Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x209,,-0.20520,-2.27666,0.41656,-0.51548,0.03719,-0.31291,-1.92567,-0.24758,-0.14920,-1.04938,0.49736,0.68924,-0.13933,-0.02390,0.06562,-1.91201,1.17728,-0.71367,-1.31509,-1.05815,-1.04820,0.03290,0.04000,0.45205,1.23629,1.54500,-0.26163,-0.76226,0.63373,-0.67887,-0.42972,0.22426,0.55135,0.32654,-0.71231,-0.28875,0.03228,0.22973,0.16880,-1.74367,1.55627,-0.84782,0.37722,-0.42303,1.09735,0.00048,-1.13632,0.33565,1.90017,1.07244,0.57929,-2.19066,-0.82779,-1.16367,-0.93490,-0.73887,1.21608,1.58858,0.37732,2.35794,1.82511,0.71613,0.48117,0.01509,1.00283,-0.13557,0.58469,0.04635,-0.41687,-0.49649,-0.31989,-0.08617,1.24945,0.83272,0.74865,0.10620,-0.51688,-1.28079,-0.19054,-0.03981,-1.10442,-0.88054,0.31286,0.46316,0.10060,2.49548,0.80297,2.71583,1.04572,-0.33739,1.16917,1.76175,1.55451,-0.38886,-1.38074,0.06087,0.46805,0.33247,-0.94911,-2.02930
x210,,-0.65169,-1.03635,0.51110,-0.24018,-0.29104,-1.50309,-1.08824,0.34968,1.10872,-0.61892,-2.29886,-0.47887,0.31312,-0.37430,0.01947,0.16682,-1.40640,0.79029,-0.53988,-0.84229,1.28342,1.91897,-2.42262,-1.45284,1.62745,0.00821,-0.31936,0.58580,0.92719,0.99699,0.98885,2.14372,-0.39922,-0.47729,-0.30684,0.88760,0.17746,0.47875,-0.04860,-1.43232,0.93135,-0.68097,-0.43040,-1.63325,0.49012,-0.68897,1.64244,-0.33169,0.68239,2.84305,-0.74844,-0.20844,0.86890,-0.60356,-0.31538,0.65697,0.77003,0.85717,0.33661,-0.75977,0.53822,-1.59077,-0.14268,-1.25620,-1.01360,-0.28758,0.65320,0.93563,-0.35068,0.55604,-0.89620,-0.36399,-1.12371,-1.04693,-0.33668,-0.03918,1.16117,0.25782,-1.70782,-1.26793,-0.59009,-0.34243,-1.10203,-0.27204,2.29684,0.84061,0.01414,0.42737,0.73986,0.77866,-0.30158,-0.24276,0.71728,-0.32746,0.03137,0.04831,0.68021,-0.42823,0.12241,-0.46080
x211,,-1.55517,-0.74829,0.42861,0.66343,-0.59874,-0.62183,-0.03933,-1.23497,3.34413,0.06093,-0.10269,0.34849,-1.04124,-1.00436,-2.94402,0.69503,2.25835,-0.68945,-2.33023,-0.22644,0.85556,-0.18152,-0.03916,0.37354,-0.08114,-0.22336,-1.24028,1.05711,0.50082,-1.43427,1.76113,1.75720,0.34429,-1.50688,-1.63809,1.17191,1.35408,0.69419,-0.13079,3.27434,-1.04455,0.07924,0.62232,-0.69586,-0.48844,0.00522,0.15028,-0.39127,-0.98842,-0.07723,-1.09749,0.09941,-2.13275,0.39010,0.90306,0.44450,0.01356,0.93342,-0.43747,0.58713,-1.84521,0.49453,-1.80276,0.56525,0.30543,1.23216,-0.38448,-0.04656,0.65290,-1.10312,-0.98770,0.68035,1.05795,-2.45883,1.83434,0.58887,-0.78411,0.30323,0.42598,-1.45448,0.18290,-0.97244,0.49001,0.16476,0.78086,0.30321,-0.49491,-0.03243,0.55154,-0.67218,0.32592,0.16676,-0.80579,1.22389,-0.25112,0.26130,0.05143,0.06561,0.95995,0.49249
x212,,1.45414,-0.08057,-0.78025,-3.11603,1.14863,-0.79723,-0.49959,-0.62491,0.47154,0.46067,0.74332,-0.24171,-0.41835,1.45002,1.81758,-0.53335,0.60598,0.48280,0.57098,0.99675,-0.85140,-1.41378,-1.01966,0.09650,-1.29139,1.97951,0.11259,1.93829,-0.40187,-0.55332,0.01967,-0.72548,0.23244,-0.02679,-0.74022,-1.48886,-1.94760,0.79579,-0.21227,-1.29995,0.52601,-1.47151,0.05411,0.15589,-0.52848,-0.62172,-0.16743,0.41490,-0.84623,-0.78207,-1.18881,-0.85714,1.31017,-0.60692,-1.59736,1.08691,0.44654,-1.52810,-0.68512,-1.72063,-1.96689,-0.27384,1.12423,-0.94726,-0.08633,0.95834,0.21151,-0.73838,-0.28297,0.73452,-0.32548,1.09787,-1.11815,0.09475,0.36013,1.09184,0.33769,-1.50504,-0.22680,-0.18247,0.21450,-0.54681,0.96302,0.79591,0.49789,-0.39866,-0.02948,2.02869,-0.31750,-1.13772,-0.01763,1.26687,0.31467,-0.28379,0.99235,0.55671,0.88897,1.01792,0.42140,0.80321
x213,,-0.16287,-0.19429,-0.03745,0.98956,-1.23688,1.27402,-1.35526,-0.40264,0.80736,-0.76746,-1.27537,-1.02901,-0.94180,0.96061,1.28800,-1.24040,-1.50948,-2.09444,-0.80327,-1.29185,-0.53305,0.49743,-2.07453,2.63026,-2.51101,-1.92268,0.52954,-0.19807,-0.85170,0.69180,-0.16687,0.92556,0.38303,0.36236,1.05782,-0.92252,-1.30533,-0.05543,-0.78065,-0.60562,0.01619,-1.23281,0.54042,0.71772,-1.30612,1.01413,-1.13772,-1.13493,-1.82766,1.17820,1.76140,1.78253,0.01153,2.46789,1.84668,-0.17898,-0.30260,-0.76513,0.35235,0.13608,0.00322,0.74605,0.81194,-0.41552,0.00610,0.64174,0.01530,0.93416,0.41716,0.28047,0.45674,0.30930,1.14938,2.44777,0.12771,-1.24196,-1.35528,1.15145,-0.28756,-0.43387,0.26355,0.72200,-0.23207,-0.41070,1.10980,0.03791,1.12623,-1.38917,0.43699,1.37810,0.27857,-0.04837,1.17667,-0.49752,1.76072,-0.11214,-1.20493,0.38138,0.11962,0.56152
x214,,1.10242,0.11549,0.23453,0.22133,0.46866,2.50844,0.84533,-0.15539,-0.73889,0.99806,-0.05751,-1.07510,-0.51307,0.40530,-0.36166,1.03186,0.48321,-1.95729,0.33085,-2.81945,0.01666,0.01122,-0.55729,2.00763,-1.00435,-0.22954,0.26591,1.71479,0.42777,1.32853,-0.55835,1.03129,-0.38090,0.26198,0.62929,2.56588,1.39218,-0.09833,2.32719,-0.99914,-0.13127,-0.33964,1.77605,0.16492,-0.55038,-0.27131,-0.77179,0.02479,-0.16914,-1.20269,-0.46927,0.08300,1.56791,-2.33989,2.48979,-0.60883,-0.83046,-2.29672,-0.82856,0.65243,0.02852,2.23965,-0.15247,-0.70229,0.35174,0.32682,0.08823,-2.07976,-2.23001,-0.26889,-1.66349,-0.02536,0.55357,1.11013,0.18680,1.03451,-0.08397,-0.34921,0.94282,0.33119,-1.53334,-0.06960,0.78306,-0.43505,0.69648,1.09545,0.96854,-0.80532,0.22238,-0.82962,-0.53278,-1.46482,0.04798,1.05896,0.10426,-1.02719,-0.01283,1.13858,-0.52106,-1.32154
x215,,1.30678,-1.52200,0.60645,-0.39933,0.22456,0.86836,-2.43426,-2.44610,-1.37980,1.91710,-0.09716,-0.66260,-1.18092,0.14900,0.13464,0.44665,-1.51986,0.35936,-0.59622,-0.26803,-0.43090,-0.32425,0.31151,-0.86841,0.58935,-1.44300,-0.70800,-0.18187,0.54979,-0.66133,-1.74644,1.62218,0.45104,0.20671,0.28571,1.13624,1.99967,0.35307,1.26765,1.68766,0.20319,-0.82107,0.52934,0.21450,0.07781,4.04940,-0.18147,-0.35465,-0.09260,-1.08422,0.74769,-0.16826,-1.47588,-0.55920,0.31957,-0.16428,0.10115,-1.30590,-0.05827,0.74736,0.43382,-0.55358,-1.11941,-0.72969,-1.29408,0.25065,0.99759,-1.11271,0.61350,-0.47006,-1.58559,-0.01146,-1.43972,-1.10432,1.71601,0.55885,0.49050,-0.42319,0.30011,-0.10814,0.82933,0.29045,0.85625,0.56705,0.59147,1.08477,-0.41421,0.25388,0.11727,-2.45528,-0.01530,0.95251,-0.44750,-0.57141,0.39984,-1.97535,0.49019,-1.08583,-0.18714,-0.57187
x216,,-0.62800,0.82224,1.10269,1.66977,-0.90951,0.60835,0.95227,0.82375,1.93042,-0.09903,-0.23294,1.53706,0.19840,0.38856,0.03652,0.59601,1.79411,1.53725,-0.42522,-0.57935,-0.41284,0.42618,0.65555,0.22089,0.71651,-0.16140,-0.87838,0.46055,0.55726,-0.62933,0.29792,-0.82741,1.21761,-0.86577,1.04584,1.30827,-0.93634,-0.41129,-0.32228,-1.32528,1.10975,-0.10876,-0.94975,0.95379,-0.18613,0.92537,0.34920,-0.48067,0.40185,-0.78717,0.84564,0.79802,0.66054,-0.11573,-1.60281,-0.98555,-0.88063,0.02654,-0.98765,-0.38246,2.14985,-0.85960,-0.57799,1.06977,-1.07541,0.60565,0.13086,1.03878,1.05988,-0.83707,0.71432,0.53381,0.34136,0.49496,-0.53770,0.89568,-1.07674,1.17031,-1.22520,-1.35836,-1.05433,0.23571,-1.64404,0.04891,0.27415,0.05274,0.58281,-0.90733,-1.05937,-1.37475,1.32823,-0.48084,0.05510,0.46101,-1.27381,1.33776,-0.58534,1.08687,0.54931,-0.48174
x217,,-0.34323,-0.20473,-1.78875,-0.31428,-2.13577,0.28616,0.26695,-0.72082,-1.55916,1.25650,0.20564,0.41506,-1.70020,0.32145,-0.37612,0.27090,-0.19377,0.35700,-0.51664,1.84316,1.03147,0.10553,0.36549,-1.20821,1.06964,0.26978,0.61349,-1.02844,-1.11992,1.26390,-0.09876,1.44925,0.42383,0.75908,1.07791,-1.03092,-0.76716,-0.14252,0.12772,-0.34880,0.40414,-0.85286,0.08284,-1.16196,-0.34768,0.30790,-1.24271,-0.23724,0.46715,1.60433,2.12214,0.76994,1.97730,0.55226,0.62877,-0.78317,1.78179,0.95161,0.30559,-1.04162,1.45340,-0.34048,1.51788,-1.26755,1.54824,-0.38256,1.30671,-1.25475,0.80804,0.92292,0.17763,0.04326,-0.78562,0.50912,-2.64037,0.86762,2.09966,0.70943,0.86464,2.41154,-0.90433,-0.11668,0.08453,2.19369,-0.15303,0.41722,-0.28438,0.71522,-0.17572,-1.26492,0.89457,0.88160,0.06244,0.25443,-1.78684,0.18034,-2.73632,0.61297,0.59479,-1.48747
x218,,-0.01684,0.26885,0.32898,1.55142,0.36473,-1.13086,-1.66814,-0.11697,0.32908,-0.09423,-1.20426,-0.17754,0.38882,-1.27684,-2.58661,-0.25289,0.85341,0.82066,-0.22611,0.84440,-0.57144,0.38135,1.62949,0.24657,1.45132,0.63206,-0.44807,-1.54687,-0.42565,-0.04562,-0.58538,-0.96949,1.11201,-0.32593,0.44528,0.43417,0.85155,0.69080,-0.09478,-0.57016,0.05899,-0.09077,-1.69748,0.36669,0.04356,0.51961,0.50814,-1.47078,-0.37944,-1.52269,-1.85773,-0.03171,-0.13723,-0.60004,-1.35717,-0.47617,-0.24458,0.39678,0.79678,1.59043,0.27844,0.99504,-0.53341,0.58992,1.25407,-0.23931,0.44136,0.47748,3.19384,-1.16464,1.15731,-1.29483,-0.40409,-2.12497,0.18940,-0.06653,0.56008,-0.28880,0.50574,-0.97647,1.17325,-1.07882,-1.02472,0.35750,-0.89826,0.96751,0.07792,0.00070,0.06804,0.07156,0.18979,0.23126,0.63617,-0.50243,0.67382,-0.23030,0.09085,-2.11901,-0.25259,0.58385
x219,,-0.25614,-0.72746,1.04738,-0.69086,2.47453,0.12883,-0.16377,-0.18670,0.88661,-0.52654,0.35901,-0.95224,-0.39011,-0.21935,0.07961,0.44441,-0.73531,-1.92403,-1.01812,-1.97673,0.81320,1.68673,-0.93391,0.32918,0.93153,-0.92067,1.13029,1.30993,0.02417,2.47705,-0.11028,0.58519,1.26519,0.89610,-0.76010,0.21409,-0.77219,-0.60046,-1.32674,0.03766,-0.46002,-0.84363,1.88045,-1.54891,-0.62907,1.20770,-0.25511,0.08598,-0.29519,0.09362,0.69539,0.86430,-0.46077,0.25301,0.05849,0.16280,-0.20345,-0.41133,0.07281,1.40143,0.30324,0.32959,-0.99517,0.61429,-1.57131,1.05376,-0.55557,-0.72131,-1.21120,0.04927,0.61679,0.01586,0.57678,2.58449,-2.76774,0.22283,-0.41156,-0.24116,0.58700,-2.00923,1.55368,1.11527,-0.97483,0.40156,0.28591,0.81622,-0.92181,-0.80646,0.55777,0.07779,-0.71295,2.21469,-0.64452,-0.31009,-0.34560,-0.56994,0.64368,2.37971,-1.53863,0.74940
x220,,-0.22657,-0.67091,-0.98953,0.24447,-0.90855,-0.14083,-0.11836,-0.19308,-0.85536,-0.03307,1.30190,-0.61451,-1.41983,0.06794,-0.10391,0.47383,2.28882,-1.66750,0.19778,0.18555,0.90639,0.04993,0.44828,-0.90533,-2.21002,-1.17364,-2.07858,0.19750,-0.68301,0.33773,-0.58357,0.24369,-0.96334,0.25657,0.62968,0.83345,-0.72809,0.44554,-1.17546,-0.26901,0.73722,1.03880,-0.65434,-0.01849,-2.00829,0.33907,-1.10484,-1.17155,-1.78107,-0.24907,-0.84724,-0.95275,0.38320,-1.12065,-0.42732,0.65698,0.45631,0.60314,0.30986,-1.81257,0.52943,-0.31688,-0.14286,-0.88929,-1.30067,-1.95210,-0.20587,-0.37553,0.03065,-0.00549,-1.00882,-0.74735,-0.13731,1.19404,0.70316,0.15397,-0.32266,-1.74803,-0.41376,-1.43203,-1.12606,-1.06197,-1.71017,0.36743,-1.31475,0.30146,1.46719,1.76067,0.64376,0.32568,0.39029,0.85963,0.66392,1.13913,1.36360,-0.76317,-1.28912,0.09254,1.16591,-0.41776
x221,,-1.45481,0.05906,0.06018,-0.20079,0.28578,-1.03310,-0.53914,-1.79555,-0.97288,-0.21020,-0.65229,1.01815,0.10122,1.87538,1.39902,0.95163,1.93446,1.23708,-1.31574,-1.05262,1.22593,0.39149,0.03565,-0.32496,0.25112,-0.76352,2.21668,1.95679,1.58762,-0.49909,0.45329,0.27024,-0.14761,0.34658,0.12889,1.63222,1.16604,0.48422,0.74996,0.61645,0.72491,-0.92458,-0.56866,0.13377,0.20732,-0.03486,0.69648,-0.69453,0.08135,0.84322,0.15992,-1.37428,0.16021,0.77392,-0.38638,0.55560,0.36582,0.08387,-0.30566,-0.86090,0.36564,0.32043,0.12856,0.55465,-0.34906,1.29631,-0.54199,-0.01818,0.20721,-0.59935,-0.70703,-0.60748,0.24678,-0.38248,0.58843,-0.80678,-0.78379,-0.32843,1.75161,0.36552,-0.96411,-0.44958,0.97547,0.22260,0.10216,2.91610,-1.28922,0.22087,0.07638,1.50610,-0.12913,0.58712,-0.89518,1.74896,-0.04716,0.06073,-1.29166,0.54829,-0.07408,0.15806
x222,,0.86337,-1.71770,1.14611,0.14264,-1.90452,-1.71201,2.17362,-1.04636,2.11439,2.32356,0.43658,-1.42907,-0.46871,1.43889,0.56520,0.84502,0.22287,-0.68709,-1.06742,-0.09708,-0.99244,0.89973,-1.57520,-0.56308,0.97951,0.61499,-1.47117,-0.80439,0.21075,-1.06490,1.50322,0.20180,1.23474,-0.75627,-1.83074,0.71602,-0.59600,1.10185,-1.32405,0.89855,0.91198,-1.42312,0.59602,0.71585,0.97328,-1.16629,0.97194,0.98159,-0.41759,-0.34304,0.33850,-0.65057,-0.48101,0.38752,-0.27356,1.43680,-0.53741,0.97865,0.81802,0.45561,0.42577,-2.29437,-0.53654,-1.40414,1.25054,1.17556,-0.05771,-0.01867,-1.09378,-1.44455,0.89535,-0.36281,0.14736,-0.51490,-0.21035,1.61242,-1.42220,1.31906,-1.12661,-0.19554,0.94233,-0.12612,1.03803,-1.77940,1.08699,-0.06148,-0.83149,0.50443,-1.43425,-0.78148,0.96328,0.00484,-0.13123,-1.67455,-0.27625,0.46786,2.07670,1.26369,0.39382,-1.75234
x223,,-0.33526,1.45325,0.30119,0.52557,1.14838,-1.99090,-1.09241,-0.17390,0.35047,0.16335,0.05528,0.84286,1.16190,0.55962,0.70009,0.04642,-1.33300,0.80799,1.71764,-0.22848,-0.05908,-0.98470,1.02819,-0.34637,0.47639,0.39882,0.63370,-0.73355,-0.55862,-0.22453,0.38635,0.37184,-1.43082,0.20316,-1.19950,-0.83104,0.89894,-0.10081,-1.99691,-1.36602,0.10871,-1.27107,-2.63723,-0.02900,0.20589,-0.54830,0.68916,0.71852,-0.70702,0.29571,0.58924,-1.35569,0.65215,-0.25386,-0.37035,1.05368,-0.32942,-0.41310,1.19850,-0.06580,-0.37925,-1.51520,-0.91827,0.28954,1.31556,0.72469,0.94264,-0.26300,1.26484,-0.06340,0.99321,0.32447,-1.51590,0.42074,0.67608,0.14606,0.57713,-0.15534,-1.74156,-0.07129,0.28872,0.98676,0.72984,0.41847,0.07418,-0.18251,-0.56346,0.22941,0.30002,0.84077,-2.13184,1.58393,1.71820,-0.45159,0.79929,-0.65933,1.12684,0.14586,-1.39412,-0.67988
x224,,-1.22642,0.55504,-1.72734,0.99412,1.51415,0.11873,-0.37243,0.34119,0.63970,-1.33168,-0.98736,0.36938,0.70609,1.05175,-0.53251,-0.83154,0.43221,0.56105,-0.17224,0.60564,0.04472,0.82661,-1.73531,-1.01001,0.72930,0.84383,0.28301,-0.08647,-0.64155,1.07301,0.07891,0.03460,-0.97200,0.39430,-0.53323,-1.98962,-0.81532,-0.12606,-0.77798,-0.02023,1.90102,-0.06387,-0.97239,0.37529,-0.05706,-2.14249,0.57773,1.15856,-0.69493,-0.99338,-0.26801,-0.94831,-0.84139,0.33858,0.23499,-1.07345,0.51362,-1.06174,0.01538,-0.28578,-0.91839,0.56073,0.16137,0.92438,-0.94294,-0.29532,-0.64635,-2.22274,0.34144,-0.07474,0.11492,-0.56094,-1.41416,-1.10454,0.62789,-0.29447,-1.49119,0.34921,1.27817,0.50166,-0.49954,0.13536,-1.20894,0.26604,0.09124,0.12888,0.22303,-1.43337,2.62482,1.18147,0.74563,0.16953,-0.25970,2.15118,-0.32009,-0.42156,-0.56955,-1.27439,-0.42173,0.04491
x225,,0.26593,0.66892,0.83521,0.54129,0.49265,-0.25476,1.09285,0.56786,-1.26337,-0.66620,-0.84797,-0.71029,1.16819,-1.16152,0.74843,-0.26471,-0.46503,0.66723,-0.57424,-1.05298,0.25518,-2.20147,0.35769,-0.39254,-0.18046,-0.85217,-0.25230,1.70382,-0.75115,0.04201,0.24876,0.13659,-0.17201,-0.53984,1.28930,-0.30901,-1.30162,0.81199,-0.66299,-1.00109,1.60795,-1.08767,-1.63495,-0.22860,1.31474,-0.85723,0.72332,1.53615,-1.34306,1.95166,0.59557,0.61622,2.21929,-1.02740,-0.10859,-0.97975,0.83407,-0.65486,0.25762,2.21776,1.30076,0.48517,-0.85867,0.90588,0.38248,-0.24405,0.77595,0.76222,0.16213,-1.58105,0.41536,-1.66410,-0.35294,-1.44561,2.76991,0.97275,-0.64512,-0.98942,1.19065,0.82618,-0.59227,0.21533,0.60951,-0.83690,0.38750,-1.41545,-0.13587,0.14909,0.60951,0.40851,-1.00749,0.19458,-0.22510,0.66357,0.08310,0.60120,1.00531,0.09463,-0.43811,1.52489
x226,,0.96873,-0.03732,-0.76339,-0.14500,1.73320,1.53683,-0.84644,-0.00483,0.63034,-0.65334,1.21222,0.71499,-0.30854,2.20808,-0.17488,0.39972,0.87750,0.63501,0.64791,2.29217,0.50515,-0.80431,1.53966,-1.81775,-0.98289,0.22790,-0.77789,-1.46904,-1.63822,-1.36318,0.07049,-0.45929,-0.33224,-1.28058,-0.42654,-0.44924,1.59412,0.33391,-0.87161,1.16935,-1.30022,1.29166,1.34962,-0.89863,0.00332,-0.49949,-0.09451,-2.20289,-0.36605,-0.57649,1.15454,-0.32904,-0.01650,-0.70778,1.78036,-1.18723,0.47257,0.22371,0.37768,0.93307,0.55796,0.35284,0.58885,-1.10742,-0.28094,-1.74757,0.20502,-2.71143,-2.30825,0.89615,0.11078,-0.06170,0.76915,-0.71621,-0.11526,2.71850,1.29133,0.67105,0.14869,-0.26978,-0.75147,-0.21895,-0.26892,0.27793,2.08041,-0.69978,-1.13194,-0.08121,0.18212,1.27402,-1.01140,1.60689,-0.98375,-0.71337,0.12385,1.48953,-0.31825,-0.79688,-0.36113,-0.25256
x227,,-0.13646,0.81423,-0.68701,0.49881,0.05086,-0.39000,-0.26856,0.86098,2.58043,0.01752,-0.18948,0.59867,1.54066,0.70594,0.29606,-0.96386,-1.15089,-0.46916,1.27590,-2.13011,0.73464,0.63130,-1.32649,-1.38631,-1.24015,-0.50291,0.92280,0.89867,-1.03716,-1.15036,-1.03822,0.85829,1.15063,-0.35970,0.64935,0.17938,0.86446,-0.02911,-0.52334,-0.54264,-0.90985,0.92589,0.01865,2.07200,-0.78059,-1.77215,-2.15849,0.11769,1.34154,2.39508,-0.83775,-1.26979,-1.51641,0.72200,1.24305,0.81766,-1.53539,1.33615,-0.99700,-0.72470,-0.43179,-0.32062,0.45596,0.88428,0.45951,1.66687,-1.42985,-0.79666,-0.61557,0.95582,-2.21979,-0.53960,1.54957,0.44181,0.33188,-0.01261,-0.38969,-0.91033,-0.04255,-0.27747,-0.89145,-0.01449,-0.15305,1.06637,0.49158,-0.48884,-1.37435,-0.14707,-0.37967,-0.30381,1.24603,-0.72024,0.17621,-0.01573,2.41723,1.74633,1.07716,-0.47738,0.97232,0.98799
x228,,-2.08001,1.23907,-1.92280,-1.06782,-0.30592,0.09247,-2.31789,-2.26946,-0.25663,-1.45297,-0.49512,1.15981,-1.04620,0.74989,0.61031,1.34459,1.40760,1.15162,-0.14515,-0.55342,0.63592,0.33379,-0.24867,-0.67373,-1.96587,3.02244,0.42394,-0.59390,2.53345,-0.70661,-0.55749,-0.41148,-2.91953,-1.90429,-1.43178,-0.70523,-0.18461,0.22377,-0.00229,0.69637,-1.04885,-0.55408,-0.54048,-1.05679,0.01893,-1.77094,0.58986,-0.86096,2.24267,1.48396,-2.40287,0.14193,-0.25560,-1.81815,-1.59290,-0.00605,-0.65136,1.01086,-1.37257,0.31511,-0.02318,-0.87016,0.27207,-0.55421,0.17966,-0.11912,-0.50955,-0.32350,0.45705,0.31508,-0.35896,0.60538,0.99173,2.58491,0.20073,-0.29212,-0.58633,-1.27776,0.58970,0.15521,1.73750,-0.66950,1.87771,2.13295,-1.05031,1.50003,-1.63591,1.14040,0.11493,-0.39441,0.72588,1.34866,0.48727,-1.22622,-0.20630,0.68979,1.70359,0.62208,2.19609,-1.30631
x229,,-1.46755,-1.00413,0.77808,2.64323,-0.32632,0.44585,-0.49402,-0.07535,-0.00883,0.21527,-1.14068,-0.20349,0.75240,0.23339,0.59577,-0.25290,-0.64895,-1.08216,-0.40034,0.07428,-0.60347,0.33426,-1.17585,-1.35419,-1.26808,1.31643,-0.72583,-1.46387,0.43817,0.14732,0.32657,0.66897,-1.56695,1.81242,-0.62099,1.37068,0.09270,0.36439,0.24246,1.55880,0.41176,-2.01963,1.31052,-2.18971,0.67321,-0.08595,-1.70815,1.39317,-0.22870,-0.86423,0.00656,0.64069,1.41335,-1.35236,0.60522,0.23585,-0.97273,-0.07781,1.22256,-0.28954,0.09532,0.87537,0.28466,-0.19578,0.95435,0.35489,-1.17957,0.38987,1.52321,1.56851,0.83814,-1.54763,-0.37503,1.03748,0.87344,0.05087,0.62273,-0.64657,-0.07016,0.14882,1.04115,-2.17475,0.55507,1.24599,-0.63987,0.54758,-0.14032,-0.33768,-0.43384,0.83366,-1.10743,-0.91017,-0.17097,1.54156,1.03840,0.69257,-1.16809,2.32061,0.03237,-1.44599
x230,,0.98111,0.03037,-1.68270,2.72114,0.21035,0.10491,0.46401,-2.04369,0.81160,-0.54115,1.40924,0.63731,-0.65634,-0.03304,-0.05759,-0.08930,-0.81462,1.74339,-0.42955,-0.51564,0.53936,0.69954,0.43613,-0.89045,-0.33268,0.21331,-0.43395,0.32043,-0.15166,1.13001,-2.17251,0.34159,1.86440,-0.09248,1.91992,0.65046,-2.78682,-0.02389,-1.23519,-1.78029,1.05532,-1.03727,-0.58684,-0.01872,-0.41481,-0.64622,-0.03363,-1.02611,-0.13729,-1.00531,-1.10904,0.96651,1.28090,1.17087,-1.56323,-1.62518,-1.31435,-0.57740,0.89266,0.58912,-0.30615,0.98349,-0.41551,1.48178,1.99100,-1.26426,0.54957,-1.57719,0.62597,0.26905,0.14256,-0.81309,0.83983,-0.68740,1.29848,-0.57323,-0.12563,0.10609,-0.46816,-2.03863,-0.21280,-0.60758,1.21714,0.00566,-0.16929,2.36715,0.62270,-0.01136,0.95447,-0.64369,-0.20820,-0.91988,-0.05720,-1.37871,1.05414,1.06978,-0.80056,-1.17789,-1.20618,-0.30854
x231,,-0.79541,0.07401,-0.02276,-1.34482,-0.99314,-0.17919,-0.38916,0.19846,0.09542,-0.83729,-0.22082,-1.61509,0.63149,1.13445,0.96241,-1.07108,-0.83433,0.19407,1.89126,-1.79173,-0.36667,-0.54066,1.59352,-0.79682,0.21414,-0.63561,-1.23609,-0.74341,0.23810,2.15045,0.92843,1.43434,-1.12503,1.26149,2.25626,0.08551,-1.48491,-0.76356,-1.58736,0.66373,-0.50740,1.09982,1.18525,-0.06793,0.79190,1.51442,-0.36556,-0.62526,-1.88015,-1.36240,1.41818,0.31606,-0.28609,-0.48303,0.39639,-1.05998,0.48001,-2.57851,0.61826,0.17204,1.08166,-1.72979,0.89557,0.25135,0.41544,-0.68070,-0.26873,0.15547,1.34473,-1.18042,1.40711,-1.06070,1.27748,0.37673,-1.20393,2.11615,0.90709,-0.56337,0.78269,0.51320,1.90747,-1.10266,0.72113,1.15270,-0.60099,-1.45449,1.37535,1.08671,-0.40561,2.54891,0.22241,0.12820,-0.06666,-0.42825,0.21653,-1.16029,-0.96270,-1.26174,0.52971,-1.51535
x232,,-2.07640,0.36584,0.25113,-0.32247,-0.95854,0.29962,0.88773,-1.10343,-0.26909,-0.42244,0.06491,0.05240,-1.86440,-0.21938,-0.11446,-0.55357,1.40070,-1.21062,-2.51507,-0.43592,0.45402,1.32170,-0.25674,-0.24790,1.40357,-0.57022,-0.24178,-0.93512,-1.09341,1.33501,1.44000,0.97390,0.85785,-0.92218,-0.77430,-1.43770,0.20701,0.86814,-1.92445,0.06718,0.99758,-0.17937,-1.97102,0.74964,0.56993,-0.05113,-1.44090,0.41394,-0.99169,-1.05629,0.02039,-2.30423,0.84506,0.76642,0.57958,0.26849,-0.12690,0.36441,-0.92530,2.14370,-0.51689,-0.75705,-0.00533,-0.55697,-0.49155,0.92867,0.33529,0.99204,1.11211,-0.40804,1.42897,-0.48996,1.29195,0.71870,-0.05389,0.85234,0.29312,1.97121,-1.55002,0.98095,-2.14232,0.39908,0.25024,0.00471,-0.30646,-0.09437,0.87174,-1.22783,-0.11514,-0.10009,0.00954,-1.08616,0.72539,0.72977,0.26671,0.39728,-1.30216,0.36295,2.20171,1.79999
