Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x277,,0.90883,-0.72190,0.76185,-0.50863,0.45560,-0.40775,0.99317,2.22126,0.94284,0.35636,-0.42513,-0.70542,0.28513,-0.86942,-0.90260,-0.40640,-0.72428,0.06641,1.98864,0.63160,-0.70236,-0.68133,-0.65852,0.51021,-2.43201,0.68246,0.05221,-0.11697,0.04045,-0.67511,-0.48306,-0.04644,1.20902,-0.21373,-0.08830,-0.65830,-0.53969,-1.41254,-0.30230,0.10687,0.38861,-0.19084,-0.12058,1.55747,-0.65977,0.63639,1.03663,0.53942,0.12281,0.64031,0.04861,0.22078,2.29843,-0.06063,1.33349,-0.72623,-0.24219,-1.62852,0.46427,1.13258,-0.22010,-0.57715,-0.45567,-0.40705,0.42838,-0.51764,0.42314,0.92972,0.22785,-0.13974,-1.13933,1.61100,-0.04994,1.75215,0.46136,1.33560,-0.97725,-1.30840,-0.42259,0.88871,-1.17714,-1.30750,0.23839,0.48324,0.45370,-1.47147,2.16679,-0.37169,0.89422,1.17795,0.94055,0.25583,-0.22960,1.76387,1.62526,-0.97273,-0.83155,0.37825,0.03486,-1.21133
x278,,-0.06935,-1.33174,0.41847,-1.27037,0.78620,0.81622,0.77814,1.11729,-0.03287,1.78978,-0.34627,-2.10606,-1.95442,-2.18806,-0.44858,1.16967,1.20663,-0.10576,0.52892,-0.48973,-1.71155,0.07711,-0.61416,-1.86394,0.77640,-1.35046,0.89137,-0.11626,-0.75145,-1.09168,-0.99369,-0.93747,-0.92997,0.07702,-0.85703,0.63131,0.41701,0.02525,1.23458,0.11121,2.25342,-0.15610,-0.56536,-1.34680,0.55908,-1.29099,-0.60754,-1.82685,0.35063,-1.09743,-0.03916,-0.95109,0.48643,0.33597,0.53865,-1.16843,-1.54369,0.86464,-0.98049,-0.77102,0.20080,1.72199,0.22431,-0.53061,-0.89324,0.27567,0.96223,0.71737,-0.22668,-0.19550,1.39539,-2.65412,1.24310,0.85615,0.00638,-2.24599,-0.07276,-0.38099,0.87899,1.25961,-1.84777,1.27548,0.03091,0.57821,1.06639,1.56837,-0.25139,-0.56193,1.58558,1.21886,-0.42820,-0.30733,-0.13047,-0.69157,0.13712,0.66401,-0.67774,1.97394,0.78562,-0.82700
x279,,-0.83074,0.47978,-2.18218,1.05309,-1.99040,1.69438,1.55556,0.27458,-1.11864,2.20328,-0.60054,1.32317,-0.13218,-0.68754,0.47555,1.81519,-0.20862,0.65054,1.04653,-0.15355,2.75717,1.06770,0.61445,0.48976,0.84233,-0.42552,-2.30744,-1.40429,0.10950,0.25438,-0.09850,-0.40626,2.69734,-1.02508,0.32401,-0.50864,-0.21950,0.99671,-0.09103,0.11148,1.50139,0.85415,-0.92822,-2.23306,0.57770,-0.07253,0.08411,1.27500,-0.01609,-1.90153,-1.01763,-0.46118,0.99507,0.95614,0.88757,0.90613,-0.38742,0.16884,0.03467,0.08168,-1.29485,-2.71800,-1.42727,-0.79308,0.55717,1.32596,0.19628,-0.71356,1.55572,0.01374,0.82571,0.72819,0.04705,0.51582,-0.34790,-0.24652,-0.68565,0.19020,-0.23651,0.72127,2.47107,0.86776,-0.21992,-1.47040,-0.60702,-1.79519,2.84332,1.22919,-0.08679,1.13853,0.06834,-0.67489,1.08994,0.64622,0.74403,0.85459,0.36677,-0.84180,0.64997,-0.98421
x280,,0.42234,-0.02511,0.11151,1.20448,0.85806,-1.10768,-0.80655,1.06299,0.39297,0.02954,-0.80042,-0.80032,0.28424,-0.25648,1.01419,-0.45262,0.12924,-0.12624,1.16912,-0.36039,-0.61002,-1.18054,-0.28721,0.29670,-0.34879,-0.79372,-0.09788,1.38137,1.66384,1.77359,-1.42560,-0.05489,-2.13420,-0.72238,0.06883,-0.53798,-1.22964,0.29304,1.54268,0.55524,-0.19883,-0.21034,-0.22412,-1.29060,-0.72523,-0.97276,-0.70476,1.39388,0.24069,0.22223,0.33865,-0.26409,0.41468,0.12851,-0.27032,-0.52278,-0.46234,0.74473,1.30926,1.12915,1.27316,1.22938,-1.93378,1.38363,0.33247,-1.18605,1.74136,0.97592,0.74814,0.33780,1.52453,-0.07862,-0.60453,-1.60765,1.09620,1.17851,0.65436,0.18538,0.04870,0.99288,0.40797,1.66380,1.04528,-0.28635,0.59821,-1.10636,-0.81821,0.64665,0.03911,-0.59262,1.17665,-1.05659,-1.34364,-1.22044,1.18194,1.73212,1.32933,1.44379,1.05278,-1.71173
x281,,-1.14725,0.91505,1.12734,0.48464,0.80209,0.86476,1.35372,-1.12244,-1.40302,-0.00613,1.01188,0.08775,0.54982,-1.40456,0.37923,-0.32759,-1.28935,1.09434,1.32632,1.25288,0.76032,0.15467,-0.47538,-0.33706,1.22200,-1.79244,1.62091,-0.57795,-2.03996,0.78233,-0.62936,0.69367,0.35063,1.50253,1.11253,1.92495,0.35294,0.66862,-0.55451,-0.14255,-1.55073,-3.39476,-0.32332,-0.91588,-1.11819,1.68037,0.73468,-1.08698,-0.74622,1.30715,-0.42109,-0.06085,0.09847,0.76555,0.12376,-0.65089,-1.58580,-1.02383,0.21081,0.84508,1.19169,-1.07527,0.34405,-0.82404,1.43015,1.07263,-1.01216,-1.79137,1.19487,0.39987,0.66624,0.92038,-0.34462,-1.88435,0.64693,-0.33964,0.85778,-1.25717,-1.17698,0.26980,0.41926,-1.27597,1.06421,-0.58343,0.86880,-0.84632,-0.66940,-0.19324,0.27116,-0.73780,-0.24462,0.46114,-1.24743,1.26519,0.00435,0.21657,-0.04029,0.03909,-0.29409,-0.99687
x282,,-0.21934,0.91824,0.94561,-0.24215,0.89409,0.30631,-0.09073,1.58627,1.27057,-0.15484,0.47688,0.56401,0.32533,1.11510,0.14841,2.95646,-1.00712,-0.56105,1.78949,-0.14407,0.75617,0.38428,1.79320,-0.81829,-0.92055,0.39211,0.11035,-0.96437,-0.01650,-0.28270,1.22212,0.50812,-1.57673,-0.84516,0.44638,0.79659,0.52440,0.47941,-1.17716,-0.18496,1.16172,-1.22640,-1.73919,0.53210,1.10144,-0.66505,0.47807,0.06930,0.27149,0.25098,0.67438,0.21679,1.00402,0.82037,1.34313,0.48222,0.62475,0.47559,0.79495,-0.09912,0.24756,1.03826,1.22878,0.61115,-1.67035,-0.88888,-0.03589,-0.38727,-0.55027,0.02959,-1.01238,1.04407,0.17265,-1.03308,0.59757,0.53105,-1.71449,1.37953,-0.12576,0.25135,1.02382,1.12839,-1.66097,2.60603,-0.87754,1.03355,-1.77220,-0.12440,-0.44990,-0.65323,0.79672,0.64834,0.32079,-1.14408,-0.70089,0.47149,-0.95426,-0.62881,0.99928,0.05927
x283,,-0.22109,-1.59998,-1.06120,-0.11191,0.69770,2.16535,-0.14908,-1.04610,1.54443,1.24605,-0.88767,0.51614,0.47228,-0.08363,-0.46635,0.59144,0.70528,-0.30715,-0.98759,-0.57609,-1.33252,0.86353,0.72092,-0.35040,0.04943,1.55309,-1.60437,1.75186,0.44162,0.00661,0.22429,-1.73975,-0.80069,2.06851,1.06307,0.09092,-2.07498,0.80878,0.70596,-1.31253,0.12958,-0.95236,1.23618,-0.32147,-0.53235,0.47635,0.03674,0.11594,-1.43064,0.47626,0.18834,-1.69984,1.57479,0.23769,-0.09632,1.89093,0.47795,0.12551,0.63759,0.89840,-0.89530,0.09042,-0.97706,-0.35950,1.56246,-0.53330,0.98563,0.47865,0.78134,0.48326,-2.10150,0.40650,-0.14710,-0.82540,1.10296,-0.77962,-0.16226,-0.45061,0.91134,-1.03964,0.16342,0.55872,-0.07276,-0.24964,1.53378,-0.31369,1.57831,-0.42329,0.61333,-1.52190,0.12848,-0.53048,0.52865,0.21079,0.38919,0.94807,-0.62664,0.53099,0.58499,-1.56899
x284,,0.24132,0.52864,-0.70152,0.36837,-0.20501,1.49804,0.57682,2.93907,0.81773,-1.38479,0.74597,2.75096,-0.25545,1.83691,-1.15348,0.50586,-1.67509,-1.04339,-1.01184,0.30161,-1.29254,0.22429,-1.10204,1.86821,0.11682,-0.11796,-0.16283,0.89314,-0.72574,-2.13028,-0.15892,0.02004,0.08082,-1.08843,-1.54612,1.33471,-0.93169,-0.78140,-0.42703,1.09764,-0.27489,-0.84384,1.40021,0.15216,0.46063,-0.62881,-0.43423,0.08372,0.36606,-1.30897,0.82527,-0.08502,0.73270,-0.10517,0.37761,1.06592,1.47117,0.47148,-0.27430,0.82658,-0.90122,0.64021,0.20460,-0.42750,-0.91406,0.32213,2.78432,0.26151,-1.34055,-0.43408,-0.20068,-1.04645,-0.40842,-1.69857,-1.69243,0.59806,1.79207,-0.58306,0.04538,1.54346,2.18830,-1.48292,-0.13289,-0.72247,1.39699,-0.03550,0.79939,-0.81462,-0.23341,-0.64603,-0.30988,-0.07181,0.89841,-1.44325,-1.27670,1.49513,0.10652,-0.87350,0.13933,-0.76497
x285,,-1.03128,0.44009,0.75232,0.63045,-1.12074,-0.53543,-0.18226,0.76169,-1.02098,2.16922,1.06561,-0.17669,-0.97380,-0.47661,0.50871,1.42018,-1.03455,-1.80242,-0.12040,0.33054,-1.04390,2.06137,-0.30039,0.76483,-0.70120,-0.48766,0.10225,0.36273,0.08075,-0.36226,1.01851,-0.19907,0.99968,-0.76371,-0.94080,-0.45726,1.19287,-0.53199,-0.72075,-0.22349,1.12412,-1.02907,-0.44439,0.67203,-0.29518,1.34084,-0.31388,0.35177,-0.66634,-1.00827,0.51982,-0.47964,-0.90190,-0.46246,-0.35696,-0.85498,-0.16792,0.35125,-1.09921,-0.12873,-0.76636,-0.31724,1.38570,-0.11913,1.42077,-0.40554,0.12265,-1.01978,-0.72634,0.25822,-2.28107,2.05809,-1.24029,-1.15645,0.40028,-1.20988,-0.94012,-0.40275,-1.05960,-0.74640,0.13939,1.05731,-1.67278,0.46076,1.02850,3.24404,-0.86553,-1.34556,0.20888,-0.19931,1.29007,0.64808,1.48876,-0.65656,-0.90801,-0.17971,0.35702,-1.87047,-0.67766,0.71820
x286,,0.06483,0.83182,-0.65098,0.89214,-0.04166,-0.64609,2.69722,-1.88290,0.97626,-1.67922,0.14861,-0.36477,-0.42434,1.07796,0.60953,-1.03459,-0.54534,-0.64820,-1.04613,-0.25623,-0.61714,-0.05931,0.00842,1.70582,2.18567,-0.37783,1.42790,-0.37071,1.61184,0.15084,1.14198,0.07396,-0.75991,-0.77210,0.77550,-1.25616,-0.73713,0.74547,0.97255,-0.16204,-0.63350,-0.65614,1.67359,-0.63051,-0.52563,-1.04828,-1.23586,-0.90803,0.49010,-0.74699,0.19297,0.76409,1.01281,0.53796,0.49074,0.38810,0.29933,0.89449,1.39699,0.36634,-1.18336,-1.87724,-0.38419,-0.05963,-0.23397,0.87860,-0.06000,0.21229,1.79226,-1.13089,-0.36744,2.51477,-0.23200,-1.75243,-0.72400,-0.01162,0.99592,-0.04948,1.96316,1.71329,-0.15414,0.20672,0.55673,0.63617,0.30805,0.50071,1.65343,-0.20765,-0.24405,0.75643,-4.09824,0.42360,0.71590,-0.45575,0.71157,-0.88821,0.30210,0.35903,0.60640,-0.16979
x287,,0.28738,-0.03061,0.05257,0.48146,1.89258,-1.61658,-0.74135,0.23712,-0.18528,-2.24598,-0.91904,-1.21316,2.69806,1.75621,1.53102,-0.38948,-0.29169,2.29365,1.17514,-0.96557,-0.94187,1.74636,-0.67948,-0.84513,2.19484,0.69798,-1.59506,1.12934,-1.64178,0.28318,1.13269,-0.16890,1.57456,-0.04365,-0.68496,-0.37272,-0.06521,1.36391,-0.49662,-0.16871,-0.39565,-0.82164,0.16039,0.00069,0.23614,-0.11124,-0.32588,-0.40162,1.89512,-0.51681,0.20825,-0.93367,-1.03685,2.02028,-0.43478,1.11065,-0.28795,0.12681,0.15294,0.33765,-0.62508,-1.30938,-1.64687,0.38180,-0.68390,-0.17981,0.25679,-0.87095,1.30226,-0.76761,1.17872,0.20208,-0.14323,1.73575,2.19267,0.03969,-0.40644,-0.18002,0.45260,-2.10057,-1.41768,-0.95399,0.58301,0.13945,-1.68005,0.02845,0.19073,1.59968,-1.09792,1.33634,2.16027,0.82821,-0.75401,-0.18933,1.38553,0.42663,-0.13638,1.69012,1.45164,-1.07430
x288,,-0.40773,-0.05120,-0.87996,0.18296,0.07191,-1.81905,-1.14718,-0.06299,1.13434,-0.06437,-0.55564,-1.74302,-0.41990,-0.54987,-1.65017,0.40247,0.50786,-2.09348,2.65846,0.06138,-1.36749,-0.53104,0.34663,0.74846,-0.40576,0.78956,-0.65891,-0.90051,0.43361,-0.14960,0.66174,-0.00702,0.32823,1.01100,-0.12941,1.41102,-2.54433,0.51014,2.74053,-1.23619,-0.35370,1.09176,-0.97079,0.57482,0.56812,-0.81330,0.38033,-0.42498,-1.17363,0.18540,-0.97618,1.03485,2.29006,1.60733,-1.56757,0.25104,-1.34618,1.30336,-1.52171,0.42262,1.46700,0.67222,-1.69286,-0.01333,2.06256,-1.57995,-1.16222,-0.35330,0.02275,1.39354,0.82865,-1.08278,-1.05276,-1.43195,0.41692,0.43556,-0.12979,0.09835,0.64968,2.08328,-1.92541,-0.05798,-0.06929,0.50563,-1.39906,-1.60916,0.76220,-0.29213,0.53695,-0.30351,0.96971,-0.88870,-0.22745,0.54676,-0.05391,0.20015,0.70825,-2.67947,-1.75562,0.31984
x289,,0.23322,1.59897,-1.88299,0.44212,0.27835,1.49644,1.35560,0.73931,-0.40703,-0.73995,1.97968,-0.66458,-0.10253,-1.91819,1.09458,0.42260,0.64210,0.93555,0.71232,-0.12176,-0.79462,-0.57582,0.09050,-1.37580,0.32760,-1.86819,0.16240,0.22172,0.32689,-1.40459,-0.65662,1.01277,0.85699,0.95042,0.78975,1.01228,-0.45363,1.67686,0.31484,0.63755,-0.71728,1.39305,-0.87024,0.05320,0.29553,-0.24915,0.29769,0.41303,-0.31361,2.21479,0.68993,-0.86017,-0.87108,0.60578,-0.33018,-0.80477,-1.89276,-0.05860,-1.41657,-1.06473,0.80148,-0.58529,-0.47044,-0.87760,0.92716,-0.53183,-0.69468,-0.26733,0.88293,-0.91132,-0.62537,0.06102,0.06208,-0.13623,-1.12431,-0.32781,0.57128,-0.47698,0.34592,-0.20765,0.43513,-1.63957,-0.07180,-0.96500,1.92667,-0.33900,0.85014,0.70939,-0.18781,0.89087,1.12311,0.79668,1.63399,0.29109,-0.17442,-1.43865,-0.29679,-0.08096,0.58847,0.22008
x290,,-0.20019,-0.92728,-0.04815,1.33611,0.04463,-0.50665,0.28495,-0.97467,1.04240,-0.47360,-0.59081,0.62858,-0.93689,1.21282,-0.83440,0.17775,0.09327,-1.26844,1.13404,-0.22922,0.18510,-0.03551,1.06996,0.64268,-0.41568,-0.26019,0.97814,-0.81329,0.54519,1.47563,-1.64670,-0.65253,-0.72051,-1.51552,-2.31026,1.73448,-0.37655,-0.36106,0.05037,1.50536,-0.43159,0.07184,-2.11482,1.14215,-0.07307,-0.23031,-1.40413,1.41696,0.29297,-0.33621,-0.20306,0.07282,0.63582,-1.14924,-0.43478,-0.24650,-0.34965,0.16224,-0.96566,1.63970,-1.87170,0.95616,0.73048,2.43457,-0.20851,0.32449,0.02891,-0.53632,1.55282,-1.07555,1.98065,0.16057,1.39407,0.73357,1.59395,0.91581,0.07600,-1.72624,-0.61799,1.56035,0.20070,0.92962,0.47954,-0.80348,1.36747,-0.63646,-1.51565,-0.53658,1.01794,-1.20108,0.21735,0.83130,-0.18180,1.30659,-0.45507,-1.60746,-1.46918,0.68380,-0.47137,-2.23827
x291,,-0.16545,-1.09916,2.18573,0.05992,0.75117,0.28433,0.13072,-0.94026,-0.46481,-1.50168,0.64259,-0.15128,2.18279,-0.85312,0.02342,0.79502,-0.55727,-0.86671,-0.27875,0.16455,0.08312,-0.62656,0.23767,0.34324,-0.32828,0.39441,0.33934,1.05579,-1.25913,1.45598,-0.02949,-1.10925,0.57082,0.59037,0.24832,-0.94123,-0.29134,1.27079,-0.07099,0.09796,-1.38845,1.31444,-1.17199,-0.62872,0.53431,-0.15005,0.41227,2.61067,1.03612,0.75914,-0.92089,0.07021,0.01183,3.10198,0.85722,-1.89988,0.66412,-0.83307,-0.58780,-0.29630,1.56173,-1.45692,0.48316,0.24291,0.50868,0.98807,-0.79211,2.01727,1.35465,0.79114,0.56793,0.74196,1.43263,1.36511,2.17015,-0.61120,-0.91492,-0.07056,-0.88664,-2.71382,2.43765,-0.42585,0.07298,0.12415,0.42033,-1.32786,-1.50422,-0.91695,1.93763,0.75324,-1.13436,-0.01930,0.90992,-0.22817,1.96374,-0.77093,0.25483,0.17436,0.48656,-2.10585
x292,,0.17700,0.51689,-0.03384,0.27443,1.08282,0.17502,0.94175,0.23223,1.58666,-1.64266,0.77688,-0.15053,0.61964,-0.92726,-0.45702,0.33452,-0.57585,1.02382,0.72783,0.00465,1.32100,-0.83228,0.08519,-1.22137,-0.05088,-1.62731,-0.60537,1.82832,-0.18424,-1.17712,0.49474,-1.05497,-1.72914,0.13360,-0.39978,0.00021,0.32287,-2.07632,1.36111,0.22074,-0.81649,0.39730,-1.40621,-0.83683,0.14701,-0.05206,0.97285,1.72168,-1.30649,-1.30924,0.66294,1.16243,-0.74062,0.52680,0.30697,-0.09573,-1.13270,-0.53987,0.57533,1.46643,-0.35130,2.11505,-1.03763,0.50510,-0.68458,0.14794,0.12444,-1.58148,0.93511,0.88737,-0.45615,-0.89286,-0.96054,-0.17314,-0.55433,-0.75094,-1.12215,1.12955,-0.17113,0.39101,-0.28533,0.18714,-0.65172,-0.83515,-0.13500,-0.09850,0.45263,-1.08732,0.38917,-1.97009,-1.00198,-0.39060,0.26268,-1.15320,0.06288,-0.45513,-1.23165,0.59036,-1.09707,0.76731
x293,,-0.96494,1.84714,-0.95988,-0.55609,-1.48873,-1.49950,-3.46878,0.08002,-1.82800,-0.11516,-0.44345,-0.91715,-0.09802,-0.96184,0.27910,0.05946,1.72294,-0.30674,1.14578,-1.59992,0.22691,0.47159,-1.40629,-0.79966,-0.16022,0.01211,-0.99086,0.78961,-1.39134,1.64715,0.29799,-0.53825,-0.71558,-2.36500,0.25536,-0.91468,1.05674,1.07241,-0.55720,-0.32433,1.02080,-0.76116,-1.12959,-0.29416,0.75797,0.45716,1.50095,0.45626,-1.07861,-0.17187,-1.58071,2.00890,0.46379,-0.32637,0.33024,0.88864,-0.28501,-0.18649,-0.07883,0.59563,-1.48241,1.37956,-1.19300,1.00640,-1.01219,0.28230,1.13037,-0.32013,-0.14655,-0.14071,0.94075,-1.31077,-0.99520,-1.10943,-0.32719,-0.38263,0.93201,-0.60989,0.82529,1.20627,-0.13742,0.85235,-1.19186,0.12664,1.27087,0.00456,1.39106,-0.89776,-1.24874,-0.06309,-1.07402,0.58282,0.10599,0.22109,1.87048,-1.66590,-0.89260,-1.44713,-0.18890,-0.22364
x294,,0.03068,-1.75986,-0.23832,0.85448,-0.21298,0.65097,0.22232,-1.08536,0.02744,1.59898,-1.39629,0.73061,0.45748,-0.36253,1.14064,-0.28997,1.06062,1.34559,-0.32383,-0.70240,-0.10570,-1.28971,1.25840,0.44443,1.39158,1.61402,0.49016,0.99487,1.22966,-0.26120,-0.76334,0.95162,-1.08740,-1.12626,0.93782,1.46407,-0.65579,-0.80462,-0.42784,0.25863,0.02512,-0.39699,0.54460,0.20574,0.28401,-1.51523,-1.18789,2.03330,0.15080,0.66176,-0.09529,-0.25545,0.70749,0.47867,0.70754,0.68743,-0.17774,-0.62399,-0.01211,0.58732,0.07679,0.66912,0.11685,0.39570,1.78927,2.04818,0.82651,0.02759,-1.02358,1.36127,0.99211,0.24724,-0.50972,1.22582,-0.56565,0.85528,-1.81623,1.26028,0.02287,-1.45883,0.56172,0.33198,0.31135,0.60992,0.66970,0.22341,-0.27738,0.60974,-0.88812,1.53138,-0.33487,-1.01906,0.62753,0.11756,1.07180,0.90250,-0.57780,1.67501,-2.26002,0.74330
x295,,-0.19330,0.17659,1.41116,-0.78823,-1.10214,-1.04499,0.80349,-0.57727,0.95343,0.33734,-0.34862,0.55649,0.76854,-1.82937,-0.87387,-0.61337,0.73531,-0.81155,0.32637,0.31743,1.30660,-0.56945,0.85141,-0.42041,-0.97946,-1.80559,0.52997,2.03637,1.44267,-2.36795,0.48008,0.28986,-2.29117,-1.27431,-0.33295,1.35636,-1.04115,0.54193,1.67827,-1.73978,0.59478,1.57258,-0.95880,1.74117,-0.16213,0.09669,0.65009,0.46170,1.14783,0.28701,-0.90175,-0.72038,0.58360,-0.71395,-0.67075,-0.39861,0.36168,0.92466,0.15048,0.24053,1.52994,1.84083,-0.21182,-0.18448,-0.27549,-0.67049,0.95765,0.76605,0.65591,0.46762,0.01817,1.56145,-0.59977,0.26711,-1.37901,-0.18309,-0.25917,-0.55229,0.81574,0.59105,-1.33430,-1.01811,-0.80763,-1.38709,0.28022,-0.60337,0.05477,0.29876,-1.20958,-0.02976,-1.74978,0.16829,1.73896,-0.72445,0.84235,0.71322,-0.93367,1.62741,0.69929,1.54125
x296,,-1.04859,-0.60661,0.33440,0.36733,1.10224,0.41112,-0.25453,0.35741,0.09133,0.83799,-0.75612,0.74530,0.98842,-0.76018,0.74595,-0.20842,-0.44324,-0.84258,1.00900,-0.70817,0.47709,0.14937,-0.32155,2.67380,-0.22282,-0.45790,0.38388,-1.67272,-1.11498,-0.18104,-2.79069,0.49433,-0.73580,0.03522,-0.43207,0.64553,-0.24197,-2.11536,-1.18654,0.40034,0.02893,0.38230,-0.63237,1.61491,-1.09205,-1.38332,0.02819,-0.05211,-0.06586,1.04628,-0.69459,-1.86512,-0.53020,0.26837,0.26989,-1.72058,-2.42306,0.54645,0.85924,0.31438,1.00753,0.48066,0.45993,-0.31507,-1.37331,-0.25592,0.78976,0.58669,-3.06737,1.51309,-1.80511,-1.16578,0.20986,-0.92016,-1.61871,1.25495,0.87864,0.71044,0.40928,0.83029,0.00534,0.75198,1.09162,-0.48073,0.93034,-0.75016,-0.96191,-0.29578,-0.08461,-2.25003,-0.11665,0.40316,-0.29414,-1.77937,0.08893,-1.13253,-0.98078,1.11314,-0.07967,1.31071
x297,,-0.56638,-0.32352,-0.17665,0.96421,0.12672,0.99098,-0.79804,-0.48337,0.81811,0.61515,0.09384,1.08736,-1.70811,-0.62975,-0.69228,0.40778,-0.92431,-1.31906,0.06865,-1.31842,0.79483,-1.00296,0.72468,-0.74192,0.35793,-0.15261,-0.94378,-0.24723,-0.92845,0.26913,-1.08864,-0.80951,0.60487,-0.53034,-0.72518,0.44751,-0.20910,-2.15865,0.24906,-3.13204,1.15186,0.84426,-0.16994,0.14851,1.64380,0.92986,0.91391,-0.78158,0.34948,1.21367,1.13092,0.49536,-1.28035,0.34411,0.13941,0.14758,-0.05595,1.41133,0.29230,2.08620,-2.87714,-1.26460,-1.75834,-1.80564,-0.08096,-0.06682,0.06835,0.72236,-3.21554,-0.02800,-0.15067,0.31880,0.87106,-3.84985,-0.38307,1.91013,-0.86441,0.20888,0.82279,0.20137,0.28915,-0.25327,-1.27625,1.79024,0.72418,0.03832,1.75805,0.73350,-0.73209,0.05036,-0.10056,-0.78723,-0.18752,-0.76089,-0.40717,-0.40850,0.15992,1.64108,0.32561,0.67015
x298,,0.28537,0.78816,-1.03409,-2.45398,0.55991,-0.67019,-1.77194,-0.11607,-0.91351,0.17830,-0.48627,-0.29190,-0.46942,0.79739,0.04454,0.27518,-0.02656,0.46584,1.91710,0.66096,1.01169,1.13583,-0.02466,0.22507,-0.77097,-0.45766,-0.17312,1.46390,-1.02524,-0.35445,1.79631,0.10068,1.05420,-0.76432,-0.59063,0.09546,1.94088,-0.04859,-0.33295,0.17998,-0.35415,0.39312,0.44981,-1.05317,-0.88196,1.67759,-2.13914,-1.88532,-0.87348,-0.15551,-0.35546,0.06130,0.09411,-0.55824,0.96956,1.94116,2.03022,-0.22096,-0.53108,-0.21461,0.38044,-0.69025,1.72120,0.56142,-0.59790,0.23406,-0.30951,0.56040,0.78527,-0.13841,-0.75172,-0.38017,-0.38760,0.46246,-1.03827,0.45756,-0.14198,-0.55979,-0.16586,-0.81277,-0.15974,0.90291,0.58780,-0.25533,0.78109,0.58652,0.81168,-0.06481,0.37569,-1.65373,-0.87871,-0.82673,1.06105,0.69089,0.07005,-1.67985,-1.94148,-0.59444,0.66632,0.44689
x299,,-0.27821,0.07081,-0.29842,-0.10835,-0.68627,0.68077,-0.25438,-0.66033,-1.10609,-0.44358,-0.29969,0.33714,0.89036,-2.42692,-0.61592,0.07935,0.10568,0.02006,0.99429,1.31334,-2.26622,-0.15877,-0.00937,-0.39268,-0.68889,0.46988,0.46716,0.91665,-1.04226,-0.63494,1.18170,-0.79687,-0.23395,0.82114,-0.01804,0.58450,-0.26681,-0.44138,-0.14215,1.58016,-0.37102,1.88148,-0.89585,0.65188,-0.82577,1.83948,1.70948,0.10816,0.29697,1.48919,0.39854,-0.63714,-0.98830,-0.20358,-0.41745,-0.00831,-0.71205,-0.31232,-0.61002,1.54100,2.09376,0.46798,1.82287,0.54953,-1.07943,-1.50107,0.16010,0.73675,0.19858,1.21218,0.72272,-0.64309,-0.64035,0.18742,0.43317,1.38588,-1.55763,-0.59032,0.47698,0.07002,-0.60895,1.68299,-1.44441,2.38092,0.84538,0.11757,-0.99510,0.19763,-1.07472,0.05892,-0.01165,0.83653,-0.42965,-1.41676,-0.01200,-0.58321,0.68669,0.24518,0.87524,-1.01605
x300,,-0.59259,0.21749,-0.29289,-0.25852,0.54421,0.68680,1.08504,2.23580,-0.47048,-0.96060,1.39146,0.51782,0.32084,2.97972,-1.41759,0.87825,-1.19746,-0.80610,-0.55924,-1.18338,-0.36973,0.35848,1.78912,-0.06845,-1.29505,-1.36444,0.42138,0.42752,-1.35802,1.34029,-0.22306,0.49526,0.49610,-0.80485,-0.12502,-0.32857,-0.97446,1.53435,1.00015,1.43121,-0.74264,-0.40876,-0.43005,-0.72966,-0.48953,1.69907,-0.57551,0.94846,0.28896,-1.19174,-0.07302,-0.21558,1.64193,-1.23869,0.22801,-0.23224,0.23966,-0.81303,1.65029,0.69744,-0.51773,-0.20790,0.41946,-1.35086,-0.20496,-0.33866,0.14536,2.39905,0.01549,0.94370,0.02874,2.06657,-1.05992,2.03289,-0.21182,-1.24407,0.56278,-1.31177,0.18758,0.09550,0.54500,0.83587,0.12907,-0.12102,0.36917,1.14047,-1.40555,-1.80274,-0.95349,-0.87261,-1.51274,0.27953,-1.44742,-0.95212,0.60109,-0.34730,0.20915,-0.76494,-0.43997,-1.51173
