Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x205,,-0.85824,-0.12214,1.23231,0.09268,0.77754,1.50934,0.28589,0.02595,-0.35075,0.22294,-0.05867,0.41270,-0.63989,-0.00925,0.32127,0.00627,0.24085,0.02215,0.67687,0.26403,0.60269,-0.71740,-2.06233,-1.95647,-1.55116,-1.30021,-0.82761,-0.77225,-1.55233,-0.17125,-1.57242,-1.33446,1.29834,0.71596,-0.60534,-0.38239,-0.26883,-0.67686,1.12438,1.58988,-1.16220,-0.06665,1.89784,0.15913,-1.73597,-0.61242,1.33088,-0.09875,-0.21379,-1.37064,-0.72384,0.99551,0.23382,-1.14692,0.89209,-2.25703,0.17359,-0.79207,0.52994,-1.02589,-0.40211,0.60669,-0.36108,-1.67587,-0.04850,0.08578,2.53725,-0.25992,-1.73711,-0.09721,1.02863,-1.80164,-1.72937,0.36113,-0.38226,1.44262,-1.33957,-1.65994,-0.12306,-1.28601,-0.43627,-0.17330,-0.50799,-0.64650,0.55752,-1.47908,-0.44488,-0.52059,0.48770,-1.22321,-1.61479,1.56063,0.29031,-0.05460,0.09793,0.66911,0.05138,-0.87327,0.11623,-0.08823
x206,,-1.59576,-0.73655,-1.74826,0.66751,1.29019,-1.30762,-0.25623,-0.03194,0.84384,0.49858,-0.68576,-1.45241,-1.28390,-0.10930,0.73524,-1.00471,-0.53969,-0.15608,0.19561,-0.26231,1.49051,1.49345,1.28502,1.64732,0.53159,-1.39577,2.16305,-0.42848,0.93745,-0.39949,1.21083,-0.18293,0.85581,1.10383,0.38055,1.36242,-0.16669,-1.28908,0.00343,1.54766,0.47704,0.60313,0.36846,-1.33747,-2.33545,0.25368,1.67203,-1.22340,1.89188,-0.09090,-1.11722,0.09201,-0.07965,-0.34334,-0.64247,1.13192,-0.39951,-0.75136,-0.94275,-0.55814,1.73660,-1.41309,-1.85588,-2.37776,1.21033,2.51555,-0.24484,-0.16206,-0.30873,-0.30305,0.94082,0.77954,-1.20267,0.51235,-1.23012,-0.77878,-1.51865,-1.08910,-0.20291,-0.56289,0.08162,-0.43755,-0.10600,-0.23457,0.22245,-1.34798,0.49797,-0.36310,0.09922,0.76832,2.51706,-1.97726,-1.68685,1.09814,0.32316,1.20741,-0.20980,0.18731,-0.17722,0.16022
x207,,-0.35597,0.60576,-0.84876,-0.19682,-0.52765,0.10458,-0.41263,-0.50457,-0.68515,0.34557,-0.43498,-2.22623,0.04569,0.54186,-1.19699,0.15478,-0.80282,0.52906,-1.20172,-1.81022,-0.32020,0.37373,0.71156,0.15862,1.29064,0.53758,-0.98932,-1.70886,1.06416,-2.35802,-0.47991,-1.12678,-1.89258,0.53370,0.18265,-1.25180,0.66170,-0.84677,1.01052,0.73109,-0.99978,0.47977,0.48147,-1.14049,0.37965,0.74525,0.13325,0.32923,-1.30263,-0.12533,-0.03327,0.18836,-0.45377,-0.66654,-0.68678,-0.54389,0.56116,-1.46910,0.87641,-1.20589,0.47999,-0.02042,0.35323,-0.25279,-0.74262,-0.43308,0.73078,-1.40586,-1.24398,-1.41991,0.67533,0.86660,-0.89406,1.78062,-0.77694,0.11206,1.36990,0.72254,-1.21253,0.77924,0.10657,1.30658,0.05282,0.08542,-0.10268,0.88177,-1.40190,-0.38955,0.66019,0.48039,1.06766,0.29660,-2.18449,-0.19870,0.10008,-0.10072,-0.83245,-0.40117,1.90116,-0.25512
x208,,-0.01748,0.32678,0.23382,-2.34229,-0.11540,0.22812,-0.29282,-0.06980,0.47617,0.40835,0.48167,-1.03889,-0.61635,-0.11457,-1.13747,-0.56821,-0.07633,-0.97449,-1.45078,-0.01165,-1.05041,-1.13970,1.61331,0.10015,-0.75467,-0.30876,1.37196,-0.58925,0.19909,-0.33382,0.99165,0.71424,0.96819,1.27988,2.60734,-0.67201,0.16764,1.36469,0.93650,0.45669,-0.19163,-0.80504,-0.99806,-1.39730,0.04808,1.39290,-0.81008,1.75538,-0.27326,0.20182,-1.17219,1.21236,1.40411,1.20969,-0.86780,-0.58443,1.25033,-1.73229,1.33545,-0.02769,-0.96973,0.00467,0.62762,0.08608,-0.19973,-0.51815,0.46765,-0.99729,2.07103,-0.32266,1.01591,-1.60024,0.61957,-1.01915,-0.21725,0.38516,-0.18928,-1.74699,0.24017,1.61197,-0.40350,-0.03104,1.83492,0.59649,0.97129,-0.79155,0.38953,-0.61122,-0.15118,-0.95672,0.22840,0.60762,0.30246,0.66777,-0.85280,0.86297,0.98373,-1.01897,-1.03439,-1.08228
x209,,-0.22034,0.12051,-0.80148,0.15961,-0.34206,0.51259,-0.14101,-0.30472,0.13069,-0.20691,-1.52162,0.47779,-0.13477,-0.77831,-1.17670,-1.68129,-0.75849,-0.51973,0.19094,0.27410,-0.20808,-0.17487,0.35067,0.39252,0.82260,-0.92608,-0.82759,-1.05445,1.42083,0.10545,0.25309,-1.22304,-1.44832,-0.52555,-0.48301,1.71195,-1.09593,-1.09540,-0.78769,0.18443,1.01316,0.08493,0.34371,0.10194,1.65904,1.12323,-0.55143,0.23592,2.30870,-1.87239,-0.47435,-1.03664,0.21202,-0.28748,1.04724,-0.86167,2.17506,-1.00727,0.28009,3.35161,-1.03477,-1.39080,0.44367,-0.01990,1.58324,0.74810,-0.45950,0.67471,1.59276,-0.74382,-0.47726,1.15260,-0.81773,-1.46120,0.60983,0.36495,0.02903,0.32811,0.36674,0.04232,-0.28480,-0.86189,1.15479,1.42729,-0.20383,2.87115,-1.57910,-1.14769,-1.79333,0.03626,1.86348,1.05273,1.95149,-0.89915,0.16049,1.21995,-1.36861,-0.78107,-0.06712,0.41281
x210,,-0.50198,0.21460,-0.35551,-0.23256,-0.51452,-0.24241,0.19490,-0.32724,1.62695,-1.39293,0.71914,-0.02445,0.46968,0.48206,1.13006,0.31654,-0.11774,-0.88991,0.17057,-0.35932,1.77052,-1.05704,0.23783,0.35009,2.03262,-0.30176,-0.26864,0.45380,-1.50269,0.67081,-0.75638,1.09385,1.12744,-0.28270,-0.52954,0.90357,1.05968,-1.27064,0.30720,-0.49190,-0.92630,0.13734,0.31977,-0.10454,-0.79312,-0.25584,-2.24812,0.67830,1.60769,-1.15075,-0.39605,0.00630,-1.56499,0.05775,-0.98703,1.34918,-1.46957,0.63941,0.82553,-0.24505,1.35334,-0.14834,-1.08754,-0.46636,-0.35365,0.06797,-2.23733,0.64880,0.58960,0.58181,-0.06323,0.35526,0.29855,0.54671,-1.16713,0.94818,2.34403,-0.65875,-0.26707,-0.37119,0.12425,0.33282,-0.30646,0.05961,1.11787,-0.58074,-0.80108,-1.41508,-0.84257,0.92450,-0.37940,0.35743,-1.47507,-0.17701,-0.67004,-0.16400,0.49406,0.45283,1.17259,1.79237
x211,,-0.02034,0.39451,-1.29291,-1.49933,0.17914,0.32597,0.19754,0.75403,-3.54633,1.36737,-0.05158,-0.54603,-0.06174,0.33668,-0.44410,-0.61929,2.54686,-0.17127,0.30460,0.65480,0.62164,-1.03214,0.71302,0.52297,-0.52269,-0.05002,-0.20207,-0.72940,-0.50835,-0.01165,-1.03054,1.03336,-0.48104,-0.42919,0.25658,-1.92887,1.79595,-1.42665,-0.46680,3.57580,-0.09617,0.98746,0.90497,-0.55884,0.42434,-1.18377,0.77603,0.17179,1.13666,-0.88289,0.51712,-0.53466,0.93098,-0.51239,-0.85040,0.58548,-0.41178,1.65125,0.53265,1.31462,0.27610,-0.53023,-0.10173,-0.66889,-1.19113,1.70465,-0.07347,-0.97588,0.49258,1.51778,-0.39182,-0.60914,-1.71754,-0.45238,2.18061,-1.31645,0.38844,-1.19476,1.23566,-0.58107,-1.12511,-0.18961,-0.48473,-1.11427,-0.59282,0.59827,-0.03978,0.97966,0.81558,-0.20876,-1.42553,0.80853,-1.34131,-1.71393,0.38960,-1.22835,-0.92957,-1.06520,0.81394,-0.35145
x212,,1.90884,0.33495,0.20038,-0.35718,-0.74631,-0.21088,-1.15616,-0.95074,0.56633,-0.44566,-0.75105,-0.92366,-0.60001,1.96934,-2.20365,0.31507,1.47039,0.53203,2.27645,-0.79259,-0.12173,-0.10436,-0.61066,0.43843,-0.39254,-1.06243,-0.41981,1.05738,0.85757,0.74092,-0.42900,-0.92511,-0.82604,0.01063,-0.32482,0.03860,-0.07745,-1.42852,0.91896,-0.27319,1.28554,-0.43863,0.35550,-0.17601,-0.11351,-0.63819,0.15106,1.23472,-0.25299,1.09001,0.36313,1.30202,0.99132,1.41704,-0.56070,0.73320,-0.33576,-0.36806,0.42719,-1.06685,0.00206,0.33853,1.62831,-0.05285,0.10785,-0.94825,-0.14930,0.14892,0.03322,0.82444,0.57792,-0.72015,1.12504,0.52158,1.25432,1.60574,0.80242,0.51102,0.29846,0.24452,1.21808,-0.45099,1.57710,1.42163,-0.36711,0.52436,-0.08490,2.56985,0.46087,0.07531,-1.54350,0.87180,-0.36398,0.16125,1.57094,-1.48680,-1.48331,-0.75508,-0.47100,-0.68119
x213,,0.65173,-0.81673,0.04898,1.65426,0.16057,-1.74771,-0.15925,-0.06118,-1.62315,-0.48934,-0.33772,0.59956,0.30391,-0.82810,0.83554,0.54054,0.70004,0.17736,-0.55611,-0.15500,0.51219,-0.85122,-0.23187,2.90557,0.06193,-0.01325,-0.54964,-0.47367,0.26529,-0.48321,1.45857,-0.87889,0.50275,-0.45073,-1.60147,-0.09905,-0.15711,-0.09706,0.09076,0.99849,-0.60581,-0.08397,0.59570,-1.50499,-0.65799,0.79270,0.18020,-1.33099,-0.08786,-0.97909,-1.00527,2.16344,1.12932,-1.13422,-2.90298,0.12712,0.01692,0.83110,1.22496,0.74159,-0.13282,-1.60129,0.83385,-0.31386,-0.31330,-0.49208,0.51428,-1.66928,1.22097,0.66899,-1.24012,1.21409,-2.02022,1.13318,1.15617,0.72847,0.01167,-0.75270,0.63012,-0.54474,1.12859,-1.39099,-0.19618,0.15556,1.67783,-1.07943,0.74984,0.43009,0.46038,-0.85609,0.72171,-0.03519,1.67489,0.75919,-1.05027,-0.66236,0.21058,-0.42599,-1.18296,1.34937
x214,,-0.72466,-0.43294,1.11329,-1.08718,1.37852,1.13982,0.92713,0.46926,-0.30723,-1.55258,0.33060,0.06858,-0.73374,-0.58220,-0.42127,1.56633,1.60326,-0.21997,0.46848,-0.18383,-0.23761,-0.19729,0.59574,2.33044,0.36382,0.01480,0.34078,2.17817,1.67511,0.83477,-0.17886,1.69029,-0.17479,-1.24318,-0.83902,-2.82355,-1.87279,0.60758,-2.69301,0.44567,0.94975,0.02954,-2.15704,-1.16534,0.60816,-0.88728,0.02769,-0.91714,-0.62423,-0.25291,-0.63704,-0.55467,-2.58817,-0.14652,1.13606,-0.21299,0.11451,0.46351,-0.42654,1.41174,0.05766,2.53033,0.03602,-0.71697,-0.65164,-0.28614,-0.26099,0.33477,0.17001,0.73866,0.14630,-0.85340,-1.84791,1.76116,1.28816,0.82203,-0.67868,-0.32581,-1.50838,-1.81674,-0.29978,-0.40921,-1.44335,-0.41327,-1.65502,-0.75551,1.54505,0.83247,0.62156,0.42141,0.75067,-0.54030,0.93933,1.62148,0.20993,0.91954,-0.03876,-0.74834,0.43485,-0.69526
x215,,-0.98759,0.10188,1.32347,-0.60417,-2.02327,1.57136,0.40189,0.30831,0.04477,2.55347,-1.28752,-0.50180,-0.33021,0.66573,-1.18437,-0.37898,0.82502,-1.18696,0.13518,-0.75857,0.25759,-0.48757,-1.18546,0.21451,0.57247,0.57721,-0.09506,0.52998,1.29731,0.63146,0.67099,-2.36543,-0.46335,-1.08522,-0.22164,1.97105,-1.07509,-2.35152,-1.73169,1.00212,-1.07288,0.09166,1.28392,0.64034,1.11468,1.14942,-0.10308,0.28702,0.56772,0.31716,1.44778,-0.45064,-0.53620,-0.06155,0.85799,-0.07189,0.36369,0.45768,-0.63683,0.68263,-0.41293,0.03293,0.19544,-0.20595,0.33054,0.73211,-0.66560,0.30539,-1.36791,-0.16006,0.07146,1.54239,-0.24845,1.30743,-0.99272,-1.34052,-1.27146,-0.59066,-0.27352,2.00455,2.22013,-0.35897,1.51878,1.35886,-2.22502,1.62065,-0.93450,-0.54838,0.18891,-0.01556,0.81517,-1.60995,0.40262,-0.22072,-0.65856,-0.16470,-0.61127,0.21276,-0.40609,-1.06118
x216,,0.58035,1.47209,-0.83183,-2.13564,0.04633,-1.81799,-1.57193,-1.60108,-2.28077,-0.99343,-0.24094,-1.02118,-2.29551,-1.20364,1.17653,-0.44351,-2.33859,-1.00477,-0.83905,-0.17156,1.35124,-1.25156,-0.72275,-0.16388,-0.49525,0.29025,0.81025,-1.26868,1.30214,-1.47366,-0.59416,0.30203,-0.86751,0.25106,-0.87710,1.76215,-0.30522,0.29313,0.27028,0.08483,0.87124,-0.04106,-0.18311,-1.52098,-0.15974,0.61961,-1.19543,0.09124,0.47017,0.67199,1.45599,-0.56302,1.35287,0.53350,-0.04177,-0.05642,-0.66052,-1.05986,-0.01294,1.03319,1.09882,-0.65569,0.21872,0.70172,-0.13443,-1.32191,-0.58459,0.88974,0.95282,-0.31856,-0.50004,1.30504,-0.63455,0.72174,0.40349,-1.57266,0.61738,-1.77102,-0.88275,0.31270,-0.26329,-1.31400,0.72698,0.58322,0.61466,0.55121,1.31071,-0.10533,-0.14145,0.36912,-0.84769,-0.13239,1.20349,-0.39303,-0.67043,0.84046,-0.12734,0.84947,-0.44743,-0.87556
x217,,-0.62939,-0.04145,-0.00849,0.04989,-0.01651,0.32869,-0.38966,-1.03136,0.15990,-1.74791,-0.36600,-0.37680,-0.18038,-1.19465,-0.15288,1.35098,0.21256,-1.18606,0.18110,2.20457,0.68000,-1.01159,-1.72567,0.69528,-1.70376,-1.16421,-1.37169,-0.26384,-0.10360,-0.84052,0.49402,0.94866,-0.33711,-0.55511,1.61549,0.03494,-0.63944,-1.29639,0.13055,0.55770,0.31682,-0.54083,0.38580,-0.53207,1.17351,-0.23378,0.04731,-0.06328,-0.39154,2.17348,-2.45470,0.76844,1.07909,-1.29364,-0.54342,-1.02922,-2.13589,-1.76394,-1.22697,0.27196,2.19149,-0.45833,-1.96004,0.39517,0.93802,-0.05970,-0.88692,-0.09504,-0.89353,-0.63094,1.84785,1.01209,-0.08286,-1.28200,-0.08512,-1.49001,-2.47084,0.65669,-0.58313,2.83857,-0.12876,-0.33364,1.12150,-1.10308,-0.45715,0.29594,0.56999,-1.38629,-1.20198,0.62632,-1.51962,1.48016,1.06863,0.63157,-0.52534,-1.31808,-0.14263,0.70371,1.34099,0.59671
x218,,1.31626,-1.16450,-1.59294,-1.95951,-0.86724,0.13291,0.26423,-0.96598,-0.65273,0.41800,0.24240,0.22543,-0.73094,0.09934,-0.55702,0.13195,-1.46770,0.56024,0.53653,-0.74638,0.68904,1.54514,0.95725,0.22651,-0.89773,1.33544,-0.07078,-0.00316,-0.34777,-0.85379,-0.21817,0.16822,-2.04512,0.61116,-0.56933,0.62287,0.67841,1.36553,0.85320,0.79105,1.03552,-1.30374,-0.16672,-1.18576,0.95830,1.54023,-0.35542,0.37438,-0.15273,0.52359,-0.02205,-0.38676,0.91310,-1.23156,-0.43882,-0.27819,0.75242,1.23980,-0.63964,2.42074,-0.53013,1.70126,0.08275,-0.41859,1.77387,0.45166,0.32683,-1.26210,3.43163,0.48109,1.71980,-0.15591,0.87465,0.25138,0.24731,0.09586,-1.68276,0.19173,0.48242,0.58900,0.87198,-0.44331,-0.34419,0.38335,0.66947,0.86389,-0.96022,1.35152,-0.99671,1.28281,-0.45558,-1.10440,-1.37164,0.55216,1.98053,-1.03130,-0.97609,0.06496,0.46193,1.31053
x219,,-1.19081,-0.01620,1.64524,-0.10400,-2.85113,-1.15191,-0.40815,0.79227,-0.62434,-0.35509,-1.20641,0.02179,1.11431,-0.27864,-0.09189,1.25799,-0.56704,-0.02726,-0.87613,0.31295,-0.55949,2.21484,0.05438,-0.53036,1.97943,-0.31980,0.76923,-0.87936,0.09655,2.74327,1.10133,-1.51157,-0.81061,-1.47989,-0.42960,1.22016,-0.73868,1.21453,-1.02174,0.78178,0.34624,-0.40945,1.03530,-1.14042,-0.06434,-2.29400,0.17247,-1.13311,0.86261,0.97721,-0.48830,-0.93095,0.74270,-1.51667,-0.95678,0.69583,-0.28425,0.63343,-1.31050,0.89042,0.85018,-0.23161,-0.28996,-1.33274,-0.14041,-0.72099,-0.26763,-0.55270,-0.26082,0.99176,-1.39221,-0.54428,1.32441,-2.98239,-0.14357,-0.37222,0.46747,-1.06246,-0.43775,0.17868,-1.02604,0.76595,-0.13270,-1.42202,1.27235,-1.74928,0.29619,-0.66861,-0.40300,0.20732,-0.38350,-2.55883,-0.96138,1.11182,-0.12671,-0.11054,-1.63498,-2.99224,0.33624,1.81290
x220,,-0.27665,-1.08164,0.22864,1.11806,-0.33206,-0.94353,-0.64217,-0.11454,0.36069,-0.65520,-0.91187,-0.09660,-0.02939,0.13427,-1.26425,1.26078,2.66826,0.50889,0.44803,1.05897,1.49762,-0.96545,0.56395,0.13570,-0.27016,-0.04923,-0.40059,-0.61141,0.64839,1.24319,0.64294,0.19473,-0.04130,-1.20106,1.33914,-1.44969,-0.06155,-0.47632,-0.07188,0.45570,1.40750,0.69744,-0.54270,-0.17642,-0.04769,-0.80172,-0.21714,0.33178,-0.11014,-0.20045,0.22291,0.32409,0.33004,-0.31080,-0.77083,0.52357,-0.39366,-0.42023,0.55222,-0.22547,-1.29816,1.26117,-0.36609,0.16051,-0.41588,0.13590,-0.92171,0.52326,0.44581,0.56033,0.02203,0.08518,0.69604,-0.81062,-1.37659,-1.03265,-0.54155,0.10062,2.01653,-0.52854,0.06703,0.72785,-0.06861,0.58340,-0.59840,0.74193,1.96572,-2.16802,1.34136,1.19907,-0.83244,-1.45815,0.52226,1.79695,1.87013,-0.24009,0.40288,-1.00121,-0.97282,0.64163
x221,,-0.15744,-1.39556,-0.19934,-0.16662,1.14202,-0.65823,-0.77105,-0.62268,-0.51442,-0.54518,0.75651,-0.68789,-0.98428,2.21686,-1.84779,-1.78417,-2.39267,-0.96571,0.61151,-0.47228,1.75854,-0.76172,0.39858,0.42586,-0.50901,0.12387,-2.59134,1.07562,-0.95584,0.14462,0.32672,-0.40204,-0.14321,-0.25066,0.11174,2.23364,-0.97241,-0.39166,1.55061,0.46724,-0.53040,0.21317,-0.05292,1.01501,-1.16447,0.06367,-0.75201,0.25604,0.14801,1.48640,0.11395,-0.29790,-1.03944,1.41039,-0.06897,-1.72925,-0.60559,-1.16000,0.25763,0.57794,0.29119,0.41368,1.16686,0.42578,0.46772,0.81774,0.10363,0.79084,-1.17015,-0.08245,-0.19754,0.94845,-1.11575,-0.13392,0.51212,0.39968,-0.49119,0.20069,2.23210,1.20125,-0.22920,0.08028,1.89683,-1.50970,-1.11894,3.19451,-0.10494,1.17957,-1.01103,1.99034,1.56238,0.41062,1.62537,-2.83562,0.75183,0.94281,0.03491,1.40375,0.07442,-1.08213
x222,,0.71122,-0.47546,-0.81243,-1.09617,-0.16239,0.05417,2.48682,0.00636,2.43600,-1.12068,-1.22928,0.03445,-0.71693,-0.89140,-1.30037,-1.45056,0.33592,0.18504,0.47051,-0.89849,-1.04907,0.60872,0.09138,0.71061,0.71335,-0.55185,0.44711,-0.31888,-1.15299,0.30215,0.93706,-1.12649,1.71443,0.11673,-0.95303,-0.49049,-0.10347,-0.84239,0.49487,-1.89949,-0.65515,0.03382,0.54587,0.88239,-1.56639,0.30265,-0.64605,0.80018,0.46569,0.58329,1.20931,-0.08097,0.01691,0.66977,0.02823,-0.88151,-0.36115,-0.70040,-0.90841,1.43795,0.45742,0.22213,-0.44188,-0.50598,-1.77888,0.76132,0.16023,1.01443,0.07749,0.35478,1.61675,0.38473,1.02695,0.05930,-0.68368,0.99481,-0.29662,-0.83417,-0.43280,-0.50058,-0.77115,-0.45864,0.78527,0.06469,-0.93360,0.46319,0.17574,-1.48753,0.43096,0.02086,-0.64333,-1.16296,0.55824,0.19142,0.51772,-1.99818,-2.46057,-1.81113,-1.28513,0.01359
x223,,-0.42078,-1.87036,0.25681,-1.55184,0.75113,0.91274,0.11520,0.08921,2.12624,0.48453,-1.33458,-1.61138,1.68100,0.46918,-0.49140,1.52322,0.28459,1.45307,2.23557,-0.08640,0.25677,0.14801,1.56817,1.23598,1.57384,0.56268,-1.36368,-0.21392,0.22603,-0.01856,-1.23233,1.19141,0.31920,-0.71785,0.25742,0.48758,-0.85533,1.72266,0.01162,-0.33794,1.01567,-1.03542,-0.66114,-1.07589,-0.52837,0.33166,0.47329,1.40402,-0.20954,-1.22891,-1.32498,-0.05209,-0.55336,0.74325,-1.15257,-1.58182,0.31955,-0.08203,1.72116,-0.03362,-0.16638,-0.34795,0.12602,-0.44217,-1.89479,1.38620,0.64500,-0.62635,-0.93428,-0.08175,1.75554,-0.23001,-0.33448,1.55305,0.52057,0.24553,0.41420,0.78972,0.31093,-1.23603,-1.30703,-1.71304,-1.42334,0.68886,1.05772,0.63561,-0.01157,1.12506,-1.20165,1.44783,0.11895,-1.98221,-2.11059,-0.12639,0.65828,-0.04851,-0.79335,-0.18277,0.38759,-1.13200
x224,,0.11578,0.56797,-0.50212,-0.77362,-2.12595,0.19021,-0.02067,-1.29995,1.62095,0.30115,-0.03617,1.20485,1.41180,1.57888,0.02332,-0.50487,1.28781,-1.30221,0.33468,-0.66216,-0.99207,-1.58529,0.26036,-0.19583,0.56254,-0.83867,-1.48702,-0.53555,-0.20459,-1.61146,0.96201,1.12079,-1.33814,-1.22335,0.42846,0.65120,-0.75064,-0.65310,-0.86797,0.94888,-1.04878,0.52312,1.54401,1.21293,-0.85060,0.37371,-1.31139,0.80724,-0.34523,0.52309,-0.23570,-1.01850,0.14814,-1.17021,1.13845,0.74251,1.31359,0.64272,0.68877,-0.73457,-0.45544,1.44439,0.18545,-0.68826,-0.06240,-0.84073,-0.21613,0.19742,0.79907,0.93295,1.67057,0.48320,0.60454,-0.11840,0.43704,0.70981,0.21221,-0.53901,-1.78030,0.44170,1.55182,0.25536,-0.40056,-0.20671,-0.64782,1.09185,0.64808,0.16092,-3.12032,-1.80807,0.61667,1.10393,-0.24251,1.09729,-0.10864,0.66666,-0.12852,0.41746,-0.97650,0.97495
x225,,-1.56338,0.49347,1.62600,-1.29565,0.56148,-0.59217,1.68028,-1.56102,0.36675,1.71641,-1.16556,-0.24024,1.81685,0.17060,-1.39529,0.00715,-0.69823,0.74108,0.36972,-0.15336,1.24961,0.55798,-1.46751,0.00565,0.61369,0.53687,0.79622,2.40728,0.18366,0.03287,-0.75661,-0.54279,0.00814,-0.28643,0.87694,0.14790,-1.48064,-0.69080,-0.88491,-0.42989,-1.00593,0.35699,0.18041,0.63543,2.42112,0.07527,0.56656,0.94246,0.02144,1.05410,1.48586,-0.66686,-2.52033,-0.01416,-0.64599,0.29430,0.72069,-0.13551,0.28140,-1.10151,0.90219,1.27130,0.21006,-0.63287,0.87148,0.86439,-1.42107,1.50553,0.11631,0.34667,-0.64422,0.09844,-0.63288,0.10117,-3.38006,-1.52906,-0.05779,0.31597,0.78466,0.91319,-0.54094,-1.45973,-0.46589,-0.50007,-1.52778,0.77949,0.48619,-1.32641,-0.48374,-0.52031,0.64371,1.10405,1.91443,-0.90400,0.40203,1.31953,0.85065,-0.97783,0.27313,-2.01017
x226,,0.65232,0.44975,-0.30726,0.93383,-1.03461,0.92818,-0.68927,-0.35012,1.33452,-0.00436,2.22933,-1.45648,0.94764,1.10235,0.58931,1.49653,-0.59094,-1.53658,0.70834,2.59146,0.43946,0.02101,1.02504,0.41774,-1.16711,0.61807,0.88960,0.60707,0.27972,-0.26538,-1.99598,-0.37153,1.24934,-0.43297,0.76546,-0.08031,1.00880,1.44911,0.03727,0.75436,0.85597,0.92795,0.96578,1.03124,-0.47598,0.71724,0.53456,0.03734,-0.03774,0.38064,0.79851,0.28727,0.13992,0.39043,-2.14093,0.06942,-1.57509,1.12445,-1.38433,-0.81258,-0.80586,1.20188,-1.34113,-0.36089,-0.57049,0.18156,1.36978,0.00673,0.03257,1.47970,-0.16304,0.12930,-1.44952,-0.38850,-0.42971,1.14986,-1.79544,-0.46918,-0.35188,0.36834,-0.08553,0.34666,0.67344,0.59436,2.44714,-0.26400,-0.35316,-0.72741,1.06252,1.73673,0.37058,2.02067,-0.06369,1.03151,1.06972,-1.97029,1.45896,0.64420,1.18944,0.31906
x227,,0.59889,1.90653,0.52705,0.48031,-0.65000,0.29176,-0.68291,-0.61779,-2.83851,-1.00319,0.99881,1.31805,1.94063,-1.40704,0.47151,-0.09867,0.01847,-0.63937,-0.96174,-0.18159,1.40368,-0.59133,0.94364,0.17343,-0.10635,0.03229,1.65236,0.60835,-0.37215,0.42463,-0.16063,0.74254,-0.76841,0.25152,1.35596,1.05396,1.54020,-0.82767,-0.65246,0.03404,0.08616,0.93984,0.91089,1.09054,1.16623,-0.55409,0.19107,-1.06315,0.85563,1.12935,0.20434,0.47230,-0.07265,-0.81639,-1.71533,1.46617,-0.26238,-0.83757,1.45172,0.69509,0.08132,0.29904,-1.28435,0.70991,-0.51895,2.15798,-0.45211,0.91198,-0.92429,-0.63650,0.30090,-0.00096,-2.39417,1.31703,1.19670,1.39581,-0.40659,0.68437,0.87021,1.02975,0.36362,-0.05335,-2.14476,1.58897,1.37518,0.38133,-0.11903,-0.05594,0.36493,-0.02295,0.81134,0.12403,-1.07121,0.85081,1.13173,-1.00402,-2.01220,0.70685,-0.93189,-0.93832
x228,,-0.28339,1.71805,-0.05570,-0.04486,0.06623,0.65904,0.62329,0.37686,-0.81343,-0.08227,-0.81330,-0.76377,0.22588,0.61512,1.32480,0.87744,1.83572,-1.88063,-0.96277,0.60088,1.47331,0.72995,-0.56922,0.43993,-0.60312,3.64302,0.30260,-0.00378,-1.13749,-0.23758,-0.62235,-0.78202,0.16702,0.95471,0.16909,-0.23133,-0.27250,0.74257,-0.82500,1.37282,-0.34099,-0.60095,-0.22918,-0.48500,0.20198,-0.09021,-1.87403,0.26536,1.11059,-0.98205,-0.46240,0.75130,0.00580,0.32072,0.43323,-1.19542,-0.26713,1.58214,0.03031,-0.46749,0.89698,-0.20505,-1.12505,-0.02471,0.30403,-1.21878,-0.50660,-1.14481,1.25197,0.26324,-0.06490,0.46172,1.54647,-2.84195,-0.43530,-0.12979,-0.41353,-0.28422,1.37306,0.74808,-1.00270,0.76881,-1.03453,1.09617,-0.14150,1.93596,-0.10706,1.66971,-0.09103,-1.07044,-0.49620,1.84261,1.30279,0.04937,0.26213,-0.69718,-2.11243,1.33052,2.52808,-0.01968
