Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x144,,1.29259,-1.24972,1.60349,0.12280,0.03630,0.25192,1.99481,-1.18216,0.67926,0.35999,-1.86619,-1.03691,0.22046,-0.28062,0.22925,-0.33277,1.04478,1.70832,1.27994,0.53363,0.84203,2.05218,0.28790,0.72423,-1.50190,0.25279,-0.30547,-1.07468,-0.30897,0.78083,0.43196,0.74042,0.41546,1.24454,0.22880,-0.11101,-0.62502,1.30281,0.13473,-1.21450,1.00499,0.08184,-0.51423,1.01032,-0.71487,1.02077,-1.22538,0.16176,0.21106,-0.66536,0.87063,-1.43886,0.54725,-0.73954,-0.13634,-1.24258,0.88728,0.46922,0.79457,-0.00400,-1.06240,-1.16614,1.00388,0.09961,-0.54782,-0.57065,3.07940,0.16734,1.22862,0.61064,-0.10350,0.00578,0.96349,1.34367,0.36419,1.00533,0.74738,-1.90946,-1.29843,-0.30136,-0.24322,-1.13107,0.28778,-0.78340,-0.56806,1.10710,0.41727,-0.31398,-0.00149,-2.00587,-1.11374,-0.36096,1.20662,1.48468,0.47026,1.08966,-1.84213,-1.22373,-1.40101,-0.00507
x145,,1.29028,-1.34626,1.50160,1.05858,0.74623,0.37759,-0.09721,-1.57249,0.95506,1.12943,0.02433,-2.00918,-0.05073,-1.55640,-0.25952,0.13322,-1.03537,-1.06878,1.40757,-1.16912,-1.55410,0.98962,-0.60415,-0.88085,0.79242,-0.37136,0.68576,-1.89697,-1.48371,-2.44948,-0.22268,-2.36584,2.27060,-0.08972,0.70354,1.97169,0.42227,0.71523,-0.57732,-0.52015,0.07938,1.06978,0.50201,-0.17770,-0.63129,1.11562,0.51689,0.32815,-1.15064,-1.72727,-0.24156,0.32792,-0.52459,0.86926,0.29900,-0.02688,1.34031,-0.10395,1.82126,0.00784,0.77264,0.59659,-0.70499,2.04999,1.53210,-0.28356,1.25502,0.22571,-1.11209,-1.62025,0.09384,-1.19983,-1.16947,-0.07689,0.22430,0.70177,0.89288,-1.91210,1.07941,1.49391,-1.25221,0.03480,0.84791,0.03230,-1.49227,-1.56787,-0.21488,1.02907,-0.21279,-0.08045,0.96622,-0.42550,2.02513,0.11781,-0.83932,1.14040,-0.94421,0.37343,0.02009,1.38701
x146,,-0.66083,0.32619,1.24305,-0.09204,0.21345,-0.53132,0.51703,-1.49054,-1.20411,0.12869,-0.80126,-0.27977,-0.03844,0.04637,2.29903,0.68630,1.63419,-0.17369,1.41691,1.07704,1.36595,0.91447,-1.28081,-0.68814,-0.79734,1.07959,-0.68823,0.29904,-0.43542,-0.52317,1.74541,0.11718,-0.40830,-0.16743,-1.31167,0.11096,-0.82141,1.54484,-0.35957,-1.56633,-0.08960,-0.85751,0.34982,0.30217,-0.82630,-0.96181,-0.97288,0.03122,-0.92607,-0.49908,-0.88404,-0.36389,0.22669,0.15460,0.65908,-0.72100,-0.72936,0.13460,-0.31033,0.77264,-0.03648,0.33860,-0.67454,1.05466,-0.12821,-0.54995,1.52593,-0.36595,1.60718,-0.44579,1.12130,-0.43297,0.39661,-0.12009,-1.51583,0.47161,-1.36160,-3.21109,-1.54164,-0.84925,0.05472,2.24867,-1.31482,1.68875,1.17699,-0.25511,-0.21753,0.29841,0.89626,-2.21753,-1.59737,-0.16891,0.64139,-1.03898,1.38306,-0.56052,2.48618,0.66054,-0.97495,1.46302
x147,,0.09434,-0.04636,1.76512,1.56644,0.28393,-1.73189,0.08280,-0.43621,-0.63491,-0.89331,0.88331,-0.45062,0.66215,0.98944,-0.81830,-0.73866,-0.40547,2.23830,-0.40065,0.05153,-1.06573,1.85041,1.57501,-0.56321,-0.46027,-0.27833,-1.36268,-0.39710,-1.20043,-1.95666,-1.08032,-0.37692,-1.34598,-0.21702,-0.22453,-0.31337,0.73972,0.95648,1.68904,0.34881,1.15033,-1.37064,0.64151,-0.25142,-0.48440,0.97574,-0.29916,-0.84845,0.38868,2.05280,1.10213,0.03293,1.18845,0.03828,1.03456,-2.70034,-2.02994,1.94725,0.16076,-0.84547,-0.09247,0.70317,-1.75578,-1.04817,0.05309,-0.61975,1.17103,-0.09918,0.91900,1.31226,-0.26248,0.20754,-0.53282,-0.63283,-0.14013,-1.32484,0.18427,0.79272,0.49121,-0.81984,0.91884,1.26950,0.26901,1.59546,-0.80869,-0.92994,-0.36497,0.04012,-0.61244,-0.37805,-0.05339,-0.06800,-0.18629,-1.21305,-0.51044,0.63442,0.43509,0.54279,1.19597,1.32911
x148,,0.74614,-0.87780,-0.54887,-1.28077,0.40467,-1.13686,1.38348,1.69064,1.38623,1.34187,-1.99780,-0.49099,-0.06240,-0.84681,-0.20399,-1.52533,-0.97288,0.97893,-0.47025,2.37507,-0.33133,0.47333,0.02157,2.07959,-0.63486,1.96282,-0.22110,-0.97397,0.39590,0.43976,-1.34309,-0.27612,0.04874,0.69109,-0.84590,-0.24168,-0.51347,0.79314,0.08673,1.66372,-0.52496,0.56284,-0.10203,-0.03031,0.00236,0.64710,0.22736,1.18536,0.19180,0.29592,0.93245,0.10432,-2.55627,0.23340,-1.60922,-0.58342,-1.72509,-0.18001,1.10113,1.16767,-0.22247,1.51991,-0.52465,-0.35796,-0.96023,0.29878,1.13841,0.40071,0.12160,-1.90593,0.72560,0.82724,-0.34540,-0.55967,1.88159,0.30094,-0.47752,0.10814,1.54248,-1.68910,1.37935,0.67534,1.36502,-1.00412,0.72112,0.11443,-2.23824,-0.03366,0.40492,-0.54613,-0.87667,-0.14071,-1.60354,0.66757,-0.14538,0.21449,0.64373,0.81444,1.61638,-3.07074
x149,,0.26071,0.96182,1.06238,0.70098,0.50731,-0.97927,-0.65645,-0.80233,0.61837,1.20842,0.84525,0.23163,0.38329,0.76889,0.16697,-0.12505,0.17204,-0.76478,-0.32676,0.87516,1.02650,0.23396,0.31684,-1.74115,-0.52447,-1.28914,-2.07967,-0.79137,0.44253,-0.23446,-1.12520,0.06422,-2.91570,-0.57497,-0.70514,-0.48425,0.52489,-0.62426,-0.81381,0.42791,0.41624,-0.85316,1.17226,-0.47248,0.55769,-0.97929,0.36544,1.44730,-0.22245,-0.90163,0.72599,-0.54479,-1.62007,-1.57016,-0.65426,0.18583,1.94302,0.54745,-0.33707,0.67457,0.22076,-0.40638,-0.66978,0.18968,-2.45413,-0.05015,1.81964,-0.46499,1.68975,-0.25016,-0.33566,-0.27783,1.09003,-0.65707,0.03542,-1.09601,-2.84270,1.97600,-0.53304,-0.55412,-0.93262,0.39608,0.17382,0.89108,-0.77984,-1.95929,-0.21421,-0.51288,-0.44879,-0.25769,-1.24433,-0.80387,-0.93143,1.68917,-0.50791,-0.29380,-0.00288,-0.33879,-1.46599,-1.40861
x150,,-0.34524,-1.01779,-0.29169,-1.48852,0.45982,0.23247,1.09770,1.52970,-0.53616,-1.21654,1.18421,0.51134,0.92187,-1.47841,-1.15727,1.11975,0.56485,0.52497,-1.06897,-1.12919,1.16144,1.42064,0.04473,1.39512,-0.57909,1.30274,-2.20436,0.34854,-0.22384,-0.26045,-1.51275,0.92164,-0.74762,-0.33110,-0.90882,0.05713,-1.11322,-1.13448,-1.16069,0.48258,-1.55837,-0.86037,1.72989,0.31019,-1.58635,0.21055,-1.38856,0.56171,-0.77288,0.08781,-1.07266,-0.99001,0.29779,1.45726,-0.62141,-0.95540,1.00525,0.74242,1.15791,1.22756,-1.10436,-0.80382,-0.22350,0.20423,1.41864,-0.33332,1.06453,1.38207,2.70230,1.39878,-0.06617,0.61658,0.56498,0.36467,-0.39248,-0.70113,0.36469,-0.95415,1.39326,-0.40208,-1.10408,-0.55173,-1.12466,-1.09672,0.55257,-1.43400,0.13661,1.89585,-1.11121,-0.32652,0.05614,-0.20724,-0.15331,-0.90884,0.50254,0.58895,1.43296,-1.18253,-0.05892,0.39565
x151,,1.67835,-0.57232,-0.70561,1.21261,0.83635,0.21906,-0.11469,-0.42814,0.00081,1.77210,-2.32753,-1.32546,-0.36111,1.23150,1.57923,-1.05555,-1.04582,-0.70499,-0.95091,-0.27376,0.45672,-0.58743,-1.13031,-0.96874,0.10628,1.24411,-0.36043,0.17654,1.01548,0.05238,1.01408,0.75207,-1.36621,-0.58262,0.04378,1.39059,-2.25178,-0.17155,-0.34348,0.32966,1.30319,-1.45625,-1.06253,0.42721,-0.38935,1.41358,-0.75382,-0.72640,0.14412,0.94480,0.59155,-0.00023,-0.08256,0.81052,-0.05549,-1.35489,0.31514,-0.69359,-1.54837,-0.52400,-1.00146,0.28742,-1.26076,-0.91036,-1.06454,-0.68452,1.25761,-0.34660,-1.78186,-1.99032,-0.50337,-0.51215,-0.91416,0.68749,-0.33127,-0.67722,-1.76745,-0.34478,-1.00420,1.24656,-0.25823,0.01197,-0.47947,-0.20802,0.67942,1.04308,-1.75307,2.23828,0.06512,-0.64676,0.20970,-1.32998,1.14569,0.19793,-0.84030,-1.58438,-0.52629,-0.29809,0.05899,1.09085
x152,,-2.24373,0.27900,1.96089,2.45279,-1.82306,-1.68165,-1.51788,-0.66650,1.36672,1.90836,0.09292,1.08087,1.35532,0.42544,-0.15648,-2.04927,-0.85940,0.63702,-0.55684,-0.41691,-0.13898,-0.56466,-0.29836,0.81992,-0.54222,0.63889,0.48293,-0.51869,0.47430,0.66259,0.73147,-1.00028,0.53876,-1.48631,1.17572,0.13567,-0.61742,0.67626,-2.21380,-0.17989,0.27931,-0.15650,0.53753,-0.55652,2.52250,2.03286,-0.99450,0.01756,-0.76596,-0.04111,-0.06405,0.32141,0.17095,1.01441,-1.77998,0.09554,-0.41970,-0.18819,-0.10413,0.29234,-0.70046,1.78787,-0.95853,-0.33978,0.18115,-0.42675,0.75778,0.92609,1.02055,-0.34165,-1.53026,-0.96695,-1.13820,0.92976,-0.58428,-0.17781,-1.15453,-0.80627,0.71429,0.20774,-0.10193,-0.20221,1.50943,0.14952,0.00102,-1.23537,-1.02944,0.25771,-0.34766,-0.07618,-2.01300,-1.10676,-1.17127,0.68197,0.00473,-0.83070,-0.02745,-0.13438,-0.33667,1.27288
x153,,-0.18787,-0.32959,0.93148,-1.19749,0.50893,-0.42859,-2.26087,0.23304,-0.42663,-0.17011,1.16677,0.51970,0.06890,-0.90649,-0.59715,-1.95290,-0.14929,1.83550,-0.72256,-1.95737,0.42793,-1.63032,-0.28348,-0.73727,-1.33532,-0.26043,0.70790,-0.61778,-0.25959,0.98763,-1.19430,0.29295,-0.08760,1.42820,-0.91271,0.51433,-0.89602,0.06598,0.65393,-1.05659,-0.82208,-0.46481,-1.22283,-1.65331,-0.90455,-0.20941,-1.35481,-1.17388,-0.26426,-1.69304,-0.22367,-0.90119,-0.93349,-0.25344,2.23440,-0.74445,-1.32937,0.61085,-1.97304,1.16319,-0.27247,1.13260,0.83928,0.92725,0.04780,-1.24452,-0.50918,-0.83760,-0.91481,1.93027,-0.63411,-0.07591,0.42903,-0.62451,1.83043,0.45506,-0.26949,-0.46199,-0.87571,1.29986,-0.52392,1.27103,0.67212,-2.24884,-2.34700,0.80580,0.59929,0.61547,0.00017,-1.05869,0.26024,-1.89309,0.27108,-0.99001,-0.04084,-0.38698,-1.39797,-0.18317,-0.47737,0.12424
x154,,-1.87994,-0.38638,1.80275,0.51419,-0.38678,0.06965,-0.45253,-0.57700,-1.63592,-1.64566,0.86058,-0.88237,-1.66520,-0.23643,-2.44847,0.00860,-0.66490,-0.04163,0.91901,-1.42280,-0.73297,-0.95427,0.71579,-1.35942,-0.80184,-1.11824,-1.21669,0.40215,-1.15198,-0.46741,0.76103,-0.47151,-0.44848,2.34088,0.76269,0.98102,2.31562,2.38852,1.22391,0.79081,1.38770,1.61159,-1.50243,0.21784,-0.66419,0.77857,1.67256,-0.70232,0.61490,0.60197,0.75882,-0.05857,1.93517,1.23747,2.08291,0.07714,-1.19833,1.50283,0.72575,0.25692,-0.93272,2.03959,-0.16621,0.65010,-1.36477,-0.95089,0.61525,-0.63099,-0.32532,1.22813,1.29521,-1.00904,0.84079,-0.59985,-0.37477,1.57952,-0.14430,-0.29368,-0.40106,1.75798,-0.86320,-0.65168,0.74839,1.35138,2.27670,2.28108,-0.58420,0.10758,-0.10506,1.10429,-1.99406,1.69008,-0.79477,-0.06836,-1.30739,-1.04341,0.35947,0.21515,0.18390,-1.57368
x155,,-1.09991,-0.25318,-0.52139,1.17224,2.08004,0.32294,0.96072,-0.78693,-0.20716,-0.29097,1.04578,0.08743,-0.81518,0.68819,-0.53056,2.30433,-0.12402,-0.79333,0.96976,0.34582,0.67400,-1.32410,1.05969,-0.03059,0.37691,-1.70851,0.66315,-1.63000,-2.14724,0.41017,0.11048,-1.66295,-0.28114,0.01001,0.65015,1.35551,0.45253,0.40769,0.99653,-0.04158,-0.08828,0.28797,1.74127,0.40622,0.54846,0.62875,-0.87870,0.18258,-1.10081,-0.73488,-1.63349,0.10933,-0.79239,-0.69551,-0.61001,1.01603,-0.03204,1.68253,1.33564,-0.65951,-0.95200,-1.89978,1.78612,-1.64496,-0.47995,-1.74751,1.82447,-0.58511,-0.19926,0.51248,0.63400,-1.92623,-1.24965,-0.24273,0.73342,-1.62944,-1.36724,0.93753,-0.92667,-0.49391,1.78066,-1.67143,0.00840,1.85833,-1.15441,0.21150,-1.52174,1.55334,0.69601,0.93103,0.77652,0.91878,0.85567,-0.46364,-1.02047,0.08399,-1.15146,-2.05010,-1.53700,-0.12959
x156,,-0.81570,-1.15487,0.60841,3.03660,-1.36175,-0.17101,-0.87091,0.71411,-1.15542,1.21811,-1.26151,0.70309,-0.05203,1.07199,1.31872,0.29633,-0.01089,0.07499,-2.15702,-1.88431,1.54813,-0.89548,0.02701,2.20692,-0.39690,0.70727,-1.22693,-0.77964,-0.24901,-0.94722,0.39793,0.05533,-0.85404,-0.25005,-0.31001,-0.03470,0.12916,-0.83866,1.35731,-0.37236,1.14769,-1.29199,0.17367,-0.71256,-0.48191,0.99486,-1.42925,-2.49327,-0.01938,-1.56938,0.87572,0.59268,-0.96495,0.61460,-0.72735,-0.08802,-0.78790,0.34765,-0.42032,1.04933,-0.82355,-0.09976,-0.41352,0.18580,-0.39207,0.35505,2.59889,-1.25939,-0.20080,-1.31175,-0.45045,-0.15346,0.59907,0.56553,0.52899,0.29927,-1.47983,0.45636,-0.19608,-0.34463,-0.73547,2.26851,-0.63719,0.12649,-0.23509,-1.50118,1.55120,-0.98329,1.24690,-0.07652,1.24077,1.25681,1.60420,1.81996,0.97514,-0.24901,-0.46236,0.00906,0.50590,0.24615
x157,,-0.24496,0.09148,0.79555,-0.85535,-0.62759,1.10509,-0.73429,-0.83638,-0.42606,-1.23305,1.56375,-0.90925,0.40511,0.06514,0.11243,-0.31322,-1.52291,-2.15539,1.07464,-0.05930,-0.74403,-0.93515,0.99646,0.44221,-2.64972,1.49694,-0.61453,-0.65044,-0.78826,1.11037,0.26222,-1.15302,0.61283,-0.01257,-0.22255,1.85997,0.70225,-0.28385,-0.01589,-3.38189,1.34668,-0.06326,0.57156,0.95170,-0.36325,-0.76337,-0.83033,-0.77487,0.01212,-0.74533,-1.43756,0.48040,1.77040,-0.34304,1.27877,0.26563,0.10646,-0.16039,0.03416,-0.55552,0.49983,1.27767,0.18993,0.43425,-0.76682,-1.01029,1.51391,-0.17777,-1.75886,0.80586,0.06157,-0.56753,0.25981,0.08620,-0.26526,-0.40438,-1.25048,0.08934,-0.70638,0.53332,-0.88822,-0.17156,-0.40787,0.59302,1.09294,-0.43574,-1.23406,-1.15043,-0.49773,-1.61939,-1.26528,-0.47643,-0.59775,1.74789,-0.68644,-0.15045,1.05810,-0.69767,-0.05968,0.70422
x158,,0.61109,0.31585,0.03257,1.72010,0.22308,1.82975,1.29192,-0.21671,0.28346,0.01393,-0.05994,-0.83411,-1.09527,-2.08539,-1.14275,-1.71049,1.51389,0.39285,0.92057,1.05100,0.21655,0.35994,-0.24538,1.12169,0.86696,-1.06465,-0.83105,-0.99456,0.56874,-0.01066,-0.57113,0.68058,-1.55836,0.02577,0.17424,0.79934,0.39933,0.81848,0.94594,-0.29310,-0.68056,-1.68344,2.26637,0.82492,1.22240,-0.41292,0.22740,0.09632,0.70352,0.14873,-0.10411,-1.29682,-0.60624,0.36679,0.89095,0.48029,-1.47542,-0.19870,-0.10127,-0.89173,-1.14811,0.47644,0.31837,-1.67299,-0.72779,1.81113,1.93749,-1.28114,0.62613,0.27868,0.01199,-1.00135,0.49746,-1.50611,1.44600,0.61939,-1.49914,-0.19980,-0.32631,1.13905,0.35858,-1.84094,-1.06979,0.61934,0.37018,-2.02749,0.14527,0.74587,-0.13891,-0.79888,-0.25068,-0.17254,-0.96232,-0.11267,0.49370,-0.92289,1.25028,-0.58208,-2.72612,0.70655
x159,,0.33183,0.96329,-1.09304,0.98356,0.67345,0.70890,-0.33755,-0.12277,-0.61877,1.10659,-1.11343,0.10514,0.00734,-0.43141,-1.08518,0.15780,-1.16253,-0.54045,1.15757,0.23113,-1.53812,0.63479,1.00426,-0.57211,0.09561,-0.70171,-1.24577,0.94727,-2.03146,0.16143,1.02465,0.54250,-0.50132,1.86909,-1.01404,-0.26153,-0.64584,0.78014,0.33398,-0.61853,1.10247,0.71678,-0.87295,-1.73326,-0.32333,0.12064,-0.67981,0.39640,-0.94182,0.98864,-1.46911,-0.62584,-0.66609,-1.00203,-0.09305,-0.99120,-0.38743,-1.90282,-0.19191,0.06468,-1.75513,1.13859,-0.14657,-1.68790,-0.86488,0.19808,0.83499,-0.19294,-0.38250,0.46817,1.46359,-0.52499,-0.21741,-0.00525,0.15213,1.06320,0.77434,0.40525,0.09821,0.03812,-1.55057,-0.56084,0.70597,0.61632,-1.41259,-0.04447,-0.23270,-0.35387,0.59821,-0.30083,-0.83800,-0.81130,2.08935,-1.33573,-0.69360,-1.56842,-0.32645,-0.06255,0.05207,-1.15459
x160,,0.29698,-0.23421,-0.46559,-0.60685,-0.55000,2.52734,-2.72364,-0.38044,0.45674,-0.19083,0.57952,-1.40067,1.32309,1.06928,-0.29060,-1.70888,0.38823,0.05303,-0.66488,-0.25108,-0.13724,-0.60198,0.07022,-0.04121,1.24132,0.11663,0.77700,1.49551,1.07523,0.15140,1.05623,-0.08802,1.40304,-0.21062,1.45789,0.12511,-0.54202,-0.58620,0.65143,1.03684,0.81044,0.18673,-1.53899,-0.71953,-0.32183,-1.29667,-0.60132,-0.42619,-1.08438,-0.22114,-0.39610,1.01447,-0.17175,0.85042,-1.33839,-0.85917,-1.21260,-0.35603,-0.26854,-0.17918,0.56887,-0.70261,-0.14962,-0.42706,0.33506,-0.18330,-0.82565,0.88063,0.94602,0.02078,1.61143,0.96626,0.04096,2.36461,-0.66098,0.61117,1.16490,-0.27982,0.65266,-0.72328,-0.29791,-0.23092,1.46874,-0.71701,1.71270,0.23843,-1.20655,1.64922,-0.10466,-0.65606,-0.89360,0.17519,1.41046,0.45625,1.47007,-0.62547,1.44100,0.79726,-1.61224,2.90372
x161,,1.79421,-1.23994,0.61982,1.31101,0.03703,0.27543,0.19973,1.12271,0.98358,1.42147,1.79423,0.03956,-0.48522,-1.02919,-2.04637,-0.57084,0.54337,2.25106,2.12331,-0.52753,-0.39882,0.12730,-0.26512,0.64177,0.02523,-2.04495,0.80666,-0.99899,-0.12056,-1.33369,1.38607,1.09652,2.11485,0.46451,1.16299,0.12375,0.03977,0.47923,-1.23634,0.00994,0.27186,0.40909,-0.03095,-1.01518,-1.20673,-0.16226,1.76948,-0.40465,-0.39611,-0.62098,-1.15708,-0.25355,-1.40253,-0.19746,-1.14092,1.17174,-0.35130,1.21825,0.23718,-0.13174,1.27511,-2.67074,0.95083,0.39750,-0.45211,0.37965,1.18625,-0.39594,0.52704,1.30153,0.05596,-0.20707,-0.82580,-0.85896,-0.62052,0.88085,-0.59483,0.92262,0.18473,-0.36848,-0.05914,1.62357,0.53983,-0.49636,0.68235,-0.71473,-0.88832,0.44980,-0.17842,-1.12005,0.53653,1.29912,-0.53881,0.49631,1.94396,-0.20991,1.79138,-0.21853,-0.94758,0.26698
x162,,-0.12311,1.47071,0.03626,-0.53088,-0.94455,2.07759,0.51762,1.12759,-0.26262,1.42302,0.30086,1.57229,1.66491,-1.43036,0.54298,1.58972,0.82158,-1.83130,-1.05832,-2.55647,0.07584,0.12824,1.25280,0.52546,-1.25161,-1.11733,-1.07361,-1.81105,0.23315,-0.24765,-0.66211,-1.75312,-1.05788,-0.05958,2.07495,-1.20470,-0.95535,2.19147,1.79626,0.22094,-0.24274,0.97969,0.13223,0.84149,0.38358,-0.65112,-0.62851,1.08931,0.68346,-0.55955,0.11600,2.25881,-0.02679,0.14311,-1.16003,-0.00502,-0.91968,-1.13790,-0.32969,-0.31195,1.22719,-2.40538,-0.34025,1.39826,0.94609,-1.37688,-0.69368,1.31422,0.79122,-0.90767,0.20281,2.10822,-0.01717,-0.09315,-0.98902,-2.58152,0.07179,0.24679,0.37418,0.21374,1.31528,1.59308,0.22649,0.45078,0.77708,-0.54823,-0.56634,0.38795,-0.27759,1.00715,0.16807,-0.40669,0.73118,-1.16705,-1.83994,0.65480,1.98513,1.49231,-0.21685,0.62114
x163,,0.88635,-0.93281,0.58724,-1.59626,1.24315,-0.42761,-0.75156,1.32761,0.60121,-0.71670,1.15210,-1.84900,-0.38996,-1.07692,-0.79836,0.08194,1.24194,-1.62557,-1.39488,-0.50980,-1.48847,1.59513,-0.80362,1.30742,2.27788,1.92240,0.52925,0.02445,-0.02687,-0.90188,-0.99150,-0.07763,1.45373,0.77360,0.54431,0.45598,-1.44105,-0.45105,-1.18159,-2.00363,0.96867,0.72809,-0.37018,-0.84291,0.51452,0.24246,0.68117,1.29838,-0.06657,0.40272,-0.04628,1.44616,0.21845,-0.88892,0.15855,0.50811,-1.74883,-0.20747,0.25114,-0.09462,-1.87095,-0.79259,-1.13019,-1.10281,-0.48796,1.34901,0.11201,1.53854,0.22757,-0.51831,0.28569,-0.91324,-0.20484,-1.77703,0.19389,-1.20828,0.04695,-1.84305,-0.63103,2.01181,-0.12018,0.52047,0.20134,1.14339,-0.54634,-0.36648,-0.45270,1.31319,0.86317,-0.61503,-0.58460,-0.11327,1.99056,0.51414,1.30773,-0.20666,-0.57285,1.37112,0.59603,0.90649
x164,,0.29538,-2.35939,0.38757,1.80740,0.52232,0.25743,1.92584,-0.17518,1.65558,-0.59918,0.94229,-1.09738,0.57068,-0.72184,-0.25484,0.50752,-0.85852,1.17971,-2.23890,-0.88079,-0.18291,1.02409,-0.49841,2.65043,-0.28237,-0.53970,-0.83157,1.23116,2.12031,1.65664,-1.27281,1.04096,-0.46641,-1.00166,-0.32604,-0.01996,0.37433,-0.66325,-0.78162,0.00370,-0.79119,-1.99825,0.64379,1.23477,1.54072,-0.27583,1.29522,0.47657,-1.45693,-1.20767,-0.99509,-0.73882,0.55312,-0.05697,-0.59002,-0.74024,1.25098,0.55045,0.61156,1.09597,-0.75448,0.22302,-1.46266,-0.99032,2.28157,0.48943,1.25669,0.24830,0.30912,-0.19810,-0.08942,-0.45249,0.27403,0.46926,-0.40383,-0.45326,-0.69777,-0.06305,1.02591,0.78788,0.40758,-1.48896,0.07652,-0.91913,0.04545,1.76611,-0.36673,-0.90528,-0.19233,-0.75084,0.90729,-0.06935,-0.53434,0.27461,1.25237,-0.03477,-2.22589,0.10498,-1.20540,-0.72604
x165,,-1.69837,-1.34567,1.24881,-0.29648,-1.48100,0.09811,-0.85552,0.05758,0.78009,0.31380,0.43582,-0.54105,-0.09628,0.58259,-0.29327,-0.80372,-0.82157,-1.35244,1.16796,-1.53535,0.59748,0.72009,-1.09873,0.14146,0.77217,-2.19553,2.13424,-0.08730,-2.60886,1.05451,-2.88570,0.76144,-0.15553,-0.58003,-0.60690,-1.14133,-0.80293,-0.43752,0.08521,0.44637,0.30408,1.29193,-0.18006,0.96015,0.98323,0.68059,0.37919,-0.97696,-0.43408,0.39770,2.09094,-0.48304,1.50381,-0.54481,0.22108,-0.26035,-0.59808,0.91478,1.27621,0.67028,-0.74437,0.37984,3.27189,0.64876,0.72463,-0.00419,-0.24974,1.34254,-0.71286,0.26400,-0.27918,-0.46586,-0.17843,0.01497,-0.70762,-1.04960,-0.86191,-0.62087,1.50393,-0.87440,-0.07114,-2.89766,0.22980,-0.21662,-1.48442,1.55631,-0.86807,0.64968,-1.73585,0.56580,0.78934,0.12840,1.55740,-0.72028,-1.15706,1.46565,0.16228,-1.78006,0.71914,-0.15227
x166,,-0.12700,0.54183,1.65880,0.89025,0.38637,-0.09461,-0.97739,0.31900,0.83061,-0.30872,-0.67673,-0.42817,-2.05570,0.57351,-0.65790,0.14137,-1.54266,-1.15136,0.13276,-2.91166,-0.40865,-0.86885,-0.35673,0.86440,-1.59580,-0.28824,0.40527,-2.21566,1.04020,0.91250,1.40640,-2.83173,0.31928,-1.02334,1.22329,-1.51053,-0.71841,-0.24925,-2.21888,-0.78564,-0.31908,-0.09789,1.31691,1.83010,0.78672,-0.65792,-0.53841,-2.59926,-0.02982,0.76505,-0.08507,-1.81357,0.70546,-0.59954,0.00954,0.17133,-0.22713,-0.81861,-1.18954,-0.17942,-1.36432,-1.10356,1.54930,0.94907,-0.01882,1.56613,0.38251,1.08509,1.83047,-1.97559,1.55038,-0.67604,-0.22197,-1.32221,1.26349,-0.73354,-0.93938,1.50625,-2.57161,0.63063,-0.19243,-0.01790,-1.11125,1.32781,-0.64970,-0.24502,2.14177,-0.20853,0.45799,-0.78709,-0.50465,-0.31722,0.29445,0.19566,-0.16126,0.41982,-0.57002,-0.94044,1.06515,-0.36666
x167,,-0.82438,-0.33677,0.10946,-0.88844,1.51084,-0.37809,-0.88066,1.74350,-0.24526,1.37431,-0.80305,0.06320,-1.63636,-0.75280,-0.95881,-1.76121,-0.25615,0.20767,1.27242,0.48282,0.58345,1.58239,0.03989,-1.30584,-0.90168,0.34842,-1.56910,1.44217,0.98257,-0.53159,0.03238,0.05738,0.63825,0.75390,-0.59195,0.83634,-0.70611,0.07607,-1.45498,-1.13760,-0.14171,0.11503,1.37318,0.99672,0.19755,1.01987,-1.12047,0.08631,-0.20230,1.05061,-1.26943,-0.12888,-0.55067,0.79027,-2.24264,-0.55650,0.45871,0.53853,0.85204,-1.21652,-0.60953,0.93446,-1.72453,-1.60999,-0.90201,1.81013,0.07682,0.23007,-0.62152,0.68323,1.83594,-0.86576,1.33054,-0.96555,-2.01097,-0.90367,-0.12041,-1.26365,0.16609,-0.06538,-0.60545,-0.78486,-0.01793,-3.33940,1.38333,2.27057,-0.88641,1.82414,1.11221,0.60312,-0.80682,0.39701,-0.79362,0.12761,-0.33038,0.53963,0.58800,0.04450,0.05180,-0.63461
