Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x131,,-1.11632,0.72651,0.50387,0.51326,0.15088,-0.53102,0.17718,0.60918,-0.19136,1.08662,-1.05189,0.29938,0.18950,1.20414,-0.87749,-1.06047,1.34683,1.15755,-0.74908,1.13891,1.01496,-0.53378,0.00053,1.24529,-1.22278,1.16605,1.31129,1.14592,-0.42453,-0.29462,-0.30714,0.69635,0.64902,0.52660,0.47685,0.22798,0.58319,-1.85763,0.67828,-1.06646,0.45952,-1.68556,0.64895,-1.60538,1.02503,-2.37655,-0.69044,-0.55689,-1.63081,-1.74176,-0.23295,0.41963,1.32437,0.62313,-1.39303,0.57542,0.20221,-1.12681,1.34363,-1.02840,-1.20732,0.93974,0.00536,-0.77401,-0.66371,1.57253,-0.49498,-0.62482,0.49708,-2.05902,-0.06134,1.12754,0.24505,1.09059,0.63386,1.38146,-1.05569,-0.98813,0.80463,0.33046,-0.08651,1.88281,0.73646,-0.74842,1.28769,0.47656,-0.27701,-0.23172,0.26468,-0.24542,-0.43823,-0.64485,0.73111,0.65244,0.47396,-0.33930,-2.00793,-0.37322,0.13375,0.83100
x132,,0.67917,-0.10448,0.35964,0.32799,-1.54658,-0.25816,-1.01617,0.41763,-0.93794,0.06127,0.35653,0.84825,0.32704,-1.92251,0.34649,0.90222,0.78794,-1.48180,-0.42261,0.60817,-0.54446,-1.32269,-0.53113,0.45091,0.55429,-0.20066,-0.02574,-0.84020,1.01791,0.76363,-0.22879,0.42233,0.63429,-0.86137,-0.51705,0.21229,0.66253,-0.77910,-0.22593,0.16731,1.69837,-1.01442,-1.43627,0.23962,1.03758,-1.44160,0.04115,-0.40532,-1.33894,-1.11782,-0.10656,-1.89146,-0.42445,2.11189,-0.10636,0.49652,-0.73908,0.36664,-1.66113,-1.03567,-0.52672,-0.84091,0.50665,0.20680,-0.23552,-0.80596,0.76947,-0.48987,-1.22758,-0.55566,0.07640,0.56461,-0.95897,-0.19549,0.26861,0.42685,-0.47420,0.99111,-0.70098,1.29262,0.35614,-0.01536,-0.38784,-1.74482,0.57596,0.05623,-0.28030,0.53358,-0.39442,-2.15683,-1.58202,-1.01704,-0.02163,0.58027,-0.97669,1.15254,0.47138,-0.20523,0.00488,0.21053
x133,,1.12577,-0.56798,1.37647,1.70881,-0.26529,-0.67768,0.45470,0.80268,2.62154,0.62814,-1.45659,-0.34167,3.29579,1.00938,0.59030,1.21295,-0.27975,-0.09899,0.90510,-1.37544,0.69075,-1.47622,-2.51639,1.16997,0.93546,-2.18137,-0.29716,0.11735,-0.96357,0.86409,0.14023,0.02322,-0.20091,0.72459,1.86500,2.09749,-0.50912,-0.58754,0.20010,-0.94527,1.32908,2.41397,0.40061,-2.39191,0.64872,-1.64513,1.74668,-0.06317,-0.87729,-0.49216,-1.28549,-0.79455,-0.06035,0.81484,-0.49713,2.57536,0.66403,-1.29104,0.63703,-0.66817,0.11984,0.08697,1.33276,0.01043,-0.12201,0.38335,0.52540,-1.55132,1.09340,0.01066,0.38047,0.39528,-0.57944,0.70978,0.05786,1.97959,0.76025,-0.21272,0.65369,-1.09284,0.71987,-0.55753,-2.04599,0.04586,-0.38249,0.65008,-0.97380,1.05485,0.34591,0.62859,-1.00758,0.11366,-1.55915,0.77341,-0.41895,1.32448,1.44453,-0.22950,0.03379,-0.87074
x134,,1.16499,-0.28734,-0.65227,-0.42730,1.69920,0.85451,-0.29673,0.44745,0.14221,-0.44033,1.52092,0.60092,2.27569,-1.23623,-0.00975,-1.66534,-0.14175,-0.42891,-0.08879,0.61094,0.98156,-0.75428,-1.42439,-0.22469,-1.11264,2.72258,-0.57024,-0.97962,0.18763,-0.62990,-2.56699,0.22721,-1.14749,-0.16772,0.52175,-0.22469,-0.27326,-1.09446,-1.55793,-0.14170,-1.39785,-0.15995,-0.49462,0.25019,2.09534,-0.60656,-0.01167,-1.28223,-2.01191,-0.53890,-0.19027,0.66924,0.17643,1.70054,0.98691,-0.87232,-1.03393,1.80886,1.47673,-1.83162,-0.78319,-1.22055,-1.06131,-0.81677,0.03603,0.69468,-1.35550,-0.18312,0.45617,1.50363,0.11128,0.73037,-0.84622,-0.26276,-1.02871,-0.72495,0.20920,0.44244,-0.32630,0.49162,-0.51158,0.18690,-1.15216,0.05374,0.72130,1.04772,-1.31414,-0.76360,1.01768,-0.43217,-0.94626,-1.07279,1.49958,1.52746,0.43131,1.51671,0.58449,-1.06848,-0.54056,-0.64984
x135,,-1.62130,-0.18219,-0.64369,-0.02505,-1.67647,-0.48337,-0.29246,-1.38198,0.09491,-1.84140,-1.56160,-0.33399,1.47128,-1.15208,0.80854,-1.49891,2.11534,-0.35209,-0.16199,-0.26647,-0.17604,1.35424,-0.07368,0.13010,0.53531,0.42842,0.38545,-0.80375,-1.44921,-0.09672,0.97085,0.26001,0.24453,0.00357,-0.30946,1.08133,0.10782,-0.67798,0.56709,-1.83889,0.34204,-0.97339,-0.36682,-1.28760,0.88300,1.04698,0.79926,-0.54367,1.36200,0.43281,-1.16241,-1.66324,-1.77172,2.58082,0.02819,-0.51178,0.87337,1.64233,-1.31409,0.37446,0.13660,-0.57063,1.08693,-0.95299,0.44063,-0.31585,0.83527,1.94016,-1.21505,-0.81081,0.95035,-0.22365,-0.56671,0.29573,2.25821,-0.18686,0.40526,-0.32411,0.36008,-0.00177,-1.01562,0.07065,-1.23858,-0.42389,0.17837,1.64097,-1.16350,-0.34140,1.03049,-0.36163,-0.40437,-0.70192,2.01885,-0.67053,-0.87347,0.81674,0.43167,0.57166,-0.31895,-0.96016
x136,,1.37116,0.13143,1.86130,0.02948,1.08368,0.37458,-0.25056,-0.45114,-0.31866,-0.05589,-1.16878,0.43524,-1.25308,0.19070,0.99275,-0.46068,1.22407,1.01623,-0.61889,-0.50747,0.05172,1.55043,0.12698,-0.28980,-0.16370,0.59648,0.92718,0.99844,1.49779,-0.54455,1.55678,-1.87606,1.94466,-1.02830,-0.74308,0.38208,-0.69672,-0.45967,1.62598,-1.18656,-0.83544,-0.08532,-0.54512,-0.00577,-0.48910,0.36817,1.32822,1.44303,-1.15230,-2.83185,-1.15515,-2.03251,-0.48486,-0.25937,0.41721,1.34640,-0.08022,-0.12964,-0.16930,0.26959,0.31712,-1.51419,-0.05215,-1.50120,-0.14234,0.43395,-0.57989,1.37602,-0.77140,-2.04426,0.80142,0.19653,-0.27586,-0.22815,-1.03531,-0.81547,-0.78235,1.19454,-0.05130,1.35834,0.42304,0.12245,0.26140,-0.97880,-0.90262,-1.02728,1.16183,-0.42856,1.36985,-1.06671,1.17021,0.50641,0.76428,1.25204,-0.23693,-1.42323,0.20373,-0.20703,-0.04208,0.48970
x137,,0.41193,0.98574,0.67987,-1.05381,-1.77452,-0.75498,1.56870,1.05238,-1.18695,0.80724,2.72537,0.04785,-0.91925,-1.38676,1.00791,-1.08475,-0.27327,-1.05652,-1.96771,0.39135,-0.49152,-1.58764,0.01911,0.39621,0.26554,-0.64518,0.59840,-0.33113,0.11847,1.33689,1.39254,-2.30805,0.44585,-0.85664,1.92549,-2.38521,-0.59549,0.56745,-0.27266,1.86192,-1.83429,-0.66099,0.99042,-1.08349,0.11978,0.45121,-0.63917,-1.10974,2.94258,1.55518,-1.35697,0.37696,-0.48398,-1.40657,2.28852,-0.55363,0.10049,0.03113,-1.93158,1.85617,-1.17821,-1.90545,0.05863,1.11024,-0.39698,-0.04616,1.90728,1.20934,0.68452,1.02295,1.29976,0.42810,-0.37482,0.62300,-0.12222,0.63739,0.76493,-0.52650,-0.92935,-0.19473,-1.19329,-0.26460,1.38355,0.15868,-0.19300,1.72684,-1.24044,-1.22617,1.06646,-1.67714,-0.51030,1.15316,1.15409,0.16549,-0.94534,-0.41535,-0.20113,-0.92283,-1.01666,-1.12510
x138,,1.96585,-1.25829,0.68398,-1.91545,2.56965,-1.41917,-1.57294,-0.99093,-2.25660,-0.18330,-2.01882,0.00204,-0.53045,-0.02897,0.91625,0.01609,-0.17424,1.56855,-1.04002,1.14324,-0.19664,0.18191,1.09089,-0.86786,-0.17202,-0.82973,-1.50181,-0.76248,0.81913,0.05677,-0.63217,2.13006,-1.12737,-0.76669,-1.21682,1.03761,-1.03050,-0.92427,0.15614,-1.89900,-0.52462,1.43295,-0.12100,-0.56193,-1.13423,0.53151,-0.71877,-0.67513,-1.33433,-0.59913,-0.89232,1.30740,-0.40406,-2.24196,0.05089,1.31938,0.19853,1.25138,-0.49682,0.24544,-0.24670,-0.16443,1.56691,-0.00222,-0.25287,1.02422,0.39219,0.33103,0.30324,-0.16616,1.14974,1.13852,-0.19762,0.82093,0.96583,0.46902,-0.53847,0.59284,-0.95747,-1.14490,-1.88758,-1.04268,-1.53739,1.12111,0.81793,1.00586,0.22276,0.28579,0.48985,-0.50628,0.61836,1.58567,-1.46925,1.65226,0.70237,-1.28998,-0.45678,-0.98631,-0.73349,0.71239
x139,,-0.42166,0.91310,0.48042,0.45021,0.28172,-0.66542,-0.27091,-0.35515,2.26946,-0.47093,-0.91579,-0.13638,0.51141,-0.33795,-1.04998,-0.36243,-0.50484,-1.43110,-1.99971,1.16478,0.62772,-0.18806,-0.48273,-1.22562,0.78689,0.54503,2.30048,-0.08299,0.74154,1.95514,1.22393,-0.43288,0.64289,1.87622,-1.66122,0.46944,-1.39985,0.71921,0.81611,0.59871,0.33548,0.91741,-0.99795,-1.56602,-1.15515,0.22297,0.94532,-0.12281,-0.78000,0.44922,1.57158,-0.20953,1.17880,-0.98187,-0.34452,0.34047,1.75322,1.84553,-0.12229,-0.30642,0.56077,-1.67018,1.85050,-0.78764,0.01330,1.33971,-0.97750,-0.05169,-0.94240,0.73980,-1.89849,-0.28823,0.64373,-2.89047,1.11568,-1.74849,1.31766,-0.27166,-0.42362,0.14968,-1.58250,-0.34747,-2.44121,-0.86553,-0.89597,-0.46615,0.09602,1.65785,0.09315,0.34635,-0.30584,0.39105,0.71638,-0.53955,-0.46133,1.45287,-0.06742,1.50067,-0.94288,0.36874
x140,,-0.92573,0.25853,0.45358,0.69360,0.71704,-0.18877,-0.64567,0.77425,1.04228,1.70734,-0.40993,-1.15854,-1.20679,0.47556,-0.14159,-0.39441,0.48340,-0.50332,0.38142,0.73800,0.02118,2.85175,0.21213,-0.38281,-1.28865,-0.08149,0.49215,0.69780,-1.91273,0.79726,0.33868,-0.16474,0.92832,-0.00851,-0.38371,0.16433,-0.14778,1.20115,0.37108,0.61076,-0.78218,0.22941,0.07897,0.85221,-1.11778,1.61946,-0.80281,0.22422,-0.69574,-0.64000,-1.17002,0.94686,0.55822,-0.98991,-0.13484,-0.29342,0.42615,1.70243,-3.09366,-1.92668,-0.76192,-1.94965,0.78489,0.39254,2.05163,0.43757,-1.63859,1.08753,-0.75195,-0.26715,0.21901,-0.67268,0.72525,0.14526,-0.59006,0.23958,0.57651,-0.38110,-0.42033,-1.86570,0.31312,0.01030,0.23302,0.25585,1.83386,0.51465,0.73336,-1.85656,0.47741,1.12365,-0.25337,0.95296,-0.50646,-2.99764,0.11155,0.01902,-1.27557,0.34143,-1.58031,-1.93301
x141,,-1.37879,-0.54111,-1.14807,-2.10997,-1.41589,-0.85457,-0.11441,-0.40894,-0.32972,-1.73722,-0.71151,0.53892,1.28762,0.23657,-1.05498,-0.92364,-0.42028,0.95752,-0.51368,-0.37135,0.69016,0.54180,-0.91706,-0.17373,0.81731,-0.54852,-0.18276,-0.63229,0.16390,0.65034,-0.27539,0.53045,1.07855,-0.31615,-1.17676,-0.62117,-1.86009,-0.09022,0.33643,0.31431,1.67876,0.47332,0.82849,2.91599,2.11920,0.81824,0.49514,-1.53877,0.55710,-0.49732,-0.42128,-0.36575,1.95454,-0.78534,-1.21139,-0.02985,1.26074,0.17481,-1.20040,0.77446,-0.49632,-0.67402,-1.22336,-0.11057,-1.11283,1.04944,0.27346,0.32857,0.53836,1.72850,0.35170,1.00639,-0.98103,-1.35099,-0.82464,1.36587,-1.91481,0.29504,-0.55920,1.28029,1.10437,0.80356,-0.40408,-0.19243,0.41824,-1.50370,-0.51812,0.79150,-0.52150,1.24204,1.23878,0.27592,0.62708,0.24991,-0.72636,0.78452,0.34018,0.69617,-1.16456,2.21984
x142,,-1.12838,-0.34182,-1.08250,-0.45071,-0.60405,-2.23622,-1.06823,0.33158,-0.63261,0.10949,-0.48457,0.30706,-1.33539,-0.73460,-0.84181,1.26117,-1.48048,-0.08955,0.20603,0.21414,-1.18073,0.03048,1.78385,0.22961,-0.23972,0.97523,-0.03917,0.75280,-0.93992,-1.25716,-0.85104,-0.05380,0.25071,-0.65287,0.39557,0.22290,-2.54248,0.96348,0.76380,0.50609,0.55628,0.71263,-1.31431,-0.21924,-0.93266,0.84442,-0.99427,-0.90920,-1.57087,0.12529,-2.85093,0.64285,-0.63570,-0.42269,0.46062,0.99614,-2.41763,-0.62399,1.04012,0.86187,-0.78670,-0.34826,0.16896,-0.57298,0.46554,-1.29900,2.73383,-0.71404,0.50641,-1.21716,-0.98687,1.01846,0.90117,-0.87151,-0.24610,0.63058,-0.45683,0.42429,0.11258,-0.75015,0.59863,-1.19623,-0.48148,-1.03863,0.74650,0.31177,-0.24225,1.05450,-0.88135,-2.08998,1.22520,-1.63219,-0.80274,-0.40118,0.63573,-0.10045,-0.71027,0.63863,-2.10425,-0.14876
x143,,-0.40409,-0.66126,2.78181,-0.11168,0.14573,-0.11432,-1.04296,-0.36257,-0.38732,-0.82655,1.27735,0.41730,-1.15651,0.03846,0.05727,-1.47434,1.10455,1.20962,-0.36567,0.21117,0.11427,-1.27013,1.90974,-0.83910,-0.28266,-1.71127,0.75689,-0.33206,-0.53404,-0.57677,-1.63302,0.08293,0.16354,0.30431,1.16781,0.86937,0.29936,2.32607,0.03763,-0.84759,-0.47577,0.33812,1.48157,-0.79222,-2.47561,-0.98064,1.01443,-0.54902,1.30563,-1.54836,-1.31817,-0.82084,1.15730,-2.37354,-1.44346,-0.32612,-0.00545,-0.87469,-0.93445,0.40224,1.88048,-0.71177,1.04558,-0.06537,-2.07832,-0.12899,0.19540,-0.02277,-2.44002,-1.23470,1.15279,1.46922,-0.32281,0.04002,0.09731,-1.47505,0.24859,-0.73490,-0.14509,1.79551,1.04504,0.61479,1.20869,1.11593,-0.52365,-0.62694,-0.78794,2.17689,-1.34765,1.45418,0.53740,0.08392,-0.76311,-1.08738,2.91707,-0.57988,-1.02319,0.64022,1.11773,1.18648
x144,,0.80283,-1.60081,0.04814,1.74306,0.09623,-0.68923,-1.39784,2.37787,1.00842,-0.66229,0.05227,1.97265,2.59030,1.55399,0.18318,-1.51464,-0.96802,-0.35957,-0.35707,0.76107,0.34012,0.45181,0.24258,-0.34314,-0.00995,1.21164,0.10197,-0.56726,0.07541,-0.39463,0.61525,-0.37258,0.81673,0.42826,1.02306,1.54282,1.92534,-0.66955,-0.71361,-0.71148,0.57375,-0.16272,1.23968,-1.81618,-0.76546,0.48197,0.84191,0.97573,-0.66588,-0.29502,-0.59933,0.14643,-0.10469,-1.35432,-2.85396,1.39201,1.31317,0.27460,-0.30484,-0.09262,-1.19029,1.28092,0.63430,0.28726,0.56943,-0.23014,-0.98577,0.53426,-0.75346,-1.59094,-1.09828,-0.38549,-0.68654,0.65286,0.42616,1.27477,0.00748,-0.30334,0.24791,-1.54143,1.30438,0.19327,0.38039,-0.40771,-0.88913,-0.34237,1.00274,0.21793,1.32588,-0.93594,0.21306,0.06973,-0.06707,-0.30414,-0.90445,0.33597,-0.43177,0.57813,0.18292,-0.98063
x145,,0.25690,0.19415,0.82338,-1.13984,-0.30742,-0.63300,-0.56011,-0.97818,-2.39425,-0.37125,-0.90834,0.13200,-0.29411,0.12277,-0.25327,-1.45203,0.79235,-0.43245,-0.14668,1.92451,0.60720,-0.13798,-0.25977,-0.08844,0.02416,0.85387,-0.47327,1.46504,-0.81374,1.75041,0.55396,-0.11258,0.33511,0.72293,-0.46998,1.66509,0.87897,1.30919,0.65068,0.21652,-0.90847,-0.19254,-0.30610,0.88617,0.11812,0.18238,0.48532,-0.69996,0.36355,-0.45297,-1.98863,0.17163,0.07132,1.47531,-0.48024,0.63432,0.81443,-0.32888,-0.63057,-0.69854,0.18789,0.01664,-1.59732,-1.09495,1.21461,0.88100,2.62482,-0.31532,0.20730,-0.82239,-1.80450,1.80416,-0.57378,-0.55543,-0.49731,-0.63294,-0.49638,-0.20402,-0.15130,-0.56845,-0.04990,0.20979,0.35346,0.76713,-0.45656,1.29100,-0.72634,-0.92237,0.55373,-0.13840,-1.38834,-1.05921,0.27811,0.05041,1.85085,0.19894,0.79887,-1.18388,-0.53527,-2.40231
x146,,-0.82170,-0.28687,-1.02839,-0.19220,0.40723,0.65661,-0.95157,0.65913,-0.14164,0.01094,-0.18943,0.65812,1.01223,0.25680,-0.14308,-0.12162,1.44954,0.51399,1.58513,0.47577,-0.58288,-0.33621,-1.28678,-0.44813,-1.18736,-0.47763,0.59707,-0.18010,-0.73216,-0.29415,-2.04276,-0.40400,1.39724,-1.42675,-0.37612,-1.15021,-0.48540,0.39714,-1.34352,-0.18189,-0.04370,0.52622,0.61816,1.41446,-0.79351,-1.62904,-0.21417,-1.84250,-0.83804,0.22201,-0.44239,-1.55130,-0.53684,0.18270,0.07673,0.77950,1.48408,-0.04036,-2.48331,-1.51385,-0.25265,-0.02401,1.19595,1.29108,0.18723,0.63428,-0.97904,1.57645,0.68286,0.43222,1.39754,0.06534,0.94652,-1.53959,-1.40417,0.21516,2.13278,-0.10736,-1.29615,0.63240,1.21361,0.01859,-0.88183,1.19328,-0.04419,2.04724,0.48298,1.48017,0.74588,-0.67735,0.95249,-0.88677,1.09072,-0.07003,0.81478,-0.17574,-0.42575,0.22871,0.07643,0.56195
x147,,-0.58544,-0.17034,-0.29894,0.80559,0.48265,-0.30957,-0.86846,0.04625,0.10735,-0.82178,-0.28854,1.56779,-0.59123,-0.32379,0.32368,1.20896,0.41488,-0.64872,2.89201,-0.41926,-0.24351,0.23934,1.40252,-0.79761,-1.14306,-0.07017,-0.06430,0.53527,-0.89281,-0.45343,0.72028,0.76741,1.07182,0.45061,0.09900,-0.32154,0.71807,0.72438,0.47477,-1.03393,1.11833,0.58364,0.00373,0.11330,-2.66658,0.74610,0.29885,-0.38992,-0.26193,-0.90285,-1.66932,-1.35912,0.94886,-0.22415,-0.51806,0.21623,-1.52761,-0.98149,-1.25281,-0.46296,-2.07707,-1.16876,2.08397,1.65249,0.08518,-1.09288,-1.51868,-0.09873,-0.38737,-0.15063,0.10459,-1.00428,-0.45409,0.30634,1.66408,-0.02364,0.74240,0.76559,0.77745,0.65440,-0.36367,-1.20437,0.70460,-0.06249,1.43309,-0.56531,-0.10819,1.18505,-0.88104,-0.36922,0.72199,1.86756,1.90096,0.68995,0.35217,0.98852,0.41403,0.60543,0.90191,-0.78873
x148,,0.00371,-0.25915,0.83221,1.59204,1.17638,-0.55927,0.60536,-1.84409,-0.42723,-0.86303,-3.54637,-1.00085,-0.35542,0.49368,1.37761,-0.11510,1.37835,-0.22951,0.92061,0.53274,-0.26972,-0.56617,1.16860,-0.73081,0.82020,0.93916,1.04887,0.84115,0.01651,0.82086,-0.16467,-0.76931,-0.67494,-0.55215,-0.07517,-0.70786,-0.82537,0.50712,0.62749,0.54299,2.29999,-1.18672,0.98828,-0.39429,0.38959,0.10453,1.08828,-1.33408,0.66825,-0.13970,-1.30172,1.11460,1.25582,2.32989,-2.51388,-0.17970,0.78418,3.18768,0.16712,0.82469,1.03394,-0.87054,-0.72091,-0.43851,-1.69731,0.81937,1.44721,0.37601,1.00720,0.40345,1.47465,-2.81342,-0.39170,-0.50072,-0.83518,-0.61972,0.18950,-1.27890,-0.58430,1.54160,-0.85488,-1.74319,1.00091,-0.15184,-1.01718,0.18440,0.98676,1.31267,-2.08057,2.41887,-1.98819,-1.87461,-0.12811,-1.40992,-0.01821,1.10510,0.85894,0.62366,-0.39175,-1.78305
x149,,1.03837,-0.43359,0.36609,0.08729,-0.59040,-0.03174,0.84928,0.54819,1.06203,0.25742,-0.10262,-0.24024,0.40057,-0.11185,0.50206,1.90445,0.67200,0.33286,0.22684,-0.36997,-0.60736,-1.63357,-0.36802,-0.95442,1.81216,1.43794,0.16292,1.06524,-0.08065,-0.73844,-0.43372,-0.72954,0.78497,-0.18111,-0.53848,-0.22995,0.52930,0.03321,-1.20871,0.19526,-0.09085,-0.92271,1.14688,-0.53330,-3.05106,0.29839,-0.21412,-0.12515,1.12716,0.02677,-1.03187,-0.18317,-0.03514,1.17740,0.84653,0.76230,-0.50193,0.88189,0.31516,0.44478,1.00942,0.07268,-1.97601,1.35018,1.46809,1.16428,1.51091,-0.61793,1.68323,0.40164,0.24459,0.70379,-0.34974,0.64423,1.18458,-0.53003,-1.76872,0.13407,-1.06898,-1.35226,-0.16378,0.87693,-1.22417,-1.03385,1.32540,0.58000,0.28458,-0.14572,-1.58587,-0.03566,0.15344,-0.18908,0.75775,-0.25568,0.55098,-0.79578,0.17336,-0.20027,-0.11252,0.24598
x150,,-0.08346,-0.55765,-0.38001,1.08253,-0.25194,1.04483,-0.94645,-0.40127,-1.61137,-1.43396,0.03120,-0.96482,-0.13276,1.56605,2.82676,0.79259,-0.39104,-0.33654,0.96307,-0.51168,-0.13495,1.03011,0.15806,0.84042,-2.10167,0.51083,0.77505,0.32184,0.40691,-0.95426,-2.21299,-0.35367,-0.35192,0.15992,0.60235,-0.78290,-0.33774,-1.43768,-1.38606,-0.95051,1.67398,0.74070,0.38018,-0.67773,-0.63595,-0.24626,-2.22097,-0.23274,-0.72505,-0.46119,-1.47174,0.76190,-0.98244,-0.34293,-2.68355,0.11469,0.68604,1.20014,0.67991,0.17808,1.03744,0.56913,0.96167,0.28432,-1.29050,1.57163,-1.79123,1.33503,-0.90991,0.46554,-0.53658,-0.19111,0.66586,0.27786,0.58900,-1.04604,1.59580,1.70503,0.59334,-0.36249,-0.52733,-0.31720,-0.55137,-0.31509,-0.29031,-0.14039,0.43551,0.37942,1.18286,1.00682,0.01434,-0.20617,-0.26045,-2.52904,-1.00162,-0.49859,-0.38617,-0.76256,1.87460,2.23749
x151,,0.79039,-0.10112,-0.57037,0.44677,0.97094,-2.09439,-0.08216,-0.73004,-0.00322,-2.33579,-0.42264,0.64889,0.19923,0.62536,0.52613,-1.18502,1.48558,-0.25887,-0.71718,-0.45274,2.43909,-0.88167,-0.31013,-1.11563,0.82202,1.88893,0.53558,0.52563,0.04135,-0.61974,-1.05128,0.02525,-0.83119,-0.82281,-0.78643,-1.63565,1.55037,1.03374,-2.19696,-0.15385,-1.77544,0.63202,0.22713,-0.01240,-0.49932,-0.94589,-0.96907,-0.98199,-0.48032,0.81272,0.80304,-0.38581,-0.81992,1.22702,-0.39262,-0.79551,1.03388,-0.64448,1.55038,0.35409,0.55740,-0.75244,-1.50356,-1.04914,0.12966,-0.30324,-0.19030,-2.38769,-2.43299,-1.06212,0.20351,-2.54135,-3.20259,0.40209,-0.62038,-0.61969,-1.44933,-2.09843,-0.15346,0.27051,-0.78474,-0.89877,-0.16170,1.34352,1.17297,-0.55837,0.08782,-0.52252,-1.15791,-1.19797,-0.27933,1.06624,-0.88440,-0.58406,-0.23875,0.07284,-1.07669,0.88946,-1.16246,-0.23410
x152,,-0.38793,0.62881,0.67127,0.26015,1.76299,0.24346,0.88030,-2.00155,-0.54307,0.98618,-0.03519,0.73784,-0.40534,0.04429,0.48565,0.21326,0.36794,2.57867,-0.53775,-1.49086,-0.02723,-1.06921,1.09358,-0.42803,1.36374,0.10556,-0.04335,0.67897,2.02858,-0.79497,-0.72012,0.91613,-0.62093,-0.52843,-0.92190,0.84324,1.70707,0.87503,-1.12958,-1.67179,-1.11959,-0.40506,0.30320,0.09415,0.51854,-1.07874,0.49683,1.28317,-1.31936,0.17917,-0.80641,1.81931,-1.40168,-1.49296,1.11345,1.09313,0.19483,2.15609,-2.03830,-0.23271,1.03805,-0.67622,-2.09494,-1.42200,0.99669,-0.15532,0.35822,-1.88725,0.11409,-0.44776,0.99767,-0.51739,-2.05511,-1.29401,0.58735,-0.60124,1.05637,-4.01720,-0.19268,-0.82215,0.19711,0.17403,-2.19796,-0.20291,-0.39242,-2.87014,0.03224,0.38725,-0.23830,-0.91376,-0.55518,-0.13134,1.31865,-1.00631,0.99032,2.00973,-0.05457,-1.64161,0.64819,0.08116
x153,,-0.43120,0.44336,0.98461,1.28055,1.85980,-0.94547,-0.49107,0.55869,-0.55416,-0.04804,0.45014,1.52357,-0.21481,0.23247,-0.45731,-1.47396,0.51761,-1.60187,0.06713,-1.49309,-0.13533,-1.59629,0.35087,0.53494,-0.48070,-0.53950,0.03117,0.65518,-0.56249,-1.06960,0.10291,-2.07917,0.78454,1.16575,-0.27639,-0.83940,-0.13949,0.59097,0.77916,0.06302,-0.76203,-1.72070,-0.92629,0.46235,0.96949,0.44144,0.57967,0.50496,-1.02850,-1.81993,-0.15805,-1.34825,0.45223,0.62535,-0.34318,-0.82276,0.16068,-1.45646,0.95835,1.13294,0.27412,-1.05665,-0.29891,1.49116,-0.02461,-2.59425,-1.19839,-0.98892,-0.97108,-0.25959,-0.67065,0.86602,-0.28708,-0.85166,-0.81142,-0.71024,-1.28388,0.56943,0.19851,-1.40961,-0.18957,0.09220,1.02045,-1.99013,0.58887,-0.85626,-0.30802,-1.14664,-1.40783,-1.15189,0.56852,-0.01321,-0.75706,0.99529,0.01788,-1.13777,0.54499,0.38123,1.66041,-0.63628
x154,,-0.02378,-0.62591,-0.22009,1.05101,-1.92924,-1.12711,-0.15733,-3.38940,1.44661,-0.23908,0.11728,-0.33838,-0.05804,1.14368,-0.83067,0.62504,0.13456,2.01521,-0.24741,0.21392,-0.60904,-0.01851,-0.58799,0.23961,-1.62421,-1.05519,0.21048,-0.19677,0.87483,-0.39798,-0.31956,-0.65556,-0.76309,0.05341,1.50130,-1.48641,0.90760,-0.53557,-0.23199,0.38812,-1.38095,-0.24880,-0.21317,-1.60715,0.24388,-0.25368,1.35545,-0.17099,-0.77305,-0.61364,0.11718,-0.85634,0.36653,-0.15315,-1.75610,2.05888,0.40689,-1.77262,0.40647,0.11066,-2.33602,-0.94229,-0.14655,0.52038,0.37990,-0.23920,0.45991,-0.57184,0.33851,0.56844,1.36067,1.06101,0.04714,0.43577,1.01089,-0.57949,-0.86182,-1.16960,1.06425,0.71357,0.57332,-0.08135,0.68843,0.82197,-1.67342,0.14078,-0.12346,1.86973,0.35023,-1.70691,1.62159,1.23602,0.72611,-0.98732,1.32146,-0.34508,-1.30245,-1.33593,1.53512,0.49868
