Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x289,,0.79413,0.84967,-0.95984,0.81650,-0.32883,-1.13467,-1.35924,-1.30653,0.16785,-0.22633,-1.06351,1.69406,0.27528,0.10596,0.23445,-0.24058,-0.96676,1.71857,-0.87565,0.40349,-0.82587,-0.02431,-0.89065,0.24543,0.35916,-1.58622,-0.18410,-1.90249,-0.57298,-1.07866,-1.41308,-1.40636,-0.60098,-0.48432,-0.15308,0.52846,0.29124,1.45152,-0.53359,0.37150,-0.36715,-0.53136,0.31250,0.27496,-1.17980,0.94233,0.79708,0.41744,-0.11482,0.57631,-0.27247,-1.56808,0.05046,0.77741,-0.33025,-1.31181,-1.52404,-0.91213,2.60645,0.09830,-0.82265,0.16388,-0.84946,0.09495,-0.34916,0.98897,-0.02841,0.40821,-0.98494,-2.09807,0.11879,-0.98704,1.15927,0.70629,0.16116,1.78280,-1.63184,0.20431,-1.34188,0.13780,0.64490,-1.00777,0.57809,-0.26485,0.56906,-1.95971,-0.85348,-1.37326,-1.10447,0.74992,-0.47856,-0.93179,-0.31157,-0.92166,-0.04306,1.14626,0.23341,0.02271,-0.17886,-0.58441
x290,,-0.79311,-2.75484,0.65713,-0.28431,1.59710,-1.20504,-1.49447,0.01439,0.70942,-1.34262,1.66903,0.16496,0.44221,0.43116,0.63417,1.89621,-0.01856,-0.05249,2.21128,-0.72088,2.05064,0.87077,-0.77323,1.18706,1.36966,1.18586,-0.92867,0.63957,0.36377,1.19737,2.14826,0.23821,-0.96989,0.01252,0.09007,-0.23370,1.20746,-0.29242,1.50622,0.53357,-0.57987,-1.36649,-2.58909,-0.34771,0.05206,0.71011,-0.51675,1.14784,0.34672,2.25419,1.55434,1.62988,0.45334,1.89192,-0.63453,-0.11537,-0.19912,-0.98561,0.10854,0.69315,-0.46524,0.85595,0.40312,-0.62884,1.44973,0.31541,1.07745,-1.36097,0.57859,1.13991,-0.29927,1.09549,-0.53382,-0.87019,-2.51351,2.25570,0.63574,-0.80214,-1.07677,-0.52359,0.54799,0.39937,-0.75496,0.26597,-0.29790,-1.05426,0.23050,1.04639,0.45493,-0.48816,0.04864,-0.47495,-0.31371,0.46821,-0.26395,-1.03939,-0.07976,0.41435,1.60876,-2.60195
x291,,-0.23377,-0.14649,0.76894,0.07783,-0.63988,2.07804,0.60516,0.13871,0.52085,0.71485,-0.34661,-0.49784,1.15851,-1.05498,1.12219,2.07291,-0.42491,0.28239,-0.33941,-1.89753,0.57525,0.85213,-0.29926,1.51152,0.61929,-0.77266,0.41682,-0.28495,0.01425,0.72508,0.15306,-1.43693,-0.10938,-1.78772,0.35752,0.63518,0.13904,-1.03085,-0.61371,-0.45415,-1.14163,-0.91626,1.99398,1.75641,1.18753,0.85005,-0.21038,-1.98675,-0.48480,-0.58444,-1.79286,0.71514,0.31308,-0.56291,-0.66052,-2.44545,0.83813,0.59845,-1.11888,-0.60341,1.75121,0.92802,1.22152,-0.54697,-0.73510,0.85798,-1.33579,-0.45200,-0.32013,-2.87453,0.62961,0.92054,0.47279,-1.10199,-0.26437,0.05243,-0.64971,0.87269,0.00110,-1.29690,-3.08683,0.21717,-0.93873,0.62337,-0.32940,0.39458,-1.30718,0.00913,-0.63755,0.15245,-0.75948,-1.07209,0.18392,-0.76496,-0.31088,-0.02678,0.38750,0.28457,-0.79457,-0.76022
x292,,-0.58928,1.21303,-1.48023,0.62896,-0.71602,0.74978,0.37305,-0.47357,-1.16110,-0.07530,0.98215,-0.18416,-0.44819,0.30186,-0.42383,0.22623,0.82528,-0.49533,-0.71561,-0.50594,0.82790,1.31834,-1.59813,-1.91853,0.11648,-0.76086,0.22626,-0.57446,-0.92668,0.07252,0.72588,-0.86816,0.02747,-0.08061,0.49922,-0.50178,0.51127,0.04449,0.21091,1.29258,1.73241,-0.43069,-0.14956,-0.60797,1.28184,-0.31195,0.20116,0.53696,1.99144,-2.20872,2.04264,-1.05995,-1.20074,0.26309,-0.50730,-0.46189,-0.63764,1.19720,-0.73070,0.27017,1.09026,1.38580,0.06531,0.81464,0.21964,-0.31963,0.08708,1.31991,-0.45623,-1.00894,-0.54668,0.86017,-2.57047,-1.17792,0.53759,-0.51636,0.99281,0.35475,-0.48978,-0.44658,-0.15361,-0.47972,1.73729,0.06143,0.71088,1.08912,-1.23406,1.38510,-0.77883,0.48422,-2.05305,0.30394,-0.05228,-2.04421,-0.80061,0.56528,0.43752,0.45716,-0.05073,-2.04385
x293,,-0.69077,-1.42342,0.74273,0.03952,0.07638,0.00713,1.58915,0.55501,-0.11617,-0.88783,-0.15526,-0.33590,0.10485,2.02143,-0.61762,-0.10245,-0.31466,2.37991,-0.86005,1.65651,0.38147,-0.63825,-0.45143,0.81476,1.67723,-0.41124,1.20340,-0.87623,-0.00261,-0.36262,3.17367,-0.04509,-1.94895,2.61626,-0.38008,0.19495,0.46284,-2.28653,-1.72543,-1.33095,-0.32650,1.32882,-0.94679,0.38044,0.71909,-0.38204,1.78839,-1.95097,0.48892,1.01401,0.13525,1.30954,0.76169,0.20686,-0.43829,0.20092,0.79120,-0.51822,-0.22166,0.77551,0.26909,0.94796,-1.20909,0.38938,0.39028,0.51026,-2.34249,0.84222,0.50926,2.10425,1.75502,0.21156,0.08050,0.66221,-0.83312,-0.16400,0.30364,-1.49496,-0.20718,-2.28157,0.09816,0.76944,0.17369,-1.48820,-0.33893,-0.76379,-0.80090,-0.64443,-1.27335,-0.21580,1.98559,-1.22894,0.09241,0.49113,-0.59383,-0.01468,1.08626,-0.44474,0.17862,-0.41494
x294,,1.24801,1.49073,0.09986,-0.35654,1.49647,0.95448,-1.55902,-1.91831,0.19894,2.55364,0.40739,0.20142,0.67279,1.36438,0.90558,-0.59340,1.63879,0.22827,0.31975,0.25154,-1.15127,-0.68023,-0.51840,1.07487,-0.78457,-1.86071,1.95639,0.63871,-0.96646,-0.89048,-1.04670,-0.68637,-0.66248,-1.04088,2.42878,-0.25054,-0.24753,-0.33012,1.96857,1.86959,0.93601,-0.05025,-0.24795,-0.10982,-1.73003,-1.46160,1.47353,1.37871,-0.91640,1.25889,-0.03435,1.10734,-0.17208,1.95264,2.07194,-0.69608,1.77301,0.44841,-0.88607,-0.98721,0.95360,-0.59537,0.56659,-0.75922,-2.70211,-0.86847,-0.36493,0.82083,0.49893,-0.21585,1.30094,0.38616,0.56378,0.55370,1.29879,0.61396,-0.16701,0.29377,-0.64866,0.02633,-3.04041,-1.50051,-0.23019,-1.83714,-0.67237,-2.34955,0.72771,-0.35298,-0.82070,-0.37499,-0.95209,0.62259,-0.97910,-2.61496,0.74672,0.71708,0.58278,-0.32708,-0.28963,1.30904
x295,,1.59474,-0.75186,1.40040,0.27853,-0.42879,-0.67039,0.31823,0.25650,0.70987,-1.27672,-0.13646,1.39479,-0.30216,0.93092,0.05978,-2.03622,-0.72812,-2.08476,0.40413,-0.73174,1.06123,0.84566,-0.89426,0.13478,-1.07735,-1.16607,-0.38211,0.65555,0.21765,0.99453,-0.50321,0.82306,0.73681,-2.15341,-0.37749,-1.41199,-0.04553,1.04737,-1.18821,0.11006,0.16137,0.83314,1.53073,-1.15292,0.24040,1.00119,0.47809,-0.71951,-0.64619,-0.91169,-1.82650,-1.39863,-0.39160,0.49416,0.85411,-0.47928,0.28388,-0.74228,-1.80429,0.85554,0.41236,-1.21547,0.93745,0.18341,-0.23088,1.29328,1.61684,1.25159,0.36403,0.16767,-1.03086,-0.26713,-0.43341,1.21065,-2.40229,1.25967,-0.58085,0.09442,-0.62167,0.63577,0.01036,1.37860,-0.04297,-0.00880,0.26030,0.35014,-1.18725,0.72771,-1.13653,-0.49851,3.86615,-0.20497,0.84152,1.31082,1.06775,-0.81651,0.12118,0.72868,-0.82071,0.46635
x296,,-1.11551,-0.36862,-0.87150,0.62526,-0.31375,-1.20070,0.16615,1.21023,-0.03209,0.15134,0.19048,0.51595,-2.19196,-1.70884,-0.47161,0.07713,0.20337,-0.62664,0.73589,-0.58174,-0.34341,-0.33491,-0.25997,0.79817,0.19295,-0.17170,0.82437,0.02397,0.83042,0.73589,-1.04953,-0.37630,0.81083,0.61213,0.36013,-0.12048,-0.24147,-0.53835,-0.90306,-1.33528,1.45794,-0.44894,0.76027,1.82110,0.66695,0.08328,0.57942,1.49018,0.11432,0.87840,-1.41442,0.94894,0.05421,-0.39573,-0.53175,-1.53873,-1.36154,-2.00576,1.34755,-1.20837,1.32466,-0.61192,-0.43808,-0.69232,0.19870,-0.38729,0.74448,-0.40429,1.26011,-0.73034,-0.71586,-0.43559,0.22095,0.70941,0.70409,0.45692,0.76372,-0.31478,-0.52547,0.66149,-0.66607,0.46829,0.87745,1.01623,-0.29037,-1.18848,-0.31477,1.37962,0.87886,-1.27821,-0.44725,-0.29483,-1.20339,1.51928,-0.34598,-0.07321,-1.50500,-1.40394,0.16495,1.14824
x297,,-0.20592,0.18349,0.30038,0.96370,0.27660,-0.19126,-0.06594,0.40996,-0.46485,0.88476,-0.08209,2.19785,-0.94192,0.88121,1.02185,-0.41656,-0.33711,-0.72330,0.90065,2.09379,1.81576,-0.71344,-1.05214,-0.75930,0.88348,-1.39838,1.36197,-1.05113,-0.08787,1.09592,-1.85396,-0.29515,-0.38248,-0.06754,-2.73208,0.24183,-0.21290,-1.30245,0.80861,-0.00996,0.81932,-0.70308,-0.29249,-0.69245,-0.74045,-0.36566,-0.80918,0.25812,0.63287,1.69158,0.19429,0.84004,-0.88863,-0.52948,-1.59143,0.93148,-0.39665,1.81825,-0.06643,0.66518,-0.07652,-1.00053,-0.51738,-1.65800,0.67368,-0.93122,-0.34000,-0.36363,-0.04067,-0.07671,-0.37763,-0.86079,-1.60606,-0.80827,-0.76391,0.31502,-1.08783,-1.20321,-1.19610,-0.21305,0.05616,-0.06068,-0.39724,0.74014,0.51085,1.28750,-0.39149,1.06448,1.17746,-0.34128,1.33152,0.76050,-1.48423,1.75136,-0.81575,1.73797,-0.47715,0.86490,0.93324,-0.69573
x298,,0.26383,-0.28177,0.63916,0.49986,-1.32287,0.08064,-2.24848,1.16827,-1.77448,-0.67979,-0.42124,0.25459,-1.23529,-0.97579,0.82826,-0.36628,-1.13110,0.94116,0.29407,0.54324,-0.77611,0.56271,-0.65529,-0.37741,0.26010,-0.39847,1.32676,1.51502,-1.12711,0.95701,-0.54219,-1.35008,-0.41992,0.25923,0.56542,1.48155,-0.58374,0.69906,-0.62400,-0.06166,0.95228,1.08794,-1.21690,1.53774,-2.27710,0.84696,-0.72780,1.32340,0.42525,0.10651,-1.55579,0.91325,0.65281,-0.15378,0.94678,-1.44380,1.29323,-0.38448,0.59604,-1.75728,-1.19905,0.37410,1.17846,1.99666,-1.26275,0.59040,-0.07311,1.76339,0.18314,0.89548,0.12558,-1.05209,0.02080,-1.52365,0.34945,-0.93385,0.17308,0.17859,0.32039,0.59979,0.47298,-0.55063,-0.26341,-0.59035,-0.36341,-0.45743,-0.59794,-2.02324,-0.09897,1.20144,-0.60484,1.73056,1.01965,-0.96113,0.89378,1.20417,0.15444,1.91883,0.40398,0.48869
x299,,0.00710,0.39105,-0.93791,-1.04354,-0.56651,-0.46379,0.88434,-0.28230,2.23123,1.35012,0.19407,0.40550,0.50337,0.12175,1.02422,1.91497,-0.65675,1.04462,-1.69296,-0.68624,1.55762,0.69510,-0.07234,1.19106,-1.43021,1.55830,0.54973,-0.37651,0.36739,-0.06742,-0.57859,1.32231,0.39777,-0.32960,-0.55841,0.79223,-0.78116,0.15434,1.36140,-2.47603,0.50016,1.43284,-1.77344,-0.39820,0.15441,-1.91698,0.28446,-0.15629,0.46508,-1.08614,0.24483,-1.01485,-2.11211,1.48259,-0.28561,-0.48636,-0.14606,0.10223,0.02033,-0.93674,1.62154,-1.97712,1.12496,0.82922,-2.00412,-0.09023,0.67537,0.81966,-0.08144,1.10126,0.27953,-1.84906,0.81608,-0.09237,0.94999,0.43350,0.05611,-0.63856,-0.41069,-0.67702,1.76281,0.44982,-1.05479,0.76966,-0.76702,-0.45920,-0.08999,-2.05161,0.85987,0.33679,0.63685,1.29308,-0.40697,-0.01894,0.91443,-0.88550,0.27043,1.90864,-0.30671,0.22436
x300,,0.27805,0.38082,-0.42327,-1.50287,0.69047,0.55922,-2.19293,-0.59310,-0.64679,-1.37233,-1.10450,-1.97205,0.46824,-0.26628,-0.41296,1.74580,-0.67808,1.74800,0.46351,-2.38072,1.26911,-0.73516,-0.54333,-0.75301,1.19246,1.50576,0.09252,0.72862,-0.10105,-0.73466,-2.77920,0.73046,0.48865,0.97875,0.28300,0.07556,-0.29881,-0.85012,1.43889,0.41946,-1.03615,-1.49638,-0.23290,-0.38516,1.08308,-0.49247,-0.00017,0.20818,-0.96875,1.58901,-0.54731,1.05527,0.82925,1.55191,0.73740,-1.28266,-1.02709,0.32533,1.40865,0.64048,0.82786,0.12010,0.97206,0.93964,-0.50114,-1.09553,-0.08047,-0.65660,-1.21063,-1.05995,0.14990,-0.69754,0.00809,0.56102,0.49495,1.11926,-0.72518,1.42766,0.05723,-0.33553,0.84972,-1.59620,0.80911,0.23856,0.51608,-1.33384,0.17297,0.99256,1.07062,-0.60145,1.15019,-0.35992,-2.82438,1.17013,0.47519,-1.54655,-0.31756,-0.03167,-1.70087,1.19142
x301,,0.18233,-0.86517,-0.20458,0.87104,-0.83606,0.23706,-1.64013,0.06610,-1.90865,-0.43192,1.24651,2.41446,-0.92046,0.54259,1.02189,-0.16598,0.18913,-0.70704,-0.60186,0.10558,-0.53946,1.67341,0.95813,-0.16427,0.57075,0.69436,-0.71209,-0.23543,-1.08322,0.62188,-0.61726,-1.07338,-1.23108,-0.31120,-0.29643,1.87834,-1.07642,-0.81751,0.09351,0.47351,-0.39099,-2.60551,-0.39353,0.83857,0.44187,-0.82916,-0.27768,-0.25876,1.51760,-0.22314,0.46890,1.81574,0.78942,-0.79407,0.55971,-2.29280,1.07172,-0.09760,-1.70839,-1.05201,-0.54583,-0.50551,-1.48321,-1.28310,-0.65784,-0.55082,0.26401,-2.04369,-1.31609,-0.47353,-1.05555,0.81932,-0.96935,0.05269,1.09049,1.64225,-0.62754,-0.57964,-0.36919,0.15762,0.47780,0.41383,-0.66689,-1.17897,0.39830,-0.78204,-2.02557,-1.74708,0.42539,-1.39751,1.40406,-0.93971,0.23952,-0.54203,-1.26174,1.61667,-0.90274,-0.19264,1.02823,0.41230
x302,,-0.50122,1.90776,-0.81028,-0.75179,-0.62917,-1.10294,-0.19028,0.61964,-0.83425,1.25531,-2.13200,-0.05850,-0.42310,1.58994,0.58041,0.61972,-0.05782,-0.39159,-0.04481,-0.20330,-1.89979,0.56733,2.56512,0.16341,-0.28982,-0.51826,1.36890,-1.02080,0.37356,-0.32730,-0.35251,1.14286,-1.01508,-0.08656,1.10424,-1.29467,0.20499,0.46005,-2.40545,-0.04754,0.64095,-0.32918,-0.20163,-0.32456,0.00800,-1.36470,1.35371,0.82008,-0.00037,-0.32556,-2.34740,0.11680,-0.24130,0.31353,0.57709,-0.73852,-0.94198,-2.18715,0.92345,-0.09871,1.54451,-2.48813,-0.47921,0.25758,-1.02704,1.24084,-0.25425,-0.45663,-0.33275,0.19041,1.13160,1.39310,-0.49895,-0.15563,-1.18556,0.98036,-0.40056,-0.28066,0.25675,-0.73212,-1.10685,-0.40151,-0.42687,0.80773,-1.22558,-0.25908,-0.64256,-0.75825,0.25673,1.60740,2.27294,0.31150,-1.06550,-0.17014,0.96632,0.35112,-1.22898,-0.79914,0.75788,-0.42355
x303,,-1.35470,0.55430,0.37682,0.09137,-1.31887,-1.79036,-0.82443,1.29399,0.46512,0.08359,0.43428,0.21327,1.65317,0.15376,-0.05798,0.58263,0.36295,-3.49187,-0.83459,-0.64037,-0.86937,1.23230,-1.73102,-0.77524,-0.33848,0.65671,-1.46224,1.48998,-0.24736,-1.16306,-0.18530,0.57556,-1.34362,-0.31256,-0.83400,0.85717,-0.48221,-0.90102,2.11270,0.00729,0.30656,-0.35189,-0.08386,0.81309,0.46922,-1.04028,-0.58060,-0.84546,-0.74651,1.29654,-0.49029,-0.41911,-0.13302,0.70708,1.03220,0.57280,-0.03587,-0.97994,-3.26331,-1.30315,-0.32692,1.03418,-0.73266,0.24505,1.40329,0.47985,0.66615,-0.12968,0.59201,-0.25988,-1.80466,-2.23348,-0.47708,-1.31674,-1.89253,0.73261,0.77483,0.57705,-0.68682,0.54710,-0.21650,0.70939,0.23582,0.66283,0.30694,1.07759,0.01882,0.47937,-1.18529,1.77166,-0.34012,1.46403,1.92449,2.19096,0.65919,0.29703,-0.15485,0.50780,1.31300,0.37182
x304,,1.45311,2.68135,-0.36458,0.12360,0.34423,-0.08349,-1.19646,-0.62287,0.75483,-0.41979,0.21653,0.39974,1.06732,-1.04126,-0.57971,0.88986,1.77393,-0.57075,0.13491,-0.59170,1.99065,0.71581,-2.01069,-0.27529,-0.58104,-0.93810,-0.38833,0.46487,0.45873,0.09207,-0.65260,0.32654,1.15980,0.02080,0.52273,-0.77852,-0.38927,-0.43938,-1.03691,1.29226,-0.22364,-0.66952,1.51513,0.87426,2.59350,1.09016,1.01382,-0.64300,0.13402,-1.96112,-0.23051,-0.64106,-0.49831,-1.46570,0.06670,0.50654,-0.66085,-1.04318,-0.38905,1.13614,0.45069,-0.96324,-0.90229,1.19941,1.25147,0.03804,0.77713,1.14966,-0.05516,0.96590,-0.34874,-0.54390,0.28973,-0.88663,-1.01199,2.28503,0.22391,0.31128,0.34718,-1.17315,0.28003,-0.35406,1.68062,0.15949,-0.40755,0.37371,0.41689,-0.13978,0.18351,-0.50884,-1.27840,-2.33810,-0.55751,-0.38207,0.00182,-0.95574,-0.71670,0.61715,1.15432,-0.05830
x305,,0.77602,-0.25170,-0.10133,-1.40277,0.47782,-0.70954,-0.07832,-0.18603,-1.61449,-0.97063,-0.40970,-0.16328,0.79192,0.63035,-0.92300,-1.06221,-0.66805,1.19290,-1.01722,0.54345,1.09597,1.81718,-0.59754,0.54409,-0.85762,0.42644,0.58678,-0.81377,0.56290,0.78517,-1.18047,0.10654,0.52706,0.08326,1.50957,-0.94220,-1.15166,-1.26560,0.85263,0.66882,-0.61617,2.31504,-1.01542,-0.02581,2.05374,-1.23390,-0.67662,-0.11510,0.49437,-0.80987,0.09222,1.90111,0.42692,0.57671,0.29881,0.48327,0.28697,1.12836,1.51385,0.23862,0.70749,-0.61008,0.49688,-0.43606,-0.40148,0.99558,0.76074,0.17863,1.48670,-0.07887,0.83948,0.13389,-2.20886,0.34184,1.20272,1.11167,-1.30146,0.10442,0.29446,-0.65094,0.65427,0.59397,0.48203,-0.11019,-0.53142,-1.17866,-0.30509,-1.29101,0.82667,1.81301,2.14243,0.33650,-1.52060,0.74291,0.06710,-1.23009,0.25891,0.88048,-2.12136,-0.34869
x306,,1.18387,0.05499,-0.92040,-0.61008,0.43234,-1.02869,-0.56319,-1.33962,-0.83391,-0.53776,-0.47837,0.06542,0.37963,0.61137,0.27467,-0.31734,0.56565,0.21429,0.28805,-0.20462,0.71190,0.55367,-0.00771,-1.68186,1.35176,0.30837,0.32961,1.01416,0.46818,0.19442,-1.22963,0.22249,-0.18272,0.43016,-0.04390,2.01937,-1.18569,-1.21619,-1.03008,-0.19667,-0.01785,1.65829,-0.80819,-0.28430,-0.78413,0.48297,0.26058,0.98867,0.61188,-2.04995,-0.61893,-1.36550,-0.26966,-1.14701,1.42558,-0.26225,1.62581,-0.03692,1.02677,-0.58250,0.29723,-0.02085,-0.74377,-0.64715,0.27807,-0.37605,1.67292,0.14194,0.84921,-0.86075,-1.02918,-0.58176,-1.59582,2.17395,-0.02165,-0.34672,0.56038,1.57052,0.59530,-0.65431,1.71769,-1.07133,-1.23377,-0.07274,1.11264,-1.99908,1.02463,0.33794,-0.52152,-0.95751,0.99229,1.32369,-0.22442,-1.22057,0.26289,-1.51663,-0.09181,0.01095,2.44084,-0.63539
x307,,-0.23814,-0.10925,-0.00146,0.90885,-1.16524,1.27510,1.68899,-0.40525,-0.51870,0.72834,-0.50456,-0.36077,0.35403,-1.68092,-1.15742,-1.21096,0.50965,1.40752,-1.36752,-1.90517,0.28992,0.52738,0.41064,0.44338,-0.95768,0.14724,-0.50081,-1.18003,-0.91446,0.49915,-2.20910,-0.32735,-0.99324,-0.05868,-0.54691,-0.93306,-1.23014,0.28775,-2.36730,0.39801,1.91782,-1.96155,0.95862,-1.82108,0.70841,0.26452,-1.29792,0.14464,0.43594,-1.00106,1.07812,-0.99429,0.47168,1.12473,-1.01824,0.59828,0.39919,0.45586,2.28192,-0.19305,0.19802,-1.73494,0.45255,1.30637,-0.61084,-0.09151,0.10108,-1.69650,-0.84914,-0.77872,0.15289,1.06178,0.29635,0.64474,1.01944,-1.00456,1.18453,-0.06578,0.87889,-1.00945,-0.22901,1.17999,-0.38436,1.43074,0.80986,-0.29484,1.27640,1.84740,1.32776,-0.30425,1.44678,0.50619,0.20026,-0.55547,-0.39080,1.01277,-1.50525,-0.23118,-0.47932,-0.18600
x308,,1.00588,0.09537,0.98328,-0.02766,1.75910,-1.41819,0.47588,0.12251,1.87336,0.47100,1.60929,-1.97874,1.11520,-0.46221,0.58137,-1.15736,-1.10919,2.12388,0.28100,-0.41746,1.11786,-1.10254,-0.55003,-0.01134,-1.24291,0.06662,-1.00269,1.61475,0.31515,-1.86096,-0.12554,-0.52298,-0.14272,-0.78311,1.16154,0.14573,-0.14338,-0.66446,0.46392,-0.13320,1.10149,0.02220,1.41438,-1.19435,-0.49543,0.36293,1.49855,-1.24420,1.44328,1.13203,-0.67583,-0.52391,0.40577,-0.51691,-1.17002,-0.54064,1.26937,-0.94883,-0.24704,-1.44006,1.39565,-0.12484,-0.21315,-0.87814,-2.11804,-1.72206,0.82358,-0.73450,-2.15668,0.81685,-0.99403,-0.46423,0.07331,0.78747,-0.63331,-2.14170,0.99306,2.01451,-0.80621,0.25735,-0.76548,-0.51584,-0.91005,-0.88890,0.01510,1.83289,-1.08378,-0.19910,0.69155,0.18484,1.13700,-0.22786,0.35178,0.03350,0.88491,-1.75749,0.72739,0.52998,-0.77429,2.29395
x309,,1.93161,1.37054,1.04584,0.22189,-0.40043,-0.44155,0.73047,-1.81074,0.98300,1.57876,0.16230,-0.93928,0.06227,0.73749,1.73739,0.55753,1.25968,0.87103,-1.87078,0.25701,-2.56033,0.52300,-0.06658,-0.15460,2.44251,1.43986,1.73512,0.86002,-0.06709,0.30093,1.07232,1.49566,-2.17071,0.41737,0.34125,1.01491,1.52898,-0.64142,-0.47633,0.10529,-0.01087,0.18855,-2.05251,-0.57721,0.31761,-1.31036,-0.42120,-0.70519,-1.00916,1.41273,-0.60436,0.86681,0.22319,1.98529,-1.44408,0.32769,-1.45915,1.38261,-0.08992,0.18242,0.09337,0.64263,1.53201,0.28738,0.30811,1.12534,0.58430,1.14668,-0.21264,-0.09051,1.11804,2.22211,0.73687,0.31979,-0.17227,1.54459,-1.43684,-0.71548,1.10470,-1.58824,1.50761,-0.17202,0.03454,-0.52552,-0.93058,-0.56144,2.13451,0.51689,-1.46050,-0.31822,0.54793,0.75481,0.75819,-0.77255,-0.02115,-1.74263,-1.59596,0.22968,0.41487,0.37743
x310,,-0.88179,-0.26747,0.21922,-0.56845,0.28864,0.23292,-0.04165,-1.38693,-0.49914,-1.05463,1.35939,0.14943,-1.69704,-0.50313,-1.88569,-2.11508,-0.28389,1.35360,1.08868,-1.28836,1.07036,0.92298,0.77645,-0.10095,0.28608,-0.40062,-0.61729,0.34303,-0.18137,0.50396,0.43412,-0.61606,0.84996,0.71792,-1.73149,-0.41286,0.75224,-1.04375,-1.72000,-0.21734,1.36953,-0.86386,-1.59415,-0.76132,1.65488,0.77307,-2.42299,0.92505,-0.52305,-0.71264,-0.44198,0.23266,-0.26981,-1.37880,0.32780,-0.39654,1.74229,-0.28612,0.37229,-1.85270,0.60840,0.82615,-2.13275,1.61961,0.26624,0.09233,0.85335,1.13451,-0.68324,1.76597,0.52005,1.87912,0.96263,0.32166,0.63224,2.26095,-1.40969,-1.03918,-0.12007,1.19050,1.22431,1.07633,0.79179,-0.10941,0.80562,-1.02504,0.27271,1.36395,-0.45221,1.73239,0.09895,-1.11204,0.98528,-1.13071,0.28522,1.12034,-0.27618,0.70941,-0.36794,-0.54340
x311,,0.53822,-0.08591,0.42469,-0.52663,0.05036,1.70537,-0.80119,-0.35434,1.43874,1.45933,-1.11627,-0.79482,1.52330,-2.30395,0.88191,0.16963,0.10728,0.72577,-0.32779,-0.27527,-0.09202,0.22521,0.03355,1.97328,-0.83201,0.33788,1.43341,0.62948,-1.24056,1.15221,-1.36690,-0.62067,-1.39896,0.33020,0.31750,-0.80684,0.59108,-1.56529,1.31649,1.68999,-1.27830,-0.54957,1.21958,1.28836,-0.90460,0.51054,-0.92009,-0.93240,-0.19440,0.27795,1.32097,0.47940,-1.35342,0.40182,-0.94216,-1.33486,0.44480,-1.51010,-0.71069,-1.85754,1.29635,1.43667,-1.41074,0.86533,-0.54556,-0.52717,2.29197,0.08819,-0.10463,0.52508,1.24206,0.09024,-1.33879,-0.06266,-0.46872,1.13819,-0.14613,-1.05082,0.48138,0.18140,0.46211,-0.14789,0.91513,0.47343,-0.64957,-1.46705,-0.83335,1.45248,0.38548,-1.22982,0.22519,-1.27672,1.86241,-0.20338,-0.28219,-1.79084,-0.85360,-0.81690,0.84458,0.78569
x312,,-0.22505,0.49845,0.40907,-1.63341,0.63854,-1.44289,0.21752,0.88314,-2.16400,-1.85393,0.25606,0.14161,-0.13904,-1.33721,0.98100,0.12004,-0.60073,-0.54849,-0.20381,-0.28860,-0.40407,-0.43148,-0.06693,1.46931,-0.26604,0.01504,0.85614,1.25736,-0.98919,-1.05164,-0.95371,1.10334,-1.45454,-1.00135,0.51234,-1.86221,-0.51719,-3.25834,0.37124,-0.41106,0.11153,-2.77943,0.00195,0.62046,-0.54203,-0.98673,-0.25414,-1.32103,0.67064,-0.69183,-0.36191,-1.19861,-0.97226,-1.64398,-1.51057,-1.54987,1.41403,-1.00916,-1.81510,-0.74558,-1.26599,-1.23235,-0.18382,0.27698,-1.45398,-1.42447,2.29354,0.52758,-0.48718,-2.86353,0.87397,0.23902,-2.67340,-0.49361,-0.48098,-0.27583,-0.53560,-0.52918,0.56042,-1.08656,-0.32306,0.42798,0.36312,0.18513,0.64675,-2.05635,-1.17833,-1.06640,-0.28053,-0.68487,-0.35118,-0.02727,0.14965,0.23427,-0.25658,1.05480,-0.54386,-0.99957,-0.61844,0.72898
