Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x257,,1.83006,0.23328,0.79809,-0.92730,0.71144,1.29430,-1.97562,0.39246,-0.26076,1.56807,1.91747,0.13852,0.97301,-2.96341,2.01734,-0.65299,0.12199,-0.46861,-0.32763,-0.12696,0.85001,-0.73951,0.01991,-0.21287,-0.36193,0.46190,0.29442,0.61759,0.41752,-0.74220,0.24276,-0.34923,1.55767,0.65602,0.21771,0.23510,-0.52133,-0.84716,-1.10237,0.03000,0.23912,-1.46074,-0.17091,0.71632,-1.66592,0.47970,0.16015,1.05582,-1.68621,-0.51975,-0.24160,0.65527,0.51943,1.34748,1.10328,0.18177,-0.53251,0.64822,-0.81181,0.28393,-2.27007,-0.66301,0.89857,1.58583,-0.91743,1.30326,0.33567,-0.75925,0.89243,-2.20669,-0.13587,1.65383,0.20455,1.68414,-0.99106,-1.43446,-2.27166,1.30888,-0.00672,-0.69407,2.01582,-1.44622,-0.06969,-2.19681,-0.29082,1.14772,1.19502,-0.99466,0.08128,0.35792,0.10634,-1.96208,-1.01319,-0.67993,0.24739,-0.46417,0.68509,0.68200,0.40572,0.24468
x258,,0.66750,-0.24422,0.00125,1.99587,1.94171,-0.27052,-1.08324,0.63757,0.75316,0.80496,-0.41832,0.49008,0.12456,1.70880,0.55062,1.11264,2.39037,-0.32182,-0.64801,0.75872,1.24692,0.36201,0.40990,0.85111,1.08431,-0.40987,2.11590,0.55507,1.11720,-1.06046,1.12657,0.51781,0.40847,2.08655,-0.16717,0.03308,0.71980,1.06660,-0.41378,0.93653,0.76383,-0.98842,-0.48047,-0.49306,0.51688,0.73014,0.41897,-1.07733,1.02035,1.05271,0.23421,1.27807,0.05319,-2.13486,-0.13415,-0.72484,0.68979,0.59875,-1.85261,0.57207,0.56481,0.05010,0.04898,0.75446,-0.15088,0.15377,1.00819,1.67226,-1.05174,1.04106,1.37242,1.05256,-0.20474,1.76973,0.45546,0.08618,-0.36588,0.38541,-1.30463,-0.59799,0.80019,0.31399,0.94994,-0.90089,-1.92373,0.34775,0.03259,-0.45988,2.12474,0.81653,-0.48285,1.00437,0.42426,-0.75126,-0.16417,-0.16564,0.08371,-0.72374,-0.30901,-0.32708
x259,,1.03787,0.52155,0.42226,1.73996,1.26651,-0.00778,0.09537,0.04151,-1.11206,0.11169,0.53407,0.44415,0.12431,-0.16467,0.92155,-0.29844,-0.04452,0.24534,-0.57767,-0.57812,1.97763,-0.45878,-0.45068,-0.53742,-0.90560,0.59103,1.25650,-0.99776,-0.55129,-0.04545,2.25144,-2.07273,-3.00051,0.43389,1.49894,-1.17454,1.59640,0.42967,0.51633,-0.68084,0.69121,0.08668,0.09211,-1.19214,0.55974,-0.21292,0.69446,0.95748,-1.43350,1.09881,-0.56326,-0.29056,-0.17565,0.24814,-0.44561,0.77835,0.64404,-0.65754,2.00616,-0.05809,-0.82208,-0.49159,0.98512,-0.99208,0.23926,0.47890,-0.77131,-0.95436,0.20785,0.13230,1.79508,-1.30929,0.72550,-0.79040,1.31488,2.07637,0.39816,1.06035,1.72248,-1.41943,-1.16624,1.01260,0.39991,-0.03305,-0.42938,1.64298,-0.37235,-0.81845,-0.52111,-0.72308,-1.06571,-1.25040,0.90514,0.32090,1.09551,-1.43077,-0.46156,-0.45770,-0.56557,0.05518
x260,,0.36977,-0.50601,-1.26293,-0.49700,0.03298,-0.40606,0.53818,0.96660,-0.83193,-0.57260,0.37447,0.49347,0.03217,-1.24523,-0.18671,1.45939,-0.01211,-1.58276,-0.27365,0.51701,1.55461,-1.50047,0.44850,-0.94718,-1.39251,0.89888,1.45957,0.12364,0.96200,-1.55316,-1.67201,0.17102,0.81331,-0.89766,-0.86156,0.55037,0.80276,1.04196,1.87801,-1.23483,1.62828,-1.90560,-0.12304,0.01199,-0.14318,-0.18138,0.24223,-1.69008,-0.22123,0.72095,0.41278,-0.85707,-0.58469,2.47287,-0.58010,-0.71886,-1.97591,-0.56463,-0.63519,-2.07071,0.42296,1.13318,-0.20593,-0.07673,0.54568,-0.51727,-1.94940,0.67805,-0.17898,0.73737,-1.50031,-0.42000,-0.47847,0.13445,-0.95100,1.35990,0.05601,-0.16890,-0.33905,0.14755,0.21397,0.21101,-0.41621,-0.65920,1.72495,0.32784,0.78322,1.81897,1.60593,1.62882,4.12949,-0.48413,-0.64733,0.76823,0.19847,1.21594,0.00162,-0.22020,-0.54578,-0.31751
x261,,-0.51989,1.11870,-0.37519,1.15076,0.83749,0.57941,-0.31863,-1.12457,-0.31521,1.71092,0.65939,-0.30113,-0.72958,-0.29170,0.27590,-0.72149,0.65613,-0.35938,0.32710,-0.26417,0.66141,1.38494,-0.90242,-0.26938,-0.15730,-0.07406,-1.63021,0.05277,2.09240,1.38343,1.94585,-0.22301,-0.33759,0.20609,0.94896,-0.59597,0.51114,0.13458,-0.94112,-0.04592,0.45758,1.37340,-1.03617,-1.34874,-0.88042,-0.82460,-0.46170,0.77567,-2.40757,1.08347,-1.90859,0.05977,-0.14767,-0.64097,1.79226,1.03018,-0.12977,0.10863,-0.23896,1.51388,0.03337,-0.25277,0.09446,-0.50035,-0.74966,0.70207,2.23706,-0.26027,0.98670,-0.07968,1.02751,0.60957,-0.79401,2.47388,0.32330,0.96170,-0.28457,-1.41860,-1.26503,0.01146,-0.60339,1.25102,2.88254,-1.11145,-0.71058,0.90502,-1.06628,-0.46185,-0.48876,-1.80735,0.57394,-0.54251,1.07444,1.05638,0.09546,0.61022,-0.49586,-0.57976,-0.34634,-0.20816
x262,,0.46284,-0.52624,0.51455,0.69172,-0.39963,0.32664,-0.70952,-0.72990,-0.92728,0.38368,0.50609,0.04428,1.26475,-0.23852,-0.50693,1.15353,0.94105,-0.86211,0.11235,1.61207,-1.46719,-0.69566,0.81182,-0.14009,-0.26563,1.80251,-0.81322,0.74055,-0.89650,0.53018,0.94407,-0.39536,1.87878,0.97258,-0.05669,-0.07088,-0.00739,-0.23683,-0.49698,1.36258,-1.00883,0.12014,0.98302,-0.61316,-0.15854,0.84733,0.26212,-1.07259,-1.36338,0.41875,0.23731,0.63591,-2.30882,-0.35875,0.60064,-0.54314,-0.55428,0.14454,0.17647,-1.06437,-0.70140,1.23778,-0.73495,-1.26178,0.12940,-0.16339,2.04316,0.81021,0.80973,-0.20702,-0.75557,1.11623,-0.87076,1.86777,0.82142,-1.76510,-0.71713,-1.78178,1.56419,1.04850,-0.05954,-0.58192,0.67157,-0.85293,0.16716,0.95424,-0.18908,0.11688,-1.38064,1.75774,1.87782,-1.98950,-0.47360,0.78886,-0.95336,0.64231,-1.13764,1.92501,1.91662,0.18049
x263,,0.24892,1.13489,-0.67385,-1.45901,0.19628,0.55506,1.75944,-0.44535,-0.74488,-1.54557,-0.86810,-0.15021,0.56022,0.99829,0.38002,-0.51233,0.37679,0.46624,1.20114,-0.07371,0.69115,1.63623,-0.40671,0.05108,0.90076,0.37614,-0.11057,0.01536,0.73141,-0.02965,-0.26571,-0.44798,-0.14873,0.56329,-0.22073,-1.14504,0.88480,0.01097,-1.15775,0.66188,-2.22641,0.51216,-1.84267,0.03727,-0.14806,0.37675,0.62962,1.90485,1.84833,-0.63635,0.26167,0.03286,0.82176,1.07574,1.78627,-1.94283,-0.10889,0.94824,0.82783,-1.76967,1.30829,-1.71337,0.23606,0.31133,-0.07915,0.88344,0.10230,-2.22410,-0.84136,-0.05993,-0.33375,-0.28817,-0.51001,0.46347,-1.88899,0.64790,-0.34164,-0.73433,0.40859,0.48816,-0.22348,1.54196,-0.32424,-1.80706,0.21334,-1.69908,-2.01373,0.25178,-0.24360,-1.66228,-0.45788,1.20678,0.32610,1.04523,-0.16482,-1.28646,-1.61568,-1.13539,0.88866,-0.04930
x264,,0.89355,0.30461,-2.48358,0.73502,-2.48745,0.36641,0.16868,2.10792,-0.72005,0.99208,1.06537,-1.32558,0.74183,1.17449,0.61355,0.88592,0.61803,-0.46637,-0.95602,0.42170,-0.04090,0.26548,-0.31234,0.47477,1.32489,-0.44311,0.57167,-0.79669,-0.39575,0.66328,-2.13763,0.61688,1.25032,-1.71517,1.18700,-0.94706,0.15260,-0.87450,-0.13776,-0.31064,0.15301,-1.31238,-0.03372,0.29099,-0.99974,0.06455,0.59937,-1.85895,-1.95471,-2.24212,-1.13745,-0.26790,-0.48565,-0.69584,0.60960,0.69600,0.17397,-1.81374,0.65810,1.08348,0.08788,-1.21381,-0.17387,0.77645,0.22524,-0.71942,-0.64222,0.68966,1.21505,-0.18257,1.27744,1.30958,-1.07090,-0.64451,-1.50490,-1.82677,-0.70544,-0.12505,-2.61327,0.76022,0.22800,0.60934,0.31702,-0.20617,2.92342,0.19304,0.06462,0.34531,1.25043,1.56595,0.06836,0.32428,0.03434,-1.34542,-0.22963,-1.16439,1.71293,-0.18030,0.74843,-0.21616
x265,,-1.30218,-1.57133,1.47369,-1.68667,-0.87780,-2.93579,-0.09961,0.63605,0.50293,-0.44708,-2.08556,-0.80523,-1.27430,0.47425,-1.11525,-0.33270,-0.40997,-0.49610,-0.02574,-0.39010,0.37035,-1.84547,-1.33358,0.64527,-0.42297,1.00057,-0.61338,-0.16461,-1.00368,0.28772,0.83907,1.04866,0.86511,-1.49867,1.63089,0.26542,1.74360,1.09970,0.29042,-1.08075,-0.93099,0.24300,-0.88536,-1.45560,0.26327,-0.50573,1.84906,0.50498,-0.02293,0.51022,0.48439,-1.70342,0.42112,0.36473,-0.58455,0.94715,-0.97831,-0.48501,0.04874,-1.41964,-0.30113,-0.27895,-0.35095,-0.53654,0.46142,-1.29695,-2.29113,0.30579,-0.13748,-1.34925,0.99514,1.14489,0.50323,-0.71165,0.46965,0.60154,0.23213,1.28257,-0.98604,1.31910,-1.44733,-0.25338,-0.20644,-1.61568,-0.45205,0.57663,2.33058,-0.46834,-0.76354,-0.50206,-0.00394,-1.33393,-0.13430,1.08529,-0.78490,1.30750,-0.72131,1.26399,0.77696,-0.77802
x266,,-0.24938,-0.21005,-0.32136,-0.64221,-0.53546,-1.09641,0.60872,-0.99137,-0.82918,1.55762,1.74412,0.80507,-0.11586,0.88519,0.51194,-1.16659,-1.16398,1.68080,0.47555,1.02804,-0.94833,2.03121,-0.00044,-0.43659,1.66229,0.01117,2.26699,0.81065,-0.58881,1.03095,0.14561,-0.19637,-0.19085,-1.16025,1.59608,0.70149,-1.51489,0.08371,-2.07053,-0.21067,1.29907,-1.25160,-0.81827,1.06672,-0.00324,-1.06718,-0.73198,-0.21508,-0.25976,0.84550,-1.26236,0.03283,-1.56743,-0.33939,1.36196,0.12717,1.65190,-0.09909,0.25240,0.33479,2.28121,-1.93605,-0.46695,0.49080,0.02932,1.32169,0.75601,0.05688,-1.51783,1.80128,1.12874,0.05235,0.14127,0.77471,1.74621,-0.37396,-0.99816,0.33008,-0.32952,0.53293,-1.03975,2.06780,-0.69617,-1.29386,-0.63005,0.06466,-0.13944,0.53121,-1.21691,-2.68784,1.26641,-0.14960,0.20700,0.55493,0.37960,-0.05533,1.59162,1.15698,-0.77290,0.47578
x267,,-0.90194,-1.45152,0.54278,0.73810,0.22668,-1.48664,0.76668,-1.49885,-0.58968,-0.62299,0.96201,-0.37144,1.13407,0.92410,0.38431,0.93039,0.35330,-1.12732,-1.67029,0.12771,-0.95632,1.31361,0.02652,-1.90706,0.26778,-0.58025,-0.55536,0.11342,-0.85093,1.40582,-1.21743,-1.81810,-0.46213,1.38733,-0.71226,1.82281,-0.87257,1.29897,-1.10091,0.37516,-2.08917,-1.73812,-2.16847,0.24361,-2.07006,-2.42204,-0.88843,0.15542,-0.01789,-0.74824,1.25958,0.24472,1.26448,-0.47152,-0.50915,-0.08986,-0.31880,-0.01388,-0.72303,1.01491,-0.51665,-1.63629,-0.56916,-0.91707,1.18021,0.14057,2.37460,2.09056,-0.03707,-0.46208,-2.04937,-1.62423,0.76391,0.81328,-1.21264,0.02452,-0.03709,-0.39960,1.17646,2.12710,-0.78257,-0.42864,-0.23277,0.29610,1.02346,-2.07818,-1.21420,-0.85821,0.45463,-0.11508,-1.60809,-1.60134,-0.81547,-2.22371,-0.02060,0.23604,1.88949,1.30464,-0.58367,-1.07473
x268,,-0.23287,1.29210,0.51223,-0.49374,0.27368,0.18569,2.75422,-2.48061,0.55649,1.21113,0.65938,-2.04880,-0.24060,1.32202,-1.43116,0.44945,1.14014,-0.46879,-0.67267,-0.03222,-0.25161,0.58817,-0.86609,-1.30606,1.22767,0.28802,-1.80097,-0.93311,1.45737,1.58899,-1.68067,-0.18906,0.19640,0.66846,0.04569,-0.20990,-1.39411,-1.15626,-0.25148,0.85343,-0.83345,0.22792,1.08477,-1.66913,-1.06658,0.01527,1.18189,0.74695,-1.74024,-1.14166,0.52310,-1.64859,0.78511,0.64660,-0.36722,-1.44579,0.03858,0.68848,-2.09091,0.08956,-0.27155,0.29802,1.15557,0.14259,-0.21656,-0.18429,-0.07181,-0.45800,-0.10012,-0.21758,-1.27509,0.15666,-0.62785,-1.58444,-1.20806,-0.82853,-0.47403,0.97830,-0.12378,-0.77606,0.43414,0.23288,1.74476,-0.55544,1.19867,-0.56671,1.12987,-1.64129,1.21425,-0.80633,-0.34470,-0.12360,-0.20934,0.16925,-1.25831,-1.60912,-0.96785,0.49642,-1.83165,-0.53401
x269,,1.33921,-0.18798,-0.72161,0.75521,-0.04805,0.40566,-0.93637,-0.68239,1.05957,1.89241,0.95088,-0.21216,-0.87571,1.95123,0.17372,-1.64643,-0.12961,-0.25492,0.12852,0.16615,-2.09027,-2.22143,-0.09847,-0.01455,-0.50661,-0.89746,1.58012,-0.79909,0.38742,1.09345,0.54084,0.07054,1.17779,0.49049,-0.73019,1.17271,-0.06127,1.05502,0.43958,-0.20030,1.43960,-1.12784,-0.71282,-0.23022,-0.49821,0.02218,-0.47370,0.63654,-1.57661,-1.63107,-0.42367,0.34142,0.35896,0.45402,1.24706,0.08604,2.41923,-0.42886,-0.50034,-0.51835,-1.38422,0.01730,-3.02197,-0.78746,-0.80352,1.39361,0.61057,3.70773,-0.08597,0.51625,-2.08702,0.18993,-0.52018,0.78528,-0.84392,-0.57773,-0.73401,-1.95219,-1.82586,0.16947,-0.60231,0.39444,-1.06246,-1.79985,-0.36994,0.07568,-0.00644,0.65033,0.31009,-0.92199,-0.19212,-1.26197,0.50852,-0.02478,-1.47648,-2.17432,2.16901,0.09862,0.06738,-0.16171
x270,,-1.72430,0.24211,-0.52961,0.13907,0.49976,-0.67077,-0.46030,0.73592,-1.30178,-2.27710,0.16704,-1.24670,-0.68837,-0.23137,2.19751,0.23678,1.09511,-0.46049,1.22077,1.46071,-0.84409,-0.52047,-1.17256,-0.59918,1.28073,-0.88289,-0.16233,2.36808,0.41578,0.62401,0.79813,0.79657,0.45965,1.13289,1.09302,1.71954,0.94501,0.55695,0.91616,0.89141,0.66526,-1.27782,1.23732,-0.21200,1.09252,-0.86864,-1.10144,-0.80942,-1.37635,0.85498,-0.35267,-0.71569,1.85124,0.60361,0.16131,-0.84922,0.24996,1.06391,0.73621,0.08282,-0.89104,0.56081,-1.41874,0.30245,0.18381,0.60260,0.69187,0.79464,1.26733,1.71084,-0.31801,0.57835,-1.07110,-0.93138,0.27133,-0.75832,-1.38163,0.58488,1.76628,0.62233,0.11887,0.47295,-0.19191,-0.08150,-0.60042,0.82014,-0.88707,-0.59343,0.54390,-1.32474,0.60739,0.64329,-0.25431,1.42105,0.76770,0.70173,0.39844,0.77115,-0.28625,0.84032
x271,,0.18441,1.48389,-2.13336,-0.94780,-0.02896,0.39581,0.71771,2.59671,1.09662,-0.98878,-0.16869,0.29916,-0.42304,0.52722,0.25851,2.36761,-0.30872,2.14651,-0.11807,0.12409,-0.00869,-1.31440,-1.05568,2.06298,1.11022,-0.42239,-2.31287,0.84500,0.29150,-1.46511,0.39554,-0.12525,1.31661,-0.49368,-0.11476,1.64304,-0.79692,-0.88500,0.45475,1.16295,-0.78393,0.92922,-0.28049,0.21746,-0.53958,-0.45924,1.22159,1.45842,0.35334,0.20169,-1.52134,2.24254,1.00709,-0.51087,0.77524,0.79358,0.44954,-0.30375,0.26168,-1.39499,0.55637,1.70639,-0.52441,0.59580,-1.02168,0.35008,-0.29860,-1.22339,-0.89277,-0.96938,-0.09878,-0.58281,-0.58965,-0.11806,0.55577,-0.42913,0.81371,-0.66877,0.45928,-0.30812,-1.16522,1.07909,0.64371,1.10149,0.47076,0.34307,-0.55360,-0.96797,1.36479,-0.53166,-0.37095,-0.14299,1.03205,0.88993,-0.44389,0.23756,-0.53531,1.01459,-0.11565,-0.02079
x272,,-1.61791,0.27906,0.16187,-3.39089,0.84578,0.40796,0.56538,-0.05273,-1.03929,-0.58168,-0.35579,-0.90223,0.53983,1.17055,-1.11225,0.51035,-0.26358,-1.00047,1.19268,-0.15453,-0.01533,-1.80405,-1.44459,0.16559,0.14262,0.83945,-0.49999,-0.80231,1.22570,-1.21945,-0.72743,-1.26783,0.01695,-0.50143,-0.48718,-0.21316,0.03690,-0.52566,2.41545,0.19829,0.00862,1.05582,-0.88104,-1.32983,0.35743,1.27884,-0.63953,-1.25936,-0.34872,-1.26191,-0.62272,-1.17114,2.69042,0.64808,-1.22420,0.10691,-0.71422,-1.50170,-1.05419,1.34406,-0.72013,3.07640,-0.44578,1.80598,0.57183,0.48004,1.07863,0.17219,0.19371,0.21586,0.73621,-1.29789,-0.64263,-1.39185,-0.56602,-1.39611,-0.26891,-1.20500,0.54489,-1.71431,-1.68219,-1.22925,-1.00939,-1.25759,0.03614,0.96292,-0.62606,-2.37465,1.72229,1.35233,-0.34446,1.25972,-0.81155,-2.39539,-0.83241,0.63813,0.07381,-1.25373,-1.74617,-1.74105
x273,,-1.65729,-0.96272,1.20652,-0.88348,1.13315,-1.63542,-0.72153,0.74311,0.92570,2.15314,-0.53404,-0.69109,-0.21641,-1.51467,-0.61970,0.65772,-0.11740,0.36724,0.90964,-1.44029,-0.59016,0.02258,-0.60419,0.13637,0.05070,-0.74168,-0.38383,-1.17167,0.42210,-0.85641,-1.25532,0.34123,-0.52648,0.95191,-1.96634,-0.30519,0.12705,0.22255,1.56907,0.64705,-0.51370,-1.13898,1.01772,0.98747,-1.28367,0.12766,-1.73556,2.79808,-0.33665,-0.47452,0.99599,1.21992,-0.87866,-1.20419,-1.00098,-0.32123,-2.14112,0.13459,0.41151,-0.29206,0.20415,2.30237,0.50302,0.09190,1.08025,-0.97128,-0.67379,0.35942,-1.16612,-2.43354,1.16122,-0.67548,0.29609,0.76075,0.96767,-1.25120,-1.52951,1.01978,-1.31011,0.59244,-1.14086,0.12416,2.65997,-1.25690,1.06807,0.64631,0.18842,1.45800,0.40413,1.01228,0.90383,-0.39957,0.68656,0.19619,0.60548,0.19591,0.68384,-1.79019,1.44401,1.40368
x274,,-0.79962,-0.00160,0.75719,-1.07553,-0.26645,-0.08791,-0.84095,0.98715,-0.65571,-0.91443,-0.53078,0.88714,-0.10520,0.16396,2.69086,1.94669,-0.43535,-0.40455,-0.05764,1.65999,0.81067,-0.12250,0.40710,-2.87290,0.97791,1.62785,-0.66494,-1.46582,0.86369,0.46218,-0.10882,-1.60908,-1.87263,-0.64566,-0.90646,-0.17741,1.43485,-0.99035,1.78756,-1.34889,-0.95183,-0.33812,-0.08002,0.64072,-0.84836,0.17345,0.60111,-0.62693,-0.47645,-0.48253,1.00676,1.02690,0.42865,1.79451,-0.00963,-0.65698,-0.23731,0.61403,-0.34496,-0.05819,1.24716,0.33143,1.91196,1.63360,0.03384,0.62818,-0.40284,-0.64070,-0.01113,-0.16722,-0.24060,0.11761,-1.22447,-0.50840,-0.72660,-0.67142,2.11007,-0.07658,0.13214,0.52787,-0.54289,-0.61311,0.72478,1.91527,0.76914,0.54720,-1.00102,0.08111,1.07993,1.24578,-1.13269,0.70605,-0.02987,-0.38322,1.70878,-0.84128,0.54340,-0.33546,-1.17009,-0.93269
x275,,0.14102,0.17926,-0.67459,-0.65690,0.87230,0.22180,0.36298,0.70832,-0.87653,-1.16087,1.17989,0.12253,0.76166,0.50437,-0.77773,-2.30428,-0.68234,-1.04126,1.48237,-1.62865,-1.49483,0.10666,-0.99869,0.99006,-0.12630,-0.26753,-0.26364,0.53892,-1.55052,1.62125,-0.17204,-1.38407,0.32595,-0.67946,-0.79565,-2.04885,-0.57623,-0.33550,-0.54386,0.13107,1.26073,0.77928,-0.12088,-0.33587,0.86174,-1.29706,-1.46451,1.44484,0.24995,0.55117,-1.67069,1.17963,0.40316,1.60222,0.42060,-0.02971,-0.90346,1.95966,-0.53836,0.82151,1.59159,-0.53009,0.31190,-2.09057,-0.54236,0.44346,1.12659,1.24439,0.06761,0.61276,0.16371,1.87004,0.84585,-0.79573,-0.14685,-0.61983,0.61876,-1.17486,0.16126,0.89331,-0.08238,0.56983,-0.40529,0.57993,0.39458,-1.62665,1.39224,0.95360,-1.48042,-1.74999,0.93503,-0.02294,0.21169,-0.25525,-0.09286,1.64679,0.39782,1.77107,-0.94868,0.61590
x276,,0.07239,0.71964,2.11179,1.54249,-0.81928,0.79512,0.67847,0.76615,0.59417,-1.15418,1.23884,0.16748,-0.36590,0.49465,0.26189,-1.22472,-0.80007,-1.33134,0.76973,-1.71468,-1.12446,0.58770,-0.83391,-1.34983,0.01657,0.16878,0.35384,1.60541,0.38082,1.01330,-0.79016,-0.78906,0.28153,1.14980,0.99878,0.49185,0.41782,1.13396,0.10203,-1.04987,-0.65890,-0.02725,0.03041,-0.72121,1.73163,1.91377,-2.19610,-0.88341,-0.82758,0.44635,0.45955,0.19666,0.66012,-0.38151,0.38418,0.02357,-0.01303,0.19141,-0.48387,-0.35564,-0.24082,-0.21983,0.46057,-0.41715,0.90202,-0.08127,-2.28092,0.58499,-1.73770,0.39731,0.87478,-0.16819,-1.33703,-2.13004,-0.40615,-2.60508,-1.05444,0.07578,-0.04709,-0.99623,-1.36619,-1.77599,-0.39956,2.39301,0.75479,1.02978,1.06932,0.63699,-0.03168,0.97201,-0.17732,0.13652,0.16087,1.28320,0.27746,0.68270,0.51179,-0.13896,0.31212,0.11216
x277,,-0.94610,0.47152,-0.36508,-0.68887,0.93522,0.71066,0.97210,-0.10659,1.05055,-0.81484,0.92485,0.94149,0.15979,-1.30047,0.21115,2.11097,0.68634,1.38990,-0.91083,1.20306,0.87087,0.03633,-0.09541,0.81150,0.89208,-1.16461,0.85743,0.87079,-0.29635,-0.22040,1.07941,0.68738,-0.98941,0.56855,0.43856,-0.33034,0.43156,-0.71527,1.48647,1.44877,0.39139,1.26833,1.33061,-0.08965,0.14490,1.58776,1.69449,-0.17426,1.46561,-0.96341,-1.68528,0.36826,-0.85940,1.47276,0.68975,-1.70777,-0.25185,1.96227,-0.37343,0.27185,-0.92575,-0.90282,1.61799,0.23042,-0.43048,0.74340,0.69266,0.17207,-0.02233,-1.44892,-0.11924,-2.06159,-1.14336,0.01644,0.98556,1.50597,0.57495,0.59920,-0.02477,2.39138,-0.00112,0.57418,-0.22870,-0.71187,-0.74689,-0.11281,0.54730,-0.85369,1.21214,0.02653,0.03571,-1.49585,-0.51288,-0.20110,-0.18799,-0.79064,-2.88309,-0.09603,1.63765,0.21872
x278,,1.68012,1.16157,-0.09678,0.03914,1.11969,0.07855,-1.77153,-0.73256,-1.10312,0.57892,-1.97907,-1.30251,1.41705,-0.86943,0.37940,0.22158,-2.49584,1.33154,0.33724,-2.16370,0.62354,0.60688,1.00732,3.57389,0.48057,0.25080,-2.02640,-1.05452,-1.00741,-0.12642,-0.83666,0.55609,0.60171,0.87135,-0.67031,1.07774,-0.02096,-1.40676,-0.10448,-0.15259,-1.15759,-0.56232,0.19318,0.14615,-0.77030,1.94027,0.31903,-0.88954,-0.50138,-2.08553,0.75006,-0.88187,0.47616,1.06406,1.79027,0.79212,1.04090,0.23450,0.22984,0.71177,0.72565,-1.17777,0.11627,-2.29814,1.22732,1.39273,-0.00957,0.22630,0.35890,0.48822,0.36214,0.36409,1.38005,-0.42632,-1.53911,-1.18311,1.26543,0.24506,0.04653,-0.48572,-0.60698,0.11555,-1.53575,1.16167,0.74309,-0.08399,-0.46981,-1.00025,0.09858,0.73205,-0.33698,-0.46499,0.42117,-0.77954,-0.42221,-0.36429,-1.16020,1.17091,0.67741,-0.36312
x279,,0.33481,-0.51561,2.29108,-1.01433,1.28996,0.57720,-1.09991,0.88397,-0.59163,-0.33584,0.27466,-1.31516,-0.10209,0.44094,0.95254,-0.70290,0.63517,1.08329,0.49876,0.08692,-0.74435,-0.98959,-0.08491,1.06772,0.53214,-1.84644,-0.28742,0.47333,0.69053,2.06419,-0.70962,1.37397,-0.09340,-0.33502,-0.16469,0.16630,2.10114,-0.67802,0.96170,-0.73086,-1.39303,0.11385,-2.12155,1.21860,-0.18431,-0.14932,-0.78614,0.67614,-0.42696,1.49896,-0.71540,-0.40183,-0.08030,1.17789,0.65995,0.51357,1.32239,1.21161,0.26759,-1.34744,0.53874,0.00822,-1.52920,1.54956,2.00767,0.03185,1.47450,-0.56699,-2.06567,1.21139,0.96510,0.08840,0.95680,-2.08776,0.66240,-0.60994,-0.96066,-1.72631,-0.88033,-0.33555,-0.30695,-1.73350,0.17179,-0.66877,-0.56525,-0.39127,0.80819,-0.11190,-0.99872,0.13791,-0.96010,0.73164,0.60070,1.69323,2.37771,0.61140,0.19237,1.45069,-0.11185,-1.14973
x280,,0.13870,-1.76362,-1.28613,-2.06377,-0.18771,-0.55163,-1.14740,-2.06429,0.26952,-0.23931,1.74612,-0.73938,-1.73284,-0.21083,0.16259,0.41551,-0.59423,-0.09774,-0.63108,0.39852,0.06838,1.37353,-0.63246,1.35777,0.32028,1.14640,0.37094,0.86629,-1.10300,-0.25009,-1.22316,0.68601,1.02867,-0.26024,1.15088,0.85591,0.08322,-0.74944,-0.34108,-0.83738,0.57998,0.61826,-0.40644,0.12879,0.83738,1.25909,-0.91413,-1.90908,-3.07925,-1.07442,1.08846,-0.36347,0.55186,0.15484,-0.16421,-1.03649,-0.33705,-0.06009,0.25994,1.14935,0.88916,-0.50794,0.43122,-1.47117,-0.76207,-1.93226,-0.70107,-1.07636,0.31566,-2.13694,0.79634,-0.00037,-0.04948,-0.39674,0.33732,-0.97179,-0.96254,-0.89531,-0.57941,0.02685,-0.54942,-0.98742,1.28946,-0.99813,0.53675,-0.38303,-2.31813,-0.13012,-1.01214,-1.62110,1.53282,-0.31285,0.94028,-0.57268,0.48711,2.23149,1.38116,-1.60019,-1.08124,1.40141
