Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x196,,1.09526,-0.24640,0.23308,-0.05636,0.66265,-0.31860,-1.41593,-2.19993,1.26301,-0.05029,-0.95984,0.90027,0.60217,1.36000,-1.37023,-0.49621,1.33063,-0.97317,-0.70676,-0.19645,1.42772,2.06320,-0.81472,-0.65638,0.42811,-0.05380,0.37318,0.19670,0.27706,-1.88644,-1.69500,-0.20457,1.05874,-0.59712,0.59566,-0.94232,0.16892,1.18949,2.02696,-0.63037,0.73929,-0.03564,-0.25985,-1.32862,0.36389,-0.62626,-0.26479,0.05631,0.15023,0.75973,-0.14680,0.55356,0.79087,-0.71900,0.54913,-1.76515,-1.82072,0.10064,2.35070,1.85553,0.37819,-0.27693,-0.19093,0.69986,0.25856,-0.58448,-0.00141,-0.89308,0.00410,1.17938,2.00557,-1.05399,-0.51931,0.66990,0.50575,2.15289,1.10679,-0.36759,0.13321,1.26169,-0.02570,1.43330,-0.42525,-0.60960,0.15559,1.88789,0.48292,0.89990,-2.21285,0.95055,0.38901,-0.74304,-0.32846,-0.53662,1.07430,-0.27912,-0.30649,-0.96616,-2.05819,1.57588
x197,,0.65406,-0.78524,-0.43062,-0.10178,0.21605,0.02947,-0.20301,-0.03959,-0.40182,1.03047,-1.41600,1.44324,1.71632,1.96811,0.07278,-0.41094,0.00895,0.02077,-0.28675,-0.72334,0.17468,2.14358,0.33651,0.65264,-0.05338,1.23585,-0.79720,1.38272,-0.95252,1.03674,1.33876,-0.08072,-0.40640,1.14900,-0.50293,1.41490,0.03932,-0.14179,-0.84004,0.03798,-1.27204,-0.25919,-0.17057,0.00533,-1.06402,-0.88156,-0.61141,-0.75964,-1.07524,0.45475,0.23976,-1.55484,-0.48533,-0.96998,0.03689,-0.09325,-0.37407,-0.75202,0.80657,0.81922,2.14769,-1.19340,0.90572,0.22217,-1.09445,0.17276,1.62314,-1.48195,-1.19340,-0.87953,0.77236,1.58630,0.30703,-0.15158,-0.35080,1.02688,-0.69209,1.23047,0.28679,-0.47482,0.29881,-0.68887,-0.55577,0.45077,0.59881,-1.18463,-0.30303,-1.04979,-0.27356,-0.76203,-0.80973,0.06878,0.60760,-1.53398,-0.35530,0.51614,0.10907,1.19612,-0.64893,-0.11645
x198,,0.50854,-0.39457,-1.10222,1.45617,-0.83093,1.40613,1.01390,-0.65284,1.33957,-0.20824,2.75168,1.89588,-2.66808,-1.80967,-0.74860,0.79905,-1.07515,-0.07037,0.28254,0.33520,-0.15235,-0.52013,-0.86942,0.71514,0.75034,-0.20114,-0.38436,1.16051,0.54660,1.07461,-2.00261,-1.22113,1.37655,-0.30931,-0.33564,0.90470,0.19837,-0.53693,0.79099,-0.15989,2.31746,0.42464,-0.57159,1.13454,-2.10810,0.90072,-0.24392,-1.87472,-1.19841,-1.40591,0.82396,-1.56935,-0.58542,-1.01198,1.56007,-1.85333,-1.74889,0.54625,1.31121,-0.94099,0.03816,-1.90393,-2.88729,1.55364,0.13748,0.19745,-1.35520,1.59877,-1.00740,1.23337,0.26653,0.79304,0.79078,0.71011,-0.40980,0.56347,-0.26819,-0.53164,-1.40438,0.35237,0.36466,0.35661,-1.84814,0.58905,-1.31232,0.63931,-1.32601,1.26559,-1.61810,-1.31918,-1.51882,0.64101,2.01196,-0.72745,0.07756,0.56470,-0.40487,2.15974,0.04600,0.01126
x199,,-2.86074,-2.44530,0.64329,-1.72463,-0.48953,0.99696,-0.45569,1.21561,-0.60441,0.75004,-2.38632,-0.30072,0.48006,-0.28341,0.19571,-0.88519,-2.28270,0.26240,-0.48808,-1.12446,0.06167,-0.53190,-0.72493,-0.49909,0.13464,0.27614,1.16960,-0.17002,-0.54381,-0.72562,0.26120,2.20882,0.44613,0.26052,-1.65225,-1.45836,2.39081,0.31205,1.58123,0.82116,0.08778,-0.69752,-0.13069,-0.93581,-1.36364,1.18148,0.65926,0.24004,-0.51500,0.51973,0.54729,0.14328,-1.01331,1.54579,-1.54840,0.76084,-0.57651,1.42912,-0.81618,-0.85820,-0.06182,-0.80710,-0.32492,-1.06513,-1.33971,-1.07565,-1.25420,0.24582,0.31174,0.79190,-0.76278,1.01694,1.09407,-0.78315,-0.78658,-0.62663,0.74330,0.70930,0.60120,0.31072,0.48465,0.30621,-0.57418,-0.92238,0.14532,-0.19136,-0.50759,0.08920,-0.06696,-0.53437,0.77084,0.73608,-1.24960,-0.67382,-0.36077,0.08203,-0.67779,-0.35456,-0.52860,0.99086
x200,,-0.46983,0.77969,2.01863,-0.19584,-0.70416,-0.21793,-0.40590,0.50508,0.32967,-1.03683,-0.09749,1.20060,0.96389,0.03402,-0.97100,1.21553,-0.11744,-2.26247,0.50334,1.69792,-0.55716,-1.04977,1.63706,0.58544,-1.26217,-2.43168,1.73463,-1.66526,-0.15134,0.15457,0.43872,-0.17450,-1.39180,-0.72811,0.27059,-0.11820,1.05741,-0.19091,1.13149,-0.49518,-0.22443,0.25704,-0.42534,-0.72296,0.05061,-0.70869,0.49612,-1.75616,0.96596,0.26442,-0.95686,-0.58612,0.51928,-0.97292,0.37710,-0.48558,-0.42998,-1.30335,1.42428,-1.08692,0.93222,-0.13244,-1.09525,1.04515,-0.12814,1.29235,-1.19221,-0.25027,-0.11550,0.38056,0.24297,1.22391,0.44371,0.07298,0.36029,0.40157,-0.44729,2.06759,1.29981,-0.40191,-0.26312,-0.05694,-0.31332,-2.05782,-0.44634,1.79362,3.22378,0.13360,-0.28292,-1.45317,0.39126,0.70433,1.00640,-0.28509,1.40756,-0.06566,-0.81435,-0.17771,-1.01031,0.46425
x201,,-0.60894,0.08489,-0.28197,-0.97324,-0.08814,-0.87444,0.95953,0.92811,0.96094,0.88110,-0.46372,-2.02054,0.88506,-0.99103,-0.47897,1.57710,-0.25036,0.74521,-1.76586,0.23589,-0.80947,-0.07648,0.59283,-0.10619,1.00772,1.71938,-0.40527,0.17116,-0.27985,-0.01164,0.57002,0.65291,0.37144,-0.72873,-3.07595,0.06833,1.00977,-1.07950,0.41909,0.06985,1.30974,0.41697,0.99975,0.64338,-0.32513,0.57836,1.31489,-0.98200,-1.12179,0.10049,-0.09626,-1.43776,1.02056,0.57117,1.43403,1.58267,-1.08983,0.02220,2.58264,1.85640,0.85133,1.63956,-0.66550,1.10753,-1.33662,-0.56220,-2.43872,0.10448,0.22453,0.56180,0.42137,1.37326,0.40750,0.80726,-1.00148,-0.33935,-1.47996,-0.31885,0.41302,-0.14108,-1.79051,-0.07249,1.32341,0.29390,-0.17327,-2.11140,-0.46962,0.03886,0.10395,1.47110,1.86908,1.28636,-0.70043,-1.46932,-0.10464,-0.17798,-0.38252,-0.34043,-0.28470,1.24643
x202,,-1.59368,-1.36022,0.16378,0.78862,-1.04607,1.00716,-0.04800,-0.24102,-1.25572,0.86139,0.64398,0.18474,0.90269,0.03054,0.99191,-0.08294,-1.44672,-0.27329,-1.55109,0.07072,-0.50773,0.09035,0.15752,-0.14400,-0.36454,0.20402,-0.74807,-1.61266,-1.29784,-0.12979,0.51790,-0.05443,0.98311,-1.23596,-0.37657,1.42668,1.20157,0.06604,-0.83805,0.15384,1.28537,-0.82556,-0.13616,-0.47075,-0.94801,-0.66747,1.64486,0.62172,-1.29456,-0.41714,0.76358,0.56727,-0.97460,-0.31331,0.95229,-0.34060,-0.02091,-0.29816,-0.18840,0.54200,0.78314,-0.13896,0.06837,0.86144,-0.84173,-1.10333,-0.24386,2.04452,-1.80282,-0.29334,-1.22050,0.48504,-1.51290,-0.65584,-0.23299,0.45358,0.98581,0.05320,1.31034,0.59305,0.23786,-0.11224,-0.57112,-0.27112,-1.61025,0.46852,-1.19850,0.57223,0.44643,-0.57601,-0.17193,1.86659,-0.03246,-0.07818,-2.35777,-0.22921,-0.35151,0.96140,-1.35297,-0.56151
x203,,0.00250,0.67592,0.15604,-0.50868,-0.79917,-0.03489,1.31690,1.66939,-1.39099,0.61822,-0.57615,0.67600,0.41179,0.25817,2.27167,-1.16660,-1.84137,-1.47604,1.20791,1.02646,-0.56991,0.10829,-0.42975,-0.84547,0.75036,0.78228,-0.95004,2.09212,1.62747,0.99357,-0.72519,1.71702,-1.58863,0.50942,1.73151,0.71408,-0.30544,-1.49586,-1.26480,0.13288,2.18945,0.63925,0.52878,-0.55160,-0.74326,1.20300,-0.30454,-0.27023,-0.33934,-0.73013,0.24274,-0.30914,-0.41603,1.32499,0.57705,-0.14369,0.60341,2.10079,-0.63759,1.75664,-0.48009,0.11622,0.27680,-1.07818,-0.73873,2.13880,0.22819,0.68958,1.37450,-0.33213,-2.26509,1.09112,0.39285,0.96473,-1.90494,1.86049,0.20655,-0.44487,0.93373,0.33948,0.05612,-2.80284,1.91200,0.50764,0.74447,0.19847,-1.54875,2.14169,0.60645,0.54785,-0.04433,0.21264,-0.80976,1.51765,-1.41667,0.25072,0.48723,0.03138,1.27164,0.72628
x204,,0.60019,-0.11754,0.40644,-0.71063,-0.21702,0.21488,-0.59970,-1.71667,0.90682,-0.88509,0.49000,1.18209,1.79791,2.27311,-0.38773,-0.27493,0.58220,-0.16375,0.25197,-1.08587,-0.49409,-1.46303,0.26621,2.12774,0.10843,-0.31472,1.70310,1.71463,1.37840,0.84928,-0.29115,-0.76930,-0.51566,-1.18264,-0.26120,-0.08946,-0.83758,-1.41820,-0.25508,0.93745,-1.24330,0.91164,-0.66681,-2.02161,1.41584,1.37029,0.84134,1.62882,0.64811,0.27350,1.36496,-1.56094,0.08359,1.72102,0.63191,1.06950,-1.26687,-0.60166,0.32203,-0.21301,0.75825,-1.00604,0.85263,-0.20424,-1.10379,1.04656,0.26895,1.56815,-0.23429,-0.16571,1.04470,-0.84167,0.63899,-0.29449,2.03451,2.56840,-0.17223,-2.03650,0.19897,-0.00482,0.43851,1.93973,-0.66722,0.24454,0.28250,-0.19048,-0.40335,0.02184,1.34140,-0.66405,-0.06938,1.08602,1.22185,-0.13338,0.24206,-0.78845,0.07511,0.55158,1.06838,0.82861
x205,,1.21048,0.71282,-0.24972,0.76769,0.56387,-1.91539,0.60180,0.51065,1.56621,1.54047,0.70018,-0.12064,0.82434,-1.19510,2.06853,-1.13710,0.40127,0.24142,-1.46934,-1.29638,0.90872,-0.61119,-0.08288,-0.32449,-0.68562,-0.31711,-0.20226,0.49526,-0.60033,-0.93209,-0.65436,0.86257,-0.08640,0.07071,1.04937,0.18713,-2.23730,-0.20127,-0.43946,0.43128,0.04406,0.11107,0.84977,-0.14227,0.75905,0.45646,-0.36604,-0.13291,-1.20743,-0.02976,0.56489,1.36085,0.03213,0.87538,-1.45160,0.22587,-0.02267,0.63003,0.85990,0.27065,0.91373,-0.70634,-1.05438,0.00299,0.40184,-1.57214,0.16047,0.38782,-0.24276,-0.82288,-2.20492,-0.43593,1.02842,-1.15931,0.69230,-0.85241,-0.46373,0.53952,-1.61521,-0.82110,-1.36548,0.56870,0.95517,-1.02396,0.52976,0.82363,1.94639,0.70037,1.53225,-0.31676,-0.50806,1.02835,0.24145,-0.26917,-0.45109,-0.39201,0.15474,0.66582,-0.56031,1.54733
x206,,3.06243,-1.00556,-0.57146,0.93466,0.57501,0.14523,-0.54585,-0.50525,-0.56295,-0.17586,0.64884,-2.70119,-0.21610,-1.22389,-0.12234,-0.00418,-0.76079,-1.46983,-0.84547,-1.12707,0.64112,-0.95275,-1.23884,-0.34977,0.73034,-0.83519,-0.72640,-0.48095,1.02824,-1.12103,0.35532,-1.80231,1.11513,0.57368,-0.09243,1.15727,1.41252,0.55096,-0.47163,-0.91123,0.30833,0.43275,-0.02861,-0.56095,1.55673,-2.05700,-0.60352,-1.11470,0.57279,0.10434,0.81757,0.11827,-0.30305,-0.12885,-0.46942,1.33134,0.69280,-2.07794,-1.14135,-0.81125,-0.13672,-2.70265,1.49372,-0.93543,1.65094,1.63038,0.50013,-0.29698,1.03688,-0.51922,-0.41303,-1.66538,-0.58274,-0.69446,1.36051,1.87766,-0.71052,1.16086,-1.32852,-0.10239,-0.08893,-1.89096,-1.61427,-0.22679,-1.60508,-0.19108,1.27986,0.15934,-0.00313,1.19881,-0.85584,0.33687,-0.53939,-0.42362,-2.01347,-0.05079,-0.07020,0.78483,0.48790,0.24723
x207,,-1.20288,-1.41858,0.96301,0.63428,-0.23264,-0.33200,0.27758,-0.07694,0.00131,1.24828,1.20786,0.62960,-0.27892,-0.11726,1.27203,-0.64839,-0.39648,-0.90271,0.59762,-0.36775,-1.42717,0.17022,0.79571,0.95444,-0.72602,0.63787,-0.19866,-0.44056,-0.39918,0.78876,0.00809,-1.74256,-1.18771,1.69255,1.31132,-2.37349,-0.10243,0.23379,-0.84323,0.32408,0.36663,0.45681,0.06385,0.18539,0.07423,-0.25241,0.35451,0.12893,0.61167,0.11816,0.12790,0.26189,0.95001,-1.38958,-1.44914,1.34781,1.25053,-1.40480,-1.62591,2.27258,0.38602,0.62570,-0.97460,-0.34027,-0.16809,-0.17699,-0.44780,0.27877,0.84927,-0.62202,-0.67863,2.07043,-1.15267,0.37572,0.17646,-0.57000,1.89597,1.34421,-0.73662,1.58439,1.33538,0.37121,-0.22488,1.69510,0.49239,-1.23541,0.33686,-0.53623,1.54345,-0.62148,-0.19387,1.10207,0.99338,-0.26829,0.01432,-1.00006,0.44293,-1.61689,-0.90526,1.21169
x208,,-2.39463,0.98935,-0.43722,-1.56029,-2.28630,-0.99870,-0.81883,-0.61273,-0.47927,0.57749,-0.15933,2.76020,-0.20283,-0.24414,-0.63108,-0.57518,-0.36415,-0.04903,-0.49579,0.76465,-1.51757,0.89013,1.04707,-0.16662,1.21446,-0.75132,0.11701,1.99182,0.71532,0.26649,-1.49303,-0.34219,-0.40558,0.46264,0.33322,0.76853,0.30838,-0.57713,0.17503,0.10032,0.06319,-0.23266,-0.89285,0.14761,-0.58742,-0.68373,-1.20732,1.17587,0.88116,-0.56993,0.06340,-0.85569,0.18065,-1.24189,0.47145,0.67828,-0.36187,0.72637,-1.80303,-0.12757,-0.05542,0.84624,0.21042,-0.53153,0.52139,-0.45368,-0.02329,-1.55065,0.52761,-0.49429,0.74926,0.07910,0.22299,-1.20820,-0.12195,-0.38978,1.82226,1.02534,-0.57085,0.26264,-0.51518,0.23491,-1.71925,0.32928,-1.64703,0.35651,0.40966,1.52819,0.20102,-0.36092,-0.34881,-0.56401,-2.20092,-0.90855,0.62461,-0.27850,-1.65917,0.57581,-1.24801,-0.36737
x209,,0.92391,-1.05136,1.54616,-2.42258,-0.52205,0.54883,-1.54814,0.87569,0.62936,0.94533,-1.46375,-0.33708,-1.64376,-0.43624,1.47426,-0.34426,1.43425,-0.66667,0.43424,-1.06253,0.83396,0.24748,0.33769,0.21876,-0.76274,1.76865,0.97696,-0.73475,-0.41034,0.14224,-0.55447,0.30827,1.40791,-1.74757,0.84375,-1.29423,1.08289,-0.46501,-0.09598,-0.96252,1.46426,-1.61113,0.39373,-0.05358,0.27596,0.20877,-0.29650,1.29586,-1.87564,1.28087,-0.89622,1.72564,0.73163,0.34742,1.29366,0.13547,-0.74281,0.55494,-0.90007,-0.41958,-0.25282,-0.35686,-0.66519,-1.16602,1.18880,-1.69307,0.57506,0.39416,1.15797,0.65107,2.29790,2.34024,-0.25655,1.35560,0.20607,0.27128,-1.09074,-0.01002,-0.71703,0.42532,0.54848,0.58476,0.75061,-0.63303,0.51405,0.02855,-0.35711,0.05184,0.19397,-0.92971,0.84239,-0.94086,0.36385,0.40717,-0.77622,-1.67991,-0.54409,1.04976,0.83865,-1.65153
x210,,-0.17680,0.17458,2.17620,-0.53991,-0.79376,-1.31817,-0.33562,-0.02289,0.61769,0.02992,0.22561,-1.36840,1.69813,0.36314,0.53685,-0.02877,0.88475,0.59816,-1.00102,-0.03312,1.84052,-0.87570,1.15203,-1.01020,0.19142,0.92715,-0.45456,0.84096,0.04298,0.89551,-0.91464,-0.50549,-0.48342,1.13025,-0.52224,0.74601,-0.06889,-1.01499,1.26524,0.24445,1.56880,2.01719,-1.65645,0.35365,0.48786,1.96216,0.08267,0.18295,1.08572,1.16587,1.66156,0.19855,0.89840,1.06525,0.07369,-1.50536,-0.93546,-0.31341,0.08732,0.40131,0.21395,0.05561,-0.26893,-0.97288,-0.50637,-0.81825,0.33019,-0.65960,0.87680,-0.17710,-1.09163,1.53577,-1.30863,-1.68940,-1.16494,-1.25681,-1.41473,-0.59960,0.30466,-1.49463,-2.72967,0.43930,-0.70936,0.68366,-1.21482,-0.83718,1.37498,1.58796,-0.20274,1.63554,0.03257,0.11914,0.75160,-0.92355,-0.71438,-0.20144,-0.04425,-0.08153,-0.58937,-0.81133
x211,,0.69145,0.81924,0.60840,-0.59791,1.14781,-0.91924,2.90029,-0.31975,0.24319,-1.43837,1.53316,1.04072,1.27120,-0.28369,0.46057,1.68841,-0.32700,-1.43973,0.54842,-0.94378,-0.40626,-1.18484,-0.23807,0.12695,-1.28142,0.33338,-0.45493,1.09187,0.37310,1.30251,0.15316,-0.17850,-0.39824,0.29549,-1.85069,-0.05786,0.51670,1.21408,-0.29854,-0.53422,-0.34547,0.08405,0.65114,0.40423,-0.54458,1.41483,-0.17350,-1.73455,-1.77045,1.44180,-0.21886,-0.70013,0.97562,-1.60054,0.52530,-0.45504,-0.74439,-0.10916,1.00068,-0.62771,0.20061,-0.98539,-0.77664,-0.60306,-0.16126,1.04598,-0.08286,-0.30778,0.43835,1.34251,0.91222,1.04816,-0.45586,0.40640,-0.93049,-0.93572,-0.41714,-0.22495,-0.73601,0.80323,-1.89646,1.22165,-1.65252,-0.88869,1.57340,-0.42204,-1.99516,0.35934,-0.78794,0.19858,1.14889,1.33614,-0.55110,1.07598,0.89224,-1.39525,2.27373,-0.37125,1.35560,-0.97175
x212,,0.70547,-1.12975,1.05978,2.04131,1.87738,0.92898,0.53714,-0.89901,-1.10272,-0.85592,-1.89739,0.84976,-0.47515,0.99708,0.25017,0.00323,-0.19453,0.17451,2.19466,1.38015,-1.17500,-0.64620,0.57283,0.22968,1.79949,1.21594,0.13408,1.20410,-0.61337,1.23749,0.21146,0.55937,1.11057,-1.89000,0.05234,-0.93829,1.09179,-0.08819,1.43635,-0.16691,-1.80657,-0.84452,-0.14457,0.23678,1.51555,-0.05471,0.39667,2.33289,2.57455,0.45922,-1.46227,0.70711,0.06738,0.46577,1.61097,1.06220,-0.16489,-0.23046,0.68437,0.73282,-0.90296,0.33341,-0.03281,-0.59430,0.03182,-0.43810,1.44482,0.89960,-3.09829,0.84569,-0.97566,-1.10584,-0.39752,-0.87618,-0.33912,0.05850,0.44351,-0.55333,0.08900,-0.57810,-2.15532,-0.88984,-1.46905,-0.40003,-0.58993,1.80750,0.83510,-0.29640,0.70770,-0.48807,0.17379,-0.75474,0.29602,-1.00221,0.86296,1.48158,-0.18014,1.43816,-1.03426,0.28657
x213,,0.90639,0.06040,0.08409,-0.47506,0.72518,1.59288,-2.05222,-0.26268,-0.69486,-0.40783,1.20142,0.66244,-0.48378,-0.36222,0.21719,0.68201,1.47117,-1.44849,-0.11614,-1.08436,2.59973,-0.69705,-0.46885,-0.64046,1.30120,0.81394,-0.00550,0.65344,0.09654,0.34222,1.26551,0.43339,-2.44027,-2.80386,0.51127,1.30527,-0.92630,-2.40267,-0.35840,0.06380,0.58923,0.62996,-1.56678,0.32122,-0.20757,1.15238,1.30331,1.19095,-2.02082,-0.14132,0.58175,0.19451,0.42945,-0.26057,-0.67137,1.64634,0.41305,-0.72897,-1.95000,0.23727,1.40070,-1.50882,1.39745,-0.87623,0.32248,1.34089,1.07849,0.73407,0.73797,0.39030,0.08250,-1.41993,-0.44139,-1.24397,-1.88139,-0.35913,-0.72615,-0.23624,0.88183,-0.63872,-0.56637,0.76146,-0.14640,0.03559,-0.68438,-0.08144,-0.40303,0.42535,1.18439,-0.67788,-1.40305,-1.14389,0.23929,0.56210,1.16862,1.36570,0.30472,-0.28044,0.17920,-0.22257
x214,,0.06442,0.51578,1.11961,0.24570,-2.27269,-0.17918,0.44755,-1.55953,0.41378,-0.17903,-1.58064,0.14893,-0.39878,-0.32007,0.61832,-0.38823,-0.58469,-0.61592,-0.41904,-0.17491,0.89455,-0.29676,0.98661,2.69480,-0.63531,-1.65370,-0.92795,-1.17196,0.05543,0.13921,1.07878,0.29206,-0.52035,0.04854,0.22526,-0.28178,0.32544,0.11186,1.07046,0.48323,-2.27239,0.06902,0.10014,-0.56804,-1.26407,0.05304,0.40704,0.73923,0.59793,-1.73801,-1.37469,-0.48340,0.05393,-0.35165,1.03078,0.66230,-1.34126,2.72940,0.67253,-1.06500,-0.69448,-0.05938,0.16594,0.47933,-0.11023,0.98276,0.10806,0.24650,-0.21125,1.43760,0.25673,-0.78296,2.01501,0.60071,0.02334,-1.12093,0.26807,-1.71765,0.10698,-0.59648,0.81009,1.12164,-0.69081,-0.02389,-0.83614,0.68432,2.52208,-1.12060,1.61410,-0.20512,-1.44491,0.07142,-0.57918,0.46589,-1.17388,-1.03279,-1.24309,0.19918,-1.16368,-0.07979
x215,,0.56146,0.34496,2.37614,-0.34299,-0.48089,-0.25333,0.03623,1.78836,-1.26787,0.95802,-1.24835,-1.39601,-0.69476,0.02072,0.31094,1.20335,1.44044,0.45532,-0.42402,0.71947,0.77381,0.33505,0.92023,-0.95590,-0.13010,1.38398,-0.66486,-1.43083,1.47536,-0.54829,0.78716,0.23598,-0.75790,-0.42324,-0.47935,-0.47180,-0.77111,-2.46188,1.05052,1.03434,0.72320,-0.62757,-1.19357,-0.15935,1.46757,-0.83298,1.69774,1.26965,-0.30045,0.38370,0.33530,-2.32443,1.02464,0.31390,-0.26728,-0.51649,-0.43765,1.01962,1.30856,-0.57938,0.07885,-0.90834,0.91890,-0.03177,0.60085,0.93444,-0.61949,0.36602,-1.19566,0.72771,0.56247,-0.64936,0.05499,-0.64771,0.21279,-0.92658,-0.73890,-0.63120,0.58452,0.33724,0.26291,-0.92307,0.24810,-0.26887,0.40032,-1.29020,-0.14765,0.70261,-0.42926,0.65300,-1.53232,-0.11469,-0.97179,-1.48697,0.80313,-0.56348,0.23135,0.45321,-0.35085,0.64790
x216,,0.71570,0.85805,-0.39630,-0.98822,0.46365,0.53773,-0.79150,-2.70639,0.21790,-0.03684,0.87702,-1.51705,-0.14905,-0.46548,0.32998,-0.82217,0.34421,0.05515,0.15550,0.38473,0.23823,-0.63160,0.67450,-0.96066,-1.30286,0.36397,0.18291,-0.85694,0.89057,-0.01215,-0.52953,-0.26775,-1.13596,1.05598,-0.23021,-0.82559,0.49366,0.49212,-1.51511,1.11013,1.07428,-0.21246,0.58823,0.99868,1.09793,-0.40817,-1.12985,0.12899,-2.08258,0.00100,1.22328,0.26799,-2.47863,1.38486,-0.54654,-0.75526,0.44093,2.33368,-0.52015,0.95686,-1.02889,-0.48930,0.50694,0.94519,0.81186,0.44732,0.23129,1.24355,-0.05994,0.11295,0.60989,1.13606,-1.11808,0.92424,1.03951,-0.70478,-1.12256,0.45973,-0.36377,1.18055,0.64492,-0.08820,0.77629,0.43110,-0.12531,-0.16969,-1.00827,0.79250,1.20691,-1.97363,1.16040,-1.38075,-0.96601,-0.37118,-0.84701,0.58209,-2.17468,-2.26366,0.77180,0.54061
x217,,-0.23372,-0.89068,-0.94200,0.53733,0.33083,1.35193,-1.14591,-1.56951,-0.93018,-1.58146,-0.07178,0.17297,1.54518,1.70863,-1.26049,1.13254,0.38741,-0.46402,-1.57023,0.89637,-0.24458,-0.24072,0.01325,-0.62471,1.71167,-0.21630,-0.41215,0.04838,-0.59217,-0.20814,-0.70483,-0.88675,-0.38466,-0.42270,-0.68715,2.07749,2.91416,1.05475,-0.78813,-0.88805,-2.22478,0.48895,0.26360,0.31072,0.82744,-0.25307,-0.79001,-0.14513,-1.39135,0.44888,0.60930,1.06828,-0.18570,1.01233,2.00200,-0.47228,-0.14706,0.29507,0.47779,-1.64508,-0.19111,-1.11956,-1.72254,0.87727,-1.35133,0.36045,-0.04123,-0.22310,0.64227,0.65803,-1.44527,1.76094,-1.40581,-0.27216,-0.64362,0.75959,-2.22756,0.39917,0.10093,0.49566,0.68402,-0.24983,0.11023,-1.10894,-1.15081,-1.04505,0.47610,0.42238,-0.10115,-0.03108,0.61815,0.91370,0.90234,-0.33943,0.12958,-0.75374,-0.11935,0.36243,-0.28702,-0.57943
x218,,-0.13060,-0.23149,0.73648,1.14480,-0.91081,0.14898,0.09361,0.85927,0.53353,-1.06393,-0.02373,0.75234,-0.04546,0.42710,-0.56537,0.41496,-1.15351,0.61694,-0.41751,0.54218,0.07019,-0.69275,1.02149,-1.59620,-1.22299,-0.31035,1.08809,-0.92146,1.48140,-1.22007,0.42856,0.17207,0.45810,-0.96330,-0.00431,-1.57730,-0.19603,0.29392,-0.60616,-0.09409,2.03664,2.27474,0.50032,-0.36463,1.46511,-0.35631,-1.85167,0.88841,-0.34341,0.42850,-0.66194,-2.03152,0.82215,0.34567,1.08107,1.20016,0.78258,0.11021,1.70896,0.16832,0.56321,1.14695,0.05015,-0.56281,-0.67846,0.25431,1.07553,0.32384,-1.83508,-0.69895,-1.26215,-0.34289,1.28994,0.67875,0.86768,1.16486,-0.20488,0.16995,-2.20894,1.22308,-0.28354,0.12924,0.91676,-1.79531,1.34360,0.55572,0.39366,-0.18679,1.87304,1.67978,0.61001,-0.34521,1.71493,-0.30189,0.08993,0.77353,-1.05997,2.38256,0.57981,0.51560
x219,,1.18667,-1.91767,0.37618,-0.56507,2.08904,-0.32249,-0.03253,-0.44901,0.38206,0.36647,-0.51119,0.48605,0.17325,1.43754,-0.31089,-1.65883,-0.07650,-1.25619,0.96234,1.56163,0.55137,1.43412,-0.48454,1.87314,0.24476,0.33392,-1.04781,-1.59568,1.51305,1.37435,0.92738,0.50280,-0.09531,2.25367,1.37486,0.47310,0.71320,0.53848,-0.81207,-1.14888,-1.82622,1.21652,-1.01584,-0.48433,-0.09217,-0.95099,-0.33529,-1.18269,-1.00994,-0.04517,0.03636,-0.06008,1.14655,-0.42609,0.92767,-0.03497,-1.18308,-0.34456,-1.03309,-0.21388,0.49222,1.20052,-1.06530,-0.51005,-1.03711,3.06413,-0.37288,0.04074,0.64376,1.28592,0.81479,0.14618,-0.72756,0.91188,0.87674,0.84600,-0.08413,-1.36944,-1.07571,-1.35994,1.08033,-0.24396,0.47081,0.02866,1.24192,-1.84197,-1.14105,-1.01249,1.43311,0.60990,-0.55593,-0.45112,-0.44455,0.50026,-0.26705,0.10342,-0.77178,-0.74150,-0.11275,0.38210
