Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x119,,-0.44985,0.02281,-0.24035,0.59986,-0.57824,-0.15729,0.92728,0.17005,0.30057,1.53621,-1.17230,0.59194,-0.73681,1.94631,-0.40746,-0.48740,1.50378,1.55372,0.42517,-0.00439,1.75114,0.00461,-0.63779,-0.23564,-0.07757,-0.85671,0.15302,-0.03533,0.36472,-0.16568,-2.11675,0.65701,1.42060,-1.99514,-0.11817,-0.17223,0.79298,1.28397,-0.88944,-0.13067,1.99628,0.48881,0.48342,-1.80455,-0.10284,-0.56679,-1.08776,1.36771,0.52369,-0.54298,0.38143,0.59412,1.12879,-0.02438,-0.79719,2.16397,0.09727,1.74615,1.89760,-0.47198,-1.16927,-0.12368,0.06060,-0.27245,-0.74475,-0.42109,0.78852,-0.58571,0.47494,-1.94962,0.04448,0.59057,1.40575,0.15581,0.19356,-1.61395,-0.77739,-1.03364,-0.54452,-0.03756,-0.90010,1.63304,0.12202,0.81799,0.73744,0.40925,-0.39225,1.89290,-1.09808,-0.17928,-1.15805,-1.12677,-1.59881,0.80723,-0.18999,-0.24890,-0.30446,-0.26367,-0.20573,0.53385
x120,,0.58811,1.45651,-0.30577,-1.75077,-0.93515,2.14079,-1.81937,1.77151,1.50134,0.50320,-2.17351,-0.88171,0.03864,1.60097,-0.54224,1.06262,-0.39139,-1.22131,-0.45049,-0.46381,-0.40652,-0.02195,-1.17307,0.34714,-0.56264,-0.13333,-1.58822,-0.65106,-1.89464,2.35098,0.86305,0.51689,-0.49534,-0.49340,-0.55596,0.46098,-0.01093,-0.58076,-0.32582,0.00404,0.60359,-0.24716,-0.88545,-0.07895,1.83112,-0.41491,0.93340,-1.42685,1.50307,-0.48518,1.45742,0.96438,0.68776,-1.12239,2.23587,-0.54784,-0.39057,-0.62905,-0.63066,0.49144,0.90230,-1.71091,0.02485,-0.42165,-2.36819,-0.26001,-0.51657,0.07114,-1.61877,1.98171,0.88986,-1.14338,0.60256,0.16436,0.84019,0.23922,-0.58008,-1.31479,0.69358,1.99358,0.51656,-0.49099,0.84325,-0.09520,0.45665,-0.23800,0.58243,2.87995,0.81506,2.34122,1.99371,1.22227,-0.01310,0.68060,-0.26637,1.29193,0.85062,-0.97795,-1.50199,0.82871
x121,,-0.04625,-0.60920,-2.12392,-0.71856,0.59880,-0.82245,-0.58102,-0.12461,0.46223,-0.59564,-0.72085,1.27674,-0.70427,-0.30499,0.88748,-0.54728,-0.97416,0.94911,0.36184,-0.09884,-0.74469,-1.29259,-0.21165,0.72530,-0.47745,-1.48287,-1.01236,0.75022,-0.89049,1.18693,1.98529,0.46271,0.15398,1.01277,0.45814,-0.62885,-0.17437,-0.85323,1.45040,0.13261,1.30969,-0.08463,-0.59054,-0.55814,-0.66000,-0.70882,-0.02671,1.05175,1.36697,-0.31786,-0.94111,0.87819,0.28307,-0.00739,1.12515,0.07301,-0.46386,0.48444,0.06138,-1.36036,1.04936,1.22045,-2.40979,2.89135,-1.33454,0.64351,0.87444,0.12396,0.34932,0.63980,0.03823,0.03270,0.12106,-0.32672,1.23421,1.90460,-0.47589,1.28140,-0.13728,-0.36658,0.04798,-0.49113,-0.15301,-1.47776,0.75401,-2.66263,0.60338,-1.08397,0.68839,1.77995,-0.76106,0.69193,2.12812,1.96306,2.08948,1.84791,-0.52842,1.05642,-1.45033,0.72354
x122,,0.71523,0.68230,-0.47762,0.19208,-0.57235,-0.45159,-0.00322,0.33168,-0.79917,-0.93862,-0.87705,-0.08523,-1.19405,0.65873,-0.26427,-1.65353,-0.10449,-0.50657,-1.55783,-2.24988,1.15522,-0.02245,1.76851,-1.41524,0.28996,-0.37525,-0.31284,0.60219,1.24885,-1.08535,1.77307,0.53202,0.89203,1.23764,1.35612,-0.04102,0.35320,0.32146,-0.73831,0.72815,-0.59042,0.55478,-0.23243,-1.20124,0.63888,-0.19969,-0.84360,0.16873,-1.07302,-0.48160,-1.57819,0.88802,0.62978,-0.52706,0.34333,-1.64012,0.67765,1.17965,-1.53123,1.45356,-0.40572,-0.17181,0.17774,1.46984,-0.89742,0.96375,-0.10554,0.03102,0.17764,0.56581,-0.29486,-0.28031,-0.22149,0.57132,0.45683,-0.48646,-0.13579,-0.30533,1.27951,0.70179,-1.47872,0.73930,0.10263,0.31074,-0.09645,-1.78846,0.30365,0.57817,-0.40599,-0.13872,0.43579,-0.04367,-1.13202,-0.14356,-1.28064,0.02667,-1.05531,-0.67871,0.32319,-0.41417
x123,,-2.08432,-0.50508,-0.27856,1.76975,0.01446,1.86800,-0.72070,-0.08649,-0.12770,-0.06127,-0.61439,-0.60274,1.73072,-1.43496,-0.23390,1.13174,0.49662,-0.09500,-0.70876,1.31468,2.01237,-0.96972,-0.31639,1.11542,0.18385,0.58681,0.58824,0.38167,-0.64846,-0.01482,2.07407,-0.96447,0.73528,-0.38234,-0.48686,0.13386,-0.29952,0.07135,0.11803,1.33303,0.66747,1.06421,-1.12470,1.74149,-0.55706,-0.18541,0.18645,-0.57072,-0.38497,-0.46365,-1.03402,-0.66022,0.17831,-1.38762,-0.07564,1.61782,0.25747,-0.48620,0.89492,-0.72643,-0.15502,-0.47736,0.50160,-0.76233,-0.52747,0.58813,-1.04346,-0.52074,3.15807,-0.21454,1.85837,-0.41155,-0.48325,0.87183,0.24631,1.57786,-0.17935,0.19858,-0.32686,-1.07315,0.05430,-2.27365,1.83911,0.23675,1.39083,1.89248,-0.53988,0.01722,1.42387,-0.16008,-1.24853,-0.92082,1.81056,-0.06549,-0.34380,-0.69658,0.03039,-1.28837,0.84782,0.11346
x124,,1.17153,-0.07806,-1.35502,0.83853,0.26794,0.60820,0.20591,-0.95963,0.36090,1.90053,-1.93450,-0.02356,-0.09667,0.50815,-1.66264,0.81347,-0.71872,1.29650,1.66009,0.36366,-0.08230,1.97389,-2.14319,-0.20134,0.44116,-0.21271,-0.56112,1.73476,0.20055,1.67571,-0.43906,0.39772,2.81967,-1.18068,-1.12694,-0.39442,-0.05347,-0.48719,0.77535,-0.25767,0.49070,-0.06493,-1.37330,-0.13305,0.94868,0.26836,-0.25507,0.53192,0.98272,-1.26556,-0.10772,-0.51034,-0.08905,0.81036,0.64236,2.24061,-1.73469,1.13070,-0.06486,-2.37194,0.79226,0.22489,-0.10319,-1.58983,0.11966,1.15464,1.11404,1.26569,-0.60510,-1.04930,-0.56784,-1.26939,3.05792,-0.66701,0.67715,-1.36113,0.17470,0.51249,-0.82707,-0.04957,-0.06897,2.12960,-0.24220,0.87209,-2.06698,-1.43733,-0.09907,-0.30952,0.74292,-1.23549,-0.42032,-0.27909,0.50260,1.20585,-2.16087,0.57283,-2.16256,-0.10328,-1.24605,0.46247
x125,,-0.56659,1.63070,-0.31823,-0.70006,0.97023,0.86001,-0.06430,-0.24454,0.65570,2.37172,-1.08017,-0.69568,-1.12525,-1.68864,0.89733,0.44341,0.31206,1.79942,0.37342,-2.30639,-0.93265,-0.54001,0.68702,1.11438,-1.91134,-0.68026,1.46472,-0.08546,-0.27285,-0.76544,0.11399,-0.36056,-0.71927,-0.95624,2.20093,2.06930,0.39839,-1.22651,-1.25362,-0.13997,0.02720,-0.96709,1.43983,-1.88750,-1.73482,-0.52940,0.43292,0.82774,-0.69411,1.25048,0.09793,0.34792,0.85678,-0.23242,0.68620,0.72704,0.68324,1.92307,0.60781,1.58020,-1.59687,-0.64750,2.14100,-1.90770,1.59317,1.65650,0.74737,-0.12320,0.43547,0.44662,-0.88657,-0.51602,3.07725,-0.08010,-1.82122,1.06984,0.14565,0.52840,-0.74386,-0.00927,-0.72956,-0.35232,-0.09865,0.00930,1.93292,-0.92603,-0.77267,-1.84022,2.20208,-0.58561,-0.60241,1.15046,0.34290,0.73019,0.15226,-0.47948,-0.28262,-1.56467,-0.04815,-0.30415
x126,,-0.47465,0.24456,-0.31542,0.34852,-0.49602,0.01669,-0.35347,0.88517,-1.05109,0.21774,-0.85171,-0.36090,0.06077,-0.37378,0.13498,1.47694,0.31987,0.53804,1.23510,-1.50013,-0.89778,0.48900,-0.72601,-0.51266,0.12574,0.07892,-0.08835,0.65084,0.13324,-1.30409,0.46177,-0.43841,-0.82968,-0.96043,0.09684,-1.77458,-0.69719,-0.51459,1.16635,0.14310,-1.09479,-0.35738,0.03546,-1.11021,-0.00162,-0.17316,-0.46734,-1.91018,0.56944,0.65549,0.18671,-0.65349,-0.98552,0.06748,-1.42488,0.05558,-0.09460,0.54218,0.35674,0.18345,-1.38058,0.69337,-1.71478,-0.49406,-0.66154,0.54797,1.58011,-0.97078,-1.58882,-0.06976,-0.62467,-0.01605,-0.67853,0.16016,2.82713,-0.15105,-0.18232,0.56869,-1.25245,-0.06787,-1.40267,-0.83513,0.63676,1.11018,0.03862,-0.71258,-0.22059,-0.63888,0.01972,-0.01902,0.10568,0.97410,-0.17689,-0.65160,-0.96175,0.89262,-0.35070,0.55836,0.38827,-2.55012
x127,,-0.59229,0.20227,-0.04549,-1.66538,-0.35540,-0.62139,-0.85672,-1.74326,1.67174,-0.54204,-0.30855,1.92770,0.65376,-0.30964,-0.60373,-1.94240,-0.43456,0.53258,0.28368,0.85927,0.71042,0.74304,-0.25763,-0.22705,0.09338,0.34295,-0.68144,-0.83945,1.36867,0.48888,-0.47745,-0.77427,-0.49404,0.14052,-0.00901,-0.30495,-0.90259,0.10689,-0.19153,0.33720,-1.25568,-0.80184,0.04415,-0.70822,0.83961,-1.32285,2.39994,0.99809,0.73212,0.09226,-0.27068,0.75417,0.19114,1.48970,1.06698,-0.40254,0.21377,1.28302,-0.59620,-0.03426,-0.36397,2.34226,0.55405,0.11756,0.15402,-2.45276,-1.80224,-0.17718,1.62503,1.31350,-1.54272,0.66303,-1.54334,1.34574,0.12228,-1.05033,-1.53149,-0.66090,-0.50192,0.37155,-1.63135,2.44613,-1.49581,0.02643,2.73439,0.14819,-0.38206,-0.22744,-0.76231,1.22569,-0.03630,1.85394,-0.07492,-0.66185,0.14813,0.38028,-0.66710,0.98636,0.50560,-1.75953
x128,,0.44838,-1.06476,0.65722,-0.62635,0.74124,-0.65868,-1.98703,0.22883,-0.29744,0.37291,0.00345,-0.53335,0.34965,-0.03259,-1.50561,0.61135,1.14201,1.33199,0.83128,-0.32757,-0.02873,1.36422,-0.15259,0.74475,-0.53076,0.20661,-0.17181,-0.86695,0.10766,-0.06711,0.24849,1.79092,-0.30377,1.81656,1.35749,-0.21367,2.08223,0.11346,-0.80930,-0.05573,-0.06008,-0.33915,-1.46575,-1.07268,-0.61408,0.67046,-0.67736,1.18909,0.96085,0.34109,0.14757,0.00987,-0.76263,0.18146,1.16250,0.54311,-0.07635,-0.06282,0.59775,-0.46107,-0.55996,0.18681,-0.49152,-1.24053,0.71174,0.19359,1.15260,-0.47071,0.15847,-2.20219,1.78237,-0.98362,0.36927,-0.82567,1.37106,-0.30947,-1.06317,0.25219,-0.45038,0.66640,1.20616,-1.02748,0.30871,-0.56802,-1.36529,0.62948,0.16522,0.38665,1.22667,0.71723,0.39758,-0.62889,-1.90792,0.24338,1.09016,-0.08547,1.21176,2.14199,-1.14175,0.74863
x129,,-0.77205,-1.02467,-0.31034,-0.71111,-0.90952,1.44269,0.71376,-1.36680,-0.67860,-1.12922,0.51023,-2.74805,0.51735,-0.20389,0.84997,-0.61631,0.66656,-0.55914,-0.18900,-1.62328,2.54936,-0.39933,1.75855,0.46757,0.96100,1.63057,0.82747,-0.52541,-0.35450,-2.03546,-1.03690,-0.13715,0.82895,0.40676,-1.11795,-0.33449,0.70595,-1.38720,1.86680,-0.73711,-0.01021,-0.37315,0.36525,0.17703,-0.15440,-0.26028,2.68190,0.34335,1.82957,0.41175,0.67851,0.45070,1.64713,0.46911,-0.18882,0.92349,0.27539,-0.23094,-2.86989,-0.37282,-1.19823,-0.44588,-0.47971,0.51378,0.06399,1.01905,-0.12363,0.07919,-0.58640,-0.28451,-0.23562,-0.49027,-0.27442,-0.38061,-0.59060,0.74755,-0.80443,0.94361,0.87459,-0.94724,0.79808,0.81575,-2.10325,-0.65136,1.10167,1.04222,1.25531,0.13787,0.10809,-0.15689,0.99537,-0.82367,0.29392,0.17534,0.39647,-0.30154,0.49491,-0.42864,-0.52476,-0.55744
x130,,-0.68234,-2.20839,-0.30986,1.28702,0.66834,-0.94131,1.80184,-0.47466,-0.47128,1.48460,0.92213,-0.39532,-0.57930,-0.44258,0.09688,1.17329,-0.95402,-1.41469,0.47254,-1.09983,0.86537,-0.78180,-1.86495,1.74109,0.58071,-0.79123,-0.18281,-2.00191,-0.27315,0.70223,-1.21547,-0.23216,-1.32068,-0.64629,1.31196,-0.06765,-1.77819,1.37213,0.80696,0.85771,0.67005,-0.14173,-0.09625,-0.78001,0.05052,1.57334,0.72477,-1.07893,-0.32676,0.64872,-0.35152,-0.48754,-0.69190,-0.91350,-0.93439,0.45526,0.35034,-0.05292,0.26796,-0.60623,1.45312,1.44004,0.51420,-0.26242,-1.44758,-0.90245,0.07146,0.29643,0.76904,0.88637,-0.49777,0.04257,-0.56645,-0.05784,0.26588,-0.10965,0.07972,1.13824,0.27456,-0.87459,1.38912,1.10802,-1.23894,-1.49797,-0.77416,0.75417,-0.99515,0.10410,0.69837,1.04352,-1.27712,1.63971,0.97688,-0.93132,-0.32557,0.81333,0.93523,1.41657,0.96459,0.04541
x131,,1.88218,-0.82060,0.26385,-0.74845,-0.76940,-1.21539,-0.20125,-0.61496,-1.02853,1.52198,0.05598,-0.36581,0.25373,-0.13720,0.92334,-1.01941,1.45511,-0.69035,0.50782,-1.48842,1.17566,0.74034,-1.85680,-0.77551,-0.18703,1.93820,0.69875,1.59635,-0.86789,0.83073,-0.52685,1.00000,-0.22847,-0.49076,0.86709,-1.09708,-0.91591,-1.36752,1.10705,-0.31140,-0.63667,-0.93331,-0.62922,0.94212,0.61854,0.04402,0.58386,0.98242,0.27340,0.43241,0.16781,-0.72182,-0.93474,-0.44431,0.18838,-0.28306,-0.35133,-0.49061,-1.28590,-0.09374,0.31133,-0.40445,-0.73048,0.68583,0.36344,-1.19702,-0.95128,-0.95553,0.26636,1.25159,0.02675,0.36721,2.12042,-0.41790,-1.53247,0.36704,0.75111,0.07989,0.31543,-0.39755,0.90701,0.50423,0.05291,-1.40729,-0.50680,-1.47987,-1.53709,-1.52995,1.23994,-0.10135,0.45584,0.71352,0.38328,-0.81842,2.08426,-0.05608,-0.13072,0.64494,-1.99494,-2.14552
x132,,-0.42127,0.31091,-0.81789,-0.14399,-1.49435,3.11915,0.45812,0.12581,1.55828,1.24407,0.63163,-0.23851,-0.70262,1.13695,1.25223,1.25010,0.91070,0.17094,0.52541,1.71116,-0.12279,1.87857,0.27492,0.60991,1.71004,-0.76342,-1.11408,-0.48180,-0.85084,-0.93993,0.78828,0.89915,0.86359,-0.69569,0.19177,0.79932,-1.26913,0.54552,-1.58047,0.50740,-0.63546,-0.63525,1.26195,-0.19088,1.37249,-0.18166,-1.58466,0.27881,0.00866,-0.49829,0.20149,-0.25046,0.07545,0.45253,-1.09026,1.09700,0.14938,-0.15338,-0.80808,-0.11114,1.75652,0.14505,0.37396,0.32552,-0.16918,-1.18232,1.24781,-1.24790,0.64112,-1.31071,0.48463,0.14032,-0.60217,-0.94241,1.04225,0.33869,-1.07793,-1.17735,0.33596,0.29504,-0.01081,0.98921,0.01795,-0.01098,-0.70018,-0.75886,-0.82247,1.01669,-0.83512,1.19981,1.18459,-0.00339,-1.22352,0.45339,0.53349,0.32337,0.52896,-0.62819,0.20397,1.24635
x133,,1.70822,0.03879,-0.90719,0.14431,-1.45170,0.74608,0.39967,-1.13730,-0.37395,0.65868,-1.30115,-1.53198,-1.88212,-0.63243,-2.23039,0.23293,1.52352,-0.85387,-0.68494,0.77973,0.31726,-1.19161,-1.28756,-2.15835,-0.16621,-1.50805,0.17872,-0.15551,1.36964,-0.18214,2.87273,-0.17376,-0.87579,0.23415,1.43368,0.20711,0.50352,-0.24407,-0.26047,0.85343,0.27056,0.09007,-1.37764,-0.91865,-0.31530,-1.74859,0.24789,-0.15940,-0.12725,0.12040,0.65691,-1.22617,-2.01640,0.25927,-0.00678,-0.23426,-0.44772,-1.57475,-0.02825,0.09067,-1.72610,1.33337,0.23689,-0.69139,0.61432,-0.16153,-1.20665,-0.37089,-0.43293,-0.27560,-0.01896,-0.82923,-0.30031,0.16274,-3.05082,-0.06447,-0.45609,2.26497,-0.33243,0.51606,1.50861,-0.20050,0.84073,0.52606,-0.91160,0.49609,-0.09879,-0.04708,1.74005,-1.81440,0.20712,-0.80652,-0.18754,-1.71297,-1.27016,-1.47965,-0.25142,-0.71696,0.68350,-0.81878
x134,,-0.57136,0.93058,-0.54964,-0.64872,-0.84221,1.29068,0.68992,0.32604,1.60668,0.59613,0.35243,1.87138,0.18708,0.69170,0.02096,-0.33967,-0.76381,-0.16725,0.94070,0.32099,-0.19124,-0.54618,0.67864,0.28033,-0.78128,0.43019,1.36888,0.79043,0.74764,-0.10365,0.29116,-0.32664,-0.34440,0.18032,1.92540,-1.19136,1.56407,1.65657,-1.43884,3.17443,0.69962,-0.03168,0.08546,0.08391,-1.66303,-0.00979,-0.72695,-0.30995,-0.82390,0.38638,-0.50914,0.62288,-0.37550,-1.44789,-0.92624,0.14358,1.13184,1.52723,0.78663,-0.40568,1.80383,0.30938,0.75762,1.75437,0.73486,2.28505,-1.12619,0.66812,1.67466,0.40550,-1.48245,0.51420,-1.75022,-1.78122,-1.16001,1.81818,-0.59120,-0.08785,0.36384,-0.52357,-0.36430,-0.15866,-0.10068,-0.54668,0.57365,1.23115,0.24569,0.10295,-0.66340,-0.20760,-0.73843,-1.24893,-0.52911,0.21882,-0.35561,-0.49702,-0.49851,-1.38308,0.05900,0.04083
x135,,0.08854,-0.65317,-1.24875,-1.63671,-0.58284,0.86380,0.03964,-0.71574,0.09559,0.79239,-0.27894,0.50659,0.76359,0.04403,1.31712,-0.88341,0.67210,-0.21985,0.87362,-0.50926,-0.95130,1.17238,1.33641,0.46267,0.70899,1.30058,-0.74524,0.71388,0.03056,0.57827,0.24275,-0.59718,0.05536,-1.36191,1.52043,1.91831,0.26617,-0.79133,-0.33163,-0.69344,-0.45450,-0.16997,0.44095,0.21760,-0.43597,0.02213,-0.46681,2.90271,0.13618,1.33869,-0.04547,0.52841,-1.13921,-1.23732,2.83901,-1.16305,0.53807,-0.29837,0.29357,0.84508,0.61586,-0.04659,-0.43864,1.13988,0.99640,-0.16616,0.76607,1.45892,0.66742,1.17728,0.95191,-0.24968,0.85723,1.40489,0.87557,-0.49676,0.34932,-0.23487,1.86094,-0.89373,0.47817,1.13786,-0.77024,-0.59059,-0.59707,0.73214,-1.10257,-0.69071,-0.19415,1.26310,-1.74042,-0.51529,0.18020,0.64533,-1.59303,-0.35713,1.04493,0.34332,1.02945,1.35037
x136,,0.32649,2.08064,-0.07643,0.38655,0.29371,0.96276,1.59021,-1.17067,-1.73358,-0.18827,-1.33907,-0.20877,1.94009,-2.37329,-0.05656,-1.23824,-1.43000,-0.92340,-0.89800,-1.45289,-0.45404,1.48809,-0.48476,2.21806,-1.87340,-0.45667,0.93649,-0.60680,0.40874,0.66105,1.07366,0.62244,0.11475,-0.40444,-0.76963,-0.47660,0.40161,0.47933,1.24956,0.36652,-0.21572,1.82624,1.11726,1.69017,-0.38073,0.64426,-0.28152,-2.36747,0.95323,0.02785,0.08625,0.42751,0.45985,0.63811,-0.68864,-0.50884,1.89883,0.86243,-1.70872,0.09431,-0.48309,0.77736,1.39475,-0.81890,-0.57060,0.41741,0.77040,0.55112,-1.63684,0.12286,-0.20365,0.34186,0.09794,1.10128,0.73022,-0.19755,1.95266,1.00794,1.83553,-0.80044,-1.19437,-1.06130,0.41390,0.53223,0.63565,1.22744,2.08430,0.56856,0.47322,-0.91728,-1.59531,1.02413,-0.13639,-2.26844,0.94212,-0.20482,0.91622,1.96502,0.85134,1.66156
x137,,1.56888,-1.67930,0.47675,0.17008,-1.28986,0.34488,-1.47156,0.30753,1.09992,0.48046,-1.42780,1.29921,-1.36621,-0.67153,-0.89155,-0.38564,-0.50562,1.03678,-0.52810,0.20864,-0.24991,0.79680,0.18214,1.30254,-0.21769,1.93407,0.84507,1.93931,1.07994,-0.59011,-0.88734,1.19169,0.93330,-1.68634,-0.49293,-0.29657,-0.39498,0.04211,-0.05159,-0.04249,-0.42318,-1.75719,0.60804,-0.21478,-0.14239,1.05553,0.80804,-0.11362,0.56285,0.14017,-0.90050,-0.25857,-0.49768,1.91944,-0.38367,-0.25283,-0.16182,0.48135,-0.41322,-0.49878,-0.38550,-0.06127,-1.66666,-0.72515,0.96638,0.04175,0.11229,1.53609,-2.91014,-1.14524,-0.08643,2.25405,0.98648,0.37659,-1.49701,0.59655,-0.75706,0.80583,0.12230,0.13284,1.02140,0.02598,1.15958,0.42084,0.11170,-0.51682,1.30110,-0.34534,0.53182,-0.11342,1.05957,0.62555,0.44766,2.30159,2.53851,-2.69644,0.16302,0.64315,-1.35506,-0.08059
x138,,-0.92126,0.53269,0.12205,2.11300,0.18299,-1.05093,0.38399,-0.50886,-1.04245,-2.17645,-1.42556,1.14852,-0.16230,-2.05313,1.10756,0.17498,0.38559,-0.43075,-1.32293,1.49560,-0.82364,-0.51751,-0.02360,-1.56613,1.51573,0.46615,0.07242,-0.09577,1.67544,-0.25621,1.44934,1.88626,-0.35371,-0.14941,-0.16509,-0.47788,0.41368,1.08379,-0.34617,-1.07659,0.19988,-0.61934,1.27241,-0.83716,-0.98459,0.08718,-0.39689,0.31581,0.03323,0.15840,-0.28898,-0.19912,-0.86227,-1.29690,-0.06425,-0.34925,-0.17286,0.35197,-0.67875,-0.25376,0.45308,-0.23358,1.37171,-0.98988,0.66186,0.19010,1.76841,0.37270,-0.72653,-2.24608,1.60964,-0.72449,1.10548,1.01918,-1.23896,0.32333,-0.98335,-1.03360,-0.25115,-0.15752,0.38523,1.62131,1.28744,0.63074,-0.26861,0.90987,-1.07517,1.98705,-0.19070,-0.76537,0.17164,1.34136,-0.53294,-0.18282,1.12385,0.81263,-0.33288,-1.58424,-2.25124,-1.58938
x139,,-0.29770,0.04110,-0.15907,-1.68242,-0.12828,1.01941,0.45971,0.10912,-0.92209,0.47118,0.53177,-0.68234,1.98461,0.28592,0.09152,-0.80159,-0.98589,-0.16608,0.79632,0.74315,0.53727,0.02661,1.21833,1.33994,0.21357,0.80434,0.75808,1.49768,-0.60752,-0.15268,-0.11519,-0.90078,-0.46055,1.10079,0.21478,1.33727,-1.10972,-0.20497,-0.06643,0.12667,-0.20874,-1.78471,-0.77691,1.17266,0.13388,-0.89455,0.35597,1.87477,-0.62158,-0.42963,1.44053,-0.76956,-0.80022,-0.86505,1.02092,0.08470,0.04111,0.83587,0.37335,-2.24471,0.70971,0.43090,-0.13498,1.03394,-0.12718,0.60893,-0.58537,0.18541,-0.07432,0.28863,0.63968,0.13372,-1.44946,0.63709,-0.52914,-0.53683,0.35012,0.79871,-1.62895,-0.59595,0.99823,1.80150,0.52491,1.03871,-0.53967,0.92801,0.94551,1.80489,0.87669,-0.27455,-0.44407,1.15263,-0.07249,0.23741,-0.56833,-1.40423,-0.86735,-0.52834,1.44404,0.09361
x140,,0.78165,0.68981,-0.70912,0.46939,0.85317,-0.77996,1.49731,1.30996,-0.26248,-0.35556,2.42836,0.17146,-0.40578,-0.27473,-0.47991,1.34309,0.38815,-0.39742,-0.77312,3.35678,1.10558,-1.24874,-0.93218,-0.12505,-1.40232,-0.02378,-0.47423,-0.42958,-0.81445,1.00224,0.84244,0.65331,0.15137,-0.28055,0.90046,-2.03965,-1.33329,0.65127,-1.65945,-0.77586,-0.33728,-0.43701,0.35330,-0.62744,0.95842,0.65697,-0.82237,-2.20292,1.15877,0.25295,-0.79762,-0.49621,0.10742,1.35075,-2.66193,-0.62489,-2.37785,-0.41768,0.90431,-0.50243,0.32836,-1.51801,1.29208,-1.12355,-0.07677,-0.65785,-1.02251,0.35998,0.47547,1.58599,0.27775,-0.43135,-1.68605,0.61291,1.28989,1.08385,-1.07116,-1.11244,0.19990,0.99751,0.90194,-1.81034,-0.27075,0.47792,1.06215,0.59266,-0.28163,0.44763,0.70545,-1.82443,1.45352,-2.06436,-0.07199,-0.18635,-0.54035,-0.20633,-0.49919,0.88336,1.00916,0.48719
x141,,-1.29685,-0.90227,0.00389,0.18490,-0.21056,-0.59437,0.78916,-1.29904,-0.05295,0.78613,0.17374,0.38583,0.63108,0.18946,3.04486,-0.67111,-0.43188,0.93332,1.57777,-0.65726,0.69126,1.50190,1.12823,-1.40473,0.77104,-1.88176,-0.13167,-1.56263,1.77047,1.25078,-0.08308,-0.48678,-0.58589,0.38829,-1.18986,0.78140,0.10278,-0.50231,-2.62917,-1.81536,1.17507,-0.05578,-1.29568,-0.49558,1.38789,-1.85742,-0.71969,0.31099,0.24111,2.52512,1.75953,1.09019,0.58210,-0.13685,-1.27514,1.05481,-0.63305,0.25361,0.32220,2.71164,0.14212,0.28069,-0.01863,-0.99821,-1.58712,1.39057,0.34771,-1.57237,0.25488,-0.90143,0.70543,-1.83508,-1.74057,0.32263,1.17452,-0.28544,0.19950,0.25241,-1.55243,2.12851,0.18360,-0.93189,0.26932,-0.27990,-0.96878,0.07311,2.93122,0.77162,1.66964,0.44908,-0.14897,0.57014,-0.43101,-1.14576,1.20602,0.38871,0.26114,1.09720,0.81077,0.09899
x142,,-0.13767,1.21388,1.30990,1.27033,1.15142,0.22183,0.17327,0.46996,0.89866,-0.40818,-2.05575,0.88831,0.06707,0.43624,1.54344,0.28787,-0.65126,-0.46545,1.04990,0.45780,-0.67137,-0.12313,0.89782,0.25255,1.30554,-0.69125,-1.51333,1.43243,-1.34293,1.40655,-0.16096,0.06733,-0.25328,-0.01246,0.63501,0.25572,0.10067,-0.48459,0.02648,1.27827,-1.45897,-0.74790,-1.17176,-0.15792,-0.17076,0.36339,0.05204,0.70670,0.21774,-0.35067,0.75710,-0.81557,2.27135,1.44476,-1.44692,-0.62217,-0.15376,0.37880,-0.35063,1.37957,0.92948,-1.65450,0.98488,0.09738,-0.99926,0.89128,0.58803,0.19947,-1.22933,-1.53897,0.78842,-1.12680,-0.23147,-1.32267,0.01237,1.86875,-0.33534,-1.41499,0.17996,-0.87874,-0.26551,1.45157,-0.00106,0.46128,-0.49763,0.97067,-0.61768,0.02524,1.33493,-0.61698,-0.62249,1.68901,0.02520,1.66425,0.68302,-0.81825,1.31854,-0.73558,-0.90739,0.81385
