Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x237,,-1.42293,-2.65681,-0.04711,1.67716,0.32952,-1.41269,-0.65021,1.05991,0.01315,0.62225,-0.01824,1.88981,0.93348,-2.25773,1.64363,-0.10782,0.16440,-0.32779,0.48316,0.79862,0.65696,-0.74820,0.85984,0.25612,-0.32956,1.70300,1.48653,-0.02348,0.28646,0.14209,0.78672,-1.27391,1.45294,0.79091,-0.04908,-0.77985,0.78443,1.28278,-0.16110,-0.19797,0.82436,-0.13945,-1.15426,1.89823,-0.57113,0.13227,0.70675,-0.88071,-1.38719,-0.37726,-0.74471,-0.39600,-0.03140,0.01222,0.89929,-0.48413,0.19117,1.29152,0.88431,-1.30752,0.65366,1.62783,-0.34836,-1.47653,0.61089,0.35424,0.42896,-0.31061,-1.54776,1.38575,1.32829,0.20730,0.22349,-0.30355,0.59148,-0.28837,-0.00919,0.22931,-0.44738,-0.98893,-0.87651,0.54895,0.66513,-0.70297,0.06459,1.05548,-0.88427,-0.28507,0.36738,-1.34411,-2.48581,-0.97592,-0.77557,-0.25240,0.85061,-0.67778,1.16773,1.52901,-0.93451,-1.56193
x238,,-0.40527,-0.78935,0.66270,0.89570,-0.73478,0.51131,-0.35757,2.73665,0.38812,2.10510,0.74890,-0.05095,0.56957,0.42062,-0.87774,0.52186,-0.45705,0.04908,0.36868,-0.63260,-0.82556,0.80841,-0.57019,1.22339,-1.69255,-1.29796,-0.15721,0.92425,0.34484,0.27784,0.13389,-1.31791,1.76080,-0.51870,0.07833,-0.26539,-0.51211,0.83680,0.51747,0.74948,-1.63366,1.31007,0.19149,0.45323,0.77731,-0.06831,-0.54373,0.19258,0.32846,-0.57891,-1.39930,-0.56197,0.84801,-0.49412,0.21993,-0.18196,0.55185,-1.79236,1.84963,-2.26098,1.41764,-0.14992,1.12973,-1.74599,-1.32140,-1.14613,-0.79023,1.58761,0.15803,-0.60353,-0.65788,1.88634,-2.38547,-0.76861,0.73458,0.56262,-0.12277,-0.02183,-0.97567,-0.38565,0.66278,0.18666,-0.23562,-0.38412,1.11181,1.94635,1.05340,0.89791,0.90316,0.50087,-1.01214,0.41903,-0.63118,2.12859,-0.04773,-0.93188,0.16517,-1.51813,-0.43878,0.99318
x239,,-1.69978,-1.45413,1.25048,1.00847,0.44573,0.32940,-0.25298,-0.50361,-0.57786,0.63446,1.66981,0.27307,1.42245,2.42632,-0.04289,0.41017,0.97276,1.02194,0.47137,0.14006,-0.69450,1.03532,0.73918,1.98237,-1.02146,0.14012,-0.60765,-0.42224,0.43623,-0.50822,-0.99254,-0.32100,0.52398,-0.22236,-1.84745,-1.75517,-0.72724,-0.04073,0.75487,1.59315,1.37311,0.80306,0.92310,-0.15059,-1.11681,-0.12256,-0.86355,-0.53996,-0.62705,-1.66970,-0.22997,-0.42389,-2.31403,-0.41478,-0.28090,-0.10592,0.67568,0.59658,0.32405,-0.21768,-1.55016,1.26753,0.20484,-0.23379,1.46328,-1.72173,2.22183,1.45183,0.52775,0.01501,-1.20723,0.07369,-0.56903,-0.93899,1.03686,0.82715,-0.95362,0.70707,0.57490,-0.53379,-0.86847,1.24663,0.27367,0.91163,0.24900,-0.85624,1.89008,-1.48144,-0.46935,-0.54112,-0.36970,-1.70628,-0.40129,-0.12439,-0.00382,0.37611,0.66372,0.83445,0.38783,-0.02929
x240,,0.44806,-0.86624,-2.54589,-0.60008,-0.04020,0.95817,0.35246,0.22757,-0.82723,0.51320,0.85139,0.86424,-0.67582,0.25476,-2.44855,-0.24429,-0.89901,-0.31199,-0.52477,0.56701,1.00809,1.37834,-1.34733,0.83250,0.44315,-1.60231,0.31307,-0.31647,-0.13311,1.67028,0.10732,0.29976,-0.54831,-0.72992,0.35780,1.52552,-0.08805,-0.13890,-1.98774,1.28612,-2.10233,-0.71841,-0.12189,-1.21131,0.65624,0.18294,-1.12720,1.66039,-0.52447,0.56833,-0.60210,-2.27702,-0.28415,1.31166,0.90154,-0.73553,-0.24577,1.55013,-1.59637,1.66013,0.19926,-0.68583,1.01773,-0.12331,-0.80694,0.03222,-0.55644,-2.90375,-1.10217,1.17743,1.21839,-2.04003,0.39653,0.18749,-1.05763,-1.65458,1.92289,-1.45738,-1.56650,-0.24503,2.57946,-2.26681,-0.39470,-0.16947,0.75662,-1.26406,1.74892,-0.13862,0.77629,0.99803,1.98898,0.74102,-0.14765,2.02699,-1.54645,0.48255,-0.46532,-0.80984,0.45023,0.24185
x241,,1.33610,0.92214,0.02920,-0.34817,0.69542,-0.72692,-0.81429,0.02780,-0.46069,1.59220,0.56986,-0.70840,-0.02324,0.44072,0.25220,0.08718,0.95171,-0.74885,0.07067,-0.74400,-1.06264,0.93253,-2.08037,-0.75580,-0.21381,-1.49127,-0.23930,-0.28226,0.27251,-0.20866,-0.06992,-0.55199,1.56416,0.19512,-2.15164,0.02861,1.85020,0.56001,-0.92096,0.89057,0.31977,1.74368,-0.00441,1.24247,0.08717,-0.79921,2.10295,-1.21205,1.64712,-2.15825,-0.03185,-0.74266,-0.43943,-0.64978,1.47656,-0.30531,-0.18184,2.29438,0.38799,-0.22812,-1.17775,-0.17686,0.43465,1.22406,-1.56175,0.96678,-1.33827,-0.91185,-0.55196,-0.32212,-0.50999,2.52328,-1.01096,-0.74904,0.90054,-1.64463,-0.04945,0.02531,2.14673,-0.56138,1.19583,0.74236,-0.38348,0.93908,-0.95026,-1.66744,0.97620,0.21961,0.64647,0.89964,0.50117,-1.26711,-0.05442,-0.68123,-0.71878,-0.66971,0.82358,-0.80341,-1.58445,0.41419
x242,,-0.72810,-0.84547,-0.41145,-1.53508,-1.66709,1.04685,-0.07494,-0.93442,-0.84388,-0.03288,-1.08847,1.24096,0.86321,-0.61692,-0.52847,2.12201,-1.49522,0.83037,1.58092,-1.20770,0.13126,0.12613,1.33018,0.89263,0.24618,0.70925,3.19601,-0.92950,-1.88629,1.65557,0.25163,-1.94802,0.40980,-0.53010,-1.46338,0.89480,1.13028,0.82910,0.78398,1.60085,1.01839,0.27097,0.74535,-0.65398,0.28678,-0.73263,0.32532,-0.74924,1.26120,-1.18087,-1.53847,0.40684,1.01155,-0.15303,-0.33104,-0.84633,0.96425,-2.71657,-1.64421,0.12425,1.31649,1.21989,-0.43406,-0.94565,0.16900,2.47356,0.90103,-0.80617,-0.06212,1.27174,-0.78768,1.01403,-0.63369,-0.56655,0.89323,1.06959,0.18227,-0.90875,0.44014,2.21247,-1.12896,-1.82558,-0.68578,-0.06374,-0.69310,0.46446,-0.70615,2.14188,-0.07675,-0.04216,-1.33440,1.87312,-1.74770,1.93640,0.06762,0.19102,0.30519,0.06387,-0.87345,-0.54016
x243,,-0.75766,1.53350,0.09400,-0.29084,1.64453,-0.00721,0.35781,-1.49333,0.22942,0.59406,-1.48097,1.09694,-0.78597,0.15823,-1.81087,0.86018,-0.13103,0.45523,2.23666,0.82678,-0.27142,0.50006,-1.44145,-0.50177,-0.04355,1.19652,-1.82891,-0.16823,-1.57192,0.29656,-1.68750,-0.44213,-0.47245,-0.28311,-0.26502,-1.70325,0.78292,0.05086,-0.94454,0.56268,-1.81287,-1.05088,0.48468,-1.54431,1.18449,1.20144,-0.59576,0.93657,-0.47033,0.35676,0.22169,-0.55132,-0.05519,1.93465,2.22266,1.30974,-1.00193,-0.38435,-0.18588,0.78384,0.65107,-0.88764,-1.57095,0.06212,-0.59102,0.30368,-0.57137,-0.86054,-2.22143,0.69512,1.61011,-1.27403,-0.57506,-1.83610,1.46680,0.16143,-0.60429,1.36747,-0.68670,0.06804,0.69599,-0.86322,1.52626,1.92948,0.03458,-0.74141,-0.25927,1.98580,1.49824,0.91617,-0.05092,-0.91665,0.25059,0.96178,-0.43236,1.37520,-1.51340,-0.05228,0.33738,0.61826
x244,,0.33265,0.33245,-1.09711,-1.23571,-1.04347,2.05346,0.55201,-0.20171,-0.37373,-0.58042,-1.98134,-0.94045,1.20721,-1.96336,-0.80225,-0.42051,0.03097,-1.54059,-1.65390,-0.41982,0.73083,-1.48863,0.58152,0.51209,1.25670,0.28722,0.28473,0.27608,0.85223,0.33619,1.60450,1.31957,-1.73240,-0.46561,-0.36419,2.15488,-0.42882,0.27959,-1.38166,0.77747,0.19415,1.97652,-2.26111,-1.40522,1.82694,1.53298,1.76164,0.04765,2.08174,0.31448,-0.81515,1.53208,1.13832,0.90566,-0.31641,-0.32185,1.21262,-0.21125,1.43829,-0.84998,-0.63352,-1.55033,0.91939,0.15971,-0.00936,0.99373,-0.31143,0.31138,-0.67397,-1.06795,0.16028,-1.26640,-0.23050,0.17741,-0.18530,1.74799,1.23857,-1.07588,-1.15418,-0.21942,0.80239,0.87398,-0.39454,-0.68301,1.61625,-1.73116,-0.28009,0.63481,-0.67426,1.98883,-1.80052,-1.72201,1.11981,0.86298,-1.03138,-0.37307,0.77363,-0.02745,0.29578,0.76377
x245,,0.68150,1.77931,0.22943,0.03638,0.72992,-0.88985,0.57423,1.47064,0.93410,-1.32862,-1.24624,-0.76647,-0.74070,1.36121,-0.04303,0.39529,-0.53403,0.53056,0.08971,0.22726,-0.78358,-0.53774,-0.35030,-0.16796,0.90178,-0.09218,0.19719,-0.03919,-0.64618,1.41419,-1.55987,-0.55954,-0.31276,-0.59845,0.25661,1.54590,0.17983,-0.17910,-0.08367,0.15865,-0.81028,-0.07015,-1.95974,1.04523,-0.33953,-0.25414,0.46549,-1.27547,0.94889,0.25153,0.53401,0.16877,1.24858,-0.66430,-0.75649,1.75419,0.98220,-0.66314,2.05711,-0.34191,0.06841,0.32539,0.15106,-0.08996,0.52511,0.16988,0.02836,0.07016,0.07152,0.19992,-1.15973,-0.91635,0.16361,0.52723,-0.67948,-0.13120,0.12754,0.86140,-0.22314,0.34122,-0.23696,0.05073,1.48849,-0.36128,-0.60666,0.96520,-0.43424,-0.30609,0.53451,0.67939,-0.40091,-0.09640,1.94417,-1.58585,0.63751,1.28396,-2.02537,-1.23877,-1.23024,0.23273
x246,,0.23484,-0.55595,-1.09415,0.96297,1.49987,0.21068,-0.71536,0.24916,-1.40773,-0.74036,-0.64180,-0.84866,-1.02278,1.36569,-0.21216,-1.24524,-0.29224,1.32289,-0.74541,-0.39900,-0.88081,0.80495,0.81883,0.35260,1.41074,-0.12446,0.66081,-2.50910,0.22590,-0.50039,1.41302,-0.21134,0.58248,-0.04779,-1.29303,0.24599,0.23619,-0.86760,0.36150,-1.04721,0.87917,-0.46261,-1.49994,1.58324,-0.12105,1.28646,1.00401,-0.87696,-0.80599,-1.81012,0.14311,1.17118,1.11028,0.22908,0.34964,-0.00272,-0.95980,-0.45086,1.67762,-0.69150,0.38174,0.99188,0.83420,-1.10486,0.12320,0.00405,-0.22268,0.80395,2.49280,0.02927,0.49154,0.44908,-1.28733,-1.46402,0.43217,-1.00808,-0.16220,0.89471,-2.51850,-1.83758,1.20806,-1.11265,-0.46017,-1.60513,0.26187,-1.33175,-0.10171,-1.48792,-1.02365,0.15775,0.31923,1.37376,0.79592,0.48556,1.53533,-0.20413,0.22543,1.29221,0.17762,0.76318
x247,,0.68116,-0.51260,-0.15398,-0.91750,0.42796,-0.60556,1.42241,0.30823,-0.70960,1.69931,0.58643,0.57868,-1.48934,0.18319,-1.43116,-0.80372,-1.05457,0.09626,-0.67611,-1.00646,2.14962,-0.49632,-0.99307,0.40882,1.57472,1.15939,0.41734,0.29585,-0.19500,0.19124,-2.42295,0.02304,-0.90076,-1.59931,-0.70753,1.61927,0.29859,1.23053,0.14162,0.10148,-0.68345,-1.17052,-0.23514,0.30959,0.40361,0.13565,-0.11650,-0.01818,-0.62485,-0.80810,1.25875,-1.08192,0.17274,1.43892,1.19236,0.38905,-1.06204,0.35943,0.08081,-0.64261,-0.68906,-0.21112,0.49387,0.12878,-0.13936,0.01441,-0.89597,-0.13495,0.23104,0.09438,0.10058,-1.92826,0.73460,-1.00724,-0.45084,1.53083,-0.58502,-0.06668,0.32324,1.91060,-0.69406,0.72918,0.45775,-1.25173,0.58457,-0.27041,-1.00337,0.51870,-2.77940,-0.52960,0.86332,1.72565,0.18241,0.65094,-0.04082,0.70416,1.35541,0.29070,-1.22756,0.42029
x248,,1.09885,0.49873,-0.74145,0.77974,-0.85293,-2.15178,1.70976,0.75537,-0.61908,0.27340,0.28504,-0.35204,0.46491,1.15223,-0.63254,-0.21427,-0.88169,1.37560,-1.50932,-1.98572,-0.43165,0.25979,-2.11145,-0.23681,0.01849,-0.84961,-0.94998,0.31907,0.02914,1.02452,-0.30427,1.18664,-0.26837,1.55184,0.24538,1.33440,-0.25610,-0.70434,-0.33670,0.62266,-2.02517,1.83711,-1.16211,0.41492,0.64084,0.17160,-0.08167,0.32448,1.58550,-0.91628,0.15146,2.33664,-1.64366,-0.00686,-0.39724,-1.55338,-0.05532,-0.57455,-0.58980,-0.57885,-0.09478,-0.62708,0.17770,0.04286,1.22969,-1.29085,0.66755,-0.00454,0.39702,-1.48657,0.04788,0.51439,-1.22554,1.03547,-0.29789,0.64707,-0.61976,-0.20083,0.03942,-0.10068,-0.14606,-0.16109,-0.69718,-0.85170,-1.35692,-0.49716,0.26788,1.13133,-0.50938,2.03675,-1.11248,-0.40742,-0.60731,-1.25138,0.81410,-0.12272,0.52546,-0.08204,-0.52218,0.16858
x249,,-0.47601,-0.47230,-1.30353,-0.24200,0.51064,0.72876,0.46646,0.22492,-0.49010,-0.91191,-0.90766,0.64231,-2.00190,-1.34518,-0.76626,-1.08568,-0.94351,1.27841,0.07994,1.05125,0.62835,1.09898,-0.10174,-1.76113,2.00074,-0.81299,-0.36188,1.31333,-0.11924,-1.76640,1.45785,-0.96606,-1.73155,0.36423,2.53367,0.67037,1.22384,-0.88926,0.00434,-1.45674,-1.98061,-0.18191,0.94970,1.09616,0.15300,1.04115,0.97729,0.33941,-1.68283,-0.43887,0.09166,0.38128,-1.66106,-1.30981,1.13405,1.24323,-0.97439,-0.93216,0.68747,-1.08705,-2.27468,0.22881,-0.70407,0.46780,0.76998,-0.21790,0.05543,2.27062,-0.19104,-0.07111,-0.14150,-0.56528,-1.67002,-0.11458,-0.38280,-1.17816,1.09320,1.16752,1.25961,1.47609,-1.34114,0.35073,1.94377,-0.05888,-1.40611,0.75909,0.71641,-0.72913,0.58327,1.06742,0.45218,0.12099,1.02427,-1.27392,0.31278,1.94500,-0.37678,0.27115,0.52479,1.47091
x250,,-0.50970,-0.56268,-0.61890,-0.29532,-0.47332,0.46061,0.22291,-1.76252,-0.54769,0.88663,0.69325,-0.25765,0.59921,-0.98417,0.67457,0.98962,-0.55401,-0.53759,-1.46307,0.95312,-0.53262,0.00208,1.31616,-1.68359,-1.30510,0.24544,-0.24839,1.25270,0.83019,-0.57308,-1.02303,0.78984,1.76820,-0.06912,-1.04364,2.46743,0.67585,-1.10163,-0.00350,2.87386,-0.51051,-0.53423,-2.33937,-0.33952,1.98143,0.13703,-0.28457,0.61210,0.58347,-0.97365,0.46014,-0.95892,-1.33081,0.02215,-0.16525,0.95839,-1.50986,-0.16740,2.05556,-0.03325,-0.12169,0.48160,0.03841,2.16928,-0.07400,1.66618,0.70550,-1.51475,0.88877,2.07165,-0.12976,0.12449,2.46478,0.68676,-0.88858,1.07690,1.71079,0.94075,-2.28356,0.26917,-0.83855,1.69287,-0.08129,-0.42018,-0.55060,-1.80904,-0.23337,-1.52083,-1.71910,-1.25204,-0.33389,0.67593,0.54444,0.57125,0.12370,1.27848,0.38522,-0.24728,0.10278,-0.65452
x251,,1.63347,1.56940,-1.05827,0.30243,1.06620,0.53250,0.15541,-0.78284,-0.73489,-0.18752,0.34980,-0.64929,-0.52956,-0.82578,0.12733,-0.76330,0.82253,1.12629,-1.99822,-0.60170,0.21426,-0.43057,-0.96584,-0.97448,-1.57730,1.54214,-0.26604,-1.69708,-0.65367,-0.62364,-0.27329,-0.23008,0.15373,-0.55828,0.85121,1.57685,0.63162,-1.01567,1.41497,0.86539,0.02205,-0.26369,-0.25054,-1.05821,0.04651,-0.32666,0.20218,-0.36759,1.53605,-0.75459,-0.13571,-0.35557,0.45545,0.01928,-1.61250,0.24437,0.87037,0.93264,1.03652,0.29971,-1.21257,1.69181,0.26245,0.00842,-0.22975,0.00165,-0.82524,1.40596,1.67136,-1.05608,-0.29885,-0.69792,-0.52290,0.03260,1.47019,0.09284,0.65471,0.94694,-0.69451,-0.65366,-2.14118,-0.64923,0.29679,0.42600,-0.12206,-1.19307,0.10025,-2.47646,-0.83108,1.81109,-0.09140,-0.34174,0.22175,-0.14602,-0.89852,-1.29545,0.86319,-0.82929,0.04491,0.76615
x252,,-0.06867,-0.22499,-0.65251,1.59467,-0.85236,0.12742,-0.68511,-0.55738,-1.01307,0.10438,0.18172,0.57693,-0.80436,1.43510,0.00653,-0.00971,-1.07920,2.06335,-0.25952,0.53356,-0.57390,-0.63268,-0.31243,-0.67977,-0.03111,1.95153,0.45829,-1.89816,2.32082,-0.62319,0.23592,0.33964,-0.59064,-0.17787,-0.38247,-1.11582,0.44999,0.52335,1.66404,-0.53462,-1.41086,-0.01898,1.82510,-1.24139,0.26742,-0.98910,0.35632,-0.47931,0.28313,-2.90261,0.72637,0.71022,0.01927,-0.63017,0.06674,0.68471,-1.69044,-0.93046,0.49629,0.78052,1.73680,0.78247,-0.33749,1.22029,-0.34155,-0.07683,-1.67130,-0.13656,-0.94256,-0.39808,0.22966,0.95725,-0.45659,1.65691,-2.53533,-1.04891,2.36698,1.03186,1.39559,0.85975,-0.04638,0.19697,-1.27280,-0.33420,-0.20866,-0.49392,1.68917,-0.16498,-0.54569,0.99147,-0.58430,-1.73021,2.54834,0.98532,-0.01222,-0.94435,1.39934,-0.13951,-0.75049,-0.80023
x253,,-1.60000,-1.39272,-0.20448,0.75281,0.28492,-0.06378,0.10153,-0.60601,0.16783,-1.71935,-1.09512,-0.45654,0.10622,1.76747,0.20036,-1.14663,0.40067,-0.67371,-0.00645,-1.78565,0.17809,0.12869,-0.89955,0.79708,1.18402,0.93202,-0.85511,-1.37046,-1.20671,-1.01289,-0.66734,0.96696,1.15659,-0.48279,-0.66486,0.93536,0.36942,0.67391,0.89568,1.84616,0.65786,-0.13408,0.07424,-0.40926,-0.14184,0.27320,-0.01311,0.06472,-0.20461,0.91820,-1.22792,0.17347,0.07093,-1.99185,-0.14788,1.97310,0.63096,-0.17357,-0.99922,0.96137,0.90090,-1.95732,-1.39535,0.97635,-0.22076,-0.11893,0.88867,0.55695,-1.70966,0.89738,0.80620,1.07596,0.03265,-0.57641,-0.74980,-0.74930,-0.50368,-0.15274,-0.50365,0.31855,0.68328,-0.54688,-0.17637,-0.66717,-0.98468,-0.11632,0.42744,1.00573,-0.76995,0.52707,1.00723,0.17465,0.87099,-0.54819,0.33477,0.94701,0.36893,-1.47793,-3.00212,1.03202
x254,,1.23718,-0.07655,-0.27670,1.14085,0.17317,-0.13292,-0.72283,-0.80866,0.19235,-0.00522,0.11569,0.09596,-1.05092,-0.17730,-0.17330,0.22028,-1.63916,-0.62896,-0.25615,-0.36676,1.24941,-0.28987,-0.04276,-1.32451,1.84294,-0.54227,0.29918,0.49961,-0.92498,1.77092,-1.44345,2.00251,-1.82292,0.17731,0.32214,-1.49445,0.84032,0.35406,1.38600,-0.66861,1.82964,-0.02291,0.62848,0.12828,-0.25594,0.42918,0.35189,-0.20991,-1.63180,-1.72631,-0.74534,0.31634,0.20163,0.46004,0.08542,-0.73831,0.28067,-0.10249,-2.07724,0.73867,-0.24772,-0.28005,-0.64272,-1.06249,0.84376,1.16432,-0.83319,1.63271,-0.00835,0.72428,-0.26715,-1.07510,-0.08280,-0.98839,1.16871,-1.57882,0.21234,0.21402,-1.32323,0.51066,1.24552,-0.46533,-0.98268,0.32560,-0.44321,-1.06894,0.18743,-0.48522,-1.26843,0.15463,0.51031,-1.59911,-0.93604,0.25598,-0.63303,0.62069,1.14640,0.17720,-0.78072,1.05260
x255,,2.36998,0.67199,-0.51934,-0.23779,-1.42045,1.26051,0.57193,-0.29229,-0.10061,-1.95358,0.58404,0.91941,-0.49611,-0.15523,0.26032,-1.30909,0.01935,0.42373,0.67304,-1.01836,-0.63714,0.06733,-0.39539,0.14732,-0.96100,-0.96055,0.15183,0.54715,0.41003,1.58174,0.56525,0.61472,-1.79717,-0.66589,0.22548,-0.45384,-0.78747,0.04687,0.44038,0.23568,0.97287,-0.57928,-2.16264,1.34245,0.95651,0.69953,-0.51728,-1.60917,-0.32384,-0.63626,0.65178,-1.55271,1.34277,1.16933,0.74602,-0.98842,-1.00980,-0.67262,0.50560,-1.38478,-1.37441,1.38688,0.97560,-2.59996,-0.79011,-1.45587,1.43783,-0.48153,-1.79299,-0.10436,-0.37096,1.39782,-1.44954,-1.63516,0.64129,-0.00567,1.61308,-1.61870,1.09232,-0.08025,0.93440,-0.97242,1.23480,-1.73846,-0.26437,-1.07857,0.77775,-0.58669,-1.44753,-0.34918,-0.31661,1.92567,0.69778,0.50941,0.52159,0.51162,-1.52850,-0.81487,-1.05677,0.16277
x256,,-1.35947,0.31663,0.53547,0.65537,1.44123,-1.90368,0.87198,-1.16106,-1.01334,1.45135,0.19856,0.12738,-1.60814,0.80993,-0.12820,-1.13774,0.30161,1.07275,0.59810,-0.29627,-2.91271,-0.78662,0.71270,-0.58332,-0.54411,-1.24106,-0.33305,-0.67966,-0.11411,-0.17428,-0.70915,-0.47422,-0.03884,-1.19903,0.40344,-0.32169,0.20948,-0.25936,-1.23548,-1.85128,-0.28220,-0.50849,-0.63862,-1.94047,1.78470,1.46028,2.28728,0.14959,1.04028,0.78576,0.93935,2.04665,-0.78617,-1.28866,-0.69950,-0.39573,0.57618,0.28166,1.37933,-0.43435,-0.68174,-0.04924,0.27628,-0.05356,1.40394,-1.43717,-0.54463,-0.08342,1.66018,-1.15902,0.33154,-1.52113,-1.13437,-1.69141,-1.19424,-0.69112,0.06732,0.82429,0.64574,0.82774,1.91111,0.23509,-1.92677,-2.05197,0.27574,0.62489,0.75566,-0.78847,-0.42261,1.72143,-1.24643,-1.60598,-1.58472,-0.11791,0.21621,-2.53993,1.93609,-0.72758,-0.54293,1.55220
x257,,-0.20142,0.15593,0.02042,0.33778,-0.39973,1.36303,0.38106,0.59456,0.55193,1.43517,-0.02634,0.44641,-2.02116,0.82349,-0.55701,-0.14914,1.41089,-0.41382,-0.87067,0.56493,0.30951,-0.40521,-1.44334,-0.20867,1.67489,-0.93428,-0.43953,0.71942,-1.40598,0.13429,-2.37524,-1.32392,0.11995,1.35995,-0.63899,-0.56555,1.31466,1.23615,1.11553,0.94753,-1.26873,1.98019,0.30553,-0.44557,0.46640,-0.11413,-0.90945,1.08422,-0.53818,0.47552,-0.65882,-0.88094,-2.98911,-0.35958,0.78148,-0.55804,-0.41461,1.12550,0.71525,-1.21565,-1.49811,1.00715,-0.75533,-0.82578,0.28052,-0.36846,0.69396,0.77049,0.66583,0.17799,0.96093,-0.67870,0.27688,0.75533,2.30259,-2.25658,1.16958,-0.75799,1.47326,0.31472,-0.13075,0.99525,-1.63369,0.10273,-1.29527,-0.07683,-0.78941,-1.16118,1.99591,-0.33814,-2.38505,0.13491,-0.30754,-0.81234,-0.42724,0.28428,-0.40785,-0.67470,-0.28245,0.72505
x258,,-0.69311,1.62235,0.60200,2.41176,0.40275,-0.36413,0.06877,0.43848,-1.96030,0.11407,1.01222,0.16770,0.10123,-1.15680,0.54637,-0.29208,-1.40927,-1.57633,-0.26188,0.41613,-1.55625,-0.96279,0.29739,0.20557,0.53084,-0.34953,0.54200,1.04338,-1.26960,-1.25331,0.17172,-0.77970,-0.23829,0.18485,-0.06338,1.08347,-0.09397,1.95849,0.33116,1.11732,-0.33021,-0.49841,-1.17732,0.20779,0.36926,1.52802,0.70220,0.03608,-1.55412,0.46060,-0.60663,1.16235,0.29161,0.39758,1.06755,0.15161,-1.99968,-0.71538,0.92072,0.61852,0.62891,-0.35983,-0.92217,-0.08972,-0.10662,1.40148,-0.72526,-1.30895,0.15741,-0.06917,-0.37637,0.02650,-0.29990,0.45643,-0.21612,0.86190,-1.05139,0.14115,-0.91463,0.58367,2.15621,-0.91648,1.34859,-1.51392,0.21715,0.34740,-0.43755,-1.15657,-0.17430,1.84557,0.27711,0.73201,0.71925,-0.00886,-1.22814,0.91441,1.32007,0.74625,-0.06942,1.08318
x259,,1.39144,-1.05740,-0.32395,0.33792,0.28832,0.99678,-0.23779,-0.49401,-0.63543,-1.21853,0.35722,-0.65783,0.00869,-0.96804,0.69481,0.99742,1.94720,0.22812,0.55968,-0.65962,-0.30131,-0.54173,0.78763,-0.24534,-0.42401,-0.45081,1.03161,1.69289,-0.94437,0.63746,-1.67913,0.37013,-0.17815,-1.73402,-0.62487,-0.23538,-0.75960,-1.31170,-0.28114,0.70505,-0.36488,0.63815,-0.20144,-0.25743,0.62459,0.32786,0.07363,0.49520,0.55028,-1.59046,-0.42061,-1.11774,0.08561,0.58013,-0.06974,-0.13729,-1.87713,1.32263,-2.57229,-0.12401,0.57365,-1.09697,-0.74743,0.51800,0.11844,0.28753,0.85934,1.82131,0.10061,0.18130,0.30780,-0.52519,0.29602,1.31392,2.01310,0.63748,0.11911,0.97964,0.74035,0.12794,-0.27375,2.84425,0.67367,0.98060,1.55496,0.96495,-1.78484,0.87539,-1.23203,0.49802,-0.53943,0.41351,1.13797,1.75388,1.36801,-0.53296,-0.34892,1.51828,-1.05303,0.65813
x260,,-0.43337,-0.43780,0.54799,-0.46017,0.37332,0.96502,2.28712,0.09473,-2.15123,-0.28601,-1.09925,-1.60466,0.01080,-0.34073,-0.08634,-0.25425,1.59576,-0.99725,1.14173,0.67839,1.29336,-0.10515,1.60533,-0.37258,0.05934,-0.64903,1.55353,-0.62098,1.10801,0.62945,-0.08859,0.45646,-0.06860,0.59777,-0.11449,0.01617,-0.08877,0.04534,-0.80827,0.53726,2.27376,-0.04285,2.64714,-1.48054,-0.62598,-0.47654,1.51031,-0.54535,-0.94931,1.13783,-0.51711,2.74134,0.71810,-0.95064,-0.27563,0.02917,0.47579,0.32103,1.06004,-0.76233,0.63231,-0.24520,1.00740,-1.53219,-0.78258,1.17234,0.95483,1.13126,-1.40345,-1.72838,-1.32922,0.59269,0.58702,0.43838,-1.50796,0.01577,-0.54523,-1.16290,-0.45912,0.25265,0.66508,-0.95685,-1.55586,-0.30246,-0.56094,0.26177,-0.48281,0.43898,-2.41996,-0.01340,-1.26676,-1.69843,0.13786,0.44529,-0.16832,0.02850,1.32847,-0.23308,-0.37078,-0.51593
