Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x111,,-1.05389,1.52017,0.97861,-0.37012,-0.72337,-0.98311,-0.66315,1.25056,0.08132,-0.51836,-1.24881,0.99113,-0.87169,-0.25036,-0.74325,0.79384,0.30129,0.84500,0.30743,0.44833,1.09014,-1.61819,0.13188,0.33203,-0.60392,-2.43924,0.06276,0.34345,-0.19387,0.07435,-0.56686,-1.66945,0.57104,-0.84138,0.40180,0.42746,-0.39061,-0.79098,-0.31570,0.89724,0.03562,-0.81283,0.61716,0.18225,-1.07890,0.20885,1.05231,0.23901,0.16130,0.38049,1.51249,0.36683,1.10565,0.85236,0.19962,-0.28506,1.48007,0.34535,1.89900,-1.05058,0.40293,0.27477,0.57261,-0.47023,0.74800,-0.35730,-0.42695,0.29288,1.77993,-0.04226,-1.87836,0.89189,0.75246,0.87451,1.33149,0.18634,-0.27060,-0.40642,-0.74291,-0.09829,1.04335,0.93925,1.08482,1.31556,-0.34786,0.87798,1.55877,0.35305,0.89187,1.45291,-1.39169,1.37176,1.30200,-0.31602,0.96662,-0.06966,1.40978,-0.12536,0.29823,-0.55411
x112,,0.60276,1.18774,-1.44898,-0.35502,-2.44791,-0.59641,-1.37930,0.16224,-1.33005,-1.49227,0.67810,-0.73440,-1.52159,0.66539,1.06647,0.79901,0.41409,-0.09173,1.31767,-0.78790,0.83415,-0.32439,0.32033,-0.59889,-0.18386,0.53099,-0.49544,0.98888,0.34453,-0.01742,1.02236,-0.05590,-0.15397,0.11988,-1.12401,0.53866,1.47986,0.83551,0.12798,-0.14737,-0.88197,-0.90029,0.92952,1.36022,-0.44095,-0.59576,-0.41284,0.20825,-0.42581,0.35338,1.31275,-0.33397,-1.10856,-0.33619,-0.55591,-0.95568,0.00042,0.68244,-1.42827,-0.86398,-1.03850,-0.58949,0.41479,-0.21400,1.89681,-0.46397,-2.01876,-2.46349,-0.75282,-0.38645,-1.24358,0.31272,0.35356,0.80906,-0.06089,0.13443,0.53847,0.96257,-1.46694,-0.25580,-0.69186,-0.77235,-0.22128,0.61663,-0.10679,-0.80429,0.72888,0.20168,1.34143,-0.50743,1.45683,0.91012,-0.36907,0.09073,0.46142,-0.23230,0.93195,0.41624,0.59596,-0.84352
x113,,0.37043,-0.03878,0.19311,0.06022,-0.31149,0.61361,2.14089,-0.55920,-0.15523,0.08849,0.44075,-0.27968,-0.14347,-0.03958,-1.33667,-0.74736,0.06341,2.20611,0.74745,0.81958,-0.07448,-0.01272,-1.16651,1.41879,1.61983,-1.25925,-0.94177,1.08083,-0.03425,-0.67893,0.39873,0.07276,-0.22508,-0.47744,0.48990,0.81063,1.72669,0.11567,0.71155,0.58180,-0.27166,1.08717,0.12066,-1.96398,1.62283,-0.04019,-0.09747,0.19137,1.77338,-0.17285,0.42569,-0.12416,2.04665,-0.75410,1.57835,1.05960,0.53169,-3.04304,-1.67740,0.37019,-0.34345,0.04336,-0.00442,0.28067,1.18229,2.07895,-0.73491,-0.11492,-0.21076,-0.59757,0.65771,-1.17840,0.91003,-0.72658,0.64034,-0.20384,-1.06086,-1.15788,0.44234,-0.99885,-1.13487,0.89457,1.29770,-1.07684,-0.70222,-1.28191,-0.57092,1.27807,1.08966,0.52184,0.51789,-0.13680,0.37733,0.96025,0.57386,0.33986,-1.03909,-0.70750,1.26263,0.74249
x114,,1.16620,-1.36635,-1.02442,1.29905,-0.01379,-0.64274,-0.95217,1.03132,0.60716,-0.51063,-0.00000,0.22094,-0.48720,-1.52086,-0.67263,1.65666,1.58162,-0.79541,-0.52829,0.97967,-1.64829,0.91133,-1.09278,0.61560,-0.25527,1.23122,0.40754,0.84229,1.11764,0.76637,-0.93837,0.92449,1.31274,-0.55038,0.00471,-0.14423,-0.25382,-1.61389,0.28439,-0.77334,0.22561,-1.36792,0.95230,-1.15830,0.14138,0.65513,-0.40596,-0.22481,-0.77697,-0.03017,0.12620,0.45629,1.72409,1.02433,-0.70521,-0.20093,-0.26719,-0.21200,0.09146,1.98368,0.41122,0.35370,-0.35359,0.19975,-0.28745,0.05117,0.93922,-0.56927,-0.14476,1.20208,-0.24144,-1.29176,-2.45623,-0.42994,0.70378,-0.11321,-0.48272,0.24671,-1.23177,-0.68744,-0.24959,1.52463,-0.66645,-2.20037,-0.89213,1.12973,0.73308,1.63451,0.31801,-0.65069,1.03136,0.90632,-0.45411,0.86019,-0.81450,-1.63234,-0.95300,0.95665,-0.36170,-1.09492
x115,,-0.91813,0.11974,0.33052,1.01365,0.15259,0.63452,0.83541,0.86393,-0.89670,-1.66611,-0.55413,-1.85293,-2.56632,0.22668,0.89649,0.33398,-0.90541,-0.31404,0.73790,2.08890,-0.54542,0.41910,0.30474,1.16876,-0.25267,-0.20750,0.74682,0.24625,-1.38484,1.16033,-1.18919,0.95608,0.22816,-1.34613,0.93527,1.71042,0.41391,0.33891,0.66546,0.38902,-1.78334,-0.69941,-0.95121,-1.53227,1.20398,0.59918,0.57165,-0.81459,1.23704,-2.14203,-0.73412,0.36707,-1.21725,-0.48545,0.91310,1.02532,0.47364,-1.00167,0.58962,-1.62578,1.06028,0.49819,-0.29705,1.25742,0.41399,-0.63205,3.11690,0.77896,1.19349,-1.75488,0.09763,-0.62736,0.05272,-0.21603,2.03121,-0.65714,-0.49547,1.57206,0.58745,1.08311,-0.80388,-0.67620,1.73760,0.19701,0.51713,0.57135,-0.52522,-1.60915,0.42307,-0.43226,-1.17702,-0.50347,-1.18179,-1.53738,0.37456,0.01340,-0.44496,-0.37653,-0.95468,-0.98336
x116,,-1.43816,1.15818,1.02968,-0.22102,0.13221,-0.00934,0.05635,-0.87298,0.16117,-0.52854,0.63067,-0.24174,-0.63425,-0.81816,-0.53661,0.34383,-0.97763,-1.07653,1.09837,-0.93374,-0.39572,-0.53621,0.27853,-0.95031,0.39527,-3.19249,1.26262,-0.31031,-2.84426,-0.37666,-0.99325,0.63248,1.69489,1.11674,0.47986,-2.17816,-0.46416,0.01748,-1.77597,1.12886,0.22531,0.97222,-1.52475,0.94245,0.73897,-1.05252,0.65334,-0.81787,-0.35998,0.60067,0.35306,-1.50490,-2.49367,0.56283,-1.17786,1.12878,-0.14057,0.32595,-0.31493,-1.33189,-0.74235,-0.88542,-1.26954,0.63853,0.60541,-0.52719,0.20014,0.14879,1.01852,-2.21100,-0.27597,0.83389,0.29418,-0.78589,-0.40300,0.07225,-0.70973,-0.61718,-1.86418,-0.20680,1.29418,0.42894,2.54134,-0.10046,-1.82189,1.77432,-0.41565,0.33503,-1.89134,-1.21184,-0.43972,1.20446,0.87792,0.51249,1.80558,1.26340,-0.36536,0.79223,1.42643,0.92595
x117,,-0.54489,0.90076,-0.32812,-0.71982,-0.62422,0.35716,-1.04020,-0.13631,-0.28865,0.57380,-1.29183,1.37520,0.19782,2.35861,0.82411,-1.09528,-1.14858,0.17822,-0.47485,-1.28665,-0.56186,-0.32721,1.20168,-0.89627,1.24666,-0.76327,-1.66963,1.56953,-0.05546,-1.93755,1.47315,-0.90159,-0.18925,-0.78154,0.38009,0.91159,-2.25281,1.75096,0.16895,-0.36216,-0.91512,-1.70912,-0.76990,0.62911,0.43746,-0.30780,0.86891,-0.82434,-0.26205,-0.48356,-0.35178,3.11388,-2.18960,-1.46059,0.42413,-0.69199,-1.70250,0.09893,-0.17266,-1.31091,-1.29964,-1.64522,-1.42199,1.10722,-0.93754,1.25021,-0.53022,1.81341,-1.80724,0.01602,0.36286,0.15628,0.79437,0.63436,0.21854,-0.28659,1.68396,-0.91567,-0.54890,0.34061,-1.32891,0.15189,-0.61724,-0.09929,1.00110,-0.96974,-0.60666,0.17232,0.50777,-0.29035,1.54605,-1.25255,-1.01621,-0.14995,0.85022,0.71217,3.11241,-0.82367,-0.36517,-1.07749
x118,,-0.54366,-0.73800,-1.55795,0.36296,-1.02486,0.11196,0.39203,-0.56073,0.42870,-0.11516,0.39255,-0.88715,0.33319,1.73449,0.33374,-0.60044,0.48659,1.11075,1.47251,-0.87282,-0.83846,-1.32742,-0.80849,1.38966,0.43318,-0.88907,0.73835,1.35185,0.12482,0.56365,-0.51122,-0.66308,0.13646,0.16477,1.55291,-1.78811,1.36794,2.44763,-1.10436,0.48301,-0.80665,0.82401,-0.21868,1.74172,-0.39442,0.08155,0.06922,0.84817,-1.95662,-0.28312,-0.00856,-0.62631,-0.18686,1.08544,-1.10617,-0.84034,-0.43734,-0.27418,2.06627,-0.47826,-0.41283,0.04756,-0.52027,-0.09550,0.15216,-0.07891,0.35945,-1.47906,-2.26179,0.78610,1.12968,-0.20198,-0.57110,0.12061,0.42637,-0.16346,0.99669,0.73061,-1.11316,-0.26076,-0.76610,1.02810,1.48064,-1.90672,0.87382,-0.15717,1.17693,0.74731,-0.95239,-0.88964,1.30406,-0.25179,-1.04966,0.62544,-0.10883,0.85542,0.66600,-0.99793,0.46102,-0.07285
x119,,0.67040,-1.05872,-0.24364,-1.00755,-0.64882,-1.68492,0.63705,0.05397,0.28497,-0.28223,-0.29790,-0.42484,1.88599,-0.17860,0.63134,-0.52196,1.25375,-1.00175,0.78545,-3.21292,-1.15468,0.44493,-0.41266,-0.74798,-0.03065,-0.77926,-0.98873,-0.26492,-0.87237,1.51197,-0.69896,-0.59217,-0.10207,-1.27811,0.90422,-0.65399,1.46474,-1.14398,1.95475,-0.46173,0.03365,1.74933,0.35450,-0.57299,0.47513,-1.81963,-0.72246,-0.70894,-1.14171,-0.78286,0.04095,0.69841,0.73845,-0.07146,-1.10820,-0.71251,0.51912,0.17033,1.05409,0.81022,0.05540,0.43503,0.09355,1.65348,0.11279,1.27389,0.30137,-1.67138,-0.21468,0.21709,-0.22836,-1.64971,0.28521,-0.51322,-1.29785,0.90264,1.36528,-0.67557,0.08681,0.10288,-0.05839,-1.20926,-1.15059,0.89098,0.19215,0.43630,2.21652,-0.67005,1.53195,0.46335,0.95450,0.91598,-1.55463,-0.61002,-0.03660,-0.66695,0.67295,-1.08527,1.41673,-1.57757
x120,,0.14511,0.68499,-0.48242,0.85789,-0.45276,-0.67904,0.49962,1.29833,-0.32756,-1.15733,-0.08596,1.22800,-0.10127,1.09286,0.79479,-1.44545,-1.92450,2.06831,-1.10192,-0.91838,0.98582,-0.12235,0.63237,0.02552,-0.97829,-0.46366,-0.01626,-0.06331,1.00048,0.55304,0.83557,-0.34347,-1.60879,-0.41011,-1.00608,1.13615,-1.92757,-1.04080,-2.23324,1.95851,-0.75627,0.93508,-1.27149,1.01035,1.43500,-0.52985,0.94325,0.26127,-0.51940,-0.20844,0.37798,0.58804,0.15866,0.15811,0.16368,-0.36355,-0.31323,-0.69314,-2.06278,2.18769,2.22903,-0.37765,1.64545,-0.39175,-0.17048,-0.37489,0.59364,-1.09347,-1.31686,-1.30678,-0.08643,-0.87779,0.14879,-1.32850,0.98831,-2.09701,0.30797,-0.79037,-1.51608,0.32425,-0.67740,0.58247,0.53454,-0.66124,0.08148,-1.49689,-0.32792,1.08261,0.18934,0.18396,-0.50456,1.45778,-0.67518,-1.10375,0.84271,-1.18622,0.77108,-0.65480,-2.04038,0.54308
x121,,0.26189,0.81797,0.58377,1.19237,-0.60508,1.43272,-0.84133,1.15487,-1.84492,0.25231,0.57121,-0.39836,0.60543,0.97666,0.51391,-1.22796,-0.00363,-0.83060,1.77372,-2.23778,0.96222,-0.41327,-0.31473,1.57572,-0.24667,1.56654,0.89012,-0.90883,0.72292,0.17571,0.57423,-1.27551,-1.79376,-0.67823,-1.58034,0.47640,0.48246,-1.32066,0.66557,-1.30780,0.82846,-1.90467,-0.31033,-0.60000,-0.95222,0.19657,2.74610,-0.64803,-0.31442,-0.23298,0.90848,1.49473,0.26849,-1.25173,-0.02707,-0.71909,-0.67371,-0.16491,1.29206,-0.73184,-0.96925,-0.50362,0.62153,1.21311,0.26117,0.86735,-0.56833,0.53467,-1.40611,0.11123,3.03148,-0.10125,2.33603,1.57468,-0.67616,-2.78122,0.22588,1.05073,-0.89927,0.29174,-0.88127,0.28223,1.27074,1.56710,-0.55822,0.21181,0.33030,-0.50725,-1.01859,-0.04032,-1.01546,1.13734,1.11020,-0.54566,0.08729,-0.59256,-0.83118,0.37911,-0.79782,-0.42093
x122,,0.81347,0.48129,1.13094,0.49450,0.00639,-1.46267,-0.59793,0.63064,1.90512,-0.35448,0.51338,0.08025,-1.33346,-0.15095,-0.13310,0.01458,-1.26899,-0.12435,0.64450,0.69070,-0.40701,0.10972,-1.14322,-0.02956,-1.78357,0.44355,0.73330,2.54363,0.77767,-2.04188,-0.12855,0.37058,-0.46256,0.29820,-1.04058,-0.78939,-0.76570,-0.86519,-1.61422,1.08611,-0.06546,0.86039,-0.30744,0.66189,1.26467,-0.85760,-0.39490,1.03628,0.70238,-0.09341,-0.82466,2.05045,-0.31094,0.80441,-2.31329,-0.39940,0.16092,-0.64057,0.78226,1.03441,-0.44119,-0.28795,-0.73017,0.62081,-0.12577,-2.32394,-1.41158,0.86736,-0.56755,-0.05636,-0.47656,2.64114,0.48860,-0.23612,-1.42769,0.86199,-1.85777,-1.08782,-1.90800,-1.00632,-1.53290,1.25316,0.32419,-0.57086,0.02732,0.78897,-2.40571,0.17462,-0.11520,-0.31242,0.57930,-0.79400,1.34714,-0.95467,0.41386,0.64162,1.09077,0.72668,0.31959,0.30534
x123,,0.18126,1.25284,-0.65497,-0.48600,-1.38437,1.00701,0.27122,0.92762,-1.96881,-0.19660,-0.96746,1.02047,-0.32373,0.29881,-1.47513,-0.56368,-0.25563,-1.30837,0.31411,0.38291,0.59360,-0.86465,-0.07850,-0.25793,0.21882,-0.28109,-2.44575,-1.00987,-0.15380,2.20810,-1.45385,-1.32884,0.32802,-0.76042,-1.09778,-2.10908,0.66244,-0.30079,0.30351,0.75813,0.19319,-0.36176,1.52609,0.81497,0.76276,1.83329,0.26281,0.76317,-1.35295,-1.85219,-0.30570,-0.16213,0.90647,-0.11614,0.94015,0.65139,1.48436,1.04194,-1.87385,-0.23451,1.79196,0.84597,-0.50823,0.62643,1.72757,1.94982,1.18406,-1.88449,0.15718,-1.20108,-0.48533,0.00516,0.11191,0.96031,0.09007,0.22514,0.28157,0.40526,-1.08884,0.61062,0.00816,-1.29200,0.75884,2.42339,-0.71017,0.09516,-1.89953,1.19646,0.12248,0.05676,-2.04500,0.23378,-0.90795,1.18409,-0.56856,-0.07269,0.15323,0.82673,-0.31799,0.41510
x124,,-0.24639,0.70134,0.85864,1.06175,-0.28576,1.07608,-0.96535,0.10655,-0.60245,0.76139,0.72292,0.75267,-0.09861,-0.80557,-0.62248,1.43825,-0.22720,1.02203,0.43477,0.31839,0.68392,0.66446,0.32041,-0.63533,0.27953,-0.39810,-1.16642,0.76960,-0.45186,1.69197,-0.44792,0.31181,1.78301,-0.41212,1.28154,0.15430,-1.04000,0.77207,0.65158,-0.63111,-0.06877,-0.74742,1.30409,0.29158,0.24430,-0.21341,-1.41478,1.03697,0.45897,-0.49376,-0.00925,0.40553,-0.00400,-0.88811,-1.06103,0.50822,-0.72877,-0.85996,0.48631,1.11945,0.53338,-3.68221,-0.40308,-0.91851,0.52544,0.41510,-0.02224,1.97449,-1.08642,0.23088,0.20663,-1.12021,-0.52171,-2.11974,0.42027,2.64003,0.78689,0.78912,0.85564,0.87702,-1.01762,-0.46751,0.72795,-1.54468,0.20983,0.49036,-1.29727,-0.17143,-0.53005,-1.34133,1.18606,-0.47891,1.00391,-0.73679,0.97227,-0.81427,0.15160,0.90137,-0.06628,-0.17472
x125,,0.48677,0.81144,-0.35105,-0.73839,1.59643,-0.30343,0.39580,-0.19191,0.63389,0.22710,0.27880,1.92667,-0.32826,0.87777,0.27356,0.30775,0.90804,-0.50515,-0.19133,-0.99260,0.66249,0.27906,-0.38472,1.75830,-0.53853,0.59409,-0.15061,1.59792,-0.40184,0.66916,1.06816,-1.03940,-1.62631,1.41759,0.59598,1.87460,0.68842,0.74924,0.22194,0.23029,-2.15079,0.51812,-1.28329,1.47571,1.30316,0.97200,-0.73700,-1.58753,-0.59666,-1.32567,0.97184,0.31831,1.33580,0.26664,0.72870,-0.08997,-0.02293,-1.63654,-1.24141,1.30378,-0.98268,-0.16897,0.08208,0.09998,-0.37006,1.02299,-0.10732,-1.52430,0.16433,-0.83931,0.55742,1.91851,0.96309,0.15460,0.71239,-1.01085,-2.37553,-0.29503,-1.46788,0.10988,0.08067,0.84436,0.42822,-0.33778,1.08705,-1.87767,-2.83466,1.81284,1.19997,-1.44838,0.27227,2.00750,0.18032,-0.42325,-0.75713,-0.08361,-0.20081,-1.43428,-1.98993,1.11367
x126,,-1.33391,-0.33053,2.04485,0.77473,0.58682,0.83928,-1.11144,0.76790,0.08797,0.44415,-0.00583,-0.28802,0.30151,1.48398,-1.07365,-1.48541,0.22741,-1.18016,0.39661,0.15643,-1.10349,-0.02269,0.69192,0.12419,0.31869,-0.10906,0.17520,-2.74487,0.01874,-1.18392,0.25417,-2.34110,-0.59607,1.80656,0.30489,-0.65384,-0.40955,2.06722,1.52635,0.29267,0.33289,-1.82057,1.89684,-0.14339,-1.14919,1.03564,-0.62885,-0.53723,0.23448,1.50004,0.29469,0.66182,0.97821,0.00340,-0.91309,-2.03176,-0.32417,-0.30907,0.01903,0.24751,-1.06403,0.19080,0.56070,-2.43261,-2.56318,0.13889,-0.66498,-0.77694,-0.64148,-0.78832,0.55079,0.54345,0.35485,-0.17451,-0.92617,2.00511,-0.92635,-0.51404,-2.10663,-1.09801,2.28403,-1.25618,-0.33871,0.30376,-1.08830,0.30935,1.64947,-0.72150,1.50187,0.02222,0.16222,-2.37136,-0.15454,-0.52258,0.99444,1.49458,-0.83318,-0.50042,-0.38109,-0.07925
x127,,-0.71290,-0.43884,-0.79992,-0.44760,1.79398,-0.28643,0.57890,1.40160,0.22097,1.77222,0.05677,0.44723,-0.01038,-0.32455,-0.64420,-0.95067,-0.09824,2.91271,-0.05011,1.45311,-0.53898,-0.22151,-1.20602,0.37392,2.07475,-0.60049,-1.31931,0.40926,0.32599,-0.01459,0.63946,0.70468,-0.53319,0.11692,-1.34594,-1.56707,2.00143,-1.40248,1.02421,0.05211,1.87642,1.28484,1.02117,-1.98419,0.42667,-1.10717,0.31320,-0.12809,0.69167,-0.42261,-0.09267,1.13879,-2.12891,-1.11059,0.67375,0.53649,-0.56180,1.12676,-0.33712,0.17375,-1.05337,0.94580,-1.80949,-1.98792,-0.61810,-0.26126,1.49622,-0.87633,-0.15541,-0.14055,1.85188,1.41574,-0.31440,1.98424,1.84254,-0.05092,-0.18915,0.14014,1.32220,-1.04156,-0.31476,-1.89521,0.49481,0.03975,0.71484,-0.22098,-0.46977,2.03776,-0.21183,0.66256,-0.62040,0.96692,-0.80841,1.24416,-1.34909,-0.29352,1.53179,2.37793,-0.22849,-1.18846
x128,,0.62299,0.43618,0.01555,-0.98991,0.07739,-0.02741,-0.60682,0.24069,1.28652,0.49524,1.24149,0.39521,1.49964,2.00509,1.18453,-1.37189,-0.40636,-1.02470,1.39616,-0.89614,0.04206,1.10888,0.10424,-0.98043,-0.63314,1.39593,0.66558,1.21904,0.39085,-1.62219,-0.29945,-0.08620,1.59396,0.11020,-1.38973,-0.30378,0.07779,-1.10246,-0.88772,-0.34508,0.23490,1.12634,-0.98547,-0.01247,-0.37762,-1.55887,1.51572,0.46744,-0.39839,-0.03226,0.58317,2.14589,1.08713,-0.65635,0.38294,0.09866,1.94379,1.61526,-0.60245,-0.23896,1.34430,0.37176,-0.64479,-0.00703,-0.59663,1.14382,-0.53368,0.48640,1.66785,0.14674,1.62490,-0.77773,0.13884,0.06972,-1.79441,-0.93694,-2.93320,0.99856,-0.73660,0.53268,1.03266,-0.13803,0.07523,0.18669,-0.37921,1.64469,1.20214,0.85383,-0.33601,1.75413,1.53726,0.79295,0.56727,1.31660,0.51283,2.49129,0.47465,0.30154,-0.94471,-1.76634
x129,,0.61573,-0.72647,1.90247,-0.00717,0.15318,0.25267,1.17562,0.22547,-0.08245,-0.34196,1.15661,0.76168,1.40686,0.33891,0.76178,-2.32742,-0.71437,0.71404,0.64098,0.27288,0.38825,-0.91125,-0.06375,-0.76782,-0.23338,-0.93992,0.30615,-0.43053,1.02521,-0.63541,-0.01940,0.47905,1.66973,-0.58588,-1.30077,-1.01244,0.22872,-0.55027,-0.63234,-0.12704,1.65844,0.74214,-0.41792,-0.19635,0.43904,-2.44994,-1.03683,0.34068,0.06755,0.34720,0.21835,-0.44744,0.47509,0.47688,-2.24880,-0.15648,-0.60214,0.39425,-0.03258,-1.59835,-1.10065,-0.67565,0.02754,0.49530,-1.29640,-0.85892,0.32779,-0.51338,-1.29758,1.09694,-0.69069,-0.80253,-0.77103,0.12395,0.04865,-0.23340,-0.21137,-2.25581,0.30638,0.46979,0.63217,-0.41624,-0.11299,0.17773,-1.11889,-1.20574,-0.39404,-0.83193,-2.25875,0.34993,-1.12911,-1.25555,0.19480,-0.69959,2.10012,-1.00818,-0.25327,0.56749,0.01351,-1.54407
x130,,0.01557,0.10959,-0.62310,1.41896,-0.90205,-0.15083,0.00418,-1.25568,0.39203,1.15400,0.01191,-0.76002,-0.31022,0.52559,1.39466,0.16572,0.24817,0.72456,-0.24292,-0.43319,0.12138,-1.09266,-0.16796,1.37832,0.83044,0.82573,-0.34784,-0.56069,-0.53349,1.80274,-1.96122,1.26096,0.05009,-1.44126,0.56176,-1.87539,1.57468,0.64770,-1.71678,-1.05615,-1.90790,-0.84265,0.24177,0.42205,1.79946,-0.41294,-0.20029,0.69381,-0.60762,-0.63632,-0.14592,0.16688,1.11982,0.17915,0.06393,-0.52130,-1.56832,1.02555,0.00905,-0.14829,0.03586,0.44610,-1.06721,1.05012,0.54609,-0.25471,-0.35621,0.14846,0.09676,-0.82575,1.44649,0.37002,-0.18863,-2.13340,0.19030,-0.18393,-1.15366,-0.62048,-0.67032,-0.84952,-0.98405,0.65175,-0.20085,0.42002,0.78421,-0.23873,0.03221,-0.25944,-1.26977,-1.18632,0.15187,0.21260,-0.55061,2.95107,0.83348,0.78811,-2.28193,0.93948,-0.85940,0.25952
x131,,0.69481,-1.34219,-0.42943,0.58001,1.61966,-0.26629,0.29943,0.47151,-0.88510,0.97899,1.27652,0.29068,-0.74275,0.87805,0.13029,1.02847,-0.25986,-1.14065,0.58386,0.40542,0.00355,-0.19039,1.09067,1.00273,-0.60454,-1.49924,-0.54793,0.19873,0.03964,0.47088,1.82488,0.84238,-2.23565,-0.03358,-0.79103,1.84597,0.36338,0.55714,-1.16423,1.42421,-0.33272,0.34273,0.17976,0.50564,-1.78101,0.43112,0.10009,0.77744,-1.36234,0.48239,-0.45748,-1.98923,0.46219,-0.97526,-0.74722,-0.27376,-1.24142,0.01719,-0.47529,-0.86932,0.74960,-0.73277,-0.76741,0.44691,0.57705,-0.79062,-0.20182,-0.79818,0.56542,-2.98861,0.55397,0.46274,-0.36491,0.17819,-0.23125,0.57177,-0.76629,0.84883,1.28713,-1.78178,-0.46073,-0.60456,0.14969,-0.29780,0.74226,0.69054,-1.20728,0.24602,0.01217,1.31883,0.68537,0.10558,0.37423,0.64891,-1.38815,0.56394,-0.13352,1.33358,-0.42440,-0.84853
x132,,0.34300,0.96851,-0.84542,-1.83547,-0.59162,-0.89560,0.95573,-0.32568,-1.56889,-0.74816,0.70111,0.41379,-0.06831,0.01669,0.61053,0.52454,-1.06189,-0.53079,0.38010,-0.44445,1.68068,-0.13167,0.23064,-1.21245,-1.52294,-0.46909,-1.39877,1.45471,0.74963,-0.74027,0.68898,-0.59596,-0.62169,0.18370,0.02274,-0.39479,1.43389,-0.73625,0.33722,-0.07221,0.94545,0.91310,0.21907,-0.58687,-0.49867,0.12753,0.40268,1.46560,-0.92304,-0.74508,1.36259,-0.31307,-1.20671,-1.00072,-0.05278,0.43219,1.11206,-0.66709,-0.85744,0.65055,0.49427,-0.59372,0.00451,2.02839,-0.83879,0.31298,3.14079,-1.41365,-0.12287,-0.29637,0.25076,0.66089,0.82957,-1.01750,0.17198,-0.52539,-0.66165,0.41352,1.08310,-0.13803,1.09811,-0.73221,-0.19440,0.15966,-1.39171,0.65188,1.49131,-0.02811,1.48116,2.11657,-1.49752,0.03372,0.47643,0.77647,-0.30937,0.03750,0.10227,0.47446,-0.67949,0.51061
x133,,1.38461,1.43706,-0.52583,-0.82024,-0.72363,0.85234,-0.04145,-0.93078,0.68821,0.60026,0.79419,2.49799,0.06030,-0.21165,0.45864,0.43212,0.10883,1.22242,-0.62464,-0.53843,-0.91669,-1.33694,-0.02970,0.27207,1.10387,0.48533,-0.46356,-0.49105,-0.25466,0.37161,-1.68624,-0.60814,0.22319,-0.22554,0.48126,1.14331,0.33668,-2.93107,-0.56723,0.29552,-0.12304,0.10267,0.52350,-0.02176,-2.18730,-0.79331,0.90392,-0.09834,1.85834,0.64848,1.55053,-0.26785,-0.15740,-0.58483,-1.41436,-0.38525,0.13167,1.71697,0.40381,-0.40151,-1.20176,-0.36016,0.92920,0.80552,0.96319,-0.01319,-1.59661,-1.33837,-0.14071,-0.73950,-2.32730,-0.09040,0.70261,-1.56099,-0.01595,-2.04947,-0.78543,1.01025,-0.28830,0.53850,0.31177,-1.22598,-0.11713,0.85632,-0.08366,0.08356,0.75452,0.06696,-0.75024,0.61365,-0.00143,0.58026,0.99368,0.97446,1.27348,0.32040,0.77417,0.69825,-0.10893,-0.48534
x134,,0.10947,-1.64941,-1.75791,0.51694,-1.44433,-0.06065,0.26411,2.12083,0.11738,0.72391,-0.19465,1.06187,-0.74347,0.80066,1.73655,1.54492,0.05192,-1.10506,1.97229,-0.76004,-0.11090,1.43767,-1.32477,0.04757,-0.58397,-0.20255,1.09980,1.24603,0.73613,-0.29363,-0.32415,-0.88014,0.49027,1.18855,0.81003,-0.71388,0.65677,-0.46838,1.95662,-0.42208,-0.18112,-1.11906,-0.45896,0.87947,1.99438,-1.02749,-0.28373,0.39992,0.46236,-0.37607,1.19520,0.45409,1.63241,-0.68899,0.35511,-1.71045,0.53985,1.02454,0.72255,0.53655,0.56641,-0.10762,0.57581,0.40632,0.07904,-0.09233,0.19975,0.44403,-1.36618,-0.69299,-0.01206,0.84784,0.08136,-0.61384,-0.13569,0.42334,-0.05422,-1.18584,-0.18282,1.46862,-0.07595,0.76381,-1.02777,0.39098,1.64584,-1.45531,-1.19349,-0.02683,-1.25169,-0.12930,1.54763,0.41883,-0.48852,-0.74243,-2.00704,-1.25918,0.00108,-0.64292,-0.39299,0.57679
