Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x128,,0.00880,-1.14377,0.56542,-0.28617,0.64161,0.86960,0.64866,1.22436,0.56846,0.04917,-0.25740,0.88375,-1.52370,0.22004,0.72939,-0.76125,-1.12974,0.85695,0.36021,0.08747,1.40939,0.25358,0.47427,-1.00997,-0.99912,1.47572,-0.16778,-0.64022,-1.44012,0.42723,-0.45116,1.22571,-0.83040,0.09221,1.31219,-0.20688,-0.50577,-1.14987,0.36197,1.43980,-1.65728,-0.27566,0.41791,1.48128,2.11108,-0.26811,-0.56451,-1.68882,-0.57149,1.24071,0.20538,0.08361,0.06131,1.11500,-0.04649,-0.23940,-0.42482,-0.08535,-0.20345,-0.52196,0.82959,0.22230,0.95228,-0.58829,0.81221,-0.93393,-0.57567,-0.46353,-1.51991,0.27058,0.32027,-1.02585,0.00783,0.87100,-0.62724,-0.18350,-1.10056,-0.81947,-0.32495,0.53036,0.08996,-0.84468,-0.41516,0.79614,-0.91012,-0.31774,0.39548,-0.54827,-0.89563,-1.63469,0.75405,1.49902,-0.18244,0.46803,-0.00409,-1.88877,-1.67684,-1.68679,1.30047,-0.05139
x129,,-1.28655,-0.68148,-0.52548,1.18594,-0.54617,-0.79747,0.41711,-1.05625,-1.75160,0.21132,0.39075,1.08077,-2.21340,1.57901,-0.42591,0.87687,0.48211,-0.23847,-0.37983,-0.68309,1.73312,0.25117,1.13778,0.78668,0.34140,0.48386,0.77881,1.04655,0.52645,0.98770,-1.07681,-2.94232,-0.35535,0.16247,-0.41458,-0.40495,-1.39416,-1.76621,-0.92381,-0.51287,-0.07496,0.05386,-0.24598,-1.25869,-0.16070,-1.18237,-0.76386,0.33595,-1.02239,-0.07210,-1.69991,0.33709,-1.24072,-0.13218,1.18630,-2.15064,1.88465,-0.47519,1.60619,0.72121,1.02593,0.57343,0.46685,-0.70771,0.88560,0.39995,-1.40221,-1.97330,-2.41827,-0.01374,1.42354,0.53713,-0.19177,-1.19687,-0.00568,1.35667,0.58443,0.31084,0.06193,0.15358,0.06708,1.21203,0.93568,1.14992,2.01633,-0.96831,-0.83849,0.22307,-0.67981,0.22445,1.38282,-1.38205,-0.22440,0.28935,-0.51882,-0.97555,-0.28162,0.01837,-1.09243,-0.40053
x130,,0.01734,1.19166,-1.30064,1.36132,1.14263,-2.67231,-1.28936,-0.42619,0.24781,-0.01264,-0.39231,-1.24107,-0.32859,-0.73734,-0.66320,-0.25904,1.00026,-0.51245,1.07402,0.00217,-0.53321,1.42040,-0.36925,-1.02860,0.11053,-1.64031,0.55004,0.06345,0.36193,0.86000,0.08107,-2.42339,0.44778,0.39260,0.30654,-0.55477,1.07418,-1.26617,-0.13338,-0.29938,-0.74197,0.44989,0.97601,-0.24651,0.03252,0.41404,1.99224,0.03965,0.97579,-0.03670,-0.16619,-0.17232,1.12956,-1.77452,-1.11916,-0.40805,-1.66649,0.66929,-0.06159,-0.35158,0.01191,-0.45002,1.06988,-1.07548,0.01655,-0.40890,1.05394,-0.42585,-0.46173,-0.72211,0.42764,-0.34649,1.75057,-0.01619,0.62796,-0.61659,2.09632,0.15534,0.81579,-0.19758,0.73078,2.87923,0.95896,0.32344,-0.86350,-0.71897,0.75333,0.61233,1.54035,0.39152,-0.20963,0.76395,-0.87603,-1.08723,-0.23553,-2.02993,1.17624,2.55305,1.09562,-1.60721
x131,,-0.38850,1.25043,-0.36631,-2.07230,-0.53798,-0.45246,1.05506,0.03610,0.07773,-0.01746,1.62290,-0.00923,-0.50929,0.89892,0.51275,-0.45464,-2.75755,-0.18378,1.91160,-0.12499,-1.11171,-0.89744,-0.53267,-0.17885,-1.56914,0.17556,-0.16766,-1.96688,3.68508,0.26245,0.36627,-0.41948,0.48398,1.00021,0.57011,0.83105,-0.22747,0.69200,-1.45640,0.65684,-0.06722,2.14352,0.32361,0.38041,-0.25793,0.97906,-0.55459,-0.97250,0.70099,0.72526,2.76509,-0.58438,1.66025,1.61908,-2.10806,-0.23356,1.41669,-1.07600,-1.27260,0.30828,0.81028,-0.40084,-0.20349,0.89405,-0.05128,-1.10227,-1.88226,1.41557,-0.03937,1.04132,0.35925,-1.76399,1.34093,-0.66167,0.03058,-1.11672,1.06908,-0.58233,-0.28873,-0.48878,-0.93262,0.38273,-2.04449,-0.66795,0.38577,-0.57317,0.34807,0.34118,0.05231,-0.12086,-0.03116,0.97323,-0.64108,-0.51961,0.63335,0.33500,0.12685,0.86755,0.30552,-1.84174
x132,,-0.11093,-1.84057,-0.45396,0.39891,2.58612,-0.84814,-0.04240,0.05986,-1.40284,-0.61544,-0.69441,-1.70948,-0.27192,0.81866,-1.84498,-1.59475,-1.31185,-0.28448,-0.25978,-0.23932,0.59979,-0.63825,-0.00957,1.14686,-0.69727,1.54576,0.18912,-0.32468,-0.31352,-0.35701,0.16385,1.25537,0.29332,2.38087,-0.82706,-0.14861,-0.64358,-0.35257,-0.67943,0.43140,-2.13399,1.07417,-1.06732,0.88642,0.95313,0.75037,0.91218,0.39184,-1.50022,0.65415,2.92459,-0.10584,0.47127,0.66377,-0.65159,-0.75252,-0.27596,-1.23721,0.21810,1.56239,0.89160,-1.16787,2.20031,-0.07357,0.39473,-1.13100,0.09745,0.20937,0.42974,1.26897,0.20394,-0.27378,-0.22323,-0.61359,0.16625,0.10922,-1.58611,0.60576,-0.90149,0.07113,0.57127,0.75097,0.41592,1.25710,-0.85055,-0.18110,-0.10335,-0.28728,-0.28072,-0.59317,0.66342,-1.73997,-0.38695,-1.16766,-0.88302,-0.23539,0.20642,-1.70058,-0.67811,0.75106
x133,,-0.63415,0.53556,0.10795,0.65478,-0.55993,-0.18465,0.08377,-0.36149,-0.67851,0.24357,-0.68152,-0.36446,-0.57212,0.57816,-0.60537,-1.16447,0.07979,-1.29580,1.10961,-0.03888,-0.30994,-1.51420,0.16558,2.85067,-1.43362,1.56327,0.36782,0.16766,-0.17632,-0.86105,0.84643,-0.27971,0.00674,0.04077,0.75463,-0.52778,2.44917,0.06521,2.02687,0.93808,-0.99490,0.29547,2.31170,1.46813,0.05669,-0.17707,-0.54752,1.12583,-0.05620,-0.79505,-0.79909,1.48795,-1.14026,-0.48501,0.43663,0.77593,0.62771,-1.12588,1.26615,-0.69447,0.49496,0.35199,-1.78721,0.64114,0.27781,-1.65448,-1.98385,0.25941,-0.63177,-0.10804,0.55048,0.75845,0.98977,0.51018,-0.29160,0.54658,0.76662,0.19725,1.62218,0.57146,0.57082,-1.17072,0.40484,1.36828,-0.04760,-1.41525,-0.62689,1.21966,0.52940,0.68696,-1.14943,0.21161,0.64032,-1.38818,0.50345,-0.43003,1.09699,-2.21662,-0.38105,-1.50914
x134,,-0.46857,-0.22176,-0.44418,0.64933,0.39588,-1.83808,-0.09830,-0.09610,0.94835,-0.16663,0.07261,1.14359,-0.53663,1.03299,-0.50141,0.30995,0.49338,0.32007,-1.40427,1.28154,1.99211,0.90284,-2.46814,-0.67884,1.19724,1.05978,0.10767,-0.36785,1.90608,-0.31930,-1.27519,0.31216,0.11200,1.97494,0.28757,-0.78914,0.47417,-0.82313,-1.71197,1.15431,1.12335,-0.00731,-1.14408,0.65240,-0.47991,0.45887,0.19235,-0.46221,0.05408,0.57106,0.00202,1.53533,-0.46156,1.42469,0.73987,1.47133,0.24836,0.19582,0.89981,-0.60636,0.19902,0.95582,0.80510,-0.69141,0.59141,1.13243,0.57885,-0.71509,-1.62942,-0.53896,-0.75821,-0.46851,-1.08013,-0.65156,0.94759,-0.69157,-1.11375,-0.29445,0.48760,0.41321,-0.98107,-1.19634,0.04851,1.70757,-0.81019,0.36183,0.01210,-0.34754,1.97061,0.42744,0.54400,-0.62189,-1.78787,1.26789,0.57187,-1.35593,0.21979,-2.29377,-0.90415,-1.20779
x135,,0.46129,0.69259,-0.85078,-0.87524,0.29281,-1.03548,-0.64199,0.36944,1.16315,0.89144,-0.22885,2.15274,-1.01476,0.46394,-1.31091,-0.76714,-1.32241,-0.58522,-0.26075,1.20074,-1.18718,1.03926,-0.15270,-1.18203,1.22696,-0.05389,0.86739,1.35035,0.52742,-0.21031,0.30411,-2.28271,0.24789,-0.74115,1.55245,-0.52679,1.03010,0.66132,0.52031,0.14171,-1.40079,0.10855,2.02740,-0.98482,-0.11862,0.10695,2.84537,-0.05840,1.25420,0.31449,0.83671,-0.05913,-1.05743,1.52017,1.58666,-1.93653,-0.34119,-0.55986,-0.86246,-2.14922,-1.43184,0.06660,0.30033,-0.69798,0.02747,0.18048,0.80790,0.01397,-0.50841,-1.70127,-0.37953,0.19699,-0.72274,0.50094,-0.55793,-0.82740,0.14083,-0.13115,-0.14437,1.78396,-1.04124,0.49377,-0.03547,0.85101,0.19903,1.72379,-0.88067,-1.25222,-2.00451,-0.34551,-0.48730,0.24041,-0.05005,-0.09742,-0.18322,0.00419,-0.05757,1.18980,-1.37273,-0.15221
x136,,1.46339,-0.18900,0.67476,0.36595,-0.11027,-1.28084,-0.05905,-1.69075,0.61098,0.55566,1.85076,0.63220,-0.95820,-0.27660,0.84806,0.53784,1.87742,0.21213,2.55111,-0.08924,-0.51274,2.47460,-0.37919,0.37258,0.01589,-0.53054,0.98146,-0.04335,-0.11455,-0.14000,0.29238,-0.77735,0.26998,0.19003,1.07134,-1.26185,0.04841,1.48101,-1.08796,-1.46231,-0.73707,0.68794,-0.75630,-0.42683,2.18730,1.00777,0.42146,-1.28037,1.11118,-0.40008,0.33539,-0.40590,-0.55099,1.07233,-1.83107,-1.64565,-0.99064,0.41520,0.13397,0.30298,-0.73639,-0.41311,0.74578,-1.35889,0.99097,-0.32687,-0.27974,1.71907,-0.44189,0.42604,-0.33952,-0.26595,-1.64611,0.34739,0.74671,-1.14354,-1.05760,-0.32409,0.68644,-0.72007,0.96023,-0.10142,0.47872,0.21308,0.04724,-0.04725,0.59876,-0.25173,0.26168,-1.42649,-1.71993,0.20150,1.65457,2.33418,1.22482,0.47512,-2.66799,0.46490,-0.68838,0.53705
x137,,0.89710,0.49942,1.29809,0.44625,0.54731,-0.85628,1.70993,-1.22089,-1.02427,-0.55735,-1.27021,0.57954,0.78095,-0.66544,-1.25210,0.98016,-1.00141,-0.76569,-0.11035,0.15560,-0.41854,0.39175,-0.74948,-0.90468,-0.08547,0.87312,-0.70802,-0.17398,2.23418,-1.55905,-0.83936,-0.22645,2.23278,-0.65337,-1.24606,-0.17061,1.06165,-0.31876,0.93046,-0.65145,-0.62157,0.11638,-0.20282,-0.84361,-0.70130,-0.68267,-0.68699,-0.34674,1.47507,0.01026,1.47958,2.17769,1.61966,-0.70956,0.04625,-0.18731,0.09955,-0.03161,0.42320,1.89118,-0.57335,-0.44927,-0.73079,-1.51832,-0.04946,-0.17118,-0.23443,-0.12296,-1.40434,0.26959,0.42367,-0.60221,-0.31216,-1.32597,1.56637,-0.01307,0.08044,-0.02995,0.84229,-1.24661,-1.24146,1.84777,1.50376,-0.25994,-1.29202,1.29859,-0.88279,0.54213,0.16962,0.55640,-0.06927,-1.59973,2.45053,0.14196,0.41192,0.16450,0.95873,0.29543,0.75141,-0.48640
x138,,0.24769,1.57541,0.03612,1.74132,0.51877,-1.53971,1.48782,1.41191,0.45011,-0.01280,0.51810,-1.42403,-0.13311,0.25151,-0.62051,1.31169,0.05206,1.81439,1.76077,2.41628,-0.29162,0.10988,0.37507,0.45736,0.46336,1.73164,-0.80255,-0.18393,-0.53432,0.70572,0.06482,-0.48331,1.15738,0.90938,0.45039,0.43081,0.70184,0.62393,-0.70771,0.64285,0.17744,1.75204,0.18276,-1.04521,0.59264,1.25186,0.82693,0.05353,-1.16296,-0.38586,-0.02335,-1.47213,-0.04369,-0.09701,-0.24829,1.56763,1.08439,-1.11479,-0.56389,-0.02360,-0.06487,-1.53080,1.63875,0.39750,1.00304,0.48089,0.14284,0.31328,-0.05175,0.43923,-0.02464,0.50262,1.95211,-0.78290,-0.90090,0.13899,0.79004,0.12676,0.37513,2.36961,-1.81356,-0.58245,-0.21002,0.26358,1.43724,-0.58877,1.56184,0.07239,0.62118,-1.51258,-0.15418,-0.68422,-0.95263,-2.09650,2.04986,2.04717,-0.55985,0.05216,0.91322,-1.61146
x139,,-0.23288,0.48850,0.34086,2.01445,-1.57882,0.85002,0.96504,-0.23684,-1.22674,0.70207,-1.57429,-0.10001,1.45102,-1.71362,-0.10947,-0.03850,1.78006,0.84299,-0.89086,0.47939,0.14027,-0.98259,0.40608,0.92018,-1.08611,0.46278,-0.29517,0.40871,-1.57376,0.61143,-0.23645,0.54216,-0.42988,1.35021,-1.17693,-0.04904,0.59886,-1.00287,-0.02379,0.79847,0.87539,-0.18256,-1.28535,1.58726,1.14556,0.11409,-0.58897,-0.00900,-0.40827,-0.23400,-1.69786,1.03830,-0.48665,0.37753,0.65421,-1.08303,0.65949,-0.78818,1.23714,-0.40177,0.08488,0.28947,1.03578,0.54294,-0.31333,2.25059,0.90128,1.15737,-0.79718,-0.92855,-0.70746,0.75607,-1.23346,-0.77878,0.74072,-1.00732,0.08007,1.35379,-0.38195,-0.40733,0.82162,-1.71375,0.81566,-0.41494,-0.33279,0.69339,-0.61071,-1.00835,0.60233,-2.45634,1.23971,0.87515,-1.48163,-1.29065,1.40350,-0.12647,-1.76500,1.16537,0.18060,-0.00594
x140,,0.19591,-0.67719,-0.18379,-0.34960,1.76548,-0.68083,0.02700,0.47743,0.52767,-0.68863,-0.02732,0.16760,0.08317,-0.77427,2.66201,0.84120,1.98419,0.34167,0.28840,-0.13489,-1.02181,0.04458,0.80456,-0.98207,0.19857,0.00190,0.06838,-1.75019,1.19999,-1.27997,0.50092,0.08304,-1.91415,1.27145,0.29668,-0.09193,0.97642,2.17949,0.69925,-0.71200,1.48564,0.84592,1.09044,1.30269,-1.35713,0.04395,0.68932,-0.27668,-0.35541,0.33083,-0.68559,0.09381,0.73797,-0.01059,0.57943,-0.15080,-1.05853,-1.00069,-1.07150,0.32878,-0.17757,-0.92325,1.76421,-1.31911,2.23477,-0.91714,0.65928,0.06129,0.83345,0.46126,-0.63748,-1.17911,0.74268,0.12054,-1.00693,0.08649,-0.49494,1.40847,-0.15947,0.54961,-0.14246,-0.98439,0.38443,-0.79141,0.42355,1.14122,0.48647,0.20160,0.18620,2.00051,1.65336,-1.40672,-0.54793,-0.01903,0.24177,-0.66685,0.10428,-1.32737,0.30585,0.62423
x141,,0.24558,-0.14960,0.43661,1.03046,1.03449,1.06244,0.33720,-1.73148,0.71789,1.19186,1.67902,-0.38749,0.46941,-1.16832,-0.17175,1.01190,-0.33444,-1.15129,0.55713,-0.55425,-2.02377,-1.47990,1.49342,0.38442,0.28686,-0.50225,-0.70988,0.50013,-0.64964,-0.77191,0.05195,-0.25282,-0.87581,-0.22216,2.38943,-0.13657,-0.58560,-0.08510,0.21346,0.96092,-0.27947,0.44229,-1.07553,-0.01490,-0.21003,-0.17338,0.49591,-0.75184,1.10410,-0.91523,0.43577,-0.20491,-1.24590,-0.52063,0.14342,-0.00826,-0.40438,0.81707,-0.08366,-1.31767,-2.28941,0.27652,-1.39518,-0.22683,-0.78441,-0.01326,-0.25166,1.25242,0.30201,0.77705,1.05433,-1.66473,0.90819,0.86285,-0.35596,-0.61909,-0.17611,-0.99952,0.78147,-0.06379,0.64891,-1.19212,-0.23347,2.07495,-0.39360,0.73110,-0.10434,-0.44624,0.74100,0.73738,1.74937,0.79747,0.62878,1.85502,-1.36977,-0.06517,-0.44026,-0.75952,0.93190,-0.31065
x142,,0.12552,1.81971,-0.09185,0.49332,-0.56101,-0.56462,1.40246,-2.24239,0.29826,-1.19619,-0.18246,-0.32527,-0.20333,1.21737,1.01646,0.93668,-1.15978,-0.97343,-0.66085,0.16882,1.03381,0.07661,1.52003,0.70409,-1.13461,-0.64915,-0.34293,0.63950,1.05610,-0.54732,-0.36583,-1.24575,-1.18728,0.27167,1.37886,-0.53862,2.20644,-1.65323,-0.68848,0.32559,-0.35405,0.14196,1.89241,-0.60814,-0.65671,-0.83474,1.00058,-0.68772,-1.77907,0.58688,0.04366,0.40213,-1.62010,-0.11949,0.74975,0.56061,-1.31844,-1.31659,0.60618,-0.05952,0.88876,0.23748,1.17951,-0.89503,-0.03244,0.67357,-0.50764,1.15929,0.72149,0.49196,-0.23572,-0.11778,-0.85478,-0.63845,-1.16929,0.64845,1.56351,-0.50212,0.44285,-1.02137,0.49589,-2.68078,-0.57763,-1.23160,-0.40237,0.67799,-1.11730,-0.21260,0.22839,0.87400,0.39924,0.36966,-0.53009,1.34099,0.24305,0.00420,-1.01276,0.08787,-0.88420,-1.57284
x143,,0.07945,0.64189,-1.43769,-0.94308,-0.98813,1.27020,1.31126,-0.95247,0.30811,0.38725,1.62876,-0.52414,0.65048,1.93769,-0.36967,-2.28690,-0.03642,-1.59412,0.20146,0.46388,0.16442,-0.50261,0.76421,-0.55456,0.52695,0.79937,1.43245,-0.13158,-0.71123,0.17294,0.71563,-0.44508,-0.71882,1.38286,1.02264,-0.92875,0.32625,-0.03158,0.37110,-0.34456,-1.22101,-1.23359,0.66394,1.74364,-1.32405,-0.82254,0.92525,-0.68730,0.48261,-1.30731,-1.17522,0.24398,0.49307,0.41211,0.19095,0.67413,-1.03853,-1.30933,0.57606,-0.04765,-0.86372,0.98040,-0.06165,-0.72544,0.36884,1.26606,-0.55224,-0.37471,0.48750,-1.11289,-0.23098,-0.49616,-1.25614,-0.76607,-0.42248,-0.41069,-0.41540,1.34806,-0.46909,0.74335,-0.64743,-2.04590,-0.17202,-0.56212,-3.15643,1.48156,1.79645,1.06851,-0.12808,-1.36557,-0.68351,0.85077,-0.08623,-0.15992,0.04196,-0.16906,1.15942,-0.25999,-0.41805,-0.27596
x144,,0.21205,-0.01829,-0.05814,1.09821,0.10454,1.79797,-0.60756,2.19377,0.81179,-0.66518,0.74843,0.72756,-0.39585,0.39412,-0.03635,-0.90658,-1.96990,0.65263,0.93894,0.93404,-1.21213,1.82320,-0.91420,-0.66290,0.26657,-0.92063,-0.15420,-0.01374,-1.20097,0.60266,-0.46222,0.68977,0.20302,0.87452,-0.55529,1.16470,0.31174,-0.30871,0.65287,1.07452,0.35580,0.80681,0.42105,-0.52609,0.38385,-0.24282,1.74263,1.25931,0.47268,0.43476,0.40549,1.15709,-0.86434,0.84366,-1.17961,-0.32109,0.74567,-1.35063,0.08035,0.82143,-0.00595,0.08244,1.66484,0.36837,0.37755,-0.89601,-0.86624,-1.86042,-1.59243,-0.75163,2.55140,-1.02115,-1.78416,-0.83665,-0.03236,-1.52817,-0.83875,-0.97031,0.64775,-0.81267,-0.67909,2.10404,-0.71510,0.10641,1.12418,1.66028,0.84348,0.08047,0.70429,0.03341,-0.11268,-2.72339,-2.40492,-0.82250,1.22458,0.08836,-0.40075,-1.52516,0.31646,0.20904
x145,,0.57963,1.77945,1.50408,-0.07200,-1.22687,-0.75296,1.38950,-1.45327,1.71094,-0.46728,0.62500,0.72314,-0.44544,-0.52554,-0.52376,-1.06157,-0.30685,-0.87485,-1.85382,-0.21564,-0.33420,1.10003,-0.89391,1.06124,0.96095,0.78163,0.59768,0.02510,-1.38461,-0.25842,-0.02340,-0.60055,0.14662,1.80365,0.59860,-1.40882,0.59259,-0.95316,-0.64115,-0.24391,0.44680,-1.15421,-1.62995,0.77480,0.69115,-1.03815,0.68308,-1.83886,0.54163,0.38017,-0.73606,0.87751,-0.53698,-0.02532,0.76703,0.30371,0.48991,0.65608,-0.88193,-0.12559,0.53195,1.38067,-0.27441,2.09524,1.87377,-0.76713,2.73229,0.02044,0.25674,0.79025,-1.01111,-1.01768,-0.15053,-0.36766,1.12436,-1.45709,1.38628,-0.09830,1.85893,-1.51669,-0.51369,-0.06883,-0.41152,-0.34576,-0.48062,-1.95273,0.30861,0.55575,-1.29975,-0.42755,0.29358,0.07245,-1.88634,0.57870,0.66510,0.45701,-0.24984,-0.42524,-0.48700,-1.26465
x146,,0.94679,-0.00293,0.06420,1.31354,-1.91833,-0.11851,-0.34195,1.04129,-0.43778,1.73860,1.34277,-0.52947,-0.23236,-0.53308,-0.68843,0.03368,0.69181,1.70499,0.71215,1.08694,-1.24852,-0.64056,1.47026,-0.19268,-0.10069,1.56044,-0.65850,-0.08300,0.64556,-0.17686,1.04857,1.30713,-0.17472,-0.92934,-0.21416,0.00395,0.90188,-0.14828,-0.06140,0.11551,-0.46596,-0.00454,-1.43719,-0.05917,-0.13261,0.99398,-1.88844,0.89516,1.53329,0.01523,0.63293,-0.73430,-0.51154,-0.47891,0.96202,-1.32959,1.80118,-0.76503,-0.58441,-0.37154,-0.52286,-1.33120,-0.37857,-1.17526,0.67897,-0.37161,-0.77286,-0.75546,-1.13727,-0.06119,-0.24679,0.27268,2.62681,0.90826,-1.53612,-1.81799,0.36268,-1.87657,0.27851,-1.47089,-0.30152,-1.55688,1.68669,0.38411,0.79275,-0.86757,1.16022,1.47485,-0.32840,1.59291,0.84209,-1.40187,-1.31276,0.11152,-0.30128,0.22798,-1.11814,2.62071,1.21748,0.03755
x147,,-1.22169,0.57935,-0.99420,-0.37888,-0.95813,0.39689,0.75104,2.49783,1.10741,-0.62538,-0.42449,1.63047,-0.28074,-0.03352,1.31449,0.22588,-0.02160,-0.12255,1.83505,-0.51263,-0.69686,2.92933,0.81195,0.31566,0.73072,-1.97452,-1.26766,-1.88607,0.72892,-0.53435,-2.87427,-0.75660,-0.61078,0.16208,0.07615,-0.43239,0.18706,1.30368,-0.78192,0.43968,-1.12894,-0.54531,2.01912,0.73572,1.12813,0.33504,0.20115,0.22778,0.58249,-1.47378,-0.05754,0.04629,-0.39754,-0.50258,0.40078,0.62415,-1.14942,0.01521,-0.60750,-1.48189,-0.82414,0.27379,-0.60974,0.05948,-1.00148,-0.15748,-0.31277,0.68176,0.48916,1.77234,-0.05067,-1.15237,-0.34258,0.50978,0.90796,-2.35269,-0.29163,2.06531,-0.30388,2.18522,-0.49270,0.12736,0.42464,0.09413,0.62263,-0.09106,1.13638,1.36314,-0.54826,-0.97740,0.79745,-0.65231,-1.19500,-1.34081,-1.62956,0.03296,-0.84740,0.10195,0.13181,-1.16392
x148,,0.71847,-0.92300,-0.21259,-0.44254,-0.06715,-0.01766,-0.50945,0.03217,-1.19757,0.26029,-0.43134,-0.97838,1.26961,1.81861,-0.28737,0.44599,0.64152,1.55347,-0.77938,1.95566,0.98281,0.29962,1.40977,-1.40991,-0.04885,-1.88393,1.36284,-1.55738,1.58190,-0.49816,-0.19362,-0.93966,0.23983,0.26710,0.76367,-0.17904,-0.57282,0.80992,-1.88653,-0.33150,-0.41283,0.95124,0.31993,0.00763,1.61032,-0.72945,2.36479,0.53589,-0.27901,1.26833,-0.53128,0.22727,0.49254,-0.05588,-0.12438,0.81870,0.52990,-0.11105,-0.37656,0.00220,-1.13315,1.20255,-1.67674,-0.94431,0.07380,-0.74021,0.35556,0.23164,1.39990,1.26682,-1.68995,0.11990,-1.84326,-0.51334,0.37253,0.10029,0.46940,0.35102,-0.05357,-1.61114,0.96588,0.94054,-1.21775,0.41565,-1.16827,-1.13269,-1.62759,-0.73897,-1.19006,-0.14169,-0.21691,-0.59887,-1.02077,2.16818,-1.16018,0.25441,-0.41861,1.22829,-0.06866,-0.47107
x149,,-0.17092,-0.36770,-0.34110,-0.32283,-1.20211,0.32362,0.61767,0.59187,-0.14315,0.05120,1.29453,-0.67976,0.97303,-0.94741,0.03870,-0.79267,-1.93051,-0.52661,0.19454,-0.68982,0.68730,-1.09561,-0.37886,0.86496,-0.04639,1.27513,0.42577,-0.95079,0.12018,1.84515,0.76236,0.45912,-1.69571,-1.61225,-0.30868,0.38995,0.15759,1.74621,-1.63707,-0.05963,-0.98105,-1.09195,0.84386,0.17866,0.44788,-0.44720,-1.11550,-0.74115,-0.94051,0.39873,0.83079,-1.64793,-0.86345,1.09289,-0.19845,0.15934,0.87502,2.09031,0.38767,-2.22484,1.92912,0.31059,0.96971,2.32222,-0.28179,0.06038,0.55529,1.31638,-0.49448,0.37394,0.35868,1.14176,0.21330,0.39565,0.86961,2.52829,-0.36749,-0.34718,-0.31405,1.02663,-1.44798,-0.47632,1.63804,0.66201,-0.66458,1.57459,0.22941,-1.27450,1.88274,-1.10133,0.09158,-0.51988,0.68894,-1.58629,1.41312,0.75260,0.83646,-0.87986,-0.44689,-0.95289
x150,,0.34469,-1.44017,-0.33310,-1.19283,0.40607,-0.52949,-1.57432,0.64123,-0.37921,1.13529,-0.40219,-0.18971,0.26153,0.34250,-0.97241,0.11610,-2.09835,0.26484,0.60811,-1.08387,-0.34537,0.11989,-0.64825,-0.91249,-0.21438,-0.71953,-0.74423,0.81900,1.01427,1.25222,0.20761,-1.25631,0.16649,-2.30736,-0.71919,1.37681,1.42153,1.75982,0.09340,-1.01358,-0.42397,-0.97969,-0.56061,-0.02627,1.39437,1.08209,0.50465,-0.61406,-1.02153,0.26277,1.54167,1.40949,-1.48688,0.11489,1.34929,-0.65307,1.38205,0.65796,1.20215,0.58025,-1.45936,0.24176,-1.15224,-0.11778,1.35004,-1.26088,0.09880,-0.22371,0.09174,0.18797,-0.34945,-0.88595,-0.91489,-0.23956,-0.55227,2.60281,0.74195,-0.59055,0.12551,-0.46658,-1.98107,-0.57489,1.16209,0.10731,-0.70237,1.84703,-1.31275,1.17365,1.65772,-0.39143,-1.53318,1.29939,-1.47341,-1.07124,0.22471,0.34560,-0.92093,1.98317,0.53717,-0.97156
x151,,-1.09842,0.74675,0.87574,-1.46175,1.32793,1.53703,-0.24255,1.31222,-0.31591,-0.12714,0.17535,0.12282,0.91630,0.77013,-0.25018,0.93019,-1.58668,-1.24068,0.80672,0.25893,0.25092,-0.11315,-0.22218,-0.32841,-0.67384,-0.05596,0.43147,-0.00350,3.39997,-0.76929,-2.43774,-0.62935,0.94300,0.77835,0.35672,1.01007,0.75465,-0.06340,-0.70741,-0.65780,0.33129,-0.43808,1.42002,0.30770,1.29901,0.27583,1.86509,0.04110,-0.41422,0.39546,0.26582,0.33055,-0.01586,-0.62376,0.85699,0.20121,0.03254,-1.05131,-0.25122,-2.17468,0.43865,0.77688,-1.83314,-0.70525,0.62615,-0.07429,-0.31019,-1.00964,-1.68848,2.12226,-1.08932,1.46318,0.55806,0.65270,0.37270,0.17355,0.02091,0.54227,0.52297,1.17087,1.43959,0.14049,-0.92703,-0.26776,-1.05202,-1.75603,-0.45721,0.62722,0.19205,-0.21048,-1.10485,-0.81559,0.86040,0.03366,-0.14436,1.36418,-0.60678,-0.28444,0.09650,0.61755
