Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x117,,1.96693,-0.41495,-0.57105,1.40030,1.06286,0.03427,-0.11564,0.82355,-2.29035,-3.07972,-1.30433,1.33050,-0.00232,-1.26897,-1.02881,-0.90288,0.91880,-0.06047,-0.02711,0.52179,-1.22825,-0.12861,-0.79753,0.46981,-0.26791,-1.13623,-0.62136,0.01335,0.83552,0.11235,1.81542,-0.43739,-0.12836,0.31337,1.23723,-1.40821,-0.56736,0.35908,1.80303,0.49844,0.07490,-0.69787,-1.01352,0.34681,1.12835,0.82090,-2.38160,0.26366,0.17907,1.46099,-0.11994,-0.18937,0.56347,0.53404,-0.00813,0.49537,0.14879,-0.16152,-0.13035,-0.46735,1.47380,-0.60223,-0.00831,-0.37039,1.08623,0.61578,0.41460,1.91999,0.67240,0.66699,-0.64681,0.16472,-0.81718,-0.59446,-0.27256,-0.93169,0.35316,-0.16978,-0.23318,1.37607,0.10832,-0.40250,-0.18028,0.96069,-0.86142,1.55163,0.39292,0.19611,-1.19460,0.08375,-0.85361,0.57792,-0.31652,-0.36790,-0.08471,0.18547,1.36443,-1.63321,1.67760,0.11169
x118,,-1.01472,0.42622,0.21702,-0.57280,1.08453,-0.51857,-0.72226,0.56005,-0.64346,0.16126,-0.28909,-0.32712,0.34600,0.35336,1.91971,-0.47897,0.17095,0.15151,0.22926,0.23540,-0.49519,-1.85000,0.92071,2.36613,0.20142,1.38011,1.37332,0.93184,1.46578,0.34129,-0.79731,-0.09702,0.99590,-0.41341,1.46690,-0.21346,-1.27775,-1.43176,-0.36984,0.56363,0.82077,0.06289,-0.30661,-0.92621,1.37521,0.66111,-3.16669,1.06470,-0.59787,0.81244,1.43273,-0.10697,-0.85879,-0.64748,-1.42197,1.92978,-0.52459,1.87235,0.09486,0.01458,1.55951,-0.59069,0.18688,0.02609,1.55531,-0.53096,-1.08721,-1.50251,-1.29469,0.38209,-0.43710,-1.27446,-0.34529,-0.41438,0.74461,0.50877,-0.52331,0.03692,0.97160,-1.77559,-0.19180,0.50253,0.73061,-0.36267,-0.45491,-2.33507,0.76431,-0.12255,1.14381,-0.06730,-0.73671,0.88441,0.99338,0.84086,-0.39639,0.36235,0.36795,0.55601,1.25014,-0.38324
x119,,1.92233,-1.71037,-0.59399,-0.72400,-1.09957,0.56940,0.58908,-1.43056,-0.91120,0.24903,-0.53879,0.22753,-1.01832,0.78008,-1.91080,-0.79442,-1.49703,-1.14527,2.03623,0.13076,-2.80075,0.98751,1.99693,-0.28482,2.30024,1.07354,0.58702,-0.54650,-0.71495,1.24859,0.36554,-1.22470,-0.38162,-0.20412,0.18395,0.78375,0.30035,-0.44859,0.79354,1.07324,-1.15620,-0.47835,0.18415,-0.06055,2.09248,0.57891,0.21424,-0.54092,0.13109,0.46245,-0.71645,2.15419,-1.01652,0.59480,0.10642,-0.27194,-0.78221,-1.29097,0.14594,1.08343,-1.52116,1.03854,1.13073,1.39166,0.08886,0.04486,0.34090,-1.09250,-0.36761,-0.74597,0.32367,0.40715,-1.22295,2.60782,-1.48571,1.50667,0.97808,-1.67512,-0.05270,1.23490,-0.82180,1.33925,0.75129,-0.34068,-0.68070,-0.89358,0.30443,0.07207,1.74975,-0.74111,-0.23035,0.51771,0.61515,-0.58200,1.04827,1.00795,0.54725,0.81055,0.13595,-0.66034
x120,,0.31410,-1.09715,0.15958,0.95890,-0.25073,-0.14188,0.22953,-0.10325,1.40774,0.02560,-1.62829,-0.28310,-0.28277,-1.08144,-0.58738,-1.25575,-0.34947,0.83055,-0.13368,-1.52560,-1.90667,1.38871,1.17994,0.00259,-0.26491,0.76135,-1.36617,0.44410,1.06881,-0.45416,0.65735,-0.87690,0.55875,0.39082,0.64730,-2.22626,1.38753,-1.24715,0.27038,0.90266,1.18599,-0.20910,-1.19906,-0.08504,-0.09590,0.35592,0.79816,0.31299,-2.48335,-0.82326,-1.53970,-2.91302,1.38712,0.07978,0.99020,-2.26328,0.28619,-0.27282,-1.67650,0.22741,0.40951,1.63287,-0.25469,2.06062,1.06822,-1.61067,0.20881,0.19237,-1.13798,1.43797,1.67028,-0.08003,0.21654,-1.83405,1.93782,-0.79880,-0.24215,0.59632,0.50379,-0.00253,0.06961,-1.21511,0.87659,-2.06466,-1.37970,0.55471,-0.09604,0.16063,2.07450,0.16904,1.17086,0.27625,-0.63895,0.70296,-0.11899,-0.50295,-0.00592,-0.18450,-1.24186,0.68888
x121,,-0.02712,0.27732,0.09279,1.69174,0.52337,-0.60550,0.98492,-0.16054,-0.58317,-0.66752,0.04611,1.67446,0.06884,0.22409,2.05441,0.01550,0.47619,1.81051,0.38724,1.20893,1.11319,1.06729,0.12814,-0.16381,0.42528,0.32411,0.65974,0.42962,0.80910,-0.13582,1.60195,1.72657,-0.18675,0.23256,-0.53431,-0.57668,-0.05284,0.78488,-0.06728,-0.14098,-0.22222,1.18893,-0.86791,0.19959,-0.12617,-1.76488,-0.44273,-1.49929,0.31311,1.25175,-1.74656,-1.05989,-1.45603,-0.66280,-0.84193,-0.16326,0.37840,0.46810,-0.08593,1.72322,-1.32338,0.00284,-1.04494,-0.78082,1.12401,-1.09856,-0.21528,-0.12891,0.24420,0.37383,-0.37407,0.80645,-1.06845,2.46471,0.67774,-1.44118,0.90600,0.05528,0.36728,0.15809,1.09207,0.13116,1.21070,-0.07466,1.92182,0.00882,0.21215,-0.53501,-0.77495,1.22060,-1.07507,-0.26321,-1.16983,0.19081,1.16662,1.45887,0.34291,-0.09751,1.00022,1.00887
x122,,-0.31689,0.77624,-1.99134,-0.62847,-0.59282,0.29667,0.60363,0.28481,0.14548,1.65204,-0.66419,0.48862,0.59528,-1.49976,-1.75200,0.65240,0.44982,0.72476,-0.66127,1.97596,1.18788,0.29615,0.79619,0.99462,0.01792,0.50597,0.08305,0.79803,2.47430,-0.82607,-0.29647,1.64672,-0.86993,0.38107,0.29293,0.97057,0.76849,-0.26290,1.15410,0.37308,-0.95531,-0.17312,-0.24836,-1.19616,0.13521,-0.67603,0.09018,1.28254,0.10311,-0.90384,-0.37245,-1.05669,0.02925,0.61954,-0.01814,0.14439,-0.81669,0.86146,-0.18429,0.40485,-0.59988,-0.32441,-0.49010,-1.01464,-0.61742,-0.19433,0.39524,-0.17667,0.49546,1.27964,1.42389,1.26717,0.19326,1.25235,0.31335,-0.16052,-0.59947,-1.17629,0.71295,-0.57508,1.19764,-1.15577,-1.49104,0.27752,0.41031,-1.26581,-0.17234,-1.63400,0.59951,-0.46511,-1.31126,0.82088,-1.02209,-2.33320,0.18727,-0.61117,-0.15485,0.62895,-0.55904,0.14703
x123,,0.57598,0.24720,-0.43321,-0.81596,0.13496,0.10925,-0.78076,-0.17637,-0.83915,2.87510,-0.48473,0.18636,-0.04707,-0.66731,-0.70361,0.58941,-1.73945,1.19285,1.98374,-1.94495,2.04523,1.12404,-0.96290,-1.49320,1.31163,0.12637,0.07739,-0.07077,-0.46240,0.88324,-0.15976,0.50160,-0.78179,0.02481,-0.87290,-0.84711,-1.09023,1.53372,0.28829,-0.03095,-0.71274,-1.18410,0.76008,2.14722,-1.25377,1.56746,0.74702,-0.02033,0.27571,0.53745,-0.41980,-0.21785,0.24074,0.00476,-0.45843,0.71678,0.51625,-1.17821,3.23601,-0.36705,0.69797,-0.16259,1.51615,0.16186,-0.12743,0.02667,-0.58976,-0.85977,-0.55260,0.11785,0.83374,-0.53721,0.14149,1.33283,-0.84825,0.61018,0.02154,0.84179,0.38825,-2.58801,0.81561,-0.09254,0.00503,0.27353,-0.16057,1.66397,-0.67465,-1.16488,-2.81309,0.66974,0.22007,1.02182,-0.73450,0.19489,-0.71781,0.75737,-0.40334,0.60589,-3.07288,-0.05756
x124,,0.08257,0.78543,-0.06144,-1.06012,0.68404,-0.18401,1.12065,-0.28436,-1.70516,-0.25069,-0.84662,-1.77604,-0.83537,0.17477,0.81642,-2.83079,-0.15234,0.03690,2.10080,0.69206,1.19159,-1.59025,-1.75016,-0.03660,-1.12760,-0.18733,1.26953,1.60351,-1.33438,-0.53819,0.11929,0.50855,-1.17035,1.65555,0.66050,-0.11183,0.23526,-0.61933,-1.98946,0.89442,-0.00286,-1.11592,2.22687,0.56187,-0.85017,-0.38923,-0.15534,-0.06208,0.01091,-0.50552,-2.23785,-0.44363,0.79953,-0.61380,0.97558,2.81398,-1.47431,-0.84819,0.18586,0.64912,-0.31521,1.22501,1.48140,-0.80308,1.01653,-0.68855,-0.21648,0.63538,-0.81267,2.38383,-0.48349,-0.82030,1.11651,0.64911,0.15175,-0.66529,-0.30280,0.35714,1.27648,0.31283,1.38341,-0.02171,0.93400,-2.22225,-0.04350,-2.40326,1.93995,-1.46552,-1.74254,-1.88716,0.09650,-0.24228,-0.17162,0.44452,-2.01445,1.38979,-0.02112,0.81260,-0.02154,0.06788
x125,,0.23282,-0.07923,-1.00719,-0.17760,-0.58636,0.41160,1.40778,0.29374,0.52509,0.98558,-1.39967,1.19164,-0.84966,1.82591,-0.92506,0.04455,-0.11355,-0.32671,-0.84096,0.52744,-0.53911,-0.26292,0.29502,1.29206,-0.62775,0.10084,0.46311,-0.43895,0.12344,1.88960,-0.63414,-0.08304,0.62909,0.82739,0.58606,0.77360,-1.33541,1.19600,0.86907,1.22557,-0.26355,-0.87424,-0.97524,0.02194,0.19988,-1.17860,-0.67481,-0.25808,-0.61511,0.28644,-0.45551,-0.04701,0.13730,0.35518,0.92551,0.03001,0.18306,0.34226,-0.37695,-1.35652,0.37177,-0.35050,1.10752,0.99196,0.89656,1.64860,-0.45060,1.57108,-1.35968,0.12318,-0.64585,0.76765,-0.94695,-0.74737,-0.32939,-0.24329,2.09029,-0.60607,-0.78928,1.56654,0.05202,-1.15750,1.40831,-1.54147,1.02972,-1.76113,-0.18620,0.20975,-1.49993,0.28475,-0.51331,-0.29151,0.79302,0.15959,-0.23383,-0.79409,-0.79344,0.88869,-1.01868,-0.44189
x126,,0.65040,0.94980,-0.52183,1.02337,-0.42098,-0.41699,0.74941,-0.61035,-1.90568,0.17721,-0.93384,-2.45673,0.76352,1.15482,0.55953,1.09399,-0.09584,0.58404,-0.38452,0.92381,2.33126,-0.74456,0.76749,-0.16522,0.95516,1.13990,-1.26490,0.19880,1.44853,-0.32150,-0.23412,-0.87578,-0.94024,0.80001,1.50242,-1.61273,0.07635,0.36537,-0.41194,-0.69143,-0.00584,-0.03838,0.76295,-1.26298,-1.36697,-0.57419,-1.67088,-1.14808,-1.46032,0.38137,0.44300,-0.41981,0.33877,0.73169,-0.30959,-0.81265,-0.44591,1.02730,-0.07149,-0.37112,2.19325,0.58794,0.31461,-1.56969,-1.72336,-1.35369,1.48032,1.05831,1.24689,-0.68329,0.50638,-0.04525,0.46677,-0.53456,-1.98123,1.19618,-0.30602,-0.92334,-0.33120,-0.39588,0.79935,-0.07584,-0.89242,0.62910,0.26146,-1.06709,-0.30085,0.97458,-0.01722,0.92692,2.18045,-0.86155,-0.62277,0.29502,0.60001,-0.92585,0.40850,1.06936,0.27332,-1.80466
x127,,1.91776,-0.17511,0.15578,-1.20314,-0.53615,-0.72178,-0.72632,0.57860,-0.39541,-1.13480,-0.20420,0.85985,-0.73203,-0.42372,1.90495,0.72075,-0.59567,-0.48500,1.31336,-0.79119,0.05506,0.68480,-0.14895,-3.26049,-0.91225,-1.12879,0.82705,-0.72260,0.79884,-1.33973,-1.94205,-2.31259,0.94813,0.28360,0.93913,-1.84288,0.37112,-0.83703,-1.54562,0.22522,0.89423,-1.17249,0.55978,-0.31365,-0.18494,0.69325,-0.41617,-0.54362,0.72802,-1.52795,0.06233,2.05013,-0.09760,-1.44762,0.79113,0.40450,-0.05726,-0.26872,-1.85197,-0.18375,-1.25744,-1.76899,0.99924,-0.65733,1.10216,1.03625,-1.70944,1.80979,-0.40795,-1.18104,1.78273,-0.69559,0.58766,-2.86516,-0.17984,-0.50703,-2.02315,0.37772,1.01487,-1.89263,-0.08256,0.34548,-0.48998,-1.69726,-0.67527,0.87358,-2.17635,-0.75171,0.06007,-1.64541,-0.07695,-0.79156,-0.01924,1.19531,-0.27823,-0.12958,1.45747,0.57893,2.24361,-0.42934
x128,,-0.62493,-1.03517,0.08442,1.04344,0.47951,0.24130,-0.94584,1.89739,0.47645,-1.39845,-2.31829,-1.99000,-0.07594,0.18977,0.80996,0.53711,-0.35586,1.17442,-1.36910,-0.01845,0.11710,2.12740,-0.53889,-0.00653,0.69070,2.01919,-1.44720,-0.45937,1.05802,0.04154,-0.27528,0.33619,0.59366,0.56914,0.33288,-1.11655,0.85075,-1.33490,-1.00258,1.02119,-1.58083,-1.69090,0.86845,0.74586,1.81108,-1.78818,-0.60439,1.32614,0.34932,-1.13414,1.20972,1.14636,-0.27579,0.53746,0.52179,0.52653,-1.22046,0.06307,-0.15298,-1.08563,-1.36665,0.72731,1.25451,0.08096,-1.25723,1.55774,-0.50252,-0.72972,-0.64962,-0.42753,0.23708,0.52928,-1.85400,0.67680,-1.78705,0.26163,0.16749,0.55143,-0.94737,-1.95501,0.23066,0.73439,-0.03779,-0.23180,-0.29689,-0.41028,0.04620,1.02207,0.24763,0.36840,0.95567,0.02067,1.38370,-2.02338,-1.14841,1.76897,0.20336,-0.27127,1.74240,1.16365
x129,,0.66172,0.14356,0.24349,0.33556,0.35174,0.41817,1.02812,-0.64391,0.83077,-1.08433,1.22039,-1.69996,0.78158,2.78778,0.11448,0.95233,0.62992,0.35471,1.04261,0.49466,-0.95881,0.61898,-0.35933,0.66979,-1.13996,-0.60837,-1.25115,-0.17419,0.51302,-0.42970,-0.72754,-0.11718,-0.55863,1.11045,0.01047,0.24713,-0.30880,-0.18418,-0.25480,-0.01422,-0.25345,-0.95672,-1.57450,-1.09627,-1.42599,-0.33731,-0.11872,0.42360,-1.49462,1.40582,0.50682,0.13711,0.10432,-0.13955,1.65018,-1.92339,-0.49756,-1.25985,0.93641,-0.65151,1.17127,-0.25899,-0.79188,-0.45120,0.58212,-1.28681,2.20815,-2.23435,0.98428,-0.69388,1.84088,-0.69270,-0.15528,-0.61856,-1.05263,-0.47647,-0.25304,-0.19693,-0.31118,0.00558,2.07044,0.39097,0.39742,1.10925,0.16125,-0.96820,-0.75534,1.23695,1.21820,-0.53927,1.07009,1.53548,0.92240,-0.55856,-1.52060,-0.93344,1.26197,-0.09888,-1.07677,-2.47888
x130,,-0.84867,-1.64898,0.97417,1.16389,-0.97104,-0.79651,0.08956,2.05603,-1.62958,-2.22323,-0.24869,0.53271,1.18729,-1.15423,-0.49550,0.74117,-1.38958,-0.95146,-0.24000,1.13256,0.77467,1.44098,0.66997,-0.19792,-0.38314,-0.06080,1.10200,0.72492,-1.03071,-0.43364,0.20350,1.31932,0.84866,1.06219,1.94646,0.88533,0.37527,-0.37283,-0.17503,0.48578,-2.02727,-0.35009,0.70957,-2.01405,0.58421,-0.03173,-1.20392,0.28971,-0.27868,0.70864,1.11752,-0.44161,0.86267,0.37563,0.21531,1.50435,-0.76139,0.53566,-1.27579,-1.36624,-1.65882,0.19470,-0.48227,-0.74115,-0.54165,-0.26060,0.18026,-1.66889,0.21053,1.42100,-0.95036,-0.70669,-0.84507,0.11801,-0.51197,-0.24119,-1.48793,1.88388,-0.35327,0.54653,1.67002,-0.48621,-0.18313,-0.33420,0.32056,-0.07477,0.63570,-0.11072,0.45711,-0.19276,-0.89740,-1.03407,0.91017,1.39433,0.62747,1.33639,-1.36615,-1.39957,0.73214,1.66048
x131,,-0.17173,-0.44444,1.81509,0.38322,0.33937,-0.23587,-1.55782,2.60389,0.64133,0.82687,-0.33164,0.51711,-0.79920,0.24874,-0.04255,-0.63076,-0.09103,-0.67936,0.35329,-0.94644,0.34000,-0.56653,0.34848,-0.77938,-0.81377,0.74679,-0.00141,-0.93256,1.79888,-2.00321,-1.47544,0.15852,-0.72813,-1.11182,-1.67308,-0.81998,0.26223,1.57380,1.16886,-0.71071,0.37068,0.29949,1.44627,1.04805,1.45792,-0.94219,-1.39409,-0.68405,-0.00104,0.81911,0.07103,0.36154,1.46199,0.11930,-2.92072,-0.64219,0.14642,-2.11649,-0.10051,1.41262,0.38220,1.16205,-0.63417,-1.09758,2.33805,0.18710,0.12750,0.83967,0.82614,-0.94341,0.57335,-0.91900,0.65628,-0.46653,0.09219,-1.35548,-0.32000,-2.25247,-1.27944,1.40873,-1.98332,0.33786,1.02534,1.74560,0.39649,0.78988,1.02298,0.72193,0.86998,0.32655,-0.14082,0.15358,0.36453,0.47420,-0.46401,-0.27492,0.83491,0.13074,0.90857,-0.11981
x132,,-0.44799,0.45792,0.74191,-1.12264,-0.58265,0.43201,-0.11791,1.25622,0.94692,0.45636,-0.18241,-1.24400,1.82454,0.45714,-1.33447,-0.44620,0.94071,0.89646,0.72336,-0.47252,-0.24172,0.74777,0.06693,-1.58934,0.74720,0.52483,0.23840,1.11427,-1.62799,0.01226,-0.53975,0.48228,-0.00638,1.47204,1.71657,0.05465,-0.41712,1.48936,-0.92223,-0.14469,0.35479,2.15494,0.22176,0.00630,-1.74445,-0.54785,-0.11026,-0.16013,-0.48716,-0.00230,-1.02124,0.55875,0.39055,-1.43996,-0.40732,1.10097,2.08587,1.34639,-0.36256,-0.36886,1.18925,-1.58839,-0.37084,-1.59606,0.29928,0.49620,1.61191,0.55081,-0.01134,-1.43131,-0.47029,0.63302,-1.64040,-0.67461,0.74708,0.19477,-0.29656,-0.80952,1.56027,1.65416,0.69798,1.86426,0.04959,-0.49290,0.91117,-0.84731,0.79114,-0.03030,0.22504,-0.80916,-0.95300,2.54213,0.60440,0.33610,-1.24946,-0.56572,1.97918,0.42431,-1.42012,0.65178
x133,,0.94119,1.50840,1.54531,0.95953,0.07479,-0.40022,-0.70201,0.67424,-2.60314,0.20800,1.04316,-0.00069,-0.58475,1.60154,0.19195,-0.71848,-0.77084,0.32780,0.25669,-0.06220,0.45465,0.78646,-1.16859,2.21587,-2.15637,-0.52385,0.45930,-0.57593,0.59417,-0.64598,1.21715,-0.32308,-0.87969,-0.29821,0.28491,-0.63291,0.44814,1.84000,0.31097,0.30113,0.50903,1.18571,1.37112,-0.29026,0.09090,-0.55256,-0.42478,0.33049,2.00479,-1.12405,-1.32400,1.28691,0.48967,0.02803,-0.42227,-1.08936,-1.54595,-0.16311,-0.08653,-1.58751,1.93733,0.51058,-0.25799,-0.83011,1.70959,-2.52654,-0.09719,0.70561,-1.03510,-0.46172,-1.19731,1.33170,-0.77518,-1.34818,0.48569,0.03567,0.49788,-2.49312,-0.25590,0.71467,-0.68943,-0.88023,0.34303,0.09499,-0.45971,0.56406,-1.11210,-0.37142,0.85777,-2.40227,-0.60685,-0.10950,-0.35599,-0.21762,1.96329,-0.52790,-1.02880,0.79434,-1.62721,-1.73814
x134,,-0.87968,1.08245,0.67756,0.19182,-1.79802,-0.18280,-0.10130,0.03288,1.05931,-0.69709,1.17643,-1.50024,0.44851,-0.44767,1.92414,-0.11349,0.80063,0.81576,0.04366,-0.88779,0.13427,-0.09440,0.41490,0.03191,-0.48372,-0.05189,-2.13785,0.41012,0.15564,0.66733,0.87704,-0.03008,-0.83039,0.01060,-0.32946,-0.07801,-0.37583,-0.00878,-0.37984,0.90811,-0.67773,-0.86147,-1.10958,0.75393,0.71358,0.18368,0.83465,-0.15538,0.47013,-1.87844,0.54322,0.45505,0.83873,-0.30342,0.34451,-0.05092,1.20939,0.64814,0.07952,0.53956,0.44879,-0.67157,2.28277,0.18034,0.86997,1.50059,1.23074,2.55667,-0.58230,1.22528,0.08014,0.09889,0.26797,-0.20011,-1.40588,0.47026,0.39279,1.02502,-1.96962,-0.85722,0.58423,0.57223,-0.15162,0.61978,1.14467,-0.07667,-0.38645,1.11376,1.28131,-0.19193,-1.26224,-1.51926,-1.86538,-1.85118,-0.26043,0.36467,0.02566,0.01588,-0.50286,-1.61967
x135,,-0.98086,-0.24787,-0.22884,-1.04762,1.01631,1.08400,-1.47110,-0.16036,0.21757,0.38801,-1.43838,0.55128,1.09162,-0.11150,-0.82208,-0.40224,0.66497,-0.24088,-0.12308,-0.94507,-0.44475,0.98710,0.03304,-0.51122,-1.31165,-0.28449,-0.87884,-0.70600,0.82745,0.06012,1.06035,0.53343,-1.02361,-1.65290,-0.45978,-0.48646,-0.16479,0.52002,-0.28049,-0.87183,-2.32563,-0.44740,1.26139,0.73533,-0.31851,-0.46307,-1.51683,-0.24449,-0.22109,1.29284,0.56333,-0.89326,-0.92267,-0.84230,-0.89054,1.45497,0.80135,1.04957,0.51205,-0.49610,1.09832,0.63038,0.04129,0.56928,-0.37322,-0.87077,1.29171,1.03061,-0.53803,-0.08984,1.76519,-0.01702,0.57695,-0.90388,0.36909,1.07449,0.33304,-0.96937,-0.46391,-1.47530,0.41604,0.57813,0.80551,0.69946,-0.48952,-0.54820,0.34029,-0.74276,1.28699,-0.66083,-1.31726,-1.00544,-1.37730,0.31175,-1.61133,-0.07657,-0.05638,-1.86639,0.13286,0.91941
x136,,-0.17592,-0.30065,-0.58072,0.70699,0.28261,-0.34392,0.74683,0.93520,0.50239,-0.09665,1.17824,0.08228,0.12599,0.04160,-0.23049,-0.90878,-0.47105,0.83095,1.80205,0.30990,0.50143,-0.56460,-1.07701,-0.16918,0.72849,-0.22673,0.75929,0.71676,-1.25263,-0.99413,1.20434,1.22553,0.33954,0.40999,-0.43346,-0.34452,0.29757,1.25390,-0.90702,-1.02168,-0.71744,1.16994,-0.32815,-0.41004,-0.40002,-0.46990,-0.38828,-0.66577,1.49719,1.16797,0.13536,0.61403,0.58739,0.72359,-1.78468,-0.90240,-0.65865,0.15903,0.77250,-0.03332,0.83512,-0.57273,0.29374,0.39609,-0.65922,1.70384,0.65102,-0.64507,1.53422,0.94802,-0.73011,-0.70486,-0.80163,-1.94524,-1.78426,0.60819,0.75764,-0.04724,-0.21613,-0.44025,1.38948,0.00809,0.70631,-1.31548,-1.15807,-0.18727,-1.13854,1.52079,-0.83601,-0.99735,-0.49445,0.38282,-0.34183,2.24625,-1.23677,0.44842,1.14288,2.09075,-1.16993,-0.88137
x137,,0.79926,-1.08625,-1.21463,0.27616,0.67436,-0.35955,-1.25259,0.41590,0.28716,-1.85221,-0.20229,-0.89988,0.75473,-1.13572,0.39665,0.24914,-1.46522,-0.89526,-1.31465,-0.61860,0.56434,1.90484,0.22356,-0.19410,1.59261,-0.80207,0.24256,-0.88857,-1.03375,-0.10027,1.82755,0.90930,1.02213,0.12694,0.45149,0.94926,-1.31167,-1.24498,0.57098,1.88189,3.99365,-2.17850,0.14470,-1.81594,1.89029,0.10861,-0.85330,0.92999,1.47013,-0.64797,-0.87540,0.58895,-1.11380,-0.20402,0.60858,-1.36646,-0.31478,-0.89120,-0.59727,0.69466,-1.14951,0.79157,-1.05928,0.80345,0.00304,-1.79310,1.42924,-0.01319,-0.46303,0.84469,-0.20594,0.25168,-0.08702,0.24664,-0.34587,-0.09057,0.01726,-0.75821,0.04693,-0.56965,0.82721,0.25679,1.27838,0.04148,0.69049,-2.26418,0.89036,0.00384,1.56201,0.05839,0.82156,0.13115,-0.36312,1.40654,0.82149,0.07382,0.15389,-0.50235,1.06757,0.88047
x138,,0.10786,0.97307,-0.37192,-1.67776,-1.08436,-0.50474,0.03374,-0.27677,0.62841,1.13913,1.37077,-0.24475,-0.55843,0.48049,-0.06724,0.79616,-0.39935,0.09924,-1.14426,1.52314,0.05710,1.22120,-0.58476,-2.92305,-0.70958,-0.25937,-1.71734,-0.87609,0.63760,0.18066,-1.62456,-0.10628,0.06566,1.25420,-0.50322,0.68879,0.91282,-0.58610,1.68471,0.56963,-0.30290,0.51517,-0.02429,0.30399,0.70793,-0.41617,-1.25510,0.38158,0.20288,-0.76949,1.90875,-1.15782,0.77303,0.77546,-0.20884,0.22227,0.13986,-0.93654,0.45894,0.28937,0.86306,-1.64424,-1.14541,-0.87587,-2.07843,0.03491,-1.01023,-0.94135,-1.06284,1.01447,0.12101,1.18524,1.33232,0.03088,0.30617,0.45111,0.22123,0.31775,-1.78996,0.01574,0.03176,0.09363,-0.35850,-0.89507,0.40256,-0.32059,0.62285,-1.55860,0.54362,-0.65231,-0.51176,-0.01634,-0.78948,1.06645,-1.04175,-0.77878,0.09174,0.34021,0.57527,0.69469
x139,,-0.51041,-0.65946,-0.73497,-0.61489,0.19066,-0.67944,0.62496,1.15062,2.01634,0.67616,-0.39728,0.16346,1.25594,-1.04247,-0.59000,0.37132,0.55882,0.21745,0.59212,-0.59222,0.58771,-0.64951,-0.26634,1.16069,1.73028,-0.24585,3.30867,-0.53500,1.21821,0.75775,0.75746,0.12979,0.59884,-1.69403,-0.25209,-2.04743,1.21330,-1.82621,-0.57200,-1.15351,0.16524,1.64761,0.45960,-0.94535,-0.24679,-0.29933,-0.13402,-0.03249,0.98736,0.57400,-0.40966,0.02403,-0.76034,-0.16408,0.23025,-0.71100,0.49968,0.31601,-0.79364,0.37797,-1.19408,-0.63356,1.74999,-0.26967,-0.92226,-1.48266,0.00012,-0.08988,1.38409,-1.43426,-0.06634,-1.35612,0.20311,0.84674,0.63760,1.34147,-1.40439,-1.16445,0.06163,1.10428,-0.96816,1.19010,0.66609,0.39300,-0.58398,0.27561,-1.19693,-0.41922,1.91114,0.55279,0.36312,-0.47763,-2.18119,0.91681,0.04096,0.42592,1.00505,0.58490,-1.15695,1.83471
x140,,-1.19284,-0.55251,-0.06930,0.81399,0.19671,0.52860,-0.01196,-0.58310,-0.07665,-0.35419,-0.99514,0.09101,0.12169,0.40171,-0.40731,-0.59848,0.66206,0.28157,0.06079,-0.32176,-0.66086,0.10618,0.78391,-0.45060,-0.51183,-0.80658,-0.19329,-0.07358,1.47209,0.40085,2.48367,-0.69847,0.20707,0.13006,-1.04467,-0.40221,-1.80626,1.43118,0.22647,1.15359,0.93022,-0.82940,-0.45504,-0.62526,0.28206,-0.88685,0.81850,-0.72243,-0.46653,0.27346,2.03856,-0.01819,0.19157,0.21179,-1.27015,1.20296,0.43706,0.16818,0.92854,0.35442,1.08451,0.58364,0.20508,-0.19816,0.30746,1.09786,0.49657,0.24298,1.06197,1.70692,-0.82034,1.27694,-0.25545,0.59602,-1.05719,-0.40500,-1.26208,-0.48052,-1.46795,0.31391,0.37078,0.16151,0.28524,-1.08325,1.55832,0.09317,0.09864,0.43681,-0.04181,1.51422,1.70733,-0.20616,0.81240,0.64836,-0.13777,1.19244,0.09799,0.69849,0.21105,1.20541
