Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x230,,0.41312,-0.93750,0.40536,-0.48385,0.65383,1.16588,2.03020,-1.13549,-0.25428,0.99336,0.82533,1.19854,0.46753,-0.35042,-0.39147,-0.64869,-0.35855,0.50502,0.13525,0.79599,-0.81452,-0.68475,-1.51166,-0.98543,0.22554,0.36476,1.09422,-0.63476,-0.11596,1.95477,-0.16862,1.46314,1.61252,0.28715,0.27906,1.35084,1.16922,1.33557,-0.68044,-0.21741,0.15402,0.75170,-0.59811,-0.73642,0.85992,1.40769,0.76015,1.88010,-0.76069,0.83327,-0.99793,-0.90280,1.11180,0.12361,-0.12492,0.80519,-0.07607,-0.25936,1.80143,0.23148,-1.29294,0.78803,-0.22577,1.24245,-0.03985,-1.09437,2.22027,-0.89076,1.12845,-0.10059,-0.39349,-1.27878,1.82311,-1.26283,-0.61793,-1.29347,1.66137,1.34940,-0.16653,0.72353,-0.02092,0.76412,-1.94485,-0.70260,1.70959,-0.72722,-0.22691,0.36757,1.35825,-0.07614,0.23647,0.35887,0.29469,0.77353,-0.81646,2.94100,-1.17498,0.12091,0.75128,0.12933
x231,,-1.03521,-0.07828,-1.25737,-1.46455,-0.58164,-0.13933,0.79778,-0.82826,-1.29036,0.91302,-0.42696,0.45300,-0.23097,0.87721,-0.09763,-0.97094,-1.28940,-1.12705,-1.09905,-0.32723,-1.55053,-0.35971,-0.39696,-0.07369,-1.54913,1.43867,0.23570,-0.18659,-0.81106,0.87663,-0.66981,0.86125,1.09023,0.34442,1.35195,0.35777,-0.02820,0.23421,-1.40081,0.40174,1.21362,0.56271,0.67390,-0.10051,-0.32553,0.40225,-0.87909,0.37393,-1.67506,0.75966,-0.61917,1.03434,-0.92564,-0.32526,0.12212,-0.88076,0.67813,0.58262,0.93082,-0.43197,0.02954,-0.18469,-0.66781,2.97415,-1.91992,0.55799,-0.82047,-1.84500,0.34736,1.47795,1.80459,0.29298,1.16523,-1.02467,0.47545,-0.93071,0.53449,0.03474,0.70435,-1.22395,-0.00482,-0.20443,1.27407,1.38675,0.83788,0.55820,-0.28383,-0.64847,-0.00716,-0.96020,2.48864,1.04014,-0.33976,-1.00939,0.13983,-0.30393,-0.87604,-0.84699,-0.78307,-0.06121
x232,,-0.64731,1.41251,0.22315,0.82911,0.47925,0.40886,1.46145,-0.00032,0.95662,-1.35476,-0.35799,-0.59891,0.37150,-0.65574,1.73995,0.29256,0.99265,-1.34637,-0.01999,2.35271,-0.07501,0.60999,0.05122,0.76115,0.52518,1.54738,-1.43041,2.18060,-0.32163,1.02229,0.29958,0.46418,0.10364,-0.94272,-0.57547,0.18895,0.24718,0.41424,0.22897,0.59790,2.07568,1.34494,-1.90513,-1.79525,-1.83333,0.84285,-1.48988,0.32142,-1.12592,-1.06815,0.85967,1.03607,-0.50697,0.68225,-0.37280,-1.59162,-0.87089,-0.78808,1.36584,1.92628,1.01506,-0.94600,1.83549,2.14712,0.57166,0.94574,0.33647,-1.11052,-0.26906,0.24047,-0.94537,-0.81892,-0.04429,-0.07792,1.23428,-1.62582,-0.35848,-0.73945,-0.79015,0.46520,0.18193,0.78745,-0.64616,0.41037,0.57823,1.70879,-1.45080,-1.15641,0.20405,-0.40934,-1.27188,-0.47278,0.63719,-0.27282,0.13891,0.63029,-0.80850,-0.32847,-0.16923,-0.68071
x233,,-0.23680,0.60695,0.34782,-2.18354,-0.07509,-1.40711,0.05574,-0.87366,-0.31365,-2.19403,-0.68458,0.40450,-1.03730,-1.37935,1.16884,-1.15758,1.05619,-0.33769,0.04843,0.86840,0.06185,0.20658,1.63077,1.10969,0.18734,-0.49219,-0.66814,-0.60917,-1.67661,-1.48960,-0.42571,0.95711,0.02288,-0.58383,1.47111,-0.23199,-0.70133,-1.75864,-1.28224,0.60965,-0.64056,-0.57221,1.09948,0.05017,0.46871,-0.43383,0.08755,0.14871,-0.20648,0.37300,-0.02791,-2.47293,-1.82417,-0.05168,-0.26548,0.24840,-1.23954,0.23565,1.32502,-0.16694,-0.08297,0.53309,0.80274,-0.27507,0.03170,-0.21009,-1.03386,0.50783,1.40473,-0.16833,-1.12426,-0.09475,-0.56142,0.52945,-0.20974,1.06744,-0.40758,-0.92694,-0.44875,0.61331,-0.84605,0.32907,0.10646,-0.53850,0.08934,-0.37456,2.04064,0.08490,0.70795,0.43715,-0.24761,-0.75207,-0.20522,-1.07069,0.56468,0.63487,0.12330,-0.31282,-1.28230,1.69808
x234,,0.85931,1.24249,-0.07930,-1.34519,-0.17930,0.29400,-1.32110,-0.85476,-0.11208,0.12267,0.45255,0.16284,0.70709,-0.63283,-1.94141,0.84967,-0.68354,-1.42784,0.05314,-0.36727,1.17472,0.73571,0.17840,-1.05259,0.16988,1.11221,2.02818,0.91139,-1.09854,0.10980,1.74519,-1.30897,-0.71361,-1.09142,-0.47138,-1.01813,1.02293,-0.34250,0.64214,1.31337,-1.46416,0.60187,-0.51851,0.27166,-1.78975,0.95796,-2.45546,-0.50935,-0.60986,0.23618,0.09678,0.78139,-0.51883,-0.82868,1.13025,0.60414,1.28602,0.83772,-1.06699,-0.42782,-0.14726,-0.09448,-1.16413,-1.67532,-2.00361,-0.46796,0.17487,-0.62680,1.05118,0.55082,1.31288,1.06762,-0.38963,0.16373,-0.37937,0.22533,-2.18924,1.95835,-0.25873,0.21675,-0.16184,0.00659,-0.48848,1.48398,0.82977,0.94684,0.60272,2.10700,0.62582,1.28140,0.35843,-0.98632,-0.48380,1.19225,0.72882,-0.84595,-0.45995,0.43955,0.95198,0.43055
x235,,-1.79862,-2.33677,0.06202,-0.88608,1.13464,-1.28082,0.70184,0.86758,-1.26900,-0.15750,-0.81067,-0.37262,-2.26767,1.05364,-0.95302,-0.84678,-0.51235,0.47413,0.54080,0.26738,2.23973,-1.13788,0.09393,-0.92288,1.18972,0.62765,0.68503,-1.43649,-0.15839,-0.78664,-0.15769,0.72944,-0.76813,-0.08492,-0.20918,-0.63338,0.25798,0.96627,1.00368,0.44724,1.06405,-1.30969,0.07519,-0.29656,0.86948,-0.59316,0.33930,-0.05556,-1.24548,0.16447,-0.36505,-1.35470,0.84264,-0.50154,-0.11026,0.63175,-0.02316,0.24030,-1.09912,0.35830,-0.55513,3.03721,-0.64805,-0.32094,0.63236,0.31313,-2.01265,0.00431,-0.82637,0.43290,0.82609,0.62699,0.43173,-0.91294,-0.22303,0.52251,-1.27171,-1.75169,0.16631,-0.76228,-2.30306,-0.57712,-1.60858,1.53848,-0.22448,0.40935,-0.38205,-1.49877,-0.45340,4.03539,-0.08452,1.50048,2.06547,-0.37913,-1.31785,0.56616,0.03550,-0.33840,0.29316,0.18176
x236,,-0.64052,0.60640,0.72041,0.24692,1.99812,-0.54639,-1.18256,0.39629,-0.56709,-0.17183,-1.37058,-0.17564,-0.91046,-0.63070,-0.56077,0.76671,-1.67626,0.42729,-1.01505,0.79662,-1.13268,-0.03163,-0.28928,0.03044,-0.76987,0.48663,-2.46294,1.30570,0.04977,0.21239,0.34024,0.67819,-0.33342,-0.58775,0.90081,-1.86425,0.48511,-0.10516,-1.89722,-0.32161,-0.93858,-0.26722,-0.57383,-0.89805,-0.01815,1.43295,-1.41667,-0.02458,-0.82653,-2.18678,-0.96871,0.91205,-0.88475,0.55221,0.59401,1.14468,-0.57723,-1.63605,-0.20545,0.06321,-0.21214,0.14635,0.35166,1.31306,1.28314,-0.52687,0.89433,-0.86627,0.35708,-2.05081,1.20998,-0.05382,-0.61902,-1.47319,-1.17960,-0.60555,1.55522,-3.29165,0.57336,-1.47967,1.03349,-0.16214,1.31802,0.68328,-0.46801,-0.61254,-0.67480,0.95508,-0.98010,0.41093,0.37167,1.31869,0.30382,-1.93118,-1.07880,-0.19813,-0.16297,-0.54571,-1.63328,-0.19123
x237,,-0.06084,0.65583,0.67793,0.69361,0.00925,0.78610,-0.46243,1.59216,0.44279,1.00506,-2.04595,0.73276,0.45854,0.83767,1.13835,0.54514,-0.90802,-0.70040,0.76903,0.80047,-0.42005,-0.30678,-0.23073,-0.11810,1.19337,-1.60681,0.28766,0.11264,-1.64580,1.19381,1.01576,-0.01881,-1.07726,-1.07795,0.36291,-1.70914,0.08881,0.75911,0.18219,1.22854,-1.12907,-1.09216,-1.37114,-0.49718,0.53950,0.05225,-1.34682,-0.80176,0.88985,0.88539,-0.97280,-0.55384,-0.20867,0.84506,-0.40174,0.38756,-0.43627,-0.58593,0.16110,-0.11750,0.94738,-0.94615,-0.47803,0.21969,0.14353,1.04885,-0.44774,0.91218,1.53094,-0.78134,-1.60014,0.56507,-0.61318,-1.93461,1.04457,0.53690,2.63379,-0.01953,0.97824,-0.60991,1.74503,-1.37839,1.62769,1.08149,-0.74464,0.03503,0.18766,1.07289,1.78099,-0.62608,1.08008,0.87508,0.08998,-0.35346,0.66960,-2.48497,0.72860,0.57113,-0.53284,-0.82580
x238,,1.70000,-1.99030,-0.42295,-0.27950,-0.04064,0.36692,-0.49887,-0.88095,0.68412,0.39417,0.85964,-2.23682,1.17452,0.11751,0.37638,-0.43860,1.39329,0.28570,0.31879,-1.40323,0.32118,0.56043,2.06263,-0.58508,1.19652,1.43288,-0.49030,-0.34266,-0.99489,-0.61475,-0.64603,-1.29159,1.86891,1.78131,-0.45011,-0.79007,0.82781,-1.42103,0.93984,-1.27784,-0.54898,-0.74377,-0.15132,-1.21204,-0.00733,-0.25226,1.08719,-0.35061,-0.39257,-0.94279,-0.05493,0.04753,0.15932,-0.95368,0.30011,-0.90747,-0.76106,-0.42591,1.14581,0.72473,1.30971,-0.87989,0.60134,-0.00747,1.16194,0.38873,0.07209,-0.67810,-1.02138,0.19329,0.77244,-1.94609,0.22683,-1.31359,-0.33866,-0.57329,-1.05685,0.92283,-0.12444,0.76529,2.02662,1.14749,-0.00650,1.59712,0.38390,0.68209,-0.77360,-1.13100,1.76917,0.60015,1.07155,0.34894,0.53163,0.79225,0.02789,0.95753,1.08134,1.41641,0.80174,-0.43630
x239,,0.05591,1.23267,-1.20925,0.88818,-0.98917,-0.67019,0.43475,0.62135,0.94414,2.06481,0.43754,-3.17007,-3.34400,0.07127,1.11445,0.40031,-1.02194,1.19500,-0.84255,-0.23218,-1.25087,0.13797,-0.12828,2.01571,0.19240,-0.86302,-0.38919,-1.46921,-0.19012,0.31325,0.25546,1.41969,-0.86654,-1.19498,1.70532,1.09762,2.17419,-0.88867,0.71954,0.23187,0.46112,1.07424,-0.87938,-0.08658,-1.27941,0.95005,-0.13105,1.05367,0.26071,0.97590,-0.25925,-0.27401,-0.10165,-1.41973,1.45065,-1.54895,-0.64742,-0.83537,1.23239,1.11891,-0.10798,0.10698,0.96187,-0.38478,-1.07223,-0.63030,-1.84732,0.41881,-0.45154,0.14747,0.22764,0.77469,-1.31449,-0.31509,-0.40607,0.67228,1.26093,0.99587,0.44992,-1.20250,-0.12177,-0.30713,-0.04637,0.79274,-0.14065,1.24170,0.01062,1.87719,0.98328,-1.00797,-0.28062,-0.30797,0.03392,-2.20988,-0.70774,-0.19893,0.35000,0.24705,0.05960,0.19688
x240,,-0.78585,0.11190,1.34703,-0.05745,-0.54005,-0.69237,-0.85075,-0.09150,-0.04710,-0.77366,-1.19889,-0.91449,0.54218,-0.94984,-0.89017,1.30789,-0.65777,-1.10403,-0.64345,-0.67778,0.94493,-3.20326,0.71705,0.84525,-0.27370,0.40627,0.73922,1.31598,0.53324,0.87680,1.19687,-0.29365,0.00238,0.14070,0.74995,0.14282,0.22826,1.95375,1.20900,-0.07748,-1.03977,-0.09613,0.35278,-0.11688,1.58767,-0.10801,-1.88226,0.74695,1.24523,0.72445,0.96433,-1.12061,-1.65362,0.35029,0.82993,-1.14394,-1.05041,-0.23475,-3.05077,-1.44535,-1.33029,1.13171,-0.99024,2.89808,-0.28429,0.41113,1.30089,-1.04920,0.73624,-0.50677,-0.87027,0.79239,-0.20841,0.01751,-1.08625,0.26668,2.10523,-0.17919,-0.98911,-0.64970,0.20295,1.23284,-0.83156,-0.10609,-1.10200,1.02152,-0.12950,-0.99635,0.17445,2.37352,-0.84562,1.44659,-2.40331,-0.55483,1.43101,-0.23842,-0.68462,-0.64970,-0.99015,-1.21194
x241,,-1.17320,0.12939,1.16086,-0.39949,0.14748,-0.96783,-1.40527,1.68595,0.03416,0.56053,0.75783,-1.11922,2.04154,-0.57023,-0.18459,-0.17989,1.19991,-0.23101,-0.07999,-0.45500,0.28227,-0.00217,-1.71026,0.02494,-1.24496,0.52543,-2.04494,0.20205,0.52396,0.57603,-0.04492,0.55856,0.54500,-2.22204,0.91832,-2.09108,0.62786,0.59023,1.41492,0.56439,-0.13919,-0.29187,0.27312,-0.06420,0.44245,0.46137,0.22445,-0.86560,0.37070,0.12784,-1.18409,0.17611,-0.69069,0.09132,-0.83232,1.61975,-0.04704,-1.25639,-0.46475,-0.15620,0.93013,0.64381,0.18559,2.32919,0.13645,-0.31143,0.11186,0.61647,2.09783,-0.66087,0.73446,0.13591,1.11224,-0.60404,-1.19545,0.35066,-1.77375,0.10176,-1.12566,1.47394,-0.34260,-1.09566,-0.50572,-0.34362,-0.53799,-0.54624,0.69537,-0.42205,-1.61873,0.40206,-0.15667,0.83650,-0.23354,1.72647,-0.70904,-1.36944,0.06197,-0.44079,0.47606,-0.28888
x242,,-0.80306,0.25778,-0.35034,0.22634,-0.22632,0.26031,-0.71181,-0.83712,-0.98003,-0.08478,-0.21927,2.49183,-0.61609,0.29178,1.22465,-0.06714,-0.04346,0.41865,1.14571,-0.92166,-1.61180,-1.07844,0.53880,-1.81688,-0.46200,-0.44885,0.40843,-0.92585,1.82136,1.20952,-0.67138,-0.71240,-0.28029,-0.63981,1.86733,0.06897,-0.44255,0.35278,0.57399,0.49497,-0.95109,0.17666,0.84036,1.35858,0.41749,0.00343,-1.76354,0.32410,0.70933,-0.26386,-0.61571,-0.02916,-0.98908,-1.29002,0.20587,-1.29063,0.80810,0.55422,-0.37542,-1.46337,-0.10340,-0.07598,-0.11880,-0.32631,0.72681,1.18067,-0.76036,-0.17221,-1.28707,0.58392,-0.72132,-0.32238,-1.88024,0.27985,-0.09623,-1.09864,1.64058,-1.14874,-0.72873,-0.79791,1.12741,0.04704,0.64452,-0.54620,1.76640,-1.53499,-1.41684,0.52554,0.53455,-0.96315,-0.60473,-0.50592,-0.46869,1.77554,1.89057,-2.23193,1.14253,0.48550,-0.37104,-1.55540
x243,,0.95316,0.23595,-1.20713,-0.44290,2.30316,0.80778,0.37504,1.06345,0.87903,-0.83762,1.08438,-0.53881,0.97410,0.29808,0.10197,-0.44455,0.25675,-1.75834,0.24977,0.25692,0.80097,0.93098,0.13254,-0.34604,-0.28208,1.11484,-1.74219,0.58594,1.18560,2.42682,-0.71789,0.15080,-1.23672,-0.34165,0.90857,-1.36485,-1.99665,1.02755,-0.06376,-0.04492,2.32859,-0.76207,0.37943,-0.27501,-0.93662,-1.11493,0.23880,-0.29651,-1.37207,1.03902,-0.18258,0.48375,0.72775,0.13648,-1.46150,-0.08278,1.08394,-1.14640,-0.14607,-0.23571,1.11094,-0.77864,-2.06132,-3.04398,-0.45614,0.33719,-0.47693,-0.89061,0.72957,1.69528,0.75538,0.26893,-0.69779,-0.39382,0.87830,-1.80748,0.19921,-0.81912,-0.88683,-1.32345,0.22203,-0.49989,0.67400,-1.16738,-0.82184,-0.65481,0.57703,-0.12794,0.64847,-2.06015,-0.85452,0.23150,-0.73294,0.93131,-0.05053,0.44685,0.78672,0.99493,0.93274,-0.39561
x244,,1.29117,1.43878,-0.36257,0.84541,0.08774,1.40674,-2.06380,-0.13682,-1.11338,-1.24188,-0.21598,1.50626,0.41973,1.70555,-0.59067,-0.13021,-0.07429,0.35786,-0.20300,-1.46080,-1.61535,3.13047,-0.67850,-0.05948,1.38735,-1.34087,0.37010,0.70389,0.29033,-0.09771,-0.18608,1.38544,1.06689,-0.91233,0.11687,-0.92839,0.32066,0.48431,-1.06895,-0.49585,-2.42384,0.43418,0.55177,0.73338,0.04158,0.74906,-0.68836,-0.52898,0.60261,1.23731,-1.86168,-0.91300,-0.36459,1.37596,0.97762,-0.50186,-1.61689,0.40712,0.76298,0.21724,-0.20396,0.19085,-2.39027,0.30419,0.77204,1.49356,-0.48759,2.03367,0.69049,0.78027,-0.11154,-0.13922,-0.16989,2.93138,0.34486,3.32148,0.75866,0.36639,-0.77995,-0.49537,0.02094,0.33032,-0.29644,-0.97091,0.17520,0.20174,0.96441,-0.91910,-0.61194,-0.18661,-1.54335,-0.56740,-0.05478,-0.11598,-0.85871,-0.73139,0.83782,0.52571,-0.06488,0.27384
x245,,-0.80893,0.42497,-0.50759,1.61782,0.61571,-0.62667,1.19814,0.40212,-0.28625,0.22388,-0.21643,0.40431,0.88673,1.45255,-0.82211,-1.00908,0.20334,0.12996,-0.24684,-0.34259,-0.51101,0.96876,-0.84556,0.36052,-0.30626,0.05595,0.07305,0.31987,0.84773,0.13799,1.38195,-1.14286,-0.23957,-0.33790,-2.07741,-0.43023,-0.22292,0.78506,0.31670,0.27142,-0.18759,-0.69845,2.15958,-0.64016,0.24134,-0.62544,-0.14403,-0.60471,-0.82323,-0.02913,-0.01150,1.05954,-1.46044,-0.19839,0.48365,0.59015,0.08036,0.74586,-0.23851,1.06849,-1.61670,-0.09155,0.46873,-0.07003,0.51933,-0.47357,-0.17186,0.08860,-1.21261,-0.09698,-0.17415,-0.95313,1.28640,-1.08623,0.49971,-0.00788,-0.80304,0.14626,0.16514,1.20783,-0.49173,0.71488,0.39039,-0.32854,0.42437,-0.17073,-2.37649,0.48111,1.28157,-0.02667,-0.12883,-0.92908,0.61340,0.33521,-0.70644,-1.14073,2.07968,0.31132,0.38949,-0.13328
x246,,0.39091,-0.81016,-0.20854,1.75676,-0.24213,-0.50032,-0.42345,0.45260,0.92029,0.12834,-0.16430,-0.16808,1.09191,-1.47481,-1.29542,0.48019,-2.71071,-1.70989,-1.91742,0.37789,1.14711,-1.07303,-0.01191,0.38557,1.62707,-0.20073,1.14567,-0.47399,1.27297,1.24669,-1.16170,0.77823,-0.64330,1.06486,0.73328,-0.24988,-2.14565,0.78781,1.83932,-0.13290,-0.83312,0.27720,-0.23231,-0.30325,0.21744,-0.38663,-0.11302,0.32664,0.28192,0.36357,1.03489,-0.70207,0.77862,-0.93329,2.58903,-0.74713,0.39613,-0.49482,-0.21378,1.35999,2.87698,0.83925,-0.50905,2.00698,-0.45805,0.56015,0.86934,0.21139,-0.22977,0.91390,0.17856,0.17393,-2.88787,0.35350,-0.11972,-1.46628,-0.76156,1.50363,-1.36748,-2.19069,-0.94289,-0.57361,-1.96601,0.38472,1.05534,0.50436,0.35025,-0.00048,-0.18168,-1.52626,-1.02814,-0.68863,-2.33840,1.22137,-1.09513,0.61437,0.23220,0.88348,1.25170,0.25026
x247,,-0.95165,0.01395,-1.04314,-2.20576,0.34055,-3.47350,0.84569,1.61078,-0.18773,-2.40942,0.03676,0.48666,-0.06631,0.78436,-0.85205,0.69373,0.25529,-0.64840,0.90966,1.83179,-1.48504,0.10649,0.60774,-1.18841,-0.72054,0.88071,1.01629,0.92793,-0.19988,-2.57290,-1.87517,-0.50141,0.93344,0.93417,0.75071,0.54737,1.32574,-0.79510,0.54628,-1.12406,-0.25465,0.09754,-2.67721,0.21962,0.47534,-2.41966,1.26799,-0.29699,-0.17099,0.08093,-1.64864,0.40502,-0.12880,-0.62906,-0.17998,0.63521,0.57797,0.05697,-0.40269,0.67519,-0.05294,0.44722,-0.50615,0.38233,-0.22378,0.18338,-0.53726,0.02277,-1.46901,-0.34624,2.48450,1.61284,0.76525,0.83080,0.59051,-0.50825,0.70401,-1.00701,0.19567,2.09849,0.67619,0.49833,-0.00831,-0.91189,-0.85819,-0.67743,-0.66758,-1.61856,-0.25644,0.53840,-1.52101,-1.86872,-0.54490,1.47018,0.49890,-1.39675,1.08219,-1.20405,-1.32347,0.40363
x248,,-0.33129,1.61761,-0.21427,0.59834,0.78627,-0.18942,-0.94733,-1.56937,-0.86558,0.98510,-0.57721,-1.70435,-1.22456,2.17985,-0.08268,-1.33897,0.42009,0.10865,-0.22130,-0.09531,0.02295,0.87621,-0.36744,-1.15546,-0.55262,-0.00436,-1.18530,0.78828,-0.20442,0.15974,-0.20239,-0.42676,-0.13147,0.06628,1.52776,1.40058,-1.34426,-0.92497,0.69093,-0.41169,-1.77238,1.74310,-1.05327,-0.23816,1.27704,-0.00566,1.69985,0.62418,0.20241,1.39689,0.32781,-1.11388,-1.01438,1.46771,0.69387,-1.87706,2.27293,-0.96975,0.09328,1.52929,0.23317,-1.30033,-0.40516,-1.05205,0.34941,-0.00444,0.91825,0.30996,-0.10764,0.17410,0.57677,1.21957,1.13977,-1.14170,0.60199,1.45661,-1.23107,-1.67657,-0.94508,1.71763,0.29576,-0.42057,0.62331,0.25672,-0.46886,1.40374,0.15968,-2.95927,-0.16699,-0.00816,0.07341,-0.14193,1.81013,-0.27115,-0.24990,0.79200,-1.86514,0.60836,-1.05039,-1.60034
x249,,1.00419,0.49171,-0.98512,1.06349,-1.10648,0.26213,-0.48018,0.93484,0.01924,1.66702,1.99463,-1.07918,-0.92362,-0.89696,1.20275,-1.45414,-1.28589,-0.80178,-0.25537,-1.48533,0.77587,0.48980,-0.40366,0.27487,-0.48589,0.38266,1.18452,1.13284,-0.19538,1.31297,1.11200,0.46386,-0.69710,-0.00085,-0.27772,-1.06174,-0.89428,-0.15807,0.81572,0.75188,1.12760,0.87080,0.07592,1.26119,0.69547,-0.41105,0.15017,-1.22353,0.66530,-0.05215,0.36858,-0.76092,-0.72487,0.58059,-0.18394,0.26686,1.17096,0.87839,-0.84639,1.38624,0.84331,0.12414,-0.59756,-0.89835,0.50447,1.31266,0.00703,0.91881,1.30973,-0.36914,1.13322,0.28391,1.25611,-0.59552,-0.92509,0.37963,1.07741,-0.83234,-0.08902,-1.16662,1.09562,-0.38236,0.14263,1.48891,0.58008,0.73570,0.22882,0.54119,-0.81382,0.55545,1.38925,0.20718,0.85431,-2.03471,-1.48056,0.44683,0.70805,-1.79298,0.45176,0.43165
x250,,-0.27568,1.45792,-0.91693,-0.00390,-0.56427,1.41500,0.21603,-1.35123,-0.06898,0.26328,-1.31805,0.53445,0.05832,-1.33294,0.26919,0.19724,1.04728,-0.87844,0.91988,-0.19947,-0.87186,-0.19553,-0.80194,-1.46644,0.29761,0.07806,0.12737,1.58629,-0.34219,-1.00591,0.46121,-1.00943,0.42122,0.26144,0.95049,1.99597,1.27643,-0.33826,1.55594,-0.72652,0.43971,1.08672,-1.64413,1.83621,-1.54501,0.16369,-1.26425,-1.24831,-0.85742,0.28465,-0.46840,0.48645,0.74544,-1.00936,-0.10113,-0.27269,1.08852,0.46635,0.72031,-1.05948,0.21903,0.00581,0.18039,1.09591,-0.56897,-0.98745,-1.07470,0.54641,-1.52742,-0.89023,0.45448,2.06042,-2.12367,-0.74716,0.88984,1.52161,0.54415,0.75799,0.33927,-1.55838,-0.97634,0.70923,0.36882,1.18415,0.11585,0.19225,0.10663,-1.25754,0.65661,1.60159,-1.78552,-1.13748,1.48491,0.77768,2.22136,1.85410,-1.49232,-0.36409,-0.38666,-1.70806
x251,,2.79673,0.13107,-0.31836,0.93756,1.04717,-0.78626,0.87552,-0.90164,0.80321,-0.45599,0.45542,0.40615,0.55976,-1.38909,-0.09130,-0.46246,0.10573,0.22309,-1.01897,1.15618,-1.18262,-0.02443,-0.16891,0.76108,-0.20532,0.21296,0.17706,1.53739,-1.67557,1.25194,1.88596,2.23116,2.05865,-0.03388,-0.07988,-0.08345,0.80437,-0.08040,-0.92322,-0.91810,0.46376,-0.41921,-1.18985,1.12828,-1.89964,0.14915,-1.21127,0.02334,-0.73954,-0.00405,1.94474,-0.32097,-0.89272,0.05859,0.59880,-0.33161,-0.74840,1.00150,-1.01430,0.95264,0.10121,0.16259,0.94691,-0.31850,2.25596,0.66218,-0.77449,-0.65941,0.56834,-0.94769,-1.34508,-1.52271,-1.74271,-0.41478,-0.45177,0.17354,-0.08696,-0.59560,0.04820,-2.08097,0.55340,0.42115,0.95044,0.71053,0.65098,-0.13530,-1.88951,-0.79247,-1.56417,-0.65436,-1.12615,-0.37237,1.09411,0.71951,0.82589,-0.24995,1.46780,-1.70103,-0.43457,-0.14392
x252,,-1.01947,1.92894,-1.67159,0.14449,-0.49397,0.38423,-1.09243,-0.78180,-0.18721,-1.13593,-0.22108,0.34957,0.49834,0.89747,-1.49445,0.41993,0.25467,-0.18407,1.31464,-0.38422,0.56287,0.55696,0.28465,1.68760,-0.01421,-0.11764,-0.13139,0.04695,-0.06752,-1.35588,1.27061,-0.47845,0.29187,-1.04846,1.30518,0.56540,0.15294,0.77195,-0.06183,2.71060,-0.09476,0.24052,0.28804,-0.78879,1.46875,-0.92153,-0.85857,1.92806,0.39053,0.42879,-0.07813,0.54029,0.75168,0.48738,0.67563,-0.66436,-1.15445,1.70116,0.70067,-0.77049,1.26530,-1.10813,0.53025,1.09036,2.25305,0.40512,-0.38347,0.22729,0.60418,0.02510,1.67660,-0.95012,-0.12339,1.00121,-0.51596,-1.51762,0.05287,-1.28916,1.01928,-1.39081,-0.27087,0.12717,0.22692,-0.64147,1.94696,1.04622,-0.12232,0.12861,-1.62283,-1.02339,0.17691,0.04526,0.55973,0.90542,-0.02386,0.20141,1.27445,-1.34877,-0.15426,-1.17556
x253,,-0.34255,1.19122,-0.30183,-0.26663,0.46781,-1.30610,0.59592,-0.23916,1.15994,-1.77478,1.26391,1.66757,2.16436,-0.83341,1.64143,-0.79473,1.38921,-1.60627,0.18528,-0.63185,0.38664,-0.38454,-1.04462,1.55705,0.11083,-1.66486,-0.72178,-0.12319,1.43858,0.58752,0.13877,-1.66329,-0.42265,-0.14518,0.49974,-1.34076,1.16584,-0.64524,0.19905,-1.39105,-0.41261,0.12667,1.57694,-0.04526,-0.50185,1.15913,1.79931,-0.04057,-0.26911,1.78807,-1.61872,0.31175,2.52997,-0.62593,1.21251,1.42650,-0.36067,1.13643,0.84051,-0.33240,-0.67350,0.60836,-1.95790,-0.51052,-0.15618,-0.08840,-1.22695,0.73275,-0.12448,0.80994,-0.51299,-0.47949,0.63460,0.61591,-0.19926,1.08499,-0.70337,0.39136,-0.47839,-0.68380,-0.44011,0.92294,0.22400,-1.74012,-0.32450,-1.11231,-0.56285,0.66974,0.64612,0.53677,-0.48719,0.96891,0.77622,1.65493,-1.75465,-0.34598,0.42121,0.59065,0.08254,0.45113
