Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x118,,-0.32459,-1.87738,0.85830,-0.94907,-1.97693,1.33820,-0.50747,-0.68872,-2.68833,-1.13667,0.57446,-1.49341,-0.75343,-0.44810,-0.51151,0.09955,-1.46317,-0.21639,1.49830,-2.51575,-0.82834,-0.11633,-0.11368,0.13968,1.23909,-1.55371,-1.15760,-0.05506,1.03304,0.56160,-0.92504,-0.03571,-0.15494,0.69201,1.46394,0.61374,-0.29844,-0.20551,-1.36513,-0.53678,-0.82471,-0.94489,1.09902,-0.16736,-1.52424,-0.39524,-0.57391,-0.46934,-1.00043,0.40245,-1.67863,0.26688,-0.08724,0.77088,-0.35386,0.26098,0.10620,0.66393,0.77031,-0.30019,0.18271,-0.65591,-0.38431,0.08615,0.64684,-1.42094,0.82987,0.70375,1.07647,1.09628,1.01911,0.37746,-1.13218,0.38199,0.71472,0.16494,-0.83434,1.14472,0.24683,-1.12491,2.06350,-1.46361,-0.06685,-0.22919,1.42418,-2.23929,-0.99912,-1.20029,0.19197,0.25129,0.40302,0.67886,-0.26832,-1.01496,0.57692,0.14213,-1.34351,0.10294,-0.64782,1.07354
x119,,-0.19609,-0.33634,0.55611,0.16283,0.86862,-0.25244,1.69163,-0.18430,1.94731,-0.13227,-1.24021,-1.02581,-0.59828,0.32041,-1.20136,0.98795,1.42421,0.58970,0.42244,-0.84720,3.63181,1.10539,-1.16675,0.48926,-1.70518,0.16854,0.95137,0.34945,1.87552,-0.03760,1.08072,-0.05011,-0.79379,-0.63869,-0.63882,-0.35773,0.15556,1.01445,-0.72313,-0.32236,-1.52029,-0.50400,-3.38169,1.70839,-0.01165,0.00285,-0.04795,0.60742,0.39986,-0.07042,2.64340,-1.13180,-3.01909,1.32077,-0.03112,0.66073,0.48686,-1.35711,-0.28684,-0.56066,0.00243,-0.36864,-1.49053,0.57629,-0.07279,0.29734,1.94259,2.37282,0.94336,0.99037,0.90913,0.87651,-1.03751,-1.03501,-1.06221,0.50880,-1.07803,-0.12786,0.45871,1.05532,-1.71682,-0.23154,-0.25683,0.03188,2.22996,-0.01011,-0.36919,-0.18310,1.61564,-2.21340,0.54778,1.41359,1.18841,0.15850,-1.70898,-0.30903,-0.07645,-0.78521,0.85094,-0.85095
x120,,0.73089,0.66593,0.27922,0.76934,0.31501,-0.31621,0.28868,-0.70015,-0.18934,-0.54629,0.83598,-0.82178,0.03426,-0.63671,1.61111,-1.09362,0.07022,-0.77573,-1.98683,-0.18608,0.22937,0.24045,0.67551,0.56214,0.45744,-0.26517,0.01636,0.31969,-2.72567,-1.29766,0.05180,2.07115,0.75148,-1.43801,0.02423,2.04473,-0.99567,0.80586,-0.79904,0.01035,0.23379,-0.65769,-1.09808,1.06838,-0.41688,0.07119,0.16889,-0.93933,-0.96503,0.52864,1.86440,0.69763,0.44030,-0.16948,-0.96578,0.95558,1.07250,0.48014,0.61160,1.08002,0.53278,0.58316,0.66581,1.90302,-1.91972,-0.88778,0.90636,-0.24935,-0.51370,-0.07956,1.62861,-1.87986,-0.24582,-0.40080,0.81883,-1.14496,1.58099,1.13945,0.13762,0.76988,0.41935,-0.71904,0.58797,1.00365,0.05099,0.05372,0.03019,-0.22176,0.09833,-0.21750,0.28610,0.09464,-1.55988,0.30544,-0.88040,1.50635,-0.14020,-1.47270,-0.40878,-0.67609
x121,,-0.37254,1.48008,0.06204,1.32738,-1.16350,0.14165,-1.45301,-1.30304,-1.23869,0.85986,0.21095,0.30840,1.04221,0.49760,-0.98973,-0.04321,0.05471,-0.05208,-0.76747,-0.13121,-1.65264,0.63909,-0.00966,-1.15818,0.76247,-0.24849,-0.84739,-0.65059,-0.76388,0.28369,0.82137,-0.64120,1.45464,-1.22513,0.12853,0.91414,0.91790,0.39105,2.14280,0.03598,-0.51006,2.31367,-0.60738,-0.23761,-1.76607,1.36405,-1.31324,0.81569,0.88827,1.80892,0.06111,-1.06788,0.78287,0.41374,0.40183,-1.03292,0.39073,0.67662,-2.53858,-1.50098,-0.91507,-1.21280,-1.21786,1.04293,-1.72178,-0.27467,-0.84654,-0.15747,-1.56458,0.12852,0.91409,0.16220,1.06437,-0.41722,-0.54375,-0.72292,2.50014,0.92675,-1.19982,-0.36321,0.86117,0.50226,-0.23887,-0.03052,0.52874,-0.42628,-2.79995,-1.38185,0.46242,-0.43688,0.91985,-0.05923,1.50708,-1.31379,-0.34617,-0.11100,0.05164,-0.21802,1.85463,0.43219
x122,,-0.55108,0.27339,-0.99301,-0.03408,1.51279,-0.31929,0.43620,-0.75707,-0.18663,1.07272,-0.30393,-0.69784,0.05475,-1.35795,0.38736,1.70715,0.33587,-0.31939,0.82948,2.57051,-0.10495,0.99500,0.86505,-0.07764,-0.13068,1.53989,-0.56916,0.20213,0.93019,0.82212,0.45981,2.01782,-1.03289,0.39745,-1.24756,-1.09859,-1.63252,-1.08567,0.60247,-2.78831,0.00997,-0.59821,0.83969,0.88978,-2.19320,1.15921,0.95986,-0.37297,1.44942,-2.28229,-0.73784,-0.98156,0.02097,2.00033,0.19776,-0.46205,-0.32628,0.81817,-0.74149,1.33217,-1.50420,1.01938,-0.37530,0.12849,0.64303,0.50614,0.10927,1.05967,-1.11554,0.07773,-0.39706,1.09847,1.66820,-0.49545,0.22108,0.36504,0.90877,1.15103,2.32496,-0.68333,0.65006,-0.77075,-1.51729,0.59453,1.25924,1.38221,1.10281,-0.77839,0.33252,-0.55762,0.90011,0.49973,-1.38391,0.93715,0.75436,-0.61679,0.32473,0.80380,0.11785,0.23529
x123,,0.65294,1.29392,0.00521,-1.45554,0.15961,0.45165,0.38350,1.14338,-0.14463,-0.80153,0.15614,0.88246,1.54240,1.16711,-0.65308,-0.28246,-0.08655,-0.29780,-0.15551,1.01326,-0.83201,1.67551,-0.80279,0.57032,0.31143,-0.75425,0.11891,-0.17921,0.35188,0.90336,-0.53981,1.50400,1.98693,1.47491,-1.44310,0.50464,1.51888,0.64803,-1.60496,0.03416,0.74011,0.43868,-0.16243,1.14302,-1.30890,-0.24221,0.19163,0.67804,-0.51916,0.02533,-1.20509,-0.01263,-0.43159,-0.22563,-1.12210,0.50067,0.52575,1.16754,0.88530,-0.04550,1.36144,-0.12314,0.23822,1.02175,-1.70937,-1.24395,-0.88622,-0.44468,0.00815,-1.43948,-0.94999,0.88122,-1.01439,0.59922,-1.00020,-0.10519,-2.24071,0.21067,-1.10740,0.21975,-0.83633,1.14758,-0.09306,-0.96221,2.21231,-0.67348,2.35665,-0.60592,0.11065,2.53100,-1.58610,-0.64610,-0.46631,-1.27669,0.73665,-1.11371,-0.56625,-0.17235,0.66332,1.25403
x124,,-0.73079,-1.13428,-0.10445,-0.75304,-1.43086,0.62088,0.38981,-0.32335,1.39506,-0.37053,-0.02388,0.11231,0.89055,0.66173,0.27922,-1.02327,0.41395,1.08963,1.10121,-1.64314,-1.26716,-0.81662,-0.56236,1.33083,1.44074,1.04619,-0.29328,-0.32907,1.89397,-0.28485,-0.29936,-0.16891,1.37140,-1.49313,-1.66911,0.72667,-0.00477,1.51780,-2.71537,-1.18846,0.73092,-1.09325,-0.61465,-0.46820,-0.85948,0.03423,-2.33369,-0.50358,0.37387,-0.57800,-1.47775,0.39501,-0.30668,-1.31348,-2.12906,2.40784,0.01295,0.38294,1.44257,0.24896,-0.36611,1.51475,1.16417,1.08745,-0.68105,2.09160,0.94593,1.96636,-1.46108,-0.46084,0.90641,0.30455,-0.18018,0.62800,1.27763,0.69670,-0.97331,-0.73087,3.11721,-0.61813,2.26567,-0.62466,-0.60202,0.32203,-0.91868,0.00429,-1.73767,-1.84209,0.92048,-0.54439,0.84627,-0.99365,1.76933,-0.93531,-0.50241,-0.07133,-1.03205,-1.27529,-0.16369,-0.98146
x125,,0.54505,-0.36643,0.59997,-1.20007,1.63424,0.62307,1.74301,1.50381,-0.94225,-0.63298,0.01762,0.05710,-0.69337,0.52965,-0.41418,-0.69838,-0.42012,-0.82349,1.58419,0.46950,0.62788,-0.42159,-0.87952,0.36756,-0.28897,0.35497,-1.88202,2.08987,1.31393,0.44421,0.12866,-0.37438,-1.80569,-1.15832,0.38061,1.11438,-0.01872,0.99940,0.48272,1.83589,0.35757,1.05233,0.18500,-0.41455,-1.81702,0.09957,-1.11402,1.00355,0.83798,-1.29942,0.19195,-0.19439,-1.67271,0.09316,-1.49135,0.14115,0.71540,0.99165,1.03046,-0.41053,0.02828,-1.13717,-0.39340,-0.10824,-2.34691,-0.92919,0.13753,-0.85572,-0.27903,-0.39459,0.32682,-1.31503,1.81249,-0.21289,-1.95423,0.12353,3.13018,-0.44316,2.36356,0.36453,-0.12724,-0.83216,-0.28596,-1.28752,1.57389,-1.54028,-2.00064,-1.56834,-0.20624,0.93653,0.78100,-0.13828,0.79842,1.68036,-0.70653,-0.65246,-0.06037,-1.58032,0.97686,-0.71091
x126,,-0.22952,-0.46169,-0.43799,-1.04261,-0.00582,-0.79893,0.08157,0.04683,0.02134,-0.94850,0.50783,0.03120,-0.37502,-0.37061,-0.44611,-1.35100,1.23519,-0.37886,0.01108,0.26209,1.07619,0.63658,-1.83409,1.27489,0.35245,-2.05914,-0.09871,0.42470,1.03476,-0.34363,1.57660,-0.26543,0.83876,-0.16477,0.29507,-0.49417,-1.11302,1.11593,0.00699,-0.87976,0.69504,0.24800,-1.43679,-0.40607,-0.33154,-0.47734,-0.87298,-0.06394,2.15301,0.05815,0.46527,-1.09995,-0.50128,0.58174,-1.81312,-1.72747,0.92937,1.42025,-0.17665,1.13699,-0.12629,-1.58991,-0.47414,1.42042,-0.25066,-0.01012,0.99055,-0.91131,0.10743,-0.28943,-1.80163,1.86713,-0.17247,1.37220,0.36499,1.61640,0.44144,-0.51616,-1.34104,-0.43573,-0.54979,-0.43493,-0.96165,0.30130,0.68316,-2.64894,1.13870,0.57897,-0.42449,-0.81667,0.42256,-0.16226,2.85654,2.10420,-1.48908,-0.75895,1.70437,0.86386,2.13576,-0.39031
x127,,-1.95741,2.33438,0.11130,-0.58893,-1.98119,-0.21769,0.51483,0.61707,-1.58549,0.19916,0.41173,0.09357,0.09236,-0.70331,-0.54181,0.50401,-0.63622,0.81781,1.05199,-0.03432,-1.25620,0.83546,-0.41561,-0.95005,0.52382,-0.05364,0.06232,0.42964,0.14870,1.66976,0.57901,-1.60612,-0.14591,-0.99263,-0.96224,0.89696,-0.59540,-0.56766,0.76714,1.16512,1.44366,0.25358,-1.87476,-0.92761,-1.13501,0.02951,-1.30479,0.19654,0.72469,1.09337,-0.71834,1.36616,0.26764,0.83662,0.59755,0.28629,1.18616,-0.26568,1.35089,0.36221,0.54928,1.25905,-1.01129,-0.75908,-3.23202,-0.88977,0.68727,1.06540,0.43326,0.46065,0.39278,-0.97921,0.80783,0.79771,-1.15688,-0.87397,0.99356,-0.48690,-0.30382,-0.55317,0.97901,1.21242,1.18218,-0.13289,0.01081,0.37596,-1.26089,1.51748,1.50395,-0.90619,0.50037,-0.18357,0.27740,-0.55519,1.17352,0.92490,0.06656,0.23300,0.54523,0.72397
x128,,1.62396,0.58596,-0.63967,-0.80117,-0.45342,0.34473,-1.17491,-0.88423,0.66786,-0.64513,-0.05185,0.58937,-0.19500,-0.85806,-2.06609,-1.81386,0.39818,0.68918,-1.56399,-0.01299,-1.05204,-1.03125,0.29764,0.40801,1.08818,0.27941,1.28192,0.24875,0.02415,0.56373,-0.73952,-1.61047,-0.59621,-0.63112,-0.89256,0.35753,-0.22652,-2.36388,0.07942,-1.05415,0.24322,0.55728,0.22468,1.43283,-0.34671,-0.66441,0.14335,0.28323,0.40138,-0.53607,-0.86093,0.44631,-0.25070,1.88882,0.26868,-0.76257,-0.83144,0.72185,-0.78538,0.47835,0.73660,0.38732,0.02296,-1.10802,-1.67784,-1.73048,-1.29276,-1.11238,-0.93851,1.93990,-0.92663,-0.22415,0.35213,0.14481,-0.77013,-0.78322,1.57535,0.41259,0.60365,-0.39855,1.25922,1.34736,0.04914,0.94633,1.23816,0.59710,-0.31043,0.76248,-1.39261,0.80513,-0.83917,0.98711,0.87924,-0.32781,1.19212,-0.01636,-0.67111,-0.40051,0.43057,0.74402
x129,,-0.18370,-1.26391,0.51253,0.19142,0.37489,0.14387,0.72800,0.66293,-1.38872,-1.34062,0.72123,0.24808,0.42187,-1.49135,-0.20354,0.55623,-0.67971,-1.70543,-0.32614,0.21467,0.81647,-1.35953,0.38880,-0.29209,-0.69067,0.24265,-0.18972,0.04746,-0.88019,-0.90233,-1.46681,0.45633,-0.63817,0.22279,0.60114,-1.88179,-0.59101,-1.30954,-1.61573,-1.36615,0.81349,-1.29333,-0.28905,0.25194,0.68256,0.83075,-0.67300,-0.51031,0.78083,0.27569,0.42922,1.02027,0.15780,-0.35469,0.54793,-1.03169,0.09600,-0.15019,-1.69290,0.13523,0.03506,0.39657,2.22325,-0.80176,0.48704,0.30432,-0.45973,-0.80621,0.48791,-2.02011,0.23384,-0.93314,0.63026,0.53402,-1.16183,0.99280,-1.56330,0.64676,1.44670,0.17767,-0.92735,-0.26489,0.70514,0.84214,0.02265,2.04427,1.36856,1.04131,-1.45745,-1.01768,0.53136,-0.33514,-2.79879,0.07513,-0.17588,-0.43384,0.65623,2.03799,0.44441,1.28629
x130,,0.03573,2.44957,0.26664,-0.84178,-0.13626,0.74933,0.62729,0.65586,-0.92869,-0.40992,0.00945,3.49473,-1.19484,0.04582,-1.21876,0.98458,-0.40733,-0.02429,-0.11213,-2.49697,0.25077,0.56550,-0.92787,-0.54773,1.58776,-0.04076,0.34751,1.61906,0.54071,1.84936,0.86406,-0.39034,0.28285,0.51242,-0.59102,-2.27610,-1.82741,-0.24990,-0.94475,-0.70984,1.49965,-0.71065,-0.36130,0.65636,0.98453,0.29897,-0.24124,0.21270,0.39820,0.96490,-0.28431,-1.22271,0.87513,-0.90824,1.37200,-1.52045,2.46729,0.78246,1.45409,-1.34815,-0.01006,-0.38281,1.07590,0.34442,0.38040,0.79562,1.14768,0.09875,-0.32175,-0.18098,0.71427,1.48120,0.71283,0.35739,1.01269,-1.38324,-0.16525,1.49722,-0.66009,0.47104,-0.32834,0.71767,-0.08810,-1.25258,-0.62902,1.37373,-1.02106,-1.15224,-0.74198,-0.24692,0.00503,-0.72280,0.85232,-0.29786,-0.41910,0.73332,0.54306,-1.68848,-0.29963,-1.98413
x131,,-0.20509,-0.60328,0.61882,-0.52586,-0.87308,1.45798,0.43699,1.78310,0.55860,-0.54159,1.24039,-0.07359,1.07055,1.18709,-0.21516,-0.01997,-2.01790,0.64244,1.67859,0.54575,-1.43269,0.58463,-0.94477,0.34592,-0.74955,0.97950,-1.91397,-1.10039,0.88418,-0.32542,1.29696,0.49533,0.90997,1.32755,-1.01686,-1.62084,-0.04080,-0.27078,-1.32510,-0.74865,-1.06722,-0.68319,1.42945,-0.63994,0.65652,0.20475,0.39360,-0.29310,-0.28311,0.86173,0.29287,-0.61101,-1.81112,-0.18140,1.11750,0.39383,-0.08620,0.86819,-1.76758,-1.54540,1.33781,0.84978,0.63123,-1.57095,0.58806,1.32095,-1.22301,0.09613,-2.32412,0.38437,-1.04902,-0.36499,-0.68136,-0.96692,-0.33536,-0.57909,0.00836,-0.81649,-0.62736,-0.47683,1.46381,-0.18641,-0.73445,-0.79823,1.04034,-0.27920,-1.26183,-0.19551,0.22908,-0.66057,-0.18718,-2.36273,0.25080,0.15918,0.60518,1.01601,1.93504,2.28783,0.11650,-0.83314
x132,,-1.91722,0.18116,0.92343,0.36441,-0.37832,0.60320,-0.12562,-0.14183,1.57759,-0.66930,0.49284,1.25384,0.30328,-0.47309,-0.37583,-0.73941,-1.30189,0.53733,0.10346,-2.32506,-0.59979,-1.23301,0.04743,-0.25447,2.05047,1.26604,0.30876,2.21312,0.25758,-1.02092,-2.04200,-0.48704,0.02050,0.47956,0.18874,-0.69426,-1.55697,-1.36584,-1.57431,-2.16507,-0.22610,-1.26153,-1.57014,-0.13862,0.40744,-0.30362,1.05446,1.38498,0.31991,0.18376,-1.10379,-0.86450,-0.30590,0.59041,-0.47752,0.54479,0.17137,0.68737,0.96542,-0.79467,-0.10759,0.32211,-0.47366,-1.15085,1.65781,0.88322,-0.36549,0.04239,0.13331,0.63502,-1.04655,-1.51349,0.57744,-1.47098,0.35151,1.01844,-0.58156,-0.60726,0.11384,-1.99472,0.48268,-0.05764,-0.59194,-0.65093,0.79310,-1.17425,-0.19935,1.43425,-0.22196,-0.18784,0.04886,0.81948,-0.59655,0.51730,-1.73544,0.02887,0.41699,-0.71049,0.72559,0.53343
x133,,0.10914,-0.99814,-0.18690,0.13233,0.07986,1.18444,-0.00440,-2.16831,0.04197,-0.24174,0.42338,0.70172,1.09192,-1.30194,0.34401,-0.59727,-0.83556,-0.52137,0.62878,-1.26951,0.62258,1.24769,0.04296,-2.37910,0.08603,-0.51098,0.09363,-0.32559,-0.50748,0.30928,-1.02811,-1.19299,-1.02906,0.08775,-1.21061,1.25628,1.02839,-0.66269,-0.36019,1.38432,1.64949,-1.12612,0.46267,-1.90341,-0.49246,0.45986,0.06522,-0.57414,-0.31972,-0.98962,-0.17631,-1.00584,0.76570,0.27083,0.31924,0.08943,-0.84141,-0.02935,1.64503,1.86688,0.66357,-0.72273,-0.85101,1.08516,0.28667,1.24642,-1.31871,-0.38638,1.35847,1.29311,-0.27522,-0.12521,-0.46968,-0.43089,0.18945,0.20195,-0.48156,-1.31619,0.52582,-0.79272,0.32128,-2.80241,1.32685,1.27448,1.25673,0.52527,-0.09359,-1.17275,-0.55646,-0.42281,0.08529,0.26938,1.24633,0.10622,1.71650,0.34153,-0.74076,-0.30370,1.44412,-0.79313
x134,,-0.72166,1.03230,1.39762,-0.92172,-0.07470,-0.86979,0.69425,0.11415,-0.39529,0.53016,-1.39554,0.18237,0.52484,0.40446,0.00126,-1.36395,-0.26614,0.14599,1.54602,1.07045,-0.45363,-0.93577,-1.41806,0.90336,0.07501,1.22837,0.66600,-1.28870,-0.37178,-0.68814,-0.74467,1.74809,0.36016,-0.60195,1.02742,0.71264,-0.74507,0.54157,-0.04946,-0.73698,-0.59265,1.50156,-1.11050,-1.21333,1.50522,-0.39855,0.11647,-0.07010,-1.07558,-1.03580,1.38526,-1.55783,-0.04382,-0.30001,1.35818,0.99452,0.85996,0.83077,1.13164,0.78025,-1.24598,1.89287,-1.19277,-1.19670,0.25189,-0.54199,1.32245,0.33421,1.95865,-0.47855,-1.70392,-0.86605,1.47366,0.40056,-0.33005,-0.43919,1.34116,-0.49619,-1.60105,0.72018,-0.13312,-0.04101,0.30449,-0.24825,0.50984,0.69854,-1.38145,0.07373,0.02914,1.00658,-0.88520,0.52901,-2.78241,0.79310,-0.17854,2.88925,-0.14769,1.14180,0.35708,-0.16726
x135,,0.81737,-0.62213,-1.21625,-1.20257,-1.31912,1.97086,0.57078,-1.13556,0.58125,-1.03504,0.24413,0.36207,0.81581,-0.99269,0.81310,0.99848,0.62392,1.31125,-0.40070,0.85796,-0.03343,-2.44220,-0.63844,-0.71719,-1.04517,0.16121,-0.97398,-1.76498,0.51667,-0.08683,-2.31104,-0.40110,-1.59202,-0.29723,-0.23824,0.10114,-1.25215,-0.73180,-0.13019,0.07661,0.63095,-0.44326,-0.46590,1.12533,-1.68045,-0.88765,-1.14421,1.12784,0.57753,1.60517,-0.32867,0.36437,1.11628,-1.29463,-0.66893,0.75352,-2.63553,-0.55117,0.84577,-1.26845,0.36895,-0.73447,-1.50119,0.31542,0.48868,-1.42493,-2.00444,1.11679,-0.41683,1.39327,0.58138,1.72436,-0.52224,-0.81863,-0.17535,-0.25952,-0.56771,-0.90002,1.51048,1.86799,-3.35597,-0.07463,-0.89642,0.57859,1.74325,0.26528,-0.36473,0.24758,0.81051,0.83634,-0.55464,1.27108,-1.25940,1.01907,-0.84054,1.26454,2.11224,0.83010,0.71594,0.90457
x136,,1.30371,-1.65251,0.43630,0.20252,1.79460,-0.47006,1.80672,-0.75298,-1.01070,0.74268,-1.68308,-0.49364,2.74819,-0.31384,-1.74846,-1.57929,-0.55054,0.69427,0.19182,0.48205,-0.03315,0.37967,-0.79207,-1.35305,1.09430,-1.23741,1.40576,-0.22939,-0.08297,-0.36168,-0.19493,1.08093,-1.51137,0.05340,-1.42098,0.89316,0.15180,-1.04742,-1.15387,0.99192,-1.78038,-0.88766,1.19416,1.46433,0.09259,-0.31686,-1.34279,1.06800,1.80377,-0.76666,-0.31384,1.52005,1.16780,-0.41410,-1.08799,0.94479,1.71562,0.18500,0.82816,-0.88613,-0.87942,-1.06868,-0.91042,0.93173,2.89659,1.36556,0.50401,-0.07087,-0.96200,1.27661,0.64894,2.35418,0.68095,1.79685,2.00012,-0.49211,0.49888,-1.71480,-2.03139,0.10097,0.24083,0.18731,-0.00630,0.84955,-0.65760,-1.84072,-0.14436,1.01840,1.30257,-2.05865,0.27463,-0.03738,-0.44810,1.12697,-1.85215,-1.31970,0.20119,-0.67189,0.83077,-1.37087
x137,,-1.34393,0.79810,0.71997,-1.32542,0.93032,0.64791,-0.22792,-0.69815,0.25842,-0.71244,-0.56237,-1.25753,-1.89527,-0.01940,-0.63257,0.07834,0.83977,-0.39585,0.52873,0.55801,-0.36751,1.44031,1.50446,-0.06628,-1.49385,-1.40535,0.36772,-1.39299,-2.67074,0.13515,-1.02532,-1.59973,-0.54605,-0.77517,0.87288,0.67953,-0.58341,1.10274,0.00524,1.24067,1.50582,0.03677,1.60972,0.95452,-0.02668,0.60508,-0.82037,-1.69443,-0.85729,0.86294,0.03990,-0.21605,0.13713,-0.17512,-0.31338,0.50727,0.97326,2.07308,0.13229,3.08016,-0.06190,-2.01230,-2.49769,0.46084,-1.41467,1.36753,0.91743,-0.95716,-2.17338,-0.99049,-1.90895,-0.44402,-0.63998,0.03665,0.87750,0.42922,0.38893,-1.30417,-1.20420,1.04111,1.52993,-0.25400,-1.15891,0.70488,0.01701,-0.43044,-1.62488,-0.02244,-0.79789,-0.70647,0.63429,-1.47020,1.01319,0.18898,-0.15381,0.90928,0.52581,-0.26240,-0.67664,-0.77895
x138,,-0.63852,-0.73130,-0.54683,2.06139,-0.16854,0.81266,1.79022,0.18183,-0.44464,-1.46042,-0.31834,0.74624,-0.01483,1.06583,-0.44126,1.01080,0.10010,-0.52464,-0.78336,2.05647,-0.24915,-0.48115,-0.37414,0.03290,-0.82851,0.07708,-0.87301,-0.87129,1.23748,0.17227,-0.46266,1.30463,-1.04285,1.01604,0.24956,-0.80967,-1.07427,0.38207,-0.06418,0.81993,-0.27973,0.97103,-0.65736,-0.32676,1.10638,0.22050,-1.08014,0.19934,0.62672,-1.31130,-0.42162,0.66222,-0.45563,0.62246,-0.87398,-0.41535,0.27746,-1.05773,0.69618,0.07650,0.08283,-1.04108,0.50472,1.44372,0.41294,-0.05406,0.77056,-0.97438,0.34576,0.89039,1.09356,1.67143,0.55584,-1.37998,-0.78460,0.97955,-0.97233,-0.22670,0.75966,-0.24880,0.14183,2.51036,-0.52685,0.52058,0.70342,0.77173,0.46918,-0.01887,-1.85043,0.14087,-1.09428,-1.69652,0.41922,2.10944,1.03289,1.40165,0.65690,-1.52261,0.35863,1.02508
x139,,-0.02061,-1.83983,-0.18682,-1.17271,-0.38312,0.95275,-0.53919,0.65584,1.21317,-0.62382,-0.31475,-0.60988,-0.03076,2.18980,-0.41631,0.26810,0.00574,-2.21633,0.85866,0.76802,1.47067,1.20263,0.00597,-0.35563,1.09646,-0.05162,-1.29125,-1.42309,-1.08133,-0.72741,-0.94268,1.01823,-0.25379,0.58526,-0.37291,-1.32515,0.48963,-0.82994,0.83402,-0.91238,1.28658,-0.44707,-0.03723,0.19504,2.76019,1.38217,1.41563,-0.58551,1.34922,-0.09212,0.04773,0.13655,0.28116,-1.08357,-0.13294,-1.43815,1.03124,0.68964,-2.36804,0.67535,-0.86767,0.95961,0.40108,-0.27939,-1.26124,0.11643,-1.53498,1.69115,0.63970,-0.89765,-0.91646,-1.62759,0.13360,-2.25690,1.34792,1.20242,-0.99261,1.23451,0.71145,0.18810,0.98456,1.00780,-0.70596,1.44309,0.32469,-0.99647,0.18820,-2.20576,0.42492,-0.02606,-1.42450,-0.69918,-0.70655,0.11984,1.40442,-0.39823,-0.36785,-0.71408,-0.31594,0.30205
x140,,-0.38430,0.67244,-1.95121,0.81498,0.73280,-0.21569,-0.45743,-0.17763,-0.21351,0.28029,-0.41995,0.12144,-0.31076,-0.04453,0.65485,-1.90432,-0.03240,0.35559,1.63442,0.25373,1.54996,-0.66321,0.54565,-2.30681,-0.34147,0.34418,1.22717,1.14939,2.37529,-1.67777,-0.06099,-0.43722,-1.72158,-0.42922,-1.95133,-0.25808,1.44550,0.85959,1.31932,-0.83959,-2.05952,0.80820,-0.37332,-0.62426,-1.80540,0.40254,0.78457,-0.92609,-1.55192,0.88549,1.06801,-1.34817,0.78740,-0.97263,1.74701,1.65086,0.03944,0.85661,-1.53765,-1.86555,-2.49589,1.79717,0.73681,-0.71325,-0.79569,-0.37222,-0.93322,-0.56371,0.63489,-0.63527,1.08077,-0.70544,-1.41609,0.33987,-0.83942,-0.30963,-0.50520,0.36818,-1.00421,-0.14011,-0.44333,-0.37034,0.03663,-1.21392,2.13658,-0.16768,-2.25935,1.57792,0.08136,-2.30745,0.68302,-0.53023,-0.54109,-1.57174,1.06259,-0.02616,-1.34932,0.32871,0.21435,-2.45225
x141,,0.54852,-1.86487,0.18424,1.46160,-0.64152,0.19458,0.67774,0.51301,0.62126,0.23577,0.55181,-0.94614,-0.02078,-0.99920,0.53280,-0.97896,1.11357,-1.21455,0.80315,-0.67325,-1.14740,0.16215,-0.53034,-0.14571,0.87920,-1.09952,1.23013,0.65329,-0.65376,-0.77696,0.15385,-0.69496,0.09067,-0.25187,-1.65899,0.47930,-0.20391,-1.31445,-0.28965,0.97031,-0.00588,0.73366,-2.02598,0.28485,-0.28473,0.76425,-1.09532,-1.42911,-0.01664,-0.16404,0.18873,2.06058,-1.10549,0.88737,-0.03285,-1.00474,-0.42909,-0.50834,-0.61407,-1.64585,0.30496,0.19689,1.05989,-2.15081,0.90728,0.78499,0.12941,0.23299,1.35075,-0.10831,-0.83112,0.28628,0.99460,-0.42333,-1.65505,0.14980,0.10754,0.18939,0.44820,-2.92078,0.85568,0.67909,0.06257,0.84932,0.06320,-0.20690,1.17955,0.13392,-1.38202,0.34625,-0.23699,2.43691,0.87830,1.63099,-0.50385,-0.08537,0.29073,-0.03258,-1.19502,-1.59085
