Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x169,,-0.24606,-0.66595,0.47732,-0.73428,1.35984,-1.71710,-0.20627,1.11037,0.58851,-0.20603,0.78517,0.19895,-0.41733,0.57926,-0.28171,0.00380,-0.41766,-0.18815,1.09069,-1.64076,1.17936,-0.59729,0.02388,0.76938,-0.88940,-3.10240,0.44979,-0.79242,1.23193,1.10150,-0.62783,-0.95294,0.44525,-1.38261,0.04370,0.84375,0.60905,0.21885,1.04695,0.37833,-1.26250,0.53013,2.20195,1.05822,2.32906,-0.29430,-2.51946,-0.25738,-0.06227,0.23418,0.23543,-0.01421,-0.06315,-0.43348,2.27223,0.36256,0.06487,-0.35498,-0.19276,-1.11808,0.06278,0.30754,-1.94491,0.42970,0.53264,0.09113,0.26406,-0.08561,0.44463,1.29865,0.18351,-1.06498,1.40974,0.65325,0.14992,-1.69271,-0.49718,-0.58979,-1.99434,0.28167,0.90570,-1.67889,0.26396,-0.41494,-0.61992,-1.52106,-0.61193,-1.80464,-0.47119,-0.08521,1.83077,0.26237,-1.57441,-0.17572,-0.44599,0.85447,0.68981,0.08462,-1.70928,-0.53391
x170,,-0.96362,-0.90003,-2.32989,-1.58240,-0.84075,-0.46132,-0.31604,-0.29995,-0.60028,-1.11310,0.15147,-1.18876,0.23927,-0.47045,-0.62627,-1.54724,0.02691,0.00769,0.82895,-1.50864,-0.98987,1.26303,1.29118,0.67562,-0.96701,0.91983,-0.05980,0.16551,-0.32646,0.21222,-1.57094,-0.29448,1.28421,0.73831,1.50862,0.45659,-0.35977,-0.50743,-0.02257,-1.28891,1.42118,0.18754,-0.45731,0.12747,1.13920,-1.64948,-0.74472,0.68299,-1.00018,-1.23087,-0.91397,0.08585,0.26956,-0.38210,0.13021,-1.42217,-0.64724,1.41684,1.23649,0.53953,-0.06679,0.54898,-0.39305,2.24706,1.06276,-1.54373,0.87796,-0.66599,0.21589,-0.08031,-1.08947,-0.87617,1.08751,0.19050,-2.81282,-1.00471,-0.12484,0.12387,-0.41454,0.30096,0.07334,1.03667,-0.42943,-1.06990,0.41295,0.12379,0.03127,1.28061,1.02464,0.49981,-0.72130,-0.03381,-0.41949,0.43227,0.13386,1.58316,0.25129,0.12171,0.67587,-0.93248
x171,,-0.52692,0.59594,0.25477,1.82911,0.85176,-0.69955,1.24048,-0.97120,-0.49843,0.75567,-0.08882,-1.16610,-0.73277,0.07245,0.34762,-1.24799,-0.93945,-1.42956,0.07766,0.81070,-1.05864,-2.35772,-0.90563,-0.68556,1.14324,0.19082,0.61211,1.61678,0.67973,0.38708,-0.58066,-0.01913,1.01354,0.36816,0.12846,0.84331,0.87518,-1.05097,-0.26593,0.34474,-0.13192,-0.31722,0.87203,-0.69291,-0.21343,0.96306,0.22369,-1.04739,-0.86822,0.23760,0.55227,-2.19156,-0.64377,-1.17504,1.55997,-0.52124,-0.02707,-1.25267,-1.88983,0.71216,-2.09306,-1.26805,-1.12287,0.96553,-1.06654,-0.95094,-1.11945,-1.71881,0.02732,-1.05765,0.50108,-1.56029,-1.13919,1.11383,-0.54379,0.45515,-1.63296,-0.47120,-0.23537,0.37766,0.10014,-0.04684,-0.19983,-0.23667,0.38813,-0.39312,-0.69682,-0.06276,1.15517,-0.30967,-0.26492,-0.70056,-2.26506,1.71049,-0.02637,-0.28551,-0.74984,-0.41165,1.08810,0.19751
x172,,1.01462,-0.52549,2.18405,0.42883,-0.74171,-1.01187,-0.44129,-0.26002,0.69019,0.38888,0.90257,0.44650,0.52520,-1.13353,-1.02802,0.06192,0.69888,0.31374,1.00098,0.59906,0.41954,-0.42528,2.83727,-0.10994,1.07024,-0.14870,2.12850,0.02959,-0.55139,0.27552,0.72718,0.49418,-0.78413,0.43348,-0.56247,0.77603,-1.04673,0.48374,-0.34328,-0.76505,-1.78070,0.71052,0.32552,-1.02484,0.79318,-0.22098,1.53826,-0.37047,-0.97508,0.81199,-1.06751,0.07556,-1.67964,2.17234,-0.84542,0.19980,0.22104,-1.12982,1.49298,-0.96122,0.07045,0.75459,2.41073,0.85221,0.11101,-0.19765,-1.98832,-1.66571,-0.79775,-1.77134,-0.26550,-1.36262,0.58916,0.57890,-0.57080,1.19577,-1.07659,-0.74045,0.17663,-1.75932,0.66133,0.47651,-1.63052,2.82535,1.90782,-1.03468,0.30963,0.03279,-1.43066,-0.73059,-1.73222,-0.94801,0.83747,-1.74476,2.45256,1.25483,-0.28024,-0.18190,0.74484,-0.92316
x173,,1.87489,-1.42083,-1.79359,0.28450,-0.57886,-0.08695,0.09544,1.26445,0.30558,-1.07619,0.87284,0.82155,-0.38430,-0.27053,0.99920,1.29796,-0.46052,1.10305,0.85437,-0.71703,-0.28155,-0.42885,0.41073,-0.17084,0.48221,0.43386,-0.11162,-1.99623,1.38200,0.21011,-0.11040,1.67153,-0.55912,0.06048,0.35547,-0.06670,-1.88687,-0.56000,1.30975,0.60369,-0.52191,0.56783,0.10454,0.14079,1.26458,-0.59330,-0.31253,1.62119,-0.96087,1.71822,1.64671,0.34351,-0.02073,-0.15635,-0.96377,-0.98717,-0.96332,1.14408,0.57649,0.03005,0.31286,-0.28339,0.28005,1.18054,-2.04903,0.04564,-0.65817,-0.33522,-2.52292,-1.89428,-0.83379,0.47883,1.55702,-0.65598,0.31440,1.14686,2.28344,-0.48823,0.85951,-0.95734,0.06336,-0.48740,0.85234,0.40291,-0.44861,1.21230,0.04563,0.86377,-0.65085,-0.44673,0.22409,-2.13507,-0.03132,-0.55324,0.83236,-0.49202,0.03644,-0.11538,1.59375,-0.15865
x174,,-0.83055,-0.41831,-1.00687,0.96005,0.38083,-0.00496,-1.18759,0.18840,-1.04328,-0.15659,1.78563,0.15833,0.91616,0.30351,-0.15990,-0.80455,0.31354,-0.05905,-0.33721,-0.20398,2.62942,-0.23888,-0.49713,-1.28352,-1.60027,0.22675,0.94422,0.44793,0.44028,1.94885,0.46624,-0.12342,-0.52074,0.09265,-1.29212,-2.96350,-2.33079,0.19143,-0.68556,2.10532,0.07176,1.58570,0.22928,0.85826,0.55231,0.57741,-0.19842,0.34724,-2.16018,0.61126,-0.63561,2.07069,0.92330,0.62606,-1.26363,-1.33904,-0.93480,0.63629,-0.02274,-0.72769,0.92078,0.52728,0.42266,0.23338,-0.38638,0.12570,-0.31490,-0.05091,0.32849,0.85696,2.30547,-1.94025,0.80469,-0.75703,2.67707,-1.79359,-0.39736,1.06090,-0.01770,-1.65739,1.11317,-0.45018,-1.15332,0.79087,0.35475,-0.66367,0.50432,-0.82240,-0.06576,-0.26231,1.99587,0.51616,0.27221,1.06947,-2.12029,0.62991,-0.55772,0.43417,-0.04011,-2.18601
x175,,-1.16688,1.28591,1.88914,1.63357,-0.01650,1.27440,1.40370,0.14250,1.05270,-0.25386,-0.00215,-0.30081,0.78259,-0.93532,-0.26604,-0.13532,-0.97348,1.43333,0.55489,1.55400,0.68779,-0.24569,0.59577,-0.93451,-0.29668,0.03281,-0.94044,0.96337,-1.17727,-1.41017,-1.70448,-2.20668,0.68135,-0.28583,-1.14960,-0.27345,-1.23246,-0.09510,0.24600,-1.27749,-0.57934,0.12915,-0.28077,1.12542,-1.26277,-0.74408,0.71342,0.05701,-0.67985,-1.47025,0.05162,-0.33496,-2.85356,-0.82459,-1.87292,1.01843,-1.58986,0.02393,-0.87815,1.26654,0.79975,-0.54463,0.05734,0.01088,-0.00313,-2.15973,0.44894,-0.91339,0.23429,-1.06191,1.82484,0.05353,0.45497,1.38628,0.03213,-1.27769,1.10832,0.73034,-2.24610,2.19388,-0.31871,0.75225,-0.09533,-0.25462,-0.76504,1.82381,-0.19474,0.60996,-1.01452,1.66790,0.23098,1.07505,1.23353,0.67079,-0.81561,-1.05575,-1.84108,-0.05338,0.63700,0.93436
x176,,1.44744,0.16834,0.22601,-0.38285,-0.46097,1.51786,1.40788,-1.94829,0.22935,-0.09427,-0.58917,0.92873,-0.98245,-0.89797,0.37515,-0.70349,1.05147,-0.77610,1.10330,-0.98281,-1.39062,-0.48155,1.15391,0.07104,-0.17486,-0.03588,-1.41409,-0.12406,0.70484,1.60748,0.48488,1.29419,1.80177,0.27190,-0.38767,-0.33614,-0.39989,0.60448,0.82328,0.44889,-1.38596,-0.58706,0.06173,-1.25902,0.51383,0.97922,0.73923,0.38117,0.77274,-0.04056,-0.72151,-1.80865,2.09401,0.19759,0.01559,-0.28583,0.24276,-0.20254,-0.19770,0.34191,0.39867,-0.80500,-0.91479,0.06264,1.01541,0.40327,-0.38453,-1.52760,-0.63308,1.13799,0.37479,-0.26220,-0.00301,-0.87496,2.17311,-0.93029,1.93820,0.55324,-0.83198,0.79947,0.79370,0.67780,0.15073,0.23797,-0.89863,-0.72150,-1.57960,-0.25839,1.16924,0.95893,0.68910,-0.50083,0.13747,-0.20006,1.99574,-1.36204,-1.10171,0.18080,0.43612,-1.47429
x177,,0.95011,2.36592,-0.03006,0.66167,0.35614,-0.81857,0.86432,-0.12154,-0.92153,-1.88345,0.50958,0.49147,-0.52143,0.17148,0.48580,0.65765,-0.47627,0.35096,-1.13710,0.73621,-0.59401,-0.40060,-0.02480,-0.00829,0.76237,1.67220,0.25597,-0.79987,-0.68682,-0.95335,1.19118,0.26627,1.61411,-0.72944,-0.57244,1.28307,1.01955,-0.25545,-0.55258,1.14198,0.72835,0.65613,1.59530,1.72255,-1.36238,-1.09827,-0.13338,0.87951,-0.83838,1.74834,0.91076,-0.75675,-0.55331,0.60849,0.72208,-0.37146,-1.27705,1.00210,-0.13398,-0.34293,0.39012,-1.31785,1.40570,-0.68538,-1.72210,1.45948,0.97145,-0.28298,0.43950,0.16898,-0.21205,0.80087,1.10989,1.50134,2.12121,1.07257,-0.75857,1.15711,0.48626,1.94221,-0.39566,-1.16282,-3.70281,0.09400,-0.30225,1.26564,1.68706,-1.12578,-0.36151,0.49631,0.06065,0.62708,0.44266,-0.28464,-0.10823,1.52233,0.36078,0.09211,-0.77009,0.40327
x178,,-1.09544,-1.50974,-1.83150,0.44051,-0.41516,0.63685,-2.11547,0.13265,0.33337,-0.58521,-1.71974,0.69818,-0.67640,0.49359,0.05414,-1.27136,0.21645,1.00344,0.08714,-0.42978,-0.80584,-0.54539,-1.28469,0.14061,0.35877,3.41371,-1.73303,-1.18453,-0.19434,0.75018,0.55436,0.23525,-1.31928,0.40277,0.38684,0.17519,-0.03760,-0.05845,0.09355,0.96091,-0.19136,1.12561,1.48126,-1.93772,-0.57443,0.48007,1.45540,-0.11712,2.11325,0.50556,0.35405,0.07628,-0.31600,-0.51504,-0.14489,1.41898,-1.20299,1.17393,-0.81948,1.73882,-0.03193,0.85087,-0.24832,-0.23616,0.31104,-0.13434,-0.29443,1.50513,0.24807,1.10043,1.31818,0.90981,-0.42821,-0.27460,0.20982,1.72592,0.43435,0.99927,-0.68874,0.61395,0.23473,-2.36719,-0.30813,-0.44537,-0.15132,-2.78930,-1.60061,0.68631,1.36824,-0.96104,-0.99722,0.69443,0.57708,0.53769,0.20081,-0.11604,0.27015,0.71435,-0.40728,2.35931
x179,,-0.66999,-1.20852,-1.82149,0.19056,0.38014,-0.97411,-0.66823,0.38794,0.25626,0.54816,0.74620,0.77009,-2.46688,0.41362,-0.40485,0.39809,-1.80354,-1.11628,0.16289,-0.42172,-0.83692,-1.06509,1.51920,0.74032,-0.01036,-0.35557,-0.94965,-1.30143,2.19529,0.82240,1.49001,0.51442,0.44105,-0.76604,2.23780,-0.24840,0.20497,0.34109,-0.03429,-0.41941,-1.43945,0.70074,-1.27575,0.35874,-0.03441,-0.16906,0.04520,-0.16396,-0.56201,1.03474,-0.29593,-0.58390,0.03561,-0.62239,-1.08696,0.51887,0.64836,0.05456,1.15042,-2.06266,-0.19748,-0.14342,1.07678,2.09061,-1.07524,0.88193,0.01087,-0.28930,-0.65907,1.75724,1.98812,1.19418,-1.47144,1.75361,-0.39831,0.00503,0.63105,-0.61296,0.30777,0.86752,-0.39229,-0.22113,-1.06874,-0.33322,0.69316,-0.36397,0.99454,0.74551,-0.83887,-1.69746,-0.04330,-0.38279,0.75522,-1.02999,1.19242,0.30880,0.65338,1.02690,0.47540,-1.09141
x180,,-0.25303,0.40851,-0.68621,-0.48747,0.33720,-0.72430,-0.94845,0.71628,-1.39392,-1.83875,-0.05879,1.48236,0.83629,0.90918,-0.64675,0.78844,-0.85523,-0.79276,0.60509,0.39921,0.51730,-0.32312,1.26027,-0.57555,-0.18432,0.57549,1.39444,1.38763,-0.78590,0.47610,0.26270,0.64756,-0.21945,-0.26356,-0.47790,0.62587,-0.76403,0.41394,-0.01179,-0.81361,-0.88724,0.43998,-0.06315,-0.65109,0.00133,-1.07862,2.06638,0.92646,-0.05532,-0.38217,0.26986,0.25161,-1.91340,0.79562,-0.78413,-1.73383,0.17584,0.66002,-2.03877,-0.28524,1.15213,-1.26918,-1.18229,0.94993,0.61005,-2.80127,-0.09601,0.17286,-0.59897,-0.17116,-0.22284,-0.06077,-2.21018,-0.11654,-0.46045,-0.76096,-0.33917,-1.04105,0.07988,0.11578,-0.59905,1.17986,-1.99271,0.12067,-0.08348,0.41979,0.90001,0.90870,0.11040,0.40701,-1.27276,-0.24381,0.14593,-0.62284,0.64436,-1.01651,-0.41896,-0.91803,0.53148,0.70299
x181,,0.85320,0.59161,0.06421,0.24650,1.61980,1.45533,-0.66272,1.66081,0.59747,0.12367,0.37041,-1.24246,-0.55003,-1.92329,-0.37629,-0.26093,1.32835,0.27798,0.92275,0.17603,-0.79932,-0.24443,1.97704,-1.74366,-0.25407,-0.05936,-0.24155,-0.40468,-0.34936,0.38124,0.10264,-0.85021,-0.03802,-0.41796,-0.16971,-0.94766,-0.49742,0.01040,-0.23887,-0.16652,-0.45671,-1.17220,-1.43118,0.52176,-0.94568,-1.10472,-0.13670,-1.57536,-1.53632,0.92153,-0.46900,0.27875,-0.07480,0.28529,-0.10428,-1.09735,0.16090,0.47968,1.16413,1.03247,-0.16229,-0.35743,0.37815,-0.16542,2.36679,-0.40397,-0.28163,-0.81632,0.74396,0.37119,-0.38805,-0.43128,0.00545,-0.98142,-0.21369,-0.28725,-0.57150,-0.72689,-0.53225,-0.02697,1.24358,-1.41410,-0.73856,-0.38194,2.61457,-0.16705,1.61145,-0.30552,-1.87496,-0.21261,0.13947,-1.25113,-2.08997,-0.04191,1.98710,0.02829,0.30536,-0.04881,-1.53570,0.82289
x182,,-0.18528,0.53863,-0.11240,1.70167,1.59425,-1.52583,-0.15917,-0.04751,0.14108,-1.09847,1.68811,0.58623,0.99891,-0.50844,2.07230,-0.19786,1.00094,0.62836,-0.99471,-2.28274,1.49252,0.98394,1.30711,1.98797,-0.13231,-0.61426,-0.20648,-0.64121,-0.68256,0.32924,1.65646,1.26119,-0.32383,0.06088,-1.02656,-0.80915,1.64312,0.75955,-0.22417,-1.44923,0.02999,0.65696,-1.06954,-1.06176,-0.66314,-0.41505,-0.55543,-0.78856,-0.18206,-0.03936,0.71901,-0.24556,0.50598,0.64742,-1.06401,0.82145,0.64985,-0.95736,2.06023,0.68726,0.32943,0.62819,0.57254,-1.26653,0.04564,-1.25117,-0.49059,-0.33263,-0.03544,-0.38873,0.03109,0.36289,1.53350,-0.50508,0.30552,-0.49643,-0.86030,-0.43837,-0.06518,1.13300,-0.63049,-0.98027,0.60134,0.21998,-0.34006,-0.34710,-0.01360,0.44054,-0.51276,-0.06886,0.18948,-1.59348,-1.24931,-1.16198,-1.70742,0.05340,-0.31198,0.24165,0.82370,0.64288
x183,,1.87658,-0.91435,0.04205,-0.29704,0.01913,-0.35547,-1.04113,0.14405,0.02178,-0.25828,-0.48080,-0.52538,0.64424,-0.01986,-1.22639,0.10989,1.72353,-0.20784,-0.23662,-0.09302,0.43278,-0.21286,-0.92865,0.28656,0.40979,0.42943,-0.98507,0.65759,-0.77010,1.48734,-0.64605,0.37798,-0.04208,-0.80657,1.82962,0.98829,-0.27245,-0.96367,-1.07976,0.46191,-0.66576,-1.12770,0.97710,0.13411,0.18471,-0.80352,0.31466,-0.24969,0.41126,-0.18119,1.29257,-0.11242,0.83204,0.93641,2.00097,-0.48952,-0.86347,-1.94270,-1.23391,0.06075,0.08480,-0.18209,1.41219,-0.63477,-0.76674,1.09594,0.08615,-1.14116,-0.95790,0.52605,0.02970,1.70786,-0.64814,-0.89387,-1.05690,0.94394,0.35193,-0.09462,1.15867,-0.74225,-1.51568,0.65874,-0.83185,-0.68182,-1.45737,-0.47747,0.38167,-0.66280,-0.60262,-0.72980,-0.11781,1.77033,0.25971,1.97763,1.90655,-0.46496,0.40319,0.96227,0.77582,0.41433
x184,,-0.67215,-0.96532,-2.46099,-2.57298,0.75480,0.99685,-0.06729,0.29839,-0.47027,0.07161,-1.25195,-1.11783,0.29956,0.16717,0.06189,-0.03340,-0.29859,-1.05712,-0.26414,0.11562,1.16448,0.76836,-0.06820,0.98080,-0.75121,-1.64202,0.97415,-0.77758,-1.07382,-0.11625,-0.07411,-0.31262,-1.15512,-0.73072,-0.28420,-0.70694,-1.15627,-0.27221,-0.62027,-1.31245,-1.38841,1.00232,0.33111,0.92811,-0.04988,0.34109,-0.48019,0.96241,1.62897,0.14951,0.76299,-0.79725,1.03495,1.01376,0.49582,0.68884,0.23071,-0.49959,0.02746,-0.04338,-0.62449,0.82063,-0.00896,-0.61607,1.16850,-0.23837,-0.74081,-0.13330,0.38395,-1.03117,-1.88761,0.94893,0.96543,-0.13776,0.21619,-0.18482,0.08010,-1.57692,0.72809,1.10765,-0.10276,-0.40100,-2.21173,-0.67109,1.04555,0.07742,-1.60211,-1.20973,-0.13568,-1.50655,0.03287,0.26912,1.09952,-0.81926,-0.21333,-1.10685,1.44833,-0.32360,-0.73551,-1.96901
x185,,-1.62740,-0.08525,0.00917,0.77469,-0.27552,0.23373,0.50431,-0.65317,-0.85392,-1.83301,1.38301,-0.94020,-0.10855,-0.52466,2.71758,-0.81007,-1.22253,0.27856,-0.36573,-0.91375,0.79562,-0.41662,-0.34111,0.51304,-0.11837,1.28483,1.43907,0.47393,0.65346,-0.43172,-1.67573,1.96947,-0.30046,-1.34401,-0.17427,0.29318,-1.76635,0.86118,0.06569,-1.28738,-1.21752,1.08956,-0.63065,-0.77748,1.04532,0.70731,-0.85080,1.26764,-0.52265,-0.66389,-0.08541,-0.19528,0.79060,-0.05639,-1.10741,-0.87414,1.61011,-1.48089,-2.52688,-0.32608,-1.10763,1.37350,-0.51175,-1.01934,0.43088,-1.14522,-0.80581,0.03107,1.09401,-0.43582,-1.80245,-1.02365,-0.89244,1.70043,-0.60596,-1.78456,1.55414,0.69878,0.28108,0.16054,0.56074,-2.34872,-1.26205,-0.52128,-0.04848,-1.00812,-0.04868,0.76717,0.30228,0.73007,0.17135,-1.30814,1.17014,-0.67082,0.77567,0.95794,0.81805,-0.74193,-0.74528,0.16767
x186,,-0.64451,0.05354,-0.01028,0.13431,1.33671,1.99688,-0.55086,0.33105,-0.36666,1.87945,-0.11964,-0.39861,-0.66840,0.83010,1.47199,1.69990,0.21854,0.56169,-0.59710,-1.87213,1.59209,-0.14047,-0.07105,-1.22826,-0.72834,-0.80797,-0.35931,-0.20779,0.82529,0.13477,0.04193,-1.97789,-1.90600,1.46064,0.64655,0.33780,-0.02918,-0.00295,0.21548,0.07831,2.08410,-1.85934,0.36254,-1.73942,-0.95506,0.69060,-0.26710,-1.01591,-1.48732,-0.37572,0.87998,-0.17157,0.35617,-0.47928,-0.21685,0.53644,1.71920,0.46660,1.14584,0.14089,0.25208,0.15180,0.30038,-1.81398,-0.86821,0.22261,0.14932,2.58598,-0.57262,1.04427,-0.04127,-0.05670,-0.63448,0.10268,-1.27027,-0.34416,-0.87975,0.88862,-0.13800,0.90067,-0.93371,0.92757,0.12475,2.02754,-0.79812,-0.02566,0.44363,0.47443,-0.72899,1.06896,0.54577,-1.04434,1.54277,1.24147,1.12831,1.16976,-0.69855,-0.37922,0.82709,-0.71980
x187,,0.97092,-1.12521,-0.30044,-1.22734,0.28203,0.57748,-0.65770,-1.10154,0.83758,0.47085,0.11200,-0.87464,-0.95636,-1.19585,-1.46118,-0.59102,-0.42981,0.92818,0.91406,-0.37107,-0.07774,-1.21348,0.91247,-1.08273,-0.14065,-0.38931,-1.60547,1.11079,-0.93494,0.45306,2.06848,0.20256,0.40366,0.37327,-0.18601,-0.09782,0.92395,0.55369,0.14436,-0.24711,0.13176,-0.78783,-0.72521,0.24908,0.77258,-1.11298,0.49922,0.15512,-0.02496,-1.30405,-2.06666,-0.01317,-0.87321,0.27587,-1.21929,-0.40260,1.66328,-2.09171,-0.35993,-0.48584,0.38577,-1.16616,-1.73761,-1.61449,1.00731,0.28461,0.30171,2.10898,-0.95691,-1.17554,-1.98125,-0.80247,0.32544,0.93274,-0.29002,-1.43181,0.94506,0.82118,1.04687,-0.91766,-0.34402,-0.82456,0.89964,0.04801,0.62269,-1.50284,0.15114,1.37306,-0.46573,-0.64189,-0.58884,1.25478,1.97765,1.31670,-0.99481,-0.56080,-1.74259,0.17793,-1.32480,0.04688
x188,,1.25352,0.07116,2.45182,-2.45396,-0.53329,-0.40266,-0.06181,0.02996,-1.05849,0.68832,-3.03077,0.01820,-1.07244,1.06749,-0.21581,0.29465,-1.01271,0.06686,-0.23812,1.68714,0.92415,0.68207,0.44737,-0.74070,-0.63326,1.29313,-0.77768,1.39510,-2.00049,-0.14929,0.50319,0.26396,-0.34323,-0.03254,-1.20004,-0.29948,-0.16604,-0.00225,-1.80309,-0.18068,1.24090,-0.38083,0.58122,-0.23513,-0.51769,-0.10009,0.24140,1.29184,0.84718,-0.32535,-1.42403,0.89501,0.20591,-1.42277,-0.31858,-0.32022,-1.10513,0.39556,-0.18981,1.07839,0.78677,2.03207,-0.58558,0.66283,0.24208,1.24231,0.78307,1.25634,0.20041,0.05849,2.07832,1.19823,-0.48639,1.43921,-1.67194,1.46441,0.22548,-0.66741,0.13042,-0.05001,1.63239,1.37093,0.62001,-0.74229,-0.53637,0.98265,0.93269,-0.62765,-0.31826,-0.93027,-1.66719,-1.75042,-0.52115,-0.20334,0.52832,-1.75168,-0.75767,0.23243,-0.28150,0.69660
x189,,1.69962,0.10214,0.07845,0.72721,-2.17183,0.72441,0.49244,0.42354,-1.92073,1.48420,-1.20722,-1.24925,-0.59118,0.57848,-0.20164,-0.77439,-1.42969,-0.75326,-0.49225,0.91649,-2.04357,0.94288,0.89153,-0.64864,-0.23766,-0.29026,0.27072,-0.07368,-1.61163,1.59445,0.95018,-0.17437,-1.51181,1.08859,0.19584,-0.64501,0.61747,0.52863,-0.88266,0.69133,-1.98682,0.14851,0.50051,-0.49425,0.16393,0.59041,0.29652,-0.80348,-0.16442,1.04278,-0.36447,-0.86092,1.26055,0.85498,-1.64344,-0.66621,-0.49960,0.70543,0.28882,-0.11890,0.29737,0.49064,-0.76420,-0.15599,0.23857,0.30352,-1.13967,0.12941,1.48394,-0.22701,0.79385,-0.59933,-0.41709,-1.02660,1.67772,-1.58928,0.13780,-0.61013,1.79163,0.25566,1.15069,1.57017,-0.17526,0.22433,0.00380,0.18869,0.37490,-0.02975,-1.00577,0.26330,-0.45764,0.20861,-0.28859,-0.92140,0.41346,0.93127,0.73541,-1.62598,-1.02548,-0.10331
x190,,-1.90275,-0.61090,1.87680,1.06465,-0.33055,0.11566,0.34819,-0.03814,0.32549,-0.75593,0.75921,1.01534,0.87816,0.79926,0.46867,-0.12414,0.78892,-0.04771,-0.53801,1.93230,0.65442,-0.21727,0.36324,-0.43199,1.13440,-0.52747,1.32963,1.73367,-0.31570,1.31293,-0.58377,-0.96693,0.49021,1.73053,0.84336,0.35538,0.95695,-0.90000,-0.47806,0.21337,-1.94686,-0.11354,0.94555,-0.25026,0.05605,0.03399,0.89552,-0.13065,-2.26982,0.21076,0.32159,-1.72291,-0.27817,-0.53438,0.42932,0.31332,-0.19702,-0.55370,-0.53629,-0.04385,1.81037,-0.64788,-0.03437,1.01823,0.50888,-0.61477,-0.65002,0.55239,-0.91277,-1.52730,-1.75727,0.29752,2.48081,-1.95112,0.66545,0.38019,-0.04078,2.82836,-0.08872,0.59943,0.76660,-0.04916,-0.27767,-0.60682,0.22024,-0.36256,0.01289,-2.29275,0.69066,-0.18229,-0.93060,-2.63962,-0.94939,-0.09800,-0.05558,-1.43351,-0.37969,0.91455,0.49178,-1.19863
x191,,-1.11700,-1.02251,-0.43973,0.57569,-0.68613,-0.79519,-1.50976,0.46607,-1.09134,0.10085,-0.93790,-0.54195,-0.01474,-0.42986,-0.73863,-0.97286,0.70603,0.36216,1.68281,-0.16268,0.93908,-1.17062,-0.92824,0.51304,0.57880,-1.43503,1.25214,-1.05075,0.01687,0.51129,0.67655,-0.69837,0.43034,1.02852,-1.54073,-0.99390,1.47728,-0.70877,0.77212,-1.16837,-0.02427,-2.23072,-0.35825,1.00681,-0.84411,0.01158,-0.07954,-0.00803,0.01164,0.91869,-1.36520,2.34656,-0.10597,0.35561,0.53974,0.04962,-0.60663,1.65594,0.81853,0.11721,-1.11256,0.97909,-0.62310,0.29204,0.33103,0.41071,-0.28601,0.72680,0.69724,0.61980,-0.72470,-0.56069,-0.03594,-0.35211,0.45396,-0.18002,-1.65419,-0.55270,0.12650,-0.18192,-1.34311,-0.07252,0.37756,-0.93546,0.90258,0.76065,-1.10580,-0.57886,0.09251,-0.76194,-1.42982,0.31262,-0.46788,1.35371,-0.12682,-0.25769,-1.22354,-1.42139,-0.01408,0.21673
x192,,-0.87014,-1.00629,0.11949,1.02288,-0.06840,0.79610,1.94189,-0.68290,-0.35353,1.69176,-0.37436,-0.50980,-0.22072,2.51246,-0.07356,-1.70138,1.89256,-0.93363,-0.62750,1.34888,-0.63939,0.42973,-1.08379,0.11160,-1.85586,0.38743,-1.01264,0.04835,-0.84750,0.20822,-0.48000,0.01467,0.01085,0.22358,0.75256,0.09091,1.19913,-0.73382,1.08900,0.08914,-1.47149,-0.04832,1.58712,0.84208,-0.38324,-0.65431,0.33112,0.56222,0.42756,-0.53950,0.49917,0.22325,1.67462,-1.51204,0.32796,-0.73091,-0.09674,1.82991,-0.08945,-1.39513,-1.51012,0.29433,-0.29186,1.19933,-0.22876,0.11604,0.06528,0.37327,0.27545,1.45429,1.21896,1.74367,0.25641,0.90448,0.99954,0.47877,-0.27482,1.73449,-0.64370,-0.93434,-1.15727,0.42789,0.12374,-0.63017,1.94787,-2.09106,0.57333,-1.72060,-0.84413,0.14407,1.29030,-0.53161,-0.30846,-0.08538,-0.39112,-1.55132,0.51984,-0.77120,-0.83509,1.17039
