Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x153,,0.35400,-0.17135,0.07363,-0.81118,-0.23516,0.19591,1.80617,-0.28920,0.52916,1.20062,1.42050,2.45675,-1.41540,0.06557,0.13286,-1.37451,-0.28976,3.35548,1.62115,-0.22043,-0.22894,0.63755,0.30695,-0.42649,-1.93327,-0.28197,0.74810,0.12132,2.27308,-0.15149,-0.65091,-1.92802,0.24128,1.37626,-0.83276,1.39845,-0.10896,1.01451,-0.25384,-1.43703,-2.04574,-1.65734,0.21872,0.50057,-0.71446,1.61869,0.91730,-0.08669,0.72226,-0.52565,0.95666,1.58981,0.27586,0.34794,0.00987,0.98084,-1.26148,-0.74479,-1.17060,0.44809,-0.02299,1.69950,0.25146,0.50658,-0.59662,0.55441,0.07701,-0.59119,-0.76075,1.28696,1.25640,0.15555,0.22662,0.17155,0.99161,0.41633,1.03313,0.11905,-1.21716,-1.11284,-1.01305,-0.21295,-1.78274,-0.71019,-0.88224,0.16973,1.57293,-0.16287,-1.38542,0.25576,-1.01069,1.40840,-0.73938,1.59809,-2.01567,1.38002,-0.94407,0.01770,0.29741,1.77834
x154,,-0.66727,1.29807,-1.40465,-1.35965,-1.11827,-0.87610,0.69887,1.07342,1.44172,-0.30987,-0.39966,-0.42602,1.20146,-0.12020,-0.57799,0.89131,1.11988,-1.60106,2.27736,-1.18920,-0.85637,-0.05858,-1.04588,1.20692,-0.41110,1.45182,-1.90887,-0.17765,2.23386,-0.35097,-0.79306,0.33813,0.82378,-0.06380,-1.27031,0.25573,0.21874,-0.79497,2.73433,-0.79611,-0.03193,-1.48207,0.77041,0.96790,1.38243,-1.07576,-0.65007,1.23227,0.70343,0.63772,-0.91564,-0.33404,0.70250,-0.02131,-1.56101,1.09842,1.32787,-0.08682,-0.82795,-0.23258,1.64754,-1.86463,-0.46725,1.70674,-1.14819,1.29780,0.33239,2.05729,-0.17597,-0.44455,1.64011,-1.98646,-0.57554,0.02343,1.03643,1.18713,0.45865,1.68445,-0.70110,0.23507,0.83050,1.81015,0.53646,2.12968,0.70790,0.03496,-1.11404,0.95407,0.03486,0.61760,-0.41094,-0.38743,0.02511,-0.49630,1.76555,-0.41303,1.05596,0.46555,-0.90287,-0.90148
x155,,0.52537,0.78683,0.91279,2.29532,1.77228,-0.85247,-0.29696,-0.46088,-1.43590,0.13399,0.48738,0.78696,-0.81777,-0.43506,-0.50272,-1.52241,0.09016,-1.26360,0.30208,-0.99184,0.80841,-0.57045,-0.50979,-2.00864,-0.15227,0.16721,1.14676,0.30063,0.12893,-0.03487,1.07774,0.84494,1.96411,1.64808,0.84305,0.25891,-0.72492,1.58323,-0.73675,1.66885,-0.80235,0.60429,-1.61125,0.90961,1.04635,-0.16027,-0.73355,1.55301,-1.38437,-1.28469,-0.36437,1.44260,0.16067,0.78681,1.43208,-1.79317,-0.23235,-0.72982,0.37046,1.47232,-1.62354,0.54412,1.05009,-0.31069,-1.14371,-0.41479,1.10058,-0.29839,0.79890,-0.94420,0.94391,-0.28237,-0.59295,1.10749,0.84422,-0.12787,0.78525,0.52725,0.23617,1.91787,0.65374,0.98803,-0.59269,0.17219,-0.76106,-0.38647,0.93132,-1.05527,-0.41476,1.13082,1.44924,-0.04430,0.10418,1.57764,0.74504,-0.37620,-0.43616,-0.80878,-0.79169,0.20698
x156,,0.05721,0.19545,1.10675,1.58816,1.91649,0.17102,-0.02517,-0.50973,-0.36983,1.55824,-0.92493,0.10516,-0.58873,0.21747,-1.31805,1.52766,2.30880,1.78661,0.65200,0.54030,-0.94930,-0.20760,-1.20361,0.99970,2.01045,-0.34381,-0.61915,-0.40633,1.10023,0.68537,0.01526,1.21955,-1.50870,0.45217,-1.16659,0.03932,-0.41191,-0.12609,-0.71005,-0.96903,-1.60937,-0.27608,-0.76170,0.67045,-0.80706,0.27873,0.28155,-2.13806,0.70780,1.57470,0.01090,-0.82295,1.44138,0.24422,0.09168,-0.25490,-0.54465,-0.01008,0.56177,0.42429,-0.61236,-0.07072,-0.26424,0.86583,-0.83992,-1.44491,0.75452,1.36438,0.24774,-1.65446,-0.39760,1.17533,0.54041,0.48080,0.74805,-1.30830,-0.74730,-0.20050,-0.05675,0.35720,-1.54849,-0.54412,1.29655,0.56325,0.18823,-0.69352,0.97390,0.51895,0.52790,1.05610,0.55074,-0.82854,0.09438,0.41846,0.57497,0.08878,-0.79294,1.01328,0.47878,0.32017
x157,,0.32843,1.86050,1.21673,0.22698,1.80689,1.51297,-1.41291,1.99529,1.70989,-3.30636,-1.05914,-0.84369,-0.24851,-1.17985,1.14219,-0.97607,1.23597,0.53812,-2.37357,0.73847,-0.80542,-2.43009,-1.16437,-0.81126,-2.51564,0.05305,-1.25397,-2.47970,-2.33091,0.31182,0.35012,2.19655,-2.65978,1.70947,0.73364,-0.26415,-0.01142,-0.90735,0.43330,2.98131,0.61438,-1.65992,0.27515,-1.16166,0.31028,-0.01759,-1.26628,-0.22982,-0.52239,-1.93867,0.49817,-1.65797,0.75150,-0.79823,-0.35845,-0.04362,-1.97297,1.17326,0.47020,-0.51575,1.84141,-0.71087,-0.36821,-1.07698,-0.40430,0.66633,-0.82461,-0.00139,-0.74545,-0.55977,0.51343,-0.56775,1.96660,-0.41817,-0.06862,0.42742,-1.61196,-0.61095,0.19309,-0.49037,1.35604,1.22558,0.58106,1.75500,-0.28349,1.22527,-1.80033,1.93931,0.83732,-0.55176,1.56993,-0.12903,0.59991,2.09464,-0.77427,1.03140,1.18226,-0.26601,1.14759,2.05296
x158,,2.62789,1.13193,-0.18887,1.36218,1.53352,0.67098,-0.15024,0.12908,1.33922,-0.36787,1.03361,0.56588,0.58027,0.13963,-0.25064,-0.10550,-1.39125,-0.16000,1.27772,1.55666,-0.82128,0.42786,-0.16524,1.62290,-0.10810,2.33143,0.92351,1.82972,0.32215,-0.84210,-1.61371,0.02172,-0.67198,-0.71760,-0.60276,-0.52107,0.46150,1.35600,-1.35330,1.00052,-1.63193,2.25841,-0.01697,0.50706,1.58802,1.11370,-0.88162,-0.11777,-0.44144,-0.77388,0.15354,-1.41198,0.12054,-2.29847,0.56240,-1.48022,-0.57191,-0.55376,-0.56300,-0.44930,1.56734,0.12588,0.97724,-0.83148,-0.64189,1.02199,1.19159,0.87298,-0.90268,-0.42748,1.04548,1.33232,0.01885,-0.92782,0.98455,-0.92396,-1.37569,-0.46639,1.44571,0.86372,-0.12715,-0.23768,0.81280,-0.17193,-0.77399,0.34566,1.80548,-0.11899,-0.71926,0.02183,0.17677,-1.84201,0.30657,0.99296,-0.36918,-1.76620,-0.75831,0.50331,-1.10045,0.80097
x159,,-1.33540,-0.70447,-0.95613,-0.95847,0.79757,-0.09050,-1.61881,-1.17279,-0.44421,-0.51352,-1.21753,0.92451,0.71036,1.72221,1.41389,-1.30547,0.10986,0.31914,0.52811,1.55255,0.10815,1.61120,0.48707,-0.38211,1.11707,1.02793,-0.05121,-0.14614,-1.12032,0.93843,-1.59129,-0.03796,0.28141,0.06917,0.65896,-0.24171,1.38657,0.27575,0.91224,-0.28771,-1.34901,0.34956,0.80440,-1.13662,-0.70335,-0.84267,-0.12694,0.17098,0.49313,1.02144,0.25548,-0.21497,-0.19228,0.63841,-0.68491,-1.97532,-0.11448,-0.01955,-0.45999,-0.35787,1.69336,0.94017,0.56813,-0.24008,0.63452,0.60891,-0.97813,0.04115,-2.27861,0.60381,1.77679,0.15673,-1.02582,-1.34741,0.37277,3.29414,-1.82629,-1.13766,1.69637,-2.78076,0.18532,-0.88380,-0.53778,-1.13569,0.63470,-1.20086,-0.47218,0.23671,0.32484,-1.81305,-0.15520,-0.95799,0.42597,-0.12627,-2.10179,0.74319,0.51474,-0.94724,1.38121,0.65964
x160,,0.17103,0.33196,-0.38608,-0.47587,-0.85266,-0.50466,-0.65874,-0.64595,0.00863,0.44762,-0.52034,-0.30010,0.16453,0.52055,0.49132,0.38157,0.44795,-1.70268,-0.83469,-1.10166,0.34720,0.87869,1.10465,0.66292,0.76475,0.38792,-1.55076,-0.46869,-0.47425,-1.36155,-0.54139,-0.23248,0.33962,0.32259,0.12021,-0.45199,0.45516,1.10827,-0.09490,1.12054,1.27079,1.12974,-0.11560,-2.25661,0.67950,0.46280,-0.65589,-1.51670,-0.81431,-0.15111,1.34150,-1.29640,-0.45938,1.87069,0.87857,0.01186,0.34534,-0.00832,1.74429,-1.56209,-1.06563,-0.39430,-0.83612,-0.50957,0.81914,-0.26004,-1.64166,-0.96954,1.15312,1.11000,0.98209,-0.67425,1.09352,1.66580,1.24154,-0.65908,-0.10795,2.51458,0.60847,0.15583,1.08524,0.37391,0.10836,-0.67222,0.43579,-0.18779,-1.24360,-0.27598,-2.15290,0.41964,0.32976,-1.59258,-0.10726,0.65033,0.41179,1.39886,0.79390,1.11691,-0.97815,0.39135
x161,,0.37331,-1.19749,0.44845,-0.01962,-0.65830,2.00338,-0.24488,-1.06606,-1.08869,-1.31405,-0.07604,0.81760,-0.18000,0.25240,-0.27313,-0.72732,0.65299,-0.81067,-1.20662,0.35047,-0.71222,-0.47025,-1.00224,-0.79893,-0.33496,0.10840,-0.86142,1.10722,0.10054,1.66187,-0.18037,0.40684,0.54165,0.49074,0.14091,0.97127,0.75170,-0.66889,0.95370,-1.56855,0.39250,-1.04304,0.56670,0.26554,-2.04552,-0.06129,-0.13917,-0.92890,-2.66992,-0.09951,-0.56358,-0.50897,-0.95840,-0.35037,0.26930,0.67046,0.57744,0.58880,0.94657,0.11133,-1.31836,0.18112,0.03109,-2.84330,1.37585,0.37613,1.87429,1.53112,-2.08475,1.06741,-0.50655,0.33181,0.22281,0.13010,-1.52076,0.31419,-0.87924,0.27456,-0.57210,-0.23673,0.36310,-0.26568,-0.46826,-0.28418,-0.14042,0.20590,2.27037,1.14534,1.00011,-0.97638,-1.30776,0.00936,0.60528,-0.02259,-0.70595,-0.60318,-1.79750,0.09973,-0.08087,-0.63362
x162,,0.83169,-0.40312,0.64338,-0.10222,-0.67251,-0.46001,-0.48752,0.30692,1.65194,-1.01059,-1.39176,-0.96583,0.95759,-1.01549,-0.58637,0.34346,0.76460,0.45970,0.78121,-2.18849,0.74104,0.56870,0.73773,0.71304,-2.01723,-2.21933,1.16923,0.20740,1.20339,-0.27467,-1.73823,-0.09481,-0.43017,0.27127,-0.06704,2.69505,-1.24513,0.65116,-0.03554,2.66610,0.85806,0.53674,-1.01113,-2.28613,1.21988,-2.07810,1.00443,0.08741,-0.65256,-0.89571,0.16469,0.56277,-0.26374,-0.76050,-0.29245,0.90058,-0.33038,0.04825,-0.66403,1.09018,0.72082,-0.01603,-2.32701,-0.65935,-0.56927,-0.30075,-1.91014,-0.39860,0.75593,-1.11127,-1.39126,-0.67020,1.15148,0.14313,1.60620,-2.13058,-0.43545,-1.02060,-0.25219,-1.16708,-0.10467,-0.20654,0.83403,1.14073,-0.44836,2.30097,-0.72077,-1.34621,-1.19021,-0.72481,-1.21727,-0.57182,-0.01354,-1.57084,-0.87510,-0.93766,-1.24641,0.54494,-0.55772,-1.34138
x163,,0.10784,0.66470,-0.95930,2.97770,-1.60191,-1.09749,0.59616,0.14239,1.07639,-1.45637,0.38860,-0.04764,0.25685,-0.03770,0.13602,-0.91814,-0.29697,-0.30417,-0.08354,0.59292,0.50913,-0.85720,1.00469,0.28430,1.77309,-0.45929,0.85462,-1.31685,-0.46767,0.70292,1.11658,-1.33256,0.24755,-0.68654,-0.11358,0.15150,0.38725,0.56563,1.36351,-1.41522,0.09945,1.69544,-0.80678,0.97686,1.48803,1.26257,0.65734,-1.92972,0.42204,0.12105,1.66422,0.24845,-3.02134,-1.21778,-0.68004,-0.17251,0.95642,1.73885,-0.31615,1.59978,0.88713,3.48444,-0.05032,0.71852,1.02944,1.43046,2.34493,0.87009,-0.29579,-1.88680,-0.58540,1.03784,-0.15588,0.41019,-0.35231,2.55599,-0.29962,1.33957,0.09253,0.71865,0.92786,0.73834,0.78326,-0.31661,0.41866,0.79957,1.21732,-0.43155,1.01703,0.34342,0.43389,2.98079,0.38135,0.07280,0.88751,2.38091,-0.04620,0.38343,0.51291,0.36497
x164,,-0.22625,-0.53598,-1.18563,-1.07861,0.28053,0.34035,0.80702,1.91028,-1.44805,1.19657,-1.87773,0.95876,0.43991,-0.24420,0.66952,-0.93972,1.20515,-0.08460,0.24826,2.03356,-0.10304,1.07761,-0.73527,0.21603,2.37646,-1.60189,-0.36266,1.42718,-2.21090,1.75178,-1.15638,-1.42040,0.96609,-0.31267,-1.00156,-1.19720,0.26680,-0.08653,-1.25074,-1.10518,-0.82898,0.68689,0.08858,-1.99838,0.57518,-0.96062,2.18972,0.14701,-0.47636,0.57443,-0.90253,-0.29758,-1.08547,0.70138,0.87322,0.78042,-1.54484,-0.29197,0.53087,1.26523,-0.52155,1.08773,0.34150,1.49436,-2.75137,1.42334,1.43941,0.54520,0.18050,1.08423,0.17535,0.70572,0.00933,0.31841,-0.57222,-2.39868,0.52150,-1.13263,0.29909,-0.24504,1.12349,1.83132,0.45922,1.07659,-0.40962,-0.07558,-0.58131,1.21620,0.88839,-0.58364,-0.70391,1.50916,-0.16495,-0.13499,1.27791,1.27962,-0.25680,-1.16954,1.25562,0.99211
x165,,0.83402,-3.38714,1.59313,0.19873,-1.18969,0.66239,-1.03558,0.64416,0.03634,1.87899,-1.32960,-0.58314,-1.21087,-0.21728,0.91417,-0.02348,-1.58596,1.00761,-0.41452,-0.07979,1.13411,-0.92997,1.04363,-0.52866,-0.16667,-0.06482,0.68513,1.21461,0.05949,-0.10889,-1.30265,-0.65281,-1.75321,2.31639,-1.68038,0.66989,0.12362,0.57499,-0.78183,-0.83303,-1.25994,-1.56145,-0.50059,1.37605,-0.55688,-0.05687,-0.58520,-0.02574,-0.57291,-0.65143,-1.32705,0.54964,-1.14875,-1.90653,1.70106,0.03868,-0.47564,-0.98320,0.21382,-1.16593,-0.98802,0.39210,-1.03745,0.04042,2.04380,0.75990,-0.54964,0.43911,-1.31048,-1.26871,1.06605,-0.10614,-0.17083,0.55012,1.48511,0.59341,-0.68266,2.48395,-1.92557,-2.36391,-0.16893,1.29784,-0.35260,0.10800,1.37414,-0.53022,-0.38768,0.45440,0.69944,-0.21469,-1.59640,0.90147,-1.93196,0.44820,0.75070,-0.88616,1.61691,-0.60828,0.40452,-0.13243
x166,,-1.03934,-0.82710,1.52735,-1.33098,0.33993,-1.47197,-0.44412,-0.29529,0.13321,-0.99927,-0.26240,-0.68304,1.14927,-0.64135,0.23848,-0.88008,-1.18271,0.76272,-0.12196,-1.13134,1.43198,0.98269,0.57026,1.61557,-1.09719,-0.89427,-0.24402,1.84455,0.43169,1.50830,-0.23447,1.25475,0.94608,1.63904,-1.66815,3.15874,-1.03360,0.77628,1.82245,-1.81520,-0.48694,-0.50123,1.01124,-0.77719,-0.33354,0.15030,-0.94568,0.25643,1.46321,0.32943,0.39510,1.29262,-0.33138,0.89403,-1.36108,-1.19968,-1.53645,0.11429,-1.11508,-0.59287,0.15569,-1.26637,0.73751,0.72144,-0.35032,-0.82068,-0.99726,0.48205,1.80970,0.67553,1.03848,1.69510,0.95185,-0.11973,-0.27084,-1.02649,0.37241,0.49965,0.81639,0.95029,-0.34740,-0.33762,0.38240,0.32458,0.18132,-0.06031,0.09570,-0.28071,1.27965,-1.41308,-1.55326,0.27245,-0.54831,-0.71666,-0.03212,0.24048,1.12245,2.04765,0.24746,-0.98718
x167,,-1.27320,0.31489,1.35178,0.15041,0.55490,0.37371,0.11254,-1.17932,0.23494,-1.61728,-1.50566,0.28749,0.64378,0.15340,0.35953,1.72676,-1.10793,0.98966,0.31442,1.26820,-1.88196,-0.69552,0.09552,0.63480,-0.39945,-1.62972,0.57021,0.77453,-1.95571,0.88898,-0.89700,1.15324,-0.58404,1.24671,-0.52091,0.65701,0.07584,0.88655,-0.01770,-0.11719,-0.37625,-0.30780,-0.98127,0.78193,-0.29968,-0.47128,0.40186,-0.92871,0.22696,1.01381,0.09824,0.04508,0.50347,1.07019,-0.06417,-0.01054,0.16405,-0.18964,1.23789,-0.41026,-2.59608,-1.04237,-0.20474,-0.18103,1.49223,-0.60915,0.03450,1.17853,-0.90978,0.87262,0.32100,-1.06727,2.00207,-1.03547,-0.37085,-1.55794,0.68452,-1.42445,0.23716,-0.13338,0.27423,1.05886,-0.86408,1.23343,-1.02875,0.51763,-0.55258,1.72523,-0.51928,-1.54148,0.94613,-0.58676,0.48787,0.53650,0.08038,-1.31443,0.85047,0.37257,1.33786,0.22934
x168,,-1.35651,-0.42094,-0.03435,0.36843,1.19573,-0.92707,-1.72835,-0.15031,1.29772,1.09848,1.28612,-0.15542,1.44894,-0.27666,-1.26351,-0.44356,-1.02439,-0.32797,-0.61244,1.66013,0.65868,-0.30307,1.25249,-0.35094,-2.10396,0.17969,-0.72002,-0.95612,-1.81494,1.11036,-1.02270,1.32055,-1.72601,-0.72017,-1.17277,1.07268,-1.09719,-0.17451,-1.16882,0.46667,0.63124,0.68324,-0.96481,0.78471,0.68235,1.47478,-0.26294,0.24298,-0.50112,-0.41055,0.46142,-1.04107,0.18969,-1.23019,-0.41995,-1.18148,1.46423,0.12624,0.83423,-0.51068,-1.74048,0.43315,0.01292,-0.33026,-0.85044,0.57519,0.48289,1.87018,-1.37568,0.69779,0.66082,0.82629,-0.26777,2.06801,0.35145,-0.81737,1.29185,0.13706,-1.15651,0.28808,0.82301,-0.37639,-1.76475,0.69377,-0.29795,-1.43184,0.29419,-1.15386,-0.65593,-2.91954,-1.21521,-0.63517,-1.26420,0.21671,0.05254,-1.01963,0.79195,-0.18216,-0.66791,-0.73125
x169,,0.21216,-0.50172,-0.18236,0.21981,1.41061,1.40897,-0.73116,1.91686,0.04009,1.28824,-0.10992,-0.64610,-0.09887,0.23418,1.21827,0.34641,0.20789,-0.14345,1.03661,-1.13699,-0.23240,0.24972,0.56457,-0.90008,-1.28539,-0.45209,0.65884,0.63976,-1.78984,-1.65881,2.51082,0.03615,-0.95149,1.35557,1.05032,0.17411,0.06047,-0.83978,-0.06222,0.10956,-0.29981,-0.85815,0.76344,-0.74779,-0.36320,0.34075,-0.31722,-0.43062,-0.88728,1.00083,-0.18912,-1.55342,-0.88680,0.11169,0.97486,-0.30824,-1.55393,0.05792,-0.05208,0.15459,0.40891,0.34573,-1.04563,0.51428,-0.67011,0.74980,-0.26112,-0.26532,-0.07233,0.83264,0.04329,0.56961,0.36480,1.40046,1.11357,0.94166,1.15369,-1.37467,0.69451,0.40681,0.39805,-0.88428,-1.71250,0.07547,0.18499,-0.37147,-0.45492,0.40623,-0.42477,-0.42633,1.31401,0.74765,-1.02989,-0.86872,-0.68808,-0.83683,-1.11744,-0.41083,-0.03468,0.84195
x170,,0.87687,-1.90247,-1.02512,2.40921,-1.25447,0.65355,-0.57625,-0.64221,1.82786,-0.59886,0.21450,-0.35837,-1.79440,0.42901,0.36755,1.37471,1.25988,0.95154,1.11117,-1.60394,-0.18155,0.49889,0.29748,0.62365,0.50001,0.97180,-0.52096,1.05890,-1.57764,2.11437,0.34483,-0.62710,-1.91605,1.08389,-0.68988,-0.17042,0.41341,-0.88230,0.15578,0.60615,-0.46452,0.28040,0.68480,1.17061,1.05789,-0.34092,-1.36289,1.46236,1.30080,-1.30834,0.42663,0.82207,-0.57166,0.96796,0.94792,-0.27408,0.22102,0.14421,-1.33019,0.09009,0.87830,-0.65335,-0.48744,0.15770,-1.03218,-0.46139,-0.38209,-0.42513,0.83949,-0.40445,-1.43800,-0.59338,-0.81182,-1.28293,1.36665,0.73607,1.06030,0.89867,0.10900,-0.71858,2.68028,-0.04123,2.06430,-0.01670,0.31286,-1.24207,-2.03148,-1.31754,0.82190,-0.57997,-2.46400,-1.29295,0.76072,-0.25870,-2.33921,0.35887,0.75228,-0.34411,-0.76278,-0.11080
x171,,0.31853,0.43713,-1.55107,-0.77299,1.28597,-0.03234,-1.21586,-0.08130,0.19706,1.15546,1.95961,-0.16134,0.53812,-0.55365,-1.63372,2.16407,2.98173,0.03234,1.32660,-0.05094,-1.90248,0.35284,0.30649,1.16599,-1.27452,-1.02722,0.14447,-2.06297,-0.59698,0.63236,-0.02979,0.91061,-1.01595,-1.09141,0.05801,-0.01422,-0.17689,1.33113,1.82732,-0.38444,0.25237,-0.56860,1.06439,0.98418,1.13843,-2.60928,-0.23179,-0.58353,1.41512,0.59829,0.70720,-0.58999,-0.66694,0.76362,-1.50092,-0.62099,0.98751,0.34769,1.85642,-0.27637,0.82867,-0.28329,-1.69127,1.08984,-1.63987,-0.96895,-0.51783,1.73882,0.11732,-0.41193,-0.33379,-1.70783,-0.54516,0.11386,0.64158,0.73469,0.46533,0.61711,0.33345,2.07330,0.96236,-1.02355,-0.81312,-0.28392,-0.20848,0.77549,0.14611,1.08724,1.21989,0.03400,0.50344,1.76253,0.29218,1.02639,0.31777,0.63846,0.20641,-0.82168,-0.90958,-0.22605
x172,,0.99624,1.05779,1.28690,0.57059,0.32318,0.10839,-1.36079,-1.58633,0.65172,0.03538,-1.87332,0.02324,-1.59213,-0.05947,-1.89603,0.21359,-0.34108,-1.60675,-2.35368,-0.47037,1.31347,1.01457,-0.00297,-0.61334,1.80805,1.63275,-0.01022,-0.51995,0.80476,1.28114,1.36501,0.70623,-0.49974,-1.76992,-1.63200,1.62441,-0.13010,-0.01563,-0.62466,0.60799,0.60786,1.83560,-0.51448,0.56078,-0.15513,0.59587,0.05577,0.15449,-1.25278,2.12757,0.09736,-0.53487,1.09182,-0.77557,0.66706,0.27262,1.21684,0.16162,0.73108,-0.06250,0.84677,1.02067,0.13393,-0.55179,-0.18883,0.60928,-1.21993,-0.73144,-0.97255,-1.84036,0.74160,-1.06899,-0.41975,-0.00092,0.20267,-0.26181,0.27864,-1.56058,-0.27829,0.22063,0.06239,0.11010,0.84647,-0.19341,0.56950,0.19167,0.12112,-0.13274,-0.29639,0.92303,0.09475,-0.42226,0.96774,-1.63968,0.87475,-0.87016,1.66056,-2.13031,1.06531,0.36739
x173,,-0.15019,-0.62432,2.54340,-0.40600,-0.40282,1.20031,-0.10296,-0.18984,0.97412,0.87114,1.18407,-1.42699,0.98017,-1.67912,-1.10711,-0.00972,0.10370,-1.15322,0.72104,0.49478,1.45360,2.02628,1.19893,-0.76742,-0.56898,-0.84245,-0.45399,-1.08166,-0.19331,0.41525,-0.51293,-0.84506,0.70955,0.00319,0.06607,0.22508,-0.83730,0.50199,0.63779,2.82203,0.25717,-1.68815,-0.42729,1.03329,-0.26896,1.30271,-0.09107,0.32925,0.34780,-0.10096,0.78649,0.75395,-0.35474,-0.99939,0.28631,0.97704,-0.19396,-2.95392,-1.05379,-0.10806,1.08899,-0.46197,-0.85035,0.47577,-0.23826,0.80801,0.73010,-0.91992,1.64911,0.18315,-0.76649,0.16761,-0.72566,-0.60269,-0.17011,-0.65869,0.93952,1.80329,-1.46959,1.31834,-1.09729,-1.06940,0.63497,0.53667,-1.25735,-0.56860,-0.68596,0.84044,-0.17382,1.83032,0.34522,-1.39650,0.37516,0.11782,1.13203,-1.90337,2.12061,0.60504,1.74590,-0.05838
x174,,-0.45015,-0.58570,0.78579,2.29489,-0.51997,-1.23039,-0.96890,0.00393,-0.27247,-1.09726,0.50603,-1.70482,0.15828,0.05251,-1.03542,0.84233,-0.95920,-0.08393,-1.16877,0.62538,1.03243,-1.33400,0.67805,-0.62208,0.53760,-0.44566,-0.84701,-0.49915,1.12036,-0.13226,0.31118,-0.97034,0.15551,-0.86975,-1.98471,1.04658,1.13227,0.75516,0.24029,-1.32735,0.68613,1.33803,0.37746,0.18663,-0.18319,-1.90265,-0.84586,-1.06544,-1.08176,-0.31621,0.84056,-0.56096,1.42844,0.25407,-0.78458,0.11554,1.19056,1.45408,0.75258,-0.29335,0.07418,0.60154,1.74390,0.10912,1.29359,-0.74928,0.10281,-0.35687,0.08554,1.64983,0.02885,1.53099,1.01259,0.97510,0.09194,0.24233,-0.74235,-0.65850,-1.14764,1.60056,-1.61994,-0.53061,-0.30492,-1.05994,0.28276,-0.28902,-0.45965,-0.92679,0.26372,-0.27987,-1.51995,-0.26164,-0.84783,-0.76691,0.58776,-0.54824,-0.23810,1.00451,-0.27969,-0.83645
x175,,1.52011,-0.61183,0.73137,-2.21450,-1.51776,-0.76285,1.56048,0.09192,0.65109,-1.25602,0.24823,1.04720,-0.04507,1.25380,-1.82373,1.16474,-0.38065,-1.03549,0.53196,-0.39126,0.25813,0.31194,0.87367,-1.49680,-1.55418,-0.64528,1.45701,0.75022,-0.97493,-0.18115,0.63960,1.44210,1.32895,-0.64279,-2.03624,0.52429,0.30453,-0.23623,-0.11474,-1.75785,-0.09192,-1.62977,-0.69787,0.65694,1.00289,-0.54366,-0.50288,-0.97410,1.01592,0.73929,-0.24155,0.98240,-0.78564,-1.18437,0.05802,0.41545,0.18459,0.40362,0.34807,-1.41610,0.10573,-0.79276,1.07115,0.77980,0.35839,0.84499,-1.48326,-0.87543,0.06289,-0.25363,0.54740,-0.14140,0.13625,-1.53055,-0.68351,0.46062,1.85017,-0.58233,-0.81925,0.20692,-2.78687,0.54100,0.01862,0.80998,-2.72246,-1.27804,-1.14688,0.64520,-0.05791,-0.37955,-0.44619,-0.06589,0.20951,-0.43871,1.88020,-0.02669,1.01027,-0.34134,2.31547,0.25508
x176,,0.36666,1.20037,-0.14514,-0.33093,1.95243,0.17172,1.04329,0.71605,1.41246,-0.33843,0.55495,0.46367,0.23115,-2.53214,1.05739,-2.96726,-0.31705,1.30838,-0.03828,0.53239,-0.74813,-0.33889,-0.69532,-1.71421,-1.09963,1.97339,0.58229,-2.16646,0.68873,-0.04126,0.17891,1.88686,-1.72180,-0.93256,0.14395,-1.26266,0.91928,1.45644,-0.33914,-0.20393,1.10317,0.36168,0.78967,1.15138,1.21904,-0.92185,-0.33880,0.65783,1.24138,0.22816,-0.26002,1.01575,1.16916,-1.42333,0.47560,-0.11933,-0.13962,0.19690,0.31911,-0.83916,-0.91501,-0.75844,1.86562,-0.70853,-0.06882,0.01620,0.00863,0.03688,-0.25741,1.31332,0.48651,-0.98065,1.45363,1.86039,-0.24212,-0.11645,0.47525,-0.18888,-0.74846,-1.33088,0.35965,-0.16812,0.76719,-1.01108,0.32737,-1.08838,-0.91493,2.66858,0.52164,-0.79151,-1.06717,-1.37457,-0.57241,-0.17788,0.30373,-0.39239,0.09662,1.46801,-0.73069,0.43379
