Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x154,,-0.82249,-0.14484,-0.20120,0.50591,0.91389,-0.26854,-1.11520,0.86684,0.63114,-0.79059,-0.14957,-1.61460,-2.38334,0.66391,0.56797,0.34397,1.70439,1.33213,0.23224,-1.08482,0.67601,-1.95665,0.27562,1.49483,-0.95844,-1.59288,-0.00071,-1.04190,-0.21024,0.04669,-0.09069,0.39914,-1.10973,-0.87648,1.64890,0.28410,2.29650,1.41247,-0.06019,0.34780,-1.46635,1.48543,-0.24352,0.22329,-0.70615,0.70651,-1.10946,1.25448,0.50543,1.10606,-1.28450,0.16839,0.14846,0.73319,0.95056,-1.05898,-0.40888,0.47317,-0.95261,-0.51513,-2.13812,-0.19903,0.25731,1.33240,0.37080,0.17497,1.95277,0.10470,-2.02210,-1.29702,0.05354,-1.27677,-1.01023,0.21627,0.26760,-1.55873,0.19181,0.41485,-0.02300,-0.85176,0.41986,-0.44745,0.62242,1.24601,-0.10658,-0.53982,-0.98820,-0.76355,0.24813,-0.86217,-0.08186,-0.26592,0.30304,-1.66463,0.61025,1.38794,0.08632,-0.18554,1.26042,-1.70999
x155,,-0.15636,0.23628,-0.40398,-1.12232,1.52905,-1.25180,0.65240,-1.64303,1.58497,0.25607,-0.34435,0.78404,0.47600,2.43855,-0.80515,1.70855,-0.58544,-1.56958,-0.43561,-0.63972,0.17681,1.27285,1.85385,2.12528,1.97629,-0.86489,-0.33312,0.36187,1.53277,0.54860,1.12231,0.38864,0.66963,-0.64422,1.29419,-1.82830,0.19580,0.38219,-2.04461,-0.35453,-0.20226,-0.88455,-0.52891,-0.50960,1.91095,-0.17818,-1.89226,0.38321,-1.70884,-1.18330,-0.29732,-0.34959,2.60536,-0.28987,0.19875,-0.31475,1.36905,0.98212,0.41974,0.32695,-1.59922,-0.62994,-0.28454,-0.04177,-1.98355,-1.36138,-0.07011,-1.62549,-0.21562,1.09303,-1.11713,0.11843,-0.91754,-0.56131,0.17599,0.21212,-1.42430,-0.75939,-0.25291,-2.42134,-0.41371,1.99657,-1.60344,0.00350,-1.96477,1.43512,-3.05795,1.76999,0.92137,-0.36391,0.89862,-0.72552,0.44648,-2.23562,0.33887,0.73287,-0.08590,0.26890,-0.30800,0.20412
x156,,0.30606,-0.40910,0.74355,-0.65326,-1.33850,0.00547,0.17915,0.28802,-0.66642,0.52563,0.11093,0.68973,-0.24288,-0.92223,-0.34413,-0.64536,0.28798,0.55927,-1.48641,0.80251,2.11083,-0.98387,-0.61748,-0.96774,-0.29763,1.78022,-0.59432,1.38113,-0.86799,1.09544,-0.56160,0.77344,-0.09635,-1.57227,-0.31038,-0.81350,-0.41263,-0.11045,-1.85501,-0.20138,0.66283,0.84032,0.55373,0.34659,-0.96903,-0.29049,0.13131,-1.48005,-1.19653,-0.82569,0.05218,0.40258,-0.29872,0.05359,0.76054,0.57053,-1.54288,-0.92352,0.53494,-0.87277,0.03166,0.38311,-0.68247,-0.20626,0.63909,1.28209,-1.73732,-0.74642,0.70185,-0.20699,-0.27057,-0.25555,-1.24197,-0.86153,0.16851,-0.39989,1.86541,1.47270,0.60017,-0.39495,-1.46111,-1.34236,-2.14282,-0.11685,0.69959,0.50525,-2.40508,-0.64286,-1.73206,-0.12218,-1.04440,-1.30839,0.15834,-0.24357,-0.73252,0.68408,-0.21494,-1.00995,0.37175,-0.25085
x157,,-0.99825,0.36520,-0.52274,-0.93508,-0.17656,1.77756,0.21979,0.56428,-0.38558,0.07404,-1.61998,-1.05793,-0.12280,-1.16989,-1.48227,0.04391,0.58900,-0.75069,0.12091,-0.38552,-1.15094,0.03128,0.22658,0.29523,0.57156,-0.03588,-1.70818,-0.03399,-0.20459,1.61773,1.18899,-0.36605,-0.55378,0.59144,2.14133,-1.40000,0.21961,1.69636,0.92826,0.45709,-0.57077,0.23543,-0.46894,0.21399,-0.39855,1.20011,0.30369,1.44081,-0.31848,2.16065,0.43031,1.08190,0.45546,0.47462,-2.30196,-0.56651,0.62237,0.31715,-0.81612,0.30854,0.65043,-1.25955,0.80394,-0.12112,0.10012,-0.75982,1.74703,0.80082,0.72242,-0.37640,-1.55679,-0.08635,1.49349,1.20280,0.01073,-0.30186,1.24206,1.97144,1.12928,-0.01695,-1.47241,-1.18507,0.84469,-0.22375,-0.93110,0.49335,0.08316,1.68349,-0.02085,-0.60102,0.22594,0.00541,0.49301,0.98267,1.16436,-0.66927,-0.74797,-0.72731,-0.23191,-0.08766
x158,,0.32357,-0.95118,0.61790,0.19410,0.60634,0.94010,0.14764,-1.24082,0.88007,0.90953,0.35317,0.94082,-0.60085,1.62394,-0.00881,-1.69417,-2.51844,0.77073,-0.14959,0.68814,0.69077,-0.13675,0.15519,-1.20092,0.52152,-0.67846,-0.48452,0.09586,-0.14945,0.05126,-0.28497,1.59759,-0.59725,1.08058,-0.19674,0.13447,0.45685,1.14987,0.02355,-0.22605,0.51408,0.16672,-0.14273,-0.06194,0.34933,0.36581,1.35781,-0.31143,0.96585,-0.22452,-0.25447,0.93638,0.47906,-1.50288,2.61510,0.38988,0.88171,-1.21191,0.01983,-0.33520,-0.25118,-0.27789,-0.61220,0.46215,-0.85862,-0.13467,1.00136,-1.23188,1.12401,1.94381,-1.70905,-0.21815,0.53648,-0.69026,0.30597,-0.44189,-2.52184,-0.28971,0.39769,-0.95587,0.15255,1.88769,-0.44814,2.01193,-1.01645,0.39325,1.11301,-0.99190,0.17669,0.77247,1.23415,-2.33322,0.54109,0.61108,0.33958,0.84785,-1.01584,0.69024,0.57816,-0.74240
x159,,-0.01514,-0.90351,-0.74610,-0.32713,0.78615,-0.15092,-0.33060,-0.80114,0.47139,0.69850,0.77437,0.50954,-0.28920,-1.48569,-0.82898,-1.93842,1.17133,-0.99468,0.73653,2.02147,-0.40695,0.28470,-0.62246,-1.77403,-1.42625,0.29041,0.96250,0.06882,0.00314,-1.65490,-0.34960,0.23782,0.91927,-0.70089,0.64389,-1.61497,0.09966,-1.70417,1.23787,0.27067,-0.63618,-0.08654,1.26321,-0.07561,-1.03097,-0.18088,0.40421,-1.59534,0.77685,-1.63101,-0.36552,0.08772,1.60265,-0.54178,-0.26154,-0.81762,-0.59134,-1.41109,-0.57214,1.10086,1.30788,-1.08235,-0.79435,-0.77573,-1.51314,-0.32043,2.19262,0.69027,-0.17311,-1.05143,0.02624,0.45934,-0.46778,-1.50061,-1.45851,0.34002,0.18320,1.21309,-1.57874,-0.38008,-0.20949,-1.28100,0.18465,-0.95461,0.87037,-1.77596,-1.27186,0.41011,-0.35533,-0.82362,-1.08980,-0.13434,1.70428,1.49786,0.75691,-2.14541,-0.92116,-0.19904,0.92287,-0.84464
x160,,1.11256,0.62431,1.18259,-1.55796,0.05773,-0.74863,0.24079,0.31389,0.69183,1.23200,-0.39397,0.88775,-0.95713,-0.12877,-0.45190,-2.02562,1.48268,0.11447,1.34837,-0.08520,-0.22472,-0.37256,1.00612,1.09939,0.51909,0.15207,-1.69155,1.65144,1.26522,1.75723,1.05892,0.72785,-1.58419,1.90565,-1.96839,0.60175,-0.71128,0.72867,1.08060,-0.01457,1.62071,1.41804,0.60582,0.33656,0.21366,-1.73293,0.35002,0.10645,0.05317,0.45839,1.63434,0.41601,0.40519,-1.26464,0.74321,-0.92696,-0.68887,-0.06639,-0.41523,0.33596,-0.18673,-1.91964,-0.90471,1.59962,-2.13580,-2.03045,-0.16588,-1.56715,-1.04479,0.60080,0.36275,1.02760,1.66034,-0.70009,0.95621,0.10031,0.66720,-0.36590,-1.99251,1.06449,-0.99006,0.42118,-0.88340,-0.02661,-1.49739,-0.05509,-1.07406,0.67520,0.89704,-0.38487,0.54785,0.75193,0.03582,1.20315,-0.18873,-0.91185,-0.93077,1.19827,-0.89684,-0.62050
x161,,-0.63178,-1.64797,-0.29020,0.88688,0.27979,-0.25997,0.39010,-0.08524,-1.33261,-2.01482,-0.17758,-1.59766,-1.03976,-0.04649,0.18959,-0.62458,0.62189,0.55896,-1.24426,0.80802,0.46121,-0.48035,1.08991,0.41345,-0.22537,1.26227,0.44811,2.51775,0.28190,-0.72300,-0.61623,1.31668,0.89545,-0.66141,1.33979,-0.52546,1.42545,-0.60743,-0.60837,-0.13686,-0.23079,-0.19144,1.70101,-1.41734,-0.48268,0.00452,-1.29374,-0.55815,-1.98647,0.22190,-1.61312,1.37287,-0.94239,1.22769,-0.27225,-0.73437,-0.58410,1.37130,-0.47442,0.18993,-0.83474,0.74063,-0.40725,2.86001,-1.34597,-0.09823,0.09925,-0.10099,0.36375,-1.02306,0.66109,-0.10066,0.74680,-0.50756,-1.30094,0.44599,1.22773,1.35079,0.27240,0.49839,-0.39785,0.15734,-0.69975,1.27063,0.81170,-0.86505,1.39964,-0.26740,-0.19484,0.68578,0.23087,0.55928,-0.54705,2.19531,0.73360,0.04503,0.74185,-0.84129,1.83906,0.72959
x162,,1.75262,0.29552,0.43892,-0.86190,-0.42164,0.18841,0.52182,1.10749,1.05655,-0.76671,-0.57405,-0.27653,0.04949,1.59733,-0.69225,-2.01109,0.23488,-0.40471,0.43910,-0.55189,-0.48108,0.11747,0.00838,-1.92795,0.39657,1.07301,-0.42843,0.53453,1.13311,-1.33808,1.39689,0.84997,-0.52354,0.10716,-0.53487,2.08698,1.27209,-1.37249,0.28798,-2.69668,-1.74048,0.59721,-0.42068,1.21663,2.28929,-1.29169,-0.27055,0.19763,-0.90256,-0.02640,1.53897,0.14004,-2.84432,-0.69419,-0.66615,-1.84713,0.77108,1.16526,-0.99432,-1.38130,1.42894,-0.53063,0.05944,-0.49402,-0.19139,0.44236,-0.05533,-1.40307,2.03319,0.29622,0.14488,0.48135,1.53642,0.05194,0.64207,-2.45080,0.17563,0.58428,-0.42670,-0.70685,-0.15594,-0.29939,0.70636,-0.02876,-0.23558,-2.47253,0.62588,-0.28488,-1.10516,-0.67123,-0.54017,-1.63911,0.88186,0.72736,-0.06528,0.26332,1.40078,-1.12412,0.70813,1.10411
x163,,-0.70106,-1.30033,0.18149,0.11725,-1.96775,0.00840,0.77959,0.68978,-2.26991,-0.43125,1.77833,-0.56298,0.61727,0.57882,0.51213,2.46302,0.56227,1.33708,0.37591,0.62237,0.37058,1.43047,0.96917,-1.74915,1.07816,-0.56166,0.05812,-0.64208,0.78780,0.17076,-1.40486,0.30628,-1.83836,1.87180,0.67886,-0.73177,-2.18780,-1.25858,0.53331,1.98537,0.10708,-2.32154,-0.41620,-0.11465,0.47286,0.17023,1.44589,0.25838,-1.61832,-1.36070,-1.03001,-1.21831,-1.67927,2.01275,-0.55644,0.08750,1.68268,-1.39509,-0.12347,-1.20654,-0.66006,0.13708,0.32426,-2.39881,1.61792,0.03591,-0.10506,-1.41016,-0.64758,1.37106,0.95276,-1.34884,-1.41727,0.61695,1.82192,0.20447,0.79102,-0.66382,1.52866,0.60432,1.39301,1.41201,0.46781,0.36136,1.92458,0.72016,-0.74346,2.18312,0.22455,0.56165,1.44940,-0.18998,-0.81250,0.79646,-1.28486,1.03658,-0.33859,0.61581,0.06382,1.33839
x164,,1.04843,-1.44540,-0.20614,1.03312,0.26070,2.13420,-0.94380,1.12680,0.83149,0.50578,0.27025,0.34409,-1.51058,-1.18470,1.55627,0.11319,0.18255,-1.90363,-0.46939,0.51863,0.57639,0.76818,-0.58969,-0.32385,-0.15412,1.15814,-0.70638,-1.15062,0.16860,0.03406,-1.58571,-1.08450,0.88521,-0.26747,1.74527,-0.97807,-0.05313,0.48626,0.00479,0.12312,0.29893,-0.37732,-1.13444,-1.12688,-0.93495,-1.59980,0.05749,1.61692,0.13014,0.03840,1.03654,0.50301,2.00117,0.55290,-0.64299,-0.19317,0.55951,-0.09795,0.52620,-2.16986,-0.08125,-0.09042,-0.95185,1.14271,-0.40287,1.05175,1.06793,-0.22580,-0.28368,0.43346,-0.00590,1.35781,-0.20619,0.18273,0.56856,0.05425,-0.66745,-0.80311,0.03599,0.50689,-0.31597,0.50021,-1.10460,-0.53649,-0.99719,0.33980,1.15387,2.55435,0.21270,1.19769,0.20169,0.36885,1.09916,0.67782,-0.01341,-0.26880,-0.76010,0.54969,-0.49586,-1.53408
x165,,-0.75649,0.30409,-0.05415,0.83929,-0.20392,0.89081,-0.67593,-0.50437,-1.60909,0.78989,-0.26906,-0.91764,-0.66841,0.85393,1.94300,0.80172,1.69156,-0.42357,1.47439,-0.79866,0.45078,0.29568,-0.47103,-1.36500,0.57529,-0.53907,-0.41580,1.02969,0.89694,0.97753,-0.74754,1.29478,0.25166,0.67306,-0.04834,0.74890,-0.55995,-0.76062,-0.45287,1.39247,-0.93310,-0.47075,1.19250,-0.79196,-1.13125,1.12358,-0.93193,-1.37246,0.67110,-1.20003,1.03153,0.50463,-0.48176,0.04601,0.06138,0.47834,0.55650,0.83645,-1.01319,-0.24401,-0.34320,-1.67392,-0.78573,0.68016,-0.71654,-1.59012,1.26569,1.03220,0.83318,0.63388,1.64325,0.99731,-2.39549,0.95289,-0.39103,0.97960,0.36483,0.43922,0.69543,-0.79805,-0.89278,0.89249,-0.10771,-0.51805,0.72101,0.52190,-0.61233,0.58764,0.29674,-0.29873,2.17033,0.66888,0.91426,-1.62930,0.15893,-0.46913,1.50160,2.23577,1.29276,-1.03549
x166,,0.44373,-0.11488,-0.76903,-1.10125,-1.99307,0.20283,-0.82238,-0.88960,0.25659,2.00003,1.48425,-1.50652,0.82490,0.22262,0.72870,1.40028,-0.82451,-0.68103,-0.20242,-0.63050,-0.52393,-0.72956,1.05550,-0.14410,-2.07389,0.83127,1.01034,-0.68396,0.80820,0.03467,-0.33914,2.90969,1.53239,-0.41491,0.27631,2.00224,-0.08724,-1.37997,0.57028,0.37086,0.79236,-0.27799,-0.01848,0.57020,-0.99872,1.74769,-0.98688,-0.22080,0.59646,0.00394,1.72531,-0.72726,-0.36668,-0.49037,-0.62735,0.24005,0.91959,-2.68851,0.02718,-0.75276,-1.35992,0.83712,-1.33194,-0.45295,0.51804,-0.16115,-0.32296,-0.27806,-0.69463,0.18260,1.11976,-0.38568,-0.86457,0.45895,1.71260,0.48814,-0.24257,1.51149,-1.55275,-1.91659,-0.20259,0.39168,0.53681,-0.10326,-2.11758,-1.29305,0.90057,1.15034,-0.21150,1.18225,-1.86566,-1.26532,-0.10019,0.25678,3.73833,0.60113,1.48911,0.96635,-0.29625,-0.02797
x167,,0.38574,0.58569,0.62530,1.58212,-0.35927,-1.47110,0.52804,1.46387,0.18745,-1.09883,0.59444,1.54724,-1.31845,0.35924,-0.16662,1.30449,-0.90193,-1.72781,0.38628,1.63108,-0.30405,-0.85338,-0.36247,-0.89847,-1.45754,0.57344,-1.08114,0.11826,-0.31344,-0.39335,2.33678,0.42589,-1.03289,-1.73269,-1.08204,-0.07102,1.53890,-0.89963,0.32683,0.93236,0.38561,0.95035,0.38948,-0.12182,0.26736,-0.61219,-0.14905,0.09617,-0.74241,2.90855,0.32369,-1.31242,-0.46237,-0.16463,-0.14380,-0.80102,-1.68760,1.20028,-0.77636,-0.71072,0.75130,-0.56888,0.27143,-0.77239,0.06077,0.14677,-0.83556,1.34783,-1.22875,0.39926,-1.78388,-0.01469,1.02682,1.16114,1.53961,1.00133,0.28796,-1.47100,0.07712,2.06797,0.41867,0.79034,1.28178,-1.21402,-0.25095,-0.63972,-0.33177,-1.16842,-0.23156,-0.63624,0.21736,-0.33613,0.87114,-0.05310,3.59161,0.52107,1.19584,-0.01155,-0.51816,0.65074
x168,,-1.50279,0.49599,-1.14260,1.27170,0.71576,0.77079,-0.73698,-1.30905,-0.39156,-0.13415,-0.10632,-1.18091,-0.34234,-1.29019,-0.49238,-1.13285,0.53361,0.24498,0.14851,-0.51866,1.18019,1.75321,0.21032,0.72882,0.25565,0.25292,1.80189,-1.82298,0.17253,0.80594,-0.41868,1.96271,0.90390,1.57053,1.09174,-0.02073,-0.98710,-0.53196,0.76376,0.02651,0.68033,0.70499,-0.77547,0.29066,0.56471,-1.72358,-1.34744,0.88311,-0.37782,0.44878,-0.20665,0.59881,-1.03065,0.22084,-0.46793,-0.41920,-0.23070,0.68630,0.29163,-0.86210,1.96088,-0.88310,-1.03662,0.35822,0.74077,-0.13251,-1.26377,-0.91920,-1.90639,-0.51823,2.95660,1.67290,0.57062,2.14408,-1.01243,-1.57828,1.24028,-0.00917,-0.32713,-0.71832,-2.63665,0.13799,1.05322,-1.36953,1.16418,-0.56272,0.60988,-1.06591,-0.33057,0.94936,-0.11483,0.14526,0.07900,-0.96656,-0.73220,1.26988,0.93455,0.74238,0.24288,-0.01988
x169,,-0.66136,-0.36598,1.07402,-0.48033,-0.72658,-0.46978,0.33831,-0.73953,-0.94277,0.27944,1.21962,-0.31418,-0.31694,0.00288,-0.74147,-0.83661,-0.97814,0.14930,-0.28906,-0.61531,1.49884,-0.04358,0.72370,0.62386,0.34780,0.30033,1.52768,-0.21756,1.05977,-0.93731,-0.04678,-0.35295,0.35861,0.79685,0.23944,-1.15220,-1.65385,-0.82988,1.63025,-0.32362,-0.98642,-1.31961,-0.41706,0.13956,-0.21771,-0.27037,-0.96834,1.52490,0.75575,-0.07721,1.71712,-1.35396,-0.55015,-0.82548,-0.26281,-0.69958,0.47541,1.05326,-1.51926,0.78512,1.97792,0.24163,-1.09718,-0.29956,0.45240,0.82715,0.64692,-1.36493,0.56966,0.13312,0.27844,0.42076,0.54585,-0.12546,-0.75853,0.91523,-1.02754,1.43251,-0.46384,-2.53596,0.47652,0.23168,0.05893,0.66327,-0.87142,-0.34357,0.45229,1.12350,1.95958,1.08299,0.30842,-0.46029,0.80939,-1.06229,0.09420,-0.09244,-0.84458,-0.18787,-0.21188,-0.01570
x170,,-1.39831,0.75571,0.33367,-0.17031,0.21317,-1.49198,0.67568,-0.35326,0.27175,-0.40479,1.68186,-0.15773,0.09707,0.57112,0.08245,0.75233,1.48091,-1.51382,0.39211,-2.14455,-0.36295,1.17884,-0.28106,0.05014,1.11767,1.31746,1.61719,-0.43299,0.76861,-0.49660,0.95223,1.00507,1.73981,-0.87211,0.26672,0.61755,-1.26574,-0.40947,-0.81932,-0.74201,0.51573,0.59682,0.21950,0.71903,-2.05159,-0.44514,0.31424,0.04347,-0.31832,-0.85720,-1.12590,0.58281,-1.24205,0.49984,-0.91329,1.33497,1.67504,-2.04564,-0.38899,0.03384,-0.73776,-0.35863,-0.06740,1.48954,-1.45412,0.19512,1.34253,1.19584,-0.79372,0.60690,0.28971,-0.50870,0.06352,-0.16170,0.77777,1.13900,-0.61135,1.06777,-0.79019,0.47747,-1.28439,-0.59724,-1.67300,-1.59673,0.16390,0.67707,0.14734,0.26307,-0.52746,0.54094,1.11090,1.86318,-0.71700,-0.15752,-0.39181,0.01930,-0.01618,-1.02098,0.48762,-0.31554
x171,,-0.14732,2.48832,-0.75403,0.47362,-1.33429,2.14574,1.02108,-0.37604,-0.33652,0.21060,-2.21843,-1.33010,0.95302,0.39336,0.25045,0.41551,-0.88535,1.17983,-0.96501,0.68319,1.06237,-0.81604,0.07158,-1.00952,-1.01908,1.38461,0.01512,-0.62265,0.01614,-0.90786,0.47431,0.65140,-0.17366,0.46567,1.96211,0.12030,0.69147,0.46168,-2.00362,0.48966,-0.17039,-0.20006,0.54493,-0.98560,-0.15783,-0.25348,0.54183,-0.78894,1.24223,0.14862,0.47380,-0.85372,-2.29702,1.63953,0.31699,0.96558,2.06815,-1.44389,-0.85832,0.31433,-0.66830,0.74307,-0.64947,-0.70272,-0.73044,2.11321,0.40057,1.84454,1.73980,-0.61525,-0.13572,-1.38370,1.33660,0.07607,1.59515,0.02620,1.16149,1.75273,0.84179,-0.53662,1.56279,-0.29999,-1.85536,1.03114,-0.12596,1.88857,0.12369,1.64781,-0.60175,-1.05926,-1.92716,0.92868,0.12122,-0.32828,-0.94039,-0.90466,-0.01532,1.11053,-1.04157,-1.72930
x172,,-0.89092,-1.28779,0.14379,0.26594,-1.50840,0.62954,0.87216,-0.36529,-0.57526,0.05117,1.98635,-0.22176,1.11990,-0.52084,3.05399,0.58730,0.12621,-1.39020,0.95539,-0.56129,-0.78649,-1.87511,0.52096,-0.66168,-0.52679,-0.78897,0.55512,0.94476,2.86823,2.02327,-0.31569,-0.36194,-0.81172,0.66112,-0.93530,-0.21018,-0.10499,-0.10356,0.64112,0.92863,0.30098,-0.51501,-0.18194,0.92328,1.43998,-0.49040,0.08809,0.83084,-0.41927,0.15737,-1.14334,-0.07362,-1.80845,0.84486,-0.27244,-0.45843,1.45888,0.36586,1.53603,-1.43625,-1.00138,1.86110,-0.83722,0.32817,0.21669,0.64632,-1.02948,0.94876,1.96208,1.95183,0.52129,0.38727,-1.10014,1.08145,1.48554,1.30227,-0.29175,-1.41376,-1.41955,-1.04695,-1.43887,-1.09962,0.23400,0.18686,-0.02882,0.90614,1.97730,-0.44049,-0.79186,-0.65107,0.04749,1.07586,0.63882,-1.72647,0.46008,0.01946,-2.00490,-0.01547,1.21420,-0.12966
x173,,-2.01473,0.30016,0.36887,1.85686,-0.47549,0.96512,-1.23758,0.98404,-0.19009,-0.67488,-1.12635,-0.85947,0.97071,1.49607,0.73244,1.35387,1.65399,1.90415,-0.10742,-0.76806,-0.41154,0.49522,-0.93248,0.20708,1.18919,1.04764,-1.17174,0.28882,0.59064,-1.60505,-0.39420,-0.76335,-0.45290,0.11010,-0.23107,0.15410,-0.65781,-0.92425,0.60343,-0.76239,0.84664,-1.08521,-1.14391,-0.61052,0.94156,-1.66498,0.40695,-0.53276,-0.37114,-1.16994,0.64520,1.63351,-0.72370,-0.49630,1.36543,-0.95486,1.02960,-1.52477,-0.74455,-0.16698,-2.11098,1.11628,-0.50781,-1.76893,-0.18371,-1.05397,-0.88176,0.68825,0.46445,0.19872,-0.72138,0.04424,-1.03646,0.98026,-0.13112,0.41426,-0.69437,0.58218,1.54408,-1.10838,-1.51526,-0.80972,0.59831,-0.32355,-0.39779,0.35762,0.28704,-0.12148,-2.15374,-0.67893,-2.47544,0.36682,-1.68134,-1.23986,-0.01852,-0.49735,-1.09727,-0.46540,-0.84586,0.45856
x174,,0.28994,-1.32767,-0.14938,1.38018,0.61455,1.83374,-0.22559,3.16884,-0.38513,-1.68966,-0.86783,-1.53732,-0.44086,-0.16546,-0.37588,1.95445,-2.15430,-0.51277,-0.05616,1.13924,-0.15111,1.81718,-2.66439,-0.85388,0.55722,0.75075,1.34254,2.11396,-1.24138,0.54772,-0.53252,-1.21827,-1.33639,-0.92082,0.49073,-1.33216,-1.68256,1.48472,-0.70432,-0.52573,-0.35669,0.67725,-0.97033,-0.29832,-0.50170,1.03220,0.85154,0.59906,0.63994,-0.35994,1.58888,-0.24287,-1.31227,-0.73787,-0.16689,3.01709,1.18126,0.98202,-0.79702,-1.33800,-0.09728,0.09682,0.40323,1.14566,-0.68061,-1.21414,0.19067,0.26221,-0.23721,-1.92876,0.42070,-0.37660,-0.03983,-0.64780,1.08317,-0.03298,-1.47518,1.79887,-1.39945,1.48112,-0.92043,0.28382,0.27110,1.12256,1.48043,2.18818,-1.69490,0.69597,-0.08372,-1.44506,-0.53749,0.45706,0.44531,0.02612,-1.02857,0.39660,0.95388,-0.36639,0.33424,-1.05658
x175,,0.46869,-0.19286,-0.43701,-0.89780,-0.04914,0.27908,0.10454,-1.00613,0.10763,-0.99002,0.25951,-1.22899,-2.28032,-0.94594,0.53644,0.65343,-1.87235,-0.21594,-1.09771,-1.31514,1.02105,1.80417,-0.12086,1.19061,-0.38652,2.01150,-1.89544,-2.17474,-0.70518,0.33421,2.71321,0.18611,1.14956,-0.74161,0.36775,-1.28056,-0.85272,2.15180,1.45808,-0.88753,0.49533,-1.62875,0.00605,0.39451,0.66425,0.14394,0.95693,-0.92040,0.22937,0.90037,-1.10695,-0.90196,-0.69293,-2.10541,0.11735,0.10047,-0.24211,2.36634,0.69466,-0.38822,1.17943,0.47157,0.44451,-0.10772,-0.65553,-0.95658,-1.44507,-1.74090,-0.48905,0.03379,-0.81399,0.47064,0.40041,-0.55608,-1.45810,-0.47912,-0.28092,0.18004,-0.46505,0.76059,0.85428,-0.44157,1.42127,-1.31421,-0.03049,1.96998,-1.36423,0.64760,-1.13979,-0.72256,1.06728,-1.19246,-1.23982,-0.86675,-0.44969,0.19399,1.50836,0.05891,-0.80419,0.88296
x176,,-1.35904,-0.15614,-1.31969,-1.48116,0.22171,1.37625,-0.07247,-0.67390,-0.83668,-0.97135,-0.96191,-1.45593,0.45920,-0.15938,0.59880,-1.72707,-0.00687,-0.17516,-0.68312,1.23632,0.44635,0.85135,-0.03389,-1.43574,-0.02792,-0.22480,-1.18025,0.42975,-0.20217,1.31369,1.22228,-0.14476,0.23325,2.14553,-0.78920,-0.27516,0.35031,2.03535,1.33325,-0.00386,1.06623,-1.15127,-0.88874,0.78198,0.10708,-0.26727,0.39506,-0.31019,0.22001,-0.45064,-1.88027,-0.00041,0.01022,0.29282,2.55575,-0.43027,1.23407,0.76366,0.30450,-0.26379,-1.98095,-0.03988,1.23578,-0.38099,0.22481,1.63638,-0.67090,0.07583,-1.58547,-1.34580,0.22069,0.30379,0.39489,0.93273,0.92442,0.39971,0.42832,0.84037,0.10458,-1.94359,-1.56105,0.51114,-0.22859,-0.20303,-2.33697,-0.78013,-0.70286,0.25651,1.98151,0.97365,0.20819,-0.32780,0.50459,-1.22963,-0.28870,0.87167,2.39792,-0.73861,-0.16332,-0.19667
x177,,1.08315,-0.80901,0.16866,-1.49060,-1.22663,-0.93461,1.03304,-0.93218,-0.23394,-0.42993,-0.57393,1.17671,-0.25646,0.30113,1.18416,1.88229,-0.72432,-0.16567,0.45627,-1.10340,1.36811,-0.33209,-0.69516,1.39059,1.20916,0.82288,0.82875,-0.13045,1.35052,-0.56081,-0.81353,-0.71811,-1.34675,0.68681,0.35219,-0.40307,0.65106,-0.40662,-0.48244,-0.72762,1.03547,-0.47012,0.31105,-0.53513,-0.38890,-0.03884,-0.16961,-0.93262,-0.35034,3.35646,-0.15738,-0.71805,-0.49393,-1.12251,-2.77685,0.07228,0.57979,0.62447,-0.89580,1.56860,-2.66007,0.26615,-0.75040,0.32403,-0.40680,-0.35397,-0.86354,0.53466,-1.19624,1.96725,-1.15042,-0.14465,-0.57602,-0.53579,-0.22293,0.53912,0.59084,1.00006,0.80183,0.32907,-0.71668,-0.19119,-0.76860,0.05098,-1.70887,0.46232,-0.29193,0.75529,-0.06081,0.42514,-1.32490,-1.92214,0.59853,2.42688,-0.65771,0.38119,-0.00042,1.25733,0.38493,-0.19345
