Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x114,,-1.08830,1.53250,0.11142,-0.11157,-1.31517,-1.36404,1.30322,-1.05919,0.14345,-1.98227,-0.29543,0.54827,0.47702,-1.06742,-0.16568,2.88415,-0.25176,0.56504,0.31197,0.56326,2.32027,-0.31934,-0.28888,0.02039,-0.72151,1.36084,0.78399,-1.30943,-0.15110,1.25100,0.51878,-0.43658,-0.02346,-0.31690,-0.17530,-0.37129,0.67004,-0.02173,-0.36406,1.27390,-0.54798,0.01733,-0.59491,-0.21733,-0.26100,0.77154,0.58750,0.19303,1.40165,-0.30015,1.39203,0.05750,-0.36355,-0.30330,-1.03647,-0.76834,-0.92923,0.02256,-1.26896,-0.31502,0.68733,-0.24184,0.12761,1.29262,-1.11147,0.45924,-1.03338,0.11218,0.87153,-0.53841,-0.18652,0.66303,1.27449,-0.66678,-0.66950,-1.29464,-0.49982,-0.46758,0.83232,0.83194,0.38172,0.93853,-0.87074,-1.96849,-0.19535,-0.70127,0.55693,1.21016,-1.23238,-0.91376,0.27284,-0.09740,-1.46489,1.73277,-1.67433,-1.74071,-0.90212,1.44094,0.66048,-0.43080
x115,,-0.16233,-0.68062,-0.27167,-1.07418,0.21895,-0.29981,-0.62049,-1.30216,0.17333,1.15781,0.35144,0.26879,-0.08090,-0.48605,1.05118,0.20114,0.35666,1.02865,1.73365,0.80726,0.57138,-2.37909,-0.36675,0.59859,0.41222,0.59062,0.98018,2.49830,1.00137,-1.21085,-0.14638,1.28175,0.34697,-1.31965,1.52502,0.58817,-1.54153,-1.45108,0.35922,-0.57814,-0.92355,-1.24004,-0.65650,1.05648,-0.68102,0.17545,2.84789,-0.18245,-1.10125,-0.40423,0.15970,1.29103,0.33245,0.19770,0.30321,0.28869,-0.22755,0.79351,0.52706,0.15780,-0.38284,-0.03052,-0.80839,-0.22440,-0.83265,0.12244,-0.06102,1.92262,1.18082,-0.77875,-0.82775,0.54548,0.16033,0.67388,2.02550,0.13894,-0.83783,0.56345,2.80523,-0.78343,1.28366,-0.79653,-0.69929,-0.05352,0.22087,-0.48737,0.36558,-0.81811,-1.10665,0.08023,-1.42365,-0.97406,-0.17742,-0.37651,-0.40281,-1.70489,-1.49522,-0.39774,-0.53851,-0.80621
x116,,0.62443,1.27280,-0.34200,0.22234,-0.10185,-0.53033,-0.76834,-0.25719,0.03918,-0.99246,-0.02254,2.34971,-0.43537,-1.47929,-0.84694,-0.46185,-1.44064,0.72252,-0.26572,0.96694,-0.78171,-1.04239,-0.72855,0.12005,-0.80883,0.47975,-0.64506,0.35141,-0.00144,-2.65200,0.71686,-0.81171,-0.56589,0.30319,0.07250,-1.42511,-0.31159,1.74912,-0.30797,-1.75502,-0.40064,-1.08499,0.05003,-1.62869,0.43172,1.00994,0.86282,-1.41988,0.74817,-0.31589,1.91181,-1.84363,-0.22218,0.45824,-1.17271,2.10900,0.90320,0.11836,-1.35359,-0.52123,-0.93088,-0.39104,-1.74636,-0.35165,0.70728,0.42389,1.93177,-1.17764,-0.12325,-0.13759,-1.91902,0.73247,-1.07852,1.28823,0.31279,-0.42903,-0.02361,0.15206,-0.31906,-0.56400,-0.85081,2.08676,0.77377,0.90028,-0.65791,0.05539,0.37731,-0.14571,-0.08463,-0.10987,1.11902,-0.16266,-0.01941,0.53897,-0.11035,-1.11478,-0.28601,-0.70779,0.91905,0.84453
x117,,-0.00898,-0.70547,0.08222,-1.38878,-1.47581,-0.24461,-1.92996,0.74836,-2.41411,0.68156,0.65460,-0.35422,1.65461,-0.67903,-0.37317,-1.15543,-0.91149,-1.75082,1.06701,0.20269,0.48857,-0.45594,-0.13696,-0.18359,-0.84922,-0.00507,-0.34924,1.27014,-0.06669,0.85303,0.21197,-0.51899,0.05574,0.34716,-0.88308,1.96661,-2.21708,1.10564,0.68205,0.54512,0.48732,-2.20347,0.49408,-0.60555,-0.21094,-1.48642,-0.57737,-0.13393,-1.35482,-0.09655,-1.87721,0.16211,-1.09979,1.09044,0.06958,0.73648,-1.17671,-1.26609,-1.79695,-1.16552,0.93997,0.26914,-2.30741,0.53453,0.42503,0.68436,-1.33947,-1.03102,-1.20389,-0.55363,0.53070,-0.03689,-0.09499,0.47086,-1.14714,-0.80740,1.38422,-1.35759,0.32586,0.01099,-0.08284,0.43992,1.94660,0.31809,-1.46742,0.17037,-1.18750,-1.63737,1.31575,0.49194,-1.30890,-0.83974,0.65361,1.56972,-1.82499,1.03418,1.31533,-1.83085,0.57635,-1.73394
x118,,0.99887,-0.23330,0.65815,1.45687,-1.34931,-1.16635,0.06386,-1.25895,0.90515,0.72193,0.81120,0.05041,-0.31400,-0.93869,-1.24067,0.77049,-0.33291,-0.84249,1.17751,-0.27543,1.18719,-0.40287,-1.12988,0.91425,1.01241,-0.29383,-0.29793,0.68318,0.35503,2.06987,-0.06592,0.84041,-0.08293,0.94932,0.19761,-1.79142,0.31895,0.84617,0.91761,1.21970,-0.17178,-0.94447,0.51059,0.74790,-1.82722,0.17040,0.28350,-2.36150,1.02955,1.04359,-2.08022,-0.86382,-0.10305,-2.19318,0.69192,2.20919,-0.43094,0.09860,-0.36569,1.51015,1.88885,2.91314,-1.64355,-2.40588,0.53314,0.92202,-0.69838,-1.03799,-0.48378,-1.16927,-0.96334,0.16132,1.19370,-1.63630,0.36923,0.67958,0.04339,0.70028,1.59151,0.77254,-0.38053,-0.70036,-0.88399,-0.48369,-0.05082,0.02046,-0.96691,0.20482,0.82470,0.87077,-1.22716,1.48797,-0.40149,-1.10887,0.40890,1.13084,-0.41158,0.00954,0.29376,-0.24941
x119,,-1.02953,1.68230,-0.76483,-0.32206,-0.32025,-0.47857,1.11379,-0.09951,-1.12711,-2.41257,1.34672,-0.63633,0.30235,1.04304,0.75790,-1.70285,-0.08153,-0.65529,0.19703,-0.72186,-2.83300,0.63882,-0.60003,1.00691,-0.24047,0.23180,3.70782,-0.62779,-0.85490,0.30889,0.14784,-0.00447,0.43352,-1.10289,0.52656,-1.13299,1.33719,0.24502,-0.79308,-1.57177,1.54040,-0.59816,0.39219,-0.33379,0.12397,0.81588,-0.83244,0.01400,-1.03048,0.39771,-0.88210,-0.98130,1.21770,1.25757,1.30916,-0.17213,-0.12248,2.31520,1.54538,0.19018,-0.69530,-0.47020,-0.96369,0.93838,1.99839,2.08245,0.53166,-0.79236,-1.45608,-0.13166,-0.30755,0.64962,0.56421,-1.15039,0.76479,0.94924,-0.52617,0.94820,1.02921,0.10739,1.18206,0.35814,-0.49885,1.11435,0.18357,0.62246,0.84795,0.76304,0.26278,0.89524,-1.19100,0.61064,1.25019,-0.82051,-1.38619,-1.17339,0.86146,-0.70992,0.02647,0.13706
x120,,-0.08454,-0.80233,2.31435,0.67549,-1.15801,-0.21507,2.34313,0.91753,0.08524,0.36483,-0.83099,1.23578,-0.30018,-0.32984,-1.07540,0.35162,0.53938,1.13927,0.53551,0.92732,-0.23226,0.69532,0.58279,0.84884,1.42361,-1.00609,-0.33103,1.78038,-1.15582,1.21783,1.06343,-1.07395,1.91376,-1.05642,2.59939,-0.20598,-0.77717,-0.94152,-0.79627,-0.06956,0.91169,-0.21764,0.41084,-0.11238,0.66431,-0.38761,0.74993,0.34903,0.86923,0.79789,-1.01949,-1.60808,-0.56445,-0.33870,-1.11668,0.10852,0.88662,-2.29395,-0.43450,1.02424,-0.23416,0.34386,-0.21758,0.30407,0.08269,0.68336,0.80325,-0.66683,0.09221,-0.10949,1.98601,-0.63693,0.60649,0.86044,0.05573,1.88304,-0.74279,-0.09966,-0.17478,-0.87670,-0.81128,0.13350,-0.67972,-1.00626,-0.73417,0.83789,-1.79281,2.00921,0.23598,0.98770,0.75742,1.95735,1.17786,0.14689,-0.41912,-0.96773,0.26320,0.42668,0.72923,-0.09840
x121,,-1.26319,0.66428,1.86919,0.56306,-1.40404,-0.86110,-1.07138,-0.26328,1.40457,-1.28881,-2.03103,0.55871,-0.34619,0.37832,-1.09162,2.23892,1.13360,0.02676,-1.24271,-1.53175,-1.47384,0.90545,1.42689,-0.49192,-0.26304,0.88743,0.94968,-0.63212,-0.30123,0.72522,1.07114,-1.12792,-0.59489,-1.12647,-0.58170,-0.51707,1.04482,0.64519,-0.27355,-0.25800,0.20243,1.20268,-1.62187,0.74768,-0.11159,-0.50121,0.18281,-0.87197,-0.95213,1.78752,0.71541,0.99088,-0.41056,-1.96018,-0.26496,1.29975,-0.50067,2.73532,0.21819,-3.00314,0.65612,-0.04337,0.47703,-1.69705,-1.46216,-0.13740,0.65165,-0.64983,-0.44286,-0.56914,-0.22126,0.61273,-2.84719,-0.00546,-1.15718,0.48595,0.27421,0.28398,-0.05849,1.11041,0.71123,-0.11128,-2.06435,-1.23255,0.56903,-1.30750,0.51937,1.33421,0.58208,-1.11200,-0.83448,1.22398,-1.04539,-0.45946,-0.55079,-0.85286,-0.14198,1.16979,1.25574,0.57974
x122,,-2.04161,-0.04907,0.86685,-0.30713,-0.83769,-0.15900,0.87845,0.53919,-0.52466,0.95656,0.39233,0.90309,0.43759,0.18166,-1.93483,1.56829,0.28831,1.57715,-2.03926,0.85367,0.37905,1.11255,1.62163,-1.09817,-1.64458,0.00983,0.47330,1.12219,0.12865,-1.10391,0.00630,1.83173,0.62020,0.22289,-0.06988,-2.62015,-0.71533,0.76685,0.05079,-0.34134,-0.23520,1.46427,-1.05177,-0.63981,-0.30744,-1.86717,0.15791,-0.47864,1.30530,1.02007,-0.17126,1.16235,-1.35460,0.22265,-0.52460,-0.96854,1.71206,0.40056,0.28356,0.27464,0.70382,-1.23378,-1.07301,-0.48581,-0.42830,1.62608,1.15859,0.59828,-0.28758,-0.02966,-0.42686,0.30531,-0.69102,-0.32759,-1.23050,-1.00581,-1.66085,-0.22980,1.74286,-0.31894,-0.17718,1.66139,1.31315,1.74162,1.04267,-2.48508,0.62759,-0.05292,0.55052,1.59597,-0.62601,1.15529,1.78070,-0.70528,0.39059,1.73802,1.34177,1.85474,-0.88799,-0.10717
x123,,1.15385,-0.49390,1.44072,0.84289,3.35976,-1.07982,-1.37646,0.30892,2.02991,-1.26148,0.98887,1.01761,-0.44293,0.10732,-0.56843,1.43667,-0.17640,-0.79482,-0.37069,-1.07603,-1.00002,1.18665,0.30832,0.03247,0.12296,1.07778,-0.94013,-0.49131,1.05633,-0.07727,1.83664,0.79522,-0.45014,-0.56519,1.67140,-0.61928,-0.91182,0.89968,-0.28880,0.70986,-0.66635,-1.02658,-0.31346,1.04198,0.10008,-0.10490,-0.41325,-0.42337,0.41351,0.17667,0.23846,1.56756,0.62353,0.78837,0.15143,3.13204,-0.11870,-0.70468,0.74732,0.32839,0.30341,0.72506,-0.69428,0.77137,0.31938,1.01907,1.46779,-0.00574,0.15135,-1.31800,-0.49454,-2.02327,-0.53827,0.56593,-0.26063,0.75969,-0.22351,0.61337,-1.76314,-0.99625,-0.54923,-0.79221,0.31063,0.68767,-0.25584,-0.26558,-0.32443,-0.19485,-1.31704,0.57212,0.18066,-0.62817,0.29011,-0.08997,-2.36229,-1.59407,-1.56215,-1.51073,-0.38802,0.35422
x124,,1.30298,-0.04898,-1.70083,1.98393,-1.27907,-2.00665,1.65623,-1.10779,-0.55617,1.20091,-1.09980,-0.56571,-0.41243,-0.87585,0.22108,0.27230,0.60153,0.59184,1.00658,-1.08614,-0.69715,1.11479,0.88424,-1.09378,-1.28628,-1.00777,0.60834,-1.38291,-1.80211,1.31244,0.48000,-1.34934,-2.29197,-1.69840,-1.05255,-1.56311,0.86082,-1.13414,2.06663,-1.50610,0.49387,2.05522,-0.29963,0.09531,0.27830,-0.51702,0.30358,-0.63062,1.92483,0.19239,0.34979,-1.62503,-1.09805,-0.05668,-1.08886,0.26509,0.33656,0.57661,-0.84237,-0.91164,-1.38016,0.06731,0.48746,-0.30138,-0.63715,0.08616,0.72155,1.12132,1.11425,-0.40115,-1.05439,-0.35759,0.40735,-0.25837,0.57051,-0.49754,0.18258,-1.68088,0.78069,-0.48084,1.54436,-0.62323,-0.65031,-0.26915,1.00420,-0.75017,-0.45419,1.14851,-1.06846,0.50149,-0.35208,1.26824,0.09101,-0.38965,1.40590,-1.83921,0.89619,0.03708,2.81051,1.35194
x125,,1.62560,2.72523,-0.87142,1.09151,-0.79866,1.07799,0.88687,0.27194,-1.02343,-1.71250,-0.91225,1.41368,0.92802,0.92357,0.06355,1.23140,0.02795,-0.37466,-1.04715,-0.21380,0.34510,1.65723,-1.56920,0.33792,1.11139,-0.08865,-0.78694,-0.69740,0.95253,1.27803,-0.80986,2.62518,-0.39117,1.22482,0.48901,1.78147,0.03125,0.57649,0.35026,0.21261,-2.64342,0.11696,-0.78349,1.27567,-0.63916,-0.06703,1.76653,-1.08300,-0.11329,-0.91731,-0.41674,0.01456,-0.02596,0.38929,-0.15541,-0.85092,-0.40479,0.21161,-1.43034,-0.22460,1.15807,1.22684,-1.07803,-0.06636,0.15746,-0.54458,0.74374,-2.11184,1.11620,1.32176,0.57606,-0.37885,-0.91739,0.58425,0.24823,-0.54588,2.46137,-1.08344,-1.40527,0.95264,1.23223,0.56077,-0.06585,0.76096,1.56513,0.50807,-0.56537,-1.06430,1.50911,0.12795,-0.82122,2.77176,0.19383,0.18093,0.50038,1.10022,0.78836,0.08263,-1.24604,1.97030
x126,,-0.62665,-0.63773,0.27771,-1.24674,-0.67729,0.53370,0.03766,1.09451,-0.15865,0.05254,0.63013,-0.28280,-0.84211,-1.25261,-0.30481,-0.40562,-0.23642,0.95572,0.50772,-1.70380,1.10887,-1.27309,-1.07322,-0.77934,-0.55997,-1.18277,0.53135,-1.98185,0.23376,0.70989,-0.69903,0.82300,-0.45260,0.86569,1.24256,-0.53395,-0.77996,0.64291,0.95256,-0.79416,0.37409,1.59725,0.23295,1.21467,1.51829,0.52253,1.08560,0.42428,-1.35142,0.34099,1.05136,0.36677,-1.31022,-0.50766,0.70043,1.01123,-0.20034,0.53571,0.12543,-1.09696,-1.39783,-0.43814,-0.15730,-0.63861,0.51163,0.45038,0.54356,0.01572,0.50486,1.07653,-0.85851,-0.12596,-0.88398,-0.80846,0.06704,-0.12273,0.48690,0.95196,0.79856,2.16545,-1.54570,0.27734,1.86519,0.51285,1.27377,0.94481,-1.61027,-0.34961,0.29765,-1.89867,0.38953,0.62679,-0.98170,0.55195,-1.27360,0.93825,0.85845,2.36266,0.81730,1.04664
x127,,-1.14857,-0.08207,0.66440,1.57702,0.21551,-1.02307,0.35842,0.48662,0.70513,0.17098,0.32695,0.22636,-2.10423,0.41752,-0.80357,0.68782,-0.98317,-1.33057,0.33877,0.54995,-0.14070,1.99276,1.35591,1.20804,-0.10049,-0.23176,1.07164,-0.53409,1.68987,-1.11147,-1.56455,0.60224,0.77312,-0.59274,-2.30477,-0.76303,-0.99899,0.57330,0.17393,0.17703,0.79472,0.94555,-0.56305,-1.09031,-2.03768,0.21437,1.02995,-0.66749,-0.21789,-0.73887,0.76562,0.70820,-1.99557,-0.23478,0.64614,1.42231,-0.75909,1.02023,-0.50729,-0.67185,-1.43389,-0.52686,-3.07687,0.73101,-1.16596,-0.43279,-1.34877,0.68563,0.55729,-0.30764,1.27517,0.66026,-1.13650,-1.15974,-0.07444,2.21585,-0.92065,0.01736,0.06574,1.19105,-0.15593,0.74491,0.19403,0.31276,0.59672,1.41157,0.94379,0.03585,0.36862,1.07905,-1.46588,0.99319,-0.84205,-0.44801,-1.21573,-1.05578,1.12381,0.27382,0.61234,0.10258
x128,,-0.94799,0.36551,-0.39657,-1.44467,-2.50162,1.31169,0.16548,-0.51362,-0.31338,-0.00085,0.79260,-1.41788,-1.67848,0.05735,-1.01026,-0.69012,-0.47160,0.84474,0.51052,0.41131,-0.69283,-0.90293,0.49362,-0.18301,1.13389,1.86535,-1.21360,0.26823,-0.26086,0.48833,0.44046,0.27058,-1.04025,-0.16156,0.35588,-0.50575,1.97204,1.38844,0.37500,-0.52111,-0.66509,-1.05066,-0.40660,0.12088,0.13840,0.57598,0.19798,1.56709,0.10519,-0.84810,-0.42368,-0.07811,0.70823,0.97580,-1.81456,-1.98835,0.11677,0.94305,1.78446,-1.25072,-1.26641,0.77703,0.78749,-0.10572,1.66626,-0.94867,0.01427,0.05802,-0.43509,-0.52902,-0.80920,-0.04385,-1.66275,1.54105,0.37238,-1.64250,0.55469,0.32836,-1.12649,-0.00484,0.69156,0.80589,-1.42185,-1.40798,-1.02928,-0.34402,0.11727,1.67778,-0.17983,0.75518,-0.52983,-0.55222,1.02424,-0.07098,-0.20793,0.19009,-0.44533,-0.29025,0.33253,1.48771
x129,,-1.14232,0.02716,1.06185,0.34655,-0.46258,1.72270,-0.38809,-2.11458,-0.09191,0.16988,0.91935,-1.52708,-0.55714,-0.73450,0.17521,0.36416,0.27044,-0.15605,-0.20964,-1.74527,-1.17232,-0.93979,-0.78645,-1.61731,0.64422,-1.50071,-0.09817,0.53627,-1.63430,-0.16333,1.37165,-1.40476,-1.17832,-0.66972,0.00667,-0.00653,0.18075,0.83083,0.09601,-0.11915,-0.23754,1.55817,0.95896,-0.68295,-0.16287,-1.56490,-0.58398,-1.47137,-1.15184,0.12422,-0.51122,0.97182,3.20422,-2.00121,0.08127,0.71643,-0.87773,1.89379,-1.25331,0.63310,-0.05401,-1.75188,-0.80559,1.27190,0.51867,0.15023,-0.07947,1.25574,0.68134,-0.05452,0.41053,-0.41230,-0.08878,-0.37536,2.57035,-0.02584,-0.15862,0.78335,0.16907,1.88182,-1.04999,0.14731,0.75439,1.53197,-0.83941,-1.19444,-1.42287,1.79525,-1.95211,1.41251,-0.86061,-0.37073,-0.93941,-0.34587,0.88828,0.78419,0.41709,-0.63137,0.46012,-2.26992
x130,,-0.43661,-1.73482,0.65507,-0.21438,-0.39442,-2.40869,-0.51312,1.29749,0.98346,0.25985,0.62657,0.40360,-0.53602,0.07081,0.51045,1.40071,0.80509,-0.80322,-0.12344,-0.76764,0.27243,0.09764,-0.93434,-1.16424,1.04018,-2.28459,0.39564,-0.12300,0.31532,-0.52190,-0.68515,0.01463,1.16131,-0.42246,-1.43926,-1.21855,-0.73886,-0.05355,1.74306,-0.39504,-0.68670,1.38144,0.20583,-0.43158,-0.05401,-0.41539,-0.57077,0.52180,1.17520,1.03694,-0.63818,0.50419,0.08285,-1.03457,0.12992,-0.29090,-0.63192,-0.41197,-2.26620,0.13507,0.52972,0.79851,1.28054,-1.35476,-0.30272,-0.07530,-0.96161,-0.73555,0.37602,-1.38602,-0.87266,0.00824,1.04970,-0.76575,-0.55707,0.33629,-0.56986,2.73348,1.69766,-0.35529,-0.45184,-0.77644,1.31289,0.97104,0.35434,0.02966,-1.60089,0.79601,-0.03529,-1.51572,-0.38124,0.66530,0.74198,-1.04264,-0.93885,0.53365,0.12319,1.96694,0.03867,-1.22397
x131,,0.02809,0.17268,0.44654,-0.28167,0.52816,-0.05893,-1.44771,0.55484,-0.18830,-1.11934,-0.23401,1.22388,-1.74690,0.01417,-0.48101,-0.65428,-0.25991,-1.13944,0.81346,0.22975,-1.01823,-0.52658,0.99976,1.67922,0.40123,1.19714,-0.02234,-1.28679,0.33399,1.79745,-0.43222,-0.71494,-1.35070,-1.68371,0.58249,0.76592,0.44840,-1.49956,-0.23369,1.62268,-0.60651,-1.76898,0.33274,-0.31164,0.52414,1.33620,-0.55798,0.37095,-1.55094,2.37347,-1.44983,-0.65352,-0.09627,0.99762,-0.81277,-0.41935,0.72157,-0.99554,0.35275,-1.56871,1.09328,0.52721,-0.90608,1.51699,0.18828,0.23440,-0.57108,0.58764,0.14397,-0.25506,0.34737,-0.22804,-0.76968,0.58641,-0.78473,0.89851,-0.67464,0.50397,0.14120,-0.34670,-0.69952,-0.98254,-0.30914,-0.17952,1.16391,-0.17944,-1.43073,-0.24291,0.39219,-0.18715,-1.14312,-0.05026,2.07647,-1.17517,0.48145,-0.26263,1.14486,0.32304,-0.21899,0.27605
x132,,0.09655,-0.47798,0.70187,-1.14628,1.01860,0.17869,-0.43063,-1.29319,-0.01363,1.35156,-1.95743,-1.16546,-0.21717,-1.58509,1.06957,-0.39567,-0.37681,0.25919,-0.62213,0.45035,0.05670,-1.57808,-2.04159,1.40854,0.24573,-0.11409,-0.66274,1.31539,-1.00468,0.18406,0.81591,-0.95045,-0.24249,0.80760,0.59300,0.46638,2.05233,-0.53834,1.66901,0.36627,-0.15987,-0.93345,0.01823,0.89151,-0.81828,0.39374,-1.21190,0.14391,-0.29452,1.65026,0.04923,-0.20591,-0.28896,0.10500,0.24850,-0.27218,0.54866,0.95960,-1.25831,0.11822,-0.69527,-1.27317,0.22192,0.29606,-0.20699,2.17401,-1.39867,1.06165,-0.71583,-1.08109,1.73430,-0.35059,-0.35222,0.45731,0.13981,1.07479,0.75477,0.32648,-1.17694,-0.22250,-0.15294,0.22035,0.27675,0.04133,0.88213,1.85097,1.59022,0.03455,1.47074,0.36295,0.31523,0.88141,0.42623,1.56875,1.60170,-0.70593,0.24762,0.32594,-1.11161,0.49496
x133,,0.51404,0.12016,-1.17463,1.80570,-0.19793,-1.01511,0.20899,-0.45051,1.28063,0.58498,1.06846,1.52007,0.48823,-2.04299,-0.58952,-0.26903,2.17021,0.92865,0.52961,0.52420,0.87080,0.18207,-0.48505,-2.61083,0.71383,0.10493,0.50212,1.17050,-0.24847,-0.30766,0.03474,1.18688,1.94987,-1.05002,-0.52206,-0.10601,1.48517,-0.65186,0.38858,0.98116,0.88376,-0.70379,0.52947,-0.53812,-0.90677,-0.06892,-1.31905,1.39372,-0.32738,1.11153,-0.74694,-0.47344,0.67760,1.29662,-1.85632,1.91222,0.36794,-1.32334,-0.20440,-1.43941,0.03987,-0.77860,0.62998,-1.97955,-0.28806,-0.60620,0.45991,-0.35544,0.28622,-1.53587,1.32592,1.06290,0.67324,1.14767,-0.87530,2.17821,-2.05312,0.89117,-1.76263,-1.12233,-0.51666,0.82527,0.77155,1.03710,-0.82218,1.88392,0.32376,-0.88846,-0.03512,1.09779,1.87682,-0.19233,0.30849,-0.20156,0.26421,0.09501,0.53264,0.29757,-0.42284,0.81252
x134,,0.11351,0.73548,0.22291,-1.21923,1.78163,-0.14773,-1.46979,-0.32960,-0.67358,-0.81440,-0.19406,-0.96458,0.03583,-2.16995,-0.04138,-0.33040,-0.09122,1.37843,-0.75470,-0.59194,-0.12846,-0.04290,-0.15792,-0.36047,0.59549,0.49478,-1.39178,-1.24746,0.09841,-0.80571,-0.58350,-1.29375,-0.01170,0.04013,-1.14966,0.43923,0.55014,-0.51803,-0.46125,0.08272,-1.95392,-1.62610,0.51886,-1.20851,1.50598,-1.75277,-0.15299,1.15018,-0.31839,0.79679,-0.28571,-0.15868,0.77361,0.49833,0.26254,-1.26457,0.63878,2.12762,1.63667,2.33933,-0.97189,-0.26299,-0.27389,-0.84845,0.11025,-0.57055,1.17104,0.05942,-1.21674,-1.08687,0.56076,-0.83204,0.82871,-0.14208,1.04003,1.08071,0.28121,-0.98659,0.37825,-0.83768,-0.89897,0.45136,-1.31418,0.32965,0.43756,0.53538,0.60061,0.82510,1.08804,-0.96831,0.47591,0.37300,1.32890,-0.01759,1.64147,0.62091,0.99825,0.63888,-0.25386,0.15706
x135,,-0.03469,-0.40818,0.65691,2.17818,-0.42873,0.61364,-0.94054,-0.23897,-1.51835,-0.91927,-0.27060,-1.20032,0.51716,0.03830,-0.40873,0.55090,0.81165,-0.93861,2.69332,-0.56593,-1.18745,-0.63294,1.39312,1.65164,0.72219,-1.75818,2.03775,0.83489,0.91692,1.15641,-1.30207,0.07931,0.08824,1.84973,0.50893,0.29975,1.26880,-1.62855,1.89356,-0.10584,-1.24530,0.49102,-0.01214,1.80893,-0.13081,0.61971,0.34102,-1.34715,-0.12781,2.02334,-1.09012,0.26914,0.33608,-0.09421,0.54550,0.99956,-0.81908,-0.32965,1.56109,1.05437,-0.48526,0.04708,-0.63716,0.90550,-0.76325,1.45754,-1.04638,0.51582,-0.15491,-0.60000,0.27339,-0.35667,2.93949,0.39918,-1.32587,-0.18613,-0.83744,0.34968,-1.09217,-0.32438,-0.27235,-0.63461,-0.46026,-0.22276,-0.86222,-0.27498,-0.72333,-1.14970,0.66232,0.05724,1.27547,-1.16855,0.36460,0.66897,0.70520,-0.09072,-0.00362,-0.05637,-1.00735,0.38098
x136,,0.96260,0.36223,0.40910,-0.31131,0.67073,2.25038,0.64363,-1.61783,-1.22223,-1.45523,-1.65067,1.19036,-0.12315,0.75819,-0.11174,1.05927,1.33874,0.93786,1.28387,-0.60948,0.42323,-0.94424,0.81034,0.75911,-0.79647,0.71935,1.19691,-0.09597,0.61831,0.87779,-1.16588,0.79844,-0.83209,0.95241,0.26751,-1.34369,-1.83866,-1.79963,-0.05996,-0.19291,0.72512,0.33899,-0.89009,-0.03576,0.75507,0.50423,-1.66178,0.10230,1.86007,-0.76985,-1.80951,1.31626,0.17747,0.04483,0.95748,0.19239,-1.08038,-1.93331,-0.49662,0.63443,-0.39320,0.45367,0.17257,1.08850,-1.59725,0.57172,0.68870,-0.30671,-0.30022,0.50930,-0.28908,-0.81244,-0.55148,-0.28576,-0.26081,-0.16746,1.21723,0.06826,0.48769,0.87952,1.38429,-1.21249,-1.06099,-0.42439,0.24552,0.24165,-0.80444,0.19147,-0.00571,0.98094,-0.45935,-0.99404,1.80118,0.45970,1.93171,-1.71259,0.01718,-0.23189,-0.79005,1.43846
x137,,0.63489,-0.48020,-0.53506,-0.34114,1.32158,-0.47099,0.29097,-0.54032,1.13886,0.30643,-1.54792,1.69711,-1.00640,-1.20110,-1.94499,1.01464,-1.02975,0.18558,-0.28582,-0.41091,-1.05913,0.57225,-0.35612,2.24140,-1.92795,0.41909,0.28305,0.88873,1.05925,-1.96681,-1.40300,-1.32621,-0.43058,0.10585,0.25367,0.58300,0.28800,-0.07597,2.53223,0.78241,0.86280,0.01510,0.38339,-0.10389,0.58103,-1.64862,-0.14783,-1.53555,-0.67454,0.32985,0.46756,0.70314,1.23008,1.63282,-0.31650,-0.22526,-2.05692,-1.08278,0.46863,0.52788,0.85023,-1.21001,1.31434,0.41312,0.13965,-0.75873,0.44617,-2.18745,2.49713,-0.61021,-0.18472,-1.14469,-0.52952,1.65445,-1.58403,-1.62474,0.98928,0.68096,0.01290,-1.25761,-0.36730,-0.75444,-0.30394,-0.10721,-0.49839,0.04942,-0.20225,0.10226,-0.77531,-1.26127,0.68574,-0.03294,-0.12883,0.10888,-0.94987,-0.22708,0.22623,-0.80068,-0.61927,-0.68607
