Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x234,,1.41748,0.55631,1.06140,-1.02172,0.91863,-1.10085,-0.74173,3.09481,0.92245,-0.01685,1.55949,2.09923,-0.58984,0.50561,0.82567,1.01218,0.26190,-0.43784,-0.01876,0.90945,-0.73662,2.44421,0.08569,-0.05962,-1.35110,-1.53150,-0.92868,-0.59808,0.13316,-2.03273,0.92442,1.54423,-0.28435,-1.45346,-0.48002,-1.23590,-1.53687,-1.08151,0.56535,1.06277,0.98341,-0.61442,0.10490,-1.46879,0.82228,-0.64742,-1.44842,0.90133,-0.23735,0.10474,0.46595,0.51638,1.33319,-0.82879,-0.83731,-0.34215,-0.31962,-0.56917,-0.93565,-0.23914,-1.45095,-1.52297,1.03725,-1.09035,-1.51125,-0.40549,-0.15099,0.38884,-1.95194,0.60912,-0.48489,0.83076,0.87974,-0.73051,-2.06157,1.42784,1.26980,1.07521,1.52329,0.84136,-0.33270,2.06042,-0.13186,-2.19999,0.43931,-0.16773,0.80532,1.28474,0.45737,1.11005,-2.42030,-1.16095,1.47412,-0.08788,-1.43928,-0.48518,-1.64913,0.48644,1.28074,0.35665
x235,,1.91829,0.83173,-0.76800,-1.58740,-1.24249,-0.46018,-1.47959,1.16636,0.73250,1.22454,-0.00138,-0.30185,0.69770,-0.02054,-1.24904,-0.00928,-0.53770,-0.90061,-2.51510,-0.36088,0.66972,-0.30756,0.12664,0.22923,-1.17185,0.02518,-1.56133,-1.04156,0.02492,-1.11755,-2.05865,-0.90960,-1.36706,-0.43765,-0.21858,-1.92044,-0.72306,-0.10035,-0.46645,-0.10039,-1.03769,1.90731,0.03061,1.21778,0.25933,0.14811,1.19141,-1.14168,0.27904,1.85142,0.17709,-0.81108,-1.44257,-0.15569,0.10709,-0.37064,0.65092,0.42754,-0.42312,-1.93111,-0.23326,-0.60805,-1.05630,1.90562,0.33151,-0.23772,0.36626,0.80517,-1.23532,0.52164,0.56623,0.94808,1.15919,0.82587,-0.49822,-1.65961,0.43530,-0.92837,0.40073,-0.99515,-1.17418,0.10443,0.97467,0.63214,-0.55992,0.34580,-0.94661,1.36485,-1.01668,-1.86291,0.43359,0.68466,-0.98300,1.77510,-0.60558,1.72284,0.17983,1.60261,-0.61827,-2.01842
x236,,-2.37860,-1.40429,-0.02592,1.57766,0.89812,1.54325,0.65354,1.26185,-0.21108,0.75199,-0.39048,1.92846,-0.71667,-0.27242,0.29016,-0.04696,-1.31122,-0.50811,0.09001,-0.55448,0.07587,-0.11299,0.09666,0.84499,-1.00716,1.33060,-0.48191,-0.51824,-0.35561,-0.80343,-0.82004,-0.88755,1.23459,-0.30565,-0.63282,-0.11827,0.33016,0.76130,-0.69918,1.51536,0.09417,-0.21386,0.64671,-1.28209,1.65547,0.99427,-2.41354,1.43724,-0.62749,0.76745,0.66431,-0.17423,-0.22456,0.21191,-1.80860,0.42821,-0.93256,1.36401,0.80419,0.94247,-0.76289,1.54475,0.56561,0.27446,-2.33230,2.33162,0.35050,0.82256,0.52685,-1.99139,-1.02693,0.19469,0.61122,1.21977,0.96821,0.62812,0.11670,-2.79120,1.46929,1.53438,1.35086,-0.23687,0.58595,1.70240,-0.31649,0.88008,1.83195,-1.13126,-0.50503,0.99911,-0.37462,0.54311,-0.12726,-0.38230,-0.89464,-1.23730,2.30743,1.35764,0.56978,1.13964
x237,,0.27065,-0.57490,-0.45979,0.19988,0.24989,0.35381,-0.10564,0.27743,0.67124,1.57695,0.31789,1.24039,0.34200,-2.68309,0.03179,1.00663,-1.92134,0.42580,0.04112,-0.50054,1.56138,0.65831,0.73592,-0.43717,0.22329,-1.10138,-0.72716,-0.16223,1.35240,0.14560,-1.03983,0.95426,-1.83561,-1.09400,-0.05196,0.82626,-0.87098,0.14324,-0.76084,1.17145,-0.72747,-0.84368,1.81467,1.77679,1.07382,-0.40482,-0.48147,0.42867,-0.01751,0.69509,-0.64449,-0.34112,1.01992,-0.23096,0.30148,1.99473,-0.56014,-0.69114,-0.66273,-0.93854,1.34355,-1.06952,0.62948,0.68984,2.57262,-0.24695,0.84394,-0.99837,0.29156,0.33423,-1.62268,0.06181,-0.71823,1.50585,-1.14695,-0.39759,0.67308,0.05974,0.93611,0.08753,1.50059,-0.53085,-0.36839,-0.70461,0.45249,0.73847,0.61940,-0.03787,-1.58591,-0.77810,0.96164,0.47752,2.00479,0.87317,0.52689,-0.55444,-1.63794,-1.08341,0.31696,0.03616
x238,,1.13701,-1.38324,-2.23576,1.87650,0.27069,2.40482,0.23890,0.79744,-0.09738,-1.53205,-1.24446,0.88557,-0.63920,1.66149,-0.59102,-1.89632,-0.12617,-0.19131,-0.12506,-0.22508,0.30738,-0.52457,0.10654,0.32805,0.67240,0.19263,-0.40407,-1.01080,1.06622,-0.19886,0.25270,0.00407,1.09858,0.29004,0.99965,1.30700,2.88391,-0.74350,1.02123,1.63444,-1.46979,1.55667,0.15945,-0.35509,1.41832,-1.20832,0.79150,-0.36650,0.56506,0.01514,1.08756,-0.19250,0.90142,-1.93117,-0.64878,0.94235,-1.16051,0.79982,0.37209,0.08338,0.67889,-0.56572,-0.91082,0.99532,-0.19496,0.42742,0.35098,-0.32892,-0.04992,-0.41287,-0.57112,0.62970,-0.58096,-0.74169,-0.42096,0.57751,-1.58359,-0.61325,1.25009,1.05320,-0.14961,-0.75541,-0.85195,-0.58861,-0.49171,-1.24376,0.50491,1.14940,0.79521,-0.26165,0.72326,0.42791,1.24772,1.35992,-0.41632,-1.28187,0.56755,-0.63970,0.70225,1.17545
x239,,0.33626,0.30085,2.29469,1.13364,0.23042,0.81631,-1.58337,-0.08288,1.24467,0.33576,1.31423,0.05445,-0.23293,2.32438,-0.15541,0.58997,0.64256,-1.19136,1.75781,-0.24363,-1.05815,0.10787,1.79073,1.86606,1.48925,0.42732,1.29604,-2.31699,0.10018,0.77498,0.40695,-0.49400,0.09738,-0.13284,0.57224,-0.11114,0.05795,0.91181,-0.41252,0.68436,-0.22365,-0.62663,-0.31493,0.61663,0.02004,0.88528,-0.32027,0.03695,1.17561,-0.01030,0.86986,-0.53472,1.33682,0.03286,1.31286,-0.01612,-0.72981,-0.17857,0.44219,-1.78523,0.52284,1.25003,0.20063,0.59312,-0.67209,-0.94481,-0.14594,0.75892,0.59289,-0.51186,-0.13703,-0.74722,-0.30815,-1.66856,-1.06500,-1.98945,-1.51776,-0.17201,0.51411,-1.63140,0.89138,-1.33721,0.33943,-0.05382,1.29823,1.30357,1.12371,0.12864,1.60075,-0.24507,-0.88336,-0.53479,0.38194,1.46437,-0.70252,0.15501,0.35819,1.58982,0.24699,0.91576
x240,,-1.81656,-0.79980,1.64761,-0.82212,-0.87478,-2.26145,-0.15969,1.01331,0.03299,-1.08353,-0.47939,-0.92764,-0.67791,-2.10645,0.83851,1.05843,0.08975,1.37359,0.37515,0.02709,-0.18804,-0.79971,-2.13361,0.29957,0.95580,0.63140,0.48376,-0.59988,-0.22629,0.22299,1.06172,0.07491,-2.24735,-0.74767,-0.08156,-0.48182,-0.85574,0.20073,0.60068,-1.55496,-0.69505,0.22863,0.96983,-0.24072,-0.08573,0.12697,1.38571,-0.35706,-1.07912,-1.27081,-1.10856,-0.78549,1.07460,-0.42007,0.23380,-1.24769,0.01067,-0.57543,0.07519,1.26883,0.03289,-0.89390,1.02506,0.66737,-1.14679,-1.71085,0.16435,2.73771,-1.51208,2.23773,-1.11850,0.67781,-0.82086,0.20740,-0.42337,1.02826,0.14875,-1.37321,-0.06021,0.88597,0.85256,2.07785,-0.86215,-0.26295,1.57850,0.15856,-0.08999,0.35777,-0.80201,1.57493,1.30745,0.73787,0.45951,-0.43953,0.06675,-2.08974,0.59382,1.99564,-1.81921,0.07993
x241,,1.62084,0.38733,-0.11058,0.62209,-1.20187,0.82813,0.18766,-1.67713,0.05782,-0.19764,0.69657,-0.83115,-0.41327,2.40128,-0.30312,-0.27378,1.53773,0.21663,-0.13263,0.34556,1.01837,0.54148,1.25986,0.21786,0.84794,0.30565,0.40069,-0.97486,1.58082,1.49500,-0.98815,0.67684,-1.07842,-1.12550,-2.26216,-0.37951,-0.17939,2.43330,1.60711,0.90337,1.59194,0.58431,-0.43039,-0.24832,-0.75042,-0.66459,0.65215,1.34771,-1.04054,0.85258,-0.60052,-2.25007,-1.20822,-0.06385,-0.02902,0.84682,1.27344,-1.40305,-1.74975,-1.93074,-1.46156,0.28686,-0.97554,1.31323,-0.93948,-0.06279,0.27185,0.47996,-0.84634,-0.48585,1.58625,-2.40974,0.48789,-1.89994,1.30888,-1.33055,1.27318,-0.33430,2.02394,-1.84390,0.11705,-0.43934,0.21097,-0.60278,1.49082,-0.86722,-0.34184,-0.28232,0.01953,0.85376,0.02919,-0.78310,2.30367,-0.06853,-1.82722,-0.99309,-0.13268,0.60680,1.76087,0.05172
x242,,1.52376,-1.38396,-0.80844,-0.35857,1.32080,-1.03329,-0.92763,-0.04039,0.50348,-0.61985,0.30924,-1.04192,0.44366,0.73175,0.69780,0.83939,1.39116,0.78695,1.10339,-0.06168,0.45422,0.50483,-1.12079,-1.15629,-0.71550,0.21840,0.26588,-0.14024,0.71923,-0.33732,0.29475,-0.77781,-0.01353,-0.55718,0.26428,0.29411,-0.72599,-0.55684,1.09001,-0.31817,0.01080,0.65262,0.25079,-1.95880,-0.08101,-0.37018,0.00039,-0.32058,-1.51971,1.84363,0.15496,1.27321,-0.01784,0.72521,-0.33289,0.96454,-0.68799,-2.95895,-1.55782,-0.83583,0.33713,-0.59407,1.57491,-1.30529,-0.16432,-1.18589,0.45002,-2.13277,0.21016,0.28276,0.61476,0.20407,0.68687,-0.73747,-0.74247,0.13062,0.07469,0.82525,-0.93684,-2.06920,2.02596,1.32148,-0.62580,-0.68268,0.53870,0.39959,-0.04074,1.51480,-0.20261,-0.49160,-0.03345,0.00343,-1.21052,0.06597,0.27110,-0.17631,1.41349,0.03000,0.52725,-0.63438
x243,,0.30185,-1.38003,-0.14617,-0.73322,-0.42019,-0.96766,-2.76597,0.20567,-0.01338,-0.75243,0.82741,-1.77433,-1.74087,2.55622,-0.71843,0.70438,-0.43581,-0.53165,0.21516,1.94642,1.00937,-0.31917,-0.83261,0.74656,-0.50043,0.17046,0.21482,0.16264,0.90679,-0.95390,0.29419,-1.64648,-1.15651,1.00417,-0.17850,0.33218,-0.43531,0.95125,0.33513,2.05682,0.87206,0.14248,-0.52907,-0.61124,-0.22325,-0.34194,0.78327,2.28868,-1.77567,-2.54180,1.20501,-0.68786,-1.18470,-0.84475,-2.07618,-0.94073,0.78655,-2.10738,-0.75695,0.79174,0.31888,-0.49678,-0.01817,-2.39608,-0.07614,0.30243,-0.89519,-0.22314,-1.59801,0.57886,-0.60494,0.90330,-1.22354,-0.10075,0.54358,0.67532,0.25913,-0.19995,0.08889,0.18505,-0.00269,-0.91809,0.83763,0.35865,0.27110,1.45838,-1.28316,-0.43354,0.38916,0.58556,-0.86926,-0.53520,-0.01290,0.14224,1.13077,0.21170,0.20351,-0.82790,-1.47477,0.47842
x244,,-0.14452,-0.10601,-0.14665,-0.32071,-0.32111,-1.10851,0.11656,-0.22023,-1.36226,-0.83380,-1.02615,-1.80672,-0.64377,-0.45403,0.90505,0.40817,-0.77090,0.22124,0.46240,1.21952,-0.87723,1.52372,-0.49751,-0.47138,-0.34146,0.03074,-1.98283,1.63259,0.81348,0.14705,0.25652,-1.13460,1.59031,0.00117,-2.09415,0.04939,1.06817,-1.41434,-0.48644,0.10931,0.04040,-0.08974,0.48676,-1.19558,-0.25922,-1.24880,0.73390,0.38038,-0.10473,1.03576,-0.69235,2.81450,1.32157,-0.62496,-0.56525,-1.66954,1.40590,-0.68079,-0.50706,-1.06953,1.14146,-0.33296,-0.19269,0.99493,0.76066,-0.99402,0.06213,0.19000,0.18797,-0.63517,0.13336,0.13744,0.29069,-0.63981,-1.29087,-1.44692,-2.27050,0.19613,0.38356,0.45969,1.02725,-1.42762,-0.47691,0.89191,-0.43480,1.73732,0.05778,1.17287,0.51177,-0.06144,1.96449,-0.61666,-1.19087,0.76358,0.23672,0.19110,-0.84160,-0.40224,-0.01393,0.39204
x245,,0.36749,0.39279,2.38602,-1.02503,-0.26867,0.64100,0.32984,0.46817,-0.43148,0.96044,-2.32063,-0.98574,-0.28641,-1.65723,-1.12295,0.12044,1.02602,-1.02732,-0.32311,0.05961,-2.30192,0.62098,-1.14204,0.17443,0.37652,-1.21109,-0.21205,0.75013,-0.24857,-0.83620,0.27483,0.96809,-0.29406,1.26877,-0.31350,0.47465,-1.33442,0.45098,-0.18559,-0.02766,-0.69006,1.22058,0.04427,-0.37742,1.03029,-1.08322,-0.10704,-0.33110,-1.36607,-0.01865,0.09903,0.14157,-1.01208,1.30062,-0.56164,-1.09550,-0.79379,-1.38022,1.89994,-1.10861,-1.76093,-0.10747,1.89895,-0.76904,-0.00845,1.14455,-2.74328,-1.45964,1.43056,1.14679,0.38335,0.45676,-0.78290,-0.10734,-0.89093,0.46839,0.82191,0.92320,-1.53591,-0.04598,-0.25573,0.74469,-0.52837,-0.30386,-1.53404,-2.05631,0.05189,-0.13423,-0.06856,1.25821,0.10772,-1.08430,1.14785,-0.30361,2.50866,0.58399,-0.92070,-1.33582,0.50868,1.37607
x246,,1.08771,-0.39585,0.13461,-0.17006,-0.51155,0.07689,0.45341,0.35534,-1.01405,-0.76143,0.14927,0.71443,0.37691,0.29561,-0.27211,-0.66399,0.90654,-1.10801,0.04615,0.24821,0.00084,0.42878,-2.86728,-0.01581,0.81841,1.36590,2.26246,-0.34720,1.18847,-0.91078,-1.22379,1.87733,-1.22858,0.48055,-0.43607,1.23818,-0.78483,0.75093,0.44957,-0.38327,2.14703,0.73920,0.55974,-0.32979,-0.46369,-0.95282,0.95292,-0.18473,-1.05717,0.09972,0.90600,-1.38809,-0.30170,-0.58849,1.46388,0.47206,0.92776,-0.11724,0.19102,0.88834,-0.02775,0.98957,-0.24218,-0.79191,-0.26749,0.73931,-0.43653,0.08376,1.04148,1.73124,0.16799,-1.10257,1.05486,-1.62310,0.47112,0.13403,-1.15955,0.99888,0.11939,0.71292,0.64113,-1.03220,-0.79771,1.58411,0.01710,-0.64539,-0.45722,0.08712,0.23051,-1.92226,0.99310,-0.33542,-0.50547,-1.10224,0.77520,-0.69520,0.02574,-0.68489,1.02586,0.65911
x247,,-0.31863,1.06666,0.74466,1.54353,0.28732,0.56610,-0.83892,0.24808,0.02254,-0.27459,2.41036,0.74505,-0.72306,-0.14887,-1.56371,-0.47742,0.12006,0.45069,1.15519,-0.01559,1.16972,-0.88581,-1.57297,-0.02033,0.73744,-1.34128,-0.39436,-0.18215,0.09022,-1.50642,-1.72708,-1.17740,1.48817,-1.41815,-0.83309,0.30556,-0.06267,-0.01622,0.26950,0.19878,0.17829,-1.75322,-1.57402,-1.92424,0.54999,2.31865,0.68308,-0.65728,0.57865,0.42400,-0.60743,1.87966,-0.72522,0.50744,2.14340,-2.26072,0.24508,0.02376,1.03274,-0.47589,1.15004,-0.81877,-1.10817,-0.58455,1.02071,0.10137,0.65663,0.61282,-0.95825,0.30695,1.96963,0.50259,-0.72661,-2.10082,-0.64634,-0.57553,1.21488,-1.01776,-0.43834,-0.84147,-0.90577,0.32602,-0.88724,-1.30126,1.45828,1.29041,0.03695,0.86475,1.48415,-0.21216,0.96339,-1.11395,-1.61792,0.73717,-0.21921,-0.83617,-0.82673,-0.00396,0.74026,-0.96946
x248,,-0.06691,-0.53781,0.69325,-1.85457,-0.51422,-1.42811,-0.04380,-0.32492,0.41674,-0.02502,-2.85576,0.79649,0.62744,-0.53715,0.33507,0.34003,0.00100,0.78559,0.52922,-0.35535,1.24804,0.94432,1.07466,0.55018,-0.04055,-0.68334,-0.01569,-1.89548,0.21803,0.10974,1.02908,-0.94664,-0.97960,-1.69072,1.44115,0.75136,-0.33271,-2.50612,0.90408,-0.59792,-0.46471,-1.17318,-0.31522,1.34984,-0.80838,1.70321,0.54292,0.58455,-1.43742,2.48511,-1.69673,-1.01992,-0.22128,1.06149,-0.52179,-0.87154,0.50893,-0.05519,-0.78592,0.38765,-0.94039,1.59288,0.25021,0.37584,2.21330,-0.51017,-0.37644,1.47256,0.12890,0.05826,0.35786,2.07943,-0.14993,2.10337,-0.14518,0.07080,1.10105,-0.82004,-0.37314,1.13064,1.20750,-0.51306,-1.28281,-1.88784,1.87072,1.51696,0.82084,-1.33070,-0.44428,1.17655,-0.15976,0.14137,-0.46843,-0.33791,0.64925,1.69625,1.88362,0.65673,-0.73487,0.12505
x249,,-1.08660,0.83201,-1.83919,-0.59089,0.77641,0.46762,-0.40063,0.80510,1.25532,0.44582,0.22906,-1.76596,-0.98834,-0.05719,-0.89138,0.53943,0.23519,-0.90792,0.08512,-0.09510,-0.70546,-0.41244,-0.09154,-0.27103,0.47141,0.99342,0.31022,1.91599,-1.35480,0.53979,-1.39906,-0.28405,-0.55780,-1.41015,0.64208,-0.44611,1.54429,0.30726,-0.54082,0.85977,0.96335,1.36914,-1.51044,-0.86917,0.05270,1.32315,-2.71396,-0.77211,-1.11497,3.33917,-1.49417,0.02451,-0.10351,-1.02542,0.99028,-1.42048,-0.55996,0.26199,0.74452,-0.63293,-0.44664,0.47741,0.69613,0.31188,-0.42733,0.63399,1.10596,-0.42393,-1.17806,-1.17091,0.40937,0.61472,-0.87018,0.36002,0.89054,0.21379,-1.13780,0.58109,-0.20368,0.19680,-0.07185,1.23402,-0.00141,-0.97356,0.17801,0.81389,0.01611,-0.45600,0.20086,-0.21791,0.56125,-0.85095,-2.50814,0.09341,0.07880,0.36350,0.81395,0.28043,-0.35073,1.30897
x250,,1.57777,0.80843,-0.99457,-1.10061,-1.18207,0.54559,-0.10785,1.26503,0.27881,-2.19569,-0.77381,1.32941,1.13129,1.19332,1.33545,-1.02985,-0.52952,1.44696,0.69560,1.50776,-1.37208,-0.81223,-0.60319,-0.18184,1.20796,1.23524,1.44655,-1.04062,-0.26211,0.58848,-0.58928,-0.16114,1.95504,0.88119,0.34500,-2.34076,2.21221,0.55474,0.82933,0.98584,-0.94734,-0.54880,0.38528,0.65714,-0.42649,-2.09721,-0.89241,0.14874,-0.15245,0.61702,-0.49313,-0.27847,-0.43239,0.52651,1.16511,-0.06773,0.24095,-0.98904,-1.93491,0.64639,1.38603,-0.87448,-0.81645,1.53603,1.18847,1.18900,-1.56363,-0.37235,0.30234,0.11379,1.50818,0.12042,-0.99858,0.62973,-0.65107,0.30002,1.01048,0.10467,2.09480,-0.37311,1.21321,-0.62921,-0.27917,-0.04760,0.70255,-0.25225,2.63202,0.28825,0.60769,0.20233,-0.57849,-1.45018,-1.07307,1.77947,0.31423,-1.42253,1.26931,0.55605,0.08107,-0.04530
x251,,-0.80001,0.25274,-0.14920,0.01075,0.12377,0.44031,0.32128,-1.34067,-0.64369,0.55317,-0.08324,-1.27497,0.01963,0.48742,-0.44458,0.38551,-0.53959,0.28792,2.42418,0.52735,0.41440,0.69058,0.76513,-1.68622,-1.10115,0.07182,0.49482,-0.01391,-0.99566,2.29907,-0.98556,1.87332,0.04647,-0.36313,-0.28844,0.36681,-1.04271,-0.11492,-0.51133,2.09916,0.67270,1.76890,-0.42868,0.26114,-0.19667,-1.80447,-0.06018,0.14741,-0.58356,0.10585,-0.91408,-1.25351,-1.67537,0.35016,-0.60282,-1.90378,-0.80837,-1.60058,1.99428,-0.25406,-0.48836,0.40809,-0.29085,0.02950,-0.30081,-0.34187,-1.46493,-0.04512,-0.63025,0.81798,1.03034,-0.16189,-0.30133,0.93313,-1.11900,1.53123,-0.32822,-0.94846,2.11932,1.14561,-0.33779,1.01227,-0.20475,-0.15437,-1.09234,0.44613,0.63615,-0.33864,0.26290,-0.73941,-1.75549,-1.61794,-0.43103,-0.05167,-1.08516,-2.70524,0.76275,0.40004,-0.87081,-1.78217
x252,,-1.22118,1.01922,0.47793,0.65097,1.17632,0.13042,0.10333,0.84903,-0.96984,-2.50408,-0.46356,0.43279,0.87091,-0.38270,-0.36108,1.29800,-0.52876,1.76368,-1.04550,0.02838,0.54360,0.96118,0.78667,-0.73883,-0.48960,-0.86827,-1.13005,0.93860,-0.95542,0.19777,0.31101,-1.74887,-1.25257,-1.21596,0.51225,-0.79693,-0.04647,1.07706,0.97822,1.54972,0.11124,0.77526,-1.16306,-0.36676,-1.93057,0.18682,-2.12583,1.27165,-0.20196,0.84655,0.81351,0.66636,-0.15392,1.65258,-0.53804,-0.04579,0.96141,-0.69174,0.81142,-1.83558,0.32224,0.41746,0.40140,-0.30699,0.40636,1.16765,-0.36418,-0.24597,-0.29633,0.32322,-0.95929,0.42327,1.85235,1.04930,-0.58864,1.00485,0.59513,0.44782,-0.83862,0.78643,0.70433,-0.18992,-0.86058,-0.64764,0.42007,-1.13362,-1.54389,-0.60176,-1.50002,-0.06585,1.18396,-0.63145,0.21617,-0.29953,-0.03524,-0.50749,0.81139,0.46516,2.05697,0.35488
x253,,0.92169,-0.88589,-0.47774,-0.93039,4.20313,2.32269,1.28590,-1.27004,-0.07195,0.82299,-1.99613,-1.74750,0.60438,-0.23833,2.02649,-0.35997,0.60626,-0.49267,-1.48773,-0.40539,1.37938,0.58348,-0.03640,1.26623,1.32429,1.04426,-0.06763,-0.45977,-0.05445,-0.43860,0.91388,-0.03039,-0.94260,1.31104,-1.72370,0.36558,-0.58624,0.74696,1.31537,-0.01244,0.05091,-0.69574,0.79020,-1.47368,0.69907,-0.10115,-0.56595,0.32109,-0.99651,1.49891,-0.65984,0.27945,-0.43224,-1.03595,-0.52436,-2.61851,-1.04329,0.78380,2.04613,-1.11304,-0.19580,0.91053,-0.02594,-1.51202,-0.12177,1.04202,0.68467,-0.76272,-0.43500,-0.59432,-0.39887,-0.84408,-0.09604,-1.22548,-0.59944,-0.70023,-0.45166,0.30374,-1.45182,-0.25408,1.07596,-0.33293,-0.61216,-0.55950,-2.19003,-0.89941,-1.50066,-0.96558,0.74770,-0.03495,1.52408,0.51895,0.49675,0.13296,0.40710,-0.10031,0.11376,-1.64288,-1.54340,-0.26143
x254,,-2.24650,0.27516,-0.91647,1.27722,0.91224,1.35900,0.66896,-0.37403,-0.66622,1.17630,-0.33113,1.69109,-0.58481,-0.86851,2.29410,0.00567,-0.78150,1.43421,1.26200,0.94244,0.98089,-1.32753,-0.97177,1.40588,-0.76411,0.21647,1.22390,-0.03729,-1.09955,0.62518,-1.01730,0.43086,-0.95662,0.11629,-1.60190,1.01329,-1.33642,-0.16834,-1.16595,0.16160,0.19165,-0.91131,0.74071,0.00569,0.15690,-0.12967,-0.07521,1.35969,-1.20785,0.36113,0.71937,0.65816,0.53455,-0.05558,-0.01899,2.46011,-0.65663,0.36210,1.33106,0.12320,0.87326,0.60173,2.70788,0.08216,-0.68469,1.09141,-0.12067,-0.02626,1.50357,2.43630,-0.37311,0.37901,-1.00856,1.00283,0.23817,-1.19702,-0.32417,1.12026,0.13300,-0.02109,0.61434,0.37526,-0.08295,0.39218,0.09478,0.07228,-0.40395,1.89081,-2.52835,0.49879,0.27572,0.25602,-0.06227,-1.84456,-1.46845,-1.35412,-0.07256,0.10769,0.76188,-0.28624
x255,,-0.35508,-1.14033,-0.47765,1.42426,-0.59238,-1.05834,0.40975,0.07506,-0.61306,1.68814,0.12476,0.31977,0.90533,-1.46524,-1.22894,1.51069,-0.83008,-0.05336,0.85385,1.31298,0.50886,-1.30699,-0.76017,-0.01403,0.34552,0.67615,-1.31468,-1.09834,0.02164,-0.47576,-1.15575,0.05453,0.48594,1.30670,-1.53732,-1.45813,0.22686,-0.34079,0.39608,-0.07085,2.45045,-1.28183,1.12673,0.10639,1.07591,1.87898,-1.37898,0.80017,-1.50602,-0.64669,-0.78336,1.11510,0.76914,-1.54674,0.89429,-0.30305,1.04416,0.01777,1.35976,0.37351,-1.32844,0.49005,0.97275,-0.02565,0.29631,-0.00400,1.18971,-0.90195,0.43887,0.25351,-0.41800,-0.48589,0.27060,-1.05927,-0.73453,-0.73929,-0.97033,0.88857,-0.31722,-1.01421,-0.70380,0.96900,-0.11482,-0.55309,-0.42461,-2.24314,0.03454,-0.24563,1.11849,0.95916,-1.94662,0.84267,-1.25107,-0.65056,0.10163,0.44217,0.59031,-0.46608,0.46820,-1.12383
x256,,0.15310,0.50957,-0.05628,-1.15405,-0.19722,-1.71408,-0.49710,1.24113,0.32198,-1.36135,-0.04538,0.02192,-1.04212,0.58065,0.38219,0.88008,0.88790,1.76074,1.39319,-2.22128,-0.54254,-0.44643,-1.21440,2.52638,1.35429,0.35323,0.71958,0.12364,1.02967,0.81174,0.86301,-0.86027,-0.08619,-0.52581,-1.01370,1.37349,-1.05971,-1.64383,0.36174,-0.87547,1.91799,-0.48512,0.49170,-0.38689,-1.21233,-0.33518,0.08906,0.49591,-0.35214,-0.45443,2.49086,-1.34630,0.23901,-0.57039,2.18095,-0.52606,-1.44467,0.08631,0.67307,0.16925,0.70003,0.92050,-1.73329,-0.29302,1.73822,0.37684,0.63184,0.83781,-0.31617,-0.73334,-0.13705,-0.74681,-2.42821,0.00598,0.66209,-0.32343,-1.38458,0.96541,-0.99366,-0.16428,-1.22813,1.71008,0.76793,-1.01230,0.74669,-0.18567,-0.28714,-1.15215,0.78775,0.34980,-0.47511,0.33720,-1.32394,1.10147,-1.54692,-2.89286,-1.78405,-1.09407,0.34919,0.82749
x257,,0.64432,0.81321,-0.64437,-0.26915,0.13802,0.41270,-1.88619,-0.08448,0.20756,-2.27760,0.77874,0.53995,-0.50695,0.51846,-0.44196,-0.55897,-0.24900,-0.46180,-0.78696,0.93195,-0.12527,0.11721,-3.14659,0.39636,-0.63327,0.13733,-0.92570,-0.88362,0.19058,-1.80478,-0.66511,0.61373,2.06815,-0.47867,-0.70660,0.67639,-0.57761,0.66986,0.45662,0.41463,-0.82928,-0.81081,0.98326,0.17693,0.55382,0.38365,0.13598,1.63588,-0.35775,0.25761,-1.88706,0.57829,1.00607,2.52378,-0.89107,-2.21998,-0.82250,1.83272,-0.25866,0.12272,0.00219,0.17722,-0.47575,1.50621,-0.09304,-0.90136,0.04685,0.32750,0.66208,3.52807,-0.40227,0.80867,-0.61776,0.24629,-1.01197,1.42907,-0.55340,0.19361,-0.27119,0.82581,-0.01528,0.48655,2.11190,-1.39779,-1.22617,0.40428,0.60419,-0.28811,0.46364,-0.92006,1.61240,-0.19880,-1.04235,-0.00352,-0.52711,-1.70632,-0.73971,-0.26200,0.99109,1.06730
