Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x258,,-0.27422,0.40897,-0.85795,-0.25919,-0.34329,0.46072,-0.71909,-0.05558,0.11252,-0.60701,-0.57902,-2.02083,0.47499,-0.54375,-0.29193,0.88043,-0.33383,1.18789,-0.50869,1.10214,0.70544,-0.61925,-0.06813,-1.20541,-0.87346,0.21790,0.37951,1.47502,0.43331,-0.53269,-0.19567,0.52306,1.22951,1.15937,0.04532,-1.07766,-1.45573,-0.31746,-0.75315,0.26096,0.98511,-1.04456,0.74884,-0.46372,0.90362,1.36364,-0.72767,0.67813,0.06517,1.34969,0.35381,-0.03188,1.01795,-1.39327,-1.92222,-0.94749,-0.85918,-0.20261,2.23222,-1.27409,-1.63214,0.04326,-0.24531,-1.18924,0.07953,-0.89525,0.06475,-0.59978,-0.66249,-0.39703,0.28860,-1.52568,-1.30511,-1.31839,-2.24823,-0.99173,0.63859,0.42272,-1.00010,-0.46837,-1.46607,-0.41821,-0.23143,-0.03249,2.81666,0.86830,0.01136,1.29717,-0.36705,-1.41332,-1.76175,0.07566,-0.16387,-0.94621,-0.50582,-1.11057,2.07044,0.71568,0.69456,-1.07574
x259,,0.26568,-1.14673,-0.32217,0.12828,-0.40756,-0.13930,0.67286,0.27671,0.38614,-0.31179,-1.36076,1.23786,0.30232,-0.22908,-1.50774,-1.33579,-1.48436,-0.33084,-0.72190,1.83687,-1.79365,-0.33187,0.33511,0.61979,-0.43158,0.99842,-0.25043,-1.03556,-0.55997,0.37797,-0.43700,1.63129,0.56647,-0.02369,0.33151,0.56343,0.37966,0.18926,0.49972,-1.14540,-0.70880,-0.70048,0.78341,0.32067,-0.51043,0.91584,0.78275,-1.21897,2.04275,-0.34821,-0.41301,1.25067,0.33293,0.18365,-0.21575,1.35943,-0.65539,0.34875,-0.07755,-1.51854,1.99057,-0.99059,0.20102,0.95466,0.98873,-0.62483,-1.25729,0.32866,0.31047,-0.21164,0.02795,-1.00055,-0.70221,-0.02736,1.64103,0.76538,0.50740,-0.58770,-0.21922,-0.93007,0.31554,-0.02541,0.57518,1.65197,-1.84596,1.01673,0.48621,1.01276,-0.01174,0.13721,-2.05313,-0.55156,0.38784,-0.51250,-0.52396,0.30891,-0.19727,1.26816,-0.44092,0.97570
x260,,-1.14726,-0.13226,-0.54276,-0.15824,-0.61688,-0.09608,0.13187,-0.06156,3.10639,1.05664,-1.11608,0.79211,2.04544,0.79276,-0.32997,-0.15947,-0.15299,-1.80181,-1.12675,0.21816,0.07316,0.59804,-0.33123,0.51367,1.11043,0.05742,1.97368,-0.72674,-0.31380,-0.72239,-0.93106,0.15426,-0.82022,0.08916,0.36812,0.96527,0.14942,1.34541,-0.27216,-0.77519,-0.05006,1.77164,1.22029,-1.11882,1.50245,0.28285,-0.03119,-0.34313,-1.33359,1.64557,0.24878,0.77310,2.01407,2.16694,1.56511,-1.45581,-1.29462,-1.10339,-0.75297,0.50832,0.85160,0.02383,-0.02194,1.18727,-0.06672,-0.30096,-0.97633,-1.85715,0.34599,0.80030,0.80507,1.14862,-0.21427,0.34313,1.24021,0.80543,0.53433,-0.37875,0.26788,0.80519,0.45225,1.23644,0.45916,0.15335,0.84456,-0.02105,0.57775,0.07689,-1.10510,0.35671,0.98360,1.77538,0.29294,1.06377,-0.33399,-0.11060,-0.50188,-1.31669,1.04722,-0.09588
x261,,1.39327,0.38934,-0.33328,-2.81673,-1.94656,1.03094,-0.40457,0.07753,-0.85973,1.41197,0.05785,-0.61747,-0.59267,0.36395,-0.74670,1.30461,0.24414,0.01295,-0.09353,0.78354,0.37051,0.14765,0.95224,-0.53426,-1.93394,0.44553,0.92576,0.44981,0.84295,0.08573,-0.71860,-0.94661,0.07515,0.37777,0.67644,0.57851,0.26225,-0.57990,-0.13436,0.03536,0.77925,-1.35289,0.78753,0.13472,-0.34132,0.48337,-1.44886,0.33908,-0.91067,-2.37150,1.46006,0.92742,0.67268,-0.43581,0.88321,2.12980,0.54377,0.09787,1.06340,-0.03287,-1.04982,1.02693,0.53134,-2.52519,0.01016,0.11440,-0.87900,-0.63175,-1.11957,0.95582,0.40581,-0.87880,-0.88820,0.50323,-0.10121,-0.02258,0.52035,-1.15856,0.13505,0.44864,-0.58309,-2.01528,1.11979,0.00830,0.14579,-0.68307,1.13606,0.19711,-0.60438,1.01788,0.25352,1.47515,-0.52149,0.53102,-0.10807,0.57010,-0.64799,-0.83132,1.12119,0.91880
x262,,-0.52717,-1.41943,0.28448,0.22157,-0.48984,-0.81080,-0.24893,0.23408,1.12796,-0.63117,1.75795,-0.89209,-0.75543,0.80342,0.12730,1.09515,-0.20953,-0.06284,0.09131,-0.30630,0.83731,-0.23083,0.14896,0.57827,-0.65513,-1.15907,-1.03172,-0.19498,0.36180,1.05589,-0.80025,0.80959,1.81606,-0.14890,0.73028,-0.34221,2.08727,-0.45450,0.29219,-1.26676,0.10294,-0.11258,2.53812,0.42624,-1.31440,2.07220,0.39692,-0.89073,-0.14485,0.40403,-0.44350,0.94626,0.06329,-0.54055,-0.49836,0.92572,-0.77177,0.05448,-0.81503,0.21201,1.47434,-0.80260,-0.18602,-0.14761,-1.13212,-1.44659,-1.06944,-1.34303,-0.02558,-0.65167,1.14839,-1.40784,-0.03473,-0.16503,1.56676,-0.66571,-0.34468,-0.82458,0.89140,-2.55135,-0.04087,0.68061,0.41194,0.37311,-0.10597,-0.90208,-2.52520,-0.57065,-1.75150,-0.12135,-2.02447,1.57156,0.48845,1.23733,0.10681,0.45321,-1.31217,1.48688,2.53214,0.52978
x263,,1.28995,-0.18428,-0.68086,0.44162,0.25289,0.28941,-1.69678,1.06567,0.01880,0.50846,0.68416,-0.03852,1.35170,0.75410,0.81596,0.81869,0.33090,1.41454,0.61552,0.09973,0.79167,0.36533,0.23647,-1.08197,-0.41130,-1.38037,-0.62920,1.00083,0.21913,0.90094,-0.66103,-1.24792,0.39846,-0.48206,-0.42959,0.23723,-0.21960,0.06365,-0.60339,-0.67181,0.67475,1.07491,-0.04934,1.59248,-0.49061,1.11531,-0.26332,-0.37010,0.39689,0.36483,0.57319,0.05458,-0.21340,-1.22243,-0.28471,0.60429,0.11414,1.90865,-0.61432,1.07099,-0.04915,0.17934,-1.16737,0.68412,-1.91886,-1.96237,-1.59734,0.04828,0.62686,-1.32112,0.23039,0.08101,0.22439,-0.11263,-0.15051,-0.16727,-1.15256,1.98363,-1.30384,0.91044,-0.05749,-0.66779,0.54861,-0.10785,-0.38839,-0.25096,-0.37496,2.74618,0.47330,0.07705,0.69951,1.57800,-0.25518,-1.11776,1.66401,-0.57470,-0.61434,-0.01564,-0.22535,0.18177
x264,,-0.18273,-0.03105,0.98065,-1.11680,-0.58923,0.15354,-0.31527,-0.73419,-0.04705,-0.23754,-0.91601,0.30289,0.24542,1.20578,-0.28546,-1.70659,-0.78431,0.54158,0.08273,-0.24366,1.60040,-0.07951,0.49786,1.89329,-0.36720,0.36730,0.59815,1.59815,-1.64114,1.17058,-0.45513,-1.03566,-0.21208,0.17727,0.74657,-0.88391,1.31784,-2.25775,1.85386,0.01833,-0.09138,1.16197,0.27094,0.76096,-0.27488,-0.41413,0.05136,0.15126,-1.00136,1.33981,0.07614,-2.59720,0.64420,0.46385,-0.53561,1.11683,0.64394,0.03993,0.54844,-0.46672,-0.56444,0.40199,-1.79927,-2.37534,0.62197,-0.00659,1.49466,1.59892,-0.28704,-1.78576,-0.41997,0.40968,1.82946,-0.25158,-1.23509,-0.70432,1.24223,-0.63700,0.94789,0.49992,-1.25289,0.73602,-1.38543,-0.79295,-0.93638,-0.20290,-0.67556,0.73423,0.22234,0.20948,1.34190,-1.24175,1.40677,1.64578,-0.40979,-0.60405,-0.84497,-0.22473,-0.94967,-1.06347
x265,,-1.13284,-0.14706,0.79881,1.97082,0.10379,-1.36200,-0.08570,0.54012,-0.16774,-1.37382,0.66716,-0.55676,0.94705,-0.31611,-0.95254,0.97006,-0.51212,0.03182,0.11560,0.62876,-1.01228,-0.51371,0.32164,-0.33786,0.05326,-1.75858,-0.42840,-0.01246,-0.72639,1.99786,-0.34197,-0.10442,-0.08100,0.21759,0.63323,-0.88301,-0.93178,1.01456,-1.66598,0.61507,0.11337,-0.23364,-1.18367,-0.22014,1.14193,1.35506,1.00476,-1.22173,0.70045,0.62583,-0.82585,1.92789,-0.55235,0.58091,0.95443,0.13799,0.89424,0.53571,0.74499,1.23756,-0.53913,-0.57007,-0.01201,0.75465,0.06043,-1.07638,-0.67121,1.23112,0.93564,1.42158,0.83385,1.51503,1.57694,-0.13709,-0.08740,-2.50661,-0.14971,-0.03219,-0.57206,-0.61350,0.12479,-1.43051,2.72893,-1.72614,-1.06243,-0.63414,0.26389,-0.11856,-0.28309,-1.10304,-0.16699,-0.01623,0.17700,1.62426,-0.13442,0.18955,-0.92272,0.37780,-0.95788,-0.47670
x266,,0.39466,-0.09466,-0.26140,-0.40175,-0.05614,-0.52713,-0.26439,-1.23737,1.66837,0.41957,-0.49441,-0.14610,-0.37610,0.77608,0.11987,0.72480,-0.87097,0.39476,-1.17571,1.00914,-2.17867,1.39168,1.05026,-0.49338,-0.33316,-0.62438,0.66938,-0.70069,0.10516,-0.13533,1.66408,0.05379,-0.11361,-0.39566,0.66710,-1.18166,0.74803,1.09278,-0.40920,0.71985,1.32598,0.43041,0.97924,0.33023,-1.03394,-0.82695,0.09745,0.33451,0.08334,-1.56589,-0.19134,2.03851,0.36866,0.02053,0.92625,1.10799,0.44743,0.78225,0.76076,-0.12756,1.32763,-0.61157,2.30868,-1.30672,-0.15859,2.15266,-0.38688,-0.87993,1.01754,-0.97676,-0.30622,0.32019,-0.39861,1.37827,1.28371,0.99747,0.97664,0.24572,1.65890,0.77968,0.37107,2.07613,-0.59179,-1.96284,-0.08867,-0.47562,-0.86593,-0.05938,0.38074,0.84451,1.07327,-0.75257,-0.53700,1.07720,0.66488,-0.84576,0.03095,-0.74736,-0.55325,1.11096
x267,,-1.02183,0.83811,0.27908,0.19379,-0.90776,-0.87174,-1.44451,0.83902,1.02340,0.32304,0.93418,-1.16863,0.83514,-0.00593,0.06020,-0.59805,0.24557,-0.98235,-0.45626,-0.00337,1.28872,1.57150,0.57622,-0.03464,-0.12372,0.21216,0.62489,-0.95096,-0.03864,-1.51424,-0.09126,-1.09531,1.41778,-0.53889,1.90419,-2.28224,1.03601,0.86432,-1.39049,-0.51195,0.81573,-0.24971,0.66586,0.50285,-1.39839,0.04225,2.01989,-0.97968,0.24692,-0.13755,-1.32697,-0.79848,-0.26361,1.22864,-0.81529,0.58331,1.31123,-1.85233,-0.77207,-1.21391,0.10048,-0.90704,-0.34472,-0.14245,-0.14021,0.03056,1.64382,0.07192,0.66179,0.79448,-1.14452,1.76406,0.62041,-1.31128,-0.80304,-0.58016,0.34641,1.21668,-0.82667,0.64524,3.77304,-0.48443,-1.34536,1.27102,0.37959,1.95280,0.35545,0.24300,-0.26910,1.45277,0.93250,0.43437,-0.40107,0.83163,-0.31052,-0.57975,-0.42054,1.26129,1.40150,0.33431
x268,,0.64476,0.25125,0.04710,-0.11954,-1.80651,-1.39061,0.17329,2.06496,0.68754,0.88362,1.97075,1.59147,0.57441,-0.02059,0.32081,0.62483,-3.51021,-0.53048,1.25606,0.12425,0.46201,0.42940,-1.75068,-0.26567,1.97741,-1.25601,-1.72122,1.06206,0.97020,0.45110,1.30505,0.04041,-0.65145,0.25792,1.44919,0.96634,-1.10851,-0.45250,-1.41721,0.12748,-1.44445,0.91375,-0.84399,-0.11470,0.87940,-1.26922,-2.04784,-1.97637,0.31185,-0.40706,0.71863,-0.12737,-0.12753,0.62443,0.14457,-0.54466,1.26061,2.12700,1.05840,1.46227,1.42765,0.12702,1.39285,-0.30367,-1.03622,0.44858,1.82487,-2.26135,-0.07992,2.46720,-0.05788,-0.33639,-0.53963,-1.69891,-0.85327,-1.62602,2.71963,-1.76566,0.33193,-0.21633,-0.58542,-1.46607,-0.79451,0.62744,0.41859,-0.62861,-0.56105,1.24152,2.28166,1.23463,-1.36833,0.31191,1.07081,1.16026,0.85518,-0.71528,0.14642,2.47756,2.14250,-0.86150
x269,,-1.38439,0.20115,-0.93164,1.43192,0.61973,0.96367,0.28697,0.47596,1.35166,-0.60508,-1.83795,-1.46051,1.01162,-0.54956,-0.04909,-0.04585,-0.07529,0.57211,1.72406,-0.50037,1.21111,-0.94939,0.81449,0.15702,0.22938,0.85471,-0.60000,0.26781,0.81141,-1.46421,-0.47985,-0.43912,-0.99610,-0.45910,0.74700,-0.55576,0.47527,-0.22600,1.13576,0.72198,1.16245,0.75341,1.72291,-0.84056,1.06722,1.96493,-0.55770,-0.93159,-0.36781,0.47350,1.71979,-0.35503,-0.83421,0.15742,-0.43400,0.13634,-0.55727,0.23036,-0.25181,-0.02436,-0.04879,-0.82705,-0.08567,0.58442,0.22091,-1.36602,0.53064,1.05443,0.88721,2.26176,-0.77572,0.86723,-0.90106,-0.25843,-1.56810,0.41494,0.12223,0.86457,0.14520,-0.79168,0.69061,-0.11950,-0.33605,-0.82479,-0.71577,1.27732,0.40369,-0.24736,-0.70735,-0.16035,-1.55803,-0.27010,-0.22166,-0.16199,-0.48869,0.20744,1.25663,1.38685,-1.59599,-0.54096
x270,,-2.15869,0.65287,1.94466,0.22048,1.53894,-2.01173,0.04004,-0.63997,0.92333,1.69798,-0.19572,0.84771,1.13803,1.11552,-1.31635,0.58606,-1.61519,0.55650,1.19575,-1.01716,-1.45457,1.39396,-0.64202,1.65071,0.47459,1.02981,-0.82522,-0.40187,1.44530,1.79301,-0.88738,-0.53997,0.52086,0.96485,1.46804,1.92904,-1.24558,-0.36264,0.98820,-1.64313,0.40480,-1.05805,-0.47309,-0.14549,-0.31999,0.18988,-0.04468,0.99869,-0.05560,1.51996,0.71079,-0.29478,0.67426,-2.59707,-0.49503,-0.45030,0.69173,-0.77697,-0.55522,-0.17151,-0.53497,-0.83576,0.73125,-1.64380,-0.49663,1.12326,0.42035,-0.55069,-0.35770,0.04169,-0.53977,-0.11231,1.83657,0.71964,0.82687,-0.99893,-2.07009,0.08203,-0.31590,0.33974,1.59417,-0.19852,0.09188,-0.78919,-0.05660,0.79810,0.84518,-0.69234,-0.18940,0.22400,-2.70356,-0.16433,0.57588,1.63830,2.08701,1.23065,-2.17248,1.78139,-0.60714,-0.71966
x271,,1.64186,-0.33541,0.04636,0.46742,0.34240,-0.37568,-2.05980,-1.00124,1.78991,1.64575,0.13517,1.06548,-0.20444,-0.04582,-0.07187,-0.38907,0.42013,-0.50352,-0.81907,1.95866,0.41260,-0.74540,-1.30720,-0.26376,-0.04308,2.62324,-0.06232,0.39560,1.51973,-0.82642,-0.04243,-0.63637,0.54480,-0.94032,1.77500,1.60816,0.03600,-0.61566,0.80935,-2.02563,-0.26284,-0.21970,-0.14277,0.14592,-1.09385,-0.60583,-0.08519,0.17223,1.26913,-0.36621,0.59091,-2.11506,-0.01742,-0.38611,0.51691,1.09565,-0.06380,-1.52266,-0.52750,1.61445,-0.17583,2.72824,0.69162,1.41748,0.60030,1.63015,0.33490,-0.68707,-1.76946,0.96174,-1.17880,-0.63234,-0.58097,-0.63706,0.27304,-1.38445,-0.07711,1.53945,0.23151,-0.93876,0.51017,-0.53616,0.34298,-0.22579,0.68356,1.41725,-0.82291,1.19997,-1.24641,-0.86291,-0.12434,0.23806,1.00909,0.20306,-0.09672,1.79783,-0.60109,0.84341,0.62567,-2.34604
x272,,-0.24930,-0.07570,-0.15243,-0.51353,-1.34649,-0.25857,0.00339,0.07133,-0.66887,0.16543,0.41563,-0.03529,-1.22870,-1.16975,-2.06827,-0.76315,-0.06172,-0.59449,0.71192,1.75702,-0.68725,0.23191,1.18100,-0.03274,-0.35979,-0.10014,0.48738,0.59212,-0.43521,-0.31099,-1.03244,1.19840,-0.50602,0.33576,1.38740,0.44110,-0.84621,1.35712,1.27152,1.90139,0.20467,0.92174,-1.66673,-1.54707,-0.06810,-1.77756,1.77628,-1.26573,1.08732,-0.33691,-0.19162,-0.34962,1.24091,0.95443,0.34844,0.06817,-1.24256,0.74186,-1.03869,0.67235,-0.92285,-3.32847,2.01319,1.18821,0.29605,0.95901,0.78894,-0.04437,0.91902,-0.06480,-0.82375,-0.65354,-0.97253,-0.18288,-1.18247,0.01789,-0.39311,0.30500,-0.62158,0.89952,-0.85167,-0.35191,0.35745,1.48149,0.19164,-0.41943,0.28005,0.32472,-1.00435,1.21423,0.05489,1.00636,1.74990,-0.96281,1.12990,-0.87411,-0.19024,1.66675,2.41535,-0.62856
x273,,0.51490,-1.28398,-0.14513,0.71428,0.25006,0.37335,-1.93345,-1.60707,-1.43538,0.36848,-0.10987,0.07012,0.13212,1.41853,0.35743,-2.32523,-0.15631,-0.62222,-0.17933,1.91251,0.23085,0.15900,-0.18674,1.17967,-0.39210,-0.65266,0.63004,-0.10929,0.85208,-0.75074,-1.17454,-1.19239,0.60325,0.84046,0.01367,0.81997,0.71536,0.50429,-0.10281,-0.19677,-0.36989,0.00660,-2.43121,1.24039,-0.47072,-0.69215,1.14544,-0.59344,-0.57442,0.31841,0.60355,0.44438,-1.26875,0.53165,1.31951,-1.75751,-0.64148,1.99978,-0.77511,1.18615,1.69602,0.37638,-0.18337,1.51269,-0.01484,1.54520,0.35835,-0.10859,-1.82650,0.36994,0.22006,1.08742,1.82257,0.12876,-1.83962,-0.59762,0.23648,1.17026,-0.48831,-0.55308,0.42187,0.71053,-1.89378,0.54455,1.47128,-1.16276,-1.23998,-0.31079,0.05066,0.65956,-0.41792,-1.06118,0.09168,-1.09422,-0.61225,-0.70327,-0.87443,-1.01010,-0.88311,-0.99316
x274,,-0.12868,0.18921,-0.17060,0.44347,2.39161,0.38557,0.01123,-0.96636,1.13314,0.83636,-0.50311,-1.30302,0.19077,0.48733,-1.79599,-1.85200,-1.07134,-0.26223,-0.40166,-0.35963,-0.04854,0.86218,-0.58228,1.06891,1.40503,-1.06939,-0.54156,0.63470,-0.59839,-1.75806,-0.67096,2.20709,0.13193,-1.32651,0.55245,-0.01057,0.23987,0.44428,-0.29274,1.90259,-0.16000,1.73929,-0.20671,0.29171,1.08430,0.88179,-1.00462,1.20839,-0.05141,0.61019,-0.63726,0.94397,0.59518,-0.91570,-0.82276,1.51794,0.59486,-1.03097,1.33840,-1.59184,-0.07181,-0.52097,0.73734,0.63339,0.00264,-0.42045,2.68720,0.84108,-2.64998,0.50012,-0.31548,-0.69133,1.96935,0.79388,0.51739,-0.12136,1.17607,-0.41288,1.60984,1.01957,0.61773,0.14115,-0.43794,0.18849,-1.50091,-0.65395,-0.73092,-0.60656,0.71184,-0.40400,0.66392,-1.01476,-1.30599,-0.74330,1.12592,-0.19400,0.04828,-1.39333,-1.12736,-0.24555
x275,,0.36273,-1.60061,-0.43425,0.11850,-0.19039,-0.48323,-0.65529,-1.97765,0.99336,-1.29541,-1.07218,0.07921,0.49610,1.63259,0.51565,-2.06234,0.18276,0.14010,0.32689,0.38975,-2.00796,0.78619,-2.62734,-0.11831,0.17738,-0.10056,-1.56764,1.31952,-0.56934,-1.96298,0.39631,-0.22747,-0.47734,0.65660,-1.20614,1.35616,-0.38132,0.62397,-1.35932,-1.77010,0.57333,1.22087,0.52088,-1.15749,-0.64031,1.24973,-0.15993,0.47774,0.89827,0.18250,-1.58313,0.04271,-0.82710,0.65902,-1.74254,-1.77656,-0.22340,-0.95242,1.80931,-2.43479,1.88745,-0.12166,-1.07641,0.76490,0.07695,-1.07634,-0.87778,1.13729,-1.46880,-0.54186,0.55019,-0.35817,1.33635,-0.74860,-0.07868,-1.22300,-0.32402,0.39964,-1.95480,2.28874,-0.00400,-1.31250,-1.06036,-0.00770,-0.15360,-2.14175,0.02191,0.47830,-1.92550,1.06972,-1.12661,-0.36597,0.28142,0.81637,-0.73380,-0.97367,-0.85328,-1.01399,0.96154,0.18355
x276,,-0.48631,1.00279,2.39976,0.08961,-1.99252,1.79796,0.51168,-1.48275,1.18993,0.58542,1.62179,-0.13070,1.05122,0.53692,-0.57473,1.81765,0.54487,-0.22589,0.42026,-1.14177,0.53210,-0.81020,-0.91149,-1.59924,1.59480,-0.38335,-0.85417,-0.55527,1.06397,-0.75154,0.21897,0.27363,-0.65150,1.48076,-1.05019,-0.20875,0.02655,1.17169,-1.00199,1.39951,1.04239,0.88058,-0.64069,0.39047,-1.52869,0.80486,0.74426,-0.26014,0.00124,-0.42000,-1.37977,-0.71345,0.27346,0.02703,0.73041,0.11022,-0.42492,-1.02561,-2.38775,1.09513,1.30953,1.15391,0.29292,-1.10030,-1.91994,0.76957,-0.95137,-1.93215,-0.62905,-1.42530,1.86817,-0.79373,-0.67444,-0.59680,-0.20705,0.13269,-0.62032,0.20827,-1.23481,-0.08954,-2.28989,1.61030,1.54196,0.99011,0.13918,-0.93815,-0.12313,-1.07771,0.44697,0.26346,-0.78837,1.76928,-0.97994,1.24074,0.80603,-0.92431,0.13466,-0.17902,1.25524,0.46082
x277,,0.71133,0.71293,-1.08772,0.02170,1.50887,0.18318,0.77178,-0.66783,1.16317,-0.91590,0.59638,-1.32829,-0.58749,-1.86748,-0.29654,-0.94174,-0.30413,1.39409,0.05304,0.40738,-1.07975,1.36339,0.23428,0.92656,-1.62956,-0.19208,-0.74534,-0.43647,0.59611,1.32530,-1.72241,0.57867,-0.36548,-0.01910,-1.04453,-1.26802,1.63485,0.03611,-0.71963,0.19572,-2.13909,-0.44293,0.45854,-0.23213,-0.22051,0.76066,0.32184,1.48518,0.02120,0.24810,0.12730,-1.04558,-0.42584,-0.75876,-0.48467,-0.20065,0.87817,-1.93814,2.49683,-1.47488,0.23214,0.18061,1.32985,0.63968,0.16596,1.61348,0.96758,-0.70796,0.31011,0.97836,1.01692,0.34999,-1.25204,-1.00428,0.11252,1.54083,0.22723,-1.23314,0.67321,0.81482,1.76955,0.04978,-0.59996,0.20580,-0.80885,0.25197,0.38700,-0.20861,-0.07005,-1.11946,-0.54876,0.86416,-0.89263,0.25768,-0.98566,1.07412,0.39164,-2.13031,-0.07505,0.75749
x278,,1.45840,-0.99281,-0.45176,0.78745,1.27309,-0.78006,0.88284,-0.65849,2.11953,-0.37638,-1.15221,-0.46789,-0.85116,-1.39021,1.69595,-1.76297,0.91750,0.00055,-1.03708,-0.39393,-0.52892,-0.56346,-1.27938,-0.30531,-0.37766,0.27977,0.63999,-0.22325,-0.15667,0.78768,0.76215,0.11789,-0.13515,0.77571,-0.14442,-1.61795,-0.15514,-0.19724,-0.99106,-0.64385,0.36824,1.89108,0.14184,1.15264,-0.91045,-0.48324,0.43428,-2.01734,0.19184,-0.83405,-0.19248,-0.79930,0.31543,0.01857,1.04582,-0.35801,1.32820,-0.40464,-0.46016,-0.64030,0.01631,0.09520,-0.90343,-1.59901,0.91131,0.80548,-1.19280,1.29866,0.60101,0.79565,0.36017,0.88245,0.24583,-0.06035,-0.27260,-0.31416,0.99317,-1.19499,-0.47290,1.38100,0.01094,-2.31576,-1.84928,1.42082,0.40786,-0.21795,1.44967,-1.80706,-0.93206,-0.00552,0.88042,-0.21105,-1.67658,0.77845,-0.44138,1.02427,0.67248,0.56721,0.05438,-1.55990
x279,,0.83900,1.89401,-2.35339,-0.04321,-0.65667,-0.36967,0.61414,-0.70243,-0.12431,-1.03511,0.45228,0.25311,0.65956,-2.54269,0.81206,-0.04260,-0.96900,1.51972,0.15501,0.49515,-0.78020,0.91127,-0.71380,1.85795,-0.59608,-0.51675,1.30069,0.42076,-0.41541,1.17517,-1.85779,-0.49347,-1.18876,1.10798,-0.54210,-0.48540,-1.86562,-0.17865,-0.04492,-1.09586,1.19059,-1.40903,-0.90647,-0.05604,-0.27788,0.61153,0.18355,0.14708,-0.99638,-1.18000,1.65718,0.67072,-1.74542,-0.42972,0.10888,-1.59632,-1.63943,1.54354,1.65626,0.09342,1.21995,0.71633,-1.61387,0.16744,1.08758,-1.25433,0.55373,-0.15461,2.60169,-0.20625,0.77229,-0.20530,-0.00294,1.37752,0.80634,0.07380,-1.19916,-1.17696,0.89839,-1.07712,-1.38808,0.08361,0.52122,0.46807,0.62108,0.04280,1.34648,0.53784,-0.10259,-0.70907,-1.16463,-2.43828,-0.22582,0.60853,1.42283,-0.42784,-1.15881,-1.94777,-0.78650,-0.42290
x280,,-0.25103,-0.09281,1.13777,3.03470,-0.02546,-1.23456,-0.06259,0.87780,1.34706,-0.51121,2.32385,-0.66608,2.22403,0.93686,-1.62864,-0.33082,0.71547,0.30034,0.14536,-0.36679,0.98214,-1.33766,-0.44483,1.01877,1.64695,-0.98796,-0.52245,-0.40121,0.24799,-0.80145,-0.06015,2.05319,-0.37213,0.76186,-1.96802,0.33319,0.41630,0.42089,-0.59015,1.00692,0.91524,-0.92637,-0.56396,1.06547,-0.77571,0.37972,0.54380,-0.18289,2.43353,-0.26115,1.23184,0.77903,-0.77737,0.14833,0.16153,0.02205,1.47421,-1.14260,0.17475,0.34785,-1.21136,-0.28264,1.50286,-0.73267,-0.45508,-0.55482,-0.71489,-0.64377,-0.17693,-0.47208,-0.35544,0.08760,1.26826,1.38212,-3.03391,-0.09966,-0.16357,1.70543,-0.82909,-0.69138,-1.30046,0.22680,1.04896,1.74850,0.03128,-0.81270,-0.44363,-0.38849,0.78480,-0.76881,1.87909,0.01064,-0.48976,-1.03771,0.54016,0.13654,1.29935,1.79958,0.96397,-0.96433
x281,,-0.95840,2.08507,0.89308,1.42014,-1.65011,-1.03608,-0.44305,-1.94311,0.93170,-1.63134,0.04859,-0.86739,-0.91441,-0.24522,0.47457,-1.05029,-0.45484,-1.50469,1.47669,1.61622,-2.49627,-0.87462,1.01979,-0.87259,-0.64716,-0.49344,-0.84725,-0.35659,-0.36689,1.07813,0.98737,-0.07905,-0.59330,0.51621,-0.68108,-0.26061,0.21584,1.19743,0.50499,-1.23145,1.03711,3.05513,-1.58261,-0.50646,1.41086,-0.83268,-2.37997,-1.06985,1.63889,0.28484,0.59872,-0.19868,1.44795,-1.40309,-1.02760,-0.62079,0.48627,0.68260,0.55806,-2.31099,0.57096,1.49592,-0.11871,-2.58648,-0.91457,0.54121,-0.21793,-0.15543,-0.56877,-0.13328,-2.03044,-0.75450,1.04377,1.20762,0.49814,-0.99840,0.48631,0.00239,0.82948,0.44884,1.05671,1.55478,-0.09865,1.08845,-0.20946,0.93330,0.69337,-1.13572,0.30614,0.59346,0.42485,-0.60730,-0.31921,1.10810,-0.04599,-0.32328,-0.21831,0.42045,-0.97820,-0.17205
