Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x227,,-0.87417,0.51649,0.07267,-0.52336,-0.04182,0.04257,-0.59540,-0.62836,-0.20463,1.51419,-0.95416,0.50175,0.19680,0.84604,1.58701,-0.81053,1.89206,1.88513,1.74511,-0.25170,-0.37804,-0.03097,0.36375,1.49439,-0.58033,0.44898,0.75031,0.63567,1.18695,0.59114,0.79900,0.07367,-0.73863,-0.00456,1.20592,-0.50506,-0.13196,0.48705,0.30295,-0.86602,-0.15591,0.11616,1.10003,-0.65757,-0.52044,-0.01828,-1.21202,0.15736,2.64506,-0.40010,-0.49336,-0.48726,0.77157,0.04203,1.85934,-1.30664,-1.20332,-0.92032,-0.98301,-0.85763,-0.24100,0.13739,-1.44191,3.10951,0.88786,-0.31522,-0.46583,0.03307,2.16028,1.00453,1.31640,-0.90239,-0.60989,-0.82915,-0.43760,-1.46267,-0.19741,-0.48664,-1.33526,-0.05047,0.05639,0.58729,-2.43076,0.76319,1.66912,-0.19740,0.54997,-2.25803,0.15373,0.36859,1.87601,2.01684,-0.38643,0.64699,-1.77206,-1.48584,0.52108,0.12542,-1.27309,-0.36667
x228,,-0.95469,-0.90143,-0.23744,-0.54319,0.90616,-1.56531,2.09462,0.31490,-0.42480,0.03240,-0.38332,-0.24792,1.76829,-1.42608,0.82640,-1.16002,1.19724,-0.64260,1.77025,-0.94209,-0.28181,-0.51558,0.01260,2.04845,-1.24202,-1.25551,0.05006,-0.63989,-0.85204,-0.78853,1.88560,1.60259,1.92310,0.12099,0.69597,0.71267,-0.50463,1.65954,-1.27572,-0.52862,-1.01754,-0.85711,-0.21553,0.01397,-0.19539,0.38900,-0.84709,0.90711,0.50531,-0.87513,-0.74290,0.90614,2.82408,-1.07052,0.08483,0.57188,-0.75038,-0.03791,0.02558,2.69423,-0.26973,-1.38643,0.39708,0.06333,0.89528,0.20965,0.76204,0.16841,0.69587,1.06778,-0.23465,-0.39051,-0.16660,-0.90471,0.03317,0.62698,1.36036,2.23730,-0.34075,0.46247,0.98897,1.09635,1.04107,2.26794,0.08960,-0.86261,0.48127,-0.26414,-1.70034,-0.63300,0.81027,0.58951,-0.81825,-0.60631,-0.88889,0.86490,0.38213,-0.74918,-0.26671,0.42550
x229,,0.59224,1.07118,0.92891,0.72917,0.40306,-1.51921,-0.86321,1.45277,-0.07646,-0.58084,-1.06786,0.80433,0.09144,0.83756,-0.83952,-0.66142,-0.86049,-0.98659,0.56999,0.39084,0.58423,-0.36761,0.33344,-0.70320,-0.13472,-0.71856,0.13259,-0.31082,-0.12462,-0.10811,1.75673,0.59867,-0.02469,1.23260,-0.84022,0.09341,-1.54460,1.65027,0.97083,-0.31968,-0.95107,1.80866,2.00958,0.26480,-1.37415,-0.46006,0.70108,-0.23628,0.98846,1.83419,-0.52614,-2.00044,0.10641,-1.18937,0.47202,-0.95801,1.89730,-0.00575,-1.11565,-0.07920,0.10851,-1.39556,0.66023,-0.72153,1.05372,-0.32886,-1.13134,-0.69133,0.55445,0.58267,-1.22646,0.68919,-0.26268,-1.04154,0.99792,-1.90585,-0.79246,0.18856,0.38270,0.32443,-0.78071,0.30215,-0.19908,-0.26921,0.91606,-0.02098,0.65480,-1.41576,-0.59165,2.02746,1.70532,-2.05759,0.21275,0.89952,1.34909,0.72982,0.15710,-0.16299,-1.23491,0.75366
x230,,-2.24903,0.51239,-0.50328,1.45340,-0.16068,0.41076,-0.42992,1.10315,-0.11740,0.46047,-0.86950,-0.60639,0.52779,-0.24683,-1.32668,1.07720,-0.77171,0.22642,1.01957,-0.39667,0.45531,-1.12784,0.18451,-0.55143,-0.29264,-1.27734,-0.59060,-1.61944,-1.19706,1.44370,0.03244,-0.42792,-0.08256,0.60339,0.32682,-0.73740,0.58776,-0.10236,0.24457,-2.00662,0.76218,0.65925,0.03914,0.46003,-0.56731,-0.32570,1.38389,-0.80678,-0.24658,-0.78620,1.89944,1.90282,0.47332,0.94602,0.05369,1.36522,1.84036,0.31368,-0.03171,-0.33214,-0.20778,-0.66346,0.07285,0.96158,1.11923,-0.65693,-1.31244,2.08834,0.69127,0.64454,-0.36194,1.31390,0.33908,0.85567,-1.22252,-0.60354,-0.60688,-1.71707,0.50564,-1.58619,-1.16293,1.87500,0.20833,1.11062,-1.14322,0.07697,0.51705,-1.02972,0.50051,-0.11942,0.17390,-0.19149,0.16088,-1.26030,-0.46862,-0.24266,-0.73860,-1.33770,0.41733,0.22067
x231,,0.62492,-0.32464,-0.23315,0.19564,-0.87216,-0.33144,0.73614,1.05759,-1.49638,-1.28804,-1.54490,1.63472,0.00088,-0.64949,1.02808,1.12899,-0.44433,0.90352,-0.45780,-0.14848,-0.88585,1.05753,-2.11536,-0.13403,0.09562,0.04121,-0.11975,-0.97082,1.48305,0.86736,0.36929,0.36169,-1.02325,-0.21104,-1.53108,-0.55737,0.53949,0.52513,-0.00766,-0.20331,0.11757,0.93891,-1.83832,-0.33759,0.80556,-0.85073,-0.93528,0.41156,1.00126,-0.48890,-0.05432,1.70899,-0.69397,0.30785,0.29875,-0.05108,2.14999,0.90914,0.60528,-0.81122,1.47219,-0.95792,-0.32454,1.71704,1.09903,-1.99671,-1.38964,0.98147,0.26612,0.45829,2.66795,-0.32546,1.26551,1.27730,1.91608,-0.31576,-0.63532,2.18873,-0.74863,-1.41893,-0.86749,0.02012,-0.93505,0.44780,0.65496,1.12340,-0.73185,-0.91508,-0.83702,-0.03789,1.36662,0.28207,-0.44402,0.33159,0.01518,0.54095,0.99818,-0.21821,0.30332,0.43675
x232,,0.18849,1.42361,0.18963,-0.98407,-0.69133,-0.45954,1.11388,-1.36784,-0.33416,-1.52378,-0.32927,-0.03697,-2.20582,-0.30476,-0.49926,2.21186,2.37439,-0.68153,-0.35555,0.98585,0.66421,0.85828,0.37673,1.34178,-0.14107,0.94936,0.49594,1.00676,-0.22054,1.00356,1.69989,1.23148,-0.45942,0.37618,-1.32905,-0.47406,0.91541,-0.64853,-0.40838,0.30865,-1.07632,0.97980,-1.15186,-0.98916,1.09837,-1.02391,-0.02525,-1.52769,1.70510,-0.47538,-0.27596,-0.95904,-0.74845,-0.43597,1.62879,-0.07956,-0.64715,0.70764,-1.64526,-0.49759,0.90861,-0.90433,-2.13773,0.29939,0.20071,0.45434,0.11073,1.60453,0.93263,0.86469,-0.78658,-1.43702,-0.46939,1.23441,0.59069,0.76378,1.02374,-1.64819,-0.65214,-0.29739,0.04772,1.06760,-0.59839,-0.90040,-0.20365,0.65659,1.12836,-0.38043,0.43974,-0.85041,-0.12081,-0.49579,1.40826,0.40244,-0.78824,-0.24606,-0.31222,-0.13364,0.54992,1.42157
x233,,-0.90487,-0.68441,1.53814,-0.10013,-1.64941,1.14937,0.68202,0.44211,0.91935,0.13996,0.78722,-0.82186,-0.73352,-0.30092,-1.24523,-1.82174,1.11258,-1.49380,0.98371,-0.39515,0.49839,1.12586,-0.04787,-0.83819,-2.02128,0.80287,-0.07817,-0.84129,-0.02761,-1.11582,0.38307,0.03091,1.12876,0.08421,-0.55595,0.40429,-1.01971,1.30773,-0.35235,0.08875,-0.79989,-0.09145,-0.12213,-0.29237,1.95853,1.83615,-0.11789,0.01558,-0.83704,-0.21277,-0.38556,1.14329,-0.66316,0.82099,1.07803,-1.19490,-0.19679,-1.43997,0.89222,-0.30637,0.33323,0.10356,-0.48579,-0.86914,1.36414,0.72053,1.43245,0.61017,0.55854,0.30031,-2.01421,0.64784,0.70926,-0.71204,-0.66730,-0.79225,0.42776,1.32619,0.12663,-1.27714,1.23734,0.34982,-1.72860,-0.43602,-1.57506,1.24673,1.66461,0.69240,-0.29902,0.14246,-0.38775,0.71606,-1.39222,-0.89349,-0.49140,0.08213,0.11349,0.71766,-0.98575,-1.12263
x234,,0.40351,-0.18780,0.16240,-1.74428,0.68057,-1.69873,0.08307,0.47026,-0.97682,-0.57839,1.27885,1.23974,1.05549,-0.68023,-1.90293,-0.49952,-0.67709,-0.22835,-0.15177,-0.08601,-0.33901,1.03721,0.44039,-1.13342,1.67011,1.45057,-1.38099,-0.02312,-1.33363,0.97165,1.21347,1.44576,-0.10324,-1.61135,0.72837,0.21963,-0.56613,1.14993,-0.23262,0.40370,-0.58250,-0.17845,-1.26819,0.84318,-0.69152,-1.42042,2.00675,-0.13643,-0.54532,1.07173,-0.74246,-0.85037,-1.07745,0.05396,-0.87118,0.85649,0.32804,0.13227,0.11309,-0.92849,-2.51153,-0.85726,0.27848,0.70916,1.03390,-0.20019,0.86712,-1.01449,-0.24091,0.31717,-1.61784,0.37802,-1.25484,-0.40208,0.34235,0.48721,-1.48878,2.23137,-3.20462,-0.32481,2.40756,-0.72114,-0.50740,0.63073,0.36803,0.90854,-0.44295,-0.40080,-0.14425,1.16557,-0.23164,0.53602,0.12857,0.37384,1.32627,0.25598,-1.16413,-0.19508,-0.33249,-0.27583
x235,,0.32942,1.11913,0.47579,-2.34536,0.68757,-1.07083,-2.12385,0.73253,-1.56906,-0.42105,-0.65418,-0.51485,-1.09925,-1.94965,-2.95692,0.76621,1.23735,-1.65823,-0.48362,-0.41286,-0.73160,-1.70287,0.58239,-0.48799,0.78283,-1.92015,0.95343,0.78298,1.55366,-1.04838,0.01668,0.10247,0.12255,0.17899,1.05878,-0.86778,-0.16531,-1.95421,0.63289,-0.47106,-1.41130,-1.73343,0.44507,0.36653,-1.60704,-0.25709,-0.06388,1.88264,0.24409,-0.09256,-0.51349,-1.02060,-0.59084,-0.34184,-0.71418,0.69740,-0.79739,2.34990,-0.20511,-0.76236,0.31605,-0.06790,-0.39170,0.14663,-1.06509,0.10003,-0.10408,-0.03508,0.79456,-0.59296,1.15629,-0.33647,2.16278,-0.57451,1.67375,-0.28312,-0.14383,-1.93796,-1.07394,-0.65245,1.42773,-1.82164,0.48145,-0.84715,0.00223,0.75233,-0.75921,0.91320,-1.31955,-0.15276,-0.55983,1.10014,-0.37001,-0.03254,0.29212,-0.92081,-0.07407,-0.16561,-1.46736,-0.67459
x236,,0.93926,-0.98203,0.76769,-0.06735,0.82030,0.97044,0.69454,-0.88298,-0.08934,-1.12890,-0.81411,0.18098,-0.06986,0.38755,1.07494,-1.17784,1.68921,-0.89369,-1.30264,0.87044,-1.69186,1.92752,-0.36571,-0.12806,0.20444,0.28896,-0.99393,-0.20177,0.23337,0.30719,0.65810,-0.53129,-0.97007,-0.49152,-0.47067,-0.36512,-1.44837,-0.44858,1.13205,0.67131,1.10559,1.52487,0.01872,-0.59625,-1.93791,0.68142,0.72291,-0.97455,-0.46087,0.96742,1.10140,-1.52976,-0.24406,-0.36088,-0.67373,0.15216,-0.47270,0.71934,-0.59644,0.62395,1.08683,0.03569,-1.63326,0.19491,0.69081,-0.12069,1.97985,-0.85683,0.13444,0.78425,-0.54100,-0.00447,-1.46372,-0.81726,-1.04058,-0.14534,-0.78986,3.00586,0.95488,0.35184,0.12419,-1.37913,-0.73542,-0.32705,0.44203,0.09744,-0.07813,-0.41987,-0.84476,-0.66443,0.04269,1.95938,-0.31642,-0.07101,-0.51286,-1.94270,1.05478,0.78308,0.62517,0.89515
x237,,-1.27740,0.36934,-0.10189,0.38393,0.08620,1.08190,-0.39067,-1.03189,0.58151,-1.27970,-1.39753,0.00741,-1.46214,-0.28239,-0.86000,0.13342,0.75888,1.18116,0.70392,-1.47508,0.10234,1.29434,-0.55290,0.08031,0.94833,-2.10507,0.92566,-0.44772,0.54359,0.32935,-0.63296,-1.12321,0.15756,1.49183,1.49365,-0.35673,-0.05363,-0.36437,-0.90565,0.21493,0.26683,0.86620,-1.65649,-1.72497,1.61657,0.11486,-0.55757,-2.11297,-2.23649,-1.43398,-0.08815,-0.73098,0.10556,0.92108,1.00125,-0.27670,0.07127,0.83478,1.00805,1.09448,0.02766,-1.22876,-1.41863,0.52324,0.14073,1.02712,0.08424,-0.19966,-0.03193,-0.56329,-0.38340,0.66097,-0.80347,-1.81582,-0.44064,-1.46989,-0.58977,-1.21196,0.13183,0.41105,-0.85769,-0.46585,-0.06560,0.83393,-1.28871,-1.02437,-2.39815,-1.22405,-0.81123,0.78873,0.26479,1.17041,-0.31170,-0.69600,-0.58184,1.03583,-0.03903,-0.00516,-0.16808,-1.65928
x238,,-0.61425,-1.67273,-1.51183,-2.17796,-0.25584,-1.06508,0.77528,-0.21524,0.53933,0.61983,1.98440,0.22218,-0.86581,-0.09877,-0.24475,0.50137,-0.40182,-0.45950,-0.35743,-0.11248,0.31840,-0.41861,0.31676,0.28516,0.16950,0.55695,-0.50003,-2.11334,0.99810,1.58400,-2.30360,-1.19049,-0.75377,-1.01336,0.69768,-0.00506,-0.25732,1.46273,-0.11100,-0.39922,0.34974,0.17908,-0.97024,-0.28318,0.02593,0.65936,-0.45588,1.24650,-0.18691,0.99987,-1.43749,0.13437,-0.69440,0.43270,-1.21577,-1.35292,1.65858,-1.19774,-1.51866,-1.44343,0.47968,0.11794,0.30175,-0.45971,-0.29777,-0.81788,-1.18085,-0.05425,-0.24575,0.18239,-0.18271,1.13447,-0.30082,0.18050,1.04400,-0.11868,-0.41641,1.60250,0.88580,-0.19397,3.01826,0.26261,0.32636,0.25064,-0.33466,1.81276,0.23327,-2.08484,-0.66428,1.11152,-0.30224,1.02203,-0.47073,-0.10364,-2.37441,-0.83132,-0.01849,0.91038,0.78279,-1.56761
x239,,-1.84029,1.08686,1.07809,-0.50194,-0.19198,0.17265,-0.55210,-1.96615,-0.81271,0.84349,-0.53440,-0.42495,-1.38036,-0.71138,2.01390,0.44620,0.02458,-1.41570,0.30444,-0.90747,-2.01491,0.00637,-2.08652,0.61684,-0.25834,0.69728,0.10287,2.03377,1.10969,-0.13153,0.63002,-0.09191,0.45031,-1.63529,0.48835,0.09447,1.94284,0.34570,-1.25679,0.03574,-0.06440,-1.21890,-0.03022,1.53151,-0.33636,-0.67315,-0.31656,0.32061,-1.55717,-1.55399,-0.49185,0.57005,1.48858,0.63804,-0.61598,-0.86432,-0.70206,-0.09344,0.27206,-0.09924,-0.40295,-0.70302,0.57519,1.21967,-0.03950,-0.61849,1.27348,-0.96701,1.49504,1.71120,0.13240,0.37043,-0.00597,0.47741,-0.21225,-0.47277,0.67799,-1.58086,0.77004,0.75281,1.00548,-1.30833,0.26940,0.56838,-1.47025,-0.47693,0.75930,0.62404,-1.95770,-0.65224,-1.39881,1.09839,-0.90860,-0.14414,-0.00673,0.09900,-2.17520,-0.04667,2.47867,-2.12976
x240,,0.26128,0.42167,-1.04410,0.85812,0.29347,0.39044,-0.64735,0.28031,1.17189,0.07040,-0.20208,0.95021,-0.65997,0.22786,-0.59140,1.10545,-0.19618,0.19245,-0.16687,-0.21369,-0.94858,0.87895,0.21589,0.45840,0.07014,-2.40792,1.41148,-0.54668,-0.71225,-1.64631,0.30628,1.52506,0.84221,0.86321,0.59800,1.60278,-1.16650,-0.82823,-0.87578,0.48647,-0.80391,0.60556,1.32664,-1.59399,0.49438,0.97582,0.67428,-3.20390,1.17787,0.52976,-2.00229,1.05848,0.90639,-0.73913,0.28754,0.46600,-0.56907,0.48282,0.64501,0.53917,-0.45059,-1.06123,-0.63100,-1.58448,-1.47162,1.71845,-1.70979,0.82987,-0.91282,-1.33320,-0.70876,-1.28328,-1.05051,0.25220,-0.70739,-1.11824,-1.19246,2.01471,-0.52893,0.33938,-0.88611,1.07806,1.06028,1.39199,0.74240,0.26202,-0.67463,1.30469,-0.85172,-0.09232,0.53209,-0.15982,-0.04981,0.02033,0.43399,0.50212,-1.73929,-1.47760,-0.26534,-0.44551
x241,,0.24437,-0.76707,-0.67086,0.77889,0.91818,-0.36435,0.46862,-0.79091,2.06983,0.25656,1.32979,-0.55686,1.00031,-0.40858,0.24908,-0.77549,-0.90841,1.12092,-0.98270,-0.07793,0.38506,0.79559,-1.05920,1.26827,0.96024,0.80187,-0.00529,-1.33348,0.65147,0.71421,-0.20934,1.06848,-0.01380,0.03194,1.04318,-1.46742,-1.96237,-0.10673,-0.24146,0.52897,-0.54217,-0.81880,-0.76541,-0.73091,0.53579,-0.13404,0.25540,-1.91160,-0.43032,0.58939,-0.10726,-1.04923,0.71781,0.97353,0.61670,0.20114,0.30082,-0.34156,-0.23404,1.02724,-0.90859,1.27858,-0.90184,0.16873,1.51169,-0.82274,-0.93527,-0.92442,-1.27021,0.07935,1.42660,-1.24067,-1.99655,0.16645,-0.42368,-0.14149,-1.57290,-0.03779,-1.87796,-0.98696,0.21973,-2.17853,0.44950,-0.17958,-0.71593,0.14025,-0.25995,-0.66424,-0.31621,1.31820,0.18313,-0.40773,0.87980,-1.29130,0.87727,-1.13479,-1.02581,-0.38699,-0.59945,0.01317
x242,,-1.25861,-0.98621,-0.74565,-1.76561,1.91804,-1.37264,0.91740,-0.35857,0.94941,-0.54366,-1.23750,-0.40355,-1.51024,0.23414,1.43355,1.05345,0.81734,-0.49771,-1.66106,-0.47898,0.96884,0.93991,-0.60944,-0.96362,0.83510,2.22046,0.20197,1.41166,-0.82290,-1.98292,-0.64252,0.87004,-0.37292,1.19872,0.49120,-0.13951,-0.33451,-0.17543,0.78075,-0.16921,-0.51568,0.16988,0.59799,1.07966,0.85236,0.39587,-1.45489,-0.28723,-0.96140,-0.90264,0.71254,-2.18289,1.82132,-1.24410,-0.49192,0.63297,1.21823,-1.34761,0.08196,0.99839,1.02162,-0.08800,2.13582,-1.08751,-0.34936,-0.13900,-0.58314,0.09311,-0.10122,0.37537,-0.21652,1.46584,0.74632,-1.69733,-0.70007,-0.59182,-0.62439,2.09053,-0.16186,-0.94309,1.69371,-0.27743,0.62111,-0.64385,-1.47413,-2.41040,0.93009,1.21398,-1.07247,0.10079,-0.02933,-0.91466,-1.63773,-2.82125,0.32628,-0.24376,1.53276,-0.13837,0.31482,0.50785
x243,,-1.53680,0.53495,0.92434,-1.11798,0.46508,0.51222,1.20814,0.56517,0.20401,-1.02857,-0.20691,0.59982,0.86832,-1.91911,-0.38159,0.16458,-0.36841,0.20423,0.13444,1.12633,-1.15366,0.59266,-0.24184,0.19326,-0.74599,0.11319,-0.31765,-2.23735,-0.64175,-0.23051,0.69352,0.06760,1.65713,0.32165,1.13526,-2.45057,0.99438,0.08092,-1.56371,0.81972,-0.29224,-0.66499,0.16525,-1.12416,-0.72080,-2.37421,0.70840,0.65318,0.74659,-0.32576,-1.40406,-1.08516,-0.10074,-2.78281,0.40889,0.55984,1.50689,0.28314,0.39661,0.50579,0.48279,-1.25013,1.19837,-2.53141,-1.29434,0.94222,-0.74236,-0.19083,-0.13934,1.77725,-0.22385,-1.25730,-0.17002,1.98203,0.86339,0.71741,-1.65202,0.02743,1.11688,1.31740,-1.45857,0.12022,-1.60663,-2.76179,-0.31149,0.50428,0.13345,0.18033,-0.05784,0.86837,-0.84057,-1.18014,-0.32770,0.31149,-0.84818,-1.26086,0.71377,0.19750,-0.46439,0.39834
x244,,0.85822,-1.16070,0.97459,0.21665,-0.55511,-1.33602,-2.33077,0.20258,0.97719,0.69198,-0.88426,-0.82604,0.19663,0.83992,2.32719,0.87552,0.37843,-0.58795,-1.07211,0.40538,-0.43362,-0.52499,1.97799,-0.02156,0.12317,-1.64566,-0.54698,0.74442,1.50636,-0.55884,0.87706,-2.16925,1.44504,-0.15986,0.19421,-0.13572,-2.04579,0.63290,-0.42665,-1.65384,1.90354,-1.64672,0.42758,0.76042,-0.47980,0.11131,-1.48433,-0.80920,0.47952,0.18208,0.97114,0.17138,-1.74055,-0.22683,0.00825,-0.28111,-0.35010,-0.63901,0.07703,0.04112,-0.19414,1.43853,0.29042,-0.18180,0.22319,-0.68447,-1.11159,0.37041,0.06432,0.43135,-0.33737,0.99680,0.70572,0.49297,-0.81525,-0.67850,-1.53718,-0.48650,-0.94578,-0.50726,-0.65716,-1.07338,0.04406,-0.50016,0.22594,-0.33552,0.34908,-1.53861,-0.26315,-0.82211,-1.15019,-0.18629,0.51734,-1.40113,0.56778,1.66744,-0.61556,-0.37026,0.25313,-0.28013
x245,,-1.52923,-0.29337,0.04308,0.77473,0.27391,-2.14844,2.36356,-1.02540,0.13106,-0.44167,-0.37175,0.15483,-0.92252,-0.03415,-0.31405,-0.55808,-0.68289,-0.12200,1.42138,0.79877,0.29145,0.63397,1.70366,0.42499,-0.59807,-0.85412,-0.86518,-0.10103,-0.40560,-0.77525,0.27850,0.76845,-0.29165,0.75470,3.00356,-1.15491,0.24235,-1.71813,-0.46997,1.05289,-1.45379,-1.94454,0.32510,-0.12780,-0.73900,0.40641,1.28764,2.01663,-1.43728,2.51660,-0.54918,-0.34794,0.36114,-0.74888,-0.68898,-0.33010,0.49010,0.70480,0.45968,0.16631,-1.71104,-0.17578,0.03563,0.63259,1.26790,1.12676,0.75612,0.19328,0.61776,-0.80064,-0.77640,2.72164,-0.76294,-0.17680,0.70826,0.99489,0.15653,-1.21222,-1.23304,1.23489,-0.24884,0.72960,0.06193,1.43854,0.65974,-1.57862,3.02013,0.17304,1.87386,-0.11697,1.05961,-0.62178,0.87383,0.18999,-1.58936,0.74988,0.90053,-0.49756,0.40315,-1.61449
x246,,-1.04607,1.15831,-0.83634,0.56697,0.09960,0.69714,-0.23803,-0.03305,-0.13513,0.16416,0.65839,-0.13989,0.75867,-0.65659,-1.38127,2.32149,-0.82836,0.45407,-0.44736,-0.03539,-2.07063,0.31296,-0.21574,0.78922,-0.16673,0.64420,0.63539,-0.92691,-0.73415,0.14848,-1.25972,1.36235,-0.10744,-0.27584,-0.30952,-0.60402,0.36303,-0.25153,-1.06366,-1.57057,-1.78625,0.33495,0.06709,1.74908,-1.13885,-0.12738,-1.37436,-0.05072,-0.26953,0.57361,-0.88680,0.00298,-0.51802,0.38738,-2.07622,-1.28032,0.54198,-0.39023,-0.34104,1.14407,0.19210,0.56150,0.16060,-0.58333,-0.53545,0.19581,0.67852,0.67725,0.34454,-0.13093,-2.12399,0.18519,-0.81118,1.44795,0.60333,1.72187,-0.58290,-1.88185,-0.57679,1.77227,0.64510,-1.05220,0.15009,0.64563,0.42802,-0.18118,1.08016,-1.58424,-1.36552,-0.53019,0.54688,-0.29087,-0.56662,-0.39772,1.23638,0.05096,-1.97743,-0.36489,1.11431,-0.71171
x247,,1.82681,-0.22135,-0.09488,-0.72594,0.00754,-1.65878,-0.77848,0.47101,-0.09792,1.39707,0.28134,-1.21930,-1.02095,0.07102,0.04745,0.57018,0.33114,-1.36618,-0.06978,-1.68770,-0.06781,0.67334,-1.43579,-0.66538,0.42734,1.95105,-0.66417,-3.04292,0.31459,0.23094,1.74497,0.04570,-0.60203,2.04592,-0.10176,-2.04650,-0.84104,0.38401,1.63765,0.88486,-1.53773,-0.74602,-0.62760,-0.20228,0.61853,1.01757,1.45088,-0.06932,0.74223,-0.41340,0.71811,-0.82549,0.07860,-0.23998,0.55617,-0.20688,-2.19672,-0.24401,0.75563,-1.50902,-0.44454,1.22537,0.46407,0.82276,-0.39685,1.28572,-0.69046,0.36741,-1.84802,-1.13173,2.11238,-0.97063,-0.09654,0.28514,-0.76781,-1.18331,-0.23540,0.35586,-1.88209,-0.51878,0.39280,1.55400,-0.85426,-1.18337,0.31420,0.51406,-0.50808,1.01405,-1.05087,-0.00536,-0.64886,1.38885,0.82647,-0.08872,-0.61597,-0.33489,-1.13581,-0.08607,-0.99556,0.76016
x248,,0.26725,0.79716,-1.82514,3.10442,0.15046,2.06034,1.09810,0.19511,0.85330,-0.18727,0.27794,-1.11602,-0.65620,1.63379,0.62890,-0.01924,0.33289,-0.04138,-0.44075,0.50358,-0.64357,-0.46592,1.29574,-0.11468,-1.79821,0.15122,-0.41120,-0.97832,-1.34915,1.42195,0.54673,1.50027,-0.51488,0.71069,-0.52156,-0.23835,-0.39065,-0.43276,-0.36893,0.11671,-0.89794,-0.05675,-0.50840,0.56348,-0.27869,-1.87604,0.35487,-1.82431,1.07061,-0.90451,1.03495,-1.72453,1.10815,1.18542,0.64165,0.23750,-3.12205,-0.10578,-0.96583,1.16032,-1.05449,0.44517,-0.30728,-0.75819,-0.09520,-0.14665,0.35428,-0.65791,-1.56224,-0.01854,-1.84886,1.09596,-0.67893,-1.63788,1.40844,0.55676,-0.69848,-0.65764,-1.13940,-1.15213,0.94959,0.47850,-0.54587,0.95089,0.92646,-0.09308,-1.01135,0.77671,-1.30847,-0.03652,0.62662,-0.63271,-1.33484,-2.32406,-0.55536,-0.30335,-0.62867,-0.83150,-2.69744,-0.87135
x249,,0.37582,-0.34528,-0.35322,-1.48527,-0.72430,-0.41235,0.16799,0.41507,0.98456,-0.80162,0.34164,0.38834,0.39016,-1.08242,-0.71854,0.70153,0.80939,-0.58756,-0.08906,1.31069,-0.71822,-0.61364,0.61548,-0.68243,0.66933,0.07053,0.09422,1.77623,-0.49010,-1.24908,-0.04561,0.96339,-0.60458,-0.81846,0.67788,0.81569,-0.39062,-1.76804,1.45762,0.85257,-0.41611,-0.98190,1.86345,-0.52052,0.17597,-0.32896,0.99704,-0.61938,1.21866,1.09597,1.20156,-0.10422,1.90721,0.77846,0.71019,-0.20260,-1.03988,0.35769,0.54915,0.51815,-1.48026,1.29030,0.88511,-0.14259,-0.03070,-0.67154,-0.96717,1.07680,0.74610,1.35485,-2.13604,-0.56015,0.42615,0.37532,1.03804,0.81452,-0.26398,0.10613,-0.50006,-1.65268,0.21744,0.52048,0.55659,0.97176,1.17006,-1.88728,0.12019,-0.88335,-0.02245,0.77233,0.99694,-0.20863,0.10339,-0.98219,1.61729,0.44829,-0.84603,-0.32307,0.66569,-0.08307
x250,,0.79954,0.96664,0.23414,-0.71680,-0.53812,-1.76599,0.03618,1.30077,-0.29719,-0.36297,1.15706,-0.76308,-1.40088,0.81367,1.09909,-0.72890,0.00189,-0.20377,2.17930,-0.01942,-0.18793,-0.40863,1.66548,-0.77129,-0.93657,-0.11946,0.51428,-0.54197,2.04514,0.34963,-0.01332,-0.78241,0.90299,-0.08123,0.70939,-0.52797,-1.46675,-0.02546,-0.67428,-0.39305,1.43758,0.82449,-1.38149,1.72292,0.54384,0.38580,0.24571,-0.31388,-0.78405,-0.63677,-0.14038,0.42213,0.23208,0.68736,0.24076,0.20526,0.08168,-0.39255,-0.57581,-0.58428,-1.11201,0.66249,0.82679,1.46300,-0.01395,0.19705,-1.48944,-0.09467,-0.34741,-0.46756,-1.57375,0.68724,0.37284,0.92560,-0.11948,-1.73022,-0.06376,0.66333,0.02129,-1.55694,0.19640,0.12002,-1.02950,-1.88689,-1.15345,1.17967,0.68422,-0.93163,-0.47754,0.89238,-0.71768,1.34487,0.73555,-1.13140,0.31549,-0.27510,-0.25774,-1.67268,-0.80845,-0.71567
