Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x248,,0.03841,-0.75315,0.26738,-0.54596,-0.90916,-0.58846,-1.68812,-0.80141,0.30607,1.27602,-0.36166,-0.41619,-0.65371,-1.29147,1.22679,0.17999,-0.86327,-0.39159,0.59273,-0.64548,-1.70524,0.16828,0.44073,1.25937,1.35035,0.05216,0.45710,0.24556,0.77239,0.43124,0.02725,-0.34583,-0.46523,0.51683,-0.10564,-0.66463,1.46843,-0.91355,-1.23350,-2.12565,0.70476,0.79561,1.28024,0.04316,0.24683,-0.50518,2.18448,0.09793,-1.73818,-1.32658,-1.28353,0.99636,0.10950,0.40611,-0.11691,-0.27930,-0.23152,-0.30595,0.65654,1.21800,-0.03587,0.32045,-0.19649,-3.21298,-0.20079,1.38166,0.97371,-1.34422,1.29827,-1.14246,-0.18696,1.42441,0.46067,-1.96406,1.01489,1.25508,-1.20781,1.91971,1.06679,-0.22167,1.89511,-0.77564,1.35552,-0.93698,1.46316,-0.63999,-0.73499,-0.16237,0.51622,-0.44989,0.24818,-0.95296,0.05919,1.17470,-0.34649,-0.98498,-0.87322,0.04362,0.90082,-1.15214
x249,,1.55756,-1.64362,0.70411,0.03773,-0.64777,0.05134,-0.35542,-0.10335,0.78884,-0.14172,-0.55092,-0.88601,-1.58896,1.52926,0.85594,0.30204,0.06922,1.14557,2.05238,-0.11257,0.80764,0.37308,-0.30328,0.40071,0.02838,-1.37845,-0.84835,1.85210,-0.66189,-0.22588,1.62090,-0.97550,0.18394,1.68392,0.41384,0.11882,-0.77573,-0.38111,-1.05834,2.53619,-0.44749,-0.17827,-0.40802,0.54696,1.37766,-0.82985,-1.05577,1.34162,-1.78274,1.34377,-2.23696,1.65535,0.12088,-1.43146,0.16101,0.70534,0.40732,-0.76227,0.00650,-1.67000,0.72754,0.95478,-0.40674,0.23332,0.09031,-0.79065,-0.38002,-1.58160,-1.64747,-0.81991,-0.13541,-0.65914,-1.70870,-0.66031,0.39230,1.42669,1.34978,0.10198,-0.72924,0.66258,1.19227,0.04613,1.38109,-1.21037,1.76061,-0.75172,1.27767,0.25183,0.39888,-1.88413,2.15361,0.00874,0.41112,2.57943,-0.10620,2.26879,-0.15079,-0.81992,1.29395,-0.42769
x250,,1.25688,1.25418,-1.91895,0.95954,0.71810,-0.22768,2.24431,0.36941,1.18576,-0.05091,-1.05649,-0.43252,-1.03898,0.36687,0.10243,0.55684,0.84411,0.36118,0.84080,0.19283,0.81331,-0.31552,-0.22074,-0.86040,-0.58649,-0.10468,1.04939,0.33622,-1.23552,0.81482,0.22014,0.89514,0.91604,-0.97153,-1.23755,1.40326,-2.35895,1.02089,-0.12928,0.77342,-0.47027,-2.30342,-1.13930,1.18879,-0.02477,-0.54431,-0.94604,0.64609,0.89833,-0.08347,-1.62636,-0.40501,-1.49779,1.06102,-0.17440,-1.36489,-0.41202,-0.23570,0.98578,0.57941,-0.50538,-0.67230,-0.17517,1.80485,0.80454,0.23329,0.14664,0.99797,0.90291,-0.34910,-0.13570,-1.06377,-1.51401,0.49891,1.47711,-0.38994,-0.85509,-1.05631,-0.38405,1.23320,0.45605,1.70322,-0.28278,0.29141,-0.78917,-0.92975,0.90747,-1.03078,-0.02377,0.53550,1.62499,-0.36255,-1.56849,-1.82220,-1.45073,1.30197,-0.95644,-0.95557,-1.99660,0.76625
x251,,0.40262,-0.47815,-1.83197,1.37722,0.02385,-0.44466,0.39746,1.43895,1.56832,-0.09301,0.59315,0.19089,-1.00273,0.08792,1.51580,0.07427,0.89495,-0.28703,0.37218,-0.39040,-1.11997,-0.33086,0.50679,-1.17111,-0.26891,0.20744,-0.39451,0.70714,1.63543,-0.40229,0.61219,1.42617,-2.13924,-2.07435,0.77437,-0.39594,-0.95521,-0.64255,0.94214,-1.27628,-0.35301,0.48939,-0.35441,1.36583,-0.54617,-2.17537,-2.65304,-0.58132,-0.13340,-0.59392,-1.78724,-0.74842,-0.27958,0.44716,-0.23081,-1.62914,-1.27399,0.02128,-0.65874,-1.22616,-1.60648,-0.62389,0.94656,0.92618,-0.84729,0.92203,-0.78029,-0.37023,0.63257,-1.75206,0.14518,0.83862,0.71726,-0.81282,0.22453,0.93071,-0.74922,-0.39645,0.25739,0.23142,0.05732,-0.84350,0.20148,-1.01928,0.70749,1.01171,0.46737,-0.62258,0.17565,-1.71445,1.34974,1.64848,0.22875,0.49771,-1.15364,1.86218,-0.66815,1.39158,-0.23720,-1.55622
x252,,0.86268,-0.23921,0.30832,0.33074,0.18153,-0.02149,-1.72790,-0.83620,-0.21488,1.92680,0.29064,-0.55070,0.44960,-1.71775,-0.39785,-0.32012,0.61078,1.32197,-2.05846,-1.02340,-1.45719,-0.88111,0.65643,0.92905,0.69194,-0.39201,0.27432,-0.07897,2.14708,0.00850,-1.95516,1.87603,0.79659,1.45356,-0.99587,0.29757,-0.68812,-0.61143,1.10209,0.43148,-0.57547,-0.20531,-0.06020,-0.13509,0.40930,0.20100,-0.22166,-0.14988,0.49148,1.55771,-0.12703,0.28520,-0.28451,-0.23040,0.36008,0.92573,0.11614,0.47226,-0.56138,-0.38198,-0.33542,0.58858,-0.66566,0.22322,-0.14252,-1.16179,-0.28554,0.28547,0.57625,-2.48414,0.22568,0.23348,0.34082,-1.31024,-0.34531,0.39194,0.98529,1.12285,0.64383,0.21248,-0.27890,0.73789,1.97084,-0.94585,-0.56792,0.28420,-0.07676,-0.40623,-0.58703,1.19491,-0.25365,-0.56772,1.53230,0.03538,0.03217,0.48558,-0.14462,0.35361,0.20202,0.76629
x253,,-2.69474,0.49875,0.89639,0.23419,-0.11880,-0.76442,2.04772,1.83585,-0.11060,-0.19206,-0.09146,0.99200,2.18603,-1.06301,0.82046,1.04150,-0.23901,1.89433,-0.42615,-0.74429,-0.51430,0.57049,-1.10012,-1.30798,0.33557,0.80704,-1.17624,0.46624,1.67872,-1.77014,0.01726,-0.14081,-0.43238,-1.12278,0.67044,-1.09780,-1.95304,1.37419,-0.15178,-0.36461,1.05841,-0.36836,-1.21416,-0.28830,1.07561,1.01139,1.49189,-0.63559,-1.13061,-0.10524,-0.79276,-0.55399,-1.56106,-1.60604,1.05421,-1.29042,-0.26108,1.34986,-0.03246,-0.41670,1.43915,-0.15029,0.71898,-0.33085,-0.09400,-0.15477,-1.92081,0.04393,-0.71031,-1.66892,-0.64594,-0.41959,-0.04739,-0.82598,-0.73434,0.11620,0.48673,-1.30101,1.74624,0.86337,0.40772,0.31304,-0.11813,1.30729,-0.73073,-1.39471,2.14257,0.32668,0.66048,0.59496,0.07362,1.12664,1.73345,1.82349,0.38167,0.42074,0.00151,-0.63614,-1.01871,-0.65648
x254,,-0.56973,-0.29139,-0.92639,1.00057,0.00881,-0.42377,-1.56961,-0.58721,1.51944,0.65422,0.23535,-1.01403,-0.31503,-1.05855,-0.96428,-0.44398,-1.77868,-0.52630,0.71363,0.48587,0.25582,0.85087,1.68056,-0.76898,0.53602,0.32668,-0.23895,-0.39894,-0.70425,1.02961,1.02114,-1.50828,0.96969,-0.56866,0.87596,0.32879,-0.64578,-0.81246,-1.41492,0.34685,-0.30167,0.35101,-0.21963,0.85550,1.88263,0.29567,-0.08591,0.03035,1.12614,0.18702,-0.41554,0.69482,0.35561,0.40104,-0.90934,0.11018,-0.87760,-1.15071,-0.35229,0.61001,-1.94156,-1.42540,-0.40882,0.05924,0.09349,-0.48849,0.47056,-0.49022,-2.33775,-0.71127,-0.89651,2.66597,1.10445,1.56748,0.39892,1.30509,0.36802,-0.03043,-1.24136,-1.27041,-1.00789,0.80746,0.36990,-1.66446,0.35598,-0.96337,-1.52321,-0.05445,-0.53144,0.40193,1.01679,-0.21901,-1.99895,0.77060,0.99319,-1.36357,0.11926,-1.09189,-1.23046,-1.57323
x255,,1.50506,0.87693,1.73091,-1.15326,1.44661,-0.05687,-0.13377,-0.73083,-0.04792,-0.31129,-0.30781,1.71787,-0.39894,-0.64376,1.83152,-0.57251,0.36631,-1.72138,1.65878,0.50713,-0.33676,0.71702,0.72836,-0.27697,0.02234,-0.33914,1.32204,0.15529,-0.03435,0.04644,0.27398,-0.90810,0.22844,-1.44585,0.14041,1.45576,-1.71320,-0.46446,0.09813,-3.02363,-1.70579,0.53392,-0.12210,-0.55294,1.00220,-0.45115,-1.28471,0.91011,0.13737,1.73305,0.12052,-0.96571,1.17963,0.83871,-0.00746,1.79317,1.80229,1.14439,1.81356,1.14780,-0.33769,-0.59926,-0.57876,-1.81466,0.08962,0.81604,-0.83822,1.05618,-0.53476,-0.19648,0.37250,0.13671,-0.10667,0.56508,-0.69327,-0.22164,2.05303,1.05381,1.95583,-0.60331,0.15599,-1.57399,0.78791,-1.49188,-0.63608,0.42137,-2.09418,2.37359,-0.51409,0.25611,-0.64685,0.92022,1.72117,0.96331,0.22889,1.40726,-0.34428,-0.15982,1.81473,0.82206
x256,,0.64531,-0.20008,-1.57984,0.17204,-0.90502,-0.09665,-0.00480,1.57235,0.29930,-0.77151,-0.04461,-0.01282,-0.79008,-1.67325,0.16909,0.78370,-1.67469,-0.07394,-0.48517,2.39977,1.03776,0.98366,1.63108,0.36729,0.36038,-0.74254,-0.22778,0.61360,-0.51156,0.63279,-1.04707,-0.31079,1.16520,-1.12779,-0.04974,-1.44095,1.39084,-0.08448,-0.14547,-0.79707,-1.76758,0.09088,0.16865,1.41555,0.05631,-0.37954,0.50719,-0.54654,0.78507,-0.03903,-1.66693,-1.57527,0.11359,-0.95633,-0.78484,-1.09507,0.96442,-0.77882,0.45031,-2.42161,-0.14272,-0.53209,-0.62066,-1.97833,0.33089,0.61379,-1.75885,-2.10609,-1.02142,-0.99838,1.79223,0.57879,0.98202,-0.40167,-0.21610,1.07335,-0.36434,-0.87570,-0.54888,-3.47787,-0.53920,-2.70900,-1.34183,1.49309,-1.71178,1.22353,0.22613,-0.43789,0.11713,1.34194,-1.23216,-0.75188,0.27067,0.83631,-0.55023,-0.75596,0.57229,0.16022,-0.74531,-2.35583
x257,,-2.07089,0.25617,0.90249,1.03637,0.35422,1.06775,0.04851,-1.08511,0.00739,0.60995,-1.35225,-2.05828,-0.09125,0.03135,-0.53910,-0.02455,-0.32121,-0.02017,-1.42882,-1.04559,-0.15693,0.00338,-1.13573,0.14771,0.42557,-1.88070,0.77474,0.72338,-0.48651,-0.17261,-0.35850,0.38149,0.43067,-1.65406,0.91645,-1.18698,1.70712,-1.73096,-0.00952,0.21951,1.17771,0.71494,1.12158,-0.94686,0.10231,-0.24069,-1.31423,0.14320,1.23125,-1.23892,0.18930,0.12436,0.57949,0.33000,-0.99011,1.35136,0.91664,0.79599,0.40927,0.24872,-0.62111,-1.77875,1.38542,-1.70372,0.82513,-0.06857,0.43064,1.73792,-0.46134,-0.18162,-0.39709,-2.62820,1.06960,0.42111,0.52748,1.18625,0.83734,-1.89092,0.14937,0.91714,-1.16386,0.40908,0.40488,0.92538,0.34502,-1.67489,-0.81503,0.40430,0.77780,-1.47211,0.08637,-0.44854,-0.67973,0.90325,-0.16294,-0.73578,1.05566,0.11196,0.77504,0.03093
x258,,-0.70079,-0.90941,0.18079,0.00493,1.03855,0.63984,-0.47939,-0.26433,1.41401,-1.68338,-0.98334,-0.84163,0.65531,0.39258,-0.62438,2.81059,1.04128,-0.39301,0.38058,0.45740,-1.39674,-1.14143,0.80376,0.94431,0.92223,0.31764,-0.39686,0.33081,2.16061,-0.01699,0.03459,1.68800,-0.77815,-0.17674,0.85583,0.09297,0.18099,-1.57991,1.09571,0.15430,0.61146,-0.87293,-0.03593,0.48796,1.36757,0.91658,-0.31074,0.45633,0.80614,0.53149,-1.04642,-0.55696,1.53900,0.44060,0.75825,0.85459,0.50698,0.20830,1.15139,1.70125,0.12555,0.65877,-1.11087,-0.08513,0.20442,0.30034,1.20210,0.85030,1.85977,-0.21219,0.36475,0.96955,-2.03166,0.40327,1.00149,1.12151,0.66895,0.53880,-0.49573,1.71952,0.08834,-1.70902,-0.85998,1.50106,0.43577,0.82632,0.57723,-0.63358,-1.55984,0.79146,0.25953,0.32447,-0.59695,-1.81963,1.41710,0.16905,0.36799,0.64200,-0.88025,0.10544
x259,,-0.73949,-0.04699,-1.35293,0.16086,-0.17368,-3.06786,0.69077,0.13398,0.28574,2.05390,0.88423,-1.90593,-0.18159,1.05888,0.67506,0.22284,1.15361,-0.90903,0.83686,-0.94396,-0.64264,-2.37820,-1.23790,0.14954,-0.43810,-0.75551,-0.68415,0.02835,-2.13359,0.90679,1.16583,-0.40401,1.46286,1.49895,0.96534,0.65518,1.72170,1.99692,1.25423,-0.22983,-0.41618,0.08417,1.05065,0.26223,0.24501,1.57873,-0.72257,1.65065,0.31854,0.00130,1.54177,0.44983,1.77802,-2.01843,0.30618,1.65337,0.02421,-0.46914,0.37930,1.33818,0.94555,0.01936,0.82876,1.03268,2.06630,0.22234,1.31729,0.54470,-0.81331,0.08874,-0.29166,-2.08775,1.26451,-1.34798,1.43148,-0.56504,-0.73277,0.40585,-0.42553,-0.69629,-0.35523,-0.99974,0.18227,1.47891,1.95193,1.02980,-0.39508,0.86566,0.60414,-0.54989,-0.64462,2.32519,0.69459,1.09566,-0.35011,-0.95094,1.08903,-0.91785,-0.56493,0.54583
x260,,0.27585,2.81441,0.37390,1.15778,0.87508,0.01986,-1.88977,-0.16384,-0.37679,0.36593,0.04606,-1.62742,1.92328,0.71956,-0.10806,-0.41629,-1.65319,-0.19588,-0.23896,-0.18967,-0.38467,1.32694,-1.29243,-0.60764,-0.30930,0.53260,0.12530,1.89151,-1.21731,0.13286,0.92787,0.13671,-1.27452,-0.38389,-0.20666,-1.43863,-0.22023,-0.37013,0.10981,-0.56863,-0.40317,0.92712,0.47010,-0.80977,0.15706,-1.13724,-0.28518,0.53313,-1.92404,0.31494,1.11881,0.87515,-0.94057,-0.97322,-1.14077,0.50137,0.06140,0.61213,-0.61708,0.12415,0.77054,0.95613,-1.77067,-0.36482,0.14816,-0.10308,0.68003,0.59274,0.86483,1.12584,-0.08290,0.25993,-0.03300,0.44173,-0.33648,-0.19545,-0.21106,0.22052,-1.27776,1.05551,-0.79087,-0.66164,1.56548,-1.85517,1.34499,-0.22319,-0.53760,-1.12631,-1.45493,-0.52239,-0.72370,0.29207,0.37020,-1.44878,0.14377,-0.17856,0.06981,-0.13688,-0.73953,0.47182
x261,,-0.85198,-1.60943,0.15260,1.37890,0.08516,0.84546,0.11134,-2.20954,0.13002,0.25749,-1.39854,-0.84116,-0.86969,0.61060,-1.28288,-0.54813,-0.21771,-0.94671,-0.21650,0.96433,0.53906,-1.40805,0.12751,0.80267,-1.77123,1.56461,-2.27309,0.41381,-0.96279,2.19178,0.86903,2.22638,0.61942,0.34396,-0.51591,0.50213,0.57635,0.13751,-1.62028,1.84124,1.11414,0.52999,0.24134,-0.38125,0.49310,-1.12982,-1.13744,0.92029,-0.53117,0.16631,-1.95653,-0.93706,-0.64222,-0.57137,1.37734,0.61648,-0.50344,0.65699,0.22119,0.72278,-0.61579,0.48931,0.01854,1.74040,-0.17176,-1.76371,-1.05564,-1.47712,0.29213,-0.08637,-0.99903,0.60065,-0.80842,0.38059,0.60115,1.07216,0.36752,-0.03508,2.03598,-0.12980,-0.49416,0.04102,-0.04124,-0.22133,-0.34411,-1.00758,-0.84272,2.05927,-0.37702,0.26495,0.09327,-0.90875,-0.07232,1.37078,-2.08981,-0.29276,-2.07081,-1.42887,-0.38238,-0.39376
x262,,0.33527,0.01504,-0.52707,0.20894,-2.91991,0.41306,1.55574,-0.83585,0.80257,0.78568,0.99359,0.34282,-0.45604,-1.05714,-0.35976,-1.08290,3.14231,0.62657,1.54275,-1.50353,1.76503,0.46088,-1.32725,0.57426,0.03152,0.80317,0.45618,0.55532,1.02002,1.30141,-0.09147,1.50667,-0.23586,-0.20597,0.63789,0.10818,-0.72606,0.89992,1.28238,-0.68111,-0.08620,0.29544,0.88368,-0.18636,0.61675,-1.90496,0.18811,-0.58481,-0.33706,-0.52900,0.84488,-0.75838,-0.06412,0.50318,0.56257,-0.11609,0.20330,-0.50548,-0.21154,1.51401,1.16944,2.76110,-0.28259,-1.16522,-0.01671,-0.05663,-0.33935,-0.63973,0.78178,1.64156,1.01118,0.20972,-0.90254,0.55103,0.74772,0.22566,0.23505,0.45392,-1.15684,0.22703,-0.63863,0.44092,0.78414,-0.66451,-2.91802,-1.08699,-1.39000,-2.21320,0.55279,-0.26429,-1.83965,0.61371,-0.33807,-0.58081,1.39648,-1.22110,-1.68490,-1.14735,-2.63219,-0.84039
x263,,0.01195,-0.82150,0.21743,-0.70940,1.45448,-0.17521,0.68835,1.17405,-0.63609,-0.29180,0.21864,0.44245,0.59586,-0.02723,-0.02761,0.52439,-0.50700,-0.52574,0.32030,0.37177,-0.28309,-0.55258,-0.72574,-0.37742,1.54321,-0.19256,-0.99067,-0.19719,-1.77740,1.36813,1.16378,1.05588,0.91691,-0.61965,1.27987,-1.20143,0.08660,0.33159,-0.53335,0.50219,1.18597,1.19178,-1.25770,1.81854,1.98283,-0.84025,-0.92652,1.18268,0.09799,0.26673,-1.60035,0.33370,-0.95173,0.13113,0.14862,-0.80105,-2.01514,-2.33743,-0.30024,-0.99394,1.09526,0.23936,-2.14154,0.55850,-0.43399,1.13392,1.39540,-0.04649,0.47453,-0.85049,-1.00567,-1.36203,-1.06350,-0.55101,-0.51353,1.32249,-0.31557,-1.33415,0.24454,-0.29196,0.68404,0.19625,1.51559,-0.44344,0.08893,1.27013,1.09240,0.26704,1.09450,0.38287,-0.86918,0.47394,0.28339,0.29787,1.96510,-0.37608,-0.59016,0.60544,-0.25623,1.09664
x264,,-0.31930,-0.81573,0.18429,-0.28922,-0.26150,-1.68373,0.86550,0.34836,1.40058,-0.46244,-0.93592,-1.64570,0.69618,-1.04172,0.09274,0.76583,-0.44623,0.94525,1.58721,0.34654,-1.40566,-1.31412,-0.13244,-2.27712,-0.45650,1.53087,-1.18557,-1.45340,1.17476,0.31030,-2.12687,0.04685,0.16784,1.32681,0.54786,0.84249,-0.73798,1.01104,2.69182,-0.21017,-1.79289,-1.59030,0.36789,0.55600,0.47862,-0.70958,-0.03919,1.64982,0.43812,-0.14957,0.38129,-0.56618,-0.40704,0.73528,-1.18666,-0.66520,-1.12923,-0.15233,2.44934,2.31542,1.63475,1.10473,-0.66480,1.50877,-0.67780,-1.37101,-0.63123,0.04353,-0.12006,0.25090,-0.75655,-0.23904,0.25358,-0.64899,0.77021,0.78829,-0.32065,1.15638,-0.88312,-1.05324,-0.49175,0.73440,2.29641,0.34909,0.84803,-0.01545,0.21414,0.58421,0.06726,-1.66477,-0.00527,-1.16812,-1.23670,-0.95672,-0.02021,-0.50457,0.47135,0.19388,2.46375,1.75015
x265,,-1.23383,1.17886,1.59718,1.07896,-1.22672,0.01093,-0.70044,0.27875,0.22277,0.27510,0.46176,0.96412,-1.90867,1.65415,-0.08872,1.85398,-1.22123,-0.10200,0.60870,-0.89228,-1.41477,-1.12062,0.03734,-1.23100,0.58055,-0.20134,-0.37524,-1.30795,1.28126,-1.18190,-0.62128,-0.98345,1.17692,-1.32706,-0.28351,-0.75314,0.60999,0.50123,-0.17461,0.18890,-1.17702,-0.94553,0.76562,-1.07160,0.57307,0.32869,-0.74911,-0.21422,-1.39311,-0.55966,-0.89863,-0.35174,-0.89336,0.87352,-1.51694,-0.07364,-1.11138,-0.93514,-0.24147,0.70490,-2.53634,-0.94200,-0.81622,0.03419,-1.25160,-1.91764,-1.07356,-0.49948,0.09114,-0.41636,1.48380,-0.90426,0.16518,-0.65002,-0.41980,-1.05496,-0.85285,0.93613,0.32939,2.97293,-0.14516,0.66269,1.82557,-0.01582,-0.33009,-0.79908,-1.19943,0.46324,0.13183,-1.62806,-1.12090,0.35842,-2.25296,-0.21592,-0.45552,0.02292,-0.63177,0.35978,-0.20309,1.01238
x266,,0.12180,-0.69926,1.10409,0.09052,-0.36227,0.02300,-0.42306,0.52415,0.54197,0.54466,0.43540,-2.57096,-1.33670,0.20332,-2.06240,-0.64389,-2.15772,0.42687,0.74425,0.87269,-2.56271,-0.91726,-1.59320,-0.44445,-1.27850,0.08275,0.18352,0.29733,0.37935,-0.51222,-0.50510,-0.30656,0.97321,0.31644,-1.03156,1.27338,-0.01212,-0.65468,0.84071,-1.79031,1.34568,-0.78969,-1.26039,0.00354,-0.12736,0.16273,1.65871,-0.36728,0.47109,-0.07906,1.15101,1.44087,-0.34276,-1.60899,0.81620,-0.74727,-0.38166,-0.79817,0.04813,1.37645,-0.68418,0.86051,0.71309,0.83077,-1.78013,0.00765,0.82948,0.26804,1.49609,-0.53730,1.06177,0.52064,1.36743,2.41435,0.15044,0.59747,0.83144,-0.15165,0.07772,0.40549,1.98774,-0.40150,-0.00107,-0.21487,-0.06043,0.61186,0.72936,1.82685,1.09996,0.92546,0.50019,-0.74991,0.36528,0.72244,2.82348,0.31635,1.08866,2.99285,-0.23771,0.02236
x267,,-2.27581,-3.02606,1.53962,-0.60651,1.37451,-1.53753,-1.77304,1.21711,1.70161,-0.37027,-0.54585,-0.51501,-0.32806,0.34994,0.80880,1.09602,-0.51530,-0.75043,0.34544,0.73184,-1.57283,1.76230,-1.06460,0.38473,0.77733,-0.74672,1.09317,-0.09964,-0.32762,-1.20947,-0.29811,-0.65159,-0.68025,-0.49244,0.78711,-0.84858,0.15630,0.55926,-0.20054,-0.78808,-0.61012,-1.35485,0.16589,-0.97069,1.14551,-0.17662,-1.13236,-0.26271,-0.12011,1.38138,0.89154,1.13492,-1.13844,0.66994,-0.46829,1.12718,0.97688,-0.12335,-1.05927,-1.60704,0.76105,-0.26474,0.20558,1.69344,-0.92256,-0.38559,-0.56191,0.53843,0.01396,-1.86132,1.82619,-0.27953,-1.22873,0.59091,-0.75900,0.36214,0.83222,0.27314,-0.24940,-0.46808,-0.78941,-0.75241,0.38441,-0.16962,0.03628,0.93846,0.67057,-0.03513,0.55448,-0.30940,-0.91806,0.14817,0.20142,-1.31955,-1.44787,1.55319,-0.03183,-0.02476,1.10345,0.57496
x268,,0.69717,-1.29844,0.52144,-0.44698,-1.20781,-0.21695,-0.02690,-0.88904,0.31915,-1.87338,-0.12528,-1.43259,0.82018,-0.91586,0.25611,0.25310,0.33636,0.38558,-1.60482,1.15505,-0.23846,-0.65754,0.19272,0.20400,-0.73612,-1.19919,0.21998,-1.14210,0.62252,0.08490,-1.72882,-0.56278,-1.62476,-2.02034,-0.06348,0.73169,0.20002,1.25713,0.21077,-0.70352,0.72863,-0.59275,-0.65099,1.40887,0.63357,-0.40075,-0.28425,-0.10288,-0.12913,-0.91555,0.91136,0.88992,0.07153,-1.11714,-1.05208,-0.22262,1.31849,-2.28305,-1.79273,-0.80395,-0.33939,0.36329,1.03870,-0.04003,0.14608,0.63462,-0.01106,0.13174,0.32346,0.12541,-1.06693,-0.25084,1.01497,-0.27103,0.43305,-0.64205,0.70595,-0.49343,0.42304,2.01167,0.28310,-0.48154,-0.28181,-0.91213,1.03701,-0.54584,-0.30361,-0.76457,-1.70970,-0.32322,0.41821,0.13415,-0.33170,-0.21998,0.36339,0.45400,-0.30386,0.48619,-1.05339,-1.15767
x269,,0.93922,0.82242,-1.29992,-0.72297,-0.40472,0.20372,-1.11100,1.47345,-0.18347,-0.19252,-0.37408,0.56788,0.83934,-0.02591,0.29085,0.51246,-0.07037,0.48742,-0.67602,1.03754,0.47774,-2.25536,-0.40719,1.43724,-0.63463,-1.04571,-1.83395,0.98381,1.65432,0.07873,0.21766,-0.71027,0.99687,-0.97151,-1.31500,0.78634,-0.58440,-1.27984,-0.71452,0.05953,1.29503,0.03066,-1.32897,-0.41383,-0.27855,-0.06248,1.42699,-0.09041,0.62960,0.57287,-1.07720,-1.77701,-1.05034,-0.62455,-0.42407,0.99546,1.02966,-0.86825,-1.25103,-0.51024,0.14786,-0.61849,-0.75098,-0.63214,-0.90189,0.28143,-0.40568,0.39157,0.96189,-1.68479,0.35773,0.95566,-0.27860,0.90246,1.24024,-1.60765,-0.11056,0.89103,-0.23142,-0.97019,-0.15088,1.26414,-0.44130,-2.07831,0.17834,0.86838,1.49853,0.18964,-0.53974,1.28589,-1.43990,1.25824,1.47794,-1.02786,0.83918,-0.95770,1.17124,-0.71811,0.38112,-1.78613
x270,,0.20890,0.63605,-0.63595,0.67042,-2.13134,-1.39033,-1.41496,1.14213,0.59019,0.57733,0.25247,0.41668,0.04890,1.04006,0.16995,-1.18904,0.33612,0.67742,0.24759,-1.29379,-0.92001,-0.38972,0.54496,-0.40566,0.27138,-0.42473,-0.30574,0.64039,1.18683,0.65137,-0.40071,-0.19575,-1.12235,0.03420,-0.88536,-0.25563,-0.84726,0.20219,1.43079,0.36536,-0.37402,-0.68031,0.56200,-0.35172,-1.12092,-1.21948,0.06130,-0.44913,0.25799,-1.41049,0.90127,-0.55083,1.52266,-2.60671,0.36436,-2.18937,-1.12113,0.09549,0.04921,-1.83572,0.72660,0.12368,1.09410,-0.43377,0.23915,-0.08322,-0.17874,-0.83630,0.28390,-1.45702,1.00474,-0.39152,0.37846,-0.99985,1.17152,-0.44913,-0.06857,-1.23142,1.24991,-1.90589,-0.49319,0.06008,0.69330,0.04751,-0.19911,0.86349,1.33140,-0.92873,1.32037,-1.07351,0.25283,-1.55315,1.33700,1.07587,-0.46814,0.53458,-0.03513,-0.16314,-0.34757,1.28492
x271,,-0.18576,-0.24987,-1.07140,-1.30301,-1.04919,-0.49599,-1.17101,0.05690,0.21993,-1.47218,0.65151,2.01337,0.03827,1.22143,-2.01255,-1.24765,0.88824,1.02154,0.84198,0.89660,-0.23776,-0.19671,1.69216,-0.98127,-0.51790,0.40556,-0.99753,1.58645,-0.13530,-1.11262,-0.03797,0.81464,0.46372,0.76886,-0.72240,-1.14638,-0.58368,-0.32807,0.83967,0.49222,-0.38022,1.44849,-0.06707,-0.75005,-0.23642,0.76056,-1.00161,0.33787,-1.49660,-1.00205,-2.08118,-1.14784,0.69493,0.07684,-0.54291,-0.90931,0.48952,-0.76021,0.54077,0.93860,-0.33818,0.15932,0.05140,1.11173,0.22601,-0.22804,0.23799,-0.79755,0.32887,0.87410,1.14634,0.59911,-1.09470,-0.97531,-0.69973,-0.20184,1.07492,1.21308,-1.34523,0.44862,1.44053,-0.97652,0.05031,-1.45549,-0.24211,0.16160,-1.25201,-1.54919,-0.88921,-0.25923,0.19123,1.36909,-0.66230,-0.29799,0.55839,0.88784,0.15568,-0.72309,0.34358,-0.62221
