Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x216,,0.77311,0.24670,1.21940,-0.64665,0.49576,0.41585,0.42630,0.68007,-0.67532,1.91162,-0.28599,0.50473,-0.68339,0.54468,1.31062,-0.71897,1.59270,0.21024,0.75189,1.89116,-0.00842,-0.40397,0.18952,-1.15462,0.79005,0.79770,0.45081,-0.81104,-0.39267,-1.26387,-0.01571,0.01845,1.04571,-0.24029,0.44836,0.72476,0.26245,0.02910,-0.50439,0.90922,-1.11381,-0.95573,-2.34477,-0.42668,0.67578,-0.16321,1.25539,-0.70654,2.52089,-1.58977,0.87695,-0.45410,-1.79469,1.15969,1.97383,-0.37613,-0.01922,0.78063,-1.13312,-1.04203,0.73664,-0.32803,-0.07591,-0.00858,-1.02498,-1.16564,-0.35357,1.03220,0.80273,-0.09346,-0.22695,0.28114,1.26013,-0.09777,-0.31231,0.76135,1.04813,-0.11217,0.95366,-0.16564,-0.36605,1.10038,-0.22370,0.28921,-1.21095,-0.77626,-0.61304,0.53657,1.41861,0.40032,-0.06642,0.38230,-0.73038,0.63954,-1.42713,-1.19718,-0.57054,-0.15581,0.29144,1.13937
x217,,1.48517,-0.79125,-1.10642,0.25514,1.22898,-1.42535,1.57418,0.09457,1.40466,-0.44581,-0.04263,0.78955,0.35427,-0.60133,0.73966,1.77453,1.51181,-0.86913,0.98196,0.12161,-0.57840,-0.77632,-0.10251,0.62980,-1.58014,-0.61386,0.09642,-1.18268,0.49794,1.60621,-1.21529,-1.03283,1.40899,-0.04991,-0.19568,-1.35571,0.20575,-0.73498,0.14865,0.89984,0.21087,0.57365,0.02597,-0.16009,-1.86183,-1.19970,-1.17838,-1.17456,-0.13768,-1.25470,-0.07697,0.95024,0.05168,0.13448,0.90961,-0.80092,-0.57171,-0.57935,-1.61779,0.71420,-0.50967,0.45143,1.20109,-0.87243,0.97118,0.20231,0.28515,2.72426,0.69608,-0.42315,-0.17848,0.73172,-0.09323,2.16731,-1.31009,0.17981,0.47846,0.01916,0.05560,-1.37359,0.50294,-0.86484,0.02112,0.59413,0.71946,-1.59812,-0.96961,0.28933,0.27806,1.01715,0.12036,-0.98421,-1.01835,-0.57822,0.36726,-0.66176,0.70680,-0.55634,1.46651,-0.21728
x218,,0.77455,0.26994,-0.83110,-1.09086,-0.92883,-0.04535,1.72717,-0.49762,-0.20578,0.11776,-0.10115,1.23580,0.36189,-0.67456,0.79794,0.99567,1.29263,-2.30674,0.27748,-0.28417,-0.44758,-2.15503,1.26405,-0.70450,-2.19147,1.29406,-0.51588,0.37366,-0.56823,-0.16369,-0.38143,0.03801,-0.61682,0.12651,0.09197,0.53961,0.27875,-0.08013,0.97891,0.78380,-0.03306,1.19822,0.07490,-1.48928,0.59192,-0.93383,0.33457,-0.96924,-0.81543,0.07758,0.06649,2.95190,-0.59745,0.61069,-1.56038,-0.20198,-1.85561,-0.68487,1.25418,0.30170,-0.50848,-0.55414,-1.04571,0.39481,-1.14687,-0.91564,0.59924,2.54447,-0.71271,-0.14508,-1.97953,-0.64755,-2.44748,-1.18969,1.02914,-1.04056,-0.02300,1.94062,-1.94961,-0.29903,-1.01348,-0.96601,0.43757,-2.00443,0.42634,0.02523,0.44635,1.54364,0.05316,0.12042,-1.02296,-0.81265,0.59191,1.31895,-0.89368,0.08702,0.55663,-0.24105,1.48230,-2.83001
x219,,2.66523,1.20650,1.14641,-0.86709,0.48484,-0.01275,1.06205,1.01926,1.51364,2.15598,0.34140,-0.73694,0.90622,-0.18637,0.35259,-2.08901,0.64895,-1.54516,-1.83978,-1.00928,0.07055,1.23608,1.38566,-1.51529,1.31298,0.96365,0.52038,-0.16936,-0.28980,0.39358,1.18469,1.13279,1.23440,-0.82033,-0.03467,0.31877,0.50848,0.64126,-0.95932,-0.36126,-1.03350,-2.03868,0.33580,1.46365,-1.40257,0.41959,-0.05811,0.08024,-0.74860,1.77651,-0.99601,-0.00148,-2.63635,-0.03863,0.57776,-0.43487,0.67240,0.28760,1.11363,-2.46275,-0.51590,-0.19860,0.31870,0.45276,-0.65936,-1.78140,-1.36931,0.42758,1.63814,0.96980,0.55418,-0.73879,0.04908,-0.87616,-0.02609,0.58214,-0.32937,-1.38938,0.38454,-0.32186,0.83252,-0.13846,0.86280,0.82827,-0.58405,0.01025,-1.07660,-0.48306,1.31466,0.73778,-1.02522,3.03239,0.38997,-0.34154,-0.71874,0.01885,1.89850,-2.67883,0.68444,0.40434
x220,,0.78828,-0.21279,0.39035,1.22967,-1.51167,0.45362,1.17902,-0.45559,0.98186,-0.84891,0.59467,0.58180,-0.38231,0.36151,2.02162,-0.91733,-1.31739,-0.57223,0.56864,0.24814,1.15100,0.04975,-1.31786,-0.88380,-1.62644,0.28137,-1.79484,-0.66151,0.05769,2.01698,0.81880,0.09660,0.86995,-0.25389,-1.75145,-0.80162,0.26902,-1.23781,0.11405,0.63889,0.41073,0.29455,0.45645,1.08085,-1.85359,-1.14078,-2.62980,0.50300,-1.13077,0.39948,-0.45015,1.27988,1.54277,0.20336,-1.90579,0.69340,0.98062,-0.68580,-1.17187,-0.46145,1.25690,-1.74580,0.00033,0.56672,-0.79096,-1.37944,-0.98596,-0.65705,0.59475,1.35320,0.85150,0.57064,0.27165,0.32666,-0.45007,0.98945,0.13705,0.95499,-0.08689,0.17392,0.99879,-1.34956,0.45395,0.75306,1.59906,1.34222,-1.43842,0.23285,-0.08998,-0.62090,0.84248,0.85209,-0.02521,0.44461,2.73071,-1.24924,1.60956,-1.57935,-0.37970,0.43261
x221,,0.71812,-1.51660,-0.35110,-0.04525,-0.79973,-0.71874,0.39162,-1.47480,-0.08040,0.75387,1.59319,-0.07962,0.01047,0.88265,0.70766,0.43762,-1.40655,1.80860,1.53402,-1.78415,-0.88564,0.37936,0.51743,-0.36751,0.52756,-1.72896,0.73129,-0.32631,0.59104,1.34666,-0.64255,1.38084,0.58425,0.96796,1.14383,0.76966,-0.26468,-0.62420,0.53428,-0.11067,0.05443,-1.68255,0.70865,-0.60429,0.76523,-0.12314,0.18034,1.52032,-0.03459,1.67456,0.11451,0.49346,-0.32841,0.52581,0.13893,-0.41191,-0.56400,-0.04034,2.50692,0.25759,-1.07615,1.37464,0.99819,-0.11919,2.17392,0.68621,-0.22160,-0.06013,0.59021,-0.38935,-1.40229,-0.78150,1.17432,-0.45607,0.19901,1.69749,-0.81263,1.37160,-1.65983,1.15955,1.23571,-1.47861,1.01301,-0.33780,0.19361,-0.59433,-0.02438,0.54340,0.93712,1.64160,0.17503,0.34480,1.13002,-1.48381,-1.43803,0.75401,-0.88068,-0.49707,-1.39462,-1.50510
x222,,0.15805,0.12761,-1.04569,1.46958,0.66697,0.77277,1.02425,-0.51663,-1.64779,1.42464,-0.37040,-0.42050,0.58869,-1.23248,1.08119,-0.82085,0.06155,-1.20260,1.83194,0.29200,-0.65721,0.87607,-0.51961,0.32036,1.12334,-2.54759,0.44212,0.06391,-1.51179,-0.80433,1.23808,0.18813,-0.38042,-0.89197,-0.35587,-1.30728,0.73870,-0.67438,-0.58833,0.21139,1.61441,0.96235,-1.30507,1.11258,-0.09583,-0.90276,1.56229,-0.76911,-0.51235,-2.01986,1.35054,0.58627,-0.63456,1.01861,-0.77162,-1.06896,-1.48162,-0.14356,-1.14312,0.49271,-0.03009,-0.25961,3.22291,-0.52367,1.33756,0.50373,-0.17965,1.21544,-1.79645,-0.26372,0.61818,-0.68235,1.71193,1.18543,-0.11290,0.27123,0.17660,1.54279,0.08030,-0.06351,-0.81037,-0.44117,0.43695,-0.61750,1.21220,-2.89032,1.63544,1.06339,0.42498,-0.53747,1.73741,0.16978,-0.67674,-0.62202,-1.29041,-1.26532,-0.71463,0.78513,-2.35292,0.60503
x223,,0.17225,-0.73893,1.54235,-1.01143,-2.22369,0.08215,-0.07713,-0.95887,-0.39771,-0.05563,-0.69361,-1.24219,0.34516,-0.92478,-0.28778,0.69620,0.40393,-1.26209,0.41081,2.24846,-0.01406,-1.02512,-0.44657,-1.30800,1.35557,1.24348,-0.28724,-0.11435,-0.41670,1.61651,0.58055,-0.31148,0.45373,-0.87794,0.21595,-0.21038,-0.16343,0.39430,-1.15054,-0.06965,-1.89958,-0.62926,-1.49634,1.47020,0.04485,-2.45986,0.16129,1.33389,-1.99228,-0.53175,-0.59055,-0.73226,-1.95125,0.23648,-0.67098,0.19621,2.38978,0.03816,-1.83641,0.03542,0.02972,-1.68958,-2.92997,1.43646,-0.88302,-0.80990,-1.31119,0.24418,-0.20944,0.09073,0.92487,1.08508,-0.79233,1.93423,0.45578,-0.31642,-0.49933,-0.49234,-0.20107,-0.29491,0.13291,-0.16270,-0.51884,2.07414,0.21669,-1.08292,-0.63535,-0.87283,0.21093,0.73990,0.41866,-0.82623,-0.12339,1.57547,0.66869,0.67074,1.09416,1.02732,-0.94391,-0.24413
x224,,0.67662,-0.06792,-0.88564,-0.57772,1.33229,0.63194,-1.94766,0.87132,-0.13780,0.82563,1.71338,1.20797,1.26677,-1.37758,-1.65788,-0.16650,-0.00809,1.08148,-1.86651,-0.68080,0.56193,1.83262,-0.12278,0.47970,1.10212,-0.95900,-1.10438,-1.20384,-0.06452,-1.12353,-1.68578,1.92731,-0.30090,0.69174,-0.55808,-1.77552,-0.63328,1.48358,-1.05849,-1.26934,-0.83411,0.47988,-0.07072,-0.07724,0.04007,-0.41109,1.38934,-0.27227,-0.51124,0.47105,-1.70114,-0.60695,-0.81207,-0.03493,-0.60801,1.34961,-0.12393,0.99048,0.62789,-0.73538,0.87528,0.86316,0.07127,-1.43407,0.45582,0.76528,0.81053,-0.53040,-0.55006,0.79045,-0.97409,-0.39825,-0.65312,1.99719,-0.14997,-0.21823,-2.60727,-0.38868,2.13331,0.32787,0.49297,-0.00665,0.36386,-0.71282,-1.67221,0.58524,-1.28948,-0.49139,-0.75421,2.08084,-0.63875,-0.00287,1.22096,-0.79478,-0.65741,1.03784,0.39464,0.58283,-1.08965,-0.22499
x225,,-1.32644,-2.58583,0.65341,-0.21955,-0.50272,-0.08038,-0.20504,-0.04010,-1.00942,0.05321,0.07895,1.12319,-1.29005,-0.04636,0.98945,0.42585,-0.59742,0.46776,-0.29525,1.20039,0.30793,0.17342,-0.30222,-1.71538,1.30329,0.38315,-1.33329,0.97046,-0.01843,-0.03981,-1.45152,-1.55346,-0.48391,0.61570,1.08713,0.09562,0.92309,0.44730,-0.50547,0.22815,-0.94176,-1.77649,-0.76604,-1.85612,1.16182,-0.65672,-0.64867,-0.15138,-0.39262,-0.34883,0.06384,0.66686,-0.27004,0.27558,-0.52113,-0.09887,1.06357,0.22219,0.23533,0.42817,-1.22880,0.01560,-0.99166,0.33703,-0.36130,0.21022,0.60179,0.47020,-0.64447,0.28553,-0.94612,-0.93494,1.19176,0.15430,-1.30513,0.16716,0.96007,-2.88564,1.22019,1.25698,-0.24528,0.32325,-0.26891,-0.17315,-1.03157,0.68727,-0.78125,0.50175,2.95990,0.13734,0.32300,0.08173,1.20093,0.19605,0.50249,-0.18299,1.10403,-1.05437,1.28548,-0.61945
x226,,0.23689,1.18673,-0.01015,1.66363,-0.74231,-0.60524,0.17570,-0.29504,-1.25755,0.05812,-0.66886,-0.32385,1.37104,1.15127,0.69178,-0.16443,0.01557,-1.76889,0.06342,0.55690,0.23541,-0.52216,0.43838,-1.93184,1.24827,0.41668,-0.91084,1.83070,1.15711,-0.84241,0.03877,-0.61648,-3.23245,0.44282,-0.91661,0.76297,-1.85488,0.84014,-0.46307,0.97953,0.80435,-0.80073,-0.49139,-1.29706,0.52644,-2.17338,0.63371,0.65172,-0.48446,0.51715,1.00802,1.54437,0.46866,-0.01478,2.15653,2.38053,0.96253,0.85015,-0.07785,-1.64786,-0.14596,1.67091,-1.18091,1.73885,-1.13055,0.11485,-0.83977,0.41017,-0.21926,-0.93506,-0.63518,0.64608,0.92041,-2.22026,1.06920,-1.44807,-0.50545,-0.33041,0.37802,-0.25334,0.58487,-0.92649,0.95432,-2.26964,-1.04635,-0.22696,-0.30189,-0.47285,0.25916,0.35123,0.34339,1.16720,-2.07155,0.53721,-0.85561,0.47484,-1.25023,0.73741,0.88298,0.06736
x227,,0.90885,0.75475,-0.51185,-0.20655,1.01542,2.67293,-0.73117,-2.43733,1.70679,0.06384,-0.03545,0.11186,0.69024,-0.66213,-1.30243,-0.60062,0.47739,0.59685,0.47937,-1.71866,-1.40690,1.26236,-0.49009,0.94486,0.90926,-0.39112,0.03469,0.84425,-1.16681,0.79430,1.68019,1.96435,-1.73998,0.84029,1.02557,-0.74615,0.47340,0.60113,-0.99119,-1.13093,-0.05179,-0.26806,-0.87985,-0.07083,0.28232,-0.47611,0.08368,-1.03067,0.49359,1.04710,0.30151,0.35699,-1.12717,-0.96067,-0.53935,-1.02022,-0.04080,-0.92949,-1.23116,0.73714,-0.08614,-0.32227,-0.25500,0.53253,1.42218,1.14581,0.04918,1.99696,-0.15451,0.31999,1.67642,-3.52044,0.24804,-0.09596,0.64307,-0.35027,1.32193,-0.17304,-1.62472,-0.77081,-0.75399,-1.49978,-0.50994,0.65744,1.42153,0.01685,-0.79001,0.24847,1.45173,-1.83832,1.63638,-0.89679,-0.16423,0.32945,1.45736,0.03291,1.82133,0.45027,-0.35142,0.89501
x228,,-0.16794,-1.49360,0.08916,0.07820,-0.57039,-1.83587,-0.33066,-1.05367,-0.31207,-0.88793,-0.97610,-2.93180,0.94405,-0.24574,0.45687,-1.01377,0.61613,0.95115,0.16466,-0.77492,-0.55034,0.51996,0.78379,0.65247,0.01493,-0.60042,0.61876,-1.22742,-0.17891,1.03168,1.37233,0.57998,-0.97592,0.65484,-1.44938,-0.45132,-1.82071,-1.21853,-0.24338,-2.95738,0.85756,-0.90451,1.66792,-0.62879,0.00088,1.22698,1.55697,0.50838,-1.26429,-0.01625,-1.62124,1.37870,2.17713,-1.10122,-0.68417,-0.70463,-1.18336,0.26278,-1.40478,3.21477,0.38489,1.44226,0.41989,-1.27746,2.63071,0.28332,-1.73632,-0.36571,-1.42024,0.64935,0.59667,1.15924,-1.66988,1.16023,0.40780,-1.27282,0.81387,2.06124,0.28529,0.86289,-0.05862,0.17013,0.81348,-0.78038,-0.93979,-0.32772,0.37703,-0.58359,-0.22948,0.26810,-0.15311,-0.99515,1.56073,-0.31172,0.87121,0.17270,1.07095,-0.91298,-0.41280,0.29393
x229,,-0.11777,-0.70438,-0.93599,0.75958,-0.58485,0.00670,1.21994,0.81028,-1.17391,-1.52161,-0.53726,-0.66836,0.64512,0.28486,-1.75438,0.85383,0.38195,-0.29697,-1.71656,0.09795,-1.55226,2.08415,-0.78899,1.19627,-0.30573,-1.92897,0.31278,-0.85452,0.74613,0.57353,-1.66594,0.56462,-0.57381,1.28559,-0.57867,0.15994,-2.28356,0.89599,0.84114,0.03584,-0.61697,-1.60527,-0.60945,-1.10294,1.34579,0.48501,-1.43364,-0.44841,1.87152,0.17507,-0.59447,-0.44229,-0.12571,0.54567,0.02767,0.89532,1.32149,-0.84231,1.23957,-0.81133,-0.44579,1.80952,0.66885,0.22035,-0.58686,-0.99104,-0.47989,0.66363,-0.78642,-2.49394,-0.21751,0.51957,-0.36030,-1.35495,0.89694,0.43816,0.12612,-0.23722,-1.59372,-1.82321,-1.26881,-0.41241,0.99994,-0.60013,0.82467,1.26014,-0.02804,-0.03838,-1.89644,-1.42158,1.12342,-0.14334,-0.37152,0.17378,-0.15324,-1.34361,-0.10403,-1.05521,-0.10639,-1.42583
x230,,0.62106,0.26236,0.75470,0.75575,0.54321,-1.88585,0.17441,0.34753,-1.46001,1.39259,1.51050,-0.90780,-0.75447,1.35123,-1.24118,2.33531,-0.54261,1.20481,-1.00759,-0.76036,0.53268,-1.60735,-0.54400,1.16393,0.27076,1.46994,-0.41352,0.08026,0.04680,0.15269,0.54927,-1.39028,-0.82732,1.46409,-1.69739,-0.73253,0.30105,2.97132,-1.46003,-0.28268,-1.91501,-1.65099,0.69134,0.45591,-0.18059,0.48831,-0.99078,0.58299,-1.99542,-1.65351,0.18178,-0.18906,-1.51097,3.11264,0.71137,0.52079,0.71155,1.81505,-1.34886,1.39695,-0.97198,-0.71653,-1.07381,0.05092,-0.81037,-0.68635,0.53513,-0.58840,0.84946,0.18514,-0.15891,-0.12534,1.74134,0.65903,0.03592,-0.05720,-0.28820,-1.13006,-0.05265,-1.21549,0.48858,-2.12668,0.91634,0.32645,1.86567,0.96125,-0.76428,-0.63142,-0.22096,1.01264,0.88178,1.41325,-0.45551,0.27380,0.32568,0.46079,0.41525,0.86477,0.65453,-0.20590
x231,,1.51471,-0.93140,0.37390,-2.62301,2.84044,-0.51723,-0.32400,-0.06156,1.01817,-1.31014,-1.24579,-0.16764,0.92752,-0.90600,-1.15528,-1.53269,-0.75040,0.44910,0.93149,1.58028,-0.16392,0.90261,0.39743,-0.91056,-1.00280,1.48923,0.24310,-1.78421,-0.74714,-0.04231,1.57820,-0.18796,-1.11963,-0.86698,0.69061,-0.13783,2.14692,-1.57487,-1.01101,0.71513,1.07654,1.05846,0.32229,-1.60261,0.71363,0.53086,0.50942,0.55796,-0.16633,1.60724,0.52749,-0.86890,-0.63304,-0.79926,-0.11215,0.12858,2.55286,-1.67727,1.88627,0.11401,0.65120,0.00394,0.82139,1.04036,0.33222,2.19261,-1.65131,0.70772,-1.19510,1.53025,0.40060,1.03817,0.48577,0.28535,-1.53272,0.36650,-0.83623,0.68069,0.07169,2.27113,-0.33899,0.64126,0.16901,0.39858,0.18003,-0.19719,-0.73948,0.25043,-0.10921,-0.99587,0.04909,-0.81656,0.97490,1.06718,-0.58725,-0.30036,0.83670,0.56192,-0.24018,-0.21108
x232,,0.86443,-0.29611,2.11735,-1.25791,-0.74159,-0.21340,0.24027,-0.60260,0.17178,-0.40289,0.82165,0.36571,-0.16815,-2.55623,1.91856,-1.46273,-0.07378,-0.33167,0.38329,-0.11554,-0.47810,-1.93749,1.50505,0.98706,1.37713,0.05629,-0.82778,-0.63097,0.16975,0.55993,0.60742,0.29420,-1.04054,0.87253,-0.71200,0.15736,-0.53587,-1.67397,1.93069,-0.75802,-1.08633,-0.35142,0.53533,-0.43737,-0.04491,-0.58733,-0.75716,0.72800,-0.95802,-0.93015,-1.05199,0.42379,0.06956,0.06974,1.79857,-1.44291,-1.79615,-0.35414,0.50914,-1.78588,0.95681,-0.67420,-1.08376,-1.83831,2.14383,0.85503,1.09432,0.03227,-0.48385,0.04360,0.02976,1.04352,-0.20429,-1.48621,-0.84278,-1.02626,-2.49245,-0.42926,2.07711,0.15976,-0.42392,-1.04119,-1.58211,-0.49962,0.58611,-1.14065,-1.95302,-0.09966,-0.91895,3.16615,0.80747,-1.19065,0.82152,0.40829,-0.28120,-1.05812,0.22812,0.15909,-1.75428,-2.56065
x233,,0.44836,-0.46547,1.49470,-0.24680,0.49145,0.47155,0.46437,1.40073,0.27227,1.57083,-1.34214,-1.61740,-0.23747,-1.21593,-0.19835,-0.11201,0.72546,1.75304,-1.21689,0.58712,-0.64182,-0.56893,1.19639,-1.22953,0.00415,-0.86028,1.14767,-0.26689,-0.44695,-0.06050,-0.67730,1.00836,-0.74111,-0.78056,1.48370,-1.41420,1.04069,-1.08158,0.08433,-0.79962,0.44897,-0.99464,-1.93803,-1.58507,0.66026,1.32444,-0.31042,-2.80115,-1.17119,-0.33352,-0.13466,-0.09014,0.92496,-0.21257,-0.81070,-0.19199,1.19123,0.49113,-0.80863,0.20336,0.61623,0.23755,-0.70684,0.34172,-0.03438,1.06171,1.18330,-0.50338,-0.43582,1.22294,-1.37206,-1.42118,-2.26535,-0.66856,-0.70732,0.99077,-0.86633,0.66985,0.05637,-0.51374,-1.05827,0.06624,-1.53160,-1.08562,-1.27047,1.02431,-0.35373,-0.58226,-0.23074,-1.37625,0.78792,-0.20210,0.98372,0.35169,-0.37573,-0.28783,0.57509,-0.54068,0.39173,0.31190
x234,,-0.90731,-1.51769,-0.97743,0.72849,-0.31422,-1.53608,-0.37991,1.48859,0.77542,-1.60672,-1.42267,-0.08846,-0.82992,-0.11300,0.67990,0.60272,1.69219,-1.34957,-1.31377,-0.71101,0.49522,-0.71002,0.07349,-0.43938,1.57319,1.15705,-1.00587,-1.17472,-0.33765,0.28205,-0.07126,0.23751,1.20763,0.50847,-0.35697,0.94144,0.87554,-0.64844,-2.14844,-0.00897,-0.27884,0.31330,-1.17733,-0.10568,-0.65278,-0.48162,-0.19658,0.82184,0.51493,0.12738,0.31486,-1.43736,-2.05266,3.20656,-0.57505,-0.96109,1.08986,1.48058,-2.88508,0.30978,1.11744,-0.73040,0.56058,-0.10290,-2.60005,0.18381,0.08416,-1.16074,1.19899,0.83534,1.10718,-1.07384,-0.88717,0.38649,-0.12183,0.01265,-0.42536,0.13803,0.27365,-0.15758,1.23005,0.30065,-0.49572,0.62465,0.39958,1.22564,-1.41632,0.96503,1.12063,-0.45095,0.77635,0.94091,1.20352,0.04605,-1.37736,-1.57133,-0.97310,1.34075,0.67304,-0.49511
x235,,1.57308,-0.34163,0.74321,-1.09280,0.30308,-0.59277,0.56564,1.47536,0.52493,0.22654,1.01374,0.25787,-1.86427,0.84180,-0.52202,0.93839,-1.86032,-1.09351,1.40788,-1.08643,-0.70189,1.94622,1.26806,0.07582,0.47647,-0.31642,-0.26985,0.55094,0.52532,2.44632,0.25334,-1.50217,-1.45849,2.09803,0.43810,0.27623,0.63358,-0.74385,-0.71968,-0.62731,0.29012,0.16286,1.12781,-1.09561,-0.57161,0.36738,2.08750,-0.07082,0.63199,0.16337,1.37072,-0.86243,1.19063,0.20044,-1.48840,-1.07439,0.70638,-0.51795,-0.99934,1.26939,1.70904,0.65867,0.00135,0.34018,-2.40884,-2.34149,0.76408,0.35501,-0.15643,-1.47896,0.24349,0.26722,0.40054,-0.94713,0.86502,2.40845,1.05043,-0.42179,0.68268,0.30168,0.60406,-0.32253,-0.81629,-1.20063,0.77491,0.70754,-0.44414,-0.37981,0.62183,-0.73938,-0.44384,-1.58655,-1.57151,1.32813,-0.62037,0.64013,-0.63514,-0.88151,0.31601,0.23201
x236,,3.32021,0.14682,-0.75393,-0.54909,2.17850,-1.29415,-0.92943,0.35980,-0.63334,0.30430,0.61389,1.26183,-1.36612,0.23665,-0.44840,-0.21425,-1.72447,0.44921,0.36660,0.72519,1.55553,-0.76006,-0.52770,0.12121,-0.38838,0.28235,-1.89271,0.25220,1.08824,1.44854,-1.12407,0.76928,-0.34204,-1.03215,-0.09159,0.76213,0.45491,-0.51454,1.04627,0.65302,-0.10965,0.90395,-0.04599,-0.78235,-2.37924,-1.03700,-0.02425,0.12727,-1.15276,0.76230,-0.69602,-1.15647,0.64305,-1.33509,-1.87981,-0.38848,-0.24488,0.05705,0.25773,0.43471,-0.32540,-0.37886,0.29471,-0.30701,0.52868,-0.60878,-0.57494,2.51572,-0.89849,0.85940,0.62787,1.25567,0.46440,1.35560,0.24951,-0.92283,0.65794,-3.30049,0.00428,-0.93202,0.66808,-1.20549,-1.31959,0.70227,-1.99376,-1.36573,-1.33854,-1.97683,-0.30700,1.68866,0.25682,-0.90257,-2.15793,0.14158,2.28953,-0.92436,-0.53344,-0.77916,-0.84007,0.94414
x237,,1.39651,-1.04645,0.78935,0.09106,1.77812,0.90668,0.43675,-0.82728,1.02649,-0.56870,0.23786,-0.91779,-0.29887,-1.49801,0.20093,1.16309,-0.54629,-0.71137,0.04359,0.09334,-0.92197,-0.15314,1.40141,-0.08405,0.63436,-0.44828,-1.67438,-0.86753,0.97037,-0.79006,0.54018,-0.79190,1.48978,0.02453,1.19818,-0.67291,1.01028,0.07014,0.25402,0.24173,0.86140,1.43165,-0.79408,0.98439,-0.71554,1.58655,0.14137,-2.80598,0.74319,-1.46830,-0.72855,-0.30488,1.50189,-0.14285,0.44833,0.65257,0.86051,0.31751,-1.18605,0.19647,-1.17503,-0.69773,-0.66385,-0.07174,-0.66272,-1.74623,-0.90091,2.13212,1.53406,2.06066,-3.37003,0.92511,-0.27467,-0.35296,-0.32520,1.90111,-1.73561,-1.75190,0.98728,0.41220,-1.23848,-0.54217,0.31567,1.00564,-0.02555,2.16061,-1.11142,0.16883,1.68663,0.49227,-0.51403,-0.61366,1.46848,0.15366,-1.91086,0.56319,1.68886,0.30538,-0.06818,-0.35871
x238,,0.52997,0.47859,-0.76070,0.51077,1.12115,3.44253,0.74701,-0.59196,-0.57488,-2.45134,-1.01730,-0.22808,-0.73722,-0.38104,-0.32905,0.57670,-0.30412,-1.60625,-0.29817,0.56331,-0.51763,0.87447,-0.81424,0.42668,1.40726,-1.97828,-0.38020,-1.47588,0.21865,0.30460,1.00518,-0.21347,0.79275,0.43751,1.27943,-0.28203,-0.29800,1.70267,-0.44069,1.75169,-1.44684,-1.07844,-0.90272,0.48947,-0.50409,-1.78802,-0.74283,2.00224,-1.05804,0.08691,-1.21829,0.94167,0.04196,0.27195,1.77586,-0.91045,-2.23873,-1.65604,-0.13613,0.20950,1.31763,-0.94303,-0.63036,-0.86974,-0.17611,1.12766,0.16020,0.94981,-0.27725,2.64974,-0.97513,-0.90370,-0.40319,0.31160,-0.29559,-0.70845,1.23284,0.04449,0.22369,-1.82909,-0.62336,-1.61605,-0.84356,-0.86383,-0.07389,-2.13272,-1.49948,-0.20359,-1.35178,-0.07535,0.65497,0.76844,-0.12304,-0.11466,0.13577,0.04049,-0.51822,-1.25755,-0.31434,0.92745
x239,,-0.30556,-0.82765,-0.21487,-1.41374,-0.42945,0.17881,-0.98440,0.78820,1.12906,0.12869,0.79950,0.61040,-0.46606,0.39879,0.59129,0.00820,-1.21839,0.12291,0.21352,0.82728,1.10332,-0.26649,0.51024,0.97674,-0.06469,-0.74719,1.45984,-0.97454,1.89193,-0.21049,-0.19699,-0.05414,0.44899,-0.15150,0.20454,-1.49457,-0.89630,0.43571,0.35530,-0.35515,1.42811,0.98487,0.25919,-0.35222,1.38052,-0.91285,-0.32940,-1.22964,0.03642,1.82395,0.72002,-0.27593,0.52298,-1.75781,1.03348,0.42172,0.62855,0.95548,2.05465,-1.07796,-1.38060,-1.04386,0.67319,-0.36486,0.20512,-0.55944,-0.14404,0.25089,-0.08344,-0.69250,-0.64463,0.15426,-2.06864,-0.39171,2.20982,0.13548,-0.62693,1.73389,-1.68244,-0.44766,-0.86534,0.15981,2.19353,-0.42892,-1.60441,0.80014,-0.23100,-1.07491,-0.58882,1.30280,1.87546,0.17699,0.39467,0.80820,-1.07285,-0.69276,2.75159,-0.09664,-0.01306,-0.34138
