Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x179,,-0.80453,-0.44927,-0.75611,-2.29739,-1.20445,0.04817,1.70120,-2.61960,-0.31450,0.26117,-0.89224,1.22019,-1.34839,-0.27113,1.15397,0.80806,1.71715,-0.45730,-1.08677,-0.50368,-0.33907,1.32016,0.56539,-0.30741,-0.18391,1.00190,-1.85126,0.09488,-1.48058,-0.53842,0.19013,-0.25711,-0.59594,1.09840,-0.57991,-0.35228,-0.07200,-0.51077,-3.18405,-0.42090,-0.36603,1.01834,-0.98714,-0.99548,1.20821,-0.69404,2.28407,-0.29696,-1.18167,-1.34751,-1.97884,0.67727,0.28991,0.50202,1.36384,1.68627,1.48768,-0.37239,0.71383,1.44179,0.88883,0.48786,0.08689,-0.69571,-1.12715,0.31636,-0.76451,-0.43120,-1.02925,-0.06250,-2.11055,-3.56205,-0.22379,-0.39399,0.54750,0.89642,0.22021,-1.98886,-1.29929,0.31063,0.23941,0.28458,0.96963,0.71762,-0.50010,0.41821,-0.17080,-0.24146,1.76298,-0.40640,1.04970,0.41415,-0.03770,0.20406,-0.60788,-0.83650,-2.13882,0.26240,-1.42489,-0.74604
x180,,-0.89011,-1.15980,-0.04575,1.72368,1.35602,0.65508,-0.35967,0.42596,0.93376,0.19246,1.29448,-0.74879,-0.61029,-0.05992,-1.82243,0.34156,0.05147,-0.34545,-0.31969,1.24328,1.43385,-1.30932,-1.67664,0.94017,-0.87350,-1.30425,0.15822,-2.32732,1.41207,0.36447,1.76426,0.83796,-0.08145,-0.38552,-2.93517,-0.26517,1.05553,-1.60029,0.01968,-0.23742,1.17589,0.66165,-1.27725,0.47506,-2.23638,0.51546,-0.34679,0.23512,-3.03049,0.16949,-0.29237,-0.39291,1.21026,0.30567,-0.54639,-2.81610,0.19136,-1.33516,2.30021,-0.46158,1.71194,0.50005,-0.40874,-0.10241,-1.66207,0.47829,-1.45267,-1.20650,0.64208,0.16255,-0.59881,-0.73771,-1.08171,-1.97797,1.24750,-1.46156,0.33607,0.37535,0.06120,-0.82985,-1.04512,-0.47911,-1.11968,0.51863,0.41217,-0.54100,-0.12294,1.24618,1.42365,0.54695,0.77314,-0.07478,-0.61769,0.11233,0.19899,1.09680,0.69846,-1.56294,0.66174,-0.16924
x181,,-0.29673,-0.99198,-0.61191,-0.35425,-0.25095,0.31825,0.74095,0.18763,-0.15053,0.45117,-0.19733,0.86610,0.17266,0.34180,-0.60350,1.68788,-0.40805,-1.64247,0.92420,-1.00871,-0.18281,-0.42377,0.60233,1.97860,-0.80041,-0.85178,0.87923,0.28656,0.27903,-1.16748,0.83678,-0.38375,0.27598,1.15107,-0.49631,-0.05919,-1.60137,0.15170,-0.23352,2.05992,-0.47910,0.60636,-1.20465,-1.58176,0.80882,-0.58690,-0.13940,0.39827,-2.00604,-0.08337,1.22336,0.85914,-0.68709,2.72856,-0.36243,0.86067,-1.33014,0.17000,1.59782,-1.37521,-1.94377,-0.94627,-0.50521,0.33290,-0.08647,-0.42332,-2.13340,-0.92285,-0.87517,-0.22307,0.57089,-0.23548,1.19554,0.01632,-0.61676,-0.14593,0.81331,0.04239,1.15647,-1.03609,-0.71057,-1.08940,1.31386,-0.53500,0.24039,0.47711,0.19840,0.73575,0.51496,-0.27270,0.27658,0.32190,-0.51607,-0.78814,-1.83451,-0.68906,1.07668,-0.04074,-0.34121,-0.68039
x182,,-0.24471,-0.12028,-1.33238,-1.13442,0.79777,-1.29768,-1.47248,0.03862,1.27624,1.95678,1.40559,0.44652,1.95032,1.10060,0.85831,-0.13062,0.37393,-0.37785,1.37053,0.02687,-0.20341,-0.62147,-0.90707,1.98117,-0.30747,-1.07199,1.47901,0.77415,0.54173,-0.12508,0.75897,-0.31175,1.06774,0.79817,1.54044,-1.14588,0.18493,0.48979,-0.16060,-1.18358,-1.45658,-0.38708,-0.53747,-0.63046,0.63956,-1.40020,-0.20423,0.05851,-0.93999,0.05899,-0.00955,-0.14108,-1.20097,0.32316,-0.16088,-0.49979,-0.20368,0.51205,0.11040,-0.91208,1.83930,1.23660,0.57061,1.47695,0.57264,0.44869,-0.48831,-0.43785,-1.13415,2.44419,-1.02021,1.08086,-0.73813,-1.43563,0.52436,0.82837,0.42983,0.94190,0.40570,-0.05142,0.45807,0.35462,1.83184,1.20209,1.23457,-0.53440,-1.10257,-0.18520,0.86649,-0.60440,0.14415,2.51461,0.06999,-0.42882,-0.04378,-0.50707,1.84540,2.10060,-2.32616,-0.03629
x183,,-0.20838,-0.64741,1.17511,-0.21259,-1.40377,0.07859,-1.00125,1.82237,-1.29003,-1.19825,0.37837,0.02614,-0.16925,-0.86086,0.82730,-0.11946,-0.04470,-0.19261,-0.14033,-0.16228,0.03895,-0.03928,-0.08847,-1.01818,-1.14458,0.06290,-1.13665,0.25196,0.50867,-1.04617,-0.74250,-2.21353,1.10366,1.08554,1.15506,-1.74041,1.68750,0.89655,-0.73711,-0.49069,0.07375,0.44240,2.30733,-0.40503,-0.46955,-0.12581,0.41129,0.82152,0.31789,0.51755,-0.51544,-1.27636,2.47007,-0.59005,0.39999,-0.24357,-0.95046,0.84789,-0.30564,-1.15762,0.24615,1.03857,-0.22068,0.34906,0.90588,-0.56945,0.46790,-0.24223,-0.43259,0.15571,0.55616,0.45674,-0.72893,-0.41601,-1.66684,1.79751,1.19885,-0.33492,-0.66152,0.52777,-0.19008,0.40223,-0.20367,1.03839,1.10501,-0.10658,-2.29081,-1.24763,-0.66019,0.79820,0.00377,-0.16431,-0.31294,0.26754,-0.39312,0.23857,-0.29134,-0.35661,-1.02232,-0.08933
x184,,1.53113,-1.17563,-1.89366,-1.77158,-0.76014,-1.41246,-0.52841,1.02283,0.86032,-1.13363,0.59959,-0.65320,0.38442,-0.31323,-1.62425,0.66042,-0.73686,0.64855,-0.72449,-0.87398,0.12882,0.00104,-1.02785,1.66336,-0.52395,1.37046,-0.56085,0.09039,-1.37629,-1.06987,-1.03461,1.03547,-1.98076,-0.20949,1.16277,-0.18538,1.13000,0.02955,0.20726,0.62670,0.86015,-1.60182,1.02328,-0.47479,-0.42155,0.56887,1.67659,1.19688,0.04997,1.10867,0.30971,-0.00980,0.19041,2.30120,-1.31016,-0.45835,-0.85576,0.48552,1.19750,0.03449,0.28796,-0.91514,-1.24502,1.03189,-0.35559,0.66425,-0.44709,-0.39388,0.23735,-1.19262,0.42449,-0.28863,-0.13762,0.24440,-0.46643,-0.05565,0.67067,2.03757,-0.35251,-0.55052,-0.89912,2.62134,-0.49973,1.65805,-0.36579,0.24839,-0.78815,-1.23821,-1.13492,-0.91002,-0.64482,-0.01124,-0.62043,0.59224,-0.31211,0.76455,-0.98746,-0.03780,-1.08119,0.38418
x185,,-1.06500,1.85891,0.28002,0.81483,1.58540,-1.46680,-1.63337,0.19459,0.67428,-1.21823,0.77901,-0.81956,-0.67771,-0.45158,0.53024,-0.25641,-0.00653,-1.29841,-0.07293,-2.32143,0.26188,-1.05104,0.94595,0.87488,0.54041,0.41176,-0.15117,1.38339,0.39612,0.40766,-0.15904,-0.09076,-0.04736,2.39138,0.46782,-0.11560,0.47366,-0.16581,0.25823,-0.58597,0.51051,-0.38532,0.59971,-1.28262,-0.88583,-0.99227,-2.06371,0.53962,0.58343,0.17775,0.25202,-0.10999,-1.98820,-0.18596,-0.62304,0.14330,1.65240,1.67993,0.14388,-0.40690,-0.69438,-0.02876,0.14670,-0.20669,-0.84363,-0.46967,1.30432,1.32384,1.41042,-1.23054,0.69876,-0.19557,0.62892,0.41472,1.76462,-0.67147,0.98454,0.57764,-1.89446,-0.96343,1.12539,1.19980,0.92686,0.86187,0.17540,-0.79581,-0.42179,1.79207,-0.68793,-1.05888,1.74298,0.81817,-1.08760,0.17545,0.56975,0.74965,-1.00788,-0.79701,0.54633,-0.13628
x186,,-0.16060,0.24333,0.28729,0.97209,0.83876,1.69822,-1.46983,0.39328,-1.61977,-0.29039,0.00681,-0.51071,-0.59643,-0.75243,1.87021,0.03729,0.56946,-1.21090,1.25519,-0.72800,-1.40347,0.23431,-1.91873,0.53026,0.01278,0.28883,-0.89747,0.54309,0.80198,0.06017,0.55786,0.31932,-1.82636,-0.03038,-0.95283,2.20419,-0.83310,0.04426,1.54541,0.55886,0.45146,-0.53430,1.12178,-0.21559,-1.70772,1.60109,-0.42421,0.87149,-1.00006,-0.62206,0.04605,0.68419,-0.85880,-0.85964,0.12490,0.92965,-0.87662,0.24379,0.31951,-0.09891,-0.61472,-1.24134,-0.79127,-1.51525,-0.84176,-2.45128,-0.77841,0.51059,-0.59768,1.41688,-0.74430,1.96815,-1.06161,1.05256,0.53915,-0.43054,0.53211,-0.69335,0.11599,-0.22518,-0.52397,0.08959,0.79713,1.30430,-0.36975,-0.23266,1.26330,-0.31008,-0.04948,-1.10042,0.57809,-0.17665,-1.34437,0.00912,-0.56262,1.76826,1.06913,0.67227,1.22053,1.43191
x187,,1.39047,-1.37753,1.22241,1.29353,0.04422,-0.37436,-1.55536,-0.30235,-0.98143,0.17994,0.84140,-0.69090,1.04295,1.36816,-1.41164,-2.41637,1.64559,-0.30717,-0.56379,-0.71379,1.37641,0.11929,-0.19242,-0.20558,-0.20489,-0.64976,0.05409,-1.06537,-0.16435,0.31363,0.73946,0.36235,-0.36818,-0.25904,-0.04593,1.82657,-0.16290,0.37935,-0.11996,-1.29513,0.85075,-0.17846,-0.57941,-0.01922,-0.85751,-0.42527,0.68339,-0.30056,0.39048,0.30072,-0.20574,-0.37404,-0.98464,1.29566,-0.12673,-0.69082,1.00550,0.66471,0.62867,0.66885,-0.14906,0.04089,-0.70669,0.60514,0.68756,1.13599,-0.12726,0.11120,-1.07864,0.77654,0.14586,0.43777,2.03668,0.61432,0.55238,0.29601,1.33383,0.68462,0.60039,0.15503,0.90663,0.39540,0.55860,0.49869,-0.48448,0.43091,-1.87593,-0.86776,0.89136,0.60425,-0.13858,1.46344,1.04611,0.86637,-0.42689,0.66822,-1.74713,-1.70217,1.07688,1.42989
x188,,0.23597,1.06006,-0.35221,-0.02607,0.17678,-0.15950,-0.29472,0.07707,-0.08894,-0.71355,0.39174,1.16405,0.56655,-0.42158,0.41775,-0.56816,-0.01509,-0.15566,-0.11505,-0.78665,1.50024,0.09591,0.34486,-1.00069,0.15138,-0.08525,-0.54525,0.02205,1.07245,0.15626,0.36046,-0.75038,0.79006,-1.03342,0.87220,-0.35489,-0.52761,-0.48223,1.35938,0.33877,0.75774,0.43046,0.38134,-1.21343,-0.29441,-0.32471,1.26478,-0.46977,0.70227,1.37554,-1.81662,0.89987,1.07346,0.22429,-0.75718,-1.45534,-0.36124,0.12840,-1.85368,-0.45694,0.53783,0.39833,-0.38298,-0.33486,0.29590,-0.79673,1.05912,-0.37324,-0.06270,0.49752,-0.72155,-1.25703,-0.49117,0.72568,-1.28018,-0.13520,1.04269,1.42237,0.91738,-0.48048,-1.30368,2.18960,-1.54591,-0.31358,0.03154,-0.13145,-0.21560,-0.22996,-1.00574,1.15491,0.30964,-0.48976,-0.72050,0.29925,-2.07580,-0.32226,-1.01162,-0.50684,-1.37831,-0.31703
x189,,-0.10289,-0.83133,-0.56444,-0.18740,-0.71309,-0.46583,-0.50664,0.78153,0.92539,1.43499,0.52930,1.06152,1.43822,0.08853,1.25515,-1.64409,-1.06879,0.92233,-0.83114,0.92376,0.18997,-0.05286,0.12965,0.57402,-1.25162,1.96984,1.26266,0.73474,-0.26093,1.52693,1.13403,-2.59737,-0.90161,-1.69874,-0.09983,2.05808,-0.73671,0.10688,1.59896,1.39371,0.66794,-0.96353,-0.47984,0.68720,-0.20348,0.69130,0.76188,-0.49900,0.82045,0.56312,-0.85115,1.26371,1.15103,0.35528,-0.16755,-0.51877,-0.47415,0.63178,0.40706,0.27917,-1.15862,-1.10782,-1.21304,-0.71668,0.83426,-2.71650,0.69070,-0.89770,-0.27853,-0.36069,0.37603,1.04350,0.78055,-0.20656,-1.98344,-1.58401,0.39935,0.87163,-0.50201,-0.90350,0.17235,1.24615,-1.86142,-0.99036,0.18213,-0.74664,1.02053,-1.26121,1.21245,1.59249,0.33126,-0.68083,0.87987,-0.78196,0.43441,1.03996,0.10818,0.85410,-1.40433,-0.36999
x190,,1.12009,-0.10809,0.10068,1.80078,0.03749,-1.49229,1.06934,-0.10988,0.11187,1.19830,-1.91736,0.62288,0.16850,1.39112,1.29821,-0.63133,-0.37628,0.02316,-1.14663,-0.17216,-0.27051,-0.10358,1.56987,0.63023,-0.04861,-0.33648,0.17869,-0.10009,3.18864,1.32112,-0.14562,-1.26232,0.23559,0.48859,-0.16265,-2.35188,-0.39594,0.11864,0.00923,-1.04741,1.22434,-0.91321,-0.24226,1.39500,1.05448,0.90939,0.19572,0.03856,0.27906,-1.17554,-0.89186,-0.96973,-1.49840,-1.06577,-2.04367,-0.18680,-1.76602,-0.77409,-0.45017,-0.25160,-0.92383,0.63894,-1.00533,-1.11644,1.21790,0.02517,-0.44878,2.21970,1.09273,1.96767,0.88603,0.20640,-2.10946,-0.10400,-0.48282,-0.27163,-1.32436,-0.20430,-1.66160,-0.16368,-0.68542,0.40986,-0.24629,-0.39705,0.66595,0.65675,-1.28588,-0.07554,0.01498,-0.04767,-1.80798,0.29915,0.41998,-0.57830,-0.84196,-1.95899,0.14709,-1.25435,-0.54426,1.07882
x191,,1.06425,1.26683,0.47900,-0.90889,0.70108,-0.34836,-1.11702,-0.16504,-0.19061,1.27164,0.50605,-0.56234,-1.15267,1.70681,0.50844,0.81288,-0.59933,-1.56278,-0.60170,-2.10683,0.14043,1.86493,-1.33997,2.20467,0.05977,-1.46470,0.74600,-1.26786,0.06304,0.83136,0.68512,0.70383,-0.45762,-0.67418,0.75587,-0.31322,-0.56598,-2.14525,-1.09596,0.26752,0.63728,-0.37113,0.64016,0.43769,-0.13186,-1.20965,-1.94248,-1.11982,-1.31653,-0.55677,1.21923,0.53500,-0.22782,-0.34449,-1.28872,1.29449,-0.96553,-1.91862,1.64568,-1.10007,0.29981,-0.20339,1.03078,1.42377,-1.27496,-0.23292,-1.97428,0.99627,0.63096,0.23026,0.52889,-0.01806,0.67100,-0.38912,0.16105,-1.24243,0.59173,1.42115,-0.34646,-0.30429,0.42890,0.15314,0.28891,1.68517,-0.21706,1.66893,0.30598,-0.88892,0.78321,-1.02436,0.49378,-0.31285,2.21851,0.66603,-0.65110,-0.97794,0.70001,0.54773,-0.14412,-0.81875
x192,,-0.76007,-0.14269,0.82122,-0.09379,-0.10060,0.11348,-1.18209,0.27117,0.08310,0.19505,-0.64904,-0.51745,1.08027,-1.27868,-0.67364,-0.05497,1.00538,1.09937,-1.42902,1.25758,-1.49561,-0.42419,-1.73705,-0.76510,-0.64499,0.57150,0.30270,0.05265,-0.88483,1.01000,-0.80424,0.07813,0.89729,-0.20809,0.35846,0.65056,0.90452,-0.73817,0.17893,1.77248,-1.22813,0.92766,0.27760,-0.81511,1.60619,0.24132,-2.29629,1.21754,0.06551,0.59809,0.63419,-2.62244,0.27829,-1.74910,-0.74599,-0.32456,-2.03361,0.79837,-0.84978,0.33774,0.40995,1.37883,-0.84305,-0.18916,0.12568,-0.15235,-0.44702,-0.36013,0.17972,0.09693,-0.59709,-0.12933,2.09430,-1.85508,1.16004,-1.33733,-0.27750,-1.42127,0.79167,-0.06963,0.33656,-0.30646,-1.14522,-0.90215,0.53098,-0.74309,1.17005,0.41354,0.51992,0.41642,-0.65994,-0.51341,0.20925,-0.76218,-0.37530,-1.65540,0.77483,0.45660,-2.33732,-0.91675
x193,,1.12653,-0.54757,1.15260,-1.56126,-0.96810,0.99897,0.31625,-2.19048,3.70798,-1.02185,1.07930,-1.59478,-0.34610,-0.82182,-0.08165,1.38348,0.43174,0.31445,0.65140,-1.23824,0.63851,-1.40318,0.67482,-0.35698,-0.22393,-0.90723,1.10309,0.78521,-0.03595,1.11647,-0.77299,-0.65191,-1.85339,0.08585,-0.43557,-0.24989,-0.12562,1.52510,1.16602,-1.95498,0.19964,0.60316,-0.79532,-1.29375,0.86045,-0.57404,-1.70710,0.37065,-0.35462,-2.13114,-0.87688,0.90033,1.37101,-0.75351,-1.56442,0.95031,-1.02697,-0.67266,1.82972,-1.10837,1.46761,-0.96457,0.11438,0.56121,0.10308,-0.30419,0.22520,0.47198,-0.14220,-0.49216,0.24800,0.05204,-0.38228,-0.45970,0.39063,-0.13548,-0.53568,-2.26261,1.59633,-0.11181,-0.21654,-0.15134,-0.06845,0.17129,-0.72423,1.86771,0.04824,0.87322,0.74338,2.79814,-0.21265,1.09501,-0.58624,-0.39866,0.87925,0.95030,-2.07679,-0.82515,1.06856,0.00909
x194,,0.92763,-1.17543,-0.25805,1.85329,0.64446,1.05605,-0.59161,0.48224,1.78024,-0.58271,-0.99681,-0.47635,1.09048,0.08993,-0.64004,0.84538,0.91889,0.18938,-0.86801,0.55804,0.35282,1.11297,-0.70176,0.42041,1.39613,0.14198,1.05158,-0.41589,1.32091,0.61326,0.10597,-0.09822,1.07311,0.12828,0.45771,1.17051,0.86900,-1.87522,0.24839,-0.62886,1.01216,-0.70556,0.34353,0.15166,0.82588,-0.22297,-1.69801,0.88092,1.23644,0.23793,0.71235,0.89612,-1.21552,0.85912,-0.42507,0.00060,1.11706,-2.20520,0.53121,-0.43420,-0.37225,0.38375,1.14300,1.65607,0.45610,0.22957,-0.71823,-0.84590,-0.54050,0.58566,0.46220,-0.07088,0.67776,-2.29319,-0.16057,-0.40790,0.32843,-0.53475,1.41195,1.27813,0.26600,-0.21289,0.50756,0.71650,-0.28283,1.51559,1.93310,0.71064,0.99143,-2.59446,-0.58950,1.49490,-0.17988,-1.36133,2.54896,-1.46098,1.16307,-0.30376,-0.12634,-0.47948
x195,,0.31212,0.84150,-1.01647,1.33498,-0.30734,-2.14908,-0.93558,0.40226,0.12550,0.85392,-0.46970,-0.93919,0.60899,-0.88460,-0.24831,-0.83678,-0.08598,-1.33049,1.07217,-0.01999,-0.88099,0.69380,-1.16909,1.25809,0.49945,-0.37410,-0.59721,2.74692,1.06385,-0.33421,1.41024,-0.27612,-1.13863,1.97121,0.60786,-1.94483,0.00105,0.65844,1.33269,1.13570,0.72225,0.02458,0.30876,1.74590,-0.71099,1.44520,-0.17026,-1.75275,0.07154,0.51204,2.15841,0.80067,-1.12865,-0.07423,0.21548,2.61230,-0.03834,-0.04835,0.38555,-0.03087,0.36478,-1.42167,1.25572,-0.32332,-1.17895,-1.37220,1.03280,-1.44579,0.12438,-0.75256,-1.21383,-1.29459,-0.10970,0.56819,-0.03355,0.56544,-0.04236,1.99003,-0.69979,-0.64628,-0.01567,0.69963,-0.28747,-0.96747,0.68759,-0.14725,1.27578,-2.18168,0.23814,0.59738,-0.66559,0.28807,-0.10888,-2.09835,-0.65155,-0.36704,0.22403,1.67528,-0.61772,-0.01992
x196,,-0.76420,-1.20136,1.19163,-0.25184,0.02700,-0.27573,-0.55397,1.03495,-1.17072,0.09607,-0.89137,0.03168,-0.21412,-0.42430,0.04649,1.38227,1.09555,-0.54660,0.22989,0.37131,0.48163,-0.52168,-0.85861,0.61506,-1.59136,-1.15879,0.67128,1.01782,-0.04655,2.02980,0.28828,-0.56506,0.08299,0.22973,0.25677,-0.51894,-0.43319,0.89512,0.12383,-0.79829,0.80893,0.79575,0.37626,-0.92148,0.22311,0.50249,-0.04974,0.63906,0.11661,0.72638,-0.84072,-0.15603,2.74653,0.82324,1.67627,0.05250,1.27691,-0.99329,1.15866,0.45013,0.11770,0.83683,-0.72214,2.62233,2.11657,0.59389,1.33389,-1.46413,0.94970,1.99666,2.37199,-0.61464,-0.15893,1.00846,0.01520,0.18486,1.28325,0.04397,0.76890,0.28867,0.80481,0.57203,1.53824,2.37273,-0.70757,-1.41333,0.17983,-1.72667,2.21712,-0.29545,0.47477,-0.98516,-0.91411,-0.66049,1.10645,-1.42747,1.17182,-0.07508,1.26170,1.05446
x197,,1.08154,1.31012,0.24857,-0.59598,0.92138,0.64535,-0.37993,-0.36455,-1.18356,-0.45228,-0.25503,0.21483,-0.48250,-0.46851,1.91104,1.60779,0.85835,-1.97294,0.21454,0.22551,1.03097,-0.75119,-1.42616,-0.93243,-0.22978,-0.03239,-0.81788,0.00360,-1.29450,-1.52988,0.70287,0.83051,0.09100,-0.99676,0.31229,0.01236,0.73404,-0.25402,-0.72085,0.13132,0.93032,-1.35358,1.19981,1.48658,-1.24213,0.38206,-0.89713,-0.69383,-0.72065,0.02361,-0.97999,-0.17783,-1.28490,-0.11863,1.85951,0.43978,0.90799,0.59903,-1.77268,1.09598,-0.93700,-0.51400,-0.44701,-0.35780,1.29025,1.50227,-0.74025,-0.14098,-0.97798,0.48575,-0.82118,-1.55978,-1.36289,-1.06227,1.35067,0.77388,-0.15836,0.85808,-1.57184,-0.68576,-1.23599,0.54608,1.41153,-0.44886,1.59097,-0.12548,-2.44629,-0.49823,-0.88885,-0.37451,-0.67411,-0.74946,-0.37757,-0.32976,0.74092,0.35620,-0.81369,0.40446,0.01009,0.35053
x198,,-0.08300,0.49896,-0.07251,-0.28677,0.40964,0.35253,0.44604,1.05961,-0.06637,0.38583,1.13851,-0.88462,0.53837,0.85733,0.99316,0.31601,-0.30296,2.10054,2.09534,1.13723,-0.64533,0.81353,-0.34272,0.81679,2.32716,0.01902,-1.77488,0.58310,0.33302,1.74470,-0.18701,0.75384,-2.33984,0.72503,0.12542,-0.41593,-0.89492,-1.32561,-1.76488,0.50033,-0.97670,-0.43702,-1.24552,-0.96002,0.11790,3.05838,-0.71985,-0.69090,0.58903,-1.61683,1.28628,1.27720,1.39354,-1.64649,-0.04858,1.33286,-0.34005,2.31390,-1.39236,-0.68964,1.01893,0.92689,-1.66863,-0.79290,0.18784,-1.62766,-0.76899,-0.23988,-0.55726,0.74025,-0.84563,0.59317,0.83040,0.16963,-0.20269,0.42001,1.27863,0.05074,0.10066,0.47783,1.37740,-0.64869,-1.28856,-0.78823,0.87758,-0.50346,0.32351,0.90312,0.35313,-1.36711,-0.24476,0.56546,-0.70207,-0.70042,-0.87933,-0.32401,-1.43923,1.36489,1.30403,0.27160
x199,,-0.01430,-0.02949,-1.03245,1.55786,0.96338,-0.14466,-0.33542,1.59146,0.46760,-0.59510,2.37951,-0.03274,-0.71306,-0.99193,0.82577,-0.53498,0.06497,2.27689,-1.50750,-0.03706,1.75293,0.90831,1.39220,-0.32526,-0.11818,-0.68059,-1.81956,-1.30715,-0.21369,0.02978,0.05758,0.66806,-0.18490,-1.80216,-1.06679,0.19683,0.83801,1.45223,-0.88499,-0.60288,0.33263,1.11727,-1.88032,0.63037,-0.31148,0.72268,1.09315,-1.00624,0.32323,0.08014,-3.62308,-1.97266,-0.51350,-0.78110,1.67643,1.86079,-0.33074,-1.01437,-0.11803,-1.17097,-0.69949,0.59380,-0.01662,-1.23358,-0.70672,-1.50128,-0.92919,-1.53958,1.07398,-0.19794,0.14894,-0.92312,0.00928,-0.57978,-0.74168,1.22910,0.35363,-0.50718,0.37670,0.09249,-0.35451,0.11257,0.72595,-0.57944,0.24378,0.92049,1.11765,-1.80695,-1.11866,-1.16970,-0.99378,-1.99080,-0.77384,0.66039,0.28796,-0.27056,-0.84051,0.39091,0.05126,0.48598
x200,,-1.37504,-1.44061,-1.09968,-0.02050,-0.12541,-1.52034,0.37195,-0.12419,-0.51223,0.42376,-0.52306,1.25355,-0.31453,0.79027,2.06829,-1.87705,0.46707,-1.05011,-0.07269,-1.52063,1.52236,-0.88631,0.09312,-0.95002,2.35995,-0.41479,0.92674,1.74758,1.77632,1.33651,0.74125,1.44299,1.27185,0.67816,0.12658,1.11369,-1.61069,-0.60476,-0.05724,0.19782,-0.04900,1.23857,-0.66467,0.39948,0.62059,0.40097,1.59412,-0.10993,-1.78038,-1.44040,-0.93956,0.86820,1.64401,1.15188,0.99545,1.20868,2.93409,2.12477,-0.11619,-0.41981,-3.10315,1.49652,-0.00865,-0.30714,-0.55159,1.38838,0.62434,-0.42629,0.61258,1.39269,0.49933,-1.59701,-0.15850,-0.80563,-0.87634,0.37357,0.81331,1.80551,0.14540,-0.71673,-0.73918,1.90835,2.02790,0.77745,0.10765,1.15011,-0.59687,-0.75316,-0.13197,-0.42520,1.11376,-0.93896,-0.79072,-0.42515,0.90930,0.20929,0.60369,-0.64589,0.04488,-0.27399
x201,,-0.27470,-0.09833,-0.95248,-0.29019,0.76043,0.04410,-0.86147,-0.26396,-1.14102,0.03807,0.31210,0.16839,0.44938,-0.25978,-0.90493,1.13652,0.68883,-1.89557,-0.92134,0.76070,-0.92479,0.89493,-0.80926,-1.72881,-0.32259,0.51908,-0.31965,1.12785,0.59887,0.79085,-0.76729,-1.41530,0.97408,1.07241,1.01261,-0.90912,1.20917,-1.72459,-2.07528,-0.32464,0.07956,0.18718,0.38442,1.88964,1.16306,1.51991,-1.43120,1.02115,-1.06056,-0.79028,0.06007,0.46857,0.79177,-0.53870,1.05152,-0.35542,1.05405,-0.11777,0.04611,-0.46744,1.49841,-0.34054,0.33155,1.22870,1.46107,0.68840,1.17061,-0.85779,-0.27912,-0.03411,-0.00882,-1.69669,0.25907,-0.29808,-1.20079,0.75386,-0.64561,1.07271,-0.35783,-0.08923,-0.30061,0.26343,-0.51232,1.78990,-0.24494,0.67832,-1.43741,-0.44903,0.13911,2.10710,-0.94877,-1.42317,-0.75210,1.14316,0.01644,-0.07156,0.75490,0.43012,0.85080,0.57679
x202,,1.77848,0.51924,0.56932,0.88298,-0.58259,-0.24704,-1.81135,-1.98410,-0.96526,-0.12099,1.53785,0.06010,1.10858,-1.80609,-0.52904,0.62199,-1.03869,0.46076,0.74207,1.87993,1.18309,0.15499,0.22182,-1.37619,-1.09266,0.07408,-0.57852,1.42333,-1.57018,0.41413,-0.12780,1.85667,0.70075,1.16186,-1.55418,0.66540,1.83888,-1.04520,-0.69255,-0.11894,-0.44470,-0.17418,1.47128,1.23096,0.49760,-0.56321,-1.63938,-0.59040,-0.73084,-0.19615,-0.49621,0.57697,0.32228,1.08060,0.00533,-1.32871,0.62534,-0.67825,0.88858,-0.05850,1.70341,1.04902,-0.04034,1.84967,-0.26464,1.59080,0.40989,-0.37286,2.80473,-0.05280,-0.98106,-0.54009,0.85374,-0.29050,-1.23838,-0.79389,-1.42051,2.66699,-0.11592,-0.90633,1.15102,-0.04835,0.98789,0.19186,0.02586,-0.06144,1.19295,-0.90786,-0.48397,-3.33367,-0.43511,0.71506,0.22264,1.13833,0.95477,-1.09417,-1.51607,0.07732,0.85027,-0.77277
