Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x223,,-0.50496,-1.21600,0.72067,-0.37931,-0.97393,-0.13013,0.80657,-0.00482,-0.64704,1.48898,-1.31155,-0.37244,-0.16483,-0.70944,-0.57336,-1.06980,-0.13063,-0.33799,0.18621,-1.55948,0.09612,0.39933,-1.09646,0.28963,-0.21461,0.45709,0.19430,-0.63769,2.90885,-1.44247,0.39690,-0.27677,-0.84438,1.47707,0.03910,1.28899,0.81118,0.15603,1.38877,-0.15206,0.47477,0.75133,1.21180,0.58343,1.56168,0.64212,0.06069,0.75395,1.27484,-0.52371,-0.00693,1.36340,-0.80084,1.07711,-0.94801,0.42316,-1.08086,-1.39473,-0.64862,1.23787,-0.38309,0.24095,1.31847,0.69162,-0.90058,-0.75025,-0.50989,-0.66204,0.55290,0.87951,1.49996,0.97938,0.99948,-0.21277,1.83695,-2.25503,-0.37396,0.36646,-0.00957,-0.63113,2.02556,0.98406,-1.87164,-0.14435,-1.29721,0.89122,0.32392,0.94493,0.04449,2.35587,-0.64153,-1.32344,0.18471,-1.42986,2.17237,-0.24311,0.19356,1.52325,2.35380,-0.52311
x224,,-0.99772,-0.88156,0.72734,-0.23723,0.42304,0.26326,1.57501,0.35877,1.23202,-1.30279,-0.98107,0.59895,0.09508,-0.68282,1.43361,-1.00553,-1.35248,0.69706,-0.57254,0.18399,-0.54835,-0.10866,0.55618,-0.48796,0.43380,-1.09877,-0.07769,0.27626,0.77375,-0.16825,-0.17518,0.59542,-0.44417,0.64277,0.00391,1.76762,-0.39500,-0.29594,-0.20010,1.01049,-0.91655,1.17186,-0.78511,0.11808,0.93825,0.25577,1.10085,-1.09221,0.97309,0.25242,0.77633,1.12202,0.15066,0.24678,1.20568,-0.03992,-1.99852,-2.96599,-1.02102,-0.38652,-0.44423,1.09798,0.43656,-0.53524,-0.48793,0.72391,-0.71341,0.74245,0.01977,0.43090,-0.88994,1.14455,1.65262,-1.04347,-0.44524,0.84812,0.45795,-0.46846,0.81533,-0.31211,-0.41779,0.29402,0.13332,-0.26470,0.04179,-0.97413,0.33086,0.19250,-0.64201,0.84869,0.10022,-1.60762,-0.98554,-0.90526,1.61560,-0.24319,-2.32779,0.00766,1.38398,0.29684
x225,,0.46685,-1.38536,0.14029,0.20879,-2.26622,-0.59387,-1.72598,-0.59294,2.80575,-1.11282,0.56500,-0.71493,-0.72696,0.62875,0.57990,-0.34570,-0.16276,-1.80094,-0.34011,-0.26655,-1.27072,0.43228,0.37616,1.54665,1.07468,0.66459,0.50104,0.43257,-0.85874,-0.24026,-1.32081,-0.49067,0.35656,-0.39961,0.96089,-0.97052,0.48539,1.61872,1.54543,-0.61446,-0.98365,0.64681,1.21874,0.00033,1.43166,0.12747,0.42629,-0.58813,0.72159,-0.35249,1.13357,0.18268,-0.51443,-0.73009,0.90017,1.06164,1.73385,-0.86758,-0.51616,1.15167,-1.42837,0.14360,0.16318,0.24966,0.21018,1.30862,1.97845,0.82668,-0.65395,0.12274,0.20129,1.39484,-0.07657,-0.14471,-0.30099,0.25370,-0.64739,1.10473,0.33098,0.52905,1.00646,0.88642,0.16009,-0.14536,0.20106,0.61116,0.50512,2.47686,1.23391,0.90997,-0.51909,-0.81199,-0.36526,-0.78412,0.28804,-1.83608,0.43045,0.88329,-0.41186,-0.78174
x226,,1.25814,-0.38516,0.96853,-0.62233,-0.20195,-1.13120,1.43055,1.54754,-1.22671,-0.02610,-0.39627,-1.54290,0.09592,0.16678,-1.88131,1.40791,0.20968,-0.78295,-1.75008,0.53459,2.33342,1.95220,0.05839,0.18365,-0.32188,-1.66369,-0.18071,-0.19653,-1.31764,0.51828,-0.52206,0.16500,0.11696,-0.07509,0.01172,-0.37429,-1.79187,-0.25128,1.35131,2.10099,0.16702,-0.70556,-0.29636,0.33844,0.97555,1.21606,0.59026,-0.80528,0.26977,-0.18024,2.19442,-0.84662,1.40540,-0.65571,0.53634,-0.98849,0.32278,0.69339,1.89667,-0.39975,0.99592,0.43217,-0.35745,-0.12125,-1.24535,-0.35675,-0.11793,-0.45932,0.25587,-0.59289,-0.70532,-0.00586,0.09124,0.66574,-0.50671,-1.70410,0.07838,-0.54157,1.15087,0.55144,-0.23145,0.04783,-0.35524,0.33226,-1.00481,-0.29715,-0.07712,-0.02427,1.25236,0.06661,1.02038,0.46338,1.11011,-2.15803,0.00805,0.31623,0.88910,-0.87371,-0.77873,0.22958
x227,,0.71768,-1.76237,0.50417,1.43262,0.30435,-1.67089,1.26059,-1.00070,1.82716,1.09974,-1.29008,-0.20932,1.01038,-1.61235,-0.98003,1.10523,-1.01551,-0.95663,1.70106,0.12782,-0.69794,1.23042,0.10934,-0.07442,-0.54088,0.18209,1.62832,0.20133,-0.13040,-1.25719,-0.97155,0.67084,-0.72775,-0.00016,0.52823,0.59469,-0.07634,-0.81484,1.14562,0.76737,-0.05684,-0.67335,-0.59986,0.17496,-1.09142,0.61480,0.57484,-1.97092,0.28074,0.88137,0.68930,-0.41497,1.74850,0.77237,-0.98720,-0.57756,-0.78338,-1.68196,-0.79558,-0.11456,-0.55490,2.39447,-0.92688,1.33634,0.37302,1.43692,-0.98708,0.00111,1.11829,0.90586,-1.66551,1.93757,-0.05695,-1.72651,1.04623,-1.42640,-0.44383,0.95595,0.39647,0.09325,1.86045,0.74981,-0.27549,0.24733,0.07389,1.53372,1.34693,-0.57032,-0.53072,1.58649,0.56366,0.13113,-1.74467,-0.33309,1.54871,0.34087,0.39447,0.22177,-0.90063,1.68710
x228,,-0.04700,-0.54383,-0.30663,-0.05675,1.30038,-0.58511,0.68651,0.78987,2.46093,1.41525,0.85084,-1.07011,-0.19018,-0.69199,0.08137,-1.51225,0.11588,0.39472,-1.32749,1.06645,0.56721,-0.48049,1.48781,0.67360,-0.66950,-0.43034,0.51413,0.90674,0.55697,-0.76090,0.08953,0.13713,0.80071,-1.60938,0.21345,1.24399,0.29173,0.84893,-0.11499,-1.13204,-1.93999,0.41748,-0.75912,0.63551,-0.07054,-1.75900,1.11040,0.29242,-1.16126,0.77463,1.72139,1.02413,-2.03514,1.73628,1.08808,1.36315,0.86398,1.31408,0.47286,1.18260,-0.79688,-0.66102,2.42214,1.16177,1.39085,0.23934,0.54487,0.50223,-1.24760,1.69420,-0.98971,0.39147,-0.80858,1.25690,-0.68090,0.52091,-1.21011,-0.81897,-0.26850,-1.03414,-0.17496,0.17163,1.14618,0.07613,1.99029,-0.18130,-0.53521,-1.01360,0.20628,0.65926,-0.57888,-1.88247,0.57942,0.41785,-0.51049,-0.27952,1.52371,-0.65216,-0.45072,-0.69515
x229,,-0.26039,1.08144,-0.44393,0.10874,-0.36492,-0.35846,0.30417,1.31371,0.55650,0.65755,1.16412,0.39426,2.38662,0.98309,-1.38426,0.34970,0.98370,-0.44045,0.76774,2.51971,0.34523,-0.01597,0.73524,-1.62224,1.04254,-0.75728,-0.84547,1.46816,-0.24921,-0.32045,-0.55692,-0.23658,0.91407,1.17446,0.59602,0.00875,-0.11760,0.52756,-0.26330,0.27632,-1.62191,1.71084,-0.69013,1.38489,0.41381,0.71877,2.18267,-0.02266,0.02414,-0.94196,1.31716,0.24481,-0.28220,-2.58572,-0.97199,-0.37796,0.11062,2.28435,0.20679,0.12666,-0.32444,1.16959,-0.25677,-0.48886,-1.66043,-0.15764,0.98563,0.42412,-1.33913,-0.75366,-1.42651,-1.44206,-0.01387,-0.67495,2.42396,-1.43228,1.55556,-0.91300,0.01559,0.02607,-0.69246,-0.56968,0.84250,-0.72564,-0.85300,1.06972,-2.72581,0.23798,0.18707,0.31894,-0.50510,1.13621,1.35525,0.82046,-0.70568,0.02954,0.23351,-1.15872,1.75234,2.86212
x230,,1.52764,2.24220,-1.19665,0.86715,-0.06488,-1.23331,-0.74036,-0.30389,-1.08443,-1.11715,0.54242,-1.20126,1.01693,-1.77594,-0.53102,-0.75083,-0.01967,2.09608,-0.86025,0.75195,1.78061,-1.20916,-1.19742,-1.35851,-1.06038,1.42170,1.28352,0.90059,1.27948,0.83700,-0.64685,-0.53179,-0.81528,0.94415,-0.31292,-0.22432,0.02005,0.21198,0.71090,1.22714,-0.90622,0.61379,1.07037,-0.86431,-1.67286,-2.14230,1.91237,-1.77558,0.26962,0.55205,-0.94568,0.44095,-0.21742,1.09907,-0.28725,-0.89000,-1.40602,-0.43945,-0.62855,-0.19166,-0.19706,-1.72681,1.34853,0.47452,-1.17563,1.44676,0.45967,1.94073,0.04954,-0.20534,0.75437,-0.39226,1.14016,-0.91006,0.36672,-0.07569,-0.88655,-0.79310,1.77675,0.81304,0.56275,0.44336,1.08595,0.73143,-0.09307,1.28872,-0.85626,-0.68315,-0.37131,-0.55137,-0.07619,-1.07038,-1.14054,0.33444,0.49217,1.31733,-0.37593,-1.67248,0.03090,0.04176
x231,,-0.66281,0.63734,1.73632,0.79615,-0.09440,-0.75740,1.36188,-2.14963,0.61022,0.95628,1.29714,0.14803,0.02004,-0.07634,-0.45990,0.04576,-1.11802,0.37669,0.03000,-0.36916,1.93693,1.59061,0.60451,0.07792,0.16007,-1.14585,0.37255,0.98231,0.15165,-0.32172,0.36665,-0.33592,0.21845,-1.30473,1.08961,-0.69993,-0.86117,0.80097,1.47388,2.53584,0.01049,0.04568,1.30089,-0.58829,0.57881,-0.59340,-2.02210,0.02869,-0.27923,-0.52699,0.47806,-0.76964,0.53956,0.72285,0.26977,-0.35097,0.14508,1.56717,-0.12441,-1.06286,0.04726,-0.01029,0.26267,-0.47341,-1.16060,-0.18043,-0.24735,1.40094,-0.14342,-0.74603,1.45451,-0.04460,-0.33731,-1.22850,2.93922,0.40440,-1.47522,-0.60653,-0.76247,1.14442,-0.89661,-1.40411,1.58563,1.25893,1.16724,0.71088,-1.36274,0.41032,-0.50161,-1.22813,0.97480,1.01475,0.77004,-0.29463,-1.10098,2.27343,-0.13396,-0.46169,-1.61225,-0.40313
x232,,-0.89480,-0.62114,0.35904,1.52332,0.99351,-0.67872,1.29054,1.07151,0.71172,-0.14105,1.36580,-1.65936,0.22435,-0.34685,-0.17294,0.68413,-0.88575,-0.39091,-0.15655,0.47115,-0.58515,-1.29516,-0.30226,-0.62376,-0.02984,-0.85739,1.58779,0.23971,-1.02925,-0.55805,0.10807,1.10101,0.36947,-1.30801,0.60394,0.79334,-0.54533,-0.87921,-0.21410,-0.51464,-0.40962,0.09831,-0.38958,-0.71959,-1.49091,1.58877,-0.07287,0.61654,2.92860,-0.07052,1.25092,-0.55031,-1.32122,2.08750,1.12946,0.24089,0.38945,0.94503,0.27087,-0.06170,0.10090,2.99810,-1.69633,0.54067,-1.66471,0.88295,0.78432,0.24584,0.02882,-0.23104,0.25710,-0.66380,1.52647,-0.13505,0.35140,-0.64508,-0.26469,-0.61489,-0.40883,0.70723,0.59881,-0.53441,-0.27347,0.45252,-0.64406,-0.98517,-1.27754,0.97753,0.62269,-2.15160,-0.58206,0.50712,-0.11260,1.07593,-0.42558,-1.03699,-0.82680,-0.26113,-1.91329,-0.57214
x233,,-0.53910,0.04403,0.58818,-0.20822,0.58006,-0.23340,-0.84161,0.62250,-0.71326,-0.93501,0.32145,1.39001,0.38168,-0.05830,0.83053,-0.04527,0.48233,0.99567,-0.50008,-0.05606,0.70259,-0.44825,-0.03047,1.48503,-1.71399,3.07233,1.68082,-0.14044,0.11978,0.74140,0.29787,-0.58488,-1.09061,0.25597,-0.74880,-0.34154,0.13275,-0.39943,0.82076,0.84572,1.57979,-0.19714,0.76431,-0.97902,-1.01566,0.13704,0.74343,-0.24770,0.47639,0.22226,-0.67636,-0.21428,-0.28243,0.04249,0.18215,-0.17894,0.65600,0.96005,-1.47379,-0.36825,-0.63080,0.02716,-0.42972,0.09994,-0.40463,-0.42759,-1.19460,-1.54452,1.09974,0.66840,-0.14507,0.43086,-1.44163,-1.25569,1.24048,1.71580,0.55086,1.27826,0.11901,0.77097,0.31294,0.03760,-0.52625,-0.29843,-0.20087,-0.29983,0.22129,-0.16310,-0.64621,1.49053,-1.04516,-0.31158,-0.66284,-0.63567,-0.47046,0.77038,0.47174,1.67814,-0.33695,-1.54344
x234,,0.47710,-0.19718,0.57237,1.93810,0.14481,0.51067,-0.59514,-0.34300,0.44668,0.79478,0.25412,0.60621,-0.90402,1.83262,0.54301,-0.16628,0.90846,-1.20372,0.86172,2.39343,1.38811,0.16598,-0.84004,-2.00726,0.73627,-1.51008,1.19295,-2.19471,1.28225,0.20630,0.37663,-0.31410,-0.59701,-0.59071,-0.35819,0.51760,-0.15311,0.22701,1.56199,0.42561,1.86260,-0.55113,0.30322,-0.34406,0.19517,1.91787,1.93173,0.02079,-1.78520,1.68838,2.97686,-0.68177,0.25252,-1.53479,0.92271,-0.66551,-0.86970,-1.00839,0.00607,-0.76906,-0.05408,0.42585,0.63351,0.50175,0.04611,0.18160,-1.24091,0.26484,0.64319,0.05033,0.58247,1.12822,1.76983,-1.35795,-0.41487,-0.48280,0.88488,1.13351,0.14566,-0.44593,1.22879,0.12185,-1.17220,-0.93683,0.02591,-1.16402,-0.41437,-2.31117,0.74318,1.00121,0.85045,0.53765,-0.85687,-0.82372,-1.09236,-1.16367,-0.57823,0.83718,-0.75752,-0.68529
x235,,-0.87422,-0.25761,0.91405,-0.82949,-0.74131,-0.36057,1.73171,0.10986,-0.98720,1.54589,0.79499,2.07781,1.59896,-0.09415,-0.33232,0.83877,1.51060,1.12067,1.45486,1.13628,-1.45533,1.60651,1.35071,-1.14237,-1.84843,-0.74012,-0.54085,0.80881,-1.27683,-1.09330,1.32966,-1.17877,0.01469,0.37412,0.16750,-1.86915,-1.03322,0.73428,-0.54887,-0.09012,2.22464,0.27940,-1.84156,0.45722,-1.12982,-0.79650,0.63783,0.81831,0.81046,0.71624,0.97735,-0.20637,-0.42629,-0.66810,2.71200,1.08230,0.36672,-1.41821,-1.20674,-0.24578,1.45392,-0.16715,-0.90080,1.49703,-0.90736,-0.75007,0.73039,-0.83378,2.03837,-0.46444,0.10084,-0.17030,-0.16981,-0.24790,0.36647,0.13485,0.16310,-0.85955,-1.18293,-0.77002,1.31033,0.72634,-1.84749,-0.36011,1.50265,1.36925,-1.26254,-0.26570,-0.57777,-0.33824,-0.18333,-0.93755,1.30189,-1.48562,-1.10746,0.44923,0.45239,-0.32728,-0.10918,0.75685
x236,,0.77031,-0.41149,0.60591,-1.28511,0.04085,0.96945,0.79574,0.46983,-0.89495,-0.90709,0.60478,-0.79433,0.07750,1.34165,0.10980,0.40522,0.05718,-0.05440,-1.69957,-1.28712,0.68341,-0.11246,-1.23720,-0.83167,-2.75211,0.02102,-0.10385,1.07606,-0.19199,-1.86119,-0.49796,0.59801,1.40219,0.19928,-0.55435,0.56470,0.33887,0.43242,0.54503,-0.84070,-0.16451,1.30635,2.72752,-0.88599,0.89527,0.16609,0.04617,1.66222,-0.04548,-0.47497,-1.16047,0.84340,2.08970,-1.58743,1.22720,0.25411,-0.63862,-0.09522,1.22272,1.60180,0.09170,-1.42209,-2.88698,0.76817,-0.85073,-0.47603,0.82723,0.65497,0.53385,0.47041,0.62958,0.76187,0.28492,0.45025,0.82014,-0.21075,-0.14060,4.22136,0.10545,0.17341,-0.50286,0.28411,-0.56855,0.16032,0.41609,0.44330,-0.21496,1.17906,-0.17820,-1.91525,-1.10254,-1.06246,0.78638,0.51256,-0.30221,0.37616,0.31050,0.12861,-1.70842,-0.46861
x237,,0.74253,-1.18316,-0.06495,0.13351,0.13794,2.64914,1.29701,-0.45146,1.08868,-0.66224,-0.28876,-1.19394,-0.13041,3.35386,-0.94134,0.52304,-0.44223,0.96488,2.56635,1.25883,-0.65124,-1.38397,1.12693,0.50887,0.10630,-1.32206,-1.64975,0.36601,1.60939,0.30454,0.97586,1.80933,0.85165,0.22415,-0.81224,0.08281,0.25526,-0.32815,-0.12412,0.30259,1.12436,-0.98521,2.24673,0.96353,0.13087,-0.63964,0.38202,-0.15364,0.45311,-1.53349,-3.06597,-1.99484,-0.60098,0.52684,-1.36845,-0.59538,0.35410,0.47840,0.42500,0.63633,0.83511,-0.12294,-0.92370,1.04417,-1.96523,1.53103,-0.44189,0.34520,0.28539,1.26006,-0.36102,1.46607,-2.61429,0.50831,0.98651,0.88437,-1.83298,1.07716,0.00706,0.33929,-0.27649,0.39346,-1.76292,-0.39146,0.27377,-2.42352,-0.73327,0.15568,-0.09279,1.62770,1.46577,0.41990,-0.95247,1.22824,-1.28972,0.90882,1.42795,-1.56004,1.53865,-2.04639
x238,,-0.38807,-0.65638,-0.56913,1.32030,0.13911,0.35015,-0.49840,1.52941,0.36600,-1.59883,-1.87038,0.04521,0.90652,-0.92424,-0.38136,0.12398,1.43330,1.21364,0.53005,-0.23874,0.26060,-1.19207,-0.87807,0.84597,1.25763,-1.16315,-1.60183,0.45542,-1.86755,0.43188,0.20624,-0.29723,-0.18162,-1.26950,-0.78079,0.49980,-0.67799,0.58173,-1.70732,0.70466,1.20150,-0.82420,1.62844,-0.93858,-1.34274,2.58767,-0.11198,0.50287,0.42521,-0.13165,1.83094,-0.37142,-0.47703,1.11795,-0.32884,-0.92783,1.69151,1.38614,-1.27292,0.96891,0.00783,-1.04278,-1.47220,0.16446,0.30172,0.10088,0.74069,-1.14272,-0.48916,-0.32008,0.55567,-0.46762,-1.12894,0.57835,1.08532,1.65389,-0.68470,1.09487,1.15419,1.97725,-0.20820,-1.56501,2.11553,-0.54924,-2.97006,-0.35885,1.29734,1.22981,-1.05195,1.04290,1.67492,0.64546,0.96511,1.33290,0.71613,0.89028,-0.69933,-0.55836,0.40676,0.49865
x239,,-0.29414,-1.32706,-0.13238,0.91046,0.63098,-0.46335,0.76941,0.56254,-0.05460,-0.55238,-0.97201,-0.64232,0.55068,0.34451,0.38530,-0.80765,0.75369,0.38214,2.10042,-1.06769,-0.79874,0.39263,0.76268,0.52309,-0.67123,0.10153,-1.00727,0.61239,-1.84971,0.50243,0.82523,0.81059,2.12215,-0.38108,0.79712,-1.14516,-0.32101,1.82043,0.82145,0.19954,-0.97283,1.18098,-0.70613,0.04397,0.76870,1.36764,-1.56798,-1.12155,-0.19083,0.37633,1.86710,0.76544,-0.92133,-1.22291,-0.03257,1.73024,-1.14252,-0.52082,0.08375,0.51166,0.63292,-0.76983,1.73875,-1.60504,-0.24147,0.45806,0.56466,-0.19712,-2.77857,-0.56459,0.95685,-1.02168,-1.32736,0.49338,-0.46513,0.54963,-0.26336,-0.77618,0.42435,0.04654,-0.46987,-0.17026,0.37629,1.38515,0.52155,-0.02504,1.63921,-0.95429,-0.29514,0.55808,-1.54280,-1.67947,0.37318,1.12056,-0.26298,-1.51658,-1.33449,-0.87244,2.79296,-1.26730
x240,,-0.26931,0.64503,-0.06739,0.56682,0.72455,-0.13928,-1.76848,-2.74843,-1.05192,-0.36858,-0.08760,1.20718,0.71694,1.04222,-0.17606,-0.86625,0.46441,1.87945,1.46934,-0.79879,-0.45486,1.79840,-1.42453,0.02351,-0.72325,-0.78169,0.05393,1.43135,1.70455,-0.90367,-0.18661,0.54611,0.05000,0.80485,-1.36602,-1.04000,1.15988,-0.95218,-0.62876,-1.09582,-0.47719,0.96160,0.48655,2.58853,0.34909,-0.90805,-0.54874,1.67204,-0.77805,-0.96546,0.47767,-0.92028,-0.62010,1.03651,1.56027,0.03144,0.49886,-0.90540,-0.31366,-0.90157,1.13901,1.05492,0.65334,-0.75569,-0.21846,-0.48610,-0.55577,0.41240,1.35447,0.99771,-0.10151,-0.73087,-0.02517,0.48156,-1.39899,-0.02472,-0.98672,0.03393,0.57841,2.27485,-1.62483,1.42181,1.67277,-0.17389,0.11977,0.93977,0.63704,-0.56496,-1.66637,0.13480,-0.19982,0.14753,0.42399,1.32513,-0.83488,1.52532,-0.36723,0.46564,-0.87695,-0.44993
x241,,-0.43741,-0.49856,-0.14948,0.84250,-1.18462,0.04137,-1.31945,0.91751,0.94256,-0.62251,0.15951,-0.65853,1.28174,1.25183,-1.45954,-1.37601,-1.81609,-0.45597,0.96081,-0.81219,-0.47622,-0.74778,-0.15360,1.16308,-0.51126,0.62337,0.75047,0.59095,1.61249,1.36620,1.06440,-0.63437,1.20453,-0.50325,-1.92651,-1.85075,1.19246,0.63507,0.75622,-0.33214,1.63973,1.15176,-0.08274,1.12975,-0.33463,-1.01865,1.20170,0.47104,0.95419,0.15904,-1.22851,-0.71696,1.69604,-1.26425,0.92820,0.75173,0.58742,-2.08675,-1.13130,-1.82327,1.83635,-0.35361,-2.73537,0.14458,0.16436,-0.77097,0.22680,-1.11579,0.41313,-1.51119,1.35608,0.31475,-0.91981,0.94056,0.47847,1.57296,0.41489,-0.23129,1.84746,1.59181,-0.52481,-0.09597,-0.03889,-0.85691,0.12828,0.79287,1.46429,-0.54505,-0.76072,0.32478,-0.04099,0.63877,-0.38872,0.15646,0.67608,-0.66980,1.14727,0.58409,-0.38056,0.15918
x242,,-0.58038,0.15295,1.51175,1.41364,0.98047,1.01916,1.36955,-1.89027,-0.86698,1.35110,0.68130,0.08971,-0.62678,1.20666,0.54504,1.42301,0.17839,-0.75425,-0.33465,-0.75491,-2.24267,-0.38897,1.32422,-0.06589,0.84765,-2.76386,0.01896,-0.20079,-0.18027,1.05725,-1.33034,1.33820,-0.99816,1.39462,-0.83965,0.31179,-0.56584,-0.91333,0.25534,-1.82821,1.21884,1.00558,1.35801,-1.47111,-0.98470,0.02752,-0.46839,-0.75312,0.51490,-0.01791,0.46322,-0.31138,0.45109,-0.72259,0.62469,-0.82476,-1.07753,-0.39867,0.69858,0.70538,0.28380,1.14013,0.56052,-1.16975,-1.05933,0.54430,2.51491,1.18624,1.28014,0.72936,0.17344,0.12572,-1.59262,-0.99138,-0.22331,1.20871,-0.18191,-0.94122,-1.00452,-1.94558,0.43768,-0.57693,-0.12165,-0.76831,-0.74808,0.78126,-0.45774,-0.40608,-0.01394,-0.75515,-0.33995,0.41986,-0.43712,-0.32708,-0.39993,-1.40364,0.02119,-1.35173,1.80927,1.31911
x243,,-0.41555,-0.77147,0.29834,-0.18624,-0.56004,-2.13273,-0.56947,-1.10187,-0.79981,0.60209,-0.06895,-0.26735,-1.57661,0.10113,-1.94170,-0.74142,1.14196,0.66431,0.01723,0.99756,-1.96498,-1.60651,0.40021,-0.82708,-1.09113,0.02568,-0.03609,0.83234,-0.26630,1.26121,-0.19566,0.58420,0.63446,-0.73705,-0.11219,0.71910,2.06686,-0.17604,0.95690,0.02282,-0.82912,-0.11593,-2.67002,-1.01724,-0.02553,0.33049,-1.26298,-1.18566,1.31983,1.14127,0.40319,1.27267,-0.19705,0.08845,0.95612,-1.85083,0.87733,0.45212,1.45205,0.91948,1.03528,-0.39195,-0.58420,-2.19195,-1.30181,0.07282,-1.25502,-0.38567,0.84489,0.06321,0.27721,1.20966,-0.01143,1.12672,-0.19494,-0.99517,0.55144,-0.43472,-0.19470,0.09200,0.92046,0.59648,-1.02739,0.44562,1.54672,0.90224,-0.38747,0.18240,0.35081,-2.17793,-0.02957,0.08602,-0.47594,0.03059,1.88487,-0.30346,-1.85424,-0.84604,1.07420,0.99902
x244,,0.22378,-0.13933,-0.56569,-0.35900,1.60461,1.63500,0.19706,-1.75129,1.61899,0.00948,0.69618,1.64483,0.25324,0.16473,-0.89260,-1.18604,-1.17497,-0.59737,-0.15100,0.43031,0.26818,-0.36679,1.03420,1.11559,0.27017,-0.88101,-0.02594,1.49252,-0.27403,-0.72558,1.20800,0.29308,2.04699,0.33782,-1.81840,-0.27633,-1.31988,-0.99100,-1.75648,-0.31672,0.05165,-0.25606,-0.15808,0.20042,0.64592,-0.39688,0.55503,1.46864,0.89765,0.86005,0.23459,-0.43446,0.54529,0.13457,-0.30159,-0.04346,0.21154,0.63556,0.18990,0.58803,-1.70414,-0.74561,-0.57914,0.15666,0.24578,0.57015,-0.57367,0.81925,0.01983,-0.26704,0.86136,-0.70876,-0.76360,0.42987,0.68431,0.52639,0.14476,-2.25409,-0.26400,0.22416,1.49553,-1.34838,0.80203,0.22320,0.87977,-2.72958,-0.83471,-0.69802,-0.14715,-1.21505,1.26194,-1.89817,0.26083,-2.10851,-1.53626,-0.39928,0.96041,-0.11010,-1.20723,-0.14404
x245,,0.81155,1.77735,-1.03740,-1.24273,-1.01086,1.65521,0.07433,-1.20137,-1.51563,2.48374,-0.67529,0.59194,0.58905,0.21787,-0.44665,1.59903,-1.31781,-0.08839,-0.40500,-0.16001,1.13541,-0.40432,2.83615,2.11966,0.70886,2.21340,0.27686,1.16899,0.38161,0.26920,0.14915,-0.73393,-1.32738,-0.20416,0.65378,-0.24929,1.01902,-1.55012,-0.10571,-1.84956,1.37397,0.18835,-1.14170,0.53146,-2.29042,-0.72974,1.62647,1.70947,-0.18901,-0.51808,-0.10141,-1.06391,-1.23410,-0.85663,0.07543,0.75039,-1.77780,-1.13122,-0.26589,-0.02300,-1.87238,-0.39450,-1.29843,-0.31125,1.32788,0.40039,1.40242,-0.05317,-0.54533,1.40480,-0.40282,-0.56439,0.21354,-0.33616,-0.32370,-0.96919,-1.23860,-1.02308,0.46558,-1.66743,-0.03823,0.77737,0.11409,-0.17397,-1.45846,-2.22084,-0.21139,-0.95844,-0.28352,-0.03595,-0.24976,-0.63778,-0.23992,-0.17011,0.93244,-0.73482,0.02401,1.43745,-0.27501,0.52899
x246,,-1.28551,1.01942,1.26202,-1.71640,-2.10825,-1.59891,0.23697,-1.64710,-0.78049,-2.05640,0.59638,-0.42753,-1.41284,-0.90203,-1.47946,-1.54546,0.53489,-0.65831,1.55952,1.06711,0.27096,1.38321,-1.97306,1.70047,0.88375,-0.28860,0.89588,-1.11140,-1.07684,-1.32075,-0.99936,0.64930,-0.82444,0.97864,0.33530,0.24723,1.13448,-0.07938,-1.26676,-0.76493,0.28992,0.66408,1.27852,0.45564,-0.11435,-0.05913,-1.12064,-0.79936,-0.57247,0.29708,0.84444,1.53055,-0.25425,0.61383,-1.56279,-0.14703,-0.57835,-1.46111,1.19876,0.17905,0.53394,0.63445,-1.40964,0.32306,1.03572,0.32392,-1.56544,-2.45865,-0.61060,-1.03111,-1.13078,-0.81036,1.57381,0.06407,-0.03752,-0.48667,-0.76251,-0.22507,-0.07763,-0.46299,-0.47792,-0.48700,0.02086,1.40170,0.56967,0.52076,-0.31016,-1.86357,1.00578,-0.78809,-0.53916,-0.01959,-0.49323,0.21171,-1.39833,-0.17993,-0.21048,0.11331,0.82047,-0.69672
