Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x277,,-0.34014,0.24493,-0.65465,2.45588,0.42961,-0.43020,0.42806,-0.01239,1.74110,0.37214,0.07360,-0.05848,0.69822,-1.50902,0.44320,-1.50503,0.21309,0.80875,-0.12091,0.28537,-0.29543,0.80344,2.23056,-0.68592,-0.67794,-0.63330,1.15570,-0.09368,1.29777,-0.02584,-0.35285,0.77390,1.42729,-0.11494,-0.83136,-0.52348,-1.35132,-1.71518,0.65754,0.10987,0.54536,-0.55238,1.27381,0.54665,-0.86247,0.98976,-0.88485,-0.92196,1.35125,-1.43845,0.96646,0.27266,2.48624,0.52415,0.36340,-0.43415,-1.89593,0.31130,-1.22294,0.74217,0.09142,-1.75548,0.80776,2.79561,2.03111,2.30927,0.80219,0.80105,0.31331,1.33434,-0.36421,-0.09063,0.53946,-0.31481,1.19347,0.61797,-0.06502,-0.64905,-1.33008,-0.08821,0.75705,0.55357,-1.14037,0.76711,-0.44960,0.30103,-0.22912,-1.79492,-1.19543,-0.22236,-0.35098,-0.09291,-1.03296,-0.75614,-0.47974,0.71840,-0.53389,0.75867,-0.50533,0.21798
x278,,0.52372,-0.37185,0.50914,-0.14550,0.55468,0.38455,1.08661,0.45757,0.46556,0.45644,1.31053,2.14286,0.43105,0.32425,0.34395,-0.96792,0.04878,-0.37545,-0.90826,0.60693,0.99023,-1.35113,0.19021,1.27846,0.34982,-0.74766,-0.86989,1.86465,1.49142,0.03940,1.25531,-0.79676,-0.43434,0.70514,0.76704,-0.21009,-1.47146,-0.80330,-0.80286,0.09804,-1.53073,-0.88025,0.70500,-2.25885,0.61426,0.70354,-0.60851,-0.25946,-0.81228,-1.80696,-0.07005,-0.34382,-0.68863,-0.31189,0.06736,0.68055,0.62544,-0.87791,-0.14499,-0.23854,1.46331,0.57241,-1.28275,-1.82515,0.10270,-0.42980,1.80756,-2.27377,0.76138,0.16604,-1.13235,-0.96890,1.60375,0.15989,-1.13528,1.29393,-1.43830,1.03482,0.78617,0.40913,0.50667,-1.48739,0.78647,-0.50996,-0.72664,0.43510,0.39663,-1.98574,0.37261,0.01101,-0.00592,1.75488,0.56780,-1.54030,-0.59860,0.48409,-0.48354,-0.08285,-0.06711,0.25330
x279,,0.63959,-0.48293,-2.11107,0.08745,0.52769,1.31050,0.88128,-1.56778,0.12807,-1.06408,0.18009,1.79941,0.28134,-0.89267,-0.32684,0.01074,0.04505,0.40732,-0.60498,0.53426,-3.04569,0.55328,-0.77726,0.87711,-1.64376,0.15530,-0.72275,0.06561,0.26551,-1.25485,-0.25097,-0.76559,-0.18170,-0.04985,0.93317,0.92996,0.00161,-1.10991,-0.12501,-1.12660,-0.28588,0.14719,0.67008,0.61309,-0.10625,1.30247,-0.36486,-1.05719,-0.74715,-1.50865,-0.21707,-0.39351,0.90811,0.59747,-0.30265,-1.18751,1.72620,-2.17203,-0.51786,0.70057,0.60629,1.27455,-1.96796,-0.24964,-0.52271,1.12275,-0.98990,-0.97999,0.29145,0.44684,-1.67832,-0.90890,0.57884,1.22856,-1.15223,-1.42038,-0.54999,-1.11486,1.01242,0.96584,1.57148,2.01464,0.94815,-1.78189,-0.00592,-1.56790,3.06421,-1.00718,-0.09845,0.33161,-1.06774,-0.54015,0.22505,-0.55206,1.06197,0.10535,0.76566,0.04997,-0.81981,-0.28256
x280,,1.71482,-0.52592,0.85859,-0.75658,-1.14136,1.65534,0.41407,0.44168,0.50118,-1.41363,0.36016,-0.25567,-0.45142,0.11635,-0.24398,-1.93922,-0.87967,0.56072,-0.97653,-1.02687,-0.44845,0.61324,-0.00816,0.29765,0.50608,0.79163,-1.96513,0.12478,-1.87833,1.35077,-1.12831,-1.67036,2.01296,0.62097,0.34799,0.10070,0.73867,0.71244,-0.31478,0.02851,0.18624,-0.18870,-0.87605,0.08063,0.06112,0.02284,-1.43168,1.13496,0.59954,1.47218,-0.23409,1.74935,1.22013,0.62667,0.44279,-1.07749,-0.31339,-0.61386,-1.05354,-0.09250,-1.35490,0.62310,0.71655,0.98266,-0.83402,1.53193,0.50704,0.32160,0.60024,0.25686,1.70898,0.47224,-0.52841,0.79890,-0.76107,0.83897,-0.84144,-0.85359,0.10136,1.53983,1.18938,1.28680,-1.03467,-0.09681,1.34069,-0.26021,-0.31317,0.64200,-0.43959,0.15030,0.28803,1.29775,0.76567,0.80436,-1.41445,-0.36890,0.26429,0.41507,0.98938,0.26420
x281,,-0.50179,-1.23812,-0.56823,0.72031,-1.56072,0.74381,0.04959,1.47506,-1.50741,-0.34260,-0.83527,-0.67369,0.32062,0.56914,-0.54256,-1.14889,0.35671,-0.88469,1.77198,-0.01701,0.35601,-1.41718,0.45351,-0.22983,-0.77346,0.51604,1.25304,1.20132,0.70474,-0.49204,0.34641,0.48866,0.62047,-0.52902,-1.36972,1.41529,1.08530,-0.92129,0.24010,2.70592,-0.80882,1.88535,0.86506,0.08433,-0.89906,-0.03240,-1.25774,1.48276,-0.64694,-0.20231,0.70853,0.12410,0.75691,-1.07591,-0.47152,-0.99305,0.09454,0.16482,0.12532,-0.10644,-1.42685,1.85719,0.29202,0.37124,0.99387,0.33758,1.02049,1.07361,1.42485,-1.37338,1.00077,-0.30274,-0.26364,-0.46935,-1.12230,1.68315,0.24180,-0.34407,-1.05751,0.95185,1.55849,-1.08441,-0.57074,1.41715,0.09063,-0.32246,-1.42698,-1.91417,0.32402,0.19726,-0.80265,1.85550,-0.20903,-0.08299,-0.77314,-0.86771,0.22837,0.22651,-0.05976,1.27680
x282,,-0.06037,-1.43630,-0.63763,-1.43059,0.31515,1.24696,0.44519,-0.00721,0.16755,0.88428,-1.29220,3.24079,-1.50808,-0.44615,-0.99180,0.05074,1.53430,0.00121,0.42441,0.17514,0.27341,1.54328,-0.08144,-0.42453,-0.01577,-0.50931,-0.37529,0.46195,-1.13794,-0.66675,1.12332,0.66979,0.74644,0.11445,-1.73493,0.64204,-0.57307,1.20276,-0.33017,-1.48749,1.14245,-1.93358,0.71386,1.35827,0.59448,0.41754,-0.50931,-1.08348,-1.65603,-1.72229,-0.62835,-1.04191,-0.39465,-0.39265,-0.44421,-0.51378,-0.18855,0.64762,-1.55827,0.79882,1.15406,0.70874,0.38845,0.67692,-1.31638,0.29867,-0.77924,0.36909,0.58829,-1.50821,-0.03670,1.83894,0.58799,-0.61250,1.02060,-0.92591,1.05147,0.50302,-0.21492,-0.97897,1.39786,-0.94920,-1.79116,-0.01370,2.24317,-0.06748,-0.24041,-0.27105,0.07400,0.03970,-0.21732,-1.40955,1.00297,-0.10030,0.53664,0.08376,-1.31771,-0.16415,-0.72267,1.05787
x283,,0.12840,-0.16898,0.27914,0.79487,-0.03004,1.50471,-1.22033,0.61497,-0.34752,-1.10647,0.42648,0.82084,0.41621,0.13024,0.22171,1.02961,0.27955,0.22720,0.63840,0.81662,0.56319,0.15507,-0.51894,-0.94876,-0.59897,-0.27455,0.21742,-0.47575,0.89254,0.06935,-0.63244,-0.49128,-1.80189,0.03502,1.38846,0.46438,-1.02616,0.20327,0.82948,0.10111,-1.39216,-0.47812,-1.14445,0.06216,1.72544,-1.20471,-0.38229,-0.73085,-0.61982,0.32603,-1.11673,-0.25688,-0.88591,0.07443,0.16059,0.33743,0.40092,0.31536,-0.37924,1.17770,0.95685,1.06697,3.29287,-0.01760,-0.65246,-0.98487,-0.46628,0.18670,-1.54023,-0.71473,-0.81013,-0.94985,1.73528,0.11073,-0.56113,0.12970,0.65828,-0.35230,0.89971,-1.04736,-0.99974,0.55021,-0.04252,-0.24870,0.03057,-0.30409,0.97891,0.51125,-0.04899,1.03056,0.74521,1.44168,-0.59907,0.29144,0.43302,0.80931,1.31379,-0.37936,-1.82848,1.52146
x284,,1.01221,0.69728,0.18178,-0.68471,1.19306,0.83618,0.36119,-0.72420,-0.71695,1.16820,-1.06032,0.09897,-2.00332,0.03328,1.42206,-0.71123,-0.38174,1.18148,-0.54838,-0.76075,1.19345,1.27497,-0.24753,-1.39215,-0.11939,1.43225,-0.74989,0.87699,-0.52576,2.55942,0.33843,-0.42758,1.84112,-0.41752,-0.92197,-0.42724,0.39014,-1.73156,0.15823,-1.33449,0.10530,0.36568,-1.65383,-1.50807,1.28916,0.00417,0.28883,0.58852,-1.07656,-0.63420,-0.93658,1.08151,-1.05014,0.04275,-0.45492,-0.28520,-1.66436,0.02574,-0.68253,2.72237,1.64040,1.10052,0.65415,1.12292,0.33918,1.75507,1.12246,-0.40823,0.10299,0.04181,-1.62448,0.70651,0.60434,0.54994,1.02147,0.50377,0.26588,0.09419,-0.08155,0.19241,-1.49681,-1.07973,-0.26480,-0.08674,-0.04638,-0.26113,1.53490,1.09262,0.12982,-0.05656,-1.59739,0.30172,0.16986,1.37027,-0.28936,0.76980,0.53657,0.00812,0.37299,-0.64644
x285,,-1.81052,-0.11963,-0.66784,0.99968,-1.46842,-0.29846,0.09552,0.50304,0.19540,0.23366,1.86697,2.55845,-0.28500,0.52327,0.56351,0.72003,0.11523,0.68936,0.24496,0.39556,0.04548,0.32800,-0.09341,0.27009,1.29390,-0.47420,1.36473,-1.86137,1.68308,1.12070,-0.42361,0.29128,0.12973,-1.94579,-0.18637,-1.72100,1.09812,1.05430,-0.23449,0.36603,-1.98030,-0.75012,-0.96205,0.25789,0.96086,-0.53981,0.29026,-0.63185,-0.60994,-1.15339,1.87166,-0.64799,0.63319,-1.23808,-0.67903,1.01833,0.30417,1.24175,0.04895,-1.96894,0.01730,-0.30521,1.60850,-0.07350,0.46675,-0.31685,-1.31868,0.16907,0.72315,-1.35130,-0.57410,0.42772,0.21373,-0.16231,1.37684,1.04543,-0.39827,-1.19767,1.37449,0.28451,0.24521,-0.08065,1.21220,0.40910,-0.60213,0.14646,1.01253,-0.18700,1.70448,-1.15083,-1.50687,0.62848,1.88370,-0.03161,-0.01274,-0.67240,-0.37254,0.37029,-0.50602,-0.21734
x286,,-0.30550,0.12493,-0.08433,-3.39846,0.32050,-0.13776,0.96495,-1.53626,-0.56276,-1.20928,-0.74078,1.86068,-1.99742,-1.33536,-0.48166,-1.10739,-0.46174,-1.34108,-0.70936,0.90880,-1.53345,-0.85319,-2.36656,-1.24052,2.39934,0.88812,-0.03221,-0.69671,-0.38033,-1.22790,2.17214,-1.39678,1.90106,-0.42135,-1.53743,-0.69238,-0.64396,-0.97440,-0.57707,-1.34103,-0.47791,1.69743,-1.85880,-0.29981,0.15812,2.36809,-1.21352,-1.32628,0.66035,1.02770,-0.69076,-0.46707,0.88525,0.37516,-1.50778,-1.70467,1.74723,1.01610,-0.22795,0.33284,-0.01832,2.74680,1.30611,1.18525,-0.17127,-0.46585,-0.22864,0.18857,0.14047,1.05989,0.04266,2.62895,-1.17243,1.01337,-1.32887,-1.44117,1.89634,-0.35241,2.43353,-0.11310,-0.18376,0.72832,0.70671,-0.68550,-0.72215,0.45015,-0.08351,-0.25883,-1.56328,0.64433,-0.32189,1.18355,0.10445,0.34520,-0.89439,1.39984,-0.03235,0.83721,0.74770,0.58276
x287,,1.47323,-0.85221,0.16759,1.13390,-0.96945,0.69758,-0.02247,0.62228,0.02630,1.26427,0.12628,-1.02540,-0.17410,0.05906,-1.85703,-0.77628,-0.28384,-0.13155,1.01149,0.11336,-0.65386,2.01764,0.69701,0.53708,-2.37468,0.25185,0.69950,0.63143,0.22285,-1.43239,-0.47135,-3.83308,0.36987,-0.84350,-0.44788,0.99360,1.81851,1.26341,-0.29325,-0.16245,1.25613,-0.10087,-1.28097,-1.55908,-2.58384,-0.00636,-0.05813,-0.87349,-0.97018,-0.05547,-0.44315,0.76798,1.55160,0.13038,-0.52349,-0.16586,-0.82908,0.50181,0.80370,-0.66244,0.73371,0.10101,-0.31105,0.66163,0.40066,0.03142,-0.68837,-0.12592,0.47080,-1.94966,2.07208,-0.58846,0.85051,-1.32399,0.19162,0.55289,0.02239,0.26142,1.51160,1.14547,0.42838,1.03433,-2.00246,0.83628,0.17013,0.84068,-1.06954,-1.77425,0.14473,-1.79310,0.64477,1.51763,1.08517,-0.40314,0.53320,0.86748,-0.04263,0.38204,-0.32160,-0.68820
x288,,-1.51417,-0.77222,0.39325,-1.55218,-1.41320,-1.14233,-0.76866,-0.40457,1.04658,0.99143,-0.02205,0.14121,0.84373,2.31442,-0.56881,0.34676,-1.21521,2.25426,0.00061,0.50860,-0.79603,0.24941,0.82773,-1.12510,0.83972,-1.55075,0.37830,-0.87751,-0.56807,-0.91201,-1.17972,-0.96361,-0.24045,-0.53479,-1.19407,-0.19020,-0.96057,-0.43811,-1.10925,1.04160,0.05315,0.36585,-1.08143,0.86867,-0.53232,-0.96880,0.44708,1.98482,-0.73813,-1.18558,0.00914,0.70164,0.19289,0.33064,0.80814,0.02885,-1.94322,0.06757,1.14238,-1.17142,0.74951,-0.85945,1.12906,1.15180,0.11942,0.48009,1.39622,0.29461,-0.53947,0.15162,1.21896,1.15918,-1.02875,0.12077,-0.79799,-1.21390,1.95354,-0.60824,0.96369,1.12835,-0.54578,0.00157,-2.02948,-0.57064,-0.62714,-0.19989,0.54483,1.55659,0.90151,-2.02684,0.64157,0.07515,0.39373,-0.21823,0.51305,-1.26353,-1.03492,1.52623,1.79426,0.72577
x289,,-0.83853,-0.02729,-0.81786,2.20030,0.79853,0.79199,0.12151,-0.30924,0.67799,0.06518,0.60832,0.36480,-0.43106,-2.02180,-0.29326,-1.76252,0.65259,-0.68547,0.98034,-0.92482,0.38435,1.17105,-0.15067,1.42117,-0.32335,-1.08261,-0.32090,-0.74279,-1.40497,1.53773,1.13328,1.38685,2.91434,0.56359,0.76637,0.35982,-0.81586,-0.26563,-1.70616,0.51184,0.18023,1.11988,1.46682,0.98924,-0.60239,1.16394,-1.52590,-0.52822,0.13427,-1.51867,0.08599,-1.03583,-2.39115,-0.45893,0.24292,-0.51744,-0.70698,-0.40212,-0.17340,-2.05137,-0.68201,1.77416,-0.39539,0.99026,0.16326,-2.60471,-0.25151,-2.33169,0.04070,-0.08423,0.68794,-0.80108,0.42600,-1.47871,-0.51072,1.66419,-0.50802,-1.13637,-0.64471,-1.67332,1.73381,-1.20609,1.58643,-0.37895,-0.58563,1.12988,1.23942,1.35216,0.80431,-0.51730,-1.97521,-2.63918,-0.46985,0.81720,-0.98626,0.81358,2.20464,0.22857,-1.32744,-1.50578
x290,,-1.71442,-1.06743,-0.36072,-0.19017,-0.53835,0.24041,-0.49234,0.95208,-0.29531,1.85706,-1.26912,-0.26028,-1.57832,-0.41822,-1.71253,0.71712,-1.17968,-0.86396,-0.48075,-0.10947,-2.13371,-0.88650,0.26329,-1.00216,0.47929,-0.33750,-0.70800,-0.50913,-0.61491,0.00448,0.71111,0.59498,-2.05273,0.15111,1.96276,0.54042,-0.47926,0.11171,-0.25184,1.60275,-1.74300,0.44350,-0.90303,0.41237,-0.45504,-1.34181,-0.56139,-0.92995,-0.54175,0.33744,-0.74605,-0.60487,1.21755,-0.40498,-2.28876,0.04575,-0.09195,0.83603,1.58215,0.01736,0.76430,-0.26606,0.35015,1.56032,0.13772,-1.73835,1.26072,-0.32181,2.30791,-0.27176,0.57267,-0.61618,1.78998,-1.05088,0.17845,-1.23981,-0.15775,-2.22985,-0.20219,-0.42148,-0.63966,0.07663,0.84553,-0.47807,1.15090,-1.35749,2.68648,-1.44379,-0.67415,-0.41370,-0.15954,-1.17911,-0.60209,0.38451,-0.16063,0.53189,-0.31687,1.32220,-1.16271,-0.45846
x291,,-0.17476,-0.20239,-0.35272,-0.56768,0.75984,-0.14282,-0.70878,1.89085,-0.81203,0.47993,-0.39287,-0.07233,1.48888,-0.10065,-0.36315,1.09763,-1.06331,1.19963,0.26402,0.47122,1.47592,0.24235,-0.92927,0.36243,-0.05141,0.55883,0.77681,-0.72005,1.80495,-0.22919,-1.50217,-1.42844,-1.37455,1.19268,-0.97449,0.13921,-1.30605,-1.50606,1.81649,-0.70694,-0.33320,-2.42046,-0.84157,0.25887,-0.47691,-0.08341,-0.22671,1.08622,0.86801,0.37045,-0.11373,0.55866,-0.28359,0.74440,-1.14466,-0.75433,0.59796,0.85311,-1.98689,0.21845,-0.24224,-2.38150,0.42352,-0.52416,-0.74218,1.55238,0.38850,1.36848,-1.16325,-0.84753,0.51851,0.28334,0.10840,0.16085,0.63821,0.76922,0.24976,1.72387,0.83088,0.90629,-0.04302,1.12980,0.62618,-1.04913,0.63294,-1.61858,-0.93051,1.22064,-0.57881,1.19570,0.81266,-0.10346,-0.96007,-0.11225,0.58106,0.69064,-0.21454,-0.34598,0.42033,1.68741
x292,,0.88924,-1.92694,0.47044,0.67912,0.46312,-0.40654,0.02182,1.61057,0.55143,-0.62656,-1.53371,0.17179,-1.13496,0.68692,-1.04800,-0.85856,0.18245,-0.85554,0.63108,-0.07307,0.15815,1.78175,-0.63756,-0.31255,-2.31182,-0.83555,1.39327,-0.29546,-1.49805,0.92998,0.95881,0.04290,-0.40073,-0.82603,-0.08415,0.70037,1.22405,-0.47149,-0.70288,-0.27435,-1.13398,0.77548,0.82028,0.83701,-0.23356,-0.84171,-0.17894,0.03994,-0.44710,1.58620,0.99488,0.92019,0.36329,-1.18780,0.61878,-0.17491,-0.26150,0.01264,-1.37526,0.04823,-0.14389,-0.14977,-1.03450,-0.07921,1.08627,-0.17154,-1.36800,-0.59509,1.24345,3.41418,0.01178,1.15291,-0.15870,0.19777,-0.11166,1.39137,-0.30343,0.07519,0.29793,0.33778,0.09605,0.52245,0.08460,-0.66045,0.18078,0.34651,-0.68946,-0.84696,-1.62595,0.96113,-0.02871,-0.80650,-1.13009,-1.31047,-0.95692,-1.05554,0.58025,0.28886,1.06315,0.08314
x293,,-0.48317,-0.07827,1.15172,1.07598,1.12550,-0.89602,1.40949,0.62725,-0.42211,-0.16832,0.97314,-0.55485,1.99189,-0.46502,0.26253,-0.15682,1.33135,-0.20633,-1.50497,0.46571,-0.99123,0.05137,1.11060,-1.66264,-0.37326,0.54492,-0.18090,0.63579,1.81927,-1.88637,-1.27191,-0.09665,1.18125,0.94405,0.75067,-1.36868,0.49597,0.66009,-0.07152,0.16306,-1.28605,2.98982,-1.97336,0.36676,0.40592,-0.66821,0.42485,-0.23255,-0.15065,1.27701,-0.74128,-0.35395,0.69413,1.03601,1.53354,0.53392,0.17105,-0.13682,0.13419,0.12905,0.65761,-2.02269,0.56055,1.03806,1.20170,0.41200,0.32156,-0.30230,-1.23265,0.39185,0.96622,-1.56498,-0.54013,0.27928,2.13695,-0.36277,0.70186,0.78204,1.59566,0.15442,-0.90588,0.61067,-2.79352,-1.12342,0.69674,-0.41459,1.12700,1.06874,-0.78977,-0.35029,0.86834,2.06681,-0.82515,-0.10053,-0.47174,-0.79522,0.94568,1.05930,0.51722,-0.08049
x294,,0.11905,-1.46511,-1.19118,1.14258,-0.27485,1.43060,0.62376,0.36460,-0.46923,1.80551,-1.78930,-0.35514,-0.82518,0.52352,-1.38941,0.23597,-0.88452,0.00446,-0.85301,-1.16489,-1.81982,-1.13548,0.20620,0.49942,1.13353,0.50514,1.89064,0.81824,-1.04098,0.50137,0.51540,-0.26313,1.11101,-1.33359,-1.33538,-3.43182,-0.28268,0.02165,-0.05556,-0.86712,-0.25743,-0.00969,0.63245,-0.94117,1.13555,0.15535,0.59752,2.09446,0.65999,2.50126,-0.61008,-0.31414,0.27855,-0.89676,-1.03124,-0.51852,0.26547,0.06189,0.29631,-1.32916,0.31774,-1.01051,0.08126,0.78560,0.60288,0.31815,-1.12160,-1.51747,-2.23734,2.72795,0.38133,-0.33679,0.58866,-0.39901,-1.13766,0.83347,1.01755,0.10831,-0.15676,-2.66611,-0.94535,-0.01567,0.70056,-1.24737,-0.22050,-1.47366,-1.52527,-0.79686,-1.03377,1.72917,-0.12170,1.05125,0.61208,0.88892,1.31898,-0.20836,-1.12418,-0.52082,-1.02214,1.10193
x295,,1.45997,0.61557,-0.80202,-0.37410,-0.03013,-0.40160,0.69269,0.18115,-0.29249,-0.31511,-0.38260,0.91831,-2.68182,1.51871,-1.48041,-0.33063,0.87254,0.54399,0.94750,-1.52362,-2.34346,-0.26057,1.29907,0.26362,0.32589,0.22305,-1.27416,0.25430,-0.17166,-1.19402,1.80879,-0.96420,2.32892,-1.49306,-0.55406,0.50812,-0.53908,-1.59777,-1.85838,2.43158,0.26065,0.84695,0.28810,-0.85918,-0.87029,0.99723,0.18939,0.89277,-1.37625,0.01536,-0.03665,-1.10837,0.54774,0.02728,-0.60808,0.10009,0.43005,-0.78878,0.61481,-2.52257,0.06091,0.95587,0.81484,-0.59578,-0.09080,0.99648,-0.80885,1.07731,-1.48915,0.87067,-0.06331,-0.27988,0.14776,1.38145,0.13716,-0.12416,0.18022,1.21575,-1.64107,-1.16261,-0.49084,0.13551,0.56174,-0.46639,-0.32944,1.26864,0.86537,-0.75340,0.35039,-0.41005,0.06454,-1.18343,0.44278,1.06493,-0.08820,-1.05430,0.96484,-0.30660,1.06023,0.27341
x296,,-0.24738,-0.04134,-1.72874,-0.84233,-1.02918,-0.28075,1.35034,1.55563,0.09300,0.14136,-0.18481,0.52431,-0.16380,0.42942,0.63515,-1.69754,-0.55759,-0.97680,0.37082,-0.70644,0.55934,-0.74727,0.10036,0.24681,-1.80818,0.35316,2.11072,1.47356,-0.02133,-0.81701,-1.42629,1.23810,0.20130,1.42206,-0.06320,0.55822,-0.55390,-1.50534,-1.48577,-1.83990,-2.49380,0.76306,-0.09861,-1.28764,0.74725,0.18912,-0.42911,-0.18138,0.07709,1.17474,1.37439,-0.50271,0.76835,0.38152,-0.97397,0.91131,-3.21343,0.50183,-1.23905,0.68315,0.64593,-1.40027,0.83046,1.24510,0.71809,0.58542,0.50920,-0.93395,2.53215,1.70043,-0.49601,-0.03605,1.20281,0.33273,-0.68471,2.33445,0.58140,2.24657,0.64385,-0.39496,-0.19349,0.60659,0.15204,0.77657,-1.44451,1.22092,-0.41811,-0.28126,-0.86176,-1.85920,0.46314,-0.85184,0.29812,0.40841,0.47142,-0.19887,-1.84850,-0.59860,1.01636,0.00432
x297,,-1.16410,0.65541,1.94328,-0.09297,0.50100,0.43378,-0.06698,1.41303,1.15592,-0.63988,0.30360,0.45036,0.72601,0.52522,-0.30915,-0.37258,0.26781,-1.47666,1.16586,0.81951,0.40155,1.44309,1.61664,1.67240,-0.40460,-0.23508,0.69588,0.76109,-0.14316,-0.66619,-0.24577,0.57249,0.58916,0.67802,-1.04751,0.91532,-0.02815,0.93863,-1.59873,-2.21039,0.82356,0.21552,-0.03664,-1.51869,1.29962,0.22113,1.14591,1.15678,0.76211,-2.21458,0.18891,-0.35351,0.34054,-0.42125,0.68377,0.30204,0.55539,-1.20279,1.20828,-0.59312,-1.32454,-1.16817,1.40315,-1.34870,0.36084,0.13430,-0.45943,0.88290,-0.76966,-0.55714,0.47473,0.74357,-0.22354,1.04232,-0.10307,-0.44397,-1.49850,0.07795,-0.14540,0.18735,0.19103,-0.09292,1.89277,0.75652,-0.09385,-0.58143,0.92132,-0.28283,-0.31888,-0.40642,0.04430,-0.03171,-0.37610,1.39402,-0.26941,-0.43035,-0.57774,0.01880,0.76667,-0.54465
x298,,0.65647,-0.49078,0.23970,-1.28843,0.47625,-1.09832,-0.44514,-0.47759,0.14470,-1.31289,0.16271,-2.68518,-0.35020,-0.02394,-1.58488,0.21656,0.74743,0.16878,-0.08817,-0.33309,-0.75262,-0.75229,0.09511,-1.11027,-1.24277,-0.06430,-0.51525,-0.83941,-0.93157,-0.91519,-0.46662,0.99496,-2.33975,-1.87995,-1.25245,0.21700,-2.28266,-1.48572,0.99745,0.26119,1.08187,-0.57996,-1.09277,-0.73956,-0.78956,-1.89061,1.01360,-0.37693,-0.58214,-0.81792,-0.18924,-0.22046,0.48758,-0.06297,-0.74190,-0.69076,-0.54925,-0.13203,1.57335,-1.67847,-0.33898,-1.19834,-0.54673,-1.95023,0.08121,-0.85283,-0.47042,0.28804,-0.51614,-0.89852,-1.46168,1.23016,-1.26398,-0.19614,0.48097,-0.54894,1.22438,-0.92658,-1.44103,-0.50604,0.37014,1.07564,-2.76234,0.44787,-1.08799,1.38612,2.57856,0.09777,0.45163,-0.65178,-0.75321,-0.04670,-0.88407,-0.09997,-0.15891,-1.39847,-1.88169,0.21271,-0.48051,-0.05473
x299,,0.17600,-0.83270,0.00992,-1.10975,-0.33514,-1.09936,-0.01381,1.49317,0.37527,-0.39160,0.02903,-0.21285,0.47372,0.70607,0.90501,0.44982,-0.09475,-0.45559,-1.30029,-1.15441,0.59426,1.33190,-0.23193,-0.03590,1.44236,-1.18830,0.43907,0.16992,0.89198,-0.04203,1.13927,-1.44992,0.99049,-0.23695,-0.74558,-0.48818,0.80192,0.43610,-0.35003,0.19311,1.53520,-2.05695,-0.10118,-0.60696,1.28510,2.23011,0.24962,0.28360,-0.90246,0.00842,-1.22201,-0.10974,-1.45999,0.86353,-0.26271,0.29332,-0.48804,-1.07482,-1.32049,1.22055,-0.64686,-1.04528,1.36849,-0.29143,-0.46170,0.39949,-0.62764,-1.23900,0.33609,0.78450,-0.61518,-0.99309,0.41899,-0.22299,1.14860,0.15703,-0.78013,1.08314,-1.56092,1.01785,0.56744,0.35973,1.43128,-0.14845,0.33768,-0.94396,0.94649,0.47742,1.86532,-1.65988,-0.36163,-0.33351,0.32541,-0.45469,-0.51862,-1.44749,-1.12643,1.71250,-0.31071,-0.53319
x300,,-1.72051,1.15430,-1.01981,0.05521,0.78874,-0.25730,0.07036,-2.57908,-2.52379,-1.06848,0.16636,0.30404,-0.61598,0.71891,0.10224,0.25959,0.01391,0.92063,0.12671,-0.88980,2.68640,0.95322,-0.10887,-0.78082,0.37633,-1.57287,-0.83637,-0.26929,0.47735,-0.50590,1.00946,-1.01255,-0.05308,0.27317,-0.52718,-0.82991,-0.04570,-0.93652,-1.66919,-0.08839,-0.16203,-0.72094,-0.04515,0.01091,-0.28597,-1.31820,-0.97549,-0.24432,-1.74125,-0.34990,-1.53262,-0.41479,-1.81290,-0.45820,-0.03412,-0.13457,-0.89744,-0.93136,0.46847,0.35869,0.41888,0.27089,-0.51165,0.67709,-0.18365,-0.81825,-0.31536,-1.52661,-0.43756,1.21076,0.42065,-2.20623,1.36178,-1.45891,1.66938,1.76257,0.48600,1.26489,0.96535,0.10115,0.35712,0.44547,-0.72048,-1.56956,-1.54852,-0.18925,-1.53572,-0.28976,0.52317,-0.37734,-1.00032,-0.19650,-2.47323,0.57448,-0.01599,-0.29806,0.25146,0.60101,1.29435,1.21761
