Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x151,,1.02709,1.45115,0.13365,0.70566,0.29014,-0.98561,0.51207,0.16894,-1.29211,-0.48471,1.89328,0.10013,0.65794,1.11069,-0.27248,0.17547,1.03803,0.33178,-0.67608,0.49392,-1.26543,-1.10175,-1.05394,0.84803,-1.46032,0.90196,1.39064,-0.19377,-1.02190,0.87814,1.64086,-1.08651,0.78130,-0.62278,-0.10345,0.95057,1.58070,0.82389,-2.11325,-0.47984,-1.13929,-0.56163,-1.91920,-1.34123,0.98115,-0.13317,-0.06579,0.54783,0.15283,-1.09082,-0.37905,0.28323,-2.00860,1.10486,-1.65557,-0.16571,1.06328,-0.94629,0.46137,-0.06608,0.05246,0.05449,2.16587,1.50826,1.57597,0.73836,0.53024,0.82047,-0.54536,-0.26326,1.59952,1.24143,-0.27788,-0.29722,-0.22163,-0.33877,-0.12232,1.32243,-0.23600,0.44919,-0.15247,0.39451,0.92102,0.18254,-0.98765,0.80228,-0.16838,1.44928,0.29006,-0.01415,-0.36216,1.09947,-0.87394,0.00171,0.50223,-1.34191,-0.92666,-0.43487,-2.20892,-1.21186
x152,,0.80461,-0.12098,-0.12415,0.44432,-0.52689,1.01334,-1.38419,0.04883,-1.64305,-1.40360,-3.41891,-1.14572,0.48966,-2.17962,-0.32052,-2.22815,0.44061,-0.70870,-0.67633,1.97312,1.15038,-1.05630,-0.37501,0.81849,0.19339,0.41762,0.87560,-0.14885,0.35973,1.52858,-0.02939,-0.97867,0.36305,-0.25102,-0.31813,0.57851,-1.09872,-1.22337,1.18143,-0.00202,0.54618,0.16176,-1.88550,0.62661,-0.11745,-1.14144,0.61595,-0.32627,1.82791,-0.02585,0.25866,-1.15121,-0.21469,0.08685,0.70991,-0.19945,1.04088,-1.27574,-1.37013,-0.36873,0.68867,-1.08943,-0.86705,0.45833,-0.37705,1.41739,0.64696,0.46671,-0.60050,1.89716,-1.15955,0.61261,-1.07388,-0.67951,0.74415,-1.18019,-0.90163,-1.60660,-0.48905,3.07489,1.54013,-0.99131,0.86020,-0.98457,0.52263,0.73159,0.62811,1.12433,2.10884,-0.96120,-0.53194,0.83958,-1.52367,0.58045,-1.09329,0.79312,0.70956,0.30340,0.24132,-0.72587
x153,,-0.61642,-0.84200,1.12068,-2.48891,1.83592,1.53663,0.03182,0.42207,-1.77271,-0.72388,1.79677,-0.63867,2.22987,1.11716,-1.79394,-0.57843,0.88099,1.16414,-0.56501,0.39431,-0.94476,0.27118,0.17350,-0.29652,-0.11002,-1.60079,-0.42960,1.34578,0.55896,-0.52535,-0.74132,-1.57863,-0.85141,0.19160,0.95992,-1.18871,0.14261,1.45392,-0.54973,-0.16056,-0.16854,1.39703,0.09480,-0.02545,1.55731,-0.54230,-0.29408,0.49997,-0.13043,1.09800,1.90131,-2.72732,0.23172,0.82788,-0.69944,-1.70071,1.18068,-1.05837,0.63265,-0.78454,-0.78441,0.82333,-0.78913,1.21373,-0.70785,0.25355,-0.62647,-0.29265,1.11157,0.72541,-1.09853,-0.63429,-2.49987,1.39160,0.17239,0.17091,-1.71948,1.46547,0.48783,-0.72749,1.20014,0.64679,0.73070,-0.18972,0.08863,-0.69580,0.51812,0.37941,-0.86790,-0.38373,-0.07655,0.18670,0.64679,-1.65387,-0.01296,-1.03715,-1.14525,-0.46777,-0.35620,-1.05934
x154,,-0.90585,-0.51810,1.39036,0.95161,-0.32041,-0.76263,0.80321,0.16393,-0.48402,-2.68249,-1.92759,-0.24312,0.67962,-1.91353,-0.21529,-2.87370,-1.90195,1.68813,0.15060,-1.80448,0.06094,1.20349,1.44818,-0.76260,1.64335,-0.45454,-0.75757,1.30935,-0.25724,-0.13508,-0.22571,0.52588,0.98491,0.34492,-0.80475,1.87522,1.42321,-0.27215,-0.15278,-0.39620,0.64865,1.23411,0.27264,-1.14311,-0.13502,-0.24057,0.04324,0.57918,0.09239,0.09245,-0.81804,0.34401,0.13302,-0.96308,-0.37452,-0.12222,-0.09478,1.23320,0.08742,0.16093,-2.34369,1.76581,-0.02160,-0.88500,0.18489,-1.08789,-0.21012,0.33918,-0.16484,-0.31196,-0.64294,0.15739,-0.43369,0.76863,-0.61859,1.02460,-0.40882,0.35969,0.11144,0.76964,-0.51810,-0.33858,-1.44828,-0.38516,0.87351,0.42385,-1.38975,-0.28159,-0.57475,0.49246,-1.01444,0.92116,1.14538,-1.29803,1.48443,-0.55592,-0.83138,-1.68071,-0.66484,-1.71509
x155,,-0.96417,0.16905,-0.01750,-1.19940,0.90149,-0.62196,-0.43158,0.01599,-0.53346,1.34617,-0.67815,0.62494,0.52103,-0.10896,-0.06183,1.34261,-0.29878,0.06217,-0.73606,-1.19652,-1.71620,2.29290,-0.93785,1.19288,0.13286,-1.61404,1.07552,-0.23413,-0.68624,-2.67491,-1.17927,-1.15177,1.38047,-0.60779,-1.54017,1.03285,-0.01654,-0.41509,-0.43889,1.94440,0.25480,-1.21677,1.17676,1.16116,0.50118,0.13564,-0.87406,1.63381,0.10537,-1.21547,-1.63861,1.31957,-1.32683,-0.57454,-0.30497,0.21300,-1.87265,-0.05404,2.22284,0.99172,1.58066,0.13360,0.78564,0.30164,0.45249,0.82906,0.35924,0.21127,2.51601,0.99137,-0.31534,-0.71611,0.15760,-0.28148,0.64300,-0.46081,1.21348,0.93620,0.55297,-1.69030,0.96172,1.23619,2.87434,0.02947,0.12366,-0.58814,-0.51589,-0.75768,1.34503,-0.25565,1.09204,0.31065,-0.29271,-0.09530,-0.65848,0.27471,1.85796,-0.25400,-0.96511,0.27095
x156,,1.16109,0.29459,0.35230,0.50309,-2.19180,1.43292,1.28730,-1.05933,-0.67009,-1.48032,-0.97212,0.65906,-1.04901,-2.15870,0.44820,-0.44783,-0.39868,-1.46030,-0.26961,0.16549,-0.29251,-0.41980,-1.25766,-1.75455,0.91377,0.74577,-1.24937,-0.68972,-0.20910,1.66009,-1.44003,0.88109,1.71506,0.58246,0.04200,-0.26059,-0.22353,1.82944,0.22640,-1.44071,-1.56309,1.90578,-1.21858,-0.47728,-1.15351,0.39876,0.74220,0.40175,-0.77982,-0.09007,0.33568,0.00105,-1.21866,-0.59197,0.20981,-0.03018,0.72912,-0.08726,0.24407,-0.05440,-0.80390,0.10426,-1.23262,2.15960,-0.90663,-0.78097,1.21792,0.29525,0.60944,0.35265,0.02815,1.46894,-0.23409,-0.22514,1.65930,-0.23164,-0.21052,-0.32756,1.73706,-0.60204,0.36967,-1.33264,0.35785,-2.45179,0.14112,-1.25771,0.69232,-0.90240,0.10038,1.11110,-0.79941,0.75065,-0.16836,0.14017,0.48341,-0.93424,0.13325,-0.12909,1.09999,0.99466
x157,,-0.25329,-2.56350,-0.09491,-0.14220,1.83965,0.93614,-0.64359,1.01238,-1.01339,1.10957,0.91761,0.32712,-0.64313,1.97872,-0.11750,-1.01952,-0.64816,-1.69797,1.09367,1.08832,-1.46363,0.62557,-1.21239,0.83839,-1.61177,-0.59859,-1.19458,0.81931,3.36758,-0.08887,1.20024,-0.13547,-0.39933,-0.85852,0.12434,0.92685,1.40683,1.13716,-1.36804,0.00283,-2.12381,-0.56326,1.72468,0.36769,0.56800,-0.69541,-0.36625,-0.63791,-0.93625,0.44961,-0.24790,-0.13867,-0.13610,0.81204,0.41892,0.49866,-1.38346,-1.10542,2.53835,0.08280,-1.03329,1.17992,-1.15655,-0.85806,-1.41261,-0.24534,-0.07289,0.79409,1.45136,0.07106,-0.22473,1.19834,-1.10940,-1.24581,-1.36834,-0.13359,-2.19799,-1.38970,-0.42800,-0.45004,-0.27304,-0.33898,0.14103,-1.12185,0.35771,1.09613,-0.58872,1.62368,-0.58738,0.21580,0.94711,-1.24754,0.43464,-0.56149,-0.19563,1.66222,-0.11703,0.18483,-0.45833,-0.98912
x158,,-0.72689,0.00261,0.77755,-0.58345,-1.10159,-0.75110,-0.74344,-0.40452,1.32670,-0.30723,-0.49280,-1.11720,0.82453,2.40620,0.59075,-2.39781,-1.07041,-0.28769,0.71683,0.37077,0.35486,1.62842,-0.27142,0.63793,-0.73901,1.15803,-0.17980,1.67355,0.05541,1.47893,-0.96819,-0.71462,0.21860,0.82101,-0.43171,-1.84254,0.91829,-0.69706,-0.12802,-0.63561,0.46048,-0.49329,0.56318,-2.42188,-0.74616,-1.73932,0.05777,0.17861,-1.39447,-0.10329,-0.24317,0.87485,0.93926,0.20069,-1.14726,1.04459,-1.27807,-0.36524,-0.86299,-0.62304,0.83067,-1.39514,0.46023,-0.26344,1.59593,0.13545,0.03213,-1.96909,-0.72139,-0.29121,-0.86124,-0.53598,-0.15212,0.62135,0.32349,0.12037,0.38844,1.87953,0.07939,1.21182,0.17113,-0.46453,-0.87969,-0.56693,1.31186,-0.04057,0.28622,0.26914,0.27772,0.48840,0.98699,1.26619,0.13772,-0.36341,-1.52013,-0.52691,0.15779,-1.85097,0.64582,0.74658
x159,,-0.40698,1.06266,0.46556,0.60068,0.93391,-0.58995,0.12073,-0.63055,-1.26153,-0.38565,-0.47892,0.14566,1.65938,1.77506,-0.23573,0.86257,2.12372,0.81520,-1.11765,0.92947,0.32549,0.48746,-0.54655,-1.29050,-0.71434,0.18702,-0.43643,0.31872,1.73394,-0.24753,0.56282,-0.73121,0.63125,0.21141,-1.59587,-1.81065,0.32757,0.45477,0.99850,-0.18715,2.25469,-0.19554,0.31110,0.55444,0.43752,2.83514,-1.02262,-0.11310,-0.78174,0.85848,0.23042,1.32571,0.58231,-0.64184,-0.55003,0.18954,1.48582,0.36847,-1.49728,0.57126,-1.31210,-1.83081,-0.69583,-0.86288,-2.83978,0.51835,-1.12053,0.91949,0.69637,-0.24409,0.04639,-0.97853,0.07216,-0.30015,2.98005,-0.11517,-1.00867,-0.21894,-0.10027,-1.06869,-0.66949,3.25203,-0.83034,1.03434,-1.02746,1.11732,0.87955,-0.71802,-0.80837,-0.51592,-2.32011,2.74045,-0.74760,-0.25970,0.94140,1.39574,0.62976,0.09623,0.08010,-0.33054
x160,,-0.62624,0.42638,-0.30256,0.85948,-0.76572,0.59869,-0.35552,-0.52850,1.70959,0.09679,-2.30590,-0.35662,0.77772,-0.95830,-3.13816,1.14487,0.18323,0.05496,0.99192,1.43033,-1.36089,0.09339,-1.09360,0.87778,0.07021,-0.12603,0.86192,-0.28360,-0.67970,0.56638,0.79409,0.72105,0.39465,-0.88946,0.50085,0.79205,-0.84445,-2.75730,-0.82995,-0.17132,0.40498,0.22048,-0.04561,-0.16833,-0.84916,-1.75104,0.35054,-0.19114,0.79948,1.22777,0.98323,1.60791,0.45083,1.01812,0.06324,0.19420,0.03537,1.49771,0.89337,-0.05611,0.59130,-0.57386,0.73519,0.85483,-0.17084,-0.89865,-1.15469,0.47973,0.73195,-0.75308,1.29522,-0.52381,0.66336,1.50993,0.81350,0.41126,1.43440,0.63849,1.23961,1.20013,-0.15135,-0.31356,0.11418,0.71422,-2.70328,-0.40735,0.33023,0.71208,0.80786,0.97510,0.96733,-0.74568,0.28781,-2.34749,0.41958,-0.54130,-0.35147,-0.79339,0.37021,2.50420
x161,,-1.13081,0.48446,-0.15754,-2.55800,-1.49042,-1.18113,1.69952,-1.24463,0.83842,0.12168,-1.22279,-0.08833,-1.30272,-1.90988,1.27446,-0.76450,0.06512,0.92747,0.10244,0.92213,-0.47121,-0.44655,-0.10563,-0.92083,-0.09107,0.98776,-0.39049,-0.98099,0.42806,0.10382,1.05224,0.61221,-0.97514,-0.56232,1.02564,-0.82634,1.02408,0.71810,1.07375,-0.09651,1.79148,1.15312,0.13267,-0.87363,0.28015,-0.24686,0.50578,-1.53854,0.55948,-0.06294,0.51263,1.03720,0.75263,0.06442,-0.10749,-0.26806,-0.67880,-0.48666,-0.31606,-0.35740,0.06418,-0.46217,-0.69760,-0.34740,-0.51316,-0.75433,0.09439,1.31088,-0.40389,0.02387,-2.27796,-0.17729,-1.89587,-0.96190,0.75184,-0.06721,-0.06708,-0.59655,-1.07620,-0.63456,-0.27363,0.38840,-0.54623,0.51515,0.04590,1.35194,-0.64650,-1.40893,1.15102,-0.59123,-0.02371,-0.40234,-1.25621,0.00162,1.05909,-1.45081,-0.28871,-0.56788,0.75164,-0.17106
x162,,0.23848,1.44656,0.35180,0.52810,2.07822,-0.37471,-0.41521,-1.21833,-0.65407,0.07308,0.25152,0.68915,0.31751,-0.15691,-0.35596,0.71998,0.13514,0.28443,0.26085,0.30480,0.68514,2.45918,0.35504,-0.56126,1.37002,-0.26032,1.00521,1.89320,0.51740,-0.79178,-0.47764,1.31273,0.11560,1.32095,0.06547,-0.72214,-0.35480,-0.42909,0.72072,-0.55878,0.69143,0.89263,0.10348,-0.49095,-0.35065,-1.31767,0.44798,2.63080,0.11563,0.60307,0.76217,0.14563,-0.45003,0.85842,0.37798,-0.81868,-0.50338,-0.12991,0.29243,-0.32189,-0.72257,1.03600,-0.16391,1.72985,0.56670,-0.68645,0.82526,-1.38064,-0.38113,1.11593,1.52879,-0.16154,0.39953,1.48100,0.15520,-2.58587,0.14927,0.80460,2.30909,0.62560,-0.82260,0.24522,0.72927,-0.09850,1.44398,1.39813,-2.44693,-2.47853,-0.93252,-1.24580,0.61887,-1.01968,-0.16925,0.51344,0.96092,-0.21235,1.40179,-0.00114,-0.57676,0.13713
x163,,0.23033,-0.95880,-0.25690,-1.31197,0.67391,-1.89219,-2.34922,1.09412,2.11062,-0.99117,-1.17370,0.89578,-1.43626,-1.03118,0.97840,-2.03973,-0.61478,1.37892,0.87224,0.90142,-1.06001,2.06119,0.98200,-0.80915,0.45027,-0.86641,2.06512,-1.32281,-2.12181,1.39171,-0.17285,0.66239,1.66125,-0.33150,-1.50074,1.09977,0.51023,0.05511,-1.35027,-0.15274,0.37635,2.19967,-0.02882,-2.04372,0.64682,1.31589,-1.04751,-0.48811,-1.08398,2.04860,-0.27508,0.49986,1.29407,0.34486,-2.28670,0.34940,-0.52648,-0.33956,-0.13103,-0.41784,-0.56130,-0.05633,-1.19711,0.85265,0.59372,-0.54178,-0.72999,-0.80340,-0.05556,-0.05687,-1.27483,0.51441,-0.17683,-0.13707,0.88135,0.20027,0.08643,-1.06983,1.25750,-1.55601,0.07877,-1.05439,0.69120,-0.90046,-0.51191,-2.36135,-1.47269,-0.39391,-0.05511,-1.01860,-0.56079,1.40317,0.78029,-0.03722,0.97879,0.68462,-0.47362,0.06223,-0.91262,-1.32006
x164,,-0.83211,0.41598,-1.72198,-0.31544,0.72280,-0.98755,0.76442,0.43574,1.51557,0.08380,-0.69612,-0.14837,-0.31205,0.64965,0.79182,1.59024,1.29189,-0.61344,0.01479,0.02443,0.10197,-1.51696,0.12815,0.24488,-0.42901,-0.85832,0.89426,-0.04847,-1.34443,0.05395,-0.30641,-1.02028,1.45751,0.60178,1.49770,-0.70437,-0.36855,-0.09036,1.68057,0.08223,-0.18370,-0.05952,1.23464,0.15850,0.01825,0.25966,-0.16500,0.17034,-1.57790,0.19011,-0.39665,0.92174,1.21699,0.15032,-0.14553,1.38643,-0.34559,-0.35028,1.13766,1.85518,0.29608,-0.60680,-1.51876,-0.89113,-0.49796,0.04559,0.07215,-1.46327,1.36631,-0.49729,-1.82961,-0.57233,1.06073,-0.34207,-0.21443,-0.74500,0.28917,0.25096,0.35906,-1.21105,-1.55937,-0.43651,-0.12363,0.38984,2.48962,1.63207,-0.53981,0.10798,-1.13774,-0.61264,-0.40124,-2.47463,-0.78602,1.12794,0.49335,1.75964,-0.91440,0.86236,0.78695,1.69619
x165,,-1.29620,-0.30044,0.78767,1.07054,0.84336,-1.69200,-0.91360,-0.69557,-2.73447,0.17425,-1.00009,1.35933,0.17159,-0.01855,0.08759,2.02346,0.92879,-0.09860,-1.28726,0.15112,0.36031,0.37443,-1.73494,0.95625,-1.42578,0.37486,1.35914,-0.56064,-0.41946,0.27496,0.38401,-0.02611,-0.84155,-0.38472,-1.15375,-0.62304,0.27127,-1.27182,-0.53494,0.57976,-0.88300,0.61913,0.66587,0.88836,0.74455,-0.45570,1.61737,0.61071,0.46453,-1.15816,-0.53551,1.28987,0.40303,-0.44950,0.63175,2.24055,0.92728,-0.20521,-0.06523,-0.42177,0.01627,-0.35385,0.60570,-1.05226,-0.41870,-0.62866,0.06250,-0.45450,1.31841,-0.12888,0.08528,-1.40150,1.93061,1.59312,-0.02836,-0.46597,-1.69593,1.03818,1.51862,0.83617,-0.82458,-0.52887,-0.54895,-0.44638,1.49096,-1.26560,0.47349,-0.06418,0.03463,2.18757,-0.41371,-1.31300,-0.20875,0.96645,0.60616,1.30941,-0.43335,1.94458,0.22596,-1.63243
x166,,-2.55600,1.25263,-0.22790,-1.53474,-0.15553,1.68442,-0.89587,-0.89995,-2.37704,-1.46740,0.32482,-0.13521,0.59172,-1.25139,-0.02569,0.48615,1.48634,-1.99193,-0.98966,0.57303,-0.41323,-0.52983,0.32344,-0.20905,-1.20393,-0.52508,0.02556,-0.69292,-0.07974,-0.57260,-1.27038,-1.78755,0.08576,-0.41014,-1.03653,-0.49205,0.68076,0.63874,-0.27448,-0.16003,0.37983,-0.74296,0.13046,-0.14502,-0.54537,1.25798,0.84762,0.15332,0.45408,-0.65044,0.21728,-0.12540,0.70529,-0.09260,-0.03017,-2.48125,0.66509,0.45928,-0.14439,-0.35555,0.94739,-1.90541,0.93205,0.61436,0.13407,-1.77754,-2.15559,1.31733,-1.88774,0.43313,2.77268,-0.66899,0.30707,1.51391,-0.47668,0.87161,1.06886,1.28291,0.29598,-0.26584,-0.25930,0.49910,0.68865,-0.61956,-0.94723,-0.24128,1.72293,1.84684,-0.23629,2.05840,-1.38027,1.43389,-0.08440,-1.72466,0.48172,-0.85708,0.34417,-1.25032,-0.70859,0.37607
x167,,-1.02320,-0.74118,0.89300,-1.02497,0.77857,1.25867,-1.04437,-0.05146,1.77828,0.04170,-0.37771,0.49277,0.00290,-0.21354,0.38640,-0.77367,0.94471,-0.58225,0.71629,-0.31814,-1.43222,-1.18837,0.37096,-0.37117,-0.79705,-1.09297,-2.85484,0.64705,-1.23239,0.01633,1.02585,0.19374,-0.78005,1.30013,-1.88336,0.75927,-0.14766,-1.13266,-0.97012,-0.56292,-1.50399,1.30701,1.92852,-0.08692,0.59586,0.25472,1.51301,0.07778,-1.86345,-0.61175,-1.20496,-0.31151,0.22929,0.75641,-0.94392,0.25094,0.96970,-0.48934,0.08577,0.09276,0.76624,1.06694,0.61811,-0.67039,1.59576,1.71410,1.43994,0.42664,1.33738,-0.69350,0.86759,0.28157,0.76729,-0.35696,0.68449,1.36532,-1.53259,0.31446,0.21048,0.63921,0.45308,-1.58786,0.21806,0.29237,-0.97295,-0.08868,0.10887,1.02127,-1.33975,0.48099,-0.78012,0.48836,3.09947,-1.92570,0.05430,-0.57671,-2.01509,-0.21328,1.02107,-1.73480
x168,,0.05754,-0.42241,0.81993,0.09521,0.25221,-0.05905,1.96679,1.56100,-0.60103,1.48175,0.75223,0.16881,0.43113,-1.59442,1.65078,1.05290,-0.05799,0.89638,1.56140,-0.41324,0.35284,-0.09908,1.25045,0.47634,0.63347,0.51803,1.32505,-1.48016,0.07091,-0.81755,-1.54222,-0.36627,0.85300,-0.78999,-1.00346,0.09003,-1.17059,-1.12990,-0.19445,-0.99803,0.03398,-1.65408,0.61180,0.14517,0.04155,-0.33029,0.31491,0.84985,0.13751,-1.62258,1.45810,0.97683,0.38917,-2.26645,-0.88571,0.26103,-0.36598,-1.57417,-0.15438,-1.48615,1.71504,-1.32715,-2.03907,-0.49087,-0.48022,-2.18436,-0.41077,-0.29331,-0.53731,1.95638,0.30859,0.80267,-1.68416,-0.44946,0.72629,0.11562,-1.54054,-0.44031,-1.11549,-1.17495,-1.46198,1.42317,-0.03262,-0.40608,-0.69640,0.64752,1.30579,0.26159,-1.26548,1.78473,0.99206,0.36433,-0.49160,-0.76955,0.64266,-1.82307,0.94652,0.23063,0.75056,-0.18565
x169,,0.20636,-1.60093,1.42646,0.16751,2.15694,-0.01204,-0.39799,-0.80500,1.05399,0.78538,-0.24158,0.83473,1.16557,1.09717,0.07494,-0.20362,-0.04394,1.31433,0.14156,0.11411,0.73615,-0.30631,-0.52766,-0.51178,-1.37509,0.95172,-0.84631,0.29443,0.74929,0.88035,-0.06271,-1.69344,-0.22061,-0.67160,-1.22433,-0.34093,-1.05904,1.71151,-0.12267,-0.37591,2.42046,-0.16181,0.56289,-0.68458,0.28117,0.33573,0.45228,-1.41101,0.61855,0.71574,-0.06205,0.14675,-0.77147,0.35464,-0.37066,-1.94415,-0.43320,-0.08074,0.53997,-0.61575,0.66316,-0.47212,0.38626,-1.40240,0.07892,0.70387,1.14669,0.46048,-0.11508,0.24656,-0.59541,1.47698,-0.66578,-0.47037,0.68818,0.62436,0.05283,-0.50399,1.43258,-0.67693,0.14616,1.14470,0.41316,-0.40157,-0.38940,0.27315,-0.31502,0.30037,0.09830,-0.28614,1.26107,0.78873,0.82256,0.31978,0.84023,0.65252,0.02709,0.48153,-1.09676,0.18222
x170,,-0.70101,0.72620,0.54054,-0.37682,0.14617,-0.07385,0.90387,0.23609,0.08113,0.71578,-0.85039,0.22892,-0.30631,-1.02722,-0.51675,0.45923,-1.57767,-0.38545,0.06327,-0.46202,-0.84807,0.59369,0.92320,-0.79327,1.44956,0.24417,-0.55921,-0.10124,-0.06427,-0.70463,-0.00380,1.87127,0.46526,0.80311,0.01298,-0.15745,0.45178,-0.81373,-0.15159,0.84574,0.40089,-0.13703,-0.28376,-0.96630,-0.23789,-1.50942,0.20378,-0.32541,-0.54248,1.47539,0.24587,0.50595,0.08031,0.13937,1.73861,1.59234,-2.05542,0.88821,-0.87968,-2.02978,-1.41568,1.44993,-2.27697,0.15165,-0.39997,1.02464,-1.28197,0.73420,-1.25267,-0.36693,0.47458,0.09778,-0.26542,0.74100,0.55275,-1.59289,-1.74136,-0.45572,1.06588,2.17979,0.33848,-0.40579,-0.35449,0.94598,-1.36872,-0.45258,-0.24546,-2.70491,-0.96862,0.32629,1.55550,-0.56330,1.05657,1.14110,1.06423,0.13349,-0.03380,0.81624,-0.16817,1.74743
x171,,-2.16484,1.02081,-0.51327,0.73536,-1.17991,1.35077,0.78355,-1.81828,-1.02927,0.34714,2.13791,-1.43497,-1.75787,-0.23504,1.75537,0.20282,-0.35287,-0.30504,1.56624,2.02288,0.31850,-0.32493,1.82621,-0.18447,-0.87850,-0.47877,1.77161,0.60360,-1.23580,-0.41508,-0.10271,-0.88474,-0.54668,-1.02604,0.67962,-0.96264,-0.37740,0.62387,-0.37804,-0.55121,-1.32210,-0.59841,0.89065,1.41998,-1.91976,0.73336,-2.39513,1.29996,-0.21654,-0.68395,-0.38384,-0.72887,0.44910,-0.95044,-0.13121,-1.89689,0.36706,0.68550,-1.04747,-3.76319,0.83395,1.76665,-0.63661,-0.55362,0.54042,-0.82218,-0.37366,0.44855,-0.90520,0.10604,0.31333,-1.81379,-0.32419,-0.56084,-0.42293,-1.07305,0.44553,-2.47955,0.42303,0.13218,0.09197,-0.17910,0.49112,1.94388,1.89294,0.50324,0.73395,-1.15837,-1.67931,1.25449,-0.81483,-0.43414,-1.90937,0.64365,-0.58754,0.08524,-0.74710,-0.42693,0.53525,0.17159
x172,,-0.30931,0.49451,-2.31337,-0.27966,-0.75822,0.27814,-0.83150,0.51049,1.67045,0.39714,0.81872,-0.56449,-0.37588,-0.01402,2.34487,-0.75800,-2.00341,0.14968,1.75613,-1.74399,-1.11485,-2.52803,0.65827,0.38136,0.56805,-0.42725,-0.94762,-0.61141,0.23663,0.08966,0.68312,1.60344,-0.32120,-0.38036,0.65744,1.71000,-0.27481,1.75481,-0.11672,0.27284,0.30256,-0.14058,-1.41433,0.26484,0.52228,1.50998,-1.19849,-0.27336,1.08175,-1.01035,0.04537,-1.45666,-0.59196,1.67299,-0.12011,0.11323,-0.28477,-0.24032,0.75912,0.81676,-0.98341,0.87351,0.60518,1.10730,-0.16733,0.89105,0.11688,0.10690,-1.12776,-0.13297,0.36861,-0.19850,-1.20749,-0.24596,-0.02694,0.95572,-0.09549,0.35124,-0.04129,2.37146,-0.62098,0.37737,0.14289,-1.39400,-0.14679,-0.54776,0.96528,1.29170,0.79790,1.52349,0.53332,-0.90253,0.20447,2.35930,-0.52457,-0.61638,-1.61432,-0.95688,-0.66819,1.47917
x173,,0.99006,0.58703,0.14661,0.70751,-0.62435,0.71422,-0.82745,-0.48184,-0.11128,-2.18367,-0.16252,-0.24246,-0.99899,1.21066,0.27577,1.01885,0.97386,-0.78469,1.25965,1.22475,-1.76942,1.36292,-0.07963,0.33329,1.05628,-0.26639,1.21277,0.61144,-0.50028,-0.40058,0.61029,-1.28564,0.36276,-2.21854,1.31264,-0.36133,-0.82903,-0.15799,0.48574,1.76750,0.38410,-1.84321,-0.64012,0.82687,-1.51873,-0.96191,0.91840,0.84945,-0.50662,1.58891,-2.04550,-0.73501,-2.57262,-0.45012,-0.53756,1.79122,0.40164,0.57888,0.57414,-0.01686,-0.17032,-0.20462,0.25615,-0.74210,0.99787,1.30940,1.42728,0.18354,0.61256,0.80728,0.11908,1.56427,0.30332,0.03897,-0.31122,0.78505,1.08505,-0.28629,-2.09826,-0.27248,-1.48366,0.65369,0.18930,0.55139,0.00977,1.39504,1.38033,1.06039,1.97859,-1.38296,-0.61397,-0.08112,-0.72140,0.38550,0.78061,0.08536,-2.53270,-0.98168,-0.26944,-2.84431
x174,,1.47378,-0.94312,-0.24418,-1.17746,0.72793,-0.43529,-0.57774,1.95409,-1.26865,0.07399,-1.55242,-0.90500,-0.10100,0.32463,0.06488,1.47613,2.15476,0.75251,-1.75811,1.76842,0.52086,-0.25039,-0.73671,0.59203,0.41654,1.15619,0.73114,-0.96960,-0.36438,1.13604,0.68570,0.49075,-0.36657,0.22168,1.57409,-0.99975,0.54201,-0.62008,-2.51252,0.35080,0.04335,0.41875,-1.05621,-0.19554,0.87038,0.58787,-0.24642,-1.64102,0.89661,-0.58676,-0.35179,-0.90836,-0.13927,0.62087,-0.51295,-0.96500,0.05494,0.37621,-0.43256,0.84747,-0.33002,1.91399,0.89780,0.92000,-0.22770,-1.32820,-1.34349,-0.65395,0.71149,-0.27343,0.89871,-0.93199,-0.82177,-0.53640,-1.03294,-0.45519,0.57572,-0.71006,-1.32586,-2.17496,0.15158,0.89979,0.30083,-0.48987,0.82841,-0.31106,0.49890,1.95318,0.34967,1.12328,-0.03741,-0.88605,1.15623,-0.04349,0.41799,1.80631,-0.19837,1.00043,-0.89482,1.01732
