Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x200,,0.56169,0.12441,1.50527,0.29774,-2.39105,-1.10971,-1.22471,1.33676,0.84095,1.37467,0.13235,0.03468,0.13835,0.60380,-0.19221,-2.06317,0.27895,0.39030,1.07753,2.12750,0.70840,0.61291,-1.27795,-0.10356,0.68306,-1.06581,-1.21385,-0.53345,-0.67554,-0.51690,-0.54286,-0.52051,-0.27390,1.54151,1.63289,-2.52262,-0.92742,-0.47575,0.40290,0.05441,0.06170,-1.72842,-1.39826,0.01020,-0.54327,-1.65508,-0.21447,1.70801,1.43299,0.87756,-0.05773,1.86360,-0.67378,-0.83170,2.21048,-0.72093,1.68343,1.00508,-1.44149,0.12029,0.25104,0.51154,-1.11353,0.73568,0.33688,0.62141,0.78887,1.35357,2.05872,-1.55881,0.82129,0.44961,-0.32436,-0.45622,1.47036,0.41991,0.03172,0.70543,-0.04664,2.35948,1.64628,-1.94431,-1.76160,-0.16955,-0.40454,0.23889,0.74314,0.25739,0.04910,2.25094,0.41310,1.16215,-2.15132,-1.03886,-0.41151,0.95760,-0.74704,2.88468,-1.15774,-1.80394
x201,,-0.53959,0.62119,0.66542,-1.19366,0.17363,0.78445,-1.38259,-0.44262,0.14527,0.76016,-0.94494,0.31618,-1.87555,0.08340,0.17859,0.37744,-0.99890,-0.48029,-0.75701,-2.02727,1.07469,1.16337,-1.72512,-0.51275,-1.16057,0.74028,1.01709,0.16232,0.55007,-0.59495,-0.10243,-2.08735,0.80926,-0.51009,1.40895,-0.08222,0.20781,-0.93336,-1.68161,-0.58029,-1.13636,-0.85444,-2.04671,-1.53115,1.41709,0.97041,0.64558,-0.54915,-0.47840,0.98997,-0.11608,-0.20257,1.06453,2.15170,0.85552,0.31040,1.05451,1.64793,-1.57341,-0.60275,0.02394,2.46633,1.06785,-0.31419,1.90317,0.57392,0.07651,-0.49390,-0.49285,0.06354,-1.30089,-1.79192,0.48694,0.92483,-0.18534,-1.84494,0.77712,1.92008,-0.42901,0.28311,0.16925,-1.76904,-1.47477,1.30613,-0.36564,-2.66628,0.28185,-0.75120,-1.19872,1.04337,-0.41110,0.24187,-0.21695,-0.13420,-0.34287,0.33140,0.42379,-0.44993,-2.07670,0.13144
x202,,-0.50665,0.26921,-1.04548,1.21435,-0.97469,2.63025,0.52878,-1.22796,1.93350,-1.74934,-0.44472,-0.76321,-0.15243,-0.15365,-0.81383,1.10303,0.14252,1.13870,1.75429,-0.50678,0.37613,0.34299,-0.04003,-0.89351,1.54930,0.85805,0.11827,-1.16617,-0.64367,-0.81634,-1.12909,-1.29523,-3.43648,1.07350,0.41089,0.07920,-0.62171,0.93059,0.54271,-0.43972,-0.90810,0.88116,-0.26205,0.46640,0.66324,-0.75329,-1.69571,0.33592,1.57350,-1.13216,-0.13458,1.15785,-0.65665,-0.63882,-1.46215,-0.76271,-0.22607,0.24498,1.08985,0.67418,-0.40285,0.24609,-0.36112,0.29857,-0.36326,2.09062,-0.93411,1.02183,-0.17695,0.82291,0.17795,0.21394,1.08163,0.32309,-0.51105,-1.14085,1.57068,0.63593,-1.32505,1.14989,0.73847,1.17158,-1.71404,0.53132,-1.05042,-1.39847,-1.07574,0.25323,-1.04981,1.76573,-0.37685,0.85264,0.80851,0.02396,-0.45576,-1.64200,0.57441,1.00669,-0.63784,-0.57023
x203,,-0.61008,1.50497,0.01069,-0.36099,-0.45691,-0.14784,0.80990,0.24891,0.78045,-1.72813,-0.00870,1.51089,0.00660,-0.08206,-0.20533,0.20809,0.53132,0.66799,0.43774,-0.43350,-0.29206,-0.96865,1.72242,0.95846,0.45070,-0.07415,-0.46598,-0.17791,1.41258,-0.29840,0.41979,0.90017,-1.28157,0.33028,-1.94367,-0.61433,0.05904,-1.18538,0.39024,0.29867,-0.47777,-1.23584,-0.97164,0.39229,-2.37387,-1.16000,-0.81796,-0.69325,1.43589,1.15868,-0.48601,0.58572,1.41026,0.74498,-1.02395,-1.16296,-2.22962,-1.00354,1.17287,0.08054,-0.02622,-1.75158,-0.63581,-0.64116,-0.05251,-0.35962,-1.50478,-1.55147,-1.11982,-0.58665,0.18341,-1.92944,-0.48134,1.09646,-0.58516,0.20532,0.29595,0.91727,0.84765,-1.41360,-0.89530,1.01431,-1.86172,0.97040,0.71973,-0.53135,0.53618,0.68876,-0.84795,0.91191,-0.75513,-1.87972,0.29531,0.96601,-0.96425,0.30746,-1.68184,-0.95724,-1.48646,0.92775
x204,,-0.06553,1.41921,-1.45131,-0.06715,-0.37000,-1.15668,-0.55257,-0.66759,0.46709,-0.47593,-0.79056,4.11567,0.10365,1.73285,-1.98468,-0.46957,-0.52308,1.36811,1.75251,0.34477,-1.34559,0.07524,-1.56075,-0.16753,1.69531,0.13039,-0.52489,-0.50733,-0.33192,1.67950,-1.16960,1.30655,-0.26790,0.74848,0.51499,-0.66570,1.48085,1.90588,-1.38282,-0.78012,1.52161,0.98376,-1.82867,1.68448,-0.77611,1.24739,1.38847,1.61648,1.46316,-0.86108,-0.05907,-0.20750,0.31501,-0.16981,-0.78302,-0.26805,-0.34822,-0.27125,-0.52131,-0.41686,-0.10785,-0.94909,0.58057,0.67660,-0.87625,-1.00215,-0.37829,-0.90344,-0.29962,-2.36391,-1.48118,-0.39223,1.00881,-1.85965,1.82512,-1.25166,-0.74772,0.54922,-0.51935,-0.35872,-0.35731,-1.45946,1.43957,0.25758,1.70156,0.58745,-1.95285,-0.71636,1.05894,-1.45510,1.08094,0.86139,0.27016,0.23095,-0.06735,0.50694,0.52985,2.15979,-0.81627,0.05254
x205,,0.83329,0.69090,-0.66617,-1.00907,0.21968,0.70937,-0.49173,-0.67660,0.33511,0.11512,-1.60763,0.30726,-1.40862,0.75895,0.26930,-0.43084,1.11665,0.41082,-1.87410,-0.66960,0.74033,1.10735,-1.22059,0.09319,-1.34845,0.26574,0.57037,0.44622,0.59322,0.15733,0.23287,-0.64551,-2.16833,0.75641,-0.28381,-1.16854,-0.18059,-1.14543,-0.80597,1.83107,-0.59101,-0.90947,0.58531,1.01150,-0.47521,1.61013,-1.49930,-0.45132,-0.60350,-0.66848,0.47530,0.16169,1.28825,-0.09037,-0.56528,-0.74522,-2.05155,1.08918,0.43149,-0.57370,0.49796,0.24207,0.80572,0.62056,0.72729,0.89222,-1.42687,0.08111,1.71193,0.17198,-0.12024,-2.07854,-1.17395,-1.23142,-0.23377,1.70804,-0.29918,-0.66153,-0.23433,-1.26389,1.29704,0.09984,-0.15005,-0.30930,-0.91653,0.35547,-0.03545,0.01578,-1.00084,0.42396,-3.04656,-0.90641,0.97714,-0.44967,1.56809,0.91853,-1.02923,1.09953,-0.65263,1.60224
x206,,-1.03350,2.36752,-0.31417,-0.09902,-1.10325,-0.89505,0.26593,0.10412,-0.67855,1.54612,0.61624,0.13497,0.24406,-0.06631,0.73534,0.03294,0.67413,1.60197,-0.46645,-1.49071,0.93752,1.04577,0.39673,1.00877,0.53780,1.69040,0.35525,0.22304,0.38463,-0.56121,0.27810,0.67572,0.38896,0.58849,0.20799,1.14429,-0.11213,3.07121,-2.45070,-0.42554,-0.02622,0.79969,-0.98128,1.79722,-0.59087,0.90034,0.57978,0.96168,-1.38059,1.74486,0.88559,-0.07215,0.35913,1.37382,0.66970,0.56049,0.68761,-0.77704,-0.56250,-1.40610,-0.06546,-0.27609,0.80368,0.09314,2.77473,-0.48629,-0.65799,-1.10773,-0.64436,0.47191,0.77629,-0.56184,-1.46824,0.13127,0.89399,0.10691,-0.72796,-1.42973,0.80960,1.46056,-0.83841,-0.92367,-0.36920,0.37985,-0.73813,-0.69289,-1.22225,0.03762,0.35181,-0.24227,0.52254,1.09789,1.97205,1.49861,0.22973,0.69613,0.04008,-1.15960,-0.38277,-2.29534
x207,,-2.59935,0.82170,0.36841,-0.68759,0.27959,-2.30363,1.13112,1.44801,-1.12948,0.66612,-0.33195,-0.61449,0.24038,1.10709,-1.34772,-0.22319,0.55461,-2.02051,1.59659,0.41821,0.31122,-1.35227,0.16609,-0.34684,-1.17116,-0.20637,0.15980,-0.58144,-1.61480,0.27438,0.95807,-1.44261,-1.20468,-0.51896,-0.60089,-1.10948,2.54741,0.59772,0.25438,-0.22245,-0.15499,-0.25538,-0.70849,0.56149,-0.37730,-0.87526,-0.63557,0.74185,-0.93529,0.82303,-0.67438,-0.03436,0.83157,1.99323,0.37734,-2.24302,0.82818,0.05454,-0.82208,2.32051,0.96596,-0.27859,-2.14357,-0.61917,0.00754,-1.36918,-0.49565,-1.01850,0.96059,1.81269,-0.05488,0.13349,-0.88241,-0.55206,0.03144,-1.01514,-0.51555,-1.60483,0.50954,0.80150,-1.22622,-3.11530,-1.22962,-0.52504,-0.27655,-0.19662,-0.44571,-0.60768,1.83018,1.39906,-1.86491,1.14472,0.76321,-0.30552,0.18014,-0.53043,0.19038,0.04014,1.57594,-0.20376
x208,,1.55621,2.10632,1.37810,0.74993,-0.35779,-0.32723,-0.79170,0.00371,0.52486,-0.74369,-0.59474,1.38546,0.04952,0.29547,2.14155,1.02667,-1.52645,0.49129,0.61633,-0.72204,-0.21850,0.10236,-0.25205,-1.85450,0.73533,0.07136,-0.01607,0.16892,-1.22817,-0.99122,-0.06128,0.28478,0.87540,-0.41739,-0.63560,-0.96349,2.10644,-0.71043,-0.76868,0.49289,-0.23119,-1.74931,-0.14096,0.00814,2.11302,-1.33751,-1.18639,0.64674,-0.20296,-0.44937,0.29329,0.92914,-0.12438,-1.15579,-1.00748,-0.31225,0.21035,0.70467,0.75956,0.98857,-0.13715,-0.39477,-0.73407,-0.61978,-0.76436,0.30254,-2.17031,-1.15446,-0.08986,-0.93192,1.25971,-0.43888,0.83074,1.08541,0.46370,0.34277,-0.30636,0.04363,-0.80105,0.24243,1.70971,0.88562,0.78371,1.96442,-1.66370,-0.53011,0.03350,0.58488,0.61561,0.22647,-0.51098,-1.50822,0.34182,0.61308,-2.36289,-1.58190,-1.16896,-0.98677,0.13000,-0.80622
x209,,-0.62000,0.29233,0.38261,-0.20992,0.53568,-0.79567,-1.15276,0.42929,-1.14687,0.04259,-0.25756,-0.07878,-0.25160,-1.75472,-0.44256,-2.20733,0.14647,-1.91306,-0.10170,0.57552,0.20902,-0.03221,0.41452,-0.07929,-0.55041,0.96469,0.87337,0.79286,-0.29758,-0.25983,0.13568,-1.41901,0.04652,2.09059,0.90276,1.81388,-0.55072,-0.23652,-1.63612,1.12927,1.40631,0.14349,-0.05851,0.31394,1.30786,1.97198,0.21497,0.85396,-1.52384,0.14598,-0.80417,-1.45324,-0.47439,-1.75202,1.91968,0.83147,-1.42329,-0.08964,0.94686,-1.19271,0.16143,-0.49052,1.18322,0.08318,-0.45938,-0.79850,-1.29900,-0.17605,-0.41520,-0.74810,-0.89073,-1.08336,-2.06819,-0.70544,1.40411,0.75648,2.34953,0.87931,-0.54873,1.55575,-0.23665,1.95051,-0.70464,1.72104,1.21293,-0.02563,-0.63354,-0.81660,0.11073,0.76247,2.08992,-0.57976,0.40314,0.02358,2.18521,1.02062,2.39288,0.92960,-0.62798,-0.01281
x210,,-0.24831,0.69268,1.86026,-0.07164,-0.47242,0.39265,-0.59162,0.77669,1.56415,0.42379,0.52667,0.63651,-0.09936,-0.14372,0.29070,0.17660,-1.28709,-1.58286,0.47628,0.01074,1.67121,0.66060,0.29341,-0.97766,-0.23621,-0.31084,1.31583,0.26427,1.42354,0.82240,1.88216,0.13513,-1.33473,1.26381,1.07333,-1.15100,0.89360,-0.99731,-1.28250,-0.53570,-1.05325,-0.50781,0.08694,-0.64634,0.17103,-0.71619,-0.23406,1.56983,-1.42945,-0.17115,-0.36862,-0.13395,-0.45200,-0.00669,0.72794,0.23111,-0.20991,-0.26281,-1.46084,2.21848,1.31294,0.24964,0.72480,1.55550,0.96938,-0.80335,-0.66949,1.33950,1.23747,-2.39647,-1.20320,1.72158,-0.16165,-0.47678,-0.67058,0.68016,-1.62647,-0.14989,1.00780,0.14207,-0.00913,-1.90195,0.88063,-1.17908,-0.50826,-1.52429,1.24357,0.24307,1.39333,-1.63426,-0.11099,0.61500,0.23578,-1.27186,1.16063,-1.33161,-1.87660,1.24162,0.26763,1.34588
x211,,1.68440,0.14234,0.08987,0.05552,0.94125,-0.32921,-0.95782,-0.62333,0.88520,0.36133,0.47354,-1.08216,0.32851,0.14230,-0.87271,0.66254,0.74584,1.14778,-1.26300,1.00930,0.77803,-0.72625,0.80748,-1.96045,1.32860,0.73068,-0.08159,0.02568,0.06244,0.72373,0.21394,0.18761,0.26461,0.68447,0.96933,-0.20287,0.16904,-0.57318,-0.22987,0.72412,0.29922,1.23327,0.11080,0.04907,1.37261,-0.94133,0.47217,0.22578,1.49608,-0.80712,0.58008,0.47771,1.82392,-1.03533,0.60434,1.77141,1.17372,1.15465,1.12274,-0.18845,0.73542,-1.63806,0.53181,0.04182,1.83452,-0.42513,-0.74389,0.03977,-0.37307,1.03897,0.10290,0.91151,0.86004,0.27696,-0.51511,-0.64161,1.19689,-1.21035,0.93865,-0.62755,0.95411,-0.39803,-0.57574,0.25324,1.45444,1.10080,0.33207,1.50799,-0.34365,1.37162,0.12437,-0.72923,1.38274,1.82248,-0.14953,0.37839,0.68873,-0.48069,-0.34642,0.77544
x212,,-0.28711,-0.10108,-0.31292,1.14169,-1.70836,-1.55980,-0.06692,0.90685,-0.25538,-2.03710,0.32008,-0.28635,0.52362,1.02273,-0.69346,-2.08190,0.79677,0.55281,-0.67561,0.03891,0.84428,0.72999,-0.36739,-1.74047,0.17741,0.04718,1.70909,0.40565,-2.93630,-1.58247,-0.34678,-0.73589,0.29179,1.91337,1.01623,1.74840,0.42289,-0.94844,0.19193,0.22066,-1.04108,0.14629,-0.19083,-1.02518,0.06685,0.03447,-1.63616,-0.07173,-0.57736,-0.14415,-1.35772,-0.03210,0.27295,0.43559,-0.29360,0.40556,0.39709,-1.40955,2.82095,-3.26393,0.44508,0.29369,0.83561,0.60326,0.70093,-0.20884,-0.51027,-1.22230,0.63516,-1.08847,0.21799,-0.15335,-0.03312,0.96984,1.31263,1.03558,-1.46968,-0.64694,-0.78302,-1.05728,1.66357,-1.62743,0.57577,0.18089,0.08208,1.26668,-1.68504,1.03713,-1.38396,0.85868,0.14813,-0.54127,1.36766,-0.73115,1.01235,-1.17278,0.61661,0.86752,-0.62942,1.02954
x213,,1.05300,1.44232,1.63832,-0.95390,0.70700,0.68651,-0.10736,-0.72462,0.52239,-1.56956,0.79796,-0.98123,-0.71539,-0.29055,0.69838,-0.09460,0.36753,0.33706,0.02507,-2.04199,1.16323,-0.91315,0.00256,-1.41131,-0.20936,-0.98849,-0.78003,-0.10790,0.25792,-0.70899,1.37648,0.05896,-0.97968,-0.70417,0.62448,0.92913,0.96813,0.34238,1.92946,1.12661,-0.09477,-0.27290,-0.67548,0.09296,0.31108,0.70041,-0.28378,0.64328,2.18408,-0.19815,-0.11296,-0.15587,-0.04103,0.22468,-0.79901,-1.81753,-0.76039,-0.63960,0.76303,1.24406,-0.30557,1.35999,-0.08015,1.61860,0.93306,-0.77474,0.49616,2.14312,1.26011,-0.20226,-0.12707,1.27805,0.19401,-0.12005,0.37317,-0.33313,-0.37646,1.21865,-1.37976,-0.13609,-0.18247,-0.52331,1.36192,0.25621,1.84116,0.03940,1.71326,-0.13587,2.23890,0.11237,0.99475,0.45027,-0.06087,0.48835,-0.28158,2.26818,0.44611,-0.60048,-0.55380,0.89729
x214,,-1.62162,-1.80410,-0.16549,-0.16445,-0.95526,-0.33402,-0.07592,-0.42028,0.66905,0.47506,0.83606,0.45044,0.69191,0.07452,-1.15281,-0.12218,2.45080,0.27146,0.53023,-1.29128,0.06554,-0.20184,-1.02490,0.24425,-1.16049,0.47781,-0.68305,0.97508,-0.69440,1.19156,-1.29824,-2.40353,0.22060,1.94470,1.57137,2.92887,0.44369,-1.56175,0.09390,-0.95749,-0.50160,1.82989,0.37430,1.13351,0.98042,1.45552,-0.24934,-0.32473,-1.49818,-1.06976,-0.89733,-0.16338,1.24397,-0.62735,-0.11886,-0.31103,0.12361,-1.19769,-0.36959,-0.07447,-0.04597,1.16667,0.52912,0.88930,0.80993,-0.52395,1.83458,-0.16766,-1.44622,-0.04910,-0.47848,-0.50856,3.36181,-2.85149,-0.62576,0.32087,-0.97669,-0.11847,0.42386,-0.95245,-0.60366,0.01766,-1.07972,-0.71849,0.52321,1.53153,-0.76193,-0.71352,0.27067,1.38758,0.79223,-0.58625,-1.26843,0.51228,-0.39879,0.53236,-1.56077,-1.51283,-0.10033,-1.19191
x215,,0.45037,0.90486,0.81851,-0.14856,1.12533,-1.70021,0.12230,0.52571,0.12104,0.37935,0.40125,-1.71689,0.11461,0.07956,0.70887,1.18140,0.93114,-0.99866,-0.15954,-0.79625,-1.48398,0.80215,0.71099,-1.02896,0.67442,-1.20231,1.12103,1.58843,0.81154,-0.86101,1.64701,-1.80433,-0.25318,-0.24894,0.27575,-0.21724,2.29850,-1.54102,1.57815,1.43958,-0.48111,0.90670,0.41329,-0.12393,1.03103,0.40750,1.15023,-0.54261,1.15927,-0.86020,-1.58233,-0.53255,2.02214,-0.69325,-0.47096,1.21114,-0.09064,-0.01088,-0.22785,0.28926,1.60188,1.54006,-0.37017,2.08935,1.97206,-1.46556,0.24206,0.35387,0.50233,-0.23603,-0.33877,-0.75940,-1.02514,1.61563,0.47527,-0.79257,2.78912,0.24836,-1.71245,-0.30026,0.29786,-2.03172,1.00539,1.19112,-0.88145,0.47364,-0.79201,-0.25106,-1.24617,1.07962,0.58337,0.82886,-1.76667,0.58761,0.99898,-0.69399,0.85765,-1.40073,0.02587,0.64145
x216,,0.17450,-1.54379,0.47467,0.08002,0.45914,-0.51103,0.42904,-0.60871,1.19527,0.49222,2.00628,0.81932,-0.59976,0.09229,-0.12716,-0.93164,0.60617,-0.51713,0.23951,0.32602,-0.81319,0.88352,1.64867,0.98702,-0.21506,1.25027,-1.15809,1.15076,-1.37768,1.13584,0.32907,0.65265,1.07551,0.18631,0.13837,-0.16935,1.54144,-0.13031,-0.95082,-0.00317,-0.99082,-0.33822,1.43185,0.61813,-1.33962,0.78863,-0.87608,0.25466,0.23816,1.52009,-0.92731,-0.15479,-0.92781,0.66886,-0.86859,0.90156,-1.03471,-0.82673,-0.51866,-0.70968,1.20558,-2.29201,-1.23770,1.19940,-0.57441,0.31491,0.98307,-0.04146,1.82879,0.01703,0.88880,-0.66704,0.51407,1.27587,1.48814,0.21775,0.66848,0.47119,-0.63843,1.39116,0.20658,2.18841,0.87437,0.13621,-0.48483,1.21137,-0.11366,-0.10420,0.11002,-0.32569,-1.06265,0.39002,-0.58800,-0.08210,1.06832,-1.63246,-0.76789,1.44369,0.03842,-0.16840
x217,,1.42314,-1.06345,-1.70618,-0.68902,0.46466,-0.07002,0.02950,-0.78686,-0.73623,0.39796,-0.06455,-0.09591,-1.89736,0.27424,0.28738,0.42163,1.00852,-0.81907,0.69693,0.57469,-0.14172,-0.79124,0.47133,-0.19798,-0.48894,-0.05440,1.94833,-0.41229,-0.13444,-0.21645,-0.02056,-0.85879,-0.78736,0.08987,0.22075,2.41444,1.35220,-0.63937,-0.92223,0.26409,1.09826,-0.16912,0.70975,0.63170,0.65370,1.44405,0.21330,-0.12770,0.82312,-0.29644,0.83036,0.81279,-0.08573,-1.46604,0.63711,-1.23803,0.09438,0.27365,0.45925,-0.34188,1.04391,-1.10989,-0.32125,0.28563,1.64601,-0.04954,-0.61690,-0.36899,0.78052,1.06117,-0.50676,1.06482,0.19641,0.68172,-0.30303,0.07712,2.01214,-0.52798,-0.86341,-0.36683,0.00999,-0.21659,1.19051,-0.18372,-0.31750,-1.35432,-0.59485,-1.34078,-2.36572,-0.14059,0.94473,-0.45472,2.01999,1.10202,0.01059,-0.31848,-0.60601,0.29389,-1.40705,-1.29051
x218,,-1.22217,0.74543,0.35849,-0.27123,-0.15342,-0.95808,0.40985,-2.03573,-2.21271,1.84151,0.73636,2.10887,0.42012,-1.16276,-0.28985,-0.65918,-0.55658,-0.14968,-1.34501,0.01380,-0.34473,0.40043,-0.62421,1.29277,1.15518,-0.29472,-1.38471,0.71677,0.23845,-0.35863,-0.84621,1.48834,-0.13773,0.92530,-1.16224,0.14611,-0.03392,-0.61485,-2.26046,-1.12520,-0.58377,0.72804,1.04500,1.18499,-0.11163,0.94809,-0.29578,0.63094,0.65226,0.29952,-0.46957,0.16359,-0.87464,-0.23483,-0.11128,1.58241,0.99496,1.74214,0.02395,0.30374,-0.63312,1.47601,-0.17396,-0.08289,-0.77051,-0.60313,-1.58357,0.04482,-0.47797,2.37397,-0.92164,0.55856,0.12476,-1.69248,-1.44760,-1.27854,-1.53284,0.74297,1.15074,1.90416,-0.46111,0.63978,0.79164,0.37475,-0.02618,-1.10468,0.03729,0.06937,-0.18469,-1.01253,0.30944,-0.43548,0.74382,-0.14216,3.03723,-1.95508,1.02670,-1.07817,-1.76647,0.64413
x219,,0.95915,2.54114,-0.64113,-0.04587,0.10526,-0.32577,-0.31592,-1.07055,2.55658,-0.67232,-0.68394,0.82563,-0.29186,0.32948,0.07003,-1.63893,-0.67359,-0.15732,0.40276,1.45100,0.66841,2.00661,0.70870,0.49857,-0.97765,0.14716,0.62928,-2.57316,1.03768,-0.82775,-0.01908,-0.83670,-0.40472,-2.80026,-1.89830,0.83016,-0.50570,-1.35513,2.57739,-0.19815,-0.03717,-1.13519,-1.16005,-0.60049,-0.12227,0.33432,-0.90939,0.84806,-0.88641,1.09015,1.74301,-1.11301,-1.39359,-0.70317,0.01374,-0.71756,0.98658,-0.35267,0.23156,1.99499,-0.16230,-1.48725,-0.11670,0.75153,-1.94865,0.66153,0.07368,-1.27431,-1.26117,-1.10555,0.45190,0.63608,-0.04215,1.10911,0.35974,0.51402,1.90667,1.72485,1.15677,-1.32420,0.78835,0.44198,0.18815,0.68977,-0.60005,-0.24609,-2.23595,1.97136,-0.93204,-0.52897,-0.12564,-0.06124,-0.41316,0.15011,-1.22727,1.07578,0.32925,3.14803,0.26886,-0.80367
x220,,0.52013,0.25847,1.12218,-1.01524,-1.09739,-1.26046,-2.70777,0.04053,-2.27347,-0.42561,1.09883,-1.00194,-1.31395,-1.39827,1.01051,-0.20664,-0.60820,-0.37187,0.68562,-1.26175,-0.39072,0.49278,0.31830,-1.83146,-0.66044,0.37012,-0.19554,0.02081,-0.29202,-0.29555,-1.50685,1.39192,2.53340,-1.36148,-0.21669,-1.10371,1.19946,0.02964,-0.14624,0.75694,1.36636,-1.88111,-2.55586,1.58021,2.71563,-0.67767,0.80668,0.68400,-0.79853,-1.22099,1.02625,1.01189,0.62318,0.48516,-0.87745,0.07671,0.99090,0.18182,0.28344,-0.72736,0.79332,-1.51467,0.71924,0.18916,0.85608,1.82299,0.23596,-1.64561,1.15793,0.39490,-0.12653,-1.37680,0.42308,1.52475,-1.81099,1.93616,2.47155,0.23401,-0.89428,0.97597,1.44212,-0.78659,0.36895,-1.86379,-0.20882,0.92453,3.21723,0.55824,-1.10220,-0.06899,-0.81034,-1.64573,-1.62622,-0.90059,-1.53333,1.20368,1.33056,-1.05641,-0.35727,1.25968
x221,,-1.88478,-0.26113,0.01967,-0.15337,-0.49843,1.27156,-1.20419,-0.17854,0.01422,-0.84579,-0.55694,-1.83219,1.02098,-0.22071,0.97530,1.71926,-0.99957,0.63921,0.88493,-0.27917,-0.34183,1.65357,0.85637,-0.10233,1.75823,-0.82132,0.53653,-0.57788,-1.67797,0.20034,-0.77182,-1.16780,-0.58425,-1.57889,0.02394,-0.47894,0.73867,1.53826,-0.35474,0.95687,0.21657,-0.44616,0.99939,0.69430,-0.58548,-1.23035,-2.28581,-0.02132,0.03623,2.03834,1.18857,-1.03201,0.02112,-0.09686,0.25927,-1.63276,-0.92132,1.60181,0.26398,0.09139,0.23931,0.97337,-1.61510,0.72860,-2.10038,-1.27767,0.53589,-0.62472,0.77544,1.01920,-0.57043,-0.50761,-0.68950,1.54164,-1.06387,0.72400,0.18902,-1.10861,1.44710,-1.93335,1.11565,-0.14781,0.90776,-0.28103,-0.78452,-0.59286,1.42973,-0.07307,0.53549,1.08664,-0.15401,1.06231,-0.86153,0.77181,-0.44825,0.78434,-0.90367,-1.69527,1.06723,0.78767
x222,,-0.66523,-1.02495,1.30397,-0.36232,0.18208,-1.07140,-0.07871,1.21348,-0.45292,-0.53345,-1.26456,-0.00252,-0.11879,-0.31295,-1.10516,0.92434,1.16637,-0.41954,0.19628,-1.11553,1.32840,1.91823,0.79664,0.73242,-0.11787,1.07250,-0.40516,-1.39955,0.45082,-1.11816,-1.18620,0.89938,-0.02572,1.46175,0.92941,0.11045,-1.12323,-1.50855,0.55290,0.62923,1.08422,-0.23914,-0.97950,0.81439,-1.38642,-1.88243,0.70846,-2.63172,-0.34312,0.54061,0.45635,-1.14633,-0.63464,-2.26729,1.45268,-1.41478,0.79946,-1.11781,-0.39904,-1.70820,-0.24991,-0.05602,-1.39173,0.23509,-0.71528,-0.07575,1.96753,-1.27892,0.71224,0.26920,-0.60588,-0.50900,0.48300,0.06330,-0.86681,0.99344,-0.76364,0.56281,0.68435,-0.30615,0.09122,0.53156,-0.34977,-0.00752,-0.18835,0.14046,1.23514,-0.25811,0.58676,-0.88927,-0.53228,1.42361,0.77191,-2.38382,-0.83434,0.12961,0.70575,-1.52650,0.04195,-1.74880
x223,,-0.91424,-0.51543,0.33067,-0.65274,1.34010,-0.82570,-0.83928,0.73106,-1.41152,-0.16703,-1.00492,-0.65614,1.41441,-0.64842,-1.03828,-0.03682,-1.39518,0.52043,-1.98519,1.98452,-0.04302,0.22051,1.56967,-2.16855,0.09425,1.53582,1.10596,2.08771,-0.55963,-0.83047,1.57994,-0.13556,-1.98690,-2.00191,0.94607,-0.11113,-0.76145,-1.71632,-0.00035,0.35009,0.38418,-0.10821,1.01713,1.91005,-0.23755,-0.87819,0.93428,1.89948,-0.75603,0.36804,-0.23650,-0.98102,0.04885,0.21576,0.48298,0.37258,-0.02757,2.04734,-0.46191,-0.94497,-1.36318,-1.11014,-0.63102,0.05844,0.02265,-0.98511,0.51082,-1.17558,2.06568,-0.53897,1.79058,0.77262,0.87927,1.22454,-0.24624,-0.13806,-0.78196,1.51934,0.55970,1.14542,-0.32936,0.15905,-0.59955,-2.05844,-0.07085,-1.13575,0.28044,0.51715,0.49144,-2.23993,1.76126,1.60949,0.60709,1.69255,0.79403,1.38116,-0.07124,0.52739,-1.06089,1.02803
