Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x290,,1.10942,2.09505,0.88598,-0.24890,-0.02301,0.39046,0.91519,-1.11054,-0.23408,0.63156,0.36752,-0.59717,0.11234,-0.47309,0.65375,1.47054,-0.02858,-0.64891,1.87058,0.16725,-0.07396,0.00666,1.19012,-0.54194,0.67581,0.22312,-0.13867,0.67787,0.50209,-1.05059,0.98015,0.14145,1.40347,-0.72283,-2.77168,-0.54898,0.23605,-1.52002,0.89102,-0.64066,0.61383,-0.06758,1.55108,-0.16943,-0.27675,0.23997,0.58659,-0.32679,-0.34821,1.68459,0.49077,-0.03604,-0.54636,0.84268,0.76599,-0.90870,-1.62838,-0.13558,-1.20701,-0.38208,0.33752,-0.48845,-1.16573,-1.22649,0.77672,-1.56467,-0.01628,0.11473,-0.25239,0.29595,-0.35787,2.11077,-0.34230,-1.11405,2.21419,1.88361,-0.01905,0.96578,0.07832,0.76348,-0.41506,-0.43926,-0.09716,0.22083,-0.24330,0.16727,-0.83756,0.14590,-0.37054,0.55266,-0.13091,-0.28872,0.03076,-1.29502,-0.57841,1.65475,-1.31858,-0.32344,0.32231,1.03658
x291,,-0.22505,-0.66079,-0.37672,-0.34879,-0.44015,1.61298,0.89176,-1.26650,-1.98011,0.70466,-2.62179,-1.58134,2.78972,0.15699,-0.44083,1.69761,0.51267,0.22758,0.04586,1.48112,-1.24687,1.20477,-1.41661,0.93265,0.75683,1.12946,-0.31731,-1.17540,-0.64207,-0.92113,-0.76927,0.59807,-0.17286,1.27481,0.47721,0.61513,-1.48522,-1.24720,0.80809,-0.76621,0.26012,-0.52414,0.57692,1.15463,-0.49028,1.12292,0.29329,-1.17181,-0.99125,-1.11911,0.76942,0.99840,0.40325,-1.87684,-0.21452,0.85532,1.26639,0.50241,0.23983,0.07933,1.29625,0.98363,-0.11878,0.73777,-0.23436,1.32325,0.44948,-2.22397,-0.22208,2.47172,-0.37077,-1.00289,-1.38407,2.18562,-0.49892,-1.60410,0.67595,0.01354,-1.07965,0.48557,2.85340,-0.42862,-0.01223,0.86978,-1.59486,0.33854,0.54619,-1.08982,-0.98072,-0.42948,0.92219,0.01723,-0.60514,0.62878,-0.33173,-0.42605,-0.42429,0.37637,-0.43797,0.74090
x292,,-0.26581,0.29181,0.84523,0.91031,-0.23983,-1.03663,-0.50664,-0.09715,-0.33181,-2.30013,1.69298,-1.06204,-0.59314,0.21304,0.51930,-0.83760,1.14243,-0.94173,-0.60796,-0.00181,-0.64430,0.33783,-0.04346,0.78029,-0.58497,0.84165,0.13033,0.83825,1.37274,-1.94319,-0.23460,0.50053,-0.78749,-0.02630,0.63281,-1.33309,-0.83980,-1.40810,-0.54784,0.54955,0.59121,-0.32613,-2.09898,0.55147,0.52871,-0.38386,-0.22299,-1.22426,0.98646,1.37933,1.64956,1.96897,0.38914,-0.71462,-1.06126,0.07775,0.44982,0.37686,-0.54039,-0.29561,2.06908,-1.36048,-1.81601,-0.41703,-1.67096,-1.13516,-0.36858,0.56417,-0.34339,-0.92709,0.18549,0.87587,0.36639,0.22453,0.68207,0.63587,1.42748,-0.65223,0.63338,-0.81264,-0.91375,-1.04113,1.12760,-1.71898,0.34383,0.05568,0.39705,0.45409,-0.07637,0.42666,0.44639,-0.66851,-0.11585,1.19732,-0.01217,0.54685,0.17813,-0.42975,-1.86491,1.67002
x293,,0.77926,0.79978,-3.10037,-0.98004,-2.18021,-0.71543,0.60814,-0.02397,-0.82325,0.02204,0.13212,0.17686,-0.54351,1.24079,-0.61591,-0.01136,-0.28820,1.82285,-0.18877,0.91688,-0.40281,0.95868,0.45859,0.55675,1.09200,-0.76492,0.39503,-1.88806,-1.24630,-0.87696,2.69690,-0.43233,1.21871,1.18977,0.50780,-2.20949,-1.10720,1.93376,0.29614,0.07329,-0.72054,0.23131,1.21212,0.47143,-0.16468,0.52181,1.33119,1.54926,0.56547,0.04701,-2.21738,-1.42246,-1.79287,-1.27212,-0.16327,-0.19450,0.76490,-1.68284,-1.40679,-1.28731,-1.37560,-0.15427,0.40052,-1.93360,0.17170,-1.13929,1.99498,1.20148,-1.60775,1.55989,1.26212,-2.08667,-1.16916,0.64689,1.18073,0.16706,-0.81120,0.79613,-0.17221,1.94594,-0.52485,-0.16964,-1.23801,0.87665,-0.82371,-2.33907,-0.71535,0.66487,0.50118,-1.36968,0.51270,-0.46659,0.12428,-1.07452,0.85423,-0.76330,0.13414,0.43672,0.03575,-1.15939
x294,,0.45974,0.42461,0.05131,-0.51604,0.84758,1.62043,0.97708,0.56503,-1.01355,2.25361,0.35000,-0.14956,0.98618,0.59850,-0.16724,-2.03195,1.13952,-0.33370,-0.68584,-1.70111,0.21295,0.64158,0.74425,-0.61216,-0.74723,1.39353,1.56101,-0.97608,-0.44846,1.24183,0.17071,-0.22458,0.65684,1.68715,2.05511,-0.32803,-2.53794,-1.26473,1.33301,-0.10894,1.44635,-0.39725,-0.09937,-0.45173,1.18970,0.42082,0.65629,-2.63145,-0.02581,0.45667,0.02340,0.15127,-0.61406,1.55766,1.68182,1.04434,1.08484,0.54144,1.31429,-0.25663,1.50286,-0.20072,-0.64448,-1.11243,2.41771,1.40508,-0.48137,-0.00530,-2.41461,-0.40706,0.55493,-0.46187,0.51650,-0.50182,0.42406,-0.97877,-2.42889,-0.22551,-0.02709,-2.08830,2.60311,0.93008,-0.73140,-0.25734,1.01510,1.87832,0.20465,-1.75412,1.10372,-0.76483,0.06785,0.49243,-0.08082,2.12852,1.15134,1.09478,0.56944,-0.26399,-2.97088,0.57820
x295,,0.60314,-0.03566,0.75564,0.26092,0.16172,0.69886,0.45438,0.27011,-0.70994,-0.07158,-1.51559,-0.32971,-0.67491,0.80286,-1.73923,0.25917,-0.33244,1.37803,-0.39955,-1.11829,1.98568,0.95377,-0.13610,-1.03240,0.17756,0.22845,-1.11195,-0.49919,-0.50706,1.31287,-0.21478,1.21028,0.54582,1.31411,-1.12793,0.77447,-1.13474,1.86505,-1.30388,-1.39805,-0.12713,1.32128,0.80232,2.74893,-1.63782,-0.09866,-0.38692,-1.48742,-0.30823,1.50945,0.89675,0.71447,-1.10511,0.60355,0.27658,-1.80275,-0.55394,-0.63738,1.26502,-0.04385,-0.62608,-1.97907,0.04371,-1.08056,0.05106,0.23024,1.10705,0.42519,-1.46744,-0.09357,-0.03468,-0.32646,0.07031,0.34055,0.56583,0.48892,0.07681,-0.98175,-0.49998,-0.37208,-1.22940,0.67561,-1.06458,-1.24562,-0.60295,-1.21558,0.29551,1.04574,0.28439,0.01239,3.03472,-0.74737,-0.26939,0.23645,-0.80206,-1.29405,-1.86701,-0.96996,-0.12906,-0.49665
x296,,0.26030,-1.76265,-0.89948,0.93657,-0.18392,0.23833,-1.47516,0.32243,-0.01927,-0.26904,-1.99953,-0.22447,1.83293,0.57929,-0.87241,-0.89379,0.08920,0.62495,1.13046,0.49681,-1.33551,-0.35684,0.05856,-0.36870,-0.21301,-1.54989,-0.07160,-1.32916,1.11028,0.10760,1.98864,-1.11395,1.09428,-1.72993,0.43201,-0.21019,0.28922,0.58013,0.96564,-0.28282,-0.01945,-0.24919,0.99449,1.36926,0.67119,-2.11420,-1.60624,0.85717,-1.43736,-0.16792,0.64555,0.96277,-0.46759,-0.58992,-0.73001,0.65782,0.62071,1.59811,0.65565,0.32342,-0.60358,-0.08817,-0.21086,0.90487,-2.85706,-1.10111,-0.16397,-0.30667,0.40376,-0.32149,0.55082,0.16676,-0.70453,0.83591,0.58659,0.66097,-0.17657,-0.58768,-1.00808,-0.75707,-0.00488,-0.57600,-0.50387,0.11625,-1.06507,0.36824,0.21189,0.69408,0.01607,0.46281,-1.19290,-0.53231,0.11117,0.57473,-0.29491,-0.73751,0.75650,0.75786,-0.91523,-0.99454
x297,,0.19069,-1.55300,0.03037,-1.08335,-1.35953,-0.66571,-1.07817,0.06710,-0.29657,-0.99458,-0.35617,1.85191,0.96074,1.09034,0.13335,-0.52721,0.17828,0.78696,1.48031,1.19851,1.31615,0.82936,-0.25095,0.97810,-0.06231,0.69111,0.46029,0.03041,-1.15545,2.11499,0.73160,0.16551,0.53019,-0.98400,2.10959,-0.86564,-0.23097,0.51238,-0.04749,-0.89635,-0.20652,1.07087,-0.44415,-0.03281,-0.94485,0.52351,1.23503,0.20514,0.92977,1.20961,-0.53537,-0.38382,0.64460,-0.78691,-0.07082,1.46386,-0.94411,1.35497,-0.07265,-0.97060,-1.45796,1.44285,0.55489,0.89504,0.90823,0.01168,-0.31979,-1.87796,-0.89112,-0.37814,-0.98656,-0.05735,1.08819,0.90620,0.22335,-0.31625,2.06799,-0.05903,-0.62239,-0.94173,-0.09462,-0.38854,0.36819,-0.97960,-0.73079,0.54090,-0.77841,-0.74970,0.34878,-0.13759,0.55084,0.97468,0.15526,0.43743,0.18247,0.92808,-0.06809,-0.68696,-0.23606,1.04186
x298,,-0.59373,-0.90562,0.58566,0.38376,0.60783,-0.62938,0.91159,0.26916,0.63350,-1.13509,-1.29804,-0.42116,0.28118,1.68338,-0.00849,-0.04068,0.07362,-0.83065,-0.35761,-0.24837,1.18968,-0.25298,0.03752,-0.98857,-1.75288,-1.68600,0.61061,-0.73495,0.27768,0.07220,-1.24778,-0.09720,-1.42803,-0.71970,0.23332,0.86394,-0.59952,0.03355,0.76629,-0.21817,0.06704,-0.57450,0.33261,0.79897,1.59287,1.35000,0.50437,0.55950,0.12205,-0.87101,0.41395,1.40107,0.90350,-1.16007,-0.39649,0.83354,-1.53933,0.03257,0.16259,1.03561,0.24644,0.11276,-1.42701,1.59531,0.24090,-0.05705,-0.91843,1.24646,-0.17375,0.02635,-1.05270,1.80764,-0.26848,0.96027,0.33062,1.55014,-1.00096,-1.74534,-0.57644,0.29638,0.61006,0.77241,-0.78257,0.07212,-0.46731,-0.84729,-0.24703,1.48636,-0.31695,0.35817,0.50488,1.10460,1.82437,1.63833,1.36781,0.36073,-2.51719,1.21302,-0.33547,-0.69005
x299,,-1.50806,0.51133,0.05828,1.78815,0.32298,-0.51051,1.22339,0.29524,1.47755,0.64422,0.22063,-0.41756,-0.27421,-3.26454,0.14025,1.40487,-0.55022,1.80503,1.19675,-0.98186,0.57156,0.15959,-0.34950,0.35697,0.67572,0.99897,-0.16298,-0.48745,0.36475,-0.56278,0.81883,0.40484,-1.48956,-0.13084,0.63922,1.17973,0.71218,-0.95485,0.61371,2.17643,-1.83048,0.81559,0.71511,-1.12451,-0.55247,-0.78461,-0.33296,0.20617,-0.12632,2.10580,-0.71835,0.11808,1.36017,0.26327,-0.62336,-1.31425,-1.65922,-0.60601,-0.37368,-0.56076,-1.04922,1.56086,2.35654,-0.40921,1.16442,-0.74145,-0.10663,1.23922,-0.30888,-0.33229,0.39931,1.07731,0.75769,-0.03734,1.56607,-0.52376,-1.31837,0.73800,0.56140,0.93669,0.90713,-0.56982,1.77870,-0.38963,-0.16894,-1.00997,-1.12832,-0.07892,0.69415,-0.22514,0.85978,0.53985,-1.25139,-1.25699,1.38304,1.12337,-0.95658,1.50132,-0.72949,-1.88743
x300,,0.11278,-0.48032,0.53093,0.25531,-0.28444,-0.57501,1.84706,-0.60297,0.78528,0.66696,2.20216,1.57180,0.63144,-0.54632,0.27304,1.24804,0.24396,0.73212,0.56885,1.63536,0.11004,-1.82094,0.79830,0.03483,0.37043,0.67919,-0.25353,1.06132,-1.31724,-0.55589,2.24018,-0.10415,-0.70729,1.42249,-2.17048,-0.48692,-1.28223,1.34582,0.80958,-0.57261,0.13585,0.82417,-0.47124,0.11664,2.00845,-1.47817,-1.59011,-0.20796,-0.73726,0.86050,0.57464,0.07646,1.31977,0.79210,-0.46727,0.43883,-0.12402,0.15345,-0.91919,-0.73280,0.22953,-0.65664,1.61159,1.10505,0.09852,0.15654,-0.32685,-1.11967,-0.00462,-0.87472,-0.00540,-0.44608,-1.82274,0.82968,0.26847,0.21182,-0.54447,0.38350,-0.19243,-1.07863,-1.02206,1.07419,-0.02474,0.02189,-0.93043,0.62756,-2.11819,1.31138,0.18384,0.34236,0.22651,-0.04208,2.05714,0.34190,-0.79273,0.37864,-1.17334,-1.04535,1.09796,0.35388
x301,,-3.02820,0.28694,-0.56877,-0.32995,1.25692,-1.59142,1.14182,-1.42626,1.35864,-0.89438,0.34515,2.04104,1.07705,0.49533,0.13083,-1.00242,-2.21398,-0.45552,-0.60450,-0.85442,0.56928,1.18881,-1.52364,-0.71545,0.48231,-0.83701,0.63202,-0.74229,2.06219,-0.03919,-0.67066,1.93002,0.41277,-1.51101,-0.29494,1.26473,1.98540,1.26779,-0.64123,0.21104,-0.26981,0.95038,-0.31581,-1.64668,-1.38983,-0.08516,-0.20336,-1.22127,0.65172,-0.66581,-1.75566,0.84441,-0.32182,1.22590,-0.66433,1.40049,2.00783,-1.47603,1.18291,-0.74736,0.68145,-0.24341,0.86369,-0.61058,0.06895,-1.12878,-2.23212,-0.22340,0.30483,-0.02081,-0.50202,-0.05605,1.19738,-1.46709,-0.05995,0.73947,-1.37088,-0.34642,0.52376,-0.21541,0.57823,-0.90729,-0.42257,0.31350,-1.45694,-0.66182,1.62065,0.08630,0.33303,-0.08864,0.64119,-0.81071,-0.47223,0.44167,0.18140,-1.07936,0.77834,-0.26175,1.84082,-1.20636
x302,,-2.13295,0.45609,0.85945,1.06269,-1.52787,-0.33018,-0.77331,-0.86610,0.07678,0.46494,1.77734,-2.24753,-1.50153,1.04351,-0.55231,0.90513,-0.72989,-1.64346,-0.97131,-0.71910,1.42247,-0.69236,1.96336,-1.00631,0.13724,0.42476,0.69658,0.11614,-0.46000,-0.37785,-0.11118,0.16452,1.51028,-0.40871,-0.12928,0.54966,-0.70361,-0.20470,-0.32526,-1.07073,0.04164,-0.31792,0.28659,-0.66233,-0.28255,0.68999,0.13507,1.00992,-0.00995,-0.80244,2.00226,-0.42906,-0.81009,-0.78249,-0.89895,0.26929,0.91227,-0.14218,1.53480,-1.17099,-0.60596,1.79420,-0.08762,0.21938,-0.20587,0.41992,-0.81574,-0.20561,0.46555,-1.74806,-0.94700,0.59541,0.11246,-0.04659,0.14060,1.64874,-0.64217,-0.49026,-1.30630,0.65619,-0.49920,-0.78294,-0.31488,-0.07508,0.36445,-1.17221,-0.34481,-0.62713,-0.90136,0.94414,1.93823,0.25513,1.98604,0.15665,0.08233,-0.17282,0.42632,-1.13679,-0.14155,-0.25401
x303,,0.00893,-0.41192,-1.75430,-2.22515,0.59792,0.53208,0.95041,0.54186,0.32245,-0.71148,-1.42017,-0.78783,0.93443,-1.06018,-0.05965,0.57580,-0.58289,3.27492,1.16952,-0.12995,1.15389,0.41685,-0.23347,-0.35023,-1.91799,0.92490,0.71542,0.89946,0.31723,0.31051,-1.57517,0.34873,0.19385,-0.45089,-0.33992,-0.09567,0.70399,0.74584,1.58715,-1.61238,-0.41044,0.00853,-0.22331,0.06204,-0.23729,0.00889,0.01484,0.60750,-0.03780,0.55504,0.25073,-0.96489,-0.82845,-0.42816,0.00303,-0.36793,-1.61945,-0.78615,3.04258,0.56940,0.38367,1.85714,0.67172,-1.86285,0.75340,0.44321,0.92497,-0.02516,-0.08008,-0.81813,1.08907,0.89143,-0.93831,0.40031,-0.11493,-1.15625,-0.30455,0.05341,0.01052,-0.71480,-0.31873,-0.95718,0.11073,0.77433,0.22340,-0.72884,-0.79817,-0.09628,0.31731,1.31400,-0.53074,0.51154,1.47165,1.63381,-0.85554,0.29173,0.04296,-0.90911,0.34094,-1.72306
x304,,0.85119,2.14102,-0.74509,0.01938,-1.19433,-2.21035,0.27425,0.91220,-0.18272,-1.37361,-1.13541,-0.94748,0.11145,0.12519,0.85975,0.89393,0.65184,0.04576,-1.09769,0.51032,1.07444,-0.16911,1.60100,0.20692,-0.26881,0.03572,-0.69980,0.55535,0.66684,-0.20958,-0.45778,-0.08919,0.31243,-0.28743,0.39849,-0.76196,-0.50918,-0.42826,-0.80522,-0.24311,-2.13617,1.00541,0.55157,0.43004,1.70792,2.09004,0.09788,-0.33617,-0.66234,1.00884,-0.08580,0.71558,0.70803,0.08019,-0.90860,0.06387,-0.17496,1.68800,-1.54289,2.45939,-1.20913,1.36109,0.01849,0.33896,0.45861,-0.04057,1.09265,0.22005,-1.14176,1.53882,0.05964,-0.46494,0.34197,-0.75957,-0.03985,1.95226,0.05798,0.42776,-0.05164,0.26021,0.39230,-0.57921,1.13038,-0.41969,-0.54649,-0.38421,-0.93313,-1.39360,-0.33900,-1.83266,0.51029,1.85634,0.44342,-0.89161,-0.01513,1.45237,1.00940,0.02224,-1.17702,-0.52033
x305,,0.40970,-1.69618,-0.29337,0.50713,-0.80061,-1.35753,-0.54544,0.23064,1.10197,1.58105,-0.92252,-0.55452,-0.30395,0.77327,-0.62191,-0.06730,-0.26142,-1.78986,-2.07213,0.70055,0.23319,-0.34410,0.07085,-0.87974,0.25512,0.09631,-1.39777,0.50686,-0.86255,1.03200,0.13092,-1.17208,-0.01350,-0.84670,0.37333,1.54441,-1.54360,-0.35373,-0.95474,0.72164,-1.03681,1.66895,1.70268,-0.69003,1.41906,0.28559,0.25897,-2.25652,-1.62326,0.90857,-1.40873,1.49148,-1.10213,-0.63750,-0.31945,-1.17981,-1.06812,2.51452,0.94318,-0.74350,-0.62701,-0.45979,-1.23412,-0.55417,0.57979,0.11205,1.13275,0.25280,0.60332,-0.60859,1.34156,-0.50500,1.74488,0.49075,0.26309,-0.02203,0.56721,-0.09337,-0.17343,0.17593,-0.65007,-0.01259,-0.83271,-0.18349,-1.14179,0.25597,-1.76589,0.54598,1.28129,1.11473,1.63507,0.43289,0.81457,0.96890,-0.72706,-0.72033,0.14369,0.55069,1.09502,0.03416
x306,,0.15686,-0.33897,-0.74581,-0.48079,-1.66473,-0.79742,-1.39467,0.63605,1.26440,0.47176,-1.16276,-0.00571,-1.19736,-0.59807,-1.16759,0.10378,-1.07386,0.30270,-0.08723,-1.64483,-0.15648,0.61928,-0.44669,0.90423,0.66094,-0.87682,-0.97366,0.05729,-1.64828,-1.12856,0.32587,-0.69312,-0.17220,-0.69030,-0.50755,1.50558,0.36234,-0.02466,-0.82241,-1.08869,-3.19379,0.91418,0.71592,-0.99045,-0.86328,-1.63321,0.02100,-0.28920,0.86543,1.66857,-2.28978,0.69160,-0.59687,0.25758,0.79988,-0.78762,-0.28779,-1.35330,1.77476,0.66733,-1.95858,-0.02705,-1.37204,0.93653,-0.45459,-1.03128,-0.70165,-1.83261,-0.00346,0.79156,1.70190,0.65894,0.94521,1.27512,-0.62010,-1.24316,0.16881,1.01959,-0.66824,-0.14106,1.24335,1.93164,0.37191,-0.94077,0.22561,1.38159,-0.92546,0.46746,-1.76732,-0.28571,-0.01604,0.60798,-1.64454,0.40348,-0.59276,0.90528,-0.70030,-1.44614,2.03699,-0.06101
x307,,-0.34558,-1.07648,-0.49781,0.79404,0.02182,0.50533,-0.17503,0.21422,0.13305,-0.16943,0.30009,0.36189,-0.65313,1.19826,0.31014,-0.05571,-0.02583,0.67363,0.35954,0.43691,-0.94309,-1.69119,-1.95155,-0.28535,1.41576,-0.88124,-0.94762,0.35555,1.22711,0.12371,1.86758,-0.26753,1.56547,-0.93691,0.39058,1.42181,0.39869,-1.72637,1.95579,0.56117,1.20557,1.51284,1.44374,1.35826,0.82071,-0.54052,0.52573,-0.54782,-1.24409,1.73369,0.18631,1.39473,-1.44940,0.24419,1.81960,-0.53299,-0.20149,-1.43652,1.94205,0.01617,0.01392,1.26877,-0.90401,-0.10205,-0.48943,-0.93852,0.04862,1.00130,1.34605,0.34608,-2.56485,0.13646,-0.91386,-0.16629,0.12263,0.11914,0.16688,-0.70441,1.07142,-0.85380,-0.54241,0.29775,0.54776,0.81284,1.23518,0.36012,0.30996,1.41853,0.34536,-1.77916,0.17160,0.29426,-0.63716,0.12732,-0.08196,-1.72979,0.93689,-0.66863,-1.15013,0.16627
x308,,-0.69323,-0.47459,0.09774,-0.73076,0.74837,0.73194,0.38199,-1.01951,1.40273,-1.07424,0.35267,1.54675,-0.44052,-0.40967,-0.39213,-0.23528,-0.38316,1.31997,-1.02321,0.27128,2.31672,2.19242,-0.65961,-1.45424,0.46162,-0.87905,0.12031,0.98265,-0.06346,1.41286,-0.82512,-0.64430,-0.32774,-0.08225,0.10896,-0.72280,-0.39835,0.95704,-0.61360,-0.97547,-0.79143,-0.77265,0.70350,0.38009,-0.39409,-1.30797,0.92675,0.46253,0.15451,2.53163,-0.47916,-0.40600,-1.38592,0.42509,0.33764,-0.57342,0.49268,0.06145,-0.42553,0.77647,0.74830,-0.60767,-2.07779,1.12998,1.59441,0.01576,-0.02943,0.55999,0.19107,1.29170,-0.02641,0.55441,-0.42608,1.13946,-0.09941,1.74025,1.32146,1.40761,1.11326,-0.29903,0.67902,0.69326,1.42254,1.43749,-0.42519,1.37314,2.07088,-0.37102,-0.50510,-0.24559,0.07253,-1.60471,-1.32803,-0.53333,-1.07587,0.91892,0.43284,-0.68442,0.32344,1.52805
x309,,0.71476,0.70138,1.81523,-1.07940,0.49028,0.51722,-0.34537,1.25342,1.65851,-0.24860,-0.00488,-0.68026,-1.67201,0.92942,1.27717,-1.07629,0.45517,1.30407,-0.08664,-2.22354,2.22258,0.44244,-2.22487,-0.52119,1.76634,0.64536,0.89071,0.56383,-1.02044,-0.46488,0.20258,-0.05864,0.15690,-0.73360,-0.45924,0.13341,0.57920,-1.53558,0.17621,0.03948,-0.45756,-0.02123,1.28381,-0.31878,-2.23239,0.57577,-0.08474,0.54626,0.01145,0.78030,-0.48644,0.48397,-0.16535,1.14483,0.72998,0.11677,0.77198,-1.59642,-0.23876,-0.88738,-1.25492,-0.81751,0.95528,-0.59284,-2.98548,0.23901,-0.53965,-0.96235,-1.54123,-1.11048,0.05514,1.85814,0.91114,-0.88583,-0.95212,0.89248,-0.32115,-0.28351,2.18709,1.04358,0.11798,-1.03432,-0.49056,0.46381,1.37578,0.82962,0.14855,-0.48617,0.86165,0.05822,-1.82483,-0.14682,0.96326,1.12693,-0.69330,1.23297,1.06410,-0.43470,-0.06124,-1.17792
x310,,0.76663,-0.95504,0.20147,0.64579,-0.31363,-0.66756,-1.90057,0.71254,-0.61243,1.95271,0.66785,-1.45480,0.54335,-0.32406,1.30772,1.09380,-1.12286,0.56296,-0.87243,0.46608,0.13291,0.04014,1.19571,-1.13116,-2.57421,-0.84842,0.43627,0.42714,-1.39613,-1.19628,0.61829,0.62079,0.63151,-0.91639,1.26954,0.18879,-0.24056,0.16724,0.66391,-0.87368,0.66411,-0.10743,0.98965,-0.50049,1.06054,1.13076,1.54965,1.53083,-1.11615,1.08523,-1.70881,0.30003,-0.23826,0.59917,0.15579,-1.95048,1.21394,-1.31445,-1.73974,1.31157,0.90728,1.06216,1.03003,0.64594,-2.69743,-1.37497,-1.18681,-0.64637,0.90613,1.28131,-0.81225,1.37839,1.18634,0.38011,0.30001,1.92758,0.13240,-0.38999,-0.91049,-0.48882,0.18629,1.98442,-0.10296,-0.14728,-0.01961,0.14525,0.35910,0.64316,0.37288,0.89899,-1.97492,0.25625,1.59727,2.44206,-0.64065,0.25351,-1.03958,1.05676,0.25054,-0.72759
x311,,0.62477,-1.32308,-0.61922,0.34344,-0.98089,-0.64151,0.89396,-0.81436,0.76165,0.82512,0.10908,0.92445,0.96423,1.63759,0.96864,-1.91563,-0.46237,0.97748,0.32339,0.35674,-0.23124,-0.01086,-0.45494,1.33730,-0.33889,-1.17789,0.79844,0.85981,0.41035,2.79613,0.46631,0.61677,0.75525,-0.42848,-0.34232,0.05352,-0.20925,1.03119,-0.02528,1.20160,-0.32099,-0.43909,0.34278,0.50805,-0.14720,-1.10571,-0.39137,-0.61681,-0.83302,0.39528,0.16388,0.69777,0.57282,-0.25639,1.55259,-0.59594,-1.12377,0.83422,0.70378,1.40842,0.32108,0.82321,0.66009,-0.60024,-1.48592,-1.01515,1.91043,-1.04276,-0.32545,-1.16634,0.39703,-2.14225,0.63864,-0.87027,0.66569,0.22971,0.01236,-0.50164,0.29934,-1.31840,-1.77587,-0.78858,0.98817,0.61832,0.18344,-1.56201,0.18480,0.84668,-0.58621,0.34202,-1.68222,-0.68517,1.37362,-0.48144,-0.72401,1.30962,1.02523,-0.00294,-0.19677,1.22491
x312,,-0.20472,-0.47279,-1.72724,0.79086,-0.46352,-0.41961,-0.82516,-1.36702,1.76606,1.41653,-1.41441,-0.73902,-0.28139,0.18106,1.60883,-0.60262,0.20148,-0.19315,0.13775,-0.00309,-2.43551,0.57750,-0.39282,0.86528,0.09353,-0.36533,1.29005,-0.18752,0.10566,-1.91963,1.48575,0.24213,-0.19553,1.55419,-0.38679,1.43933,0.75825,3.03813,0.16782,0.28423,-0.50904,0.05198,-0.44251,0.17335,-0.01820,-0.07113,-0.68951,0.53171,-2.02503,-0.55868,0.34220,0.02432,1.22597,1.09073,0.92611,0.99972,0.69198,1.47065,1.24075,-0.16656,0.48760,0.39941,-1.27342,-0.42765,0.55196,0.79522,0.71982,-0.63010,-0.35734,2.47604,1.20360,-1.14381,1.94235,0.29036,-1.89223,-1.09784,-0.76452,0.15356,-0.94614,2.06564,-0.97830,0.53836,-1.42064,-0.08309,-1.05277,1.42239,0.33716,0.19351,-0.01260,-1.34955,-2.01043,-1.14344,-2.05642,-1.23699,-1.21428,-0.28115,-0.82965,-0.44383,0.68496,-0.01074
x313,,0.03293,0.13245,1.16920,-1.96505,0.26391,-1.60124,-1.62617,-1.24194,-1.02847,0.18929,-1.66623,-1.05957,-1.02919,-0.03913,-1.04500,-0.06535,-0.32758,-0.00482,-1.15686,0.37271,-1.10479,1.16303,1.32465,-0.26048,0.42736,-0.53768,-1.12713,0.64516,1.20592,-1.08835,-0.70804,-0.37228,0.06576,-1.17098,0.31559,0.37054,-0.33003,1.37099,1.45438,1.43211,-1.08836,-0.93368,1.11116,-0.84584,-0.65097,-1.46444,0.36108,-0.33375,-0.81793,0.60243,0.65672,-0.70750,-2.49735,-0.64483,-0.58250,-0.84665,0.40092,-0.31675,0.10664,0.29457,-2.10585,-0.49732,0.02519,-0.00885,1.10335,-1.44686,0.91629,-0.82507,0.08699,0.56984,-1.04868,1.55722,-0.67047,0.77030,-1.18889,-0.04453,0.30894,0.19874,-1.93930,-0.30179,0.64516,1.16827,0.55684,0.44451,-1.47427,-1.70721,0.07656,-1.18503,-0.66787,-1.63783,0.46010,1.80952,-0.88476,-0.13524,-0.55765,0.55128,0.24553,0.42160,0.27048,-2.28856
