Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x111,,-0.61982,-0.54708,0.00235,0.01405,-0.14270,-0.66034,-1.78992,-0.89783,0.11978,-0.13254,-1.66260,0.10468,0.35736,-0.02918,0.49862,0.31376,-2.08455,-0.69013,-0.18585,1.71050,0.39098,1.48270,-0.33973,-0.32085,-0.53437,-0.21135,-0.07286,1.82746,0.85953,0.17936,-0.23268,-1.20463,1.48207,-1.50289,-0.34107,-0.52122,-0.64957,1.45971,-0.02929,1.05224,-0.96716,0.08167,1.65597,0.76805,-0.96554,-0.83435,1.14864,-0.52444,-0.09908,-0.22826,0.46224,0.63519,1.50589,-0.72341,-0.29221,-0.70151,-0.87086,-0.65562,0.18117,-0.13284,-0.28745,-1.42781,-0.44640,-0.88381,1.14861,-0.73090,-0.63844,2.28872,-0.67009,-0.31750,-0.05517,-0.46161,0.84247,-0.65757,-1.44700,-0.39773,-0.97738,0.06719,0.03899,-0.06328,-0.42775,-0.02794,1.41533,-0.55634,0.27330,-1.40845,-1.53486,-0.67942,0.95585,0.30444,-0.48461,0.94055,-0.78502,-3.25392,0.04505,-0.93732,-1.30035,-1.38267,0.25866,0.80799
x112,,0.77825,0.15303,-0.73799,0.26673,-1.18975,-0.06056,-0.63545,0.04121,0.09550,-0.94110,0.21692,0.18796,-1.65801,-0.16717,0.58328,-0.65962,-1.02577,-1.74594,1.03016,-0.15404,-0.12811,0.04785,0.60559,-1.32146,1.94840,2.07014,-1.82832,-0.94096,-1.04104,0.49214,-0.43934,0.89006,0.86585,-0.32053,0.72188,1.25093,-0.95035,-0.47743,-0.00107,1.71013,-2.06878,0.90490,-0.40895,0.62145,-0.83441,-0.96971,0.46328,0.56814,1.52812,0.53141,0.65607,-0.36333,0.82474,2.11513,1.11657,-1.95110,0.41338,-0.09621,0.31194,-0.48435,0.72402,-0.55803,0.70730,-0.89480,0.91741,0.19785,1.59893,0.66621,1.82306,-0.06250,-0.54004,-1.76724,0.97710,-0.79798,0.47276,0.76775,-2.03522,1.93203,-0.66680,0.75695,-0.25770,0.24289,-0.08901,0.87412,0.60524,1.11829,2.04867,0.74327,0.01635,-0.22021,1.71575,1.46025,1.81059,0.58693,1.14073,-0.21237,-0.36419,0.52953,-1.31307,-0.19949
x113,,-0.00431,0.47448,0.28777,-0.66645,0.22394,-0.10826,0.13376,-0.99297,-0.94376,-0.06595,-1.01948,0.69266,0.37451,0.78216,0.97501,-0.55977,-0.16856,1.33615,-0.60786,0.48646,0.11675,0.39390,1.14177,0.88570,-0.21253,-1.33502,-0.19788,-0.27344,0.99662,1.95391,-1.15455,1.65994,1.21602,-0.94302,-1.06983,-0.06616,-1.74219,-0.27731,-0.77766,-0.82976,1.11878,-0.99362,-0.19821,-0.36495,-1.79215,-0.62528,-0.83577,1.27539,-0.28625,2.11583,-0.23455,1.48113,-1.43567,-0.02834,0.34397,0.80938,0.58623,-0.73851,0.46431,1.58257,0.03477,1.72282,-0.74138,-1.05173,-0.21935,-0.61456,0.28600,-1.07190,1.08142,0.11857,0.06112,2.00719,-0.40587,0.98179,0.68985,-0.79802,-0.91434,0.63908,-1.81651,-0.36354,1.93990,-0.72697,0.58336,-0.09208,2.19508,0.11337,-0.53346,-1.56651,-0.10187,0.17150,0.22522,-0.96923,-1.43498,0.22883,-0.65685,-1.90476,-0.59351,-0.96121,-0.48732,0.45100
x114,,-1.19984,0.31392,1.26667,-0.98908,0.54618,2.21700,-0.22957,0.71467,-0.62839,-0.70109,-0.91405,0.06611,0.21481,0.32531,1.13464,0.91374,-0.23076,-0.26414,-1.75098,-1.31793,0.14986,1.15423,1.02619,2.09158,-1.06170,0.32285,-1.36086,-1.60271,-1.08820,-1.15513,-0.73404,-0.03968,-0.75601,1.43489,-1.88067,-0.13366,1.23047,1.33501,0.43160,0.48269,-0.09188,-0.26147,-1.46131,-0.21379,-0.58726,-0.00416,-0.64382,0.05142,-0.20352,-0.78693,0.81617,-1.39242,-2.15289,2.10687,0.70756,-0.78746,0.38558,0.55369,0.92680,0.73914,-0.80085,0.56197,-0.37164,1.05026,-0.71885,-0.13009,0.68794,-1.58693,-1.17777,-0.64333,0.69664,0.06856,-1.23667,0.14732,-1.84803,-0.00525,0.17559,-0.44914,-0.14772,-0.28110,0.07537,-1.27265,-0.53666,0.55962,1.17972,-0.52126,-0.20374,0.34305,2.21066,0.02478,0.20547,1.94809,-0.18918,0.59738,0.68525,1.35457,-0.36488,-0.43285,-0.26041,-0.35168
x115,,1.47884,-0.80504,-0.32473,0.94894,-0.17948,0.04890,0.00043,1.09263,0.25047,-0.88376,0.58615,-1.92396,-0.23376,1.07718,-0.63270,1.97682,-0.19167,1.43603,-2.28549,1.41954,-0.77246,1.82854,-1.38326,0.12956,-0.04954,0.20023,-0.71020,0.40511,0.22124,0.78036,-0.24248,-1.30771,-1.45648,-0.59261,-1.54264,-0.57887,0.49572,0.23614,0.01696,-0.32665,-2.75328,0.41569,1.95980,-0.52230,0.73498,0.00824,0.17919,0.99399,0.58580,0.98476,0.77389,0.05705,0.30762,-0.68748,0.54593,0.34336,0.93205,-1.32419,0.88296,0.09911,0.86278,-1.33113,-1.24801,0.05749,3.03432,0.14944,-0.88187,-0.49091,0.35832,1.16025,0.08550,-0.20389,-0.27874,-1.41780,0.76254,-0.36218,0.75672,0.59066,0.30705,0.61251,-1.26288,0.85454,-1.68411,-0.12508,-0.06198,-1.07419,-2.41278,1.75208,1.04858,1.03246,-0.17045,-1.00640,0.39635,-1.20780,-0.88747,-0.94601,-0.18862,-0.78285,-0.81921,1.58411
x116,,-1.00517,0.38648,-0.01272,2.93799,-0.44653,-0.19555,1.26590,0.11285,-0.11654,1.19337,0.30319,-0.46881,1.21808,-0.03715,-0.05014,-1.35675,0.19546,-0.14849,-0.55561,0.72221,-0.00952,0.59598,1.56979,-0.42680,-0.09397,1.26267,2.29558,0.62300,-0.33019,-0.22778,-0.41927,0.46201,0.04862,1.47849,-0.58595,0.11539,1.78784,1.01090,-0.16509,1.09993,-1.55322,0.98133,-1.80647,0.14152,0.34324,-0.11080,-0.62521,-0.73073,-0.04430,0.18255,-1.30914,-0.16844,-0.87112,0.95566,0.54568,1.20615,0.26496,0.95851,-0.67539,-0.93799,0.75776,-1.28516,0.48708,-0.00022,-1.41488,0.19484,-0.93861,1.16768,0.82000,-1.47493,-0.77394,-0.40982,0.11618,-0.00778,0.45276,-0.04640,-2.66852,0.57539,-0.33633,-0.11794,0.23346,0.36942,-0.82431,1.03927,0.42916,0.60873,-0.52977,1.23295,-0.15132,2.16699,0.50382,0.84573,0.67114,-0.08872,0.09682,1.13304,0.88616,-0.23574,-0.78615,0.81304
x117,,-1.08152,0.95915,-0.65850,-1.41343,-0.84966,1.73359,-0.03188,-0.03164,-2.13351,0.59187,1.09278,1.42638,0.83185,-0.03697,0.60671,0.28281,-1.52058,-0.71160,0.69855,1.53114,-1.32399,0.76566,2.57583,0.29572,-0.69591,0.25187,-0.26500,-0.21908,-1.08683,-3.51694,-2.36275,0.29825,2.40434,0.27496,0.36163,-1.75601,0.56886,-0.19138,0.25357,-0.61053,-0.72217,-0.71845,0.07023,1.48711,-1.85527,0.79563,1.62071,-0.65326,-0.24860,0.17119,-1.32605,0.58185,0.39109,-0.89785,-0.34923,-0.38799,-0.70580,-1.01171,0.42165,2.31744,1.08266,-2.41592,-1.04854,-2.00980,0.59650,-0.45904,-0.85082,-2.21696,0.94569,2.33927,0.20032,-0.34435,0.45470,-0.42136,0.10452,0.63303,0.73150,0.21982,-0.19871,0.79339,-1.47334,0.41629,0.96042,0.28432,0.04905,0.79001,-1.34921,1.97989,1.18151,-1.71007,1.10354,-0.84047,0.41286,0.81374,0.75306,-0.08186,1.87617,-0.90572,0.56349,-0.81744
x118,,0.07241,-1.13177,-1.16828,0.69529,-0.75841,-0.10767,-1.75578,0.11963,-0.63138,-0.58418,0.57034,-1.29707,-0.28251,1.36173,-1.26186,-0.46753,0.90540,1.25227,0.74082,0.16648,-0.30362,-1.23479,-0.48132,-0.88603,-1.52117,-1.36180,0.13174,-0.24508,0.27618,-0.20854,0.20146,-0.66245,0.26610,0.15340,-0.64304,1.15791,0.05395,0.21230,2.30799,-0.17179,-0.74691,-0.12546,-0.42279,1.28099,-0.16441,-1.62789,-1.42568,-1.60201,-0.43327,0.55251,-0.19496,0.95120,-0.11794,-1.12361,-0.74512,0.08458,-0.25990,0.45612,0.59887,0.05563,1.37990,-0.04028,-0.89853,0.74715,-1.28303,-1.10595,-1.15517,0.37430,1.31958,-1.59726,-1.58391,2.01968,1.74999,0.02326,-0.85099,-1.50411,0.68968,-0.08069,0.70020,2.68408,-0.32022,-0.43409,1.20464,-1.51456,-0.51767,1.37575,2.63173,1.01118,-1.58819,1.49234,0.15822,0.35470,0.78300,0.92093,0.06792,-0.77513,0.01025,-2.08512,-0.44958,0.27099
x119,,1.54910,1.50194,0.61883,1.66392,-0.91136,0.65568,0.09810,0.72290,0.17604,0.69511,-0.15346,1.53357,-1.42290,-0.67739,0.68001,1.66745,0.35392,-0.28885,0.86434,1.01204,0.35130,-1.27545,0.11348,-0.84235,-0.23861,0.36183,1.79966,0.42926,0.35874,-0.08068,-0.88961,-2.94268,0.22145,0.24070,1.05703,0.16090,-1.37357,-0.06104,0.32074,-0.19033,-1.11209,0.75256,-0.16440,1.36560,-0.03982,0.19226,0.09326,-0.29602,-0.04094,0.76038,-1.06698,0.31999,0.14464,-2.03480,0.28072,-0.06008,0.38703,-1.58976,0.08073,-0.78507,0.46391,-0.58553,-0.32728,-0.39990,-0.74650,-0.29525,0.57484,1.03209,-1.25022,-0.15538,0.98311,-0.13206,0.66649,-0.25709,1.74844,-0.35070,0.85565,-1.13982,-0.10882,0.17718,-0.39644,-0.09157,-0.12515,-0.89902,0.19965,-0.92781,-0.67640,1.40922,-0.03991,0.64999,-0.44228,-0.72912,-0.46570,0.63704,-0.18425,-0.94082,-0.12658,3.62334,0.47845,-0.66094
x120,,-1.58975,-1.01787,1.10504,-0.38641,-0.73074,-1.39550,1.16725,0.01453,-0.37234,1.14636,0.95120,-0.97969,-0.76193,-0.73324,1.35936,-1.08333,0.68921,-0.58544,-1.14641,-1.46080,-0.43387,2.37776,-0.15161,0.32192,-0.46523,0.79865,1.32810,-1.46027,-2.08953,0.63557,-1.70468,0.10867,0.84202,-0.46869,0.46728,-1.41929,-0.16900,1.01655,0.55058,0.05465,-0.02037,0.51252,-0.11509,0.77117,0.35358,-0.24500,-1.00519,1.69838,0.94440,-0.56059,0.62654,-1.38291,0.92568,-1.57475,-1.90244,-0.32690,-0.63775,-1.26653,-0.58649,-1.24845,0.33931,-1.89632,0.71024,-2.21669,-1.26502,0.71217,1.30675,1.41436,-0.93114,-0.44219,0.01655,0.40491,0.22645,-0.24238,1.04872,1.04316,0.00323,-0.24316,-0.13840,-1.58591,-0.12602,-1.23366,-1.52734,-0.14809,-1.01809,0.47402,-0.46370,0.08919,-0.06166,0.13431,-0.14687,-1.48136,-0.47558,-0.47265,1.16979,-0.03451,0.48506,-0.14066,-0.38046,-0.96620
x121,,-0.31704,0.14634,-0.90398,-0.37607,0.41223,1.15187,-0.79529,-0.47028,1.47423,0.37869,-0.15508,0.46878,0.25757,0.02820,-0.64713,0.52498,-1.50016,-0.66396,-1.16181,-1.30022,0.73857,0.64630,0.69273,-0.48268,-0.62527,-0.85657,0.72957,1.81040,0.71579,1.75203,0.07144,0.83003,-0.23590,0.99691,0.40679,-0.03726,-0.09469,-2.11050,0.42683,-0.46199,-1.04505,0.50801,-1.54421,0.48618,0.20791,0.91747,-0.68652,0.15186,0.69890,-1.01210,0.62194,0.09596,-1.20853,0.15944,0.02285,-0.46179,-1.49547,0.70741,-0.14459,0.00501,0.87201,1.00162,-1.95478,1.19376,0.66127,0.74104,0.99588,0.41302,2.13992,0.49148,0.35102,0.11226,-1.05395,-0.70609,1.48768,0.84277,-1.13509,0.42485,0.62653,-0.30789,0.04832,0.25249,-0.33158,0.96265,-1.39281,-1.90648,-0.10881,0.39361,-1.02696,-3.05978,0.23458,0.15227,2.12283,1.53859,1.82774,-0.57439,0.11817,0.10108,-0.71160,-0.21778
x122,,-1.11906,2.37050,-2.23940,-0.09514,-0.93354,0.49052,2.21991,1.35283,1.41600,0.47472,1.26067,-0.68725,0.31871,-0.89091,-0.49742,-0.98272,1.13601,0.28354,-0.35716,-1.74739,-0.10431,-2.02082,0.72560,-0.09373,-1.33807,0.04375,-0.69166,-0.18469,0.71124,-0.98114,-1.17193,-1.06885,0.37043,0.16807,1.18281,-1.01016,-0.30532,-1.92050,1.41823,0.28624,1.13193,0.13148,0.74647,-0.82762,0.13363,0.23459,-0.60136,-0.02140,0.71240,-0.34230,0.09910,0.39464,-0.79626,0.05875,-0.07250,0.07983,0.64842,-0.52876,-0.58016,-1.03474,-1.22479,0.59815,0.81906,0.71288,-0.80766,-0.20939,1.60215,1.00613,-1.88785,-0.55660,1.21081,-0.22356,-2.26705,-1.97688,-0.06971,-1.17169,-0.89616,-0.31619,-0.21857,0.94807,-1.10297,0.18708,-1.22589,0.27739,-2.32915,-0.31839,-0.35986,-1.07358,0.99469,1.23674,-0.71701,0.87932,1.09755,0.44172,-1.48784,0.44547,-1.58093,-0.26729,-1.64642,0.05437
x123,,0.40839,0.42163,-0.87308,0.62458,0.67953,-1.34934,-1.21328,0.22300,-0.03224,-0.34918,0.58829,1.29662,-0.81383,0.01675,0.45237,0.62183,-1.45482,1.65447,0.48782,-1.03771,0.20078,0.82181,1.70403,-0.22163,0.39748,-1.44414,-0.22972,-1.62733,-2.41346,-1.33334,-1.60644,-0.61768,2.03816,-1.34297,0.10148,0.07617,0.33884,0.29404,-0.20155,-1.43851,0.74730,0.56949,-2.11974,0.17216,-0.96819,0.82705,1.05554,-1.53573,0.46413,0.67820,0.35883,0.38825,-0.26403,-0.99053,-0.43812,1.06092,1.28993,-0.22207,1.45470,0.22880,0.12681,0.37113,-0.44083,-0.05765,-1.00859,-1.31638,-1.77880,0.18761,-0.96166,0.14986,-1.09801,-1.53739,-1.98020,-1.33136,1.21783,0.03508,2.06581,-1.15607,0.09029,-0.30169,1.98869,-1.17089,0.14753,0.89774,0.60801,0.23494,1.01972,-0.06203,-0.60585,0.71441,0.30383,0.88494,1.31445,1.32663,-1.23017,-0.13833,-0.09161,2.07169,-0.06008,0.52487
x124,,1.45445,2.36905,2.47981,0.23867,1.59078,-1.99359,-0.01756,-1.58044,0.02504,0.53566,1.30838,-0.91107,0.33055,-0.22084,-1.36857,0.12726,-0.25173,-0.36711,-0.10031,-0.80189,-0.66711,0.04997,-0.06255,1.41232,-0.18219,0.51953,0.47995,-2.00708,0.86514,0.72035,0.49267,1.81427,1.30435,-0.41529,0.59285,0.47445,0.98973,0.80307,0.44714,-0.09974,-0.78591,1.40782,-1.16106,-1.11577,-0.42211,-1.01373,0.24584,1.86559,0.20973,0.29406,0.81960,-0.20825,-0.74677,1.24668,1.16793,-1.11754,0.81950,0.60218,-1.44324,-0.08209,2.63970,-0.31619,0.33951,-0.18938,-0.34657,1.12579,0.89007,-0.44587,-0.50201,0.18274,0.88815,0.31161,0.17749,1.41445,0.88083,-0.17532,0.03925,0.51016,-0.05747,1.04420,1.59910,-0.06850,-0.76499,1.38026,-0.41330,2.10709,-0.72709,0.79429,0.24408,-0.20793,0.59270,0.07891,0.44890,-0.60331,1.10163,-0.59995,-1.72789,0.74946,-0.81972,0.18920
x125,,0.63879,0.22401,1.90937,-0.66645,-0.55396,-0.29287,0.63625,0.55709,-1.44082,-1.65515,1.35149,-0.62950,0.06600,-0.43402,1.93255,2.76359,-0.07432,0.05040,0.23214,-0.87165,0.85663,-0.16001,1.21699,0.86931,-0.45087,0.31224,-1.10798,-0.22733,-0.76054,1.23449,-0.74916,0.01262,-0.53317,0.77468,1.09784,1.64719,1.22766,-0.36918,-0.30445,0.17465,0.00086,0.97729,0.95247,0.82868,0.94690,0.02459,2.74403,0.61583,0.21398,-0.79477,-1.07251,0.80110,-0.04644,-0.08520,-1.32227,0.30575,0.72458,-0.44879,-0.52811,-0.94409,0.57079,1.95423,1.15522,0.73862,1.72573,-0.41611,0.93783,2.70745,-0.38336,-1.14627,-0.67915,0.12409,-0.72013,1.76861,-0.76029,-0.73079,1.85724,1.10783,-1.99622,0.43419,-0.89043,1.92485,0.55300,-0.62259,-0.91459,-0.02662,0.20303,1.21135,0.24724,1.29655,-1.36703,0.14603,-1.10263,0.91899,-0.31073,0.00960,0.25304,-0.48365,-0.54075,-0.53985
x126,,0.82806,-0.80601,1.63659,1.17833,0.38364,-1.21274,0.13781,-0.56169,2.21526,-0.21174,-1.30069,0.64823,0.43898,-0.66837,-0.43000,0.42405,-1.56269,0.91072,-2.99353,-0.00423,-1.36367,0.06641,0.39197,-0.71197,0.54108,-0.08339,0.64569,-0.06748,-1.04143,0.20923,0.32208,-0.72589,-2.16547,-0.54565,-0.25239,-1.60715,-0.82914,1.10631,-1.32431,-0.28898,1.70050,-2.25627,0.48539,0.04074,-0.31298,-0.47947,-0.12256,-1.02942,1.07324,-0.46561,0.39232,-0.05409,1.35523,1.77877,0.27481,1.30316,0.42122,0.76257,-0.29598,0.84728,0.13883,0.66109,-0.72664,-1.51088,-0.21243,-1.18772,-0.39676,-1.54300,0.30767,-0.04188,0.32660,0.20138,-2.04750,-1.17640,1.76660,-1.53291,-0.86847,1.46293,0.15702,-0.02407,-1.66454,0.41029,-2.23109,-0.62336,-1.03615,0.72880,0.91951,-1.16998,-0.91953,-0.06527,1.73494,-0.56196,0.30075,-0.87406,1.15521,-0.87379,-0.71829,0.28811,1.89506,-0.02622
x127,,-0.87911,0.78544,0.37297,0.01632,0.75094,-0.63476,0.73674,-0.19330,0.59280,-0.81984,-1.94251,-0.83884,-0.49751,0.60330,0.12560,0.85065,-0.23932,-1.30724,0.03705,0.71726,0.62450,-1.36453,-1.30203,1.56213,0.93862,-1.15171,0.30752,-0.63096,0.59720,-1.05670,-0.34373,0.50228,0.22663,-0.47848,-0.06479,1.11348,-2.05562,1.31062,0.07642,1.89644,-0.02637,0.13265,-0.54380,0.52616,0.01728,0.69143,0.93943,0.46849,1.04945,0.13684,-1.05548,-0.21571,-0.00898,-0.07169,0.25188,0.86462,-0.75867,0.16571,2.21451,0.34492,-0.90399,1.99819,1.11458,-0.21390,1.72287,0.48776,-0.16169,0.44716,-1.23703,-0.07841,-0.56449,0.25387,-1.11819,2.18287,-0.09006,0.26586,1.33023,0.23523,-1.31072,-0.50059,-0.01252,-0.05922,0.00388,0.83328,-1.45526,0.49434,-0.06973,0.04628,0.27189,-0.63897,0.75817,0.08212,0.70442,0.74863,1.48740,-1.06480,-0.91280,0.47101,-0.46297,-0.62865
x128,,0.41490,0.55007,0.60681,-0.69033,1.17863,-0.95649,0.53635,-0.71692,-1.56929,-0.12730,1.28497,-0.57308,-1.15957,1.99614,-0.46101,1.49356,-0.53820,0.27920,0.16167,0.43123,0.71103,0.47361,-0.40249,-0.40055,0.23523,0.93151,0.18253,-0.81752,0.05165,-0.13369,-0.22564,1.03502,0.27531,1.37210,-1.49276,0.27620,0.02389,2.04588,1.75024,-0.35425,-0.55057,-0.52483,-1.35746,-0.64306,0.22958,1.14332,-2.04773,0.59568,-0.77249,1.22993,0.74951,-1.72939,-0.34453,0.77995,0.90988,-0.71247,-0.20884,1.00670,-1.50469,0.04720,1.07187,1.47097,0.80858,-2.15838,1.33662,-0.35540,-1.22170,1.71698,-1.73547,-0.79496,-0.48601,-2.48264,0.18484,-3.20814,1.76631,0.19341,2.09235,1.46957,2.24112,1.30919,2.07584,0.24136,-1.39921,-2.58960,0.63925,-1.11724,-0.18004,1.54849,-2.25661,1.92613,-0.77759,0.17753,-0.24514,-0.01463,-1.79200,-0.02384,0.06516,-0.03917,-0.57332,-0.58556
x129,,-2.29362,0.19808,0.48967,-2.48283,-0.00411,0.60405,0.54590,-0.41547,0.78395,0.20178,0.58647,-0.45311,1.04030,1.44838,-0.14288,-0.18703,-0.85410,1.32171,-1.05841,-0.01043,-0.33167,0.04689,-0.69019,1.15691,-0.17152,0.70071,1.35457,2.05887,-0.55930,0.43295,0.84469,-0.37817,-1.28244,-0.22394,-0.33649,0.32205,-0.07483,0.81777,-1.80739,-1.52622,-0.03798,1.14387,-0.05712,-0.59098,-0.03633,-2.26424,1.16931,-1.06644,-0.14780,0.88152,-0.84836,0.50219,0.72955,1.57955,-1.22459,-1.03434,0.27615,0.65537,-0.17366,3.26710,0.07871,1.63196,-0.19625,0.40926,-0.92989,1.52089,-0.97532,1.05269,0.39389,-1.17470,1.55888,0.24387,-1.22684,0.69385,-0.18257,-0.29532,-0.37433,-0.26509,-0.89408,-1.83903,0.43321,0.13769,1.03510,1.42626,-0.35100,-0.00008,-0.07868,-0.44373,-0.34276,-0.70278,-0.35926,-1.12897,-1.39722,-0.06676,0.89599,-0.57458,0.55358,0.08020,0.17611,0.76734
x130,,1.65423,-0.75240,0.18720,1.09138,-0.59312,0.90190,2.46817,0.38276,-0.58966,0.33684,-1.06823,0.46793,2.37344,-1.28817,-1.48302,-0.85909,0.53751,0.65179,-0.32116,0.11189,0.49683,-1.33829,0.16682,-0.33272,0.92039,1.90131,-1.80971,1.37952,-0.81982,1.82733,0.84423,-1.71267,-1.42228,1.32497,0.19767,-0.68747,1.00606,-0.85281,-1.92792,-2.89563,-0.07186,-0.03887,-0.96843,-0.10146,-1.50651,0.40694,0.61758,0.77436,-1.51685,-0.11889,0.78817,0.83822,0.15113,0.19084,0.25863,-0.50654,0.82708,-1.20022,0.20784,-0.15251,-1.18208,0.11789,-0.27318,-0.94613,-0.69423,-0.63065,0.87999,-1.10309,-0.00954,0.76506,-0.06883,-0.73053,-1.40402,0.96574,-0.72645,-0.58420,-2.13984,0.42365,-0.87598,-0.64209,0.62753,0.66358,-0.68563,1.52952,-0.45900,1.55252,-0.20224,-0.82511,-0.05320,-2.04691,1.68730,0.69459,-1.94582,-0.46537,-2.03550,-0.69624,-0.11214,0.06671,0.70720,-0.42840
x131,,0.06035,0.64765,-0.80658,-1.67221,0.97597,-1.78281,0.29242,1.07702,1.71391,-1.17469,-1.17104,-0.49116,0.53799,0.98370,1.86743,0.19776,1.15749,0.73186,-1.14965,-1.39602,1.25918,-0.14046,1.12443,-0.26778,-0.82849,-0.16976,0.39326,-0.86430,1.65026,-0.69155,-0.57069,0.45826,0.10740,0.78530,0.59528,1.18388,-0.27527,-1.66638,0.31288,-0.56119,0.37422,-0.16572,1.78136,0.59623,-0.13550,0.44201,-0.61343,0.18667,0.80138,-0.40292,-0.07746,-1.14026,1.84514,0.06436,-2.02507,0.57047,0.01668,0.57904,0.27520,0.06458,-0.70794,0.68728,-1.23911,-0.95012,1.45044,1.28175,0.60264,0.45964,-0.64181,0.69104,1.43205,-1.15715,-0.44330,1.80800,0.56089,0.79651,0.76484,-1.03608,0.04009,-1.45414,0.07863,-0.03245,-0.58901,0.71959,1.34787,-0.26547,0.01228,0.79904,-0.47677,0.94814,1.28771,0.84608,-0.73992,-0.33622,-0.17392,1.32949,-0.62318,-0.55132,-1.02342,0.10263
x132,,1.19618,0.74283,0.89430,1.00038,0.07925,-0.68288,0.66099,-1.45612,0.48369,0.89397,1.18795,2.39460,0.05770,0.93001,0.43703,-1.07665,0.56429,0.78880,0.21309,0.82834,-0.20003,-1.05171,0.20065,0.66448,-0.31357,1.15470,1.08125,-0.38886,-0.67736,0.52728,0.13842,-1.42057,-0.95863,2.07307,0.35989,0.98907,0.28159,-0.16943,-1.68577,-0.22992,-1.27444,-0.85259,-0.15461,0.13976,-0.05650,-0.13964,0.26149,-1.91501,-1.98064,1.24601,-0.55684,-0.35477,0.39515,-0.67716,0.99463,-0.68781,1.51910,0.74344,-2.11492,-0.40187,0.42296,-1.47278,1.27547,-0.00467,1.48504,-0.60264,0.15974,0.20862,0.80024,-0.12016,1.91810,-0.75141,-0.10967,0.94940,-0.12014,0.44312,0.45854,0.38276,0.05288,1.93251,-0.46224,-0.62309,-1.41276,-0.95346,1.32433,0.25664,-0.11127,1.99661,-0.49417,0.58850,1.32413,0.60980,1.23802,-1.13379,-2.73472,-0.79578,-0.25011,0.95746,0.69043,1.64803
x133,,-0.58616,1.18209,-1.12500,-1.68292,-0.69220,-0.39631,-0.36757,0.61632,-2.18272,-1.06342,-0.46131,1.25393,0.11049,-1.33369,-0.15943,-0.41970,-1.26225,0.34191,-1.75297,-1.54281,-0.94848,-1.28388,0.92483,1.00839,-0.47721,-1.36763,0.16611,-0.00158,-0.20728,0.70891,-1.31370,-0.50761,-0.39069,-1.22097,0.09371,0.71432,-0.59924,0.32209,0.28048,-0.31856,-1.10776,0.10716,-1.22973,-0.52584,0.32563,-1.24296,-0.81100,-0.59889,1.35488,-0.16312,2.03371,-0.08821,-0.54466,-0.21170,0.12188,-1.87817,0.44160,2.10090,1.19017,-1.59206,-0.92318,-2.11770,0.18422,-0.24548,2.07415,1.24834,0.18967,0.78339,0.22005,-1.36697,-0.11882,0.32642,-0.39962,0.97066,0.05120,-1.37401,-1.37424,-1.03919,1.71854,1.21643,0.23870,-1.11006,-0.92650,0.55210,-0.30125,-1.18477,1.33869,-0.38892,-1.45106,1.42703,0.91241,0.01720,0.37455,-0.23745,-0.16365,-0.68792,0.98786,-0.29336,0.30191,-0.46101
x134,,0.48451,1.57142,-0.15911,-0.19223,-0.89451,0.83438,-1.28209,0.34808,-1.18738,-1.68026,1.07419,0.81167,0.92367,-0.87111,0.01914,-0.37297,0.28165,1.22593,-0.71097,-0.07629,-0.89188,-0.36730,-0.95629,1.86086,0.58438,1.43531,-0.69407,0.32617,-0.30879,0.71518,-1.04247,-1.36469,0.02426,-0.86460,1.06340,-0.71995,-0.01301,-0.38241,1.95067,1.09813,0.56201,0.23792,-0.70587,0.40585,-0.12041,1.10288,0.30828,1.83226,-0.31490,-1.18290,0.81361,-0.14433,-0.40061,-0.71596,-0.46968,-0.09562,-1.24408,0.71358,0.44632,-0.29167,0.59566,-0.77788,0.69993,0.31683,-0.84782,-1.57066,2.38077,0.67484,-0.31191,1.09653,-0.98428,-1.22210,-0.92427,-1.60193,-0.02248,0.16106,0.35384,-0.11985,-1.36323,-0.05028,0.33156,-0.06373,0.01998,-0.76769,-2.01086,-0.33118,-1.27815,1.12966,-1.72217,0.52289,-3.28019,0.59286,2.58426,-0.20796,0.07553,1.64625,-0.18928,-0.52023,-0.88207,1.72117
