Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x182,,-1.87414,-0.27679,0.54927,-0.15245,0.93319,1.85117,-0.94105,-0.92594,0.15298,-0.05142,0.12240,-0.78085,-0.68410,0.05565,-0.53914,-1.44776,-0.53892,-1.17757,-0.73741,0.61889,-0.61575,0.35736,1.91239,0.70654,0.16090,0.28565,1.84844,0.69056,0.93351,0.09268,0.91555,-0.90750,0.77493,-0.89588,-0.75885,-0.44636,-0.04892,0.34168,-0.73928,-0.22027,-0.75794,-1.44183,0.31438,-1.56072,2.51307,-0.39110,-0.22220,-1.66376,-0.29373,-0.27363,0.25915,1.93199,0.53468,0.65610,-0.60231,0.82243,0.13748,1.29400,1.09124,0.67875,-1.57472,-1.09964,-0.32276,-0.14239,0.74774,-0.08686,1.01093,2.01236,1.14742,1.66481,0.10271,0.54701,0.87178,0.88963,-0.38820,-1.52533,1.08037,-1.02379,-0.25836,-1.61579,-1.57216,-0.96438,0.94404,-0.32900,-1.28466,0.42731,0.65147,1.05873,0.84409,-0.81010,0.30660,0.75276,0.50469,0.34649,-1.49403,-0.92319,-0.60824,-0.69005,0.80259,1.47481
x183,,0.32385,0.78598,-0.63768,0.92749,0.35297,0.34694,0.95563,1.00359,1.94225,1.61218,1.46449,-2.58863,0.05929,0.51554,0.67364,0.06140,-0.66597,0.84015,-0.24940,-1.53949,0.42766,-0.62843,0.88267,0.62437,-0.10122,0.59075,-1.18986,-0.58451,0.30959,0.48539,-1.16144,0.57281,0.05837,1.07182,-0.81466,-1.74311,-1.46943,0.99281,0.18148,1.64966,0.56293,0.00260,-1.68734,-1.12552,0.45546,1.05445,0.54190,-0.96945,-1.06391,0.19966,0.38556,0.87580,1.76497,1.01577,-0.75565,0.30486,-0.98960,-0.18925,-1.23388,0.66838,0.46948,0.66853,-0.97508,-1.22181,-0.46516,-0.69517,-0.56635,0.28403,-2.86743,0.33341,1.06706,0.04732,-1.27007,0.21220,2.26956,0.36851,-1.53608,-0.85252,1.18074,0.42288,0.42714,0.37744,-1.40250,2.41290,1.04665,0.06149,1.04041,1.45226,-0.25189,-2.13664,1.51130,1.57118,0.51652,-1.66432,1.94510,0.89638,-0.08543,-0.10494,-2.24504,-1.35137
x184,,-0.50099,0.51649,0.33897,0.51754,-1.33701,1.26562,0.12477,-1.62506,-1.00707,-0.67328,-1.11042,0.15253,1.22860,0.52626,0.34743,-1.46571,0.68302,0.96501,-0.23298,0.57207,1.34458,-0.16378,-0.54872,1.14615,-1.34640,0.93499,1.43641,1.30554,-0.86137,-0.86482,0.55587,-0.12016,-0.91367,-1.61626,-0.24807,1.23193,-0.12851,-1.11549,0.44998,-0.56464,-2.12873,-1.40104,1.39595,0.76355,-0.03808,-0.44177,-0.25736,0.98282,0.30295,0.89598,-1.19460,-0.60197,0.47710,-0.86010,-0.03514,0.97442,1.29869,0.29637,-0.01868,1.73678,1.10793,-0.07812,0.25092,-0.35697,-0.40772,-0.18243,-0.71169,0.49918,-0.30255,-0.55615,-1.22689,-0.78513,-0.30904,0.73097,1.29253,0.94807,-1.30864,-0.16818,-1.83242,-0.18154,0.33604,-0.52552,1.41018,-1.78875,1.10064,-0.54384,-0.23225,1.68565,-0.09739,0.28981,1.64360,-1.20967,-1.23443,0.25413,0.52947,-0.90548,-0.22623,0.19222,1.69469,0.84106
x185,,-0.73079,-1.44259,0.25265,0.50049,-0.52880,0.17849,-0.14416,-2.13097,0.93874,-1.20554,0.10195,0.32378,0.78320,0.24794,-0.44793,0.45443,0.21985,-0.03195,0.82155,-0.57778,-0.25198,1.51809,-1.67789,0.05397,-0.40809,0.35123,0.96167,-1.03256,-0.86555,1.70844,-0.65663,0.07969,0.91014,-1.23769,0.14135,-0.24335,0.31822,-0.18531,0.75116,-0.33363,-0.32282,-1.36069,-0.31510,-0.06565,0.40401,0.27201,-0.34464,0.83379,-0.22999,-0.43448,-0.69082,1.02400,-1.01686,0.85109,0.39882,1.46267,0.05180,-0.48617,-0.60174,0.19612,1.07099,-0.19358,-2.05369,0.90212,-0.50289,-0.53555,0.50248,0.92085,0.02825,-0.78426,-0.11767,1.64039,-0.38297,1.41643,1.98221,1.30261,-1.62395,1.05728,-1.89911,-0.61571,-0.42027,0.56874,-0.12489,0.87528,0.61397,-0.48760,1.42971,0.83143,0.20363,0.61039,-0.26648,-0.46806,-1.12651,-0.76579,0.07626,0.58610,0.82559,-1.05897,-1.20474,-0.13660
x186,,-1.61877,0.76701,-1.06846,1.86174,-0.28881,-1.53423,1.16428,-1.23814,0.07491,-1.47177,1.13669,-1.18561,0.00277,-0.24909,-0.40340,-0.18373,0.66107,-0.49703,0.05377,-0.68332,-2.95566,0.19158,1.82313,-1.80945,0.62190,-1.21355,0.74406,-2.28377,-0.99939,0.17110,0.58949,1.07022,-1.84999,-1.29607,-0.49786,1.07740,-1.33550,-1.06033,-0.48271,-0.75994,-0.43194,-1.20535,-1.18289,-0.56333,-0.71786,-1.57614,0.91507,-0.42177,-0.21098,0.38604,0.14705,0.16342,-1.02047,-0.06344,1.06682,0.47647,1.18533,0.32294,-0.47688,0.02342,-0.68922,0.93233,-0.85898,-0.60777,0.20236,-0.66269,1.23945,-0.01033,0.10035,-0.83745,2.55783,-0.97435,-0.38899,0.25052,-1.81987,0.18910,-0.84069,0.51879,-2.03960,-0.49086,1.10213,0.42174,-1.28693,0.16783,-0.51738,-0.19086,0.22307,0.40204,0.02683,1.01803,-0.64028,0.67454,1.30803,1.13811,-1.32919,0.15213,-0.84492,0.90673,-1.09354,-0.16267
x187,,0.66088,-0.69021,0.79891,-1.64098,0.29687,-2.08025,-0.60453,0.76741,1.26731,-0.16427,-1.77701,-0.45117,-0.20640,0.42078,-0.76372,-0.80668,-1.73927,-0.34563,-0.59443,1.15419,-1.69530,0.72327,1.83683,0.78457,1.62762,-1.27857,-0.01890,-0.01307,0.93487,-0.34479,0.03204,-1.49816,-0.79207,-1.95659,1.60498,-0.77063,0.64242,-1.14403,-0.31627,0.94667,1.02225,0.31680,-0.61757,-0.88937,-0.13630,0.03614,1.40050,0.33257,-0.61698,0.52824,0.02467,0.06998,2.08572,1.26836,0.45473,0.71131,1.04456,0.07523,-0.66159,-0.35507,-0.26035,-0.05413,-1.25198,0.67080,0.11308,-2.03912,0.46276,-1.21173,-0.77289,0.16852,-0.71904,-1.31551,0.62657,-0.64955,-0.43953,-0.10845,0.10086,-1.33348,-1.05119,-0.18937,0.95355,0.77558,0.14177,0.82783,1.02808,-0.07636,0.26951,1.57769,0.32548,0.50326,1.21323,0.14478,-1.42074,-0.42180,1.01394,-0.51351,-1.88089,2.22379,-0.11462,0.45296
x188,,0.09683,0.01979,1.56841,-0.49707,0.89512,-0.43729,0.19485,-0.68938,0.53892,0.43506,0.69954,0.37541,-0.19918,1.06026,0.35387,-0.74505,-0.74810,1.34147,1.40772,-0.12903,2.64230,-0.71495,-0.56673,1.50035,0.77156,0.02273,-0.10709,0.02477,-0.15992,0.47063,0.86723,0.31358,-0.56376,0.26152,-0.15378,0.55432,-0.32149,0.66721,1.53466,0.40376,0.32798,0.71620,0.74143,-0.50239,-1.20741,-1.33349,0.46215,0.88806,-1.89986,0.60494,-2.43361,0.50956,-0.69328,-0.31088,0.66711,-1.28615,0.74405,0.02028,-1.30057,1.66653,0.34714,0.53808,1.60573,-1.01982,0.27968,1.74836,0.16111,-0.33140,-0.44454,0.65172,-0.10326,-0.31318,-1.10189,-1.33260,-0.55641,0.08645,0.46704,0.66352,-1.00746,0.30594,-0.22794,-1.83279,2.19972,-1.76429,-0.66919,-0.87649,0.35975,0.77439,-0.76309,-0.70944,-0.44687,0.78600,0.19528,-0.10085,-0.99909,0.70902,0.05329,0.59245,0.41624,0.81097
x189,,1.85228,0.91871,0.85847,-0.15157,0.70074,-1.99113,-1.69956,-0.97164,-0.26530,0.14531,-0.35658,-0.06479,-0.81662,-1.77430,2.46424,-0.60036,1.80577,-0.33729,-1.67117,0.27037,-0.10628,0.21688,-2.02334,0.53931,1.01471,0.59314,-0.39718,1.33033,0.43836,-0.83711,1.41119,0.44170,-0.86620,-0.93961,0.24577,-0.76457,1.56391,-0.07534,-0.53759,-1.56091,1.22663,0.72547,-0.00721,1.45262,-0.34990,1.17085,1.60901,0.33448,-2.13816,-0.03954,-1.38228,-0.19501,0.18882,0.36631,-0.93713,0.25703,0.11665,1.06470,-0.42974,-1.11061,-0.61432,0.21665,1.29777,0.21394,-0.08218,-0.01743,0.49187,-0.97580,0.16014,-1.94575,0.55736,0.86856,-1.69713,-0.39037,0.63146,0.23267,0.24650,0.59575,-1.43173,0.73274,-0.46628,-1.22399,0.90201,2.47110,-0.08948,0.26529,1.90775,-1.59986,-1.52846,-1.23733,-0.75369,-1.29889,-0.38710,-0.63423,0.27729,0.02370,0.47712,-0.22978,-0.39404,1.83550
x190,,-1.61396,-0.06286,1.07386,-2.12932,-0.79064,-0.41108,0.02538,-1.09228,-0.78899,1.07629,-0.01910,0.10526,0.45934,0.83279,1.18481,-0.36493,0.55800,0.52700,-0.15702,-1.88972,1.30711,1.69654,-0.41553,1.29614,0.33769,-2.20207,0.18345,1.79624,1.36516,0.81364,-1.26678,0.04473,0.78778,0.23107,-0.19525,-0.03503,-1.24341,-0.34491,-1.51929,0.52173,-1.15269,0.03059,0.77815,-0.11102,-0.91480,-1.45286,-0.01880,1.82785,0.34643,-0.45823,1.31664,0.79170,0.11652,0.22286,-0.39759,1.70776,-1.69858,0.89608,-1.23746,-0.23272,2.37254,1.75243,-0.24114,-0.31685,0.56696,-1.01387,-0.41359,1.89266,-1.03909,1.31016,-1.29103,0.42173,1.33473,0.56965,-0.12212,0.47068,-1.46415,1.22166,0.01513,0.17424,1.08400,0.74781,0.17599,0.12344,1.13039,0.51132,-1.17908,0.98105,-0.45713,-0.94476,0.40723,0.48301,-1.37727,0.44664,0.38317,-2.35959,1.00813,-0.05052,0.32700,1.27327
x191,,-0.46608,-0.05216,0.87565,-2.01112,-1.08185,-2.18850,-2.08284,-0.17439,0.67601,2.79590,-0.45844,0.84763,1.59661,0.81977,-1.16384,0.05633,1.08924,0.83933,0.79422,-0.80878,-0.25823,-0.11916,0.25430,1.12274,-0.29010,0.28321,-0.32833,0.88126,-0.76055,0.61726,1.36494,-0.02179,0.77805,0.78727,-0.30408,1.12099,-0.35955,-0.39171,-0.83966,-0.07893,-1.22078,1.36504,0.11296,-0.66825,-0.53000,0.61009,1.25447,0.04299,-0.40898,-0.46676,-0.07872,-1.94887,-1.05909,0.43535,-0.13816,-0.06162,0.68913,2.51096,-0.63196,-0.57884,-1.39460,-1.28692,0.88749,-1.14011,-1.07360,1.45001,-1.25209,0.82419,-0.51049,2.40812,-1.46655,-0.16439,0.34580,-0.47710,0.13351,-0.12301,-0.50812,-1.63696,1.50841,-0.31214,1.89326,-1.04796,0.47348,0.21935,-0.65432,0.26223,0.85090,1.11178,0.02671,0.67531,-0.39503,-1.41055,0.72451,2.08328,0.29242,-0.03894,1.11475,-0.33252,1.04858,-0.66824
x192,,1.22038,-2.26610,-0.43101,1.19871,-0.66596,-0.97039,-1.20350,-0.86006,1.11879,0.47926,-0.55536,0.66772,1.27499,-0.43079,0.45205,-0.81369,-0.12931,0.08795,0.48785,-0.51191,0.44266,-1.47793,0.78620,0.38755,1.44532,1.22985,-0.44457,-0.02713,0.09720,0.78142,-0.77701,-0.72684,0.36096,2.15376,0.33056,-0.51102,0.35107,-0.28941,0.98810,-1.02636,1.21997,1.59398,-0.49051,1.48913,-0.84449,1.74136,0.02183,1.24664,-0.35053,0.39207,-0.63486,-0.76435,0.92342,0.11565,0.11512,-0.97848,-1.32619,0.58837,-0.23578,-0.10445,-0.65641,0.15873,1.93534,0.42306,0.71392,-0.20954,-0.42378,-0.26636,1.13920,0.05748,-0.20517,1.91938,-1.58323,-0.54277,-0.66781,-0.84442,0.39741,-0.11967,-0.11463,-0.97073,0.66611,-0.71441,-1.03679,0.41044,2.24647,-0.36558,1.91634,0.36297,-0.51279,-0.01108,1.04629,-0.40156,-0.97702,1.10610,-1.67134,0.50974,-1.85429,-0.23024,1.74600,-0.10178
x193,,-1.59528,0.47174,-0.26221,0.74584,0.27853,-0.68732,0.18290,0.98800,0.60518,-0.89684,1.45273,0.46612,0.30561,0.28487,0.27799,1.18914,2.20808,2.03270,0.31245,2.77894,0.26175,1.09260,-1.32214,1.12252,0.37745,1.27303,1.26041,1.75655,0.73617,-0.62108,0.33966,0.25059,2.05840,-0.03282,-0.26817,0.25870,-0.46941,1.03173,-1.95091,1.04639,-0.52643,-0.44213,0.56544,1.87738,1.07337,-1.35006,-0.53456,1.50780,-1.27221,0.13382,0.57120,-1.44298,-1.78738,0.30340,1.26893,0.28427,-1.31687,0.92858,-0.27004,2.57583,-1.56323,-1.16358,-1.68830,0.82784,0.36604,1.34294,1.30639,-0.00557,0.37785,0.81247,2.92893,-0.23364,-0.98817,-1.34635,-0.63955,0.21853,0.77299,-0.09789,0.54178,1.36695,-0.00904,-1.39171,1.04688,-0.86220,-1.25551,-0.76272,-0.43850,1.08082,2.40082,-0.78755,1.34792,1.24383,-0.26859,1.72430,-0.16538,-0.86668,0.81858,0.32780,-0.27049,0.19023
x194,,0.40856,1.12858,-0.10287,0.28873,1.84108,-1.68589,-0.27608,1.13707,0.14868,0.92138,-0.37129,0.40208,-0.10039,-1.24649,-0.80953,-0.38733,0.78791,-1.53855,0.39749,0.18227,-0.91806,0.64964,-0.18143,-0.40458,0.96584,-0.55375,-0.16624,1.13945,0.97584,-0.46788,-0.02191,1.39227,-1.02114,0.66224,-0.75628,3.28955,-1.04690,-0.26355,-0.86562,-0.47161,-1.59950,0.29369,1.37494,0.91428,0.45137,0.61154,-2.10265,1.43285,1.11732,-0.46884,0.95374,-2.73454,-1.42468,0.39240,0.79076,-1.06970,-1.53527,-0.07545,0.01155,-0.12485,1.86271,2.60333,-1.01687,0.51177,0.18782,-0.04251,-0.75598,-0.83480,-1.18939,0.46599,1.09894,1.26523,-0.16775,0.52200,1.12181,0.70703,-1.44609,0.68585,1.64654,-0.09526,1.25720,-0.39292,-0.05690,0.51621,-0.12880,0.50343,0.18452,1.79467,1.15288,0.04099,-0.49282,0.00849,-1.61980,1.14633,-0.75617,-0.68617,-0.57442,2.39056,-0.20225,-0.55818
x195,,-0.17802,0.43889,0.16461,0.20630,0.09261,-0.92931,-2.14766,0.67916,1.68003,-0.78245,0.74300,-0.48222,1.00290,0.54555,-0.65721,-1.06962,-0.19255,-0.64404,-1.22587,-0.33268,-0.16501,-0.34467,-0.38055,0.78492,-1.03096,-0.79465,1.70984,-1.75640,0.57747,-0.23133,-1.83579,2.48883,-0.11453,0.14645,-0.91370,-0.95851,0.14780,-0.46800,-2.26842,0.26817,1.48603,-0.00799,-0.20857,0.39651,-0.25334,0.16033,-0.27869,0.89778,0.95722,-0.79567,-1.06919,-0.22071,-2.18037,-0.62029,-0.15005,-0.37069,0.74988,-1.96626,0.14105,0.98584,0.53234,-1.00998,0.55475,2.28966,-0.25275,0.85841,-0.25362,0.23908,-1.24015,-1.25580,0.52704,0.39345,-0.69877,0.70926,0.24250,0.64524,0.00532,-0.88590,-1.61088,-2.07080,0.46513,-1.38837,0.39030,1.63893,1.13666,0.28611,-1.14579,-0.96381,0.15559,0.67320,-0.02500,-0.51987,0.75862,1.37791,1.54509,-0.68095,1.56292,0.21224,-0.28258,0.20224
x196,,-1.03047,0.73376,-0.72620,1.19134,-0.35723,-1.05171,1.06987,-0.61104,1.12822,0.38222,0.44030,0.70089,-1.79621,-2.30007,0.26335,-1.67961,2.52652,-0.07097,0.11754,-1.19671,-1.20125,1.53269,1.73670,0.89890,0.66715,-0.49937,1.16198,0.84906,1.63589,1.29119,-0.88815,-0.82319,0.04063,-0.13433,0.96903,-1.46173,-0.58899,0.02698,0.04055,-0.20621,-1.75066,-1.00271,-1.78270,0.35326,0.24994,1.35816,-0.40950,-1.68837,-0.05863,0.36228,0.16193,-0.26932,-0.33661,-0.52954,-0.09485,-3.16340,-0.53864,-1.18656,-1.02363,-1.01029,-0.76419,-0.78753,0.38444,1.91038,-1.11514,-0.46634,-1.51959,-1.26367,-0.58572,-0.94449,0.12801,-0.46689,1.25292,-0.67988,0.99869,0.03124,0.61191,1.47028,1.19268,0.04074,0.12085,2.40528,-0.50787,-0.16645,-1.56506,0.27189,-1.00680,0.40002,-0.11532,0.45581,-1.11419,1.43942,0.50400,-1.54918,-0.47810,0.87566,-0.07554,-1.34906,-2.39061,-0.27274
x197,,0.07675,-0.58973,0.07256,1.05197,0.30328,0.17699,0.13314,0.21782,-0.53786,0.30935,0.82796,-0.31071,0.36071,1.65866,-0.79861,1.25162,0.02492,0.12061,0.22347,-1.99110,0.05213,-1.45791,1.37618,0.57206,0.75605,0.46205,0.04954,0.69134,-0.35234,-0.24786,2.32492,-1.61970,-1.17173,2.90869,-0.12782,-0.64550,0.81373,0.75777,0.70009,-1.56286,0.75826,0.49871,-0.26311,0.43463,1.18957,1.14666,1.55764,0.08873,-1.30173,0.67456,-0.63856,-0.18825,0.49276,1.08395,1.22206,1.07666,-0.17142,-0.80113,1.35598,0.28632,-0.49955,0.13711,-0.15489,0.03097,-0.47737,0.00289,-0.00872,-0.82751,-1.92777,-0.32641,1.05649,-0.37205,-0.26196,1.71890,-1.78313,2.11003,0.06799,0.25058,1.64459,1.48100,0.91142,-0.93817,-0.98198,-0.46143,0.03962,-1.15056,0.41052,0.18769,1.32745,-0.07370,1.03045,0.33830,-2.20241,0.43571,-1.47105,1.20415,-0.85105,0.86297,-0.26158,0.80087
x198,,-0.53527,1.43591,-1.27005,-0.21254,-0.08639,-0.00131,-0.97872,0.40699,-0.05890,-0.70320,1.48271,-0.08889,-1.27010,-0.53791,-0.24160,-0.39857,0.06886,-1.54073,-0.65839,-1.30816,0.98893,-1.56575,0.70816,-1.08209,-0.58016,0.93687,-0.03079,-0.50354,-1.84872,-0.82162,-1.59375,-0.38764,-1.01218,-0.39342,-0.40314,-1.55261,1.24622,2.47156,0.98812,2.84912,-0.08602,-1.04731,-0.43227,0.36077,0.88804,0.57956,0.08389,-0.11812,0.02925,-0.36342,0.78174,1.49054,0.26802,-0.89920,0.44407,-0.44613,0.66260,-0.49501,-1.32609,0.73137,1.55645,0.35740,-0.90928,-0.22353,1.69184,-1.53515,-1.04391,-0.42705,1.53551,0.05908,0.25852,0.48082,-0.76139,1.71887,1.48220,-0.60041,0.80247,-0.36960,1.15550,-0.86867,-0.32663,-0.97062,-0.86251,-1.16202,-0.13868,0.58332,0.34572,-0.55014,-0.87429,0.46103,-1.22124,0.71933,-0.74572,2.15664,-0.85294,2.63520,-1.58009,-1.18369,-1.41102,-0.54996
x199,,0.43414,-0.78904,1.76774,-1.48778,0.35049,0.22682,0.02243,-0.60866,0.54677,-0.11333,-0.45774,-1.16487,0.52855,-0.22784,-0.96956,-0.48399,-0.85967,-0.72000,0.40884,-0.96861,1.01316,-0.22867,0.48801,-0.25915,-0.27644,-1.13083,-0.15761,0.66424,-1.09572,-1.30927,0.97781,-0.03319,-0.72743,-1.77759,1.09234,0.42135,-0.67393,-1.14811,0.82322,-0.47073,1.34943,-0.21529,-1.60113,-0.32514,1.63191,-0.80555,-0.49901,-0.14280,-0.45327,0.31535,0.87439,-0.58483,0.74786,0.43659,-1.09862,0.07427,0.02910,0.97114,0.28851,1.18960,-1.61230,0.89527,-0.27825,0.33019,-0.29382,-1.11100,-1.29609,-1.38996,-0.77983,0.03425,-1.13842,1.63090,-1.00371,0.45042,1.56528,-0.08948,-1.41292,-0.18577,-0.60081,-0.03654,0.15909,0.90426,-0.06606,-1.20869,0.37274,-0.61429,-0.50133,0.12375,-0.42258,-0.46125,-0.72550,-0.10261,0.94532,0.68444,0.12739,0.80887,-0.07914,0.58616,1.54387,-0.42872
x200,,-0.74187,-0.56937,1.43465,1.15726,-1.27569,-1.19145,-0.80894,-0.40511,-0.34828,-0.24633,-0.30111,-0.76270,-0.49075,0.79428,1.35044,1.17000,0.78762,-1.76270,1.31236,-1.14214,0.46704,-2.37011,1.10270,0.51109,-0.09190,-2.18560,0.81453,0.59568,1.58404,-1.34195,0.32232,-1.67055,0.24854,-0.06599,-0.12367,1.52542,1.87176,0.70869,-1.92746,-0.58512,-2.25583,1.05836,2.38158,-0.19955,-0.43300,-0.65332,1.06422,0.24937,-1.19970,2.44365,0.46825,-0.08238,1.47156,-0.36307,-0.15898,0.30661,-1.77224,-0.33623,-0.47000,-0.56010,-0.44383,-2.41686,1.17653,0.06411,-1.47816,0.11415,-0.75434,0.37529,0.57451,-0.29978,0.02947,-0.53582,-0.00324,2.05132,-1.81311,-1.35756,-0.21983,0.42885,0.92411,1.02769,0.37788,0.85738,-0.99721,-0.68908,-1.06146,-0.67474,-0.52498,-0.56278,-1.02051,-1.37111,0.14532,2.93810,0.16811,-0.42656,1.14543,0.10291,0.51993,-1.98398,0.59235,0.29928
x201,,0.40083,0.74123,-0.37421,-0.12574,-0.79449,-0.77900,0.37877,0.87745,-0.73054,-1.03845,-1.10683,1.31009,-1.13208,0.28227,-0.39879,0.04924,1.40449,0.09198,0.24580,0.94326,-0.39592,1.00496,0.11173,1.08676,0.46114,0.73490,-1.77690,-0.91777,0.10179,-0.40064,1.25284,-2.27845,-0.02739,-0.82484,0.96360,0.41805,-1.03371,1.91719,1.74065,0.71876,1.31545,-0.99944,0.79383,-0.40193,-2.85988,-0.42972,0.62159,0.40384,-1.24783,-0.37218,1.08664,0.41105,-0.06006,0.71693,-1.26843,-0.99327,-0.87873,-0.13354,0.73676,-0.27000,-0.32683,0.71402,0.24233,-0.70590,-0.07984,-1.50853,-0.36629,-1.80048,-1.71844,-0.30494,0.85892,0.01393,-0.24265,-0.40000,1.26660,-1.43557,-1.63701,-0.03878,0.85386,-0.53660,-0.42909,-0.70077,0.51028,-1.26966,0.71452,-1.29958,-0.49513,0.46221,-0.70001,-0.92681,-0.23141,-0.63750,0.76498,-0.26612,-0.43370,2.91769,1.32735,1.05940,0.55229,0.12041
x202,,-0.80303,-0.80105,-1.13889,2.53128,0.02450,-2.13406,1.53779,0.30199,-0.32901,0.42144,-1.73722,-0.38852,0.73741,-0.65534,-2.67654,0.64632,-1.06061,-1.49783,-0.07780,1.38590,0.41669,0.19963,0.07791,2.12606,-1.14904,0.48689,-0.25595,0.57313,-0.21569,-0.79295,-0.79963,1.34982,2.64934,0.18205,-0.88825,-1.00928,-0.27861,-0.28659,-0.64520,-0.33376,-0.55831,1.38562,0.71956,-1.94910,-2.13542,0.00806,1.61976,0.51169,0.22343,-0.20039,0.69823,-0.07509,-0.86062,-0.68834,-1.26295,-0.91701,-0.55600,-0.95172,0.11374,0.57563,-1.16048,-1.16538,-0.73278,-0.42326,0.90690,-1.10816,0.44694,0.98182,1.97522,0.71733,-1.19180,-0.03720,-0.04036,-0.87642,0.67477,-1.54336,2.24085,0.15923,0.24383,-0.48630,0.70435,-0.55240,1.00478,0.21703,0.19419,0.44105,-0.98904,-0.66658,0.14066,0.96023,1.33036,-1.76346,2.40104,-0.31141,-0.19630,-0.63285,-0.84448,0.07732,0.84729,0.00957
x203,,0.07476,1.30111,-0.18350,-1.27130,-1.46591,-0.65960,-0.01262,-0.81614,0.79539,0.30773,0.07400,-0.69470,-0.12757,0.84217,1.31588,-1.88383,0.97219,2.46841,1.56710,-1.40329,0.01432,-1.09164,-1.61234,0.08713,1.18884,0.59845,1.28627,0.27365,-0.17191,0.93056,0.96205,-1.76670,1.14397,2.34871,-1.80240,-0.80974,-0.18093,1.65505,-0.78928,-0.25686,-0.36536,-0.18743,-0.13067,0.50514,-1.06900,-1.93692,-1.43645,-0.83140,1.25145,2.28982,0.25612,-0.90476,0.57284,1.36500,0.40625,-0.53601,1.05846,-0.51574,-0.38902,-0.55176,0.73357,0.25522,-1.01338,0.23502,1.17181,-0.60390,0.86838,-0.68926,-0.89856,-0.86525,-0.83251,0.82397,-0.57918,0.50619,-0.14700,-0.01738,-0.69203,0.13282,-0.02670,-1.04936,0.73402,1.48253,-0.52691,-2.21889,-0.22203,1.05205,-0.39315,0.26562,1.28730,1.08808,1.27471,-0.81836,-2.79460,-3.22209,0.14768,-1.80345,1.08655,-1.30385,-1.47794,-0.35451
x204,,1.21529,-0.50195,0.35686,0.09231,1.06663,-0.78747,-0.27618,-0.70438,0.08731,-0.56605,0.28841,0.90075,-0.28582,-0.10069,0.02297,-0.58207,-0.40687,1.21971,1.06626,-2.47366,2.11707,-0.44485,-0.27764,1.50760,-0.00660,-1.08924,-0.97444,-1.19697,1.42030,-1.93083,-0.32680,-1.17500,-1.35155,0.76660,-0.98993,1.55420,-1.75424,-0.31818,-0.49567,-0.78643,1.11944,0.15938,0.04032,-0.08152,-0.31747,0.86079,0.44989,-1.00492,0.14663,1.38781,0.69961,0.32763,-0.80796,1.05942,-2.29408,-0.08815,-0.37961,-0.64411,0.43622,1.14960,1.07098,1.60269,0.71261,-0.21433,-1.40635,-0.00844,0.09086,-0.87320,0.51480,0.86510,-1.11427,0.85531,-0.87541,-1.22984,-0.09156,-1.75686,-0.07798,0.67031,0.14777,0.67829,1.69870,2.15450,1.23960,-1.26628,-0.49517,-1.05865,0.84801,0.99446,0.17230,-0.13177,-1.52761,-1.26380,1.29867,1.14647,0.81286,2.90843,-0.30434,-0.10658,0.26790,-0.10706
x205,,0.19007,0.41807,-0.43243,-0.33240,-0.86539,0.01629,-0.35677,-1.76407,0.55149,-0.33366,-0.05307,-0.28529,-1.00715,-0.52319,-2.65974,0.12744,1.39499,-0.45354,0.57682,0.01016,0.73464,0.57466,-0.83675,-0.51395,-2.80345,-0.10035,-0.06280,1.46031,-0.62301,-2.33639,-0.68176,0.27555,1.23069,-2.22618,0.21851,0.91809,0.27638,-0.22078,-1.60093,-0.64168,-0.03611,-0.73680,-0.84903,-0.80715,-0.37728,-1.29580,-0.65875,1.13255,-0.16120,-0.09981,1.76045,0.01554,-1.13869,1.66343,-0.05332,-0.10157,-0.49904,-0.17516,-1.68306,0.04086,-3.44221,-0.04803,-0.25989,0.70824,-0.60412,-1.70974,-1.37377,-0.62630,0.67407,-0.23440,0.70696,0.93987,-0.88151,-0.41316,0.01146,0.96445,-0.09202,0.62574,0.74802,-1.16922,0.10430,-1.63906,0.13069,1.34349,0.12702,-1.14677,0.38811,-0.13856,-1.23521,-1.21912,1.26230,-1.75969,0.17324,-0.41618,0.04117,-0.36874,1.02147,0.24209,0.82372,-1.36481
