Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x248,,0.12756,-0.42864,0.47234,0.97904,2.04068,-0.57665,0.59835,-0.51413,0.70618,-0.37709,0.17345,1.32056,0.03295,1.53495,1.27426,-0.36001,1.20596,2.23868,0.62364,-0.21302,-2.34073,0.40878,-1.69456,1.29795,-0.10581,-0.22898,1.26672,0.16863,-0.75112,-1.37335,0.90321,0.72568,-1.82521,-0.79174,0.95674,2.09771,1.37935,-0.64437,-0.96233,-0.04334,-0.40973,0.70110,0.47988,0.02544,-0.09322,1.20782,0.11288,0.11390,1.30401,-0.85959,0.28823,2.10195,2.02746,0.94461,1.30711,0.18167,-0.53413,-1.00686,-0.65125,-0.92078,0.38302,-0.27921,-0.10653,-0.34345,0.83719,0.38030,-0.16953,0.56254,-0.10218,1.44672,-0.32817,1.39428,-0.66388,-0.11371,0.15807,-0.23924,0.88494,-1.26376,1.36749,-0.95904,-0.16376,0.14807,-1.60371,-0.39680,-0.09419,0.39233,1.23722,1.55633,0.61307,-1.61141,0.97266,-1.36830,1.38356,0.56118,-0.88198,1.39523,-0.22649,-1.21531,0.98284,-0.72303
x249,,1.29224,-0.74447,-2.03847,1.55691,0.11221,-0.11020,-1.31336,-0.21825,0.26787,-0.00271,0.18855,-0.08618,-0.06029,0.70307,-0.49964,-1.22247,1.33569,-1.91085,-0.14665,-1.38584,0.77482,1.47518,0.22764,-0.39775,0.75754,0.33795,2.47680,-0.28934,-1.29910,-0.06709,-0.37686,-0.88282,-0.20197,-0.15309,-2.31084,0.06097,-0.18628,1.73132,0.44987,-0.10364,-1.23497,-0.49670,0.39528,0.63314,-0.14942,-0.56205,1.29774,-1.17286,-0.03572,-1.70791,0.36628,-0.31503,0.79776,-0.33729,-0.16927,0.11420,-0.05240,0.19254,0.78009,-0.03200,-0.10004,-0.01648,0.41349,-0.44316,1.98977,1.53499,0.86538,-2.05744,-0.42088,0.60330,-0.63623,-1.68516,-1.28448,-0.28890,-0.76786,1.54745,1.48594,0.19303,-0.26677,-1.16403,0.86876,0.09334,-1.72259,-0.87729,0.09580,-0.12839,-1.90999,0.91590,-0.15013,-0.11993,-0.04408,0.22642,-0.09641,0.37062,-0.92155,-1.63046,-0.97715,-0.38891,-0.10077,1.16020
x250,,-0.59089,0.55662,0.85473,1.58175,2.26210,-1.38958,-0.52710,-0.51295,0.27930,1.09226,0.84330,0.98151,0.41102,-0.80156,-0.19431,1.02299,0.13632,0.38304,3.32814,0.41294,0.99841,1.23653,-0.95455,1.01860,-0.18166,0.30052,0.91037,-0.23538,-0.73840,-1.59546,-1.35871,-0.13337,-0.92051,-0.76342,0.26882,2.22169,0.06592,1.49811,0.71882,-2.60703,0.58400,0.33853,0.12643,-0.83507,-1.63725,0.59581,-1.12823,-0.76688,-0.81360,-1.42414,-1.40013,0.79795,2.15761,1.85381,-0.69131,0.01895,0.45605,1.18288,1.82818,-0.29482,1.12398,0.28079,0.68649,-1.62451,-1.18412,-1.16790,0.21665,-0.16734,-0.26503,-0.87214,0.46485,-0.40973,2.11701,0.50204,1.34831,-0.59583,-0.59477,0.34612,-0.94563,-0.16742,-1.13643,-0.58519,-1.39622,1.78706,1.11585,-0.30813,0.86538,0.29187,-0.39207,1.29579,1.05180,0.18125,0.41577,0.42414,-1.58027,-0.20655,-0.24883,-0.77642,0.04731,-0.57228
x251,,-0.52777,-1.27538,1.24932,-0.50890,-0.06117,0.28457,-0.38603,-1.56323,0.50103,0.78833,-0.30131,-1.69217,0.68047,0.41740,-0.35203,-0.86418,0.24977,-0.58718,-1.94997,-2.37662,-0.04154,-0.05596,-2.06047,-2.12749,-0.14109,0.46331,-0.40055,0.76225,-0.99211,-1.16855,0.57107,-1.59350,-0.75345,-1.55483,0.71267,-0.44152,0.79636,1.71774,0.87207,1.11389,0.98658,-0.83572,0.76899,0.36958,-0.05525,-1.20261,-0.72037,0.38653,1.11055,2.55226,0.36486,-0.47184,0.58661,-1.02670,0.09147,0.31528,0.65285,-0.05043,0.51136,-0.69121,0.53103,-1.30509,0.31500,-0.07058,-0.24414,-2.40754,-0.05575,-1.07498,-1.34292,-1.87433,-2.19641,0.17905,-1.13237,0.92059,0.76934,-0.26715,-1.31259,0.88502,-0.93442,-0.96160,0.63826,2.60685,-0.19348,-0.39092,-0.28426,0.34182,-0.49578,1.36227,2.10719,1.29665,0.88582,-0.41760,-0.04143,1.01258,1.80580,-0.54526,-0.47661,-0.40157,0.13736,-0.72788
x252,,1.88299,-1.57419,1.13226,-1.00508,-1.02339,-0.30492,0.12240,-0.26459,-0.27019,1.72499,-0.96991,-0.82919,-0.58338,1.09986,-1.01823,0.43350,0.68876,-1.39113,-1.58365,-0.25327,0.38158,-0.96431,-1.17824,-0.38540,-0.52181,-1.61062,-0.39889,-0.05521,1.94021,0.51208,-1.17730,0.06290,-1.57669,0.72006,0.74593,-1.72816,-0.37966,0.13635,0.53357,-0.51126,0.83422,1.83177,0.69135,0.51505,0.29187,2.37501,0.26384,-0.21800,0.48223,0.32333,0.89015,0.55494,-0.33868,-0.52570,0.03171,-0.35561,-0.17087,-1.83893,-0.23430,0.74965,0.60085,-0.14512,1.58217,0.72455,-1.27470,1.76310,1.93159,-0.99883,0.16673,-1.14484,0.44159,0.78774,1.94778,0.54706,-0.33539,-0.57789,0.90391,-1.33209,-0.96066,0.61447,-1.60135,-0.67947,-1.90624,1.87880,0.69639,-1.44652,1.41332,-0.81369,0.11677,1.29174,-0.07687,-0.44564,-2.35069,1.17655,0.04956,-1.34503,2.34885,-0.75889,-0.81314,-0.34039
x253,,-0.16038,0.78713,0.09496,0.14783,0.45518,0.43327,0.11747,-1.60682,-0.66068,0.45169,-0.44246,-0.40431,0.08857,-1.47688,0.38922,-0.16991,0.51487,-1.35459,0.57729,0.44239,0.09457,1.05551,-0.88639,2.15003,1.57448,1.14302,1.45601,0.44944,1.13882,-0.92933,-0.81380,-0.35337,0.72864,-0.25564,-0.62322,-0.17477,0.56353,0.80691,0.34139,-0.71780,-0.37712,-1.30922,-0.59527,-0.11876,-1.32051,-0.24736,0.50278,-1.24569,-0.38692,0.22193,2.66901,-0.50704,-0.05367,-0.11836,-0.42996,-0.78460,-0.66462,0.49445,-2.58686,1.26926,0.16842,0.00318,0.46562,0.46707,0.87185,1.14462,-0.36906,-0.03126,2.71920,0.33239,-0.59312,0.59881,-0.19272,-1.72883,-2.69643,-0.30720,0.90316,0.26249,0.07313,0.15097,-0.73481,-1.81110,0.38407,0.53850,-0.51463,-0.47206,0.01719,0.09263,-0.38586,-0.09614,-0.19078,0.11704,0.13720,2.24046,-0.02074,1.15329,-0.23921,-0.04766,-0.57239,0.09671
x254,,0.84777,-0.45416,0.37523,-0.08284,0.16561,1.11478,0.72004,-0.39866,-1.09348,1.44207,-0.11123,1.09652,-1.31759,-2.37773,1.63661,-0.65542,-0.03040,-0.27716,0.42541,0.96381,-0.15036,-0.56168,-1.11987,-0.94744,1.36841,0.96328,0.27048,-0.76905,-0.87021,-1.46067,0.71095,-0.65369,2.72866,-0.18376,0.73358,-2.43718,0.13218,-1.32437,0.96025,0.34500,0.70298,0.57638,-0.51610,-0.44396,0.50048,-0.02497,-0.42857,0.91227,-0.49446,1.00940,-0.34897,-0.34485,0.63229,-0.21935,-0.14486,-1.06293,-0.72826,1.22152,-0.45860,-0.15630,1.21159,0.49861,-0.54264,1.23080,0.39665,-1.48754,1.30317,-1.36126,0.59214,-0.56089,2.39572,1.26647,0.39449,0.06243,-1.58213,-0.50461,-1.12091,0.24304,0.93376,-0.47104,0.22671,-0.91505,0.82007,-1.13539,0.42340,0.73989,0.86938,-0.58087,-0.40499,0.05657,-0.07962,0.63164,0.67735,0.26909,-0.30919,-0.56304,0.67078,-0.79132,2.41509,0.34437
x255,,-2.10368,0.00705,2.09539,-0.24130,-0.01059,0.86770,-0.82530,1.04227,-1.37036,-0.65129,-0.24610,-1.16988,1.13565,0.46402,0.57003,0.30137,1.24109,-0.27006,-0.11217,-1.00353,0.00359,0.61914,-0.67281,-0.42427,0.38898,-0.17926,0.07349,-0.11238,-0.71545,-1.12432,0.13506,-0.65597,2.20408,-1.54962,-0.48115,-0.46411,0.66359,0.54879,0.30944,-0.76679,-0.41752,-1.88872,-0.15264,-2.10465,-0.94820,0.00845,1.32161,-0.05607,-0.27454,1.74323,0.37629,-0.39794,2.78476,-0.72361,-0.86788,0.23770,-0.43031,0.84409,0.33133,2.08282,-0.28594,0.85017,0.90807,2.41376,0.01748,1.27133,0.95292,-1.12328,0.33899,0.38330,1.67454,0.91030,0.39794,0.22746,0.11021,-0.95214,0.51659,0.23454,-1.47141,1.21291,-0.42216,-0.59365,0.21928,-0.17124,1.27750,-0.49371,-0.09967,1.14603,2.47406,-1.22484,-1.20217,1.62659,0.03642,0.64702,-1.52364,0.31563,-0.73172,0.35296,1.34749,0.18818
x256,,-0.25701,0.57885,-0.66831,-1.29877,0.36822,-0.76021,-1.04135,0.10561,1.12201,-0.36715,-0.29582,-0.11132,-2.47150,-0.90609,0.53596,0.30540,0.25328,0.60765,0.64852,-1.68868,0.99314,0.98113,1.86957,-1.28031,-0.26364,0.42779,-0.83736,0.28196,-0.31251,1.01376,-0.59842,0.09484,-1.04350,1.58024,0.22317,-0.56190,0.33404,-0.54397,1.43759,-0.01308,0.81988,2.32623,2.67320,0.51342,-1.30087,-1.04530,-0.98536,0.57426,-0.00158,2.07086,1.20066,0.87021,1.39218,0.29349,-0.97351,0.23128,0.67352,-0.30775,-0.30962,-1.38972,-0.30120,-0.84228,0.17045,1.08293,2.82485,-0.44113,-0.39731,-0.62436,0.29092,0.46662,-0.56597,-0.03851,-0.54295,1.51915,0.67786,0.67407,1.72964,-0.23820,1.38343,-0.00074,-1.44492,0.23406,-0.56489,-1.38568,0.15821,1.41297,-0.13082,-0.63898,3.27308,-1.37313,-0.17491,0.30893,-0.71001,1.20689,-0.45237,-2.09250,1.64271,-1.08261,0.47174,0.40043
x257,,-0.85497,0.13039,0.51053,0.15914,1.96453,-2.59574,0.04745,-1.64748,-0.37632,-0.28489,-0.12520,0.43925,0.44504,-0.95415,0.97765,-0.01455,-0.34425,-0.26512,-2.03371,-1.02019,-0.46332,-1.35727,-0.52502,-1.28993,0.99254,0.48835,-0.75752,-1.65782,0.24848,1.13619,-0.66305,1.16805,0.61835,0.73943,-2.06551,-2.04250,-2.01061,1.85372,-0.66929,0.77550,-1.66548,1.47992,-0.16907,1.52230,-0.13864,0.51487,0.63993,-0.22414,1.23541,-1.45629,-0.78348,-1.61228,1.60603,0.93248,0.99681,-0.71399,1.66914,-0.15791,-0.87567,0.81267,1.31485,0.41903,-1.58043,-1.76851,-0.47359,1.94569,-1.81970,-2.02918,-0.04483,0.66148,-1.21859,-0.59110,0.60179,0.06858,2.07112,-0.53543,1.58533,0.68115,0.31975,1.06508,0.17968,-0.50176,-0.18122,1.55285,-0.73733,-0.11568,0.86926,0.56899,0.77671,1.43959,-0.86819,-0.33613,0.65958,1.13581,-1.52277,-0.43960,-0.77983,0.69410,2.54369,1.71650
x258,,-1.88806,-0.46365,0.38405,-0.89730,-0.55251,-1.67137,-1.20491,-1.38009,-0.23469,0.08614,1.25934,0.55092,-0.18056,0.47666,-0.06943,0.62403,-0.26889,-0.92915,-1.55026,0.23663,0.64214,0.85717,0.79736,-0.02827,0.40644,-0.50628,0.03535,0.49417,-1.01199,-0.84700,-0.12701,1.11455,0.89257,0.43033,-1.00356,0.32085,-0.17526,0.80911,-1.18530,-0.07471,-0.65700,2.05001,0.15887,0.59714,0.45075,-1.20603,0.12657,-1.13650,-0.29768,-0.21070,1.41909,-0.63345,0.18148,0.37201,-0.57805,-0.92012,-2.16220,-1.46625,0.24273,1.20864,-0.28519,-0.83223,0.93512,1.20306,-0.57716,0.21500,0.08551,-0.05160,0.31875,0.33461,-0.64551,0.33863,0.84727,0.48108,1.05008,-1.06240,0.38191,-0.30914,0.67565,0.05595,-0.75890,-0.19213,-0.13910,0.12009,-0.19468,0.59086,-0.75399,-0.44343,-1.63641,1.37037,0.61796,0.18915,0.18690,0.23098,0.41461,1.01430,-0.88976,0.64874,-1.17874,0.56319
x259,,0.19354,-0.48670,0.15831,0.10509,-0.26836,-1.13610,-0.01338,-0.65516,1.36934,0.68369,0.39542,1.22000,1.59643,2.32337,-0.15195,1.29038,-0.80032,-0.40052,-0.01700,1.22922,0.85570,-0.94047,0.05977,1.22733,0.46484,-0.54500,0.50953,-0.58149,-0.31666,-0.70624,0.20429,0.12339,-1.16120,-0.68813,-2.87504,0.61159,-0.69835,0.73868,-0.42001,-1.88284,0.53854,0.05565,-0.02500,2.46344,-1.08221,0.80446,-0.98555,0.04894,0.12039,-0.32918,-1.04072,-1.16622,0.25996,0.49146,-0.11554,-0.40556,-0.56222,2.03614,0.41174,0.30742,-1.60945,-1.09918,1.12253,-0.62707,0.11545,0.14927,1.03267,-0.69469,0.33829,0.02931,0.88543,0.89396,0.25789,2.00582,1.40249,0.31073,0.47065,0.12543,-0.05297,-0.40522,-0.32156,2.58749,0.12846,0.37617,0.36762,0.41972,-0.56045,-1.10297,0.84485,0.44764,0.92337,-0.20731,-1.47887,-1.48248,-2.26559,-0.88885,-1.49087,-0.77535,0.12763,0.09523
x260,,-1.89844,-1.90580,0.58075,3.09156,0.03620,-0.26240,0.55428,1.27137,-0.09592,0.75918,-0.57208,1.02335,0.22437,0.79696,-0.82795,0.68678,-1.13580,-0.06922,-0.28623,-0.04715,0.27121,-0.63420,1.27485,-0.54318,0.89748,1.67500,0.45574,2.13015,-1.30098,-0.46743,-1.33733,0.04799,-0.05270,0.93693,-0.38989,-0.66985,-1.30907,-0.86834,-0.22315,0.60804,0.98245,-1.12435,-1.09747,0.21478,1.82220,-1.28429,-0.66933,0.29266,0.14457,-0.66488,0.77538,-2.38872,-0.63652,0.90574,0.51684,0.77659,-0.94696,-0.07862,1.15636,2.35658,-1.13655,0.69761,-1.28432,-0.63247,0.49843,-1.56801,1.01875,-1.43519,-0.38527,-0.81138,0.40862,1.15234,-0.17230,-0.27167,0.13053,1.47075,-0.31687,-0.40422,-0.88173,0.29520,-0.09834,-0.19756,0.19202,0.85389,-1.98057,0.09729,0.89461,-0.26834,0.77229,1.22449,-1.21847,0.66302,-0.42947,-0.08557,-0.28726,-0.19625,0.56272,-1.36208,-1.92039,-0.83162
x261,,-2.07510,0.42384,-1.18150,1.07966,-1.19915,-0.44476,0.74056,-0.14292,1.36993,-1.50419,-1.47928,-0.38120,-0.36260,0.01968,1.04027,-0.26211,-0.96055,-0.16243,0.47754,-0.77427,0.70923,-0.56357,1.14132,-0.09396,-0.61443,0.36518,-0.82475,-0.07636,0.30731,0.84014,0.11120,-0.65465,-0.69282,0.61354,-1.34098,0.40138,1.04716,1.70159,0.97348,-0.84169,-0.73533,-1.12888,-0.00435,0.34142,-0.08651,1.69418,-0.57035,-1.87598,-0.71394,-0.64766,1.28534,1.86434,0.41445,-0.70909,-2.23056,-1.01109,-2.80448,-1.23368,0.56572,1.47367,-0.63273,0.28508,0.69885,0.81076,0.81170,0.98568,1.05100,-0.31407,-0.28258,0.92404,0.14002,1.25697,1.23849,-0.15127,-1.14164,1.16099,-1.45423,-0.71689,0.77020,1.08465,1.14732,0.45577,2.04461,1.38925,-0.65325,-0.67666,-0.57282,0.79260,0.92463,-0.57071,-0.25750,1.23462,-0.49229,-1.01373,-2.47371,-0.09189,-0.69422,-0.66135,1.52805,-0.81039
x262,,-0.65667,-1.77576,0.46175,-1.07661,-0.54923,-0.70543,-1.53654,0.85757,-0.87767,-0.79853,-0.91486,1.94624,0.47336,-0.63593,-0.77632,0.71699,0.09442,-1.71214,-1.62803,-1.46974,-1.20221,-0.61224,-0.53315,-0.85887,-0.88449,0.01006,0.16812,-0.38570,1.23479,-1.84839,-0.82906,-0.62346,0.98649,-0.55051,-0.08062,0.26725,-0.76554,0.76063,0.52441,-0.42592,-0.11088,-3.06073,-1.09310,-2.44029,0.87169,0.91009,0.49574,0.80307,-0.29781,0.96194,1.50990,-0.38050,0.99563,1.99415,0.47546,0.42549,-0.15710,0.39458,-1.44382,1.43588,0.70475,-0.65817,0.69571,0.77263,-1.77953,-0.32228,-0.31488,0.14891,1.94203,1.03332,-0.74606,-0.62322,1.72401,0.76150,0.76970,-0.39455,-0.81375,-1.51043,-0.41576,0.11315,0.21798,0.15662,-0.05185,0.67698,-0.77219,-0.90983,1.63234,-0.60365,0.19981,-0.91697,1.71126,-0.14382,-1.15208,2.24376,0.49136,0.09013,-0.56963,0.17696,1.46010,-0.85138
x263,,2.04971,0.30848,-1.18349,0.48848,0.38370,0.73822,0.61041,1.24492,-0.18485,-0.01121,1.13911,-1.83245,0.13412,0.19756,0.44013,1.59337,-0.78678,-0.34395,-1.57801,0.93632,-1.10115,-1.68636,-0.78194,-0.32678,-0.38716,0.83478,0.86658,0.74205,-1.07347,0.01980,1.41271,-1.76361,0.05935,2.23922,-1.58467,0.87128,0.13519,-1.28586,0.89476,0.46600,-2.25218,1.12228,1.13482,0.03634,0.99521,1.40149,0.80465,0.32036,1.26009,-0.53952,1.49603,-0.98671,-0.25927,0.64621,-1.58846,-0.17552,0.87432,1.87646,0.20977,-1.93130,-0.84009,1.39919,0.64555,0.07583,-0.73938,-0.06474,0.47418,0.51298,-1.26114,-0.06014,1.06983,0.00752,0.08217,1.41661,-1.03641,-1.88952,1.95824,-0.53934,0.01630,1.62363,0.37703,-0.00809,-0.48166,-0.96558,1.71874,0.60377,-0.94712,0.55535,0.42124,1.37845,2.70264,1.11374,-0.27422,1.50266,0.77369,1.34283,-0.32043,0.04440,-1.32614,-0.46870
x264,,0.28409,1.57897,1.34009,-2.13372,-1.93005,0.09703,2.21160,0.26972,0.73484,-0.37195,1.00688,0.42432,1.40242,-1.03870,-1.37231,0.87183,-0.24862,0.64934,1.17883,-2.23611,-1.84380,2.06474,0.68464,1.76673,-1.28682,-0.63811,-0.92378,1.73839,1.17770,0.28084,-0.97318,-1.22556,-0.15416,0.19017,-0.78818,-0.01905,-1.03490,0.49340,-0.04185,0.20285,-1.22680,0.69407,-0.41696,0.28536,0.30304,0.56323,-0.06940,-0.92686,-0.80285,1.01444,1.38036,-0.72950,-0.51034,0.87157,0.42750,0.72819,-1.65232,0.40346,-0.87098,0.47829,1.31569,-1.00484,-0.10740,-1.64386,0.39783,1.22189,-0.25113,1.03478,1.10700,0.75213,-1.86522,0.39848,0.25296,0.11191,-0.80316,0.56521,-0.53982,0.42683,-0.81536,-1.12402,0.26200,1.04139,-0.34102,-1.03970,0.17288,-0.37707,0.25407,0.06171,-0.06127,0.97444,0.70370,0.48712,0.84896,0.71777,-0.24234,1.07930,-0.09590,-2.10512,-0.43634,-1.14628
x265,,1.58336,0.45334,-0.89377,2.18004,-0.19771,-1.87238,-1.10393,-0.15607,-0.94995,-1.31029,-1.45276,-0.61438,0.29951,-0.01863,-0.92751,-1.78105,-0.15347,-0.41450,-0.16766,-1.81308,0.07752,-1.45969,0.05106,1.39436,-0.76055,-0.10161,0.13908,-0.60743,0.31407,0.46818,-0.09602,1.44558,0.74717,0.91841,1.50645,0.93178,-0.11319,-0.41047,-0.30953,1.26084,-0.77638,0.39323,-0.03232,0.81133,-0.19136,-0.19311,-0.03678,-0.04242,0.47965,-0.77572,-0.12748,1.09510,0.53528,1.44290,0.25341,-0.56577,-1.32245,-0.41993,0.73253,-0.65157,-0.42991,0.22877,1.15630,0.96929,1.00820,-1.88559,-0.76036,-1.70581,1.53024,0.17811,0.87244,-0.21048,1.46872,0.29354,-0.23048,1.12430,-0.77693,0.08081,-0.05998,-1.05860,0.32432,-0.54276,-0.74509,-0.61175,2.07137,-0.09040,-1.05418,-0.51503,0.19579,-0.15940,-0.93334,0.52247,0.95593,-0.14882,-0.47167,0.05077,-0.50268,0.72996,-1.26028,-0.31088
x266,,0.88133,-0.39961,0.82164,-0.07516,0.09754,-1.41867,1.51486,2.51436,-1.16458,-2.01881,1.34350,-0.55138,-0.09227,0.28217,-1.27240,-2.01787,-0.70658,1.66440,0.98353,1.29601,-2.08962,-1.20467,0.64183,-0.67429,-0.26563,0.50587,-0.41536,-1.61586,0.01215,0.47139,-1.22548,-0.75574,0.56831,-0.04819,-0.06907,-0.03924,1.10540,-1.08651,0.15425,-0.36686,-1.21942,-0.19037,-0.54572,0.06611,0.71022,-1.12061,1.09185,-1.66839,-0.70908,0.71071,-1.72975,0.20503,0.23799,-0.12227,-1.32344,0.53850,0.14305,1.26644,-1.26223,0.88035,0.53408,-0.04325,-0.50059,1.01840,-1.44349,0.80688,-0.13078,0.75154,0.54257,-0.55572,-1.29311,-0.14990,0.47326,0.35493,1.34407,1.38847,1.32286,-0.34409,1.38771,1.43471,0.92076,-0.01458,-1.02966,-1.78454,-0.29389,-0.17013,0.17688,-0.95383,0.07191,-1.25036,-1.38790,0.91256,0.78706,1.13459,0.90140,0.25193,-0.17846,1.41777,2.40361,0.75444
x267,,-0.50387,0.13904,-0.39001,1.33416,-0.47242,1.79640,0.41227,-0.45039,-1.26347,-1.92396,0.45088,0.20706,-1.20396,0.01597,-0.72554,0.40319,1.07633,0.87468,-0.37478,-1.86224,-0.12453,-2.82559,-0.55906,0.58739,-2.23384,-0.79953,0.85696,-1.87147,0.56579,0.84207,0.41181,-0.71882,-1.94628,-1.52094,0.09182,0.31168,2.13644,-0.10910,0.36389,2.19070,-0.93360,3.12976,1.15266,0.89908,-0.81485,0.56932,-0.71156,-0.29398,0.65572,-1.17982,0.31807,0.79446,1.14582,0.16622,1.81457,-0.89278,-1.41658,-0.49335,-0.58946,0.58172,-1.19689,-0.33822,0.40257,-0.46760,1.76197,-0.17447,0.29209,-0.53412,2.10368,0.77832,0.26918,0.68892,0.37846,-0.10559,2.40688,0.65980,-0.00631,0.15253,0.44985,-0.34891,0.31360,-1.08242,1.46256,-0.72908,0.08545,-1.19131,0.46823,0.02977,0.24598,-1.66644,-0.47162,1.21205,-0.80578,-0.21247,-1.77425,0.89981,-0.89384,0.24548,0.65813,-0.81742
x268,,0.31380,1.86878,0.45238,0.30192,-0.63847,0.08752,0.56551,0.16544,-0.88639,-0.67648,-0.13888,0.00243,-0.92201,-0.43810,0.74990,0.74849,-0.30185,-0.18808,-0.03062,-0.83272,-0.05161,-0.49860,0.75624,-1.17129,0.19383,0.44590,-0.30004,-1.06602,-0.40501,-0.91417,-1.35290,-0.28394,-0.16500,-0.84437,1.72825,0.46020,-1.22104,0.17510,-0.79972,-0.97118,-0.07817,0.60558,0.80032,0.04770,-0.25906,1.13119,1.10637,-0.97143,1.20981,-0.54538,0.34236,0.76258,1.15368,-0.60530,0.07899,-0.15266,-0.04503,-1.65417,-0.08882,-0.81149,-1.72802,1.67264,-0.87564,-0.22904,1.18353,0.33461,1.97713,-0.92865,-0.14859,0.59052,-1.13997,1.14513,0.32107,1.23313,-1.32517,0.91792,-0.09789,-0.81378,-0.73165,-0.74819,-0.22069,0.23860,-0.88113,-0.09990,-0.25084,-0.89346,0.86457,0.96646,0.44622,0.61502,0.40757,0.64986,1.12244,1.76073,-1.04090,-0.44362,-1.39111,-0.84017,-0.77320,0.25583
x269,,0.36395,0.20098,-1.75418,-1.85418,-0.60437,1.10404,0.57919,-0.04805,-0.56107,2.56809,0.24382,1.01449,-1.13578,-0.44211,-1.21521,1.34019,0.27138,-0.61424,-1.64876,0.61072,-0.99522,1.36351,-1.55609,-0.85129,-2.16443,-0.79417,-1.47886,-0.72990,0.86649,-1.31585,0.55933,2.08706,1.08306,-0.99373,-0.96473,0.12127,0.95856,-0.76779,-0.60735,2.24109,0.94236,1.80024,-0.52751,-0.36533,-0.72643,0.19579,-0.90828,-1.30770,-0.21405,-2.53262,-1.95759,0.17311,1.27356,-0.82647,-0.26103,-0.17180,0.51825,1.01566,-0.05771,-0.43446,1.19611,0.85727,0.10664,-0.50626,0.89586,-0.15463,-0.40159,-0.98801,1.70514,-1.94950,0.48262,0.13844,-0.92831,0.73880,0.71919,0.07899,0.43329,-0.64918,-0.00384,0.66494,-0.95703,0.17696,0.57327,1.12505,-0.87765,0.51789,0.08778,-1.07598,1.64132,0.40423,-1.53665,0.53636,1.33348,-0.65560,-0.08538,0.41373,0.93380,0.51174,1.13410,1.23392
x270,,-0.40191,0.32176,0.03976,-0.79026,1.65226,0.39332,0.01693,-0.78238,0.31002,-0.20008,-0.81153,1.73460,-0.29255,0.18348,-1.88180,-1.63097,-0.30336,0.17806,-0.66548,-1.47917,-0.36048,1.03422,0.63453,0.21741,1.56106,-1.54116,0.95168,-0.82095,-1.95177,-1.02432,-1.09197,-0.01050,-0.83039,0.98934,-0.12841,-0.77405,0.85087,-1.85041,-0.24119,-2.70778,-0.04766,1.12312,1.40531,-0.25922,0.26240,-1.19036,0.08272,-1.26661,1.49462,0.05552,1.46894,-1.29403,-1.00892,-0.96872,0.78820,1.08062,-2.30839,-0.28898,-0.97919,-1.02719,0.59524,-0.46196,0.24932,1.03627,0.87969,0.65747,0.64397,0.23960,0.15680,1.06403,1.01265,1.20216,0.85568,0.39038,-0.33649,0.43252,-1.46792,0.64190,0.55204,-1.64218,-1.15184,-1.77248,-0.25920,0.02527,-0.79697,1.29088,-1.42696,1.35825,-0.82405,0.15290,-0.94194,-0.79343,0.21778,-0.98227,-1.11494,0.50128,-0.51432,0.87428,-1.30616,0.19871
x271,,1.67725,0.09240,1.25800,-0.83995,1.32235,-0.25482,0.32377,-0.59049,-0.25852,0.02366,-0.83907,-0.71580,-0.16547,0.05340,1.82389,0.94269,0.65068,0.52082,-2.17167,-0.17887,1.19563,-0.01752,-0.49639,-1.10013,1.18417,-1.31582,-0.07002,1.30876,1.36286,1.32545,-0.68764,0.54944,-0.20692,-0.42416,0.25422,-0.29056,-0.47848,0.20017,-0.60392,0.30237,-1.11999,0.62822,-0.01071,-1.17430,-1.94977,0.67114,1.53429,1.63572,0.27554,2.02644,0.65655,1.59492,0.19976,1.69604,1.60282,1.65098,1.39354,1.27673,0.51043,1.36301,1.16186,0.36928,1.37589,0.68666,0.60738,0.44032,-1.40922,0.35449,1.06191,0.05761,1.66025,0.14600,-0.72921,-0.74472,0.59533,-0.82332,-2.18869,-0.95323,0.05379,0.95661,-0.41244,-0.83343,0.80130,0.44106,0.08876,1.34701,-0.42379,-0.98748,-1.38835,0.02580,-1.93086,-0.71224,0.64798,-1.12927,1.22288,0.60291,1.53619,-1.14919,0.88645,-0.64607
