Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x165,,-0.21167,-1.25624,-0.47305,0.97142,-0.91324,-1.23965,0.90426,2.19209,0.29724,2.18130,2.08156,-1.89509,2.04612,-0.96963,-1.43691,0.51634,-0.24494,-0.50259,-0.87345,-1.70085,0.66738,-3.56437,-1.46487,0.62884,-0.09934,-1.78831,0.01430,-0.90616,-0.26094,1.20537,-0.95403,0.05750,0.01476,0.10641,1.46305,-1.08474,-0.90765,-0.51588,-1.62383,-1.85574,0.57425,1.49970,0.25298,-0.05398,0.40397,0.56136,-0.68934,-0.67686,0.36513,0.84529,-1.97918,0.17996,-0.16439,0.18592,0.54282,-1.27126,-0.90163,1.45439,-0.86828,-0.25788,1.95642,-0.01501,-1.51190,1.29990,1.00609,-0.17529,1.01249,0.82495,-0.19886,0.12861,-0.39121,-0.64369,-1.53359,-0.35654,-0.27669,-0.81315,-1.97560,0.23507,-1.42528,-1.12400,-0.50304,-0.25395,-2.55561,0.28206,-1.46271,-0.78057,0.33599,0.63570,-0.01761,-0.13717,-0.62015,0.14085,0.18311,-0.51060,1.20461,-0.24199,-1.96665,-0.99872,-1.59634,-0.68402
x166,,-0.53833,-0.22723,2.16316,-1.33378,-0.24260,1.03141,0.45935,0.91347,-0.44733,1.54208,0.19865,1.25845,0.07513,-0.11055,1.07026,1.62947,0.22119,-0.91699,-0.84390,0.96981,-0.35616,0.18561,1.26096,-0.93074,0.06689,-1.40344,0.53604,0.36280,0.48358,-0.56851,1.09455,3.18141,-0.29870,-0.08815,-0.27506,1.53603,0.02264,-1.05436,-1.54934,-0.39912,0.96025,-0.65195,-0.94910,-0.39768,0.89259,0.66822,-0.32687,-0.04193,-0.08680,-1.59228,1.78941,-0.21892,1.38022,0.22692,0.53333,-0.72795,0.00190,-0.94671,2.27751,-0.92553,0.94860,-0.65232,0.88589,0.28917,-0.69916,0.20103,-0.42013,-0.62409,-0.59428,0.20338,0.44439,-0.60902,-2.02820,0.01116,-0.56206,0.34568,-2.06708,1.01276,-0.63338,-0.50795,0.80250,-0.89944,0.25091,-0.40425,-0.28992,0.83925,-1.60374,0.59484,0.99179,-0.70328,1.08412,0.13248,-1.62673,-0.62704,-0.31693,1.16256,-0.50362,-1.01858,0.58901,0.24346
x167,,-0.01105,0.35910,-1.92154,2.06055,0.69761,-1.93573,0.16271,0.13452,-0.70633,0.07701,2.38672,2.06680,0.73332,-0.88591,-0.57533,-0.51532,0.74347,-0.50509,1.46611,0.00102,1.47833,0.30470,0.38541,0.54872,0.80604,0.99718,0.07601,1.11053,-2.32556,-0.07005,1.28884,1.46714,-1.51165,0.44853,-0.73659,-0.15798,1.06859,-1.17668,-0.71710,0.71166,-1.70354,-1.04019,1.19110,-1.18917,-0.37829,0.22171,1.99345,-1.27750,-0.63104,-0.03980,-1.25334,-0.67477,1.32900,0.10749,0.82069,-1.10324,-0.13064,0.43761,0.40923,-1.27674,-0.77341,-0.37584,0.50562,-0.52793,-0.81252,0.90662,-0.63567,-1.68944,0.50321,-0.51895,0.05023,1.06034,2.02402,0.91478,-0.24882,-0.73866,0.91069,0.64284,-1.18245,-0.16519,1.74567,0.97808,-0.66783,1.64279,-1.33085,0.90450,0.02409,1.90605,0.28206,1.87411,2.09640,0.43778,-0.21771,0.69039,-1.87550,1.11159,1.07348,0.05717,-0.17615,0.08533
x168,,-1.15127,0.45220,1.05280,0.39678,1.47572,0.85427,-1.39046,-0.59569,-0.56111,-0.47301,-2.07459,0.26467,0.20614,1.16248,0.16893,-2.14579,0.94247,0.64898,0.78969,-0.12686,-1.07087,-0.36411,0.51037,-0.69695,1.11487,0.73093,0.81618,-1.84656,-0.90980,-0.85011,0.54024,-0.99558,-1.00872,-0.46067,1.98825,-0.29744,-0.34819,-0.72251,0.91179,-0.29856,-0.12460,1.11938,0.27748,0.15964,-0.74082,-0.34949,-0.08372,-0.21746,-0.59688,-0.10075,1.94070,-0.53621,1.22801,1.28337,0.84892,-0.28971,-0.49383,0.09789,-0.58210,-0.64230,0.91609,-0.46526,0.03568,-0.77543,-0.96520,0.74564,-1.79574,0.79051,0.08192,-0.41375,-0.44731,-2.61251,-0.21158,0.80834,0.17200,-0.18627,0.11270,-0.14963,0.40896,0.05042,0.34381,1.38160,0.78991,0.81599,0.54413,-0.32095,-0.94043,-1.65945,0.69830,-0.13503,0.09858,-0.15190,0.12320,0.83981,-0.02510,-0.83259,-0.97332,-1.54845,0.49241,-0.98112
x169,,1.14188,0.36721,-0.70702,1.78194,2.67931,-0.67718,-1.02892,-1.43455,0.93067,0.88314,1.13768,-1.93341,-1.20562,0.14819,1.22683,-1.03024,1.11235,0.98993,1.12895,1.01255,1.22897,0.11834,-1.73083,0.46227,-1.62074,-1.28541,-1.36605,0.05333,-0.99121,0.23714,0.73195,-0.64045,0.44383,0.04936,-2.16758,-1.87377,2.26653,-0.99930,0.46332,-0.47542,-0.72441,0.24618,0.54710,-0.02490,0.02536,-0.13380,-0.39704,-1.32327,-0.48803,-0.29860,0.12891,-0.84519,-0.66935,1.88409,1.75380,-0.26500,-0.30924,-0.21195,0.18850,-0.32214,-0.55881,-0.42286,1.68364,-2.17265,0.68425,0.62985,0.46526,-0.97187,0.33817,-2.36895,-0.22798,0.13800,-2.29238,-1.81407,0.80760,-0.19792,2.20895,0.79536,0.07940,-0.46318,-0.15196,-2.07924,-0.51170,0.35730,0.38375,1.52178,0.96722,0.94798,-1.04294,-0.33216,2.26263,-2.27381,-0.89206,0.56748,-2.67567,-0.00918,0.14191,0.74020,1.52100,-0.91863
x170,,0.38570,1.65845,0.97575,0.58163,-0.53841,-0.01076,-0.32596,1.26709,-0.50944,0.85771,-1.93256,0.87355,0.37796,-0.04371,-0.82565,-0.10403,-0.37797,-0.59676,1.42172,-1.13548,-1.63900,0.69650,0.27786,-1.95195,1.75653,-3.45172,-0.26627,0.93634,1.97188,-1.32698,-0.69638,-0.39111,-0.01357,-1.15978,0.70753,0.71864,-0.45513,-0.17425,0.05861,0.12421,0.69179,-0.14638,-0.19200,-0.95774,-2.80437,-0.85373,-1.13422,-0.78456,0.21298,-0.41968,0.85213,1.34209,-0.61071,-0.24289,-1.25388,-1.50591,1.18944,-0.11085,-0.50316,1.14117,-1.99651,-0.94869,1.00744,-1.23751,0.04336,0.56674,-0.43254,-0.68698,-0.93200,0.12351,-0.38090,1.02161,0.08910,-0.04723,-0.20394,-0.27360,0.35206,0.65681,-0.16730,0.31784,1.15496,1.25868,-0.52369,1.43005,1.36622,-1.28030,-0.60530,-0.40237,1.33202,-1.08165,1.76229,0.73618,-0.13618,-0.10385,0.15346,-1.48181,-1.39479,-0.93922,0.17819,-0.40787
x171,,0.25596,-1.61115,0.20222,0.87330,-1.31923,-0.90040,0.20027,-0.75486,-1.51848,0.39461,-0.41809,-1.02094,-0.19911,-0.72172,-0.76429,-0.22352,-0.54813,-0.45196,-0.03001,0.90600,-0.54473,-0.45992,0.35455,-0.26990,-1.53416,-0.37128,0.22939,-0.16549,0.26021,0.25272,0.13648,0.39232,0.92593,0.24105,0.29134,0.80154,0.20636,-0.17799,-0.26142,-0.33704,-2.00691,-0.72259,-1.41319,1.58809,0.44853,-0.19925,-0.10160,0.32568,1.21387,-1.04038,-1.23702,-0.36818,-1.46674,1.35461,0.31734,-0.61173,0.50631,0.00858,-0.05474,1.56773,0.29235,0.87478,0.60318,0.66455,0.56277,2.43177,1.38103,-0.04134,1.31929,1.86657,-0.96840,-3.27204,1.88874,-0.18560,-0.19769,0.56611,-0.48437,1.02775,0.88898,0.94723,2.03489,-0.80623,-1.25433,-0.40018,1.17913,-0.02686,1.15632,-0.50315,-0.83434,-1.82872,0.43857,0.17843,1.05321,1.77251,0.26131,0.47142,-1.33664,-0.84655,0.22136,-1.16726
x172,,1.63317,0.04502,0.92672,-0.69343,-0.12904,-0.08186,-1.98489,-0.50734,-1.05463,0.16619,-0.01100,-0.84406,0.18080,0.62368,2.87203,-1.54628,0.87115,0.58790,-0.01529,-0.76405,-0.39952,-0.58278,0.76527,-1.15541,-1.35489,-0.17190,-1.03217,-0.24045,-0.09694,0.84901,1.48856,1.36027,0.12385,0.17106,-0.61352,0.70050,-1.28075,1.23437,0.35213,-0.17502,-0.48033,-0.49220,-0.74041,-0.19063,0.82173,-0.25599,1.35721,0.39751,0.08344,1.79059,-1.10280,1.03784,-0.07265,-0.70503,-0.49957,-0.27116,0.56425,1.18038,-1.62142,-0.19473,-1.04833,-0.37949,-0.40409,-1.09800,-0.10260,-1.11179,1.98126,0.98781,0.90672,1.18265,0.39008,-0.64366,1.11293,0.36419,-1.08690,-0.43307,-0.31373,1.79819,0.07135,0.22990,1.73012,-2.14636,-0.23990,-0.22442,-1.45755,0.04952,-1.91271,-0.05549,0.71852,0.21914,-1.13752,1.62297,1.59496,-2.66358,1.88382,0.11949,0.60517,0.91682,0.69029,0.00730
x173,,-0.11399,-1.44974,-0.14675,-1.16940,-0.72897,0.39380,1.13487,0.40350,1.15863,0.63313,1.88588,-1.03096,0.63837,-2.59259,-0.36465,0.96878,-0.68682,-1.45704,0.40155,0.08822,-0.57094,0.90823,1.02413,0.15766,-0.00767,0.05857,0.11976,-1.52668,-1.66696,-0.38873,1.50341,0.91437,-0.00067,-0.35761,-0.96233,-0.82624,-0.76640,-0.66978,-0.75703,-1.78984,1.33846,-1.71108,-0.44670,0.83791,-0.35230,-0.68925,0.52674,-0.65168,-1.78610,-0.20978,-1.99860,1.02229,0.98280,0.78372,0.11708,0.47125,1.25698,-0.18417,-0.07723,0.01181,1.31036,0.14480,-0.18089,1.78116,-0.86587,-1.94802,-0.11626,-0.81050,0.59701,0.22354,1.51889,0.67871,0.27904,1.58369,0.34410,0.72135,-0.89314,0.13142,-0.44717,-0.39848,1.51811,0.57731,0.71673,-0.77001,-0.89891,-0.91523,1.46869,1.11564,0.39070,0.21469,0.14853,2.00179,1.07486,0.54576,1.29894,0.98420,-0.50211,0.80283,1.08674,-1.61940
x174,,0.37779,0.26112,-0.90612,1.48981,-1.19873,-0.84997,-0.85029,-3.25016,1.12464,-0.38349,0.59620,0.97585,-1.22362,2.71944,-0.43586,0.38228,0.51204,-0.04524,0.53382,0.22544,0.71405,-0.46283,0.39887,-1.72878,-0.32456,2.31908,-1.48941,0.68120,-0.72855,-0.84227,0.72670,-0.27520,-0.50510,-0.63079,-1.25449,-0.33907,0.07264,-0.79784,-1.56332,0.14197,0.68047,0.95497,0.99603,-1.18255,0.56461,-0.27734,-1.80790,-0.38905,0.75224,0.79502,-0.66893,-0.59419,-0.75983,-1.26024,-1.53255,-0.79895,-0.46378,1.26941,-0.51157,0.41732,-1.37540,0.28186,0.84416,0.19270,-0.08839,1.36914,-0.02815,-0.80009,1.68627,-0.69959,-1.05759,0.29992,1.30282,0.24291,0.69320,-0.48182,-1.11191,-0.97562,-1.36716,0.35374,1.08679,-0.57341,-1.58518,0.29858,-1.06478,-0.21866,-0.53672,-2.27016,-0.17955,1.81740,1.18159,-0.14380,0.53474,0.22579,0.75826,-1.17521,-0.64722,-0.42848,1.44704,-1.54985
x175,,-0.12621,-0.21221,0.72686,0.09836,-0.22612,-1.13667,0.26449,0.06830,1.01575,-0.90684,0.67370,0.44600,-0.46880,-0.48340,-0.92147,0.92226,-0.76285,0.72548,-0.40633,0.68012,-2.08760,-0.26460,1.57826,-0.94677,-1.41594,0.97294,-0.27342,1.07216,2.42608,-1.38429,-0.11353,0.39440,0.36460,-1.18617,0.42826,-0.34264,-0.78719,-0.21428,-0.12814,-1.23674,1.05592,0.41246,2.50720,-2.10865,-0.95003,-2.23470,0.23657,-0.38661,1.03509,-0.19732,0.07159,0.06662,1.52357,0.46674,0.71993,0.33526,0.23303,-1.47794,-0.00120,-0.31451,-1.31750,0.74162,1.18214,-0.30053,-0.41129,0.23084,-0.65807,1.85557,0.59402,-0.08604,-1.57785,0.04468,0.66599,0.26293,0.21524,0.68323,0.55139,-0.94255,-0.48945,-0.64712,-0.74647,-1.44876,0.06307,0.91514,1.18160,0.38012,-0.98331,-0.61862,-0.75412,1.00123,0.85564,1.51082,1.30313,-0.74186,0.35897,1.40826,0.03259,-0.31331,-0.23642,1.07106
x176,,1.24437,-0.41581,-0.35497,3.55155,-0.51478,-0.73725,1.06081,0.31113,0.61218,0.78859,0.15741,0.85932,-0.08424,0.70153,-0.36804,2.07160,0.20667,0.80905,1.36229,-0.15149,-1.07129,-1.14660,0.34211,0.42909,-1.26476,2.15691,-0.30543,-0.71836,0.25423,0.20055,1.29166,1.41258,0.02283,0.10075,-2.15996,1.57565,-0.26518,-2.15085,-0.42221,0.30342,0.09033,1.45508,-0.91636,0.28126,-0.64826,-0.29619,-0.60541,0.79481,1.54967,-0.27569,-0.41066,-0.68476,-1.81642,1.01142,0.77971,1.92039,0.17641,-0.71128,0.08099,1.47645,-0.60684,0.95254,-0.07193,0.12926,-0.14730,-0.32884,-0.67848,-0.81531,0.61525,-0.21010,1.22314,-0.69669,-1.81631,-0.00618,-0.49317,-1.70559,-0.33835,0.51580,-1.31001,-0.23400,-0.55463,0.30839,-1.34162,-0.24019,1.38340,1.31335,-0.96666,-0.53623,1.78943,-0.85396,0.13392,-0.60324,-0.87994,0.95631,-0.54037,-0.76136,1.50921,1.50081,-0.91217,0.87998
x177,,-0.65463,-1.52182,0.55127,0.62118,-1.16441,0.22349,-0.39497,1.00787,-0.85953,0.99040,1.15418,-0.86754,1.39072,1.22013,-0.50832,-0.34600,-0.96638,1.37520,0.31714,0.06933,1.24129,-0.93431,-0.03731,-0.88035,0.30664,-1.55780,-0.64590,-0.36543,0.01123,0.09693,-0.67259,0.20883,-2.79914,-1.91237,-0.33510,1.45689,1.48148,-1.87471,0.22205,0.94593,1.18922,0.05580,0.30464,1.04929,-1.17884,0.18806,-0.36734,1.43736,0.93127,-0.06182,-2.97720,-0.70257,-1.14979,0.14083,-0.50251,-0.60576,1.37266,0.59444,-1.17684,0.26406,-0.38452,-0.38721,-0.99408,0.78069,0.33216,0.34890,0.72940,-1.33237,0.14260,1.02440,-0.31129,-1.71486,-0.44586,1.34575,1.32851,0.33998,-0.19460,0.74354,-1.41296,-1.54065,-0.73968,-0.97897,-0.67817,-0.03221,1.98287,0.82355,-1.88905,0.93583,0.86666,0.34881,1.01740,-1.31887,2.20083,0.40188,-1.13016,-0.87578,0.26193,1.47445,0.01624,-0.65337
x178,,-1.65889,-0.75607,-0.64445,-0.25169,-0.44845,0.04257,-0.58322,-1.30237,-0.64598,0.48798,-0.15638,0.59351,0.12473,-0.01297,-0.17533,1.18479,0.14272,-0.07730,-1.01372,0.13882,0.50052,-0.08666,2.10523,-0.15094,0.87432,-0.12684,1.48190,2.52343,-1.44824,-0.50760,0.80778,0.10814,0.43146,-1.46325,-0.39225,-0.09966,-1.22982,-1.24810,-0.51554,0.22191,0.39006,0.16603,-2.05391,-1.11329,-0.18122,-0.47891,-0.76394,0.92044,-0.17891,1.20786,0.83148,-0.09158,0.88776,-1.24919,0.49893,-0.84029,0.62018,-0.21387,-0.10799,1.30553,0.83878,1.30007,-0.23132,-0.35956,0.79449,-0.81065,-1.40850,0.16036,0.22254,0.67433,-0.40688,-0.71030,-1.72884,0.23280,-2.00804,-0.27541,0.30623,0.54081,0.95075,2.42835,0.00170,-0.96492,-0.21609,-0.44262,1.66899,-0.28078,0.01327,0.26792,-0.78151,-0.35076,-0.98135,-0.81314,-0.42830,-0.38721,0.60244,-1.12821,-0.99510,0.35982,2.53753,-0.61686
x179,,2.38435,0.34780,0.92667,-0.32947,-0.68888,-0.27873,-1.07470,-0.86915,-1.93650,0.57019,-0.57690,1.11217,0.70738,0.67857,-1.26989,1.33401,-0.03240,0.93497,-0.64615,1.79237,0.68299,-1.19213,1.12234,0.07208,-0.35127,-1.03592,1.67160,0.07917,-0.74442,-0.38718,-0.81621,1.19756,-2.28680,-1.49652,-0.63055,-1.84790,-0.17724,-2.30662,0.08829,0.31151,2.71834,-0.16055,0.28341,-0.43139,-0.23706,-0.56954,0.20037,2.31742,1.54516,-1.68052,0.86937,-0.45815,-0.75452,-1.01906,-1.38623,0.15043,1.56607,0.07018,0.40414,-0.62445,-1.51742,-0.74950,0.79439,-0.74401,-0.10340,0.68015,-1.25996,0.44043,1.26876,0.25940,-0.15019,-1.10718,1.28855,-0.56660,0.37868,0.87877,-0.35042,0.02294,-1.01504,1.47830,-0.93730,0.24259,-0.70440,-2.02936,-0.24732,0.52009,0.00026,-1.10145,-1.04484,0.15033,-1.18491,-0.57786,-0.27000,-0.10360,-0.97125,-1.52853,-0.83598,-0.95473,-0.74764,1.05966
x180,,1.40310,-0.93839,0.18047,-1.23326,-0.12457,-1.08498,1.31630,0.46636,-0.75680,-1.58734,-0.76024,-1.02673,0.03376,0.46744,0.78028,1.81046,0.97427,1.19457,-0.33685,1.33128,0.78254,1.04294,-1.46350,-0.79825,0.34923,0.03910,0.60225,-1.74366,-1.15269,0.51249,0.51392,0.71918,-1.11395,-1.22607,0.45220,-0.55204,-1.03216,-0.28010,0.45064,-0.26278,-0.32996,-0.36438,-0.36773,0.01147,0.88635,-0.99898,-0.31000,1.59932,0.07251,-0.62803,0.47049,-1.71161,-0.76888,-0.30720,1.43087,2.15169,0.96252,-0.39114,-2.27520,1.22661,1.12849,-0.76158,1.70389,-0.85592,-0.55386,-0.93578,0.05930,-0.02208,1.13904,1.38489,0.25346,-1.84970,0.72505,0.47654,-0.62909,1.33911,1.10170,-1.42946,-0.28393,-0.20818,-0.25533,-1.05164,-0.94174,-0.03825,2.31935,0.87410,0.31044,1.51935,-0.13936,-0.02848,-0.91965,1.57489,1.30104,-1.15788,-0.48077,-0.17940,0.04221,1.38742,1.58728,0.89747
x181,,-0.13567,-1.68194,-1.26587,-1.22348,-0.05906,-0.14984,-0.02399,1.69229,0.21409,-0.21754,-3.07484,0.05370,-0.33623,0.38330,-0.56595,0.22934,-0.02167,-0.66420,0.17451,-0.52036,-0.08019,0.52027,1.09796,-0.29966,0.11572,0.27375,0.00731,-0.64698,0.70127,1.09238,-0.36244,-0.83318,1.74454,-0.03434,0.23343,0.82023,0.96177,-2.18879,-0.78431,0.55975,-0.36672,-0.65654,1.94196,0.28744,-0.03717,0.36018,0.78101,-0.61922,1.52237,-0.86006,-0.25212,0.33734,-1.62571,0.96689,0.42236,-0.26006,-0.95117,-0.29082,1.57858,-1.54873,0.49835,2.36956,-0.07128,1.00926,-0.37147,0.00592,0.54020,2.27663,-2.24455,-0.91591,-0.85942,0.54752,0.56031,0.65660,-0.10756,0.42258,0.28072,-0.65475,0.33821,0.14573,-0.90098,1.52744,-0.17005,1.22907,-0.21106,0.36973,0.34273,-0.96065,-1.02919,-0.40643,-0.07735,-1.52304,0.81551,-0.35821,-0.32752,1.00263,1.01438,-1.04246,-0.30210,0.96970
x182,,1.15982,1.90134,-0.77585,-0.30706,0.94707,0.76491,0.90968,1.04215,0.54542,-1.34175,2.36353,0.62590,0.47961,-1.81856,0.43942,-1.13651,0.09336,-0.42367,-1.03461,-0.18370,-0.24240,-1.93899,-0.68423,0.36674,-0.98476,1.47271,-0.67691,-1.54957,-0.23732,-1.56693,1.22955,-1.37069,0.32521,-0.75358,-1.02578,0.79924,1.21784,0.48592,-1.64078,0.45424,-0.03376,-0.51974,0.12208,1.51576,-0.69036,1.82981,0.40977,-1.02795,1.98229,-0.75315,0.54100,-0.55827,-0.57092,-0.81333,0.10891,-0.05024,-1.70383,-0.63745,0.77815,-0.12494,0.26376,-0.59504,1.87881,-2.16987,0.01976,-1.16447,0.94154,-1.25357,-0.31031,-0.23826,-0.77884,0.42714,-1.18189,1.04077,1.63002,-0.50963,-1.80174,-1.10614,0.26027,-0.30586,-1.61441,-0.08336,1.01296,0.40573,-0.27001,1.05078,-1.05727,-0.72174,-1.22775,1.26409,2.41281,-1.74866,1.14082,-0.50657,0.77759,-1.85277,-0.21438,-0.11481,-1.02262,0.48790
x183,,-0.05260,0.86418,-1.07632,-1.11196,-0.28629,-0.17611,0.68617,0.08230,-0.56835,0.28392,-0.97812,0.90224,-0.31268,-0.15193,-0.38312,-0.05122,-1.27296,1.29145,-0.17575,1.10765,-0.62861,1.17152,0.31535,-0.20621,-0.72865,-1.47381,0.73010,-0.08231,0.56431,-0.75590,-1.97371,-1.28651,-0.70940,-1.51997,0.77483,-1.32307,-0.60778,-0.72445,-0.07529,0.57037,-0.94820,-1.54806,1.06342,-1.71179,-0.47255,1.57917,0.66673,-1.05471,0.28842,-2.08294,-0.34437,0.22163,0.87918,-0.23984,0.33198,1.31946,0.78756,0.25913,0.08900,1.79686,0.93355,0.59377,-1.75663,-0.18330,-2.57821,-0.65036,0.48156,-0.15715,0.61844,0.96709,1.45178,0.66363,0.08874,-0.27705,0.92102,1.28683,-0.19467,1.17930,-0.47551,-0.66717,1.00432,0.87243,0.37101,-1.41940,-0.66558,-0.49749,0.06477,0.99221,-0.21951,-1.72062,1.17079,-0.36988,1.03381,0.00390,-1.68054,-1.08380,0.36360,-0.72251,0.30638,1.15410
x184,,-1.36792,0.74258,0.48290,0.48953,-2.01687,-1.84207,1.92994,-0.43214,-0.08997,-0.10349,0.39864,0.80524,0.94550,0.40249,0.08895,0.58092,-1.00063,-0.28206,-1.07803,-0.18848,0.53378,0.29087,0.79598,1.74868,-1.63162,-1.74940,0.37939,-0.66798,1.94274,0.87941,2.19438,0.13634,1.17145,-0.86365,0.49175,0.39651,-0.16027,0.96548,-1.21122,-0.33587,-0.44624,-1.43765,1.25715,-0.53377,1.80562,0.99287,-0.39294,0.07525,0.92280,-0.74005,0.82593,0.12460,0.31356,0.90927,-1.17041,-0.71874,-1.52239,-0.88462,0.71788,-1.80849,-1.20218,-0.48052,0.52911,-1.51922,-0.52499,0.16252,0.02654,-0.66817,-1.11869,1.99348,-1.92053,-0.43016,-0.55459,1.63228,1.75410,0.88967,-0.93509,-1.93933,-1.47552,-0.54654,-0.35975,-0.41520,0.46967,-0.89898,-0.92102,1.07310,0.30775,1.54844,1.93698,0.90047,-1.30598,-2.53614,-0.98240,0.79904,0.66218,-0.46715,-0.15922,0.12583,1.57612,-1.39063
x185,,0.16230,-0.36470,-1.34461,0.42299,-0.08169,-0.78410,-0.16626,0.32579,-0.27821,2.03623,0.53757,0.78821,0.93265,0.13212,0.58732,-0.17234,0.58120,-0.66326,2.33430,1.36427,0.62964,0.48277,-1.53506,1.43350,-1.28636,0.99324,-1.36450,-0.18981,0.50102,-0.66120,0.52387,-0.78689,0.51216,-1.42640,-0.46720,-0.73725,-0.12746,-0.48144,0.63108,0.08899,0.36040,0.47092,0.22045,1.28075,-0.37161,-0.29333,1.05251,0.95289,0.07576,0.26397,0.51239,-1.16874,-0.19815,-1.07889,-0.04121,-1.71257,1.54762,-0.55676,-0.69848,0.66943,0.09411,-0.98356,-2.28076,-0.40963,-0.10260,0.06393,-1.74693,0.07007,0.92975,-0.00208,-1.32619,0.56130,0.22061,0.28537,-0.71431,0.08628,0.81213,0.84702,0.47726,0.16884,1.18758,-0.77927,-0.78898,-0.81451,3.06666,0.67543,0.80294,1.35586,-0.53938,-0.65547,0.41763,-0.42295,-0.28047,-0.70074,0.40469,2.46970,-2.25280,1.74173,-1.26299,1.08814
x186,,0.29308,2.15100,-0.20498,1.33227,0.17746,0.44515,1.28873,-0.10266,0.84379,-2.17156,-1.51185,1.51600,0.61645,-1.17204,1.38712,1.09399,1.84146,-0.69591,-0.08596,0.06263,0.65327,-0.56349,0.14340,-0.29407,0.61614,-0.51529,0.12955,-0.23252,0.59798,-0.46830,2.57786,-1.38084,0.22162,-0.33068,0.31748,0.11128,0.96191,-0.39660,-0.31530,-0.15537,0.58023,1.17441,2.44835,0.37261,1.22921,1.03587,-1.17710,-0.50003,0.79865,2.14054,0.60807,-1.32688,-0.09665,0.52785,1.35849,1.37966,-1.03474,0.17051,0.53439,-1.92277,-1.75618,0.13380,-0.24546,0.24104,-0.45100,-0.06100,0.10883,0.84436,-0.12103,0.43482,-2.45562,-0.77298,1.89437,0.11786,-0.30085,-0.11196,-0.80689,-0.52310,1.55631,-1.25165,-1.30211,0.61118,-0.11063,0.62608,1.55902,0.82223,0.93865,-0.08041,-0.01584,-2.34903,1.24903,1.29116,-0.59229,1.05873,0.32908,1.16726,-0.51103,-1.46975,2.05450,-1.68628
x187,,1.40543,0.14913,-1.75135,-1.52592,-0.35140,0.13223,0.06744,0.92226,0.50705,2.56948,-0.08104,1.00851,0.19571,-2.46621,0.15436,0.64389,-0.35822,-0.94297,0.95518,0.73418,-0.63143,-0.62873,-1.05453,0.93004,0.17138,0.92953,0.01065,-1.45426,0.28689,1.61377,0.69354,-0.35670,0.16282,0.60441,-1.30395,-0.61868,-0.44545,0.06824,1.06300,0.79828,0.83961,-0.31851,0.68053,-0.77064,-1.43288,-0.08818,0.24899,0.59448,1.40609,-0.83927,-0.03056,-1.11408,0.96205,-0.33215,0.39444,-0.53568,0.93794,-1.51537,-1.73439,-1.97457,-0.48287,0.07938,0.66100,-1.30510,0.54928,-0.63866,0.36404,0.65338,2.53562,-0.59487,0.17544,-0.92737,0.42752,-0.02346,-1.74563,0.06118,0.87853,0.43855,0.45476,1.26568,-0.02736,-0.67270,0.90486,1.59171,-0.35774,0.07944,-0.41655,-0.79627,-0.60344,-0.01874,0.50537,0.32437,0.95439,0.40632,0.64041,0.60811,0.13423,-0.60609,-0.62800,-0.36205
x188,,1.56390,0.59097,-0.05989,-0.39203,-0.38187,-0.97827,-1.07126,-1.56475,1.18377,0.06318,-1.63991,-0.74780,-0.84096,-0.89648,0.00878,0.76722,-0.19225,-1.53987,-1.45334,-0.54748,-0.68783,1.79241,0.24992,0.50117,-0.54856,-0.89871,-0.97022,-1.34518,-1.00878,1.73400,1.71799,-1.57746,0.72948,0.91010,0.21395,0.46829,1.95241,-0.39728,-0.34073,0.75574,1.32726,1.12002,-1.14047,1.00432,0.45835,-0.00740,-0.31494,0.50548,0.60605,-0.79273,1.23250,0.42975,0.58225,0.16107,1.59784,0.79173,-0.82765,0.51779,0.35259,0.03884,0.66500,0.14645,0.81799,0.25426,-0.54649,-0.00117,1.08422,-0.58267,-2.25273,1.04245,-0.91321,-0.85215,1.73974,0.07962,0.38167,-1.24080,0.98834,-1.18235,1.09687,-0.60991,-0.14953,1.60361,0.20802,0.80909,0.72848,-0.16250,-1.41448,1.18753,1.38667,-1.04789,-0.97232,0.89999,-0.15603,0.20245,-0.70404,0.94629,2.17849,0.39463,0.31788,0.49886
