Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x182,,0.31810,0.77748,-0.08103,0.05238,1.35469,-1.93595,-0.10030,-0.30724,-1.03380,0.64409,0.14915,0.80873,-0.41959,1.03295,0.43698,3.12327,-0.34219,-0.96596,-0.23976,-1.27922,-1.15052,1.10637,1.01685,0.36007,-1.90314,0.60984,0.22765,0.99522,-0.47443,0.85616,0.36048,0.69069,-0.52408,0.24194,-0.28429,-0.77870,0.26677,-0.09311,1.06427,0.14630,-1.05945,0.55614,-0.42028,0.60598,-0.20869,0.98628,-2.16258,1.64763,1.06632,1.13900,-0.05898,0.57393,-1.14486,-0.36425,-0.08255,-2.00838,0.99373,0.19684,-1.77317,0.15008,-1.02743,-0.52422,0.90681,1.77992,-0.50496,0.03085,0.01551,-0.18713,-0.00355,-0.47789,-0.99618,0.30854,0.28346,0.14540,0.73098,-1.52811,0.80678,0.17292,-2.92398,-1.82890,-0.13362,-0.24634,1.76969,-0.68314,-1.51242,0.15030,-0.00375,-0.46073,0.37783,-0.12950,1.97770,1.11741,0.17215,-1.35127,-0.15674,1.41079,-2.01268,-2.30361,0.12637,-0.74093
x183,,-0.93416,1.38597,0.13271,-0.24161,-1.27036,-1.24895,-0.19302,-2.62181,0.02687,-0.64434,1.19244,1.04289,0.16383,-0.00140,-0.81320,0.06374,-0.15416,0.53750,0.07863,-0.56675,0.75210,3.32424,-0.92578,-1.10376,-0.38723,0.78802,-0.12712,-0.49818,-0.20765,-0.77994,0.59313,0.08695,0.98268,0.93025,0.53727,0.56076,-1.07879,-0.32129,-0.95149,-0.27810,-0.30542,0.95263,1.95788,1.19376,0.51141,0.22365,0.54802,-0.60673,0.37658,1.52122,-0.87047,-0.55285,1.09660,-0.67632,-0.58751,0.59779,-0.14549,-1.07063,-0.76177,0.35189,1.47059,-1.02981,-0.22378,-0.93574,1.30486,0.89803,0.02662,-0.79887,-0.70680,-0.08041,0.48762,-0.47729,0.01998,-2.06482,-0.18747,-0.26457,-0.35302,0.13504,0.42770,-0.06845,0.00020,-0.09749,-0.47792,0.18666,0.86513,0.48614,-1.49329,-0.34766,-0.30253,0.98030,0.23404,-0.58008,-1.46586,-1.53083,1.14292,-0.11461,0.27750,-0.47058,-0.79160,-0.36136
x184,,0.42168,0.45717,0.69867,0.46024,1.42787,1.29270,1.47227,-1.18804,-0.57977,-0.52454,-0.13783,1.26536,1.52867,0.10032,-0.96429,0.62630,-0.08708,-0.46418,0.18750,-1.07874,-1.04406,0.18684,0.85720,0.88648,0.41070,-1.88681,-1.03390,0.47191,0.21744,-0.03896,0.51062,-1.90607,0.13492,-0.91494,-2.06274,-1.66901,0.22445,-0.27210,0.40581,-0.55622,-0.17199,0.69609,0.48562,0.46909,1.26468,1.36793,-1.61878,-0.77346,-0.05053,-1.78336,1.30055,-0.79643,-0.08122,0.86607,-1.31458,1.10220,0.90801,-0.52148,-0.87304,1.36681,0.37114,-1.00529,0.21640,0.95808,-0.34951,-1.18180,-0.92630,-0.32121,0.01538,1.44176,0.25932,-0.76397,-0.43838,1.05924,-2.29212,-1.27437,0.05590,1.53866,0.58138,0.07698,-1.20289,-0.40570,-1.38246,-0.37802,1.46241,2.03994,-0.42928,0.86766,1.01561,1.46888,0.02617,2.10188,1.68510,-0.40207,0.98000,-0.39784,-2.17060,0.03095,-0.78077,0.24229
x185,,-0.23725,-0.29930,0.49134,0.59488,-0.71461,0.99883,-0.59357,-0.14404,0.37947,0.82255,0.07087,0.60579,-0.07162,-0.05993,-0.45959,-0.79171,-0.47310,-0.49137,1.79747,-0.04056,0.67536,-0.73501,0.45885,-1.40923,0.52129,1.64486,0.56345,-1.83704,0.71466,-1.15683,-0.45652,-0.55132,0.66182,-0.76548,0.58771,0.63270,-1.39193,-0.24660,-0.76276,-1.34516,-0.73163,-0.48856,-0.78243,0.52327,0.52108,0.10806,1.78566,1.45258,-0.25961,-2.16093,0.50657,0.33978,-0.54594,0.07297,-0.16909,1.22663,0.04102,-1.29453,-1.01374,0.99186,-0.34871,-0.05953,1.73319,-0.20538,-0.67520,-0.66509,1.05410,-2.08953,0.04727,-0.78071,0.61239,0.09136,-0.85216,-0.45516,0.28237,-0.25809,1.25247,0.85855,-0.95525,-0.08317,0.17679,0.30543,1.18659,0.67794,2.60102,-0.14132,1.23986,0.53557,0.57572,-1.05579,-1.05008,0.47489,0.30554,-0.92474,-0.59414,1.95762,1.75093,1.25653,-0.02257,0.22172
x186,,-0.37503,1.68666,-0.85154,0.62410,-0.43336,0.60947,0.35308,-2.73812,1.29780,1.78955,0.69479,0.94417,0.85535,-0.52143,0.55380,0.21967,0.88929,-0.19629,-0.56672,-0.62866,-2.57579,0.72537,-1.48667,0.35723,0.21392,0.65007,-1.03903,-0.29321,0.25401,0.55548,1.07586,0.44420,0.06638,-1.36904,-0.21295,-0.12407,-0.09579,0.55663,-0.68331,-0.17872,-0.42732,0.19247,0.25741,-1.31856,0.41736,1.85842,-0.16221,0.73181,0.16030,0.88066,-0.12495,0.61050,-0.80197,0.52956,0.66654,-0.22887,1.85606,-2.00732,-0.88111,0.59785,1.09796,-0.59176,-1.23734,-0.47046,-0.81955,-0.64207,-1.04548,0.47801,-0.82614,0.15037,1.61632,-0.53745,1.16438,-1.21158,0.36583,-0.93239,0.68265,0.76811,0.81488,-0.16261,-0.29494,-0.22974,-1.40271,-0.11005,0.66860,1.12401,-0.12729,-2.66436,-0.95102,2.02521,0.45373,0.54721,0.31501,-0.06434,-1.45923,-0.06424,-1.49975,0.29933,1.47400,0.58700
x187,,0.70569,-1.60855,-0.27786,0.82864,0.24473,-1.48349,-0.75677,1.06266,-0.40588,1.71434,-0.95219,-0.05288,-0.67092,1.81670,-0.29216,0.86657,-0.06488,-0.16248,-0.47363,0.95890,0.33198,-1.14081,1.83814,1.13602,-2.05787,-0.09878,-1.79883,0.10776,-0.99149,0.86300,0.24964,-1.27553,-0.86399,-0.49087,0.50481,0.27703,-0.48603,-1.30748,1.84942,1.25560,1.28414,-0.60289,0.80040,1.15533,0.05410,-1.37980,-1.57750,0.17273,0.66031,0.79910,-1.76856,-1.72594,-0.06459,-0.34395,-0.39057,-0.08170,1.21668,0.85462,1.26146,1.58321,-0.96585,-0.46904,-0.63762,0.56706,-1.07604,-0.48846,0.03653,-0.29298,1.89172,0.85042,-1.04584,0.86220,0.52344,-1.33355,1.28520,-1.76910,0.39386,0.63610,0.40564,-0.38984,-2.26695,0.88409,-0.17607,0.65717,0.50547,-1.62752,-1.07945,1.22544,0.60658,-0.25694,0.64882,-0.09331,1.59621,-0.33226,-0.53757,-1.22869,-0.25936,0.13195,0.91095,-2.91964
x188,,0.98128,-0.39286,-1.65718,-0.99539,0.19453,-1.05667,-0.15833,0.01409,0.35157,-1.58842,0.44721,-0.69873,1.31924,0.66757,-1.19984,-0.08581,-0.42592,0.99144,0.66526,0.15854,-2.19629,1.35137,0.15346,-0.61904,0.43806,0.74351,-0.89284,0.42227,1.78601,1.18146,1.19613,0.93741,-0.27225,0.70407,-1.89886,0.67204,1.30738,-1.14260,0.15085,0.50255,-0.44378,0.22995,-0.34865,1.46485,0.66016,-0.58284,-0.05954,-0.29323,0.80273,0.28885,0.30653,0.60836,0.03543,-0.86603,0.60616,0.05250,-0.06522,-1.56394,0.47858,-0.10665,-0.24492,-0.65045,0.59278,-1.77370,-0.36496,-0.19391,-0.73528,-0.45900,1.84372,1.82888,0.02836,-0.21963,1.26506,-1.62058,0.15841,0.27010,-0.28861,0.29749,0.11650,-1.02223,0.01491,1.02855,-2.23582,-0.26203,0.74694,-0.68872,0.78319,0.26743,0.69535,-0.18102,-0.06054,-1.46361,-0.79525,-1.69299,0.80785,0.00123,1.73055,-1.36124,-1.25383,-0.10097
x189,,1.13543,-0.83747,-1.43727,-0.72026,-0.18427,-1.68213,-0.00813,0.39428,-0.44167,-0.01774,-0.47356,1.02298,-1.19301,-1.40919,-0.29801,0.33226,-0.33800,-1.08038,0.72470,-0.01693,-0.23052,0.31154,-0.77595,-1.31038,-0.23203,0.70435,-1.48555,1.39000,-1.06627,0.20182,-0.98133,-0.74559,0.16169,0.95626,0.03581,0.27154,-1.20452,0.50457,0.17101,1.04219,-0.35542,1.56419,-0.71191,0.24292,1.41787,-0.42410,0.34121,0.85661,-0.07966,0.28293,0.77821,1.11058,-0.89232,-0.27220,-0.84355,0.60980,0.39454,-0.80275,1.11584,1.40095,-0.54878,-0.40595,-0.28743,-1.70687,0.10627,-1.11641,0.51873,0.49863,0.45598,0.94496,0.75159,-0.97471,-0.09856,0.36483,0.69472,2.82592,0.48658,-0.90766,0.28642,1.61219,0.97543,0.75845,-0.80507,0.32627,-1.25581,0.94989,0.88223,-0.42559,0.39556,0.94263,0.61229,-0.25722,-1.21673,-0.69517,0.32716,0.71480,-0.17318,-0.89775,0.97968,0.02318
x190,,-0.06119,0.75418,-1.11187,0.77695,0.57362,0.47438,-0.67167,0.45907,0.68820,-0.82348,-1.02266,-0.15379,-0.07572,0.54750,0.71330,-0.42167,-1.21663,-1.54878,-0.61643,-0.14127,-0.39033,1.04706,0.38855,-2.31390,-0.28964,0.33259,-0.20121,-1.21155,-0.46036,1.41944,0.09390,1.68328,0.58455,-0.39471,1.13659,-0.09980,-0.36561,0.11050,0.57316,0.10864,0.57411,-0.38754,-0.85237,-1.28277,0.11553,0.78311,0.32982,2.24127,-0.32557,-0.43196,0.91336,0.80091,-1.14499,-0.37208,-0.36899,-0.53618,-1.38552,-0.11045,-1.57821,0.40237,-1.19248,-0.89152,0.11612,-0.03738,-0.68140,0.25632,-0.58957,0.88898,0.18505,0.25446,0.25414,-0.47864,1.34483,1.07464,-0.26169,0.15767,-0.96090,2.09327,-0.43946,0.15236,-1.60819,1.16987,-1.88498,-1.11855,1.22362,0.01837,0.44600,-1.31358,0.73641,1.72319,0.55602,-0.35445,-0.26708,-0.06249,-0.96681,0.17234,0.12460,-0.33411,-1.22985,0.47760
x191,,0.98697,-0.76663,-0.72157,-1.42405,-0.23644,0.09634,0.18542,-0.21766,0.54872,-0.30924,0.63999,1.10021,0.24774,1.10479,1.17833,1.41499,1.76865,-0.67677,0.20067,-0.24326,-0.04018,0.95831,1.17883,0.71631,1.14445,-1.53264,0.50651,-1.61015,1.86671,-1.87089,0.16023,0.40308,-0.57979,1.14593,2.32455,-0.57688,1.57076,1.32751,0.42530,-0.69111,-0.00642,0.88227,0.85933,0.18554,-1.51135,0.25338,-0.58877,-1.47033,-2.16456,0.40480,0.61516,1.26628,0.15335,-1.11749,-0.29316,-0.37485,-1.80803,2.13513,-0.99854,0.85628,-0.00932,-1.00848,0.65152,0.02668,1.37588,-0.95695,-1.60001,0.43556,-0.51884,-1.54918,-0.19280,-0.21046,0.63799,-0.37551,0.47092,-0.68156,1.33128,-1.33391,0.03728,1.92492,0.60861,0.14602,-0.22942,1.01631,-2.99375,-0.03011,-0.92198,0.37472,-0.74464,-0.03567,0.40041,-0.57421,0.80247,2.86194,-0.74010,0.21829,-0.15781,0.36935,1.29759,0.42602
x192,,-0.77966,0.51879,2.07978,-0.61731,1.64710,-0.53602,1.08324,-0.46627,0.22868,1.96742,0.76926,0.29072,0.18216,-0.21182,-0.03942,0.24984,0.75842,0.60175,0.41678,0.57747,-1.26839,-1.47924,-0.21868,0.26110,0.33520,-1.43366,0.21051,0.02814,0.32388,0.37596,-0.70800,2.37224,0.70493,0.44095,-0.13747,-2.25720,-0.08386,-0.74064,-1.39889,-0.23367,0.31910,-0.08198,0.46477,2.38067,-1.23007,0.23623,-0.20711,0.64137,-0.04871,-1.20117,-0.08487,0.29221,-0.36016,1.85482,0.11360,-0.59453,-0.42000,0.42791,1.46365,-0.17325,-2.01855,-0.26617,-1.27674,0.47422,-0.46783,0.97725,0.90952,0.84965,-0.72967,0.13564,-0.11992,-0.94647,0.70988,0.33109,0.20281,-1.31462,2.41603,0.17595,0.59700,-1.40959,-2.48410,1.32297,-0.09698,-1.83612,-2.11867,-1.48419,0.36593,-0.46437,1.14374,-0.53895,-1.89456,1.39438,-0.05252,-0.02129,0.17316,0.97133,-0.98154,0.99426,-0.46552,-0.13799
x193,,-0.67872,-0.69587,0.16135,-0.86034,1.06769,0.36453,-0.51438,0.18310,-0.00855,-0.11383,0.93395,0.72982,0.41404,-0.63302,-1.04649,1.52955,0.01234,1.22495,0.38044,0.40817,-0.09368,1.08986,-0.53694,1.08458,0.59028,0.60974,0.01764,-0.42336,0.65185,1.07086,-0.14890,0.32144,-0.07655,-0.85892,0.38960,-2.17396,-0.19809,-1.53961,-1.94274,0.43115,0.23598,0.11128,-0.58421,-0.42726,0.66228,1.74870,-0.87579,1.32224,0.98414,1.19131,0.29214,0.32883,-0.03524,-2.31219,-0.17219,2.30920,-0.60671,1.45190,1.84031,1.34117,-0.23980,-0.74576,0.71283,-0.50539,1.98968,-0.44930,1.88725,0.91493,0.92587,-0.16835,0.97254,0.46784,0.91999,-0.22996,-0.25750,-0.84441,-0.68821,-1.13837,1.22107,-0.68397,0.51453,0.61806,3.11324,0.01755,-2.80009,-1.26776,-0.89038,-0.37275,0.43101,-0.45277,-0.05901,-1.20443,-0.39846,-1.16345,-0.33122,-1.18674,-0.73455,-0.19290,0.85484,1.21595
x194,,1.22647,0.54012,0.40823,1.59228,-0.54953,-0.05825,-0.86223,-0.94380,-0.05519,-0.32955,-0.56448,-0.50667,-1.34353,-1.21405,-1.40692,0.17892,0.25274,0.05819,-0.16169,2.09350,-0.78787,-0.51274,-0.02027,-0.20554,-1.47849,-1.16202,0.84769,-0.87181,0.99018,0.21933,0.58346,0.50437,-0.13791,-0.14639,2.64447,0.82703,0.64625,-0.31812,1.93442,-1.78386,0.11626,0.63199,-0.06184,-1.03986,-0.46398,0.13689,-1.29548,1.27125,-0.75905,1.02410,1.19454,-0.26074,0.84780,-0.42337,0.67709,-0.68887,-0.95432,-0.43048,0.37795,-0.24441,-0.08767,1.75564,-0.97330,1.17927,-0.29574,0.34199,-0.94969,-0.48844,-2.42089,1.14083,0.44599,0.67932,-1.24476,0.88117,2.25595,0.35327,0.50254,1.11972,-1.40080,0.14928,-1.70778,-0.72287,1.04260,-0.30309,0.65938,1.06386,-0.13270,-1.90756,0.35697,0.62314,0.66451,1.05713,0.90698,0.08618,-1.27582,0.96249,0.31287,-0.83373,0.42673,0.73672
x195,,2.10637,1.22832,0.99850,1.32441,0.16123,-1.67345,-0.14409,-0.41450,-0.59378,-0.70927,0.15533,0.96428,-0.68253,0.44299,0.53498,1.71175,-0.04710,-0.58982,0.16209,-1.76189,-0.41647,0.91175,-0.42330,-0.32323,0.51470,0.36409,-0.25864,-0.49037,1.46012,0.11800,-0.15896,-1.18878,0.22288,-0.12454,0.28635,-0.74554,0.42732,0.48609,0.81667,0.52506,-0.93413,-1.59647,0.78084,0.98057,1.03406,-0.03061,0.84379,1.43616,-0.45820,-0.30292,-0.37961,1.68033,0.24849,1.39094,-0.01858,-0.14527,-0.14958,0.22685,-0.40689,-0.34619,-1.72090,0.07319,0.37198,-0.84959,0.74642,0.28610,-0.94039,-1.98007,-0.47916,-1.42781,1.11294,0.30066,-0.05328,-0.90610,1.08430,1.24926,-0.45486,-0.19674,0.65146,-0.37912,-0.05233,0.44959,-0.26213,-1.63831,-0.72036,-0.22617,-0.31209,-0.69451,1.20775,1.11571,0.38024,0.05350,0.06255,0.91135,2.19523,-2.58238,-1.15480,-0.21081,0.05343,0.61401
x196,,1.45801,0.57108,1.32343,-0.90579,1.22299,1.67570,-0.80807,-1.28298,0.54821,-0.47046,-0.15188,2.18159,-0.34898,-2.04824,0.72182,-0.24154,0.39764,1.84858,-0.33196,0.77867,-1.16736,0.56216,0.68835,-0.83331,0.13367,-0.47134,0.16359,-1.86982,1.08491,0.12263,-1.70640,-0.48179,0.27374,0.71525,0.17437,-0.86566,-0.79152,0.37328,0.11122,2.15823,0.72772,-0.91657,1.94586,-0.47439,-0.15433,0.44220,-1.47295,-0.56229,0.01760,0.57770,-0.30978,0.25607,0.93214,-1.47467,0.91918,-0.64095,0.65714,-1.15051,-0.01066,0.24786,-0.49857,1.27764,0.24175,0.03505,0.10202,-0.40372,0.48543,-0.98605,0.82995,0.19567,0.01152,-0.59098,-1.30407,-2.11279,-0.79443,0.46513,0.63172,0.93003,-0.66205,-0.91073,-1.15510,0.93211,1.25300,-0.57458,0.20801,0.24000,1.22439,-1.60203,0.23652,1.05127,-0.03535,-0.23041,-0.91169,-0.51210,1.39383,-0.60445,-0.93928,1.06795,2.68298,0.03075
x197,,-0.26847,-1.00047,0.98884,-0.52940,-1.66607,-1.33656,1.33530,0.52195,0.33082,-0.09803,-0.12058,-0.66105,-1.49248,-1.56800,-0.38211,0.00783,0.86980,-0.60933,-0.36861,-0.51854,-0.06743,-0.27775,0.10013,-1.02183,1.35417,-0.70033,1.03640,-0.05099,-2.26691,-0.48140,0.68829,0.99251,-1.12867,0.38697,-1.16758,0.81668,-0.99756,1.36582,0.29305,-0.35806,-1.90521,-0.84656,-1.49794,-0.38483,0.20221,1.45292,-0.78066,-0.06932,-0.92717,0.87701,-0.71143,0.39778,0.52489,-1.18434,0.57422,1.48577,-0.87638,0.31858,1.37442,-1.22725,0.29516,-0.36983,1.25671,-0.81206,-1.82989,1.47683,1.65745,0.27733,-0.24255,-0.70752,-1.79611,2.13526,-0.60401,-1.49678,-0.05008,-1.39272,-1.44861,-0.29285,0.44486,1.21323,0.20019,0.25308,0.15339,1.16490,-0.75819,0.25809,1.83025,-1.50671,-1.25262,0.17789,-0.14948,-0.45516,0.20318,0.13765,0.86307,-0.60225,0.21822,0.45969,1.10564,0.89579
x198,,0.64935,-1.12747,-1.17539,-0.13191,0.69858,-1.30019,-0.84380,1.39273,0.08825,1.40205,0.44812,2.69401,0.26578,0.61436,-1.10674,-0.02846,-0.48360,-1.18130,-0.62212,-0.18823,3.00126,1.26563,-0.04693,-1.13321,-0.18990,-0.03577,-1.21769,-0.79661,-1.22275,0.81222,-2.01066,-1.36945,-0.77695,0.79075,-0.64018,-0.76383,-0.78579,0.32319,0.13985,0.73877,-0.16277,-0.28452,-1.70534,-0.19581,1.21949,-0.27813,-1.42024,-0.15391,0.09131,-0.31659,-1.26951,0.12658,1.15419,-0.71484,-0.02500,0.83534,-0.90755,0.82210,0.39214,-1.05096,-0.86738,1.23694,1.30617,-0.53240,-1.16282,0.11026,-1.50883,0.75336,-1.56450,0.19574,-1.26847,-0.93047,-0.29621,0.39743,-0.99898,-0.91700,0.39960,-0.58817,3.24589,1.38903,-2.39620,0.20294,-1.84816,0.18122,0.94326,-0.39449,-2.11615,0.80340,0.70362,1.24871,-0.11031,-1.16662,0.62994,0.47549,-0.59282,-0.75649,0.17746,0.17153,0.48439,1.08074
x199,,0.78037,0.55027,1.09573,0.62815,3.01396,-2.09302,0.29313,0.12788,0.99760,-0.86717,0.22882,1.94203,0.06615,-1.61433,-1.63569,-0.34965,-0.10622,0.73028,0.22647,1.41425,-0.67714,0.51327,0.20040,-0.29098,-0.50581,0.50940,-0.07465,1.03926,1.29851,2.46772,-0.58138,0.17421,1.40139,1.93704,0.63113,0.39225,-1.00658,1.58259,-0.11266,-0.07703,-0.54610,0.25898,0.13844,-0.74820,0.27978,1.18106,0.48132,0.05471,0.53853,-0.14887,0.23041,0.23164,0.18624,0.67366,-1.81775,-0.11462,-1.28413,-1.66666,-0.06316,0.57848,-1.68234,-1.15128,-0.09524,1.49814,1.28421,0.68040,-1.71382,-0.79418,0.84038,1.98431,-0.06538,-0.14683,0.88661,0.75492,-0.91666,0.62266,1.04054,0.19020,0.15291,-0.95323,1.08034,0.92819,-0.97292,1.31766,-0.44642,2.53418,-1.74671,-1.09511,-1.01433,-1.79335,-0.70736,0.06442,0.12083,0.85721,0.80951,-0.95811,1.38190,0.75395,-0.57423,1.29967
x200,,1.52748,1.16314,1.25404,-0.55565,0.93386,-1.73234,0.04745,-0.67792,-0.65896,-0.79082,-0.41862,-1.70012,-0.38555,-0.40280,0.81792,-0.15271,0.97850,0.65696,-2.90112,0.94189,-0.31653,0.89927,2.00820,-1.69600,0.40382,-0.15619,0.19144,0.64831,1.08582,0.24953,-1.15007,0.47071,0.18025,-0.56246,1.39879,1.69730,-0.13579,1.38025,0.49967,-0.28742,-0.45758,-0.50519,-0.01828,-0.91109,0.51384,0.90946,-0.09030,0.46913,-1.85463,-0.47521,-1.06037,-0.67305,1.39864,0.68499,1.70173,1.37336,-0.12279,1.12430,-0.21775,-0.10454,-0.91610,1.05633,-0.41109,-0.14134,0.47382,0.01090,-0.07741,0.02081,1.68397,1.04213,0.72742,0.30953,0.23480,0.31744,-0.32606,0.08053,-3.15607,-0.70265,-0.76319,0.57634,0.27620,0.57753,1.34592,-0.96938,-0.40506,-0.61334,0.42699,0.46301,-1.02357,1.00464,0.75438,-1.27799,1.59230,-0.59769,-2.04564,-0.41342,0.70963,-1.93500,-0.59595,-0.41351
x201,,-0.95826,-1.58629,1.11785,2.00910,-1.24815,0.11298,1.28094,0.94632,-0.51892,1.04972,1.10694,-0.03734,0.21822,-0.37207,-0.58826,0.14835,-0.71782,1.44395,-1.11296,0.85996,-1.49616,-0.88234,0.35050,2.11419,0.86445,-0.73212,2.24014,1.86518,0.60892,-0.03419,1.47372,-1.27680,-1.64029,0.09874,-0.38282,-0.74076,-1.51766,-0.18639,-0.14700,-1.21238,-0.63073,-0.00308,-0.38623,0.63129,-0.08108,-0.19562,0.07903,0.66327,-0.44056,0.67551,-0.66656,0.32107,1.61068,0.15666,-0.22609,0.31889,-1.21595,1.30712,-1.13838,1.14495,-0.88035,0.02633,-0.05248,0.72049,-0.79467,0.86309,-1.16321,0.56388,0.50986,-0.58972,-0.60180,0.72296,1.31010,0.95290,0.66439,0.49848,-1.89343,1.08085,0.84659,0.63284,-0.66562,0.33815,-1.83384,-0.25939,0.68069,0.72125,0.59943,0.00797,0.03611,-0.85385,-0.79062,-0.12888,0.56917,0.19076,-0.06702,-1.01665,1.89379,-0.36494,-0.40479,0.01590
x202,,-0.91180,-0.62059,-1.95116,-1.09154,0.18058,0.45405,0.33136,-0.93453,-1.65679,-0.33501,-1.40969,1.76118,1.72133,-0.63308,1.81694,1.26055,-0.07825,-0.61801,-0.17101,-0.88770,-0.92073,-1.05849,-0.13161,2.18449,0.70743,-0.78102,0.65751,0.55927,-0.07793,-0.14633,1.39476,1.33053,-2.54430,-0.20870,0.55084,0.89566,0.09497,0.40646,1.04790,-0.23296,-1.16030,-1.38496,0.72202,-0.32728,1.30890,0.41667,-0.35152,0.12272,1.25679,1.10086,-0.58884,1.28830,1.96722,-1.41855,1.12123,-1.02636,0.59572,0.14598,-0.59668,0.04562,-0.83296,1.18269,-0.40687,0.99409,2.52808,-0.43273,0.84595,-1.58572,0.08047,-0.30392,0.64892,0.74331,-0.93718,0.47364,1.58206,-0.49327,0.27742,-0.55148,-0.43349,2.24866,-0.07242,0.82434,-0.37702,-0.17647,-1.07331,1.34047,0.26626,0.56784,-0.97801,1.21998,1.13778,1.87595,1.65571,-0.76846,-1.92696,1.01224,1.50448,1.34375,0.34096,0.48153
x203,,-1.28162,0.97002,-0.17644,0.05882,-0.87681,-0.87433,0.18112,-0.15724,-0.57617,2.27296,-2.08792,-0.53405,-0.79622,-0.27987,-0.42621,0.09159,-0.07432,-0.56990,-1.23224,-0.96546,1.35693,-0.54072,-0.51694,-1.03245,1.56539,-0.86528,1.66302,0.70516,2.35699,0.27580,-2.11659,0.00213,2.00657,-0.85420,-0.71059,-0.35714,-0.45490,2.39090,0.30969,0.41714,-0.18219,-0.60105,-0.50927,-0.83473,0.62701,-0.90511,-2.17982,0.24234,-1.22430,-1.14049,0.95503,0.20357,-0.75127,0.80070,-1.07011,0.00001,-0.93781,0.14591,1.18784,-0.15076,-0.71582,0.33293,-0.49535,1.72204,-0.18923,-0.35913,0.01654,-0.22601,0.77584,0.73298,0.38966,-0.72874,-0.57097,0.75680,-0.38808,-0.46249,0.95496,-0.62112,0.94060,-0.53200,0.98645,0.18298,-0.24245,-0.53592,1.32028,2.19894,0.57985,0.66304,0.47649,-0.74301,-1.56653,0.51350,0.75994,-0.41257,0.33108,0.04775,-0.07120,1.49916,-1.25514,0.62285
x204,,-0.07783,1.51952,-1.40339,-1.42752,0.38218,1.62433,-0.03840,0.17144,1.20926,-0.60225,1.52090,-1.13770,0.65932,-1.76706,-1.11661,-0.63563,-2.40050,-1.12681,1.59698,0.23916,0.33083,-1.55956,1.08710,0.26151,0.26985,-0.43400,-1.17317,0.18064,0.71844,0.31211,-0.11825,-0.44213,-0.50363,-0.75890,0.36804,0.10311,-0.39365,1.00846,0.07962,-0.64767,0.46407,-0.58975,-0.52834,0.93153,-0.67565,-0.00047,-0.00647,-1.40665,0.74221,1.40914,-0.46987,0.84051,-1.12785,0.46157,-1.33076,-0.07047,-0.13286,0.38196,0.64729,1.17751,-0.01448,-0.25255,-0.41522,0.73182,-1.44971,1.27124,-1.13824,0.82721,1.38414,-1.24972,0.72846,0.39249,0.43393,-0.00006,-0.93202,1.00842,0.10872,-0.47716,2.17792,1.37233,0.26670,-0.32825,0.49227,1.41377,-2.12942,0.61355,-0.04990,-1.13563,0.11720,0.69259,0.61717,0.40970,-0.53022,-1.68635,-0.09415,-1.74318,0.77065,1.59661,0.46543,-0.17092
x205,,0.82939,0.61533,-0.01964,-0.21222,0.68039,0.14930,-0.24603,-1.06341,1.37757,0.09125,-0.54595,0.50522,-0.91476,0.00222,0.75027,0.61850,0.03011,-1.84693,-0.78728,0.31980,-0.73130,0.82983,-0.15957,0.91726,-0.40397,1.99821,0.80753,-0.95268,1.44996,-0.54500,0.31254,-0.06863,-0.60659,1.74050,0.25492,-0.84092,0.71832,0.08446,0.46139,0.10527,0.26781,-1.36504,0.33923,0.68494,0.02561,-0.70543,0.92373,1.67335,0.61967,0.26470,-1.17696,0.30064,0.23584,0.14177,0.76605,-0.02915,1.25928,3.25176,0.03577,0.82853,-0.16648,0.47948,1.44004,-1.48665,0.52455,0.37603,-1.24086,-0.74967,0.53484,-0.43882,1.31686,1.07953,-0.55592,-0.37126,0.21434,1.49673,0.01967,-0.54173,0.65711,-0.07919,-0.49218,-0.47970,0.54334,0.51557,1.96315,-0.91425,0.36565,-2.23409,1.18970,1.03841,-2.33453,-2.00913,-0.49503,-0.37651,-0.35285,1.18649,0.07674,-0.29699,1.66134,0.00769
