Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x280,,1.46260,-0.65569,0.89491,-1.79389,-1.85621,-0.23269,0.73221,-0.93005,-0.13766,0.31917,1.75743,-0.29739,-1.45303,0.06478,-0.33842,0.04841,0.05661,0.04467,-0.03021,0.57297,-0.64211,-0.75426,-1.60158,-1.33646,1.95099,0.31833,-0.00856,0.72075,-0.43164,1.66475,-0.24191,-1.35437,0.69412,-0.61986,-0.17801,-0.65110,-1.01256,0.03065,2.56324,-0.05208,1.50880,-0.48859,-0.78826,0.88016,-0.47931,-2.15625,1.69291,-1.72034,-1.91149,-0.57214,0.50389,-0.46450,-0.38763,1.30632,1.36536,0.43603,-0.03706,-1.10494,1.29935,-0.19765,-0.95738,-1.16469,1.30314,-0.77370,0.29270,-1.76865,-1.21377,-1.24329,1.41451,-0.78792,1.45085,-1.43060,-0.44048,-1.55942,0.07259,-1.43083,-1.32303,-0.45693,-1.25262,-0.96815,0.19657,-0.99402,2.25065,-0.20638,0.13824,-0.24367,-2.21952,-1.38946,0.54166,1.25024,0.62258,1.15978,0.25545,-0.81019,0.13386,-0.35625,0.58525,0.96081,-0.55944,0.57660
x281,,-1.42244,0.73330,-0.33089,0.08199,-0.97902,0.60675,0.65640,-0.46980,0.04659,-0.89145,0.62357,0.26698,0.27002,0.70091,1.44054,0.55245,-0.08572,-0.10081,1.37639,-0.51178,-1.11796,0.46079,0.80752,-2.06835,0.07170,-0.12374,-0.07740,0.38330,-0.02877,-0.95310,0.04465,0.87912,1.38672,-0.57346,0.50621,1.27895,0.22769,0.27478,0.80825,0.97582,-3.42408,0.99144,0.74230,1.07330,0.42439,-1.41464,-0.43003,1.00805,0.75982,-0.21730,0.15816,0.45217,-0.09153,-0.53091,-0.21990,-1.40317,-0.11741,0.44968,1.17502,-1.02724,1.08667,0.37610,1.09757,1.37215,-1.59886,-0.73277,-0.41636,-0.39367,-2.52994,0.40781,-2.61200,1.02755,1.75744,-1.10547,-1.38048,0.74451,-0.61056,-0.38035,2.56804,0.17297,0.17839,-0.27844,-0.24198,-0.39044,1.94472,0.08260,-0.15765,1.22532,0.93986,-0.02304,-1.09709,-0.44667,-0.26540,-0.46988,-0.79631,1.16499,-0.95719,-2.47187,-0.13442,0.44031
x282,,0.48292,-0.73602,-1.87721,0.96126,-0.79858,-0.02310,-0.97420,-0.45122,0.36178,1.52519,-0.07363,1.05207,1.45141,0.12638,-0.16080,0.36769,-0.45681,1.68183,-0.18717,0.37179,-0.80479,0.74076,0.63971,-0.67169,-0.36954,-0.20265,-2.01283,0.00849,0.19619,0.51053,2.23138,-1.97811,-0.40797,0.44273,0.05225,0.49518,0.63610,-0.56428,2.07136,2.29366,-1.53146,0.48208,0.62012,-0.34438,1.64950,-0.72119,-1.02693,-2.33983,0.35748,0.14062,1.00440,-1.03434,-0.28305,-1.90520,0.85709,0.34109,1.84824,-0.18980,0.62673,-0.93360,1.07347,-1.69925,-0.34869,1.04435,0.12962,-1.17597,0.71531,-0.57662,0.04211,-0.80774,0.49746,-1.09552,-0.86545,-1.24537,-0.20988,-1.43818,0.27958,-2.44375,1.70462,0.05607,-0.75275,0.23147,-0.85450,0.40908,-0.98848,-1.28749,-0.37715,0.16242,-1.00835,-0.71299,1.39529,0.85102,-0.77777,1.04238,1.09948,-0.28001,-0.00034,-0.94388,1.68947,-2.20117
x283,,-0.63583,0.39050,-1.06902,-0.09269,-0.40984,-1.58575,-1.96193,-0.78298,0.70196,-0.06639,1.09567,0.93194,0.17762,1.82557,-1.17369,1.39326,0.98585,0.03898,-0.99335,-0.13311,-0.00349,-1.15515,2.93141,0.41732,0.36116,-2.11334,-0.13421,-0.99121,0.09885,-0.61639,1.06349,-0.50530,-1.52068,0.99930,0.29285,-0.21437,-1.41110,-1.26647,-0.46795,-0.71094,-0.82832,1.08291,1.32322,-1.95684,-1.02538,-0.45939,-2.14052,-0.41395,-0.16132,0.59296,-1.23905,-0.33518,0.15346,0.54159,0.55206,-0.88030,-0.12274,-1.01393,0.57530,-0.36617,-0.98382,0.21633,1.24423,0.79447,1.12226,-0.06485,-1.12367,-0.65817,-0.11125,-1.72631,-1.81088,0.50639,0.90348,-0.20135,0.56823,-1.69350,-0.12069,0.74254,0.77582,0.25307,1.85670,-0.80276,2.73597,0.55980,-0.93846,-0.19808,-0.06943,-1.38495,-0.75255,-1.49840,0.10408,0.96225,-0.38756,1.23772,0.17247,0.11479,1.53657,-1.01473,-1.24586,-0.02824
x284,,0.78778,-1.04634,-0.36815,-0.17236,0.85635,0.28293,-2.03473,-0.42762,-0.37127,1.64277,-0.70123,-1.78159,0.29726,0.32675,0.49009,1.66181,0.30424,-1.34758,-0.42595,1.20582,-0.29974,0.50453,1.93404,0.21034,-1.01004,-0.61140,-0.36499,1.13207,-0.63139,-0.19574,0.80940,-0.53623,-0.03755,0.91949,1.07672,0.10645,0.49569,1.18842,-0.55384,-0.38640,-0.38684,-2.04326,-0.19608,0.33887,0.61360,1.21715,-1.00006,-1.08553,0.53096,-1.37003,0.00264,0.89296,0.65628,0.23942,-0.43390,-0.87444,-0.52966,0.29370,0.29638,0.60676,0.07374,-0.55659,0.85994,-0.12996,-0.76559,-0.65135,-1.20576,0.49081,-0.71989,0.39474,0.14307,-0.75139,-0.38124,0.86395,-0.69967,0.39158,-0.70460,0.90057,-0.49634,-0.28794,0.37207,0.71252,-0.05438,0.19704,0.78972,0.18816,0.70661,1.29150,-0.25487,1.60510,-0.74364,0.72399,-0.55051,-0.03424,0.61571,1.47137,1.42012,1.05742,0.42399,-0.76685
x285,,0.67907,0.45601,0.81899,-0.37445,-1.04163,-0.67108,2.12392,0.97824,-0.41201,0.85687,1.21134,1.25673,-0.39438,1.87884,-0.26483,0.82614,-0.59410,1.31922,0.23251,0.20722,-1.11783,0.75508,1.24459,-1.72673,-0.19311,1.30426,0.00203,-0.12896,1.84816,-0.08194,0.89269,-0.35551,1.31078,0.44079,0.62788,0.78162,-0.70078,-0.08011,1.13496,0.63262,-1.89913,-1.51468,0.53349,0.85412,-0.82391,-0.60804,-1.41745,0.89105,-0.43477,-0.71159,-1.60814,-0.64026,-0.16576,-0.20444,0.11032,0.23070,0.11930,-1.27320,0.70477,-2.63694,0.73236,0.46422,-1.13458,0.86740,-0.98388,-0.29426,1.11278,-1.59478,-0.27594,-1.27731,0.44703,1.03554,-0.61556,0.06869,-1.93534,-1.07766,-0.83121,1.19236,0.63507,-0.54295,-0.39520,1.16428,0.60661,-0.73026,-0.97956,0.03843,-0.58888,0.50515,0.56721,-0.48175,1.64630,0.84669,-0.52082,-1.40452,0.32866,0.62617,-0.00572,-0.97535,-0.54916,-0.31034
x286,,-0.11584,0.24878,2.13860,0.78069,-0.40749,-2.18837,-1.35070,-0.23484,-0.49681,-0.68723,-2.85901,-0.15290,0.33440,-0.89995,1.15832,0.59570,0.79908,0.22250,-1.13548,-0.16419,1.43445,0.14681,0.06094,1.20583,-1.64452,-0.62634,0.19359,1.01102,0.12974,-1.28834,-0.15769,-1.34004,0.18729,-1.57456,-1.00472,0.63723,0.01558,2.00687,-0.87231,0.09485,-1.59243,0.05322,1.34024,-0.99502,0.78581,-0.03358,0.07317,0.40723,-0.98492,0.94955,1.24498,-0.69624,-0.50527,0.65742,-1.56659,-0.89182,-1.22060,0.33639,0.72827,2.50833,-0.00668,-0.05003,-0.61814,-1.04792,0.23676,1.02759,-0.83553,-2.22255,1.39126,2.45610,-0.56738,0.64893,0.04557,2.18098,0.52340,0.86627,1.31663,-0.08218,0.47831,0.88114,0.79409,0.72348,-0.49045,-1.15017,-0.64813,-0.00098,-2.31422,-0.80777,-0.14498,-1.55861,-0.03686,-1.08574,-1.99299,0.10930,-0.74675,-1.76396,-0.85245,1.81166,0.80064,-0.48272
x287,,-1.27575,-1.84062,0.82045,-0.26664,-0.43062,-0.17369,1.49706,-0.57491,0.38339,0.11662,1.70156,1.76471,0.13539,0.58639,0.32007,-0.06055,1.41460,0.89201,-0.98253,-0.21242,1.23986,0.18437,-0.15600,1.17375,1.30420,-0.34540,-0.20058,-0.22308,0.11454,0.36296,0.21823,-0.83520,-0.36431,0.87534,-0.94136,-0.49279,1.70743,-1.92833,0.52232,0.65797,0.74689,-1.61624,-0.72022,0.24393,-2.02915,-0.66246,1.07826,0.38792,-0.72493,1.65695,-0.47214,0.51811,1.17917,1.07741,0.41543,-1.12373,2.55609,-0.18733,1.54717,-0.56308,0.26799,-0.34912,0.31445,0.11777,1.40370,-0.09074,-1.65799,-0.33573,0.58601,0.91516,-0.54607,1.04615,-0.73468,0.03212,-0.34381,-0.49370,-0.01506,0.77369,0.02771,0.31162,0.55485,0.83413,0.14357,0.34830,0.22698,-2.14127,-0.19980,-0.31321,0.96980,-0.57197,1.16173,-0.23752,0.70746,0.50160,0.47946,0.71197,1.63045,-1.62552,0.53589,-1.63917
x288,,0.89714,-0.66447,-2.29248,1.35572,-0.39997,0.86610,-1.09657,-0.46644,0.63791,-0.67820,0.05061,1.63402,0.26301,-1.40142,-0.18402,-1.27422,1.32396,1.01234,-0.45201,2.19748,0.21869,0.23533,1.45040,-1.23777,-0.08624,0.78533,-0.18534,-0.26203,-0.82503,0.04560,0.28458,0.93738,-0.06850,0.29200,-1.45130,-0.45825,1.79269,-0.71470,-0.53930,1.28204,-0.26752,1.19489,-0.10056,-1.15355,0.18502,0.89603,0.94079,-0.31207,-0.20129,1.00947,-0.12212,-1.60402,-0.69316,-1.77434,1.71733,-0.67218,0.17001,0.59924,0.13988,-1.66993,0.99920,-0.15656,-0.81395,1.01212,-2.16673,1.02942,-0.34078,-0.75886,1.27214,-0.68712,-1.24993,-1.54242,-2.03015,0.75603,0.96158,0.48416,1.26651,-0.79134,1.34433,0.18770,-0.64991,0.45539,0.75084,-0.28132,-0.46785,-1.47289,0.39879,0.19423,1.30415,-0.94765,-1.45166,1.69869,-1.34283,1.01866,1.03366,-1.18625,-1.19008,-0.80091,1.05745,-0.90873
x289,,-0.30570,-1.70571,1.36174,-0.70344,-0.44512,-0.46998,-1.50199,0.94395,-0.60342,0.57017,-1.19293,0.32768,0.03067,-2.25029,0.96593,0.72433,-0.17754,-1.18861,0.51177,-1.45868,-0.55830,-0.62103,-0.63172,-0.22888,0.56202,-1.79086,-0.55537,-0.60554,-0.32697,-0.18211,1.13838,-1.52527,1.16624,-1.74302,-0.17225,0.33052,0.34647,-0.23501,0.11420,0.20113,1.29881,-1.56854,-1.77402,1.13126,0.28286,0.65810,1.17304,0.11012,0.68407,0.53680,-0.86190,-1.04511,0.23499,0.95428,-0.19903,-0.28170,0.40970,-0.74021,-0.60226,1.07656,2.01938,0.89708,0.66928,-0.26446,-0.10330,-0.75508,0.20303,-0.91013,-0.78326,0.85537,-1.13770,-0.77953,0.26997,-0.88620,1.13018,-0.76883,1.07014,-0.12708,-1.71654,-0.96752,1.18339,0.05977,-1.15622,-0.28506,1.32822,0.96754,-0.47751,-0.93758,-0.33805,1.13291,0.06129,0.13650,-0.35988,-1.88467,2.17443,1.35539,-0.16933,-0.57286,-0.36914,0.67096
x290,,-0.44398,0.81049,0.21036,-0.14481,-0.41645,-0.52555,-0.76608,-0.97028,-1.72520,1.15570,-0.73116,1.84671,-0.27111,1.31371,-0.71387,-1.03104,1.06742,-1.58294,-0.87207,0.51731,-0.32595,0.05811,0.30220,-1.99587,-1.63280,-0.30687,-1.30438,0.57524,-1.34144,-0.01352,-0.11055,-0.90913,-1.64739,0.85472,0.75489,-0.54928,-1.23046,-0.79660,-0.90736,0.06748,-0.57471,-1.88813,0.77327,0.16840,-0.23322,2.06843,2.60691,-0.58301,0.97256,0.47761,0.76413,0.65428,-0.19380,0.94450,-1.18829,-0.59872,0.15945,0.48443,-0.74917,-0.22234,-1.20382,0.98496,-1.93821,-0.77153,-0.25997,-0.29745,1.37458,1.64498,-0.72994,0.05261,-0.38981,0.52897,0.39749,0.90560,0.83775,-0.29046,-0.52098,1.62812,-0.86359,-1.46991,0.05066,0.01517,0.66308,0.12558,0.73325,-1.23850,1.55578,-0.75230,0.59240,-0.55015,0.59926,2.23516,0.67540,-1.30511,-0.05447,0.30127,0.80975,-1.74460,2.77996,0.05020
x291,,-0.05308,0.48911,-1.03002,-1.10906,-0.51013,-2.28380,1.05138,1.89263,-0.62169,0.76700,-0.23369,-1.95276,0.01161,0.92473,0.33475,-0.40458,0.53443,1.44826,-0.38901,-0.37506,-0.73905,1.65548,-0.85759,1.84833,0.07084,-1.82454,-0.11196,-0.25008,-0.84855,-0.26563,1.07377,-0.77777,1.02195,0.90258,-1.51508,0.40401,0.34619,-0.19585,1.06306,-0.53119,-0.32249,1.68082,0.33966,-1.23903,-0.55338,0.07101,3.10454,-0.63790,-0.66301,1.89980,0.76555,0.97321,0.26497,-1.17808,-1.75529,1.04246,-0.17710,0.17832,0.62641,-0.80595,0.10296,-0.79134,-0.58206,-1.19624,0.53211,-1.09493,1.51524,0.39357,0.57777,-1.29832,0.20454,1.50486,-0.50039,0.13050,-0.61734,-2.31459,-1.42897,-1.11152,1.38275,-2.53316,1.17744,1.52191,-1.42119,1.34654,1.63648,-1.06127,0.94852,0.90720,-0.40805,0.27989,-0.23219,-0.90412,2.62211,-1.08353,0.86862,0.28369,-0.10504,-2.21770,0.04031,-0.34552
x292,,0.29668,0.00044,0.53486,1.79357,0.32279,-1.54854,-0.24521,-0.86697,0.20242,-1.32597,1.25881,-0.33427,0.16400,0.17876,-0.04393,0.18600,0.92109,0.44211,-1.70699,-0.13819,-0.05286,1.49711,-0.32098,-0.57415,0.97093,0.12103,-0.40417,0.60752,-0.66557,-0.31912,0.21614,0.04170,-1.11687,-1.98731,-0.17856,0.12338,-1.18511,-0.30098,0.87160,-0.74648,-0.25548,1.26332,-0.35859,0.45996,-0.51701,0.95091,2.91477,0.17800,-0.91850,1.63062,-0.96962,-0.56249,-0.10816,-0.24554,-0.58648,0.72076,0.24611,0.65679,-0.24706,0.13232,-0.27395,-1.37082,0.26561,1.63810,-0.86234,-0.89050,-0.46680,1.89854,-0.89075,0.65263,-1.35132,-1.19284,-1.47338,0.30198,0.10818,1.26608,0.43318,-0.56786,-1.66540,-0.85460,1.13097,0.16394,-1.33592,1.76553,1.20354,-1.29612,0.57843,0.54377,1.38388,-0.58226,0.43621,-0.25942,-1.94878,0.09455,1.07119,-0.36789,1.92139,-0.08070,-0.13266,-0.69057
x293,,0.90429,0.38933,-0.71355,-1.38053,-0.85676,0.08272,0.24956,-3.14667,1.17272,1.11797,0.19006,-1.00590,-0.62042,-0.46583,-0.11011,0.01548,0.56032,0.40818,-1.85528,-0.00934,0.17039,-1.71072,1.34970,-0.18488,0.06959,-0.16374,-1.60258,-1.40994,-1.88614,0.92442,-1.62384,0.56880,-0.18483,0.06807,-0.74841,-0.50371,1.22585,0.25540,1.39360,-0.37545,0.36809,0.32421,-0.24750,-0.94319,0.79061,0.36363,-0.77812,-0.32723,0.44181,0.57328,-0.63647,0.28234,0.76817,0.09440,0.11270,0.32537,0.73247,-1.61777,0.86366,0.09616,1.17763,-0.64062,-1.17105,0.49682,-0.31474,-1.26340,-0.00879,0.10195,-1.86088,-1.15045,0.54444,0.88066,-1.40584,-1.11039,-0.59402,-0.55992,0.73015,-0.11346,-1.42350,-1.22626,-0.80112,1.44771,-3.01841,1.04261,0.87146,1.10984,1.56314,-0.89431,-1.05617,1.27235,1.39802,-0.99244,0.73569,0.39652,1.17230,-1.57615,0.11709,-0.42435,0.80456,0.63328
x294,,0.73992,-0.01502,0.10931,0.13265,0.67515,1.11715,-0.71465,-0.36862,-0.22423,0.09501,-0.60484,0.37396,-0.19942,-0.40160,-1.11391,1.41696,0.42664,-0.16363,1.54856,-0.34822,-0.27114,-0.32342,0.16037,-0.02027,1.70996,-1.61539,2.19919,-0.01246,-0.16929,-0.67928,1.56006,-0.77179,0.54258,-0.45826,0.31268,0.68358,0.64781,-1.26431,0.75747,0.39916,-0.20580,2.11312,-0.22731,-0.62964,0.17882,1.16715,-0.76728,0.07918,-1.16002,1.06320,0.37600,-0.36020,-1.46040,-0.21167,0.82694,-0.41890,1.16534,-0.33685,0.44601,0.73935,-1.21814,-0.53809,0.90638,0.20377,-1.81438,0.74945,-0.33581,-0.67682,0.17756,0.51440,-0.19163,0.01650,2.17004,0.10652,1.47026,0.30508,-0.20543,0.80943,0.01808,0.30071,1.13903,0.12806,-0.93193,1.55924,0.21500,1.75209,1.85377,0.45978,0.44130,-1.43160,0.44135,-0.01787,-1.55926,-0.06110,-0.77263,-0.31745,-0.28292,0.35133,-1.42448,-1.13494
x295,,0.40085,-0.19001,-1.26727,0.53265,0.97896,-0.06680,0.21401,-0.36282,0.36458,0.12359,1.17165,-1.35503,-1.28880,1.47411,-1.30146,2.71998,0.14564,-0.26132,-2.04039,2.07006,-0.25211,1.02176,0.27423,0.39451,-0.83137,-0.85957,1.51118,1.28352,0.15388,0.51212,-0.98083,2.11191,-0.69501,0.24749,0.58140,0.91580,1.89565,0.54708,0.06435,-1.75646,-1.46555,-0.13211,-0.33471,0.55152,-1.85776,-0.31129,-0.35628,-0.47823,-0.74480,-1.63557,-0.76891,0.39769,0.32856,-0.55822,-0.62210,0.56493,2.10563,-0.04350,0.03666,-0.34452,-1.09591,0.01885,-1.43399,-0.84820,0.26703,0.66657,-1.06127,0.35794,2.05215,1.24283,0.33577,1.01267,0.15967,0.56772,-0.63140,-0.07338,-0.37853,-0.35341,-0.35182,-0.57690,0.21338,-0.47234,0.09086,-0.06364,0.11137,-0.82748,-0.00904,1.42738,-0.34799,-0.29614,-0.56226,-0.02097,0.46225,0.44240,0.61740,1.76749,0.28054,0.69696,-0.30018,0.05906
x296,,-2.41990,0.27267,-0.11956,0.13392,-1.32010,-0.01594,-0.92127,-1.10286,-0.83736,-0.38227,-0.41153,0.82234,-0.67619,-1.12160,0.29386,1.33626,0.93117,-0.20643,0.81919,0.81381,1.05661,0.07078,0.27275,-0.02906,0.03621,-0.55838,-0.07719,-0.80145,-1.47275,0.25964,0.11512,0.00093,-0.71032,0.87958,-0.31216,0.72493,-0.11341,0.25000,-1.72083,0.50156,-0.46539,0.48382,2.04151,0.27799,-1.48764,0.30703,-1.21682,0.04604,0.48247,0.98345,1.20445,0.47023,-0.79208,-0.52129,-0.55521,0.04434,1.72660,0.06952,0.28773,0.77738,0.65583,0.02925,0.26059,2.30846,-0.15540,-1.20447,-0.82125,-0.35469,-0.24427,-0.13484,0.38364,-0.07029,-0.24509,1.26996,-1.08767,0.20451,-1.35709,0.41183,-1.18766,0.47640,0.39208,0.21436,-0.16362,0.31282,0.30056,0.13683,0.39367,-0.11990,0.54924,-0.26260,0.57369,0.37274,0.15789,0.03561,0.78467,-0.70744,1.10756,-1.05283,-0.30948,-0.14217
x297,,0.36710,-1.08095,1.23124,0.18022,2.31649,0.56900,0.15400,0.51014,-1.16137,0.57897,-0.91635,-1.06459,0.40226,-0.16510,-0.97561,0.52743,-0.66667,0.40237,-1.62030,-1.14331,0.02440,-0.16002,0.04676,1.86263,0.63838,-2.15560,0.27550,-0.75146,-0.25360,1.33524,-0.61254,0.53039,0.45423,-0.90843,0.02228,-1.31899,0.24089,1.81294,-0.30831,0.44126,-0.45771,-0.52205,-0.43650,0.19282,-0.10000,2.05066,-0.41483,-0.42600,-1.72937,1.54779,0.45736,1.29178,-0.70604,-0.14152,2.07185,0.60655,0.51100,0.09255,-1.10833,0.49573,-0.43056,1.36692,-1.34101,-0.18733,1.32951,0.78429,0.94311,-0.67403,-0.63375,-1.62992,-1.62775,1.04335,0.86623,1.03583,-0.73728,1.71088,0.33646,1.38956,0.59660,1.03489,-1.06308,-0.29104,-1.71883,-0.62458,0.27705,0.21486,-0.67864,-1.79409,-1.07013,1.43720,-1.35326,-0.01554,0.79157,-1.07525,-2.71474,-0.33358,-0.04127,0.01022,2.91022,-1.31866
x298,,1.01106,-0.63846,0.69160,0.31553,-1.16148,-0.27542,-0.08213,0.31251,-0.43217,0.89618,0.31211,0.95590,1.31570,-0.86358,0.83509,0.64161,-1.22908,0.41868,-0.90525,0.27193,0.45507,-1.12304,1.30446,-0.27810,1.38231,0.35636,-0.05418,-0.44114,0.53194,-0.81393,0.58242,-0.34859,-1.71773,1.72061,0.87976,0.63575,-1.49662,-0.06411,0.42922,-2.14131,-0.00097,0.92832,-1.09390,1.43151,-1.16987,-1.14995,-2.74084,1.73068,3.26268,-0.16174,1.44288,-1.19523,-0.42811,-0.00036,-1.47094,0.74129,-0.30472,-1.33609,0.23126,-1.38822,-2.42372,0.26877,0.39433,1.50856,0.20106,0.50057,0.18605,0.03973,2.08270,0.96219,-0.64937,-1.89870,0.54019,0.90867,0.51721,2.13619,-0.57048,0.34049,1.60291,0.16596,0.27371,-0.71214,1.97490,0.41390,-2.53040,0.95421,2.20940,-0.47456,-2.10583,-0.47960,-0.56390,-1.66864,0.52074,-0.11370,0.93312,2.00936,0.23761,0.69256,1.82308,-0.20517
x299,,-0.83712,-1.96694,0.82886,1.17325,-0.32291,-0.29090,-1.47049,-1.15646,0.45371,0.17792,-1.10383,-0.35969,1.25089,0.14135,-1.23339,0.46255,0.77998,0.65351,0.78846,-0.99506,0.16506,-1.28028,1.99194,-1.60382,0.38196,0.14444,-0.65173,0.20283,-0.15256,-0.67471,0.25298,-1.36670,1.89407,3.03003,1.10757,1.41762,0.26938,0.53446,1.40736,2.50412,-0.36900,0.75387,1.04194,0.60899,0.50799,1.46376,0.39265,-1.11565,-0.43368,0.95914,1.83749,-0.74460,2.05821,-0.06469,-0.89321,-0.40810,0.72785,0.74832,0.18216,0.99205,0.66947,1.46130,-1.39503,-1.39008,0.10045,0.34527,-1.43558,1.50017,0.68552,-1.74387,-0.05682,0.37104,0.98708,0.71947,1.57427,-0.11693,-1.10389,0.69825,0.17329,0.02382,-1.07381,-0.69553,0.11316,-0.78720,2.40920,1.14892,0.02749,-1.06972,1.24433,-0.29393,0.17668,-0.72634,-0.14181,-0.33535,0.47302,1.54612,-1.47108,0.50820,0.58230,1.15223
x300,,-0.37817,1.88450,-0.50044,-0.27443,0.40453,1.19649,0.75235,-0.77568,0.65061,-0.31914,0.19604,-1.31808,2.17703,-0.98490,0.91176,0.77231,-0.57883,0.04801,0.07787,-1.06310,1.68203,-0.12506,0.24887,0.83852,-0.30313,0.04967,-2.14947,0.87793,-2.35293,1.01499,1.42172,0.46418,1.04556,-0.96447,1.20851,2.25144,-0.72575,0.35271,-0.51544,-1.05118,3.25630,1.48195,-0.62013,0.73813,0.40747,-0.85568,-1.10016,0.16100,0.61099,1.84485,-0.28481,-0.76650,0.76192,-1.33632,0.62264,1.05520,0.61393,0.34546,0.12138,1.00045,1.11227,0.51820,-1.39811,-2.26963,-0.85246,-1.69397,-0.68694,0.35666,0.28571,-0.24486,1.09239,-1.25594,0.15856,0.10159,-1.92587,0.97196,0.94131,-0.63008,-0.90967,-0.36439,2.37473,0.72298,1.09263,-0.71838,0.32955,0.74677,0.89403,0.07683,-1.78080,-0.42483,-0.38530,0.00904,-0.74622,0.88928,0.38444,0.15198,2.41372,-0.39986,0.65882,-0.42154
x301,,-1.80402,-0.02706,-0.67321,0.43096,-0.86156,0.51752,-0.47602,-0.69439,-1.66830,0.53082,0.36540,0.36590,-0.70582,0.29126,-0.63155,0.75582,-1.44386,0.05622,1.28808,0.40503,-0.65531,-0.27528,-2.07796,1.11478,1.64678,1.21100,-1.55128,-0.82922,0.20980,0.39830,0.05584,-0.44401,-0.38684,0.41189,-0.31200,-0.47874,0.61328,-1.94368,-0.45906,-0.82912,0.93342,-0.69086,-0.70616,0.89293,1.77889,0.96100,0.45481,0.79057,-0.37789,-0.12909,0.50082,-0.70344,-0.02049,-0.88738,0.27578,0.09221,0.23706,0.05600,0.75833,-0.04216,0.55979,0.48283,-0.29279,0.02859,-0.12927,2.05906,-0.09227,-0.23662,0.88000,-0.79223,0.42613,-0.25630,0.36107,1.28156,0.47511,-1.21167,0.45617,1.71478,-1.60230,0.27782,2.19523,1.19986,-0.64842,0.20397,0.59685,-0.28222,0.23910,-0.75157,-1.81828,-0.01571,-0.39877,0.55956,-0.96142,-1.68827,0.68084,-0.08132,0.78696,0.07135,0.59510,0.07759
x302,,0.01069,-1.21930,0.42745,-0.01996,0.88371,0.26235,0.11618,0.04747,-1.57735,1.10473,0.42591,-0.00827,0.22359,0.22561,-0.67111,-0.29369,-0.25227,0.56880,3.15453,0.41975,0.39153,-0.19333,1.12560,0.04171,-0.88152,0.67239,-1.02340,0.86515,0.12371,1.44851,-0.92341,0.32294,0.92475,-1.63207,0.12809,-1.40552,0.64785,0.36271,1.19421,0.57183,0.22369,-0.70247,-0.61085,-0.92618,-0.94244,0.68740,-0.23608,-0.35838,0.00007,0.62195,0.15563,0.15488,0.13605,0.38607,-2.41048,0.66559,2.07742,0.46798,-1.03748,-2.42077,1.43261,-1.17742,2.13798,0.97745,-0.14628,1.22657,-1.34113,0.80239,-1.30845,-1.30552,-0.23953,-0.06569,0.65944,1.63319,0.56361,1.35253,1.30204,0.65015,-0.86873,-0.21848,2.33425,-0.18460,0.24678,0.83789,1.03351,-0.61795,0.00538,0.21070,-0.62219,-0.03383,-0.19338,1.55802,0.21979,0.91855,-2.28174,2.11595,2.71852,-1.00561,-1.51812,0.91213
x303,,1.16600,-0.27434,0.27082,0.04621,0.63237,0.85455,-0.88966,0.21701,1.05261,1.73661,1.20803,0.56178,-0.87112,-0.31894,0.65442,-0.35900,0.37589,1.45530,-0.33680,-1.31616,-0.84716,0.01098,-0.35247,1.82358,0.36932,0.03551,0.34102,-0.03707,1.08557,-0.47561,-1.14999,-0.32596,0.33894,0.34489,0.89114,-0.62144,0.62373,0.11430,0.21339,-0.48748,-0.05740,-0.84857,1.64229,-0.11116,0.58894,-0.62920,-0.56177,1.58622,0.19705,1.00534,-1.62749,0.05584,1.53619,2.35345,1.78399,0.47918,0.19095,-0.85338,-1.28250,0.69861,1.42392,-0.87985,-1.58740,0.90624,-1.00521,-0.00822,1.26717,-0.61887,0.43760,0.97692,0.71560,0.61341,0.53406,-0.63891,-0.05218,-1.97643,-3.16283,-0.36095,0.31495,0.13933,0.66099,1.89651,-1.44671,0.28392,-0.00172,0.56182,-0.78028,-1.45456,0.32355,1.00673,-0.36121,1.03543,1.30624,0.24483,0.60571,1.45469,1.57346,1.10819,0.18149,-0.52696
