Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x277,,1.51264,1.24664,1.27958,-2.11270,-0.90693,-0.27151,1.94958,-0.51197,0.01881,0.82424,0.27304,-0.00592,1.90125,0.46441,-0.69348,-0.02820,-1.47414,0.84283,1.17709,1.48795,0.15465,-0.00304,-0.61662,0.52427,-0.66032,-0.24307,0.19685,-0.25479,1.73785,0.01420,0.46568,-0.87699,-0.73933,0.56509,-0.53638,0.57872,1.56527,0.07343,1.94292,0.10450,-0.84512,-0.81323,-0.84181,-2.04512,-0.44769,0.78880,1.24875,0.52141,-0.13814,0.88591,-0.14726,0.38801,-1.88065,0.90485,0.94219,1.36292,0.75127,-0.36080,0.65248,0.25214,0.88224,0.99239,-0.55013,-1.04773,-0.80283,0.94672,-1.87042,0.52560,-0.04663,-2.96164,-0.82478,-0.49670,-1.32259,-0.32599,-0.76108,-0.50126,0.62442,0.77489,-0.40451,0.64489,-0.07008,0.64120,-0.08647,-2.25704,-0.36595,0.89020,0.03145,-0.13079,-0.32184,-1.71670,0.74823,1.03377,-0.20372,1.63747,-0.57499,-0.73424,2.47944,0.78133,0.31696,0.91022
x278,,0.87784,-1.01343,-0.49682,-1.53244,1.88688,-0.70401,1.22707,-0.89400,0.17424,-0.63771,0.07018,-1.00415,1.09278,0.54299,0.72722,0.79600,-0.30987,0.70629,-1.37284,-0.29441,-0.95528,0.18705,-0.71193,-1.24478,1.11097,-1.25289,0.62370,1.55336,-0.18763,1.25334,1.00930,-0.00864,-1.33354,0.59347,-1.06756,-2.23472,-0.65304,0.02743,-0.39641,0.63388,-0.25726,0.90313,0.28102,1.26132,0.34859,0.69241,-0.29461,-0.64793,-1.25028,0.64358,0.81378,-0.19951,0.42843,-0.90922,-0.48923,2.84140,1.33022,0.19356,0.79249,0.05905,-0.20573,0.38328,0.75251,0.56182,0.43114,-0.07766,2.37349,0.51834,-0.87262,-1.13979,-0.60308,-0.89787,0.10292,1.41368,0.39438,-1.71485,0.41991,2.06604,-1.41311,-1.43440,1.06069,0.60718,0.23399,1.44062,0.76601,-1.19887,-0.49553,0.18780,0.43527,1.03382,0.01233,-1.56046,1.45336,1.98625,0.09851,-0.35802,0.71780,-0.22504,0.69361,-0.19940
x279,,-1.51468,-0.93105,1.01651,1.55268,0.58581,-1.45983,0.16149,-0.37172,-1.75588,1.16870,1.19702,0.47839,0.14763,0.84520,-0.83034,1.53225,-1.69054,1.30933,0.43595,-0.22914,-0.39028,-0.25490,0.75856,-0.07365,-0.28962,-0.09130,1.03406,-0.76640,-1.14955,-3.86515,-0.05112,-0.50983,-1.13320,-0.27695,-0.59204,-0.61048,-0.80198,-0.67453,1.23536,0.44375,0.61473,-0.03019,1.31503,0.32403,0.79242,0.17173,1.51161,-0.89252,-0.06882,-0.58638,-0.39956,-0.35542,1.19165,0.35088,-0.09504,0.24948,0.35091,0.09759,-1.53435,-1.38329,0.84262,-0.01596,-0.55650,-0.64622,0.95778,0.93644,-0.47831,-0.57143,-0.21003,-3.45855,0.74363,-0.63576,-0.02811,1.40792,1.24026,0.78601,-0.44377,1.22672,-0.08901,-0.76574,0.17234,-0.21264,-0.14654,-0.25552,0.83883,-1.76558,0.06140,-1.05819,0.20107,1.49644,0.79695,-0.71002,1.08449,-0.37988,0.52336,1.28631,1.46027,-0.64938,1.09658,0.44645
x280,,1.71867,0.19082,-1.56955,1.15149,-0.59859,0.87238,0.34214,1.04641,-0.87031,-1.43335,-1.04848,0.03259,0.01003,0.53495,-0.99396,1.93817,-0.53404,-0.15179,-0.40945,-1.51764,1.51279,-0.15732,0.12287,1.56216,-0.60947,-1.23491,-1.88488,0.35512,-0.89849,0.30937,-0.67691,0.52303,0.51489,-1.05059,0.76072,-0.25342,-1.97724,-1.00559,0.50044,-0.39823,1.60683,1.51892,-0.88368,2.04892,-1.01916,0.31484,-0.17267,-1.23038,-0.95089,0.03732,-0.50101,0.62719,-0.21538,0.18809,-0.39989,-0.65503,-1.09279,-2.10322,0.41328,0.97552,0.80571,-2.45536,-2.37228,0.90288,0.46914,0.91220,0.96136,-0.15455,0.32854,1.23601,-0.79168,0.62224,-0.18315,-0.88415,-1.48071,0.67103,-0.58156,-0.12509,-0.88453,-1.54775,-0.26436,0.57921,0.17862,1.20671,-0.46056,-0.07984,0.81674,-2.59562,-1.04362,-1.90433,-1.15724,-0.69071,0.86994,-0.43649,-0.49200,0.36425,-0.07156,-0.10884,0.09625,0.69937
x281,,-1.65317,0.51910,0.55004,0.39082,0.08259,0.85897,-0.29311,-0.52892,-2.40487,0.13224,0.36177,0.76247,0.29192,-1.56815,-0.51148,-0.45698,0.83464,-0.47422,-1.46984,-0.49718,-0.17400,-0.97255,-1.61558,0.14093,-1.10254,0.02496,-0.25497,0.25935,-0.30777,0.41378,-0.35106,1.20897,-0.54565,2.37336,0.04351,-0.73580,0.42289,-0.50120,-0.15474,0.19570,0.06499,-3.22795,0.41625,1.13493,-0.03854,-1.16674,0.50740,0.60463,-0.01034,2.07069,0.50344,0.25262,0.86224,-0.14024,0.25533,-0.54621,0.42355,-0.20842,1.12014,-0.88254,1.11029,0.46018,0.71176,-1.37588,-1.11092,-0.26603,-0.87537,-0.82115,-0.52962,-0.42683,1.32664,-0.75419,-0.65893,0.35324,-0.25180,-1.63159,-1.49013,0.52794,0.33640,-0.46552,1.09849,0.64624,-1.14856,-1.08053,1.40026,-1.22496,-0.50181,-0.05710,1.19309,0.51899,-0.36623,0.17158,0.34149,-0.32292,0.90596,-0.99789,1.54386,-1.03147,0.30297,0.26417
x282,,-0.43172,0.14704,-1.43916,1.08866,0.19137,-0.45084,2.88708,1.58665,-3.00523,-0.17267,0.92644,1.23138,0.41903,0.78941,0.20370,2.41492,1.01658,0.52088,0.23025,-0.34718,1.05448,1.82499,-0.13007,1.17195,0.11476,-1.39455,0.60709,-0.50830,-0.36191,-1.80854,2.79374,1.65030,0.33330,0.53929,-0.84777,-0.08335,-1.81750,0.10767,-0.02515,-0.39262,-1.71109,0.20116,-0.02821,-0.23978,1.46030,0.75748,1.21141,-0.55719,-0.72321,0.46457,-0.43170,-0.55464,-0.63357,-0.15999,0.24814,-0.65717,0.55238,0.53110,1.26589,0.17136,-0.96574,-1.23708,0.24316,1.20200,0.61769,-0.42717,0.72190,0.01581,-0.31297,0.41594,0.08621,-1.20670,-1.86153,1.48556,0.54158,-0.26220,1.77723,-1.26774,0.33427,-0.96797,-0.04874,0.46663,0.27250,-0.37694,0.99497,0.11517,0.10300,0.56617,0.32838,-1.75897,-0.42879,-0.96070,-2.26530,0.98119,1.04165,0.41830,1.99941,0.93105,-1.33253,0.52342
x283,,-1.35444,-1.12681,-0.20662,0.09602,1.59341,-0.16354,0.45011,-0.75299,-0.02387,-0.59017,0.00334,1.55294,-0.50822,1.23340,-0.75397,1.73709,-0.85937,0.37902,0.48980,-1.12319,0.07829,0.40874,-0.45911,-0.45096,-1.11962,0.18898,-0.25590,-0.72947,-1.08538,0.64921,0.52955,0.50971,0.23898,-0.55574,-0.19462,-0.42148,0.00374,-1.54214,-0.07821,-1.20771,-1.24560,-0.02484,0.20364,-0.45507,0.71857,-1.02173,0.57255,-0.72376,-0.76896,0.00707,0.22890,1.19301,2.06171,0.15537,-0.10994,-1.76228,-0.28560,-0.07072,-0.59524,0.66515,-1.68171,-0.68993,0.50832,0.21119,1.17723,0.25629,-0.92045,-0.41394,-2.50186,-0.17083,-0.10505,2.30020,-1.07910,-0.03245,-0.30463,0.77472,0.11536,-0.10571,-1.35456,0.11396,0.05834,0.34501,0.29418,0.55950,0.08814,-1.31827,-0.65700,-2.44626,-0.24498,0.18013,-0.15890,0.41522,0.76219,-0.08109,0.05571,0.50235,-0.89217,0.38170,-0.34005,0.04983
x284,,0.17475,0.01395,0.46064,-0.10439,1.33046,-1.78053,0.70526,1.15393,0.34463,0.97923,0.07655,1.24645,-1.14340,-0.55392,0.80162,-0.73631,1.05704,1.98108,0.01476,-0.26505,-0.67045,-0.89379,-0.93256,0.27630,0.59275,0.91066,-0.48217,-1.25253,-0.77524,-0.31003,-0.00723,-0.05063,0.16099,-0.01977,-0.57580,-0.23590,0.02945,-0.67033,-0.28784,1.17571,-0.12472,-0.99715,1.04501,-2.86772,0.67139,0.81278,-0.85416,-0.98608,-2.21309,0.36378,-0.64571,1.03369,0.51858,-0.62945,0.19394,1.28395,0.15342,-0.04781,0.64549,-1.47435,-0.04420,0.70881,0.82129,-0.92030,-0.80833,1.74706,-0.82559,2.27329,1.67302,0.70279,1.69311,2.07374,-0.35472,-1.36764,-0.60819,-0.61023,0.12428,-1.79463,-1.21152,-0.14076,-0.50132,0.11619,-0.95152,-0.86660,-0.62651,0.20973,-0.84514,-0.91513,-0.18568,1.06873,-0.02804,1.06897,0.68762,0.34359,-0.61342,1.25279,-1.48837,0.43258,0.35438,-0.96454
x285,,0.68432,0.38610,-2.64747,0.49821,-0.93471,-0.05136,-0.92322,-0.93267,-0.48165,0.85566,0.48418,1.34668,-0.67030,0.75892,0.93526,-1.38680,-0.30976,1.08096,-1.10725,0.55896,0.13437,-0.31929,0.57574,0.57900,0.38378,-0.98119,-0.17941,-0.73170,0.90132,-0.08426,0.98391,0.04826,0.80306,-0.15856,1.42592,0.55936,-1.00350,0.05995,0.62776,-0.54207,1.71915,-1.11446,1.98703,0.07524,-0.02507,0.44517,1.26522,1.87690,-0.49103,-0.11297,-1.41643,-0.14088,0.12599,-0.95931,-1.89336,1.38326,-0.10954,0.93598,-1.41006,-0.25524,0.49861,-0.90815,0.53956,-1.63406,1.09236,0.77926,-0.01422,-0.22613,-1.61538,-0.07708,-1.12775,0.47389,0.31750,1.33963,1.04100,-0.36264,-0.44708,-0.04234,0.87407,-0.17805,0.35873,0.37115,-0.90850,-1.55592,-0.15175,-1.15124,0.31224,0.79673,-0.68219,-0.57910,0.95293,-1.24853,0.75531,0.60909,0.39113,0.05492,-0.47800,-0.15418,0.32694,-0.59566
x286,,-2.51332,-0.02871,0.89482,-0.69993,0.57199,0.18491,-1.30219,1.86794,-1.25272,-0.92165,0.02928,-0.30640,-0.61043,0.02540,0.06687,-0.47029,0.89799,-0.39642,-0.44928,-0.46957,0.02759,0.56316,-0.34311,-0.31286,1.54343,-0.28160,-0.35971,-0.01254,-0.70020,0.36362,-0.26793,0.15746,-1.13405,0.00530,0.23135,-0.77310,-1.04050,0.64726,0.07921,1.10729,0.65199,1.25845,0.45982,0.47620,-1.26616,0.04953,0.44661,-2.24987,-0.00625,0.76614,1.49164,0.43850,2.18069,-0.14103,-0.09401,0.34556,-0.67782,0.07099,0.97745,2.07634,0.30094,0.09619,-0.33626,-1.48014,1.93423,0.79013,-0.37347,-1.03328,-0.18482,0.14899,-1.98982,-1.36313,1.80106,1.53842,0.78865,0.24886,-0.48623,0.55331,-1.27231,0.43367,1.20523,-0.04299,0.66595,0.90851,-0.26047,-1.17040,0.84450,0.07310,1.39717,0.57139,0.76681,-0.35962,-0.13551,-0.16442,-1.56062,-1.12735,-1.62168,0.64025,0.84094,-1.96817
x287,,-1.40619,0.49705,-1.74372,0.70779,-0.62948,0.21815,0.26601,-1.47989,0.79867,0.23045,-0.71612,-0.04112,1.15791,-1.30193,0.69689,-2.34891,-0.39806,0.02200,1.38519,0.89200,0.38369,-0.86714,-0.44978,-0.29329,0.18653,0.50716,1.12081,0.32661,1.05372,-0.57301,2.40026,-1.39819,0.61843,0.34122,-0.74612,-0.23770,-0.88210,1.68718,-0.59860,0.38782,-1.28254,0.68277,-0.83432,-0.57591,-0.63741,-0.93439,-0.97547,-0.56596,-0.38236,0.72064,0.18919,-0.34858,-1.47699,1.25735,-0.77755,-2.23057,-0.38084,-0.08826,1.25519,1.04394,-0.15340,-0.23574,0.48838,-0.78182,-0.35513,0.76125,-0.05191,-1.02307,-1.03394,0.25653,1.42055,-0.18552,1.30657,0.77611,0.10304,0.79834,-0.81330,-0.87260,-0.27621,-0.69427,0.59554,0.89875,-0.24344,-0.50887,-0.52023,0.44035,1.73558,-1.38041,0.54865,0.89490,2.02993,-0.69086,0.51449,1.61919,-0.03536,1.25412,-0.28443,0.66848,0.55141,-1.21378
x288,,-0.05201,0.88183,-1.93500,-0.25971,0.59055,0.13132,0.70529,0.71073,0.44901,1.37509,-0.79956,0.42571,-0.68507,-1.59453,-1.05078,-1.16423,-0.68405,-0.94843,1.29803,-1.96802,0.22712,0.58396,0.53206,0.57519,-0.07561,0.45132,-0.43310,-0.69954,-0.21473,0.89331,-0.42281,1.25383,0.20812,-1.10359,0.27625,0.78646,0.55140,-0.80767,1.03426,-0.47830,-1.44530,0.32361,1.17327,-1.59938,1.60461,0.48820,1.37148,1.35403,-0.69405,0.76789,0.94719,0.83621,-1.71055,-1.65392,-0.19942,0.06452,1.46810,-0.19367,-0.41392,0.56943,-0.82345,-0.59515,-1.25652,-0.53375,0.57403,-1.68973,1.41939,-0.12061,0.44955,0.73357,-0.94307,0.69616,0.00311,-0.50518,1.73182,-1.31197,0.60324,0.63243,0.09367,-0.48038,-0.12756,0.03802,0.15232,-0.82274,1.19055,0.39658,0.26317,0.15121,-0.45244,-1.04886,0.86421,0.09934,-0.29212,-0.38447,0.31718,-0.13891,-0.36497,-2.03787,0.30738,0.25343
x289,,0.03341,-1.33932,0.26841,0.07016,0.27237,-1.11095,0.27275,-1.40024,-1.25124,-0.86287,0.97969,0.25011,1.50862,0.29510,1.13260,0.41267,-0.45057,0.17097,-0.37244,0.02363,0.51321,1.47916,-1.24216,-0.62203,1.20683,-0.38538,-0.56146,-0.68272,0.05899,0.71003,0.79745,-1.67247,-0.29538,0.80031,-0.03631,-0.03817,-1.18870,0.63828,-0.62913,0.84062,-0.47533,-0.95103,-1.13369,1.60287,-0.92633,-0.31544,0.05799,2.58653,0.50070,0.31422,1.29675,0.12436,1.44803,-0.81107,-0.80215,1.50454,0.49199,-0.54454,0.17155,-0.34514,-0.03733,-1.11017,-1.59414,1.10689,-0.83308,1.80453,-0.61596,-0.73659,-1.63642,0.00005,-1.09633,0.15221,-0.09769,-0.98528,0.15600,-1.98594,-0.09468,-0.12301,-0.18703,-0.34677,-0.98999,-0.84714,-1.34938,-0.80926,0.00260,1.39322,0.89209,-0.92557,0.14191,0.97944,-0.83631,-1.48268,1.55860,-2.44549,0.24566,1.17253,-0.31241,-0.23947,1.94359,0.28281
x290,,1.39717,1.46476,0.38789,0.81474,-1.14645,0.51418,-0.27729,1.26143,0.53179,1.32029,0.09709,1.08374,-0.17765,0.49252,-1.04914,-0.51549,-0.12967,1.55562,0.71396,-0.66234,-1.56875,-1.12042,-0.26450,1.19105,1.78973,0.96906,0.24084,-0.98226,-0.85665,-1.07208,0.12657,1.78075,0.41058,0.74493,1.45680,-1.52281,1.41378,-0.60636,0.06023,0.23126,-1.28346,-0.52975,-1.57149,0.93834,0.09410,-0.01557,0.08582,0.66119,0.89781,1.65827,1.66591,-1.45069,0.54797,0.07368,0.25562,-1.51274,-1.41854,-0.16084,-0.99051,-0.64463,0.84555,0.20697,-0.85132,0.77445,1.74305,0.99966,-1.94439,-0.70081,0.20857,-0.81721,0.55682,0.25434,0.62563,-1.09060,0.34988,-0.94782,0.05661,-0.36931,-0.26423,0.15861,1.64945,0.86520,1.31187,-1.18357,1.09638,-0.22491,-0.69670,-0.33470,0.60155,0.10271,0.07439,0.41274,-1.56146,-1.71293,-1.17250,-0.62737,-0.77468,0.94509,0.49943,1.78973
x291,,-0.59545,-0.17004,0.04893,1.28471,0.58430,-0.99951,-0.25300,-2.23638,-0.15384,-1.23739,2.25341,0.01236,0.27618,1.44345,1.47415,0.47762,2.08369,-0.10284,-0.23734,0.49717,1.89252,1.25590,1.69146,-1.66448,1.54503,-0.41447,1.54497,1.36756,1.61479,-0.13381,0.35427,-1.34360,-0.95864,-0.33146,-0.26352,-1.20107,-0.16757,-1.52469,1.32025,1.25370,0.83351,0.30093,0.49304,0.92940,0.91125,0.93358,-0.72024,2.20339,-0.35309,0.77946,0.34955,0.51201,0.09745,-2.30196,-0.00982,1.77723,-0.32416,-0.18149,-1.18839,-1.51150,1.50351,-0.40292,-0.28980,0.30301,-0.19656,-0.78704,0.25687,-0.15410,1.41441,-1.01562,1.09588,-1.27160,-0.38034,-0.27898,-0.40046,0.65223,-1.35113,-0.49654,1.03798,-0.67857,1.87547,-2.77103,-1.93047,-0.53714,1.32447,-1.56196,-0.72885,1.13365,1.01475,0.32701,-0.02096,-1.20777,1.15265,0.64198,1.50180,1.83513,0.76059,-0.46738,-0.00933,-0.62439
x292,,0.36530,1.03854,1.29523,-1.48554,0.64962,-0.37701,-0.08725,-0.59320,0.80712,0.19788,0.23167,0.06235,1.03696,0.33814,2.11918,0.81061,0.76978,-0.18158,-0.61878,-1.21712,-0.59756,1.68388,-1.20247,0.77851,0.06567,-0.09672,1.64324,-0.19337,1.16764,0.24200,-1.05966,0.42073,0.79751,-0.03672,1.22908,1.19850,0.81299,0.74436,-0.32029,-0.14493,2.00811,1.50049,0.76112,-0.59191,0.13994,0.66898,0.37323,-0.63208,-0.64883,-1.86815,-0.45741,-0.24529,-0.00238,-0.05914,1.24422,-0.88805,0.37981,0.36244,-1.73562,0.43305,1.11378,-1.05878,0.35563,0.44639,-0.78793,1.10221,1.93998,-0.77704,0.38140,-1.37395,0.15618,-0.95013,-1.02597,0.84435,2.35154,1.62302,-0.57880,-2.30791,0.82112,-1.69904,-0.56534,0.76373,0.73696,0.55728,1.11426,-0.01246,-1.88935,2.01420,0.70431,-1.35646,0.31881,-0.29801,-0.39748,-1.10150,-0.28531,-1.47988,1.24150,0.76104,0.44265,1.14866
x293,,-1.71215,1.53430,-1.35815,1.61518,0.09001,0.74278,0.68307,-0.97715,-0.09690,-0.53990,-0.61738,1.47057,0.41263,-0.50585,-0.70847,-0.60636,1.70388,0.40063,0.97191,-0.33902,0.52415,1.47283,-0.83514,2.33495,1.08839,0.73152,-0.97446,1.00158,1.01116,-0.37199,0.32453,-2.51229,-0.44239,0.84665,-0.30364,-0.90362,-0.70878,-0.56007,-0.04857,-0.71263,-1.96962,0.31479,-1.03209,1.21567,0.19068,-0.89546,-0.08535,0.10960,0.46663,-0.06740,0.28985,-1.27869,0.49443,0.04098,0.01231,0.57767,-1.01442,-0.00919,0.02695,0.70291,-1.03675,0.13485,-2.06837,1.03012,0.63751,0.19102,-0.85715,0.84419,0.01691,0.52479,-2.08134,-0.41838,-0.23910,-2.03915,0.71530,-0.60383,-0.10818,0.31737,0.72909,0.51565,0.17026,1.08933,-0.50503,-0.49566,-0.92831,0.83046,-1.09884,-1.27493,-0.38496,0.01925,0.43815,1.17788,-0.37508,1.12737,-0.84415,1.04457,0.19412,-0.87659,-0.65085,0.08832
x294,,0.34496,0.99243,0.56819,-0.29722,0.61889,0.72098,-0.32782,1.95862,1.71431,0.22416,-0.25105,0.53549,-0.53254,-1.13996,0.91707,-0.02932,1.62622,-1.49829,-0.14628,-1.40032,0.86047,-0.53627,-0.98465,0.12983,-1.22443,-1.38053,0.28391,0.82849,0.81363,0.57641,2.09668,0.19596,-2.01333,0.27513,-0.22662,-0.07793,-0.71611,-0.14410,1.36797,-1.03838,0.45481,-1.87340,0.23521,0.90067,-0.07197,0.46102,-0.32230,1.06432,-1.37552,-0.20708,0.09795,0.06404,1.30304,0.23631,-0.75336,-0.46398,0.32700,0.48278,1.23137,0.77567,0.32426,-1.21603,0.03483,-0.02805,0.30168,0.66232,0.01331,-0.39287,-1.30912,-0.53891,0.33145,1.05699,-1.30605,-0.33075,0.51996,0.97821,0.39261,0.92189,-2.57523,1.80643,-0.45677,1.16439,1.01150,-0.62839,0.19279,0.05935,-0.40812,0.49525,0.75624,-1.65651,0.72331,0.34755,-0.20888,0.35836,1.22888,0.60612,-2.03375,2.16330,-0.46156,-1.46539
x295,,0.87093,0.26028,-0.57715,-2.50463,0.78595,-2.06024,1.68977,-0.74868,-1.52735,-0.89244,0.33580,0.12692,-0.83033,1.77503,0.70099,-0.61276,-0.07954,0.17743,0.60735,0.03266,1.16331,-0.70848,0.27465,-1.10444,0.12336,0.58637,-0.32569,-0.06631,-0.83580,-0.28221,-0.71656,-0.00246,0.92250,-1.55588,-0.28315,-1.30263,1.42961,-1.13025,-0.75872,-0.89819,1.65792,0.52221,-0.14937,-1.56291,0.01577,-0.55726,0.23982,0.80383,-0.94102,1.73247,-1.14852,0.66042,-0.52214,1.17904,-0.70347,-0.64150,-1.29335,-1.28020,0.34796,-0.22917,-0.50717,-0.41038,0.44663,0.03327,-0.93827,0.14530,1.08217,1.72729,0.76436,1.22265,-0.89976,0.14572,-0.45425,-1.10678,0.76400,1.13278,-0.89013,0.67665,0.63718,1.54028,0.82464,0.44990,0.32909,0.98335,-0.85070,-1.20949,0.27262,-0.74201,-0.07403,-0.93231,2.68349,1.30469,2.50047,0.28529,-0.26477,0.03668,-0.70641,-0.25100,0.79307,1.55179
x296,,-0.18979,-0.73965,-2.01026,1.24555,0.85843,0.63009,-0.42575,-1.27797,0.20501,-0.29564,-2.40543,0.25291,-0.04081,1.61464,-0.83709,-0.90238,1.12165,-1.00698,0.93605,-0.13781,1.40365,0.60350,-0.23884,0.33183,-0.75390,-0.08239,-0.00899,1.72176,0.89370,-0.03318,-2.51601,-0.22019,0.52742,0.85027,0.94140,-1.42935,1.39309,-0.40600,-0.54290,0.14391,-1.48045,0.44612,1.12798,-0.49003,-2.20322,0.12883,0.42157,1.87420,-1.24748,0.75074,-0.58141,0.87976,-0.55080,0.62734,1.05944,-0.91580,-0.18673,-0.63120,-0.46927,-1.24531,1.08298,-1.07435,0.33615,1.46304,-2.06195,-0.10050,0.65415,0.55618,0.03294,0.11130,0.30062,0.98292,0.76661,-0.08004,0.18717,0.96544,1.10599,-0.49202,0.97245,-0.75244,-0.63684,0.87499,0.43084,0.50071,0.46543,-0.17298,0.63631,1.78632,-0.75482,-0.34156,0.08670,-1.30225,-0.77787,0.12377,1.13087,-1.19900,-1.70300,-1.56205,0.09808,-0.70056
x297,,-1.21991,-0.97226,-1.26005,-0.28060,0.85850,0.30085,-0.32799,-1.40872,0.14018,-0.86320,1.56471,0.48644,0.37166,-0.74039,0.72471,2.22313,1.49401,-1.09884,1.14482,-1.61990,-0.63947,-0.23738,0.21459,1.00098,-0.71062,0.65443,0.59790,-0.47799,-0.22752,0.04064,0.59088,0.80994,-1.08395,-1.15416,1.50554,1.20804,-0.77075,-0.43858,-0.29917,0.85173,0.71681,0.66405,-0.05448,0.33454,-0.35390,0.30709,-1.56031,-0.54047,-1.12981,0.23247,0.08352,1.03929,0.57325,0.30945,-1.19002,-0.19628,0.31068,-0.77123,0.22969,1.70586,-0.19258,-0.09929,-1.67847,-0.63857,0.69298,-1.06458,1.15234,0.96876,0.19492,0.84284,0.00483,-0.38355,0.35206,-1.41728,-0.16172,1.81446,1.42333,-1.23766,1.65668,1.49375,-0.51962,-1.10285,-2.15014,-0.36098,0.15856,0.68041,-0.23785,0.02400,-0.20914,0.48218,-0.89929,0.96069,-0.50698,0.63220,-0.44732,-2.61405,-0.70201,-1.25935,1.22099,-0.55260
x298,,-0.94791,0.36562,-1.06924,0.11727,-1.83927,-0.15056,0.91240,1.11538,0.31762,1.07800,-0.17659,-2.09101,2.14455,1.29412,-0.64189,-1.23912,0.25126,-0.13462,0.36864,-1.59853,-0.52190,0.20796,-1.87770,-1.12330,-0.21546,-0.28007,0.65108,0.85579,-0.59130,0.81661,-0.73701,-0.43468,-0.29079,-1.11037,0.73238,-0.20093,-0.20801,-1.35331,1.88543,0.93586,0.03367,2.01508,-1.03843,-0.37568,1.46135,0.05298,1.07449,-0.23440,-0.21395,-1.09574,0.28295,0.09239,0.01983,-0.79507,1.94546,0.52492,-1.47650,-1.31925,-0.25790,-0.50523,-0.16429,0.00278,-0.98283,-0.25023,0.78696,-0.41540,-0.92329,-0.17613,0.22172,-0.62416,-0.01097,0.44256,-0.53035,-0.59153,-1.14957,-0.13841,0.09560,-0.65896,0.21222,2.70376,0.62264,-1.84178,0.24113,-1.17993,0.07254,-0.51639,-2.27267,1.23986,1.41999,-0.24631,-0.16205,0.71817,0.46194,0.75395,-0.26895,-0.25100,0.60233,0.05748,0.77019,0.32085
x299,,1.75463,0.39853,0.26546,1.44665,0.96048,2.49601,0.44303,-1.22700,-0.28523,1.41707,0.58251,0.78493,0.69760,-1.23983,1.15872,0.01981,-0.90529,0.89166,-0.71565,0.04363,0.69752,-0.24481,0.80280,0.09677,-0.56310,-0.73655,-0.97466,0.11791,-1.26389,-1.37696,-0.56294,0.73554,-0.54621,0.19716,0.03300,-0.94409,-0.36876,-0.76181,-0.42573,0.33418,-0.58539,1.06682,0.98203,-0.68858,-0.83148,1.81772,0.43040,-0.29325,-0.34981,2.07811,0.48350,0.57733,-0.32474,0.35012,-0.19444,0.73848,0.17975,-0.04990,0.05345,0.40959,1.05151,-0.53473,0.91235,0.78220,-0.85680,0.29293,-1.26583,-1.69294,1.54079,2.50227,1.70262,-0.83127,-0.13798,0.17683,-0.99654,0.49141,0.45092,-0.08110,-1.13892,0.21718,-0.73970,0.73824,-0.01485,0.04211,1.04617,0.28224,0.75373,-1.56767,0.79247,0.74977,1.22290,-0.58848,-0.13498,1.00216,0.40509,-0.44081,0.78961,1.54178,-1.10361,-0.43539
x300,,0.43560,1.14746,1.94139,0.02740,-0.14753,1.21403,0.50811,-0.32191,0.40828,0.28552,-0.28352,0.07375,-0.13512,-0.84020,0.69064,-1.83473,0.14148,0.35832,0.74872,0.09610,-0.69957,0.47304,0.94278,-1.23204,-2.34071,-0.86270,0.24309,-1.35871,-0.11448,0.74656,1.17011,1.35149,0.00859,0.37657,0.38127,-0.48530,-0.19355,-0.26153,-0.46731,0.01270,0.95935,0.75771,-0.57388,0.00795,1.15330,-0.96568,0.62106,0.65418,-0.68134,-0.58040,-0.74862,-0.41998,1.67680,-0.87306,-0.62976,-0.29712,-1.03547,1.19248,0.43910,-0.40136,-0.42788,0.08782,-1.45652,-1.36154,-0.25698,-0.43761,1.54943,1.72466,-1.02071,-0.95522,-1.08015,-1.94368,0.45721,2.18978,1.08399,1.09530,-1.74168,2.06251,0.75914,0.37621,-0.62102,0.37627,-0.48911,-0.31153,2.04156,0.22307,0.44705,-0.90903,1.60036,2.00197,2.14458,-1.09614,0.73730,-0.94855,-0.31909,0.32855,1.71423,0.44583,2.20453,-0.34102
