Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x96,"ST.NORMAL VAR., M=0, STD=1",-0.01375,-0.39930,-0.18959,-0.42658,0.29561,1.09596,0.20378,-0.38180,1.47526,-0.08132,-0.25714,0.71077,-1.30832,0.75793,-1.29007,-0.63899,1.60630,1.31675,-0.27792,-0.65459,2.13600,-1.02377,0.07939,0.33878,1.28790,-1.04918,0.39274,-0.75208,0.91202,0.55097,0.83359,0.63883,-0.75972,0.40330,1.50420,0.53705,-1.56871,-0.51570,0.06907,1.22320,0.40409,0.36008,-0.05422,2.87545,1.84434,-0.18601,-1.64865,1.72459,1.29109,-0.84190,-0.55812,0.86841,-0.85462,-1.34292,1.50442,-0.39350,-1.19756,-0.08923,0.35187,-2.42085,-0.95313,2.40282,0.24407,3.01217,-1.16758,1.06138,2.14590,0.27205,-0.30691,-0.35797,0.72370,-1.32615,0.72128,0.32632,-0.36401,-0.67750,-1.02771,-1.00300,1.47816,0.63711,0.14302,-0.56325,0.04766,2.59806,-0.21282,-1.09748,-0.24406,0.38858,-0.87811,1.46065,1.52846,-0.01129,1.10207,-1.02733,-1.78500,-1.68016,-0.26476,-0.65192,-1.25024,0.09829
x97,"ST.NORMAL VAR., M=0, STD=1",-0.12655,-1.85939,-0.61534,0.43281,0.78968,0.13867,-0.41759,-0.27748,0.49229,-1.41949,-0.92967,-0.53188,-1.04081,-0.61758,-1.21213,-1.06842,0.13222,0.21335,-0.54540,-1.37308,0.37135,-1.44570,-0.35088,-0.23730,0.81494,0.02926,-0.47756,-1.77895,-0.17939,0.19158,0.65645,-0.25225,-0.82020,0.14867,3.39776,-0.03297,0.16592,0.79094,-0.03887,0.71356,0.85154,-0.57551,0.26629,0.98823,0.40628,-1.68161,-0.47284,0.12263,1.87425,-1.23454,-1.06288,0.75095,-1.80373,0.25343,1.95993,-0.84661,-1.88670,-0.48251,-0.60963,-2.44399,-0.38027,0.73302,0.29614,2.12110,-1.45668,1.30394,1.74596,0.21746,-0.10733,-0.59880,0.39424,-1.63921,-0.61867,-1.24325,0.29881,-1.07754,-0.19771,-0.33301,0.12499,0.09203,-1.63956,0.62327,0.58618,1.97144,-0.21302,-0.82875,-1.66707,-0.63682,-0.59929,0.98554,1.06106,0.53084,1.26736,0.39710,-1.30105,-1.75082,0.30916,0.98799,0.57255,-0.37812
x98,"ST.NORMAL VAR., M=0, STD=1",-0.73616,-1.46905,0.07647,0.31081,1.22807,1.13209,0.68026,-1.65386,0.72091,-1.14875,0.38014,-0.53423,-1.98482,0.19874,-1.82805,-1.28371,0.14740,-0.32077,0.38400,-0.70041,0.20809,-1.65940,0.43418,-0.07510,0.94476,-0.54062,-0.03458,-0.65570,-1.23480,1.36541,0.24546,0.06375,-0.77713,-0.04794,1.44580,-0.40519,-1.57554,-0.29684,1.26391,1.90322,0.76165,-0.21212,0.43410,1.14096,0.72879,0.67808,-0.69940,0.25625,0.08370,-0.28848,-0.21506,1.24183,-1.79005,-0.48631,1.45905,0.16336,-0.22376,-0.52230,-0.50648,-0.98204,-1.20539,2.28778,-0.63282,2.09250,-0.27695,0.41686,0.56229,0.65301,-0.11567,0.79158,1.44680,-2.07140,-0.26011,1.58886,0.46272,-0.12850,-1.58324,0.94658,1.42634,-0.27635,0.30279,-0.09771,-0.97849,2.32334,-0.00377,0.07795,-1.33712,-1.26492,-0.80508,0.89027,0.73509,0.88445,1.45976,-0.77215,-0.47419,-1.54150,-0.28325,2.15275,0.20726,0.90245
x99,"ST.NORMAL VAR., M=0, STD=1",-0.91903,-0.59738,0.25891,-0.88137,2.55927,-0.63676,0.60014,-1.79912,-0.64687,-0.56400,-0.81284,-0.63303,-1.36621,1.20797,-2.48468,-2.15126,0.88425,0.18624,0.10883,-0.71675,0.49314,-1.87809,-0.58243,1.37462,0.34883,-0.16693,-0.50425,-0.47886,-1.27581,1.50662,-0.76738,-0.08022,-0.77332,0.09499,2.49235,0.02564,-0.67474,-0.42141,1.02005,0.51259,1.06999,0.50129,1.72627,-0.97002,-0.01766,-1.28614,-1.46042,1.56622,1.78544,-2.37092,0.24396,1.10734,0.52839,-0.39555,-0.49397,-0.01331,-1.73174,-0.26611,-0.47120,-0.70969,-1.57722,0.38855,0.80526,1.88898,0.51593,0.50834,0.94042,-0.87331,-0.25710,-0.55825,-0.12298,-1.98197,-1.02325,0.52008,0.66378,-0.81756,-0.39446,-2.10998,0.59077,0.77040,0.13433,-0.46443,-1.34458,-0.54442,-0.04772,0.25929,-0.27408,1.54019,-1.05516,1.19092,1.81976,1.05286,-0.55535,0.55569,-1.59570,-0.89113,0.73817,1.18381,1.04020,0.09905
x100,"ST.NORMAL VAR., M=0, STD=1",0.34042,0.56392,0.18173,0.80395,1.14095,-1.92157,0.50995,-0.96041,1.16500,0.69420,-1.18724,1.68889,-1.87973,-1.07620,-2.13213,-0.33851,0.74768,2.00516,0.47844,-0.58404,1.01309,-0.08385,0.63439,0.48798,0.44616,-0.06479,-1.01450,-0.61765,0.05139,0.87045,0.10903,0.86616,0.82630,-0.92976,1.81837,-1.09760,-1.43572,0.22809,0.31436,2.82566,1.16158,-0.34774,0.05898,0.43315,1.12396,-2.01277,-0.58668,0.79995,0.87933,-0.97986,0.09751,0.75973,-1.08958,0.08871,0.12685,-1.88730,-0.50659,-0.53241,-2.03957,-1.78390,-1.18003,1.54520,-0.59678,2.79080,0.59977,1.61135,2.29594,-0.96160,-1.03497,0.05740,1.21342,-2.00940,0.28127,0.15592,-1.18077,-0.25102,-1.54612,-1.23390,0.74269,0.98555,1.19891,0.51435,-0.43139,1.11002,0.81271,0.58736,-0.56286,-1.18643,-0.80357,1.26654,0.35997,-0.49653,1.99728,0.58410,-0.21044,-1.22147,0.93201,0.84838,1.13582,-0.09589
x101,,-2.29580,-0.38553,1.01426,0.10822,-1.58609,0.34592,0.09138,0.66916,-0.77366,1.80049,0.24139,-0.08246,-0.34760,0.67670,1.06656,0.48710,-0.99790,0.63920,-0.49818,-0.42740,-1.84574,0.62679,-0.30788,-0.27985,-0.52591,-2.72752,0.29834,0.98122,0.48830,-0.74799,-1.66084,0.30619,-0.34170,0.02078,0.73590,0.50476,0.54523,-0.00992,-0.84260,0.98320,0.68666,0.24989,-0.39328,-1.61435,-0.74921,1.08199,-1.80697,-0.48451,-0.87777,-0.90476,0.12621,0.46072,-0.05083,0.48149,0.29063,-0.40466,1.97363,0.87294,-0.36551,1.52890,1.16280,1.74075,-0.36557,0.94615,0.82510,-0.09930,-1.29978,-0.44119,-0.82690,-0.86350,-0.46920,-0.96030,0.49516,-2.62916,-1.39915,0.82679,1.39868,-1.64715,0.74641,0.19501,0.86962,-0.75798,-0.08645,-1.17450,-0.89764,-2.33863,0.40550,0.12458,0.09387,-0.13205,0.26882,-0.05233,0.87644,-2.02829,2.22702,0.26688,-0.95975,1.45295,1.06445,-0.08175
x102,,-0.25157,2.64311,0.17379,-0.32564,0.70622,0.77318,0.69448,-0.35267,-1.46579,-1.31743,-2.81022,0.99392,-1.04462,0.34368,0.11360,0.02636,0.94106,0.67087,-0.80520,1.02969,-1.47350,2.21354,-1.14522,-0.38654,-0.95165,-1.45281,1.58018,0.93194,-1.92169,-0.80243,-0.81550,-0.47008,-0.31955,-0.62727,-0.38328,-1.43711,0.31866,1.06151,-0.96667,-0.33818,-2.86730,-2.01664,-0.21341,0.25303,-0.86101,-0.89603,0.42670,-0.69637,0.02471,-0.69729,-0.57935,0.83490,1.64435,0.35841,-1.65952,2.13203,-0.94102,-2.19187,-0.77282,1.36489,1.10603,-0.89594,-0.03801,0.93096,-1.02210,0.03843,-0.49962,2.59358,0.50145,-1.45059,-0.73259,0.35553,-3.21984,1.15518,-1.29541,-1.95300,0.73892,0.85570,-1.36100,-1.67151,-0.24805,0.00352,-0.24394,0.39646,-1.33551,-1.22715,-0.55304,-0.36683,-1.65281,0.48349,0.20031,-0.16636,0.76312,0.49212,-0.71764,0.70112,1.51353,-0.51214,-1.35299,-1.59445
x103,,-1.91818,0.74242,-1.30838,0.33191,-1.09098,-0.40121,0.47318,0.74454,0.67489,1.89194,-0.25314,-0.60642,-0.63010,1.10873,1.49391,0.15320,-1.05305,0.14184,1.06183,-0.02609,2.28613,-0.32408,1.80442,0.45368,-0.44910,0.18519,1.13925,0.96883,0.14895,-0.44545,1.31266,2.09180,0.27652,-0.64238,-1.55440,-0.09328,0.37933,-1.48230,0.28653,-0.49477,-0.26457,1.08115,-1.30342,-0.49754,0.24503,-0.39648,0.00378,0.09697,0.07862,0.46631,1.26172,-0.78236,-0.23089,0.38588,-0.63050,0.72484,-0.35348,-0.61762,1.03719,-1.24359,-0.34556,-1.32627,-0.61540,0.51200,-0.50697,-0.13582,0.67231,-0.83417,0.20583,-0.29435,-0.15414,0.68635,1.96671,1.00689,-0.92999,0.79682,-0.39458,-0.17147,0.84715,1.34866,-0.13073,0.30272,-0.05833,1.39990,-0.55658,-0.74419,-0.42024,0.54279,-0.13423,-0.03188,-0.14195,-0.22769,1.56048,-1.43159,0.67446,-0.57009,-1.27440,0.07508,-0.59563,-0.56104
x104,,0.94614,0.62605,1.09184,1.48378,0.17374,0.80153,-0.35584,-1.66884,0.51387,-0.58302,-1.35330,0.25022,-0.71858,-0.71568,0.22200,1.72420,0.83239,-1.40853,-0.41918,0.29907,-1.29269,-1.59118,0.55745,0.59768,0.30469,0.11222,-0.05992,-0.49410,-0.98119,1.23692,0.85450,0.00343,0.32534,-0.05475,0.22886,-0.55194,-1.15355,0.69158,-2.09139,0.35213,0.02520,0.88073,-0.11000,0.09905,-0.37079,-0.09484,1.29903,0.08550,-0.00598,-0.31978,-2.42549,-0.25140,-1.92769,-0.14829,-1.42194,-0.86092,0.27801,1.07881,-0.39056,0.59610,-0.12757,0.46159,0.65619,0.61453,-0.51589,-0.00864,-0.24253,0.55656,-0.45778,0.18663,-1.52357,-1.32347,-0.33034,0.92353,0.62281,0.19342,-1.64795,-0.73456,0.23498,-0.65030,-1.99720,-0.35390,-0.42100,1.62746,0.94370,-0.58905,-0.24607,-1.49819,1.95327,-0.76094,0.29443,-0.07503,1.17001,0.13310,-0.81974,-1.26369,0.35130,0.40902,-0.91089,-1.39206
x105,,-0.09462,0.00245,1.49364,0.23799,-0.17071,0.12864,-0.43910,-1.26359,-0.40447,-1.72134,-0.81046,0.25081,0.19589,-0.86954,0.80526,0.83112,0.01424,-0.28177,0.28562,1.51547,-0.40452,-0.07654,-1.27483,0.34029,-2.66918,1.66728,-0.17162,0.77659,0.08134,1.42542,1.42221,-0.15489,-0.95547,-0.70470,-0.56917,-0.08279,-2.06340,2.09760,0.70570,0.44574,0.23227,-0.20963,1.44854,-0.23533,-1.19388,-1.25266,0.49726,0.04437,-0.32172,0.98345,-0.06905,-2.06939,-1.15725,0.54892,0.71885,0.03146,0.62864,-0.90853,-0.10748,0.16835,-0.93818,-1.43444,-0.51160,0.19716,-0.56192,1.42141,0.60007,1.32910,0.70285,-0.05827,-0.64002,0.62868,0.09223,0.66118,2.51988,1.10948,0.02171,-0.51450,1.07867,-0.16644,-0.58674,0.24445,1.03810,-0.66388,-0.98046,-1.47795,0.81779,-0.11207,0.75206,-0.22757,0.39536,-1.41307,-0.49749,0.26998,0.99901,0.22681,-0.28139,-0.43786,-0.31141,2.68902
x106,,-0.94775,0.78539,1.25838,1.40170,-0.40205,-0.44014,0.41528,-0.44810,-0.38788,-0.28839,-0.41948,-0.58195,1.01474,1.76836,1.12456,0.23984,-0.73930,-0.89729,-0.31387,1.13463,-0.34774,-0.20445,3.22455,1.05017,-0.41390,-1.32537,0.38985,-0.35611,1.34734,1.77669,1.91632,2.44009,0.29734,0.49125,-0.46021,-0.24650,1.24900,1.94494,0.22272,-0.57898,-2.37760,0.86956,-0.37105,-2.33353,0.49903,-1.52327,0.25700,0.41778,1.27301,-0.76069,-2.08911,-0.25755,-3.23201,0.55472,-0.65998,-0.20976,-0.09825,-0.34228,-0.17293,-0.18232,-0.40444,0.36879,0.10689,1.11000,-0.11231,0.54411,0.47103,-0.85574,-0.46807,0.88818,0.36647,0.85567,0.98768,-0.56843,0.67365,-1.11383,1.07113,-0.84571,0.51377,0.40382,1.99710,-0.54004,0.02246,0.06872,0.23755,0.00154,-0.04654,-0.70363,-0.38443,-0.95316,-1.33895,-1.37789,-0.88849,-0.59318,-0.30352,-1.12042,-0.85284,-0.74182,-0.24901,-1.21286
x107,,-0.16635,0.30393,1.14147,1.69209,-0.34282,0.09088,0.48789,1.32841,-1.10069,-0.41532,-0.11020,-0.27319,0.23557,1.12564,-0.84977,-0.40053,-1.40467,0.03312,-0.23045,1.00524,1.46571,1.45322,-1.27214,-0.77602,0.78351,0.73008,0.13630,-1.03234,1.22830,0.33394,-1.16346,-0.26235,0.64219,0.00456,1.66711,0.27396,0.55265,0.39045,-0.59967,-1.09698,1.10489,-0.32456,-0.18079,-0.07191,-0.41680,0.07846,-0.52162,0.84281,-0.56995,-0.61311,-0.96798,0.84113,-0.06731,1.10123,-0.76604,0.17751,0.29458,0.00213,-0.16240,2.09977,1.44206,0.22942,0.47350,1.57759,-0.60632,0.54425,-1.76013,-1.56176,0.03342,-0.03689,-0.07446,-0.27972,0.83741,0.27152,0.13662,0.41523,-0.30353,-0.53287,1.10176,0.91800,-0.93791,-1.13111,-1.27022,-1.18657,-0.79388,-0.17417,1.46384,-1.63007,0.60730,-0.47708,0.41966,-0.02518,-0.32848,-1.60177,0.16740,0.28877,-0.23380,-0.21574,-1.00241,0.59759
x108,,-0.43698,0.86384,-0.12760,-0.83531,-0.41542,0.60033,-1.02042,1.37803,-0.33646,0.17017,-1.34155,1.01467,-1.13435,1.04644,0.16035,-1.24090,0.89632,-0.40795,0.21968,0.06407,-0.43138,0.17003,-0.47048,1.04848,-1.02460,-0.98603,0.63956,-1.15958,0.97141,-0.32569,1.11155,1.15572,-0.88418,0.95784,0.27087,0.28672,1.32546,1.61199,-0.27408,-0.56748,-1.02757,-0.55285,-0.93394,1.68066,-0.28645,1.50407,-0.76949,0.76232,-0.69236,-0.04854,-0.92045,-2.89979,0.01203,-0.91252,-0.86908,-1.00345,1.05081,1.44363,-0.05800,-0.33806,0.71551,-1.31409,0.36606,0.37333,-1.61521,-0.89542,0.62978,0.77142,-0.14352,-0.96393,1.41982,-1.06458,-0.00431,0.47468,1.54801,0.36683,0.37459,0.92715,-0.81160,-2.07047,-1.79369,-0.07784,-0.72795,-0.53958,0.77914,-0.92427,-0.64449,-0.28610,0.11183,-0.61008,-0.70501,-1.30075,-0.48155,0.09684,1.30620,0.50481,0.11496,-0.98718,-0.25621,0.60737
x109,,0.49867,-1.07428,0.47069,0.43857,-0.37771,-0.94740,1.13077,0.34386,-2.75606,0.07750,1.71619,-1.57602,-0.13978,-0.16758,-1.34079,-0.57555,-0.46848,-0.87736,-0.05193,0.43216,0.24240,2.03903,-0.28053,0.81930,1.24326,-0.70271,-0.11841,0.46228,-1.11338,0.44146,-0.12715,-1.06117,0.65692,0.13400,-2.72674,-0.58941,1.09933,0.84420,1.82770,0.18680,-0.53887,-0.91559,0.46776,1.38247,-1.62014,-1.59370,0.55805,-0.51475,1.08086,1.16067,0.05252,1.64427,1.87107,-0.08010,0.99364,1.46093,0.60844,-0.26796,0.60206,-0.42106,0.16402,-0.25726,2.45873,0.55522,0.47223,-0.20657,-0.13276,0.67428,1.25357,-2.19811,-1.18953,-0.02362,-0.41544,-0.45998,-0.70913,0.31992,0.40222,-0.11794,0.05933,1.75224,-0.85161,0.55787,0.12408,-0.40962,1.15979,0.81261,-0.47464,-0.89296,0.82411,-2.20633,-0.27100,-1.02895,-0.30563,-0.69911,-0.57141,-0.82332,-0.55589,-0.39540,-0.63233,-0.08274
x110,,0.44406,0.69951,-1.57249,2.14676,-1.36830,-0.15892,0.52890,-0.52065,0.60722,0.16203,-0.18269,-0.08137,-0.82173,0.28345,-0.81488,-2.20178,0.23078,-0.69299,-0.57481,0.10669,-0.93176,-0.35185,-0.54836,0.29684,1.50767,-0.09269,-0.15522,0.26937,0.89671,-2.27737,-0.75451,-1.21336,0.69431,0.21247,0.20704,0.21857,2.66166,-0.61410,-0.42140,-1.57908,-0.56930,-0.77461,-0.20119,-0.69944,-1.44086,-2.79273,0.47818,-0.18291,-0.16885,-1.09411,-0.57903,-0.56639,-1.50723,0.92627,0.13708,-0.85311,0.83187,-0.30119,0.58451,-0.88855,-1.62884,-0.73711,-1.31049,1.86530,1.33229,-1.20405,-1.77707,0.44347,-1.11620,-0.26755,-0.45390,0.48032,-0.13354,-1.53506,0.98965,1.39313,-0.02685,-0.85489,-0.56976,-0.05951,-0.48449,-0.66734,-0.67255,0.60702,0.06427,-1.48361,0.27801,0.38421,-0.79401,0.95482,0.41497,-0.89248,0.67649,-0.97081,1.10383,-1.07791,1.19060,1.01587,0.10974,-0.20061
x111,,0.12369,-1.10433,-1.47031,0.32377,-1.45380,-1.60354,-0.04758,-1.00000,-2.10234,-0.30354,-0.26480,0.68255,0.62806,-2.67246,-2.43600,0.24788,-2.13492,-1.55969,1.50963,1.29025,-0.67335,0.05085,-1.07089,0.00172,-1.91724,-2.61262,-0.96263,-0.54817,1.25774,-1.81136,0.19869,-0.63050,-0.90807,-0.57114,-0.49668,-1.38695,-0.49427,0.10634,-0.10511,0.21173,0.69407,0.58070,-0.86563,-0.47808,-0.74369,-0.20584,-0.53586,-0.83048,0.82765,0.65156,1.00071,0.85238,-0.75169,-2.34488,1.65374,-1.06315,-1.08564,0.30435,0.36807,1.50268,-0.42071,0.67309,-1.57903,-1.04548,-0.08408,-0.14339,0.51442,0.48106,0.52165,-0.57057,-0.10627,-0.50616,0.61172,0.33593,0.42974,1.21325,-0.97333,0.20157,0.42999,-0.24781,-0.30999,2.48936,-0.31260,0.00502,1.38711,-0.41229,-0.24612,-1.47942,0.55673,-0.98563,1.42297,0.87780,-1.65745,0.92368,1.73023,-0.43094,-1.34469,-1.06899,0.28240,1.57659
x112,,1.26168,0.32095,-0.52508,0.19138,-0.14868,-0.97994,-0.95099,-1.16564,1.31416,-0.94381,-0.65143,-0.70098,0.16140,-0.36656,0.88343,0.74323,1.38327,-0.40455,-0.25669,1.85407,1.40787,0.09247,-0.47830,-0.28286,-1.11799,1.15518,-0.01184,-1.72376,-0.98511,-0.35681,-0.53087,0.79924,-1.64596,1.93523,0.23451,1.19099,-0.79705,-1.04678,-0.84155,-0.04341,-0.98337,0.76721,0.89802,0.38986,-0.29253,-0.50248,1.10893,0.65963,2.57061,0.62658,-0.04236,1.14988,0.22550,-0.39158,0.03211,1.12363,-0.29917,2.05085,-1.50497,-1.96599,-0.83737,0.57008,-0.66052,-1.17779,-1.03688,0.59923,0.24676,-0.31402,-1.27634,-0.86838,1.21060,1.85305,-0.07607,1.11950,0.00888,-1.31682,-0.94991,0.14099,-1.10804,0.32961,-0.33186,-1.13743,1.81120,2.25380,-0.46561,0.68723,0.34659,-0.64691,1.21346,-0.64388,1.70764,1.07482,0.69015,-0.35652,-0.39480,-0.01346,1.33063,-0.38998,1.54739,-0.74867
x113,,-1.25600,-0.33226,-0.30426,-0.00449,0.30936,-0.75263,-0.58711,-0.97787,0.25746,-0.52179,-0.12339,-0.37052,-1.42525,-0.05364,0.84995,0.61532,-0.53890,-0.85815,0.45537,0.91536,-0.40915,-0.01854,-1.09116,-1.31052,-0.47372,-1.57224,-0.07019,0.28169,-0.27722,0.43622,1.12286,0.08472,1.69798,1.10860,-0.73728,-1.47819,0.46847,0.31185,0.68670,0.08175,0.88753,1.88754,-1.79129,-1.11318,0.91857,0.08653,-1.11213,0.78950,-0.32381,-1.14193,-1.10067,-1.17178,-1.91632,-0.20086,-1.79572,1.29061,-0.83738,-0.16209,0.28260,0.21313,-1.16538,0.76468,-1.99432,-0.01269,-1.23486,0.83306,0.45186,-0.11429,0.99672,0.46918,-0.26291,0.50885,0.69743,0.24226,-1.54189,-0.61965,0.79886,-0.26231,0.69700,1.16486,-1.09424,0.29455,-0.37754,-2.04277,-0.52655,-0.92526,1.95067,-1.18085,-0.43346,0.50523,1.15806,-0.68236,-0.22523,-0.98345,0.09250,-2.46891,0.64210,-0.65677,2.67735,0.24458
x114,,1.96537,-1.20597,2.49214,-0.93007,-0.70968,-2.08714,-0.28703,1.78428,0.24914,-0.92863,-1.10827,0.47898,0.36601,-0.63938,-1.06999,0.87055,-0.74458,-0.30793,-0.37896,-0.45720,0.71173,1.72826,2.49144,-0.01435,0.17871,1.08304,-1.62561,1.33926,1.60696,1.01406,1.77148,1.67836,0.59092,-0.46045,-0.86004,0.22778,-1.34407,0.96945,-1.19307,-2.95689,-0.81196,1.20125,-1.25767,-0.24740,-0.27252,-0.02679,1.02420,1.40703,-0.00020,-0.52317,-2.21004,0.14519,-1.00152,1.41553,-0.91612,0.69388,0.23474,0.17442,-0.64600,-1.00277,-0.58534,0.25931,1.62717,0.99152,0.00530,1.57003,0.41955,2.02643,0.20060,0.37406,-0.46010,-0.84277,-1.77308,0.38240,0.30957,-0.10762,0.36308,-1.03724,-0.05258,-1.36750,0.74846,0.61461,-1.25786,-1.62869,-0.16781,0.67255,-0.30060,0.39642,-0.74147,1.18494,0.87758,0.09799,-0.32006,1.02701,1.24900,-0.74547,0.57363,-0.66559,0.13910,1.63244
x115,,-1.08427,-0.73728,-1.04579,0.83867,0.27731,0.49890,0.00079,-0.16387,-0.28258,-2.30312,0.28557,0.60279,-0.02135,0.38121,-0.64436,0.02069,-0.65227,1.24598,-0.59369,-0.48368,0.60104,0.81802,-0.47479,0.04014,-1.95370,0.14005,0.14459,0.96214,-0.91929,0.31548,0.64632,-1.12958,0.43321,-1.25546,2.00319,-0.03973,0.46429,0.59753,-1.98272,0.38654,-0.77492,-0.24719,0.70457,-0.12071,-1.82282,-1.05584,0.56559,1.13520,-0.17837,0.62764,-1.72605,0.83342,0.81648,-0.58581,0.69087,-0.69523,0.23150,0.32771,-1.38459,-1.05878,0.37463,1.00353,0.87174,0.52876,-0.88899,-0.11962,0.22193,0.01311,-1.18460,0.19059,0.28057,-1.17036,-0.78981,-1.59523,1.59408,-0.10065,-1.65438,-0.29628,-1.25961,0.32672,0.69556,0.57414,-2.09960,-1.05949,-0.15849,-0.24086,-0.19175,-0.84563,-0.02106,-1.31017,-0.22304,0.24327,0.59447,-0.26833,-0.44761,0.01702,0.97742,0.11353,0.87953,0.29434
x116,,0.38441,-2.06167,1.11558,1.15306,0.33212,1.64261,1.03668,0.03822,-0.17973,-1.22696,-0.88094,-1.10098,-0.44438,-0.91408,0.26508,-2.11279,0.40925,-0.99137,-0.95157,-0.42969,-0.00551,1.10408,0.85843,3.37939,0.74421,-0.51587,1.16116,0.92475,-0.39509,-0.40756,-0.59186,-1.24133,1.21271,0.79459,0.22901,0.11414,0.98766,-0.93559,1.54067,-0.93752,-0.65909,0.85672,-0.40920,-1.04649,-1.02423,-0.15820,0.47562,-0.69772,2.24663,0.14436,0.64524,-0.41183,0.74681,1.45823,1.32607,1.24114,0.38539,-0.00037,0.97399,1.83309,-1.60540,-0.39416,0.25374,0.79109,-1.78896,-1.14348,0.05284,-0.62279,-0.15814,0.16530,0.44496,-0.64731,0.82841,-1.34126,0.14963,-0.45682,0.37240,-0.08562,-1.04870,-0.21089,0.87139,0.21578,-1.98141,0.56156,0.70344,-0.78849,-0.25848,-1.33328,-0.55236,1.58458,0.24110,0.08848,-0.48996,-0.14820,0.67177,-0.95133,0.10173,-0.03667,-1.03312,-0.78728
x117,,-0.94848,0.87399,0.82749,0.17605,0.47362,-1.53949,-1.32682,1.50568,0.95927,0.57286,0.74886,0.47753,-0.57125,1.48931,0.33214,-0.00972,2.01875,-0.62803,-0.53784,-0.21920,-0.36188,1.83991,0.65034,0.87679,0.86636,0.31866,1.66228,-0.38930,0.37610,-3.09705,0.06963,-0.46153,1.03588,0.01854,-0.05955,-0.91608,-1.22541,-0.62188,0.52630,0.52329,1.34310,-0.43427,0.19471,-0.27540,0.80165,0.73884,0.34878,-0.09334,-0.01102,-0.99232,0.28719,-0.51823,-1.19298,-0.66299,1.16404,-0.53755,0.15677,0.82455,0.81187,3.66577,2.30667,0.16249,-0.23026,0.20330,0.64662,-1.13649,-1.34000,0.91125,0.84671,0.60278,0.45887,-0.39926,-0.96973,0.58554,0.30221,1.63911,0.09031,-1.76628,-0.68967,2.02891,1.39348,0.08530,0.10169,0.88878,0.79863,0.03006,0.37911,0.13667,-1.11435,0.79669,-0.72103,0.25360,0.07373,0.06924,2.18307,1.86510,-1.32231,-1.07052,0.26431,-0.95395
x118,,-0.43712,1.69554,0.58495,1.28455,-2.69502,-0.14673,-0.38803,0.63588,1.15318,0.41754,0.10593,0.38333,-0.67745,1.30145,-1.51537,0.86516,0.85373,-2.54376,-1.23546,0.86475,0.97178,-1.14186,-2.02151,0.13492,-0.16924,1.50812,0.66438,-0.35956,0.57857,0.92946,1.12972,-1.59079,-0.63433,1.55457,0.01483,-1.15547,-0.04283,-0.13862,1.77120,-0.53029,0.39623,1.63313,-1.17256,-1.24169,0.59148,0.76538,0.80699,0.70974,0.39875,-0.12004,1.59741,0.08260,-1.30102,-1.49359,-0.11866,0.23905,0.42144,0.70873,0.57199,1.75417,0.98629,-0.68802,0.60726,0.47663,-1.29637,-0.16005,-1.00705,-0.12120,-0.64952,0.04762,0.62883,0.29840,0.53940,0.31545,-0.32305,-1.21143,1.08389,0.34409,0.52876,-0.67638,2.05480,0.28028,-1.24000,-0.16826,-1.26980,1.69024,2.10436,-0.10447,-1.17613,0.12762,0.94663,-1.80834,0.16539,1.32733,0.61010,0.26270,2.09601,-0.14162,0.82146,-0.66226
x119,,1.13263,0.69888,-0.86449,2.39965,0.56181,-1.55851,-0.57999,-0.97465,0.57348,0.54089,-0.24075,-0.36287,-0.23000,-1.19137,-0.85430,1.06600,-0.99891,-0.87008,-1.75657,-1.54650,2.09398,1.62732,0.99632,1.28114,-0.21913,-2.33814,2.02270,-0.97634,-0.35532,-0.18656,-1.33658,1.89017,-1.53332,2.16433,0.80937,-0.24804,1.02254,-0.19715,0.46070,0.15660,-0.80509,0.72872,1.31161,1.47663,-0.20148,-0.31480,0.58090,-1.85384,-0.74304,0.59217,0.09787,0.16783,0.41909,0.39960,-0.32150,1.66586,-0.41298,-0.69870,0.88643,1.69134,-1.26204,-1.43969,-1.39508,-0.83102,-1.10519,1.04006,1.07361,-0.14057,0.72604,-1.02842,-1.18579,-0.25967,0.81838,-0.75751,0.99590,1.04236,0.22169,-1.01998,2.20916,1.02100,-1.33254,0.89219,-0.81191,1.28057,0.55106,1.91544,-0.45964,-0.43923,-1.53913,-1.28951,1.29884,1.25847,-1.47806,0.85418,1.14778,-0.53511,-0.11748,-1.81213,-1.24636,0.21295
