Gene,_LABEL_,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x260,,0.36391,-0.38885,2.49496,-1.29943,-0.46955,0.65397,0.25948,-1.03162,0.68382,0.06136,-1.17002,-0.17395,0.27069,0.02218,1.00834,-1.21552,0.66092,-0.04292,-0.24030,1.41741,-0.00322,0.06535,-0.57616,-0.30738,-0.11141,1.57520,0.42764,0.18683,2.12400,0.57093,-0.78678,-1.02946,1.84667,0.04094,-1.54722,-0.04344,1.60698,-0.28722,0.52560,1.37899,-1.39175,0.19692,-1.35400,-0.73732,0.77647,-1.10586,1.15671,0.23820,0.96359,0.58826,-0.64203,-1.25379,-0.96065,-0.24155,-0.71233,-0.76869,1.27504,0.26908,0.85899,0.76219,-0.39521,0.50769,1.12155,-0.32438,1.51838,-0.05272,1.65524,-0.66291,0.56963,-1.69190,0.33802,-0.52484,0.05199,1.47848,0.60084,-0.00230,-0.69169,1.00688,0.51628,0.48918,1.15454,-1.51415,-1.64621,-0.46896,-0.22604,-0.28321,0.34122,0.33990,0.65293,-0.31447,-0.26291,-0.22876,0.38130,0.75539,-1.72456,-1.30776,-0.84591,1.43408,1.04122,0.17622
x261,,0.16193,2.02709,1.43057,-1.54146,0.16294,0.92768,-1.62703,-0.43158,-1.22945,0.45005,-0.77453,-0.04382,-1.11704,-0.82600,-1.33500,2.43053,1.12936,-1.44160,-0.38814,0.40382,0.12219,1.74640,0.51481,0.93601,-1.70821,-2.88373,0.19438,1.44548,-0.78841,-0.31976,0.61620,1.02370,0.11014,-0.13174,0.10598,-0.05105,-0.01987,0.77279,1.58627,0.91209,0.84025,-2.31955,-0.99125,-1.63415,-1.04617,-2.33643,-1.55887,0.25309,0.01007,-0.12571,-0.04855,2.45396,0.06772,-1.13092,-0.28215,0.44583,1.55671,-1.24796,-0.10436,1.51663,0.46345,-0.70785,0.08442,0.53104,0.30717,0.41657,0.22950,1.75450,-0.24604,-1.46766,2.24967,0.51470,1.12306,-0.65112,-2.18324,0.85145,0.71671,1.06533,2.18714,1.02249,0.07020,-0.79194,-0.28311,-0.14835,1.07144,-0.72837,-0.30323,1.00566,-1.04342,-0.50133,-0.41455,-0.63689,-0.31424,-1.55051,-0.57402,-1.34476,0.41995,-0.55835,-0.38358,0.91321
x262,,0.58200,0.27126,0.28006,0.02602,-0.82520,-1.17497,2.43115,-1.20980,0.30857,0.44114,-0.54735,0.55976,-0.58313,0.22851,-0.38423,0.65901,0.73525,-0.23578,-0.21981,0.38370,-1.77319,-0.20967,0.91510,1.35925,0.50461,0.08392,0.88016,-0.16536,-0.42457,-1.79467,0.39138,1.17119,-0.40066,1.53908,-0.54759,0.27313,-0.34904,-2.40563,0.33145,0.80886,-0.93909,-1.46787,0.73941,-0.66717,-0.53014,0.26429,-0.18394,1.17080,-0.40603,1.45396,0.71613,0.62376,2.23568,-1.51617,0.36940,1.61594,-0.47872,-0.11826,-0.63475,0.31590,-0.51178,-0.15102,0.67272,0.24513,-0.64780,0.17593,0.77623,-1.51639,1.14451,-1.61366,-0.11537,0.44243,0.02148,1.92227,0.58008,1.64259,2.15116,-1.53774,-0.50250,0.15279,0.45252,-0.83317,1.82621,-0.77345,-0.93545,0.55854,0.67818,1.03092,-0.44657,1.92985,-0.66448,-0.70694,-0.72583,3.00191,2.19640,0.27118,-1.48131,0.20233,-0.51619,0.41609
x263,,-0.05881,-0.52027,-1.90533,1.49154,0.68952,2.32210,-1.91715,-1.96533,-1.22930,-0.09314,0.12017,0.79336,1.02762,-1.70609,-0.67634,0.78916,0.86781,0.91545,-1.75535,1.09326,-0.40292,-0.38762,-1.03573,1.50920,0.52146,0.29369,0.86436,0.34015,-0.36634,0.59157,-0.61530,-1.32209,-1.17779,0.17173,-0.35898,-1.27937,0.70433,0.30913,1.11639,-1.29516,1.44073,0.12604,0.02906,-0.74292,-0.17962,0.87349,-0.39577,0.11180,-0.53006,0.12358,1.70648,-0.03665,-1.67183,0.78935,-0.49305,-1.38595,0.17898,1.35551,-1.96011,0.01643,0.32611,0.21133,1.33859,1.06895,1.80908,0.36320,0.53721,0.53315,-0.98453,-0.52456,-0.77066,-1.21490,-0.01968,-2.10646,-3.27134,-0.34462,-0.03165,-0.60193,0.62388,1.49368,0.88529,1.82158,-0.25153,0.02573,1.73663,0.01329,-1.50619,0.87479,-1.92372,-0.22934,-0.82054,-0.97990,0.49437,-1.96335,-0.11111,1.75178,1.22727,-0.59220,-0.17701,0.10414
x264,,-1.97362,0.86666,-0.39029,-0.22036,0.32169,0.39935,1.70823,-1.25073,-0.50659,1.26015,-0.48280,-0.15706,-0.46702,0.70067,-2.30726,0.63984,0.45685,-0.02024,1.01535,0.15721,0.75972,-0.95435,-0.75725,0.46231,-0.13000,0.02514,-0.22149,-0.42314,1.51009,1.46326,-0.96653,-0.60926,1.41279,0.65883,-0.19731,0.91389,-0.40524,-0.87438,0.68316,0.04510,-1.09733,0.21721,-0.00653,-2.22024,0.25832,1.16673,-0.93222,0.08855,-0.54772,0.32446,-1.42914,-1.62811,1.05775,0.76684,-0.67872,0.03853,-0.21557,0.16815,-1.10306,1.35429,0.82090,0.58147,-0.41981,-0.40764,0.09868,0.08603,0.39662,-2.44446,-1.25862,-0.56671,1.60096,-1.35597,-0.30634,0.93480,-0.74349,-0.75479,0.30060,-0.15683,-1.22227,-0.16406,-0.57995,-0.68360,-0.89361,0.33766,0.36084,-0.04977,-0.86055,-0.53442,-2.04497,1.46231,-0.17484,-0.69220,1.43864,-0.19242,0.32158,0.03071,0.92702,1.53052,1.02687,1.75727
x265,,-0.24848,0.41562,-2.42888,-2.06509,-1.15793,0.08484,-0.80544,0.26035,-1.61990,-0.19573,-0.46375,-0.70549,-1.09677,-0.03240,1.97565,0.66138,0.66558,-0.66811,0.99623,1.21714,-0.36015,-1.77249,2.12388,-0.43114,1.11872,0.47916,0.88354,0.85448,-0.32607,1.61452,-0.73456,-0.53692,-0.60178,-0.84326,-0.47033,1.25330,-0.59910,0.04116,-0.73312,1.19314,-0.45362,0.88952,0.01902,0.29718,-0.57267,-1.22414,0.85620,0.44585,0.24267,-0.46424,-0.33053,-0.90081,-1.14311,-1.93127,-2.34534,0.75151,-0.47089,-0.37992,-0.16839,2.81251,2.08673,0.87309,-0.07576,0.43207,0.48234,-0.56005,0.55325,1.19169,0.67921,-0.92407,0.78122,-0.65210,-0.96376,0.86945,3.17845,-0.19520,-0.65818,0.65010,-0.84919,0.62952,0.45108,0.54496,0.22910,0.99908,-0.95431,-0.88880,0.53918,0.66454,-1.13044,-0.18035,-0.96423,1.59982,0.16920,2.64819,-0.21547,-2.30169,1.87689,0.24530,0.08304,0.79612
x266,,-0.28313,1.72875,-1.30502,2.48541,0.64111,1.16757,-0.47636,-0.57831,-1.29528,-0.56947,-0.31494,-1.37093,-0.01081,-0.61742,-0.21831,-0.93341,-1.39946,-1.49280,0.64673,-0.18307,-0.60233,0.24958,0.89831,-0.94519,-1.16066,-0.51173,-0.03377,-0.05091,0.71419,-0.99269,0.31128,-1.19767,-0.63904,-0.50585,1.31579,-0.12520,0.75011,0.40238,-0.52247,0.11711,1.14015,1.14485,-0.11118,-0.71984,0.70211,1.85190,1.56616,-0.88394,0.04313,-0.88217,-0.80045,1.27170,-1.43767,-0.75987,-0.99761,-0.18451,1.84377,-0.32450,0.20298,-0.71026,1.74248,0.01624,-0.60829,1.87448,-1.00305,-0.44383,1.06453,1.60313,0.25900,-1.12764,0.10637,-0.63406,1.18503,-0.00286,-2.09462,0.12484,-0.21529,-1.33603,-0.42494,0.58094,-1.23433,1.23708,0.66933,0.24778,-1.44055,1.04548,-0.75402,-0.28534,0.62992,-1.03251,2.76503,-0.16242,1.20537,0.72183,0.48491,0.78896,0.96990,-0.89191,0.09645,0.40596
x267,,-2.23528,-0.78503,-1.37124,0.08835,-1.37979,0.25336,-0.07434,-1.36779,0.35024,1.57651,0.15524,-0.44234,0.28796,1.27061,-1.34047,0.85785,0.65726,2.85992,-0.89232,-1.46530,0.96428,-0.17457,0.78720,0.85676,-0.27004,-0.21398,-0.08534,-0.79077,1.67002,-1.48258,0.44008,-0.58675,0.95575,0.47466,-0.66344,0.06165,1.27323,0.19889,0.36338,1.56804,0.87745,0.27413,0.21498,0.37621,-1.55120,0.05981,-0.45065,-1.20170,-1.36192,-0.08895,-2.34952,0.49722,0.66004,-0.58530,-1.40490,1.06829,1.00572,0.94974,1.73495,-2.74654,0.66774,1.23240,-1.59983,-0.22333,-0.35850,1.94074,0.58172,0.65562,0.04038,-0.05818,1.06191,0.01089,2.19490,-0.09542,0.63262,1.35782,-0.86212,-1.21218,0.88744,0.13488,0.03379,-0.71162,-1.33471,-0.24804,-2.47207,-0.03685,1.29416,1.48015,1.25418,0.60265,-0.53977,0.41741,2.33180,0.64882,-0.35046,0.38896,-0.81651,-1.36088,-1.24874,-0.68257
x268,,-0.34207,1.75497,0.95667,0.68636,0.30886,0.12866,-0.28951,0.74265,-1.77103,0.49852,-1.89131,0.99684,0.34935,2.00947,-0.17721,0.97245,-0.13059,-0.40164,-0.49054,-0.10764,0.59607,-1.42041,1.58545,-0.54534,-1.91364,1.93077,1.07709,0.68008,0.20482,-0.30357,-0.68983,-1.54691,0.62648,-1.52285,0.84006,-0.04013,0.92911,0.26315,0.95602,-1.13280,0.01134,-0.21717,1.44722,-1.65406,-0.82122,0.75220,0.18325,-1.51437,-0.50823,0.36654,0.80937,0.22069,1.77324,0.55915,-0.60684,0.31358,-1.04194,-0.37142,0.99837,-0.42843,0.71345,-1.02577,-0.04309,-0.08256,-1.60406,-0.81878,0.36949,-0.30595,1.39178,-0.92824,-1.31730,-0.68381,0.42681,-1.95605,-2.35341,0.30576,1.03521,2.64728,0.13718,-0.19680,0.85412,-0.42946,0.28953,0.87078,0.19005,0.42548,1.69034,-0.72629,0.16704,-0.86721,-2.72943,1.96595,-1.42455,0.51024,-1.44163,-0.37289,-1.48517,-0.24234,-0.17550,1.09829
x269,,-0.30046,-0.72087,0.27211,0.08238,0.38223,-0.70310,-0.81454,1.08956,-1.66637,0.04401,-1.19011,-2.04446,-0.73167,-0.53188,-1.10415,-0.42500,-0.01742,0.13220,-0.46792,1.15652,-1.10419,-0.05642,0.04836,-0.23909,0.04923,0.14743,-1.41604,-0.45060,0.11307,-0.98994,0.03111,0.51064,0.48733,0.01310,-0.31605,0.14176,-1.45723,0.00033,-0.30679,0.67503,-0.13017,1.13443,-0.53153,1.31994,0.05923,0.16409,0.93198,-1.27386,-1.42427,0.72838,0.86933,-1.38617,0.82366,0.04633,0.02713,0.79026,1.07473,-1.04299,0.23973,2.40968,0.72431,-0.55489,0.67865,-2.12003,-0.14283,0.06668,-0.93406,-1.04470,-0.34960,-1.59026,1.33314,1.17898,0.40527,-1.73508,-1.26610,-0.63664,2.57073,-0.29786,-1.66808,-0.45943,-0.65083,0.49019,-0.26904,1.10643,1.26942,1.65786,2.11635,-2.48341,0.95137,-1.47119,0.56362,0.04054,0.70811,0.19262,-0.46064,-0.71634,0.29152,0.91004,1.01859,0.36752
x270,,-1.54445,0.07549,-0.81099,-1.33306,1.32420,0.45976,-1.06572,1.03759,0.68064,-1.33461,-0.53468,0.76059,0.14213,-2.12388,2.05202,-0.59410,0.69941,-0.06507,-0.38079,1.27730,-0.44170,-1.09094,-0.01651,0.86805,-0.24067,0.08871,0.89682,0.47184,0.10582,0.70490,-0.00702,0.44382,-1.03326,-1.27366,-0.55746,0.28292,0.83169,0.51618,-0.57065,0.07024,-0.87844,1.72258,2.73347,-0.52747,-2.10698,0.44401,-0.71128,0.15139,-0.88860,-1.51170,1.73392,-1.14022,-1.36211,0.74600,1.02129,0.76335,-1.36798,-0.49889,-0.39615,-1.46017,-0.36451,-1.01934,0.94208,-1.76106,0.43725,1.10658,-0.62517,-0.61104,-1.05185,0.37589,-0.74278,-0.02352,-1.05128,-3.04378,0.17663,0.70941,0.81413,0.98138,0.14161,-2.58160,0.31950,-1.14509,1.22085,1.18649,-0.16573,0.01764,-0.68939,0.38837,0.21309,-0.41552,1.42629,1.30579,-1.69107,-1.67428,-0.40872,1.00515,-0.98132,0.40083,0.86024,-0.64487
x271,,0.11697,-1.02660,-0.66927,0.15549,-1.52162,0.28372,0.09599,-0.40225,0.15509,2.54230,0.98642,0.07497,0.28561,1.65178,-0.06797,0.59245,-1.51983,-0.16064,0.16741,-1.48144,-0.66316,-0.29437,-0.39705,-1.34860,-0.09317,-0.61199,0.93350,-1.90382,0.56199,0.94822,0.67720,-0.76277,0.79463,-0.88905,-0.38073,-0.14722,-0.67022,-1.23881,-1.19653,-0.08664,-0.49741,1.26612,-0.42290,1.29199,1.44687,-0.59960,-0.00168,0.90018,1.52713,-0.75168,-1.36139,-0.04067,1.12860,-0.70383,1.74508,0.09768,-2.33626,-1.09858,0.46550,-0.75221,-0.62662,-1.31505,0.23311,1.35951,0.39752,0.56637,1.02117,-1.48359,-0.38585,1.11104,-0.19651,-0.33107,-0.82258,-0.84259,0.90065,0.38568,0.10455,0.03789,0.75079,0.20985,0.67432,1.40066,-0.89100,-0.63501,-1.68475,-2.01013,-0.64982,-0.18733,0.60240,-0.25730,1.35962,0.08539,-0.36740,0.73499,-2.13418,0.84678,-1.75548,0.84539,-0.77736,0.41226
x272,,2.05254,0.08173,-1.02143,1.10790,0.33279,0.79614,0.18216,0.30619,0.94777,0.59652,0.72740,-0.33397,-0.32164,1.06542,0.02604,1.76102,0.07072,-1.99803,-0.29807,-0.04280,-1.47398,-1.93518,-0.76985,1.21457,-1.10320,-1.38516,-0.12392,0.68882,-0.24910,0.16512,0.32728,0.83589,1.22632,-1.13028,0.42422,0.50903,-0.28602,-0.91356,0.48637,-1.48608,0.25070,-0.57960,-0.36501,-1.63768,-1.00077,0.65173,-0.64944,0.27662,-0.05994,-1.55216,-0.09346,-0.46138,1.38243,-1.00210,0.25169,0.01443,-0.14953,-0.97231,-1.67018,-0.43657,-0.90346,-2.83174,0.95909,-0.33212,-0.27152,0.58808,-1.06424,-0.74976,0.70121,0.64225,-0.69673,1.22187,-2.06554,-0.30713,0.50799,1.76584,0.92523,0.14749,0.30951,-1.76198,0.27457,-0.68969,0.66196,-2.18097,-1.30104,1.58721,0.70232,2.26449,-1.21508,0.80157,0.06082,-1.12135,-1.32167,0.13890,-0.66387,0.06649,-1.48567,0.06772,1.28802,-1.65439
x273,,-0.50819,1.05825,0.13177,-0.20714,-1.26925,-0.05817,0.19481,-1.89457,-0.53369,1.97061,-0.07271,-1.60132,0.42565,-0.19688,1.94406,1.37350,1.24299,0.68788,0.04384,0.01681,0.56909,-1.19176,1.24214,0.06753,-1.31942,0.06771,1.59631,0.15722,0.39062,0.93399,-0.66078,1.85197,0.81500,1.51918,-0.30333,0.55227,-0.48877,-0.75027,-1.21626,0.27058,0.02155,1.14603,0.19541,0.70643,-0.81933,0.12695,-0.42219,0.34409,0.36556,0.85495,1.40347,-0.32234,-2.62550,-0.01941,-0.56846,0.84236,0.91819,-0.95929,0.17685,-0.70519,-1.39196,-0.08323,0.08744,-1.11720,0.34826,0.79502,-0.19000,-0.26759,1.22655,0.00030,2.24499,-0.96020,0.02968,0.53024,-0.80849,-1.35661,-2.58318,-0.04789,-1.34058,0.61953,1.40719,-0.45501,2.66646,-0.02610,0.46389,0.26099,-0.41717,0.41885,-1.26151,-1.16526,-1.04712,1.67236,-0.43065,0.16769,1.78601,0.33783,-1.47366,-0.60655,0.34742,1.11191
x274,,1.18055,3.05387,-0.65446,0.68308,0.25302,0.14398,-1.12642,-0.18990,2.12466,-0.73660,-0.59278,0.53094,0.00579,-0.38631,0.09676,-0.56584,-1.95457,-0.49213,1.76924,2.31276,0.89424,0.48127,0.22900,-1.10533,-0.76410,1.47978,-0.06027,-0.51421,0.95712,0.79060,0.17655,-1.05224,-0.56297,1.66118,1.34757,-0.37251,0.77373,-0.78204,-1.85529,0.03614,-0.77087,-0.86117,1.26242,0.63519,-0.90900,0.69536,0.65391,-0.60225,-0.05610,0.68254,-1.22502,-0.71358,-0.27208,2.49751,-0.43087,-1.26400,-1.22322,0.76874,-0.65571,1.21432,-1.25693,0.83886,1.08999,0.14345,-0.65738,-0.34288,1.51295,-0.24165,-0.85718,1.01345,0.89631,-0.57230,-1.37454,1.84689,0.17814,0.93974,2.03519,1.68769,0.06911,-0.39177,-0.49187,2.29709,-0.42567,0.47813,0.06722,-0.26726,-1.83371,-0.44969,0.12612,2.32817,1.03731,-0.97065,-1.83449,-2.09163,0.02655,-1.35957,-0.88106,-0.18011,0.75615,-1.09410
x275,,-0.19021,0.79427,1.28801,-0.79619,0.39141,-0.21992,-0.83392,0.97404,-1.01898,-0.29437,-0.93769,0.20137,2.19205,-0.80359,-0.13624,1.01803,-0.76908,-1.46042,1.09496,1.83000,-0.65615,-0.49790,0.36969,0.91764,-0.80650,-1.18467,-1.15665,-1.21507,-1.08487,-0.73423,1.31098,0.04430,-1.66069,2.29134,1.15171,1.53866,-0.06955,-1.64849,-1.19827,-0.39880,-0.47189,-0.21028,-1.70647,-0.68600,-1.12892,-1.22917,2.01255,-0.71940,0.42300,-0.89182,-0.66138,0.12260,-0.34960,0.53611,-0.01295,0.13645,0.32613,-0.28784,-0.21743,0.32821,0.56926,0.86085,0.23257,0.35128,-2.17405,1.44604,0.86958,1.69118,0.83192,1.02725,1.07719,-0.34442,0.07042,-1.10542,0.76844,-0.17267,0.37297,1.07153,0.44561,0.85497,0.58062,-0.59651,0.20707,0.31583,-0.34909,-0.18038,0.45422,-2.60062,1.92969,-1.04292,0.09160,-0.17741,0.22534,-0.99190,-0.06237,0.50381,0.72041,-1.12376,-1.50857,0.47414
x276,,1.64013,0.33437,-0.39148,0.54002,0.68312,1.09467,0.97385,-0.06408,1.00186,0.41724,1.47497,-0.91397,-0.57048,2.20465,0.46784,0.39986,-0.92677,0.43369,-1.42807,1.76658,-0.34457,0.20416,-0.47612,-0.30546,0.03718,0.08212,-0.70687,1.15586,-0.42360,1.06689,1.73021,1.02708,0.88398,0.27704,-0.59239,1.91489,-1.58982,0.36963,-1.08383,0.77641,1.52211,0.31639,-0.86933,-1.39696,-0.75079,0.27678,-0.69141,0.38325,-0.07376,0.30803,0.58912,0.27687,-0.61126,-1.11756,0.95945,-0.14106,-0.47854,-0.33024,-0.02529,-0.53214,-1.41568,-1.57077,0.74445,-1.14641,-0.78611,-0.82505,0.22904,0.05479,-1.50707,0.70153,2.13883,0.28443,-0.37324,-0.37631,1.18132,-0.19712,1.57773,-0.88621,-1.21170,-0.49064,-1.06800,-0.72143,-1.07876,-0.12144,0.21866,0.65890,0.75509,0.97627,0.30364,-0.37922,-1.77127,-0.96971,-0.22598,1.67350,-0.29455,0.73904,0.86701,0.36660,-0.88276,-0.77266
x277,,0.43531,-0.44958,-2.86540,0.43205,-0.15675,-0.70258,-2.17790,-0.36570,0.10298,2.10670,-0.43323,-1.35664,0.01397,-0.45989,0.02338,1.28182,-0.34966,-0.07851,-1.11341,0.03697,-0.16698,-1.31833,0.43791,0.24013,0.29377,-0.53785,1.38133,-0.49926,-0.15998,-1.84299,0.13285,1.95228,-0.36145,1.97649,-0.93006,2.19054,2.60278,-0.04114,-0.39585,-0.90011,1.20493,1.19047,1.21403,-0.04731,0.01359,0.18844,-0.01760,-0.18756,0.18840,0.40665,-0.33974,0.30368,0.57099,0.73860,-0.51207,0.75557,-0.45652,-1.70289,1.04971,0.07244,-0.58010,0.19341,0.23905,0.96936,-0.94139,-0.56414,-0.63996,0.63769,0.36413,-0.84501,0.71661,-0.12161,-1.20238,-0.52572,-0.45958,-0.55894,0.42008,-0.97925,0.27875,0.59517,-1.04456,0.32259,0.23015,-1.39895,-0.68556,-0.20275,-0.78917,-0.09559,0.31772,-1.27201,-0.34356,-0.24841,0.81873,0.35825,0.75625,-0.75270,-1.49035,-0.20086,1.76357,0.17834
x278,,1.37171,1.65251,-0.14608,0.98387,-1.65534,0.58298,-0.75745,-0.23797,-0.15936,0.84232,1.36761,0.15603,1.53149,-0.03122,-1.00881,-0.44810,-0.42850,0.45614,-0.08471,-1.01152,1.16154,-0.16472,-1.01844,-0.29953,-1.95427,0.44348,1.06375,-0.01633,-0.49545,0.17920,0.23520,-0.96201,0.61912,1.26479,0.58427,-0.95782,1.56104,-0.99811,1.31234,-1.92925,-0.36189,-2.20207,0.55063,0.21120,-0.43367,0.81791,-2.22614,-0.12500,-0.05175,-0.12958,1.19661,0.76297,-1.09112,0.38638,1.11952,1.37704,-1.10438,-1.41770,-0.92129,-0.66948,0.09471,0.81938,0.74799,-0.08219,-0.98522,-0.42292,1.57979,0.35460,-0.34079,0.74239,1.08549,-0.57722,-1.20040,-0.22898,-1.62559,-0.06387,0.53328,-0.13380,0.02326,-0.17350,-2.44493,-0.07504,-0.80722,-0.04866,-0.40548,-0.31565,1.33457,0.67761,2.15911,1.08661,-0.97074,0.38289,0.12819,-0.63371,-1.10301,0.78485,0.84578,2.14445,0.92246,0.98237
x279,,-1.29579,0.37414,0.67033,-2.56748,1.42054,-0.98424,0.51006,-1.15942,0.14853,0.11944,0.23729,0.29987,-2.71196,0.87475,-1.11131,-1.39442,-2.58053,-1.19230,-1.23927,0.87787,0.86841,0.35688,-0.39784,0.02741,-0.91993,0.57005,-0.58008,-0.73105,2.00124,-0.96544,0.02673,0.20343,-0.93246,-2.67609,-0.27973,0.13941,-0.92250,0.79714,0.87797,-0.21170,-0.34868,-0.06924,-0.43917,2.00744,-1.89197,-0.27649,0.20438,2.62362,0.82363,1.42385,0.03601,-1.42179,0.11123,-1.81568,-0.63008,-2.56142,-0.01526,0.75179,0.57865,-0.85461,-0.19973,-1.02573,-1.96555,-1.53344,-2.03097,-0.45764,-1.16337,1.99321,0.95732,1.06209,-1.27402,-0.95698,0.09424,-0.53850,0.66694,-0.49717,-0.79671,-1.27018,-0.67031,-1.54902,-0.98849,-0.04412,0.97708,1.85254,0.15462,1.52331,0.28974,-0.45576,0.86498,-0.52205,-1.22418,-0.33033,-1.95963,1.83229,0.25470,-0.66269,-0.15740,-2.00748,-0.77993,0.38812
x280,,-1.40308,-0.37497,0.58298,0.91143,0.71924,-1.45710,-0.96523,-1.44369,-0.55015,-0.44148,1.63193,0.69475,-0.41782,0.36965,-2.50121,-0.73146,-0.24233,-1.09528,-1.59060,-0.70494,-0.61800,-0.59709,0.61280,0.37944,-0.74735,0.80826,0.06960,1.80777,-0.75547,-1.55849,0.44503,0.14719,0.36234,0.74588,0.53933,0.50862,-1.31956,0.98462,0.97055,-0.69530,-1.01222,-0.12763,0.39477,-1.38532,-0.56176,-0.23249,1.18778,0.64090,0.07094,-1.78474,-0.07287,0.24495,1.00031,-0.35648,0.62655,1.11629,0.37977,1.46718,-1.12445,0.03521,-0.26802,0.37713,-0.54191,0.97849,-1.53375,-0.50865,0.85762,0.78364,1.92999,0.92280,-0.00029,-0.79040,-1.53181,0.19260,-0.96051,1.23897,-0.78472,0.11736,-0.93937,-0.01176,-1.02538,-1.30195,-1.44014,-2.56201,-1.93346,0.74627,0.66381,-0.85613,-0.23899,0.84147,0.19311,1.02835,2.49478,1.54848,2.06964,-0.27218,-1.09647,0.37164,0.68295,0.80621
x281,,-0.81276,-1.03269,-0.60340,1.45960,-0.58040,-1.97279,0.04675,0.42544,1.20241,-0.02616,-1.21296,0.08933,-0.62265,0.56645,0.99096,0.51123,-0.36290,-0.46183,1.42608,2.91715,1.01748,-0.33449,-1.18672,-0.10321,-0.35305,-0.36543,0.07133,0.66259,-1.32562,0.85123,1.28271,-0.78929,0.65016,0.06102,1.67689,-0.36657,0.77711,1.83319,0.58282,-0.18079,-1.12297,-0.88739,0.32013,1.24105,0.42695,0.39939,-0.27831,0.77653,0.57651,0.02473,0.51096,1.00093,-0.74330,-0.78584,-0.23271,1.36662,-0.21308,0.85781,0.49237,1.03715,-0.00143,-0.24848,-0.66761,0.79590,-0.52204,0.07748,-0.71022,-0.34170,0.78939,-1.23709,1.85019,-0.15916,-0.44453,-0.59795,-0.84029,-1.56568,-0.20917,-0.21724,0.78956,1.45198,0.50330,-0.29637,-0.24245,1.04018,0.82686,-0.11956,-0.52288,0.45738,-1.03758,-0.34854,-0.13493,1.42003,2.33619,1.42846,-3.65921,-0.83875,-0.38629,0.69612,2.87921,1.29167
x282,,-0.16787,1.22593,-0.66304,0.53419,0.36339,-0.63141,-0.06345,-0.28107,0.41400,-1.15748,-1.02782,0.82114,-1.05620,0.19581,-0.34745,0.37482,-0.60143,0.04882,1.92520,-0.07173,-0.27859,0.14503,-1.70717,-1.30863,0.66618,0.08677,-1.04098,-1.09800,-0.09311,0.51263,-1.26283,-1.00055,-0.68305,-0.23174,0.48509,-0.36201,-3.13832,-1.23100,-0.15229,-0.32012,-1.27982,-0.03035,0.44101,0.36014,-0.15014,-2.04703,0.79839,1.69242,-0.54808,0.11197,0.23234,0.60714,-1.84984,0.84412,-0.73887,-0.98717,-0.45730,0.91792,0.23280,0.92164,-0.82770,-1.37970,-1.43914,0.79149,0.24594,-0.51610,0.73788,-0.23752,-1.12841,-0.69411,-0.04674,-0.38693,-0.54267,2.37796,-1.04705,0.84294,0.49243,-0.14932,-1.04106,-0.34508,0.46655,-0.08661,0.06841,-0.31439,-1.17616,0.17831,-0.62555,-0.49173,-0.07594,-0.96182,0.32549,0.55980,-0.82237,-1.75294,-0.87621,0.37316,-0.11086,0.98581,0.46136,-0.56584
x283,,-0.69035,1.46477,-0.03583,-0.34847,-0.17092,-0.15137,-0.45486,2.14407,0.44012,-0.46047,0.79246,-0.55217,0.65964,0.59719,-0.93460,-1.32428,0.39154,-1.45198,0.32525,2.78346,-1.24905,1.07351,-1.46148,-0.16517,-0.61585,0.40923,-0.58161,-0.98558,1.39467,0.07654,-1.66596,0.11693,1.20789,-0.19877,2.42125,1.80141,-1.73041,-1.36591,-1.09765,-1.37138,1.68609,-1.29493,0.15534,-0.15433,-2.48133,0.08702,-1.33793,0.21313,0.15407,-1.59539,-0.47050,-0.89823,-0.98675,1.98387,-0.25791,-0.40348,-0.25019,0.71208,-0.29290,-0.60078,-1.00433,1.23444,-0.33264,-1.23353,-0.04935,1.36507,-0.45311,0.54072,-0.46258,1.12629,1.97058,1.17323,1.31315,0.71244,1.29530,-0.57519,-1.84023,-0.78003,0.27830,-1.66951,0.48662,0.27177,0.09337,-1.49875,-0.33846,1.87628,0.14263,0.35894,1.53203,-3.47123,-1.02136,0.60549,1.05434,0.45904,0.48360,0.66924,-0.28006,-0.53160,0.01382,-1.86481
