Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x136,3.37747,2.60865,1.71758,2.53706,3.34014,2.22949,3.75389,4.28848,2.70013,2.92385,2.82900,2.88686,2.34309,3.98369,4.87946,2.13517,5.37880,3.53174,2.77869,3.57385,3.44992,4.56647,2.62820,3.66279,2.59825,2.96121,3.27179,3.83475,2.24584,1.57025,3.97067,5.14260,2.88794,3.70998,2.55300,3.30719,1.91596,4.25092,2.02039,3.44948,3.06368,3.96544,4.11080,2.55074,2.26658,5.18961,2.93385,4.14600,1.55234,2.29767,3.25223,5.01077,3.27323,2.43378,2.41219,2.41697,2.46780,2.72585,3.42861,3.73782,3.05347,5.01301,2.11043,3.56984,3.77151,4.35545,3.42010,3.26254,1.63923,5.40641,3.52057,4.22582,5.23549,4.87235,5.22502,2.79795,1.52015,3.12997,4.13970,1.29859,5.06489,2.62771,2.66299,5.05072,4.17518,2.95018,5.18216,2.58060,4.40636,2.67383,4.15884,3.69483,3.94939,0.92561,2.83224,4.28130,3.77157,2.82886,4.73054,3.45405
x137,3.92343,3.96122,3.51130,4.30566,2.53824,3.21972,4.29695,3.47358,2.17941,4.30568,3.83478,2.00152,3.27968,4.02694,3.54895,4.39436,2.94810,2.48627,2.04052,3.80270,3.09640,4.29211,4.28500,3.79014,4.29201,3.35342,4.76507,3.94703,2.67564,3.68045,3.27730,2.68577,4.77224,2.00194,3.18262,1.37236,3.60391,2.84882,2.36995,2.58968,4.15482,2.63553,2.44728,4.83109,4.53136,2.44218,2.62764,3.15025,1.85845,6.44724,2.54269,3.63944,2.81740,4.76231,2.61861,2.55339,3.55682,3.63337,3.91729,4.18347,3.87228,2.77292,2.99393,3.49643,4.16785,4.96317,4.22178,4.07635,4.17479,1.40390,1.54889,2.36917,4.60768,3.82863,2.81158,3.74191,2.43848,3.47215,2.07334,4.62766,2.83147,4.08442,3.63409,3.28107,3.96350,3.59350,3.98779,2.14876,3.67474,3.80459,4.29498,2.91538,0.90220,3.20917,4.24303,2.27962,3.30027,2.55888,3.00934,4.20634
x138,4.81307,4.44937,4.88435,3.16016,3.87307,4.52150,3.81113,1.98046,3.18487,3.53489,4.31987,2.77449,4.12770,4.59957,3.69930,2.86191,5.58782,2.71423,3.97458,4.24534,3.42615,2.31030,2.70856,4.52842,2.58810,3.06525,3.51021,2.45962,3.08784,2.14881,3.57630,1.27427,3.39544,3.61891,2.72399,4.04028,4.09722,4.19333,4.13867,2.01970,3.56953,3.44131,4.41232,3.98737,2.68399,4.09253,4.86909,3.86039,3.61204,2.85129,3.09474,3.96241,3.51903,4.62721,2.02775,4.06965,2.92682,2.60357,3.41911,2.79222,2.79599,1.36411,4.42781,3.67587,3.39495,3.68755,4.08256,4.50792,5.13945,3.63046,2.79954,6.38629,3.68714,4.37203,2.43505,3.67752,4.93461,4.72044,3.95897,2.77221,3.66206,5.29800,4.68992,3.18937,2.13971,2.87225,3.80909,4.16184,2.73055,4.34709,2.08576,2.82343,3.62911,4.00385,2.76326,4.48472,4.28400,2.35777,5.23897,3.98266
x139,2.41668,3.14315,2.45634,1.99154,2.00075,3.57616,3.82896,2.84409,3.56999,4.96238,4.25294,2.45308,3.85243,3.47732,2.67045,3.23018,2.97771,3.83511,1.42795,4.99158,4.43211,3.09378,5.02798,4.26256,4.32220,3.43184,2.95865,3.65755,2.82634,4.65089,4.27430,3.35815,3.07085,3.02161,1.44012,5.13777,2.91701,4.18057,2.05876,3.59737,4.74724,4.59824,4.28134,4.23129,2.58637,3.19202,4.95825,4.33308,5.44711,3.86771,4.38204,3.82135,3.41800,4.14931,5.32377,4.56444,2.30834,5.47372,1.04241,2.33778,2.15564,3.23220,4.09559,3.45921,4.70557,1.86522,2.76084,5.76020,2.65219,2.37256,3.43056,0.78710,1.99178,3.31870,2.87975,3.86048,4.14566,2.94407,3.98296,3.05975,4.00994,3.63917,4.04944,5.09102,3.34952,3.38557,4.39308,3.14963,4.40997,4.47640,3.27399,2.27756,2.23810,2.09227,2.79078,3.02056,2.22159,2.10853,2.45876,4.68672
x140,3.92231,4.32757,3.27243,2.06159,3.44957,4.36899,2.25816,3.60742,2.24125,3.78908,1.98537,5.18543,2.78723,2.53713,4.59219,3.09361,3.11665,3.64849,4.20757,3.13261,2.72870,3.89421,2.76196,6.00109,2.35439,2.36051,3.83281,4.76113,3.63770,2.66340,3.41629,4.30393,4.21910,3.20607,4.74786,4.19746,2.94251,1.72603,5.07320,2.58569,3.79546,3.53437,3.53066,4.75607,3.23762,5.48028,1.85793,3.12274,3.86676,1.71807,2.78264,2.17760,4.37861,4.22934,3.65182,1.46319,3.87771,1.98501,4.23282,3.23516,3.60292,2.93779,2.41162,3.22246,4.48878,2.83491,3.21876,4.32910,3.55653,3.78016,3.28507,3.32291,2.77314,3.17171,3.31947,1.90470,3.10505,4.20388,4.20175,2.68549,2.28156,2.67809,6.22034,3.67982,2.46168,3.30259,3.35243,4.17077,3.42226,5.09286,4.16766,2.26453,5.00746,3.46701,3.55337,3.79568,4.44186,3.10380,4.54540,3.91529
x141,2.51951,2.71669,2.56720,4.08944,2.65588,2.95371,2.79273,4.10151,2.09665,2.76430,5.16288,2.89278,1.29463,4.45858,2.90775,1.27370,3.45400,3.47420,2.43849,4.47180,5.74645,3.77344,3.40254,4.25416,3.14745,3.49437,4.72320,4.85663,2.99147,5.06974,5.21569,3.30651,1.75216,1.82729,4.57821,5.16085,3.92605,2.83286,1.82254,2.97446,3.88873,3.37315,3.66017,5.76317,2.95755,1.67377,2.79509,3.59153,3.35667,3.00913,1.20700,4.32789,4.23263,3.92535,3.61875,3.42984,3.12226,4.93635,4.05676,3.63027,1.91828,2.73238,2.77404,3.95713,4.18475,2.36117,2.15193,3.82519,4.72420,4.88548,4.24755,2.45611,3.47968,3.29588,3.83243,3.25942,3.15840,2.45442,3.31312,5.31129,4.29830,2.37174,4.61734,3.84297,2.90166,1.56935,3.36189,1.83579,3.57541,3.59786,3.25902,2.49563,5.77403,4.62961,3.20314,2.12906,4.13713,4.00895,4.23184,4.42058
x142,3.40914,2.78512,2.17973,3.42977,2.90112,2.87166,4.68842,2.81398,4.80669,3.76332,3.91808,3.83822,3.04821,3.99165,4.62720,4.25498,4.47958,4.19567,2.60013,2.81713,2.30438,3.31792,4.03763,4.95718,2.96784,2.22325,3.06740,4.63423,2.66561,4.46558,3.68592,3.32347,4.13271,2.97291,5.36289,3.72480,4.14115,3.73719,3.42879,1.38653,2.58169,4.47718,3.47239,1.32875,3.50133,2.40464,1.51619,2.17241,2.85710,3.64497,3.57160,3.36032,3.20073,4.15113,3.65236,2.70604,2.24578,4.10061,3.72115,3.76146,4.04391,2.78541,3.32703,4.23848,3.48971,1.72018,5.61843,3.39357,3.13360,2.25288,3.53473,3.08122,2.25989,3.92039,4.29054,2.18840,4.78130,4.34001,2.51079,2.88390,2.72141,5.77401,3.87930,2.87673,3.03166,2.84596,3.77152,6.42230,2.40525,4.33918,3.87743,5.91434,2.03228,2.49710,3.75795,2.84366,2.89774,3.19375,2.65347,3.18210
x143,4.44378,-0.12463,2.86738,1.02424,4.72806,3.49798,3.72339,2.29198,1.55962,5.73543,3.01315,2.54803,2.34749,4.13118,1.92639,4.97570,2.05312,3.00258,2.93080,3.38546,4.01358,5.00525,3.47332,2.65046,3.54365,2.77072,4.18276,4.12150,4.89678,3.31478,1.71863,2.71017,4.46931,3.29758,3.48863,2.50610,3.15688,2.67873,2.71830,2.83935,4.66815,3.57751,2.87213,5.49824,2.33906,3.73531,2.46532,3.86097,3.50216,3.93203,3.47647,4.17044,2.33627,1.86971,3.98394,2.92457,2.59654,4.49740,3.73642,4.99539,3.35613,5.29956,2.70336,3.80429,3.80741,3.20544,6.33841,4.32679,2.33747,3.08704,2.55031,4.69324,3.57046,2.51565,3.80810,2.86217,4.06733,4.07915,3.68047,5.31772,5.48503,3.92043,4.27032,3.24564,2.10108,3.66170,4.16874,3.12075,4.41081,2.98363,3.96118,3.05755,3.31633,3.94618,3.83324,2.58761,2.14894,4.28088,2.52512,3.08524
x144,2.82018,2.27298,3.87778,4.97595,3.17253,3.57231,3.77915,4.80945,1.42150,3.19774,2.98549,3.65808,4.49138,4.77898,2.33507,4.59802,3.03600,3.83495,3.98662,5.47837,3.14222,4.10792,3.63249,4.61526,3.30121,5.12776,3.62057,3.78956,3.45970,4.82271,4.11252,3.33316,3.07902,3.32549,1.67401,3.66904,3.62148,1.18045,4.23635,3.22959,4.86566,3.33770,3.29722,4.08412,4.76159,1.73027,3.78634,4.25112,3.52208,3.83748,2.34439,3.80430,4.28125,3.35676,2.92081,3.68295,3.98483,2.18383,3.34727,4.49972,2.33743,5.11502,4.33759,2.32696,3.03320,3.44734,4.12523,1.65602,4.83052,4.79438,3.06730,4.54290,2.01042,2.77736,4.99988,3.58877,2.28974,4.72119,2.72490,3.79281,5.80112,3.57491,3.82282,4.67397,2.64658,2.25405,3.42894,2.61059,2.14754,2.66500,4.31729,3.14740,4.69613,4.37815,2.71387,3.32072,3.86773,4.50765,2.87804,3.97228
x145,3.03482,6.26281,4.43967,3.88995,3.18548,3.49363,4.36274,3.29006,1.55575,2.95297,2.60933,2.51123,3.24767,3.94536,3.32627,5.37917,3.21989,2.02700,3.74799,4.68844,3.92376,5.90397,2.69619,5.47784,2.94098,2.89011,4.26214,2.25126,4.39766,3.58901,4.56137,4.39027,4.06016,4.03454,3.63785,4.35479,2.18004,3.12255,4.27148,2.27776,3.44929,1.40272,4.26607,4.54560,3.72512,3.76162,3.81276,2.77084,4.00832,4.62533,2.85690,3.55575,2.48044,2.99817,3.64129,4.28762,1.58455,3.11518,2.60805,1.92176,2.99784,3.48309,2.94656,4.54548,3.57895,3.74007,3.92560,3.59049,3.93207,3.74631,3.95991,2.93463,2.94432,4.42308,2.60593,3.46772,2.42788,3.83583,3.10587,3.25199,4.08280,2.75947,3.58069,4.48328,3.61755,1.93445,3.18852,2.90506,3.74070,3.09228,3.22544,2.90492,2.65994,2.96519,4.78903,4.27420,4.48489,3.73508,3.57078,2.15959
x146,3.64716,2.95254,4.66237,0.92817,2.54677,2.70738,4.75698,4.43140,3.08047,3.16072,4.10282,4.27077,3.23425,4.23433,3.76869,3.65001,2.87876,4.83648,4.63106,5.88359,3.09039,2.61907,3.97390,2.97659,5.86902,4.98308,3.33584,4.15982,5.53170,2.76319,2.07994,4.04809,3.42862,4.63581,3.02089,1.77471,4.26317,3.66126,3.19745,4.79165,3.33929,4.61648,3.00828,3.93960,4.54423,4.31444,2.82635,1.45157,1.55262,4.53507,5.43230,2.92299,3.32844,2.83239,1.46877,5.12013,3.49039,3.04811,5.44271,3.10021,2.68097,2.84746,4.24737,2.66166,5.80565,4.48535,4.27532,2.82225,2.94653,4.29880,3.57243,2.14698,3.90300,4.82578,6.32143,4.67542,4.96704,4.44267,2.82186,5.62753,2.41295,3.62704,1.91389,4.41401,3.28589,2.09429,2.50448,3.76847,3.32584,4.62207,2.26030,3.57383,4.90516,3.02349,5.19029,3.59817,3.79504,2.56375,2.55699,4.49707
x147,6.52620,4.66429,2.98938,2.89974,2.66950,3.13863,2.56425,3.85507,3.99175,2.72324,2.98959,4.81294,2.99770,3.96472,3.56351,5.40172,1.84186,3.91763,3.96082,5.27832,4.68447,4.19778,2.56492,2.19021,3.25008,4.89117,4.03246,2.03011,3.72517,3.36643,3.50665,2.53303,2.73174,5.37187,4.28367,2.17538,1.70393,3.37423,4.22389,4.58354,2.32043,5.46966,3.46449,3.66508,2.76208,4.86822,3.04061,3.95276,3.54096,3.50098,2.96931,4.04166,3.49927,2.04211,3.49214,1.93004,5.68704,3.37898,0.43295,4.14326,4.34686,4.44880,1.85613,3.89341,2.62231,2.43648,3.25215,3.57914,3.95300,5.55329,4.21898,1.56993,4.19344,4.12259,2.93321,2.70407,2.73946,2.49875,2.59124,2.93126,4.17311,5.53894,3.13323,3.82544,4.40802,4.23272,4.54971,4.73314,2.65978,2.51694,1.02949,3.02113,3.87165,3.50484,3.95764,3.18007,1.08351,3.55972,4.29141,3.82805
x148,3.48412,2.39677,2.75290,2.35422,3.89420,3.52447,4.27573,2.99062,2.81441,2.70850,5.00527,3.94489,3.43537,3.87083,2.73004,1.28764,3.98971,2.40794,3.69533,3.14332,2.64289,4.90479,4.52419,3.18702,3.17761,3.17615,4.83408,3.54818,2.88497,2.57373,3.82077,3.09014,2.15870,3.42881,3.41527,4.42752,1.63183,3.99474,4.17821,4.25652,4.06313,3.85521,2.38678,3.39975,3.73152,4.53234,3.63555,2.77800,4.80116,3.32990,6.58492,2.31699,4.45465,2.27455,4.25163,2.69191,3.77363,3.01471,1.88916,4.24680,3.96471,3.27193,4.09980,3.09527,4.36405,2.65734,3.47869,3.99561,3.73555,3.66558,3.13364,5.09030,3.95279,3.99608,3.23083,3.69001,3.80687,4.54767,2.58003,3.66701,0.99693,4.67511,4.45815,4.51143,2.26277,3.13584,4.67163,2.51613,0.78006,4.20083,3.63518,3.71360,3.01974,3.01091,3.95612,3.81009,4.68616,4.12571,2.17705,3.51992
x149,5.77310,2.75008,1.88824,2.29291,1.98797,2.39090,4.46858,2.88382,4.29983,2.90009,4.54146,4.71716,3.93752,3.97754,3.19982,2.98966,3.74126,5.39313,3.03887,2.38431,3.84197,5.42612,3.63908,1.67711,3.25258,5.16862,3.47425,3.25972,2.19652,4.33225,2.60019,5.68563,4.17121,4.24370,3.71369,3.03610,1.60576,5.09373,2.51250,4.07887,1.55695,3.95020,2.76246,3.88669,2.76072,2.09806,3.00533,3.54454,2.67640,3.36214,4.39786,3.35363,3.43672,4.85755,4.25841,3.90303,2.53710,4.47942,3.50914,4.21134,2.40515,3.86993,1.98330,5.59605,2.71736,4.19112,4.58108,2.47851,3.22616,1.50038,3.32296,3.97293,4.78488,1.13838,4.81420,3.20187,3.74551,2.70168,2.78119,4.17828,4.43903,2.87389,3.76410,2.17101,4.02929,3.43154,3.94807,4.56074,2.58987,2.82400,3.35958,1.90090,4.64121,3.61521,2.95132,4.24603,3.20914,4.87641,1.27662,2.75831
x150,4.26635,4.36225,4.86445,4.68282,3.51340,4.55178,3.11050,5.18539,4.26503,2.74163,3.76931,4.54360,2.67871,3.54181,2.95124,5.01082,4.58272,3.32648,2.31439,4.50153,6.69291,2.53332,2.29575,2.40130,4.11456,3.99585,3.23197,4.60409,4.60889,4.47239,3.31209,4.18102,3.32847,3.93873,5.14159,4.13525,2.95890,5.50420,3.19766,2.32339,7.00556,2.88756,4.57751,3.36160,4.64291,3.84623,4.23167,2.73850,2.82464,3.21586,3.53846,4.12634,5.04629,2.84061,4.35515,2.25170,4.24136,3.21270,3.30253,2.51712,2.76893,1.06042,4.40131,3.02489,2.64866,1.80063,3.68531,3.78399,2.81291,2.41183,2.04048,4.27155,4.18971,2.81723,3.07568,4.18404,4.09424,3.14233,3.50701,3.96167,1.24280,3.83032,2.86078,1.90122,3.84355,4.24295,3.67940,3.16447,2.31730,3.17583,3.48453,4.80527,4.28701,2.71530,3.85814,2.61971,5.12467,3.11973,4.14172,5.42588
x151,4.78823,3.67495,2.99647,2.93211,2.95745,3.89971,3.10481,2.41429,4.64136,0.79626,3.41330,4.76679,2.61714,2.68046,2.14595,4.69649,3.87419,3.40227,2.27725,3.44459,4.01299,3.04187,2.20670,3.77735,3.92960,3.27541,2.68789,4.05168,2.14164,3.53085,2.51883,1.29668,3.60931,3.52105,3.41672,2.09661,3.11688,4.62021,3.56486,3.97034,3.43392,2.63309,3.14108,3.95805,4.10792,2.16983,3.77292,2.69226,3.79662,3.52824,3.45021,2.62582,2.76075,4.00943,3.73108,3.12022,4.58608,2.49421,1.24486,3.44068,4.57228,2.90574,2.87150,4.12716,1.48246,4.27822,2.40344,4.51542,3.75784,2.58334,2.88739,2.80748,3.52247,4.64055,3.42945,3.08292,3.44854,5.42443,4.16044,2.95088,3.72154,3.08944,4.20861,3.04219,4.11972,3.62146,3.95262,1.38515,3.94332,5.68783,4.08277,3.70198,3.76434,2.97525,3.64186,5.01195,3.37416,2.26456,2.12764,2.75891
x152,2.42358,2.49778,4.11199,2.32046,4.06953,4.21891,4.39800,3.64473,2.07025,5.16405,4.28658,2.51965,2.74317,1.51635,3.77598,3.08685,4.10784,5.00651,2.31733,3.38993,3.91910,3.54416,3.93392,3.02548,2.53404,3.05777,4.53682,3.89923,2.76258,3.55736,4.18540,2.86226,2.78177,5.06971,4.44122,3.40943,4.50683,3.71033,2.68192,4.55777,1.26147,3.26929,4.58427,4.48430,3.73322,3.60321,3.79750,3.70155,2.16365,5.00990,5.06996,3.64821,2.69709,2.42715,2.44147,3.98783,4.57721,3.23090,2.76001,4.46490,2.67750,3.08301,4.27021,3.75740,4.79357,5.32522,3.70687,2.69587,4.84559,3.70058,2.37063,4.46342,3.86227,4.35718,2.69262,4.11819,2.95961,4.00180,-0.17334,5.07770,4.00650,3.82327,4.80950,2.79635,3.75187,3.77456,4.85347,4.15149,2.10215,4.14153,2.96431,4.72447,2.43655,3.76037,1.87935,4.63149,3.35467,4.16222,2.55451,4.19396
x153,2.95828,3.46410,6.48711,2.66212,3.63650,4.10938,2.91846,2.85119,2.57512,3.82027,2.00099,4.37252,3.01031,3.70814,1.73498,3.49646,4.57569,2.14888,4.26986,2.42329,2.94871,3.38310,2.84518,2.79883,3.12460,1.46852,2.50366,5.36689,3.43045,3.90273,4.36506,4.28744,3.08367,4.40581,4.35308,3.71843,3.06293,3.48436,4.06600,2.82561,4.54008,2.13442,3.03304,1.68867,5.92888,3.32822,2.92177,3.97885,3.21836,1.79483,1.86726,4.45367,2.35138,4.41670,3.65003,1.14468,3.86428,3.68917,3.25264,3.46541,3.21790,3.25012,3.98800,2.96336,3.41007,2.77070,2.88594,1.69839,3.07220,0.86991,2.72503,5.59084,4.42650,4.74749,3.95023,3.74297,2.60097,1.54981,3.52363,3.54811,1.33623,2.16025,2.76018,4.61349,2.25445,2.04889,3.15554,3.64696,4.77580,2.37586,3.63912,2.99227,2.04438,3.34285,2.49035,5.32886,5.55426,3.68329,3.19522,3.33931
x154,3.43098,2.83099,4.45493,5.52535,2.52404,3.91550,1.68234,2.96735,3.73444,3.33232,5.13895,4.23509,4.54447,4.66339,3.69995,4.49598,3.92390,4.02655,3.69151,3.41278,3.49464,1.86239,2.76837,2.77255,3.93436,2.66696,3.70622,3.27123,3.20354,4.00448,3.47473,2.95477,4.13321,3.02862,4.52086,3.15048,4.22507,6.10333,4.11554,3.60888,3.19605,2.44329,3.90559,4.81588,3.51321,3.06752,4.25392,2.06274,2.50254,3.82261,2.09856,3.06049,4.30522,2.63667,3.49034,4.56086,2.94645,4.49776,3.47099,4.32232,2.67491,4.05619,2.48550,4.10053,2.99233,3.62217,3.47097,3.18250,3.97332,4.96258,3.81683,4.62046,3.79638,4.08052,3.46856,3.16581,2.81355,3.87402,4.14055,3.37015,4.17982,4.12761,4.16038,3.32972,4.17146,1.78416,0.54438,4.57505,3.88186,4.39905,2.49383,3.68893,3.94914,2.08557,3.28439,4.02432,2.65897,4.30622,3.58893,4.85367
x155,3.16911,3.92541,3.39558,2.27963,4.18699,3.70854,3.40904,2.22036,3.88243,1.41406,3.33784,2.76920,3.47330,4.31972,2.46182,3.14362,2.40127,3.17426,4.32240,4.44408,3.07523,3.36718,4.01009,2.76017,2.91340,2.65006,3.13885,3.73911,2.22654,4.23963,2.48762,3.00776,3.65352,3.03435,2.65930,3.35095,2.97852,3.37016,3.54703,5.13571,0.73290,5.77322,4.54630,3.13057,2.22215,3.42563,5.18589,3.43505,2.45400,2.93142,4.28440,3.67386,3.43109,4.82314,2.08336,1.50114,1.53263,4.02023,3.20671,2.98085,2.46903,1.36741,3.66696,3.32333,3.98701,3.93956,2.53949,3.05954,4.59806,3.23133,4.53588,2.62593,3.63399,3.71738,3.17221,3.64116,5.88047,6.22457,5.56144,4.01591,4.54891,5.52427,3.24987,2.27385,4.98985,3.34973,3.71040,4.66804,3.42246,1.84523,3.45107,4.82739,3.26967,2.91284,2.94636,2.81115,4.81372,4.44051,2.86577,3.97929
x156,3.34993,2.33084,3.57278,3.34783,3.93949,4.25347,4.33852,3.97102,2.95991,2.70907,3.76973,3.72406,5.20177,2.21237,4.48122,4.05347,2.73881,3.83200,2.87953,3.48174,3.86376,3.76503,5.56748,3.15027,3.96971,5.49433,1.70651,4.35734,3.69884,2.57048,4.70213,4.15926,2.92767,4.31777,4.02377,0.61372,3.10037,3.05983,4.35379,2.93921,3.02741,1.99773,4.83570,5.29682,2.58931,3.69665,2.79360,2.97798,4.39478,1.89302,3.56059,4.02669,3.95010,3.55923,2.69162,5.52883,3.94587,3.52403,3.75635,3.46072,2.71299,2.28680,3.63579,3.27998,3.69066,3.30563,2.86519,3.73051,2.51049,3.65593,3.12011,4.02786,2.69899,3.89788,3.72273,2.45883,3.11179,3.09693,4.11186,3.49469,2.52863,3.55035,3.25640,2.98966,4.77915,2.37345,4.35174,2.35873,3.41787,5.37418,2.50445,2.71454,3.88340,2.88320,2.85397,4.29711,5.03883,2.27601,4.43582,2.80659
x157,4.48140,2.75624,3.26006,3.90589,4.05301,2.22179,3.34780,1.45179,3.19936,5.67945,3.37928,2.73554,2.07873,0.76024,4.24575,4.52283,3.41737,3.05026,4.10480,3.97365,3.75065,4.05468,3.61994,2.80914,4.03607,2.30554,6.19947,3.93502,3.61452,4.89147,3.12554,2.39844,4.08021,6.27481,5.71722,3.80627,1.15661,2.48808,3.71943,2.53783,3.21852,3.03654,2.13366,4.81855,5.20279,3.05381,4.65690,2.50339,2.26815,3.14921,3.41042,4.79404,3.44951,5.69060,3.89488,2.24590,4.29209,3.26298,3.60463,6.49774,3.23369,2.41294,2.75064,3.23369,0.20974,2.10511,6.72882,2.71974,5.58842,3.03544,3.84317,3.59184,3.59996,3.59546,3.38025,5.30316,3.30587,3.01107,3.53434,3.98815,2.53110,2.53117,3.21912,3.86115,5.12716,4.19739,2.65596,4.47672,2.88409,2.22536,2.03179,4.57188,4.15865,3.39514,3.75198,2.57467,4.15081,2.51138,4.43230,2.58934
x158,4.81804,4.28578,3.65036,3.46240,4.00510,4.39624,2.99870,3.42584,3.76003,2.08479,3.87836,2.88537,3.42285,2.58610,3.64949,5.58444,3.84710,3.08969,3.03226,1.91592,2.19189,4.41663,5.00800,3.51422,3.84457,4.29573,2.80107,3.28306,3.36022,4.17564,4.00594,5.13275,3.28985,2.29054,1.93863,0.41136,4.64940,3.43273,5.12675,6.12933,3.65577,2.27477,2.41698,3.66630,1.34492,2.04989,2.83483,3.32701,3.31732,5.08824,2.61301,3.99740,2.56856,3.91924,3.95430,2.64657,4.15106,3.17886,3.63078,3.84925,3.10325,2.76266,3.39580,1.75843,3.26029,3.03376,4.42480,3.39434,3.77381,4.24664,3.83039,3.16202,3.90389,2.97329,4.37125,2.65111,4.18815,3.75380,4.03529,2.98271,4.21289,3.22999,3.11755,2.55501,4.93974,2.08980,2.47686,3.31947,3.91022,2.00199,5.79110,1.19924,3.76852,2.91698,3.97584,4.38505,2.47948,4.71603,3.31322,3.68251
x159,3.19091,4.58231,2.38461,4.13712,3.37164,4.22861,2.66909,3.59315,4.54195,2.71265,4.21812,2.23257,3.55258,4.40862,1.08334,3.71794,3.62555,1.80698,2.78178,2.78588,4.40680,2.62754,2.57141,3.94171,4.17387,3.73678,3.84991,4.45602,3.20067,3.39112,1.94872,2.95731,1.93269,1.87178,3.82360,3.79739,0.34966,3.49551,1.56690,2.07871,2.79121,3.00335,4.09488,3.02836,3.11152,4.00966,3.40006,4.19914,4.40468,2.24596,4.47579,3.23863,4.30765,4.81315,3.57552,3.56254,1.96015,3.41182,3.05829,2.38105,3.97100,4.84768,5.35771,3.20158,3.67799,4.05567,3.94468,3.18770,3.56041,3.57338,3.20112,4.42424,2.91832,3.60166,3.24816,5.02942,5.24631,5.19073,3.19442,4.48442,4.37678,1.58399,5.25061,0.70334,3.14856,2.22737,5.44316,2.82934,3.74196,4.11354,3.44107,3.22958,3.29277,3.01799,4.51205,3.78145,3.34755,-0.38389,1.00658,2.98308
x160,2.77836,3.45531,1.16378,4.68279,2.96649,3.75618,4.57922,3.92359,3.91962,2.30722,1.43244,3.73369,2.79338,3.58656,2.47760,3.21261,5.76263,4.95386,3.38739,3.91599,2.87671,2.87627,3.59494,2.98045,1.65196,4.19724,3.27238,3.07111,4.32670,3.55082,2.61660,4.13319,2.97827,4.54156,2.54824,3.29205,2.54366,3.52565,3.57708,4.31252,2.23100,4.49807,4.59054,5.47046,4.28883,2.91552,3.37723,5.21889,3.37593,5.48072,3.61883,1.93404,4.90857,3.98879,1.84633,2.30479,3.92966,5.49901,3.11853,4.32349,3.29446,3.55323,5.06518,3.16616,4.64256,4.68682,3.11818,4.91805,1.28081,2.75142,3.01394,5.13090,3.12162,3.77659,4.17197,2.40963,4.46290,2.93357,1.96015,1.73483,4.32713,4.26354,4.53366,2.51556,3.54925,2.12741,3.69167,3.44016,3.41042,1.56367,2.75772,4.60539,1.38017,4.42259,1.47283,3.56561,3.11249,5.82175,3.86461,2.75824
x161,2.65665,5.12006,2.19818,4.24959,4.77609,3.68574,2.05664,3.80688,2.63058,3.56971,2.47902,3.44593,1.79410,3.58674,3.95795,4.01285,2.85525,3.15817,2.27707,2.77155,2.54883,3.51497,5.03488,4.83451,4.17535,3.35959,2.87835,1.61550,5.15847,5.04821,3.09313,4.26888,5.41661,2.61075,4.41926,3.81477,4.12987,3.93701,5.02241,2.76590,4.06530,2.53910,4.03268,3.90556,2.05464,4.70429,2.83812,1.62466,4.22287,3.10200,4.38295,4.37752,1.83450,3.98775,4.14352,3.92655,4.21273,4.08737,2.49750,4.20881,4.12630,4.70632,2.01541,3.73830,1.78859,3.75296,1.80857,3.81373,2.83348,3.09681,3.91528,4.43970,4.85476,2.29757,3.04158,2.63386,5.54570,1.80213,2.95089,2.93725,3.93580,4.46952,4.05566,3.35798,2.55906,1.73890,3.51081,2.57997,3.86931,5.27101,4.02630,4.94120,3.65356,3.34628,2.62536,3.01615,3.81108,5.08841,4.40137,3.42732
x162,3.73959,1.45516,1.65909,3.87978,3.82224,4.07004,4.33603,3.40366,4.06408,1.82053,3.80185,3.54389,2.97668,3.18582,4.50728,4.72688,2.87410,3.72904,3.41062,4.76327,2.16494,3.34416,2.29310,2.34621,3.86044,5.39618,4.07150,1.79592,2.33941,3.40864,2.00261,2.31941,2.81990,3.50664,6.25146,2.70157,4.08396,4.42751,1.65536,4.47006,3.87706,3.22436,5.24848,1.98024,2.92351,2.82745,3.79525,4.65780,3.81000,4.21289,3.19541,2.86979,3.84172,4.55100,4.07216,3.62853,3.68797,3.29353,4.35966,3.35735,1.90215,2.47554,2.12003,2.20074,3.44271,5.42019,1.59116,0.99516,2.44584,3.01907,4.57966,5.57788,2.34535,2.73165,3.80504,3.73455,3.90996,3.43483,4.30522,4.91188,4.21538,2.79991,2.23766,3.44154,3.22234,4.68137,2.77647,2.64486,2.50429,1.30867,2.70844,2.83633,4.90229,4.73002,3.96084,4.38454,2.92606,2.49700,2.93693,4.18353
