Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x278,2.48442,3.36353,3.02531,2.16152,3.64788,3.19168,3.91517,4.14986,5.61078,2.72657,2.01029,3.75700,3.39578,5.19366,4.59584,4.22222,1.90884,3.40504,4.50822,2.72367,3.33833,4.31110,3.00653,3.33638,2.34529,2.28251,2.30190,3.54196,3.72761,3.55197,3.09289,4.91196,3.78423,5.60490,3.93561,3.31968,2.71967,3.79949,5.28258,4.46984,3.86304,2.92482,3.61018,3.13336,2.72834,3.25390,4.63868,3.53783,2.45013,4.83018,5.23320,1.34619,3.27194,5.38214,2.25520,4.93660,3.20661,2.59726,3.20810,3.77909,4.01411,3.13125,2.65259,3.98033,5.64923,4.13409,4.28990,4.21041,4.63538,2.78433,3.69813,3.66435,2.35650,3.05927,4.45568,2.19961,3.57663,3.11215,3.11788,3.14050,3.13471,2.74929,2.81423,3.82036,2.67848,4.00819,2.67919,3.14152,4.14714,2.84881,5.24321,2.39930,3.81667,3.64664,1.85911,4.62267,2.92245,3.08841,5.03948,4.30975
x279,4.27174,4.75700,4.30541,1.73580,1.82169,3.22664,3.69087,5.23404,3.73408,2.89957,3.35279,3.21794,3.60483,2.66328,1.88308,3.53136,0.81864,2.22398,4.51670,3.11718,2.93924,3.29844,2.79971,3.80387,2.33947,3.54354,1.84212,2.12025,4.46590,2.86541,3.21913,5.11719,4.37112,2.15679,1.20310,4.86578,6.04221,2.63806,3.19432,4.30032,4.11037,4.18431,5.11499,3.80556,2.29334,1.81709,3.76554,5.65481,2.34215,4.54609,3.13824,3.27928,2.45709,2.27672,4.05767,2.77825,2.37632,2.99310,3.18039,2.98032,2.64412,4.82364,2.81986,2.04015,3.93686,5.34889,3.31976,4.79255,4.54988,3.35248,3.90813,2.08069,3.13913,3.60008,3.42595,3.14370,2.18373,3.59387,4.87257,4.69971,4.31965,1.96667,3.80461,4.29017,3.42802,3.56082,5.16857,3.69406,2.92832,3.88642,4.20108,5.08521,4.53513,1.80573,3.65361,2.42375,4.49531,2.06860,4.46743,3.56827
x280,3.32823,3.30484,3.40816,2.45545,2.07148,4.71258,3.44974,3.40321,5.19297,2.45074,4.27635,4.08281,3.14729,3.16601,4.44592,2.88238,3.96531,3.44375,1.39929,3.54054,2.74876,3.43482,6.21979,2.01841,3.23075,2.36251,3.50403,0.87413,2.68547,3.82797,3.41196,3.51387,4.08887,4.56185,3.07972,2.35323,2.73423,3.56200,4.34180,2.75398,3.13486,4.45326,4.18143,4.75027,4.29681,2.37029,4.07606,1.86669,2.66363,3.43218,3.97979,3.33102,3.92015,3.23369,4.08215,3.40748,3.84652,2.80115,3.92207,4.22440,3.20789,4.68013,2.30569,3.58683,3.00122,3.17306,2.12094,3.75516,1.67217,1.35306,2.07994,2.09239,3.22712,3.57635,5.37593,4.71544,3.34977,3.41894,2.53342,3.70493,2.25803,3.04325,4.35775,2.03707,2.45648,3.61354,4.96422,2.67843,2.74165,3.46484,3.12525,3.40405,2.38042,3.95758,3.39193,4.24064,3.09368,3.69210,2.80964,3.74829
x281,3.91086,3.31285,4.47420,3.63429,2.91862,4.51707,3.08190,5.60854,1.66581,4.49458,3.03428,5.60625,3.26691,5.78685,5.88544,4.43143,3.77606,3.62004,3.87379,6.04265,4.18322,2.20485,4.74829,4.35237,2.98451,4.90228,2.59125,3.91152,3.99692,2.90215,3.69312,3.32756,4.21856,1.65597,3.23807,3.88324,5.04632,4.39678,2.32098,3.04844,3.74649,4.73471,4.91941,4.01838,2.60466,3.53604,3.20025,3.73938,3.57838,2.83139,2.70984,3.81804,3.12556,4.72046,3.90628,3.90076,4.76867,1.80647,4.00906,5.43644,3.57416,2.50112,3.10138,3.38068,2.82297,5.49585,5.52325,2.51629,4.27752,2.80874,5.40911,3.09225,3.73642,1.67516,5.53460,3.16043,3.89767,3.46146,5.05957,2.95941,2.52104,2.65072,5.10715,3.31276,4.30399,4.41450,4.46819,3.29635,5.07181,1.58150,0.98584,4.33965,3.50039,3.37331,4.03055,4.14121,2.33099,3.56530,4.03890,3.90516
x282,4.31790,3.86427,4.69955,4.54785,2.65747,2.39058,2.95865,2.80417,3.62671,4.74581,4.52402,2.56517,3.64390,4.69812,3.06929,3.97445,2.06740,4.13077,2.26780,4.22546,3.80907,3.42887,3.15288,4.62227,2.45030,2.98352,3.93742,3.61968,3.78483,2.93662,1.50068,2.42514,3.32343,3.32146,2.84964,3.76358,3.69916,2.26806,4.94776,3.30537,4.52477,2.80200,3.98094,3.74677,2.79554,1.91496,2.32246,2.98823,3.96109,2.75454,3.46515,3.19712,3.65418,5.44158,2.58719,3.05709,3.90154,3.82646,3.45903,5.63272,2.38345,3.74367,4.05439,3.67916,3.65901,3.71150,3.24437,3.12737,3.41599,3.23297,2.71629,2.90243,3.03619,3.45957,2.20154,3.04938,2.78537,3.77474,3.04424,3.71739,4.57642,4.38797,2.84943,3.18755,3.57218,5.98549,3.51693,2.14728,3.18873,4.40113,3.68028,3.97279,2.43435,5.94080,4.32471,4.66198,2.90211,4.45296,2.07488,3.28839
x283,3.61087,3.65796,3.79704,3.37218,2.86940,3.24856,5.16269,5.13132,3.53702,3.04778,3.04643,1.29195,3.44690,4.09974,3.14983,2.60222,4.05051,4.77503,3.64006,3.00949,4.53337,3.93917,3.10702,3.36469,3.41928,2.83172,4.64581,3.20922,3.56428,4.24818,3.79156,4.08534,2.15882,3.32044,2.46591,3.17764,3.10161,2.33573,3.94055,1.38988,1.70861,3.34205,4.37639,4.17191,3.03553,4.20556,3.75785,3.54932,3.82020,3.73039,3.51813,2.70399,4.33549,2.27499,3.31453,2.35594,2.86700,3.45131,1.61827,2.88367,3.91438,4.00375,3.50367,3.63335,3.86708,5.15082,2.95353,3.42085,5.38508,4.60580,3.06222,2.09023,4.40448,1.27207,3.18343,4.20916,4.08296,3.41873,3.60105,2.93410,4.09809,4.49868,2.74768,2.82656,3.59036,4.22396,3.30140,3.26273,3.04262,3.42808,2.62215,1.36088,3.86615,2.84154,4.73681,3.61006,3.03370,4.71618,4.04570,3.04064
x284,4.15647,2.94819,3.27054,3.70038,5.17517,3.95016,4.04460,4.69340,3.22094,3.72457,2.77799,4.49602,4.62011,5.51265,3.78204,2.02194,2.20058,3.21258,0.14193,4.88995,3.63311,4.09163,2.25462,3.20522,2.60496,2.88399,3.55086,1.90632,3.86835,2.64680,5.08454,3.54567,3.47068,4.49346,3.35395,4.32892,4.29174,3.04861,3.86541,3.40114,4.43607,3.17104,1.75651,3.79780,1.48176,3.51495,2.53485,2.74750,4.15163,4.30190,3.56215,2.86637,1.92358,3.09048,3.44882,4.91067,4.75586,5.73083,3.22570,1.39638,3.97443,4.84398,4.46904,3.64054,5.19843,3.57875,3.83484,5.42469,3.27331,3.63612,4.98460,3.29205,3.38307,3.02351,2.17636,0.73236,2.40775,4.17874,3.40906,3.67097,4.48033,4.33735,1.99643,3.05416,4.12013,5.01620,2.93918,4.65664,2.79748,3.44248,3.95519,2.88383,2.76599,4.48724,3.76664,4.55121,4.52050,4.53902,4.30716,3.00932
x285,2.00413,3.84187,3.86112,4.25470,1.41094,4.09683,5.46994,2.85757,4.89385,3.18370,3.28678,3.02644,4.22733,2.59953,3.45666,3.32007,3.21528,3.76639,3.31090,3.35200,2.48532,4.07270,2.34822,2.39179,4.10132,4.72808,5.00610,3.45342,3.02323,4.19622,3.25604,3.81218,3.53531,3.05254,2.71877,2.75316,4.74059,4.01808,0.80189,2.82627,4.41015,3.17514,2.48945,3.60805,3.54795,2.44207,3.96140,2.12909,3.75769,2.13630,4.54169,3.61268,3.95057,5.84760,4.45498,4.21234,3.35715,5.10278,3.35610,3.93571,4.34910,3.93752,2.63813,3.57644,4.44982,1.88109,3.51146,4.61127,3.73828,3.96109,4.06822,3.87776,4.33032,4.49636,5.84871,2.38400,4.27344,2.07582,3.11166,4.17951,3.63368,3.93044,3.13175,4.56654,2.43277,3.63484,4.34482,3.49125,2.31950,4.13681,3.76546,3.21522,3.55111,3.24121,5.07512,4.58790,2.97867,2.45862,3.43122,3.63270
x286,2.21338,4.26542,4.35662,3.31683,3.97963,3.96376,4.94716,2.68215,2.31004,1.75772,2.71810,4.71242,5.16783,2.71154,3.32363,2.84837,3.68772,3.38099,4.37143,3.88807,5.32867,5.50997,4.01839,3.51637,3.50209,5.67692,4.91471,3.95382,6.75817,2.72147,2.52099,2.67114,2.30105,3.66644,2.38546,4.18869,1.52009,3.48845,3.22532,4.93895,3.72307,2.92643,3.51350,1.51436,3.07326,5.58816,3.20546,3.15511,2.38637,3.68015,4.42725,4.10679,3.91639,2.75991,4.17997,3.36413,3.15681,3.03620,3.44688,3.31168,2.94281,4.21723,3.82628,3.75401,4.96011,4.49507,5.06486,2.46152,4.62101,3.81945,3.56325,4.60672,1.89628,2.88108,3.09590,3.48074,3.95302,4.22232,4.13636,3.47308,5.14337,4.26591,3.47680,4.16795,2.93981,4.24153,5.13281,1.32823,3.20393,4.33549,2.98124,4.64507,4.16252,4.88050,2.04778,4.85662,2.63549,3.98828,3.66886,4.05339
x287,3.03279,3.88753,2.99201,5.05176,3.47746,3.28593,2.94953,3.06217,2.38841,5.18625,4.87789,2.75633,2.58038,0.60909,3.93823,2.30096,3.38455,2.61446,3.10933,3.69035,3.84360,2.85316,3.85920,3.19125,3.52642,3.62543,3.80234,4.02395,2.49564,4.37646,4.78961,2.94356,2.86004,3.14482,4.91579,2.46534,4.03644,3.46711,2.88502,3.95399,4.18977,5.45348,1.50560,4.11337,5.25759,3.35659,4.18450,1.86033,2.01477,3.68988,2.78199,3.71565,4.27604,4.28874,4.21080,4.99950,4.24462,5.26535,4.42213,3.71907,3.25628,4.09294,3.24941,4.44133,4.52420,2.98175,3.38899,2.92201,3.00137,4.12666,1.61439,1.58265,3.27089,2.65087,5.39762,3.76784,5.55481,2.19129,4.89171,2.89035,3.69019,2.75767,4.47020,2.15615,3.59307,2.44006,4.31407,4.52115,3.76406,3.76246,3.32835,6.04656,4.32498,2.86615,3.95196,1.17493,2.84208,3.89528,4.50870,3.64153
x288,3.95356,4.45004,3.97067,2.26553,4.69114,3.46049,2.25169,3.50313,3.09752,3.32139,3.90294,4.41262,4.09344,3.12020,3.38365,3.32750,3.95905,4.31855,4.32741,2.28623,4.73391,4.96648,3.55702,3.33792,2.92573,3.10640,4.40705,4.51648,2.94212,4.64831,3.52079,3.35208,3.94650,4.45812,4.01341,2.48194,3.52379,2.61351,4.30030,3.98150,4.08435,3.49692,3.01749,2.75847,4.22907,3.08451,2.50292,3.03731,4.05426,3.81874,2.15236,2.87397,5.34730,4.42682,4.31137,2.80180,2.67243,4.66120,5.08218,5.18277,4.00224,3.96623,3.25401,3.96600,1.62785,3.64359,3.48301,2.05054,3.14008,4.60690,3.95221,2.28494,3.80597,5.42510,4.81761,3.76374,4.69552,3.99023,3.47828,3.23423,2.70515,4.21793,4.07262,2.91416,2.63913,4.03944,2.81156,4.27869,2.42649,3.16221,4.84425,4.06862,4.28475,5.19281,2.71242,2.98009,3.71102,4.27007,4.58147,3.79456
x289,2.73426,1.20867,4.29716,3.85540,4.47179,4.45180,5.32657,3.90382,4.27850,2.23309,4.26704,3.92134,4.39105,5.23895,2.35367,2.99603,4.11916,2.97020,2.52142,2.91737,4.21271,2.85742,1.69638,4.61017,2.90205,2.51042,1.65527,3.01291,3.95206,2.06992,2.34968,3.51452,2.57763,2.49088,4.35437,2.12247,3.99906,3.30336,2.99612,1.88790,2.95308,3.32487,4.34805,4.15199,4.04904,1.40657,4.05457,1.88872,4.79833,2.96597,3.00307,3.10823,3.40306,3.96432,2.82860,3.96779,4.56728,2.77874,3.55256,4.17032,4.76982,3.86513,2.64183,2.83224,4.25787,4.61820,3.39941,1.46720,3.70578,2.14833,2.59196,3.90493,3.83313,1.98245,3.33132,3.87050,2.81979,2.87261,2.30431,5.08415,3.40374,1.35725,2.85381,1.69392,2.95929,3.74357,4.31417,3.79526,2.99119,3.28390,3.83643,4.39023,2.68158,4.33970,4.06350,2.39138,3.99009,3.74731,3.76205,3.50972
x290,2.68762,4.44153,5.04513,3.29968,2.30270,2.52742,3.92317,4.99241,3.84954,4.10925,5.45500,1.58861,2.55647,3.21880,3.30753,3.67862,3.80625,4.02283,2.67743,3.44152,2.27262,3.84858,3.31664,3.60768,3.05569,2.75024,4.68293,3.05357,3.32259,4.15814,3.00200,4.37466,2.98319,3.43275,2.47682,3.38446,4.86708,3.09110,4.13084,3.21798,1.97795,3.83091,3.07015,3.92960,4.18227,3.20093,2.94954,2.64666,3.85235,3.37699,4.96431,3.99501,1.79719,4.52278,2.98402,1.68379,4.20788,4.75954,3.66392,4.14957,3.19836,5.31470,1.25201,4.53820,4.78030,3.92953,2.61428,1.10631,5.13330,3.37744,5.09954,3.72899,4.65242,4.19354,4.42764,2.38009,4.31293,3.35504,3.28577,3.67523,2.45733,3.76524,4.36703,3.32704,5.19897,3.90047,2.96571,2.92174,3.03842,4.36448,4.34166,1.82136,3.77926,4.36084,3.90376,5.03123,5.42071,4.25433,2.68916,3.28472
x291,4.07733,4.44016,3.86352,3.42924,3.04457,2.53794,2.13204,2.85504,3.04197,2.17284,3.33628,3.49870,2.19595,3.37852,3.80275,3.81187,2.91343,3.57131,4.17127,3.86906,0.56778,2.89854,5.46683,2.27018,3.51123,2.69234,3.80993,2.61847,3.57844,1.99800,3.84352,3.73140,3.24220,4.04075,5.74675,3.65661,1.88577,4.85683,3.33537,2.77823,3.20011,3.64111,1.66866,5.48428,2.82716,3.20274,3.99374,3.71955,4.35245,3.02460,3.42621,1.64762,3.33910,3.33805,3.42439,1.63664,3.20154,3.28731,2.89743,4.88362,3.53932,2.89181,3.23848,3.26452,2.80216,1.93468,2.49363,3.50950,3.56457,2.79136,3.40144,2.14981,4.43541,2.81656,3.25416,4.80310,3.39963,1.89370,4.04222,3.65221,5.18555,5.46063,3.72987,2.75145,3.86234,3.61778,1.89935,4.05712,4.60163,2.47977,3.58751,3.65554,2.26979,3.92543,3.90898,4.52588,4.82556,4.59690,4.02881,3.76584
x292,2.02968,2.56611,3.79598,4.52944,3.59480,1.44184,2.49385,2.84387,3.68013,2.76851,0.49996,4.44590,3.22470,4.03839,3.20143,2.13852,2.99035,3.49222,1.20055,3.26525,3.96206,3.88050,2.09765,2.57379,3.38997,4.69059,2.26582,3.41730,2.32044,4.40704,3.50495,3.08450,5.59288,5.28556,3.91603,2.94857,4.29567,2.35310,2.84294,1.61489,2.87127,3.82354,2.39484,2.71262,3.86594,3.26363,3.44605,3.66894,5.48810,2.10153,4.44291,1.83301,6.29290,4.69977,4.61799,2.96787,3.61691,1.98010,4.17911,4.04828,2.47010,2.60924,3.55995,2.46249,3.08021,3.85800,3.64579,4.72007,1.96764,3.96494,4.33063,2.52810,3.98382,4.09829,3.59482,4.82502,4.91069,3.36013,3.07927,4.55121,3.94623,3.38081,3.96108,1.90539,4.65471,4.83255,3.00068,3.18329,2.76418,3.36683,4.05234,0.66593,3.79994,3.76164,2.87144,4.01692,2.92723,4.44285,3.85351,2.62073
x293,3.90709,2.75440,3.47717,2.38136,3.28328,2.99679,4.53558,4.68838,3.39718,5.01894,3.29907,3.74935,4.59320,2.52852,2.70692,2.18344,2.62985,2.76405,3.01072,3.67481,3.66559,4.23181,5.02548,4.79386,2.86118,4.43397,2.99498,5.01377,2.91621,3.87387,2.93689,2.37976,2.86034,4.29753,3.91256,3.93954,4.03602,2.95992,4.48775,4.14517,4.31088,6.18056,4.24135,4.12296,2.43045,3.03223,5.35871,5.38020,4.95359,3.91250,4.86862,3.35386,3.05120,3.97066,3.84365,2.59255,2.80440,2.62154,3.97529,4.34314,3.02529,4.78656,2.17837,2.85336,4.16728,1.87494,3.31159,3.05906,2.84074,3.25033,3.06112,3.26394,3.10111,2.74229,2.97338,3.43005,3.25832,3.10047,3.39133,3.92226,4.49401,3.36329,1.97387,2.59519,4.16047,2.52089,2.88225,3.97374,4.71315,3.57240,1.71533,4.22876,3.66139,2.08762,3.59429,3.22646,2.42723,3.66038,2.35245,4.81512
x294,3.89876,4.71553,4.52704,4.72455,2.50223,2.89915,4.10769,3.22907,4.13484,2.51072,3.46838,4.45395,3.45361,1.86674,2.74607,3.29736,3.77789,4.02579,3.43374,3.18134,4.61204,2.58035,4.76695,3.50644,2.05885,2.40344,3.19627,3.86778,4.03445,4.36636,2.60215,3.06862,3.89467,3.02245,2.89032,3.53281,3.12467,3.74203,4.21697,3.39236,3.69257,3.65405,2.27209,1.38646,2.46924,3.47253,3.32422,2.88888,3.88306,4.83710,4.07783,2.89032,3.30951,2.73196,2.67200,3.50975,3.88547,4.51971,1.95827,4.83053,3.21399,3.80574,2.75230,3.65954,2.45465,5.09625,2.59875,3.35617,4.57500,1.93642,2.96709,5.24815,1.59441,1.58379,3.41339,0.38164,3.75001,4.08594,2.77180,2.35193,2.45525,4.51087,4.06710,2.89042,3.51271,2.52239,3.12781,4.66578,4.17577,4.46030,2.73995,3.95725,2.39128,4.75494,4.57217,1.80646,5.30998,3.35335,2.84552,4.14575
x295,3.20062,3.08970,3.41556,3.30387,3.74465,3.38442,4.83507,4.13709,4.82089,4.19109,1.82060,1.07354,2.81452,3.75299,3.04147,2.65175,3.45460,4.82429,2.43629,3.10858,4.03865,3.54664,2.93827,1.80122,4.66195,2.31629,5.98224,1.04638,3.53049,2.24096,2.93108,3.85109,4.08730,4.64845,2.87286,3.17212,4.90737,3.96175,3.13543,5.99118,3.32544,2.87182,3.59972,1.39347,4.50936,3.45023,3.15648,2.64988,5.07438,3.81113,1.93883,3.24953,3.23415,3.52121,3.25721,4.80976,4.45669,3.11286,3.18421,3.12097,1.83021,3.44917,4.74530,3.44966,1.84422,3.52330,2.97567,2.98820,2.91075,4.85904,2.40220,1.80628,3.08596,3.37210,3.56410,2.90680,5.04686,2.71626,2.34319,4.66982,3.31184,4.60869,3.12486,2.93119,3.91919,4.83051,3.06903,1.87177,3.50960,2.28144,3.02348,3.83941,3.15612,4.78991,3.80334,3.32323,5.60196,3.41977,3.42379,3.49318
x296,1.65383,4.27487,5.92878,2.45849,2.97048,2.65879,3.61297,2.03153,4.10492,2.30510,4.32884,3.62415,3.67000,2.86335,5.80112,3.25992,2.79682,4.35889,2.68913,2.74720,2.03937,4.10121,2.59702,4.08892,4.05006,5.09433,2.77084,3.68089,4.63214,4.62023,3.08971,4.98917,5.22179,4.68561,3.57548,2.89385,4.41382,3.64418,4.09822,2.49805,5.86228,5.06835,2.62106,5.38433,1.95503,2.63228,3.85770,4.00152,3.62282,4.84948,3.66672,4.85073,4.72601,2.58276,5.24409,2.44698,4.04845,4.64268,4.18612,3.51144,1.97576,3.80073,3.85855,5.49665,3.94593,2.18131,2.47740,2.37743,3.48450,5.25420,3.61079,6.13843,3.30939,4.12251,2.80496,3.19652,2.38773,2.32362,5.34864,4.71469,3.93265,3.64134,1.76480,4.08427,1.81048,3.47752,2.27523,4.86772,2.89708,4.30675,3.81650,0.49395,3.29279,1.72642,3.66011,2.66907,3.62702,5.83498,2.79880,3.25650
x297,2.86521,1.50999,3.84738,3.21799,1.56170,2.82286,3.02000,3.67545,5.27683,4.62052,4.47597,2.78925,3.31353,4.41452,2.76700,4.47283,4.22928,4.35206,4.22074,2.32131,2.40943,2.09427,3.10931,3.73576,3.07813,4.42630,1.89558,2.26035,5.25685,3.36090,4.59079,4.09515,3.72830,4.77500,3.47984,3.43879,2.39008,3.57163,4.63489,3.75787,4.77068,3.13799,3.54615,3.87505,4.05795,4.45355,4.13588,0.65479,2.46820,2.82864,3.03359,3.72365,4.19625,4.04148,4.13343,4.31247,4.74498,5.66816,3.97811,5.56847,3.93363,2.88238,3.17481,3.28711,3.31229,4.72269,3.00880,3.48774,4.40436,3.51807,2.59023,2.44074,3.01260,5.08416,4.50579,2.91972,4.46022,4.19864,2.30247,2.94477,1.39146,5.34421,2.21695,4.30917,2.95283,2.95755,3.79501,2.17734,3.32260,4.03303,3.99559,4.77784,1.73909,3.48807,1.87983,1.75472,2.68146,4.93000,2.30135,2.25082
x298,3.74930,2.48401,0.96686,3.95392,3.42784,4.63747,4.59884,3.25130,2.90840,3.94040,2.03548,4.86917,2.31908,6.08771,2.39511,4.19566,3.20615,2.69032,3.90535,4.16815,2.91344,3.58732,4.03030,3.37810,4.43453,1.72837,1.19543,4.34616,1.84260,2.25560,1.98828,2.34305,4.21852,4.44406,3.76208,3.67947,3.71436,2.77616,3.10854,3.50225,1.71708,3.27828,4.14247,2.50507,3.38055,4.05666,4.55917,3.39118,3.76001,3.90306,3.63581,2.60414,3.49052,3.53544,6.67627,3.58159,4.11165,4.90769,4.22217,4.16768,3.65341,2.99275,3.14890,3.50432,2.77658,3.79616,4.81236,5.34899,2.61592,2.53594,4.10527,4.26825,4.27754,2.84427,4.24397,4.70876,3.29345,4.13480,4.37191,3.50068,2.14382,3.60183,3.39440,3.83707,2.31191,3.58377,4.18567,3.67675,3.86218,2.79408,5.03575,3.17161,2.13725,3.96025,5.05660,2.63315,3.82690,3.00617,1.87840,3.32638
x299,4.07320,1.19447,3.35157,4.75230,4.24439,3.55314,2.88462,3.15838,2.77996,5.21809,3.02285,3.46322,2.77623,3.45667,4.89918,2.88590,4.86762,3.97648,4.13177,3.57714,3.59907,2.45564,3.98843,2.91191,3.17415,1.85289,4.25641,4.11586,2.99007,4.48705,2.76238,5.13231,4.43847,2.59669,3.40842,2.38347,4.14755,1.72544,4.69389,2.65535,1.85717,1.91431,3.79705,1.71691,4.98403,1.93991,2.99094,4.58474,5.21645,2.06482,4.14006,3.98179,3.81838,2.19798,3.73601,4.82276,4.77220,3.71780,4.85623,2.63839,2.82761,4.43248,2.70961,3.37463,3.04485,2.56911,3.67508,5.42935,4.28986,4.34327,5.27677,2.10282,3.54203,3.14094,4.46225,3.59893,3.45789,2.42563,3.34761,3.19559,4.11127,1.37929,3.55521,3.93037,3.15461,4.16103,2.69280,3.31005,3.19637,2.27864,3.96861,1.97840,3.02539,1.45828,4.20429,3.23300,3.43869,2.31777,5.01683,3.48100
x300,2.51927,4.51978,5.30797,4.11768,2.85621,3.66455,5.62314,2.59578,4.06194,2.52260,2.53175,3.35983,4.47854,3.26980,3.19094,5.18406,2.94344,2.98061,4.97421,3.22524,4.55435,4.38657,4.10473,2.94564,5.43713,3.83673,3.69068,3.15439,6.21663,4.24730,3.11035,2.58004,2.78457,4.06572,4.62411,3.67471,3.03418,2.82073,4.89101,2.89693,4.75103,4.69914,1.94747,4.61110,1.51659,4.50315,1.55477,2.14204,4.26842,4.01623,2.94076,4.56963,3.58872,1.57784,3.88840,2.95454,3.82862,4.59073,4.74280,5.16422,3.36742,4.12860,3.93743,3.35388,3.81513,6.37840,3.73681,3.73813,4.88725,3.93312,2.35289,4.23391,1.48999,4.02173,2.73932,2.98977,4.05920,2.88469,2.30931,5.71189,4.53321,3.75997,3.92608,3.98898,3.48799,3.40856,1.85226,4.45773,4.40657,2.78500,1.96945,2.73276,4.54468,2.66206,5.06005,3.80565,1.99056,2.62377,3.82745,4.15006
x301,4.59140,2.54025,4.50181,4.89720,3.77749,3.90192,2.52102,3.39142,4.38108,3.29187,1.23726,3.80187,3.22147,3.15913,2.20102,4.59544,2.89071,4.25641,2.49043,5.18977,4.07748,4.44352,3.75163,3.40122,3.05924,3.66063,5.05001,3.53237,2.94095,3.02477,3.44994,3.27090,3.73261,4.07463,4.26508,4.10998,3.19279,1.36886,3.16206,2.26321,3.94224,4.19091,4.20427,1.40027,3.29904,3.95886,2.90632,2.71058,4.11595,3.00516,3.13244,2.70383,4.99013,3.74872,3.68292,3.58458,6.09040,4.74768,3.66459,4.74105,0.88595,0.80137,4.00439,2.31493,2.79448,4.68567,1.96512,2.89279,4.85100,3.54573,4.46882,3.98065,1.65681,5.53990,3.26498,3.41211,4.10466,4.18609,2.39367,3.22617,2.83814,2.59763,3.16591,2.39857,3.75506,3.66975,2.17685,3.77583,2.97189,4.30276,1.69394,4.54837,4.08308,4.15578,3.89209,3.33464,5.22710,4.28678,3.02738,3.95522
x302,2.39503,2.40496,1.23839,3.55588,4.31799,3.39307,3.41688,0.89827,3.13076,1.70894,2.25410,1.98623,2.37514,3.98064,2.55205,2.82194,3.33164,1.81190,5.30981,2.48642,3.31984,1.68800,4.06109,3.10962,2.42368,3.66766,3.37180,3.95818,2.47400,1.68814,1.78125,3.03551,4.42423,3.47001,3.22709,3.99144,1.21743,3.54748,3.54200,4.36908,4.97619,4.00666,3.93748,2.62292,4.31605,2.94001,3.63154,3.74623,3.13865,4.25830,3.03832,3.76659,3.26322,5.16270,4.81573,3.21580,2.48711,3.47417,3.55257,4.57591,2.18843,3.55364,3.93945,2.86850,2.50416,5.62842,4.41487,4.86943,4.01891,2.93651,3.58923,3.45915,4.34782,4.23010,4.02904,4.31541,4.27997,4.00930,3.39177,4.41161,3.41719,4.01575,3.56760,3.34599,4.42502,4.71690,2.92245,4.49160,2.79342,4.25095,2.16647,5.89950,2.31273,3.56475,2.03053,4.81329,3.30941,3.37187,4.66719,4.07003
x303,3.19013,4.53348,3.85156,4.99587,3.86914,3.77610,3.70673,4.27042,1.96299,3.88385,4.30515,5.05011,4.38225,5.99228,4.88123,1.96664,2.34422,2.88611,3.59640,3.64012,3.61958,3.83113,4.71790,3.82688,1.13568,2.83557,3.02164,2.31860,3.13380,1.36409,3.78106,3.49142,3.29914,2.36898,3.89838,4.72902,5.06135,3.69826,3.32960,2.31949,4.66060,4.35846,2.56103,3.87560,4.08510,2.89467,3.87976,3.64755,3.65838,2.72037,2.14846,5.40231,3.61725,2.12860,4.84803,3.56018,4.18871,3.50602,2.99567,2.11845,2.73768,3.98402,4.90925,5.20687,2.37766,3.55314,3.89641,4.21594,3.08320,3.37877,3.67474,4.56769,3.72995,3.53920,4.15054,4.09669,4.21041,3.45088,3.40371,1.48857,2.18283,4.64223,4.23530,4.44527,2.87751,3.78497,4.01931,4.52548,4.04646,4.44604,4.84214,2.49352,3.78598,2.35177,4.13507,5.69378,3.03458,2.92467,4.12217,4.23432
x304,3.19128,3.99084,2.35676,3.85440,1.93195,3.28480,2.39798,2.50707,3.21485,3.17892,2.42086,2.29302,5.08119,3.99037,3.78502,5.00831,3.66374,3.75549,3.27690,3.89611,3.27470,3.63911,1.70547,2.51974,2.30028,4.51461,4.48894,2.38184,3.15251,4.83753,4.02709,3.30805,3.71632,1.33567,3.32045,2.21059,3.49392,3.37452,2.86854,2.96648,5.25484,2.14029,3.63980,1.75870,3.60857,2.11887,3.30182,4.10921,3.97360,2.91081,2.50047,4.11813,2.37969,2.73187,3.40431,5.02537,4.15243,4.47053,4.61813,2.50771,4.22485,3.76589,3.13192,2.02179,2.71134,2.24980,4.50698,3.60804,4.37217,2.53813,5.03569,4.20144,5.06008,2.76075,3.35032,4.89068,3.53942,1.62493,1.40884,3.12314,3.33354,4.77594,3.66123,2.62169,4.48196,3.74575,4.00576,3.32707,2.12709,3.50176,2.92154,5.11178,2.03633,4.36300,3.21569,3.12969,4.08958,4.34686,4.10481,5.67877
