Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x58,3.19692,4.96591,3.54041,4.20089,2.90508,2.39047,4.13556,5.52408,3.69963,4.75202,5.53328,3.85270,3.68873,5.39472,3.97597,2.33852,3.75207,4.40045,2.79865,2.88980,3.73229,5.65039,1.76109,0.85484,2.77844,3.79699,1.96386,2.51094,2.74521,3.76532,2.76278,2.88704,3.55828,4.58304,3.67978,4.34331,2.98539,3.65536,3.64972,3.40137,3.81044,3.61323,2.72761,3.55244,2.34543,3.96889,3.19334,1.77871,3.73130,2.30501,2.20522,2.32679,2.83874,2.02111,2.98927,2.21235,5.73904,2.89457,3.51740,5.51183,3.11665,3.03738,4.06709,2.42250,3.62923,4.79023,4.62345,3.24822,2.78485,3.06497,2.96375,3.50534,3.99493,3.59791,2.34361,3.83657,1.76781,4.24488,2.23171,2.44112,3.17405,3.59401,4.14237,3.67273,3.64716,2.31035,3.32751,2.92947,3.29464,4.23090,4.79289,3.40808,2.67651,5.37587,4.73598,3.56663,4.05948,3.35756,2.93209,4.71594
x59,3.71215,3.45473,4.45173,3.11791,2.24725,2.08040,-0.80487,2.84621,4.02195,2.86154,3.31506,3.91396,6.20304,2.50657,3.47248,3.96448,1.23182,4.70296,2.53032,3.85968,3.76074,4.49505,3.67226,4.11320,4.79843,2.00752,2.48524,4.74253,5.05549,4.27984,2.94451,2.94098,3.62969,3.85683,4.89649,3.09819,3.16844,5.44603,4.36266,3.49173,4.82779,3.68426,3.05839,2.51007,3.40417,5.04313,1.92646,3.54749,3.29713,2.31563,3.24520,2.40126,5.74972,3.65735,2.24741,3.87498,3.39770,1.21253,2.65834,4.47901,4.56710,3.81342,3.41536,2.84563,3.49107,4.95093,4.28810,3.18123,2.73981,3.69166,4.53007,3.65806,5.47072,2.13482,2.45025,3.70830,2.60199,2.74707,2.16596,5.03454,3.12495,2.90599,1.78554,3.77185,3.85102,4.24138,4.59138,2.22283,2.67223,5.73783,2.01836,3.83312,3.66606,3.51468,2.75397,4.87730,4.75950,1.96224,1.75752,1.96101
x60,4.24114,4.67218,4.28164,3.37684,3.38377,4.30190,4.56524,4.02859,3.77462,4.96034,3.66814,4.12579,3.32578,3.11900,3.61601,4.42212,3.47000,2.48642,3.82907,4.18495,2.71469,2.50522,3.66566,3.80226,2.63607,4.65820,2.60830,5.35552,2.92521,3.47043,1.84521,4.06018,3.55015,2.13316,2.55966,2.57379,3.65897,3.42025,5.56537,4.89845,2.94387,4.00066,3.64490,4.22881,1.91521,4.48625,3.71982,2.87442,3.34676,3.74780,4.54696,4.14262,3.49462,1.61306,4.70398,3.46183,3.78612,5.26927,3.94082,3.02495,3.97581,3.32831,3.84940,2.47891,5.47646,2.30647,3.71293,3.24545,2.91582,5.49433,5.02634,4.13533,5.00717,2.92699,4.28775,3.35853,2.74754,1.95011,4.68384,3.34179,3.92439,2.73059,3.97252,3.50791,2.60397,3.50294,3.09434,3.32409,4.28758,3.25091,3.09782,3.22468,3.25865,4.68301,3.66866,4.61120,5.85337,2.73501,3.64956,3.72584
x61,2.49039,4.09079,4.58311,4.21478,2.58286,4.87388,3.47531,5.98499,3.46358,2.33170,2.85648,4.01011,2.76537,3.36660,1.97496,5.16730,3.03767,2.46946,3.51343,4.56300,4.26718,3.74844,2.62042,4.67089,3.44692,4.95102,2.73066,1.95138,4.16437,4.34243,4.94060,3.16186,2.54411,2.50350,2.14833,5.97527,3.75417,2.89723,5.14263,2.98546,1.78343,3.39136,3.94917,3.16920,4.43945,3.71191,2.81614,2.42524,2.97709,1.68534,4.39838,4.00871,3.83251,3.23142,4.93330,3.13239,4.20147,3.82560,4.33513,4.89783,2.74792,2.16200,4.73873,1.33367,3.70483,3.36557,3.26504,1.46445,4.98028,3.37216,1.50115,3.80439,2.43089,4.17683,2.52347,6.09206,1.95710,2.05211,4.59272,4.83060,5.45712,1.97365,3.25083,2.75226,3.37756,2.44573,2.45820,2.85756,2.67532,2.95500,2.36340,2.14515,3.44272,2.39497,2.87548,3.21868,3.08721,4.17674,1.52754,2.69896
x62,0.86271,2.13142,4.22800,5.19817,3.29789,4.02948,1.31593,1.89013,2.55519,4.97433,2.46846,3.64729,3.70674,3.56499,3.23695,3.53638,2.93804,4.49150,2.31706,4.17999,3.09123,3.01439,3.46905,4.42653,2.54674,3.34681,1.54173,3.95387,2.49842,2.73869,4.17752,2.59496,2.00812,4.05203,2.03973,3.74643,1.98142,3.61150,2.51838,0.82487,2.50864,4.24120,3.82874,3.53041,4.04558,3.12971,5.14109,3.42313,2.70564,2.89733,2.80522,4.04815,4.32441,3.23275,4.19745,1.95024,3.22508,2.13475,4.00132,3.49846,4.29178,1.48534,3.25694,1.80407,2.78102,2.83653,2.27074,2.73933,2.83227,4.99665,4.34414,4.08530,3.30493,2.65745,5.73047,3.04715,2.32345,1.31857,3.95013,3.31728,2.03295,3.13057,2.59635,3.97329,4.73064,2.33829,2.97891,5.03361,1.82219,2.95470,3.00852,2.22226,5.38959,5.24378,3.58955,4.17924,3.64117,3.41484,3.01013,4.22422
x63,1.75615,2.21942,2.76541,4.33686,4.95459,2.40211,4.85617,4.19586,3.34616,4.36210,3.49672,1.44865,1.02817,3.23822,3.66404,4.31689,4.85238,1.59516,3.35958,1.67340,3.66768,3.44906,4.03610,3.49338,3.86684,3.25277,2.80532,4.52690,3.80303,5.18123,2.52192,3.30451,3.22945,2.70761,1.10942,4.88129,2.34658,4.03842,2.56666,2.34731,3.36255,2.10502,2.92333,3.49557,3.54452,2.91630,3.20063,2.00448,3.71608,2.54144,4.29856,1.86767,2.84282,4.23374,3.93247,3.36320,3.15744,2.11093,5.86072,3.56479,2.06942,3.29193,5.39248,2.58541,3.28130,4.57240,5.54885,3.94867,2.19871,3.22453,5.34333,0.82420,2.81760,2.29190,2.89473,2.13221,2.42133,4.10789,3.36538,3.40803,3.05936,3.64332,3.56766,4.33349,3.57487,2.95661,3.50130,5.85590,4.32157,4.03558,2.63531,4.47402,4.15710,3.71622,4.10845,0.76742,3.62395,1.76488,3.85309,2.41996
x64,4.59605,3.85906,3.24253,3.75334,3.21156,3.17118,3.36625,2.67615,4.54641,4.22342,3.80123,4.59421,2.33524,2.90727,3.96591,3.48934,3.35017,2.12449,4.52897,2.77574,3.34298,3.96624,4.08220,4.01984,3.47378,4.06108,3.93889,3.34174,3.81437,3.23064,3.42790,3.25577,4.56621,2.48269,3.04488,3.16379,5.02623,2.91800,3.63385,4.54536,3.55523,3.83872,3.91798,3.05944,4.86109,3.71202,2.79674,4.82169,2.11028,3.66809,2.49966,2.73496,4.01492,2.96231,1.58446,2.96151,0.93689,2.48188,3.23696,3.25832,3.35700,3.49160,2.07035,1.73480,3.67947,2.29465,5.37712,4.57873,1.80431,4.58878,4.34280,4.71075,3.28282,4.68064,3.47452,3.50704,4.20059,4.60996,1.36943,3.50259,3.45451,2.05610,3.91046,2.77958,3.56249,2.76950,1.04229,3.69413,3.78586,4.32786,3.10162,3.27401,3.39040,2.31309,3.33782,3.50298,3.47663,3.07627,3.88030,4.47963
x65,3.52293,4.78248,2.29203,4.32342,5.01828,3.96718,3.97905,4.02341,2.03750,3.24388,4.54123,2.84184,3.79588,2.95366,2.78332,4.62951,5.25703,4.31609,4.45714,6.44766,2.54792,3.18015,3.73876,4.63639,3.39283,3.43407,3.43665,2.56058,3.91931,3.67969,4.39897,3.64723,3.39944,4.44722,4.70284,2.98781,2.81949,4.16038,4.01136,5.69546,5.07579,2.32641,3.14557,2.30665,3.95135,5.03069,3.88737,4.40064,3.79656,2.92491,5.03549,5.32256,3.77685,4.59820,4.13297,5.42930,3.65099,4.41604,4.25340,4.15474,4.18942,4.09134,2.85631,3.83053,2.54587,2.20541,3.45515,1.62181,1.61021,2.72561,4.08806,5.19453,1.85383,2.96733,2.90267,2.73273,3.51260,4.40397,2.77035,4.85828,3.44111,5.13941,4.50641,4.26582,2.86889,2.10077,3.10297,4.06754,4.98634,2.75919,3.60056,4.06131,2.44203,2.91034,4.08614,3.34378,1.65396,2.83787,4.05208,7.14374
x66,3.85494,3.56080,5.57889,3.74642,3.61065,5.20056,4.60004,3.64492,2.96237,2.74676,3.15405,4.23516,3.96129,4.20094,2.80499,2.34874,3.57304,4.04825,4.59941,2.59662,3.15538,3.56827,2.48393,4.06219,3.37899,3.15623,5.94139,2.63879,2.48960,1.86421,3.02714,6.26229,0.60418,2.51401,4.30731,4.40853,2.67973,3.92093,4.30643,3.16294,3.85344,2.76146,0.37298,4.77210,2.92783,4.09058,4.26146,4.35175,4.06815,4.56479,2.71643,4.08075,2.20944,3.06701,3.98281,3.58745,3.09281,3.75628,6.14441,3.78990,4.26468,4.45613,4.15490,3.41330,3.26036,4.36631,1.81335,4.39545,2.98550,2.78139,4.00864,3.73862,4.57033,5.09806,3.25476,3.07018,3.48892,2.63877,3.01857,4.27907,1.98673,4.17779,3.75018,2.62775,3.25713,5.46351,3.46972,3.82412,3.76905,3.65727,2.03361,3.15448,3.30380,3.98408,1.94690,2.23481,1.76135,2.99404,3.05010,3.98907
x67,2.73428,2.77594,3.96363,2.46028,3.08784,2.70501,3.70795,3.22155,2.37553,3.85961,4.81298,2.65854,4.62494,4.06152,3.49547,6.70184,4.69191,3.43184,4.67717,3.21892,0.88597,2.73282,4.18725,3.61496,2.87748,4.50153,4.01236,2.64169,3.64697,4.65087,2.58924,4.31934,4.11611,2.31167,5.02507,3.03047,3.46630,4.29947,3.34557,3.69981,4.94307,4.41930,2.74943,3.01080,4.34850,3.49903,3.00429,2.16551,4.02342,2.55978,4.26726,3.71476,2.65503,3.53571,2.81421,4.01116,3.09143,3.51885,3.86507,4.28148,3.98104,2.97912,3.67684,1.92628,4.59379,3.30743,1.42191,3.98464,4.38558,3.86652,3.09223,4.83566,4.37903,3.90699,4.98178,3.13796,3.75800,3.22384,2.21949,3.54113,2.39262,4.76026,3.85765,3.96955,1.59139,3.18794,3.00750,4.17284,4.83121,3.95716,5.76534,4.62681,4.43480,4.38554,2.60995,3.23800,3.17445,3.67481,3.77093,3.93605
x68,3.12920,2.67922,2.92186,2.78904,3.03588,2.95168,4.66101,3.00451,2.65297,4.73598,3.10859,2.66989,2.82591,5.68544,4.08161,3.88503,2.44261,3.02067,6.31051,3.72626,3.76390,3.21367,3.77893,5.43101,3.88654,2.27745,2.26592,3.99112,3.51152,3.84702,1.90901,3.80280,3.58853,2.12285,4.19875,3.82719,4.80637,3.98223,3.14130,4.96336,4.65300,4.41029,3.51562,2.95944,2.75381,5.36707,3.35410,3.28451,1.79272,2.24440,3.33212,3.36210,3.69255,4.35864,1.54557,2.09891,3.66284,4.38936,3.23109,3.52298,2.34382,4.88028,2.68986,2.20140,3.02643,2.25671,3.54197,4.67533,4.61758,4.15094,4.47873,4.23395,3.05144,3.11558,2.56677,4.37532,3.69814,3.14892,3.75951,1.42409,2.58518,4.30656,3.00568,2.79767,1.88703,3.04601,2.25483,1.63257,2.17597,3.43546,1.48858,3.68908,4.20192,4.63067,3.18748,1.87064,2.62630,3.47792,3.48195,3.85183
x69,3.35820,4.01228,2.56841,3.48847,3.51700,2.76416,4.17512,4.16917,3.06929,2.11655,3.85639,3.23669,2.25331,1.18610,4.18070,4.24318,2.08076,3.37490,2.47088,2.40048,5.76770,1.61040,4.28680,2.47408,3.62936,4.35908,3.27733,3.47229,2.64233,3.57175,2.38300,4.13638,2.80529,3.72520,3.45503,2.70821,3.46684,3.11557,3.60891,3.66725,3.47168,1.46354,2.58658,3.29517,2.85077,5.02650,5.45974,4.82547,4.64458,2.88981,3.66817,3.24983,2.56449,2.25732,3.47613,2.74115,3.36677,3.54812,4.60326,2.49092,3.15420,3.10432,4.16368,3.73664,3.03438,3.31767,4.04026,2.91936,3.61630,2.64529,3.25332,3.32513,3.71091,4.26416,3.66750,2.65816,3.86464,4.80385,2.34798,3.40358,2.58526,1.07409,2.66880,1.72993,4.36699,1.28657,4.34016,3.33549,4.06516,2.12552,2.64359,2.80348,1.27995,4.76893,2.10450,2.78774,2.30668,0.34408,5.59739,3.72686
x70,4.02866,4.46926,3.10172,2.48703,3.76818,3.96120,3.28798,4.13376,3.82889,3.69496,2.16150,2.44594,3.91428,4.24737,3.98140,4.23209,1.92535,4.86143,2.88631,3.78685,2.49182,2.51646,4.50687,1.87318,5.40844,4.09823,3.79671,3.53619,3.26638,4.58459,4.30298,3.79499,2.25655,3.81594,4.07677,4.00478,3.57070,3.23071,3.30233,4.43817,3.96277,4.18988,2.81109,3.57952,3.59031,3.33970,2.48794,3.71860,5.07877,2.29789,2.45938,2.33241,3.68547,6.23451,4.52849,3.60800,3.70670,2.63989,3.16652,5.09331,4.11721,3.51919,4.71057,3.92024,5.64475,1.81554,3.71203,2.85589,3.46333,3.87775,2.61233,5.47963,4.34925,4.62528,2.61577,3.99827,3.47748,4.35923,2.52045,1.54617,2.38446,2.36009,3.19277,2.29790,4.26644,3.90909,4.64456,3.95544,1.75149,3.32267,2.83754,4.48364,4.12995,3.55318,1.88641,3.81205,2.73024,1.78871,3.83081,5.10210
x71,3.31940,3.91965,3.09525,0.68038,4.76397,3.60110,4.02814,2.38550,2.23879,4.36775,2.60637,3.09399,4.62739,4.36984,3.70083,2.86131,4.78990,3.88122,2.77027,2.52476,3.51821,1.95700,3.73602,3.64169,3.94997,1.69124,4.00416,3.81803,6.48036,3.96273,3.66029,3.76154,4.04102,2.51426,5.32785,2.87795,2.51635,3.54985,2.43639,3.56363,4.06229,2.65650,3.17408,3.30616,3.67717,1.75300,3.01304,2.54441,3.06712,3.69399,1.46484,3.74809,4.11447,4.60374,2.03748,2.67826,0.94287,3.47290,4.51178,2.72530,3.30029,3.22032,2.45874,2.44162,5.31630,2.84515,5.72542,4.19014,3.71484,4.59375,1.89271,4.16902,1.63431,3.78691,5.44976,1.12159,3.62855,1.98605,1.70567,3.50462,3.67123,3.46785,3.34621,3.13427,2.86348,4.28561,2.45216,4.23710,3.16579,2.27106,3.39502,2.96301,2.72876,3.16939,3.43244,2.16021,3.57485,3.99899,4.60667,3.67437
x72,3.80904,4.19257,4.09499,3.53928,4.26005,3.28824,4.26036,4.30429,3.93035,3.11605,3.86412,4.79568,2.90508,3.81000,4.15172,4.90852,3.79327,4.34465,1.46416,2.02939,3.49207,4.56878,2.51845,1.92367,5.11416,3.13584,2.26964,4.61664,3.35531,1.01808,2.49312,2.55350,2.77773,3.09153,3.14009,4.41185,2.56425,4.89444,3.21229,3.71749,3.66743,4.89094,5.37477,4.29079,2.85169,3.37657,4.75248,3.49030,3.24951,3.82680,2.78229,2.75924,4.20844,4.22463,3.51405,4.18322,1.37072,5.56729,3.42438,3.57655,3.17530,3.17496,3.09068,2.02923,4.34385,3.68231,4.36253,3.14895,2.87531,2.28934,2.35296,3.28871,5.68452,1.22253,3.10938,3.44578,5.07430,4.39665,4.63013,2.71128,5.03806,2.70868,6.04396,3.78480,5.15871,1.77678,4.01114,2.71529,4.94911,1.91956,4.19926,2.77324,4.14110,3.66977,2.43385,3.92496,3.81722,3.28696,2.91369,4.89999
x73,3.43951,3.25085,3.62763,2.22200,2.97583,5.09015,1.82642,3.49446,3.76356,4.20748,5.09144,4.99584,5.33646,4.71665,3.28067,3.11667,4.72334,3.31383,3.51156,3.65330,2.47384,1.82125,0.48382,3.88888,2.24712,2.72627,3.15286,4.52122,2.12657,1.96486,3.66142,3.13553,5.76359,3.41550,3.35143,5.13582,3.04620,1.74554,4.19318,3.81946,3.21664,5.05883,4.08524,2.82304,1.98635,4.08069,2.18453,2.96975,2.60093,3.78305,2.95170,3.98149,5.83168,4.35921,3.58708,2.78034,2.83430,3.57583,2.75495,3.11569,3.35527,1.28006,2.59916,3.34711,2.63807,4.99052,4.15455,3.97166,3.89208,1.69150,3.72766,4.95902,3.47136,3.42817,4.11372,3.96580,2.66224,3.42065,4.93439,3.26162,3.34328,4.29886,3.59540,2.34708,4.30253,1.69742,2.69837,2.11152,3.22559,3.93518,4.87067,3.06913,5.30077,3.35739,3.71343,5.06088,4.62995,2.11660,3.67939,3.47236
x74,3.45680,4.75691,2.86373,2.68143,2.93705,4.13237,3.91890,2.23721,4.73860,3.77329,4.45946,3.55539,5.12627,2.19056,3.04816,3.29372,4.20828,2.89721,3.37667,2.72799,2.51976,4.65442,4.00655,2.91392,0.81394,3.79264,3.54890,3.64587,4.41016,3.01975,3.04909,4.04394,2.50857,4.05803,3.58259,2.92562,2.42938,3.31339,4.23337,1.70780,3.46094,4.01000,4.74316,3.79482,1.65516,3.89911,3.16635,3.30978,4.59244,2.74268,3.41397,3.84059,4.18578,5.56486,3.73829,2.76674,3.64758,2.67320,4.70328,4.26416,3.11237,3.74777,3.10821,3.27093,4.01893,3.91257,4.32299,1.47861,4.15382,3.29017,5.53939,3.70501,3.37306,3.46027,3.74190,5.43294,3.66516,3.64911,3.95985,3.80815,4.13846,3.41999,4.99983,4.48196,3.29412,4.59996,3.57556,1.98816,3.47851,4.50070,4.49246,3.44918,4.80986,3.37377,5.04436,2.59791,3.02639,1.70745,5.38709,3.71773
x75,4.92630,3.19775,2.56903,4.78441,4.00574,2.97756,4.44476,4.07113,3.70348,3.84918,4.84202,2.40007,1.44797,5.03038,4.96485,4.27817,3.97933,2.05017,1.05302,3.73240,4.91928,2.93308,4.19126,2.34856,2.95982,4.83189,2.99822,1.63929,3.07117,4.09577,5.36185,3.15514,3.49217,3.72694,4.13986,3.00469,2.94415,2.74418,3.67326,3.66237,3.77672,1.95057,1.34368,4.40637,3.38401,2.67633,4.53705,3.90729,2.28780,3.13794,4.23190,4.14679,4.46204,2.95990,3.33760,5.24766,4.84389,2.86660,4.63169,3.22339,4.05529,4.87302,3.78906,3.18333,4.08592,3.10048,1.93173,4.06216,3.84839,5.88128,3.69340,2.31440,1.26004,4.42818,5.73316,2.53723,2.17909,3.31000,2.61556,3.04799,2.40207,5.01684,3.44374,2.46471,3.11563,0.85643,2.18013,3.03715,3.23139,4.24430,3.37887,4.70374,4.75990,3.05536,3.39121,2.84797,3.26240,1.99680,3.41787,4.19618
x76,4.17271,3.97839,3.08806,4.84809,3.37633,3.03278,2.71856,3.18034,3.56649,3.47368,6.06737,2.23413,3.22679,4.79735,3.98228,2.51382,2.98185,5.23060,2.45061,5.51179,2.28073,3.70526,1.51206,1.17610,3.15828,2.48391,3.61289,3.37997,4.89142,3.85948,3.25016,3.73218,4.21152,3.90757,4.00137,3.20234,4.11467,3.01393,3.09718,2.86403,4.62732,4.08519,3.74797,3.53788,4.60589,3.63545,2.94755,4.17346,2.68716,5.61589,4.59479,3.18999,3.92944,4.20229,1.87782,3.28627,3.37509,2.33688,4.07788,3.82737,3.39547,2.94874,4.32161,0.35152,2.82450,3.51039,4.16043,5.32274,3.67164,4.09009,4.04995,2.12909,2.50851,5.60599,4.04306,4.68858,3.13943,3.19301,4.24109,3.08416,5.24743,4.37588,2.35555,4.40715,4.13581,2.82955,4.97304,2.42192,3.43010,4.24278,3.53698,3.26710,2.23133,4.65483,2.83749,1.97738,2.53844,2.78111,3.10190,3.20517
x77,4.48668,3.01958,1.38029,3.80181,5.28346,2.65199,3.77632,4.57403,4.34636,3.23344,3.56238,5.49576,3.09016,2.69897,3.47991,2.25119,2.75240,3.54053,4.11080,3.82584,2.78391,2.78141,3.16443,3.17016,2.59811,0.95091,3.91464,2.64159,4.53991,3.59735,3.07412,3.00654,3.47288,2.74056,4.97941,3.41953,2.00860,3.96363,3.61777,3.06514,3.02853,2.83833,1.80300,3.07213,4.94286,4.33498,1.52910,3.54174,1.05077,2.56852,4.24726,2.65626,4.19052,4.82131,3.92312,3.48831,5.15877,3.85650,3.25222,3.71587,4.33980,3.23968,4.46068,3.79362,6.08372,3.20674,1.90317,1.92671,2.72046,4.62400,3.00061,2.31075,2.42796,5.06770,4.66641,2.22155,4.36352,3.87072,3.45708,3.87289,2.98745,2.53110,3.20947,3.35778,4.67270,4.77222,3.42562,2.53843,2.76287,1.83934,2.48131,1.41274,2.38290,3.89108,3.19663,3.31449,3.09018,2.34317,4.07538,4.01054
x78,4.74585,3.98298,3.54566,4.49739,3.68924,3.69249,1.19847,4.54798,5.20192,3.57484,5.89510,1.34094,2.77985,1.57469,3.70871,2.73784,4.35012,1.19096,4.30964,4.53121,3.54741,4.33205,3.54568,2.06666,3.52146,2.85939,2.20295,3.22209,3.57777,2.85574,4.13556,3.58814,2.37630,2.57106,3.19536,2.71320,2.31754,2.52776,5.55336,2.32513,4.04523,4.21295,3.33512,2.87302,4.71348,4.20623,3.02603,2.70181,4.70982,4.23729,3.93450,3.19723,2.09881,3.79681,5.10843,2.48725,2.83434,4.69775,2.71265,2.60928,2.69433,4.94049,3.63421,2.78538,3.77554,3.10971,3.41032,2.34544,4.29826,3.92121,2.52550,4.37467,4.98540,2.93768,5.12264,2.91311,3.61664,4.77318,2.73877,1.90789,3.77230,4.26075,2.03770,3.59824,4.69891,2.74685,4.44667,3.87940,3.79940,5.69818,4.90590,3.83212,4.74886,4.36023,3.33644,4.79665,4.33082,3.81597,5.42023,4.01013
x79,3.35254,4.31351,4.68445,3.96019,3.90760,4.73974,3.75520,1.73461,3.55819,3.22636,3.25590,3.88347,2.66477,4.34844,1.54628,5.05726,5.58942,5.67799,2.29351,3.06219,4.65836,4.40195,4.64125,5.35106,4.47430,5.61736,2.84754,4.89928,3.74734,2.47075,2.75547,3.65535,3.09520,2.84898,4.12469,1.54386,3.82115,4.00222,4.48735,4.53472,4.69054,5.43525,4.23645,2.78091,2.55236,4.72272,4.11407,2.86746,4.74742,3.34721,2.42603,2.13598,3.54222,4.52099,3.44672,2.94966,3.34932,3.67438,3.65604,4.34862,5.36749,3.43473,5.14671,3.55460,4.25565,3.38409,2.79016,2.56086,3.60310,3.49780,2.20909,4.31962,3.86763,5.08846,4.02185,5.64273,2.26545,3.28178,2.15393,2.74384,2.84365,3.17728,2.80284,4.40705,4.03264,3.13571,3.78390,3.52916,2.44653,4.84524,4.05871,4.58141,3.83143,4.94431,4.33446,3.77860,2.44541,3.91743,2.31022,2.99382
x80,4.13025,4.52940,5.56179,3.35283,3.47009,4.87301,4.33699,3.32798,3.83614,4.03830,2.78324,4.82554,4.62870,3.64933,2.71174,3.17968,0.72801,1.65134,4.47193,3.95425,3.94871,2.76938,4.35637,3.89645,4.48956,3.31525,3.15545,4.09109,1.56175,2.68652,2.84648,5.45557,4.24931,2.98283,2.75478,3.19368,3.66041,0.20092,3.08382,3.92739,3.74423,4.28599,3.14194,4.67590,4.80793,4.18543,1.17027,3.65684,6.02280,3.33447,1.25178,3.00401,1.87980,3.12465,6.34032,2.10522,4.22973,3.27885,3.02487,2.86319,2.44362,3.30253,2.76398,3.13527,5.46686,2.97861,6.04043,4.36189,3.30920,2.60899,5.35750,3.59248,2.36221,3.81328,3.75197,3.08534,4.54644,2.86168,2.09226,7.16883,2.83749,2.92889,1.88391,1.75908,3.33661,3.07278,4.54938,3.53832,4.62616,2.42621,3.03677,4.58365,1.93092,2.84143,3.51984,3.26984,4.57657,4.18755,0.88085,3.07986
x81,3.74837,4.98717,3.76884,3.46747,2.80022,4.32496,3.73561,2.39976,3.38819,2.65308,2.88840,2.48832,3.13784,4.22358,4.67182,2.50023,4.00442,2.81798,5.00855,2.16985,4.04076,3.76501,2.87058,3.78198,1.93077,4.13914,2.03031,3.73512,3.45195,4.27261,3.43387,1.81212,5.63701,3.01885,2.33622,5.19750,3.63104,5.34007,4.47201,3.68979,1.88701,5.42077,3.16233,5.65096,2.09416,4.24801,3.82060,4.68376,5.25283,3.22082,3.08606,5.07276,2.57370,3.49289,2.91787,3.72749,4.40785,3.25270,3.67439,2.84792,2.84886,3.70322,4.60811,3.30589,3.93096,3.27418,2.70188,4.63144,2.55266,3.71855,4.25272,2.25370,3.21536,2.06690,2.91654,4.59122,2.58706,4.46712,2.71719,3.59601,1.69878,3.13467,3.96164,3.18444,3.29642,3.80741,3.21998,4.08123,2.92476,5.02766,4.36553,3.07989,3.61265,3.16372,3.96026,2.78413,3.99560,3.24937,3.08094,4.76145
x82,2.73286,3.84510,2.17166,2.12079,3.44592,3.04189,2.35431,4.73380,1.66062,3.28465,3.21201,2.89648,4.19802,3.84629,3.58555,2.45772,2.36160,2.41431,3.97266,2.10489,3.64327,3.66853,1.90430,5.56248,4.85257,3.34654,2.74186,0.66060,4.01410,3.34662,3.98107,4.29958,2.70490,3.80103,4.14713,2.47018,2.77281,2.17847,3.38590,3.62356,4.85249,4.55170,3.07052,3.63887,4.53175,4.27168,4.16058,2.89557,4.74612,4.31298,4.46243,3.35088,3.94042,5.71122,2.32623,2.61486,4.16548,4.34188,3.60129,2.45648,2.64367,4.49739,4.68904,2.50461,4.24651,2.67937,0.95408,2.67152,5.39876,3.49416,3.96971,5.13054,2.60433,3.60052,2.58413,4.43036,4.25814,3.43512,1.17127,2.78960,3.36764,3.35043,3.25650,4.42797,4.54856,3.43893,2.69460,2.97487,3.09028,2.46180,3.52537,2.73812,3.78426,4.33356,4.21774,5.28021,2.87331,3.65320,4.64837,3.36559
x83,2.24150,4.48962,4.38629,3.14578,3.56001,4.44003,3.24549,5.37123,4.56912,4.48875,1.79776,5.29624,2.96963,3.22341,3.45330,2.79304,2.35166,2.42137,3.12321,3.23755,1.69530,4.83259,2.31287,2.27206,2.03076,2.62788,4.17422,3.06336,3.22897,3.08084,3.32387,2.63134,4.04981,3.89430,4.44864,3.10306,4.48193,4.58472,2.76961,5.35741,2.39229,3.59000,4.68085,0.63841,5.09614,3.12597,4.68193,4.04737,0.12019,4.37035,3.57797,1.69284,4.32612,3.30412,4.74978,2.93460,4.03418,2.66600,2.68618,3.65862,3.58132,2.24260,4.41347,3.61416,3.32232,2.90417,4.87896,1.97779,4.05147,4.89872,4.87609,1.55546,4.06183,3.61645,5.02737,2.86194,3.88237,2.60568,3.35053,3.91666,3.65425,2.45729,4.17707,3.00494,2.34570,4.23133,3.66532,2.51599,5.92768,3.41566,3.81755,3.79125,2.71706,4.56026,1.71764,2.98973,4.31868,2.76886,4.27484,4.29077
x84,2.58571,3.63928,3.65281,3.53038,5.12771,3.39156,4.25216,3.08877,2.29433,3.29583,2.90828,2.16146,4.20372,4.45220,2.27190,3.11894,2.67452,2.92289,3.81266,2.69949,2.07739,4.14198,2.03078,2.86399,2.54916,3.44806,3.65581,2.33167,4.29414,4.41717,4.34252,3.42369,3.31693,2.79556,3.47749,4.12985,4.65742,3.04363,4.14368,4.36118,3.05032,3.90786,2.76184,1.60770,3.28030,5.07653,3.79518,2.85207,3.25153,3.64364,3.74701,4.58085,5.13432,2.90224,3.60178,3.85347,6.69022,3.63275,3.44815,2.43006,2.54678,3.54038,2.41353,4.65357,0.93955,3.14957,4.22457,3.58564,2.31269,2.54512,3.40163,1.91377,5.55589,4.06336,4.64353,4.39458,3.91587,4.60064,3.02583,4.77719,4.44643,4.40786,2.69259,3.76841,3.27325,2.16941,3.00986,3.54442,5.36584,4.28715,5.10352,3.31144,2.98639,4.11845,2.61474,3.86024,2.79518,2.56472,3.36588,2.84856
