Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x273,5.03718,2.83844,4.61749,3.32121,3.79837,3.16737,4.57899,4.65008,4.58691,3.32753,2.06832,5.11043,2.50525,4.40714,3.77820,3.30866,4.07893,2.24731,4.10913,2.57358,2.77205,1.75086,2.65027,3.45832,3.86742,4.24134,5.95013,4.36317,4.10554,3.02815,3.06977,1.74352,3.63637,3.44654,2.29782,5.55424,4.79344,2.07047,0.37826,3.62771,3.20406,4.43250,3.25492,2.05262,5.16823,3.66341,1.84773,1.50630,4.78948,2.40410,2.93484,3.47561,3.92553,3.85085,4.66260,3.47837,2.68112,3.97050,1.34546,4.24093,1.04599,3.28816,3.30588,3.61871,4.47955,1.37104,3.78587,3.60230,2.89193,5.24214,4.18505,4.41872,1.58108,3.33617,3.18367,4.60314,3.41628,4.71873,4.75000,3.80095,4.30194,2.72099,3.03729,2.52252,4.14629,3.30984,3.51624,3.61359,2.52654,3.04706,4.49058,2.67372,4.21145,2.53861,4.20425,5.11185,5.36135,0.59727,4.84458,2.36796
x274,2.24032,3.27741,4.03693,3.30651,2.71699,3.10420,2.85589,4.01039,3.40285,3.77845,3.49489,3.97628,2.98762,4.01284,3.58324,2.48987,2.43248,3.13706,6.00531,2.36286,3.62498,4.45129,4.48932,2.23043,3.58338,2.68298,3.82725,3.31908,4.35294,1.58158,2.76809,3.72442,2.69581,1.95677,3.94219,4.16659,4.24067,3.33804,2.91882,4.09994,3.18011,0.54700,2.95223,2.46273,3.20844,4.75514,2.30759,5.44704,3.71522,2.92836,4.45770,2.71644,3.52809,3.57425,4.41662,5.78534,2.50836,4.62530,4.07259,3.12522,5.63297,5.15598,3.27179,3.92752,2.90917,2.65301,4.48428,2.69385,2.67534,3.80205,3.50942,5.02045,4.47450,3.92536,3.40433,4.89713,3.86322,2.62660,5.74559,2.75397,3.64907,3.78828,2.36066,2.35436,2.60092,2.02185,3.31285,4.62198,4.19027,2.83715,4.44545,3.05883,3.04029,3.18064,3.03146,3.54404,2.86537,4.20035,2.45630,4.43502
x275,1.63832,2.77474,4.05722,3.18397,2.42459,2.18376,4.04376,3.60327,4.01505,3.35730,3.84967,3.44765,4.16224,3.89154,3.44783,3.86021,5.08442,4.30246,2.95274,4.89536,2.91676,2.90061,4.17088,2.61622,4.79347,3.74577,2.62911,3.42973,2.72805,4.49197,2.68685,4.46071,3.40711,3.36078,2.94959,3.83006,3.57397,3.71461,2.96829,2.64185,3.98514,4.11924,5.27910,4.61152,3.58725,3.04060,3.58055,5.41113,3.32747,2.79217,3.27942,2.04196,5.26387,4.36141,3.35892,0.96709,3.22311,5.14950,2.61950,3.01120,5.10678,3.04524,4.84357,2.88444,2.91889,3.47574,3.71566,1.96395,3.40917,3.90568,2.29192,4.18813,4.44937,3.34601,2.52268,3.51485,3.49961,3.51019,1.61356,4.87230,3.82793,3.61255,4.11870,4.11109,3.53238,3.30245,2.76669,4.45461,1.77094,2.09877,3.65450,3.45626,3.67592,3.94277,3.92411,4.81541,3.25063,4.75205,4.19901,4.72494
x276,4.16958,4.95753,3.06014,3.22228,2.23487,5.57478,2.79238,5.90513,5.02981,3.90969,4.42064,3.61421,3.68254,2.80122,4.49148,5.88286,4.98287,4.89393,4.36310,3.21410,2.77931,2.19492,3.41830,1.40775,2.54338,2.90752,2.08023,3.03651,2.94014,4.24467,1.99224,3.20471,3.81873,3.61344,3.44638,4.29373,3.23424,3.30274,4.20380,2.49624,3.54209,3.23316,4.16685,1.41469,3.81748,2.78485,2.80544,2.48664,4.04830,5.71428,4.48608,2.63280,1.94104,2.63989,3.08024,5.89772,3.52828,2.80273,3.70321,4.05647,4.32023,3.65242,3.12027,4.60489,3.66776,3.55418,4.43915,3.95064,3.33883,4.22183,1.80846,0.47103,2.97676,3.55138,2.60836,4.83737,3.67720,3.57086,1.54086,4.48331,1.94819,4.05684,5.30855,4.19268,3.40338,1.71583,3.26606,4.72389,4.91698,3.72037,3.23782,4.18368,2.74211,3.70091,4.36580,2.34650,3.44320,6.46664,2.53057,3.42233
x277,3.52338,3.35269,1.17420,3.58348,3.65046,3.62300,1.90299,3.79118,5.10577,4.97324,2.93393,3.49801,4.99640,2.61238,2.61432,4.18810,2.19305,4.33360,2.67130,2.30403,3.14262,3.34119,2.82332,3.98213,3.35925,3.47116,3.14156,4.48228,4.82303,3.15442,2.59978,5.02405,4.62676,3.03684,2.41975,3.34635,2.22280,2.56836,3.21043,5.21061,2.92576,4.30720,4.09788,3.96395,3.10193,2.95166,4.44581,1.33825,4.06426,3.64612,3.98645,2.17104,3.79127,2.34613,3.77570,4.10723,3.50641,3.64645,3.70105,4.39330,3.37352,4.02230,2.77854,4.99671,2.62384,1.25355,3.05136,4.52278,3.34738,2.33660,4.34662,4.19596,4.15749,4.75174,2.49445,3.34395,2.37188,6.17172,2.72021,3.60805,3.57227,4.23120,5.07013,3.54157,3.37829,2.15135,5.00552,4.80794,3.61421,4.11317,2.48739,3.40642,3.39512,3.14498,2.04800,2.80750,4.13293,1.93149,3.58926,5.44718
x278,2.92180,1.95224,1.32893,3.87797,4.51144,2.61457,5.56388,1.45494,4.02657,4.63931,2.20480,4.54046,2.75382,3.66117,4.76447,3.49922,2.52579,3.49164,2.79432,3.08093,2.52668,3.54467,3.69684,3.01689,3.98432,1.72386,1.05683,3.12025,2.69165,2.45193,3.87937,1.92377,4.25421,4.26376,2.34551,3.87983,2.79862,3.54857,3.71883,4.06228,4.06374,3.26883,4.14910,1.59408,4.16804,2.44878,4.40412,3.25564,2.92459,3.86763,3.54104,4.37945,2.33570,4.67662,2.86573,3.47486,5.05151,3.89053,2.53905,3.66697,4.02205,4.23714,3.46531,3.21733,4.92662,1.93856,3.44446,2.88143,2.60732,2.98246,4.02269,4.51226,4.52294,1.78575,2.38590,2.79726,3.81953,3.92600,2.16260,4.62854,3.78092,3.20544,5.16801,2.73265,5.80454,4.85608,4.12492,4.63772,4.26027,4.60853,2.52603,3.64387,4.02805,2.38066,2.34506,4.22225,3.43792,3.96147,3.30605,4.23245
x279,1.93495,3.08147,4.30609,3.50440,3.56032,3.07619,2.49414,2.92642,3.13573,5.22333,2.66292,4.22320,5.32412,4.78686,2.98773,3.35618,4.58941,3.85428,4.44191,3.86926,4.78064,2.53367,2.76367,5.12468,3.51075,2.00012,3.10307,2.95481,2.69204,3.92497,4.25928,4.02813,3.32440,2.49927,4.68073,4.13679,2.59937,4.41667,3.09327,3.57179,1.80600,2.30384,4.15106,2.79059,2.20386,3.92878,6.62358,4.00162,4.11984,2.20743,4.03375,3.62677,4.40126,2.60972,2.45141,2.82892,2.80747,4.07130,4.03888,4.02580,2.69530,5.15955,2.85991,3.55127,3.20149,3.60455,3.62803,3.13087,3.40317,3.18018,2.78390,2.85883,2.38642,3.49902,4.46087,3.68021,4.18095,3.27713,3.15447,4.71470,3.70160,4.28519,3.11704,3.96996,3.63909,3.92955,4.32784,3.01682,3.19915,5.03556,4.42836,3.41147,2.21822,2.94864,3.51980,4.20617,4.49193,3.41631,2.96133,1.85822
x280,3.61000,4.64170,4.61751,2.06600,2.06502,3.63561,2.78595,4.04502,2.46286,2.33068,4.05040,3.72381,3.66896,5.25173,3.33067,4.24752,5.61275,3.85752,4.24047,2.62480,5.14073,3.42734,2.58208,4.21927,3.88659,3.30199,3.62365,2.62292,2.19269,3.94418,4.85607,3.35961,3.97986,2.46395,4.13810,3.59123,4.25428,3.52109,4.57278,1.99227,2.83060,3.58446,3.19657,2.38693,4.13003,2.86915,2.13377,4.69774,2.24460,4.05845,3.30013,3.78286,4.50250,1.69214,4.17674,3.42267,4.07563,2.57431,3.63428,4.74369,2.66806,3.75082,2.46349,2.38739,1.91877,4.17299,3.03207,3.81302,4.30226,2.89351,3.38269,4.04307,2.19706,3.64894,1.86978,4.24067,3.04731,4.13269,5.03301,3.64782,3.95880,3.20955,3.62560,3.37674,5.09902,4.68870,2.52154,3.41992,3.17601,3.94965,3.22503,4.84646,2.61608,5.07810,3.43924,3.58584,3.92119,3.95715,3.82019,3.67557
x281,3.92164,3.85659,1.51196,6.69190,3.92742,3.11216,2.93224,5.03611,4.59453,4.24997,3.26534,3.17044,3.75177,2.82403,3.12703,3.43010,3.61394,2.91722,2.20948,2.59706,2.27198,5.89768,2.87899,4.02253,4.68704,5.82192,3.85323,4.74179,4.48336,2.79546,5.21365,2.85868,2.90064,3.10605,5.11031,2.21631,4.12056,5.78188,4.13614,5.51780,2.09884,2.35578,2.57536,3.47589,2.28963,4.10724,3.17548,4.04270,2.69530,3.56995,2.93143,3.94073,2.69107,4.54728,3.21400,3.01430,4.92852,3.38163,4.23334,4.08526,2.79449,3.51714,4.21842,2.28832,1.50591,2.29587,5.23279,3.69115,3.70728,2.33894,2.14341,4.88447,4.94557,4.24868,2.59565,4.84405,3.68846,3.41604,3.68342,3.46826,4.31571,4.66741,4.42337,3.21612,1.52077,1.83216,2.91587,2.01892,4.38144,4.00820,2.21266,2.65628,2.81606,2.80807,2.26105,5.35402,3.94981,4.26305,4.76466,3.30351
x282,2.28097,2.08947,3.37244,3.37226,2.30659,3.40514,5.53578,3.75042,2.87787,4.12215,4.24639,4.22481,3.90748,5.26521,3.73474,3.45361,4.53959,3.33435,4.80643,2.16666,3.37467,1.58559,2.86519,4.04748,3.80009,3.14968,4.09290,5.09150,3.90092,2.63817,2.97293,3.22358,3.24366,1.70519,5.74925,2.98202,4.17611,2.94717,2.08709,3.12354,3.57351,1.61103,6.00161,2.43958,1.77601,2.44681,1.29518,1.53535,3.21590,6.73829,3.25356,3.12939,3.86761,3.37428,4.18096,3.98649,4.62833,2.55089,2.39679,3.28290,2.29225,6.46878,3.92081,5.34450,4.07887,4.87453,4.18661,4.69163,3.44751,4.29891,5.87401,2.48600,2.75858,3.22122,2.38247,2.38243,3.15267,3.71119,5.18317,2.16779,2.51998,2.91269,2.83308,3.39545,6.02883,3.69097,3.42716,3.30599,6.57693,3.05312,3.71586,3.02324,2.14895,4.03085,4.83811,2.75174,3.33176,3.00964,2.38913,3.75338
x283,4.90286,4.95377,1.75089,2.90829,4.96737,3.83204,4.20421,3.10837,5.26691,3.43036,2.10023,3.62819,3.39665,2.69741,4.07261,2.90681,2.35189,3.72438,2.93995,4.82209,3.75518,3.10291,4.22505,4.64341,2.84850,2.29310,3.15926,4.73411,3.98828,3.04352,5.71015,3.76743,2.44398,3.95913,3.93040,3.53189,2.53702,2.26653,3.11169,3.17369,3.61306,2.25726,4.00518,3.82572,2.68048,4.80087,4.00827,3.36358,4.92939,4.26319,1.94435,3.69183,3.11148,3.83534,3.13944,3.35586,4.84182,1.98377,4.09009,4.91974,3.58206,5.20260,2.17325,2.93823,4.23883,2.23955,2.67936,2.72579,2.99588,3.30961,3.57270,2.56605,4.22454,3.46036,4.34044,4.19254,3.21142,4.99367,2.24351,2.66528,4.55918,2.71453,2.15468,2.34413,4.22438,1.95140,4.57545,3.02329,2.61630,4.82626,3.86604,3.99550,2.31826,3.74514,3.92203,3.40911,2.74325,4.96554,1.81137,3.79312
x284,3.91088,2.58344,5.48016,4.38758,3.93165,2.23701,4.50993,6.54541,5.48391,1.25712,3.05517,1.66053,5.25715,3.20961,4.04977,4.83106,3.54576,3.49346,3.60699,2.58966,4.19086,2.91184,3.78210,4.22903,4.51233,4.81579,2.08787,2.23787,2.23741,4.41501,2.93389,3.36382,3.32338,3.40749,4.17614,2.92300,2.73359,3.63459,4.55509,2.78890,2.41375,2.40097,5.21850,2.90884,2.69157,2.85124,3.39384,3.22530,3.32813,3.10719,2.81245,5.13715,4.13330,2.89780,3.33245,3.88890,1.89358,3.90034,5.24241,1.97220,2.89835,4.72398,3.74482,5.53150,4.04379,3.73470,3.80190,2.47745,3.71614,3.10926,0.73749,3.96759,2.61266,4.03096,4.14363,1.81282,3.77222,1.72131,2.37458,3.55051,1.70948,3.49637,5.13764,3.07745,5.11552,3.08005,3.62603,3.90340,0.50172,2.57802,2.47377,4.58633,3.26277,3.84479,4.21336,4.03448,1.84948,5.20504,3.38532,3.47197
x285,4.78544,3.98568,2.52768,3.58237,4.57039,3.59860,3.43062,4.67519,3.75462,4.59863,4.29219,2.26213,3.89313,3.92695,4.68096,4.06438,4.21113,2.25841,4.65701,3.53659,3.61298,3.27593,5.17623,4.69760,2.36841,5.31100,3.06586,4.80676,4.28126,3.42257,4.11593,3.59829,4.28885,2.88086,2.44396,3.47308,3.91732,3.15266,3.14308,2.63206,4.15027,3.00797,4.18689,2.84489,4.63944,4.42525,4.02845,3.95652,2.71900,1.24473,1.87113,3.28252,6.12605,4.12771,2.68707,3.48182,4.06064,2.64047,3.48225,2.17521,4.35642,3.93477,4.35617,1.78461,3.21206,2.97820,3.29672,2.18061,1.63864,3.74396,3.77135,2.35968,4.09950,2.52970,3.47567,3.67018,3.59913,4.03605,3.69510,3.63007,4.13299,3.14778,3.85056,3.11924,3.55867,3.95387,3.21206,4.17123,2.96916,4.60244,3.64985,3.66120,4.27932,3.27082,3.27062,3.52174,3.48452,2.97303,4.47694,2.48690
x286,4.23426,2.56740,3.62175,4.08929,3.04536,1.91039,2.61206,4.77538,4.81263,3.94531,4.49646,2.06488,2.86443,1.09929,3.59522,3.38738,4.04332,3.48772,2.95163,3.97451,4.33014,4.00666,2.52585,4.42386,3.06715,3.57833,4.14055,2.63951,2.40650,4.18777,1.93393,3.98544,3.83973,4.90879,2.08570,1.79936,3.56886,4.76949,3.68310,3.08497,4.63268,4.01204,1.72680,1.80630,2.86429,5.36887,3.50649,2.73053,2.50909,2.07174,2.72350,1.67123,2.76059,2.77194,3.03111,3.71764,2.03244,2.40471,4.49717,3.93800,3.76503,1.47464,3.88609,3.05710,4.39259,5.37979,2.16278,3.79638,3.42545,4.62224,2.90351,4.00164,2.93935,3.88847,4.96506,4.96415,2.86119,2.81172,2.12407,5.18816,4.02100,4.38655,1.33932,4.23036,2.90104,2.95272,5.27116,3.51234,3.33838,3.23877,3.95462,1.62846,4.35729,3.05818,2.04696,2.08559,2.40711,4.47844,3.79947,3.65011
x287,2.52490,3.82067,3.72590,1.82141,4.45700,5.56840,4.11443,2.17957,3.47591,4.08785,2.40511,2.83798,2.26098,2.55146,4.42003,4.05043,3.05639,3.39677,4.44800,4.69419,3.03312,3.38715,1.88396,5.46233,3.82926,2.75502,4.11755,3.41527,4.34904,2.25952,4.91127,2.21504,3.09892,3.92815,3.64792,3.85313,1.72054,2.76970,3.03968,3.80784,3.40966,3.22039,3.12337,4.51866,3.39046,2.65030,3.12238,2.01532,3.23084,3.55290,2.70332,4.50978,2.91887,5.38093,3.14811,3.38011,3.07347,1.49786,4.71984,5.44585,4.27450,2.87588,3.94841,1.73896,3.26633,4.60364,2.67440,2.68336,6.37340,2.01412,3.25626,4.33325,3.00256,3.99420,4.59885,2.99150,4.87887,2.38858,4.63540,1.94669,3.02164,4.51875,3.82467,2.61080,5.20977,2.82987,3.49815,2.13069,2.84426,3.62082,3.62427,4.38506,4.10535,4.03619,3.74084,4.08443,3.96460,2.65994,5.22337,4.80638
x288,4.43129,4.83073,3.06625,3.41718,3.91438,4.85192,1.85389,4.47223,3.97846,5.47500,2.73669,3.14149,4.32460,2.02874,4.54440,3.87458,3.56896,4.16257,4.36637,4.53712,3.39621,1.82149,3.85379,4.49946,3.23560,3.09390,5.14953,5.00207,4.48881,4.55790,2.98418,2.61437,1.32436,2.65380,2.06444,3.12495,4.17969,2.85313,2.28920,2.54867,3.03403,3.79489,1.88071,3.71248,2.09216,3.68052,5.33750,3.58058,3.56490,2.44669,3.39541,6.29310,4.38761,4.91651,5.03947,2.81699,2.43396,2.97070,2.97959,3.21986,3.57405,3.89079,2.86787,4.32264,4.49678,3.53036,4.35334,2.40066,2.56461,2.46055,3.05705,4.85282,3.10868,3.53550,2.13514,2.52391,3.54712,1.40402,2.89729,0.69799,2.45698,3.22039,3.25609,2.18527,3.80763,2.65277,3.90327,2.31263,4.32284,4.01453,3.28543,4.11896,3.71211,3.03498,4.25742,2.59665,3.27857,2.43578,3.76471,2.28536
x289,4.04922,3.85470,2.55483,2.00235,3.88748,2.46025,5.19521,3.62558,5.49900,2.88118,4.25827,2.13046,2.75096,2.99914,3.20051,4.54668,4.88916,4.32067,3.36129,3.79244,4.13438,3.83719,3.23482,4.28674,4.58975,3.73195,4.51951,2.42148,4.29964,3.91228,4.97905,3.32236,2.83420,5.96658,1.94481,3.17930,3.74239,4.81861,3.13857,4.87788,4.88437,4.14815,4.22097,3.60030,4.66830,5.34265,3.91775,2.97240,2.77019,2.97527,3.68519,3.33872,3.36707,2.23288,3.38000,1.27918,2.85249,3.26602,4.50126,1.35198,2.81248,3.62352,2.55161,3.14817,4.38424,5.05500,3.65876,4.46236,2.77609,2.49560,2.48588,2.81733,4.08956,3.62000,3.47062,3.23886,3.15048,5.48457,2.87149,3.74975,2.10997,4.34128,4.26279,1.96052,3.62697,4.10527,2.32407,3.59612,4.37770,3.70494,5.41049,3.90055,4.58479,4.70911,3.66843,4.48398,2.59648,1.89793,2.64890,3.30489
x290,2.07807,4.64938,3.64214,2.79490,3.12544,1.42466,1.80325,4.63870,3.78601,5.60552,4.76819,2.69386,2.34034,4.49178,4.51123,3.33905,2.61621,4.56779,2.57444,2.42457,3.89924,4.08202,2.00527,3.17483,2.64984,4.11007,3.21081,3.40537,4.95687,3.67163,2.41454,1.17025,4.73993,4.98033,4.95792,3.34545,4.11038,3.53390,3.72523,4.24324,1.78203,3.93990,1.99170,2.08393,1.69890,3.64418,4.68286,2.08076,2.76069,4.67801,4.95808,4.13929,1.71683,3.78464,3.79073,2.70327,3.52984,4.98563,1.68960,3.03025,3.25031,3.74877,3.32031,3.79509,5.05417,2.01060,3.25927,3.30320,3.19351,3.49719,3.65928,1.56095,3.89076,3.76028,3.90031,4.11971,3.47762,3.89428,3.72714,3.43572,4.94944,4.50127,5.44072,2.50098,3.83961,3.56616,4.47727,5.63748,4.56492,4.39786,3.34966,2.87049,3.81071,1.50432,2.94034,3.40564,3.81092,5.21862,3.28026,3.57785
x291,3.75873,3.02706,3.79752,2.92917,2.78399,2.12949,2.57116,1.64351,3.58612,2.78351,1.69252,2.76321,4.30844,4.00474,4.31981,4.17972,6.21625,2.33866,3.02946,2.63508,3.46769,2.62248,2.78555,4.02537,4.67801,4.62859,4.05951,4.19440,3.54827,3.94559,3.79916,4.96455,4.24691,3.73027,3.58395,4.19225,4.20142,5.44139,2.48555,3.18327,3.61791,2.07697,3.31264,4.87039,3.95118,4.10214,3.56222,4.22750,3.06287,4.63355,3.13778,2.04732,4.85671,4.58558,5.04139,2.68059,3.91426,3.66248,4.16610,3.97303,4.43736,3.14446,2.49227,3.55814,3.74908,3.72250,5.53501,3.05947,3.41167,3.13732,3.02598,3.91709,3.36949,2.39421,2.83615,3.36870,1.59949,4.31572,3.46188,3.45061,3.86999,3.36167,4.12704,3.05495,3.54865,2.80880,4.07601,2.93736,2.75805,3.03934,3.06322,3.26902,3.44486,3.71058,1.78243,4.26217,3.21820,4.87868,4.45531,2.45396
x292,3.82056,3.45445,3.66407,4.42324,2.59106,3.56015,2.20336,4.36852,2.75634,3.00350,3.73690,5.86489,2.48829,4.01392,3.61115,3.17357,3.32129,5.00027,3.52423,3.41344,1.22636,3.52986,3.35124,3.66920,3.58474,3.60348,3.00401,4.58956,2.64409,3.27679,5.06414,4.10383,1.90512,2.95028,2.96657,4.93543,3.25789,4.44337,4.09886,4.61971,1.10251,4.93255,3.90774,2.60733,2.12352,3.83188,3.17542,6.04883,6.60313,4.08218,3.23050,3.96872,2.61902,3.12317,3.97207,3.26801,3.82950,2.07201,2.69230,4.62543,2.68512,3.19224,2.47072,2.47981,4.27896,4.79870,2.06380,3.07923,2.12573,3.86593,3.51396,1.49290,2.71827,2.34593,3.23477,4.00026,2.75071,2.76934,1.45103,3.86461,2.65445,2.64174,4.51974,4.33920,2.50400,3.13125,5.24586,3.71167,4.36186,3.32205,1.79938,4.17690,2.72816,2.97775,1.46447,2.52979,4.08604,3.14282,4.21551,2.88325
x293,2.33776,4.20532,3.41530,3.59706,4.47709,5.02853,2.90812,3.09072,1.31794,4.44378,2.02562,4.04965,2.63488,3.08821,3.15251,2.33838,3.04196,4.64246,3.84629,3.49137,2.16811,4.89120,5.08650,4.30836,4.28296,5.72696,4.44062,3.22177,4.59380,3.57679,4.31915,3.89365,4.68313,3.48390,3.74837,3.42082,3.84440,3.66872,3.84184,2.47596,2.96599,4.68728,4.99909,4.08865,5.50880,2.51863,3.91802,2.41809,4.13664,3.78541,4.01514,4.46217,3.27798,3.01267,2.12231,4.45589,3.84647,2.51639,5.05788,3.49507,2.88018,2.29849,3.22085,2.53267,3.13444,2.59759,4.08718,2.12417,4.43249,3.15100,2.62931,4.45375,1.43006,2.93527,4.41849,3.90564,2.54735,3.62561,3.25750,3.53535,4.08870,5.53178,1.98032,2.94085,3.17411,2.22964,3.52403,4.39680,4.45639,2.88743,4.02643,3.04295,2.25526,3.08007,4.06689,2.99925,3.57365,3.49260,4.65251,2.77668
x294,2.29384,5.43676,3.66178,3.47445,3.37980,4.36568,4.48845,3.93996,3.28530,4.53229,4.75428,2.34951,3.28841,3.28762,2.51603,3.55391,4.08854,4.75530,3.76602,1.51196,3.03937,2.57141,2.89956,1.00933,3.67318,2.12339,4.44792,1.62223,2.44256,3.91384,3.03741,4.13822,1.78282,2.31447,3.34094,3.96644,3.01111,3.51178,5.40417,2.80959,1.90761,5.05450,4.66862,2.00592,4.42526,2.73678,2.90912,3.84032,3.66614,1.85809,4.27749,2.81284,3.59374,3.19503,3.85949,2.94077,3.33930,3.93729,4.88312,3.37074,1.89312,5.06774,3.14059,4.79155,4.53942,3.24982,3.50243,3.15994,3.71791,3.92954,4.08829,1.35343,4.70385,3.19950,2.93426,4.24867,3.29066,2.51587,2.77142,1.91317,4.25278,3.75922,5.16074,3.27433,3.22887,3.45703,1.88872,4.32336,2.60754,4.01044,1.71085,2.26929,3.64708,3.66261,2.84834,3.59196,3.55953,2.90213,2.83708,4.31408
x295,2.37456,3.78336,3.83598,3.88981,3.80169,2.20499,4.60466,2.80642,1.29501,2.14921,3.46678,2.44052,3.92029,1.78794,3.69608,1.52880,3.39016,2.19534,4.45363,3.78714,4.92345,3.38151,3.55131,3.50931,4.11911,2.01192,5.82069,3.12688,2.92347,4.78447,2.03167,4.24681,3.72749,3.51903,3.28547,3.88408,4.67261,4.01385,2.63268,4.20730,3.27371,2.42840,2.84185,2.93772,3.16410,1.56946,4.16186,4.36462,3.11690,4.26145,4.06448,3.83855,3.36981,6.13801,2.97754,2.49621,3.29268,3.49132,4.55510,2.79430,4.10886,4.20248,2.26975,4.39526,3.90403,4.80671,4.11267,4.37833,1.47759,-0.13153,3.14876,3.34548,2.27696,4.41974,4.64414,3.62676,3.86520,5.66060,1.47011,2.02159,5.19376,3.97502,3.46199,3.02952,4.66994,4.07757,2.87412,3.48041,1.96257,2.11355,1.91257,3.21256,3.53379,3.49381,3.53642,2.40065,2.27891,3.52123,2.74018,3.36199
x296,2.23397,3.72259,1.76005,4.81675,4.16123,3.42243,3.74830,4.40161,3.15033,2.39146,2.52433,4.10613,2.55669,4.69472,4.52074,2.97117,3.21083,3.79293,2.44161,2.38915,1.93340,2.57405,3.45705,3.55787,3.94108,3.50565,3.19091,3.52279,2.93593,3.76570,3.78327,4.06672,3.16136,4.78106,3.78547,4.40517,3.09876,3.81870,3.62353,2.49762,3.51408,2.47779,3.52004,2.82516,3.10609,2.25286,1.92973,3.39372,3.05103,5.92068,3.60250,4.92857,5.02409,3.92694,3.02912,4.09118,4.51249,4.32504,3.80618,1.70941,2.62876,3.10331,3.24890,1.51111,4.01531,3.42546,2.36123,4.10330,3.15410,2.09142,3.74971,3.19602,3.39357,1.46479,4.40935,3.81502,2.60685,4.76526,3.22281,4.21559,3.37814,4.46394,2.49095,4.55736,3.75306,4.90788,3.19690,3.06000,5.04788,3.23555,4.68205,2.19470,3.62819,3.92486,4.37650,2.32321,3.09265,2.89564,2.95059,3.82831
x297,5.19119,3.69945,2.52714,3.87580,3.17635,2.63881,4.16512,2.33027,3.46923,2.11762,5.76826,2.23230,1.33395,3.09367,3.79903,5.11212,4.73253,4.01037,2.68515,4.77761,4.53429,3.82500,3.14137,4.90018,3.35673,1.68950,3.37476,5.66398,4.00640,2.04798,3.63022,4.52692,3.75842,4.29626,4.01861,4.28817,1.40888,3.20271,4.01080,2.92877,4.67609,2.80854,3.56632,3.64470,3.59642,2.02557,3.05924,1.83619,4.01828,3.76283,3.10530,4.06918,2.09950,3.93633,3.29938,2.95993,4.24478,2.84929,4.66552,2.87388,2.07331,2.55531,4.18209,2.29679,3.46969,2.87136,3.81828,0.17957,4.49464,2.16482,4.47714,3.15227,4.17573,3.05377,2.99182,3.27693,1.75863,3.29388,3.84008,4.30293,5.07875,2.88075,5.57763,4.39037,3.08091,4.22880,4.85608,2.59409,5.12028,2.66017,3.90243,4.02944,3.55156,5.69287,4.10810,4.83426,3.42302,3.46033,2.28841,2.75537
x298,3.92613,3.35295,3.46564,4.56219,2.65585,3.74751,3.73641,0.81633,4.33689,2.48175,3.41647,3.86227,4.36529,4.11585,4.09784,3.68602,4.53931,0.58563,2.08356,1.74063,3.04647,4.02332,4.25961,4.56168,1.65627,3.54592,4.37422,2.75194,2.93823,3.46649,3.05786,2.90500,3.35231,4.77697,2.71346,2.08729,2.48690,3.47637,3.31114,4.68499,3.98557,3.64246,2.73458,3.85930,4.93699,3.00392,4.39557,4.50397,5.52541,3.82432,3.63817,2.67322,5.20823,4.53074,3.16794,1.49538,2.31751,2.43908,4.02541,4.09429,2.52120,5.56211,4.35935,2.75127,3.11836,3.34607,2.24048,3.11115,4.51924,2.50852,3.77174,1.30506,5.17136,3.68499,2.34615,2.57471,4.05565,3.80341,3.38021,2.95384,3.39068,2.39223,2.43514,2.95238,3.67564,3.42355,5.72790,4.24336,4.00377,4.88569,5.08858,1.83223,3.96979,3.54381,4.95414,4.51306,6.25353,5.48878,3.86560,3.84346
x299,3.62857,3.51467,2.67169,3.48274,2.87777,4.00636,4.26564,2.42891,4.51977,3.79647,3.75237,4.16779,4.50431,3.23959,4.88920,4.30350,3.30087,2.44152,3.87525,4.04633,4.10880,3.23740,4.04059,3.15093,5.07298,4.91334,2.99199,3.16836,5.10333,1.98753,1.41580,4.12266,3.30119,1.99721,1.81712,2.70527,2.25199,3.14375,4.03806,3.62250,4.13292,2.02772,3.89478,2.70398,3.08801,1.84099,1.71295,3.37573,4.64715,2.66404,5.08436,2.34791,2.34366,2.96542,5.02121,4.22262,3.22952,3.14418,1.79056,2.38058,5.02432,3.86873,4.06325,3.76551,3.86704,3.45059,3.38609,3.08898,3.23182,1.88825,3.51652,2.03345,3.20601,6.66378,4.27441,4.63878,2.19109,2.13526,2.75005,2.37222,4.21064,3.26639,1.38572,4.22138,3.14398,4.70235,3.81187,2.58296,1.54258,3.71792,3.62415,4.36101,3.18840,2.94857,4.60753,2.90352,3.10725,1.15192,2.26370,2.89876
