Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x170,3.33560,4.51230,3.44830,3.97977,3.61982,3.12801,3.21525,3.90340,3.18868,3.75709,3.54542,3.76742,3.53199,4.57891,3.58933,2.22584,4.00231,2.46737,4.45122,3.26017,1.29672,4.12687,2.31415,3.03219,2.47408,4.53271,3.78038,1.87595,2.52774,2.07504,3.87353,1.96897,3.45870,5.16093,4.53884,1.53419,3.30866,4.73951,2.35461,3.32048,4.32949,3.55926,3.74976,0.93442,3.23508,4.59682,2.97264,3.74377,3.41457,2.38915,4.10165,4.51665,4.90087,2.41170,4.09426,4.33338,3.08749,3.77999,5.30011,3.53910,3.43777,3.57464,3.78853,4.19221,4.11876,3.46969,3.87145,4.74933,3.87743,3.75242,2.73424,3.87643,1.88972,3.62613,3.25600,5.79025,4.60348,0.93912,1.58456,1.96420,3.03796,2.27683,4.06084,3.11979,4.09264,2.24931,2.51002,4.08094,1.88508,2.10924,1.71375,2.80786,2.89669,3.09527,4.51350,4.27035,3.30525,4.91924,2.88268,3.98323
x171,2.02775,4.13508,4.09922,3.78727,2.93685,2.92041,2.62626,2.89169,4.43661,5.73631,3.71335,2.84889,2.58770,3.70254,3.57861,2.23616,3.19521,2.66513,3.99658,1.88974,3.49050,2.37581,3.82809,3.98197,3.51294,3.61537,2.26507,1.99550,3.54294,4.53759,4.52185,4.35872,3.65352,4.32201,2.32699,3.09696,5.21172,4.54919,4.18332,3.49537,2.22729,3.69845,3.45438,2.60946,2.93921,3.06537,3.62833,4.90698,4.09695,3.59166,3.93320,6.43768,3.24890,3.13481,3.37824,4.52097,2.32914,5.37399,3.21560,2.63450,2.55120,4.13705,3.23626,3.54485,5.07412,3.59659,3.87461,3.88813,2.30547,3.90038,1.44159,3.87789,2.25782,3.95359,5.43585,3.04724,3.96993,3.16574,5.58623,2.33208,2.01210,4.93153,2.52721,2.85275,3.67400,2.16938,4.11170,4.33773,3.13774,4.54015,3.95241,2.82661,4.39224,5.22327,2.17387,2.65831,4.11471,1.78979,4.39904,3.68606
x172,1.80487,2.76758,3.83509,4.64054,3.13091,4.75875,2.44344,3.23978,2.39100,3.65014,3.66304,3.50056,4.60631,4.20592,4.16059,3.09293,3.44417,3.53324,3.62054,2.70124,5.04242,2.55282,3.11862,3.12409,3.84239,1.98922,2.86594,3.48437,4.77945,2.03030,2.81866,3.84574,1.94319,2.58223,3.77611,2.94318,2.33775,2.59484,3.02738,2.94199,2.63268,4.22482,4.00787,3.43665,2.57824,3.10579,3.88295,2.45539,2.05306,4.28194,4.35431,4.82414,4.10718,4.28749,3.37884,3.34427,4.88304,3.65335,2.96769,5.39555,5.10430,2.40901,2.41320,2.14761,1.54714,3.40879,4.56063,4.64510,3.82916,4.82078,3.47217,4.95772,2.92325,4.05038,6.03847,1.68716,4.73905,3.94237,3.61209,4.17937,1.43385,4.71190,4.13639,3.24570,3.21244,3.92744,1.91880,2.27365,4.81738,2.43439,3.29513,4.28626,3.95665,3.56465,4.19124,3.10814,3.07487,4.11109,3.25338,5.29238
x173,3.05592,5.09894,2.49783,3.57141,1.68468,2.52971,3.75236,3.27641,5.28902,3.77999,2.34142,2.94237,3.61596,2.61618,5.38201,2.72737,3.99306,3.80547,4.22844,1.84564,4.55711,2.66368,2.38622,3.63511,4.60991,2.10515,2.53322,4.18413,4.81489,3.02305,4.37790,4.20369,2.50437,5.28572,2.60627,3.67208,4.09905,4.32886,2.29834,5.00269,2.63630,2.02476,4.42889,4.83069,4.64009,3.47809,4.31556,3.04351,4.48722,2.66752,3.63376,4.09221,4.09857,4.85046,2.89442,3.58559,4.10504,3.83803,2.27408,4.10631,2.31935,4.59972,4.06106,4.26120,2.15385,3.29781,3.31751,3.06157,3.84066,3.56867,3.04638,3.09040,4.81074,3.48514,1.66452,4.16717,3.80094,3.43344,2.65040,3.23831,3.72036,3.74670,3.04665,3.93764,3.81780,4.41329,3.26075,2.92234,5.13548,4.38347,5.58454,2.59773,4.58498,3.42079,4.18804,5.50577,4.30150,3.66224,3.17712,2.44050
x174,4.27990,2.97529,2.07716,3.28393,2.80286,3.94368,3.50563,3.66838,4.45197,4.40046,3.38721,3.60713,4.75206,3.45974,4.04440,3.74129,3.59060,4.22022,3.95493,1.22416,4.92404,4.83008,2.30926,2.72730,3.37468,2.22836,3.10353,5.10928,3.57533,2.74394,1.76005,4.00341,3.51034,5.78699,3.17152,3.75447,4.13630,3.20659,2.76447,2.45278,4.28066,4.19592,3.08887,4.71461,3.30809,4.06572,4.19262,4.03051,3.00277,3.21566,4.10873,4.19576,2.11885,3.51325,4.26155,2.24992,3.54956,3.38741,4.49582,3.07258,3.59421,3.09068,2.72111,3.77311,2.92048,2.38520,2.59658,2.80807,3.20805,3.17234,3.35947,3.48369,2.79513,2.27931,4.74524,3.74050,4.24087,4.36724,1.56479,2.35261,4.17625,4.41456,4.51090,3.03548,2.72573,2.74885,3.74022,5.12698,5.73212,4.17356,3.20080,4.22509,5.75353,2.95283,2.43407,3.38235,5.76870,4.57142,4.17253,2.74279
x175,2.91057,5.38667,1.99284,3.60596,2.21867,2.85257,5.56056,4.33103,4.82065,5.58162,4.24140,3.11705,2.54374,3.67351,3.30194,4.07095,2.43717,2.64560,4.07975,3.38424,3.89729,3.16162,1.31587,3.96164,2.41129,3.46235,3.88256,3.59371,3.79815,6.72585,2.43308,5.89109,2.80658,3.01506,3.35508,4.22560,4.13043,1.95928,2.86660,3.27205,0.41703,3.95599,2.96523,3.01021,3.36384,1.60784,1.89876,2.10312,1.82332,4.75321,3.74092,2.63958,3.70134,2.02489,2.69280,4.05971,4.12663,2.99023,5.45318,3.64074,4.73104,3.99055,4.02086,3.30470,3.83239,2.59900,1.13812,3.46660,3.55966,3.08627,2.96252,2.81763,4.12151,2.91237,2.71547,2.87241,3.52371,3.27519,3.64672,3.65566,3.53736,2.28675,3.92807,3.88078,3.22412,4.47049,3.89690,4.49790,4.16113,4.01395,3.19468,3.04244,3.23967,4.86938,3.33134,3.20416,4.34435,3.12214,5.89106,4.48340
x176,1.41603,2.92909,4.53463,4.33675,4.45947,3.07702,3.13437,2.81427,3.99363,5.05730,3.91836,5.86343,3.79005,2.62334,2.78374,4.28953,4.86236,3.62010,4.44609,2.32253,5.30985,2.64019,2.09067,1.91216,2.50723,3.52175,1.63472,3.53859,4.68948,2.79905,2.59638,4.27470,4.31007,3.85349,2.56449,2.49249,4.31885,3.26488,3.32035,3.28547,3.56341,2.85685,3.01998,3.28301,3.32376,2.67413,6.55769,2.89893,3.86606,3.05483,3.74813,1.73069,3.17395,2.81426,3.68561,6.44473,2.86060,3.68256,3.96069,5.43312,4.03477,4.36150,1.76258,5.76480,4.74473,2.00298,5.01360,4.49641,3.34408,3.69728,3.27465,4.30033,4.07975,4.96243,3.00234,2.88894,3.34738,3.40767,3.87099,2.46980,1.69500,2.76265,4.26303,3.70989,3.23029,2.40120,3.98712,3.03860,3.85120,3.81828,2.12936,2.66991,3.03187,2.19726,3.58827,3.54060,3.46112,3.00260,3.37039,3.20246
x177,3.59608,3.54486,0.99302,2.59192,2.56671,2.98517,3.36462,2.39619,3.65496,1.69798,2.95277,2.87984,3.98459,3.44804,2.26494,4.01978,4.07592,3.81573,3.30986,3.03376,1.90741,2.42938,3.60085,4.39546,4.68781,4.09319,4.31064,3.41393,3.61467,2.68335,2.05400,4.34744,2.64744,3.63397,2.48656,1.56069,4.10571,3.74380,2.98391,2.16451,2.67404,3.66919,2.73875,3.62416,4.56336,1.74681,3.15710,2.41264,4.86347,2.57992,4.14595,2.89190,3.39006,3.75750,4.60811,3.57639,3.74203,4.09600,2.41746,3.91336,2.62975,2.32494,4.85356,4.02874,5.00686,2.35179,4.65519,2.63021,4.02710,2.90896,3.55108,3.50933,2.61348,2.76041,3.97878,3.00819,2.78163,4.15122,5.38053,1.95335,4.36259,2.63864,3.46529,2.45496,3.65531,4.13308,4.09642,3.17232,3.56592,4.58897,4.05700,4.33438,1.35040,4.15599,3.61164,4.99528,4.03127,3.04774,3.83748,2.93976
x178,3.27929,2.92886,4.21804,3.45219,3.55464,4.62667,4.47341,3.70509,1.57438,4.51323,3.43437,2.76491,3.32502,1.84896,4.10594,6.16687,3.09436,3.49963,3.59726,3.53536,2.48725,4.12519,1.62867,4.09719,2.74816,4.13260,4.44573,4.09721,3.60045,4.51021,2.78387,2.73232,2.50464,3.20230,2.39181,5.29345,2.89986,3.72028,3.58068,2.94982,2.84039,2.85499,3.17238,4.34601,3.00723,3.42625,1.83754,4.44657,1.79900,1.89718,3.12994,3.05777,3.48549,2.23949,3.83096,3.98256,3.21199,4.55603,4.93445,2.77204,4.11533,4.46400,2.67002,4.67320,4.30854,3.59856,1.06338,4.75773,4.30223,4.02144,3.54506,1.61020,3.85595,3.14734,4.07407,3.02813,2.80976,0.88640,2.98882,2.78781,2.52789,3.38663,3.43207,3.32788,3.53132,3.01880,5.33624,5.33739,3.39698,4.95879,3.51645,3.73575,3.74667,1.78410,5.76005,4.05548,3.23550,3.53639,3.25750,3.56397
x179,3.81694,5.87387,1.98737,3.50881,2.48487,3.65669,4.28272,3.83549,3.42618,5.34287,4.23408,3.12137,2.32241,3.83300,5.58050,4.65200,2.52201,3.43638,4.53393,4.66559,3.28232,2.65021,1.78455,3.92286,2.77707,3.96565,2.30761,5.09736,3.84260,4.07558,3.55258,3.80031,4.07994,2.79883,3.22178,2.32650,2.75467,2.65278,2.29996,4.56705,4.11437,4.63410,3.48428,3.80480,-0.64529,2.92591,4.96358,2.74786,3.35659,3.84992,2.98561,2.68150,4.20088,2.07119,4.30409,3.96996,4.07758,3.47491,4.49937,4.65781,2.21020,2.42030,2.94333,2.07810,4.37332,4.05152,1.58773,4.52485,5.03895,3.97953,5.55066,1.53200,5.22341,3.31012,4.08646,2.61529,2.20010,4.98844,2.43531,2.97511,5.24045,3.62937,3.70054,2.76269,4.15015,3.67634,4.54679,4.16755,3.98106,2.86465,2.51595,2.92260,3.70629,3.98947,2.14691,3.24436,4.05835,3.58068,3.91533,3.84449
x180,4.03405,5.28551,5.13044,3.10737,4.06500,3.43893,4.19805,3.44933,4.13332,5.85100,4.00559,2.36227,3.56886,2.93174,3.41188,3.33847,4.20851,4.60222,4.57940,2.87435,2.72696,4.30971,2.86088,2.85362,3.09272,2.81353,4.45240,3.47456,3.73042,3.20321,3.36927,3.33809,3.88752,4.34715,4.94156,1.84214,3.81698,2.88304,2.99101,4.83821,2.72582,4.19597,2.89658,1.97921,1.89412,2.56668,5.04452,3.63430,4.94949,2.51779,2.35424,2.89655,3.71283,5.24559,3.79184,4.52117,2.17289,2.50067,2.38084,4.17119,3.71947,2.75705,2.53159,2.08054,3.43889,3.84215,1.67203,3.15096,3.77341,3.71138,3.20174,3.28905,4.51988,3.28139,4.51032,4.12383,4.50830,3.92792,2.12986,4.37839,3.24446,3.68600,2.83381,2.72551,1.49024,3.27819,4.20813,4.52382,3.35323,3.51557,3.67249,1.91824,3.82071,4.21715,4.00945,3.27806,4.11019,3.44473,3.11534,2.92514
x181,3.13233,3.09016,3.14541,3.04950,2.78172,2.40763,3.99417,3.17971,4.36792,3.71296,3.32597,2.10297,2.59021,4.59105,4.57400,3.56207,3.70582,3.29877,0.66026,4.43287,3.58934,4.17069,3.74188,4.46800,4.81684,2.59026,3.47227,4.41597,2.63656,3.38752,2.57592,2.05015,2.31753,4.55101,2.79663,1.07605,1.24597,3.33942,2.67918,3.90614,1.66396,3.10023,3.44398,2.60020,3.89528,3.03390,4.37477,2.83915,5.29356,2.31176,5.09587,4.92044,3.05655,3.64044,4.20601,3.16883,2.81727,5.39666,1.78558,3.36765,1.85768,1.81221,4.75860,5.32578,3.18082,4.50411,3.31374,4.03994,1.56176,3.84026,3.57847,5.13958,5.14921,3.78123,3.50618,4.76893,3.87222,4.63174,2.27515,3.97592,3.86683,4.00532,4.62524,3.08164,4.18820,3.29977,3.53962,2.44571,3.82305,2.40363,2.87283,5.11850,4.83141,5.35391,4.19053,4.40359,3.94674,2.38965,4.82592,3.55351
x182,3.05221,4.92835,1.73215,3.43922,3.18814,3.22359,3.61693,1.80990,3.28529,3.15301,3.95410,4.04745,2.94353,3.65622,3.98946,4.17292,4.60519,3.21257,1.95139,3.37404,3.92329,2.82339,5.47542,3.49151,4.21324,4.80710,2.25601,4.02362,5.63222,4.19466,4.57626,3.02373,6.32352,4.26429,2.24522,2.42369,3.54486,5.89791,3.10298,2.09890,4.94964,2.34668,3.91651,3.82495,2.50243,5.16350,1.73379,4.63106,2.14386,3.51635,3.79523,2.94920,3.37958,2.40187,3.24357,3.96903,4.17392,3.02343,2.68887,4.67270,2.58332,3.71233,4.99389,2.99332,4.68834,3.96687,3.51074,4.21515,4.94023,1.83697,3.70613,4.15887,3.34069,2.66344,4.68289,3.53321,5.22528,3.57210,4.80723,2.70002,3.22121,3.73909,4.51553,3.06457,3.67158,4.08691,3.34000,2.82046,2.34698,3.80146,4.86398,3.81404,3.18021,4.59456,4.15860,4.24421,1.81949,2.82733,2.93308,4.14942
x183,3.96033,4.53597,4.22771,3.81211,3.60016,3.30809,1.62148,4.16647,4.10943,3.10206,2.83605,5.55545,3.11716,3.30837,3.94988,2.93161,3.33070,2.90587,4.87484,2.82913,3.14041,4.40807,3.80900,3.28653,4.64848,3.25421,3.84440,5.35107,4.19587,3.77937,4.41397,4.22494,3.11780,4.38677,3.11159,3.53696,4.68966,3.03011,2.69490,3.58015,4.01353,4.97749,2.21016,3.65254,3.72996,4.20794,2.01966,4.53009,2.99596,3.00110,3.80039,1.90683,4.23827,3.76962,4.26897,2.07015,3.71150,3.99421,3.27728,5.21556,4.86963,3.31040,3.39956,4.73759,2.55624,3.36051,3.71135,5.37169,3.19552,5.90764,4.48916,1.97338,2.43131,4.23019,5.50548,3.54472,3.18523,3.23915,3.86783,4.04996,4.99339,3.69478,2.84540,4.54652,2.49744,1.59170,3.95613,4.63719,3.17820,4.06699,3.54388,4.30765,2.57785,4.05613,4.65982,3.26700,3.68577,3.53563,3.10953,3.18263
x184,1.34299,3.54075,3.20646,3.13300,3.16125,3.78335,5.58297,4.01920,4.53458,5.18567,2.66509,1.53725,4.30862,3.39246,3.92941,4.37025,3.96648,4.14816,3.18910,2.58274,3.42077,2.86484,2.82703,4.89553,3.07678,3.47753,3.45811,4.32160,1.86857,4.82367,3.83204,2.45941,2.48137,2.61637,2.98986,3.69932,3.82128,2.97028,5.63833,4.32178,4.38896,4.27846,2.72015,3.18972,5.72234,3.69647,3.83737,3.45947,2.17280,3.55508,4.36085,3.19280,2.40295,3.96054,4.16726,3.96906,3.25569,3.71919,2.86343,4.96504,2.07105,4.00500,4.24308,4.19033,3.84335,3.46149,2.64966,2.72925,3.35660,4.44071,3.40668,1.43693,3.55540,3.61230,2.57799,1.95346,2.20016,3.30881,2.66274,5.33006,5.04887,4.28028,4.66101,3.52620,2.69328,2.55738,4.79633,2.56317,4.49841,2.73808,3.80667,3.98453,2.88219,5.13356,4.83918,3.06467,3.98102,3.25546,3.78448,3.67986
x185,2.76944,3.30077,3.01570,2.08860,3.64701,5.25014,3.15633,2.16792,3.91850,3.30406,3.65222,4.41089,3.45579,2.64128,4.72728,3.93247,3.05714,3.92701,2.97843,4.50668,3.81452,3.32665,4.39930,1.65249,3.21727,2.81154,3.13849,3.31335,3.53200,2.60592,3.39971,4.30670,2.27264,2.52017,3.11384,1.82710,2.92630,3.65919,4.13268,4.32169,2.39356,3.92914,2.54675,1.83033,1.38211,4.41442,3.14186,2.24632,2.15391,2.78549,2.55050,4.29700,6.77405,3.56087,2.98211,4.98460,4.05536,2.86823,3.30927,3.59520,5.00368,3.43181,2.69076,3.53063,1.77288,3.12295,3.46317,4.18629,3.07490,4.18129,3.09279,4.20626,5.21778,5.62665,2.54356,5.11577,3.70162,3.07359,3.64145,3.35622,2.19870,4.28296,3.84363,4.33536,4.05618,5.61263,2.77699,2.60294,4.97729,2.36965,2.08616,3.00346,3.03728,3.34099,3.39171,4.64671,3.06139,2.19221,3.91479,2.61108
x186,4.77236,4.80875,3.08836,2.38239,3.03806,4.44247,3.35708,4.19707,2.04396,1.87112,3.92663,3.90287,2.29390,3.40295,3.79702,3.20193,5.06372,1.71390,3.54520,3.74097,4.95532,4.62928,4.64608,3.63990,4.28879,1.82446,4.30637,2.76219,2.02749,4.52046,3.75244,2.13391,3.57529,3.08290,4.03953,2.00372,3.61591,4.42141,2.55761,1.69248,4.09017,4.44613,2.85995,4.84500,4.52636,3.81889,2.94237,1.45181,4.52199,2.75120,4.52360,3.69587,2.68314,4.02399,3.67031,4.10971,4.03157,3.94460,3.24434,3.28791,4.13642,4.46328,3.85912,3.84699,4.64193,2.81380,2.67936,3.88041,5.27905,5.38381,1.81751,5.10188,3.01093,2.41718,4.51934,4.17653,4.30822,1.28924,4.15286,4.31104,3.30349,2.06491,3.77768,2.34071,4.26013,2.71425,2.25512,3.04632,5.01748,3.13330,4.83385,3.51932,3.18880,4.43074,1.82083,3.21388,2.57798,4.22062,4.06478,2.65215
x187,4.53083,4.00182,3.18224,3.65064,2.63145,2.11417,4.43692,2.24859,2.35469,2.92544,4.16350,3.07078,3.06314,5.06354,2.47040,4.05992,4.23674,3.01765,3.82519,2.80686,5.25125,2.76440,5.15937,2.28038,2.44379,3.79157,4.32910,3.75542,4.23166,3.38160,4.56923,2.92049,2.69733,4.61473,2.22907,4.50506,7.14138,4.38604,2.40041,3.17293,5.54492,1.90008,2.27322,4.33530,3.88348,5.18455,2.68732,3.96843,2.90109,4.95337,5.32018,3.10681,3.07589,3.75946,3.20543,4.76796,4.06990,3.37566,2.60149,5.23053,4.63024,0.61745,3.65141,2.32226,1.97299,4.30437,4.55670,3.74810,2.55758,1.35636,2.04074,4.95470,3.91842,3.58010,3.00154,4.37103,4.60864,3.66266,3.51735,4.04153,4.80994,3.06622,3.24320,3.60911,3.16022,4.70447,3.93712,2.99483,4.94054,1.78173,3.62992,3.42788,2.86257,3.57913,3.27291,2.77126,5.24191,3.15838,4.11129,3.52860
x188,2.98999,2.78484,3.43429,4.39147,4.74241,3.43077,4.05479,2.76499,2.93640,3.77391,3.81618,3.91958,4.31461,4.81900,4.27602,5.01645,4.64155,3.04352,3.01278,1.02149,4.05781,3.48981,3.73419,4.29823,2.72089,5.83127,2.89464,4.32510,1.86938,3.58578,2.64594,4.77951,4.45722,4.36734,3.12634,3.62584,3.06300,3.29232,4.65857,2.03880,3.19074,3.04675,3.90772,1.73881,5.50606,6.10583,4.09209,5.21479,3.05584,2.78593,5.22106,5.73983,4.34928,2.81123,4.44264,4.24971,1.95266,2.47275,2.88672,4.85190,4.64759,3.92768,2.08058,2.82383,3.57822,3.63940,3.57430,4.95570,1.87853,3.13563,2.58654,3.35324,4.60780,3.49301,3.32152,1.99713,5.39318,3.74692,4.64710,3.56711,3.61848,4.22986,2.76989,4.41679,2.81344,3.21498,3.97962,4.65188,2.48328,4.70099,1.89354,3.86720,1.91054,4.01503,4.73015,3.60568,4.09157,2.59890,3.85472,3.80988
x189,3.49614,3.33489,3.87143,1.72345,4.51864,3.80009,3.95437,2.65130,2.27941,3.79906,4.83469,3.28975,2.79719,4.84838,2.43860,3.40203,-0.90182,3.16682,2.42272,1.35332,3.20279,5.66064,3.36338,3.53011,2.82670,3.73388,2.20048,3.56535,3.34749,3.18779,5.10833,3.49413,3.87643,2.56968,3.36068,4.20286,5.03086,2.52847,3.18312,1.63394,2.71546,2.49180,3.82520,1.66861,2.02411,3.49835,3.12295,3.96801,3.16608,3.14897,4.40973,4.38813,3.66802,1.18678,3.86670,3.69904,3.53296,2.99350,5.23754,3.50234,3.48592,2.83592,3.76859,2.12715,4.84643,3.65075,3.95019,2.31172,4.26316,3.63969,3.68204,3.63307,3.16117,3.02669,2.35187,3.65181,3.06930,2.73362,4.09896,4.15354,4.07951,3.19192,3.59102,3.20335,4.25011,3.28187,3.49364,5.56343,4.67088,3.61102,4.92914,3.67824,4.45882,1.85227,3.02304,3.88742,3.10684,2.90652,3.41420,3.33863
x190,3.69043,2.67799,5.07209,2.44400,3.34512,3.98527,5.26460,3.72106,6.30618,3.55178,3.22586,4.99923,3.69040,3.05802,4.13407,5.33329,4.43762,3.75361,2.17472,3.59110,2.82898,4.56324,5.02619,4.13994,2.80619,3.53783,4.98135,4.76429,2.38969,1.95499,3.63100,5.10885,4.69998,2.23543,2.58774,4.04363,2.18233,2.82907,5.40499,4.09536,4.19006,2.38803,3.08354,3.54777,5.67897,4.72578,2.51964,4.82395,4.22019,1.42588,2.09506,2.53434,3.57974,4.07211,3.60350,3.80459,3.09154,3.31236,5.44096,2.59216,3.58875,2.38228,4.13621,3.07325,3.33271,3.50852,4.80031,3.44879,3.02109,3.62016,4.28087,4.25111,2.58671,3.84690,4.18529,3.79685,4.55536,2.62286,2.58225,3.84286,2.85675,5.02863,3.59416,3.10306,3.17795,4.42286,2.43645,3.88370,3.42183,4.93787,3.91252,5.02603,4.92583,2.62774,4.65348,3.43263,4.69975,4.19832,3.90742,2.66395
x191,3.69275,5.33860,3.74243,4.12488,2.67365,2.07199,3.50798,1.26477,3.80503,3.27984,3.58706,3.76407,3.07499,1.47167,2.11316,3.83633,1.66483,4.42754,1.71999,3.93309,4.47709,2.74936,3.36071,2.07103,4.08911,5.11814,4.72759,2.85964,5.02271,3.31536,4.19176,3.85794,4.85534,4.54165,3.70927,3.13266,2.79399,3.47556,3.74164,2.87395,1.59241,2.47814,3.51022,5.48866,5.43138,3.54657,3.25869,4.04968,5.85613,4.19067,3.26896,3.93210,5.54625,3.28716,3.10528,3.98740,5.07085,4.05794,4.61005,3.08732,5.06185,4.54103,3.01223,4.22061,3.06564,3.24876,2.70168,5.21269,2.19093,4.05562,3.75279,2.88725,3.81747,3.51938,1.71072,5.79860,3.35130,3.19660,5.80104,3.91640,3.75969,2.34960,3.14568,3.09051,4.06012,3.84524,3.22022,4.37395,3.55101,5.13185,3.18371,3.94790,3.31802,2.44569,5.45149,2.06457,4.56807,3.17566,3.86966,4.44988
x192,2.30951,3.50035,3.48604,2.70200,2.89048,3.62539,3.44717,4.49821,3.55138,3.79522,3.20455,5.12218,3.85067,3.85391,4.30678,3.50214,3.54633,4.73199,4.00929,2.22501,1.50885,3.96714,4.19991,5.53544,2.77787,5.16385,3.94620,2.79064,2.51974,3.35404,3.86500,5.10351,3.28455,2.60956,2.04275,4.81336,4.15416,3.95277,4.08140,3.80571,1.89949,3.55539,5.73059,2.27960,2.64775,4.45838,5.65327,3.41029,5.10979,3.14766,4.62788,2.84760,3.33484,4.49598,3.89485,3.38155,3.97028,1.85691,4.61578,2.81504,3.62323,3.32603,4.36171,4.92096,3.64978,4.39287,1.84593,4.27219,3.94021,4.98310,4.15832,3.79095,2.80285,2.76909,5.08509,4.37943,3.57258,4.03931,4.41955,2.82412,2.60355,3.86174,5.05941,4.89504,4.29712,3.03059,2.98036,2.37021,1.81279,3.22018,2.54017,3.64380,-0.13953,4.07912,2.32701,3.33482,4.00187,5.37240,5.08824,3.08191
x193,2.41641,2.98295,5.21297,2.14501,4.05676,4.34595,3.26970,4.70206,1.78169,4.73437,3.03525,1.13057,4.73418,1.90512,2.59469,3.62575,2.52795,2.13737,3.43510,2.46015,1.71985,2.81908,4.37473,4.46648,3.55621,6.11429,3.57895,3.33256,1.96804,3.39888,3.25786,4.66849,4.06892,4.05377,3.57609,2.63402,4.79446,3.29743,2.77838,2.41716,3.33606,3.59170,5.61881,1.53457,2.62993,2.71435,2.76978,4.22340,3.62095,2.30172,3.46397,5.52450,3.57420,2.25632,3.80233,3.81570,2.30445,2.78495,5.05098,2.29845,1.64394,3.10275,2.45538,2.96001,2.98675,4.88388,2.17958,3.23434,3.04181,0.96094,4.64798,2.71268,3.36123,3.03370,3.20245,3.09980,2.73439,2.40527,3.78824,4.83459,3.19847,4.95947,4.00220,2.58697,5.04336,3.21297,3.39491,2.93275,2.06936,3.64903,3.05579,5.42175,3.37314,2.79892,4.78532,4.83000,2.89025,4.22803,0.63782,4.49943
x194,3.88305,0.89247,2.76271,3.35076,4.89619,2.15666,3.21237,2.97350,4.71723,5.48449,3.73177,3.17634,2.79474,4.46266,4.51143,5.36605,2.36839,3.72761,4.04522,1.56035,4.44862,3.40747,2.76878,2.96709,3.26608,3.81074,2.38623,2.59944,4.15064,3.39729,2.38372,2.89486,4.20957,3.91688,3.54877,3.08898,4.85025,3.72006,4.22879,3.18349,4.18905,2.05503,4.53560,4.55414,1.92292,4.85162,5.75254,3.21540,3.50847,2.05182,4.02517,4.32988,3.03270,3.19420,4.99488,2.14502,3.77469,2.94709,4.88857,3.95114,3.29774,2.44514,4.76893,2.75591,3.87007,3.20400,2.01690,2.11192,4.91187,2.24533,3.69615,2.31306,3.55364,3.91552,3.33635,2.71706,4.80146,1.60374,4.84204,2.97397,3.48712,4.86882,3.44670,5.16208,3.14119,4.36524,2.36744,5.29861,3.23707,3.64078,2.81601,3.67373,1.85257,4.67175,2.83089,2.78304,4.02151,2.81709,3.93411,2.83721
x195,6.00042,3.53191,5.98870,3.29627,3.64674,1.60197,4.22123,1.78366,5.06104,3.48841,2.67769,4.07276,2.89214,4.09555,2.88378,2.72857,3.34485,3.57016,4.88824,3.15596,4.39342,4.71265,5.13509,2.88446,3.28020,2.83978,4.78190,3.57934,2.92204,4.48429,3.73613,2.43483,2.24290,4.99342,3.17825,4.75397,5.21633,3.58014,2.95886,3.25580,5.08663,2.74621,3.39679,4.49363,1.15974,3.32230,5.86287,2.61242,2.54514,1.39764,3.73801,4.46218,3.97012,1.49483,3.84244,1.66003,4.35357,1.34090,1.81752,3.77353,4.75978,1.95989,4.02710,2.86496,2.13445,3.35817,2.30543,2.55734,2.81476,4.84060,2.18788,3.34758,3.66061,3.75841,3.48804,4.92832,1.52346,3.50090,5.07444,2.82871,1.41632,4.23204,4.66903,2.30169,3.38446,3.48007,2.48516,3.53891,2.73859,3.89765,3.72642,3.54437,2.79921,4.13116,5.19522,4.43468,3.90681,5.08980,2.06266,4.47764
x196,4.02755,4.09718,4.88324,2.21933,4.43595,3.97230,3.60919,3.07958,4.18852,3.15683,4.48367,2.15830,3.92247,3.42277,2.14613,3.43783,6.14368,4.22587,3.24650,3.72034,2.83132,1.71432,3.97527,2.74690,2.69684,3.47938,3.51691,4.27868,2.46447,3.85977,2.44811,3.50496,4.18260,5.17647,2.70489,2.56407,4.30293,2.75315,3.53942,2.68504,2.03982,2.07467,2.93767,4.00158,2.98620,2.29723,2.62809,3.83565,3.69126,3.86772,0.44263,2.22387,3.37157,3.04027,4.10324,5.01416,5.02581,2.98136,2.37743,4.26299,3.71368,2.95846,4.32812,3.24736,3.43644,3.95893,2.90636,4.93402,2.67458,2.07951,4.37735,3.33066,3.61598,3.07965,3.34933,4.40851,2.94114,3.01237,3.24180,3.70635,4.78080,3.17024,4.79590,3.09764,2.88857,3.72307,3.47220,3.31578,3.20003,4.17740,4.39135,3.79141,4.54869,2.25828,3.69697,2.90525,2.95825,4.46877,1.78755,3.75885
