Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x294,4.41705,2.68322,4.57685,4.20808,4.87582,2.60417,3.75186,5.11597,5.17179,3.82138,3.45589,3.86471,3.35756,4.68760,3.19254,4.39241,3.39000,1.29555,3.78377,2.96131,3.15247,3.40215,3.60264,4.53541,1.89426,3.35628,2.69673,2.24951,2.77853,1.77559,4.06644,3.70463,2.18890,3.23748,3.78313,4.09713,5.30223,3.42012,5.31753,2.27285,2.53108,2.99736,4.63335,2.62018,3.80613,2.04541,3.46797,3.77209,6.11400,3.12379,2.75377,3.20805,2.30998,3.62017,4.58132,2.97528,3.72769,4.61192,2.55369,2.85514,4.02392,3.76459,3.78120,2.45488,4.11573,2.12527,2.04962,3.90213,1.54221,2.60409,4.42782,3.59332,4.80829,3.66272,3.27246,2.58662,1.83355,3.82145,2.43384,3.79541,2.62707,4.05998,3.64906,4.27020,3.80904,4.62964,2.46942,4.67711,2.63719,3.24211,3.41297,3.79123,3.62763,3.39570,4.08933,1.88237,3.60428,4.59353,4.06532,3.25558
x295,2.49001,3.57431,5.65221,4.26317,4.45417,3.43098,5.35279,4.35270,4.68127,2.22621,2.75946,2.09471,3.24654,6.47598,3.32077,5.14187,1.75021,3.63318,2.64393,3.67357,4.34867,2.71336,1.62010,3.28469,4.03959,3.21904,2.50245,3.07390,3.06866,3.33602,3.29329,3.48601,2.48373,2.63767,3.82108,3.74905,3.18453,3.44441,4.04437,3.71710,4.90147,5.75217,2.97825,4.79437,3.09773,2.64318,3.09382,3.02454,2.83658,4.09560,2.71782,3.12297,4.90616,3.50874,2.24428,3.69518,3.45847,3.02963,2.83749,2.48657,0.48129,3.27350,2.51320,4.01415,5.48796,3.31470,2.91379,3.32076,4.60029,0.72991,4.22330,2.96876,2.36912,4.18045,3.58691,3.48147,2.16658,3.23046,5.42243,5.19725,3.44297,4.43333,2.62772,3.95697,4.33030,2.51582,1.71578,5.14651,3.92367,2.88482,3.40362,3.62647,6.08480,3.27271,2.63925,4.67722,4.19474,4.91744,4.29454,4.74668
x296,3.43008,1.99233,3.44685,3.15502,2.12212,4.17655,2.23003,3.73684,4.74007,3.96589,5.46565,4.92869,4.88967,1.19024,3.70656,2.75091,2.05444,3.79442,3.65415,4.14613,4.35240,2.43605,3.47516,2.60438,2.76053,2.58065,2.32649,4.71256,3.24437,3.40229,4.45553,4.55808,4.17255,3.92663,2.45465,3.40672,2.14266,2.48668,5.01375,1.96462,3.79999,4.81330,3.53319,3.34390,2.72741,2.78646,5.40684,2.00396,2.84329,2.98770,1.54885,4.29961,2.86476,3.73014,4.47542,2.85961,3.48025,3.97505,3.73176,3.63543,3.30006,5.25626,4.22837,3.68910,3.34075,2.89206,5.26960,3.02073,4.82440,4.89839,3.51915,3.58784,3.06628,3.03837,2.44987,2.52471,3.59710,1.68824,5.29763,2.02040,5.32074,4.58161,2.00751,2.62629,1.76583,2.68426,4.62720,5.05055,2.81516,1.83475,4.22563,3.77780,4.63010,3.31840,2.46970,3.63861,3.58512,3.60927,2.78809,1.80498
x297,3.79803,2.65673,3.38502,1.97779,3.75635,5.37619,2.82147,3.73464,3.88978,4.51081,2.94121,5.20052,2.61765,3.33162,1.19067,3.05194,3.85980,2.61560,3.05565,3.80214,2.63585,2.56881,5.44314,5.16341,2.68421,2.67073,3.65112,2.24193,3.53493,3.01451,4.27452,3.85311,3.29644,1.77066,3.44335,3.73445,5.45572,3.98397,3.39034,5.90485,4.20665,2.94059,3.06291,3.86697,2.16404,2.80548,6.50457,5.84761,2.62512,3.56112,3.51328,4.52054,2.49947,3.63786,4.88210,2.65113,3.10557,3.79560,2.45571,2.70756,2.00342,4.21804,1.68056,2.44449,2.65014,4.81850,3.71664,3.41193,3.59211,3.67841,4.66386,3.42552,2.24556,2.47810,3.43797,3.11594,2.26534,3.99092,3.61606,3.71567,3.64121,3.66278,5.04788,3.67044,2.61187,3.65854,4.44554,3.93136,3.66943,3.48770,2.64258,4.33709,1.44692,4.45774,4.19263,5.59284,3.07642,4.19052,4.02540,2.89844
x298,3.67401,4.10658,3.67851,3.38155,1.96842,0.97760,3.09605,3.32960,3.61897,3.69637,4.62287,4.79652,1.62564,4.73291,5.23093,3.05420,3.82954,4.77974,3.21234,4.60511,4.96724,3.92748,5.85457,3.50596,4.85410,2.82063,2.82866,3.64788,2.19577,5.65709,3.92192,4.31793,2.56283,3.43014,3.97332,5.12198,5.02248,3.70071,3.32155,4.43285,3.38729,2.69746,3.40313,3.34733,2.53044,4.38576,3.59732,1.90879,5.11999,2.83656,3.70919,3.58608,3.83076,3.94176,2.58624,2.62930,6.41179,4.13762,3.25801,4.33959,3.93740,2.19212,4.47202,2.01566,5.35237,4.58923,3.39100,4.70080,2.55085,4.03948,1.92256,4.89971,5.88918,3.47601,4.74508,4.74198,4.48017,5.64022,4.05729,2.48981,3.31774,2.63147,2.37204,3.95136,4.23864,4.11643,3.10189,3.84397,2.01101,3.78010,2.51274,2.04441,3.70384,3.81727,4.48758,3.37836,3.63927,3.09900,3.66074,4.05309
x299,3.80181,3.55855,3.39944,1.68845,3.63184,3.93636,2.85059,4.54375,2.45553,1.72483,4.23695,3.10362,5.18191,4.38683,3.52663,5.09794,4.86774,5.01938,3.97562,3.61678,3.85911,4.05927,3.24977,2.74770,2.93877,1.93852,2.64489,3.79821,3.67222,3.37496,3.94966,4.24653,2.00274,2.10131,3.66015,3.17735,3.66155,2.37067,5.25879,3.34293,5.50356,3.09124,1.94991,3.79272,4.36803,3.60697,5.31922,4.78813,2.72914,2.43240,3.18680,2.38883,4.58225,3.30954,2.61274,3.34359,2.00390,2.86485,5.37538,2.16271,3.80554,1.35626,5.49043,2.23082,5.02098,3.68464,2.14338,5.81959,3.53813,4.04003,3.26848,2.34761,3.31798,3.65497,4.67404,3.89771,1.71802,3.48220,3.21157,3.33305,4.18637,2.96361,2.76132,2.90957,2.02492,3.74515,2.89933,3.28774,3.77896,3.38533,2.28558,2.88686,3.17798,4.16360,4.21133,2.75420,3.05532,4.23330,3.78273,4.54476
x300,3.15597,3.04950,4.10995,5.67699,3.12779,1.26097,4.58583,4.40462,3.52128,4.23662,2.68808,3.61122,2.64679,3.54174,2.62690,2.61310,3.38223,3.47368,3.98461,5.02866,4.71060,2.55482,3.18577,4.43218,3.08260,2.37018,4.65966,4.41618,4.55563,4.64964,3.01147,3.48685,3.27006,1.78223,3.43772,4.96365,4.21149,4.11288,0.85929,3.18043,3.76600,2.60575,5.22011,3.47716,4.31496,2.92153,4.85517,4.19499,3.39601,1.89382,3.07940,3.73044,3.00886,4.48017,4.84633,2.63101,2.16449,4.86436,2.83551,2.22036,3.85438,2.43724,2.61005,4.49563,3.41277,5.21240,3.91967,3.03594,3.04567,4.81229,2.05891,3.65395,3.67848,3.31878,5.76709,4.87135,3.98895,2.56984,3.94459,3.32886,3.80569,4.05918,2.81971,5.96788,2.31780,1.81451,1.32176,3.00114,3.44794,2.75411,3.15132,4.16156,4.31265,4.39013,3.91645,5.27787,3.23187,4.02307,3.69984,3.62420
x301,4.54534,2.88307,2.73773,4.00422,4.95140,5.03262,2.16176,3.36267,4.59208,2.59575,3.04106,4.72952,2.98517,3.17037,4.76536,3.43342,3.16534,2.47584,3.01885,3.32039,4.17677,2.93374,3.05722,1.91867,2.21527,2.63504,3.28141,4.71260,4.21679,4.79501,2.56361,2.73931,2.76529,2.94404,3.51197,2.63896,3.33982,4.53228,3.98864,5.90598,2.52834,4.33013,2.33055,4.87443,4.04840,5.01276,2.89592,4.91012,3.75496,4.60282,3.72242,2.85065,3.09258,3.39593,4.30573,3.32344,4.35596,2.79853,4.30880,3.66863,3.50311,3.86258,4.08261,4.50638,3.14973,3.68616,3.12408,2.48284,5.02845,4.07858,2.44997,2.34120,3.02051,4.06735,2.57878,2.55787,1.45809,3.60401,4.60487,3.59748,5.21304,3.60694,3.97373,3.47628,3.49505,1.92011,3.34931,4.06600,2.93577,2.20341,3.26409,3.84602,3.90342,2.97524,3.19638,3.16767,3.99336,3.82642,3.82894,2.78441
x302,3.82971,3.45676,3.94239,3.60267,5.72462,2.34422,2.91818,3.44278,4.43371,3.15160,2.87127,2.10281,4.55986,4.27470,4.38372,0.82271,3.57656,2.64123,5.49691,4.25566,3.32484,5.93588,4.46376,3.88239,4.92369,3.86018,3.23073,2.81748,2.80205,3.08108,3.91695,5.11459,3.56116,3.87151,4.43872,3.31751,2.50143,3.12245,4.19700,3.83614,4.48283,2.83719,3.43098,3.52813,4.97609,4.92858,2.62699,5.43812,4.16955,3.97295,3.88671,3.02288,3.03622,4.26057,2.11437,4.12543,3.50831,5.37872,4.77285,4.67564,1.75297,4.44324,5.23665,2.80784,3.65997,3.18726,2.84239,4.11144,3.58354,2.82408,5.32014,4.30970,4.39548,2.60944,3.44919,2.59316,3.03554,4.75492,4.69960,3.73396,2.41540,3.93038,4.07295,4.42271,3.31213,4.84069,3.47932,3.72234,5.15894,3.56845,3.61170,3.38997,4.31717,1.55460,3.86289,3.17432,3.56781,4.17394,2.56157,3.25950
x303,1.78468,4.54774,3.55377,2.31118,1.92901,4.00131,3.62997,2.45588,4.06334,3.11006,4.76259,4.25919,2.71911,4.72487,4.90876,3.54836,2.85833,1.99630,4.14387,3.61214,2.22141,3.53638,2.82943,3.41824,2.49897,2.49659,3.41596,4.39697,1.60298,1.68186,4.01677,3.30680,2.63622,2.87489,3.46966,3.64698,3.17928,2.25291,2.84153,2.87084,3.67069,2.36219,3.52755,4.12132,3.66917,4.07962,2.96718,3.58705,3.78402,4.15227,4.46411,4.12347,1.99443,2.95423,2.25536,4.05038,5.02560,2.58302,2.93717,2.47967,2.97811,3.99825,3.24701,3.65884,5.15918,1.72027,5.04430,5.10572,3.69327,3.78434,2.99704,4.27947,2.49888,5.21567,4.89925,3.51500,4.32363,2.60809,3.90600,2.71733,2.63950,3.18882,2.35943,3.44234,4.47339,3.60214,2.31131,2.85030,2.94515,3.23928,2.72909,4.94230,3.38083,3.35529,3.69375,2.95601,3.70353,3.47984,3.92359,2.61432
x304,3.89652,4.86614,4.94841,4.03546,2.31496,2.53403,3.73591,2.45562,3.23783,3.76099,3.30376,2.32627,2.08833,3.62644,3.83029,2.61490,1.94967,2.91333,4.04498,2.22048,3.36475,3.58248,1.39561,3.56276,3.81675,3.32262,4.17112,2.94557,3.59426,3.14779,3.77955,4.06764,2.93220,2.50428,5.66215,4.45335,2.26632,3.90476,3.25387,3.66514,2.12873,3.08664,3.02321,4.26970,3.06279,3.19552,3.80201,3.08719,3.83308,3.83635,3.07769,3.78267,4.55506,5.31141,2.81054,5.01283,4.03680,4.99235,3.72369,3.86122,3.31897,3.74959,4.36209,3.78751,2.68032,3.39853,2.92882,4.37326,2.24310,2.47041,4.07740,4.12222,4.08422,4.11246,2.19979,1.43632,2.89159,4.22142,2.92500,2.58548,4.06688,4.00527,2.61843,1.38447,3.29224,2.06097,2.49067,2.08657,4.33749,2.85816,2.94130,5.31278,4.26509,3.53546,4.21156,3.95732,3.81126,1.86601,4.02671,2.68744
x305,4.16912,2.39662,6.01180,4.02586,4.75630,4.56380,2.42978,4.45455,2.76692,2.73215,2.74435,4.96297,4.33911,3.31721,4.15767,4.69212,4.55991,2.96093,2.50881,2.20128,3.69586,3.92105,3.47951,4.34881,3.78793,4.36186,3.75338,1.36097,5.70133,4.50000,2.24966,3.72504,4.41985,3.81384,3.78069,3.07637,3.49423,4.24733,3.31859,2.29803,2.71129,3.57889,2.78410,3.27401,2.76795,2.38906,1.67171,4.13121,3.58908,3.74787,3.02314,5.14007,4.48040,3.11013,3.37123,3.68356,4.39515,4.00657,4.72361,4.64176,3.14980,3.29578,3.70499,2.21402,3.22953,2.98216,4.07721,4.84896,4.29222,3.62294,3.43250,2.61195,2.68452,3.83446,4.00347,4.90674,4.65592,3.97456,3.99487,2.57641,2.71629,5.62139,4.61519,3.22321,2.61070,1.80922,4.52739,3.46973,2.39691,1.95655,3.09844,4.82078,3.83295,4.00948,5.12468,2.26673,3.56006,4.88372,2.95393,3.23352
x306,4.06054,3.86098,4.49134,3.55066,4.34093,2.28578,2.64438,4.60115,3.39330,2.88543,3.35668,4.60752,3.97228,2.52696,4.16079,3.72753,2.85278,4.27540,3.43310,3.88539,3.10326,4.55661,3.38689,3.22019,3.91130,3.82637,4.33518,3.04338,3.91816,4.06465,4.11734,4.30825,3.98294,2.39547,2.66746,4.22054,3.83920,4.84197,3.31454,2.49663,3.46515,5.49937,3.09719,5.25551,4.08020,2.40583,2.26856,5.11975,2.48737,2.45871,2.06005,3.15491,3.30908,3.81910,4.47172,0.08729,4.96375,3.99340,3.51464,4.22681,4.51374,4.20624,2.12543,2.57148,4.48254,2.99129,5.11473,4.11834,4.10384,3.22209,2.76437,2.72972,2.19305,3.34791,4.40740,5.21749,5.19855,1.46533,1.86880,3.79113,4.14951,3.87664,7.12829,2.63095,3.50535,4.14516,3.76704,3.60472,3.07576,2.99995,4.32564,3.81562,4.19202,2.03988,5.05891,3.97949,3.43379,3.93290,3.10480,2.51710
x307,4.63848,3.04516,4.68526,4.67407,2.25224,3.72298,3.63899,3.33849,3.59374,3.55746,5.01971,3.12246,2.76578,4.31429,4.01350,2.97529,1.90933,1.96283,3.34736,3.12285,4.29733,5.03267,4.97301,4.14548,3.76206,5.12074,2.76030,3.10228,4.32752,2.60798,4.91430,4.93000,3.21544,2.91730,4.31949,3.84078,3.97500,4.66737,3.67356,4.75905,2.69259,4.50926,4.52192,4.63008,3.67082,4.61158,3.89995,2.45406,2.70692,3.89439,5.84753,3.25103,5.03185,3.72915,3.51562,2.36084,2.05517,2.67056,3.38974,3.52222,2.50340,4.30044,2.10776,4.67887,3.60826,3.06369,4.56623,1.96379,4.92875,3.59852,4.75169,3.49246,2.48677,2.63460,3.52277,1.71586,4.01420,3.89780,2.95579,3.78827,4.63232,4.01165,3.00815,3.62178,3.08187,3.22006,3.05447,5.79295,3.40826,4.14490,3.82361,1.54560,2.44124,2.88210,2.60483,4.27175,5.37277,3.68494,4.24695,3.65464
x308,3.44099,3.05030,3.44557,2.37296,2.74591,3.56226,4.05637,3.41524,2.73032,3.66440,3.89535,3.06704,1.90889,5.03021,3.07912,3.40166,3.46450,4.07341,2.63353,3.93325,4.39300,2.85129,2.38424,3.78720,3.01417,3.76966,3.44788,4.02309,3.16155,2.98516,2.53656,3.13182,3.13855,2.36750,4.35742,2.98908,2.67762,3.96859,3.94829,4.11979,2.86977,1.82309,3.51856,5.57699,3.67138,5.32691,2.65138,3.89534,3.11997,2.48599,4.97017,5.26554,4.46747,2.37904,5.53201,2.94877,4.06453,3.97285,4.50362,3.12345,4.50783,2.50176,3.09722,3.00510,3.81973,3.42331,3.47230,4.34445,2.83352,4.21219,4.29932,2.90853,0.15027,3.97665,3.50903,5.52746,4.29472,2.75784,2.07853,4.06860,2.98095,4.63085,3.47098,1.70460,3.99163,4.34099,3.32669,5.07239,2.94532,2.37751,5.01757,2.17077,5.58070,2.58692,1.87985,4.45987,3.96170,2.06799,4.77770,1.76598
x309,2.47596,3.14196,1.83943,2.82794,2.15672,3.13192,3.36406,4.52047,4.79980,4.25301,4.18891,1.10881,3.49094,3.24055,1.68382,3.72204,4.40225,4.84970,3.40109,3.81139,4.51408,4.97822,2.94775,2.54984,3.20899,3.06682,3.58793,3.45129,3.39553,3.83096,4.12416,4.05823,3.08581,4.88125,2.29868,1.72079,2.92692,3.02621,3.69024,4.52163,3.81279,3.97002,2.32616,3.06938,3.64013,1.65985,2.70561,3.53985,3.03801,4.26276,5.58601,3.74622,4.23910,3.29010,3.33990,4.40108,3.26321,4.14363,5.23207,0.82143,2.68743,3.62466,3.14139,4.78762,3.63371,3.12569,4.04458,3.40803,3.97775,2.92469,2.18481,1.53969,3.12765,2.84284,2.57611,4.66923,4.25714,3.98202,3.78662,2.82915,2.25022,2.23115,4.12056,3.99106,3.70612,3.56158,3.32383,5.37224,2.80098,3.59661,4.18698,2.96085,4.00878,4.41879,4.23012,4.02170,1.18737,3.32837,3.85866,3.74870
x310,3.77822,2.84712,3.89871,2.56634,2.68342,3.49029,3.92434,3.62795,4.04769,4.96898,1.03402,2.98780,1.96362,4.77708,4.01676,4.46720,2.24788,4.81717,3.56401,3.60146,4.97670,2.95455,2.99496,2.88005,4.28770,5.41085,3.92960,4.63845,3.56252,2.79687,3.44702,2.95721,3.56270,6.05773,4.54465,4.34139,3.02923,3.40043,2.24696,3.08779,4.32430,3.68065,3.79580,2.84174,1.61696,4.32059,3.35000,4.93144,2.88526,3.36957,4.24162,4.19500,3.96210,4.60328,3.71153,3.82027,3.39260,3.60422,4.27018,4.29463,3.55561,1.64673,3.64608,3.76704,3.96541,2.04184,3.85881,3.51061,1.26677,1.95363,1.51279,2.05213,3.97464,5.00037,3.33887,2.26701,2.28571,3.09115,4.80438,3.36625,3.76637,4.16438,4.14260,3.22723,2.25035,2.68385,4.27803,2.23958,1.86075,2.78975,2.63015,3.79650,4.37832,3.48116,3.70033,3.46808,1.85551,3.97299,2.76679,2.06037
x311,3.57091,0.65074,2.83111,3.05613,3.90900,2.63361,3.89090,4.39004,3.49498,2.85026,4.15194,5.94594,4.12982,3.02482,2.56060,3.79417,4.69816,4.10857,4.34297,4.15325,3.54518,2.78403,2.83415,2.57987,3.96722,2.76195,1.93540,2.69834,3.16579,4.32591,3.63153,4.17308,4.32498,3.81850,3.61336,2.71984,2.48737,3.44650,2.80500,3.55161,3.98752,3.95683,4.66128,3.63238,4.31821,2.86919,2.98906,2.55739,4.79365,3.83995,2.78426,2.41003,6.06163,3.19501,3.51788,6.04681,4.48400,3.15301,2.15778,4.72126,2.39257,4.34516,5.10912,4.04178,4.35229,2.44709,4.12867,3.41145,6.06433,2.99760,3.43808,4.32681,5.04153,4.21383,4.58957,4.19578,2.98770,3.40518,3.23061,4.24048,3.69678,4.13699,4.39423,2.83640,4.67051,5.39707,4.11810,4.89830,2.81290,4.29416,3.75421,1.10231,4.16871,2.55193,1.40965,2.77479,3.86494,3.19244,3.37064,3.24570
x312,4.02997,2.41019,2.06259,4.79486,2.37057,4.20716,1.70810,3.18244,3.33228,4.47275,3.88845,4.71532,3.38601,3.50386,4.16169,1.68167,2.71697,4.00177,3.55960,3.69870,2.32786,3.45222,3.32764,3.33240,1.72536,5.68249,3.73284,3.66308,1.65061,4.19795,2.56157,2.60604,3.11281,3.00404,4.25549,4.24407,3.13431,2.25344,4.58735,3.44668,5.31101,4.00024,3.78330,5.11600,3.58255,4.07255,3.46585,3.49331,4.60742,2.09293,3.54222,3.46595,2.23960,0.74953,1.17783,3.66415,4.06875,5.90147,1.92839,4.17290,4.27679,3.78924,3.27549,1.89676,4.93356,4.12817,5.36575,1.58573,2.72537,2.29842,3.77636,4.70886,2.30178,4.68709,3.74303,5.48367,1.58150,2.74594,3.60535,3.42159,3.18548,1.76907,1.90943,6.78066,3.44006,4.60824,4.54328,3.00863,3.27140,1.36395,4.45308,3.48022,2.62144,3.16472,4.55022,4.28987,2.06240,2.19384,1.06289,4.51843
x313,3.58351,3.61805,4.06977,3.98755,3.79284,2.09471,1.65549,3.64665,5.81855,2.51645,1.96712,4.52772,4.71390,3.51195,4.45614,3.86805,4.72081,5.01117,3.34051,2.84787,4.29406,5.26885,2.88093,3.98010,3.74146,2.94105,3.40731,3.37348,3.84606,5.51901,4.03299,5.30543,4.15646,2.29631,2.76842,2.73603,3.87403,4.31931,3.75549,4.23170,1.67627,4.97659,4.88824,4.11634,2.45895,3.95254,2.85552,3.84753,3.34081,2.77993,2.65747,3.87210,4.07022,4.05530,2.68797,2.45214,4.66798,3.94245,5.26122,3.61896,3.12109,2.67616,3.06863,3.78098,5.14433,2.79835,4.74429,2.32340,4.09153,3.61618,4.65138,4.10337,3.75692,5.07671,5.10379,2.74048,3.98471,4.20831,1.72745,4.51451,1.63552,3.79751,2.84563,5.02555,4.33273,2.52368,4.99451,4.12561,3.79180,4.12609,3.27598,3.96783,3.52417,3.72297,2.75142,5.16235,2.89048,2.37045,2.20383,3.93041
x314,4.48510,3.78410,4.09308,3.64179,2.45663,3.23289,2.96145,2.45003,4.27265,3.97938,4.30003,5.79943,3.64713,2.55852,3.01976,3.39264,3.91357,3.28391,3.92127,3.48876,3.34573,3.17205,3.16952,3.69620,2.17850,3.84435,3.08356,2.72741,4.08479,2.32730,3.93009,3.21981,2.24705,3.37534,4.37266,2.04871,5.12714,2.34990,2.33425,2.57646,4.23322,6.51429,2.58454,3.39700,3.36723,3.33136,3.13084,2.61756,4.16935,2.27797,1.32016,3.72393,2.96511,5.23823,2.89012,2.98299,3.01375,2.37867,3.51579,3.71335,4.83462,1.73369,3.58685,4.12694,2.79463,3.90603,3.16861,4.04777,3.82770,4.03502,2.36170,2.03148,5.32367,3.42064,4.08322,2.89378,3.39421,3.19014,4.11549,3.43038,3.24466,3.49239,2.85440,3.76903,4.56427,4.25018,3.99058,3.84432,2.83753,5.02672,3.36388,3.41798,4.16676,3.92651,4.68411,3.44363,3.71045,2.42494,1.99319,1.68526
x315,4.40732,4.53532,3.85107,3.77335,1.11966,2.31166,3.64347,2.84730,4.09520,2.96189,4.24905,1.72967,2.87096,2.49494,2.02182,3.62919,3.74737,3.25635,4.27714,4.49526,4.14274,1.63418,3.57643,3.54036,4.97149,3.15907,2.03801,3.71510,3.85303,2.88195,4.92932,5.45571,4.67334,4.02587,3.82991,2.51907,3.03870,3.72368,4.11460,3.28113,4.47398,3.66313,4.57441,2.35118,4.81592,3.08541,1.40950,4.20878,3.60476,2.78088,4.04094,4.19098,3.48063,3.05544,2.83336,3.58409,4.60787,2.83430,2.49972,4.56631,4.01120,2.85838,3.26753,1.61798,3.68380,5.03775,4.83635,4.48853,3.83058,2.65976,1.75624,3.16830,2.93542,1.83543,4.05452,3.64173,4.65815,3.85480,2.65329,3.32815,4.12860,3.93367,4.73114,2.22881,2.12305,4.39797,3.22941,5.93756,3.91698,3.15324,3.96115,2.69632,3.91918,2.95596,4.71725,4.13258,2.29434,2.94249,2.49591,3.41009
x316,4.20992,3.55977,3.93729,3.45458,4.66310,1.96256,2.71898,2.89816,3.34612,4.11908,2.20707,5.60596,3.54685,3.99410,2.29271,3.63536,5.38861,3.78068,2.47795,2.43694,4.44056,4.01193,5.17374,3.12486,2.71240,4.48865,3.79669,2.84600,3.21763,2.62119,2.25558,3.88516,2.91289,3.52407,4.83841,3.00317,2.14493,4.16756,2.80782,1.52458,1.07377,3.65858,1.36265,4.83356,4.62724,3.12780,3.01344,3.65426,3.31473,4.25080,2.71831,2.85405,4.70080,3.23422,4.35312,4.25514,2.77784,5.87098,3.11721,4.75600,4.80649,3.75848,1.76958,4.80214,3.19625,3.47321,5.43257,2.39691,1.85956,2.39896,3.20179,5.17758,3.28163,1.93184,6.67699,3.70837,3.69032,5.79118,2.41401,3.58183,4.51941,3.65023,2.35489,2.73365,3.64869,3.36132,1.35178,4.44906,3.90041,2.73063,4.09771,2.99070,4.37345,3.46292,4.22458,5.30670,1.78354,5.00333,4.28203,3.28680
x317,2.85313,3.15281,4.15858,2.37353,2.88291,2.60599,3.15372,4.31933,4.14197,0.61917,4.22495,3.65432,3.80134,3.93365,3.94359,4.07127,2.07258,4.64473,4.35354,4.42916,4.00469,3.10903,6.11895,2.22144,3.70829,3.46016,4.43808,3.98262,2.98633,2.99874,3.54919,3.80668,3.85425,3.33264,3.61538,5.16703,1.82981,2.37843,4.06842,4.43217,5.14621,1.94844,4.72716,4.92654,4.68911,3.64084,6.64081,3.45519,3.65954,3.43504,3.03299,3.46622,2.84967,3.86035,3.33111,2.22733,3.70138,3.56120,1.23172,5.30682,3.97516,3.14026,3.68566,3.29522,1.99161,2.17389,4.82922,2.22404,4.25707,3.79666,2.67846,1.27271,3.27065,3.60136,2.31538,2.99933,3.55100,3.08053,4.47168,4.30765,5.05203,2.76558,2.04574,4.11039,6.20025,4.50591,3.54332,2.67089,4.88722,1.60414,3.67984,4.63157,2.81964,3.13407,3.68084,3.77711,2.98498,3.23120,3.59020,2.17395
x318,3.46312,2.64911,4.41639,3.05553,1.71361,3.47979,4.77920,1.54560,3.40970,2.89786,3.96235,2.49788,3.11323,2.76859,4.74091,3.13593,5.20449,3.51958,3.84487,2.80500,3.92599,2.25349,2.47386,3.14778,3.05037,4.22615,3.09847,2.06533,4.96331,4.20363,4.34437,4.57539,5.00051,2.88742,3.35804,3.87087,4.80168,2.28974,2.51085,2.83745,1.82781,2.77887,4.55064,2.20564,4.48282,4.17133,3.27445,4.26285,4.77318,2.28304,5.17157,4.64494,2.85155,1.82985,2.62532,4.47292,3.26970,3.84974,0.44446,2.36074,2.56235,2.82293,5.79133,4.23956,3.28734,4.76964,4.71909,1.07864,1.03278,4.55489,4.68576,4.77353,2.33688,4.77499,3.31188,3.16728,3.40612,3.31812,5.18343,1.22013,3.42720,3.90398,3.17785,4.19925,3.82563,3.21264,3.60705,4.17390,3.12389,3.13510,2.09291,2.31052,0.88416,1.39993,4.24908,2.93953,3.66060,3.97398,4.84687,3.60536
x319,3.29850,3.98052,1.41843,2.73632,3.00349,2.56804,3.65251,2.55348,3.82894,3.56391,3.16153,3.74675,1.94941,3.85994,3.62910,1.07148,4.19426,3.54987,3.91895,4.50274,1.64738,4.61676,2.62138,3.02456,4.89881,3.39882,4.10188,3.54334,3.67228,3.98148,2.87276,2.05579,4.10633,3.57494,3.84856,1.80116,4.05959,3.43234,1.73924,1.88720,4.73914,3.11336,3.87312,2.86602,2.24954,4.28467,3.54369,3.23308,2.38705,3.23333,3.40817,3.04920,3.62625,2.66785,4.40634,4.36361,2.24827,4.03007,3.62010,2.16430,3.10416,4.02184,5.79257,3.24426,3.60660,2.47937,3.20493,3.57909,3.69177,3.39849,2.13740,5.24183,4.15049,2.61364,2.70311,3.44328,3.22507,4.85558,3.95135,2.62001,3.67625,4.02014,3.14917,2.43605,3.28654,2.79755,2.23136,2.18197,2.85822,4.15645,4.79404,4.33671,5.17305,4.09849,3.52978,4.87483,3.67022,2.50253,1.90423,4.49883
x320,3.75077,4.81003,3.68280,2.70591,3.81388,3.74924,2.73934,3.73977,2.36809,3.44278,4.84369,2.52085,2.36270,4.21736,3.38419,3.59579,1.25650,3.60426,4.16139,4.06668,2.21513,4.27637,3.34384,0.94414,2.96321,3.15236,1.39118,3.82790,4.11386,2.64922,1.33012,1.84691,2.87831,4.02153,2.39359,3.32986,2.05431,3.36987,3.91908,2.66607,2.77523,3.69506,1.93529,4.75256,2.67428,5.48103,4.31355,4.01875,3.95747,3.07067,2.44839,4.12152,4.36258,4.11549,4.49833,3.96845,3.84679,3.30562,2.88576,2.73395,4.70400,2.80861,2.19062,3.25377,5.66221,3.14132,3.65536,3.16729,5.49319,3.68813,5.64021,3.09501,3.96845,3.44448,4.52375,4.73110,3.81644,3.82094,3.61725,3.59970,3.31152,4.75901,3.68069,4.75962,2.63570,2.54893,3.76680,2.87234,3.33987,2.51761,2.89584,4.28995,4.29610,3.52978,3.84213,4.74061,5.49667,3.66862,4.24936,3.35571
