Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x143,2.27609,4.99298,4.19293,3.90932,2.23201,5.16551,3.65944,2.84383,2.80492,2.85742,4.07570,0.08649,3.46961,3.23891,3.19342,5.00640,3.72851,3.29952,3.19360,3.77494,2.88497,2.14377,3.02918,4.03602,4.75285,3.97123,0.83255,5.45657,3.52930,4.82755,1.69403,5.07184,3.29363,3.50290,3.34703,3.62923,2.76120,6.04734,3.59870,4.31357,3.93880,3.17474,5.69236,4.21745,4.63492,1.45753,3.47129,3.50683,4.40825,4.59285,3.12608,4.86532,4.51883,3.06225,3.36057,3.10608,3.50254,2.32156,3.92502,3.53122,2.47568,3.84446,4.49358,2.66359,4.85197,3.61183,3.83945,3.95724,3.06517,1.60619,1.81285,4.81471,3.35960,3.73351,2.89525,4.18041,6.90867,2.71074,4.40330,4.00534,2.85603,3.17318,4.48023,2.02623,2.89455,2.77905,3.67055,2.70827,3.12395,4.21257,3.78533,4.56199,5.50284,4.54809,3.62022,3.13271,2.63229,3.71274,3.76770,3.17200
x144,3.03553,4.06234,3.17636,2.50500,2.66061,4.19428,3.83245,3.37471,3.30996,5.07566,4.02536,4.88756,3.52017,2.62326,4.11730,3.95996,4.44528,4.24724,4.50676,3.81789,2.66694,3.87310,3.63547,2.73949,3.75605,4.10500,3.08003,3.48842,3.58588,3.97065,4.67809,4.46691,3.77578,3.53675,3.04216,2.16395,3.51040,4.69599,3.31209,2.04517,4.04200,2.28510,3.95657,2.56010,2.52048,5.07881,2.86010,3.46710,4.91249,3.80729,3.67645,3.23715,1.30070,4.86244,2.60867,3.10398,3.79575,2.33104,3.29543,2.61517,3.79777,1.81514,3.79286,2.39515,3.54429,3.75466,1.20588,0.87694,1.86757,3.27251,4.55634,1.66763,4.46136,2.86563,4.98227,2.89209,4.14672,4.90284,3.52946,3.07584,4.00478,4.66116,2.95945,2.72953,2.91007,4.94882,2.54375,1.69574,3.54145,2.56438,3.88536,2.48006,5.50241,3.20839,3.59624,4.40476,2.77015,2.94456,3.84763,4.40627
x145,4.03837,1.33413,4.82280,3.48831,3.32664,2.97320,3.94308,5.29536,2.53027,4.37843,4.31363,3.82765,4.56873,3.80069,3.19402,3.51193,3.00748,3.74066,4.46631,4.83462,2.69025,2.55405,4.74980,3.35708,4.53298,2.49978,3.52678,2.43647,4.31400,4.46741,3.23757,4.62942,3.39596,3.40236,4.86325,4.16152,3.83276,2.55478,2.43224,2.98942,2.89363,4.26194,4.44880,2.70142,2.37737,1.69544,1.54308,4.00536,4.37106,1.17335,3.54503,5.55827,3.38283,2.79716,3.89315,3.67967,5.07413,3.91161,5.37693,2.88678,3.17439,4.73071,2.40845,3.84887,1.64972,3.12591,3.66628,2.03635,2.52344,3.35632,2.77874,3.51847,4.86309,3.35240,2.41221,3.48540,3.92488,2.24859,3.24072,1.86968,4.93550,2.60969,4.71821,3.51784,3.69332,2.55230,5.21495,3.31642,2.87084,3.41755,2.41709,3.04898,2.69060,1.35458,2.23916,3.36908,5.21221,6.11521,3.27369,5.83332
x146,5.76592,5.11933,3.08742,3.70579,2.41877,4.21022,4.66261,4.17837,4.12125,4.51819,3.30792,6.40625,4.40120,3.45559,3.83997,4.71016,3.47652,2.32961,1.60122,2.17172,1.90047,3.48264,5.10382,3.63675,2.36132,3.76042,3.70534,3.89888,3.99995,2.65288,4.17228,4.34369,2.90327,1.90589,5.70616,3.92789,3.79394,3.55963,4.47195,4.33432,2.03428,3.15501,1.90940,3.70869,4.90342,4.62513,1.41850,4.60087,3.27687,2.55071,3.70046,2.25505,2.72430,2.77896,2.49263,2.01219,4.99125,2.88624,3.77917,2.94330,3.24135,4.50173,3.74475,3.73561,3.79909,4.46771,1.74903,4.44721,3.58267,4.10781,2.89933,3.31586,4.20344,4.20588,3.66303,3.77511,3.96197,5.00817,3.91033,4.52550,3.15319,4.21186,2.89747,2.60064,4.32095,6.55996,3.19189,4.57746,2.59750,4.06012,4.02114,5.04063,4.34429,2.56518,3.09699,4.52082,5.64697,4.26050,4.52487,2.17895
x147,2.82043,3.68255,3.83161,3.52933,2.18383,2.63512,4.09238,3.81923,1.99871,2.56424,3.38613,3.28534,3.77278,1.52427,1.87615,3.31181,4.51720,3.42278,1.11205,4.87515,4.93117,2.86672,3.81625,4.68665,3.55538,3.20528,2.65102,2.81942,3.93718,3.62935,4.12990,3.62414,3.68251,3.76329,2.31829,4.10427,5.76267,3.54911,1.97547,4.32239,4.67923,0.99186,1.42958,3.60054,3.34877,4.89696,3.64969,5.81002,2.40734,3.44409,3.37733,2.31740,2.03588,3.45964,3.20952,4.12799,3.14834,2.33613,3.26341,2.47206,4.17416,2.93130,3.66990,3.88456,3.38909,2.04057,3.17662,3.88053,2.81493,3.45115,2.67598,2.69608,2.35851,2.82682,2.45963,3.08262,2.71964,2.86795,4.14275,4.97628,4.32351,3.61764,4.24561,2.33758,3.00210,6.28302,3.33421,4.68559,3.65809,5.10264,2.10593,3.99064,4.73063,2.64438,3.00306,3.25200,3.77046,1.92137,3.53573,4.77239
x148,3.01405,4.10162,3.06441,2.95614,3.22899,4.62018,3.28218,4.21035,2.96559,3.52129,2.77377,3.75790,4.74430,2.08782,2.18803,5.07063,3.91268,5.61534,2.63944,3.20219,4.00442,2.63129,4.10814,2.90725,2.75331,3.65030,3.88099,2.65069,4.24626,2.85895,3.28250,3.14739,4.78918,4.92649,4.30432,2.62265,4.62197,2.58191,1.63808,3.28751,3.66581,2.73877,3.57922,2.96826,3.33656,3.77068,4.78394,3.82832,3.79024,3.68936,4.15601,3.93680,4.00378,1.74738,2.68980,3.85096,2.18337,3.06905,3.88472,3.30882,4.00853,3.53425,4.65204,4.33245,2.12165,2.91123,1.61602,3.93916,4.21243,1.17648,3.64408,3.32651,3.19055,3.47769,3.59000,4.38799,4.42977,4.50029,4.24125,2.96223,3.25566,2.21512,3.96889,4.10515,3.16777,3.95917,2.60387,3.06505,4.06170,2.87709,2.34315,1.63515,4.91130,4.12175,3.06151,2.01878,3.71827,1.75490,2.78281,0.84896
x149,5.09241,3.04104,4.06531,3.80570,5.89249,1.79824,3.60524,4.41001,3.53289,3.22614,3.98429,3.61916,3.85054,3.15968,3.67454,2.80646,3.71841,3.10235,2.89113,2.13456,3.06143,3.12940,3.16171,3.38624,1.79446,2.63136,3.17061,3.70684,1.93154,2.51116,4.77786,4.73441,3.14121,3.18275,5.34576,4.22025,4.96355,3.10864,4.20576,3.68133,2.80941,4.00915,3.12226,3.18830,3.08300,1.18118,1.20088,4.71092,4.94753,4.54258,1.26835,4.76953,4.24650,3.23372,2.86232,2.68089,3.39790,4.23261,4.11511,3.66348,4.59340,2.07903,4.68564,3.76135,3.64799,3.45491,3.06126,3.61664,4.25150,3.05736,3.85217,2.84737,2.88827,3.64291,3.65169,4.08652,3.72155,2.59722,4.61672,3.12262,5.00761,2.66480,3.77891,1.51438,3.18954,2.35175,4.23338,3.65979,3.51878,6.19728,3.68028,2.89205,4.39792,2.50616,3.47504,1.44335,2.43221,2.49430,4.55087,4.20781
x150,3.80646,2.51251,4.74455,3.68801,4.63260,4.46280,2.84837,3.22169,4.07860,3.22002,4.06657,2.79014,3.61881,3.25056,2.75661,4.47094,4.80244,3.61332,2.48147,4.17957,3.47288,4.58534,4.32648,4.66921,4.43942,2.76280,2.57231,4.23020,4.56594,3.43482,3.47867,0.97213,3.61217,3.43396,3.75105,1.37788,3.04129,4.73967,2.15995,2.52514,3.21670,5.96228,2.21120,2.07235,3.74708,3.61827,3.81039,5.34657,1.97095,3.43253,2.59082,4.41875,2.60634,3.76917,5.32847,1.56807,4.83700,5.19137,4.49545,1.92555,3.22605,4.72137,2.58207,3.50795,4.37156,3.14914,1.67859,1.97616,2.84595,4.14015,2.99700,1.99136,3.74796,2.32864,2.68488,4.00102,1.38469,4.66863,3.08560,3.77294,5.05731,3.92236,6.26221,2.67801,3.29767,3.70038,2.63774,2.63030,4.70865,2.53186,4.30907,2.42868,4.23086,4.36336,3.22428,3.83575,3.39670,2.41868,2.33559,1.35015
x151,3.30211,3.03462,5.15918,2.68328,4.58548,3.93358,3.58171,4.27899,4.50314,2.96351,4.05092,5.54065,2.60622,2.57832,4.95358,0.83304,2.92977,3.54464,3.09964,2.17853,3.67546,3.88494,2.75877,4.03642,2.75905,4.46038,5.51858,3.07472,3.16108,2.15191,3.68697,3.35650,2.05401,4.13042,3.10350,4.78879,5.52368,2.43150,5.80438,4.14973,5.25745,3.67896,4.26503,2.23688,6.12946,4.03784,3.91122,3.36763,2.59503,2.69640,2.35250,2.07448,3.50651,3.65245,3.37386,3.52927,4.09069,3.92166,2.68416,4.51948,4.42316,1.63938,3.70751,0.65057,1.85781,4.03772,3.57973,1.80913,4.18007,3.10674,2.85759,4.82003,3.19678,3.74157,4.64146,3.85697,5.05065,1.76087,3.78505,4.79693,2.79631,4.71677,3.87516,3.41170,4.17188,3.74311,4.61599,3.61902,3.15047,5.34945,5.29914,2.56598,3.82932,2.94173,4.08268,5.02218,1.35162,2.13454,3.20661,4.72898
x152,4.41394,3.14458,2.30368,3.88824,2.70533,2.48414,3.10932,4.31293,3.33732,5.00566,2.69088,2.54171,3.49046,3.04425,1.63025,2.09889,3.45686,4.05115,2.22793,3.73264,3.44678,2.00265,4.17032,3.32943,3.77496,3.17394,2.63110,4.66619,3.10369,1.75707,3.43931,3.21091,4.24557,3.65270,4.31505,6.19061,5.12539,1.75667,4.39789,3.16713,4.37272,4.26232,1.81165,5.28372,3.95812,3.04276,3.50065,4.61356,2.31988,2.41441,2.98836,2.76354,2.58616,3.85521,3.18461,3.24822,3.11200,6.85917,3.97116,3.14211,3.68438,2.45776,3.74101,1.71542,5.02194,3.77658,4.90468,2.73729,4.05007,4.19371,4.63303,4.78124,4.01930,4.34632,4.59914,4.32334,3.58485,2.96175,4.86200,1.80369,3.15368,3.50154,5.05433,3.10541,3.24745,3.61374,3.00193,5.79269,3.67455,3.59579,3.31352,3.09553,3.75109,5.79752,5.35501,1.62250,3.67460,4.94397,4.65691,2.53423
x153,3.07546,3.87068,1.57493,3.86461,4.49255,1.80841,4.08807,2.57260,3.12296,3.46644,3.38477,2.39901,4.30068,3.10661,2.81287,2.27121,5.13525,2.71796,3.54805,3.68524,3.12871,3.17726,3.21637,2.52118,4.34432,3.27854,3.56500,4.02147,3.38015,2.88134,3.10341,3.21654,3.16879,3.70443,3.26994,3.50396,3.09282,2.20673,1.90125,4.08381,4.66080,5.58103,3.53214,3.57440,4.06530,4.04146,3.64815,2.67052,4.39700,3.98284,3.28734,3.84376,2.09936,3.62773,3.65980,3.04414,4.96082,5.19298,1.94783,3.70687,2.46592,0.90195,4.05636,4.44728,2.22089,5.75553,2.84589,3.23979,4.01734,1.82376,3.91393,4.62563,1.93745,4.91198,2.74337,3.00432,3.37334,2.84481,2.55147,2.40497,3.82398,5.43115,5.63165,3.03552,5.02922,3.32553,5.41301,2.95002,2.72152,4.31115,3.31983,4.15907,3.31249,3.91263,2.28680,2.55180,4.28291,4.80133,5.18167,3.87534
x154,3.14654,4.40203,3.01633,1.07373,3.25657,3.47950,2.29766,3.68308,0.27154,4.79301,3.29657,5.32672,4.74912,2.26771,3.57165,3.11570,3.35757,3.92334,4.00257,3.35137,3.12289,2.70179,2.22113,3.94337,2.77177,3.21727,3.11272,4.49403,4.91587,3.73568,1.79436,3.88796,3.23525,5.09216,4.57972,3.01251,3.33377,2.83189,4.70444,3.79609,1.74615,4.87660,2.85327,3.48689,3.19389,5.47783,3.08271,2.40059,3.32296,4.27162,3.73049,3.38782,2.94150,4.71569,3.13895,4.36424,2.43062,2.25405,3.55822,6.05076,3.33238,4.46198,3.95349,3.47594,2.72509,3.34910,2.33224,3.40068,3.00136,3.35275,2.95459,3.14840,4.06776,3.14633,3.18563,3.57808,3.03818,3.98976,4.02825,2.24860,4.08158,1.13175,2.15338,4.04325,3.00329,2.51887,2.22879,2.34636,2.35595,2.80472,3.08621,2.24007,3.07260,3.26381,4.07327,4.32413,2.88235,4.77323,4.37725,3.69336
x155,3.82028,2.72428,4.64605,1.71500,3.82108,1.73425,4.01403,4.89808,4.47851,2.91777,4.05935,2.16137,2.37039,4.09639,5.16579,4.24180,4.15470,2.31662,3.57730,2.62363,4.17250,2.56334,3.01067,3.40661,3.55958,3.87094,4.05592,4.23640,1.74609,4.63908,4.23634,3.56740,3.26664,4.32140,2.42320,3.60008,3.56551,4.71985,4.45014,4.69395,2.12957,2.81855,3.45704,3.86201,2.59280,2.60320,5.23615,3.25913,5.12814,2.61103,5.28977,3.90994,3.44486,3.42931,2.55972,3.69906,5.23804,2.73783,4.70248,4.54163,2.54752,5.01105,2.86624,2.22914,3.64575,2.72368,1.51786,2.20021,4.93516,3.95811,4.08983,3.01023,4.83566,3.96675,3.26281,2.69244,3.95560,4.82416,3.09120,2.99502,3.65359,3.79388,2.96686,1.77324,3.82120,4.85224,2.57706,3.29438,1.87943,3.30520,3.72013,4.02853,0.89144,3.81218,2.05843,2.57651,3.28701,2.13051,3.92292,2.81466
x156,3.65571,6.69932,4.90954,1.92798,2.43016,4.88403,2.32035,3.84947,3.36687,3.32603,3.25590,2.73926,4.40821,2.98451,3.40078,1.35944,5.39456,2.46030,3.50091,3.62440,1.05743,0.25698,3.62981,4.66033,3.34219,3.42235,3.36752,3.25154,2.98598,3.16570,4.37143,2.60517,2.30961,3.55844,5.60590,4.25947,1.96770,3.43157,3.90572,2.06857,4.07277,4.76915,3.00921,3.40071,3.67641,3.64058,3.38698,4.37380,3.88983,5.17220,2.90815,3.66524,4.16040,1.13716,3.30003,3.69175,3.82661,3.32454,2.58247,3.75255,2.63190,2.47022,3.20362,1.25182,4.94810,2.16509,4.90652,4.05687,3.38400,2.88877,4.46923,2.09127,3.46070,2.06174,3.83639,2.24404,1.27002,4.69106,4.41192,2.99275,1.67260,3.08917,5.19014,2.82447,3.68609,4.46660,3.88038,4.46154,3.04570,2.11823,2.92768,2.87384,2.92654,2.66257,0.90360,4.81843,3.24276,4.24283,4.38333,3.29861
x157,4.27368,1.69530,3.82588,2.62407,2.06355,3.24805,2.75229,4.64869,2.53391,3.72359,4.34769,4.33839,3.90866,3.09240,3.82497,3.38178,5.19554,3.56740,3.70225,1.51353,3.22020,3.59415,3.50841,3.44257,2.35420,2.60068,3.38614,2.53327,3.45660,2.65749,4.90451,3.94560,3.73604,3.56525,1.10977,2.97068,3.49339,2.27689,2.50474,4.09799,2.85924,3.49230,1.76395,3.86159,3.64054,2.30543,4.29201,3.77530,3.83545,3.53336,1.42136,4.13961,2.76248,4.19530,2.10046,3.85496,3.30124,2.49853,2.35699,1.92588,5.76934,4.67068,3.35904,2.82740,4.43005,3.86004,3.98255,3.59741,4.17633,2.15086,3.94982,3.34770,2.57576,3.46334,1.50337,4.34810,3.16652,4.56382,3.66686,3.77447,2.96600,4.09831,4.52599,5.78003,3.02895,2.32638,4.39724,1.99336,3.35505,3.07904,3.04311,2.85389,3.51419,4.52251,2.70240,4.80156,2.38660,3.10930,4.96809,2.50362
x158,3.34898,3.90810,4.13825,4.65134,4.22873,5.25746,2.83864,3.07484,2.46102,4.38022,1.73629,4.52974,5.01248,3.64058,3.59849,3.95959,2.80902,4.13457,3.87476,2.96626,3.75702,3.84519,5.17422,3.59135,3.82274,2.31904,2.87506,2.64691,2.94810,2.83272,5.24794,4.35668,3.97568,3.28696,4.37173,3.86204,3.21395,4.78796,4.95453,3.06487,4.70993,4.29605,5.35905,4.91364,4.07981,2.32174,3.36984,3.39171,4.58708,4.92198,1.88671,4.85449,2.57805,3.96688,3.14536,2.27559,4.99442,3.45034,4.13986,3.23285,1.75426,3.30159,3.68579,2.44231,3.09810,3.65362,3.03750,3.71824,2.34565,2.97337,2.73459,3.70437,3.84238,2.49622,3.70922,2.21918,2.83599,2.94522,4.10583,4.17940,4.10295,4.51726,3.59599,3.84460,3.85241,2.57351,3.90508,3.95295,3.06325,3.38361,3.16118,2.91260,5.30187,3.52630,3.74174,4.82028,3.96500,1.77604,4.59537,2.07861
x159,3.39905,3.11101,5.02166,4.87321,4.42401,1.29539,3.38585,1.23454,3.34776,3.08452,3.93141,3.59187,4.83572,3.45391,3.45789,3.19809,2.94748,3.82519,5.15201,1.82379,3.65601,3.19115,4.39384,3.24834,4.54096,5.11078,5.57821,2.77023,2.86003,4.62395,4.39976,4.88055,2.12543,3.28149,3.16409,3.43844,2.99214,5.34751,3.50603,3.14877,4.31793,3.06216,3.73691,3.16818,4.52450,3.75460,5.52586,4.74997,4.65610,1.38871,3.93906,2.57230,3.82437,1.47971,2.52284,2.84294,3.95026,2.17722,4.00509,2.79725,3.44047,3.81708,2.43656,3.94743,4.95160,2.30725,2.59288,2.77735,5.48458,6.58089,1.64586,3.07181,3.48635,4.31665,3.80478,3.98042,6.99599,3.76268,2.82309,3.19993,3.04553,1.41861,3.34953,4.88067,2.33318,2.78099,3.55750,3.44886,3.02014,3.68433,5.61986,3.48134,3.84950,4.71012,3.63128,3.04884,4.34349,4.32427,3.47465,4.42369
x160,1.97685,3.65924,2.69915,3.15877,4.15753,3.76089,3.07017,3.80219,4.09309,2.96054,3.91027,3.30571,3.17797,1.86683,3.51997,3.21034,5.21835,3.63596,3.18887,3.01588,2.55482,3.35539,3.63886,5.10082,3.19811,4.31890,3.24818,4.70258,3.75864,5.25993,3.68952,3.30056,4.19116,3.58124,0.92500,3.37241,4.78310,2.14214,2.00234,4.01801,0.96273,4.81500,3.92271,4.00563,3.99901,3.21527,2.86140,4.30633,2.71133,2.92705,3.66088,4.11710,3.29472,1.86807,3.17384,1.02817,3.85006,3.99882,2.83609,1.85879,3.12603,2.24533,3.54898,3.15275,3.73498,3.11713,2.89201,2.73397,1.66282,3.29199,3.59056,4.18332,4.39851,2.43428,4.20705,3.84678,3.43642,3.06431,1.67427,3.16453,5.36896,5.03515,4.11939,2.25756,3.78261,4.91156,4.24214,4.18751,3.02863,5.19761,2.46412,2.28493,3.46889,4.70363,2.49425,3.30715,6.00648,4.99928,3.45405,4.52917
x161,3.18045,3.40797,3.05884,4.14786,4.10594,4.24679,1.21659,3.53972,1.97818,3.30099,4.95183,2.46507,3.77949,4.63010,4.11740,3.06363,3.72926,1.62400,4.53272,2.83339,3.52595,1.77554,3.14648,5.38109,4.63055,3.97684,2.84845,4.10429,4.59266,2.18093,3.68538,2.88244,2.75336,3.82332,3.01939,3.09635,4.37867,2.23700,4.17748,2.12773,3.62058,2.80623,3.82525,3.54151,2.77718,4.00639,3.73487,3.62613,2.20595,3.75730,4.81991,3.42536,4.30264,2.91651,3.93821,4.40182,4.33291,1.74191,3.40823,3.04675,3.30684,1.86655,4.53520,3.35599,3.54561,3.57809,3.25626,3.00818,0.40748,1.94496,4.33891,3.93550,3.02599,3.45295,2.76305,4.45499,0.74164,4.86294,4.95893,5.37512,3.97432,5.37118,3.02702,1.69203,2.96524,2.66890,4.12756,4.24017,4.03158,3.63177,2.60507,4.47442,4.55418,2.96437,3.48718,2.33523,5.22777,2.71351,3.52813,3.70607
x162,4.00649,2.20467,1.82977,4.14878,3.07199,5.26184,4.88890,1.99919,3.21605,3.21267,3.36842,5.10128,3.20276,4.87317,3.37887,3.79917,3.09965,3.33761,4.37537,4.31389,2.21992,2.98244,4.07706,3.41229,3.76631,2.43943,1.61830,3.64740,5.05599,2.07606,3.27400,2.97652,3.61944,2.51507,2.56461,2.50285,2.04836,4.27499,4.63686,3.13576,4.36121,2.00505,3.51752,4.72373,3.97568,2.64349,2.52264,2.65749,3.11367,3.09055,2.90668,5.49499,4.02555,4.13628,4.97132,4.16061,5.09133,4.69620,3.86723,3.88761,2.03559,3.81106,3.81487,2.84211,2.20926,3.93270,1.35657,3.69655,3.38432,3.75855,3.27958,5.75425,4.34430,3.71342,4.01884,3.64610,5.17005,2.36379,3.02386,3.05275,5.32665,2.46152,3.75815,3.40643,5.24456,3.42222,3.18635,5.57487,3.11852,3.34766,3.37125,3.17989,4.07366,3.28415,3.55457,4.31721,2.47610,5.10326,3.34836,2.91217
x163,4.92120,4.69928,3.88508,3.28714,4.13277,3.25368,4.13893,4.14734,4.95738,2.81771,3.64671,3.84275,2.60792,4.03005,3.03448,3.72448,3.38179,3.74656,2.76063,4.18029,3.31722,2.92324,2.61123,2.15441,3.23716,3.09915,4.37778,5.45249,2.92666,4.47179,6.31535,3.96353,3.25505,2.64017,2.21811,4.40345,3.50154,2.94953,3.69624,1.58658,3.38824,3.02594,2.87320,3.08390,5.43305,3.69445,3.11772,2.17647,2.82753,3.00254,4.07135,3.37876,1.78041,4.63766,1.80188,2.92579,2.27776,1.30152,5.67495,2.68857,3.23567,3.83411,3.51901,4.87704,2.52326,4.57137,3.04844,3.00191,5.72527,2.63538,4.61761,3.27857,2.55127,3.31793,1.03334,3.95378,4.78211,2.11191,4.97135,1.62027,3.79777,3.89630,3.88057,4.88211,0.53244,4.87621,4.74254,4.57927,4.77393,2.30218,2.31791,4.58948,4.13334,3.16913,5.43984,3.60482,2.45170,3.76712,1.84780,2.26719
x164,4.00849,2.95953,3.42673,4.21469,3.31028,3.66333,4.34714,3.62282,4.50120,2.92610,3.20898,4.36050,2.22007,5.03673,3.66187,2.55228,3.22765,4.85029,2.66840,3.94509,2.24590,4.09872,2.90038,4.25364,2.84032,4.47829,3.33699,4.04300,4.74360,5.97731,2.19708,2.24187,3.21878,4.38901,4.37514,3.25846,4.03359,4.02922,2.79731,2.78821,2.69508,3.51665,3.12943,2.67750,2.02398,2.99513,4.59498,2.69444,1.09500,2.32571,4.24625,2.13291,3.90860,4.33298,2.81574,4.05741,3.84778,3.22614,3.63130,4.54423,2.72748,3.67118,3.08005,3.14411,5.89377,3.78844,1.96129,2.81623,4.17975,4.25861,3.49894,2.68808,3.02674,3.46291,4.34264,3.58226,3.82045,2.15283,3.49614,3.77636,3.69864,5.20712,3.21695,4.05965,1.71747,4.58684,1.96614,3.62968,4.07757,4.60201,4.62181,1.12634,4.14376,3.67204,5.53311,4.82995,3.79284,4.91064,4.25917,2.07306
x165,3.23204,4.65326,4.42682,3.33298,4.57403,3.92570,3.94865,3.70111,1.49681,4.60188,3.60824,3.54933,2.19229,2.10769,4.36900,4.50429,3.68621,5.06731,4.66360,3.84249,3.68076,3.59752,3.45631,3.90045,3.69096,4.07860,4.53357,3.60084,3.67591,5.29362,3.70787,4.33764,3.50279,3.03785,4.70081,3.61653,4.08003,3.60096,2.04219,2.48341,3.31883,3.22332,2.23284,4.15536,2.66045,2.30344,2.71586,3.91868,1.17198,4.28925,3.28813,4.71243,5.07087,3.76741,3.65557,4.51829,1.55969,2.22843,1.93225,3.51296,3.87790,4.67159,2.27695,1.56893,3.48301,3.49508,5.19703,2.62037,3.46924,4.63598,1.18743,2.35934,3.82209,4.81834,3.84386,4.15730,3.32192,4.64201,1.15989,2.23468,5.23527,3.26997,3.62908,2.19305,3.99756,6.45360,3.35226,1.65483,4.55776,3.38797,2.21904,3.62052,4.80911,4.34374,2.97187,4.14550,3.46690,4.12974,4.56038,3.61287
x166,3.94894,5.45065,3.89198,5.73235,4.46397,2.82638,3.92173,4.44092,4.67907,3.66003,4.58446,3.77747,2.73495,3.62723,1.85012,5.38658,1.77553,2.19104,3.46228,3.08336,3.94804,3.14742,5.02846,4.88023,5.69223,1.64596,3.12212,3.79570,1.59841,4.58458,3.07334,2.66548,4.53914,1.70342,2.30342,4.61192,4.09330,5.39759,2.41672,2.09000,2.99109,2.03868,5.38231,2.04631,3.21653,3.87164,3.39170,4.56525,5.17628,1.61798,3.20053,2.09557,1.75062,4.92426,4.10902,2.97639,3.09959,4.85774,4.75576,4.20634,2.87434,3.37756,2.82976,4.12401,3.63427,4.78850,2.77764,3.91190,2.76682,5.57630,3.06035,0.88270,3.49930,2.67820,3.05258,4.36094,1.72308,2.24301,3.75300,3.01038,3.58375,2.76167,1.85327,3.24434,4.34761,2.27270,3.07050,3.88072,3.69548,3.93687,3.91007,4.52615,4.17265,2.78814,3.59775,2.81807,4.02023,2.05194,3.42253,4.19814
x167,4.23763,3.66624,2.90794,3.96782,5.13371,5.44818,5.74891,2.80223,2.50600,2.23754,4.58194,4.61753,4.52660,2.51590,4.09565,2.81439,4.28740,2.52066,3.81869,2.93482,3.77694,3.26361,3.34890,3.06377,4.44340,2.13967,4.46206,3.96154,1.89368,5.65322,4.44734,3.18212,4.36782,4.46633,1.96782,2.55952,3.10484,3.57534,3.24144,0.39051,2.96623,3.55819,3.57550,2.80909,3.60143,5.64998,4.64393,1.29082,3.66692,2.83775,2.46943,4.17650,3.54769,3.13690,4.39179,5.90704,2.65257,2.04614,2.42317,3.20454,3.24685,3.94646,3.10505,4.83694,4.08444,5.01615,3.91069,3.41824,2.98589,3.86224,3.34194,2.58586,2.53761,4.09492,4.01691,3.43025,3.31393,3.01525,3.70535,4.14306,4.59824,4.63157,3.13656,2.82304,3.96057,1.35763,2.62506,2.77203,3.37548,3.96101,4.14212,5.56522,4.74431,3.53326,3.91853,4.31559,3.73069,3.47312,2.74138,4.13157
x168,2.90313,3.47511,4.23089,3.78633,2.37580,2.15069,3.59277,3.68494,3.54209,4.27703,4.10242,4.32351,1.85128,2.72434,5.11158,2.41821,2.52514,3.67879,4.29417,4.03285,4.65794,3.60621,2.64227,1.57073,5.92007,4.39353,2.35955,4.38130,3.99339,4.01757,1.39138,2.37831,4.92514,3.44548,4.56519,3.81912,3.30190,2.89029,2.56142,3.24005,3.01942,3.12255,4.36265,4.09173,2.98307,3.90660,3.91490,2.90270,3.86847,4.00259,3.21253,3.77656,2.19308,3.50437,1.17365,3.10064,3.41117,2.74942,0.59645,1.50746,4.71107,2.63151,3.05256,4.18433,4.03290,2.91438,3.65201,4.90227,3.73429,1.98234,3.75542,3.13222,3.30242,4.49650,2.07020,4.20953,5.07126,3.77035,2.91419,1.32970,1.46335,2.06204,3.20449,2.03008,2.82757,4.69155,2.98031,2.93567,4.27080,3.27090,5.06877,3.25745,2.73535,4.76311,3.62593,2.55196,3.92626,3.23249,4.10602,4.49958
x169,3.94585,3.42212,3.63890,1.93444,4.81190,3.64568,4.01338,3.15424,3.84923,3.93676,2.69747,4.19246,2.35470,3.58283,4.52768,4.15730,2.03153,4.01793,3.43861,4.24700,2.89557,5.09659,4.69638,3.27640,3.77335,4.61909,3.66650,3.11922,3.02841,3.54970,3.26756,3.58669,2.51283,6.16184,4.47076,2.57696,3.41943,3.20629,2.58136,4.22585,2.46947,2.72422,3.60988,2.33214,4.21837,3.64947,2.99500,0.79464,4.53564,2.65150,5.28581,4.86821,2.83389,3.37626,1.11297,3.24403,3.67470,3.47549,1.91217,2.00129,2.92892,3.18886,5.45587,4.38364,2.34818,1.40643,5.22102,3.11192,4.18610,3.07837,3.24287,4.13756,3.87210,3.99040,4.71817,3.40130,1.51217,3.89368,3.73694,2.64602,3.51087,2.84363,3.07177,4.79347,4.41410,3.48849,3.55262,3.84253,1.65898,3.64954,3.43531,4.02003,3.54070,6.34380,3.41508,3.20724,5.03202,2.38823,3.37108,4.55290
