Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x174,3.96626,2.27686,2.84245,2.54362,3.50282,0.86514,4.54864,1.89345,4.37225,4.63415,2.87535,3.50405,3.45121,2.10576,3.86614,4.12988,3.22577,4.14346,2.05787,4.38416,4.65834,4.43638,3.12822,3.81991,1.95104,3.07619,3.33473,4.07148,4.22968,3.50857,3.18191,2.88300,2.93041,1.82193,3.14289,4.61058,2.71281,2.52514,3.25799,3.35133,4.35408,4.56197,4.16360,4.64686,4.34728,4.05504,4.03310,3.16290,4.06277,3.98777,4.09830,3.28620,4.53875,2.62028,4.78787,3.18804,3.21494,2.71298,3.26275,2.80630,3.36206,4.73810,3.93004,3.78875,2.42856,4.11482,3.91385,4.46348,3.23515,3.53111,3.66615,5.13119,4.25440,4.42607,5.18271,3.33169,3.07383,3.63251,1.95090,2.80214,2.35391,2.11848,2.41452,2.88326,2.32289,3.03646,1.95918,2.80997,3.34078,2.49978,2.31698,2.48348,2.19157,5.84356,3.17694,3.46373,3.44478,3.60270,3.92788,5.15618
x175,3.99586,3.03037,3.47887,4.12178,4.58788,4.23651,3.19202,4.77860,3.22258,4.73179,3.62868,4.40571,4.69267,2.16440,1.95123,2.67612,3.15873,3.92922,5.79735,3.34222,3.08733,2.47876,2.68001,3.27180,2.23696,4.53393,2.97993,3.38268,3.66970,2.91090,1.43905,4.81030,3.76565,4.58475,4.30958,2.54289,4.16165,2.10431,4.93072,3.68660,3.40266,3.04355,3.60403,4.22005,1.98708,2.16613,5.96784,3.55247,4.00912,3.14143,4.03117,3.85749,3.55199,5.96246,3.77232,3.33795,2.21670,2.53207,3.49582,3.95542,4.25268,4.90954,1.83371,3.92385,3.64362,3.82806,4.88024,4.17752,3.60008,3.53988,1.46913,4.96004,1.48880,3.59681,2.81087,4.76141,4.63496,3.33194,4.68777,2.38112,2.51137,2.32435,2.88700,2.07958,2.47764,5.17172,3.07490,2.56373,2.58249,3.95503,2.97848,4.40344,2.79029,3.06132,4.38644,5.34655,4.63648,3.16192,1.58920,4.58247
x176,4.05009,3.28212,4.53074,3.51399,3.22942,2.68416,2.28353,4.34338,4.63267,4.09119,2.42185,2.39302,3.81055,2.04876,2.90084,3.01212,3.51921,2.00250,3.66783,2.92339,3.74579,3.16074,4.35756,3.91175,2.79911,3.64747,3.93782,3.83116,3.71787,4.07471,2.21480,3.16596,4.72132,4.95540,3.23949,4.96774,3.42530,2.42501,3.57991,3.66735,5.53370,1.81580,5.06973,4.15980,2.90627,3.13471,5.33118,5.35065,4.57044,3.47621,3.19230,3.40299,2.17794,3.28498,5.13885,4.48882,2.89303,3.95045,3.88090,4.15320,2.99233,3.23716,3.78248,2.34404,2.85060,3.97441,3.56530,3.52450,2.78903,3.29368,4.03121,4.04518,3.44927,1.96588,3.30872,3.88592,5.87930,0.96423,3.51548,3.87080,4.17190,2.29203,1.57585,2.69080,4.14774,3.52830,3.89811,2.64806,5.37340,2.40322,3.46478,4.08606,3.98127,2.68699,2.89414,2.00320,3.85642,4.39461,2.44906,3.61462
x177,4.05705,2.28204,2.83179,4.68651,4.73135,3.01694,1.92759,4.37174,3.68719,3.82477,3.99157,2.39020,4.05961,3.77150,3.54038,4.36971,1.82845,4.48897,3.10857,3.41107,3.72365,3.77977,3.46382,2.88183,4.17836,6.06727,3.55556,2.86318,4.10684,3.27121,3.35944,4.40801,4.90792,3.40853,2.11513,3.69833,4.33855,4.26574,3.21039,3.21540,2.43784,3.81166,3.46911,1.51866,5.55882,3.56804,2.97179,3.69643,2.14704,3.90069,4.14737,1.09197,2.99299,3.53368,2.76701,3.85132,3.28009,2.93813,3.69913,3.10341,2.21226,2.58541,4.85413,3.66962,4.00233,4.17917,2.34653,5.10663,5.92460,4.71203,2.83179,3.78352,3.79489,3.92710,3.53849,4.00510,3.92933,2.28841,4.32733,1.03079,2.30009,2.84329,3.41031,1.86324,3.36890,3.42051,4.44252,2.06504,3.37791,6.85855,4.22980,1.02597,3.93030,3.17844,4.75329,2.77378,4.02622,4.50846,4.77036,3.89643
x178,3.88970,2.31146,1.91550,3.52791,2.79307,3.10295,4.45072,5.00100,3.46617,2.51210,3.76263,3.04363,3.71651,3.88529,3.70193,1.85527,2.58277,3.09213,3.22470,2.30180,3.35442,4.34446,1.63103,2.05743,2.74223,3.91413,4.49802,3.76609,2.28401,5.01083,2.68515,2.09694,4.81971,3.49914,2.54567,2.60163,1.37908,2.56396,4.02994,2.84007,3.25644,3.68840,2.46896,5.58882,3.00004,4.13569,2.91835,3.50735,1.61896,1.86842,3.26789,5.95251,4.86133,4.20344,1.75551,2.77337,2.28074,1.59768,4.54167,4.65754,3.03139,2.15135,2.50031,4.95653,4.02372,2.18910,4.61576,4.33812,4.82192,2.70220,2.27891,5.04265,3.28607,3.74884,4.34234,4.49659,3.54397,1.96038,4.13391,2.48674,3.20189,3.27482,3.58661,3.16972,2.88471,3.70029,2.03836,3.54225,3.26615,3.23609,4.01804,3.12763,2.14612,1.45541,3.75643,3.10410,3.87159,3.49856,2.26038,2.48475
x179,4.47784,3.80115,4.15558,3.87341,1.45230,4.34417,4.36098,2.52309,3.45584,3.02773,4.19926,4.39375,2.94967,3.95235,2.85686,3.14254,4.43401,5.11361,4.06000,3.77312,3.85910,3.97832,4.18378,2.41357,3.48961,1.43318,3.42484,3.55389,3.25286,3.27762,3.56977,4.43256,2.85570,3.28995,4.00419,5.01708,2.45744,4.77866,3.71296,4.62596,3.60237,3.06670,2.94299,3.09433,2.22821,3.29476,3.16695,4.80044,3.84646,2.39933,1.67872,3.86846,3.75738,2.10495,5.92391,3.07762,3.17320,2.99408,3.81236,3.38325,3.32514,1.85656,2.27041,5.29212,2.82502,4.03253,3.85439,3.62467,3.10575,3.40664,2.46206,3.88107,1.96798,3.25175,3.39330,2.20268,3.83845,1.50167,2.95941,3.79353,2.78834,2.48317,3.32850,4.53078,1.61804,3.19296,2.90536,2.35062,3.91226,3.10919,5.92006,3.52393,4.35655,5.16443,1.16953,2.03827,2.88668,2.62980,4.04544,2.52579
x180,3.71190,1.99238,2.40525,3.50193,5.37801,1.59770,3.03423,2.53675,3.77450,4.16630,2.82612,2.38131,4.82527,3.61988,3.64945,4.18980,4.14312,3.87939,2.91526,2.68707,2.51837,2.30144,4.02000,4.57570,5.99939,2.57109,3.82123,3.92370,1.87801,5.13034,3.70960,2.87441,3.00131,5.55600,4.11100,3.14690,1.39878,1.69374,2.38853,3.30248,2.80257,2.60133,3.86513,3.16073,2.71315,4.97853,3.72513,4.56102,3.23002,6.27501,4.12920,2.93447,4.39773,2.55853,4.28205,5.00024,3.46053,3.81679,3.49842,4.09766,2.41494,2.29476,3.37255,3.01684,4.15119,4.16633,3.33568,3.44257,4.57731,5.12750,3.29735,3.35617,4.63066,2.36741,2.27224,3.61668,2.06961,2.92297,3.70620,2.49620,3.21118,1.78291,3.89486,2.57858,2.93202,3.57181,3.03588,1.26619,2.65070,3.90546,2.65294,4.18670,4.15958,4.63391,4.78504,1.83216,3.11988,1.38776,3.78991,4.91588
x181,3.10741,3.57747,2.13459,3.27912,4.79231,2.43881,4.53847,3.46152,4.82604,2.89420,3.16770,4.31173,2.58804,4.89174,2.87573,4.08652,3.62649,3.70888,2.97606,3.97162,4.80506,3.60487,3.90948,4.33487,4.14400,5.26242,3.67148,4.77165,5.96474,4.56270,3.60222,5.56470,3.59258,2.24209,3.27596,4.21429,1.86151,2.89291,2.56544,4.20539,2.73854,2.97476,3.82255,4.84194,2.41949,2.64545,4.15113,4.62586,3.27588,4.07525,4.93458,3.23060,4.04320,4.24743,3.16729,4.33063,4.09164,3.39271,3.48986,5.43753,2.99481,4.33687,4.95784,5.28005,4.51870,4.33076,4.57294,3.95425,4.50572,3.23786,1.89604,4.42128,2.20373,3.74061,2.59672,2.45105,1.94333,5.40936,3.53045,3.10702,3.68970,3.14962,3.11180,3.55440,2.67509,2.61360,3.18021,3.32625,3.66187,2.18348,4.27083,5.53171,4.39618,3.15842,2.76002,5.28270,5.19659,3.08040,3.41298,4.95703
x182,3.32456,3.02427,3.58712,4.06184,1.84290,3.61348,3.48000,4.55244,3.57242,2.99976,4.26199,2.70788,2.89498,4.30918,3.45871,2.89804,3.86406,4.89602,3.22110,3.90947,3.22508,3.70729,3.80940,3.32660,4.84134,3.83456,2.07785,1.23702,2.18345,1.59161,1.60987,1.78547,1.29258,4.39405,5.34192,3.76607,2.03826,3.37982,4.03194,2.47090,2.83424,4.99704,3.27888,3.97808,3.74229,2.59355,3.37553,3.16679,4.60241,3.31345,2.20594,2.70274,4.05525,2.35480,2.12255,1.85752,3.73711,2.24840,4.60851,1.01437,3.99662,2.92736,4.11085,2.58418,3.08109,2.94302,4.14343,5.59237,3.13880,4.87258,1.02307,3.91931,3.23163,3.03343,2.88851,2.92212,2.21577,3.62082,3.94429,4.94326,2.88858,4.77313,2.04734,3.28608,4.03254,4.26242,2.07032,3.91967,2.52542,4.08186,5.43450,3.09489,4.78386,4.12786,1.99654,3.37966,4.93776,3.59737,3.34104,3.25319
x183,2.50466,4.58802,3.06451,3.80422,3.71843,3.62788,3.36772,3.64022,4.72417,3.04967,3.34149,3.60471,2.17460,2.76649,3.08126,2.16143,4.92775,3.54714,5.07446,2.46223,4.82686,5.61696,2.10524,3.31736,4.70260,3.40382,2.60620,3.58713,2.71697,3.72345,4.52675,4.25785,3.75353,2.77360,5.35601,1.80600,4.07475,2.77694,1.57313,3.99936,3.25381,4.81945,3.71441,3.45650,2.22905,2.51529,5.09425,4.67382,3.32750,2.65033,3.65748,3.89345,3.37078,3.43057,4.51649,4.65556,3.47569,2.98626,3.79421,4.63301,4.27595,5.01060,3.87727,4.10547,4.02425,2.92939,2.92812,2.85641,2.26663,5.22956,3.04595,4.22522,2.45137,2.72820,3.18114,1.34904,3.53819,3.00641,2.71689,4.75701,3.16061,4.30167,2.95850,4.17942,4.64212,2.12946,3.40214,3.27562,4.20333,5.08704,5.14537,3.71523,2.90526,3.71075,3.54230,0.54331,5.04806,3.54070,4.63963,1.35793
x184,2.92726,6.11075,3.39829,3.05002,3.71955,3.04522,4.44203,4.59916,2.87226,1.35232,3.53456,3.66063,4.30548,2.35899,3.08259,3.19192,2.72723,3.37244,4.06246,2.08325,2.75330,3.09540,4.69361,4.27178,2.17697,3.70377,4.55694,4.73228,3.74817,2.31145,4.16427,2.93836,4.44340,5.65737,3.74037,3.90580,3.23456,1.74128,3.41408,6.06490,3.39742,5.19118,4.65294,3.21304,4.10545,2.91837,4.67600,5.85702,4.70399,2.88526,3.38381,3.55467,4.24283,4.86559,4.20403,3.17441,3.20864,1.64876,3.58956,3.39839,1.78621,3.82500,4.21840,2.28540,3.43155,4.26140,3.49180,3.64123,3.59763,2.86231,4.31233,2.91832,3.93192,3.66995,3.52208,3.72269,3.30773,3.27236,3.87121,3.88936,3.33309,3.03680,4.46014,2.18796,3.62455,2.58391,4.67275,3.90055,3.55507,2.81317,1.68677,4.58126,4.54490,2.97839,3.47008,2.14751,4.07336,3.70213,3.32078,4.46178
x185,2.55940,3.24438,2.89034,4.34284,3.54220,4.17040,4.92566,3.89928,3.34324,3.48739,3.10513,3.39490,2.81093,2.95516,5.23958,1.75526,3.67442,2.34337,3.64779,2.02677,1.74938,3.63080,2.60628,2.92238,4.81698,3.54207,4.15929,2.71297,1.90887,3.34200,4.73114,2.10683,4.21612,2.88530,3.80798,2.89588,3.23201,3.27141,2.99486,3.11708,3.06843,4.54530,4.52716,3.55588,6.55489,2.94603,2.26790,4.76581,3.37247,2.42913,6.25841,3.32855,4.20142,4.17566,3.24836,2.23648,5.04997,1.64165,3.60842,4.52914,3.84933,3.40753,2.05501,1.73757,1.55587,3.09468,4.07498,4.82097,3.87047,4.97460,1.67229,2.49055,4.49879,2.08815,4.86211,3.67798,4.21211,2.86531,3.87979,3.56971,2.99657,4.63681,5.04643,2.61557,1.60402,4.12111,4.04928,3.48449,3.57681,2.69561,2.07820,5.23210,2.83027,2.43352,5.83074,3.05256,3.58963,3.86586,3.24985,3.41662
x186,2.02275,4.70693,3.35413,3.43661,4.61586,4.00372,5.22132,4.47819,2.27806,0.88971,3.31742,4.17660,3.24680,2.69734,4.17710,4.76595,2.68787,2.64703,2.87590,2.77668,2.82721,3.43571,2.73513,3.13391,5.59270,3.93235,1.13314,4.90555,4.32365,3.70892,3.40404,3.11557,4.18178,5.15850,3.48677,3.72234,4.84840,3.19135,4.79703,4.11124,3.12563,3.60650,1.80351,1.32825,1.96904,3.17841,3.94956,3.93985,1.98198,4.73870,6.05042,3.21200,2.29397,4.12212,4.00044,3.99951,3.47627,3.23520,3.48172,2.13302,2.55836,4.84069,2.90570,3.61113,2.09303,5.11215,3.49666,4.00600,3.04824,2.67325,2.16221,2.18559,3.37879,2.08932,4.31561,4.93152,5.19625,4.95169,3.23685,1.77423,1.52292,4.36554,1.75971,2.96765,1.90146,3.41353,5.34449,4.24063,3.86297,2.96407,1.74138,4.65940,3.71034,2.48938,4.03944,3.24368,2.80291,2.42169,3.16467,2.35423
x187,3.57865,3.78975,1.35430,6.09932,4.64420,3.27503,4.57149,1.79285,4.58721,4.78132,2.91897,3.14124,4.65559,1.37085,4.74358,3.35946,3.18970,1.29108,1.27665,4.09919,3.08845,3.86068,2.38081,3.53115,3.37063,3.89126,5.15203,1.75179,2.50930,4.05463,2.05177,3.01764,2.92244,3.66938,2.70926,2.30078,2.93830,2.83744,1.88225,1.75442,4.49690,0.87806,4.15033,5.04506,4.39800,1.76497,3.72603,1.99284,4.65675,3.11199,4.02676,2.29411,6.22998,4.46567,3.18296,1.93418,4.41141,2.74398,2.12708,1.18858,2.68661,4.41664,4.13755,3.93597,2.47192,5.72284,1.26895,4.26644,2.66693,4.22898,1.94859,3.87295,3.94129,3.96424,2.92459,2.91106,3.39598,2.95841,3.47752,4.31612,4.06588,2.48526,2.96850,3.06115,2.13782,5.23672,4.67478,3.78140,2.36090,1.67974,2.93060,4.05870,3.52627,3.48284,4.57206,4.54404,2.64304,2.48401,4.09089,4.11979
x188,2.58081,5.33581,5.53411,3.74489,5.66243,4.46224,2.93944,4.35031,3.28528,3.64410,4.82898,3.67013,3.02159,3.58755,2.08906,4.26961,2.19729,2.77782,4.31472,3.19288,3.75154,3.81098,5.74816,4.39201,2.27597,4.16701,3.36062,2.23036,3.18251,2.12171,6.37775,3.66272,3.10936,3.11470,3.38394,1.83931,3.32358,3.69445,1.94366,3.88114,5.41914,3.60306,4.65978,2.73820,2.26522,3.40130,2.48314,4.22478,2.35864,3.49726,3.07941,3.37159,0.99221,3.67176,3.97013,2.71487,2.31339,2.14120,3.33412,3.44954,4.48580,4.84512,4.23376,3.71232,3.35629,1.68144,2.62128,3.30586,4.16455,2.19515,3.98871,4.50719,2.13824,3.10728,3.49973,2.95686,1.23393,4.12992,4.81151,2.60844,3.22982,3.77322,2.12546,4.66340,5.05913,3.25237,4.46730,3.76547,4.48703,2.04464,3.72331,4.23239,4.27111,4.31993,1.56875,4.80979,3.47188,1.87993,2.95896,2.80667
x189,2.21105,4.93848,3.13765,4.55857,4.07483,3.26770,3.93111,5.03803,4.08815,2.62434,1.74033,3.78647,2.64431,4.26852,3.67935,3.51586,3.00028,5.58296,4.21867,2.80859,3.95405,1.57011,4.79794,1.65145,3.92188,4.73176,2.91995,4.31583,2.52995,2.74665,4.05272,3.36687,3.08119,0.79673,3.52048,4.57448,2.15999,4.68405,2.88937,3.92798,2.89238,2.78640,2.89712,3.19656,2.20440,1.94407,2.88062,2.76018,2.07955,2.65979,3.47792,3.61463,3.06041,2.69180,4.69389,3.46671,1.81654,4.16202,2.47506,2.46159,2.82417,2.27458,2.29243,6.22087,2.26209,4.38735,3.76157,2.23505,6.40807,3.33544,5.17195,3.25314,3.00203,4.17301,2.39732,3.36255,1.85191,2.04604,5.42745,4.74209,5.35453,4.35716,1.74788,3.99403,1.16301,4.54134,3.68684,2.28723,2.08367,3.85231,4.97489,2.15842,2.96330,2.60532,4.30358,4.38869,5.59442,3.94305,4.12271,4.65940
x190,3.49923,3.13882,3.76263,2.71898,3.71694,3.71530,2.82422,2.41744,5.28625,4.09676,4.00915,4.31431,3.72537,3.53843,3.70325,3.54910,2.00084,4.32407,3.36360,2.23856,4.80171,3.98752,2.95013,4.97030,4.76390,3.66719,4.76849,4.46090,3.70341,2.37575,4.28578,4.96702,3.37788,3.52683,2.99979,4.33136,2.41103,4.47729,3.39480,5.29486,3.78600,3.67284,3.05606,3.22566,3.34830,1.58966,3.71902,4.57920,2.99564,4.92587,2.41232,2.16282,3.82270,4.83872,1.97358,3.32703,1.59376,4.38614,4.05845,3.84115,5.16157,4.34914,3.02809,3.15092,3.98695,4.42095,3.61705,5.35735,2.75166,2.59767,2.96072,4.62119,3.96749,3.30638,5.44031,4.08571,2.50201,3.70339,1.94227,5.04625,2.50272,3.24486,3.79287,2.91225,3.38578,1.00429,2.99556,4.23546,3.39744,2.06279,3.03460,3.89724,2.65893,2.90197,3.93381,2.89651,1.36287,3.67812,1.99335,5.18866
x191,4.24751,5.41743,2.98518,3.40986,3.57860,3.48196,3.90881,3.92256,2.55506,3.49775,4.27319,2.75221,4.38949,4.11319,1.82901,3.60988,2.42061,4.15493,1.85313,4.02725,4.35043,2.23134,3.88986,1.85407,1.85333,4.10738,4.85729,2.78853,3.77546,3.51768,2.80198,4.66200,4.95909,3.00708,4.22613,3.23209,4.28976,4.20307,2.66388,4.58287,2.70637,2.15414,4.15410,3.73994,3.27626,2.90178,3.60237,3.10950,3.73529,3.48835,4.79502,3.28678,4.13443,2.02721,4.87693,3.03566,0.87095,4.48299,2.08907,4.11019,2.00042,1.78456,4.15965,3.55690,4.84003,4.85732,4.03844,2.98463,4.22418,4.21968,4.75562,2.25503,4.62706,5.77379,2.55909,4.39290,2.55496,5.00089,4.11365,2.61506,2.57027,1.91656,3.04799,2.70838,4.95266,2.67430,3.24626,3.07811,3.51288,1.85680,4.63720,3.30402,4.23324,5.05718,1.24203,2.58881,2.32992,3.64368,2.61740,4.85456
x192,3.28410,2.87532,3.16445,4.52077,3.36561,4.23198,3.16353,5.91410,2.72453,3.33479,2.19546,3.35001,3.85575,3.41003,3.17102,5.39037,4.15955,3.77053,3.00610,2.91282,3.57875,1.95605,3.82421,3.39171,2.78448,3.76650,4.39838,0.19528,4.18233,4.53683,2.59065,3.21187,2.81609,4.79760,1.38638,2.83529,5.24888,3.47097,1.28061,3.17190,3.96851,3.35134,4.67043,3.75633,2.00256,3.30553,3.81268,4.55297,2.55058,2.78049,4.30726,2.84938,3.13339,3.57782,3.13801,3.42390,2.51814,3.90916,3.34116,3.14661,5.19947,2.79734,3.97714,4.78576,3.37789,3.25678,4.94225,2.57101,3.73169,1.88975,2.98154,3.09445,3.04753,3.10642,3.88497,5.00571,2.73411,2.39115,2.61675,4.63034,2.92677,3.16834,3.48067,4.30517,5.50908,2.97160,2.84372,4.54185,3.96834,3.20789,2.84729,3.21048,4.45460,4.13535,3.42835,2.29792,5.14426,3.36938,5.62699,4.72638
x193,2.73905,3.03315,3.94000,2.80872,3.22166,5.37218,4.66667,3.68896,2.74954,3.18009,2.91441,3.15037,4.17600,3.69063,1.01053,4.27914,3.40529,2.92572,3.90645,2.81392,6.08428,3.58902,6.43689,3.42925,3.39236,2.59823,4.52636,3.01006,2.65981,4.15918,3.53110,3.95519,4.81338,3.10145,5.20131,3.52899,3.59288,3.40763,4.13088,2.96761,4.00221,2.64107,2.84712,4.89805,1.72049,4.18486,4.67157,3.22711,2.99041,2.21837,4.30488,3.90934,5.47495,2.81299,3.23316,1.98762,4.54949,4.42442,4.50223,3.54442,2.47674,3.46475,3.17589,2.78047,2.18970,2.95968,2.64563,4.38487,4.61134,4.23449,3.56258,2.91729,2.82929,5.57965,4.34314,4.11432,3.45408,3.80220,5.60668,3.46676,2.54339,2.49171,2.38783,4.14400,2.40372,4.33019,3.99300,3.43534,3.15415,2.90845,3.97579,3.77756,2.74076,1.43930,3.75541,3.09973,3.34270,2.67347,3.90325,4.41813
x194,3.62037,5.13149,3.84719,3.50718,2.46770,5.73654,4.08384,3.19370,3.38110,3.82384,2.99868,3.64628,4.82823,5.18287,3.32655,4.31496,3.50458,2.85231,3.43320,3.54907,2.16014,4.07136,3.75815,2.01487,4.50796,4.41491,4.89169,3.73352,3.76983,3.37625,4.52620,3.09951,3.42344,3.79047,3.94037,4.21036,2.06468,1.73810,3.13412,3.16604,1.08953,3.27813,4.15414,4.29955,2.73342,2.71296,2.96699,4.63252,3.24444,4.23486,1.43776,2.78429,4.88159,2.53149,3.73993,2.58068,5.28815,5.52443,3.15268,3.44405,3.76042,2.93631,2.60496,4.67085,3.18701,2.59861,2.11640,1.94180,4.56945,2.62385,1.30099,1.11534,3.70453,1.56062,5.07948,2.45974,3.30249,3.29368,3.39267,5.84170,4.59275,4.49869,4.25498,1.94568,3.50878,3.18385,4.47385,3.51690,4.44328,3.60833,4.13623,0.96637,4.21400,2.08390,1.30800,2.68428,2.69138,3.85199,5.31387,2.83954
x195,4.80228,4.12833,2.74851,5.14474,4.17610,4.82637,2.84507,2.52643,3.42384,3.65955,2.43764,1.23149,3.13784,3.95747,5.05088,4.13832,2.21477,2.89137,4.11869,1.92803,4.63688,2.16921,2.60023,4.08686,3.76031,2.84174,3.29780,4.16674,2.77971,3.64101,4.25120,3.43753,4.83954,4.82303,4.72753,5.23237,2.27942,3.39368,4.15618,4.26984,3.08238,2.98814,2.31343,4.90741,4.14101,3.84429,4.55333,3.02504,4.16905,4.29565,4.28666,5.21105,4.49281,3.38572,3.17075,2.60921,4.88755,5.58903,2.68014,4.48202,3.86267,3.56095,3.86777,3.54575,1.53620,3.88172,2.63155,3.25867,2.25203,4.13951,2.93454,4.42615,4.61569,4.91165,5.04219,2.56076,3.98729,3.35359,4.06493,2.82522,2.94868,3.24592,2.57250,3.27071,4.07445,1.86584,3.74067,4.08340,4.46411,2.59368,3.20445,3.48623,3.65556,2.77781,2.81945,2.54353,2.29716,4.15963,2.31152,2.74696
x196,3.23878,3.81734,3.51162,1.69510,4.54113,1.99109,4.09915,3.62013,4.10114,2.44311,2.92883,4.36890,2.68863,3.13438,3.21390,4.49072,3.80635,3.04883,3.40716,3.66836,2.05384,4.55192,4.42804,3.69547,4.28341,3.29676,3.54727,3.27358,4.40459,4.93007,3.60040,3.34609,3.55167,2.93018,3.28517,3.29344,4.79597,3.13745,3.49664,4.23899,4.69895,2.77460,4.71064,3.99416,3.72672,5.76692,3.23919,4.72545,2.65432,4.73345,2.31023,5.14517,3.27314,4.68396,1.12728,4.52326,2.62767,5.07251,3.25891,4.93131,3.08112,3.45812,4.10712,5.15811,2.89311,2.60622,3.84506,4.06512,3.86812,5.70218,4.35016,3.08877,4.25071,3.72995,2.72169,4.30272,3.48183,4.37769,5.14798,3.14443,3.03094,3.05512,4.25112,3.35112,2.76710,2.49676,5.64135,3.62890,3.79083,3.03530,3.30971,2.53960,4.52337,4.69895,3.16227,4.63379,4.47725,1.64390,3.17675,3.68701
x197,2.56210,2.79979,5.65221,3.40363,1.96807,1.36376,3.90633,3.17349,2.95613,1.90416,3.48697,3.55380,2.20534,4.25884,5.19433,2.68107,3.08068,4.29576,4.24191,3.02517,3.14372,3.79957,3.64041,3.42819,6.14107,4.38767,2.49397,3.16952,2.85572,2.11688,3.41005,5.88735,3.66757,4.35488,3.63630,3.00570,3.22222,2.63598,5.10206,3.94299,5.54253,5.21990,5.19907,4.78894,3.53289,2.56783,4.66761,3.31907,3.69405,2.88174,2.59116,3.34000,2.03559,4.18850,3.89006,2.04750,3.07042,5.94110,2.74770,3.01694,3.22464,3.57728,4.34374,4.26166,3.54258,4.43559,4.64764,2.65696,3.89526,4.36525,3.48719,3.75447,5.07137,4.40203,3.72012,4.42678,2.60723,4.29594,3.51723,4.83560,3.12256,3.28863,2.38589,3.84419,5.17663,1.98602,4.09724,1.34187,3.28846,3.43430,1.64954,1.51882,3.02293,2.87704,2.98341,4.44163,3.44462,4.63389,2.75832,3.68481
x198,3.07157,3.02583,2.69977,4.07423,5.28379,2.83876,2.54274,4.26850,3.49262,4.06155,4.05711,3.65069,2.71578,3.98245,1.61255,3.32443,5.41969,4.76410,5.02255,2.01977,2.02797,1.79467,3.23723,4.00689,1.49095,4.18136,2.99525,3.27798,4.86489,3.16333,3.26686,3.10741,4.72481,0.77885,2.47854,2.89712,6.58144,3.11977,3.82884,4.68368,5.32985,4.66423,5.13517,2.73502,4.31961,3.61442,2.01484,5.51194,3.90709,4.33714,3.52676,4.35049,3.36588,2.81594,3.77236,3.63799,3.79526,4.02350,4.45906,2.76002,1.65751,3.80401,2.67422,2.91200,2.50907,5.56215,4.81168,3.18748,4.74904,2.69554,3.67340,3.63567,2.07139,5.62888,2.94949,5.09217,4.50644,5.09169,2.48481,3.13604,3.57294,3.01844,3.29950,2.67565,1.79261,4.87588,3.09140,2.35794,4.89871,2.78327,4.43262,2.25325,2.09167,3.09391,4.18192,2.83438,4.50272,2.81686,3.44235,2.72380
x199,3.19371,3.30014,4.85088,4.50686,2.80616,3.05807,5.80488,2.43768,1.74874,2.79681,3.55097,3.28765,3.66140,4.80035,3.25415,2.49955,3.24120,3.79364,3.61000,2.68612,4.67782,3.45498,3.19694,2.71281,2.86285,3.25196,4.89914,4.58715,3.08576,3.47135,3.58571,3.38127,3.83673,2.95134,4.63765,2.99633,5.70262,3.64621,3.20121,4.49744,3.00287,3.92407,2.73215,2.70329,3.07776,3.73664,3.43600,4.17479,3.01130,2.12906,1.87551,5.30967,3.21579,3.11475,2.92180,3.01983,3.02735,3.77685,3.42650,3.58311,4.50727,4.03895,4.93377,5.00382,3.61207,4.45644,4.17501,2.25605,3.01644,4.17586,3.13735,3.67999,2.68605,5.43734,2.32538,1.85164,3.09395,3.70911,2.32316,4.17714,2.25981,4.11680,4.61726,2.43657,3.65626,3.55564,3.12590,1.29790,3.49031,2.68909,2.66199,3.23435,4.84285,3.11076,3.43827,3.04953,2.86742,3.07804,3.35308,2.75363
x200,2.33886,4.46344,2.70169,5.04119,2.94982,2.59880,3.02831,3.15825,2.82790,3.34330,2.90598,4.11439,2.48827,4.33377,2.70550,3.82197,1.96750,5.11408,5.37079,4.29290,1.22414,3.83573,4.09089,3.01054,2.97619,3.09226,3.58031,2.57393,4.12710,3.10486,3.62363,4.59958,4.48218,1.44674,4.73323,3.45851,4.96097,2.81641,2.90872,4.24248,5.00565,2.80843,4.36927,3.66324,3.12276,4.90203,4.93699,2.13212,3.56357,1.80767,5.19824,3.16861,4.14854,5.77440,3.38678,3.43419,4.58917,4.29338,2.36600,3.08030,1.78962,4.29015,3.69296,3.16380,1.11322,2.87131,4.32091,1.91148,2.49570,2.71596,4.39552,3.03491,2.85616,2.79143,3.25232,2.38704,4.11695,2.38521,3.17649,2.59473,3.25637,3.82998,1.64406,2.28451,2.57464,3.02139,4.33511,4.48353,2.74505,4.27757,5.05171,3.68273,4.56282,4.15378,3.83480,2.05839,2.59346,4.35791,3.58025,3.16982
