Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x268,2.58084,3.84836,7.15439,4.12905,4.28353,2.94782,2.23694,3.14872,3.39748,3.59917,1.33287,3.96880,3.42331,3.03067,4.02553,1.95798,4.11694,4.28678,5.42019,4.60750,3.51756,1.17484,4.71132,3.75201,5.20122,4.63294,2.99899,2.89598,4.18598,1.55508,2.14035,1.64535,2.38216,3.12217,3.30397,3.52781,3.16293,4.22681,4.31666,3.69705,1.41773,3.39896,2.09392,3.33058,3.70061,2.94959,2.24940,3.09894,1.99027,3.39047,0.79727,3.00277,4.70016,2.56294,2.02392,4.20401,3.65755,3.61910,2.79440,3.21099,2.91092,3.13347,3.41856,4.19845,5.03963,3.86500,3.78924,2.97216,2.40321,2.61367,4.36768,5.27142,3.55324,4.15529,2.44620,3.96545,2.94787,4.89192,4.18178,4.31314,3.48711,2.54631,2.01843,4.35657,3.56005,3.31533,3.36022,3.98357,3.19811,1.28313,1.89806,4.34773,3.46879,3.16472,4.43249,2.85513,4.46800,3.90355,2.53863,3.43491
x269,2.87225,4.21393,2.56805,5.05570,2.57736,3.69092,3.54662,2.66849,3.65953,4.28453,3.50687,4.30211,6.18629,3.23251,2.19503,1.18652,2.24381,4.54098,3.34583,3.20376,3.22570,3.29963,4.33156,5.20494,3.59116,3.39844,2.89408,2.74726,2.64635,2.23054,7.03707,3.06747,4.53973,6.21676,4.21320,2.99268,1.79509,2.77611,3.31167,4.59132,4.26628,2.62880,4.89564,2.03896,4.80485,4.15409,5.22307,2.90957,3.71468,2.82669,5.58277,4.14423,3.46503,2.19873,4.52981,4.67491,2.41227,3.37123,3.49510,3.08220,3.59136,2.48761,3.89046,4.86024,2.43260,3.27461,3.08824,2.67872,4.71039,2.16915,4.37674,4.70959,4.93021,4.68785,5.01975,4.23913,3.67138,4.75320,3.46145,3.30568,3.49859,2.03115,3.78669,3.81813,3.02875,3.06263,2.06181,4.11849,4.00026,1.33233,4.05836,2.24468,2.79566,4.59997,6.26324,3.00335,3.82837,3.15111,4.56971,1.51876
x270,3.06148,2.92639,4.12001,3.15887,3.85886,2.15265,3.76869,3.39472,2.25804,3.40760,4.29796,3.45394,2.12979,3.87995,2.65680,3.93015,3.20768,3.63579,3.40190,2.53412,3.21959,4.61797,2.44893,2.52846,2.99166,3.14910,3.63787,3.87227,3.77686,3.03027,2.86935,3.06552,5.28243,3.96200,3.55880,3.28232,3.64559,4.23521,5.23205,4.56056,4.36059,3.40217,3.64997,4.64579,3.38190,1.54587,1.32013,4.40567,2.35192,4.78096,2.11219,2.82934,4.18040,4.19670,4.59660,4.06869,2.44865,3.08618,2.12493,3.56208,2.87398,2.82146,3.58172,3.42300,2.17949,4.27361,2.27044,3.04137,4.70126,3.33927,3.41738,5.27801,4.43469,3.18437,3.67171,1.93439,3.66822,3.42446,2.96008,2.05471,3.13299,3.12876,2.97618,3.69006,2.58509,5.21811,2.44204,2.22504,2.67946,3.38816,4.94293,3.24386,4.52572,3.22849,2.37799,4.72061,5.02525,3.17921,4.29048,3.05204
x271,2.61606,2.32016,3.43620,3.65661,3.02642,2.80473,1.87738,2.21529,3.33576,5.00428,3.59693,4.54377,3.40731,1.88034,3.70241,3.03868,4.15244,3.32645,3.61027,3.71677,5.35234,4.57757,3.82884,2.77812,3.56171,4.63640,4.37702,4.63865,2.34547,4.36280,2.26645,5.32398,2.44478,3.71537,3.45242,2.27708,2.36319,3.18902,3.11100,2.42024,2.58197,2.06281,3.35623,1.79449,3.22770,2.83172,3.36149,2.40860,3.91569,4.77588,3.25016,4.03986,2.27673,5.23007,4.72692,3.60120,3.99608,3.93827,4.27204,3.42605,3.89838,2.72936,5.02186,4.42589,5.28822,2.62472,2.12658,4.81851,2.24396,1.55439,4.14029,2.35777,3.60093,3.80341,3.71617,2.49880,2.17615,3.44007,4.19359,5.28114,5.45086,4.62619,4.66563,2.54138,2.74830,6.00099,4.51359,2.99156,3.71482,5.08697,3.18946,2.91395,3.22387,1.63098,3.83955,4.49898,5.14632,4.56718,0.54170,3.94942
x272,3.00539,2.58471,2.87418,3.63037,4.77733,4.49869,3.99408,3.99398,5.02738,4.25105,2.10712,4.22245,4.12644,3.17028,3.26474,5.01378,4.54469,2.93190,3.17820,4.91039,3.45718,2.78538,2.21823,3.53854,3.54229,3.18572,3.74834,4.07403,3.18011,3.14625,2.06036,3.62938,3.98264,4.01942,3.54969,4.09381,3.39390,3.81284,3.26567,2.84888,1.97295,2.83165,2.35401,3.65098,4.36997,2.46268,3.08545,2.41903,4.60331,3.49506,4.36491,6.36531,2.66229,5.24197,2.02025,5.18048,5.06243,2.02216,2.60432,1.86898,4.82750,4.56911,4.00840,3.86637,2.89477,1.40332,2.86037,2.36280,5.13168,3.66368,2.67255,4.41766,3.25914,4.16924,0.25548,3.32353,3.06906,2.58391,4.78676,4.66101,3.72564,3.31329,3.83706,4.95658,2.83260,3.70734,2.10216,4.62144,2.70277,2.96710,2.53083,3.28162,3.55208,1.00930,4.18607,4.09109,4.12037,3.39557,4.88305,3.70040
x273,3.13196,2.47941,4.12446,4.05702,3.09422,2.95692,3.52587,3.59015,4.49692,2.99598,2.68534,3.03902,2.49004,3.67224,3.37072,1.66174,2.02740,4.50182,2.09823,4.20687,2.46202,3.46532,3.09130,4.68630,4.58469,4.91022,2.23333,3.07039,5.09038,4.37881,3.78970,2.28894,2.07676,2.46456,4.93182,3.28164,4.55304,3.62182,3.42483,3.76920,0.78921,3.37483,3.78433,4.34842,3.73592,3.72458,3.60846,3.62879,3.87405,3.11311,5.26533,3.28974,3.54541,4.52950,4.73311,3.13079,3.21498,3.16328,4.60229,5.25746,3.30923,3.88553,2.97434,6.09456,4.52594,3.59079,2.01797,2.56156,3.45854,4.61070,2.78252,5.81210,5.00540,3.67947,4.37930,3.28576,4.73177,4.35664,3.04783,2.15816,4.29095,4.67038,2.89720,3.70623,3.65840,2.76707,4.20003,2.43375,4.87848,3.04055,3.71615,3.61334,3.68902,2.12842,5.35232,3.50064,2.94620,1.97553,2.88639,3.66946
x274,4.67365,4.05510,3.77948,2.91082,3.14488,2.09238,4.02181,2.55616,4.05513,1.66909,3.21894,1.93021,0.45447,5.00660,3.02254,1.36521,4.72185,2.32988,2.49997,3.43137,5.01976,3.06548,3.04207,3.64923,2.90479,2.85501,3.55482,3.31055,3.66832,4.19719,3.37058,5.40621,4.33396,4.54002,4.22268,3.84485,4.34953,4.00351,1.38922,3.80544,5.02053,4.23539,2.74244,4.22754,1.83498,3.71603,2.21051,3.72903,3.77329,4.24913,4.33355,2.88592,6.12725,4.90477,3.68164,2.68251,3.49253,4.13264,4.83395,2.70698,2.44324,3.45246,1.98408,1.93357,3.99950,3.25229,2.93726,4.45092,3.58335,3.90967,5.23581,3.92451,1.20987,2.70103,3.91219,3.54281,4.39503,3.66599,2.17634,3.59881,4.62095,3.30659,5.85645,3.88770,2.29206,3.92079,0.47329,1.76845,4.40668,3.36599,3.02814,1.11915,4.47261,2.77222,2.54291,4.03220,4.27220,2.94504,3.57121,3.76345
x275,2.34995,3.05959,3.61728,4.13984,2.29953,2.55968,2.56864,3.08930,3.69021,5.01372,2.96902,1.14884,3.16641,4.91626,2.36986,1.29218,3.79168,2.68832,4.95876,2.99078,5.08162,3.32425,2.21268,2.96619,3.82726,3.69755,3.27660,4.68441,2.30230,4.07373,6.35193,2.14314,4.03631,3.33966,2.93179,0.83922,5.08348,2.59524,2.61516,3.32217,4.27184,3.39184,4.56128,2.97201,4.00201,3.68882,3.40071,3.27107,3.77554,2.36648,3.67050,4.78128,3.73970,2.86590,2.75554,2.99743,5.24308,4.21123,4.12091,2.82940,3.03144,3.34289,2.76121,2.92697,2.98272,3.96016,2.40383,3.05181,3.49350,2.08588,2.70011,2.65550,2.92540,4.31240,3.25464,2.24307,4.73111,2.57262,2.69954,5.17300,3.08778,3.64213,3.65506,2.69451,3.20751,2.70408,4.07712,3.84585,4.09055,5.84289,3.71332,3.03535,4.66653,3.10946,3.34175,3.72383,3.40679,3.21968,3.52416,3.17209
x276,2.15555,3.32719,4.80842,3.55334,3.73053,4.27173,3.86241,4.02226,3.05508,3.59367,4.85604,3.21342,2.53744,4.61750,4.61099,3.32700,3.22194,4.17360,3.65503,3.69956,4.28558,3.13988,3.31926,2.73952,1.19431,3.67058,2.52618,3.16238,2.49598,4.34948,2.17195,4.71692,3.45872,3.68108,3.62844,1.62635,5.17319,3.06907,3.33005,3.92190,1.35516,2.52356,1.58685,3.00691,3.10268,2.08924,4.91051,2.38144,6.66313,5.03141,3.04958,1.92655,1.30271,1.76031,3.47430,2.86762,3.99974,2.74279,2.34602,4.22814,3.41952,3.65751,2.33724,4.51537,3.64982,3.04124,3.81008,4.49816,2.91360,4.84064,4.54844,3.55023,2.51922,2.83617,4.32468,7.44813,3.45289,3.24864,3.86479,4.68131,5.38571,3.10041,5.85474,4.18013,1.08216,4.19225,3.11685,3.79778,1.76972,2.79854,4.52125,3.10567,3.25835,2.70415,3.05914,3.28716,3.99358,4.20889,4.40141,3.91622
x277,3.09030,4.01748,2.37924,3.84201,4.77289,3.23180,3.43160,4.35721,3.98467,3.59346,2.27351,4.89103,3.18548,3.73519,3.60236,0.85330,4.51328,2.92341,4.12027,3.67380,4.45200,4.71632,4.81474,5.24571,2.74532,4.27147,3.74994,3.71434,2.39190,4.19368,3.71268,2.44231,3.20328,4.32505,3.57976,2.04426,3.13172,3.15554,2.57201,3.52442,3.37296,1.68009,5.75134,4.64372,3.17829,2.00153,2.66336,3.04245,4.64153,3.19593,3.02772,2.50233,2.64036,2.35232,3.79794,2.34314,3.70035,1.89390,2.23533,5.32839,3.58377,3.21896,1.76070,2.72273,1.78528,3.29647,4.96895,5.70555,3.39862,1.99878,4.52707,2.73176,2.31215,2.32355,2.06062,3.42885,2.63816,3.04655,2.72058,2.67566,3.94994,3.40739,4.38895,3.49366,4.41288,6.42792,3.17742,0.69163,3.06078,4.92366,3.43613,2.37915,3.47555,2.53316,2.68785,4.68697,4.17853,3.92724,3.58208,3.94656
x278,3.65390,4.98541,3.69681,4.99401,2.13250,3.93375,1.96940,3.40346,4.00222,4.25944,3.62962,2.41865,2.00964,3.68028,4.09701,2.87484,5.12417,3.34515,2.89171,3.48083,2.61333,1.01211,2.56610,3.30519,2.40480,2.99939,3.21933,2.29221,5.04125,4.91085,4.02949,5.83307,3.31889,4.01512,5.47214,5.01694,3.44199,2.77453,3.91583,5.22045,4.39765,3.04880,4.67749,5.32209,3.38100,2.80230,3.48000,4.57579,3.14793,3.19309,1.19248,2.91053,4.07320,2.99945,7.25822,4.02524,4.07053,2.83298,3.89140,2.58492,3.47769,3.94668,2.14648,3.86236,5.48457,3.14827,3.88800,4.06755,4.83267,1.04005,3.70460,2.80528,3.14437,1.54187,3.71363,4.43381,2.91616,4.18846,3.77067,5.13965,3.94232,3.33925,4.20407,3.39197,2.67073,5.00956,3.61539,4.10664,1.77467,4.42398,4.40473,3.01202,3.47191,3.96260,2.86511,2.77349,3.82393,3.83300,3.84101,2.46278
x279,2.11769,2.93279,4.31651,3.55255,5.18977,3.89200,3.19401,4.54192,5.19900,5.16192,3.65972,3.04199,2.66860,1.96069,2.56894,3.86682,2.50325,3.62197,3.58945,4.04369,2.14947,2.74964,5.07717,3.54962,3.33291,4.02391,3.20437,3.91755,4.13262,2.40231,2.73298,1.18202,2.83949,4.07971,3.98910,3.87755,3.57242,4.83917,2.85038,2.90905,3.26982,4.67020,4.61371,5.24336,3.92470,2.81316,4.80130,2.71511,3.50837,4.47361,3.44510,3.91425,3.74129,3.15111,4.42955,3.64893,4.67920,3.25422,4.72653,3.22608,2.24301,2.08003,3.80546,3.46454,5.09895,2.07461,5.18532,5.03178,1.58152,5.21576,2.50922,2.22922,2.51158,3.40927,2.49466,4.15894,3.15166,3.70141,3.09501,2.61129,3.47665,2.83779,2.85538,2.59011,4.06422,5.22720,3.62701,4.36597,4.16373,5.28701,4.41004,3.42619,3.77161,4.54068,4.18645,2.94639,4.30572,4.26141,2.21338,3.38918
x280,1.97101,3.31783,2.72479,5.75074,4.85364,2.91397,3.55627,3.10852,4.30609,2.80979,4.65920,2.77856,3.65477,2.67887,3.22099,6.22854,1.32367,5.42733,2.51924,3.55016,1.79712,2.52860,4.65793,3.31124,4.91019,4.18835,2.91864,3.40668,2.91177,3.71677,2.66941,4.56038,3.99074,3.93114,2.83946,4.04535,2.74730,3.24273,2.60111,3.99506,4.35562,3.56788,2.18370,2.95171,4.22069,3.26754,1.20884,4.53989,3.69736,3.80928,3.91361,4.57912,4.58839,5.19163,3.54686,4.87758,3.81924,2.54030,3.80728,5.13772,6.65778,4.21347,1.81451,1.50701,3.33763,1.92667,4.72466,3.58246,3.68644,2.16683,4.39195,3.33789,4.73336,3.23450,3.75826,3.56599,5.64058,3.37806,3.27822,2.68807,2.52081,3.49152,2.76998,1.48605,3.42706,3.39965,3.74098,3.57383,5.65286,1.88829,1.83177,3.68550,3.95830,4.29735,2.46179,5.58139,2.95900,4.35866,2.66722,5.29199
x281,3.49220,3.93136,3.31487,4.17124,4.36861,2.36203,3.92922,2.55191,5.27381,3.37972,3.72507,3.57339,5.56528,2.26604,5.43520,4.53271,2.58067,4.97008,2.52038,2.33940,1.66421,3.86281,5.52370,3.15584,3.45565,5.07660,4.67812,2.87704,4.17241,2.88416,3.43363,3.38867,3.76258,3.63920,3.26418,3.66688,4.44393,4.30772,5.59215,2.97922,2.40332,1.79673,4.97785,4.02457,3.40469,5.05698,4.70098,2.65824,3.16908,2.49332,2.56803,2.28712,2.83459,3.16178,3.86964,3.85884,4.04356,3.48244,3.24957,3.50478,2.75975,2.38861,2.07999,4.64806,4.47423,3.30899,3.07239,4.12007,1.37783,3.19251,4.04891,4.17835,2.12592,4.12640,3.98818,1.79999,5.76931,2.47570,2.90764,4.29223,4.15809,3.34725,3.15005,2.64653,2.68421,5.03943,4.10722,4.70269,2.50126,4.24559,4.20645,4.21790,3.07373,4.46300,2.16429,3.04028,3.61137,2.11382,2.77507,4.04357
x282,4.27856,2.77593,3.89655,4.82761,3.13996,4.32041,3.08683,4.79644,3.89198,4.45947,2.76312,1.23264,2.47707,4.57535,4.47235,3.14181,2.78057,3.66520,3.44298,2.81892,4.66169,2.39219,5.56340,5.76698,2.58626,2.50474,3.40342,2.40061,4.15081,3.87733,2.44954,2.60139,3.19053,2.85858,4.01705,3.01724,5.18430,3.04139,2.30843,3.89155,2.94511,3.54358,4.28460,2.78250,2.27870,3.26023,4.07500,3.89507,3.34825,2.41820,3.17714,4.18712,3.46028,4.52167,3.17234,5.78142,2.99089,4.52980,4.04189,4.88824,3.07511,3.70164,2.20687,4.20260,3.48874,2.97968,4.54824,2.85560,5.41016,2.60943,3.25025,3.00482,4.38724,4.68782,2.75563,4.36132,3.15360,3.36666,3.64790,3.60050,3.49481,5.18148,4.51954,4.64078,3.43830,2.94121,2.73616,4.05118,3.81010,4.08069,3.50989,2.50397,3.39893,1.57054,5.15305,4.30655,4.01156,4.50212,3.99381,3.36830
x283,4.09516,3.96182,4.60525,2.71755,2.02256,3.41585,3.82559,4.20541,2.28134,2.81653,3.60951,4.62636,3.70192,4.31287,4.48210,3.71860,5.26269,3.01967,3.51659,3.37734,4.03648,4.10464,3.74385,4.37433,2.21440,3.41024,3.72039,2.81096,4.21920,3.16890,4.35326,4.52364,2.02829,4.74595,0.99707,2.70981,2.89305,2.22429,2.00794,2.66318,4.47374,1.62188,4.35739,4.08924,2.16557,5.54762,4.69285,3.91471,3.03783,1.60467,2.91343,3.47570,1.79707,2.74042,2.16801,4.27084,2.66189,2.28958,4.18567,4.44587,1.57304,1.73472,2.87336,5.26929,4.22237,4.26793,3.64938,1.87518,3.40900,2.78079,4.41614,0.88465,2.93057,2.78174,5.28548,2.39351,1.23688,4.72759,4.66751,4.00387,3.85274,4.72900,4.69301,2.91343,0.49397,2.65848,5.23782,3.60680,2.08095,4.43722,3.70112,3.27994,2.85525,3.27799,3.25326,1.67923,3.21765,3.44642,5.10574,4.96219
x284,3.35529,3.08533,4.48775,4.12923,2.44951,5.17970,2.58852,3.68943,4.35652,3.79626,4.31398,2.92187,3.34299,4.37425,3.45150,4.14762,3.81786,3.61984,4.74671,1.30405,2.44707,3.70048,3.65531,3.63862,2.57462,2.07648,3.77540,4.42627,3.93605,1.92537,4.34427,2.92878,3.95530,3.56137,4.44631,2.61790,2.84145,3.07519,5.07849,2.54339,3.10078,2.65941,3.29405,1.23754,1.95861,4.70006,2.24895,4.24190,2.75670,4.26278,3.73058,3.81683,4.41896,3.05088,1.66849,1.28331,3.41564,3.50586,3.60607,2.96764,1.93407,4.41906,3.82761,4.96005,1.61373,4.74636,3.06411,2.52237,3.35812,3.73737,4.39426,4.25947,3.66683,2.80864,3.40168,4.20462,3.15504,2.58728,2.03414,3.81153,3.51361,3.10123,3.30542,5.09013,3.39636,3.78744,3.21720,4.37620,3.86662,2.90178,4.40185,5.04156,2.02202,4.46060,3.77060,1.56174,4.34372,2.07341,3.38590,5.28462
x285,2.79429,3.91635,3.44205,3.96505,3.01246,4.01352,4.30248,2.34755,3.43557,3.52861,5.77510,1.63615,3.74381,4.30030,2.59835,3.88515,4.06793,3.60363,4.49934,3.31312,1.90404,3.50878,2.37731,2.60631,2.40749,3.07019,3.83933,3.32317,2.56248,5.02061,3.65665,2.96958,3.24974,3.44005,4.94488,3.09262,5.01541,3.66608,3.95428,5.21984,2.44911,4.07471,4.15489,1.89065,2.70111,6.41666,3.32139,1.98078,4.89495,3.69226,2.49223,4.11170,5.73494,3.26661,4.02074,2.66809,3.61786,2.05980,3.74148,3.23751,3.53317,3.18783,3.73339,5.34892,3.88523,2.17941,2.46942,2.26776,3.70487,2.45175,2.03432,5.46866,3.20212,2.41526,4.51659,3.80317,3.02857,2.75207,1.28484,3.40481,1.68462,3.29580,4.57658,3.14593,3.49463,2.13788,2.85559,4.55466,2.73503,2.77635,4.88675,4.52248,3.49995,4.18737,3.94827,2.55030,3.49681,5.14032,4.06083,5.15996
x286,3.60043,2.72763,2.16757,2.97789,2.72902,3.12580,3.63303,4.23304,5.99690,2.52216,5.39368,2.55387,1.61945,3.36638,2.32362,4.75452,4.07206,3.06604,3.37703,3.82884,5.72147,4.03533,4.70096,2.77840,3.40036,2.65384,4.04009,4.88230,6.61440,3.21611,4.65228,3.18661,4.22360,1.93803,3.60290,3.82153,5.44113,3.19416,2.47023,2.18427,3.56046,3.53157,2.41983,2.34114,3.69821,3.11833,1.61843,3.05331,3.11807,3.68280,4.43561,4.09000,2.22485,3.06978,4.46035,3.99704,2.81364,2.89656,1.78384,4.40770,5.02363,3.48132,2.64945,4.69994,3.28746,3.95585,3.24296,5.55766,3.93607,3.59585,3.34656,3.78128,2.19340,2.91330,3.40256,2.45994,4.55959,6.10490,4.67021,4.25089,3.08743,3.74554,4.07909,3.11172,4.91999,2.08004,2.33199,3.40872,3.81151,3.46877,4.08585,3.35498,1.68075,1.67427,5.28877,3.41704,4.55877,3.44651,4.38699,3.46538
x287,4.72648,3.45525,5.03820,3.86603,2.78003,4.55103,2.10043,4.34451,3.90656,3.27720,4.66603,1.63368,3.23208,3.24145,2.06706,4.69400,1.81076,4.93293,3.79385,2.13629,1.74486,3.38554,5.57572,4.58561,3.75337,3.80006,2.98063,2.63418,4.16961,2.41719,1.86364,3.64601,4.06666,1.96825,3.81639,2.91259,4.17464,3.19212,4.51303,3.85258,2.07558,4.55277,2.40704,2.49813,5.33240,4.39334,4.12238,4.73683,5.20551,3.74438,4.08265,2.74107,4.80452,5.31236,3.42657,2.62978,1.45043,2.21227,5.50984,3.81481,3.89615,3.59991,4.35113,3.60603,3.13797,4.11013,3.68830,2.25367,3.31314,3.84889,2.47086,1.23581,2.76502,4.45449,4.41586,3.17114,3.59917,2.57441,2.44607,4.49400,3.82265,3.46796,5.58791,2.72568,4.66058,5.18814,5.28132,3.98672,3.45354,3.04820,4.38895,3.17580,3.98606,2.92216,3.77800,3.85620,2.14030,2.23986,4.13455,3.95600
x288,3.46393,3.48130,4.41037,4.33205,5.99846,4.10791,3.81567,4.49643,3.36951,2.36355,4.70245,1.63287,2.52484,1.48704,2.74358,3.75190,3.01805,2.53034,2.97429,2.18535,5.50850,3.73753,5.23309,4.16755,4.18903,4.39187,3.62288,2.68983,1.96892,3.41858,3.59244,3.03560,3.65791,4.95057,4.27509,2.38342,2.26597,2.30500,3.13536,3.66123,2.83465,5.28983,5.16183,2.19148,5.70764,2.82441,3.00537,1.95866,2.82319,4.12478,4.40784,3.36861,3.44554,2.25214,0.99269,4.20155,3.67448,4.31637,3.48832,5.49093,2.63719,2.90327,3.09662,2.91850,2.84714,4.09777,2.31079,3.45986,4.44845,4.67038,5.17511,1.76616,3.38776,3.36464,2.85367,3.59980,2.62772,3.69026,4.69562,2.30375,3.20486,3.31593,2.55320,2.96413,4.90052,3.65791,3.97929,4.25233,2.51885,4.06139,2.01962,2.84052,0.07966,4.00296,3.81764,3.95148,2.36778,4.26465,4.07865,4.62751
x289,4.88392,2.97396,3.21454,3.09001,1.46042,2.06147,3.49534,4.25279,3.94067,3.89415,4.96452,3.34407,5.72597,3.89208,3.40228,4.10373,2.90909,2.93432,4.67063,4.79847,3.91673,3.85288,3.09269,3.74958,4.62817,4.61984,4.48547,2.85817,3.59386,2.31649,2.74799,2.77401,1.95973,2.02608,2.46414,4.65499,4.24408,3.92113,3.63578,2.93269,2.85764,3.89645,3.49415,3.95546,3.31173,2.89612,4.48877,3.05649,2.80870,2.30169,3.65781,4.01208,3.73365,3.23547,3.86352,3.54985,0.71792,3.53714,4.89822,3.02573,3.42949,3.83961,3.82939,3.14830,1.86480,3.55478,4.27788,4.45140,3.40897,4.54375,3.07079,2.59704,5.22228,3.21333,2.37949,3.45889,3.17399,2.09533,1.51825,3.35830,2.47645,1.46848,4.31076,4.47670,3.45065,3.44190,4.64659,2.38215,5.15443,3.70060,3.79501,2.41108,2.04305,2.92576,2.88510,2.75897,2.86902,4.11720,2.51135,3.01623
x290,5.34014,2.54805,2.63622,1.32757,3.71797,4.81408,2.28636,3.31193,5.50965,2.64680,3.27540,5.24805,2.44367,3.62446,2.85682,3.13202,3.84019,4.02259,4.05798,3.67961,1.48684,3.03152,4.77108,4.74418,3.83067,3.87261,3.31846,4.26706,2.64408,3.02284,2.28262,4.02401,3.09025,2.74860,3.43038,4.79151,4.09112,1.88371,4.87915,3.62153,2.24000,2.37951,2.45013,4.66497,5.43612,0.75975,4.16357,2.39284,3.04508,3.96443,3.94830,2.42361,4.83333,3.80832,1.54523,3.30589,3.23453,3.07631,3.91089,4.86754,4.73415,3.18281,3.10234,3.04141,3.20295,3.13674,4.09226,2.72205,2.67747,1.66965,4.99346,4.22452,3.14195,3.98359,3.40027,2.44647,3.27063,2.57134,3.80930,4.12606,3.26682,4.89943,3.18484,2.82537,2.35605,2.35157,2.09283,3.37524,3.44506,2.18296,4.36862,3.14930,3.95751,2.18392,4.36591,3.21872,2.96005,3.01475,3.50431,4.30367
x291,2.56794,5.16889,4.96467,2.79660,4.55255,2.74956,1.73046,4.65979,5.47040,4.44401,3.81573,2.28735,2.86213,2.02250,3.32611,5.93000,3.37364,3.40211,2.77954,4.14102,2.99813,3.48349,2.79285,2.44522,3.17273,4.26631,3.99964,3.13610,3.99174,3.06962,1.88099,3.04688,2.60388,3.51403,2.02794,3.99984,2.96910,3.12671,1.92047,3.52327,2.66142,2.56557,2.66303,2.35707,4.39794,3.29048,3.03132,2.26996,4.18759,2.88857,3.45948,3.85044,4.48036,2.67193,3.05578,3.82934,3.54117,2.03333,3.47196,4.31464,3.37985,6.33347,3.53485,2.44338,3.75479,3.72950,1.47660,2.73187,4.94263,2.99350,3.63060,3.99793,3.42702,4.28614,4.92672,4.17393,4.07604,4.48214,3.76570,2.81107,1.12065,1.72105,4.32200,3.56480,4.84270,4.78215,2.51755,3.35435,5.42580,2.01690,4.53331,2.56140,3.48050,3.51864,4.20103,2.28658,2.60709,3.76900,3.40885,4.43343
x292,4.06683,5.11922,3.00687,3.23164,2.97206,3.56095,2.81019,3.34305,4.49476,4.38966,2.54061,3.09689,1.07393,2.92976,3.99852,6.01399,2.87399,5.06974,3.21571,3.92709,2.31175,2.57843,3.97451,3.33971,3.92819,2.91912,2.58160,3.71606,2.33989,4.90363,2.97286,2.80091,2.74233,2.49149,4.03867,2.79720,3.31470,1.74402,3.41037,2.43499,4.76585,4.43358,5.79079,3.82607,3.36755,2.16575,4.60201,2.18833,4.27512,2.83367,2.01435,2.71819,2.62688,3.47606,1.90246,2.99353,2.81865,2.89003,4.34490,3.95119,3.27508,4.22473,3.34518,5.14408,3.20755,2.25310,2.93521,3.10425,3.14067,3.66443,3.00370,3.88016,5.87513,4.79010,3.01019,4.62498,3.28399,4.99394,4.33717,1.98146,3.35662,4.04692,2.47989,4.98101,3.80541,4.15763,3.57072,2.60636,1.63621,3.42086,2.22218,4.29105,4.71776,3.37625,4.38412,3.37022,3.10233,4.15168,3.42855,3.35224
x293,4.86471,4.38953,2.40759,4.58971,5.22297,2.32918,3.99457,2.55551,3.61921,4.06520,3.93975,3.58551,5.11656,2.17757,2.04839,2.68808,3.33001,2.55439,2.67408,4.35518,4.07747,3.71045,2.39160,3.04292,3.93945,2.59496,3.68859,4.24360,1.88987,2.19957,5.27064,2.61454,3.73856,1.96441,5.68810,3.09059,2.27262,4.19884,2.95703,3.60789,2.19784,3.18035,4.38051,2.92558,3.18655,4.00164,2.75789,4.05932,4.16521,3.07307,5.10620,3.98118,4.20644,1.57776,2.63923,2.74862,3.34007,2.61465,4.22512,4.22934,2.72312,3.28458,4.24430,3.70962,4.13008,2.16913,1.87074,2.51088,4.96545,3.86281,3.81332,3.62253,2.86856,0.59733,2.84700,3.04392,2.85206,3.72485,2.53975,3.24690,2.34839,4.17487,4.75282,2.98901,2.13491,5.12748,5.37120,3.17162,4.31029,3.58954,4.24673,2.79992,3.91103,2.77627,2.30886,6.17265,4.81941,3.33842,2.62238,1.36667
x294,4.39401,2.82067,3.89039,4.73440,3.55314,4.01061,2.59335,4.10291,3.24642,4.06644,3.95879,3.12160,3.57638,3.24910,3.31385,2.68789,5.47328,4.87937,2.51243,2.59986,3.04379,2.61322,4.01483,1.77230,1.29121,3.75784,3.18955,3.26747,4.47207,6.59657,3.76157,4.51714,2.27395,3.84987,3.69413,3.45772,4.16507,2.81751,3.68423,1.65155,2.20074,3.21150,1.55571,2.64180,3.32111,4.64734,3.57074,3.41555,3.40891,3.90286,2.42138,2.46759,5.09643,2.24686,3.16008,2.26420,2.92165,3.04093,3.10701,2.49080,3.07785,2.70052,3.51949,5.02358,1.70597,4.26592,2.82974,2.59921,3.68918,3.47711,3.31927,3.05611,3.64921,2.82653,2.30615,4.92603,4.08002,4.60459,2.84633,3.32494,5.43752,3.84296,4.77057,3.06736,4.04608,4.52860,3.27772,4.24242,3.16910,2.71173,3.57691,3.81603,4.58022,4.60246,3.45659,2.40097,2.29354,1.31984,3.47626,2.75749
