Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x84,2.92412,3.07796,4.21906,3.40972,2.84291,3.56560,4.01996,2.82237,3.52182,5.50226,1.61132,4.02584,5.22933,3.14241,2.17641,2.00784,5.90382,2.84310,3.36586,3.92875,3.72376,3.01091,4.87795,2.37737,2.53639,4.05143,1.49589,3.65507,2.36657,4.17999,4.69501,3.42385,1.59213,2.18860,3.89100,4.39638,2.22942,2.03051,3.27987,4.31903,2.06346,3.48608,4.03721,3.55247,5.21728,2.92841,4.63523,3.50355,2.81500,2.82100,0.98835,5.68000,4.64281,2.57125,5.22230,3.68415,1.95555,2.57634,1.61351,1.90778,4.05021,4.92536,2.70003,4.38711,2.90147,3.69956,2.81882,3.73661,2.02040,4.04898,3.56979,2.66485,3.15616,3.53404,5.38902,3.28473,3.66610,3.84847,4.17531,4.76361,4.31444,2.18312,3.07044,4.25065,3.32402,4.03403,3.78176,4.51061,3.00266,2.69642,1.60092,4.05227,2.52258,3.74034,4.53272,2.31088,2.70820,4.36018,4.90232,2.96283
x85,2.87864,3.67591,3.54198,2.21181,3.26056,4.44742,4.56485,2.14124,3.35689,3.02108,3.25008,3.50035,2.49298,4.09120,3.07502,2.72959,3.86132,5.51866,2.91725,4.46869,4.74047,2.76965,3.50120,3.98796,3.00995,2.52304,2.43054,3.12110,3.50442,4.38309,1.29732,2.91357,5.19192,2.53157,4.00517,4.79197,1.96293,0.56502,5.68149,3.96109,5.73600,3.96934,2.24711,4.91758,3.08532,2.64367,2.78152,4.14750,2.31041,1.21564,5.04188,4.51338,2.26346,4.11370,4.22135,5.31341,3.79867,4.76184,3.40358,3.81198,2.33341,3.26981,4.03996,2.41691,4.30705,4.75020,4.79015,3.29161,4.71707,2.04619,4.26859,3.72622,1.93466,2.42188,1.94035,4.11120,2.23731,6.37219,3.98776,2.39272,5.67794,4.48349,3.61952,4.15814,2.69715,4.07952,5.20120,3.01230,4.46633,5.35725,2.45831,3.87459,3.32971,4.33753,3.17318,4.08849,3.77897,3.87147,3.98704,3.25080
x86,4.68539,3.16753,4.06977,3.85609,4.49053,5.50503,5.79041,3.75342,2.96342,3.89783,4.25286,5.12539,3.36622,3.41414,2.63349,3.30635,2.81220,2.69377,3.32370,4.38459,2.85453,4.52259,2.36078,2.61775,2.97458,3.15467,2.70930,2.30889,3.98375,1.74921,3.61066,4.06450,3.04451,1.32833,4.42667,2.45852,2.63778,3.61631,3.66512,3.46847,4.81041,4.57377,2.68335,5.28879,3.99436,3.88527,3.52730,4.03044,1.53186,3.62603,4.91958,2.48549,4.84768,2.68606,4.69751,3.64335,4.38601,1.73989,3.65686,2.80801,3.74702,4.68908,3.56835,1.40268,4.04194,3.50362,4.40759,2.86197,3.16650,4.52583,2.38953,4.72520,3.06815,3.62098,3.20588,3.54322,1.71017,2.16819,2.49992,4.05380,3.61465,4.49388,3.48138,3.40983,3.56466,4.32212,4.18370,3.88465,2.03831,1.18795,2.56217,2.28016,3.81771,5.63495,3.96658,3.72608,2.48986,3.31590,3.52093,1.74463
x87,2.74199,4.85394,2.43439,5.24816,2.77783,2.49972,3.47345,2.76868,2.89924,4.49083,4.48215,2.70539,3.97593,4.27447,4.14725,4.80813,3.10380,5.84964,5.53322,4.98651,3.94159,4.15616,2.50923,3.42729,4.39828,2.77507,2.80048,4.10388,3.43327,2.90573,3.42509,4.59753,2.38897,3.80958,2.67489,3.52495,3.58159,1.78781,3.02519,3.81177,3.45807,4.14194,3.81571,2.78475,1.85388,3.26414,2.36907,3.40005,3.95700,5.17718,1.98195,2.18510,4.74119,3.68440,4.47236,4.24648,3.94343,4.21551,3.68430,4.59577,2.53646,5.04921,5.53990,5.44595,3.42799,3.17655,3.18689,2.46542,3.25733,3.86713,4.22651,2.03636,3.49108,3.94563,3.45791,3.15846,5.66359,3.14596,2.73799,2.74115,2.57743,3.54625,2.62912,1.87406,3.10010,5.12518,2.88986,3.34501,3.01122,3.53476,4.20785,3.99764,4.58050,3.78653,3.32456,1.08821,0.64956,4.19194,4.22320,2.55667
x88,3.56543,4.03697,4.83508,4.11295,2.31459,2.94394,2.85907,1.86257,3.29434,2.96220,3.05676,3.64521,4.17819,4.50224,3.26407,2.43283,3.50606,4.14121,3.83596,4.98321,3.57373,5.01922,5.19121,5.00022,2.81003,4.08436,4.36911,3.67748,2.71564,2.46597,3.77731,2.56113,4.30082,3.54741,4.57418,3.77671,2.81781,4.00635,4.11954,4.00901,2.50064,2.48099,2.24930,5.72062,1.61021,2.54023,3.33074,1.94728,3.53882,2.91885,1.81183,2.04669,2.28358,3.73356,3.53472,2.83059,3.43664,5.67129,2.84280,3.34708,2.33662,4.06055,3.69091,4.76221,4.85990,4.52323,3.33970,3.45885,3.24649,3.40414,5.49608,4.42746,1.39580,1.16961,4.33206,4.36356,4.56985,2.76477,3.39424,3.20095,2.79293,3.29502,4.47199,2.47798,3.71555,3.40177,1.63031,1.62713,4.46731,3.62128,2.55999,3.75265,4.54363,3.24559,3.13456,4.17505,3.20870,4.13607,4.47231,0.85533
x89,2.41587,3.66224,4.26891,2.74328,3.79290,2.99446,0.48288,4.27276,3.66135,1.81529,4.80279,3.11723,3.22080,4.01131,4.71260,4.17772,4.04204,2.82916,2.22952,5.10502,4.23427,4.64745,2.35367,3.84098,4.66229,3.75021,5.08446,4.13812,3.51403,2.87817,3.69922,3.85106,2.68541,4.20681,3.24251,4.15041,3.87561,4.36706,4.22556,2.97478,4.32913,1.11158,3.80062,5.01659,4.62401,2.40485,2.00251,3.79890,3.54405,1.70338,3.57364,4.54736,3.99259,3.10134,5.28728,4.86298,2.11032,4.82349,1.64011,3.42504,3.04275,5.13821,3.38116,4.34429,4.88355,5.00576,3.74359,2.64016,3.74655,1.33571,3.40276,2.20501,3.06317,4.26959,3.78667,4.62816,2.48787,2.55716,3.53199,3.97115,4.12937,4.04135,1.61145,3.65332,2.75491,2.88968,3.81156,4.45875,2.16855,3.18745,5.08463,3.46103,4.84925,3.90478,3.09655,3.28844,5.07829,1.66918,4.66172,4.82495
x90,2.42802,3.27862,2.80842,2.60709,3.68046,2.83926,4.77407,2.15088,4.15498,1.93428,5.25364,4.27483,3.67526,2.89445,3.94982,3.94150,3.54675,2.88053,4.34901,3.62994,5.10822,4.00269,2.79147,4.41118,3.94110,3.35556,4.35751,4.79361,2.74390,3.30394,3.44462,2.65496,3.63349,3.68674,3.61483,3.88409,3.57385,3.99280,4.15379,3.13269,2.68027,4.58831,2.94151,3.55943,3.25422,4.16791,3.81352,4.45855,3.81241,3.19075,3.57878,3.52329,3.32084,4.96784,2.80525,4.35858,4.01058,4.62227,2.01434,3.83070,2.30029,1.97656,5.19064,2.77747,3.18124,4.31377,2.43196,4.57262,2.63497,3.92990,2.50251,3.06058,4.04355,1.70754,4.17661,3.33239,3.45598,2.46860,4.56998,2.98536,3.25323,4.39683,2.71312,3.64248,4.06257,2.96972,3.23595,4.09915,5.59512,3.95647,3.18983,3.72713,4.39724,3.14896,3.08684,5.41925,4.38450,4.17622,3.82522,3.63034
x91,5.48998,3.48114,3.07492,4.67338,2.30710,3.34938,2.06267,3.33187,4.14184,3.53946,2.79589,3.65953,3.33498,3.67041,3.29261,2.35113,2.41153,4.37569,1.61999,1.64856,2.39170,4.03148,3.35294,1.76423,2.57366,2.77052,3.84857,2.73419,3.76426,4.31329,3.68337,5.46121,2.73583,3.24489,2.91670,3.70741,3.15722,4.08011,3.63402,4.18782,3.29583,2.41772,2.56664,2.11880,3.67443,3.13827,4.24711,5.05582,2.89464,2.54307,3.55286,4.70361,3.19680,3.22161,1.01658,3.24576,4.25843,3.63202,2.22111,5.43295,4.07936,2.50243,3.48056,2.74145,2.50236,2.56943,0.98736,3.61421,2.95984,4.31792,2.27552,3.89495,2.33312,3.08492,1.74367,3.61476,1.55255,6.00519,3.55125,2.96754,3.98540,3.71181,3.73232,3.50966,2.52069,2.95311,3.77754,3.59484,1.99293,4.13598,4.49298,2.49217,2.02353,3.44297,2.94865,5.09811,4.36427,4.91278,3.73564,5.50547
x92,2.80824,5.18757,3.64360,4.82187,4.43421,1.51251,3.12083,2.78092,3.77444,3.83313,2.06033,3.28202,3.12997,3.83768,3.10612,4.78777,2.16199,3.97934,1.91310,4.15277,2.77653,5.16555,4.86603,2.70592,4.16892,4.02329,1.58614,4.35637,3.27183,2.63242,1.72049,4.95733,1.40354,4.84517,2.82765,3.26418,3.16413,2.89497,4.22576,3.66673,4.81198,4.42962,2.76330,3.18778,3.60998,3.20157,3.68430,2.89569,3.49152,2.66698,2.59833,4.79522,3.38756,4.30363,3.57552,4.53263,3.43952,5.16028,3.51289,2.78695,4.81310,3.89558,4.41073,2.64684,4.66708,2.55983,4.74043,2.87273,3.53653,5.31249,4.65372,2.49672,1.47108,6.31346,3.01696,2.80795,4.33994,2.28337,4.72782,2.21976,5.46281,3.20317,2.38678,5.89940,5.27691,4.15143,3.95026,4.56647,1.87862,3.82949,3.13274,3.73652,2.33414,3.76231,2.61213,3.63984,3.68175,4.40418,3.35195,5.01428
x93,3.90851,3.36532,4.43099,4.64328,1.69141,2.58593,4.14543,3.26872,3.45850,2.19156,4.75651,4.30934,4.59053,3.69707,5.06156,3.02957,2.21432,3.45125,2.18706,5.17039,2.64310,1.32690,1.30591,5.13629,3.71913,4.16077,2.75571,2.52767,3.27491,5.07714,3.18137,2.88175,3.75618,1.92231,4.51038,0.72124,3.56683,4.87042,4.51587,1.63182,4.86049,3.05917,4.22414,3.82183,4.78675,2.93575,2.50902,2.96636,2.48843,2.91604,4.61011,4.59206,3.41720,3.99099,3.90433,3.95437,3.15815,2.97185,3.82649,1.92281,4.48103,3.06509,3.80304,5.77364,2.03792,5.03870,3.95780,3.71114,2.81177,2.95179,4.49270,1.29291,2.43853,3.34335,3.51640,3.16212,3.27994,2.67585,1.89975,2.84055,6.22707,4.51666,5.04336,4.70251,3.85363,0.80210,4.18328,4.27506,5.09102,1.93571,4.08877,4.49753,3.40337,4.17751,3.28525,3.58960,3.64320,3.92063,2.48689,4.01234
x94,4.06723,4.41393,3.68691,4.12183,1.10333,3.88300,3.08463,3.02152,2.78953,3.53539,1.74584,3.77107,4.34557,3.06312,3.54696,2.92600,4.23649,1.24904,2.21299,4.05294,2.57311,3.19332,3.82359,1.94222,2.63462,4.21362,3.10979,3.95343,3.95997,5.62159,3.29819,3.41904,3.29550,2.54420,2.51648,3.43633,1.76238,5.74204,5.28848,3.44851,4.33007,4.69662,4.73891,2.36982,3.91033,2.89365,2.81173,2.34513,4.58280,3.46086,3.72788,3.83975,3.36084,2.56573,4.27579,1.74427,1.79270,4.24063,5.94511,3.61393,3.98975,4.71940,5.18270,1.25335,3.62644,2.47018,3.62450,3.57645,3.41696,2.75236,4.05200,3.07993,3.65660,3.14138,4.47985,3.49842,2.83314,3.95969,3.27496,3.51970,5.61218,3.63291,4.63350,2.54825,3.92100,4.09407,2.07837,3.32071,4.23889,4.16406,4.40561,3.61232,3.42981,5.63516,3.42211,3.33975,3.50604,4.42672,4.93848,3.84440
x95,3.76922,2.98320,2.89710,3.39199,4.41972,4.26049,1.90801,3.25524,2.21638,4.27315,2.40481,3.11321,2.90549,3.19750,4.15853,4.81763,2.43787,2.45474,3.96364,3.15994,3.42938,3.09302,2.33060,2.69204,4.20690,3.75761,3.91092,3.48492,3.18359,2.74114,3.68049,4.05823,4.27920,4.38024,4.66087,2.54092,4.25563,3.14729,4.12215,2.66219,2.85462,4.65797,2.74192,3.87924,3.97861,3.68277,1.55638,4.01820,2.98650,2.13123,1.31885,3.55001,2.48398,1.93403,1.47525,4.19005,1.75386,1.76320,3.19205,2.65068,4.98639,1.73388,4.80061,3.02180,2.34578,3.31439,3.40894,2.93145,3.75427,3.26820,2.68978,3.67960,3.39064,3.60573,4.47753,4.50970,1.41467,4.01525,2.60263,2.64614,1.12475,1.94845,4.09061,4.99480,4.27474,4.38367,3.21948,3.41291,3.30535,2.80573,3.40199,6.10007,2.88847,1.47368,2.22249,4.33638,2.40639,4.69378,3.63587,3.97392
x96,2.49955,3.96033,4.13900,3.57905,4.59839,3.42948,3.33453,3.41136,2.71059,5.00982,2.93960,2.24938,2.71587,3.24459,1.84567,4.04635,5.27921,2.42389,2.92175,3.11644,2.94176,1.01988,4.74524,4.68502,4.38949,2.38012,4.15232,5.06592,4.41263,5.60649,4.40321,3.32368,4.02635,3.38889,3.84138,4.32692,2.54287,3.04446,0.85231,3.41601,4.08299,3.20777,2.68752,3.54557,3.76403,3.01963,4.32810,1.53778,3.41003,2.35589,3.22426,3.70448,2.97825,3.76344,3.39946,2.43296,4.00446,4.07427,2.65019,2.31355,4.80996,3.05433,3.52974,3.36552,3.88875,2.80254,3.98345,3.64400,4.78965,1.95122,4.93318,3.89524,1.05133,3.08147,4.31254,3.22749,3.37795,1.99884,2.20998,3.34199,1.43564,3.80193,3.46141,3.77481,3.68538,3.69657,4.92670,3.54593,2.26900,3.29724,4.56746,4.23218,2.95800,3.02924,4.28125,3.02902,3.62110,3.25767,4.15445,2.94716
x97,3.48078,4.05685,3.79014,4.60605,5.23783,3.31319,3.32796,2.51391,5.11901,3.58196,2.98122,5.38851,3.56831,2.68027,2.53384,3.65948,2.40582,2.32447,4.22631,2.16237,4.29810,4.57198,5.50967,2.62661,4.66055,2.36211,3.63012,2.49329,4.55536,5.11233,2.41947,3.44833,2.28579,3.26277,4.62648,5.13904,2.71918,3.01242,3.49811,1.67674,3.45416,4.51721,4.12211,3.94336,3.52278,4.95893,3.97644,3.53995,2.37706,2.85381,4.56970,4.19702,2.52890,3.51175,3.86936,4.89513,3.20101,4.06793,4.58382,4.08224,2.15445,1.41311,1.99852,3.08421,4.79732,4.22281,3.41830,4.40452,2.49978,3.19186,2.48793,4.07133,1.60233,4.86789,1.64211,4.32283,4.53079,3.27679,3.78491,4.04624,2.26946,4.32717,3.01756,3.45208,4.05200,4.41572,3.28707,4.68452,4.82661,5.10604,3.81230,3.66858,4.23115,5.14370,1.50647,3.24727,5.66603,1.84731,4.38116,4.87166
x98,2.50949,2.89155,3.18483,3.08572,2.35972,4.07407,3.97587,2.68114,2.96026,3.27151,3.62140,2.91855,1.73263,2.69913,5.10532,4.09186,2.05172,4.06650,3.05644,4.01696,1.99398,4.80020,3.07370,2.27905,3.81310,3.13379,3.20628,4.06615,2.79299,2.57887,4.62821,5.50057,5.05499,5.59547,4.81747,2.52142,3.52207,3.11028,3.62187,4.30595,3.09198,3.02584,4.43932,5.23100,3.96594,2.81326,5.44022,4.97026,1.96452,2.06449,4.44590,4.62549,3.33617,2.92763,4.27830,1.67915,4.07523,2.26883,4.23527,3.08065,2.44440,2.68654,2.64977,4.65324,4.54111,2.51366,2.47012,3.38911,3.41985,4.29388,3.40625,0.90699,4.07777,3.93057,3.76732,3.88012,0.67537,3.57368,5.17059,4.75553,2.97068,2.82818,3.22654,5.12735,4.91187,2.92692,2.83990,2.80012,3.94932,3.04021,3.87087,3.76916,3.81050,4.99807,3.63901,3.92926,3.99330,1.74254,3.49063,4.28971
x99,2.15296,4.99565,3.17486,4.82665,3.70229,2.62581,2.54227,1.50859,4.45481,4.08165,3.27838,3.39094,3.46414,3.62984,4.14636,3.67434,4.35478,3.09067,1.87062,3.98762,2.48293,3.64161,3.16155,2.70416,2.55532,3.50515,3.28213,5.12021,3.69175,3.68035,3.78400,3.36711,3.89763,5.50824,5.83754,5.25608,3.34870,2.78280,4.92108,4.28245,3.45944,2.02519,5.74920,3.63413,2.54181,4.49786,2.21523,3.42670,4.32429,3.73196,4.23324,3.58534,4.38636,4.16270,3.04927,3.29329,3.00085,4.27492,3.73621,2.03362,3.03111,4.01223,4.19199,5.26242,2.60428,3.34235,3.59845,4.81972,2.48448,1.85476,4.40526,5.07299,3.44326,3.74314,2.88469,2.71670,2.26490,3.74460,1.79289,3.87629,4.22643,2.47654,4.21407,3.47008,3.53362,2.92370,2.95642,3.78663,2.69005,3.09123,2.62053,2.82838,3.32765,4.25899,2.80208,4.15352,4.52477,2.24494,2.88281,1.35086
x100,3.82734,3.30611,5.82861,5.65478,2.71912,4.71422,4.13354,2.68804,2.77070,3.57255,5.17008,2.02217,3.17258,4.20661,2.15923,3.37454,2.09973,3.29803,2.19496,3.79986,5.17806,3.50261,3.87359,2.79748,2.66444,6.67380,2.70154,3.53038,2.84650,3.13900,3.71765,4.59253,3.82959,4.23000,3.35273,4.29392,3.80654,3.10412,3.92520,2.03988,2.26676,5.23376,3.72155,2.11188,3.58780,1.84700,2.60862,3.83458,2.89789,4.08691,5.19089,3.95071,2.66696,3.47218,2.52697,4.06235,4.57356,3.65214,4.40962,1.69431,4.58107,2.70884,3.14191,1.89192,4.04139,2.99345,2.20497,2.88618,3.85604,3.50248,4.85708,3.18546,3.05548,5.38302,4.32806,3.69015,4.63956,3.75998,3.04606,2.77309,3.87180,2.12424,4.31687,5.95442,2.61343,2.80782,4.15950,5.71238,3.36020,4.56430,2.65120,3.54499,2.45824,2.94466,3.51843,2.65231,4.23905,3.04956,2.91030,3.83081
x101,4.19328,2.75139,6.40600,3.55226,4.92294,2.50517,4.02130,3.33177,4.40190,3.44086,5.96418,4.83445,2.36317,5.36596,3.73884,4.82212,5.57937,2.46434,6.34304,4.18662,4.57409,3.34263,3.69885,4.34258,3.99443,5.49981,3.30617,1.26315,2.87502,2.87426,4.76590,3.18183,4.41733,4.05261,3.59168,1.82304,2.38200,3.22065,3.25506,3.38356,2.58241,3.23425,3.52835,3.47286,3.84976,3.01010,4.54611,4.17456,3.09086,3.19277,3.08658,3.70170,3.58402,2.42546,2.65857,4.29427,4.00787,3.32336,5.32371,4.35174,4.38668,3.85811,3.10227,3.44331,2.32249,3.02221,3.74731,3.00872,6.09175,3.21510,3.43223,3.28287,5.01783,5.49310,3.78443,5.06239,4.39584,3.22308,3.42010,4.85464,2.00301,3.12855,2.60845,3.43604,4.22418,2.04120,2.20816,4.03576,4.52576,2.95885,4.33536,2.49645,2.07307,5.06826,2.57414,3.36457,1.73902,2.56750,4.14756,3.16908
x102,3.47200,4.24292,2.89094,4.62332,3.68100,2.58453,2.08120,4.85075,1.98182,5.01869,3.58109,3.52616,5.37981,1.89201,2.78764,3.72072,3.23976,3.17620,2.14712,3.19209,3.00105,4.20803,4.98145,4.26158,2.43314,5.48611,4.25780,3.30652,2.13907,2.24733,3.14950,4.52809,1.52474,5.39312,3.65991,4.21612,3.71404,2.53410,3.49574,2.10487,3.56219,3.83169,5.96779,4.76299,4.55944,2.81479,4.56048,3.95843,2.69959,3.50575,4.07729,1.32047,3.24848,2.44046,4.36028,4.62458,4.44763,4.87973,3.35475,5.60713,3.73492,3.11840,3.96689,3.86273,2.94136,5.69354,4.28889,5.25556,3.15657,2.91673,2.95078,4.27543,4.16303,3.74653,3.93523,3.63960,2.61648,4.64410,3.95442,3.44315,2.99647,3.75292,1.53557,4.79286,2.66162,2.19848,4.55850,3.08955,2.32739,2.20631,4.22744,3.15781,4.28167,3.93629,3.96626,3.89966,3.63743,4.09115,5.60980,3.79380
x103,3.67113,4.93054,3.41621,2.90428,2.87804,4.22495,3.98129,3.68800,3.14753,3.20486,1.72322,0.97181,4.57470,3.85750,3.51871,3.71483,2.52029,2.38149,4.55811,3.75862,3.92498,2.48338,5.43879,4.03975,4.01697,4.93228,3.58050,4.35267,3.88089,3.76041,3.82784,4.99240,4.24664,3.34899,2.73854,3.86081,2.89837,4.70254,1.84263,5.06995,3.16286,3.76685,2.86932,3.32494,3.04794,2.07172,4.75610,0.93662,4.06817,4.45019,4.52014,2.20720,2.85442,2.38716,3.57850,3.52118,3.57551,3.66413,4.06173,3.85559,2.51607,3.70581,1.76889,2.91875,4.31914,3.46053,3.88276,6.23724,1.05615,3.22995,4.69713,2.61247,2.28772,3.80436,4.06317,4.86651,3.72769,3.65689,2.52140,3.27606,3.55528,4.94981,3.74894,3.51140,3.42388,3.78299,5.11312,3.82761,2.89497,2.19080,2.24159,4.48234,3.59389,2.79647,4.64927,2.57413,4.74352,1.12001,1.86449,3.10937
x104,3.69256,3.17462,1.80073,4.22279,3.24124,3.90760,3.80314,4.79872,5.51872,2.73592,4.19530,5.42146,2.12378,3.25466,3.43302,2.95182,4.29789,3.82023,4.73149,2.30305,3.41730,4.03742,4.02024,4.93460,2.81565,2.97366,4.02632,4.81765,2.85794,2.34219,3.30293,3.87405,3.20127,4.55881,2.35455,2.47109,3.75688,3.30223,2.63846,3.27883,2.71231,4.80503,4.03167,3.55354,2.62509,3.63882,1.61678,1.75025,3.55475,4.97827,2.61787,2.89164,2.79896,3.76590,3.78992,3.66448,4.30440,2.78083,5.22986,4.05599,3.26557,2.44667,3.52468,3.69732,2.65223,3.50475,4.23822,4.89324,4.89101,3.01866,4.73092,4.11532,3.75119,2.12906,3.70446,3.47235,3.07505,5.06449,2.06168,2.92259,3.38489,2.97177,4.27897,4.28190,2.71921,4.90864,4.09875,3.36867,3.35896,0.84835,3.84433,3.11248,2.97111,5.67218,2.96295,3.95558,2.11957,4.02023,3.84948,3.89127
x105,4.11832,3.20074,3.90624,3.72814,3.42191,4.33924,2.19439,4.67319,3.07241,3.87723,3.03484,3.55394,5.62762,1.98990,2.07886,4.15318,4.74799,3.07671,3.92081,5.14146,3.87659,1.58006,2.79787,2.46918,4.78546,4.34962,3.68945,3.39504,4.79286,4.20144,2.12656,3.15083,2.01379,4.67967,4.81438,3.17137,3.46296,2.41065,4.72398,1.57251,2.84258,3.63496,2.42156,4.23144,3.64917,4.15618,3.56099,2.77860,2.55703,4.40895,2.12207,3.22376,3.80835,3.66018,6.24524,3.00760,5.44919,4.17209,0.87068,3.37037,4.27489,5.23108,2.73138,2.95185,1.73482,2.45488,3.37549,3.77055,3.50091,4.17997,3.65572,3.54051,4.01281,2.36901,2.74425,3.95691,3.13884,3.69527,2.89021,4.37153,3.02063,4.28230,2.24490,4.16091,3.13962,3.71793,4.00149,3.61720,4.46092,3.33523,3.84318,3.75582,3.13568,4.94432,4.96085,4.65438,2.43973,3.47541,2.95494,3.94526
x106,3.67824,2.83795,2.89480,0.98529,4.23978,4.49855,3.44508,2.41830,1.56446,3.54532,3.42299,3.40270,3.89127,1.77604,4.04519,5.60986,3.45509,3.97300,4.29650,4.11799,3.21805,2.93025,3.09389,3.15202,2.82741,2.12080,2.33343,3.91050,3.45876,2.32449,3.62451,4.06991,3.14289,3.60071,4.35034,3.58091,5.35706,2.91995,2.74606,4.38016,3.53611,3.08713,5.00684,1.96534,4.24158,3.23370,4.89036,5.02670,4.03259,3.97334,2.36407,3.04909,2.67531,1.75983,2.49459,3.40866,2.87087,4.41636,5.87695,2.94636,1.97017,3.46948,4.22787,3.30562,3.53083,3.46820,2.86243,4.73221,3.48986,2.56957,0.45916,2.72974,1.07260,2.50102,4.10556,2.20326,3.04720,2.53322,3.81898,2.98985,4.28982,4.49094,3.82234,3.64689,4.23127,4.21906,2.65892,3.39773,4.33112,3.93976,3.02096,3.49330,5.85672,2.31911,3.98363,3.36671,2.30336,2.90345,4.00744,3.83507
x107,5.33998,1.94411,5.99440,2.83412,4.44789,3.96521,4.75503,4.02561,3.94241,2.04105,3.70982,3.45002,6.10325,3.21069,4.92306,2.61572,3.89022,1.76477,4.39759,4.15749,3.77390,4.06461,3.54927,4.02381,2.90549,2.52705,4.14276,4.18205,5.01517,1.76763,4.85790,4.27014,3.07468,2.58815,3.02144,3.82219,5.74653,3.29106,3.93096,3.03216,3.35921,3.58327,4.34225,4.44394,6.04203,3.16244,3.22483,3.45979,3.42955,3.60071,4.28579,3.39313,3.31575,5.34844,3.69522,6.06812,3.25974,3.45725,4.11572,5.05259,3.04583,3.30905,4.11051,3.22340,3.97653,4.34104,3.11288,4.02125,3.60148,1.98208,4.39772,4.08846,3.91525,3.54242,5.18331,4.45928,3.80570,3.43720,3.25105,2.92261,3.25179,2.78626,1.98549,3.19733,3.83614,3.04374,3.43777,3.78434,4.12428,4.22575,5.58488,0.55337,3.77874,3.43618,3.18507,3.21320,2.99232,3.23335,4.68728,3.88242
x108,4.75837,3.79825,4.44021,4.50923,6.52935,5.25304,2.91037,4.13584,0.67941,2.16821,0.21154,3.96948,3.40411,4.15569,3.78206,4.83318,2.45277,3.69650,3.26001,2.90089,4.15496,3.36638,2.99901,4.46445,1.44726,3.79422,4.71454,2.18623,5.22261,4.37580,3.09131,2.69098,4.24573,3.85582,3.55736,3.96058,4.38542,3.10065,2.43109,3.89423,3.27581,4.78395,4.41259,5.32707,5.17131,3.11036,4.46248,3.27730,3.99039,4.21766,3.84060,2.35481,5.07046,3.55217,4.86103,3.56187,3.78074,3.72586,3.59430,4.04263,4.83390,5.03240,3.10865,3.02130,4.70084,5.15865,3.38545,4.49351,5.75938,3.79957,2.17752,3.80220,4.43952,3.50940,3.32923,3.97136,4.07914,3.55489,2.87624,3.59732,3.28934,4.23829,4.35780,5.43646,2.59643,3.42407,4.59515,3.04581,4.40730,2.71747,3.49118,4.21045,3.59186,5.79426,4.07868,4.06817,4.54941,4.84608,2.74985,4.47584
x109,4.24148,3.65343,3.88720,3.23202,3.51737,2.55941,4.37576,1.53432,4.51593,5.20495,3.82729,5.07344,3.00492,3.51290,3.14144,3.13384,4.44356,3.55267,2.56190,3.96828,2.71237,3.27537,3.69942,5.35289,3.27827,4.16720,2.95840,2.78865,5.12458,3.50221,3.75595,2.95598,3.58966,4.50123,2.60382,3.67180,5.39936,3.40340,3.63127,4.05163,2.65302,3.96617,4.37120,5.12780,4.27888,3.23224,3.65857,1.77415,4.60414,2.09507,3.56278,2.69902,3.20298,3.35587,2.59294,4.93353,3.42997,4.39115,3.68196,4.81285,2.24615,2.87495,4.19653,3.87581,2.37387,2.48894,5.36316,2.97686,5.11049,3.96038,3.00941,2.51820,4.24993,2.51775,4.35097,3.26044,3.67754,3.54641,4.74586,4.87819,3.42098,4.73995,1.32993,3.43160,3.38360,6.54683,2.71965,3.46594,2.01704,2.38837,3.32174,2.89489,5.53951,2.95700,3.74235,2.14967,2.00245,4.44200,2.41058,3.87423
x110,2.96862,2.27167,1.38358,3.00238,4.16920,5.05724,2.32043,5.10183,5.53720,4.51673,4.16262,3.72824,3.07918,1.66877,4.23989,4.23653,3.41934,5.24367,4.84328,3.74879,3.58950,2.29799,3.90853,3.49503,2.84685,3.78892,2.59348,3.58619,3.91491,4.01138,4.14400,3.64108,3.18780,2.59201,2.32777,3.08288,2.48985,3.95919,4.04852,2.51185,2.86207,2.91200,3.31527,5.72101,4.23201,2.81845,4.21772,3.27837,2.23232,1.64071,4.74618,3.44325,2.56504,4.05278,3.93254,4.55874,2.86902,1.98304,4.61285,4.54781,4.30384,2.19151,2.72770,4.19859,1.92237,3.48014,3.92381,3.84105,3.65021,2.17643,3.24136,3.12650,3.99912,3.27395,3.42708,4.11812,3.56869,3.42993,4.53338,3.49567,4.18027,4.75059,2.55271,3.96837,2.17936,3.50922,5.80270,3.98811,3.72448,2.98008,3.80558,2.45944,3.41878,4.77215,3.52352,4.22316,3.87505,2.69383,3.06581,3.14835
