Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x62,2.78324,3.51605,3.55692,1.59926,5.47527,3.14028,4.10231,3.35472,3.10544,3.60179,1.63383,3.74216,3.26585,3.65019,1.28039,3.71928,3.72515,4.88028,2.12093,4.03740,3.86033,3.95285,3.02568,4.11904,2.44363,3.16764,4.76972,4.33262,4.58259,3.55874,2.49608,5.47584,3.18165,2.83935,3.87777,3.56877,4.47980,4.07037,4.47109,3.10267,3.06877,3.85196,2.32879,3.39486,3.71008,3.69185,3.04214,3.97553,3.64884,4.90399,1.53193,3.37639,3.60177,4.90260,4.39347,3.58330,2.43728,2.98079,4.53912,3.80355,1.65438,1.83656,3.27846,3.89293,2.55647,3.25359,3.84210,3.90745,3.09900,2.83315,3.44534,2.27602,4.33971,1.67198,4.11193,3.17245,3.61405,4.15721,4.51486,3.71287,2.53295,3.24342,1.92823,4.08220,3.72786,1.25795,2.93654,3.36767,3.56561,4.23191,4.14782,4.67509,3.32591,1.47851,3.21800,3.22926,4.27791,2.64980,0.90693,3.44941
x63,4.20255,2.76144,3.31790,4.43256,5.54355,2.31489,2.86972,4.44287,2.59063,4.93515,3.40391,2.88269,2.24400,2.24738,4.92377,2.28621,3.20432,2.85263,2.53866,3.59403,3.25700,3.20217,4.94114,3.57143,2.90726,3.06469,3.26561,3.64869,2.87098,4.76968,1.78686,3.24695,3.81931,2.92422,4.64327,3.31669,3.16586,4.23061,4.23342,4.16688,2.80512,3.47808,3.15699,5.25179,3.27407,3.39915,4.04919,2.12315,4.41559,3.32474,4.65886,3.70679,4.95640,6.44285,3.02724,3.42936,3.72205,6.01611,3.85849,1.65919,3.01343,3.59889,3.31476,4.05019,2.97963,4.25298,4.81340,4.76975,5.10877,3.19319,3.31579,2.78034,4.16216,4.45923,3.44066,3.36855,4.22020,3.15542,3.08752,2.88224,3.35845,2.98086,1.41344,2.87921,5.12399,4.01711,3.00635,4.78192,4.19367,3.54388,4.18748,1.83876,2.70202,4.62842,3.40111,4.83321,2.73175,1.75001,3.20439,4.08910
x64,5.60536,2.59445,3.14164,4.66580,3.22286,2.66035,1.84958,2.81894,3.68832,3.58166,2.49310,5.62041,4.55285,3.18331,3.87824,3.20906,3.92105,2.75042,3.31491,2.87520,3.84768,4.54336,2.71189,4.06380,3.81408,2.34667,3.64063,4.82404,3.97964,4.00452,2.68423,4.47617,6.02654,2.65041,4.77183,2.34175,2.97461,3.41481,5.10017,6.18248,3.62788,3.12375,2.57952,4.04111,4.38273,4.40506,2.18158,3.39911,3.55586,2.38205,3.59229,1.90972,0.97386,3.73416,3.36236,3.22015,3.07638,2.63243,4.32175,3.79744,3.11514,4.03305,2.42570,3.50966,3.52795,3.38135,3.00298,2.73462,2.98838,3.94627,3.04103,2.96053,3.77324,2.98683,3.13962,4.51670,2.51661,3.76294,4.24481,3.91063,5.63815,2.13309,4.41393,3.08415,4.05885,2.61881,5.28811,2.76426,1.78198,3.16974,2.14478,2.76229,3.89201,3.94060,4.58739,2.10745,2.86043,2.55874,5.39563,4.39778
x65,3.66015,4.20688,3.60665,3.08416,3.97366,4.07920,3.56991,3.88919,2.07385,3.13105,4.63392,4.45843,1.84179,3.45900,3.39522,6.24925,3.38189,5.70037,2.54557,3.73883,3.92899,3.21541,2.08249,3.14904,3.40115,3.54597,5.16187,2.10112,3.15643,2.52043,3.66749,3.63308,3.34734,3.11510,4.76961,5.07178,3.96243,3.56607,3.16090,3.90117,5.24259,1.08186,4.42571,2.66130,4.27346,5.44395,4.71274,5.04613,3.62235,3.53998,3.93896,2.90332,3.03642,4.34117,3.11878,2.65641,3.68256,3.44605,5.02040,2.21595,4.32536,3.29313,3.23490,4.61158,2.56332,3.39636,4.70701,2.77011,3.73340,2.92458,3.26624,2.39850,6.15065,4.47227,2.52351,4.18427,2.65546,4.26070,3.71102,3.35867,3.15898,2.69781,3.49128,4.40880,4.95588,3.27417,2.77960,3.27746,3.97840,2.84327,4.06298,-0.54445,4.54436,2.62880,4.49677,2.22450,3.59463,3.35277,4.45139,3.96533
x66,4.30570,2.27463,2.07373,4.21188,4.26235,3.29960,2.15502,4.29793,3.84648,3.71553,4.25096,5.63413,3.39726,4.11626,4.42989,3.48169,3.77327,5.31689,3.08634,1.74457,3.46052,4.38955,4.83756,2.95479,4.22274,4.10185,3.72377,3.97770,2.58230,2.62809,5.60185,4.73131,5.35990,4.60341,4.77250,0.88189,3.16046,4.56711,1.81366,3.71526,1.50806,2.81255,3.08142,3.38480,5.61490,2.49022,3.77357,3.32064,3.15481,3.83522,4.06811,3.01485,2.75591,2.42498,2.85879,4.72465,4.03498,4.41131,1.75151,5.01133,4.60947,4.16034,1.52068,2.45364,5.59686,2.06859,2.31494,3.89290,3.22002,3.27734,2.75545,3.71432,4.79332,3.81334,3.88829,4.37857,3.60916,3.68270,3.41782,3.60937,4.09232,4.15201,2.77065,3.79767,2.70792,1.72029,3.70598,2.97758,3.39454,2.39950,3.54773,2.04218,4.48713,3.27754,3.46522,2.90801,2.95520,3.88071,3.79370,3.53357
x67,5.53192,2.08160,4.03176,4.81530,2.50432,2.97604,3.75247,4.28333,2.50536,3.87101,2.98584,2.69466,3.33136,3.94246,3.13604,3.57283,3.68341,4.07181,2.86475,3.80064,3.69912,3.25023,2.06865,1.97581,5.06500,3.71376,1.76926,5.72142,3.94631,1.97001,2.19638,3.09664,3.00754,3.89565,3.45511,2.83041,3.88138,3.84277,4.32202,3.40859,4.33176,2.77907,3.55043,2.16441,3.67364,3.58748,4.30510,3.69072,3.38812,3.71364,1.76117,4.56032,4.08666,4.32605,3.71579,2.88820,3.99720,5.60754,4.43670,3.33399,3.18175,3.50007,4.33281,2.17841,2.00135,4.00931,2.95650,2.87858,5.22764,3.38622,1.89410,3.72000,3.40735,3.69585,3.56447,3.73578,3.77295,4.21365,3.82429,3.66648,3.44831,3.42608,3.75684,3.69217,2.43268,3.38137,3.89485,3.23122,5.09278,2.64138,3.94969,4.82440,2.39572,2.34215,2.28558,3.94390,2.28126,2.67070,3.45731,3.18724
x68,3.92851,2.98786,3.23790,4.90190,3.31596,3.18382,4.39161,2.89398,3.15865,4.19368,2.86278,3.49587,4.57620,4.42758,3.23645,4.46723,4.81211,2.52840,4.43728,4.15705,4.15065,4.54577,5.03639,5.47802,4.44180,3.88316,3.60993,5.85956,2.73316,3.15693,3.20709,2.03822,4.53109,1.97000,4.63734,4.21636,4.41575,2.17966,0.32419,2.31305,3.89190,3.89528,3.02724,2.16442,4.00875,2.58740,3.08249,4.67287,3.27021,4.16902,3.31436,3.59981,4.02551,3.32116,2.11310,3.64677,3.22085,2.07632,4.05603,2.91172,4.40457,3.44739,3.00470,3.84290,2.99483,2.97051,4.73942,3.02949,3.28485,3.79623,5.46067,1.50606,2.49144,1.83781,5.86385,4.04525,3.51457,3.19279,3.48885,4.40995,3.83855,5.09080,3.66336,5.32381,2.70429,1.86241,1.07989,4.07207,4.70702,2.81209,2.80962,2.99590,3.90836,2.64289,2.76104,3.33197,4.30579,5.21722,2.01547,3.93175
x69,2.79225,4.43021,2.44757,4.70832,2.39785,4.04547,4.62664,3.28106,4.76935,3.70856,4.32186,4.36531,4.02264,3.56802,4.81032,4.16297,5.80756,3.34891,3.85494,3.11321,4.20781,3.38489,5.19968,4.15924,3.79393,4.61564,2.49891,4.17123,3.57831,2.21772,2.71425,4.10666,2.30719,3.87398,0.72678,2.91566,2.22275,2.43538,3.44101,4.95286,3.98449,4.34742,2.08142,4.55774,3.42794,2.69595,5.29192,3.87848,2.68589,5.88288,0.27284,1.67972,4.27584,4.63032,3.60114,4.42447,4.34802,3.47431,4.18966,3.92236,3.28951,1.90700,5.13796,4.91636,3.89317,3.63330,3.17972,2.79803,2.00677,3.16028,3.43379,3.60392,3.01167,3.05753,3.68248,4.34905,3.41908,3.67859,1.87770,2.33784,1.87281,4.04667,4.42647,3.09474,3.16558,3.49191,4.24699,3.33070,3.50590,2.95028,4.12258,4.88390,2.87536,3.66486,2.45578,3.58748,5.14490,1.88047,4.53750,2.69633
x70,5.03324,1.43211,3.61184,2.83347,2.73149,3.65944,4.70636,1.98012,4.61760,5.01856,3.16029,4.51514,3.50575,4.00197,3.43911,3.88133,3.70218,3.76854,3.74129,3.17410,3.89748,5.43592,4.10020,3.45671,2.83873,3.28807,2.60039,4.40510,3.70922,3.67989,4.44177,3.55810,4.52181,2.66330,3.48348,5.07046,3.66599,4.12865,4.39545,4.13263,3.42905,4.50199,4.01632,4.78614,3.62547,4.66306,3.00043,0.95500,2.44284,3.04493,3.25771,2.90248,3.41496,3.65561,3.15415,3.64850,2.70928,4.30797,3.32563,3.94833,4.30229,5.12280,2.03983,3.85767,4.36529,3.72082,4.58971,3.67457,3.89809,3.49329,3.86166,2.74522,4.26186,4.49982,2.45133,4.84641,2.97082,5.41847,2.78291,3.45058,3.09416,2.69709,4.42109,3.17258,3.58245,4.71881,1.76161,2.25962,4.00770,2.49942,1.68355,3.13725,4.16419,3.64042,4.45712,3.96896,0.64802,2.28001,3.09059,3.41575
x71,3.86154,3.13386,3.45377,3.15821,3.48831,4.60383,3.73332,3.23044,4.90109,4.24633,3.27739,3.73991,4.66016,2.47685,1.88980,2.06687,1.43951,4.04142,5.89511,3.94233,3.13020,1.89004,4.24104,3.02621,3.14953,3.51187,3.48093,1.40424,2.32748,2.01002,2.99782,2.66428,3.99695,4.11035,3.13181,3.65053,5.13162,4.65730,5.11833,2.65139,3.80931,3.28298,2.98787,3.77518,2.03408,3.54106,2.13971,5.59938,4.09903,5.32188,2.54220,2.55912,2.80689,5.48088,1.77824,3.78454,2.66592,4.97396,3.82294,4.66590,3.03447,4.32023,3.79621,1.34416,3.56286,4.46360,3.63282,2.39310,2.75697,3.44600,2.85456,2.36590,2.75486,4.12231,3.22702,4.97926,3.36086,2.68403,2.95349,3.59265,2.82038,2.18582,2.45004,4.56769,1.47868,3.86172,2.17120,4.44252,2.69902,2.54858,2.98629,2.77870,4.67066,1.18583,3.31672,3.11483,3.91489,2.44215,4.81759,2.01560
x72,2.38448,3.13605,3.86178,3.72282,3.40031,3.08963,1.28728,4.17384,4.34056,3.52589,4.11603,2.47627,4.25101,5.15972,4.74752,3.53299,4.18109,2.28822,2.70608,4.88922,4.67246,3.00662,3.76318,1.84926,5.91671,3.23930,2.70694,3.59655,3.49492,4.49334,6.00129,4.83921,3.29123,4.09376,2.92990,4.97320,2.27230,1.62433,3.83393,1.32413,2.40925,3.25751,4.11603,3.23345,1.51268,4.00525,3.24227,3.91947,4.68128,5.08354,2.80461,5.39751,2.21676,4.34139,2.91826,1.70683,2.49335,2.95398,4.10394,3.26695,3.63132,3.54096,2.53040,1.62677,4.55720,4.02824,4.38481,1.97318,2.54193,3.85417,2.83059,1.63374,2.93112,3.52515,2.62743,3.88398,4.38352,1.27359,4.36164,2.76894,2.80145,3.69871,3.97492,3.24448,3.68945,3.60504,3.61625,4.51724,3.48456,3.13476,3.22880,3.46384,3.91668,4.78570,4.89432,3.80904,3.95597,3.23021,1.75967,3.20311
x73,3.22370,4.88999,3.20959,2.64107,3.03838,2.20189,3.02702,3.78824,4.18097,6.78150,2.68880,5.88301,5.62007,4.91226,3.16862,4.32261,2.26996,4.78821,5.42039,4.16712,4.05667,1.54955,3.51121,4.80303,3.20681,2.54341,3.21076,3.35371,2.26919,4.50840,2.89074,1.36999,4.10551,1.80415,2.90541,3.11756,2.62659,3.32719,3.57710,3.10090,4.70747,3.08769,3.61118,3.87229,4.10592,4.02844,2.94004,2.77623,4.35317,2.38844,4.85725,3.37974,4.17928,1.50808,3.68548,3.45895,5.68927,4.32532,2.75450,5.93642,4.99006,3.29077,3.68845,3.69840,2.84807,3.06421,4.02643,3.18799,3.32626,4.42240,5.33810,2.13818,3.19029,3.33495,2.61711,3.37307,1.35635,5.29381,2.53876,3.34189,4.53682,5.16963,4.20448,3.14362,2.22433,2.71546,3.24057,2.89552,2.60779,4.00233,3.85909,5.16823,3.11960,1.91100,2.80621,3.00016,4.24980,3.06784,4.02310,3.80928
x74,2.69771,4.85286,2.54920,4.18011,2.78502,4.40656,2.67045,3.69334,4.06746,3.96411,2.57364,2.53720,3.01611,1.94514,3.23380,4.31285,2.73919,4.62837,2.71670,2.88466,5.22678,3.09663,2.65777,4.22424,2.86520,4.57380,2.89362,2.57823,3.01125,4.59332,4.74482,4.70305,2.76283,2.94042,4.09399,3.93058,2.86897,3.71421,3.76791,4.03166,3.46983,4.15497,2.96660,4.53751,4.23661,4.27937,2.10587,3.05034,2.45973,3.19773,2.99339,2.08237,4.19751,5.00829,4.60591,3.33643,3.96026,5.43741,3.32820,4.17074,4.53038,2.65070,3.67399,4.64669,4.36454,4.35748,2.92086,4.32788,3.44265,4.00933,4.04872,3.82261,3.05909,3.71796,3.29005,2.07878,3.83910,2.21460,3.64877,3.28660,3.62207,3.19571,4.73167,2.65555,5.47319,1.17451,4.29008,3.87013,4.17953,3.90796,3.72942,4.24431,4.78246,2.31591,3.55245,3.46123,4.13658,4.90963,3.41597,4.02684
x75,3.57297,3.74539,3.62585,4.10100,3.64837,1.56138,3.53288,4.31162,5.60808,4.70841,2.17788,1.42164,5.29809,3.11422,2.29335,3.85486,2.90429,3.20370,3.16712,1.91107,3.95858,4.03073,3.70718,0.58288,3.50488,2.69554,4.50684,2.23120,2.97768,3.84369,3.24354,2.48319,4.48156,3.13381,3.41940,3.10446,3.37100,2.21095,3.45063,4.12238,2.54948,3.80857,4.02269,4.32782,3.86623,3.54677,4.13034,2.57203,4.19625,3.10273,3.50404,4.58345,4.56202,3.98073,2.76583,1.10485,2.59590,3.64986,5.52042,3.45466,6.14465,2.48903,2.59724,3.98581,5.53591,3.70086,3.43160,3.80611,3.89908,2.69901,1.77134,3.54027,1.04995,1.55475,4.44820,3.61308,3.35828,4.67051,2.86034,2.92254,3.38085,3.26241,2.76700,3.83779,3.86515,5.35045,3.18540,2.86911,2.52873,2.15714,4.46001,3.85143,3.97503,2.86919,4.58470,2.68388,4.12788,4.02855,3.38358,2.72295
x76,3.73716,3.62207,4.67784,4.59756,2.30747,2.95328,3.57583,2.21815,2.76303,3.01520,3.57690,3.42731,1.72232,4.67226,0.97990,3.87098,2.70397,4.18871,5.18819,4.17784,3.20313,3.64936,4.28781,1.59383,3.42157,4.64729,2.10526,3.84790,3.08635,3.00733,4.21722,3.12770,2.23882,2.39874,2.42602,3.26452,4.74650,3.29285,3.07836,3.13125,3.35181,4.41689,4.77633,3.48477,4.63953,4.59613,4.02054,3.16643,4.68744,2.89282,2.25833,4.48526,3.38399,2.64954,2.58207,3.40405,2.90686,2.63462,3.61695,5.20150,3.75784,4.42781,3.36585,3.41986,1.22481,3.36282,4.79990,4.55617,4.05859,3.46501,2.00587,4.62054,2.97508,3.22962,3.60377,3.24752,3.11176,1.93807,2.50329,3.53940,5.27367,4.56044,2.93862,3.51385,4.02234,4.23203,4.08478,0.56608,3.71502,4.59312,2.88528,2.83715,3.40977,3.76892,3.91689,4.15444,3.41303,3.23553,2.79549,4.14665
x77,3.92589,4.38519,3.73973,4.54301,3.50050,2.90902,2.59338,3.47481,3.98035,4.80069,2.47514,1.54585,3.63947,3.95195,2.80802,3.30272,2.27893,4.28061,3.73571,3.06694,4.90944,4.18900,4.91380,5.20695,3.84842,2.92897,4.12110,4.29769,3.82011,2.43857,3.56219,2.76453,3.10585,2.57723,3.62582,5.03765,3.49361,3.85130,3.08812,4.83223,5.49421,3.88155,4.11507,4.50925,4.65389,2.72447,4.02711,2.51152,4.44199,3.21022,4.27468,3.04665,4.18977,4.03180,3.18872,5.96551,3.61007,4.41242,2.70645,4.18890,3.15598,4.13671,3.65660,3.69915,4.46185,2.46868,2.63857,3.60623,4.54144,2.76482,3.80229,4.98828,1.86236,6.00685,4.34506,3.52129,2.02035,4.70052,5.24841,2.95681,4.21004,3.94374,4.68063,2.43673,2.65396,4.78515,3.51780,2.93191,2.63438,4.63274,3.27812,2.92391,1.92222,2.32703,3.07675,3.25598,2.95093,5.57819,2.31200,3.24446
x78,4.38469,3.76005,4.16814,2.57155,2.36437,3.47545,3.74064,3.27799,2.76788,4.12298,2.18271,4.24966,3.30555,2.33132,4.65006,4.08984,2.53992,3.73613,2.39802,3.14306,2.61287,3.55228,2.81731,4.31252,3.01747,3.70755,4.60001,2.64550,4.26018,3.50166,5.56623,3.19691,4.00943,2.80625,2.58877,2.96260,3.25790,2.70441,4.57777,3.24891,4.31868,1.45119,3.81374,2.95548,4.29143,3.05404,3.98504,3.64489,2.22480,3.95803,4.62962,4.25209,3.48908,5.67788,3.59405,3.06872,4.43359,2.89839,2.65682,3.51425,2.92974,2.99399,2.56404,3.36757,2.48685,2.44726,4.32709,3.93388,3.08114,2.93360,0.93087,2.62876,2.87327,1.98807,4.48969,2.90671,1.92812,3.45763,5.26420,5.13168,3.63164,3.42515,4.21544,4.05662,4.17079,2.77745,3.03615,4.13818,4.04951,3.45597,3.75650,4.29848,1.59867,5.15363,3.86013,3.77804,3.80122,5.56723,3.42702,3.86348
x79,2.91573,5.12587,2.76367,2.97317,2.65035,2.78101,3.25794,3.80466,2.31526,3.03934,3.11134,2.96798,4.23998,2.54109,1.85065,4.16093,3.56080,3.62693,5.16808,1.97895,4.38602,3.35572,4.37837,3.73549,2.97711,4.04749,3.90048,3.09811,3.24640,4.65227,4.29317,5.41302,2.08542,3.69152,2.98658,5.38314,4.57305,4.13464,4.46350,4.35969,3.46984,3.30850,2.09470,4.55259,3.88859,4.33783,1.77356,3.47263,3.74683,3.44646,4.31631,4.21634,2.07772,4.27500,3.18992,2.94885,4.35186,3.68771,3.02694,3.11378,3.63053,3.95276,4.05923,4.41818,4.02296,2.45956,3.74642,1.60809,3.95091,4.30051,2.11056,3.24488,4.80671,3.40134,3.08254,3.47937,4.71342,3.23168,4.76827,3.21008,2.53545,3.00602,4.12966,3.03936,4.05412,3.51772,2.46704,3.62698,2.87735,3.80178,4.40818,3.86278,4.01931,3.04660,1.59581,2.50448,3.11235,3.68796,2.87046,2.62674
x80,1.77792,3.15476,2.55086,3.99432,1.59200,4.18214,2.13835,2.11168,3.68201,3.30535,3.75198,4.47585,2.51295,4.23183,2.84132,3.47974,3.48284,4.04219,4.05688,3.70685,4.08117,4.11961,2.21620,3.33607,2.92254,4.05212,2.83601,4.06384,3.67298,2.38526,5.26009,2.81976,3.45922,4.10166,2.68832,4.15388,3.70396,3.21201,4.22140,3.68447,4.59209,3.81355,5.45784,5.09797,2.76829,3.65739,3.21280,3.39068,3.86722,4.49090,1.85642,1.76534,1.31564,3.34519,3.56843,2.93931,4.03881,4.26164,3.82345,4.77392,4.56427,3.49124,2.78073,3.13564,5.24466,4.67253,4.47911,3.94303,3.62148,4.44354,3.63796,3.20067,4.13269,3.41313,3.01977,1.71751,3.34939,2.72517,4.59129,3.61556,2.56940,2.98419,2.20408,2.88617,4.42642,2.11079,3.64149,2.51343,1.08863,3.71670,4.42048,3.77672,1.37327,4.78363,4.57005,4.85771,2.05182,3.93881,1.65150,3.55557
x81,1.90715,3.86238,6.36378,3.75469,2.97969,5.18198,3.27669,3.21591,2.34571,3.45619,4.89472,4.13365,3.01912,1.19370,3.90788,3.14046,4.26725,4.55913,3.12663,3.66704,4.31218,3.83777,3.47120,1.92141,3.03673,2.58052,2.65226,5.95912,3.39806,3.58581,3.11473,2.49746,4.04753,5.66848,3.23585,4.93295,5.68951,4.86309,4.87379,4.54019,4.21018,2.36671,1.56777,4.19122,4.01732,2.57395,4.36412,2.24875,4.59252,3.14045,3.45741,3.53136,3.53836,5.44028,5.52940,4.03371,4.11811,3.40798,4.56575,3.62386,2.43219,3.13818,4.64634,2.52844,2.56161,3.65166,3.80991,2.00139,3.11261,3.56083,3.80022,5.01671,2.23047,3.58124,2.24244,5.56659,2.58240,4.26975,2.92657,3.99344,2.00460,5.53653,3.15925,2.78227,3.67480,4.08331,2.62083,3.44009,4.86207,3.40972,4.69965,2.34062,4.56335,5.31733,5.08854,3.22324,3.09917,4.82441,2.09393,3.21777
x82,2.75753,5.91800,0.79685,3.32897,3.37222,3.86358,2.91598,5.49041,3.36419,3.04331,1.74292,2.54376,1.13893,2.95520,3.99199,2.17915,3.08887,4.29190,4.08067,4.26913,2.95005,3.65762,1.53083,2.34351,3.98519,2.79390,2.85543,2.05793,1.28776,4.18536,2.51606,4.44109,3.80934,4.03644,2.82523,4.36928,2.75083,5.03613,2.84244,2.74843,5.26936,3.51772,1.91328,5.02775,4.27930,3.12803,4.87784,2.82417,3.87878,4.36101,2.19811,4.19700,2.85007,4.83994,1.21078,2.51489,3.66343,4.21265,3.47042,4.34667,3.99447,3.89416,2.96844,4.08550,3.32315,3.96985,3.51452,3.86866,1.82160,3.40938,4.52730,3.29601,3.73044,3.25660,4.63230,2.43667,3.44778,5.05009,4.67410,3.41294,2.63267,5.26598,2.74429,4.21012,4.61656,3.93876,2.96532,2.64532,2.17485,6.02410,4.45446,3.90292,5.57516,3.39828,5.27903,3.59672,3.85484,3.21154,2.95805,1.99390
x83,2.93084,3.71368,4.53468,3.40196,4.16707,1.12919,4.26653,2.78076,5.16029,2.60965,3.30071,2.71693,5.08950,4.65486,2.84492,3.37159,3.69104,5.22701,4.83055,4.40573,4.22172,2.24682,3.43241,3.70275,4.14568,4.51851,2.65011,2.95767,2.06645,4.32013,3.93525,3.31751,4.58986,3.58620,2.17994,3.76249,5.03552,2.51643,2.07780,2.36456,5.04654,4.34242,5.01237,3.68311,4.70362,4.26397,2.70031,3.03022,2.39203,4.68128,1.54605,3.14528,3.20778,2.90190,2.53308,4.77835,3.98493,3.17532,3.35389,4.17391,3.68538,6.23072,4.06174,2.59978,4.58069,3.89998,2.99851,3.30686,4.22932,3.22709,4.45910,2.47665,3.90829,1.75834,2.44582,2.14054,3.49482,4.02911,3.14669,4.21754,1.17658,5.16943,3.08160,3.32363,5.35385,5.26339,3.78586,3.66827,3.94904,3.24598,2.97800,3.00168,3.41523,5.38125,3.35040,2.79699,3.25471,5.16465,2.02959,1.32404
x84,2.22453,3.19566,5.91723,2.52127,1.76186,4.47219,3.14893,2.58817,3.16082,3.48037,4.00986,4.18388,2.60724,4.54209,3.08071,4.68869,3.03545,3.00258,1.84913,4.27612,2.81513,3.88382,4.33445,1.65438,2.66787,3.81717,4.55471,2.97600,2.54068,2.59960,3.33173,2.85078,4.52483,3.34501,4.76951,2.67022,2.83741,2.34093,3.03975,2.01286,1.39821,4.49950,2.27198,3.58809,2.02216,3.50478,2.22644,1.65573,4.98953,4.07354,2.10917,4.02665,2.90264,2.16638,4.03886,3.08428,4.04019,3.30727,4.78724,2.53563,4.02007,1.81476,5.21546,3.37212,2.95047,3.91767,1.47236,2.54956,2.23943,5.58422,2.59050,2.83120,3.53441,4.52208,3.01947,2.12198,3.39258,3.32468,1.13545,3.46513,3.41353,2.67364,4.31535,3.00149,3.33141,3.99578,3.02051,3.93682,4.43094,3.71351,2.42434,5.38642,3.27824,4.59145,-0.22961,3.49532,3.96949,2.07156,0.79013,3.09165
x85,2.12973,4.43732,1.26833,3.15917,4.12314,4.17685,3.21503,3.82681,4.26928,3.38287,3.50191,2.78458,3.00323,2.76155,3.73073,4.48768,2.45333,4.52840,3.09347,3.86007,3.36415,3.36309,1.61415,2.84835,1.99810,3.27257,5.12685,4.63154,5.39765,3.97490,4.33835,3.18311,3.25694,4.27224,3.44070,3.97139,4.01967,2.96953,5.26661,3.89861,2.92619,4.68596,5.44558,2.75853,3.12126,3.82713,1.92587,3.53184,3.78712,3.34735,1.40435,2.40968,1.21842,3.97804,5.31128,3.97244,3.18582,3.03358,4.33298,3.93271,4.04479,2.06391,3.22038,2.92061,3.91037,4.65278,3.24920,2.17922,3.24084,4.80889,2.82005,3.17314,3.20622,3.82457,1.99614,3.67072,2.54096,2.91603,2.59837,2.81264,3.98036,4.78088,2.36004,2.29414,2.34782,2.25758,3.84415,3.39464,3.38255,2.83625,4.06965,4.39886,3.79161,4.48844,3.70671,4.46723,2.78200,4.03970,1.69837,3.80583
x86,2.27090,3.48368,3.43715,2.68458,2.94417,1.17303,2.65639,2.08365,5.32547,5.17794,4.41520,3.07048,3.19568,2.84893,3.32101,3.32975,2.35964,4.47167,4.35489,4.03010,4.32769,3.57042,3.40865,1.54214,3.88254,4.46603,2.37298,2.06302,4.20803,3.70702,3.66700,3.26758,3.65998,3.10388,2.44175,4.91348,4.08718,3.29625,2.29229,4.15692,2.41853,3.80976,2.55464,3.85507,2.72962,1.11983,3.03518,2.21653,3.88707,2.72716,2.88344,2.41754,3.96787,3.62091,2.32140,2.63670,3.76410,2.55113,5.26059,2.41897,2.90121,1.46379,4.84289,3.86137,5.94232,3.24473,3.30224,2.31846,3.51116,3.43851,4.84544,2.84928,4.87055,4.21751,5.13484,1.73912,2.89436,3.79837,4.88873,2.50418,4.23002,3.27126,4.25601,3.32481,4.44301,3.72410,4.06694,2.82740,3.17228,4.06618,5.26591,3.25851,3.37791,3.97498,2.29620,2.35300,4.97650,2.24964,3.92637,2.51371
x87,3.93914,4.10702,5.45467,2.33831,5.51786,1.74894,2.05921,4.25745,1.60082,4.00996,3.58718,3.63458,4.09801,3.65119,3.28943,3.18531,1.79938,5.86580,4.03259,2.62931,4.14840,2.45835,5.55902,3.16408,2.97371,4.51982,3.82861,4.58604,3.79721,3.07838,2.87801,0.07396,5.15595,2.21102,1.08669,3.00097,3.15106,3.33581,4.96746,3.13818,1.67434,4.31969,4.24547,1.72090,2.33759,4.57722,3.21266,4.68675,1.76318,1.77405,4.17091,3.99740,2.73609,4.48393,3.20980,2.48377,3.22459,3.58321,3.94099,4.31139,4.83556,4.48766,5.71740,4.72093,3.28868,3.87321,3.65848,1.26292,3.95424,3.35976,4.48912,3.24212,2.98781,2.59727,4.46861,4.59000,3.64174,4.11626,2.54465,3.80648,3.78143,3.10785,2.79223,4.94756,2.52274,3.04298,2.39545,3.14201,3.18110,4.60107,3.14389,4.63682,4.04530,1.43015,1.62299,1.85927,4.31841,4.26420,3.07619,2.77338
x88,2.24515,3.40714,5.43256,3.41711,2.80344,3.89111,3.53581,1.27624,4.66043,5.28380,4.40638,5.50629,3.66702,2.37648,4.21583,2.05989,4.54482,3.48947,3.36488,1.62970,3.73232,4.56153,4.21404,2.18574,4.18269,4.40993,3.92320,4.80069,4.96462,3.35624,4.48213,3.36011,3.69596,5.11893,3.13617,3.44079,3.75972,1.79394,4.02232,2.56711,3.21409,3.74968,3.04675,2.30145,4.32090,3.83622,2.47142,4.47639,5.67960,3.73320,2.62674,4.18028,4.62700,4.24490,3.96924,3.90928,2.10987,4.16819,3.43359,4.58493,3.42907,3.80752,4.26546,3.55407,5.01682,1.37068,4.21736,2.77003,4.22376,2.72425,3.20981,3.54320,2.94029,2.42990,3.14180,2.47270,1.99164,3.55909,2.26581,4.92783,2.51745,3.31435,2.22262,3.88195,2.88402,3.59364,2.91617,3.46902,2.83412,2.61577,5.50144,4.49482,3.80737,3.50496,1.48437,3.39905,2.57397,2.20121,3.79045,2.62631
