Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x199,2.95827,2.50500,2.86133,3.12340,2.38685,4.93467,4.37858,3.82263,1.91873,3.64369,3.81703,4.45782,2.87379,4.83744,5.48619,5.07326,5.05771,2.70087,4.80442,4.02459,2.93063,4.61254,3.69738,4.66202,3.18992,1.94497,2.61773,3.76640,4.73768,3.29710,3.05914,4.55038,3.45787,2.45322,4.25971,3.59494,1.51688,2.21241,3.41525,3.99860,4.37221,4.28986,2.94655,3.83621,2.73497,4.68084,3.38162,2.73465,3.81208,3.07193,2.50829,4.32981,2.47357,1.68449,3.72536,4.04962,2.35221,2.55175,1.69753,3.10251,4.79276,2.11014,3.44157,3.60896,3.37365,5.41687,3.56014,3.91809,4.14440,2.91687,3.73729,4.06237,5.46064,5.53225,4.70383,3.95579,4.46637,3.34784,3.04176,4.32507,2.18997,4.03882,1.97017,2.65669,2.69679,4.58180,3.52347,4.22027,3.87387,2.79608,5.26091,3.51160,4.33211,3.21295,4.12324,0.87212,2.63077,4.41140,2.42769,4.21672
x200,4.63157,3.80710,2.74901,5.24298,1.94820,3.03104,3.33884,3.01481,3.50803,3.01849,3.17996,3.09368,4.11974,3.25408,5.32335,3.55381,2.94069,2.92882,2.02144,5.78635,5.63899,4.39801,3.49527,4.81256,4.21192,6.02446,4.63051,5.16680,4.08671,2.27156,2.65977,2.84062,4.98992,4.28954,2.59013,3.50873,4.21907,2.39647,2.87206,3.02412,3.15691,4.11230,3.68805,3.19431,3.46072,3.84425,5.13384,1.89778,3.13459,4.18351,2.74737,5.11077,2.46469,2.76678,2.34173,2.18605,3.91617,2.98301,3.42523,3.51178,3.42834,3.73709,4.48482,3.00816,4.81687,3.95311,3.43374,5.03217,2.71149,3.05746,5.09615,3.96124,3.15111,3.99655,3.87052,2.47866,3.43837,2.92178,3.71650,5.33625,4.07475,3.01209,5.13325,3.41258,3.90447,2.85277,3.09245,3.23461,2.04554,4.94491,3.20436,3.51040,2.15567,4.23445,3.17772,3.48870,2.49730,3.55918,2.40699,3.65624
x201,3.33476,2.44067,3.93476,4.84916,4.98554,4.10987,3.97629,2.32156,2.87042,3.19186,2.30889,3.38820,3.59948,3.98199,2.17233,3.65658,3.18695,3.74296,3.84211,4.28473,3.68349,4.56946,4.71431,3.90515,3.22404,3.42568,4.80555,5.56939,3.01637,3.50471,3.18475,4.24720,4.00154,4.72472,5.31554,3.73714,3.34850,4.62176,4.11351,3.51757,0.99839,3.97367,3.35599,4.10840,2.59437,2.24294,2.80308,3.49380,3.00267,1.92455,3.84486,3.73741,4.39195,4.43544,3.67035,3.56229,3.88845,3.46761,3.59925,3.12503,5.09893,4.54312,3.97846,3.01662,4.13308,4.46336,4.92253,5.73210,4.23889,3.67951,3.76457,4.00022,2.47998,3.63108,2.57841,5.52385,4.33407,2.23292,3.59374,2.28415,4.01556,2.69948,3.62378,4.42659,4.13537,2.90058,3.61572,5.22776,3.42394,3.17439,2.56340,3.29362,2.54668,4.81822,4.54035,2.97757,3.83142,2.61320,2.94428,3.80573
x202,3.75876,4.74915,3.18531,3.33327,4.21341,3.66244,5.18003,2.71097,4.59015,4.28566,4.20212,3.23034,2.72264,3.83340,2.51393,4.57362,5.32054,2.94302,2.98923,3.74622,4.20000,5.47292,3.34826,4.18973,2.81982,4.35857,4.19095,3.65777,4.29986,4.93619,2.45382,2.93811,3.41422,3.59147,3.38969,1.59166,3.85410,3.20155,2.99047,2.69441,3.30059,1.40507,4.43462,3.73425,4.13505,4.12054,4.61212,2.34025,0.89180,3.07325,4.11477,3.47624,3.63214,3.87991,3.27163,3.97643,2.10170,3.87720,2.65327,4.14113,3.44988,4.34717,3.63129,3.05853,3.54614,3.80337,4.06072,3.80239,3.18362,3.09960,3.18507,2.21741,2.76580,4.56075,3.56926,2.45582,2.34628,5.04588,4.37790,2.53594,0.79025,1.97901,2.91605,4.09229,2.29652,4.80037,3.40345,4.60487,2.79494,3.83273,2.33389,3.79112,3.05037,3.53240,5.14501,4.29042,5.10491,2.26117,4.51755,5.27713
x203,3.86216,2.93989,2.96109,4.65354,4.19939,2.91129,3.19534,2.31785,4.94604,3.79524,4.67158,4.54876,4.45545,3.42391,3.75090,2.33871,2.25319,3.58052,4.00658,4.10626,2.82482,4.40282,2.95000,4.69978,4.15865,3.46994,3.87025,4.49985,2.46001,3.73296,4.44462,1.40977,2.68405,4.86661,2.69986,1.13045,2.28159,3.55666,3.47645,2.23249,3.11404,3.22788,4.13896,2.95305,2.03170,1.47317,3.12848,5.93173,2.16978,2.83937,3.58571,2.61603,4.11834,5.83314,3.18738,1.01995,4.39194,2.65925,3.32069,3.26925,3.51253,4.09984,3.83623,2.58234,4.18553,3.65405,2.99486,2.46688,4.34557,3.97870,3.20307,2.93683,3.08245,4.42107,3.19767,4.06921,3.55125,3.00632,3.69242,4.49020,3.64953,2.20594,3.59625,2.35724,3.04388,2.93031,3.80700,4.23957,3.32781,3.34562,5.65912,2.86276,5.25587,3.31915,3.42916,2.72948,2.40483,3.97639,3.33022,1.75936
x204,4.93338,1.99225,4.46215,3.39447,4.13733,4.84151,3.65635,4.32172,4.40391,4.08823,3.07055,3.54446,3.70724,3.28541,5.28879,3.87417,3.72428,3.73510,3.26939,3.24538,3.29711,2.55790,2.63155,3.91929,1.13141,4.74808,3.43772,1.70465,2.98519,2.47936,4.46740,5.03714,1.46986,4.67823,4.09054,4.57737,2.46238,3.66170,4.55858,2.89365,3.49473,3.93465,2.49225,5.08198,2.72056,3.91341,2.19203,4.18754,3.25038,3.42768,2.58663,2.99270,2.80752,4.26267,4.69605,1.49307,3.48076,3.15561,1.90758,2.81076,2.84947,4.48579,2.02530,3.17407,5.11313,1.63859,3.60272,1.78035,2.69360,2.40505,2.88261,4.93480,3.90524,3.59469,2.23839,6.04752,4.20575,2.68370,3.81792,2.08916,2.43062,4.23483,5.15138,3.64841,2.54918,3.45487,2.37500,3.61880,5.05860,3.24861,2.93002,3.81020,3.12345,3.17810,3.32655,3.81689,1.85838,3.63265,3.66780,3.72122
x205,5.17354,3.32248,2.69777,3.31153,4.64268,4.34970,4.71170,3.80831,3.32048,4.14435,4.23708,4.10344,6.22752,3.55880,1.73528,5.24641,4.34039,3.86645,3.26335,3.70482,4.32255,3.71481,4.50447,1.56885,3.76110,2.61058,3.60162,2.72819,4.58962,3.73522,3.50088,3.21515,3.81301,4.95058,3.06604,3.51666,4.20456,3.11338,3.09389,4.05749,4.59719,3.01375,5.07646,4.06089,2.03075,3.74290,4.04457,0.74234,2.82555,3.36236,3.63709,4.30834,2.66039,3.78869,3.89313,3.85195,4.16360,5.67611,1.67170,5.44601,2.86534,4.14361,3.08510,2.36845,2.74104,3.52900,4.41361,4.30769,0.52739,4.37070,2.24928,5.32776,4.84124,3.06689,5.27258,2.73445,4.59663,4.96746,2.73263,3.41576,2.99634,2.81968,4.17719,3.23630,2.44846,3.48418,5.08317,3.74664,2.50679,3.35135,4.16493,4.36653,3.30882,3.89143,3.43061,3.29399,4.43028,2.32578,4.03734,2.59672
x206,5.21395,4.29736,3.03475,2.61872,2.89403,3.47562,5.92097,3.40322,3.49525,2.98013,3.26581,2.62571,3.56688,4.76799,4.44383,2.93149,2.36556,4.06799,4.37155,4.25131,3.41799,3.81302,3.47338,2.94692,0.33860,3.28524,3.49391,3.06961,4.22776,4.33611,4.84610,5.39103,2.87191,5.15397,4.76184,2.80525,3.80409,2.29790,2.91820,2.63523,3.57457,2.00968,3.14823,3.83239,4.16117,4.62722,2.09130,3.69721,5.70758,5.76676,2.79280,2.89655,3.65042,2.82353,4.92325,3.02622,3.65968,1.95021,1.08857,4.17560,3.37164,2.27369,4.00752,1.32156,5.04906,3.84462,4.46377,3.54860,2.42054,2.21059,2.65607,2.25849,3.06598,3.77559,5.26704,4.00850,3.49885,3.26390,5.31521,3.09613,4.66061,1.08771,5.15620,3.15662,3.74025,1.78136,4.01850,2.44002,3.00766,5.22552,4.74577,3.04186,3.85885,4.47519,5.51238,2.08644,2.46363,2.33761,4.23528,3.52007
x207,3.15850,3.01874,3.45635,0.78903,4.98241,3.53073,4.73324,3.40443,2.91278,3.71485,4.62659,1.71527,2.05258,4.22510,3.77188,2.93833,2.63092,3.46782,2.32447,3.30236,4.64274,3.64133,2.82747,2.68069,4.90704,3.31626,3.30440,3.09920,4.07612,1.96674,3.32094,3.81877,2.62509,4.28201,3.89378,3.30753,5.15561,4.14287,3.26705,1.97938,3.07731,3.49397,2.09372,3.51423,2.96260,2.12901,4.58077,3.74636,3.39738,4.55945,2.53143,2.39209,2.72529,4.31279,3.87481,4.23984,2.82905,1.82234,4.54817,3.16876,3.08438,2.73211,4.06262,4.07018,4.87623,3.79242,3.34962,4.06774,3.29550,4.07038,2.96225,3.68981,4.89058,3.01028,4.44540,2.93931,4.74564,4.29161,3.52567,2.10763,2.96011,3.14737,2.74733,5.43491,2.39850,2.34532,4.79980,1.02768,3.34386,2.97563,2.77153,3.05345,3.73130,2.89654,2.72200,3.41267,3.92849,2.98158,3.80427,4.55673
x208,3.29801,4.53723,2.29824,2.90954,3.16011,4.01962,3.07284,2.36528,1.67021,3.74010,3.44548,3.45528,2.21891,3.47919,1.33178,3.95623,0.76075,3.05380,3.77360,3.13193,3.60510,3.87256,1.79823,4.33136,2.98566,3.39385,3.17440,3.32885,4.79101,1.95151,3.09915,3.38730,2.05142,5.71895,1.98085,3.62900,5.12277,1.30421,3.93947,3.45524,3.56726,1.62885,3.77125,4.34829,2.16573,2.88980,2.98299,2.67166,2.75302,2.74836,2.85592,3.36675,3.56107,3.73647,2.19992,4.04795,3.02089,5.62532,4.13122,3.15817,3.46232,4.54266,3.80895,2.85301,4.01091,4.33510,3.18614,3.72698,3.73252,4.56504,3.24190,3.62395,4.71280,3.15058,3.07075,4.07537,2.09249,4.36310,2.18698,2.76780,2.68983,3.78008,4.15908,2.46607,3.33957,2.99824,2.51504,3.36568,3.09954,4.12193,2.30165,3.70905,4.39791,4.84246,2.86391,3.55219,4.91793,2.70121,2.44343,2.01408
x209,3.76224,4.58002,3.75417,2.85135,5.09201,3.09900,2.43145,4.56273,3.35280,4.77693,4.99383,3.91659,3.90297,3.13316,2.80376,2.50954,4.32246,5.11084,3.23909,2.88520,2.81599,2.67498,2.67331,5.38328,3.46654,3.51087,3.03254,2.49017,3.24459,3.38856,4.66366,2.81883,4.87768,3.31377,3.65676,4.13178,2.93466,3.91036,2.41498,4.46176,4.05761,4.72317,4.21685,2.20112,6.06120,2.28166,3.57692,4.70366,4.17568,3.99070,2.95485,3.39581,4.03492,4.37064,4.08601,3.77584,2.16000,2.68982,4.54103,3.17066,1.72109,3.15323,3.63696,4.00026,3.76085,2.77281,4.27187,3.35162,3.51807,2.55538,4.61063,4.81968,2.87933,4.39594,5.71457,1.41687,3.43477,5.02928,4.25249,5.49617,2.89979,5.17514,4.19452,3.37428,4.12622,3.92414,2.31359,4.69775,3.54017,3.41765,7.04487,2.88447,3.26869,3.12731,2.70961,2.88050,3.85641,3.57463,3.56001,0.15573
x210,3.45949,3.46641,3.34474,3.40049,3.57788,3.77935,3.36772,3.62684,2.63025,5.24655,4.50829,3.09472,3.47895,3.06298,3.97316,2.23801,2.05299,3.37049,2.72859,4.84930,3.68778,3.92191,2.15933,4.91028,3.73093,4.17382,2.38493,2.21175,2.88915,4.26617,2.53331,3.95534,4.23196,3.37545,4.91513,3.76438,5.01646,2.58662,4.64908,1.10246,3.52813,2.58363,3.64728,2.92387,4.24822,3.94377,3.55261,2.16001,1.75908,2.69847,4.35940,2.95952,1.84329,4.45290,4.03332,3.53412,2.08828,3.48189,0.96146,4.07596,3.83194,5.03418,2.87845,4.27632,3.72060,3.32658,3.38679,2.81052,3.42293,4.67020,3.62926,4.08574,2.69996,3.71484,5.39084,4.76791,3.87659,6.31357,4.16204,2.63913,4.15382,3.60685,3.23307,3.40065,3.55489,3.44411,4.64240,3.98776,3.33972,2.92053,3.21099,2.22942,3.13046,3.54090,3.08007,2.85466,4.26725,3.93534,2.62268,2.89717
x211,4.77638,3.26824,2.59013,2.28371,4.28373,4.09669,3.68632,3.02879,2.55659,2.75595,3.52610,3.68706,5.37364,4.65092,3.09101,4.17129,3.47560,2.18196,1.83644,3.84999,5.52875,5.04071,2.29056,3.02174,2.64255,4.58047,4.77263,4.56031,3.45027,1.69940,4.78455,1.09437,3.06014,3.57171,1.93660,3.25469,2.41020,4.85649,2.23424,1.42609,4.36706,2.86338,2.73761,4.01084,3.23958,3.26652,4.21458,3.82911,4.55692,3.60233,3.12773,3.46055,5.38783,4.85362,5.67460,3.82435,2.45701,2.95074,3.77821,3.79214,3.91060,3.83625,4.69349,2.69825,3.68296,4.15736,1.13743,4.07552,4.21984,4.62672,3.21829,3.77783,2.76199,4.20689,3.04736,2.57659,5.24735,3.73391,1.43972,2.95770,3.76594,5.47635,2.39728,5.56994,3.53201,3.76106,2.52168,2.76803,4.02298,3.67030,3.11655,4.00748,2.43965,6.46956,4.66083,3.23120,4.64989,5.06894,5.54692,3.31921
x212,3.50619,2.23177,2.61694,3.91843,2.75433,5.86557,4.95982,3.41623,4.15514,2.56778,3.58113,2.49201,2.72196,1.12714,2.89927,4.10801,3.18346,4.27900,2.79754,3.52903,4.59293,4.00183,2.52712,3.76811,4.01130,3.74024,2.78969,2.28198,3.05351,2.67681,3.42072,4.47753,3.06614,2.93899,4.00363,2.72813,4.05581,3.38235,3.46593,3.39511,2.78394,4.22388,3.87444,3.37152,3.86233,4.09520,3.58729,5.19810,3.63757,2.35255,4.04940,3.62094,3.39635,2.48032,3.32457,4.52284,2.55333,5.15925,5.44993,3.91041,5.86871,3.57577,5.59430,4.67226,4.23858,3.70229,1.62728,1.84759,2.27420,4.45408,4.35625,3.00686,2.69098,1.03843,1.81766,3.64492,3.42055,3.58356,3.71975,2.75573,2.00465,1.49559,3.52721,3.74335,2.58021,3.44987,0.77579,3.40767,1.96011,3.54312,3.26548,5.01789,4.51480,2.82916,3.43514,3.43575,2.65658,3.35852,4.22494,3.23574
x213,4.90588,0.95908,2.99038,2.87752,1.78137,2.89228,2.43782,2.15977,3.65303,3.23403,4.23551,4.93186,3.32512,4.57000,1.76186,4.81727,3.49173,3.10164,4.95036,3.29601,3.62758,5.85836,3.69787,3.06314,2.12969,5.06896,5.46408,3.83912,3.31034,4.06248,2.54886,2.37845,3.46700,3.59660,5.45654,4.22264,2.39234,5.13615,3.65037,4.40367,4.71071,4.37742,3.40426,3.84046,5.19087,3.04615,3.42058,2.56837,4.30627,2.62160,4.02401,4.36157,4.50741,4.99883,1.83295,4.89355,3.42208,4.82551,4.70085,3.59064,2.01847,4.50240,3.33847,4.18090,5.17678,5.29530,4.24010,3.47105,4.07606,3.38965,2.31602,3.88923,4.19640,4.27441,3.64833,3.51408,2.25114,2.62385,3.95598,3.91536,4.63260,3.17380,3.29396,3.65652,2.79558,3.63128,2.83755,3.20918,3.08934,3.94937,2.44966,3.68432,2.56730,3.02583,4.99756,4.49144,3.22708,2.99390,3.12182,2.27794
x214,2.88472,2.88980,3.42285,2.51012,2.60110,3.76640,2.24923,3.96848,5.29047,5.03139,3.29736,5.04001,3.07040,3.31051,3.53707,3.19782,2.49557,3.01403,4.58419,2.52614,2.69471,3.81775,4.59116,4.72625,3.90038,4.14836,5.09742,4.62788,3.09592,2.44095,1.92715,3.56985,3.70805,3.72458,3.14003,5.53836,3.02438,3.40718,3.92809,3.10104,3.80052,3.97095,3.29940,4.65216,2.66964,2.40165,4.75736,1.39114,3.61222,5.34979,4.14666,3.29704,3.47343,4.61951,4.42240,3.37688,3.37446,3.88104,4.55428,4.35505,3.61095,1.83394,2.49828,4.05168,3.30165,3.01936,3.09531,3.68452,3.30845,2.89063,4.18889,2.93485,3.43465,3.81777,3.66767,3.78259,1.78583,1.16027,4.30632,2.12111,3.75298,3.70236,3.86072,2.61327,2.52491,3.04968,3.06910,1.06212,4.44109,2.96387,4.25503,3.48047,2.56822,3.11401,3.91182,4.21015,5.19445,3.04145,4.20011,4.01129
x215,3.66109,4.23421,4.12805,1.51903,3.58466,3.66753,4.87367,2.81096,2.67513,1.37907,3.23895,5.13770,3.64014,3.69478,2.79208,3.29648,6.60669,2.99163,3.85293,3.17005,3.62268,4.45084,2.23472,1.31000,2.01748,2.87716,3.27318,4.59584,3.20530,4.29379,4.16153,3.80659,3.55522,4.09922,3.31350,4.51627,2.32406,3.09066,3.70974,2.09199,4.04080,3.89119,4.86004,3.87382,5.56346,2.73715,4.10539,2.35634,3.46092,4.02831,2.21137,3.11977,3.25314,3.86366,3.11085,3.34566,6.81996,4.07663,3.64781,3.54093,3.37998,4.52882,3.44739,5.02476,2.06393,2.56971,5.30490,3.06743,2.48225,5.60656,4.77911,3.88024,3.88868,1.76864,3.20535,3.50035,7.29401,4.62335,2.37291,4.55960,2.63716,3.62048,2.95903,4.45248,4.12871,4.33812,4.23688,3.78555,4.78262,2.85261,3.81209,2.76407,2.98543,3.14348,2.73150,3.26559,3.83265,2.17197,3.95991,3.52654
x216,6.07130,4.28965,2.26253,1.99184,2.55319,4.06854,5.75147,4.21711,2.93135,2.86742,2.85560,3.33116,1.75778,4.08638,2.76571,2.78610,3.42337,3.78690,4.69751,3.37103,4.59130,5.07191,3.87924,1.27656,3.78834,3.38887,2.64053,4.16142,3.01370,3.65016,3.31780,3.06451,3.84788,1.82569,2.51429,4.23081,3.75055,1.92829,4.17558,3.52743,4.27889,4.02558,0.77936,2.47451,1.89458,4.58019,3.70942,2.86762,3.54910,4.52128,3.65102,3.84357,3.53224,1.40075,2.42469,3.57106,2.96379,3.50613,2.47190,2.30032,5.35775,2.89020,2.53853,3.20312,1.27087,3.53294,3.99818,4.25438,2.56318,5.93555,3.06509,2.03779,4.72719,4.55133,4.40916,3.66864,3.28019,4.05083,0.70859,3.53623,1.67199,4.85545,3.10856,2.66450,3.82099,1.95342,3.77017,4.98983,3.95920,4.59647,3.50096,2.93264,3.93004,3.41343,3.76087,2.56604,3.55874,2.89867,2.34493,3.53764
x217,2.93833,3.67165,3.11973,2.12329,3.29609,4.04003,3.10729,4.17888,3.15888,1.96750,4.58681,2.26300,2.22600,4.60639,4.34253,4.44354,2.92533,3.79936,2.81253,3.17243,3.67893,3.13585,2.99183,3.77402,4.24129,5.34459,2.47705,2.75458,1.76061,1.50207,4.42168,5.33692,3.89888,3.33109,2.94400,2.86338,2.19055,3.49557,3.05459,2.75028,3.84269,1.77849,2.57358,4.32477,4.21899,3.85322,4.67815,4.46154,2.94604,4.47416,4.52934,3.26158,1.93423,1.95887,2.17473,3.06227,3.12858,3.65550,4.06111,1.56494,3.55245,3.06691,4.53545,3.90261,2.34873,5.48009,5.68959,4.61508,2.81055,2.36923,3.18856,3.23950,4.26874,3.97486,2.57211,2.51941,4.62681,4.22079,4.92215,3.05499,3.85562,3.97850,1.63135,3.21157,2.13926,4.41075,3.69196,2.55291,3.26336,1.80726,2.45365,3.29663,2.80164,2.83782,3.69929,3.06564,4.57440,2.03576,3.88598,4.21274
x218,4.25480,3.66013,3.18514,3.86244,2.18119,5.28445,3.25778,2.72946,2.60541,1.71739,5.29748,3.83964,2.59749,3.66566,2.76844,2.65283,3.82438,3.27423,2.09059,4.20320,2.99340,4.39042,3.01572,3.59551,3.30494,3.09461,2.42685,3.68411,3.66822,3.36755,1.96695,2.92985,3.81827,3.09305,2.53286,4.23402,4.80903,3.71737,4.95454,2.88030,3.17959,3.79772,2.83458,2.24431,3.40067,3.40369,2.18248,3.44662,5.12319,4.94589,3.89892,3.50267,4.09792,3.67197,5.64042,1.98346,3.54609,3.61052,2.89377,2.99654,3.02278,3.90723,4.56160,2.42900,3.79851,2.68147,3.64658,2.90791,3.28655,3.36431,1.71863,5.93800,2.77986,5.03710,4.54882,2.44993,3.93042,3.47379,4.38342,1.16048,2.71542,2.64435,2.54124,3.45570,3.78934,1.77889,3.04913,4.20380,4.12014,0.96704,4.31964,4.72362,2.26767,4.70565,1.81163,3.23322,3.39635,3.35452,2.31194,4.54548
x219,3.36625,1.68133,1.76362,2.63187,3.09090,1.45113,4.25007,1.55748,2.70537,5.16884,3.34049,3.82303,2.88431,2.13155,2.13880,3.23762,5.04787,2.31683,2.86467,5.10636,4.54212,5.67431,2.56283,3.23352,3.69965,3.73268,4.61844,3.87204,1.48141,4.91930,3.75445,3.34841,4.71020,5.26595,3.95427,3.22276,3.24583,2.23058,3.63815,3.29216,1.90212,4.71564,2.86355,3.71366,3.14397,2.36320,2.66684,4.17271,3.99821,5.50079,4.60786,2.30278,4.19562,3.11587,3.77073,2.70677,3.91788,3.88902,2.87341,4.34782,2.52312,2.64354,4.06031,4.15433,2.51594,2.81207,3.88056,2.36560,3.67825,4.64892,4.01995,2.83598,3.88908,3.73606,3.03172,4.51864,3.08319,3.79194,2.40934,4.60807,2.64698,2.68413,5.80056,2.17561,3.99568,5.95290,6.07930,2.15326,4.16121,4.13305,3.99800,3.16864,2.90472,2.08776,4.94301,3.55508,3.69425,0.79229,3.36058,1.71312
x220,4.24078,1.21785,2.02723,6.45976,2.46507,1.65025,1.89342,4.05597,4.53604,3.26914,3.32542,3.37745,5.12052,2.98286,5.42728,2.68877,1.71039,1.67997,3.36907,3.30225,2.52347,4.02906,2.06757,4.73999,3.83628,2.00297,1.33078,2.54164,4.43386,3.89662,3.91288,4.03505,4.15918,3.38626,6.23956,3.01409,3.56656,2.78585,5.12994,3.91258,2.59446,0.25397,4.17832,2.55857,3.92214,4.83492,5.33870,3.49035,2.42197,2.64329,5.59313,2.82386,2.95971,3.05549,3.65659,4.12296,1.94100,4.63709,3.22627,2.94205,3.82049,3.88564,4.52863,3.71663,2.02601,3.53633,3.24904,3.67010,4.26851,4.25918,3.61190,3.16575,5.13597,3.14727,2.95960,4.04617,1.48602,2.51202,3.72564,4.45645,3.42752,3.20703,2.95162,3.10704,1.39182,2.44508,4.06921,2.97064,4.15993,4.71957,4.08895,5.77086,4.61788,3.71523,5.86066,4.85076,3.79639,3.80098,4.17558,2.75345
x221,2.59554,1.76300,4.83194,4.09522,2.62049,1.60143,3.32238,2.70613,4.54069,2.30794,4.30741,4.32941,2.17027,3.19671,3.89828,4.89698,5.23473,3.48722,3.22265,4.07048,1.06429,4.70298,2.35230,2.66191,3.66888,3.30118,3.55009,1.85645,3.57046,2.76670,4.21747,2.15067,2.61796,4.02202,2.32151,2.70214,3.42279,3.35326,2.81229,2.34582,1.58069,5.07731,2.94342,3.20361,4.21364,3.75321,1.92436,4.26079,2.97503,4.34746,2.46329,3.29901,4.69872,3.83204,3.72750,4.13755,4.08684,1.47102,2.90846,2.45327,3.87739,2.02300,2.55594,3.34217,3.10308,5.33365,4.81136,3.74750,3.27220,2.36521,2.13106,3.88540,4.25101,3.16403,3.38092,2.56773,1.90001,2.33093,3.76999,4.44237,3.06928,4.52029,2.64009,3.89734,4.31400,4.70415,4.05072,3.63903,2.80022,5.90143,3.37860,5.03325,4.90537,3.85535,3.37158,4.55331,3.74886,4.22145,0.58264,4.63497
x222,2.89880,3.77092,4.02562,3.38192,3.10528,3.27346,3.31478,3.69814,3.90767,2.53805,3.82139,2.31970,3.52234,3.41118,3.59473,3.82325,3.30222,3.51430,5.19987,3.39351,4.42870,4.59680,3.78220,5.01297,3.24297,3.88534,4.40096,2.99323,4.79891,3.74130,1.64694,3.95636,2.58228,4.20965,2.23342,4.32898,2.46504,3.50822,3.89716,3.42898,2.31157,2.53787,3.03726,3.65955,3.73520,4.08748,3.89650,4.80374,3.38409,3.04587,4.09953,3.93884,3.77030,2.28711,4.16453,4.55013,2.78237,4.70902,3.79624,3.68033,2.62917,2.57119,4.96642,2.58020,2.84627,3.03717,4.21217,4.30428,3.75869,1.77308,2.26754,1.61166,3.06145,2.64365,2.78623,2.86769,3.86059,4.02284,4.03969,3.13220,3.33787,3.55256,2.83246,2.88322,2.70739,3.80127,3.58754,3.88820,4.52849,5.61655,3.41494,4.02719,2.36683,3.68599,1.27383,2.48249,4.10778,3.69402,2.26076,2.41097
x223,1.76655,3.29757,4.95684,2.90596,3.85826,4.06747,3.73326,4.21818,3.81203,5.12211,3.45785,3.99081,4.97872,4.23296,3.08050,3.34081,3.76993,2.29710,2.97301,4.74435,3.48465,4.02161,2.67655,2.50246,3.34450,3.55396,4.10814,3.99013,4.42639,2.70812,0.22316,3.36367,3.57333,4.91562,3.50872,3.17342,4.65239,3.49288,2.62158,4.54680,2.93286,4.28500,3.28403,4.61025,5.17554,1.10920,5.49269,2.89494,3.48657,3.29119,3.07073,4.45800,3.17298,1.33581,2.70391,4.12008,3.71493,2.99352,4.19355,4.21814,3.07511,2.46390,2.92998,4.14059,5.19949,2.54756,2.65242,3.48134,3.99304,5.28805,4.27613,3.73586,4.11969,6.07165,2.62826,2.31172,3.10899,4.31423,3.66136,4.52022,3.17084,3.79302,0.18530,3.44599,4.49607,4.51729,3.18898,3.45249,1.58377,5.42985,3.02886,3.33513,3.53868,5.53574,3.21889,3.74624,4.81471,2.86741,2.61345,3.26614
x224,0.84096,3.59168,4.64949,4.08587,3.81309,4.94445,3.10156,1.77701,3.96001,4.25532,2.62563,2.37669,5.16321,1.88157,5.25489,4.00604,4.10379,3.69885,3.85059,4.39135,4.32365,5.84162,4.52862,3.09674,3.22334,3.48689,2.82956,2.88130,3.26673,4.72796,3.68176,1.84215,2.88413,2.58451,3.25215,2.24116,2.24093,2.63413,3.83687,3.81610,4.63054,4.56324,4.13558,4.59742,4.09278,2.36370,2.44558,4.41770,6.21042,4.95850,2.46010,2.76657,3.94743,4.87737,4.00352,2.70237,5.52208,2.98193,3.78461,2.99276,4.33676,2.03497,2.97667,1.99775,3.74719,3.23714,3.94941,3.99211,4.14305,1.95736,3.73880,2.39761,4.61675,5.58961,3.42082,3.57186,4.04069,3.13735,3.06586,3.81446,4.25965,3.02616,3.77463,5.50490,2.76633,3.97243,3.07142,3.62758,1.72281,5.90305,2.92956,5.10820,4.08225,4.87776,3.32745,4.54542,3.54780,2.48449,4.06706,3.79841
x225,2.34649,4.42021,3.97283,2.61072,5.99385,2.35858,2.69752,3.54229,3.39794,2.36075,3.66219,3.38399,4.63878,4.12370,3.59488,3.15418,3.44674,2.83490,4.73559,2.28037,3.53596,3.06532,6.45627,3.08899,3.01849,5.39096,2.62568,4.91350,3.98253,3.02500,3.74756,4.14763,2.62679,4.02813,2.49491,4.26471,4.43313,3.47082,3.51312,4.35781,1.74208,1.50434,4.67020,4.39400,2.11020,3.40278,3.80094,3.63299,2.85086,4.88265,1.34007,5.26908,3.64719,3.46266,2.75978,3.27242,2.84047,2.14812,5.36263,3.88922,1.80868,2.18535,3.46782,2.71224,1.66512,3.78853,3.14403,1.68524,2.81667,3.11344,2.38820,3.32738,3.62528,4.37291,2.95905,4.17489,3.80624,5.16113,4.54708,4.83924,2.61269,3.16189,3.66994,2.60469,2.59780,4.39229,2.32753,2.06871,3.69314,4.84380,4.07020,5.25484,4.29833,3.34116,2.79655,5.73577,3.91263,4.54010,5.02862,1.71911
