Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x152,4.40622,3.51203,3.79719,3.89184,4.63844,2.05334,1.74401,2.58370,3.22788,4.43818,4.42135,3.52107,2.14523,2.90514,4.86026,4.25942,3.04067,4.31187,4.00202,3.35370,3.09428,4.32523,3.67642,3.04307,3.13828,2.07723,4.45639,3.79492,3.31991,4.54294,3.52484,3.11605,3.22806,2.95758,4.47915,5.82356,4.61955,4.78362,4.72548,3.24474,4.72495,4.66408,4.68746,4.63058,3.98474,4.16391,2.18239,3.74121,3.74132,3.06014,2.59690,3.46451,2.91649,3.57052,2.32599,2.35719,3.05281,6.60643,2.93984,2.90641,2.45166,5.27367,3.26638,4.74470,4.45906,3.86781,4.16959,4.38787,2.13676,3.05315,3.43328,4.01242,3.48213,4.79487,2.45802,4.56583,2.34019,4.00261,4.16485,4.69221,2.85599,2.92516,4.47521,2.48570,3.71981,3.40179,3.84394,5.35221,2.71856,2.29097,1.84655,2.65474,2.60630,5.30965,3.14743,4.90049,3.17444,3.79187,6.27834,5.09524
x153,3.28602,3.98584,3.75377,3.00138,1.36808,4.68014,4.03649,3.41429,3.65481,1.03213,2.96073,2.97376,3.13191,2.37810,3.29106,3.85231,4.19541,4.18003,2.94422,3.24971,3.84179,3.05565,2.54920,3.52500,4.17154,3.48768,2.34393,4.24458,1.45619,3.95002,3.56784,3.87466,3.16307,2.69508,2.86835,1.54977,3.82951,4.05130,4.56579,3.12953,0.66178,4.94140,2.57529,0.28179,2.97002,1.48157,2.82876,4.46506,3.50436,3.04392,3.11893,2.86265,3.15270,3.64528,3.58780,4.04647,4.36180,3.69891,3.49340,2.80203,3.61555,5.68087,2.15514,0.24424,3.89282,5.40204,2.85508,3.19930,3.38484,4.45730,3.72037,3.75896,3.30772,4.19755,3.12418,4.17176,2.75315,4.39998,3.56725,3.70500,3.54507,5.00771,5.26191,3.71348,4.47533,3.29513,4.97709,2.02809,4.47012,3.26385,2.58354,3.10634,2.49521,3.92638,2.88245,5.05353,3.48994,3.91569,4.68833,3.99761
x154,3.92794,2.58427,1.63821,5.21177,3.29612,2.07454,3.85891,3.06434,6.49794,4.05159,3.62677,4.86061,3.91467,3.26437,3.60017,3.88846,3.37590,2.10125,4.14554,2.97841,3.16351,3.08486,4.02176,2.17983,3.18701,3.33323,3.94804,2.40099,4.17565,3.77660,4.17219,2.76396,3.05857,4.54495,3.35115,4.20432,2.79102,3.37035,3.72219,2.23533,3.36587,3.60564,3.42550,2.70527,1.50980,5.00220,2.84332,3.73823,2.90010,3.38464,3.65241,2.82272,2.85432,3.90319,3.75631,3.99173,3.66527,3.91867,2.94542,5.57950,3.46664,5.02969,3.94506,1.91978,4.66514,0.96354,3.63224,0.71882,4.00118,2.06126,3.30405,3.92362,3.77409,3.52242,2.64639,1.65893,2.63840,3.78360,4.20798,3.90378,3.68826,4.77403,4.15351,4.27020,3.21553,3.53369,3.96591,6.17605,3.80057,2.84197,3.45169,3.95123,2.72687,1.67007,3.46602,1.56945,4.03488,4.01514,4.82725,3.67043
x155,2.86566,2.80553,3.59611,4.77876,2.04456,4.65260,2.30280,4.03766,4.87142,4.11143,2.64132,3.62580,3.30218,3.72052,4.64986,2.78180,3.01428,3.84187,2.52682,3.01852,2.48883,2.36166,3.23410,2.67841,1.41378,2.58277,4.13287,2.72961,4.45300,6.03826,3.95956,2.54340,1.71058,3.48306,5.46835,2.89007,2.78533,3.89833,5.10794,3.58993,4.03925,3.58115,3.11224,3.40302,3.04010,4.65594,4.21198,3.78907,3.98520,4.57235,4.60578,3.50766,2.68743,3.06429,3.49750,1.30566,3.60386,4.63185,3.84949,5.17292,3.15473,4.30565,4.44132,4.01123,1.79334,4.01249,5.08562,4.00343,3.98847,1.80675,4.33410,1.45732,3.84511,2.67875,2.44265,2.01164,4.09368,4.10590,2.14436,3.95687,3.32843,2.16275,4.27807,4.14802,3.40819,3.69209,4.77447,3.38545,4.51175,3.70222,2.61289,2.92435,5.82259,3.01577,4.26269,5.03689,3.79144,4.16484,3.69146,4.39427
x156,3.17828,6.34138,2.81878,4.45004,3.44859,4.17872,3.77084,3.98160,2.74608,2.10537,2.33664,2.59586,3.51491,3.11682,3.46258,5.27171,4.89198,2.94162,1.79571,3.16372,5.63402,4.63453,2.80404,1.51758,2.20002,3.26739,3.35647,3.45420,1.81492,3.14908,3.51257,4.90208,3.79962,2.78154,4.65106,4.51812,4.45548,3.28955,2.12873,3.89103,4.07286,3.22492,1.98681,2.81879,3.70061,3.58833,3.08036,3.21950,3.92401,3.52509,3.43761,1.58409,1.98233,5.42617,3.54841,3.74256,3.37735,3.65997,2.78721,3.27919,4.41968,5.08827,0.95551,5.40220,4.32457,4.07326,4.25497,4.16872,2.79479,2.71475,2.70446,4.23218,2.07752,4.25510,2.55117,3.96658,5.34038,3.69382,4.96974,3.44785,4.84840,3.09742,3.66843,4.52370,2.44331,4.61806,2.79235,2.08840,3.43227,4.20099,3.55808,4.19721,4.08070,2.73851,4.93609,3.69696,2.74432,4.62357,4.93514,0.45446
x157,4.25385,4.79216,3.86596,1.97488,4.32264,1.64109,3.70354,3.62477,3.38556,2.78440,4.63493,4.82081,2.47040,2.35879,2.72238,2.44195,4.67116,2.75230,3.69693,5.02700,3.89840,2.81697,1.83036,2.24077,6.16020,3.22045,0.47399,3.55992,0.53233,4.80331,4.25246,3.95314,1.39657,2.81727,5.31853,4.24741,3.29154,3.83158,5.23256,2.81504,3.48555,3.45367,3.61542,2.04230,2.87654,3.51598,4.68002,2.91427,2.94310,1.35771,3.79444,3.74917,3.94301,3.37633,3.84894,2.80616,2.81012,5.17589,3.22104,4.51974,5.41034,3.63726,2.97133,3.35303,4.51685,2.63456,3.26448,2.93244,3.39093,3.97429,3.23691,2.24923,3.10129,1.09228,4.75005,3.41563,3.43675,5.35115,3.30705,3.49302,4.12910,2.02547,2.60390,4.88611,2.48754,3.81919,2.52025,4.43937,2.79132,1.61740,3.94732,2.59330,2.55676,2.50686,1.26315,4.00937,3.47328,3.90570,4.17978,5.06227
x158,1.72461,2.50957,4.29896,3.10187,4.60471,4.71102,4.37578,1.94044,5.35854,2.09864,4.80760,3.20555,2.63099,2.17390,1.70182,2.43217,3.66034,3.34042,3.92189,3.35255,2.78216,2.95600,3.70553,3.62900,2.02850,3.85578,2.93169,4.79535,1.42827,2.44296,4.49342,2.52546,3.76809,3.14976,4.88565,3.91451,3.77030,3.43576,2.52015,3.51409,3.82082,3.83428,4.58823,4.25535,2.64068,3.85484,2.83298,3.38894,3.21602,3.79583,4.23300,3.79109,1.35610,2.43622,3.98667,3.91600,4.28449,1.89574,3.51886,3.02417,4.78468,1.74758,3.07871,3.32706,3.03092,1.17382,4.03813,2.46181,3.69544,2.06349,3.58596,3.63011,3.74688,3.47125,3.73539,3.92768,4.34144,2.70348,3.26264,3.16153,3.58656,3.35058,1.39264,3.24149,3.31806,2.93797,2.33948,4.05446,1.48125,2.80155,3.31615,4.34959,3.84366,2.82896,1.91870,3.35755,3.74209,4.55110,5.65666,3.27154
x159,3.11329,1.88494,4.44401,4.20536,3.53096,4.39146,3.06393,5.24642,3.52136,3.31606,3.43942,1.79966,3.09813,3.02782,2.26816,1.92896,3.32513,3.94031,3.03646,4.62987,1.12377,2.02864,3.38527,3.16342,3.42768,4.59885,4.99251,3.32915,3.70558,3.74208,4.44131,3.92771,3.78201,3.15369,2.17197,1.93253,3.05072,4.83944,2.00502,4.00180,4.58614,2.35897,3.43074,2.23905,2.90775,1.87567,3.41472,3.84236,3.54422,3.79807,4.00932,5.04930,3.10017,5.13704,4.66249,3.26574,2.17382,4.10536,4.08411,1.44784,2.94825,3.19700,5.49649,2.59751,3.87785,3.71525,2.10105,3.21476,4.97251,5.10260,4.78479,3.13813,3.13996,3.04154,3.74089,4.18728,6.74904,0.59904,2.51043,2.70480,1.33969,4.69783,1.55301,4.21332,3.79349,4.09973,2.91438,3.25360,4.14091,2.47841,4.17834,3.06515,2.08304,3.23367,3.57949,2.48719,4.43333,3.85714,1.51486,4.26206
x160,4.46101,2.23422,3.29025,3.48036,4.23823,3.08082,2.76202,3.25371,2.52479,2.80323,4.05770,3.15352,3.25848,4.54729,2.04448,2.79723,4.64371,3.58174,2.21871,3.94931,3.50662,2.73705,2.85359,4.47533,2.76836,3.27224,3.66565,3.78770,2.67391,4.76640,3.76205,2.22953,4.55190,2.50728,5.70957,3.38053,2.96437,4.17252,3.53172,3.48090,5.04406,4.08563,1.95506,3.69774,3.11234,1.93482,4.39843,1.33802,3.30409,1.67272,1.75114,2.33254,3.51502,4.05498,2.42754,4.26125,3.39242,2.92510,2.89668,4.62822,3.24083,3.94863,1.30714,3.99880,3.53604,2.97086,4.33213,3.63758,4.65803,1.89931,2.50789,3.98808,2.63135,3.37323,4.50488,3.97843,3.47391,4.08769,4.22069,2.03797,4.47717,3.62633,4.15325,3.94661,2.16397,4.24118,4.64558,4.22255,4.17028,4.22489,2.93049,3.89655,1.66846,3.36568,5.10963,3.12683,5.23684,4.41971,1.52769,3.23816
x161,2.40906,3.01115,2.40979,3.86630,3.57858,4.29481,5.42579,2.96311,4.46243,3.33319,4.17729,3.58200,3.78003,2.98257,3.24417,3.31326,3.69097,4.92431,3.18513,4.50263,2.85618,4.72997,2.99288,4.96367,5.94190,1.91312,2.38966,4.06209,3.71782,3.88922,2.24554,4.38115,3.21234,3.05110,1.33494,3.95855,4.75580,2.97901,4.48128,4.20332,3.64115,4.25106,3.96616,3.19078,3.73201,2.59395,3.56754,3.55868,3.01048,1.53210,4.10083,2.24936,3.47862,3.90773,3.42234,4.84068,3.73820,4.43805,3.16433,4.14532,2.50236,4.47567,5.46299,0.28671,1.96497,2.77104,3.80706,3.35723,6.32193,3.12745,3.34687,3.54622,3.64472,2.00012,3.83233,5.10157,5.80537,4.04283,4.14138,4.44695,4.16445,4.82140,3.05473,4.84442,3.30892,3.96180,4.31009,3.27854,4.27906,2.59191,2.98006,1.59956,3.57074,3.38771,2.62859,6.59687,4.05692,4.60776,1.54794,2.92125
x162,1.61063,4.05338,4.68078,2.80082,3.24289,4.46394,4.21450,4.25711,3.37307,2.18202,1.42176,2.72783,3.38741,4.15881,3.67018,3.48735,2.66585,3.08894,4.67507,4.44944,4.02718,3.35852,2.62930,3.50298,3.76024,3.63462,4.83442,3.07663,4.42129,2.38202,2.34715,0.88159,3.61533,5.08126,3.21773,3.61303,4.24743,4.62752,2.19411,3.23322,4.26226,3.62435,2.55879,3.91068,2.48578,4.84402,5.18160,4.84910,2.95135,3.59110,2.29434,4.99865,4.09472,2.96366,4.32437,3.23446,4.04200,3.66412,1.64006,2.97147,4.36970,1.64353,2.25798,3.12144,2.97695,2.78610,3.82499,1.76493,2.40373,2.04205,3.41639,4.22345,2.82629,3.52966,2.76574,1.95339,4.60852,3.33338,1.47144,4.12430,4.51037,3.64470,3.05233,1.39689,4.74040,2.84311,3.91498,5.20143,3.42507,2.54088,2.99076,3.93626,4.04907,3.16123,2.52220,2.71012,3.63602,4.58152,2.63062,3.17671
x163,4.16010,3.38184,2.71699,3.13782,3.34066,2.67124,3.65285,4.10412,4.13581,3.24764,2.64816,3.94202,4.43843,3.98630,3.76787,2.68378,2.03734,2.53500,4.63046,3.87523,1.49198,3.49125,3.31625,4.14695,2.82710,2.31454,4.92537,1.78675,3.20701,3.25685,6.05699,3.03347,2.27770,3.40803,3.97088,3.46653,2.90171,2.53787,2.79259,5.00434,1.90479,2.12183,4.18661,3.87702,4.97285,1.25803,2.69937,4.10532,4.36600,3.96026,4.32762,3.01443,4.35170,3.79291,3.93287,1.02953,3.00458,5.27561,5.28198,4.19375,0.26489,2.09452,3.18222,4.21366,3.59302,3.17625,2.34826,4.02066,3.44751,2.35484,5.82504,2.78138,4.45237,3.13821,4.93545,4.08746,3.90171,4.21828,4.16420,4.83415,3.48089,3.33394,2.68343,4.02639,6.21253,4.18326,3.90473,3.61315,4.01435,3.83991,3.14190,3.72539,3.37722,2.79347,4.95464,3.59688,5.39175,3.04713,4.62949,3.91347
x164,2.86209,4.28206,2.24007,2.91797,1.88330,2.29242,4.36306,2.03268,4.90315,3.07669,3.70286,3.46576,3.99949,4.35535,2.25828,5.06172,3.05771,3.48086,4.80443,2.60494,3.93888,2.53490,3.64361,3.02553,3.26098,3.54861,2.99314,2.42486,3.90322,5.45745,3.74269,3.77285,3.68461,3.49777,4.68653,3.84378,3.10917,4.03610,4.10947,2.99995,2.84749,3.34420,3.31148,2.75379,4.37377,3.76657,5.62058,4.53900,5.42786,3.70789,1.78514,4.03082,3.98716,4.80963,3.21903,4.19728,3.85909,1.71803,1.88917,5.40564,3.17715,1.73381,2.97749,3.04215,5.16558,2.82503,4.16338,2.73513,2.64834,4.67283,2.96889,2.79326,3.96055,2.11254,4.52632,2.25381,2.34221,3.52533,2.57963,2.51913,1.61428,4.67882,3.41665,4.27237,4.70890,3.27993,4.41200,2.60846,4.13200,2.67044,3.75281,5.55242,3.17154,3.66429,5.15424,3.98056,3.87975,4.01824,3.88604,3.36036
x165,3.87038,3.47611,1.83063,1.67632,3.09344,2.40411,3.34300,1.31871,4.80359,5.70369,2.67637,2.58506,3.36219,4.23475,4.78790,5.10380,3.30499,4.28769,2.06646,3.49097,3.58298,2.85209,2.73356,3.33648,3.71278,4.00877,5.32024,2.76239,2.96091,3.99581,1.92486,4.80836,1.32683,3.75882,1.69410,3.09956,4.28531,2.68314,4.14946,2.96950,2.59308,3.83237,2.97499,4.45531,2.62939,3.79394,4.64024,3.43463,4.01806,3.35338,2.36912,3.88264,4.53805,1.97358,3.68301,3.44303,4.72731,2.99729,3.91312,2.08872,2.55215,3.52033,3.92309,4.77297,1.55535,2.60682,4.71251,4.64058,2.88511,6.10092,5.08622,3.30170,3.95903,3.34323,3.61754,4.37114,2.34821,3.69039,5.21783,3.98392,4.67860,3.54390,2.18642,3.94557,3.80258,3.99772,3.26588,4.60245,3.41851,2.40233,4.00468,3.27039,4.07343,4.82922,4.18995,3.60758,2.19178,3.41737,5.34797,3.14936
x166,3.50108,4.43708,2.72363,5.39258,3.32803,3.37224,3.11484,3.46384,3.73615,2.30540,3.71868,3.12265,3.43130,2.03237,4.54981,4.40664,4.75953,4.07928,2.59530,2.36598,3.64369,3.28998,4.45008,3.91356,5.32458,4.36393,4.03328,1.73399,4.85901,3.54745,3.11728,4.83163,3.37009,4.47938,3.88138,2.96110,2.42905,4.97757,2.84437,4.26945,3.84265,4.36489,4.52504,4.01795,1.77811,2.75895,3.01381,3.61078,4.36239,4.94946,2.12227,3.97867,4.74782,4.28830,3.50519,4.25029,3.66760,3.90063,3.97807,3.40520,3.05989,1.28309,3.79599,3.27827,3.41975,3.78114,3.33283,1.44754,4.61883,5.12115,2.90922,4.95280,1.99157,3.40146,4.05496,2.74642,3.62065,2.56043,2.45912,4.03113,3.20690,4.63882,4.12196,2.40500,3.17239,3.91889,3.05198,2.95365,1.97602,2.96529,2.64226,3.63959,3.82111,3.99345,2.84416,1.88348,3.66282,4.07328,3.55352,4.54246
x167,2.79866,2.77053,4.28877,0.06042,4.08029,4.60354,5.29200,3.69702,5.18289,3.96305,3.70079,5.79421,5.31315,5.17040,3.22376,2.91271,4.59881,5.08957,3.77947,3.11954,3.56663,3.19596,3.29725,3.27432,5.07439,4.18132,3.57673,3.35430,4.42468,4.86393,4.45836,2.51177,3.50978,4.97829,2.26290,5.07592,2.59980,1.91600,3.48418,5.74983,4.27022,3.44918,2.05441,4.45429,2.43600,3.43209,3.79306,5.00591,2.27321,4.06783,3.65155,2.97883,3.50025,4.02120,4.65102,3.68582,3.35069,4.35215,3.28143,3.92129,3.85579,3.20856,3.56169,2.72839,3.90290,3.98508,2.17017,2.41548,3.75693,1.77765,2.33995,4.90896,4.88834,4.27511,3.29612,2.71545,2.64042,2.63994,3.76305,4.46470,3.16860,3.65078,3.77734,3.28937,3.78984,4.88685,3.36328,3.53619,3.07657,2.34102,4.43149,4.89827,3.90468,2.36754,3.36544,2.96526,2.73147,1.49385,3.21095,4.44679
x168,4.15679,1.54181,3.85864,1.31488,3.43407,4.14468,2.75581,2.34439,3.08900,1.54574,4.30707,4.36704,4.18516,4.32889,4.31417,3.68441,5.10061,3.29886,4.58543,3.82135,3.63008,2.59276,4.68614,4.87158,5.48312,3.14885,3.69902,4.07427,2.46844,4.24969,4.33914,3.73859,4.26995,3.15465,5.47180,2.87502,3.24294,3.30970,5.06199,3.45980,2.65198,3.31801,4.71856,2.78988,4.19605,3.89766,2.28157,2.50642,2.22196,3.16557,1.94970,3.31436,3.92056,1.20834,5.37026,3.07923,2.85547,3.05059,6.05064,5.10742,3.61854,4.87487,3.66224,3.42309,3.66445,2.39472,3.01610,4.02757,3.26913,4.44859,3.28317,2.28986,2.15395,5.09021,4.28114,3.46234,4.08635,3.15555,2.72756,4.56385,5.05219,3.12785,3.78034,3.29487,4.40529,3.87601,2.74249,3.24207,3.08239,2.71489,4.47319,2.62040,4.60978,3.95756,2.97842,5.04283,3.76589,3.70000,2.49633,1.96400
x169,2.97464,1.58359,2.93581,4.44642,4.08593,2.63184,3.70349,2.18534,3.28250,3.99117,4.76303,4.06975,6.40690,2.34519,3.53934,3.46667,3.83210,3.18116,2.20338,4.00178,2.98796,2.59663,3.86530,3.63968,2.42880,3.76617,3.05761,3.02143,4.08167,2.91044,2.71024,3.00437,3.59049,5.83504,5.13382,4.70937,1.44758,2.06611,3.50691,3.34549,3.38873,3.77246,2.56639,6.49743,1.69825,1.29784,3.30610,4.97599,5.24517,3.10262,3.16584,4.19685,4.00640,2.09327,5.30024,3.75478,3.73127,2.21495,4.38061,3.18165,3.00630,3.10909,4.58348,3.41552,3.81371,5.15248,4.72521,2.91296,3.93782,2.13083,3.00727,3.37888,3.13834,1.93684,3.84015,2.92000,4.55302,3.00131,3.44011,4.87415,3.17884,3.25060,2.62885,3.29654,4.80535,3.11608,1.84804,3.40619,4.68799,3.71034,3.18376,3.70478,2.89704,6.08659,2.82076,3.31526,4.46850,5.80173,3.20792,3.66532
x170,3.43776,3.89639,4.24105,2.98631,3.82262,5.98245,3.61267,3.89793,3.53701,4.33428,2.73916,1.58491,4.25151,2.64006,3.41755,3.42777,3.39094,3.67460,1.87371,5.59654,1.15370,3.77948,2.03039,4.23533,3.81091,1.42464,2.91076,4.06420,4.63039,3.05087,3.37986,5.06077,3.12235,3.61891,3.28435,5.17330,4.62124,3.79356,2.81178,2.47460,1.99995,2.70236,2.82759,3.32104,4.74472,3.90750,2.96213,2.95749,4.30354,2.93059,4.47159,4.03845,3.78073,5.35047,3.61863,4.43394,3.00487,4.27348,2.00172,4.24016,3.67879,4.16318,3.50901,4.22743,2.54416,3.37163,4.03772,4.00546,4.30146,1.91705,4.24616,3.88426,3.69017,4.63089,4.36234,3.21854,2.19964,3.43783,5.66663,4.27407,2.58712,3.04452,2.61099,1.49307,1.64026,3.32517,3.89250,2.55335,2.77234,3.06749,2.64197,3.50893,3.04297,3.06031,3.85113,4.17391,3.32969,2.77279,3.03542,3.12771
x171,4.85099,5.53086,4.01343,3.68878,3.91264,3.23912,4.91109,3.22217,3.29126,4.72405,3.45111,3.49787,2.98848,1.87176,1.35955,2.15396,2.96693,3.77707,4.87361,2.77157,4.19967,3.06149,4.22499,3.29089,3.92633,3.57774,3.66377,3.61151,4.84257,3.20301,3.83326,4.23274,3.84846,2.93281,3.69939,3.10723,3.64578,4.75490,4.82893,3.52148,3.87094,3.99784,6.90144,1.90805,4.14146,2.74389,2.87295,2.74190,4.10159,3.63382,4.86148,2.16364,4.07187,3.36660,3.60486,3.95160,4.27067,4.55745,2.98325,3.91818,4.45607,2.39479,3.06087,3.16145,3.23383,2.55917,3.59954,2.40026,3.58737,2.46419,3.65464,2.95887,1.71225,1.26401,4.57676,4.32539,3.18762,1.88629,2.54798,3.72765,3.58558,2.01277,2.79637,5.60471,1.29935,2.44225,2.70824,2.21384,2.64867,3.43928,1.96774,4.63151,2.78605,4.82876,4.05283,1.03255,2.85993,3.82116,2.70236,4.43911
x172,1.97487,3.34622,3.19442,5.80961,3.82037,2.68832,2.83396,4.17338,3.75647,3.20092,3.14816,2.74692,4.17105,2.89497,4.04987,3.84362,3.00278,5.07217,5.88498,2.78489,4.00041,4.56217,4.42662,3.01467,3.59307,4.66178,3.08488,1.62111,3.41763,3.67700,2.78084,4.92241,4.65363,2.63726,3.35769,4.46603,2.35143,2.29708,2.28470,3.02377,2.74969,3.05281,5.75716,4.57934,4.69820,3.80887,3.23458,2.97506,3.02491,4.76792,5.41015,4.79562,4.70675,2.53856,1.13856,3.10517,2.96943,2.70677,2.25437,2.73638,4.26800,4.37543,3.62923,3.33639,3.69922,3.39508,3.19106,2.82322,4.56549,3.73056,1.70809,5.31904,3.82227,1.85533,3.35327,2.46118,3.86648,4.26177,5.02839,2.93039,3.15788,3.39766,2.76946,4.13099,3.75279,3.52405,3.49017,3.84025,2.80737,2.92879,3.36085,3.44435,5.36310,3.65582,3.21476,2.28642,2.52905,4.36394,1.93236,4.35809
x173,4.75538,3.12470,2.20698,5.80114,2.06458,4.44741,1.94053,5.22677,3.44569,3.69904,3.74601,3.06699,2.56788,3.35939,4.19545,4.25573,2.66930,3.58892,1.04606,3.41946,2.80752,3.20319,3.42679,2.51509,3.54077,5.10040,2.04781,3.09506,2.24798,4.09047,2.53402,3.27598,5.58899,4.30703,3.67495,3.40813,3.51025,4.28400,3.40157,4.49533,4.68126,4.72222,4.23900,3.66795,2.27868,4.53888,4.59561,3.30947,1.50582,3.87110,2.34775,4.13220,1.20684,3.59383,3.34457,3.38212,7.10346,2.45599,3.97558,2.07124,2.99310,4.15632,3.38752,2.57816,2.26027,2.77054,2.98399,5.20783,3.06999,2.86917,5.08881,3.75412,2.29481,3.43052,2.34673,1.41287,5.56825,2.65329,5.86664,3.17154,1.96621,3.80860,3.66933,3.18018,4.29516,2.36586,3.81518,2.27703,4.15941,2.39414,1.41295,2.85892,5.19134,5.19856,2.78196,3.57086,1.14005,4.03601,3.08598,2.59869
x174,3.19947,4.59555,4.07610,3.10129,4.13394,3.57021,4.18047,2.22727,2.69557,2.44294,6.33193,1.80285,4.93937,3.81351,2.81455,3.48318,4.13846,4.23883,3.38403,2.15415,4.66713,4.23528,2.35282,4.89259,3.37915,4.47200,3.38741,4.82667,4.27753,3.67802,4.21558,3.63809,5.04249,3.30538,4.18203,3.41038,2.52651,4.44299,5.24470,4.51657,2.68512,3.22417,2.43519,3.42720,2.80488,3.73542,3.86861,2.52109,4.65487,4.20953,4.02563,4.72127,3.08899,3.81056,4.83238,4.21181,3.98283,3.64684,3.24238,4.46655,3.05635,5.67012,2.98473,2.32106,3.08605,2.97637,4.41235,1.88248,2.23068,4.33978,3.58551,1.86796,2.77138,3.78250,1.51731,5.00096,3.85919,4.13328,3.60853,1.82212,6.06945,3.44709,3.55796,3.53023,4.54039,2.01282,3.06005,3.47871,4.55026,3.54974,4.14489,4.10470,3.25070,3.06034,3.15393,1.93951,4.97017,1.92762,2.78195,3.63841
x175,3.66006,4.33355,5.07624,4.72935,4.26251,3.15412,5.45476,4.82231,3.67068,2.41596,3.46568,2.11763,2.65177,4.37042,2.28345,3.62184,3.13122,3.29087,2.85113,3.65682,4.33184,4.20333,2.56439,1.99333,3.17100,3.50360,3.49991,3.34392,2.29052,4.84226,6.13269,1.45127,4.93759,3.77102,4.14301,3.77517,3.82769,2.54270,2.27798,2.99256,4.91250,4.10049,1.30834,4.52043,2.73320,4.70635,4.10591,2.31015,4.11364,4.44713,1.92238,1.09047,3.57359,3.68712,2.88336,1.31960,3.78546,4.13074,4.51811,4.15479,4.72418,3.82582,4.68588,3.71495,3.90844,4.84337,2.67570,3.39164,4.14261,3.50177,5.79337,4.28890,2.06911,4.63117,2.46144,4.13316,3.58568,2.04695,2.89865,2.29831,6.02064,3.64449,3.52010,3.30510,5.36795,2.45103,3.38900,4.21338,3.53777,6.19717,2.01866,2.26404,4.31922,4.03464,4.26130,3.83903,4.00860,4.80069,2.68569,2.81229
x176,1.82576,1.32857,2.82016,2.61360,4.26674,4.91198,2.93701,3.41007,1.64248,3.14310,2.94409,2.86465,2.75667,2.60357,3.23685,3.89032,5.22621,4.06819,2.50712,3.84949,4.50256,2.80241,4.08496,4.64537,3.78552,5.00986,2.77111,4.21080,5.06914,4.21739,4.40985,2.48280,4.17677,3.13438,3.11196,4.82693,3.66135,4.04602,2.79934,2.37924,4.01583,4.77606,4.49261,3.29296,4.44100,3.71919,2.27191,2.91969,3.54740,3.19744,4.03391,3.97804,3.46246,3.81597,3.34398,2.88750,1.70710,4.35352,3.61541,2.93436,4.07031,4.70258,3.19235,3.88364,1.42143,3.50309,3.19871,2.88784,2.98820,2.43903,3.86276,3.53227,3.83326,3.89379,1.54706,2.00867,2.45445,3.80964,2.90596,4.33719,2.46842,2.68685,3.41358,1.89138,3.76977,3.97087,0.52567,5.78230,3.74753,5.34288,4.39437,1.49196,4.12836,2.27078,2.67410,2.55888,4.18968,3.83324,2.85327,5.63816
x177,4.89478,4.34594,5.08808,2.18914,4.48397,4.26588,3.24368,4.79549,4.21293,1.71279,2.76369,1.85472,4.27395,2.04493,4.01061,3.68146,2.84636,3.79220,4.10939,2.98502,4.22409,2.90781,1.53169,2.53482,2.84621,3.85052,4.92758,3.97482,3.17919,1.37777,5.27827,3.30175,3.03378,2.84496,1.45086,5.75822,1.68986,3.97751,5.02537,5.64921,2.77218,3.03285,3.45596,3.66086,1.71760,4.83917,3.20942,1.27207,3.92437,4.11406,2.55180,2.95793,3.50925,3.49976,2.94302,3.54751,2.99583,3.72048,1.84351,3.40037,1.73362,4.11907,3.76769,3.12677,4.93888,3.00361,3.34007,3.75676,1.66011,3.66038,3.51007,2.31078,3.39453,2.47729,3.03329,4.27400,3.64464,3.13752,3.18630,4.13486,3.93707,3.80034,1.96959,3.93206,3.98596,4.64308,3.56535,2.09925,1.97421,3.70036,4.15531,2.17996,3.73792,3.08814,3.72615,3.06965,4.57719,4.75368,5.27018,5.07279
x178,4.89832,3.63524,3.24461,2.90538,4.92329,2.96490,3.69504,3.19689,4.15920,2.28674,3.39543,3.14973,3.77100,3.43222,2.76693,1.99121,4.21858,4.45047,3.10215,3.62160,4.68547,2.48522,2.98333,3.01630,4.37669,3.61176,2.65860,3.37692,2.43812,1.89391,2.99659,4.12252,3.86855,4.18590,2.23666,4.18065,3.57523,2.55833,3.85397,2.64095,4.32773,3.00536,2.94158,4.97363,3.26636,4.39077,2.57837,4.16196,3.44887,3.46158,2.12690,4.35546,3.22642,3.40991,4.02454,3.83019,3.30137,4.53610,3.45836,3.64732,3.81406,4.71415,2.10270,4.86348,2.18668,1.52953,3.67701,5.06694,5.22014,4.49809,3.84781,3.31692,2.68142,2.90400,5.12033,2.38064,3.54962,4.59846,3.18066,2.63127,3.90598,1.97970,2.36248,2.89036,3.27745,4.14162,3.67903,4.05970,3.38575,4.35050,4.15157,3.55987,4.10552,3.19638,2.52761,4.87754,4.16295,1.58235,4.19508,3.20695
