Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x296,2.59520,1.18891,2.41175,2.46011,2.22514,2.64587,5.15321,1.54318,3.10454,2.00372,2.18135,3.20380,5.33172,1.86676,4.34695,3.66037,2.99787,3.88976,4.07856,3.04503,3.75871,2.77127,4.38498,3.60789,2.90088,3.14113,1.66539,4.18787,4.38478,2.41299,3.00612,4.87609,3.95524,3.33499,4.00370,4.12323,5.61556,4.56210,2.66602,3.60656,3.66837,3.83652,4.49841,5.07915,2.30979,3.33743,4.14363,4.35783,4.95755,2.02414,2.56710,3.43576,2.33680,3.46110,4.95888,2.96523,2.57539,2.91445,1.68047,3.58787,3.08137,4.71558,4.33327,1.51142,2.58777,2.68521,3.76009,3.95483,4.48933,3.06641,2.57104,3.49544,2.31236,2.48999,2.41241,3.60550,3.45459,3.50246,2.30097,3.42417,5.18373,2.11995,2.92572,4.46374,1.45162,0.89120,4.27312,3.32799,5.43615,3.25691,2.93057,3.81977,2.79515,3.09148,4.21025,4.01884,3.94483,2.33659,3.84678,3.69926
x297,3.05122,2.46604,3.94940,1.64853,3.10240,3.53590,2.43751,3.81147,4.86844,4.60402,3.07728,2.94364,3.54915,5.64182,4.30582,4.16317,2.87640,2.05269,3.50639,3.16234,4.29746,1.05565,5.77661,3.59771,3.41907,2.79963,2.80655,4.48488,3.39824,4.78825,4.02041,2.49343,3.87423,4.83868,3.38212,3.49099,4.74273,1.62375,2.76970,0.86666,3.39576,3.91373,4.22115,3.17460,4.08604,1.40265,4.87203,1.55389,3.20753,4.28391,2.31470,3.50761,5.43307,5.58946,2.26880,3.05475,3.05872,4.15765,2.91034,4.13831,2.25752,3.61887,2.65595,3.48968,2.15670,1.82280,2.86456,4.59950,4.10595,4.96543,5.29805,2.84403,2.96952,3.47052,3.68931,3.08320,4.46217,2.74836,4.16573,4.91852,3.99839,2.70080,4.94729,4.75587,4.29431,3.91809,2.68485,5.07560,2.74650,2.87028,5.41187,4.00190,4.02171,2.90996,3.88493,3.18673,2.48360,3.25628,6.48085,3.51055
x298,3.31548,4.37274,3.56282,2.59101,2.87927,3.30706,2.86832,3.39180,2.83230,1.54437,3.21927,2.82616,4.83736,2.71077,4.61803,3.82582,2.55936,5.27180,4.42585,4.04103,3.92928,3.00151,2.40615,4.15324,2.73282,2.85534,3.64457,3.91874,4.37691,3.14073,4.39805,2.20666,5.14633,4.16647,2.35090,3.86447,2.80431,2.65932,3.57171,4.00480,3.08897,4.49311,1.57251,3.24263,3.76105,3.66601,5.28923,2.98478,4.63931,3.62301,3.06577,2.99870,4.61096,3.67786,3.02870,4.36655,2.81732,2.73251,3.71846,5.44334,2.45682,1.88159,5.80400,3.07134,3.74984,5.64946,2.18449,3.11687,5.54674,3.53777,3.48362,0.60565,2.75128,4.95214,2.21187,4.35778,2.76940,4.32325,2.83201,3.78289,0.83943,3.74443,2.64660,1.82799,3.94398,2.05957,5.26150,5.24788,3.73097,4.00792,3.62882,4.04069,4.83241,4.21456,2.95762,3.34502,3.64544,3.19903,2.09044,3.62794
x299,3.34922,2.52702,2.26159,4.53666,3.10790,5.42772,3.79107,4.36519,3.98414,4.38621,2.92815,2.93901,3.67638,3.88592,2.70353,3.64629,6.39446,2.52938,3.29571,3.90265,5.33838,3.71963,1.84167,3.65827,2.79203,3.03192,4.45201,3.99096,4.22538,3.12922,4.17399,3.34411,4.69862,3.43608,3.84721,5.27894,3.55083,1.02088,3.06301,2.74474,3.51407,3.97823,3.16612,2.33079,4.83790,2.70976,4.94199,3.05103,5.88060,2.87649,2.29417,4.70521,4.39926,4.75920,3.55596,4.15966,3.77588,3.59121,3.81685,3.32838,3.40983,4.38943,2.94431,4.14688,3.31093,5.87984,4.94065,3.49480,4.35302,3.74611,4.54874,3.73144,3.55431,2.82561,3.38447,3.89007,5.45050,1.38745,3.53189,3.31410,1.64478,3.38056,3.48792,5.34715,3.91672,2.56079,3.74924,4.49020,4.61575,2.93630,2.92952,4.61215,2.01753,3.35944,2.40901,3.33096,3.83288,4.26455,2.53409,3.88568
x300,5.33836,3.44150,4.49879,2.41189,3.80542,2.26944,3.47731,3.96851,1.83983,3.34444,4.09255,5.04774,2.93571,7.15952,4.07379,2.49689,2.30754,3.17337,1.66603,3.12793,2.17580,2.36281,3.37897,3.00151,2.93950,4.17434,4.12973,4.50124,3.15809,3.90674,2.54521,4.92672,2.67729,4.24689,2.89889,0.85813,5.32589,2.08835,1.18633,3.55966,5.29912,3.57921,3.72109,2.39221,4.48550,3.54106,3.60208,2.80804,4.57745,4.45632,2.69698,3.46488,3.65100,3.68591,4.77300,4.30308,2.65760,3.05339,3.36982,5.47564,3.83708,3.59700,3.53866,4.08811,4.57725,3.25332,2.45450,3.21776,4.09424,3.02684,3.39153,3.10661,4.09796,2.05373,2.85108,5.75949,5.00007,4.88314,2.61251,3.87148,3.36225,2.56654,4.43497,2.13986,4.30981,1.86128,4.33050,2.76782,3.16582,3.05917,3.40685,3.72620,3.22798,5.05206,3.91569,1.59208,4.53174,4.14363,2.47082,3.00251
x301,3.79348,4.06053,1.69966,3.30338,2.75420,2.62493,5.39262,4.45271,2.55916,2.86537,2.52364,2.05946,3.47937,3.62445,3.83645,3.24043,1.97831,4.83527,2.20549,3.51105,3.72563,3.58327,3.74692,2.89567,4.01256,3.73988,5.05067,2.20850,2.54585,4.79372,4.24479,4.10382,4.52815,4.40163,2.83320,4.63280,3.73045,3.02298,3.39643,4.87662,2.57697,2.84989,4.57568,3.10423,2.73190,1.73764,2.16038,2.66552,5.00449,3.70786,4.58980,2.30579,3.74042,2.99145,3.40786,3.19807,4.53793,2.27603,3.86011,4.34660,3.95159,4.31589,3.71071,4.31243,2.95134,2.30237,3.24887,3.08366,4.81372,4.25174,2.60086,2.81182,3.57152,3.50749,2.90488,4.36716,2.55033,1.47216,3.75958,2.18590,3.93605,5.08329,5.12974,2.74826,2.26242,4.06712,2.78342,2.18698,3.28191,4.89678,3.67363,2.64636,3.82822,3.11336,2.23985,2.62589,3.77494,2.76909,2.76170,3.29135
x302,3.01071,4.47817,2.96335,2.22102,4.42796,3.13179,5.11431,3.88079,5.63390,6.05248,2.56641,4.19872,3.71878,4.08078,1.68461,4.80303,4.36682,4.19137,3.96994,5.36269,2.49845,3.49356,3.75901,1.56282,3.58316,4.21420,2.77483,0.91571,4.38746,2.07109,3.55994,4.37688,4.24835,3.48181,4.69149,2.07773,3.35622,3.20991,2.01998,4.38911,4.39893,3.93809,3.51456,3.15168,3.18043,2.31357,2.29363,2.92149,2.91706,2.18806,3.54985,2.90837,3.30205,3.66583,2.84637,3.00509,4.75721,4.55674,2.40597,2.38057,3.38305,4.58249,3.18991,1.73252,2.83871,5.13117,4.07646,3.70907,3.95221,5.82409,4.29143,4.70112,3.27738,4.57817,4.18528,4.78145,5.05092,3.17824,3.83995,3.41018,1.39054,5.22075,2.70628,4.48231,4.73885,3.29194,3.38914,3.61171,2.92812,4.54108,2.67358,3.83791,2.59773,1.05675,5.32042,3.77053,2.73919,4.52900,4.77530,2.52794
x303,5.14829,3.37515,4.11651,4.76213,4.66431,3.47652,3.59954,1.71390,2.83985,3.52816,3.41355,3.61224,4.13033,4.69889,2.97754,3.90735,2.33976,3.65048,2.37354,4.18697,6.00872,2.23757,3.96267,3.27181,2.46849,2.76583,5.18051,1.53476,4.44503,3.95787,3.61897,2.78025,3.98517,5.28811,2.93459,2.52448,4.14875,3.83143,2.12471,4.54933,2.65681,2.91387,4.17963,4.17059,5.77757,3.71301,2.30620,3.03473,2.58479,4.56805,3.64757,3.93464,2.07351,4.23547,4.56410,3.99867,3.02673,2.76388,4.37969,4.61775,2.97254,4.82571,3.98758,3.47858,3.84429,3.22148,3.52693,3.61106,2.50572,3.54675,2.47986,4.55234,3.75524,4.03864,4.73977,4.09271,3.42019,2.19477,3.35177,2.97226,2.28120,2.28304,3.41546,4.05416,4.89388,2.70865,3.54030,3.72380,4.80473,2.30261,2.91339,3.37008,2.87139,4.79581,3.39555,3.57873,2.37808,3.30436,3.79061,4.69323
x304,5.56336,3.69663,3.51738,2.39526,2.30105,4.24362,3.91925,2.01041,2.43730,3.98837,3.25742,5.10096,4.52317,3.38828,5.51088,4.65856,3.39343,4.16291,3.22371,4.78355,4.93949,4.70927,3.44693,3.92904,4.84819,4.15135,2.90815,3.17337,4.34620,5.49960,2.46250,2.93260,3.62969,1.86362,3.39857,3.61108,3.02959,4.37433,2.36731,5.68946,4.69735,2.68131,4.08759,3.93159,2.55296,2.90220,2.68356,5.20465,4.72358,5.04384,3.42132,4.24618,5.05345,3.13939,1.91329,4.28608,2.65041,3.17415,1.42327,2.45748,4.82088,4.02011,4.32155,2.47251,3.62341,2.86321,3.56875,2.32853,4.56717,1.47203,4.10913,3.99651,4.07897,2.88280,2.85900,3.96877,4.74106,1.58113,4.15489,3.81598,2.65637,3.47301,4.04768,3.10963,2.24477,3.12817,3.43328,3.67042,3.82988,4.91688,2.01232,3.92267,2.70370,3.53680,4.02552,3.37792,3.84512,4.21649,2.94301,4.01268
x305,3.82723,2.09942,2.64124,2.79478,4.15714,2.96758,3.38653,3.31712,2.50625,3.25009,2.75603,3.69725,1.11182,3.18722,0.98443,4.37252,2.54704,4.54910,2.11872,2.25056,5.00146,2.57808,3.50653,4.57452,3.05014,4.28475,5.42198,4.12556,4.80925,3.06474,2.75250,3.56292,3.40664,3.40090,4.57029,4.19325,1.82009,1.75973,3.06253,3.70252,3.18430,3.00791,3.78431,2.90277,2.88796,2.79373,2.31853,2.44124,2.35771,3.28751,3.25463,3.69056,2.20660,4.79125,2.77045,3.76885,5.29195,4.71799,3.65149,2.59919,3.44739,3.46597,2.17548,4.95006,2.49796,4.00948,4.13066,3.72934,5.39544,3.18783,4.54256,3.35117,3.46857,2.59021,1.95752,4.54136,2.85789,2.41037,5.28849,2.94511,3.82077,4.64547,2.57833,1.63250,4.74458,1.59397,2.19089,3.74485,3.46866,3.94295,3.64466,2.54331,3.76778,2.92651,3.02644,5.55091,3.14958,4.44635,4.73842,3.13534
x306,7.30833,4.26380,4.80273,3.38746,4.75439,3.45795,3.10968,3.06933,3.31814,3.54318,3.18823,2.07443,3.57835,3.55559,2.17855,4.83087,3.54324,3.83337,3.73910,4.27472,5.51636,3.95448,3.24380,5.28081,3.25195,1.92721,1.39837,2.73578,5.10259,6.05475,3.62339,2.36474,5.30307,2.72576,1.73715,4.12774,2.16113,2.10731,4.05148,3.35088,3.26614,4.90989,2.78373,1.56212,5.64906,3.57666,3.83186,2.55821,3.15062,3.55629,2.56769,4.83951,2.70982,4.62238,2.89863,4.46108,3.43707,2.10684,3.00995,3.19928,2.24664,3.05923,2.55829,3.44653,4.80579,3.41559,4.15753,2.88241,3.06484,3.19070,2.84358,2.33534,3.21090,4.33313,3.03427,3.50240,4.35022,1.71204,3.96332,2.40479,3.50261,3.23659,2.35056,1.47226,3.90808,4.57125,3.80465,4.02433,3.55952,2.52959,2.98763,3.03346,3.68011,3.41436,4.09328,3.53481,0.62664,3.56180,2.98819,1.45983
x307,3.41448,0.67043,4.94177,3.78810,4.35227,4.69880,3.66536,2.28117,2.66636,2.40848,3.28144,3.87584,6.19134,2.54348,4.83265,2.42104,3.26377,4.01397,4.90929,3.49844,5.69667,5.92076,0.91229,3.08347,2.68871,3.06176,4.18475,1.77358,2.79967,5.13855,2.81921,2.97945,1.88450,3.73673,4.26290,4.60102,3.29203,4.75218,3.07016,3.67284,4.55484,3.44711,4.25638,5.07492,3.74132,1.17926,4.62839,3.01019,3.39480,2.73261,2.59930,3.40214,4.35550,3.01890,4.59992,2.30332,2.17473,3.29644,4.35779,2.88745,3.12975,4.47161,2.19212,3.56442,4.74566,2.34165,4.93814,3.19985,3.79797,4.40854,2.99230,4.36607,4.37947,3.50781,4.76482,5.46781,3.07772,3.28126,1.24665,4.87895,3.73046,3.51009,5.01525,5.29645,4.00182,2.85733,4.21787,4.35670,3.51297,2.03078,2.76190,3.10764,4.26469,4.42903,5.28019,2.99092,4.54053,4.91440,2.36890,4.05359
x308,2.14712,4.72138,2.68758,2.91942,4.09223,4.73782,3.26236,2.43645,4.26788,5.29837,3.33388,3.79364,3.36996,4.84036,2.49031,3.08333,4.22599,3.34744,3.99653,4.42389,4.29763,2.77002,3.48728,2.38169,3.91579,2.68237,3.01747,3.83152,3.49084,3.08069,2.56622,3.85070,4.88416,3.10013,3.85475,4.40231,4.14255,4.82494,3.47241,3.09224,2.89175,2.33012,3.64297,2.87134,2.14249,5.39147,4.13294,3.10821,1.74548,3.12684,2.67500,3.07513,2.87489,3.11666,3.53722,2.40906,2.56741,3.60438,1.92578,1.74267,3.59268,5.62516,3.00691,3.94604,2.49055,4.66674,2.98967,2.61979,5.57177,3.56971,2.93734,3.84017,3.97104,3.11187,3.74593,3.03325,4.72462,2.95561,4.06578,5.39171,2.71647,1.25723,3.60125,3.57747,3.84689,1.95707,3.89207,3.31358,2.65233,3.75908,4.02731,2.29573,1.47240,2.03537,4.08504,3.70944,3.42405,2.79973,2.37512,3.79909
x309,3.23814,4.64648,3.14682,2.94438,3.14501,2.26516,4.71032,1.58235,4.34840,2.98576,4.85619,2.88064,2.27771,4.09795,3.04316,3.76105,3.43298,2.44941,4.13488,4.52649,4.76234,4.04942,5.68808,4.19899,3.16700,4.28789,5.48197,2.76552,4.13934,3.87376,4.03341,2.91496,4.23227,4.65310,5.00498,3.54521,2.90176,4.92187,2.23768,4.01040,2.08755,4.81109,2.91671,2.99924,2.12798,2.90286,4.40077,3.14668,3.95875,0.96913,5.11041,5.57277,1.81713,5.02638,2.33141,4.04041,4.77741,4.80311,2.37758,5.13359,3.00355,5.48638,1.77361,5.85655,2.97474,2.19016,4.46645,4.00904,4.22467,4.15466,2.93106,2.32232,3.74983,3.07778,2.62269,3.60469,4.86574,3.97168,3.20041,4.09857,1.76192,2.24425,3.69393,2.81307,3.90879,4.96826,3.13065,2.17405,2.65271,2.38183,4.10829,4.70102,4.30647,4.72355,3.92831,3.29102,3.72668,3.55218,4.15438,4.63498
x310,4.33938,3.63378,2.09005,1.78161,3.31433,2.29443,3.99480,5.07155,3.29798,1.40930,4.21263,2.28419,3.24099,2.58694,3.68237,5.08657,3.44248,4.01610,2.12766,3.38691,4.14821,3.61976,3.11055,3.25686,3.51804,1.58381,3.42410,2.74021,3.83775,3.99113,4.32687,3.85237,5.27271,3.58470,3.93170,1.44413,0.58225,3.48512,2.71014,2.98935,3.11159,3.53779,5.30284,4.90130,4.55909,4.36378,3.58863,3.45088,2.00857,4.14541,2.71361,2.98185,3.04990,4.55002,4.81691,4.96688,4.00086,1.70867,3.17701,3.82178,4.56726,4.86579,4.88430,3.88074,4.80141,5.61572,2.90144,2.62588,4.27278,3.78527,1.55917,2.27054,3.44481,4.66682,3.48977,3.93822,1.91746,4.38983,4.09116,4.18827,3.67033,4.49736,2.44679,4.75238,4.28220,2.57595,3.15074,2.61428,2.77426,3.79281,1.83877,4.01158,3.27131,3.10752,3.34396,2.12634,5.25259,2.84381,2.51364,2.42169
x311,4.15865,3.27172,4.25750,5.74666,4.57976,2.52851,2.96858,3.59337,2.82872,4.83667,3.70064,3.97539,2.03640,2.05370,2.89035,3.94041,2.74757,2.58507,1.78495,2.34062,3.55341,3.89945,3.73242,2.71014,3.87232,2.35816,2.71910,4.66263,3.89225,3.83704,3.87323,2.65757,3.88302,1.86270,2.27992,3.98352,3.18706,3.51048,5.01036,3.85367,3.15336,2.97829,3.17463,2.85022,3.52358,2.86612,4.40080,2.36794,4.32974,4.10575,2.82224,4.67175,2.66178,3.33526,3.60156,2.31150,2.23436,3.13831,3.40089,2.55268,2.80343,3.91720,3.29700,4.10515,2.65740,2.35523,2.51066,4.49173,3.64378,2.94792,3.72637,5.84606,3.13225,2.57452,3.70043,4.71049,2.81454,3.93603,1.29960,3.10647,3.57048,4.45629,4.06135,1.53443,5.10251,2.57559,2.60241,3.59819,4.75815,1.55255,4.24974,2.85506,3.50674,3.99213,0.66554,6.39350,3.78547,2.99423,3.00226,1.55148
x312,3.01882,1.92190,4.14662,3.09853,3.50983,4.34775,2.69537,4.22366,2.52901,2.72627,4.88872,1.87206,4.64152,3.32349,5.65615,3.75183,4.41612,3.32711,5.25379,4.55387,4.22573,3.06217,4.72691,4.19371,3.43354,2.91720,4.66241,2.54747,6.03322,2.89989,3.33156,4.26273,1.91949,2.60939,4.51976,2.76009,4.83581,2.10130,3.38854,2.87918,5.78847,1.54579,2.26627,2.61724,2.42864,4.19776,1.35073,4.55039,3.02628,2.06584,3.50835,3.80788,2.23907,2.17816,3.71182,4.96853,4.02418,3.10034,4.34984,3.74405,4.09605,4.64298,3.40255,4.59950,4.33658,3.55593,3.36684,4.52115,3.04062,4.77803,4.29050,4.06196,3.49264,4.73360,2.88319,3.79004,4.74646,2.37264,4.23114,4.78707,4.77232,4.89102,3.19765,2.99368,4.15534,2.91047,2.03878,2.58494,3.18097,3.44242,3.40154,2.74071,4.78552,3.24674,4.22481,3.73652,2.27808,3.21174,3.33193,4.06836
x313,3.47277,5.41225,4.31424,1.91029,2.31678,3.55484,3.04556,2.90474,3.36023,4.35274,3.61031,2.49173,5.17480,3.13078,3.93190,4.99906,6.00786,3.02771,4.96167,3.74900,3.36709,4.32285,3.56597,3.13886,3.83834,5.11709,3.79378,2.10559,4.32147,1.96333,5.04524,5.78412,4.28618,3.04495,2.21391,5.02218,3.45516,2.30918,4.02702,3.09980,2.34923,4.50019,4.96883,3.08875,5.21094,2.99718,3.07021,3.78681,4.32427,4.21326,3.63043,3.82917,3.67871,3.93230,2.57177,3.91132,3.63163,3.43505,3.97804,3.13809,5.02759,1.44761,2.03835,2.62004,4.15431,4.82742,2.81493,2.99827,3.71657,3.82440,2.32247,4.19871,2.76281,4.29623,3.30399,1.85780,4.03358,1.67391,3.66818,2.42903,2.11763,6.15227,2.18026,4.15160,2.52230,4.74450,2.81383,3.28513,1.83558,3.79697,4.32938,2.96993,3.07707,1.59286,3.00341,2.86326,4.65645,3.49667,4.10589,3.78013
x314,5.62465,2.92389,2.93981,3.58748,4.14062,2.61741,3.21899,2.23578,1.93023,3.73114,4.00244,4.19758,5.43541,2.48667,3.46899,2.78956,3.83612,4.18169,4.47005,5.08414,5.31181,2.95147,4.81454,4.63630,2.83938,3.83494,3.81121,3.33749,3.99603,4.51958,2.37666,2.21992,4.83268,2.39597,5.31917,2.85593,3.18783,2.82126,2.13821,2.71862,4.94041,3.92608,1.67973,2.03205,4.39397,3.24385,2.45006,2.57846,5.74909,3.09774,1.85229,3.27993,2.12281,4.78431,3.44511,4.19378,4.71680,2.42056,3.43979,2.50739,3.89575,3.54394,3.06189,4.65110,2.25229,2.05383,4.87462,4.68211,5.16076,3.75469,5.57240,3.66164,2.23386,2.61077,3.21068,2.86387,3.46890,3.61514,4.59650,3.88641,4.83150,2.83157,3.60303,4.49697,5.18706,2.79397,3.24760,4.40400,4.10536,4.71082,5.04660,2.86419,2.47628,5.31300,2.46665,3.82642,2.97729,3.45493,3.47682,4.12103
x315,1.87078,1.88021,1.97419,2.09943,5.15189,4.75481,5.14504,3.47528,2.98354,3.64123,4.30376,3.66412,2.83949,3.62258,4.41676,1.72918,2.36934,3.25601,4.20936,3.61903,4.09069,2.95338,2.48491,3.32204,3.62685,4.39169,3.62785,3.35017,3.25858,1.38198,3.52406,3.02966,2.72081,2.81982,3.78187,4.27835,4.84577,3.31711,4.00851,5.16317,4.32339,2.53611,3.56231,2.92879,4.55759,1.97828,3.89739,2.99974,5.76906,4.31939,3.79987,4.37713,4.74744,1.77687,4.30821,2.79066,3.19542,4.11342,4.74448,2.62953,4.48887,3.95564,3.40941,1.67202,3.64337,3.20434,3.09300,3.87536,2.24731,5.02424,3.82238,4.38026,3.20789,1.78548,3.53207,5.26649,3.93748,3.07261,4.41716,4.15257,1.89805,3.53875,2.77732,4.20968,3.42549,2.77572,2.42827,4.74423,4.25659,1.88666,2.63649,4.23485,2.78899,4.12869,4.97144,2.31691,4.19611,3.08347,1.38365,3.43976
x316,2.26551,1.80437,3.30037,3.79966,3.49682,3.69235,3.85208,3.72000,2.93283,2.35069,3.36463,4.69340,3.12481,2.00929,3.02477,2.51548,4.20410,3.03178,6.03373,3.92204,4.71502,1.90893,3.47813,4.94318,3.17193,3.34740,2.67754,2.88859,4.45830,4.03599,3.09465,3.70531,3.58930,4.35099,3.81412,2.72694,2.87242,3.37040,3.83392,3.28581,2.19319,2.29258,2.54472,2.98710,2.48537,4.71084,4.34549,2.11771,3.84157,4.03192,5.09084,4.01249,2.21113,4.82538,3.23279,3.33724,4.08663,3.95744,4.00907,3.24633,4.23402,2.74547,4.14331,3.13927,2.93976,5.83656,4.06943,1.77348,3.32558,1.84843,3.84604,3.89908,5.52878,3.80824,1.81474,2.27947,3.99796,4.56041,3.33004,3.76105,3.05602,4.47201,4.91505,4.05143,2.32118,3.81055,2.42085,4.72373,5.52406,5.48842,2.22683,5.09469,2.69588,4.22145,4.22305,3.85935,3.93467,3.80080,6.03581,3.12521
x317,4.02392,1.85493,3.15714,3.72453,2.99549,3.99571,2.81287,6.05718,3.56967,4.35462,4.69676,3.92989,1.43187,3.50738,3.90945,1.94786,3.45998,5.09477,2.36185,4.12264,4.47944,2.95593,3.86830,3.01617,2.17026,2.57192,4.32487,2.66353,2.74093,3.75448,3.15484,3.32264,3.22524,5.29196,2.95766,4.81109,3.68869,2.84079,2.90539,3.84935,3.61470,5.08405,4.62470,3.18807,4.08854,3.25698,3.33071,3.81293,4.39167,4.13071,4.26592,1.79251,1.07196,4.25056,3.18863,2.92406,3.66723,3.15138,4.25860,1.99779,4.81228,0.75587,4.93221,2.74824,3.97389,2.90312,3.07610,3.84221,4.16353,2.88770,2.42285,3.84699,2.66170,1.99482,5.24968,3.09626,1.68994,2.00586,4.17203,4.16356,4.12355,3.89854,2.06086,4.74078,3.56100,4.22045,3.21627,3.44507,2.96298,2.86969,3.35525,2.31696,2.79905,3.13905,4.59798,5.15521,3.47006,3.33072,3.54778,3.99836
x318,3.59947,2.03001,2.75271,3.30517,4.31640,2.10991,4.19074,2.49293,3.89898,3.87856,1.80518,3.49223,2.40832,3.52569,2.72675,4.01669,4.87664,3.94408,2.85290,4.98204,3.03608,3.52025,4.13657,1.56044,3.81226,3.74764,2.53781,3.44600,3.77060,2.87984,3.26914,4.52846,2.36336,3.73982,4.29541,4.80750,3.01534,2.79105,1.92353,4.69198,2.40855,3.87259,1.60459,1.47833,2.44140,3.19288,4.65436,4.17699,4.47918,2.54107,3.63680,1.56049,3.95745,1.91346,2.93524,2.81783,3.53315,4.20492,3.71835,2.48639,2.23742,2.99635,3.58233,3.98875,2.47884,2.28034,3.96141,2.83203,3.07997,3.79238,2.47854,3.02146,4.22461,3.87879,3.50434,2.60194,3.63319,2.12085,3.15137,4.20890,4.15833,3.96353,3.63017,3.58027,4.87959,3.57563,3.96895,3.68578,3.76994,2.50549,3.56169,4.58013,2.93375,2.37356,3.56428,3.38211,3.89112,4.09533,3.86912,3.76552
x319,5.00663,3.19096,2.63133,3.24529,4.46320,2.95390,4.47363,3.65287,3.95074,4.22945,3.26452,3.84686,3.95712,3.57307,5.32191,3.55376,3.11074,5.42304,4.15373,3.75346,4.93312,2.02440,1.98347,3.12046,2.32435,3.24546,3.56760,4.49323,2.88008,3.14357,5.00328,3.37445,4.64859,3.61942,3.27877,2.84811,5.74494,5.26954,3.63654,3.43440,4.15416,2.18382,2.73687,4.32666,3.43241,2.80613,6.66953,3.42937,2.41028,3.30027,2.05396,4.00780,1.91553,1.42937,3.41711,2.61562,3.55051,3.43171,2.16712,2.44199,3.98826,2.52391,4.37228,4.90452,2.55302,1.52104,2.37990,4.04750,2.56948,4.08106,4.23410,2.90762,3.93330,3.75434,3.74845,2.29609,4.05676,4.26723,2.14253,4.77366,3.30740,4.35719,2.63715,4.97437,2.24497,5.30532,3.23255,4.22420,3.78060,3.85102,4.72299,4.29574,3.29437,1.48563,3.77502,3.16022,4.34976,2.24949,3.95365,3.95205
x320,4.06115,3.32630,3.65431,4.46360,4.79321,2.36325,3.89698,1.87327,3.04901,3.32467,4.07218,2.80767,5.15024,3.70796,2.34981,1.35032,3.51249,3.92795,4.40996,4.82551,2.40227,5.52784,2.49082,3.21071,2.40438,3.07608,1.59991,3.66544,3.69886,2.92577,4.25233,3.78811,4.96665,3.23750,2.28031,5.18518,4.59975,2.92851,3.71900,4.03615,4.91164,2.57654,3.83764,2.83966,3.06065,1.25266,4.24319,1.86781,2.74793,2.03696,4.28329,5.14993,4.32524,3.24881,2.45263,3.87869,2.96954,3.80327,3.20707,3.82091,4.92089,3.87242,1.28911,4.05366,3.18407,3.70995,3.90905,3.13014,4.38200,2.72131,1.65865,3.32471,2.69685,3.23817,2.57381,4.57597,4.19682,3.35238,3.50445,4.63112,5.31345,4.89220,3.15707,5.01936,2.61768,4.58263,4.29429,2.67728,3.54139,3.60100,2.71433,4.09305,1.67120,3.21155,5.51095,2.79649,2.52315,2.94016,2.55350,4.73523
x321,2.99664,2.57446,4.94029,4.48992,2.67806,4.75866,4.04180,3.50909,4.08175,4.76172,3.44742,2.83321,3.15012,4.03290,5.05294,3.41714,4.31720,3.19839,3.84320,1.84084,5.48680,3.13763,3.00254,3.23899,1.86511,5.09232,3.44835,5.33869,3.12569,3.18064,2.41604,4.94279,3.44003,4.19524,3.13818,3.73977,4.09428,4.08216,3.23776,3.04822,3.35465,3.58407,5.42386,3.16095,2.23209,2.68881,4.31458,4.30017,2.93392,1.98907,4.11992,4.35704,3.13632,2.79448,3.10927,1.81643,3.19376,5.23960,3.73232,3.11609,1.90174,2.53615,5.29415,3.79337,3.35395,4.71329,3.32604,3.51700,3.22610,5.36017,2.80195,3.98020,3.30395,4.26935,2.19759,3.01109,1.97782,3.83954,3.36917,2.15119,2.76287,2.41502,3.92050,2.55966,4.31901,5.30155,4.05027,3.17573,2.47034,3.65389,2.36309,2.74847,2.87687,0.50268,3.26971,3.41910,2.83733,4.36247,4.57400,3.49835
x322,3.74913,3.96145,5.66618,5.05174,3.30610,3.76249,3.31589,5.18579,5.73049,4.10693,3.06223,1.60175,4.07620,3.36102,3.28795,3.66403,3.28991,1.98695,3.67986,3.98630,4.38765,4.28326,2.03386,5.08162,4.92112,3.28388,3.05339,3.61068,3.34833,3.65920,2.33601,3.41322,4.22038,3.83783,2.97732,4.50737,4.74073,3.22646,2.80770,4.23057,3.48392,2.90787,0.83234,4.37607,2.51023,3.08994,1.96089,3.98005,3.69903,2.28530,0.92988,5.07002,5.33756,3.04940,2.06185,3.74534,3.64804,2.08248,1.75928,3.66151,5.04241,3.41902,4.57554,2.87174,3.68846,4.03558,5.65598,2.15217,4.48867,2.41398,3.19421,2.57665,4.26133,1.18618,3.90163,3.57546,2.93782,4.01965,5.51004,2.96494,3.97010,3.62851,2.27114,2.36812,3.87270,3.31104,4.80094,3.87836,2.56732,4.74534,2.14237,2.25099,4.83502,5.12990,3.42129,1.97878,2.14346,2.20716,4.67191,4.50331
