Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x94,2.63898,4.40817,2.50079,2.51220,5.53916,1.34298,3.39251,4.13159,3.70439,2.45553,4.57221,3.06722,1.88741,3.97691,0.62683,1.78540,4.35760,4.66964,4.03994,4.31625,3.51818,2.40888,2.90968,3.73192,4.80323,3.71733,3.10314,1.45279,3.37882,4.74285,1.61729,1.63238,2.19723,5.11363,5.19817,3.28853,4.68643,5.35495,3.58789,2.51992,3.98556,3.49785,3.73422,3.73176,4.09333,4.26877,4.40494,3.76880,3.67891,1.94910,2.71582,1.92721,3.68315,5.03838,4.50016,4.80035,4.27001,3.09218,5.25445,3.15750,2.56564,3.89223,3.14624,5.03396,3.63717,5.18518,2.01348,2.81879,3.26282,3.44814,4.16604,3.70147,2.95461,3.37765,4.74561,2.45054,3.86800,2.66983,2.63703,2.26027,4.83780,3.42865,3.78317,5.05408,2.08770,3.36645,2.29207,2.86863,4.35991,3.08448,4.87267,2.46747,2.33025,5.10142,3.51876,2.95755,3.12855,4.97957,4.18219,2.30161
x95,3.04004,2.70092,4.28550,2.27185,1.76078,4.43310,4.51801,2.39159,4.02927,3.51625,2.51840,3.57923,3.95342,2.49774,4.46694,3.86749,3.04084,2.94008,3.03748,2.10819,1.47398,3.65787,3.76907,2.27670,3.03753,1.81709,3.74824,2.43372,2.23103,3.28941,3.45531,3.52496,4.02894,4.66627,3.28934,5.09432,3.53808,3.96818,3.03802,2.80341,3.86513,3.80809,4.43269,2.39480,2.61059,3.36049,5.00883,4.21172,4.21324,4.06581,4.56825,3.46989,5.31092,3.87327,4.29006,4.54126,4.69406,4.53925,3.92505,4.71046,3.56452,4.81622,4.06563,2.52088,3.60761,3.54848,2.48838,4.01439,2.03018,3.40702,2.94969,1.73258,2.62605,3.03802,4.66646,1.16516,4.96169,3.14487,3.50020,3.28539,4.54856,3.36019,3.33648,4.30374,4.54584,4.65180,1.43090,2.61441,2.25566,4.28942,2.18243,5.34887,2.85955,4.87860,3.68936,3.11757,3.45409,1.46046,3.17543,4.18370
x96,4.88847,1.35111,4.45068,2.73895,3.53812,2.49421,3.66798,3.07466,2.76704,4.44474,2.51365,3.35180,4.70974,3.77189,4.46102,3.52967,3.74472,3.44576,4.27212,3.90146,2.87520,5.68056,3.73684,3.43478,3.20360,3.73832,4.13172,4.51560,3.18805,5.22631,4.63412,2.68441,2.96634,2.41123,2.62078,2.49737,4.70666,3.26903,5.82951,2.94731,2.59924,2.74301,4.20769,2.76984,3.17218,3.77328,4.42813,4.97192,2.44188,2.62721,2.43664,3.77922,2.39984,3.69734,1.29124,3.69608,2.95822,2.64989,3.49413,3.85641,3.17957,2.85546,3.54066,3.66276,2.61479,3.57287,2.77745,3.15439,3.87520,3.09739,4.06984,3.24667,4.89117,2.00857,4.77320,1.39580,1.62923,4.43005,4.02810,2.53158,3.73670,2.30770,2.92606,3.85241,3.65997,1.99924,4.12675,2.52923,3.94091,3.52704,5.45707,4.58623,3.26125,3.99370,4.58321,2.77996,2.96427,3.32908,3.87693,3.85038
x97,2.84033,4.32097,3.53671,3.62418,4.05156,2.18834,3.64416,5.05450,2.63820,1.81731,3.50688,4.93812,1.18836,3.40203,5.12238,0.82661,3.51058,3.64945,4.56996,2.06503,3.98868,3.56778,4.97199,4.86808,3.01440,6.03012,3.65987,5.13077,5.37396,4.09066,5.57265,2.99248,3.90716,2.60782,2.81415,3.37340,3.50958,3.77333,1.32521,4.87349,3.50183,4.98113,2.79079,4.13241,2.79809,2.74930,2.42697,2.02096,5.93377,1.85103,5.51691,4.07847,4.84008,0.83644,1.83881,4.20496,2.21442,4.28904,2.56930,4.08951,4.13961,4.99456,3.39509,3.64861,2.34684,4.56689,2.52130,4.82496,5.09805,3.00642,5.19104,3.62604,4.84423,4.17056,4.16198,4.42324,5.36297,3.09449,3.11780,4.14749,3.94020,3.49385,2.37078,3.34469,4.05557,4.80572,2.58842,3.67319,4.10538,4.58671,2.72754,3.05602,2.69045,3.97397,4.91213,3.46451,5.21690,4.37722,4.50347,3.87392
x98,5.10086,3.60364,3.37928,3.99381,2.15831,1.69949,2.37738,4.79842,3.49327,1.46729,3.09637,3.37416,4.56091,3.82373,4.30061,3.55779,3.81348,2.75162,2.33545,2.66319,4.37584,3.51209,4.07175,3.90464,2.59023,2.64835,1.96149,2.71559,3.27360,3.48771,3.73677,4.66698,3.91873,5.17729,3.47432,3.02636,3.01550,2.41439,2.18340,4.73184,3.42540,2.25298,1.47719,4.72170,4.12626,4.07405,4.80295,4.21051,4.40790,4.18923,4.52340,3.77174,2.78327,3.36814,4.60008,4.75685,4.30498,3.04502,3.21474,2.98609,5.34880,3.49578,3.77116,2.78333,3.60749,5.12157,5.18952,3.41413,2.73953,3.33553,1.95478,5.77260,3.52044,4.12068,3.07873,3.08903,5.92301,2.36935,4.61943,3.98292,3.94745,3.68738,3.40675,4.31497,4.23341,2.29212,4.35344,4.52647,3.79152,3.39845,2.45211,2.98764,2.85240,4.34776,2.80636,3.11673,3.36417,3.71566,1.60525,3.32100
x99,4.15322,4.38072,2.12431,2.32479,2.69020,4.04876,1.65104,4.90277,5.03191,3.11581,3.59958,2.85189,1.43722,3.67270,3.06225,3.73760,4.87207,2.62309,4.42042,3.77060,5.07032,2.73124,2.28432,3.60491,3.52458,3.06276,2.75554,4.60646,3.76490,2.12761,2.14179,2.30520,3.17649,4.72102,4.99083,4.80079,3.70973,3.34028,4.13444,3.59532,3.52334,4.38182,4.91039,2.80286,4.61184,3.53806,3.84105,1.93670,4.62202,1.90942,2.75413,2.47103,3.32477,3.71381,2.17122,3.19808,2.11571,4.54776,3.83350,3.48605,2.30637,2.32562,1.87295,4.58328,2.91045,2.15283,2.66278,4.10120,5.27222,4.64723,3.30729,4.17188,2.58548,2.24098,4.40413,4.70870,3.87345,3.32022,4.41506,3.32932,3.38456,2.84749,4.24054,2.85305,2.94280,2.97465,2.79149,3.15369,4.68640,1.99334,3.31670,1.95387,3.66953,2.58235,4.41512,4.38413,3.62936,3.97784,3.46175,4.62018
x100,2.09570,1.65695,3.26392,5.03163,3.38619,3.90266,2.86440,4.56749,3.06917,2.32138,4.08393,4.36234,3.12310,4.10579,4.12759,2.42531,4.23724,3.61582,3.62730,3.69656,4.05091,0.85678,3.34734,4.02950,3.48801,6.16319,2.68722,2.06893,3.31008,2.27255,1.93327,3.69114,2.32368,3.31278,3.48456,2.77507,3.15721,2.40851,2.88459,4.35737,3.90833,4.58136,2.99006,4.11574,1.81593,1.66717,4.95319,2.31655,2.86027,2.69933,4.43752,4.13586,2.78935,3.23649,5.03526,3.01775,2.70936,3.37837,3.02398,4.84409,5.57203,3.84674,2.56791,4.44686,4.15946,2.27658,3.80547,3.51647,3.16529,3.25085,4.05867,3.77135,1.90698,4.74078,4.79136,2.66984,2.49231,3.12237,3.61188,4.43817,3.79657,4.17547,3.42283,5.62402,2.10258,3.79631,2.58748,5.37159,3.36384,5.43201,4.64185,2.62541,2.87355,2.57391,2.26591,3.40958,4.60491,1.88880,2.77910,3.24769
x101,2.91339,2.96266,6.04094,2.73430,4.25241,3.17749,2.96195,2.24699,4.56630,2.43100,5.41809,4.07742,5.96462,4.67237,2.45615,4.10640,3.57272,5.36448,5.86302,4.45415,3.68041,2.46309,2.64894,4.65120,2.40056,4.54426,3.24279,5.14835,3.87145,4.33587,4.00153,3.16646,4.26231,3.27774,2.57104,4.45871,3.76471,2.29925,3.74070,2.64716,2.23985,2.95326,1.67607,2.84454,2.81288,2.02775,5.23077,3.00714,2.44892,2.63895,2.85369,1.50851,2.95035,3.52976,4.01313,3.10654,4.09883,2.51887,4.79891,4.62503,4.74230,3.40467,2.38528,2.22209,3.51807,1.43991,3.61023,4.18629,5.80733,2.08045,2.12498,3.80184,4.33132,4.99422,3.41461,4.34401,4.92187,2.42226,3.26435,3.82656,4.30181,3.91554,2.24960,3.19706,4.38165,4.18198,4.04235,3.13225,5.31677,4.09706,4.36031,3.01859,4.29718,4.52334,4.98008,3.46982,4.31914,3.28701,3.07094,2.22211
x102,3.49584,3.83243,2.66577,5.84542,3.27706,3.16522,4.21349,3.20624,4.06048,4.42694,2.97429,2.80830,4.91739,4.07879,3.40545,3.57906,1.64572,2.93993,3.19180,3.93291,4.17314,2.47976,4.38564,3.42993,3.65246,4.91885,3.20077,2.72754,4.18249,3.97369,3.41213,3.58551,4.83270,4.73336,3.01922,2.85525,2.44418,4.64127,1.67166,3.76995,3.02843,3.64028,5.18482,2.81019,3.25874,4.18395,3.01339,3.35651,1.70414,2.99989,4.34051,5.32166,3.75401,5.46088,2.25130,6.07823,5.07742,3.36324,1.28657,5.24718,2.28685,3.32915,1.47340,1.49577,2.80653,5.34345,4.71891,4.80183,2.09754,4.29808,4.29007,4.25869,4.13561,3.81698,2.41282,1.46855,4.37173,3.76757,4.13903,2.94122,1.61612,2.00053,5.06343,3.30915,4.82293,3.77739,5.42817,4.09249,3.82666,4.01335,3.74741,1.51572,3.40113,3.35292,2.56275,2.56422,1.87586,2.88859,5.23194,2.07573
x103,2.97935,4.30231,2.60498,3.85520,3.08139,3.97235,4.19518,2.78479,3.98729,3.90859,4.79760,5.71098,2.13530,3.43587,3.32702,2.36529,3.37826,3.67407,3.20311,2.59694,2.51524,5.21025,5.02713,3.75223,4.02365,3.54657,2.40113,4.79651,3.31049,1.86153,3.81364,4.32365,4.37854,2.84483,3.38551,1.68469,3.20395,3.89127,4.51153,3.82965,1.65945,1.58125,3.98561,1.26665,3.05311,4.15918,2.14013,5.59989,3.28296,4.71262,5.18414,4.03403,4.26249,2.67458,2.72934,2.67289,2.92621,1.42032,3.24880,2.77417,5.07321,3.68943,2.86485,3.18689,4.72827,2.45945,1.96131,5.77217,4.26963,3.26562,3.72871,3.07046,3.74880,3.78486,3.67172,3.19903,3.06587,2.86979,3.57815,2.48885,2.88066,4.31711,2.85603,2.25434,3.04156,2.27356,4.20441,3.47078,4.22961,3.97933,3.55651,3.57073,1.55935,3.33721,3.40736,3.25732,3.57247,5.56641,4.62672,3.47699
x104,2.24145,3.68587,4.70528,2.83941,2.47809,0.99549,2.24811,3.78684,4.73437,3.20758,4.53593,4.33571,3.36328,3.83858,1.41727,4.06698,1.57496,3.48305,2.06548,3.87208,3.28672,4.08470,3.07028,4.25503,4.49131,3.14451,3.04155,4.07321,2.89983,3.69538,3.45119,4.03877,3.72826,3.53855,3.59124,3.64283,2.92292,2.73095,2.33721,3.72854,3.46232,3.48286,2.68885,3.42127,3.51457,3.04945,4.94491,4.49690,3.29118,4.18091,3.51629,4.17741,2.89378,3.79315,2.70848,2.82214,3.28379,3.21769,4.37766,3.03595,3.80660,5.30576,1.95843,2.72910,2.27059,3.21177,4.39097,4.24482,4.23920,4.20192,3.90712,3.06103,3.25040,3.99950,3.78968,2.89968,2.86117,2.77719,4.32483,1.95870,2.92185,2.21098,4.25855,2.12340,2.70891,4.27316,3.16108,2.81211,3.09601,4.91821,3.71550,3.64760,4.10740,5.19790,4.11736,3.64087,2.75465,3.28980,2.45120,3.32432
x105,2.87560,2.02027,1.84752,3.04488,3.57296,3.10401,4.07272,3.71780,2.80753,3.85269,2.51925,2.51492,5.22893,4.40776,3.97465,4.48408,3.70879,2.84017,3.82072,4.43046,2.70148,4.39407,2.65037,5.13169,3.61857,3.48568,1.70142,2.24864,3.59423,2.58114,4.09425,2.80725,4.33293,3.49790,4.08774,2.87009,0.76319,3.20727,3.90581,3.86784,4.48490,2.92878,3.61772,4.15878,3.70629,3.30154,1.83779,4.34000,4.97129,3.53043,4.08516,3.70274,3.79089,2.26645,5.96638,2.69516,4.59767,3.77445,5.82244,2.90828,3.83972,3.81095,3.72570,4.03553,4.81375,3.66600,2.80021,2.52867,2.97081,3.59754,3.33040,3.01040,1.96595,2.30310,2.67681,4.16335,2.30193,2.63302,2.60618,4.90228,3.03818,4.01863,3.96794,3.10899,3.75646,1.28680,2.36063,2.94835,3.20896,2.66459,3.56439,2.11636,2.84323,4.30254,2.96189,3.17881,2.86324,2.08277,2.10752,2.83700
x106,3.24962,4.38173,3.33881,5.62991,3.98649,4.98189,3.21470,5.66342,4.28417,2.58568,2.91485,2.47702,2.46843,4.75571,3.29317,4.60155,2.42596,4.12118,4.56404,3.86159,2.32433,3.52126,2.46410,2.22607,3.98283,4.17416,3.55111,3.74829,2.48132,3.73980,2.50707,2.61093,3.10396,2.69126,4.86629,3.40924,4.91929,4.36066,3.19074,3.26204,2.98129,2.25185,4.39788,4.31124,4.03545,3.10281,4.20504,3.77187,3.05748,3.84636,3.78411,3.87202,3.45393,4.74818,3.50732,2.80697,4.40910,3.54099,2.42176,2.32822,3.39396,3.22057,3.32675,1.93857,2.23036,3.08835,2.84680,3.86138,2.75006,2.13654,5.84102,4.69201,5.59114,5.25267,3.38754,4.04780,1.39550,4.76651,3.73017,3.14083,4.38413,3.36054,2.70631,2.84243,3.98013,3.24481,4.84088,2.29232,2.33898,3.10464,3.24192,2.94765,4.41465,3.65911,3.50994,3.12866,3.88408,2.36328,4.16592,3.15563
x107,4.84192,4.49269,5.57552,2.12339,4.52853,4.14801,3.98088,4.11906,3.49905,3.82807,1.44594,3.03415,5.59586,1.52261,3.71996,2.10878,3.43355,4.67385,4.97444,3.32375,2.40504,3.32865,3.00422,2.81944,3.04133,4.69711,2.44992,2.39835,4.45363,3.70450,4.17645,4.63262,3.11819,3.44293,3.52317,2.13985,5.18448,2.82794,2.98513,3.38118,2.72614,2.77680,4.66319,3.56016,5.67914,3.87991,2.24584,3.22571,3.12589,2.27344,3.65823,2.37449,2.74705,4.91655,2.60056,3.77718,2.91468,2.82876,3.56985,4.47934,2.75840,3.74834,1.64181,2.47576,3.28065,3.65711,2.04601,4.21963,3.60025,3.50747,4.66564,3.98502,1.87347,1.25824,4.52357,3.16292,3.51505,3.28863,3.80733,3.99012,1.68458,3.98836,4.41385,1.96054,3.73772,2.10729,3.32096,1.99381,3.70526,3.73095,5.21798,5.84077,2.63811,2.49037,2.46123,2.12350,1.67193,3.79085,3.58748,3.85596
x108,3.54516,1.10116,4.86081,5.14138,5.45458,4.57227,4.30230,3.84414,6.03520,3.72426,5.85928,2.83677,2.47443,4.46535,2.55232,4.12773,5.41591,2.56073,3.26479,3.94597,2.82150,2.86064,3.74935,4.57880,5.07880,3.70771,3.80047,3.84118,3.34349,2.50940,3.90487,3.53736,1.76184,3.35703,2.74601,3.88317,2.51178,3.00399,5.43616,2.91282,3.40445,3.60476,4.18399,4.81855,4.38201,2.28615,3.53892,3.32989,3.90321,3.01667,3.93694,2.60990,3.84119,1.98840,4.18267,1.46773,3.70382,2.94551,3.38912,3.98137,3.91157,4.43013,2.58151,4.02668,3.80513,4.57775,3.07404,3.58750,5.30445,1.75391,4.10715,3.67633,5.08144,1.94848,2.73380,3.12474,3.83643,2.62635,3.29454,2.65603,3.25324,3.66538,4.46382,4.91968,4.42800,2.94105,5.67139,3.48039,2.78629,3.58767,2.12836,3.37080,1.84322,4.76004,3.76074,3.61861,3.62941,3.90077,4.56000,4.67144
x109,2.30349,2.20193,3.65924,1.86189,3.10310,4.46463,3.51249,4.93187,5.14612,4.71808,3.33768,4.44317,2.81421,1.56666,1.89148,2.63685,2.30210,3.24098,4.76108,3.05224,1.40894,1.37484,2.54670,4.92939,2.24093,2.83724,1.60741,4.31067,4.58399,1.11833,2.91753,3.77472,3.49447,3.57016,4.03471,0.76850,4.90255,3.28478,2.00778,3.04701,3.47985,3.95026,3.13459,4.41292,4.60002,1.21874,2.48170,4.74601,3.72260,4.20994,1.41693,2.77423,2.20826,2.84678,4.60481,3.79639,2.21720,2.65739,3.11837,4.08444,3.27476,3.29460,4.47000,4.02441,3.61535,3.30726,4.13337,3.05628,4.22052,2.87811,3.00783,4.71260,3.16300,5.10709,1.66597,3.83674,3.65629,2.12584,3.95991,4.21169,3.05207,3.50329,5.25343,2.04737,2.80724,6.30933,2.65082,3.07449,4.34137,2.56771,1.52274,4.07763,4.06162,3.59085,3.48528,3.03545,3.80766,4.70496,2.47476,3.31109
x110,2.95465,3.88067,5.13234,3.02715,3.64937,4.49514,3.83916,4.55631,5.16095,5.26058,3.86745,3.31106,1.65014,4.00265,3.37464,3.57200,3.47293,3.29642,4.13981,2.36434,3.34467,3.75073,2.75620,2.59768,3.68804,2.49110,2.87364,2.72373,1.97876,4.03950,3.29606,3.61697,2.83979,3.53168,3.82997,2.91180,2.94398,1.34823,3.71176,3.49795,4.13332,2.71333,1.85771,2.45690,4.38844,3.36079,4.45153,1.75189,3.79736,4.62770,3.65849,2.71396,2.65430,4.17860,2.82490,5.31024,1.70197,4.28655,3.67282,5.36017,3.47192,3.22837,3.75540,3.24210,4.30489,1.94799,2.29503,3.20527,2.48799,3.02880,2.81161,3.41378,2.56469,3.24203,2.37678,3.10370,2.78786,2.61674,3.53593,2.26683,3.37307,3.96088,3.35143,4.07879,4.10355,1.48304,4.70436,1.94668,2.95673,2.56891,3.29735,2.32901,3.21563,3.67357,1.76781,2.76387,1.93409,1.50091,3.22132,2.70918
x111,1.96064,3.87370,4.74821,3.43030,3.38060,4.51048,3.71188,2.79953,6.26797,3.41398,3.48575,3.93421,3.18085,2.63976,3.57352,4.21818,3.73967,4.54916,3.63622,3.91420,3.74676,2.24636,5.01729,2.89420,2.88595,3.59207,3.56104,2.79113,5.00108,3.57917,4.19181,3.09502,3.16426,4.21612,3.65465,2.49052,3.88628,2.75804,5.21803,2.85368,1.60659,4.60647,4.60742,4.89061,3.63927,1.46239,4.58346,2.94888,3.12996,2.75556,4.17395,3.84798,3.54192,4.01197,2.12310,2.51590,4.98739,3.67651,2.94504,2.96930,3.87714,4.53422,5.48524,5.97633,3.67215,1.69197,5.39238,2.50634,4.98390,5.46329,4.87414,2.94653,3.22999,3.50944,5.67186,5.38413,3.16070,3.77571,3.46094,3.69932,4.22907,2.19152,5.16052,4.08363,4.85280,3.49863,4.70934,3.26061,3.72170,4.85003,3.96028,4.72056,4.57439,3.51898,3.12321,1.18028,4.48197,2.96516,3.22347,3.73248
x112,4.06640,2.61926,4.01571,3.30999,3.37314,1.27316,5.31169,4.35892,3.69019,3.92222,3.38932,3.53596,3.74719,3.92946,2.37935,2.62617,3.79322,3.66069,3.89460,4.42416,3.02841,3.11713,2.80625,2.81124,4.18362,2.52913,1.63560,1.90364,3.66587,3.20220,2.13863,3.22927,2.56172,2.44500,2.04856,2.78481,2.66125,5.48260,3.73587,3.02541,3.16644,1.90748,3.60170,2.81283,3.18635,3.64462,3.74644,3.03006,1.79004,2.98926,3.70575,3.48714,5.39181,2.32481,4.12237,3.37608,0.63706,3.60608,1.94568,4.01895,4.82205,4.96501,3.34681,4.09707,4.55951,5.03144,1.84511,3.46340,1.57668,4.32602,1.45526,3.50895,4.94873,2.26077,2.60695,3.18802,4.60824,4.46300,1.62874,3.58278,3.72673,4.46281,3.54217,3.19021,2.62026,5.69099,3.05252,1.48315,3.66517,5.11249,2.73759,3.26802,3.08202,2.18225,2.72269,3.24604,5.71280,4.74170,3.20155,3.17235
x113,5.28290,3.15752,4.91658,1.84206,3.64716,5.45576,3.10326,3.57139,3.87968,1.85074,3.84721,0.75314,1.77365,3.22199,4.46386,3.46356,2.11366,2.64221,4.97905,5.07952,3.81724,3.39841,4.63951,4.30540,4.48856,3.32735,3.84878,2.88671,3.26598,3.53772,2.91055,2.36698,3.26539,3.29546,2.38232,2.08042,5.19435,2.23913,4.66697,4.24131,4.66492,4.59650,5.02824,4.38788,2.58348,3.69797,4.07950,4.02254,4.79989,0.92229,3.03495,3.44072,4.10061,2.96758,2.75688,2.86154,4.22137,3.45461,3.92847,3.95613,4.02260,3.73902,3.54143,2.61430,3.69159,3.98649,4.35765,3.10315,2.71559,1.54019,4.32611,4.86786,3.49184,5.72615,3.78682,2.93002,3.15823,2.98739,3.90352,4.11881,4.45720,0.74765,2.65718,3.67376,5.21590,5.53042,5.45368,2.84074,2.22231,2.93895,2.22340,3.14258,3.62053,5.60861,1.52143,4.16455,2.61045,3.20560,4.27065,4.27949
x114,2.16601,3.19213,3.63289,3.34044,3.15289,3.34173,4.42179,3.29434,4.10656,6.72935,4.15634,1.45119,3.31723,4.03511,4.38130,3.52292,3.40107,5.02645,1.61204,4.98043,1.04476,2.34476,3.88763,4.39796,1.51191,3.67964,4.58444,2.84528,3.16299,1.81527,4.04074,4.54968,3.23079,3.03334,3.73090,3.55199,4.31312,3.54065,3.11814,3.13961,4.05139,4.71217,4.70603,4.41530,3.83951,2.04116,2.05805,4.21718,3.65428,2.95368,3.49027,1.16681,2.55758,4.38618,3.83185,2.28451,4.32679,3.76892,4.04927,4.56180,4.82593,1.82695,3.27106,1.68518,3.16137,4.06630,4.06321,3.65391,2.68896,2.87977,3.21549,3.55710,2.34538,4.53682,4.24074,3.95694,2.14464,2.80726,4.22525,3.04015,3.87676,3.77738,2.14464,3.28617,2.83183,3.52552,4.08616,4.92409,2.99677,4.49422,2.54578,1.99521,3.45555,2.62048,3.46053,3.94156,4.85512,2.13041,1.76513,1.39294
x115,3.86425,4.55792,3.55602,3.82789,3.74366,4.72201,4.65828,2.56317,2.84077,1.69133,3.24247,4.19657,3.36913,3.43746,3.21783,4.74719,1.95672,2.18987,2.77469,3.68781,3.10091,4.70794,3.69159,3.36786,4.12692,3.93566,1.32784,2.93247,2.76215,4.90433,4.09326,2.88555,1.44686,3.53179,2.36648,3.55042,2.55790,2.36596,4.41984,2.52198,3.28724,4.12930,2.15566,4.11647,3.48462,2.87602,3.66220,3.99930,2.81946,3.44387,5.13050,4.97506,4.01731,4.30460,2.69585,2.54006,4.54153,3.36419,5.07744,1.94800,2.50331,4.25883,4.44663,3.28080,4.70053,4.68661,2.95031,3.72058,3.77743,4.37054,3.96504,4.05587,3.16386,4.19486,2.38038,3.31203,4.90604,2.59191,4.49293,4.30139,2.65522,3.89568,3.84757,4.14145,2.77530,2.62245,3.76902,3.46786,4.26997,3.63704,3.35681,4.36805,3.62789,3.81142,3.23639,2.99689,2.52818,3.69273,2.51701,4.08845
x116,4.21607,2.16843,5.02927,0.66672,3.12701,3.41377,3.51678,5.34724,2.78569,4.04676,4.23441,3.41357,2.88448,3.70864,3.40075,4.69525,3.82521,3.41114,3.68051,3.65790,3.64587,1.16615,2.83676,2.67060,4.09090,5.00368,3.75806,2.61774,2.85685,4.57424,3.73163,4.57030,4.87204,3.01021,3.71474,3.69599,4.44960,2.72723,3.39194,2.78357,3.80560,4.22058,4.68915,3.46944,1.87345,3.38837,5.15042,1.37813,3.25919,3.81823,3.66681,3.78603,4.50923,2.18898,6.25425,4.64390,3.67782,4.59380,2.97866,2.47633,4.07220,3.93058,4.51339,4.18038,3.36980,2.50486,4.33032,3.36453,2.84203,3.97777,3.44884,3.01366,3.34927,3.17735,3.73978,3.38750,3.89655,4.33405,4.24235,4.37285,3.90030,1.72189,3.99766,4.16113,4.54174,1.77412,3.41899,3.21566,2.46369,3.09057,4.48631,3.30170,5.14673,4.44035,3.96646,4.29141,3.97823,3.43808,3.82970,1.88783
x117,3.28632,3.44051,4.41541,2.13411,2.31808,4.15138,3.10913,4.41711,3.92681,2.25757,0.53414,2.38271,2.87438,4.53866,3.34122,2.84556,3.81373,2.27817,3.50632,3.96000,3.54618,4.74181,4.37164,4.26875,2.66319,2.53178,2.86559,2.48689,0.47257,4.05164,5.09467,4.62414,3.61604,3.63555,1.85634,5.73698,1.65676,3.38927,3.32813,5.74570,3.90101,3.25941,4.08257,4.13335,2.95895,2.46706,2.58644,2.97956,4.46544,4.42089,4.04441,5.20581,3.34203,3.70644,2.95840,4.48107,2.93833,3.78464,3.20352,3.20618,4.47320,1.54817,4.27280,2.65868,4.42633,3.92168,2.79581,1.90358,2.52111,1.99234,3.06178,3.26165,3.57275,2.83846,2.72675,3.23531,4.41156,3.23394,1.60196,4.20694,1.70329,3.28153,3.75520,3.63347,4.00989,2.82849,2.37413,4.96300,3.27275,2.19728,2.68893,4.14735,1.91405,3.04236,5.25091,5.97371,1.10354,4.35071,3.61864,3.39036
x118,3.45744,5.02363,4.56962,3.08342,2.47622,4.48584,2.11600,6.39596,2.92905,3.93726,3.41236,3.22793,4.25595,2.50391,3.38943,2.52310,2.80264,2.84582,3.98787,3.44514,2.90055,3.03314,3.62039,3.84754,2.02053,0.50748,3.33564,2.93831,4.64379,3.17883,5.14835,4.15580,4.41487,4.90044,4.48155,2.14574,2.23817,3.46216,2.97096,2.79900,4.58414,1.63841,3.69899,3.81444,2.40064,0.63823,3.82605,3.66155,1.56526,3.55292,3.98935,4.86856,4.90099,3.44741,4.55737,3.26554,5.20749,2.28534,3.65722,3.50066,3.26769,4.45455,2.44778,5.83159,2.48514,3.97902,3.83469,4.16764,2.15708,1.90568,2.07397,2.99191,4.36987,4.29673,3.35160,4.15992,1.93236,3.71367,1.94311,4.10288,3.80670,3.13388,4.57056,2.04694,6.33704,3.53328,2.91493,4.52748,2.08126,2.67941,4.51032,5.07750,3.01978,3.83071,4.57257,3.53732,2.73559,3.59225,3.03803,3.86590
x119,3.83519,5.56959,3.97973,3.13814,3.85362,4.92448,4.03637,3.30523,3.99969,4.32829,3.25818,3.58551,2.74626,4.09112,4.88127,3.99462,3.86074,2.50683,3.39897,4.14823,3.86449,3.04405,3.58867,4.52783,5.04973,4.12027,3.55665,2.47488,5.04484,6.00322,1.94863,4.26559,5.03967,3.79904,4.52288,3.31711,3.81009,3.47271,2.49620,2.93030,3.74734,2.92561,3.15099,3.64578,4.13815,3.42436,3.71988,3.08268,4.72282,3.54080,3.32430,2.95046,2.59267,4.55540,1.40107,4.44774,1.85381,4.65436,3.48888,3.20674,3.07254,3.78170,4.79534,1.81232,2.78231,4.11350,2.32164,4.25308,5.23804,3.71420,4.20347,4.09384,4.50373,2.76395,2.56493,3.06015,4.38072,2.93076,5.71005,2.78070,1.12237,3.38174,3.60930,3.25826,3.27568,3.69782,3.69091,2.77261,4.75406,3.15842,3.03994,5.36585,2.40307,3.63925,5.06232,2.19549,2.97395,3.74117,3.17812,3.63202
x120,3.81403,3.76683,3.23190,2.57154,3.59183,3.04901,2.88882,2.37171,3.14107,3.86997,5.94969,3.54527,4.38825,2.76942,4.73553,2.47065,2.79114,5.16029,4.44013,3.44578,1.53194,3.46686,3.90300,5.34502,2.53505,4.82402,3.24079,4.37255,2.65141,4.32943,1.27769,3.72652,5.26670,3.65956,1.94624,2.80657,4.19470,3.64983,4.49442,1.98384,3.56145,3.51697,3.45099,3.05562,2.93517,4.78695,3.96300,2.53738,1.90006,4.17918,3.07579,3.62488,2.29598,4.27934,2.90279,4.16707,2.79185,3.20871,3.21267,2.47732,3.38419,3.73832,3.00855,5.98999,2.71127,3.84266,3.49989,3.33976,4.84742,3.06385,4.29044,3.75525,4.76205,1.35866,2.58106,4.27882,4.51592,3.33746,2.74371,1.86849,4.99575,4.02033,3.97566,4.30114,1.71627,3.40201,5.94164,3.22152,3.98856,2.58587,2.16368,2.53882,2.59575,4.15985,2.41234,4.63000,4.00049,3.81598,2.36344,3.66460
