Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x301,3.96645,4.11583,4.21406,2.14904,3.68802,4.40312,4.16931,3.84250,2.84194,4.47572,3.00250,4.37967,2.80018,5.06931,3.14237,4.31197,2.91829,5.13266,1.65076,3.16758,3.65051,3.02688,3.85492,4.68153,4.70250,3.81517,3.54720,2.95872,3.16202,3.70084,1.53605,2.64560,3.34190,2.42126,5.22142,3.08781,1.92791,5.98333,3.06109,2.85561,3.27939,1.88093,4.07606,4.34390,3.21446,3.29567,4.63120,1.93022,4.67061,4.77106,3.69150,4.54599,4.76499,1.39804,2.74779,1.61768,3.56529,2.98626,3.54581,3.26979,2.96365,4.25063,4.47083,2.56760,4.18402,4.23716,3.40029,2.29450,5.37537,4.26811,3.91730,2.58088,3.08524,3.79986,3.73569,3.55917,3.45197,2.08388,2.92959,3.04799,3.43767,2.46694,5.64667,5.22196,2.80579,4.10827,3.10479,2.29948,4.57606,2.84324,2.48404,3.17457,3.88925,3.74482,3.21990,3.28536,4.29570,3.56742,2.49787,3.40007
x302,2.67165,1.71474,4.42383,3.61619,4.30951,3.46403,1.71214,4.22469,2.29940,3.56832,3.66269,3.31337,4.95109,3.41920,5.18334,3.39578,3.86876,4.84108,3.87259,2.53151,2.53777,4.92447,4.28578,3.22379,1.68859,4.51203,2.41519,4.22593,2.65340,2.66724,4.87584,2.62306,2.24714,5.77475,1.70341,3.17881,2.45672,3.58147,2.99754,3.87427,3.49346,3.96775,2.29640,2.99624,4.25842,3.66195,6.95907,3.08833,3.23464,3.30651,5.44917,4.28431,3.01556,4.52852,2.48810,2.31745,2.99907,3.10094,4.32907,2.97296,2.13241,2.79834,3.06805,2.23827,4.28586,4.84068,2.90870,3.66112,4.56952,1.61933,3.25105,4.62655,3.85141,3.71413,4.36553,2.58858,3.30746,5.00455,3.51472,2.33085,3.38583,2.90074,3.63136,4.28912,3.40438,5.11329,2.98267,3.19746,2.75498,4.44884,3.00430,2.53944,5.02113,4.74737,4.02459,3.34570,3.91886,2.76070,3.52671,2.69211
x303,3.07727,4.00036,3.14298,2.21034,2.25331,3.58998,3.57845,4.32010,2.15129,3.27765,6.15567,2.78370,2.45271,4.14148,4.53512,4.65437,3.29360,3.47334,4.64455,4.43555,5.42800,3.89285,4.01872,4.04493,3.79095,1.49647,2.53356,3.75548,4.99180,3.93163,2.42771,3.99824,1.78789,4.56327,3.73735,4.82133,4.06802,2.61489,3.78441,4.15094,3.72825,1.75000,3.21503,3.65285,3.70407,3.00974,2.67892,4.54192,2.37331,3.86480,3.64762,4.64315,4.64674,3.62821,3.99969,2.39732,2.76403,2.95197,3.24095,3.50958,3.72662,3.23224,3.10569,4.46009,3.42333,3.56702,5.65236,2.58266,3.15029,3.81291,4.33987,3.83208,3.54048,2.05829,1.60219,3.23652,4.26615,3.16195,2.36469,2.39714,2.50331,3.94916,3.07746,4.47021,2.60662,5.04703,2.93016,3.33967,5.68933,2.70244,2.40910,2.73392,3.72647,2.99049,5.10652,1.20916,2.43746,2.91979,3.44447,1.99149
x304,3.12701,4.69088,4.41984,3.24490,2.78908,4.26277,3.77459,3.19495,4.17287,5.13443,4.46006,2.55827,3.19778,2.12801,3.43972,3.81293,3.64408,1.49414,3.34556,4.00455,4.29859,3.73329,4.65833,3.82292,4.07144,4.09630,3.84050,3.90431,3.75499,4.50036,2.29532,4.55847,3.25747,4.01887,3.92056,3.76645,2.27760,3.33453,4.18693,3.75899,3.61733,4.43072,2.48672,3.73625,2.95115,4.65146,2.51082,3.47561,2.94114,5.14629,2.68597,4.35439,3.63054,3.04993,5.21992,4.27359,2.61508,3.17528,2.86470,2.65590,3.26930,2.87029,4.24341,4.25817,3.12353,3.48263,3.22003,4.11999,3.05639,4.92815,4.62344,4.55714,2.31047,3.72249,5.32222,1.61928,3.05164,3.27926,2.94727,3.17182,3.41130,2.32284,2.98515,4.55046,3.87754,2.94040,4.79162,2.70128,3.08783,2.91056,5.43528,4.17694,3.05449,4.59268,3.45780,2.57534,4.78282,5.61087,3.42988,4.28639
x305,1.69417,2.46322,5.79031,2.78739,4.74307,3.62057,3.59055,3.66591,3.23368,5.11901,4.22919,3.50472,3.02630,1.67875,4.17213,4.20811,4.72687,3.24484,2.37392,3.59771,4.12263,4.00825,4.82701,3.79433,0.70470,4.36319,4.12460,6.12227,3.60992,2.18231,4.61636,2.93434,2.64173,3.36342,3.58537,1.71021,3.29256,3.41174,2.42317,3.38232,2.58846,2.77956,4.24079,3.26584,4.87201,2.48865,2.98494,2.79758,2.99498,5.03008,3.46451,4.52746,3.41391,2.97590,2.27003,2.35532,3.55269,4.58060,2.31961,4.15019,4.17169,2.03756,4.03934,4.35544,2.37927,3.79361,1.93715,2.21736,3.26042,5.56675,3.09246,3.91288,3.19030,3.27973,5.05534,3.14619,2.80974,3.43594,3.82728,3.63271,1.98458,4.95468,3.68551,2.91594,2.78720,2.45842,3.56498,3.87348,1.07262,5.13861,4.02732,3.61331,2.23552,3.63956,5.31057,5.48451,3.35359,5.02868,3.54703,2.20062
x306,3.45887,2.98123,4.42412,4.55409,3.16763,4.59968,3.39145,3.24180,3.47108,2.63314,2.32163,3.83422,3.53164,1.55154,4.76079,3.55861,4.26119,3.60945,2.18182,3.12201,4.99084,4.46582,4.31021,5.02647,2.79405,3.19739,1.87106,2.44150,4.33085,3.82923,3.82741,3.12496,4.46302,1.69563,2.90132,5.79041,2.70626,3.53446,4.86348,4.68960,2.52589,3.62271,3.75599,4.39126,2.93901,3.79668,2.48580,3.60479,5.17738,2.97611,2.93316,4.64094,3.75192,3.69181,3.13697,4.35770,3.25378,3.13887,1.37385,3.19988,4.17411,3.32400,3.80287,1.02778,4.48393,3.65016,3.34877,4.83509,2.29579,1.90001,1.62794,4.78358,2.93835,1.34000,3.44574,3.68200,3.53788,4.92993,4.06930,1.50077,3.87140,2.66593,2.67622,2.11367,2.03355,3.72950,4.01068,3.64875,3.93062,3.28789,2.35788,1.00428,4.79163,3.41282,2.96087,2.64156,4.23920,3.01035,3.03495,2.62337
x307,2.19832,2.71274,3.96963,3.31049,2.21318,3.21794,1.15986,2.78059,4.22746,3.02373,2.78992,3.67497,3.73838,4.10376,5.52371,4.58466,3.82919,2.91550,4.67182,4.01289,4.16433,4.52689,1.55619,2.56180,3.77228,3.28873,4.78999,2.94485,4.43547,2.87003,3.16174,5.35994,4.56650,3.20087,2.89694,2.68390,4.31725,4.52857,2.30668,5.18803,2.70728,3.28969,4.06045,5.37083,4.54068,3.67696,4.13725,2.91394,4.82461,4.21547,2.61688,2.31674,2.79346,4.72935,5.08521,2.81063,1.58486,3.22550,3.80391,1.98896,4.03679,3.46442,1.19598,2.95716,3.84757,3.40992,3.62109,3.37924,2.23724,4.04700,2.95567,4.35810,2.80888,3.88766,1.65373,1.74939,2.90094,4.22558,1.99661,3.67927,2.47848,3.45994,4.35314,3.53620,5.21679,4.01985,4.55951,3.20185,3.11742,2.83705,5.97238,4.02315,2.99871,1.39377,2.25511,3.71855,4.52552,3.81654,2.99811,3.41585
x308,3.18374,2.94669,2.49948,3.27881,2.65273,4.52672,1.44737,5.45277,5.31301,4.12150,3.72482,5.00642,2.91081,3.95695,4.74951,2.18046,3.19265,4.50223,4.40952,2.10702,4.25651,2.18733,3.80824,4.31241,4.40536,3.39065,3.67701,2.58011,3.51972,2.97675,4.39136,4.32849,3.79244,4.29763,3.65707,3.51633,2.96348,4.39516,3.85784,3.68944,2.37123,3.42409,1.87064,2.72351,4.37515,3.49014,3.64223,2.30813,2.68966,4.12484,3.74293,3.13041,3.56627,2.07382,3.69550,4.15992,2.12316,2.78658,3.82845,2.21403,3.66739,3.35307,3.35758,2.77061,3.24009,3.88146,4.52076,3.60881,3.33010,2.85598,3.33468,2.66259,4.24858,2.96700,4.77651,3.11839,3.01636,3.00881,1.75601,3.52354,4.61149,2.58662,1.78235,3.70702,3.18538,3.60886,2.96089,3.65571,2.86129,6.58261,3.63307,3.47044,3.66600,3.48658,3.21133,4.58740,5.69829,3.92676,5.52681,2.34736
x309,3.63606,3.10803,4.16532,4.26251,3.88979,5.24839,4.57591,3.83708,1.85617,2.43991,2.77564,3.20730,2.84672,4.64231,3.61398,1.86342,3.97283,3.46743,2.39799,2.50293,2.92389,3.52829,3.82794,2.65951,4.18125,3.04262,3.19540,5.00271,3.94981,4.57625,4.44042,2.96693,4.31663,3.72342,3.00651,1.60256,3.77577,4.12583,3.54768,4.06232,2.90482,3.80032,2.36833,5.01302,4.54014,3.36892,3.08192,4.93841,2.38860,2.35743,4.80583,4.10125,3.90231,5.52694,3.07314,3.56421,5.06377,4.44279,3.48506,4.54094,2.68314,2.00136,3.20069,3.33105,2.98051,2.87181,2.19266,4.21277,4.33506,4.69522,4.13278,2.61844,3.78763,2.94406,3.99328,3.77324,3.00080,2.11531,2.52086,4.45534,1.34556,4.98550,2.18693,3.48175,3.88746,4.28502,2.67247,3.62867,4.00275,3.26048,2.28456,3.86612,4.11770,2.21037,3.38697,3.83081,2.51462,2.26603,2.82453,3.66773
x310,3.17747,2.57059,3.71901,5.37206,4.31313,4.09156,4.77057,4.02439,2.98192,4.13685,2.69682,5.02442,3.09590,2.81850,2.38753,2.86512,4.06079,4.75363,4.74241,4.05889,2.75550,2.70788,4.14606,3.22970,0.47644,5.14329,3.57885,2.83176,4.60913,3.65270,3.77159,3.83706,3.75911,4.72680,4.31166,3.63951,1.64743,4.23776,3.56864,3.47949,3.54521,4.10641,3.36350,1.98436,3.28568,4.47007,3.73036,3.83679,2.63966,3.96874,3.65184,3.25337,4.58121,2.11040,5.10168,3.13436,3.33970,2.92519,2.86450,2.65649,4.60318,3.63184,4.69765,3.50678,4.83767,4.64240,3.49566,2.27391,3.24408,3.19587,4.16490,2.78309,2.57177,3.74795,3.99491,2.30016,4.32989,4.36678,5.30834,2.60337,2.83299,4.10472,2.52294,4.49151,4.82323,3.58267,3.35590,5.08172,3.41599,3.79336,1.28762,3.66366,2.31995,5.73488,2.11995,4.88880,4.99196,4.30578,3.84818,4.66731
x311,5.56228,2.31780,4.16029,3.90650,3.27858,2.27596,4.12261,3.45702,3.30232,3.31517,4.86761,2.83691,5.16599,4.03880,3.80719,3.87180,3.70094,3.39351,4.06413,4.01267,3.14716,3.73681,4.57428,4.07338,4.50857,1.75156,4.02746,2.28246,4.46124,3.02271,3.76190,2.66312,5.68141,3.35534,4.32399,4.14455,3.64861,3.14497,4.30876,4.21298,5.30488,4.10710,3.39546,2.33811,3.20624,3.65451,5.24574,3.68452,4.84407,4.97845,2.36756,4.51224,4.76235,2.10653,2.60362,3.52992,4.73206,2.49889,5.50176,1.52979,3.83521,2.18069,3.85635,3.19510,4.59664,4.49904,2.45514,3.99870,4.06328,2.91185,4.54887,3.74955,5.80569,3.70085,4.28804,3.91791,3.47499,5.36721,1.61056,2.96350,3.14366,3.85398,3.08410,3.23096,2.73824,1.83666,3.53628,2.72251,2.73590,3.28508,5.26997,3.01226,4.22800,4.74860,2.12439,3.38569,3.37719,3.51902,3.07722,1.85968
x312,1.95807,4.26174,4.52744,2.65689,6.49187,3.51718,3.00968,3.05887,2.92811,4.65187,3.70836,4.65943,4.30923,4.63702,3.98532,3.23867,4.72364,4.19314,3.14889,3.38936,4.25149,5.59517,2.69196,4.26951,3.41692,3.21360,3.22590,4.32257,1.87670,4.52423,3.97574,2.29100,3.23219,4.49810,2.94715,2.77450,3.62365,2.84216,3.16356,2.14365,5.36998,2.24876,3.42935,3.80587,4.32132,2.79671,4.22323,3.18059,3.39834,3.19602,3.86176,3.91004,3.92251,3.85289,2.21593,4.44107,4.16939,2.25715,3.58103,2.32111,2.81423,3.18422,4.10501,3.72645,3.31929,3.28971,1.39821,3.36987,4.67645,2.56450,4.57853,2.87110,1.96826,3.89447,3.43447,3.77799,3.51948,2.35702,5.73898,4.74759,5.75911,4.84317,3.26820,2.58376,2.31298,3.12098,3.28137,3.98007,4.10691,2.90520,2.66091,1.92409,4.90172,4.91732,4.35132,4.32862,4.00684,3.46393,3.69818,3.99328
x313,3.34017,4.52534,2.15256,2.76676,3.08757,3.37021,4.49053,4.15001,2.90645,3.02074,3.41024,5.05904,5.04697,2.22143,3.31792,4.89717,4.86108,2.01353,2.49827,3.73288,3.53636,1.97116,3.27533,2.27765,2.95354,3.20838,2.48876,1.78094,4.16745,3.08502,2.05463,3.08396,2.92216,2.49134,2.16300,3.41145,3.13804,4.79308,4.13955,3.88285,2.98768,4.30777,3.53125,4.76146,3.87116,4.36500,4.52737,3.40063,3.45841,4.33665,3.22089,2.77871,3.51759,4.38403,5.00953,3.79459,3.15573,1.59140,4.42844,2.78182,4.85792,3.64504,2.24202,4.18926,4.30995,3.92448,2.51376,3.40189,3.78145,3.62642,3.36788,4.39222,4.35264,3.46859,4.48306,4.09919,2.74214,3.19465,2.81675,2.48266,2.20229,2.59616,3.74446,1.73486,2.16917,2.23451,3.79214,4.98727,4.51134,0.92129,3.98683,3.29092,5.24858,4.18055,2.03024,5.25184,2.90233,3.34207,5.18590,3.21098
x314,3.45043,4.29676,2.59845,2.87497,3.73531,4.17249,3.14011,3.64562,2.25198,4.25256,2.79911,4.45156,4.06475,3.76115,5.49719,2.93730,3.31901,3.64906,1.91798,3.97696,4.00817,1.93740,2.07307,4.16682,3.48749,2.23900,4.38659,2.91550,4.15036,3.30098,2.40384,5.05281,3.80185,3.64117,2.53097,4.00930,3.85823,3.40763,2.81075,3.18240,2.76713,3.96820,3.70382,4.03294,2.83617,3.27127,3.89499,3.50755,4.55222,2.21665,5.17040,4.24504,3.43021,1.83241,4.45442,3.57270,2.87383,1.38640,3.30316,3.94957,2.55988,3.55553,4.46476,2.80892,4.53903,3.39596,4.06281,4.60951,3.95234,4.35131,4.18090,3.12796,3.53778,5.66165,2.62427,3.42734,2.08146,4.32554,2.75549,3.33288,3.01225,3.95677,3.35979,2.23749,4.13146,4.27248,3.68114,4.22285,3.17952,3.82159,3.35056,3.75752,4.18440,1.85026,3.86656,5.52031,4.14281,3.89363,3.95488,2.60993
x315,2.61417,4.24644,5.08074,3.82452,3.51457,3.86069,4.26985,2.89473,4.33283,5.06815,3.87014,4.82193,3.67112,3.34492,3.19165,4.73959,2.89101,2.40239,2.67106,2.63775,2.90510,2.56296,2.23668,2.38356,4.34297,2.53905,4.90006,2.01311,5.26341,4.15021,4.76369,3.15161,5.05647,3.30544,5.40038,4.03440,1.83506,3.32923,4.33119,4.01738,2.66819,3.96236,3.57994,4.39179,4.20665,3.43485,3.26826,3.09510,4.71371,4.83924,4.89524,5.01332,4.91393,2.33940,4.03345,3.74849,4.47407,3.88686,2.78949,3.41438,3.24162,3.54054,2.91975,2.95730,3.89381,3.34160,3.00318,5.55254,3.44199,1.55301,3.43163,4.54916,3.64684,3.24835,3.99561,2.69236,4.02753,3.76494,5.60083,0.96021,2.43112,5.47081,3.58094,4.30384,5.89103,3.09099,3.68686,4.59022,3.90450,3.87912,2.83697,4.65547,5.53736,4.32230,3.60185,1.74466,3.98161,4.27980,2.42565,1.81254
x316,3.32761,2.62784,3.09440,3.59747,4.25036,2.24114,3.38267,3.12519,3.93866,2.65757,2.39889,4.26979,4.37891,4.01796,3.04447,3.41946,3.50341,3.12135,4.67708,3.74340,2.77912,4.07052,3.40079,4.38794,3.16974,2.35107,2.50456,4.55313,3.39254,1.55828,3.58819,1.75904,2.98501,3.47393,3.79960,2.47130,1.85707,5.60620,5.29793,3.79583,3.36412,1.18557,5.73142,4.40156,5.74951,4.48211,2.95817,2.31352,3.78930,3.41498,3.09261,2.84580,2.84950,4.05534,3.17180,3.72856,4.55828,3.45060,4.03612,4.81784,2.90674,3.85004,3.83660,3.19007,4.69622,3.86198,4.44918,1.72931,3.14987,2.70840,2.73785,2.01414,2.59845,2.67692,4.17945,4.65182,3.71733,3.87422,5.67893,1.81492,3.57348,3.18077,1.24106,2.78379,1.30117,5.57623,0.87946,4.85575,5.26602,2.22631,5.73380,4.22398,2.85892,1.91980,3.30622,2.23415,3.31378,4.28001,1.87105,3.08119
x317,3.27724,4.21968,4.36026,3.95203,3.33960,3.52196,2.74070,3.74178,2.39729,3.94302,2.77053,5.52673,2.19598,2.48745,3.75036,4.36891,2.64946,4.95181,3.38495,2.11198,3.42030,3.71461,3.70487,2.14787,3.19243,3.93512,2.84535,3.23236,4.08797,4.04503,4.67910,3.09141,3.63099,2.88176,3.97183,4.99274,1.96374,3.99497,2.86390,4.46156,3.20475,2.86226,1.81877,4.91067,2.35757,3.60466,1.93550,2.82997,4.31768,4.42638,4.37901,4.15409,3.87582,3.18557,3.86318,4.69135,4.06272,2.40216,3.03049,3.06467,2.81340,2.50700,3.43691,4.12669,3.09016,4.51013,3.63355,2.80151,5.42217,2.81237,2.38429,2.38065,3.26666,4.71265,4.05184,2.70965,2.93667,4.04972,3.79725,4.45321,3.39142,3.32258,3.73123,3.03151,4.49396,2.84821,2.58419,2.27708,5.54791,4.68755,3.84924,3.67073,3.75694,2.43124,3.79632,3.12215,4.53329,3.36296,0.53439,6.52304
x318,2.69241,3.13395,3.05742,2.45975,2.14426,5.15670,3.74246,5.26893,3.76965,4.66164,5.08544,3.30425,4.39028,3.22585,2.92940,4.13421,5.00567,4.84975,1.73772,4.14037,3.14952,1.92571,4.55201,4.02069,4.19321,4.70453,2.90020,2.58536,4.64995,4.01637,2.99008,2.51928,3.75166,2.86774,2.14390,4.08704,3.42044,4.69487,1.98051,4.72307,2.94863,1.92681,2.89420,4.54987,3.62344,5.54186,4.44109,3.25913,4.12763,4.17738,3.44522,1.45420,3.33883,4.35005,2.31820,4.89214,2.73294,2.32711,3.91132,4.30973,3.91569,2.69481,1.91961,5.21920,3.75062,1.52698,3.14650,2.71562,2.55956,4.73523,3.86418,4.48816,2.11476,2.77972,4.43750,4.02157,1.67729,2.14804,2.29105,5.08020,4.50355,3.18251,3.68758,3.39778,4.65319,4.96003,2.88399,2.74783,3.50366,4.52341,4.27067,2.74045,4.87763,0.84370,2.99175,3.78370,2.48517,3.44451,1.92484,4.28920
x319,3.30490,4.84342,4.87392,2.97553,2.05684,1.35773,3.77938,2.77554,4.34404,2.73420,2.05303,3.84938,2.48121,2.58917,1.62274,3.67613,5.12774,2.66766,3.80698,3.69371,4.39695,3.13124,5.12608,3.18496,2.20095,2.96972,3.73792,3.56586,2.23208,2.51969,3.65818,3.88286,2.58996,4.28158,2.25327,4.41723,2.78406,5.50493,3.25261,3.78017,3.71125,4.06465,4.00374,3.68959,4.82907,4.04065,1.96954,3.11251,2.39381,2.78804,4.96930,3.25874,3.52136,2.70580,3.40219,3.28521,4.16886,2.17652,3.10334,3.77039,1.55322,2.42663,4.08703,2.02312,5.11507,0.83596,3.58918,4.33129,2.36629,3.76587,5.36237,2.72361,2.01655,4.21114,4.47072,5.51082,5.16844,3.82750,2.76988,4.19565,4.04887,0.05572,4.33396,4.46908,4.64562,3.24283,3.99032,4.64255,4.24751,2.59909,4.58081,1.45680,2.81987,3.57038,3.50296,1.89433,3.56744,4.97472,3.38352,2.82431
x320,3.61728,3.90315,3.64515,4.57261,3.81894,4.54663,2.47305,4.26766,3.71679,5.48475,4.95463,3.83992,3.64177,2.30171,3.88675,3.68318,4.37090,2.82616,3.59444,0.53816,2.57318,2.16316,0.89116,3.45955,3.33138,4.13177,3.22832,3.34610,2.97952,5.00138,3.19578,1.20617,5.20773,2.42430,1.99080,2.90668,3.19512,2.35337,4.40292,2.92658,3.44442,3.96835,4.99524,2.14666,3.11564,5.35616,4.48755,4.34086,4.02409,4.57728,2.94426,2.97679,3.45055,3.30056,4.68803,3.83754,5.38428,3.79646,6.57652,1.88549,2.15333,3.53438,3.16027,4.44573,4.38663,3.89967,2.25839,2.22047,5.39824,3.06243,4.58513,3.38975,3.27254,5.75747,4.40616,3.75773,4.94400,4.67283,3.48659,5.71203,4.25828,3.80319,4.31569,3.70196,4.31025,4.08354,4.42984,2.62665,2.61574,3.89952,3.36835,3.36918,2.77153,3.12097,1.76042,4.90256,3.71074,3.69292,3.36650,3.06606
x321,1.77177,3.15013,4.04058,2.58173,4.77115,3.97617,3.52903,4.28226,5.96496,2.61977,4.84675,3.26781,4.40050,2.19170,2.16406,2.22256,3.49320,3.73178,4.80298,2.61551,3.88091,2.55888,2.37484,3.04522,3.81662,5.11294,1.29770,4.94849,2.78914,1.28553,3.28824,4.85126,2.49937,2.90957,4.19997,2.93239,3.81327,3.90930,3.96482,1.76783,4.63434,3.62456,2.99051,4.37590,3.11602,3.05739,3.18213,2.55619,5.03692,4.57005,1.16625,3.15758,3.42981,2.34855,3.60210,4.54022,3.25799,2.70207,2.33394,1.96679,1.52551,2.97122,2.92328,2.72708,2.82815,2.08311,2.03516,3.64869,1.99211,2.50435,4.21274,3.96280,3.38419,2.93308,4.19879,3.03066,4.96746,5.25046,3.27812,2.93629,2.24505,3.44425,4.18020,2.66667,2.72185,3.14449,3.96063,3.41782,3.31244,3.21489,1.80404,4.80912,2.29990,2.74874,5.28389,3.36074,2.15954,5.32100,2.18508,1.61037
x322,3.32014,4.23752,2.61724,5.26589,2.42069,3.70082,1.98541,4.36267,2.31802,4.33124,3.81565,4.57726,4.40506,4.54147,4.72849,3.01136,3.98392,2.80772,3.60973,3.27229,2.50984,4.38541,4.34191,4.32185,3.34475,3.96494,3.56612,3.28291,3.24475,4.22701,2.84553,2.41852,3.26449,4.40255,5.10832,3.77268,3.62796,5.90889,4.05516,3.38990,2.54391,3.92639,3.66881,3.03720,4.67783,3.25806,4.10624,3.44137,2.66770,4.44983,2.67414,4.43813,1.68822,4.80194,2.69762,2.73017,1.76572,2.88613,2.84334,2.97035,4.37361,3.54583,6.63044,4.00027,3.15891,6.00688,3.39075,3.41462,2.79890,4.78072,4.35309,3.30492,3.18503,3.94600,3.74220,3.35013,3.78527,5.51947,3.62281,4.66412,4.46714,2.19816,4.37291,3.14919,2.61795,4.02077,3.33545,3.05454,2.97487,2.38090,1.06082,5.01176,4.06845,5.29971,3.91652,3.64298,3.26318,4.33124,2.15890,3.63587
x323,3.95243,2.07465,3.62335,2.45974,3.77307,2.00822,4.69203,3.70606,2.41494,3.36018,3.50645,1.94705,3.58529,4.40423,4.12617,2.57689,4.37681,3.05922,3.29183,2.76028,3.32876,5.53701,3.66868,4.16919,5.52989,2.91337,2.83750,4.22602,2.06204,2.26209,1.23293,4.12603,4.75345,4.46630,4.05489,2.30472,5.03951,2.38553,2.94255,2.96252,5.60748,4.57655,4.25217,2.90494,5.17561,1.62203,2.07163,3.47920,3.15330,4.69404,3.25639,4.77268,2.32733,3.43135,3.92391,2.79064,3.58263,2.91223,3.15073,4.77019,3.66548,4.26181,2.72142,3.22196,3.51985,4.48764,2.46880,4.19572,3.49183,5.49312,4.19068,3.04627,3.89173,3.79693,3.20263,5.72307,3.41985,6.49337,3.82711,4.17143,4.98464,2.92157,3.75652,3.05083,3.55086,1.17365,1.92045,5.67571,2.37943,4.37423,2.29848,4.16303,4.51800,2.21646,4.00637,1.18805,3.52182,1.70913,3.68909,5.33203
x324,2.76966,4.60129,4.19678,3.13606,1.75845,3.78126,3.77126,3.51862,3.51121,3.38265,3.22056,2.72669,2.99031,2.55114,3.03381,3.18700,3.98991,3.88298,3.56207,5.57567,1.81241,4.00432,4.27757,3.62675,4.67530,2.94633,2.80446,3.74494,3.36667,2.84629,3.39428,2.41662,4.21472,2.61276,4.31142,4.16994,2.07516,3.67056,3.00003,1.57760,4.19605,2.39720,6.35726,3.28051,4.32273,5.14933,4.47124,3.05070,2.66608,2.20480,4.00242,3.23866,2.50760,3.22061,2.33233,3.80662,3.18767,4.01973,4.77430,5.99793,3.28990,4.35983,3.44052,3.08797,3.03989,4.00000,4.35206,2.21449,1.93531,4.10028,4.82242,3.38315,2.92369,2.57477,2.38577,3.79502,3.95317,3.10079,4.42296,3.14588,1.62940,3.98565,4.28402,3.47528,2.28402,2.60620,2.74706,4.21680,4.74205,2.78188,1.95513,2.10019,3.03611,4.70590,5.46991,3.01270,3.83024,3.01369,5.08410,3.18785
x325,4.04035,3.11454,3.09167,4.83959,3.70013,3.78288,4.15229,4.80252,3.27708,2.75208,3.96591,1.36598,3.06823,3.06942,3.88499,1.59862,3.22259,4.62440,4.73807,3.10693,2.88044,3.16857,3.32659,3.61807,5.95939,3.94657,4.02224,3.52565,3.06974,4.42286,3.99160,4.38506,3.19220,4.26072,2.61978,4.03487,4.60054,1.55937,4.31977,2.28712,4.50214,1.94509,4.90611,3.44116,3.08183,4.62248,2.94923,4.88552,2.82537,5.50513,3.90477,2.42788,4.01825,4.42820,3.58182,5.16945,2.84707,3.36142,2.95366,5.27068,4.18450,2.78721,3.08691,2.59471,2.74003,2.23942,4.16609,3.52225,2.90061,3.22614,2.66492,3.41524,3.58112,3.33166,2.21004,3.65897,2.31825,3.55612,4.91776,2.96992,3.54194,3.85837,2.29697,1.94147,4.15102,3.67408,3.72546,4.81299,3.22771,3.56972,2.38820,4.16469,3.71172,1.38950,3.18902,3.58400,4.48989,3.46247,3.53242,3.41274
x326,3.07542,2.25497,3.89725,1.37303,2.42249,2.71570,2.92310,3.89059,4.92731,3.41205,4.75139,4.23774,4.02601,2.77576,4.23316,3.56680,4.76185,4.53119,4.51275,3.92035,2.60601,4.48202,3.65482,3.39891,3.47783,3.63842,4.30643,4.75088,2.60262,2.57687,3.88983,2.81175,3.55082,4.14316,3.48811,3.11233,4.52031,4.44961,4.08490,1.84879,2.08864,4.37060,4.41508,4.20756,3.21438,1.65990,5.28929,4.70660,0.61136,4.32102,4.60794,2.86022,3.07080,2.14138,4.07798,3.93198,2.37559,3.67399,5.01652,4.00317,3.57943,3.18378,1.99271,5.33915,4.42257,4.04339,3.22501,3.68052,3.62086,4.56964,2.45420,4.89730,2.38925,3.56300,1.94650,2.29396,4.31054,2.96075,2.56096,2.86130,4.30776,2.55307,5.71403,3.64043,4.75558,3.95953,2.43137,3.86578,4.24256,2.63115,4.92144,4.32861,3.12430,3.67049,3.06832,2.55594,3.35285,2.49486,3.24002,3.65070
x327,1.39272,3.11091,4.11442,5.00611,5.35881,2.73624,1.21343,3.62508,2.38976,4.38010,3.07876,2.80962,2.40205,5.45936,4.43484,5.39206,2.41527,3.15310,3.83730,3.86621,5.00130,2.76827,3.26158,3.99142,4.60126,2.78262,3.59592,3.03902,4.57079,5.95156,2.36451,3.61873,4.05530,2.99494,4.21459,2.84495,3.06576,0.61268,3.10418,2.67820,5.30787,4.50124,3.12441,2.78348,4.68063,3.69602,3.10565,3.46137,5.12015,2.92813,1.92075,5.35934,3.43593,3.71973,5.00172,4.33240,5.17337,3.50367,3.96871,2.73203,2.50859,5.47003,4.63479,1.90634,4.13809,3.71198,2.89129,3.47449,5.43152,2.67085,3.43304,3.43167,2.98340,2.71605,2.48065,2.79647,2.85909,3.59753,2.66857,3.14314,2.46676,5.50016,4.73234,2.76750,4.44035,4.06993,4.10848,3.11357,2.62185,4.16910,4.63480,1.62533,2.76798,3.89058,3.49389,3.63939,3.50175,2.32935,3.63442,4.39224
