Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x295,0.09865,0.75018,-0.05528,-1.18937,-0.47244,-0.22054,0.15778,-0.01442,-0.42066,-2.07970,-1.01733,-0.59555,-0.29352,0.32411,-0.16755,-0.96212,1.08241,-1.24872,1.35964,0.61067,-0.00980,-1.90244,0.31229,0.32366,-1.17733,-0.84166,1.17804,0.99258,0.22967,0.95667,-0.46892,-0.05209,-0.13254,-0.72026,-0.97454,-1.59643,-0.59100,-0.06630,-2.66604,-1.76336,-0.03232,-0.39091,-0.06682,-0.66074,0.63986,0.46622,-0.95289,1.26984,1.24871,-0.64094,-0.97753,0.67330,0.43718,-1.73925,1.36916,0.69906,0.29067,1.31964,1.87414,-2.04898,0.22582,-0.35766,-0.23258,0.42219,-0.12614,0.11061,-0.01203,0.54034,0.40847,0.37930,-0.50455,-1.49963,0.46660,-2.06977,2.88036,-0.07232,-0.72813,2.10713,-0.39565,-1.32017,-0.14064,-0.59636,0.78253,0.14401,0.23420,-0.62498,1.05929,-0.04654,-0.80153,0.70783,-4.41664,0.27034,0.51822,0.26223,-2.57190,2.40728,1.83722,0.31550,0.76564,0.31558
x296,-0.60467,1.16421,-1.37475,0.00189,-0.21142,-1.43942,-1.25319,2.06572,0.62211,-0.15612,0.47033,0.28138,0.49790,-2.15738,0.95687,0.10523,-0.12646,-0.52735,1.28027,1.09083,-0.89730,-0.71370,-0.09762,0.25632,-0.70790,-1.02185,-0.44754,1.72572,-0.11348,-0.91172,0.60097,-0.20750,-1.86612,-2.71088,-0.10037,0.58529,0.77101,-0.78285,-0.83039,1.34595,-0.69276,-0.66106,0.15510,0.01886,0.10295,-1.28166,0.51710,-0.10300,1.77157,0.32479,-1.79078,1.37517,-0.15904,0.96940,-0.92721,-0.52877,-0.38153,-1.90172,-0.02188,-1.04219,0.65671,1.57877,-0.45441,1.38214,-0.48283,-1.03576,-0.12930,-1.53252,0.20371,0.73869,0.78347,1.01296,1.19713,0.08674,-0.38456,0.80166,-0.13019,0.62172,0.69623,0.18123,-0.75789,-0.97175,0.38048,0.07570,1.66207,-1.10944,0.11112,-0.07363,-0.51689,-0.90520,0.29428,-1.55017,-0.60284,0.15493,-0.23860,-0.10565,-0.67139,1.48742,1.70146,1.56814
x297,1.03873,-0.86426,-0.32409,-0.19537,-1.82376,-0.80943,-0.13775,-0.05011,0.45800,-0.43678,0.06532,-1.61302,1.60663,0.14316,0.98336,-0.89899,-0.98304,-1.15220,-1.32337,0.33746,-2.48839,0.67512,-0.57298,1.41763,0.98129,0.38871,0.21599,-0.33474,0.14785,-0.05683,-0.96344,1.37795,-0.88815,-0.29132,-1.07379,1.73076,1.86097,-0.81068,-0.95976,-0.56932,-0.33617,-0.60924,1.88947,0.82794,-0.32130,0.86479,1.36330,0.10402,1.78217,0.03727,1.66666,-1.01542,-0.77171,-1.33199,0.63286,1.91674,1.01458,0.05388,0.85170,-0.93794,0.76127,-1.25429,0.96597,0.42160,1.80211,1.17939,-1.26822,0.91923,0.49736,1.51903,-1.01284,0.30021,-1.05247,-0.32664,0.76563,-1.20378,-1.30799,0.59785,-0.60782,-0.57535,-1.60872,1.07967,1.35828,-0.64978,-1.86376,-0.03613,-0.64215,1.54053,0.54677,-1.25444,0.06900,1.84470,-0.57617,-0.19021,1.65224,1.10621,-0.71162,2.34363,0.50818,1.24140
x298,1.20308,-1.14290,-0.04459,1.23387,0.74640,0.07714,-0.98121,0.15243,-0.57643,0.60857,1.08657,-0.33203,-0.61436,-0.64885,0.95431,0.44875,-1.06041,0.66708,0.79404,-0.39180,-0.59798,-1.28560,0.50470,-1.16387,0.96575,2.46761,0.04051,2.99666,0.87470,0.52156,-0.43301,-0.38125,-0.42495,-0.19858,-0.84589,1.48950,-0.52828,1.31965,1.37420,0.54102,0.24954,-1.53120,1.41603,-2.35728,1.04615,-0.03292,-1.52033,-1.02673,-1.72951,0.28545,-1.49802,0.11641,-1.79236,0.33939,1.03962,-0.41345,0.31819,1.44857,-0.15644,0.43360,0.97339,-1.20714,-0.85518,0.03689,-1.23616,1.28386,-0.51374,-2.45101,-1.64663,-0.51896,-0.38581,-1.51406,0.59956,-0.42467,-0.14297,-0.29808,1.71898,-0.31902,-0.47231,-1.26836,1.22326,0.20096,0.29823,0.49330,0.73244,0.66242,1.03087,-1.20701,0.06629,-1.01170,-0.51635,-0.20468,0.00676,1.34708,-0.10878,0.57840,0.43231,0.25953,-0.82633,0.87822
x299,1.75499,0.04977,-0.43482,1.30546,0.50035,-0.50556,-0.16348,1.31657,0.11496,0.04451,-0.00938,-0.64729,0.28771,0.48143,-0.07915,1.11501,0.52829,-0.12870,-0.73932,-1.37226,0.36264,0.07875,-0.12545,-0.12169,-0.82426,-0.04134,-1.98095,-0.64605,0.08960,-0.50953,-0.91924,-2.27961,2.45156,0.68480,-1.12430,-0.06310,0.33499,1.39400,-2.22087,2.12312,-2.70438,0.00736,0.42534,1.69605,1.34287,-1.88597,-0.30690,0.88030,-0.83308,0.97652,0.36964,0.82899,-0.72504,-0.19363,1.30941,-0.48976,-1.05357,-0.07477,0.28228,-0.78516,-1.13632,-1.08761,-0.95673,1.01607,-0.44912,1.99303,-0.90290,-0.04131,-0.54038,-0.15056,-0.00082,-1.64853,-0.25884,0.06084,-1.33888,0.09326,-0.14334,-0.65792,0.53445,1.35341,0.13566,0.22003,-1.56095,2.14608,-0.52235,-2.11297,2.14384,-0.91569,0.20314,0.65090,-0.11855,-0.05738,-0.29197,0.14608,-0.08848,-0.84576,-0.55517,1.57253,0.30497,0.26024
x300,1.67859,-0.52993,-0.79386,0.39742,0.20000,-0.89286,0.51249,-1.30229,-0.81210,1.42621,1.00122,-1.86065,-0.06875,-0.86010,1.39713,-2.42873,0.23604,-0.37198,1.22166,0.47179,-0.44137,1.35246,-0.57140,-0.39457,0.26023,1.07239,-0.22567,-0.01713,-0.80883,1.17964,0.56733,-2.01361,-1.84717,-0.04457,-0.16319,-0.40334,-0.65339,-0.61193,0.07085,1.25502,-0.32521,-0.40467,-1.29416,-0.99528,0.15309,-0.83779,0.16592,-1.17020,-1.36138,-1.53209,0.78106,1.39286,0.00489,1.52693,-0.27075,0.90026,1.91125,-1.19567,-0.28521,1.44719,-0.25283,-0.76605,0.04106,0.11652,1.48243,0.88476,1.06568,-0.82891,-0.54402,-0.56650,-0.02101,1.27894,-0.42729,0.00042,-0.04716,0.23393,0.30396,-0.24662,0.72893,0.88792,2.49335,0.76146,0.51410,1.66673,0.72233,-0.69910,0.42337,-0.49579,-0.33612,1.07026,1.01650,0.67990,0.74903,-0.06245,-1.29047,-0.40252,-0.41884,0.78114,1.17593,0.19145
x301,-1.91023,-0.54682,0.82346,0.14578,-1.25233,-0.30365,-1.65265,0.62814,-1.70060,-0.27917,0.60332,-0.06256,0.36971,1.76255,2.08230,-0.77282,-0.89828,-0.26551,1.95976,-0.60650,0.18019,-0.00613,-0.86225,-0.55744,1.25135,1.47226,-0.53518,-0.74594,-0.35836,0.40540,-0.40981,-1.06340,0.80637,-0.21044,-0.61976,-0.05712,0.32770,0.89149,0.93833,-0.29384,-0.44227,0.97833,0.93749,0.34772,0.46471,0.76959,-1.84673,-0.40398,-2.39549,0.38877,0.68202,-1.58798,-0.25128,0.60128,0.47058,-1.89624,0.06614,-1.01766,0.72803,0.56724,1.34226,0.99028,0.78279,0.61470,-0.74284,-1.73284,1.90643,-0.98174,-1.36901,-0.99474,-1.33694,-0.44070,-0.38852,-1.22928,1.03698,-1.09851,-2.35821,0.36286,0.54283,-0.03949,0.06863,-0.24652,-0.50460,0.34846,0.40112,2.05139,-0.51098,0.95696,-0.80161,-1.32933,0.25202,-1.36876,0.33700,-1.07737,-1.34418,0.83032,0.76376,0.60634,0.01044,-2.30972
x302,-2.78320,-0.50011,-1.04528,-0.65237,-0.72364,0.92744,-0.13735,1.02716,-0.28617,-2.15703,0.80082,0.87603,-0.65050,-0.02510,-0.29274,-0.04040,0.71188,0.84209,-0.71250,0.92764,-0.82420,-0.58592,0.74462,0.32685,-0.97917,0.75640,2.16197,0.42116,-0.45102,-0.42384,-0.94636,0.07134,-0.60009,0.82949,-0.49016,1.56481,0.37774,0.41051,3.30786,-1.38972,-1.29693,0.70788,-0.07087,-0.41781,0.09216,1.02039,0.12342,-0.04171,1.08174,0.64176,0.53008,1.32644,0.75488,-0.49040,-0.32167,-0.25383,0.77279,0.41601,-0.02373,0.42524,0.26494,-0.89431,0.18451,0.14537,-1.24151,-1.42194,0.84260,1.81782,1.23929,-1.27935,2.70416,1.04812,-0.71682,0.64809,0.98720,-0.45209,-0.26192,-0.72075,-1.45504,-0.31609,-0.57725,0.66020,0.87479,0.96484,0.82413,0.79803,0.49692,1.14340,0.34143,0.65141,-1.62093,-0.15862,-0.34961,-0.07514,-0.16112,0.38792,1.08278,-0.61734,0.40570,1.52807
x303,0.38155,-0.28361,2.59510,0.72788,-1.05247,0.92723,1.48441,0.09494,0.25566,0.37461,-0.52302,0.09670,1.54495,-2.15273,-0.38982,0.31229,-0.68669,1.19148,-0.30837,0.45540,0.85079,-1.01300,-2.57655,-1.26648,0.67653,-0.06820,-0.39688,0.02210,1.11184,0.34417,-0.19079,-1.25792,-0.88347,0.62797,-0.76465,-0.45635,0.16649,-0.29024,-0.04828,0.60580,1.97776,0.20080,0.67852,0.49359,0.34475,1.84178,0.31847,1.10100,-0.27771,-0.06951,0.17318,0.28098,0.12788,0.43731,-0.20110,0.41680,-0.40330,-1.28628,-1.17961,-0.74703,0.92082,-0.02485,-0.24088,-0.45214,1.46662,0.26288,0.84710,-0.64225,0.87262,-0.59498,-0.70600,1.32713,0.66779,-0.85101,1.37820,-0.75952,0.56715,1.27269,1.07138,0.66824,0.60727,0.19338,-0.27513,-0.34046,0.23979,-2.54551,0.75825,-1.77141,0.64341,0.04973,-0.63263,0.65410,-2.56278,0.20770,0.31153,-0.19226,-0.67720,-0.35100,1.49773,-0.14905
x304,-2.21038,0.05262,-1.61314,-0.21905,0.36567,-2.77213,-0.84007,1.21884,-0.33856,0.68173,0.36723,-1.82737,-0.05997,-0.77473,-0.58688,-1.94366,0.40622,0.20898,-0.29487,0.26048,-0.13952,-0.28107,-0.48068,1.02225,-0.69812,-0.56518,1.61071,0.15077,0.01173,0.03138,0.79592,1.32953,1.41663,0.42619,0.17552,-0.57443,-1.10453,-0.74394,2.27738,-1.09281,1.49792,-1.29292,-0.09675,-1.98886,0.74664,-0.04333,-0.19755,0.38709,-0.52160,0.90417,0.09494,-0.80017,-1.27263,2.17036,-1.37740,-1.77253,1.05561,-0.74207,-0.63543,-0.50369,0.54594,-0.59472,0.55267,0.20635,-1.01243,0.00862,-1.84579,1.45397,-1.17588,-0.05668,0.45417,0.27205,-0.01294,0.95584,-0.86361,1.14646,0.30154,-0.03210,-0.35445,-0.35026,-0.13983,0.42641,-2.39458,1.64218,-0.44041,-0.51733,0.87358,0.55318,-0.34161,1.46694,1.54545,-0.48653,1.42744,-1.64798,-0.57440,1.02410,-0.23253,0.07792,-0.43506,0.71393
x305,0.90926,-0.46411,0.78804,-0.51330,-1.85284,1.42273,-1.55016,-0.50138,0.45434,0.33657,-0.64636,0.21211,-0.24896,0.84219,-1.23070,-0.51912,-0.38921,-3.22920,-0.76610,0.82065,-0.98316,0.15875,-0.49458,-1.44670,-1.68682,-0.14916,-0.22125,-0.54363,-0.23512,0.11103,0.85540,-0.12905,0.34862,1.65566,0.67680,0.29739,0.79505,0.95009,0.66421,-1.27343,0.82593,-1.63028,0.90429,0.22187,-0.06158,0.61446,1.07887,-1.06768,-0.52892,-1.03655,-1.75949,2.52763,1.29617,-0.99518,0.06487,0.90649,-0.36483,-0.12343,1.49173,-1.37658,-0.62588,1.02623,-1.32412,-1.59644,0.85192,0.32799,0.03760,-0.01984,-1.52528,-0.51658,0.00535,-1.15604,-1.07973,0.00395,-1.40862,-0.61609,1.08132,-0.28385,0.22883,0.22982,1.34197,0.86922,1.85955,0.58638,-0.59929,0.93698,0.21725,1.07452,0.04529,-1.57337,-0.17725,-0.78255,1.80875,-0.15290,1.63075,0.58654,-0.12157,0.22906,-0.70528,-1.43535
x306,2.04508,-0.39693,1.24662,-1.05435,1.07046,-1.31613,-0.31322,0.43348,-0.88022,0.23661,1.39056,-0.23624,-1.45884,0.17090,2.23612,-1.40565,-0.20475,-0.02024,-1.68278,0.28554,0.19228,-0.02942,-0.46516,0.97603,-0.57716,0.53363,0.20979,0.10702,0.39321,0.60318,-0.88021,-0.52745,0.13800,1.39957,0.50594,-1.12727,1.33250,0.36427,-1.32084,0.43754,0.19893,0.16566,-0.72892,1.64573,-1.36164,-0.37521,-1.67277,0.14441,-1.25201,-1.83834,-0.32507,-1.52272,-0.60534,-0.82403,-1.02770,0.53904,-1.60003,-1.43066,-0.47210,0.23492,0.15852,-0.65566,1.42534,0.23171,-1.69948,-0.20349,-1.60863,0.68902,0.95801,-1.08226,-0.31494,0.64779,-1.17088,1.62334,-0.31422,-1.40172,-1.79329,-0.03866,2.15980,-1.12339,1.53716,-1.04361,-0.37368,-0.76553,0.08860,-1.03531,0.29749,-0.04695,0.49894,0.33065,0.20247,-1.00601,0.40312,1.07672,0.28682,-1.71361,0.22561,-1.44664,0.73751,1.10768
x307,0.20153,0.53343,1.31970,0.20608,1.26008,-0.10346,-0.23731,-0.47467,0.72178,0.13041,-0.24167,0.15403,1.76137,1.07186,-0.76794,-2.01604,-0.25303,0.10653,0.63224,0.60208,-0.36213,2.63563,-0.25089,-0.51201,-1.48880,-1.68817,-0.57254,-0.62716,-0.71247,-0.32278,-1.96899,-0.23287,0.70944,0.87946,-1.06834,0.33421,-0.81282,-0.95365,-0.85357,-0.19750,-0.06964,1.16775,1.34878,0.80431,-0.13219,0.33623,-0.64373,0.37700,1.88566,-1.33389,0.99562,-1.24843,-0.66063,0.97760,-0.96118,-0.21528,0.39406,-0.36793,2.82894,0.43336,0.22761,0.45810,-1.00625,0.22575,0.78942,2.06346,1.16533,0.99027,0.94934,-0.26365,1.89575,-0.24928,-0.36002,1.37031,-0.52346,0.79296,0.04719,0.57260,-0.14599,0.79433,1.54148,2.06448,-1.18135,1.02754,-1.30075,0.09976,0.23953,-1.56209,-0.63276,0.61495,-1.55165,-0.29726,0.24575,0.48909,-0.96226,-1.11522,-1.06200,-0.52219,-0.97848,-1.03231
x308,0.39793,1.14210,-0.08472,0.48559,2.63415,-0.96046,0.26757,0.29225,2.52612,0.44785,-0.45045,0.51158,0.36419,0.67435,-1.30143,-1.30956,1.30613,0.07802,0.79007,-1.03350,-2.01817,-1.44244,-0.48672,0.96205,-0.64235,-0.10420,-0.31618,1.52828,-0.78626,-0.49689,1.59920,0.52991,1.05557,-0.75739,-0.02487,0.77843,0.80190,-0.85322,-1.27378,-0.76870,0.40428,-0.45987,-0.09785,0.77663,1.86447,-0.39976,-1.48640,0.42578,-0.20370,0.02860,1.08547,-0.21404,-0.45511,0.75644,-0.61708,-0.90581,0.99504,0.81221,0.70806,-0.68028,0.58245,0.54165,0.58972,-1.03529,-1.81415,0.90906,-0.29134,-0.71888,-0.96860,-0.87991,-0.56721,-0.78873,1.13260,-1.29680,-0.49430,1.85969,1.99333,-0.09226,-0.85246,-0.30451,-1.50609,0.54108,0.31868,0.65041,0.37510,-1.10096,1.45394,1.06101,-1.95118,0.43475,2.03637,1.75327,1.03706,0.20817,-0.31388,0.54665,-0.89040,0.33089,0.77702,0.73497
x309,-0.72214,0.57506,-1.37055,1.42010,-0.51585,1.32874,-0.25803,0.51369,-0.03607,-0.71617,-0.15163,-0.33960,-0.33832,-0.86920,-2.40664,-1.47412,-1.42463,-0.41516,0.62282,1.08373,0.54172,0.03866,-0.45348,-1.08379,-0.74073,-2.30669,-0.68767,-0.07782,-0.72958,-0.46171,-0.14345,-0.54147,1.91955,0.34494,0.08013,0.53235,0.66472,-1.23986,0.72042,-0.12938,-0.30474,0.34044,0.88831,1.12319,-0.44196,-1.00516,0.85948,-0.78203,1.21716,-0.58638,0.70618,-0.08350,0.18144,0.12990,0.95363,1.69296,0.39866,-0.44758,0.05531,-0.10423,-0.40084,0.18590,0.02716,-0.29968,0.27283,-0.15567,2.10447,-1.56647,1.74275,-1.39230,-0.11622,0.04179,-0.03482,1.77438,0.55858,-0.05280,-2.34635,0.51254,-1.38581,0.72231,-0.69279,1.15497,0.28202,1.40282,-0.33896,0.19153,1.15079,0.62597,-0.43121,0.65747,-1.53866,0.28048,1.29381,0.58334,1.59281,-0.73363,0.72914,-0.06694,-1.22383,-0.42679
x310,-0.28399,-0.77492,-0.20202,-0.79310,-1.69341,1.69951,1.07912,-0.97033,0.52320,-0.98061,0.58335,0.39941,0.66496,0.67693,0.72873,-0.99760,0.79507,1.48131,2.62603,0.36831,0.10066,2.04402,-0.02185,0.42391,-1.09237,1.15053,-0.51325,0.08963,-2.27365,-0.49531,0.02214,0.78613,0.14372,-0.63978,0.76705,0.20747,-2.07577,-0.32293,-0.56585,0.38715,2.19987,0.30451,-0.99941,0.30760,-0.65414,0.01980,-1.97130,0.02729,1.09995,-1.26130,-0.69187,1.67904,0.41685,1.40848,0.20045,-1.22209,1.54773,-1.19200,-0.90833,-1.67479,-0.29388,0.03860,-0.99175,0.09671,1.32021,0.83337,-1.53672,0.27397,0.96610,0.09383,-0.44074,-0.68713,0.05971,0.01441,1.82351,-1.61966,0.62665,-1.31565,-0.13262,0.36900,0.10966,-0.50713,0.27830,-1.02651,-0.95310,-1.14894,-0.00791,-0.05464,-0.20336,-1.10665,-1.84383,-0.87041,0.11957,-0.93938,-0.35197,-1.43060,0.44892,0.85514,-0.64109,-0.79621
x311,-1.75509,-0.95872,-0.09871,-0.18238,0.39330,-0.16971,-0.25754,1.33541,0.12204,0.13886,0.84323,-0.31718,-0.02076,-1.05015,0.91898,0.32570,-0.05937,-0.86336,1.06124,0.09327,0.05527,-0.23737,0.14986,-1.12643,0.76418,-0.51896,-1.03307,-0.07822,0.39486,0.05363,-0.50909,1.41955,-0.72816,-0.07669,-0.06874,-0.27925,-0.14215,-1.60946,-1.53643,0.03539,-0.37438,-1.13081,-0.53313,-0.06544,-0.31491,-0.12743,-1.20142,0.57593,0.56848,0.01613,1.07074,-0.00252,-1.76189,0.16146,0.66748,0.37876,-0.35031,0.48543,0.29914,0.75548,-0.16885,-1.47075,-0.81934,0.39405,1.76259,-0.81585,-0.04199,-0.30155,1.49949,-0.77720,-2.07774,-1.28391,1.05743,-0.50760,0.16897,-2.05378,-0.05644,-1.28704,0.18935,0.23954,1.52668,1.12174,0.25629,1.73206,1.06767,-0.57974,-0.41584,-0.03319,0.09334,-0.83359,1.28229,-0.97914,-0.07864,1.29793,-0.25154,1.14323,0.57044,-0.53482,-1.42097,-0.01914
x312,0.87359,1.82332,0.59291,0.86918,0.98532,2.40187,-1.20606,0.20976,1.09760,-1.13254,1.46824,-0.95251,0.82139,-1.38611,0.05029,0.21964,1.05454,-0.70612,0.95441,-0.44041,1.80560,0.90846,1.52544,2.23076,0.09813,0.71825,-0.07289,0.14415,1.15684,-1.46353,1.01356,-1.41400,-0.95450,0.60714,-0.20440,-1.11881,0.57057,0.83175,-0.28499,0.64821,-0.06462,2.36391,0.45643,-0.38051,1.01689,-1.23565,-0.92127,1.16305,-0.23954,0.73430,0.49043,1.96227,-0.84919,-0.80127,-0.41690,-1.65136,1.04279,-0.74154,-1.64939,1.79511,0.37106,-0.36472,0.60418,1.69658,-0.65097,-0.40488,1.15532,0.22279,0.97404,-2.48539,0.16204,-0.37580,-1.05869,0.67178,0.66869,-1.16687,-0.28661,-0.48596,-1.02626,1.02113,-0.45480,0.05956,-1.04639,-1.16608,-0.73727,-1.76823,0.34841,0.85061,0.66974,0.73327,-1.79750,-1.17965,-2.70359,-2.25599,-0.18547,-2.31903,0.40226,0.56406,0.79628,-1.33389
x313,0.30720,-1.26983,-0.71192,0.18156,0.20423,-0.69164,-0.32122,1.68816,-1.69897,0.16662,-0.67859,-0.84012,-0.74030,0.49667,1.67026,-0.22517,-1.05467,-0.92325,-1.20628,0.67240,-2.13914,0.02468,0.05791,1.16922,-1.01679,0.83389,1.90472,1.18781,-0.65261,-1.65525,0.77411,-0.53205,-0.46402,-0.65179,0.94277,1.80103,-0.40854,-0.88987,0.14627,0.02969,1.18708,-0.57600,0.87280,-0.97294,0.17149,0.83563,-1.41407,0.48088,0.62004,0.52282,-1.02503,-0.65137,-1.06902,0.08065,0.10225,0.10946,1.23145,1.31985,-0.19637,0.21460,-0.53165,0.42237,0.06500,-1.10147,-0.67656,2.30704,-1.35096,-0.56293,-1.39471,0.73932,0.61316,1.88822,1.38424,-0.67668,-1.71797,1.02963,-0.16360,0.60757,-0.43758,1.08347,0.01795,0.91255,-0.04640,-0.63508,-1.01255,1.22515,-0.70338,-1.19145,0.24166,-0.26200,-0.10340,-1.95116,0.45336,-0.48276,2.04750,-1.95176,-0.29478,-0.19112,0.39272,-1.24807
x314,-0.05896,-1.21676,0.56112,-1.75650,-0.54597,0.15940,1.00123,0.37731,0.41308,0.61193,0.03667,0.36012,-0.02422,0.43932,1.75127,-0.45294,1.51844,0.85681,-0.21593,-1.57676,-0.41865,0.57792,-0.22897,0.61549,0.93679,-0.44009,1.03691,-0.11914,1.27708,0.25709,0.54229,0.48010,1.78630,0.64953,-0.60202,-1.45965,2.09394,-0.23849,0.79408,1.66040,-1.07204,-0.81138,-1.95333,-0.65377,0.23322,0.97581,0.74554,0.43469,-0.19523,-0.38777,-0.46374,0.18697,0.61755,-1.70677,-0.51552,2.43419,2.34235,1.28904,-0.36343,-0.83651,-0.26226,-0.15423,0.29300,0.64256,-0.76445,-0.32875,-0.05531,-1.74216,0.96543,-0.00528,0.14174,2.53365,0.14237,-1.92595,0.46844,0.15288,-0.16918,1.33368,1.24830,0.45556,-1.19402,0.96988,-0.40410,0.56970,0.03374,0.36617,0.21467,-0.27516,1.11530,-0.74978,-0.69090,-0.64477,-0.66115,0.44480,0.11569,-0.30922,0.07543,-0.03561,0.23612,0.40725
x315,-1.04612,-0.13896,-1.76114,0.61619,1.43470,0.82016,-0.30809,-0.17012,1.40974,-1.18989,-0.81802,0.30313,-0.16789,0.31475,0.57377,-0.59501,-0.51530,-0.68781,-0.15318,0.41966,0.54649,-0.46461,0.24444,0.80802,0.21487,1.41779,-0.19880,0.30236,-0.44082,0.76204,-0.46330,0.53358,1.04269,0.22782,-2.11287,0.77029,-1.17981,0.25467,-0.49690,-1.53459,-0.12347,-0.91953,-0.77307,-0.03857,-0.55849,-1.36555,-0.46420,-0.23518,0.52411,-1.02493,0.39785,1.21417,-0.66110,1.11564,-0.86933,1.64592,-0.30768,-0.64317,-0.29330,-0.10932,0.98491,2.12235,-0.08571,-0.07651,-0.07439,0.00726,0.80213,0.63993,-0.87297,-0.49563,0.36740,-2.02127,0.56099,0.58120,-0.50081,-0.92163,-1.54121,-0.33799,-0.89068,-0.54218,-0.02543,0.11853,0.32883,1.95355,-0.26007,1.52326,-0.63540,0.15133,1.40049,-0.65241,0.44781,-0.01176,0.73283,0.83614,0.71160,-0.79510,-0.82871,1.36005,0.23454,0.04541
x316,-1.15453,1.72346,2.02900,0.52739,-0.89334,0.95169,0.27029,-2.31908,-2.31483,1.69647,1.86131,-1.46107,2.02556,-2.10671,-0.52899,2.14329,0.24493,1.26234,-0.22859,1.36720,-0.21890,-0.79555,1.32767,-1.01625,-2.00489,-0.24431,0.84404,-0.30931,-0.54707,0.05585,0.76537,0.66681,1.04286,-1.51305,2.93497,-0.01182,0.29797,1.20915,0.09420,-0.72696,0.89391,1.10290,1.71241,0.73582,-0.36149,-0.60926,1.19513,0.74713,0.13863,1.25018,0.30639,-0.56253,-1.68774,1.74687,1.31601,0.31652,-0.69481,-1.04768,0.47066,-0.10075,-0.54534,-0.61987,-1.06096,-1.60096,1.56807,0.06443,0.16706,-0.87579,0.14388,0.17016,-1.58888,0.01543,-0.02615,0.66101,-0.30608,0.82399,0.66921,1.03438,0.60254,-0.59861,-1.39688,-0.28472,0.64168,-1.41501,-0.33742,-0.07268,-0.55427,-0.38990,-0.38887,-1.84863,-1.43201,1.56535,-0.37224,0.54512,0.68246,0.03089,0.64201,1.42316,0.29651,-0.11691
x317,-0.08811,0.55540,-0.10667,1.59182,0.06735,-1.42488,1.15411,0.10913,-1.30378,-0.91511,-1.56785,1.07574,0.35419,0.13879,-0.49917,-0.34097,0.67292,0.82000,0.55060,-0.56545,-1.18638,0.64978,1.57686,-0.44588,-0.03625,-0.39618,-0.03414,0.68437,0.26800,-0.10703,-0.05140,-0.31096,-0.82771,0.17705,-0.19735,1.27966,0.21445,0.50673,-1.77847,-0.62429,0.40475,-1.10125,-0.22596,-0.35035,-1.26866,-0.76789,1.27508,0.35404,-1.62615,1.36087,0.38988,-1.31957,-0.91038,0.27785,-0.32197,0.47859,-0.74413,0.65136,2.10636,-1.12290,0.81837,1.50887,0.95917,-0.08366,-0.68036,0.47206,1.02737,-0.04320,-1.25360,1.26882,-0.02306,-1.24869,-0.56644,-1.31922,-0.22583,0.60803,-0.49043,-0.79682,0.84100,-0.37828,1.78727,-0.25987,0.64025,0.05501,0.08505,-0.65935,0.52961,0.81735,0.64088,0.95314,-0.38881,-1.14167,-0.20819,1.66477,-1.88974,-0.20948,-0.23590,0.55048,0.11750,0.56607
x318,1.09627,-0.55648,-2.11397,-1.98035,-1.01024,-0.83940,0.93913,-1.13832,-0.78918,0.30286,-0.50720,-0.63724,-0.46154,-0.70881,1.83776,1.03695,-0.49335,-1.85109,0.77235,-1.37550,-0.12447,0.25709,2.02847,0.53323,1.00348,0.36867,1.19717,0.23313,-0.67840,-0.13722,0.13939,-1.02827,-0.17357,3.07349,0.54853,0.21466,1.24009,1.44976,0.48539,1.12244,-1.79699,0.36597,0.66777,-0.34346,-1.28961,-2.03601,-1.58674,-1.34720,1.14069,-0.79750,-0.21529,-1.13119,0.69124,0.22332,-0.50721,1.38677,0.12588,-1.81393,1.17866,2.04645,-1.16546,-1.41647,-1.76731,1.13160,-0.22988,0.41503,0.61884,1.16271,0.08362,-0.70857,0.17250,0.53872,1.55870,-0.02283,-0.87960,-1.20511,0.03570,0.24015,-1.78054,0.38660,-0.68605,3.32698,0.95799,-0.03197,0.80045,-2.12906,-0.07804,-0.04918,-0.84211,-0.01065,-1.68594,-0.36993,-1.03505,-0.43078,0.10552,0.38443,0.16765,0.22907,-0.36304,1.72847
