Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x271,3.32905,1.40194,3.64216,4.96883,4.03427,5.14031,3.93476,4.00958,3.21477,4.00222,2.36148,5.30776,2.98018,3.61742,2.75259,5.29527,2.91525,1.16817,5.00981,3.57767,2.81906,4.02597,5.42696,1.83243,3.19028,2.84599,5.55347,3.71388,1.68530,3.75308,5.64885,5.38379,3.29487,4.71610,4.21126,2.64028,2.19924,3.31364,4.29050,3.13774,2.91097,4.89082,4.28358,3.04220,2.35557,2.01531,3.72091,3.80416,1.92687,3.21471,3.86729,2.77776,2.69506,3.88629,3.09458,2.10871,4.34040,3.17894,3.17369,4.42053,4.48418,3.58328,2.82379,2.45283,3.48875,3.72627,3.75294,2.54222,4.24628,4.32452,4.00409,3.65440,3.15517,2.05343,3.12024,3.30435,3.67972,3.69901,2.20998,2.91085,2.84918,2.99671,3.13928,3.01577,3.10980,4.53500,3.27803,2.98050,3.12395,4.16096,2.21295,3.64703,3.46342,4.23242,5.24281,3.99045,3.69024,3.26781,3.77272,2.32644
x272,2.19741,2.74475,3.47376,3.61525,3.51634,3.41068,4.83453,2.34826,3.78351,3.30141,4.44441,5.52127,2.37746,3.60015,2.98574,3.65775,3.64422,2.23315,2.61311,3.90827,2.20526,4.48351,3.77406,2.84682,4.91161,4.36735,2.54171,3.52971,1.73609,2.48501,3.05313,7.03099,4.24865,4.87001,2.01293,3.29606,2.03720,3.05917,2.48294,3.97123,2.66961,5.22808,3.51953,3.99739,3.33141,2.75718,3.64511,2.87288,4.06504,3.86317,2.92907,3.68304,2.76229,3.34659,4.63683,4.17187,4.16013,3.52299,2.47602,4.09463,3.78999,4.10764,2.86704,1.55382,4.99411,3.61041,3.09579,2.95053,3.42047,3.08689,1.90823,4.58717,2.45511,1.88265,3.19723,4.08092,3.49126,4.41792,3.57299,4.05304,3.11979,4.91662,2.86698,2.21267,2.49113,3.04348,2.94132,2.31432,3.02098,4.28572,3.94411,2.15499,4.78804,3.15088,3.23792,4.42152,3.59695,5.00968,2.44928,2.68171
x273,3.87605,2.67197,2.34473,2.60600,2.97299,4.70534,2.17719,3.82954,2.92747,4.02980,4.38301,4.64359,2.49772,4.17133,4.03123,3.13436,4.90517,3.47409,3.09461,3.25138,3.72784,2.29078,3.40798,4.44258,2.24278,4.99701,3.89879,2.14289,3.64568,2.89182,3.13254,2.50776,5.27750,4.27730,3.52287,4.62790,1.53144,4.92001,2.92406,3.40900,3.40856,3.19661,3.93912,1.66034,2.90633,3.49689,2.47847,4.08302,2.75149,3.77428,2.80805,2.66932,6.26577,2.87551,2.65107,2.63970,3.32935,2.90808,5.06281,3.23285,3.67352,3.80420,4.17714,2.67854,3.79038,2.75862,4.14070,2.56918,4.39110,4.02525,2.73029,5.21140,5.68736,2.17304,3.02877,2.54520,4.71853,2.37635,3.99691,4.22580,2.69450,3.75325,3.90266,4.59505,4.32088,3.10736,3.60045,2.53900,4.00281,3.82388,5.07553,2.19265,4.81808,4.26800,4.64730,4.26526,1.75693,4.24203,2.82260,3.45823
x274,5.78973,2.86665,3.78359,5.41415,2.35637,2.86301,1.57511,2.82179,1.40491,3.53599,5.55970,3.77936,3.96522,4.08719,6.49855,3.41920,2.53355,3.30473,4.31447,4.42953,2.98130,2.93485,3.29230,4.85831,4.30840,4.44315,3.26931,3.60575,3.84609,5.87164,2.99328,2.58506,3.36536,3.96871,3.95811,5.11151,4.11889,2.75708,2.93349,4.81501,4.20986,4.21438,2.22175,2.81707,3.65291,3.37729,4.35623,2.15105,3.18236,4.56839,2.81017,3.15732,3.93669,2.35352,3.53431,2.93389,4.23817,4.06548,3.49695,2.65477,5.22085,3.28759,3.56820,2.01047,3.82775,4.46814,2.86685,3.30935,4.50888,2.94835,4.86128,4.97745,2.97642,2.71294,2.85118,2.62346,5.10223,5.08688,5.73405,2.44535,3.39301,4.92377,4.08072,5.26997,1.54143,3.45761,4.31231,2.44665,2.37136,5.35329,3.30847,4.36324,3.10992,4.01387,3.42401,2.97455,2.24031,3.58636,2.26632,2.26078
x275,4.95145,2.16939,1.94898,3.54149,2.07746,2.66576,3.64149,4.93824,4.17432,3.44222,2.45241,3.08749,3.55588,2.44305,3.42029,1.99466,2.41197,2.93010,2.13077,3.58309,2.60007,4.58906,4.20992,5.04482,3.24405,2.62267,1.67923,3.13938,3.81905,5.83887,3.34250,4.40971,4.30649,4.33084,4.65608,2.20010,3.57903,4.42477,3.87436,4.05212,3.57676,2.82705,4.59388,2.42135,2.78192,2.86738,4.60684,4.47452,3.14238,4.00751,3.25492,1.78089,4.23346,4.54487,2.34790,2.59781,0.92844,2.70131,2.79172,7.03808,3.63069,3.17686,3.15417,3.48357,4.41361,4.18892,3.32816,5.45421,3.54363,2.73997,3.48515,4.02378,3.72401,5.16414,3.42561,2.61809,4.82859,3.16425,4.73411,5.03972,3.91281,2.85067,3.63134,3.98699,2.99899,4.15546,3.03743,4.80375,3.93875,2.69452,3.92931,4.40620,4.77826,4.70926,4.31546,4.01592,4.10355,3.42410,3.46818,2.73669
x276,3.15770,2.79968,3.37688,4.66347,2.26536,3.37749,3.82531,1.63508,4.07521,3.07782,4.41377,2.98902,3.10024,3.17625,4.82775,3.20824,3.35190,5.35787,4.29771,2.31901,3.93377,3.38345,5.19017,4.36043,3.39001,3.90867,3.07745,3.53924,2.31755,4.67457,2.45282,3.45627,4.41394,2.14404,3.31738,2.86182,3.81247,2.96005,4.12202,3.92578,3.90097,4.64871,3.59313,5.17573,3.57818,3.46610,3.34634,1.82149,3.85906,5.38089,3.56519,5.11825,2.78398,5.64053,3.83269,3.91008,4.39649,2.75269,3.70307,4.88834,3.47671,2.79028,3.30678,2.07243,3.82151,5.11401,4.17553,1.57846,4.33041,3.54094,3.54778,2.13747,4.37237,2.86177,2.54360,4.38176,2.94615,3.02077,3.27777,3.10515,4.62025,4.50321,3.29819,3.43712,2.04737,4.22723,4.04076,4.91981,3.70916,3.89714,4.04518,3.49857,1.49803,2.97841,2.32790,1.59785,3.19653,2.56022,3.23265,4.19339
x277,1.30594,2.46027,3.39840,3.25613,3.33636,3.97560,2.61554,3.60938,2.20903,2.92743,5.57790,4.27708,3.67611,2.24582,3.82615,3.00005,4.35567,3.55722,3.18225,5.00998,2.79376,4.72959,3.48744,4.77849,3.37097,4.16354,3.89179,2.82101,2.99798,4.69573,4.68213,3.41234,3.15629,6.07020,2.18033,2.76615,3.31863,3.55697,2.70533,4.38785,1.95667,2.17860,1.37055,5.07521,4.95463,2.95737,3.95034,2.43588,3.68977,2.25660,4.90434,3.16001,4.71850,4.00232,1.20957,3.84408,5.75683,3.26520,3.28372,3.52756,2.95012,3.14310,4.23916,4.46835,3.35349,4.25911,1.84894,3.57999,3.87649,2.76170,4.23694,1.69583,1.52883,2.39773,4.00110,1.89047,3.86878,2.88207,3.73417,4.63934,3.90007,2.69042,3.80957,4.61165,3.48217,3.40140,3.67043,2.19407,5.16875,4.16893,2.37407,4.57463,3.55027,4.79914,3.46422,2.03094,4.12833,3.41948,2.62982,5.18933
x278,3.37495,4.56957,4.75802,3.91074,2.53299,5.89886,2.85303,4.06799,3.55682,3.61497,2.13138,2.45005,3.78618,2.83905,5.41406,2.74676,2.30589,3.27606,2.14427,3.65617,4.36220,5.19757,4.12406,3.86362,4.27111,5.18856,2.20403,5.10459,2.50694,4.44167,2.00045,4.21391,4.60254,3.61604,3.80201,3.67848,4.07849,2.86995,5.49053,3.65458,2.25857,2.89476,1.83155,1.57168,4.75749,2.86431,1.52482,3.96139,2.79162,3.27963,4.35255,2.39637,3.28611,3.20658,3.83667,4.28518,4.93754,7.07771,5.19763,4.29448,2.62859,1.98456,3.60625,4.52707,2.02267,3.06890,1.71201,1.97420,4.44142,2.99715,4.30719,3.76370,3.54288,3.35877,2.66871,4.81152,3.83898,3.26045,4.86481,3.14336,2.56215,3.38442,2.59561,3.03892,3.52692,4.75732,3.02503,3.63123,4.82494,3.66517,4.02405,2.09940,1.96806,2.36641,3.28004,3.80747,3.84771,3.05810,2.69732,2.00772
x279,3.87114,1.72177,3.20967,3.87008,3.39065,3.68012,4.09722,2.94220,3.10860,3.26380,3.25448,4.39234,2.40781,3.73020,3.97063,3.46002,4.10951,4.20145,2.39741,3.59351,1.05123,3.57585,4.09697,3.10531,4.95841,2.24192,4.11759,3.70671,2.89939,5.24599,4.46869,2.51923,6.59186,4.11664,2.43076,4.00951,4.62542,1.58381,4.47030,2.96972,2.09367,3.45149,4.02785,2.79265,2.41407,2.45242,5.04386,3.43140,3.44000,3.32493,3.39680,3.39999,3.53767,2.39369,2.98643,4.54872,2.15102,3.52728,3.56843,4.58796,2.39625,5.03427,3.23411,2.61766,2.94467,3.00714,1.92124,1.87045,3.90616,3.11542,2.47041,4.52358,3.46890,3.32856,4.70264,3.97605,3.40730,3.30358,3.13360,2.46787,2.90810,2.78232,3.70132,2.77781,4.25488,3.66604,3.17304,5.31980,2.93198,3.83604,2.81741,5.27174,3.32246,3.88832,5.14652,4.27810,3.87522,2.56608,4.75172,3.20213
x280,3.63100,1.50163,3.44912,4.51945,0.90721,2.32596,3.02763,4.62296,3.43881,2.24136,4.49296,2.95550,4.83772,3.69337,4.24562,3.62542,3.09034,2.13330,2.64104,4.40007,2.07590,4.00077,3.80581,4.14106,1.51862,3.21392,3.94538,5.25267,4.19380,2.68154,4.73996,4.34488,3.09390,2.55029,2.56892,3.50185,5.97353,3.09432,3.81861,6.47861,3.33866,3.48144,2.95677,3.57425,2.99274,4.42423,3.76740,3.01248,1.77261,3.64883,3.71885,3.41508,2.84757,1.90853,3.47586,4.13278,2.16589,2.31279,2.70406,3.95177,2.16284,5.54431,1.89696,3.01563,3.73040,3.64828,4.13266,4.04050,3.80540,2.24245,4.91697,3.32484,3.37289,5.07143,2.52668,3.73814,4.75524,3.42006,3.49020,4.84455,5.81518,3.81298,2.77545,3.17238,2.80292,3.88542,4.34990,3.49562,3.75182,2.53091,4.92298,3.49884,3.55074,3.81483,3.46223,5.04129,3.45972,2.20748,3.21615,2.84138
x281,5.25011,3.75976,3.92782,5.73155,3.49924,4.22417,3.81249,3.45136,1.53561,3.89519,4.04804,4.07117,4.05199,3.30897,2.40102,3.61845,2.05585,4.36902,5.28979,3.96790,1.95943,4.25496,2.90258,1.86057,3.10099,3.86972,4.25156,3.01890,4.48251,4.86520,3.27002,3.89155,2.83675,2.92769,4.92662,5.42424,3.10968,4.67457,2.16437,3.48494,2.98885,4.55766,2.74510,3.36145,2.97390,3.19690,2.68189,4.26081,3.53763,3.51814,3.56005,3.98727,3.74580,4.95772,2.94259,5.19158,3.77850,3.88373,2.63071,3.94209,2.30469,2.72358,3.36671,3.34950,3.36566,2.13187,2.18656,4.86121,6.48685,2.33897,1.36617,3.60103,3.02747,3.06239,3.50602,2.74694,3.12002,2.55603,4.13501,5.48209,4.96994,3.61618,4.75499,5.35541,3.09232,2.58495,1.82248,2.41612,3.49753,3.90127,3.25969,2.36858,3.91352,3.69141,3.15263,4.12272,5.52211,4.48018,4.80120,3.01355
x282,2.68879,3.34110,5.53082,2.15013,3.21606,3.53205,4.99536,5.28676,3.00755,3.87973,3.60754,3.13362,1.55824,3.31356,4.69539,3.19872,4.39977,2.12657,4.35763,3.01306,4.80074,3.31230,3.27320,3.14438,2.62372,0.60249,4.22102,1.93265,4.05185,5.84296,4.63036,5.43513,3.35758,2.55061,3.48829,4.35648,3.50779,5.28325,0.54796,3.40594,3.08585,2.78653,1.35073,3.01110,3.42925,2.99052,2.93329,4.28555,2.66314,3.67039,3.56156,3.19064,3.72624,2.75474,3.53538,2.23926,3.18265,3.79231,2.86945,4.97131,3.54186,3.06738,4.07798,2.30841,4.38821,3.04461,3.06050,4.43383,4.71529,3.40168,2.41589,1.28315,2.42446,5.68346,3.82091,5.28504,3.99730,4.37145,2.63642,4.21845,3.13252,4.29599,3.48459,1.99517,4.43035,4.57263,2.69876,2.02113,3.39091,3.80607,2.11429,2.62966,4.18775,3.66659,5.08482,4.52426,1.79046,2.50167,2.09863,3.48415
x283,4.08042,2.32679,2.79735,3.01351,2.72534,1.95452,3.86955,1.68215,4.23654,3.84615,1.58680,2.97243,3.43539,4.13370,5.04793,4.46169,3.39911,4.10540,2.98206,2.12618,2.19850,2.87259,4.38309,3.89776,3.30870,2.04670,2.64799,1.93893,2.75904,2.65640,4.31223,5.96152,2.76242,2.77703,2.77654,3.77131,3.41996,2.85771,5.28184,2.64691,3.23885,3.29468,3.22214,2.60687,4.85341,4.55092,1.84162,3.87164,5.93379,4.12087,4.87237,2.05293,3.18372,1.44955,4.89059,4.25333,3.39438,3.91321,0.98076,3.26528,1.57620,5.04808,3.18733,4.09801,1.82918,2.61477,6.20247,1.77518,4.89754,4.19267,3.55374,2.40849,2.88278,4.30473,2.42451,4.89067,4.00578,3.46133,3.12741,2.30328,2.74648,3.95023,1.86311,4.96133,4.13625,4.54856,3.65202,1.56248,3.34466,3.78267,3.44438,3.04951,5.02124,3.51754,3.15107,2.75377,3.02452,2.35790,2.14197,2.34158
x284,3.14973,2.92033,4.62532,2.27548,3.71492,2.15741,3.10497,4.93441,5.46408,2.81681,4.06291,4.23620,4.47531,3.72635,2.49549,3.60506,3.91547,2.65994,4.28235,3.78647,2.76529,3.25275,2.37582,3.36702,3.84619,3.80643,3.67111,2.66603,5.28723,3.26821,3.52850,3.00850,2.89330,2.67981,3.39249,2.58440,5.15074,2.69178,2.76679,3.84192,3.74508,3.91562,3.89066,4.19974,6.00283,3.95242,4.94222,3.46408,2.92279,4.60880,3.17313,5.55876,2.69109,2.19905,3.66672,4.34348,3.56904,4.55331,2.96663,2.11672,1.77512,2.34237,2.68768,3.70168,2.58360,3.02451,2.99105,5.64622,2.24427,4.08859,3.88756,3.55327,2.26287,3.71074,3.89113,4.08018,4.80033,3.32107,3.33895,4.04596,2.72364,3.38222,4.23443,5.32943,4.86522,2.65069,3.98440,2.94057,3.50805,1.73165,4.33000,4.07524,5.02600,4.32995,2.94344,3.78133,3.53941,2.51559,4.16390,3.05045
x285,5.26141,5.21598,4.42393,2.42020,4.48378,2.95225,4.93385,0.86288,2.06726,3.23257,2.13380,4.07957,3.51119,3.31543,3.25638,1.62070,6.21577,1.85876,3.43309,3.91203,4.14282,4.52569,3.56366,3.54486,4.44896,2.90504,4.69311,4.75143,2.48331,4.24359,3.76688,4.27624,3.75730,3.69201,3.04949,3.42528,3.82688,3.99947,4.80168,6.69514,1.81838,5.01938,3.53051,2.47904,1.83298,1.92773,4.34490,5.71850,3.84120,4.75033,3.32435,3.69140,3.30119,2.13254,4.73197,2.87384,3.38254,3.91563,3.00056,4.11120,4.25970,2.96460,3.42829,5.66323,2.51450,2.82696,3.16945,3.05136,2.49173,2.55832,3.81849,4.17136,4.14896,3.56650,3.35922,3.25334,4.20210,3.80917,4.73560,4.43769,1.63520,2.73093,4.48426,2.18681,5.22038,4.34473,2.85838,3.29870,1.03832,2.52597,4.00301,3.87147,4.53723,3.36808,4.23576,2.82248,3.21043,2.45285,6.15210,1.61984
x286,3.40687,1.82877,5.11900,3.32240,5.29574,4.66718,4.33795,3.82583,3.83037,0.42309,3.58696,3.09072,3.29684,5.39590,0.90148,3.50784,2.59584,3.55191,2.75661,3.83636,2.57416,2.48741,3.23558,2.32774,2.88937,2.00446,3.36244,2.31857,6.88470,4.79736,4.69971,3.42976,2.47875,3.16631,4.18898,4.51546,2.57647,3.75473,3.27647,2.34851,3.94043,4.78711,4.26607,4.11806,5.32911,3.10500,3.50649,2.87400,3.27222,3.04247,2.18469,4.97404,3.92769,4.35200,3.33884,3.22019,3.61915,3.29388,2.43023,3.16513,3.51542,2.45889,2.88841,4.28413,0.36496,5.42080,1.69492,7.30119,4.15295,3.32866,5.06812,4.06460,3.74475,4.72405,2.64437,2.55378,4.38857,3.23083,2.86708,3.32381,3.05606,4.23412,4.00387,4.93040,4.10780,2.51433,2.22713,4.07454,3.85483,5.47221,1.94422,3.73724,4.84094,3.31192,3.13230,3.97205,3.51868,4.34867,1.80909,4.23468
x287,3.35881,2.52729,3.30306,1.25690,3.94249,4.03677,4.23374,3.11995,4.54599,2.69095,3.70038,0.61067,3.96724,2.52404,2.74491,4.28783,3.04350,4.82625,2.05001,2.33806,3.02459,0.42037,2.76208,2.79310,2.94517,3.13232,2.96529,4.78786,4.57650,5.38271,3.86319,3.90180,3.50451,4.28448,3.57208,1.85137,3.33657,2.27369,4.69200,5.45349,2.62724,1.39287,2.77319,2.02072,3.28653,4.63684,4.29345,2.83139,4.48598,4.70842,3.42063,2.30039,4.58508,4.35423,3.56730,2.72347,4.47022,4.84336,2.87234,3.59950,2.71708,4.43852,2.92244,3.15527,4.03221,3.06242,3.31569,3.57609,3.08553,3.67491,3.05275,1.24101,3.33536,4.50868,3.35138,2.45687,4.12804,5.10368,4.67143,4.33509,2.49174,3.33258,3.46997,3.89129,4.39911,4.18641,6.07195,3.95208,2.83151,2.80476,4.00750,6.22978,3.36556,4.86925,4.73771,4.78563,3.98448,4.72338,4.04719,3.71502
x288,2.99379,4.30584,4.13872,4.41330,2.79975,3.76019,4.32301,2.58908,1.88819,4.10972,3.30659,2.19849,3.81446,3.63139,4.28611,4.30787,3.08552,3.49775,3.09584,2.33092,3.24800,4.24853,3.95089,4.98562,3.74533,2.52608,3.47367,1.37692,3.57306,4.49398,2.93656,3.76619,4.49143,4.32922,4.43701,2.92471,2.05489,3.80351,4.32744,5.01289,3.79986,2.35511,3.37532,3.60434,5.88857,3.53891,1.99300,3.23067,3.88839,3.95009,2.72577,3.30712,3.31095,3.76281,3.54081,2.58240,3.65317,1.48786,4.74101,3.94517,4.07864,3.22756,3.73571,4.41711,5.21056,2.79263,3.19871,3.60022,3.21930,3.33928,1.51463,4.63435,2.69461,3.60892,2.78237,5.13133,1.42455,4.19187,3.22215,3.87993,5.63422,3.91380,2.69654,4.18974,4.30034,3.88337,2.90378,4.33716,2.06243,3.36403,4.40733,2.93432,5.93956,4.24059,3.17689,4.45586,2.60483,1.96484,4.00049,2.95958
x289,3.54044,4.57724,4.26217,3.11802,2.79457,4.33717,2.89900,2.69715,1.37593,3.52346,4.15722,4.13164,3.48292,3.02463,3.94553,1.64771,4.36556,2.34911,3.12043,3.52271,2.01955,3.27740,3.26063,4.04961,4.43518,3.91840,1.95000,3.05706,2.33302,3.12561,2.68138,3.67116,3.30266,4.12437,3.03306,3.85572,4.50079,4.25940,2.41750,4.10369,1.94757,1.71453,4.13932,3.29626,4.00757,3.95684,3.17673,5.73418,3.59411,3.28864,3.02777,4.74001,3.92034,3.08424,3.41908,3.80439,3.42444,3.56238,1.64094,4.79510,4.98159,3.81198,3.04714,0.60946,1.97459,4.04273,1.20322,3.13080,2.63221,4.27813,3.35624,2.41266,5.88558,3.85044,2.53031,1.80719,5.45681,1.95053,1.99329,3.17766,3.52967,2.25638,3.41368,2.37727,3.95670,2.14634,1.83072,3.37527,4.22497,2.80871,3.24448,3.53238,4.41038,2.30155,3.90292,3.72505,2.60542,4.18925,3.16745,3.87763
x290,3.74575,3.93367,2.68678,2.21776,5.49992,3.28186,4.31917,3.64816,3.56025,2.19012,3.36554,2.00354,3.34174,3.63024,3.63972,3.85087,4.47131,1.57763,1.45424,4.12931,3.94979,4.45614,4.18469,4.32493,3.36085,3.22462,1.22408,3.46818,2.25295,4.40947,4.11605,2.01161,2.88739,4.69395,3.48812,5.74439,1.71561,3.53863,2.06386,4.75581,4.50604,3.66700,5.16534,2.66039,2.48041,5.21202,3.84825,2.76694,2.81502,3.12885,3.23993,3.92941,2.85088,4.34417,1.65655,4.65623,2.85953,2.46627,2.50527,2.50277,3.33695,2.73214,2.54119,2.50049,1.22094,4.64001,4.01090,1.29080,3.41465,3.90671,3.87309,2.87532,3.52053,1.29123,3.48357,3.32151,5.07245,3.10591,3.66882,4.78344,3.45868,4.23372,4.09156,4.18268,3.88938,3.80785,3.93005,5.33970,3.34584,4.29304,2.77647,3.84907,3.72367,4.19486,4.32330,3.15331,5.56525,5.01083,3.73716,2.27474
x291,5.49689,4.32482,2.63626,2.71612,3.78215,3.99417,2.38310,3.57701,4.14380,2.67896,4.35110,4.38452,2.29889,2.96078,4.30100,3.00687,4.39509,2.47091,0.79887,2.86311,4.38966,2.56169,4.28463,2.99181,3.54758,2.57291,2.49814,4.64816,3.41423,4.02477,4.23242,3.48862,2.96449,2.30193,3.31556,2.44252,3.69973,3.12926,1.97752,3.51935,3.97461,4.56597,2.29676,3.50568,3.41232,1.73476,3.99440,2.73501,2.91916,4.08383,2.25319,4.89744,3.92315,3.54274,1.79478,2.59369,3.10473,3.59829,5.55171,3.91531,4.13257,3.09794,2.35634,2.61034,2.58351,2.03678,4.16851,3.85953,4.97541,4.52933,3.15562,4.95443,2.23211,4.56921,3.40611,3.37451,2.83572,3.76115,3.98630,4.17175,3.49173,5.76175,4.06326,4.69345,1.93216,4.04126,1.75917,2.71518,2.58550,4.74241,4.82590,2.64418,4.04425,4.81198,4.13897,2.76271,4.14893,4.00556,2.60877,2.75999
x292,3.28131,3.02838,3.80387,3.48444,4.05388,2.53811,2.42818,3.37012,4.26291,2.56313,3.13285,4.35594,3.22110,4.77192,1.65069,3.27183,3.35924,4.30878,2.43719,2.19576,2.57134,3.93974,1.67894,2.49758,4.20180,2.90930,0.06474,5.54909,2.80273,2.73922,4.09846,3.48387,2.95376,4.23262,4.62382,2.71908,2.84528,2.86065,4.21475,4.27513,3.00600,2.47386,3.91385,5.25131,4.33217,3.21509,4.20742,4.71569,3.90749,5.89380,4.21325,4.06324,0.52845,1.33604,2.95735,4.56382,2.66939,2.97018,2.21794,4.65603,2.81540,3.60680,4.03440,3.71171,5.79948,4.84715,3.54595,3.38915,2.83979,2.20180,4.17536,3.32806,2.17875,2.63662,2.75438,4.00113,5.35289,3.34473,3.51067,1.32547,4.00475,4.27563,4.33360,7.36072,4.59340,4.27727,3.33522,2.37722,3.56415,3.55140,3.46150,6.05080,4.91147,2.73059,1.06091,2.59816,3.29444,3.81301,3.29238,3.73780
x293,4.29440,2.86234,3.56533,5.56521,3.00951,3.03348,2.45661,3.29995,1.76884,1.79491,3.34845,2.91618,2.58391,2.46714,5.26038,3.94725,3.53759,2.69987,3.65528,2.21899,1.45010,4.55048,2.68868,3.69354,3.28031,2.59492,2.43012,3.73862,3.90320,5.41177,2.57092,3.66616,4.36982,5.49683,3.14861,2.73309,4.61632,3.28739,2.61934,2.51755,2.80578,3.88299,4.01094,5.56487,4.22183,3.55894,2.90938,3.32264,2.33237,4.33369,4.62429,2.07775,4.28472,3.73248,2.84975,3.00133,3.02465,2.07978,2.65441,3.79199,4.87197,3.82191,0.19295,4.29749,4.17931,4.38710,5.01761,4.38146,5.49678,4.90236,6.10946,3.45639,1.94474,4.29616,5.17268,3.45331,3.81199,3.91650,3.40952,4.35171,3.95976,1.26094,2.01068,2.93493,3.65446,2.58596,2.51929,3.75869,1.36276,4.98834,2.92945,2.53513,1.49109,2.87371,4.00275,4.72288,4.12754,0.68765,3.00977,3.15713
x294,4.04243,4.05812,2.51117,4.51726,3.70324,4.09453,2.60263,2.64474,4.24611,2.07700,3.49952,2.27589,1.74572,1.18294,3.06787,3.70781,1.84392,4.04114,2.60847,3.53400,3.69599,3.39512,2.89259,3.82268,3.07718,3.51751,4.12503,4.05931,2.83732,4.47242,3.36275,4.47012,4.26177,3.55246,5.32626,2.52136,4.84890,4.41205,2.01274,4.78838,1.97942,2.96655,4.01443,3.73613,3.57484,3.62869,3.76677,4.00473,3.06386,4.40622,3.08146,3.62830,2.08789,4.30443,3.70450,5.11186,2.69046,3.10202,1.49134,2.90046,3.57827,4.65083,0.83879,4.63358,3.57273,2.79214,3.21193,3.56490,3.29963,3.26340,1.44105,1.53664,3.13965,4.61435,2.71469,6.12809,2.70538,1.82989,2.56382,4.85643,2.87811,3.15160,2.90853,2.84747,4.45196,3.35991,3.76739,3.83689,2.88337,4.33888,1.87171,4.01464,4.51266,3.93510,2.14386,3.37949,3.02971,4.34994,2.52333,3.03153
x295,3.75407,6.11870,3.83563,2.05441,3.28707,3.67962,2.41437,3.66822,3.65091,5.88495,5.86505,4.97886,4.34983,4.77265,4.00770,4.07206,3.16557,2.85290,3.94209,4.10827,2.42565,4.75935,2.84661,4.30346,2.60100,3.75518,3.26958,5.52154,2.70099,2.95703,1.55133,4.65462,2.11116,3.42808,3.41052,3.40923,3.65568,4.96175,4.06860,3.89057,3.98879,3.95215,4.93180,4.90834,5.33203,4.44651,5.06887,3.58255,3.05422,4.42213,4.09771,3.67864,3.57135,3.14506,4.00946,2.83026,3.98228,3.01012,4.64755,4.85398,3.29404,3.09036,4.24956,2.92991,3.39675,2.62660,3.31604,2.00162,4.71923,3.60568,4.57391,4.57115,3.59870,4.42716,3.86391,3.85113,3.88395,2.60819,3.23232,4.96419,3.55514,2.96799,1.62969,3.29449,2.58007,4.59348,1.75793,2.69192,3.70955,3.56718,3.63557,4.73933,3.44432,5.01291,4.14352,1.79021,2.46011,1.96036,3.30216,4.14082
x296,3.03614,3.46183,3.27272,3.47685,3.28764,2.04356,3.45947,3.08382,3.05932,4.36266,4.37469,3.22025,3.32582,3.52583,3.23877,3.99376,2.14889,5.13126,2.16408,4.69212,4.63980,4.55653,5.38839,3.54682,5.43379,3.40425,4.10735,2.71055,5.47532,3.80548,3.30359,1.77934,2.59803,4.08967,3.04075,3.46948,3.87727,3.85259,2.16451,3.31469,4.55238,5.30489,6.33781,2.94644,3.19587,2.77089,5.32621,2.91581,4.76070,3.33978,2.76170,3.19213,3.14070,3.86260,3.07446,3.47948,3.19843,4.50606,1.93379,2.98783,4.08977,4.18403,3.84210,3.76557,3.81661,2.64742,3.66467,2.96158,3.23063,3.49079,3.90534,4.17117,3.54955,2.08789,2.90833,3.40784,5.01857,4.37577,2.11686,4.19888,2.38098,4.80950,3.68080,4.61850,2.19972,5.12891,3.88704,3.38329,2.05447,2.92541,4.71523,2.89825,2.77300,3.76374,3.47675,3.60478,3.01809,3.77310,3.52833,1.81023
x297,1.83081,3.91782,2.99570,2.22625,3.92994,6.03973,5.44253,3.82831,3.37601,3.94760,4.45308,2.80107,3.27588,3.74547,2.46976,2.52012,5.84279,4.64193,3.08361,4.59152,1.49939,4.28137,4.30175,4.84665,4.04841,4.48400,5.15403,2.39762,3.62298,4.51946,3.78537,4.79188,4.02493,5.77360,3.83743,3.85802,3.85353,3.78827,3.03982,4.49272,5.06896,4.02761,4.23869,3.82763,3.18150,3.85203,2.89565,1.30315,2.68012,5.67902,3.98913,3.98705,3.89587,2.52208,2.03690,0.93355,5.79692,4.14247,3.68255,1.15829,3.96437,4.33676,3.59260,3.10651,4.33070,2.44936,3.45700,4.56115,2.84585,2.66563,5.12951,3.73112,1.56305,2.73544,2.09856,3.63822,3.56733,3.68328,3.35187,3.25111,2.95216,2.91667,3.44322,3.20338,2.82663,3.73503,2.78177,4.95471,3.37332,5.05686,3.00293,3.02924,2.95119,3.31255,2.86199,4.13811,1.76239,3.87878,3.90946,5.11779
